kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_23_51.9	10-2-2021	16:13:51:789	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	0.367462	-0.162706	0.483643	1.193881	0.356899	-1.193881	-0.342314	-1.228805	0.290072	1.228805	0.426684	0.582794	
202	0.247001	-0.237655	0.508978	-1.900845	0.802983	1.900845	-0.479211	-1.829445	0.425648	1.829445	0.279466	0.622421	
203	0.389593	-0.181980	0.535219	-5.724540	0.713182	5.724540	-0.338873	-1.747160	0.318851	1.747160	0.381906	0.648479	
204	0.637591	-0.018239	0.553938	-7.927839	0.007446	7.927839	-0.003408	-1.069885	0.051285	1.069885	0.600970	0.651074	
205	0.669076	0.040659	0.564617	-8.582730	-0.394741	8.582730	0.130726	-0.947426	-0.030677	0.947426	0.621281	0.615127	
206	0.726727	-0.015203	0.574670	-8.321215	-0.217515	8.321215	-0.011795	-0.873950	0.089024	0.873950	0.646833	0.551482	
207	1.121194	0.004836	0.582969	-5.067270	-0.114514	5.067270	-0.209314	0.961987	0.141567	-0.961987	0.968146	0.483677	
208	1.444525	0.106091	0.581400	1.708429	-0.381155	-1.708429	-0.343870	3.433718	0.081181	-3.433718	1.208516	0.414060	
209	1.168055	0.117141	0.574823	6.078245	-0.557773	-6.078245	-0.370890	3.000433	0.064538	-3.000433	0.915072	0.342355	
210	0.579868	0.042605	0.577341	3.513078	-0.543304	-3.513078	-0.136705	-0.074156	0.069434	0.074156	0.393448	0.283763	
211	0.287621	0.057493	0.591613	-2.213313	-0.934271	2.213313	0.355876	-2.403816	-0.060962	2.403816	0.187310	0.240712	
212	0.326291	0.185942	0.609759	-5.324119	-1.849242	5.324119	0.843170	-3.087608	-0.297548	3.087608	0.305186	0.198596	
213	0.445129	0.284773	0.627566	-4.899415	-2.494095	4.899415	1.029408	-3.074120	-0.435412	3.074120	0.460084	0.154162	
214	0.643412	0.326741	0.645543	-3.036008	-2.379412	3.036008	0.914483	-2.214428	-0.449072	2.214428	0.602550	0.114534	
215	0.896350	0.412070	0.661788	0.085038	-2.024885	-0.085038	0.816110	-0.731686	-0.528443	0.731686	0.800884	0.099432	
216	0.926802	0.505300	0.675165	4.259670	-1.778478	-4.259670	0.859942	-0.204323	-0.677213	0.204323	0.912726	0.126569	
217	0.639985	0.480992	0.689603	6.622978	-1.370527	-6.622978	0.841688	-1.054188	-0.691673	1.054188	0.786499	0.172654	
218	0.351098	0.403359	0.708547	5.326998	-0.904870	-5.326998	0.741773	-2.199268	-0.617816	2.199268	0.618725	0.227839	
219	0.288942	0.406292	0.732122	1.997072	-0.734515	-1.997072	0.786697	-3.085462	-0.659914	3.085462	0.639500	0.278477	
220	0.276508	0.386726	0.760132	-1.366226	-0.657706	1.366226	0.802245	-3.597411	-0.644021	3.597411	0.622293	0.303917	
221	0.176170	0.185755	0.790797	-4.090465	-0.178325	4.090465	0.390111	-3.172320	-0.266017	3.172320	0.270759	0.306814	
222	0.207946	-0.060460	0.817321	-5.150290	0.599575	5.150290	-0.292314	-1.516703	0.258751	1.516703	-0.189983	0.303198	
223	0.510069	-0.093949	0.832675	-2.747100	0.808011	2.747100	-0.623803	0.520585	0.417578	-0.520585	-0.329377	0.293953	
224	0.809638	0.069239	0.839390	1.910239	-0.114459	-1.910239	-0.237886	1.254116	0.124405	-1.254116	-0.103746	0.269749	
225	0.861009	0.210182	0.847148	4.128092	-1.584271	-4.128092	0.591286	0.359657	-0.254585	-0.359657	0.167280	0.232338	
226	0.804589	0.271705	0.858054	2.371158	-2.593922	-2.371158	1.261625	-0.571859	-0.502540	0.571859	0.319404	0.193505	
227	0.816153	0.368480	0.864726	1.179853	-2.947186	-1.179853	1.655731	-0.381617	-0.782178	0.381617	0.498288	0.167436	
228	0.811115	0.491093	0.864149	2.952937	-2.970280	-2.952937	1.930869	0.410815	-1.119456	-0.410815	0.750420	0.164318	
229	0.694393	0.491006	0.859145	4.829492	-2.495696	-4.829492	1.810210	1.403034	-1.187129	-1.403034	0.814286	0.180088	
230	0.603176	0.361807	0.850207	6.103001	-1.387604	-6.103001	1.019998	2.811227	-0.883263	-2.811227	0.519292	0.206909	
231	0.751897	0.264665	0.837282	8.343173	-0.382687	-8.343173	0.112006	4.475131	-0.588106	-4.475131	0.048438	0.234878	
232	1.091703	0.239187	0.821649	11.954923	-0.128849	-11.954923	-0.276604	6.226937	-0.461586	-6.226937	-0.454584	0.253460	
233	1.309485	0.159633	0.804409	16.229340	-0.278879	-16.229340	-0.415328	7.594912	-0.192605	-7.594912	-1.067899	0.263612	
234	1.311441	0.013338	0.789037	19.167270	-0.285321	-19.167270	-0.783173	7.707169	0.266167	-7.707169	-1.716487	0.276951	
235	1.400614	-0.027794	0.779249	19.387942	-0.342703	-19.387942	-1.096389	6.887471	0.464911	-6.887471	-2.106164	0.296010	
236	1.710861	0.141268	0.774496	17.631755	-1.016303	-17.631755	-0.834931	5.736803	0.142576	-5.736803	-1.958369	0.307681	
237	1.849248	0.374699	0.775445	14.582179	-2.068863	-14.582179	-0.101972	3.588891	-0.407853	-3.588891	-1.224773	0.300783	
238	1.485802	0.447858	0.787480	10.272971	-2.461625	-10.272971	0.571037	0.681350	-0.749576	-0.681350	-0.278957	0.280882	
239	0.892030	0.368778	0.811233	5.894700	-1.993620	-5.894700	0.977454	-1.115941	-0.841199	1.115941	0.463412	0.262761	
240	0.446250	0.324381	0.839168	3.027863	-1.605623	-3.027863	1.395218	-1.489196	-1.002583	1.489196	1.120515	0.250839	
241	0.069620	0.332770	0.865559	1.982237	-1.701913	-1.982237	1.960314	-1.775421	-1.281073	1.775421	1.876279	0.237387	
242	-0.367781	0.219102	0.890441	1.661688	-1.624952	-1.661688	2.078883	-2.216009	-1.192200	2.216009	2.143418	0.216498	
243	-0.574776	-0.029724	0.911705	0.376967	-0.869395	-0.376967	1.236661	-1.678660	-0.538323	1.678660	1.324019	0.194677	
244	-0.310172	-0.189767	0.920628	-0.898665	0.100964	0.898665	0.020096	0.363569	0.114074	-0.363569	0.011253	0.180032	
245	0.118109	-0.167837	0.912111	0.355896	0.646187	-0.355896	-0.763358	2.512713	0.328359	-2.512713	-0.761659	0.163740	
246	0.322234	-0.142041	0.895581	3.643822	0.845874	-3.643822	-1.107465	3.071544	0.382977	-3.071544	-1.059559	0.138426	
247	0.428187	-0.192148	0.886132	5.886390	0.993906	-5.886390	-1.319565	2.572555	0.544455	-2.572555	-1.489320	0.115334	
248	0.727119	-0.130829	0.885898	6.286131	0.758607	-6.286131	-1.273167	2.315409	0.562860	-2.315409	-1.699754	0.105002	
249	1.035895	0.071341	0.888174	5.789963	-0.118892	-5.789963	-0.822171	1.799007	0.327215	-1.799007	-1.237206	0.103907	
250	1.010388	0.137334	0.894966	4.597553	-0.939326	-4.597553	-0.361838	0.756038	0.215530	-0.756038	-0.888605	0.108799	
251	0.815747	-0.009169	0.908990	3.346563	-0.935164	-3.346563	-0.459545	0.416663	0.452752	-0.416663	-1.340332	0.124320	
252	0.805214	-0.110043	0.917008	3.125658	-0.397438	-3.125658	-1.053386	1.416979	0.709741	-1.416979	-1.962445	0.150939	
253	0.889056	-0.061288	0.905404	3.879789	-0.048937	-3.879789	-1.488508	2.659020	0.703113	-2.659020	-2.039198	0.182203	
254	0.860036	-0.014696	0.880741	3.806151	-0.101091	-3.806151	-1.340708	2.807617	0.582873	-2.807617	-1.794694	0.216485	
255	0.889585	-0.000659	0.858524	2.054699	-0.518420	-2.054699	-0.789340	2.377378	0.503612	-2.377378	-1.664198	0.255257	
256	1.133511	0.093612	0.844452	0.102828	-1.345578	-0.102828	-0.188788	2.348694	0.379358	-2.348694	-1.482320	0.290290	
257	1.334858	0.240243	0.837335	-0.943454	-2.370438	0.943454	0.370915	2.007062	0.173352	-2.007062	-0.975701	0.308504	
258	1.251796	0.293367	0.840475	-2.430896	-2.980906	2.430896	0.803659	0.394497	0.034448	-0.394497	-0.441928	0.306028	
259	1.044364	0.240687	0.858047	-4.974079	-2.765902	4.974079	0.887919	-1.488496	0.047178	1.488496	-0.285696	0.288092	
260	0.925848	0.236475	0.884966	-6.404236	-2.149921	6.404236	0.711093	-2.459617	0.055946	2.459617	-0.137028	0.261693	
261	0.820515	0.359941	0.913480	-5.629907	-1.932628	5.629907	0.711101	-3.439878	-0.129816	3.439878	0.632046	0.240999	
262	0.702811	0.511154	0.944557	-3.590392	-2.137193	3.590392	0.965148	-5.138471	-0.419189	5.138471	1.593344	0.245576	
263	0.818993	0.616940	0.979039	-0.576325	-2.047064	0.576325	0.945663	-5.903113	-0.545345	5.903113	1.858703	0.271616	
264	1.135365	0.691052	1.008104	2.579911	-1.486032	-2.579911	0.554049	-4.761078	-0.531052	4.761078	1.554240	0.297597	
265	1.142431	0.655005	1.027698	3.808801	-1.069595	-3.808801	0.435943	-3.346067	-0.538007	3.346067	1.246171	0.315139	
266	0.667932	0.415310	1.046433	2.492478	-0.959945	-2.492478	0.641430	-2.887609	-0.396021	2.887609	0.788022	0.330441	
267	0.221777	0.090718	1.066941	0.304402	-0.465262	-0.304402	0.376613	-2.063560	0.050546	2.063560	-0.194268	0.353076	
268	0.186178	-0.110907	1.076348	0.251322	0.734207	-0.251322	-0.693146	0.665372	0.580647	-0.665372	-1.407087	0.389310	
269	0.376625	-0.157732	1.061513	3.361745	2.003974	-3.361745	-2.082328	4.341766	0.971847	-4.341766	-2.318089	0.438019	
270	0.602517	-0.153921	1.023105	6.520081	2.714444	-6.520081	-3.200805	7.101183	1.272730	-7.101183	-2.959589	0.487753	
271	1.002789	-0.128990	0.970839	7.098824	2.794337	-7.098824	-3.794877	8.712162	1.578947	-8.712162	-3.576049	0.518043	
272	1.632001	-0.028215	0.913911	5.946703	2.352144	-5.946703	-3.818834	9.690328	1.768745	-9.690328	-3.955384	0.512673	
273	2.151600	0.113778	0.861224	4.739615	1.589002	-4.739615	-3.280801	9.728820	1.681985	-9.728820	-3.802291	0.473146	
274	2.212877	0.161671	0.822972	3.831546	0.952794	-3.831546	-2.461585	8.402441	1.471888	-8.402441	-3.388753	0.412068	
275	1.941409	0.089091	0.803632	3.489561	0.798562	-3.489561	-1.942958	6.496492	1.395814	-6.496492	-3.134023	0.339102	
276	1.731577	0.035949	0.795404	4.931064	0.959403	-4.931064	-1.918026	5.239659	1.338704	-5.239659	-2.887416	0.262159	
277	1.645142	0.061559	0.786832	7.620612	1.078926	-7.620612	-2.080108	4.524177	1.139450	-4.524177	-2.410564	0.192625	
278	1.357947	0.024814	0.773275	8.879015	1.261149	-8.879015	-2.438912	3.825488	1.081571	-3.825488	-2.048533	0.142320	
279	0.752192	-0.141660	0.753600	7.803907	1.658831	-7.803907	-2.949340	3.231773	1.288458	-3.231773	-1.981878	0.132257	
280	0.215286	-0.256399	0.730535	6.062415	1.699921	-6.062415	-2.836897	2.242005	1.258683	-2.242005	-1.680181	0.175440	
281	0.140036	-0.160203	0.715197	4.892303	0.894961	-4.892303	-1.772261	0.423524	0.695005	-0.423524	-0.862615	0.238625	
282	0.364136	0.050589	0.715058	4.125368	-0.245625	-4.125368	-0.497422	-1.426790	-0.032847	1.426790	0.029477	0.287913	
283	0.468874	0.193780	0.725436	3.812909	-0.797410	-3.812909	0.199273	-2.381636	-0.487748	2.381636	0.518365	0.311393	
284	0.479766	0.230535	0.739122	4.201255	-0.480454	-4.201255	0.012607	-1.990021	-0.511845	1.990021	0.523790	0.310526	
285	0.715540	0.250735	0.749423	4.247698	0.109239	-4.247698	-0.722064	-0.116447	-0.263355	0.116447	0.315026	0.281558	
286	1.066210	0.307184	0.749417	4.282497	0.272684	-4.282497	-0.887087	2.618521	-0.164778	-2.618521	0.242507	0.217773	
287	1.120148	0.325143	0.740920	6.026492	-0.109916	-6.026492	0.052454	4.484926	-0.275680	-4.484926	0.300269	0.140521	
288	0.961295	0.250975	0.732778	6.909905	-0.619746	-6.909905	1.137287	4.733301	-0.260243	-4.733301	0.265327	0.117315	
289	1.028743	0.178526	0.725100	4.626505	-0.838731	-4.626505	1.416128	4.672738	-0.092521	-4.672738	0.115973	0.159461	
290	1.211644	0.156436	0.712823	2.127854	-0.708795	-2.127854	0.806317	4.570200	0.083952	-4.570200	-0.039317	0.210372	
291	1.049499	0.060151	0.698416	0.855355	-0.265625	-0.855355	-0.416767	3.727833	0.401900	-3.727833	-0.303550	0.259343	
292	0.678758	-0.157147	0.686479	-0.017823	0.408190	0.017823	-1.818460	3.324709	0.957948	-3.324709	-0.842621	0.306542	
293	0.569264	-0.303178	0.674766	1.465139	0.856151	-1.465139	-2.770556	3.863268	1.406548	-3.863268	-1.316500	0.348054	
294	0.623555	-0.244283	0.661210	5.239370	0.813006	-5.239370	-2.792662	3.496626	1.307308	-3.496626	-1.209312	0.383523	
295	0.485493	-0.142934	0.654700	7.313241	0.570985	-7.313241	-2.076857	1.753869	0.902470	-1.753869	-0.822610	0.415358	
296	0.369156	-0.148922	0.664105	5.727267	0.425282	-5.727267	-1.482193	0.668665	0.817183	-0.668665	-0.754221	0.435440	
297	0.635017	-0.154235	0.676842	3.303438	0.455160	-3.303438	-1.461525	2.140285	0.979106	-2.140285	-0.820300	0.437515	
298	0.929382	-0.112674	0.667546	4.344178	0.665957	-4.344178	-1.716812	5.991715	1.036320	-5.991715	-0.798856	0.436256	
299	0.715288	-0.189391	0.631353	8.742577	0.986473	-8.742577	-2.153217	9.876172	1.228889	-9.876172	-1.027469	0.445362	
300	0.254136	-0.367116	0.583280	12.802248	1.250473	-12.802248	-2.693545	12.061688	1.584724	-12.061688	-1.467975	0.455543	
301	0.158722	-0.361320	0.533706	14.664322	1.298569	-14.664322	-2.695627	11.642892	1.496434	-11.642892	-1.482529	0.457428	
302	0.459913	-0.088631	0.490838	13.393600	0.996764	-13.393600	-1.774118	8.042565	0.742022	-8.042565	-0.797338	0.455682	
303	0.876695	0.216255	0.465401	9.890667	0.319786	-9.890667	-0.361876	3.611429	-0.156196	-3.611429	0.032468	0.451784	
304	1.383331	0.406498	0.462825	7.167756	-0.406157	-7.167756	0.782303	1.159235	-0.715894	-1.159235	0.481850	0.436202	
305	1.895414	0.548810	0.481765	5.405471	-0.709850	-5.405471	1.265690	0.310318	-1.016142	-0.310318	0.695632	0.404979	
306	2.068685	0.661990	0.514509	3.476761	-0.519020	-3.476761	1.224112	-0.517330	-1.262834	0.517330	0.868459	0.372344	
307	1.878922	0.656641	0.556232	0.500261	-0.069189	-0.500261	0.899855	-1.623703	-1.302942	1.623703	0.855038	0.356719	
308	1.797585	0.539293	0.599680	-2.757338	0.487348	2.757338	0.229921	-1.786290	-0.890983	1.786290	0.613739	0.362165	
309	2.025223	0.443769	0.625640	-3.073798	0.977888	3.073798	-0.694195	-0.173337	-0.302095	0.173337	0.397808	0.381295	
310	2.106946	0.396892	0.624576	-0.180120	1.170727	0.180120	-1.266571	1.716221	-0.003263	-1.716221	0.327643	0.412191	
311	1.669965	0.254345	0.613208	1.545257	1.063815	-1.545257	-1.275979	2.126670	0.154485	-2.126670	0.215052	0.456649	
312	1.050471	-0.016659	0.610089	0.369071	0.934790	-0.369071	-1.248980	2.056144	0.525857	-2.056144	-0.062376	0.503594	
313	0.725778	-0.250437	0.610826	0.029827	0.974013	-0.029827	-1.485471	3.410560	0.930685	-3.410560	-0.322060	0.540423	
314	0.520403	-0.390937	0.600952	4.259361	1.086555	-4.259361	-1.829342	5.975444	1.151397	-5.975444	-0.495814	0.566540	
315	0.056571	-0.542528	0.574594	11.097388	1.138058	-11.097388	-2.194014	8.307679	1.326379	-8.307679	-0.717026	0.581325	
316	-0.350474	-0.665274	0.531293	16.447181	1.052652	-16.447181	-2.441527	9.897808	1.440635	-9.897808	-0.910219	0.577181	
317	-0.137147	-0.595989	0.471686	19.019874	0.922082	-19.019874	-2.385630	10.385450	1.293070	-10.385450	-0.885266	0.550173	
318	0.472490	-0.356535	0.402951	18.458546	0.896379	-18.458546	-2.111495	8.910931	0.944144	-8.910931	-0.670855	0.506540	
319	0.752310	-0.136703	0.339246	14.336240	0.850099	-14.336240	-1.702153	5.697252	0.596326	-5.697252	-0.419997	0.456406	
320	0.521318	-0.037567	0.295893	8.305912	0.550811	-8.305912	-1.032197	2.442452	0.310337	-2.442452	-0.208463	0.407221	
321	0.265113	-0.013695	0.283160	3.329859	0.091498	-3.329859	-0.293459	0.523705	0.123138	-0.523705	-0.085798	0.359142	
322	0.427662	0.019038	0.299201	0.734257	-0.067450	-0.734257	0.031982	0.042116	0.059850	-0.042116	-0.024363	0.308169	
323	0.915071	0.095686	0.328504	0.429974	0.221820	-0.429974	-0.062310	0.495222	0.004720	-0.495222	0.086209	0.258893	
324	1.246763	0.152412	0.359297	1.593332	0.491208	-1.593332	-0.262407	0.972587	-0.074130	-0.972587	0.214839	0.223092	
325	1.173752	0.093502	0.390716	2.235056	0.443253	-2.235056	-0.495973	0.924243	-0.039613	-0.924243	0.213439	0.206077	
326	0.998897	-0.035936	0.416186	1.388478	0.341900	-1.388478	-0.730601	1.119748	0.094205	-1.119748	0.089776	0.207889	
327	1.055052	-0.072474	0.421580	0.116795	0.294219	-0.116795	-0.837633	1.926267	0.161618	-1.926267	0.014964	0.224681	
328	1.178462	0.011146	0.404988	-0.935474	0.173246	0.935474	-0.788920	2.250934	0.131974	-2.250934	0.043247	0.248578	
329	1.057777	0.056777	0.379852	-1.638538	0.102585	1.638538	-0.587417	1.951603	0.096104	-1.951603	0.030166	0.275944	
330	0.758193	-0.001123	0.355795	-0.453836	0.178859	0.453836	-0.271180	2.273125	0.099233	-2.273125	-0.132386	0.302492	
331	0.533396	-0.028370	0.332078	2.988350	0.209941	-2.988350	0.061521	3.157946	0.074808	-3.157946	-0.267904	0.321656	
332	0.426265	0.045652	0.310856	5.688215	0.041393	-5.688215	0.318141	3.197494	-0.002811	-3.197494	-0.187187	0.333866	
333	0.403701	0.113039	0.299685	5.623851	-0.131087	-5.623851	0.387813	2.642124	-0.063324	-2.642124	-0.060842	0.341061	
334	0.582421	0.126203	0.298473	5.361883	-0.035674	-5.361883	0.353726	2.794938	-0.113722	-2.794938	-0.070712	0.339877	
335	0.962393	0.179381	0.297992	6.958235	0.163828	-6.958235	0.360957	3.112677	-0.199588	-3.112677	-0.049405	0.335909	
336	1.228797	0.278205	0.296831	8.010252	0.201240	-8.010252	0.198253	2.237287	-0.248362	-2.237287	0.127783	0.347723	
337	1.181134	0.299208	0.306644	5.972708	0.221343	-5.972708	-0.240611	0.654914	-0.215131	-0.654914	0.260582	0.376511	
338	1.038595	0.222618	0.332527	2.041167	0.359664	-2.041167	-0.619675	-0.123748	-0.159515	0.123748	0.196186	0.401214	
339	0.988706	0.147704	0.362350	-0.835995	0.508414	0.835995	-0.703222	0.129909	-0.122742	-0.129909	0.062856	0.410625	
340	0.884826	0.092372	0.383628	-1.225988	0.621241	1.225988	-0.584344	0.658097	-0.083172	-0.658097	-0.036448	0.403631	
341	0.656585	0.009281	0.392369	-0.119198	0.641668	0.119198	-0.391595	1.354172	-0.026933	-1.354172	-0.144065	0.376530	
342	0.486137	-0.056335	0.386180	1.543731	0.503768	-1.543731	-0.187358	2.260975	0.019251	-2.260975	-0.252025	0.336233	
343	0.428695	-0.024261	0.369638	2.962349	0.298057	-2.962349	-0.044383	2.412400	0.020083	-2.412400	-0.241805	0.307144	
344	0.363007	0.059693	0.357860	2.891516	0.095260	-2.891516	0.006911	1.554148	-0.012097	-1.554148	-0.087287	0.301944	
345	0.371786	0.100045	0.356315	2.384548	-0.070424	-2.384548	0.035868	1.211836	-0.023116	-1.211836	-0.002566	0.309098	
346	0.690097	0.130326	0.352050	4.062246	-0.055709	-4.062246	0.161779	2.008662	-0.012121	-2.008662	-0.102212	0.325545	
347	1.187701	0.218003	0.335765	7.439891	0.189808	-7.439891	0.328678	2.437426	-0.006480	-2.437426	-0.170609	0.359049	
348	1.364259	0.270649	0.314543	9.453488	0.427447	-9.453488	0.377598	1.848672	0.020254	-1.848672	-0.120068	0.395173	
349	1.039838	0.172223	0.297301	9.370462	0.403329	-9.370462	0.450298	1.492752	0.076593	-1.492752	-0.175180	0.403116	
350	0.594536	0.019815	0.281662	7.941676	0.249759	-7.941676	0.556942	1.334521	0.148592	-1.334521	-0.334854	0.381901	
351	0.294671	-0.033584	0.267549	5.045740	0.294867	-5.045740	0.349825	0.654970	0.175216	-0.654970	-0.332737	0.360507	
352	-0.038970	-0.045251	0.266782	2.132539	0.504989	-2.132539	-0.103932	0.059444	0.105410	-0.059444	-0.186899	0.352373	
353	-0.443828	-0.135008	0.283746	0.742003	0.647233	-0.742003	-0.476626	-0.143989	0.064371	0.143989	-0.152055	0.347196	
354	-0.602333	-0.247642	0.305184	-0.127122	0.773027	0.127122	-0.693057	-0.059196	0.137086	0.059196	-0.244255	0.335582	
355	-0.384532	-0.270002	0.317497	-0.820526	0.953930	0.820526	-0.784372	0.310048	0.219175	-0.310048	-0.288791	0.318928	
356	-0.005554	-0.209224	0.320132	-1.234792	1.000074	1.234792	-0.753156	0.608308	0.230976	-0.608308	-0.231360	0.305029	
357	0.353399	-0.131368	0.320578	-1.662838	0.796278	1.662838	-0.582562	0.862176	0.193449	-0.862176	-0.136929	0.301145	
358	0.728027	-0.042835	0.326580	-1.946684	0.522173	1.946684	-0.359553	1.220479	0.128541	-1.220479	-0.021669	0.309195	
359	1.155449	0.074736	0.341100	-1.635534	0.373003	1.635534	-0.217408	1.522031	0.023645	-1.522031	0.144621	0.326320	
360	1.445149	0.172535	0.360571	0.049132	0.359873	-0.049132	-0.146607	1.794796	-0.090258	-1.794796	0.306322	0.347210	
361	1.424936	0.191797	0.381020	3.490434	0.378774	-3.490434	-0.068969	2.234110	-0.144112	-2.234110	0.370029	0.363470	
362	1.300689	0.174256	0.399093	7.677691	0.336626	-7.677691	0.020751	2.883949	-0.138288	-2.883949	0.364267	0.363681	
363	1.346418	0.197136	0.408523	10.771263	0.288267	-10.771263	0.035759	3.480197	-0.125055	-3.480197	0.363568	0.339534	
364	1.350224	0.224008	0.405360	11.480524	0.310230	-11.480524	-0.056544	3.409252	-0.105001	-3.409252	0.323550	0.295412	
365	0.849645	0.121936	0.393350	9.320981	0.292235	-9.320981	-0.168494	2.404046	-0.011508	-2.404046	0.169719	0.244560	
366	-0.052538	-0.134678	0.378289	5.278087	0.101063	-5.278087	-0.206401	1.223672	0.193079	-1.223672	-0.064999	0.196195	
367	-0.579175	-0.344516	0.361432	1.676562	-0.069917	-1.676562	-0.241043	0.495442	0.420110	-0.495442	-0.260651	0.163426	
368	-0.250796	-0.290005	0.343068	-0.756574	0.141179	0.756574	-0.389909	-0.076258	0.470952	0.076258	-0.259028	0.165529	
369	0.475491	-0.043806	0.328512	-2.268960	0.578591	2.268960	-0.576686	-0.542610	0.286443	0.542610	-0.070960	0.190829	
370	0.916095	0.113401	0.323301	-2.797413	0.816962	2.797413	-0.746740	-0.840207	0.122015	0.840207	0.059563	0.211655	
371	1.028117	0.079092	0.317008	-2.943982	0.908662	2.943982	-0.925631	-0.948587	0.169136	0.948587	-0.002651	0.219187	
372	1.094288	0.007234	0.291528	-2.834709	1.028970	2.834709	-1.033488	-0.343413	0.250331	0.343413	-0.150407	0.215850	
373	1.038445	-0.014092	0.252958	-2.607334	1.058311	2.607334	-1.060523	0.351558	0.223312	-0.351558	-0.235648	0.200328	
374	0.741850	-0.057871	0.223019	-3.486435	0.937969	3.486435	-1.043163	0.467109	0.182953	-0.467109	-0.249372	0.171021	
375	0.595023	-0.088237	0.203185	-4.159361	0.741430	4.159361	-0.881399	0.726163	0.187898	-0.726163	-0.278087	0.134722	
376	0.950109	0.048036	0.182546	-2.397781	0.471520	2.397781	-0.607622	0.676316	0.175887	-0.676316	-0.244332	0.108041	
377	1.458972	0.312464	0.165159	-0.148394	0.202410	0.148394	-0.382497	-0.544678	0.076470	0.544678	-0.057398	0.111239	
378	1.612771	0.489387	0.164416	0.523779	0.030211	-0.523779	-0.215570	-1.881543	-0.062152	1.881543	0.121509	0.133473	
379	1.477533	0.519642	0.182985	1.012373	-0.063965	-1.012373	-0.047585	-2.233157	-0.145427	2.233157	0.154149	0.148512	
380	1.347722	0.515074	0.211634	1.814920	-0.118645	-1.814920	0.074984	-1.953506	-0.193148	1.953506	0.120383	0.152046	
381	1.130973	0.473354	0.246588	1.613388	-0.116704	-1.613388	0.043221	-1.489379	-0.224911	1.489379	0.088567	0.153552	
382	0.660288	0.293809	0.287781	0.728235	-0.020382	-0.728235	-0.140983	-0.791427	-0.160483	0.791427	0.039873	0.153620	
383	0.223108	0.037029	0.324882	0.704725	0.153196	-0.704725	-0.250990	0.168794	-0.023241	-0.168794	-0.023831	0.147138	
384	0.183591	-0.125402	0.344466	2.231036	0.354315	-2.231036	-0.124268	1.228172	0.057294	-1.228172	-0.081823	0.141813	
385	0.415208	-0.171708	0.344233	4.059323	0.557479	-4.059323	0.023806	2.088606	0.072993	-2.088606	-0.132048	0.149163	
386	0.581224	-0.210460	0.328330	4.888196	0.686843	-4.888196	0.020882	2.862410	0.084998	-2.862410	-0.171987	0.172285	
387	0.626614	-0.268320	0.298805	4.803408	0.686962	-4.803408	-0.026616	3.611018	0.098575	-3.611018	-0.214154	0.209539	
388	0.660431	-0.277420	0.262661	3.881929	0.619791	-3.881929	-0.084331	3.961475	0.086116	-3.961475	-0.261841	0.253582	
389	0.659952	-0.231459	0.235099	2.026216	0.592403	-2.026216	-0.224233	3.815339	0.042895	-3.815339	-0.271427	0.293906	
390	0.566498	-0.197454	0.224287	0.008669	0.610430	-0.008669	-0.349126	3.694850	-0.013373	-3.694850	-0.234850	0.323060	
391	0.484035	-0.179616	0.223686	-0.227269	0.601189	0.227269	-0.287976	3.972873	-0.064994	-3.972873	-0.197409	0.338557	
392	0.542062	-0.123947	0.223203	2.534228	0.558426	-2.534228	-0.089462	4.187477	-0.083792	-4.187477	-0.180805	0.342338	
393	0.723752	-0.035548	0.218089	6.636235	0.487919	-6.636235	0.046328	3.855009	-0.051451	-3.855009	-0.187143	0.337052	
394	0.963552	0.038794	0.207931	9.843485	0.346669	-9.843485	0.042029	3.263794	0.007995	-3.263794	-0.221085	0.323460	
395	1.217300	0.093450	0.193808	11.437611	0.140181	-11.437611	-0.070448	2.574661	0.079761	-2.574661	-0.275817	0.301635	
396	1.430498	0.151688	0.178949	10.319669	-0.033379	-10.319669	-0.311999	1.515691	0.166582	-1.515691	-0.337895	0.273071	
397	1.567784	0.205024	0.169448	5.718116	-0.066750	-5.718116	-0.635120	0.161304	0.246480	-0.161304	-0.402155	0.238748	
398	1.665676	0.222998	0.170961	0.057646	0.028129	-0.057646	-0.860037	-1.111088	0.319189	1.111088	-0.474835	0.195820	
399	1.794932	0.220869	0.185187	-3.514299	0.141303	3.514299	-0.921397	-2.107190	0.409310	2.107190	-0.571239	0.141804	
400	1.851474	0.226190	0.210617	-4.376712	0.182277	4.376712	-0.840499	-2.648263	0.458501	2.648263	-0.656794	0.080766	
401	1.519756	0.188296	0.245570	-3.395868	0.119871	3.395868	-0.566416	-2.542785	0.375351	2.542785	-0.588451	0.026732	
402	0.707090	0.042559	0.289178	-1.643816	-0.000805	1.643816	-0.131194	-1.929428	0.190745	1.929428	-0.251655	0.040220	
403	-0.183088	-0.163632	0.338796	-0.020160	-0.059562	0.020160	0.252622	-1.204560	0.036052	1.204560	0.235948	0.069718	
404	-0.683469	-0.319698	0.387264	1.066014	0.028413	-1.066014	0.395711	-0.561191	-0.015208	0.561191	0.625752	0.080287	
