kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_02_41.8	3-2-2021	11:56:48:525	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	3.220628	1.762816	0.699680	-0.469897	-0.296741	0.469897	6.130015	-6.153199	3.689140	6.153199	-5.831039	0.916054	
203	2.929309	1.515100	0.698303	-2.931124	-0.338653	2.931124	5.291955	-6.235242	3.915118	6.235242	-5.897454	0.919869	
204	2.954617	1.731284	0.699139	-3.739652	-0.023475	3.739652	6.813144	-6.312542	2.662682	6.312542	-4.142309	0.923400	
205	3.230779	1.978131	0.708655	-1.840192	0.568893	1.840192	9.076412	-7.233356	2.228234	7.233356	-3.456823	0.924277	
206	3.448627	2.054928	0.721912	-0.741916	1.043599	0.741916	10.314731	-8.372231	2.695970	8.372231	-3.842242	0.921493	
207	3.539412	2.326710	0.736391	-0.875987	1.312079	0.875987	12.328332	-8.160642	1.432684	8.160642	-2.109736	0.917669	
208	3.685204	2.790799	0.759032	0.595022	1.709939	-0.595022	15.392294	-7.702860	-0.931640	7.702860	0.933267	0.913872	
209	3.991203	3.007969	0.789225	1.968752	2.379721	-1.968752	16.042753	-9.277199	-1.007884	9.277199	1.266488	0.910188	
210	4.325449	3.049147	0.815772	0.262871	2.960850	-0.262871	13.679260	-10.941601	0.309087	10.941601	-0.094475	0.911060	
211	4.357222	3.148534	0.835400	-2.153020	2.972013	2.153020	11.026725	-10.004760	-0.086699	10.004760	0.477800	0.920855	
212	3.986544	2.975106	0.851151	-2.956582	2.282710	2.956582	8.179970	-8.635200	-0.616900	8.635200	1.132996	0.937364	
213	3.662243	2.523359	0.859244	-3.685077	1.278819	3.685077	4.672843	-8.962478	0.816914	8.962478	-0.715973	0.955187	
214	3.564160	2.312052	0.855829	-4.844001	0.529618	4.844001	2.707208	-8.403979	1.646956	8.403979	-1.987368	0.971674	
215	3.174677	2.195357	0.845277	-4.111955	0.216205	4.111955	2.960507	-5.711585	0.434040	5.711585	-0.697808	0.987428	
216	2.576549	1.883004	0.832280	-1.100471	0.202443	1.100471	4.050722	-3.958755	-0.504343	3.958755	0.414844	1.002781	
217	2.597028	1.863788	0.820094	1.606684	0.483312	-1.606684	5.836965	-4.138037	-0.544648	4.138037	0.382561	1.015424	
218	3.145650	2.295175	0.812377	2.701218	0.999562	-2.701218	7.956261	-3.904817	-1.160473	3.904817	0.939593	1.023493	
219	3.409573	2.572534	0.809450	2.832025	1.370609	-2.832025	9.155976	-3.178662	-2.023809	3.178662	1.829450	1.028161	
220	3.404954	2.524201	0.809082	2.018994	1.286569	-2.018994	9.554972	-3.645426	-1.917590	3.645426	1.539561	1.029272	
221	3.554401	2.475289	0.809535	0.117826	0.930976	-0.117826	9.917993	-5.171533	-1.113156	5.171533	0.259418	1.023757	
222	3.585314	2.370555	0.810756	-2.646673	0.641342	2.646673	9.895394	-6.623225	-0.397535	6.623225	-0.922933	1.011853	
223	3.105360	1.931567	0.813574	-5.270853	0.455637	5.270853	8.773150	-7.672957	0.386129	7.672957	-1.948154	0.997367	
224	2.382208	1.298406	0.817150	-6.756528	0.271167	6.756528	6.614530	-8.340884	1.456842	8.340884	-3.158454	0.981476	
225	1.882537	0.891798	0.819135	-7.095291	0.114958	7.095291	4.387322	-7.992813	2.001246	7.992813	-3.750102	0.964485	
226	1.701059	0.819798	0.817514	-6.231946	0.080595	6.231946	3.012409	-6.703569	1.604413	6.703569	-3.231995	0.949550	
227	1.696766	0.834167	0.811601	-4.686248	0.144497	4.686248	2.592414	-6.214854	1.263961	6.214854	-2.872303	0.938729	
228	1.735141	0.829864	0.803412	-3.771341	0.107005	3.771341	3.212916	-6.917838	1.234258	6.917838	-2.967988	0.930944	
229	1.686224	0.863670	0.797743	-3.566231	-0.136925	3.566231	4.654157	-7.151937	0.753256	7.151937	-2.329986	0.923696	
230	1.602660	0.913834	0.797473	-3.215726	-0.372738	3.215726	5.950712	-6.684295	0.122987	6.684295	-1.375012	0.913301	
231	1.781892	1.119147	0.801460	-2.550931	-0.358418	2.550931	7.362975	-6.311188	-0.480576	6.311188	-0.621232	0.897713	
232	2.123204	1.564387	0.809130	-1.543141	-0.071578	1.543141	9.562356	-4.896259	-1.963016	4.896259	1.421052	0.878362	
233	2.120228	1.856024	0.820029	0.511051	0.404518	-0.511051	11.046328	-1.780033	-3.773360	1.780033	4.357556	0.856128	
234	1.945897	1.834625	0.832275	3.132588	0.889122	-3.132588	10.805836	0.182758	-4.296777	-0.182758	5.372620	0.830112	
235	2.198689	1.925329	0.845366	3.891153	1.182949	-3.891153	10.404813	-0.508662	-3.940150	0.508662	4.463332	0.800471	
236	2.558663	2.157550	0.858352	2.488809	1.129781	-2.488809	10.511904	-0.849636	-4.084911	0.849636	4.123772	0.769292	
237	2.389776	2.100671	0.867955	0.773458	0.597416	-0.773458	10.028384	-0.482958	-4.371798	0.482958	4.595933	0.739859	
238	2.121494	1.850759	0.870389	-0.967839	-0.145350	0.967839	9.101622	-2.630745	-3.883104	2.630745	3.899374	0.713327	
239	2.414330	1.882136	0.863656	-2.737590	-0.457286	2.737590	9.037525	-6.418932	-3.236560	6.418932	2.053967	0.687794	
240	2.888016	2.187441	0.850468	-2.412631	-0.173845	2.412631	10.159133	-7.489236	-3.662091	7.489236	1.671341	0.664245	
241	2.981438	2.390868	0.837789	0.655642	0.215686	-0.655642	11.623749	-6.286624	-4.694141	6.286624	3.105328	0.645713	
242	3.034126	2.464645	0.829177	3.143845	0.392123	-3.143845	12.695600	-6.282316	-5.051353	6.282316	3.431775	0.629849	
243	3.443937	2.715275	0.822357	2.928439	0.520927	-2.928439	13.595173	-6.667479	-5.269723	6.667479	2.657022	0.612578	
244	3.766620	3.098364	0.816330	2.420901	0.752306	-2.420901	14.624442	-4.853238	-6.406073	4.853238	3.886520	0.594832	
245	3.598025	3.210900	0.815538	3.263052	0.876083	-3.263052	15.199528	-2.650565	-7.456464	2.650565	6.211368	0.577918	
246	3.422331	3.095685	0.823790	3.598017	0.653719	-3.598017	15.423509	-3.285507	-7.334650	3.285507	6.184312	0.559271	
247	3.780260	3.262489	0.839071	2.410199	0.315555	-2.410199	16.593350	-5.354140	-7.271805	5.354140	4.903929	0.536579	
248	4.428761	3.798395	0.859490	1.754152	0.205451	-1.754152	19.010057	-6.139129	-8.478172	6.139129	5.419167	0.510716	
249	4.857014	4.200158	0.885729	2.122693	0.069667	-2.122693	21.282003	-7.279952	-9.649984	7.279952	6.490238	0.484252	
250	4.776116	3.979380	0.913711	0.941554	-0.452594	-0.941554	21.210629	-10.266018	-8.667174	10.266018	4.782562	0.458326	
251	3.975019	3.067930	0.932298	-2.478278	-1.143489	2.478278	17.423729	-12.043732	-5.656490	12.043732	1.005026	0.432533	
252	2.619904	1.926968	0.934233	-5.517999	-1.726166	5.517999	12.145983	-10.965197	-3.008449	10.965197	-0.670116	0.408488	
253	1.511110	1.190365	0.928006	-6.220849	-2.045152	6.220849	9.364100	-9.499060	-2.170290	9.499060	0.563550	0.388184	
254	1.192965	0.977895	0.928676	-5.182753	-1.707589	5.182753	9.043143	-8.920419	-2.019279	8.920419	1.110044	0.370311	
255	1.344959	1.014429	0.935922	-3.511511	-0.673079	3.511511	8.399926	-7.389677	-1.877008	7.389677	0.394796	0.354088	
256	1.717640	1.396434	0.941596	-1.065036	0.370811	1.065036	8.030203	-4.590887	-3.253222	4.590887	2.232032	0.340928	
257	2.513383	2.282713	0.949043	1.766370	0.987481	-1.766370	9.739927	-2.872997	-6.339210	2.872997	6.748575	0.330459	
258	3.368716	3.072731	0.961508	3.436482	1.426792	-3.436482	0.000000	-2.172977	0.000000	2.172977	9.190323	0.320795	
259	3.559877	3.154070	0.968135	3.609701	1.813426	-3.609701	9.615781	-0.392298	-8.205140	0.392298	8.423175	0.312319	
260	3.427001	3.017834	0.959508	3.461908	1.979493	-3.461908	7.844197	1.559291	-7.642775	-1.559291	7.849807	0.307206	
261	3.865205	3.403598	0.942198	3.634726	1.937677	-3.634726	8.968458	1.371024	-8.308112	-1.371024	8.425646	0.304735	
262	4.577697	3.981419	0.926908	3.632375	1.857730	-3.632375	11.387160	-0.068363	-9.236917	0.068363	8.562000	0.303574	
263	4.668986	4.039564	0.915366	3.000278	1.816190	-3.000278	12.043462	-0.625400	-9.093795	0.625400	7.844752	0.305449	
264	4.244244	3.643949	0.905441	1.605033	1.728145	-1.605033	11.210326	-1.015327	-8.043633	1.015327	6.270509	0.309842	
265	3.743150	3.117208	0.898301	-0.757702	1.438862	0.757702	10.493214	-2.653629	-6.675265	2.653629	3.701327	0.314767	
266	3.054992	2.447325	0.897064	-3.747925	1.013502	3.747925	9.849645	-4.671451	-5.053824	4.671451	1.055935	0.322638	
267	2.429373	1.890058	0.902811	-6.261021	0.717328	6.261021	9.340281	-6.078074	-3.770816	6.078074	-0.630978	0.334991	
268	2.491979	1.894322	0.911809	-7.693678	0.634081	7.693678	9.962361	-7.609151	-3.795768	7.609151	-1.522464	0.349442	
269	2.811262	2.076577	0.916627	-8.591146	0.611380	8.591146	10.574946	-9.041989	-4.272029	9.041989	-2.448947	0.366074	
270	2.478169	1.755642	0.909831	-8.661413	0.574525	8.661413	9.028069	-8.382022	-3.539914	8.382022	-3.495352	0.386730	
271	1.926255	1.305796	0.889621	-7.313902	0.557680	7.313902	6.859983	-6.382454	-2.474791	6.382454	-3.995682	0.410046	
272	1.807230	1.150678	0.863962	-6.715720	0.000000	6.715720	6.034237	-6.391444	-2.085266	6.391444	-4.784147	0.434049	
273	1.363990	0.659979	0.841810	-8.879028	0.000000	8.879028	4.393292	-8.384241	-0.547789	8.384241	-6.797782	0.459051	
274	0.349730	-0.160290	0.827019	-11.645600	0.000000	11.645600	1.841640	-9.927717	1.871600	9.927717	-7.431633	0.485588	
275	0.146158	-0.167763	0.825091	-11.868342	0.000000	11.868342	2.594208	-10.867002	1.494937	10.867002	-4.960068	0.512158	
276	1.069983	0.609519	0.839179	-9.505820	0.000000	9.505820	5.975463	-11.579517	-1.259867	11.579517	-2.982096	0.536390	
277	1.552260	0.846575	0.859836	-6.582292	0.000000	6.582292	6.291558	-10.490454	-2.008511	10.490454	-3.856706	0.559240	
278	1.175636	0.448245	0.875252	-4.139734	0.949361	4.139734	3.686885	-7.482896	-0.820674	7.482896	-4.755728	0.584036	
279	1.294800	0.540976	0.886943	-2.520480	0.842285	2.520480	3.478804	-5.370921	-1.312197	5.370921	-4.198943	0.610556	
280	1.921952	0.966238	0.900717	-2.560967	0.936139	2.560967	5.122818	-4.730358	-2.603991	4.730358	-4.539871	0.637362	
281	1.641742	0.616705	0.907159	-3.466708	0.986137	3.466708	3.914106	-2.830803	-1.363660	2.830803	-6.293430	0.666479	
282	0.973392	0.062059	0.892397	-3.288770	0.906986	3.288770	1.992611	-0.287540	0.301138	0.287540	-6.828199	0.697775	
283	1.760844	0.704055	0.861082	-3.215184	0.989289	3.215184	5.045684	-1.801524	-1.784589	1.801524	-5.927783	0.727398	
284	3.394441	1.847615	0.826795	-5.978594	1.075352	5.978594	10.294525	-7.037286	-5.281224	7.037286	-6.478021	0.755639	
285	3.658693	1.770771	0.790177	-9.065777	0.639025	9.065777	10.421271	-9.533665	-5.032129	9.533665	-8.789121	0.784978	
286	2.594445	0.765355	0.745699	-8.499888	-0.173259	8.499888	6.372510	-7.991892	-2.070005	7.991892	-9.873203	0.813228	
287	1.850688	0.173549	0.700563	-6.663241	-0.683554	6.663241	4.112201	-7.082977	-0.512509	7.082977	-9.054162	0.838146	
288	1.498973	-0.170624	0.668703	-7.573879	-0.925567	7.573879	3.193323	-7.436082	0.322460	7.436082	-8.620550	0.862216	
289	0.833037	-0.825913	0.650705	-8.769851	-1.370590	8.769851	0.895213	-6.009649	2.145339	6.009649	-8.711315	0.888148	
290	0.524531	-1.009861	0.640623	-7.057815	-1.594692	7.057815	0.290617	-4.463823	2.404651	4.463823	-7.172461	0.914934	
291	1.129550	-0.287721	0.642613	-5.445955	-0.816055	5.445955	3.365404	-6.199385	-0.091894	6.199385	-4.276802	0.940892	
292	1.515368	0.192479	0.658271	-6.224724	0.266740	6.224724	5.235927	-8.215941	-1.663399	8.215941	-2.441319	0.968255	
293	0.928569	-0.181115	0.670208	-5.410538	0.403126	5.410538	3.396440	-6.435901	-0.657104	6.435901	-2.042814	1.000029	
294	0.547168	-0.304145	0.661868	-1.846227	0.198439	1.846227	2.233565	-3.889508	-0.305631	3.889508	-1.352534	1.033893	
295	1.230586	0.460680	0.642805	-1.675003	1.003513	1.675003	4.014022	-5.101754	-2.065754	5.101754	-0.040066	1.067009	
296	1.828400	1.041212	0.631284	-6.568966	2.144469	6.568966	5.064116	-7.331637	-3.121904	7.331637	0.540303	1.101603	
297	1.373951	0.716073	0.624581	-10.345711	2.366884	10.345711	3.662185	-6.381749	-2.119133	6.381749	0.135427	1.138026	
298	0.737167	0.288536	0.609548	-9.413208	1.996666	9.413208	2.417330	-3.638572	-1.014600	3.638572	-0.175088	1.172260	
299	0.741507	0.327356	0.587098	-6.701412	1.596846	6.701412	2.794894	-2.249868	-0.941504	2.249868	-0.103231	1.203582	
300	0.897372	0.307732	0.564098	-4.376000	0.667753	4.376000	3.752563	-1.206958	-1.041680	1.206958	-0.220485	1.233980	
301	0.830733	-0.011501	0.537704	-1.476129	-0.977183	1.476129	4.887036	0.783280	-0.993871	-0.783280	-0.505074	1.262146	
302	0.977105	-0.131829	0.506889	-0.012440	-2.374265	0.012440	6.586710	1.131024	-1.381332	-1.131024	-0.454946	1.286805	
303	1.523982	0.146896	0.482872	-3.372576	-2.795564	3.372576	8.282629	-1.909912	-2.290034	1.909912	-0.033913	1.311020	
304	2.141866	0.536975	0.476008	-10.232445	-2.623530	10.232445	9.130167	-6.418230	-3.305458	6.418230	0.492313	1.336995	
305	2.700127	0.910769	0.486819	-16.845265	-2.375011	16.845265	9.296961	-10.528100	-4.289635	10.528100	1.053176	1.363424	
306	3.295013	1.293232	0.512714	-21.881371	-2.200630	21.881371	9.433611	-14.222006	-5.409601	14.222006	1.736144	1.389793	
307	3.865176	1.584149	0.553063	-25.805387	-2.253954	25.805387	9.914548	-17.734963	-6.768502	17.734963	2.628129	1.416451	
308	4.275731	1.711582	0.607395	-28.155091	-2.618572	28.155091	10.852743	-20.567935	-8.208851	20.567935	3.765118	1.443715	
309	4.470137	1.698664	0.673024	-27.410581	-3.253539	27.410581	12.346239	-22.044244	-9.455036	22.044244	5.100393	1.472925	
310	4.394572	1.527096	0.745243	-23.231030	-4.254256	23.231030	14.521640	-21.789280	-10.331608	21.789280	6.487317	1.503530	
311	4.100560	1.301445	0.818402	-17.235985	-5.396717	17.235985	16.996015	-19.599488	-10.571473	19.599488	7.680740	1.533669	
312	3.902045	1.360579	0.887250	-11.545735	-5.773888	11.545735	18.483661	-16.135033	-9.859003	16.135033	8.493302	1.564849	
313	3.944432	1.743739	0.949642	-8.098130	-5.002733	8.098130	18.011921	-12.887480	-8.470776	12.887480	8.955309	1.599968	
314	3.831795	1.942684	1.005235	-6.804478	-4.169365	6.804478	16.702323	-10.062657	-7.132448	10.062657	9.027450	1.639787	
315	3.397757	1.755567	1.050676	-3.937630	-4.486166	3.937630	16.669758	-6.817010	-6.227454	6.817010	8.753715	1.682871	
316	3.229987	1.668765	1.084942	1.565999	-5.747053	-1.565999	18.201381	-4.777997	-6.043132	4.777997	9.118620	1.725644	
317	3.523238	1.813963	1.118061	3.859839	-7.072516	-3.859839	19.995439	-6.235045	-6.897969	6.235045	10.905151	1.765503	
318	3.499954	1.625102	1.160153	1.452704	-8.398278	-1.452704	21.403971	-8.561713	-8.165101	8.561713	12.774672	1.803370	
319	2.984695	1.137408	1.206415	1.406711	-9.777190	-1.406711	22.401388	-8.526550	-8.675694	8.526550	13.298597	1.839256	
320	2.953587	1.197902	1.247496	4.157656	-10.095160	-4.157656	22.113256	-8.454312	-8.545180	8.454312	13.608705	1.871037	
321	3.549142	1.811492	1.285134	1.516846	-8.633940	-1.516846	19.806036	-10.643516	-8.618251	10.643516	14.633522	1.900171	
322	3.698423	2.090711	1.323772	-5.787221	-6.540638	5.787221	16.418405	-11.802880	-8.371911	11.802880	14.483801	1.930830	
323	3.353245	2.078638	1.358160	-9.108094	-4.875985	9.108094	13.352999	-9.766488	-7.118113	9.766488	12.348282	1.963778	
324	3.574124	2.492220	1.383188	-8.634476	-3.740251	8.634476	11.650798	-8.395243	-6.463219	8.395243	11.309079	1.997194	
325	4.185482	2.969282	1.406695	-10.149170	-3.729095	10.149170	12.347933	-10.137406	-7.639033	10.137406	12.892546	2.031147	
326	4.048208	2.761876	1.436125	-10.169009	-5.186817	10.169009	14.969597	-10.701094	-8.451770	10.701094	13.562785	2.067418	
327	3.481635	2.368944	1.464736	-3.485807	-7.101660	3.485807	18.035943	-8.430270	-7.698955	8.430270	11.967276	2.105971	
328	3.572787	2.453203	1.489392	3.290774	-8.676600	-3.290774	21.401019	-8.591302	-8.004302	8.591302	12.165336	2.144376	
329	3.757733	2.399245	1.519328	2.722976	-9.964041	-2.722976	24.259972	-11.848976	-9.737072	11.848976	14.440103	2.181523	
330	3.123056	1.774453	1.552469	-1.058373	-10.364704	1.058373	24.064825	-12.405644	-9.753483	12.405644	14.164342	2.218286	
331	2.711633	1.524586	1.575293	-4.573397	-9.305821	4.573397	21.110898	-10.790522	-8.852411	10.790522	12.731208	2.254053	
332	3.500401	2.111748	1.592164	-12.265662	-8.177459	12.265662	19.607469	-13.018288	-10.687107	13.018288	15.367000	2.288101	
333	4.268637	2.515806	1.620338	-22.184520	-8.941376	22.184520	21.597607	-17.598115	-13.607549	17.598115	19.539125	2.322931	
334	4.086575	2.336914	1.658912	-25.064842	-10.720275	25.064842	24.010979	-18.224358	-13.693634	18.224358	19.737004	2.360201	
335	4.093507	2.517572	1.693862	-22.486460	-10.981110	22.486460	24.072435	-16.581042	-12.749494	16.581042	18.604196	2.397387	
336	4.946725	3.209052	1.726662	-24.169786	-10.649339	24.169786	24.451857	-19.367018	-14.600873	19.367018	21.489982	2.432830	
337	5.527305	3.429770	1.769595	-28.144947	-12.725255	28.144947	28.050201	-25.124295	-17.834063	25.124295	26.143074	2.468239	
338	5.228293	3.039129	1.820852	-25.608451	-15.782167	25.608451	31.576729	-27.214322	-18.783112	27.214322	27.325786	2.504781	
339	4.888781	2.841964	1.869152	-19.103756	-16.404330	19.103756	31.830855	-25.947053	-18.060907	25.947053	26.104981	2.542262	
340	5.042979	3.084448	1.915272	-17.355177	-15.197544	17.355177	31.171369	-25.601788	-18.072312	25.601788	25.905970	2.581278	
341	5.273614	3.451848	1.966283	-20.273877	-13.446956	20.273877	30.287454	-24.705698	-17.796994	24.705698	25.273560	2.622646	
342	5.334844	3.882432	2.017408	-22.672241	-9.629112	22.672241	25.658103	-19.964501	-15.650297	19.964501	22.122971	2.666368	
343	5.317861	4.301174	2.057242	-24.133898	-3.805525	24.133898	17.276016	-13.246641	-12.940668	13.246641	18.281158	2.712090	
344	4.966691	4.283299	2.081963	-25.987698	0.476419	25.987698	10.237015	-8.223372	-10.692304	8.223372	15.042445	2.758838	
345	4.166051	3.699884	2.095925	-25.845028	0.079120	25.845028	9.074814	-6.650627	-8.742808	6.650627	12.185854	2.804607	
346	3.504391	3.026250	2.109468	-23.265987	-5.317336	23.265987	15.025193	-9.968023	-8.444448	9.968023	11.604820	2.847130	
347	3.357964	2.641360	2.135618	-22.177977	-13.061941	22.177977	24.917699	-16.874069	-10.324679	16.874069	14.005299	2.884467	
348	3.402915	2.489891	2.177061	-22.542323	-19.332401	22.542323	32.965787	-22.356431	-12.137798	22.356431	16.406182	2.915627	
349	3.604283	2.558984	2.225741	-20.766482	-23.730101	20.766482	38.707458	-26.210013	-13.702284	26.210013	18.568528	2.941391	
350	4.125737	2.822452	2.281264	-17.767631	-29.048600	17.767631	46.646649	-32.520623	-16.730293	32.520623	22.677635	2.963617	
351	4.197988	2.782936	2.347948	-14.324124	-34.847232	14.324124	54.745628	-37.370751	-18.102969	37.370751	24.547449	2.984315	
352	3.281602	2.208302	2.414721	-7.494666	-37.613884	7.494666	56.478666	-34.933420	-14.461261	34.933420	19.816350	3.005116	
353	2.416858	1.725993	2.467784	-2.325260	-37.273310	2.325260	53.528657	-31.279767	-10.529784	31.279767	14.753445	3.026124	
354	2.228994	1.594678	2.513255	-7.956171	-36.981201	7.956171	52.244764	-33.636271	-10.485125	33.636271	14.666378	3.046955	
355	1.925534	1.324774	2.561954	-18.664508	-37.973215	18.664508	53.229792	-38.038556	-10.641573	38.038556	14.571100	3.068513	
356	1.507286	1.059189	2.611415	-24.682080	-38.063730	24.682080	52.870789	-39.236706	-9.436909	39.236706	12.811032	3.091284	
357	1.866942	1.384409	2.658079	-31.658953	-35.183472	31.658953	49.844388	-39.199552	-11.102547	39.199552	15.125961	3.114615	
358	2.685860	1.991689	2.706358	-45.766928	-31.261707	45.766928	46.798482	-40.715829	-15.545303	40.715829	20.900936	3.139435	
359	2.986739	2.276839	2.756941	-57.734180	-28.569248	57.734180	45.013501	-40.382932	-17.474819	40.382932	23.222761	3.167381	
360	2.909655	2.411558	2.801459	-59.981307	-25.714262	59.981307	42.074626	-35.144548	-16.419432	35.144548	22.006934	3.196763	
361	2.980101	2.588079	2.837834	-60.567301	-23.695679	60.567301	40.632864	-32.865213	-17.078936	32.865213	22.639136	3.224352	
362	2.852215	2.413728	2.878350	-66.649990	-27.294776	66.649990	47.846603	-41.358802	-19.486734	41.358802	24.280569	3.249424	
363	2.185922	1.832079	2.930655	-71.043872	-35.300735	71.043872	60.742312	-52.606974	-19.078631	52.606974	22.295590	3.271097	
364	1.514946	1.353425	2.986411	-69.004140	-41.767688	69.004140	70.363193	-58.859452	-16.833930	58.859452	18.834638	3.286810	
365	1.173866	1.017822	3.040337	-70.569945	-47.001655	70.569945	78.110599	-67.804834	-17.147387	67.804834	18.196176	3.297228	
366	0.651308	0.423645	3.097109	-81.217389	-54.303599	81.217389	87.972806	-81.786118	-17.343736	81.786118	17.011936	3.305557	
367	-0.254508	-0.312975	3.152161	-90.172096	-61.571236	90.172096	95.706753	-90.024019	-12.992544	90.024019	11.387444	3.311820	
368	-0.985880	-0.794025	3.193505	-92.222551	-66.601737	92.222551	99.615580	-92.193736	-7.730673	92.193736	5.487398	3.314356	
369	-1.279585	-1.078108	3.222444	-98.990007	-72.006112	98.990007	104.756904	-99.058509	-6.006702	99.058509	3.307044	3.313852	
370	-1.423992	-1.357006	3.248708	-116.990288	-79.814906	116.990288	112.982722	-110.780344	-5.819020	110.780344	2.578110	3.311928	
371	-1.420109	-1.433927	3.273827	-137.717946	-87.809767	137.717946	121.274768	-118.748713	-5.605469	118.748713	2.132724	3.308278	
372	-1.070510	-1.163097	3.294995	-154.917287	-93.440283	154.917287	127.693042	-122.128717	-7.119224	122.128717	3.877407	3.300853	
373	-0.788404	-0.986944	3.315087	-171.329715	-99.251469	171.329715	134.558597	-129.464299	-8.790377	129.464299	5.591188	3.289413	
374	-1.069073	-1.274858	3.339842	-188.370889	-109.133888	188.370889	144.782729	-143.886427	-7.116889	143.886427	3.275147	3.275816	
375	-1.556905	-1.656371	3.370016	-203.064659	-119.848208	203.064659	155.590720	-157.064610	-3.889113	157.064610	-0.692720	3.258798	
376	-1.861079	-1.904492	3.402764	-216.311571	-127.913028	216.311571	163.732542	-168.163565	-1.984176	168.163565	-3.117805	3.235690	
377	-2.328347	-2.429974	3.440310	-234.664276	-138.525531	234.664276	173.125536	-187.943134	0.946954	187.943134	-6.983798	3.209154	
378	-3.088540	-3.236081	3.488082	-259.275810	-154.058303	259.275810	186.341926	-213.994273	6.115601	213.994273	-13.449514	3.182753	
379	-3.789179	-3.936708	3.545185	-283.735658	-169.076222	283.735658	198.838753	-235.745367	11.001343	235.745367	-19.384422	3.154462	
380	-4.457611	-4.673704	3.608408	-307.431140	-182.842498	307.431140	209.132576	-257.160566	16.127580	257.160566	-25.565292	3.121953	
381	-5.239377	-5.570351	3.678461	-334.477489	-197.505292	334.477489	219.823946	-281.268212	22.742995	281.268212	-33.410371	3.086374	
382	-5.997531	-6.389105	3.753755	-361.664101	-210.381740	361.664101	229.550363	-301.914127	29.440065	301.914127	-41.093867	3.048203	
383	-6.813462	-7.285137	3.831213	-385.623509	-221.057715	385.623509	237.000911	-324.047051	37.449438	324.047051	-50.165853	3.006397	
384	-7.790035	-8.429051	3.913397	-410.561447	-231.143315	410.561447	243.599290	-353.445178	48.214941	353.445178	-62.414379	2.960724	
385	-8.711824	-9.498083	4.003255	-436.657505	-237.737835	436.657505	247.626403	-381.993019	59.069091	381.993019	-74.548837	2.912143	
386	-9.523725	-10.394647	4.100527	-458.220636	-239.504582	458.220636	246.794886	-407.541370	69.228202	407.541370	-85.566831	2.861590	
387	-10.339652	-11.320098	4.207802	-475.933123	-239.524747	475.933123	242.530236	-436.346222	81.019188	436.346222	-98.087453	2.808213	
388	-11.205664	-12.311433	4.329740	-493.640402	-240.095839	493.640402	236.500215	-468.277980	95.082237	468.277980	-112.575976	2.751419	
389	-12.254064	-13.406411	4.469560	-509.014097	-242.335569	509.014097	229.003489	-501.760514	110.676034	501.760514	-128.035828	2.693502	
390	-13.547113	-14.650150	4.631179	-517.891148	-246.514560	517.891148	220.321783	-536.629013	126.641410	536.629013	-143.041113	2.635838	
391	-15.014123	-15.988520	4.819355	-518.137281	-251.817021	518.137281	211.607813	-570.783007	140.619399	570.783007	-154.874825	2.577081	
392	-16.687765	-17.474827	5.038882	-507.737251	-258.396932	507.737251	204.815844	-604.148499	150.506428	604.148499	-161.326271	2.516653	
393	-18.562151	-19.211661	5.295749	-486.527444	-266.263070	486.527444	200.729547	-637.872096	156.094078	637.872096	-161.976109	2.453885	
394	-20.429746	-21.083659	5.595153	-456.277468	-273.292537	456.277468	200.235816	-668.458504	155.908174	668.458504	-155.294288	2.387044	
395	-22.143303	-22.889185	5.938246	-417.031140	-277.975208	417.031140	207.542791	-691.237305	144.717937	691.237305	-136.900197	2.317552	
396	-23.740607	-24.589691	6.323299	-367.960435	-280.461567	367.960435	226.709172	-706.428765	118.375011	706.428765	-103.764540	2.248687	
397	-25.178888	-26.150221	6.747124	-308.775952	-278.834110	308.775952	256.348299	-713.296221	77.089756	713.296221	-57.122608	2.179792	
398	-26.393652	-27.491281	7.203180	-239.964589	-270.731920	239.964589	292.912484	-709.893877	22.445997	709.893877	0.377146	2.108590	
399	-27.403748	-28.552889	7.682269	-165.666421	-256.427791	165.666421	333.680434	-695.724273	-44.030736	695.724273	66.898446	2.035887	
400	-27.957895	-29.065175	8.172928	-88.760317	-233.692859	88.760317	368.043027	-662.845356	-116.336093	662.845356	136.420978	1.962410	
401	-27.775707	-28.783559	8.658195	-7.964654	-199.633647	7.964654	380.209414	-605.897316	-183.433805	605.897316	197.811032	1.886769	
402	-26.916683	-27.755988	9.118857	72.501869	-157.552417	-72.501869	364.643283	-533.294758	-236.413851	533.294758	243.338012	1.810612	
403	-25.270608	-25.892633	9.538115	145.743150	-110.635943	-145.743150	319.464857	-450.503032	-266.832948	450.503032	265.938904	1.739401	
404	-22.677501	-23.149678	9.898811	210.421555	-59.803661	-210.421555	244.310535	-359.817684	-267.576358	359.817684	257.375376	1.675529	
405	-19.538595	-20.070539	10.185165	262.275067	-12.932284	-262.275067	159.632284	-277.175833	-244.194899	277.175833	219.661862	1.615140	
406	-16.402003	-17.354606	10.388536	288.229744	16.594743	-288.229744	99.714999	-225.572092	-211.212521	225.572092	164.008952	1.552929	
