kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_08_54.3	16-2-2021	11:41:36:881	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
200	-1.168962	-0.188408	0.080277	-2.482473	-0.215772	2.482473	0.064278	0.587271	-0.030705	-0.587271	1.366385	0.413271	
201	-1.243538	-0.230661	0.093399	-2.741629	-0.189019	2.741629	0.047464	0.262463	-0.030242	-0.262463	1.540054	0.415665	
202	-1.540020	-0.435256	0.106913	-2.679459	-0.383891	2.679459	0.218496	-0.015332	-0.171790	0.015332	1.892063	0.410255	
203	-1.883463	-0.715999	0.120772	-1.957471	-0.705451	1.957471	0.500859	0.026469	-0.416516	-0.026469	2.247666	0.401501	
204	-1.512466	-0.442512	0.128800	-1.013033	-0.682054	1.013033	0.491601	-0.421354	-0.230082	0.421354	2.011852	0.391118	
205	-0.669449	0.284815	0.126770	-0.781140	-0.339296	0.781140	0.143758	-1.470651	0.439226	1.470651	1.422930	0.377509	
206	-0.314366	0.707326	0.123945	-1.177075	-0.049351	1.177075	-0.058289	-1.968629	0.903360	1.968629	1.282908	0.363299	
207	-0.335348	0.785135	0.129870	-1.661573	0.157081	1.661573	-0.069426	-1.801258	1.010529	1.801258	1.402215	0.354012	
208	-0.032860	0.991019	0.138866	-2.792642	0.390753	2.792642	-0.307525	-2.144694	1.313045	2.144694	1.113770	0.348804	
209	0.130692	1.063846	0.146153	-5.046379	0.416512	5.046379	-0.464298	-2.757762	1.489015	2.757762	0.938593	0.343447	
210	-0.598329	0.541049	0.159849	-6.985417	0.046632	6.985417	-0.021161	-2.824772	0.750284	2.824772	1.662943	0.339944	
211	-1.652275	-0.217537	0.186325	-7.618861	-0.329614	7.618861	0.499428	-2.743963	-0.462552	2.743963	2.614542	0.343349	
212	-2.320457	-0.849238	0.219144	-8.063085	-0.444187	8.063085	0.687888	-2.958958	-1.457533	2.958958	2.985753	0.354289	
213	-2.927920	-1.561956	0.251869	-8.217047	-0.530166	8.217047	1.020278	-3.203421	-2.500196	3.203421	3.187540	0.371176	
214	-3.486972	-2.120260	0.286983	-6.557416	-0.566181	6.557416	1.260686	-3.731669	-3.316069	3.731669	3.422850	0.391965	
215	-3.230454	-1.893392	0.319889	-4.308601	-0.179378	4.308601	0.703484	-3.917644	-3.014691	3.917644	3.086419	0.412612	
216	-2.247013	-1.137341	0.337086	-3.181674	0.485350	3.181674	-0.161762	-2.756847	-1.966136	2.756847	2.209936	0.427376	
217	-1.511289	-0.597358	0.336275	-3.043880	0.941589	3.043880	-0.490227	-1.415907	-1.254488	1.415907	1.597475	0.430097	
218	-1.161252	-0.186270	0.329337	-3.554357	1.164615	3.554357	-0.414147	-0.917737	-0.913855	0.917737	1.436538	0.419963	
219	-0.637316	0.478136	0.325230	-3.608035	1.314589	3.608035	-0.369869	-0.218676	-0.463306	0.218676	1.187893	0.402634	
220	-0.057782	1.069686	0.321691	-1.441364	1.237700	1.441364	-0.278332	0.812965	-0.029751	-0.812965	0.788491	0.382786	
221	0.144289	1.231938	0.315354	2.277780	0.812439	-2.277780	0.105887	1.473834	0.069313	-1.473834	0.603273	0.361772	
222	0.128796	1.209043	0.307007	5.388182	0.305674	-5.388182	0.760017	1.715664	0.010828	-1.715664	0.588970	0.340817	
223	0.122769	1.177691	0.297168	7.058122	-0.138527	-7.058122	1.576409	1.479038	-0.007626	-1.479038	0.570964	0.322064	
224	-0.102431	0.914016	0.286729	6.706106	-0.712142	-6.706106	2.497215	0.769710	-0.211291	-0.769710	0.732560	0.307535	
225	-0.578398	0.429496	0.278495	4.052252	-1.219258	-4.052252	3.181352	0.111201	-0.634660	-0.111201	1.127433	0.298446	
226	-0.851798	0.145281	0.274883	0.887768	-1.152340	-0.887768	3.112752	-0.245610	-0.864046	0.245610	1.375997	0.295089	
227	-0.842532	0.138830	0.276791	-0.936917	-0.646546	0.936917	2.346084	-0.419327	-0.840805	0.419327	1.402108	0.296007	
228	-0.977407	0.028879	0.282312	-1.450846	-0.303077	1.450846	1.480149	-0.233347	-0.952735	0.233347	1.549609	0.299490	
229	-1.256785	-0.259538	0.287153	-1.423229	-0.230302	1.423229	0.753485	0.190141	-1.164442	-0.190141	1.736148	0.305563	
230	-1.395398	-0.551308	0.287068	-1.404956	-0.142253	1.404956	-0.009112	0.563935	-1.202721	-0.563935	1.666866	0.313969	
231	-1.545810	-0.892622	0.280281	-1.566495	0.028554	1.566495	-0.799284	0.962073	-1.208891	-0.962073	1.562191	0.322318	
232	-1.767165	-1.164327	0.269433	-1.926333	0.248791	1.926333	-1.421168	1.120961	-1.279755	-1.120961	1.634606	0.327646	
233	-1.642571	-1.011402	0.258062	-2.561506	0.564692	2.561506	-1.717018	0.760286	-1.140277	-0.760286	1.570624	0.329241	
234	-1.186677	-0.586371	0.246780	-2.989114	0.743727	2.989114	-1.542125	0.324135	-0.806982	-0.324135	1.264708	0.329327	
235	-0.962903	-0.358427	0.237084	-2.325881	0.382756	2.325881	-0.868598	0.057294	-0.664283	-0.057294	1.175602	0.328969	
236	-0.913659	-0.140754	0.233175	-0.757090	-0.295989	0.757090	0.091576	-0.187003	-0.714845	0.187003	1.406870	0.327332	
237	-0.495071	0.504705	0.235208	0.798485	-0.691433	-0.798485	1.028561	-0.303810	-0.621394	0.303810	1.490107	0.327247	
238	0.002306	1.193620	0.240256	1.849845	-0.880622	-1.849845	1.779230	-0.378575	-0.468531	0.378575	1.446593	0.332471	
239	-0.062872	1.391761	0.248807	1.975800	-1.248181	-1.975800	2.354115	-0.632851	-0.606244	0.632851	1.727868	0.342804	
240	-0.294489	1.467669	0.265126	1.002100	-1.497529	-1.002100	2.714942	-1.257169	-0.818289	1.257169	1.994461	0.357831	
241	-0.189401	1.685435	0.293326	-0.796947	-1.366815	0.796947	2.822714	-2.227964	-0.740337	2.227964	1.708352	0.376728	
242	-0.511859	1.293791	0.329138	-3.289218	-1.725780	3.289218	2.959679	-2.935926	-0.853957	2.935926	1.540869	0.393992	
243	-1.750075	0.069389	0.363367	-6.025483	-3.088976	6.025483	3.356690	-2.737720	-1.679378	2.737720	2.135917	0.403831	
244	-2.647589	-0.768359	0.391914	-7.379363	-3.954622	7.379363	3.498834	-1.984822	-2.427803	1.984822	2.602759	0.406477	
245	-2.299234	-0.604874	0.411919	-6.381194	-3.180152	6.381194	2.836457	-1.319224	-2.205860	1.319224	2.195693	0.404242	
246	-1.825172	-0.497570	0.417720	-4.002020	-2.172833	4.002020	1.987965	0.101397	-1.854671	-0.101397	1.740388	0.397046	
247	-2.116394	-1.000231	0.411167	-0.894002	-2.074679	0.894002	1.609026	2.136984	-2.277946	-2.136984	1.906695	0.385498	
248	-2.142973	-1.115693	0.403274	2.829385	-1.570894	-2.829385	0.995458	2.476196	-2.458588	-2.476196	1.903860	0.374985	
249	-1.142658	-0.371317	0.398610	5.284512	0.114215	-5.284512	-0.618657	0.862265	-1.407686	-0.862265	1.140367	0.369503	
250	-0.161525	0.284605	0.391815	4.578169	1.542826	-4.578169	-2.297528	0.091827	-0.274462	-0.091827	0.357750	0.367417	
251	-0.032056	0.318195	0.381739	1.835532	1.734274	-1.835532	-2.824174	0.418819	-0.111463	-0.418819	0.241933	0.369690	
252	-0.094245	0.300029	0.372909	-1.377743	1.470865	1.377743	-2.388958	0.314711	-0.182002	-0.314711	0.335723	0.380930	
253	0.023481	0.419039	0.365914	-4.226300	1.162663	4.226300	-1.566202	0.068159	-0.034138	-0.068159	0.290109	0.397560	
254	-0.464574	0.106210	0.357770	-6.287892	0.134304	6.287892	-0.240109	-0.278787	-0.535063	0.278787	0.804391	0.410476	
255	-1.735393	-0.655483	0.350538	-8.212019	-1.676552	8.212019	1.448524	-1.603174	-1.846569	1.603174	2.115841	0.421335	
256	-2.723433	-1.173218	0.350228	-10.331363	-3.088440	10.331363	2.596289	-3.252810	-2.796536	3.252810	3.110209	0.439881	
257	-2.971340	-1.337912	0.356239	-11.268861	-3.449355	11.268861	2.792141	-3.776470	-2.970514	3.776470	3.237378	0.468730	
258	-3.211587	-1.698180	0.363404	-9.390300	-3.551637	9.390300	2.510252	-2.812090	-3.282373	2.812090	3.238927	0.504949	
259	-3.692830	-2.259553	0.372557	-5.592518	-3.888598	5.592518	2.024323	-1.192096	-3.984535	1.192096	3.451091	0.547476	
260	-3.836705	-2.505253	0.386190	-2.818388	-3.955482	2.818388	1.363801	-0.161084	-4.310125	0.161084	3.433457	0.594186	
261	-3.511078	-2.303957	0.402137	-2.437446	-3.567765	2.437446	0.978952	-0.255713	-4.008600	0.255713	3.125684	0.635063	
262	-2.957809	-1.740169	0.418272	-3.182942	-2.841428	3.182942	1.162278	-1.028091	-3.361752	1.028091	2.763927	0.658087	
263	-2.006102	-0.680509	0.432690	-3.653998	-1.549644	3.653998	1.461797	-1.942515	-2.210701	1.942515	2.162858	0.662521	
264	-0.704536	0.671090	0.440967	-3.776467	0.041523	3.776467	1.553243	-2.589972	-0.614124	2.589972	1.233842	0.654692	
265	0.195432	1.614274	0.442457	-4.095440	0.969989	4.095440	1.674773	-2.928877	0.577777	2.928877	0.561406	0.635835	
266	0.399171	1.935252	0.442871	-4.983937	1.099117	4.983937	1.750342	-3.391531	1.019858	3.391531	0.459503	0.606452	
267	0.447310	2.034442	0.445419	-6.166477	1.207121	6.166477	1.396518	-3.915884	1.263472	3.915884	0.403516	0.572852	
268	0.425711	1.902069	0.448068	-6.730585	1.247924	6.730585	0.971374	-4.127774	1.316612	4.127774	0.281125	0.539516	
269	-0.132460	1.204606	0.450051	-6.234108	0.470632	6.234108	1.130645	-4.017388	0.598572	4.017388	0.656086	0.507541	
270	-1.070810	0.187978	0.453361	-5.434836	-0.858678	5.434836	1.530434	-3.656046	-0.652600	3.656046	1.449617	0.484671	
271	-1.868631	-0.630995	0.457912	-5.076187	-1.891292	5.076187	1.500439	-3.018199	-1.707467	3.018199	2.135794	0.480728	
272	-2.667086	-1.260745	0.461830	-5.029262	-2.679719	5.029262	1.290451	-2.322856	-2.621110	2.322856	2.839419	0.492640	
273	-3.717228	-1.900408	0.467586	-4.936132	-3.567851	4.936132	1.356732	-1.694260	-3.697942	1.694260	3.701211	0.509280	
274	-4.406701	-2.272661	0.481189	-5.139323	-4.037840	5.139323	1.346727	-1.031309	-4.355906	1.031309	4.027343	0.527314	
275	-4.032757	-1.966123	0.501790	-6.404799	-3.426309	6.404799	0.817449	-0.758454	-3.835624	0.758454	3.340104	0.548519	
276	-2.934069	-1.142290	0.520762	-8.503618	-2.158148	8.503618	0.108144	-1.268868	-2.498411	1.268868	2.153888	0.568888	
277	-1.898564	-0.381587	0.533322	-10.361790	-1.204949	10.361790	-0.315065	-2.270716	-1.272293	2.270716	1.161400	0.583688	
278	-1.147439	0.032551	0.539676	-11.846157	-0.769782	11.846157	-0.454593	-2.942541	-0.498932	2.942541	0.542929	0.595809	
279	-0.578560	0.325777	0.540384	-12.431447	-0.483634	12.431447	-0.269926	-3.066762	0.039314	3.066762	0.092122	0.611703	
280	-0.199227	0.767200	0.538293	-10.889676	-0.193560	10.889676	0.468253	-3.420164	0.599771	3.420164	-0.388259	0.636481	
281	0.073787	1.211275	0.537892	-8.317176	0.026531	8.317176	1.666480	-3.867037	1.158024	3.867037	-0.879158	0.670327	
282	0.220210	1.214561	0.539365	-7.800125	-0.129934	7.800125	2.850419	-3.700832	1.342467	3.700832	-1.040982	0.704347	
283	-0.110956	0.702328	0.539346	-10.054816	-0.785900	10.054816	3.567091	-3.588176	0.897761	3.588176	-0.546714	0.727950	
284	-0.725564	0.356457	0.538667	-11.471733	-1.053288	11.471733	3.426429	-5.033289	0.527783	5.033289	0.035480	0.741664	
285	-0.739597	0.735750	0.541646	-10.222501	-0.149958	10.222501	2.398744	-7.107965	1.100110	7.107965	-0.279826	0.753072	
286	-0.298613	1.162292	0.548025	-8.256340	0.782767	8.256340	1.407781	-7.219403	1.769198	7.219403	-0.912254	0.760245	
287	-0.673667	0.658134	0.554108	-6.109828	0.042610	6.109828	1.225005	-5.510856	1.010617	5.510856	-0.327315	0.755046	
288	-1.793526	-0.271111	0.561641	-3.487045	-1.537006	3.487045	1.159105	-3.708542	-0.651506	3.708542	1.011180	0.745465	
289	-2.143628	-0.472008	0.573122	-1.677545	-1.730354	1.677545	0.179593	-2.680160	-1.297467	2.680160	1.364032	0.751461	
290	-1.658937	-0.252949	0.582478	-2.330600	-1.014588	2.330600	-0.901385	-2.068295	-1.047128	2.068295	1.003803	0.769975	
291	-1.812857	-0.668767	0.585718	-4.263084	-1.572046	4.263084	-0.685589	-1.023515	-1.751190	1.023515	1.475311	0.774085	
292	-2.655465	-1.434239	0.588299	-5.782078	-2.710636	5.782078	-0.096415	-0.222581	-3.167406	0.222581	2.574075	0.756815	
293	-2.798113	-1.571830	0.591508	-7.819404	-2.404930	7.819404	-0.654278	0.201265	-3.437042	-0.201265	2.814239	0.740047	
294	-2.276569	-1.343355	0.587546	-9.565215	-1.475352	9.565215	-1.258501	1.241811	-2.839778	-1.241811	2.398521	0.736395	
295	-2.435124	-1.594123	0.576027	-7.767673	-1.847702	7.767673	-0.282275	1.768862	-3.114545	-1.768862	2.690831	0.738624	
296	-3.126799	-1.946214	0.569405	-5.236294	-2.863877	5.236294	1.289163	0.200803	-3.833752	-0.200803	3.270277	0.743877	
297	-3.035595	-1.605156	0.574343	-6.323852	-2.968428	6.323852	2.067651	-1.825517	-3.392035	1.825517	2.796061	0.757675	
298	-2.412463	-1.112701	0.584833	-9.294007	-2.904536	9.294007	2.764977	-3.064168	-2.458072	3.064168	1.974901	0.775957	
299	-2.473090	-1.340153	0.599478	-12.437131	-3.854389	12.437131	3.984791	-3.979471	-2.691121	3.979471	2.132780	0.788417	
300	-2.887726	-1.784056	0.622787	-17.340770	-4.558551	17.340770	4.131832	-4.478818	-3.415810	4.478818	2.621282	0.797500	
301	-2.677628	-1.614910	0.648656	-22.704474	-3.517285	22.704474	2.037840	-4.090716	-3.137610	4.090716	2.344340	0.816197	
302	-2.297289	-1.183205	0.665638	-23.827594	-1.682262	23.827594	-0.801745	-3.619972	-2.410290	3.619972	1.779615	0.847545	
303	-2.492177	-1.095479	0.674775	-19.287278	-0.542979	19.287278	-2.757830	-4.212055	-2.326704	4.212055	1.627660	0.882267	
304	-2.724659	-1.085913	0.684475	-13.710915	0.158308	13.710915	-3.921260	-4.854548	-2.428122	4.854548	1.501491	0.912841	
305	-2.304873	-0.643584	0.694030	-10.858842	1.119814	10.858842	-4.603215	-4.128882	-1.813446	4.128882	0.866769	0.933272	
306	-1.393096	0.335865	0.697157	-9.556731	2.121623	9.556731	-4.505551	-2.975334	-0.441900	2.975334	-0.359757	0.937408	
307	-0.397050	1.510154	0.693338	-7.836986	2.532923	7.836986	-3.271623	-2.332780	0.994159	2.332780	-1.822167	0.929123	
308	0.209910	2.069460	0.688176	-5.370696	1.836919	5.370696	-1.110854	-2.173313	1.540513	2.173313	-2.547138	0.916835	
309	0.051330	1.589869	0.688541	-2.960627	0.205399	2.960627	1.058308	-2.798703	0.922152	2.798703	-1.958067	0.900653	
310	-0.388678	0.868156	0.696203	-1.568219	-1.097652	1.568219	2.329899	-3.364374	0.093435	3.364374	-1.016447	0.880392	
311	-0.279067	0.804096	0.704112	-0.588900	-0.940396	0.588900	2.613101	-2.126827	0.095267	2.126827	-0.869747	0.861196	
312	0.142058	1.051649	0.700316	1.524541	-0.005503	-1.524541	2.809651	0.699860	0.553053	-0.699860	-1.147620	0.840394	
313	0.001128	0.838992	0.680881	4.258628	-0.044736	-4.258628	3.783663	2.282467	0.412578	-2.282467	-0.933701	0.808180	
314	-0.345546	0.527167	0.656199	4.960505	-0.767322	-4.960505	5.076581	0.990789	0.074687	-0.990789	-0.606610	0.766642	
315	0.228317	1.012096	0.635453	2.208113	-0.171996	-2.208113	5.633895	-1.258006	0.830734	1.258006	-1.182300	0.729969	
316	1.082742	1.748657	0.618689	-3.034705	1.080588	3.034705	5.229537	-3.546578	1.956592	3.546578	-2.036743	0.705441	
317	0.529902	1.358993	0.612075	-8.459172	0.490652	8.459172	4.124118	-6.499595	1.328405	6.499595	-1.507327	0.690782	
318	-1.006376	0.068510	0.625186	-12.237697	-1.231623	12.237697	2.109112	-8.292480	-0.780793	8.292480	0.183845	0.686603	
319	-2.007710	-0.930655	0.652288	-14.811199	-1.849116	14.811199	-0.690975	-7.016503	-2.398261	7.016503	1.487404	0.694740	
320	-2.750281	-1.595677	0.679750	-17.176715	-1.890786	17.176715	-2.718397	-5.078864	-3.501826	5.078864	2.211132	0.708634	
321	-3.664565	-2.143510	0.706810	-18.251059	-2.285266	18.251059	-2.908977	-5.309712	-4.611720	5.309712	2.547558	0.719571	
322	-3.500868	-1.945461	0.737685	-17.500054	-1.790361	17.500054	-2.570412	-5.485475	-4.399959	5.485475	2.045374	0.727720	
323	-2.101104	-1.068147	0.763010	-16.313653	-0.187996	16.313653	-2.848676	-2.914866	-2.693888	2.914866	1.119630	0.734570	
324	-1.436702	-0.633966	0.775826	-15.574589	0.522316	15.574589	-2.597838	-0.936502	-1.857956	0.936502	0.640976	0.733013	
325	-2.020811	-0.865745	0.787172	-16.517942	-0.244556	16.517942	-1.221746	-3.302404	-2.504181	3.302404	0.538346	0.719293	
326	-2.234124	-1.008764	0.804289	-20.075299	-0.842932	20.075299	-0.120486	-5.500378	-2.742729	5.500378	0.456797	0.702187	
327	-1.584063	-0.781241	0.814637	-22.413608	-0.630454	22.413608	0.210603	-3.242113	-1.956466	3.242113	0.373893	0.686591	
328	-0.885386	-0.150596	0.806216	-17.872260	-0.402722	17.872260	0.906499	-1.487139	-0.965429	1.487139	0.000000	0.665168	
329	0.225609	1.297625	0.783002	-2.321457	0.489949	2.321457	1.256875	2.699061	0.869321	-2.699061	-2.506834	0.637487	
330	0.938919	1.972193	0.752885	-2.215182	0.213120	2.215182	2.475385	-4.373430	1.643110	4.373430	0.000000	0.617589	
331	1.056414	1.731596	0.720003	-1.527307	0.111192	1.527307	2.544655	-2.995675	1.672467	2.995675	-2.748671	0.614572	
332	-0.406431	0.517803	0.693858	-4.372516	-0.900684	4.372516	3.004359	-5.415495	-0.411924	5.415495	-1.977293	0.624783	
333	-1.799637	-0.280925	0.685871	-8.407599	-1.654178	8.407599	3.180526	-9.803175	-2.548114	9.803175	-2.091663	0.645097	
334	-1.873280	-0.347147	0.693186	-13.620960	-1.409831	13.620960	2.008599	-9.917049	-2.896177	9.917049	-2.130548	0.675697	
335	-1.955337	-0.750384	0.706840	-19.715783	-1.529550	19.715783	0.725984	-8.471327	-3.040453	8.471327	-1.074667	0.710193	
336	-2.949083	-1.673703	0.731233	-24.159828	-2.677843	24.159828	0.795768	-10.386660	-4.360452	10.386660	-0.148816	0.736821	
337	-3.503463	-2.044459	0.770222	-25.436582	-3.124594	25.436582	1.187092	-12.397531	-5.091471	12.397531	-0.281181	0.754330	
338	-2.908622	-1.636618	0.809433	-23.695721	-2.143835	23.695721	0.696309	-9.876675	-4.114980	9.876675	-0.605305	0.772514	
339	-2.083673	-1.162356	0.832235	-18.952483	-0.850772	18.952483	-0.119890	-4.522349	-2.743463	4.522349	-0.613811	0.792256	
340	-1.305999	-0.675183	0.835282	-12.398998	0.248895	12.398998	-0.845871	0.501884	-1.576149	-0.501884	-0.732610	0.804446	
341	-0.319444	-0.014613	0.821940	-6.449966	1.284991	6.449966	-1.794484	4.795486	-0.270543	-4.795486	-0.872476	0.807625	
342	0.105217	0.185077	0.799209	-3.717750	1.713035	3.717750	-2.279219	6.922104	0.309276	-6.922104	-0.526391	0.806446	
343	-0.578298	-0.381494	0.782162	-5.553597	1.060198	5.553597	-1.453207	4.155107	-0.479848	-4.155107	0.141198	0.799630	
344	-1.269534	-0.833449	0.782183	-10.674867	0.101062	10.674867	-0.146786	-0.632127	-1.345402	0.632127	0.346322	0.783591	
345	-1.022626	-0.512607	0.791756	-15.264173	-0.292137	15.264173	0.402335	-2.383714	-1.182675	2.383714	-0.294983	0.759161	
346	-0.594100	0.008497	0.796854	-15.319829	-0.386643	15.319829	0.542302	-2.133219	-0.887045	2.133219	-1.482763	0.728479	
347	-0.873255	-0.003628	0.797133	-11.338693	-0.656381	11.338693	0.976285	-3.297355	-1.395155	3.297355	-2.444267	0.695758	
348	-1.568233	-0.484429	0.800677	-9.172809	-0.872246	9.172809	1.338378	-5.340579	-2.189291	5.340579	-2.410949	0.671797	
349	-2.252364	-1.056140	0.810519	-12.402513	-0.966402	12.402513	1.495233	-7.278693	-2.806507	7.278693	-1.746147	0.668014	
350	-2.834238	-1.449319	0.825560	-17.573165	-1.115856	17.573165	1.738156	-9.385017	-3.360923	9.385017	-1.649350	0.686725	
351	-2.650560	-1.249736	0.840515	-18.240100	-0.816498	18.240100	1.315984	-8.508007	-3.106517	8.508007	-2.234380	0.721732	
352	-1.187952	-0.298127	0.843396	-12.100322	0.427767	12.100322	-0.326941	-1.858394	-1.391559	1.858394	-2.517591	0.764928	
353	0.412196	0.664991	0.829756	-3.278466	1.650518	3.278466	-1.799642	4.420039	0.435128	-4.420039	-2.403267	0.806977	
354	0.884408	0.958939	0.814716	3.327970	1.599017	-3.327970	-1.904739	3.465431	0.964869	-3.465431	-2.633108	0.837929	
355	0.916810	1.019241	0.811187	7.334911	0.942009	-7.334911	-1.627594	0.413281	1.021633	-0.413281	-3.096974	0.856269	
356	1.282813	1.196894	0.811615	10.447945	0.673143	-10.447945	-1.904396	1.472454	1.497790	-1.472454	-2.937131	0.867452	
357	1.285782	1.062809	0.808917	12.543355	0.275108	-12.543355	-1.925389	2.361373	1.588393	-2.361373	-2.264362	0.869257	
358	1.044281	0.881909	0.806148	12.151525	-0.321079	-12.151525	-1.802699	1.217029	1.386917	-1.217029	-2.241563	0.858094	
359	1.635431	1.323763	0.797417	9.124845	0.069414	-9.124845	-3.040147	3.206199	2.294018	-3.206199	-2.750265	0.843658	
360	2.354428	1.745283	0.772723	6.604219	1.158859	-6.604219	-4.638344	7.376930	3.433206	-7.376930	-2.545881	0.834865	
361	1.784937	1.316764	0.739755	7.437550	1.276927	-7.437550	-4.232806	7.018722	2.761555	-7.018722	-1.984214	0.824989	
362	0.572505	0.653298	0.714141	8.552151	0.606905	-8.552151	-2.608856	2.017935	1.135020	-2.017935	-2.263650	0.806351	
363	-0.077411	0.397434	0.696716	5.708644	0.403600	-5.708644	-1.597400	-0.921462	0.228493	0.921462	-2.736310	0.783872	
364	-0.708072	-0.012317	0.681273	0.778420	0.330604	-0.778420	-0.433103	-0.982272	-0.769711	0.982272	-2.063048	0.761243	
365	-1.997483	-0.870461	0.672592	-3.072356	-0.499882	3.072356	1.897750	-3.059426	-2.718282	3.059426	-1.050953	0.733214	
366	-2.886902	-1.316437	0.679274	-6.317774	-1.525981	6.317774	3.662358	-6.700204	-3.934488	6.700204	-1.256384	0.703282	
367	-2.431969	-0.923985	0.695127	-9.892806	-1.541568	9.892806	3.180036	-6.523575	-3.161988	6.523575	-1.905822	0.686735	
368	-1.650635	-0.535213	0.706337	-11.661444	-0.705035	11.661444	1.919826	-2.889515	-2.022906	2.889515	-1.430167	0.684749	
369	-1.705973	-0.729828	0.714639	-10.466837	-0.248934	10.466837	1.836891	-1.583311	-2.056347	1.583311	-0.415521	0.684531	
370	-2.056549	-0.988911	0.732767	-9.871996	-0.465254	9.871996	2.356298	-3.598493	-2.423865	3.598493	-0.075198	0.686160	
371	-1.882820	-0.898850	0.760200	-12.030874	-0.622979	12.030874	2.298433	-4.312161	-2.136168	4.312161	-0.012667	0.699982	
372	-1.614036	-0.796872	0.785925	-13.325405	-0.620013	13.325405	1.980139	-3.112482	-1.743530	3.112482	0.301554	0.723895	
373	-1.588692	-0.746646	0.807112	-10.011547	-0.915200	10.011547	1.738655	-3.210055	-1.600506	3.210055	-0.064240	0.747948	
374	-1.010667	-0.236830	0.825265	-3.226277	-1.216421	3.226277	0.693062	-3.611638	-0.866096	3.611638	-1.618121	0.773142	
375	0.268240	0.607517	0.837264	4.051025	-0.897312	-4.051025	-1.240007	-1.328440	0.525351	1.328440	-3.013159	0.802506	
376	1.095488	1.025243	0.842305	9.796062	-0.234765	-9.796062	-2.641127	1.504201	1.393043	-1.504201	-3.224498	0.821923	
377	1.064015	0.970583	0.844941	11.017552	0.064159	-11.017552	-2.824436	1.705986	1.410951	-1.705986	-3.118433	0.815851	
378	0.848596	0.915183	0.847903	6.413401	-0.089926	-6.413401	-2.411198	0.154736	1.279000	-0.154736	-3.308186	0.791912	
379	0.637485	0.812656	0.850470	-0.291164	-0.328422	0.291164	-1.752949	-0.707241	1.076773	0.707241	-3.028160	0.769143	
380	0.229554	0.508605	0.851670	-4.246850	-0.451610	4.246850	-0.945961	-0.388553	0.579408	0.388553	-2.141566	0.753872	
381	-0.122042	0.275850	0.849472	-4.447663	-0.373242	4.447663	-0.486222	0.573865	0.169603	-0.573865	-1.571095	0.743566	
382	-0.197305	0.256715	0.840777	-3.033467	-0.114761	3.033467	-0.553007	2.129967	0.094587	-2.129967	-1.509043	0.739327	
383	-0.271839	0.220903	0.826479	-1.484917	0.083549	1.484917	-0.599649	3.412824	-0.002471	-3.412824	-1.385112	0.738763	
384	-0.512240	0.077252	0.814444	-0.416623	0.059616	0.416623	-0.269994	3.217761	-0.313635	-3.217761	-1.124725	0.731474	
385	-0.574704	0.041508	0.812314	-0.551430	-0.021812	0.551430	0.006807	2.713528	-0.469498	-2.713528	-1.111113	0.713108	
386	-0.211487	0.240328	0.818502	-1.604290	0.000562	1.604290	-0.201526	3.582752	-0.189854	-3.582752	-1.468725	0.690782	
387	0.201923	0.494987	0.826625	-1.852350	-0.008403	1.852350	-0.475887	4.228333	0.157586	-4.228333	-2.029459	0.670645	
388	0.365020	0.675063	0.835536	-0.517814	-0.169833	0.517814	-0.371070	2.693913	0.238083	-2.693913	-2.697717	0.653491	
389	0.713178	0.952351	0.845664	1.156703	-0.179282	-1.156703	-0.540054	1.074188	0.533365	-1.074188	-3.515354	0.640840	
390	1.530582	1.417044	0.849723	2.370923	0.227946	-2.370923	-1.650455	2.390474	1.416662	-2.390474	-4.418993	0.633930	
391	2.317622	1.889364	0.838860	4.014776	0.724209	-4.014776	-3.022864	5.121162	2.329628	-5.121162	-5.312693	0.630699	
392	2.666917	2.221347	0.815553	5.774664	0.857030	-5.774664	-3.757474	5.229710	2.800610	-5.229710	-6.053978	0.628359	
393	2.632472	2.314745	0.790461	5.518243	0.667062	-5.518243	-3.795569	2.795382	2.900338	-2.795382	-6.105876	0.626088	
394	2.292009	2.139752	0.769688	2.987568	0.494013	-2.987568	-3.424619	1.043513	2.696530	-1.043513	-5.276079	0.628234	
395	1.887402	1.985585	0.751980	0.182424	0.434083	-0.182424	-3.081949	0.324257	2.464199	-0.324257	-4.386309	0.640408	
396	1.772315	2.130560	0.736302	-1.503869	0.364048	1.503869	-3.192531	-0.986414	2.660211	0.986414	-3.934160	0.661524	
397	1.872985	2.406577	0.724225	-2.086441	0.254835	2.086441	-3.652486	-2.855066	3.185900	2.855066	-3.334372	0.684943	
398	1.988461	2.633934	0.714588	-1.972988	0.178276	1.972988	-4.243747	-3.863748	3.715852	3.863748	-2.218995	0.703101	
399	2.314315	2.986879	0.704024	-0.847751	0.211247	0.847751	-5.167785	-3.234575	4.381027	3.234575	-0.845281	0.711990	
400	2.938981	3.500643	0.692989	2.358081	0.345719	-2.358081	-6.354478	-1.672668	5.151433	1.672668	0.787881	0.713646	
