kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_22_54.3	10-2-2021	16:13:34:276	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
200	0.471058	0.092310	0.095145	-2.147081	-0.045736	2.147081	0.012177	-0.911399	-0.032103	0.911399	0.006035	0.081760	
201	0.467935	0.137277	0.101875	-1.911549	-0.058819	1.911549	0.027521	-0.814736	-0.035818	0.814736	0.004838	0.080527	
202	0.473266	0.168562	0.102613	-1.624110	-0.068819	1.624110	0.050642	-0.692121	-0.044872	0.692121	0.008152	0.081788	
203	0.540145	0.228633	0.096637	-1.471409	-0.081944	1.471409	0.086905	-0.632756	-0.065559	0.632756	0.019537	0.085921	
204	0.615513	0.277198	0.085176	-1.477076	-0.087916	1.477076	0.126576	-0.651260	-0.089984	0.651260	0.033404	0.088884	
205	0.590342	0.208787	0.070448	-1.490806	-0.058335	1.490806	0.142602	-0.706685	-0.094025	0.706685	0.031371	0.087418	
206	0.475889	0.020351	0.054587	-1.327794	0.008360	1.327794	0.132897	-0.748925	-0.077971	0.748925	0.004346	0.082727	
207	0.407425	-0.136828	0.041354	-1.008899	0.064502	1.008899	0.139259	-0.672904	-0.083074	0.672904	-0.029734	0.079935	
208	0.432771	-0.151350	0.038522	-0.672103	0.065492	0.672103	0.181594	-0.390158	-0.124624	0.390158	-0.046702	0.085955	
209	0.409791	-0.127882	0.044652	-0.324136	0.033438	0.324136	0.206948	-0.038846	-0.146645	0.038846	-0.054807	0.103087	
210	0.218028	-0.228378	0.047981	0.016728	0.023802	-0.016728	0.163945	0.147781	-0.102618	-0.147781	-0.084993	0.124258	
211	-0.035320	-0.404090	0.045497	0.233347	0.034370	-0.233347	0.087521	0.123528	-0.027682	-0.123528	-0.131303	0.141651	
212	-0.165961	-0.476659	0.042391	0.226416	0.027282	-0.226416	0.035946	0.018794	0.021319	-0.018794	-0.151062	0.152539	
213	-0.156206	-0.418199	0.043253	0.068381	0.008104	-0.068381	0.008841	-0.061588	0.035581	0.061588	-0.132814	0.155969	
214	-0.095522	-0.342165	0.047938	-0.024873	0.001539	0.024873	-0.013571	-0.132535	0.032668	0.132535	-0.107641	0.151194	
215	0.008534	-0.270902	0.054969	0.004206	0.002187	-0.004206	-0.021068	-0.232532	0.016249	0.232532	-0.085457	0.140036	
216	0.201226	-0.126332	0.064352	0.089408	-0.009738	-0.089408	0.002978	-0.263697	-0.020892	0.263697	-0.043507	0.125564	
217	0.454533	0.087611	0.074619	0.274743	-0.044017	-0.274743	0.042270	-0.140620	-0.067736	0.140620	0.022362	0.108626	
218	0.712098	0.296594	0.079698	0.512076	-0.098315	-0.512076	0.073582	0.049916	-0.106246	-0.049916	0.088537	0.089723	
219	0.981284	0.507118	0.075711	0.641513	-0.169851	-0.641513	0.102877	0.204698	-0.138771	-0.204698	0.145917	0.072708	
220	1.250683	0.747757	0.064413	0.676889	-0.257400	-0.676889	0.138239	0.324391	-0.171526	-0.324391	0.194673	0.062422	
221	1.392958	0.909746	0.050408	0.684549	-0.326775	-0.684549	0.159446	0.389299	-0.188036	-0.389299	0.207728	0.058550	
222	1.305381	0.864620	0.041015	0.636433	-0.326084	-0.636433	0.145511	0.380112	-0.175020	-0.380112	0.165972	0.056917	
223	1.076345	0.681270	0.043086	0.603967	-0.262918	-0.603967	0.110128	0.368058	-0.150214	-0.368058	0.103734	0.054749	
224	0.858278	0.511816	0.051872	0.700471	-0.191443	-0.700471	0.078565	0.383393	-0.131837	-0.383393	0.059945	0.051469	
225	0.677965	0.365499	0.060439	0.860172	-0.132190	-0.860172	0.054945	0.390361	-0.117247	-0.390361	0.031241	0.046828	
226	0.502601	0.184965	0.067219	1.011500	-0.078730	-1.011500	0.037324	0.412217	-0.102674	-0.412217	0.004305	0.041103	
227	0.369471	0.017754	0.072247	1.230054	-0.043954	-1.230054	0.037170	0.488036	-0.091435	-0.488036	-0.012310	0.036474	
228	0.338790	-0.047297	0.074420	1.547104	-0.039859	-1.547104	0.060305	0.592353	-0.086266	-0.592353	-0.007957	0.036207	
229	0.398031	-0.018899	0.073302	1.811447	-0.047271	-1.811447	0.088083	0.667587	-0.085057	-0.667587	0.010273	0.042862	
230	0.485512	0.034663	0.069891	1.854860	-0.043288	-1.854860	0.098308	0.681254	-0.081298	-0.681254	0.026864	0.056420	
231	0.557204	0.087747	0.064425	1.625793	-0.025914	-1.625793	0.085189	0.597133	-0.068191	-0.597133	0.032825	0.073996	
232	0.583804	0.132476	0.058542	1.130688	-0.004174	-1.130688	0.055277	0.395222	-0.045647	-0.395222	0.029227	0.090347	
233	0.541165	0.126648	0.057217	0.511567	0.014256	-0.511567	0.021222	0.166253	-0.018359	-0.166253	0.020367	0.099289	
234	0.448142	0.050717	0.063451	0.057572	0.027005	-0.057572	-0.007767	0.021817	0.011152	-0.021817	0.008739	0.097551	
235	0.358106	-0.047350	0.074880	-0.137075	0.034307	0.137075	-0.029837	-0.035673	0.037453	0.035673	-0.001820	0.087406	
236	0.280377	-0.131996	0.087869	-0.209099	0.000000	0.209099	-0.047008	-0.055927	0.056452	0.055927	-0.010301	0.073461	
237	0.166093	-0.240404	0.099709	-0.256157	0.000000	0.256157	-0.067574	-0.090024	0.076235	0.090024	-0.020275	0.058160	
238	-0.001361	-0.401222	0.106767	-0.286603	0.036600	0.286603	-0.095250	-0.145584	0.101484	0.145584	-0.034581	0.043080	
239	-0.159067	-0.558439	0.105332	-0.293442	0.038044	0.293442	-0.117069	-0.167775	0.119555	0.167775	-0.054321	0.031785	
240	-0.231274	-0.630926	0.094977	-0.271231	-0.000000	0.271231	-0.117379	-0.126410	0.118525	0.126410	-0.077665	0.027921	
241	-0.201627	-0.600081	0.079479	-0.233730	-0.000000	0.233730	-0.098897	-0.066524	0.102861	0.066524	-0.097883	0.029668	
242	-0.102814	-0.502999	0.064571	-0.211820	0.005606	0.211820	-0.076790	-0.022060	0.082374	0.022060	-0.109227	0.032476	
243	0.039481	-0.366967	0.054930	-0.170639	-0.026587	0.170639	-0.057241	0.013988	0.060914	-0.013988	-0.109824	0.033511	
244	0.217629	-0.192643	0.051772	-0.086913	-0.066842	0.086913	-0.038896	0.025951	0.039034	-0.025951	-0.097830	0.031494	
245	0.402555	0.000385	0.051840	-0.060601	-0.102179	0.060601	-0.022251	-0.021490	0.019551	0.021490	-0.073597	0.028520	
246	0.553821	0.170867	0.050142	-0.169537	-0.119750	0.169537	-0.007455	-0.112666	0.004704	0.112666	-0.042572	0.029895	
247	0.681248	0.314995	0.045145	-0.338953	-0.126288	0.338953	0.007941	-0.189663	-0.008676	0.189663	-0.009578	0.035623	
248	0.817518	0.455440	0.040751	-0.526293	-0.134426	0.526293	0.025388	-0.223502	-0.024712	0.223502	0.023044	0.040619	
249	0.920171	0.556441	0.041144	-0.768480	-0.138746	0.768480	0.037653	-0.213797	-0.038164	0.213797	0.048705	0.042146	
250	0.904945	0.542018	0.046686	-0.983844	0.000000	0.983844	0.030145	-0.186592	-0.035817	0.186592	0.060518	0.039643	
251	0.773854	0.406470	0.055696	-0.997127	-0.095711	0.997127	0.003739	-0.184710	-0.015446	0.184710	0.063281	0.033922	
252	0.604767	0.219690	0.064075	-0.761470	0.000000	0.761470	-0.022824	-0.204415	0.008306	0.204415	0.066249	0.028219	
253	0.437421	0.032268	0.067132	-0.373473	0.000000	0.373473	-0.036853	-0.189567	0.022626	0.189567	0.069590	0.027319	
254	0.260995	-0.153066	0.063571	0.062950	0.000000	-0.062950	-0.036754	-0.111942	0.027061	0.111942	0.068966	0.032128	
255	0.095112	-0.319960	0.056294	0.448316	0.000000	-0.448316	-0.020150	0.026016	0.020681	-0.026016	0.065483	0.039527	
256	0.007380	-0.406313	0.049548	0.762496	-0.000453	-0.762496	0.014202	0.228828	-0.001531	-0.228828	0.064126	0.046585	
257	0.042867	-0.359161	0.046957	1.055296	0.000000	-1.055296	0.053106	0.443001	-0.033943	-0.443001	0.068947	0.050794	
258	0.181024	-0.196497	0.050278	1.290376	0.000000	-1.290376	0.078021	0.582768	-0.063886	-0.582768	0.081823	0.051124	
259	0.367316	0.010704	0.056934	1.438394	0.000000	-1.438394	0.085687	0.655941	-0.088535	-0.655941	0.101081	0.048482	
260	0.551853	0.202230	0.062816	1.588217	0.000000	-1.588217	0.086336	0.711523	-0.109778	-0.711523	0.120040	0.044119	
261	0.689806	0.343285	0.066057	1.748831	0.000000	-1.748831	0.087343	0.726335	-0.121870	-0.726335	0.129378	0.038937	
262	0.745614	0.402077	0.066802	1.733919	-0.062115	-1.733919	0.085619	0.664627	-0.118888	-0.664627	0.125917	0.034242	
263	0.728125	0.374522	0.065160	1.476732	-0.076040	-1.476732	0.076237	0.565291	-0.104616	-0.565291	0.115977	0.032826	
264	0.686301	0.307599	0.060304	1.147361	-0.087910	-1.147361	0.060509	0.466618	-0.084125	-0.466618	0.105097	0.038194	
265	0.640608	0.237892	0.052082	0.818839	-0.094650	-0.818839	0.038924	0.345318	-0.057241	-0.345318	0.091591	0.049845	
266	0.572142	0.153692	0.042313	0.412336	-0.089953	-0.412336	0.010568	0.172615	-0.023750	-0.172615	0.075331	0.062717	
267	0.503434	0.071219	0.033403	-0.094183	-0.081918	0.094183	-0.017829	-0.034133	0.010828	0.034133	0.062514	0.071454	
268	0.506830	0.066580	0.026429	-0.618336	-0.087280	0.618336	-0.037381	-0.243740	0.037679	0.243740	0.057973	0.074252	
269	0.596152	0.162959	0.020671	-1.074057	-0.100315	1.074057	-0.046435	-0.436679	0.051701	0.436679	0.059599	0.072904	
270	0.691733	0.270569	0.015113	-1.374327	-0.103316	1.374327	-0.046907	-0.585012	0.054801	0.585012	0.061950	0.069038	
271	0.731836	0.310901	0.012160	-1.437378	0.000000	1.437378	-0.040516	-0.662100	0.051034	0.662100	0.062633	0.062828	
272	0.740071	0.313096	0.015312	-1.304206	0.000000	1.304206	-0.026605	-0.653931	0.037420	0.653931	0.061675	0.055081	
273	0.745335	0.320775	0.020909	-1.085415	0.000000	1.085415	-0.005551	-0.561216	0.011862	0.561216	0.057970	0.048086	
274	0.721875	0.304900	0.026660	-0.813594	0.000000	0.813594	0.014946	-0.404808	-0.017359	0.404808	0.051597	0.044103	
275	0.647778	0.231931	0.033151	-0.470781	0.000000	0.470781	0.025991	-0.220647	-0.042229	0.220647	0.043860	0.043351	
276	0.545408	0.126112	0.040991	-0.121251	0.000000	0.121251	0.029683	-0.045020	-0.062678	0.045020	0.035010	0.044033	
277	0.439445	0.021074	0.049583	0.146384	0.000000	-0.146384	0.033923	0.108019	-0.079905	-0.108019	0.025982	0.044272	
278	0.335473	-0.077749	0.058312	0.329553	0.000000	-0.329553	0.042760	0.243841	-0.095352	-0.243841	0.020174	0.042522	
279	0.246979	-0.160961	0.066457	0.480764	0.000000	-0.480764	0.059381	0.383195	-0.113108	-0.383195	0.000000	0.037798	
280	0.189663	-0.208156	0.072338	0.677550	0.000000	-0.677550	0.083537	0.535470	-0.132583	-0.535470	0.022780	0.030968	
281	0.139704	-0.234419	0.074318	0.956325	0.000000	-0.956325	0.105943	0.664882	-0.145801	-0.664882	0.028573	0.024944	
282	0.046460	-0.294300	0.071613	1.260271	-0.091205	-1.260271	0.120843	0.746005	-0.149546	-0.746005	0.038264	0.022573	
283	-0.087800	-0.405005	0.063742	1.560326	0.000000	-1.560326	0.135584	0.825751	-0.152628	-0.825751	0.051713	0.024119	
284	-0.179118	-0.497534	0.050921	1.884684	0.000000	-1.884684	0.155160	0.938069	-0.163092	-0.938069	0.065225	0.028183	
285	-0.151506	-0.489916	0.035281	2.173297	-0.000000	-2.173297	0.170356	1.023824	-0.174922	-1.023824	0.075319	0.032666	
286	-0.030853	-0.390143	0.020448	2.277499	0.000000	-2.277499	0.170481	1.006073	-0.175803	-1.006073	0.081428	0.035074	
287	0.087147	-0.281920	0.010914	2.111418	0.000000	-2.111418	0.155246	0.881894	-0.161258	-0.881894	0.083979	0.034938	
288	0.149951	-0.216540	0.013239	1.764230	0.000000	-1.764230	0.133681	0.713393	-0.136457	-0.713393	0.083549	0.034596	
289	0.202204	-0.151195	0.021474	1.404369	0.000000	-1.404369	0.112453	0.543087	-0.107965	-0.543087	0.080840	0.034930	
290	0.315283	-0.015511	0.029139	1.081877	0.000000	-1.081877	0.088962	0.356342	-0.079271	-0.356342	0.077400	0.033621	
291	0.475659	0.169092	0.033458	0.736694	0.000000	-0.736694	0.063049	0.162470	-0.055283	-0.162470	0.075992	0.029353	
292	0.588779	0.294986	0.033598	0.372497	-0.039400	-0.372497	0.042192	0.028443	-0.040355	-0.028443	0.077863	0.023589	
293	0.598227	0.305836	0.032120	0.050572	0.000000	-0.050572	0.028753	-0.031374	-0.030817	0.031374	0.082407	0.018140	
294	0.541400	0.251195	0.032897	-0.246810	0.000000	0.246810	0.018634	-0.072451	-0.020679	0.072451	0.088296	0.013203	
295	0.476832	0.187303	0.037416	-0.512282	-0.042249	0.512282	0.009263	-0.120976	-0.009072	0.120976	0.096701	0.009110	
296	0.424191	0.114201	0.045067	-0.621837	0.000000	0.621837	-0.001301	-0.173042	0.002668	0.173042	0.113384	0.008343	
297	0.398123	0.041511	0.052805	-0.553802	0.000000	0.553802	-0.013505	-0.224873	0.012086	0.224873	0.139163	0.011974	
298	0.430196	0.022902	0.056534	-0.443743	0.000000	0.443743	-0.023482	-0.232688	0.014776	0.232688	0.160983	0.019260	
299	0.512223	0.071520	0.055003	-0.337572	0.000000	0.337572	-0.027425	-0.157070	0.010307	0.157070	0.166005	0.030512	
300	0.572905	0.118808	0.050107	-0.174702	0.000000	0.174702	-0.017365	0.005126	-0.002129	-0.005126	0.156692	0.043708	
301	0.561855	0.113264	0.043755	0.109526	0.000000	-0.109526	0.015863	0.266125	-0.026254	-0.266125	0.140930	0.056009	
302	0.506593	0.082905	0.036867	0.586138	0.000000	-0.586138	0.065263	0.587536	-0.058078	-0.587536	0.122281	0.067496	
303	0.448192	0.056729	0.031414	1.224495	0.000000	-1.224495	0.111983	0.872071	-0.089059	-0.872071	0.105398	0.080420	
304	0.388378	0.016825	0.028141	1.895387	0.000000	-1.895387	0.145436	1.111683	-0.118817	-1.111683	0.095567	0.096116	
305	0.326916	-0.039948	0.024686	2.569710	0.000000	-2.569710	0.166826	1.339086	-0.146193	-1.339086	0.089684	0.114396	
306	0.279750	-0.082921	0.022087	3.151484	0.084028	-3.151484	0.176900	1.464436	-0.159797	-1.464436	0.079891	0.133756	
307	0.248961	-0.103985	0.025201	3.346352	0.000000	-3.346352	0.172494	1.398615	-0.153498	-1.398615	0.066416	0.151455	
308	0.233887	-0.113575	0.032403	3.086397	0.000000	-3.086397	0.154463	1.217295	-0.135523	-1.217295	0.054633	0.164506	
309	0.254365	-0.093095	0.039930	2.638028	0.000000	-2.638028	0.126813	1.022865	-0.112100	-1.022865	0.043955	0.170681	
310	0.311954	-0.027897	0.046072	2.161612	0.000000	-2.161612	0.091352	0.820841	-0.082564	-0.820841	0.031681	0.169286	
311	0.367000	0.042865	0.048889	1.682963	0.048995	-1.682963	0.051345	0.611482	-0.051152	-0.611482	0.021302	0.161250	
312	0.394294	0.077210	0.047933	1.305289	0.000000	-1.305289	0.015574	0.441622	-0.025470	-0.441622	0.017919	0.147952	
313	0.417949	0.093685	0.045838	1.063482	0.000000	-1.063482	0.000000	0.343412	0.000000	-0.343412	0.021282	0.130775	
314	0.460446	0.125320	0.044796	0.898698	0.071401	-0.898698	-0.022808	0.308349	0.001817	-0.308349	0.027952	0.111862	
315	0.505104	0.158401	0.044570	0.792128	0.000000	-0.792128	0.000000	0.303554	0.000000	-0.303554	0.036295	0.093552	
316	0.545770	0.181157	0.044761	0.747414	0.110170	-0.747414	0.000000	0.319139	0.000000	-0.319139	0.044251	0.076915	
317	0.613769	0.229351	0.044394	0.766159	0.000000	-0.766159	-0.027172	0.357186	0.001909	-0.357186	0.042783	0.062425	
318	0.704900	0.310887	0.042221	0.780526	0.000000	-0.780526	-0.030623	0.371031	0.004862	-0.371031	0.023842	0.051747	
319	0.753619	0.363034	0.039360	0.643556	0.172157	-0.643556	-0.042268	0.313187	0.017828	-0.313187	-0.004620	0.047153	
320	0.735278	0.353889	0.037332	0.342833	0.000000	-0.342833	-0.055280	0.228920	0.035907	-0.228920	-0.029160	0.047911	
321	0.699028	0.328633	0.035084	0.053840	0.000000	-0.053840	-0.066177	0.186314	0.053842	-0.186314	-0.049089	0.051118	
322	0.639396	0.282563	0.032915	-0.141899	0.000000	0.141899	-0.075561	0.180058	0.066577	-0.180058	-0.062087	0.055499	
323	0.453673	0.107316	0.033928	-0.258528	0.115740	0.258528	-0.067761	0.221284	0.058839	-0.221284	-0.052084	0.059862	
324	0.096452	-0.252248	0.040010	-0.156681	0.000000	0.156681	-0.023088	0.368652	0.015605	-0.368652	-0.014363	0.061695	
325	-0.337298	-0.699742	0.050028	0.299100	0.000000	-0.299100	0.047576	0.601501	-0.056289	-0.601501	0.031267	0.059626	
326	-0.708849	-1.083073	0.061045	0.957316	-0.000000	-0.957316	0.106748	0.803380	-0.126973	-0.803380	0.062566	0.054471	
327	-0.896272	-1.275055	0.071070	1.504346	-0.000000	-1.504346	0.122377	0.866354	-0.161228	-0.866354	0.065388	0.048101	
328	-0.792956	-1.187733	0.079918	1.711178	-0.000000	-1.711178	0.084754	0.754474	-0.138533	-0.754474	0.017966	0.043648	
329	-0.376999	-0.821547	0.088170	1.500622	-0.000000	-1.500622	0.012598	0.529661	-0.068312	-0.529661	-0.104285	0.045028	
330	0.224347	-0.285906	0.096541	0.974303	-0.000000	-0.974303	-0.056831	0.304514	0.016194	-0.304514	-0.288600	0.053261	
331	0.782390	0.245840	0.104095	0.382648	0.000000	-0.382648	-0.096357	0.159062	0.083208	-0.159062	-0.460019	0.066333	
332	1.096062	0.598159	0.106652	-0.049077	0.000000	0.049077	-0.107319	0.102752	0.118668	-0.102752	-0.529072	0.081831	
333	1.139223	0.705609	0.099952	-0.259409	0.159106	0.259409	-0.113108	0.072017	0.130628	-0.072017	-0.487439	0.096606	
334	1.073993	0.681980	0.085514	-0.349066	0.162389	0.349066	-0.136355	0.006445	0.141070	-0.006445	-0.406938	0.106098	
335	1.038952	0.667265	0.070111	-0.474517	0.000000	0.474517	-0.176777	-0.082485	0.162979	0.082485	-0.333090	0.107033	
336	0.993855	0.647349	0.057613	-0.722178	0.000000	0.722178	-0.211032	-0.177907	0.188772	0.177907	-0.261537	0.101412	
337	0.859153	0.541794	0.047265	-1.046336	0.000000	1.046336	-0.219880	-0.282778	0.204911	0.282778	-0.193620	0.095424	
338	0.680098	0.377268	0.040352	-1.356279	0.000000	1.356279	-0.223752	-0.397357	0.214185	0.397357	-0.143863	0.094964	
339	0.551453	0.248211	0.038741	-1.683531	0.111551	1.683531	-0.258814	-0.519197	0.226950	0.519197	-0.117121	0.104379	
340	0.475212	0.166799	0.039624	-2.049432	0.156156	2.049432	-0.312928	-0.616241	0.238621	0.616241	-0.105978	0.125467	
341	0.388935	0.065406	0.040229	-2.164875	0.179419	2.164875	-0.345767	-0.652507	0.241885	0.652507	-0.102580	0.155027	
342	0.295990	-0.061339	0.040957	-1.741603	0.156347	1.741603	-0.345254	-0.626925	0.239691	0.626925	-0.105823	0.184158	
343	0.251724	-0.145709	0.043313	-0.902707	0.080866	0.902707	-0.308021	-0.496003	0.227344	0.496003	-0.115846	0.202251	
344	0.252607	-0.172164	0.046926	0.036940	-0.032024	-0.036940	-0.231086	-0.252937	0.200266	0.252937	-0.127048	0.204665	
345	0.291924	-0.141888	0.049322	0.765358	-0.141117	-0.765358	-0.133552	0.012845	0.165612	-0.012845	-0.136899	0.193102	
346	0.430072	0.015000	0.048668	1.146381	-0.170389	-1.146381	-0.042439	0.251191	0.133409	-0.251191	-0.155454	0.168938	
347	0.633020	0.277336	0.044274	1.280089	-0.083565	-1.280089	0.025835	0.414468	0.113888	-0.414468	-0.185875	0.135603	
348	0.718047	0.437820	0.035961	1.270529	0.030295	-1.270529	0.070713	0.452065	0.104148	-0.452065	-0.205151	0.110646	
349	0.626967	0.386049	0.026288	1.186302	0.090226	-1.186302	0.086196	0.427791	0.095026	-0.427791	-0.196041	0.113844	
350	0.520076	0.270532	0.023116	1.145587	0.123876	-1.145587	0.064378	0.429717	0.089167	-0.429717	-0.181079	0.129809	
351	0.480185	0.209909	0.030429	1.182509	0.139629	-1.182509	0.032806	0.452444	0.086447	-0.452444	-0.179265	0.141281	
352	0.396795	0.113167	0.043625	1.227779	0.056903	-1.227779	0.025458	0.452611	0.074357	-0.452611	-0.150246	0.147518	
353	0.249784	-0.052094	0.059362	1.229823	-0.150294	-1.229823	0.035336	0.428278	0.048262	-0.428278	-0.070651	0.149388	
354	0.236948	-0.089388	0.073572	1.180777	-0.331716	-1.180777	0.024251	0.401390	0.038757	-0.401390	-0.034096	0.152557	
355	0.478704	0.129990	0.082842	1.067905	-0.319199	-1.067905	-0.054195	0.351666	0.097701	-0.351666	-0.144087	0.161961	
356	0.834125	0.446839	0.087570	0.776127	-0.170294	-0.776127	-0.205036	0.256778	0.228773	-0.256778	-0.345484	0.166030	
357	1.136416	0.675043	0.088152	0.081900	-0.021263	-0.081900	-0.391962	0.089738	0.395171	-0.089738	-0.517769	0.150793	
358	1.350931	0.813601	0.083785	-1.300049	0.181524	1.300049	-0.597172	-0.317889	0.581421	0.317889	-0.646880	0.118367	
359	1.398761	0.834763	0.081822	-3.273442	0.445108	3.273442	-0.756346	-1.008044	0.724745	1.008044	-0.701800	0.080672	
360	1.141521	0.585426	0.092019	-4.763140	0.376216	4.763140	-0.697583	-1.508929	0.672097	1.508929	-0.519603	0.047235	
361	0.680194	0.112369	0.106788	-4.675253	-0.325409	4.675253	-0.378494	-1.437806	0.393801	1.437806	-0.103186	0.042308	
362	0.338643	-0.251322	0.117743	-3.364982	-1.164682	3.364982	-0.032960	-1.119220	0.088976	1.119220	0.239540	0.071293	
363	0.252290	-0.310842	0.127992	-2.030469	-1.377527	2.030469	0.125520	-0.992428	-0.064529	0.992428	0.305571	0.096655	
364	0.291482	-0.194476	0.140603	-1.431861	-0.915164	1.431861	0.105089	-1.020639	-0.088829	1.020639	0.214706	0.109102	
365	0.348241	-0.070488	0.153260	-1.338435	-0.379053	1.338435	0.013227	-0.907359	-0.081540	0.907359	0.128453	0.113660	
366	0.409028	0.018811	0.164985	-0.741993	-0.382906	0.741993	0.003813	-0.483962	-0.100185	0.483962	0.091466	0.116744	
367	0.406708	0.031862	0.174227	1.057897	-1.175088	-1.057897	0.274548	0.238910	-0.203598	-0.238910	0.134581	0.123231	
368	0.181421	-0.167591	0.176317	3.315468	-2.697204	-3.315468	0.957824	1.134515	-0.504938	-1.134515	0.355200	0.138114	
369	-0.351429	-0.666588	0.165554	5.052919	-4.811722	-5.052919	1.994714	2.070267	-1.055521	-2.070267	0.808679	0.159633	
370	-1.010005	-1.285001	0.140739	6.289302	-7.011165	-6.289302	3.002530	2.764487	-1.629547	-2.764487	1.307823	0.174812	
371	-1.454465	-1.670332	0.117856	6.865283	-8.199735	-6.865283	3.398553	2.803964	-1.843556	-2.803964	1.527355	0.172721	
372	-1.523035	-1.661310	0.127342	6.365609	-7.667244	-6.365609	2.972156	2.190899	-1.600046	-2.190899	1.380225	0.155776	
373	-1.300303	-1.378494	0.165212	5.139257	-5.947141	-5.139257	2.119391	1.489708	-1.161100	-1.489708	1.059402	0.135475	
374	-0.904726	-0.974805	0.207013	3.818828	-4.009195	-3.818828	1.306288	1.050287	-0.751642	-1.050287	0.750552	0.121171	
375	-0.439062	-0.537538	0.240103	2.430755	-2.287428	-2.430755	0.669543	0.651749	-0.404571	-0.651749	0.507085	0.115745	
376	-0.074456	-0.200674	0.257978	0.645531	-0.957850	-0.645531	0.221960	0.128433	-0.146427	-0.128433	0.339603	0.121365	
377	0.059964	-0.101000	0.259697	-1.311478	-0.280223	1.311478	-0.000778	-0.321516	-0.027318	0.321516	0.300830	0.146307	
378	0.066698	-0.177809	0.250372	-2.719178	-0.202235	2.719178	-0.089750	-0.676745	0.022969	0.676745	0.384062	0.187046	
379	0.176228	-0.192987	0.237697	-3.479719	-0.207490	3.479719	-0.253738	-1.129500	0.145746	1.129500	0.392698	0.219779	
380	0.429244	-0.029123	0.227681	-4.000844	0.120693	4.000844	-0.548596	-1.517838	0.350641	1.517838	0.152147	0.227984	
381	0.648165	0.187576	0.221459	-4.278000	0.623904	4.278000	-0.793615	-1.526004	0.514312	1.526004	-0.199752	0.214989	
382	0.777018	0.363884	0.217109	-3.942341	0.952736	3.942341	-0.876787	-1.201822	0.602056	1.201822	-0.474216	0.189698	
383	1.010094	0.642073	0.215127	-2.965361	1.290108	2.965361	-0.983359	-0.984785	0.755121	0.984785	-0.772000	0.154774	
384	1.461931	1.142293	0.214847	-2.116440	2.057269	2.116440	-1.322763	-1.289742	1.073273	1.289742	-1.214473	0.118954	
385	1.970157	1.707569	0.211410	-2.595016	3.091986	2.595016	-1.819196	-1.910688	1.462373	1.910688	-1.698021	0.113509	
386	2.332206	2.091961	0.202129	-4.442413	3.858583	4.442413	-2.280339	-2.197674	1.805109	2.197674	-2.101207	0.143648	
387	2.453164	2.180931	0.190554	-6.654162	4.028509	6.654162	-2.615247	-2.292126	2.077212	2.292126	-2.380950	0.173345	
388	2.258283	1.940587	0.187594	-9.440850	3.560400	9.440850	-2.736633	-2.853616	2.197451	2.853616	-2.425487	0.184069	
389	1.751397	1.398442	0.200507	-12.751720	2.629983	12.751720	-2.447030	-3.680075	2.059099	3.680075	-2.128640	0.178628	
390	1.127023	0.731890	0.220962	-14.097233	1.525947	14.097233	-1.688793	-4.290336	1.740188	4.290336	-1.625732	0.169755	
391	0.629923	0.201684	0.240268	-11.966286	0.561456	11.966286	-0.831699	-4.755935	1.421377	4.755935	-1.176967	0.166689	
392	0.317792	-0.087144	0.257226	-8.331075	-0.062960	8.331075	-0.263265	-4.736034	1.104930	4.736034	-0.826717	0.172373	
393	0.098112	-0.240171	0.270788	-5.632696	-0.414900	5.632696	0.062812	-3.865537	0.718578	3.865537	-0.473628	0.185549	
394	-0.015517	-0.310787	0.278042	-4.779831	-0.600561	4.779831	0.168968	-2.777356	0.463426	2.777356	-0.244316	0.200249	
395	0.064545	-0.226412	0.278406	-6.164375	-0.539073	6.164375	-0.155441	-2.239068	0.590327	2.239068	-0.331853	0.211667	
396	0.180016	-0.106094	0.274668	-9.740265	-0.366439	9.740265	-0.661079	-1.999385	0.799874	1.999385	-0.477212	0.220045	
397	0.015972	-0.262845	0.269153	-13.579706	-0.616704	13.579706	-0.666367	-1.327004	0.501503	1.327004	-0.184529	0.223847	
398	-0.393882	-0.685438	0.261318	-14.093718	-1.283805	14.093718	-0.182729	-0.314688	-0.248490	0.314688	0.473088	0.220589	
399	-0.635415	-0.934186	0.259223	-10.593000	-1.504154	10.593000	-0.039776	-0.250367	-0.706259	0.250367	0.831703	0.219577	
400	-0.488520	-0.760933	0.279366	-7.506037	-0.944207	7.506037	-0.534641	-2.119257	-0.458479	2.119257	0.587197	0.235975	
401	-0.195638	-0.444453	0.311847	-7.554980	-0.351777	7.554980	-0.966151	-4.697656	0.044945	4.697656	0.145582	0.273126	
402	-0.023305	-0.290123	0.333600	-8.735845	-0.231040	8.735845	-0.913423	-6.256676	0.310441	6.256676	-0.120023	0.317221	
403	0.117279	-0.180991	0.344140	-10.220101	-0.278916	10.220101	-0.784092	-6.744217	0.499047	6.744217	-0.336257	0.349572	
