kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_13_52.9	11-2-2021	13:23:16:826	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	0.079753	-0.569457	0.490303	-4.105704	0.000000	4.105704	3.023331	-2.246286	1.358094	2.246286	-4.059028	0.514060	
203	0.452640	-0.244643	0.506028	-5.142538	0.000000	5.142538	2.396269	-1.833192	1.366003	1.833192	-4.252035	0.518977	
204	1.320339	0.443032	0.516782	-4.173093	0.000000	4.173093	1.075780	-0.638606	1.462711	0.638606	-5.184318	0.520730	
205	2.216657	1.160688	0.518495	-1.495312	0.000000	1.495312	-0.367130	0.793941	1.480635	-0.793941	-6.073363	0.518204	
206	2.562570	1.433000	0.513918	1.202386	0.000000	-1.202386	-1.401467	1.253943	1.445328	-1.253943	-6.296913	0.510034	
207	2.472077	1.300370	0.506925	2.791264	0.000000	-2.791264	-2.202025	0.936565	1.522584	-0.936565	-6.293615	0.498473	
208	2.441627	1.205042	0.495832	3.351880	0.000000	-3.351880	-3.080835	0.956924	1.691308	-0.956924	-6.523426	0.489497	
209	2.627304	1.435171	0.479903	3.262860	0.000000	-3.262860	-3.863595	1.690651	1.672019	-1.690651	-6.393405	0.484741	
210	2.695064	1.716317	0.465367	2.501130	0.000000	-2.501130	-4.214969	2.354030	1.391658	-2.354030	-5.428968	0.479267	
211	2.369882	1.574172	0.459633	1.063442	0.000000	-1.063442	-4.186930	2.076323	1.199126	-2.076323	-4.439983	0.469516	
212	2.135018	1.347991	0.460932	-0.408394	0.000000	0.408394	-4.203952	1.436202	1.287008	-1.436202	-4.316347	0.457446	
213	2.479139	1.643448	0.459125	-1.311343	0.000000	1.311343	-4.316001	1.355249	1.440097	-1.355249	-4.777604	0.446137	
214	2.782496	1.931087	0.450280	-1.623699	0.000000	1.623699	-3.868749	1.200532	1.512255	-1.200532	-5.128637	0.435607	
215	2.462147	1.545044	0.438643	-1.519708	0.000000	1.519708	-2.661055	0.245402	1.612525	-0.245402	-5.342104	0.425078	
216	2.090307	1.057841	0.424872	-1.166390	0.000000	1.166390	-1.505486	-0.692714	1.748690	0.692714	-5.720931	0.415940	
217	2.070889	1.008269	0.407545	-0.739480	0.000000	0.739480	-0.855275	-0.807235	1.733831	0.807235	-5.973219	0.408909	
218	1.905980	0.896707	0.390479	-0.425574	0.000000	0.425574	-0.314169	-0.757770	1.571168	0.757770	-5.740144	0.401927	
219	1.468701	0.457571	0.378856	-0.313228	0.000000	0.313228	0.111859	-1.134747	1.471843	1.134747	-5.506698	0.394065	
220	1.338667	0.269633	0.373360	-0.254283	0.000000	0.254283	-0.077589	-1.226281	1.462611	1.226281	-5.710867	0.387658	
221	1.624133	0.541845	0.372763	-0.133564	0.000000	0.133564	-0.712211	-0.668060	1.430383	0.668060	-5.978009	0.384351	
222	1.704352	0.608064	0.376938	-0.140132	0.000000	0.140132	-1.021275	-0.431888	1.401944	0.431888	-6.052527	0.382474	
223	1.233294	0.023874	0.384391	-0.469053	0.000000	0.469053	-0.685423	-1.118227	1.425926	1.118227	-6.143345	0.380767	
224	0.574571	-0.768058	0.391459	-0.980964	0.000000	0.980964	-0.036572	-2.051869	1.414955	2.051869	-6.222754	0.380690	
225	0.135916	-1.227482	0.396540	-1.454364	0.000000	1.454364	0.562994	-2.584964	1.305913	2.584964	-6.018424	0.383114	
226	-0.109362	-1.413299	0.400975	-1.825354	-0.000000	1.825354	1.022877	-2.851148	1.151856	2.851148	-5.607155	0.386793	
227	-0.193072	-1.438120	0.406885	-1.985529	-0.000000	1.985529	1.169033	-2.900801	1.020303	2.900801	-5.297711	0.390766	
228	0.127658	-1.019651	0.414861	-1.901677	-0.000000	1.901677	0.692721	-2.362577	0.954404	2.362577	-5.039379	0.395039	
229	0.814515	-0.186724	0.422114	-1.863992	0.000000	1.863992	-0.216419	-1.473327	0.992622	1.473327	-4.736045	0.399032	
230	1.366011	0.412698	0.424868	-2.101574	0.000000	2.101574	-0.876001	-1.097549	1.112005	1.097549	-4.799270	0.401648	
231	1.556922	0.491311	0.420881	-2.401894	0.000000	2.401894	-1.057357	-1.330455	1.221170	1.330455	-5.447993	0.403549	
232	1.666941	0.515990	0.409885	-2.460486	0.000000	2.460486	-1.143632	-1.449166	1.262478	1.449166	-6.038227	0.406704	
233	1.798179	0.748000	0.395373	-2.344273	0.000000	2.344273	-1.240578	-1.205268	1.226297	1.205268	-5.834036	0.410622	
234	1.690942	0.821006	0.383583	-2.316863	0.000000	2.316863	-1.029590	-0.984868	1.080188	0.984868	-5.058306	0.412653	
235	1.328075	0.549813	0.378344	-2.503580	0.000000	2.503580	-0.553609	-1.028102	0.870756	1.028102	-4.459402	0.411979	
236	1.144114	0.378146	0.378649	-2.796430	0.000000	2.796430	-0.355328	-1.139314	0.782308	1.139314	-4.310974	0.409736	
237	1.431041	0.681010	0.382177	-2.994355	0.000000	2.994355	-0.663406	-0.994291	0.902572	0.994291	-4.401186	0.405782	
238	1.905072	1.146059	0.387850	-3.022339	0.000000	3.022339	-1.085005	-0.650958	1.081932	0.650958	-4.625098	0.398197	
239	2.163152	1.274909	0.393074	-2.852630	0.000000	2.852630	-1.268133	-0.557249	1.180405	0.557249	-5.130689	0.385902	
240	2.212969	1.082155	0.391280	-2.375002	0.000000	2.375002	-1.285539	-0.792439	1.223324	0.792439	-5.927400	0.370755	
241	2.180868	0.821361	0.377506	-1.590990	0.000000	1.590990	-1.254572	-0.914377	1.228081	0.914377	-6.647404	0.356910	
242	1.963871	0.486286	0.355308	-0.772816	0.000000	0.772816	-1.062721	-0.824508	1.136841	0.824508	-6.868286	0.347760	
243	1.530613	0.027534	0.334052	-0.188946	0.000000	0.188946	-0.618238	-0.768298	0.940598	0.768298	-6.618268	0.344317	
244	1.028296	-0.445155	0.320775	0.228186	0.000000	-0.228186	0.024019	-0.751374	0.683333	0.751374	-6.148819	0.346882	
245	0.418199	-0.917540	0.318366	0.772189	-0.000000	-0.772189	0.904713	-0.680107	0.332539	0.680107	-5.274747	0.355119	
246	-0.385786	-1.425027	0.330040	1.482063	-0.000000	-1.482063	1.996873	-0.601954	-0.127564	0.601954	-3.771564	0.365518	
247	-1.013884	-1.735780	0.357050	1.882492	-0.000000	-1.882492	2.776594	-0.593676	-0.466414	0.593676	-2.357005	0.373078	
248	-0.871650	-1.482302	0.390329	1.502669	0.000000	-1.502669	2.574902	-0.623805	-0.365149	0.623805	-2.085616	0.376226	
249	0.141439	-0.555010	0.413833	0.439319	0.000000	-0.439319	1.340026	-0.508105	0.178659	0.508105	-2.815429	0.376826	
250	1.457750	0.709251	0.419115	-0.728243	0.000000	0.728243	-0.232833	0.084400	0.774580	-0.084400	-3.468537	0.375997	
251	2.384606	1.697248	0.412587	-1.420581	0.000000	1.420581	-1.335508	1.038389	1.061914	-1.038389	-3.580460	0.372773	
252	2.794376	2.126333	0.405416	-1.490954	0.000000	1.490954	-1.800367	1.612746	1.099265	-1.612746	-3.639525	0.366897	
253	3.021785	2.254822	0.399899	-1.132273	0.000000	1.132273	-1.998318	1.581818	1.108015	-1.581818	-4.012322	0.360302	
254	3.112923	2.238407	0.393813	-0.621947	0.000000	0.621947	-2.065833	1.291208	1.095089	-1.291208	-4.360637	0.353589	
255	2.866634	1.915907	0.388124	-0.264295	0.000000	0.264295	-1.855911	0.705947	1.010095	-0.705947	-4.408184	0.343937	
256	2.397669	1.295110	0.381401	-0.105686	0.000000	0.105686	-1.470189	-0.018126	0.905619	0.018126	-4.496495	0.330351	
257	2.036287	0.712975	0.368756	0.043688	0.000000	-0.043688	-1.259502	-0.252214	0.822728	0.252214	-4.832796	0.316170	
258	1.992191	0.547018	0.349704	0.027196	0.000000	-0.027196	-1.454482	0.083564	0.790267	-0.083564	-5.094369	0.303462	
259	2.156584	0.722910	0.328106	-0.553737	0.000000	0.553737	-1.881672	0.375553	0.836084	-0.375553	-5.104002	0.291037	
260	2.146069	0.711983	0.305232	-1.446472	0.000000	1.446472	-2.038206	0.353554	0.845632	-0.353554	-5.041063	0.279044	
261	1.836721	0.356664	0.279748	-1.944250	0.000000	1.944250	-1.735497	0.301440	0.701411	-0.301440	-4.928970	0.269052	
262	1.468409	0.009599	0.253738	-1.795539	0.000000	1.795539	-1.256765	0.341031	0.491333	-0.341031	-4.599966	0.260409	
263	1.133219	-0.233180	0.232093	-1.051549	0.000000	1.051549	-0.714981	0.457557	0.288349	-0.457557	-4.090011	0.252011	
264	0.881484	-0.420409	0.216196	0.223413	0.000000	-0.223413	-0.141256	0.755440	0.103252	-0.755440	-3.710937	0.245605	
265	1.009413	-0.239251	0.204390	1.656157	0.000000	-1.656157	0.029912	1.026446	0.141168	-1.026446	-3.644270	0.243442	
266	1.460789	0.337343	0.197444	2.774070	0.000000	-2.774070	-0.312459	1.056190	0.446168	-1.056190	-3.625895	0.244930	
267	1.573567	0.596405	0.197742	3.612851	0.000000	-3.612851	-0.413033	1.150742	0.559786	-1.150742	-3.312466	0.247623	
268	1.097222	0.168921	0.204081	4.415162	0.000000	-4.415162	0.163041	1.448292	0.225446	-1.448292	-2.836750	0.250051	
269	0.683074	-0.278130	0.212222	4.866560	0.000000	-4.866560	0.705504	1.525715	-0.102436	-1.525715	-2.621704	0.252733	
270	0.834287	-0.135043	0.219705	4.361126	0.000000	-4.361126	0.521413	1.151750	0.009590	-1.151750	-2.711545	0.256143	
271	1.174842	0.238787	0.225722	2.994606	0.000000	-2.994606	0.017680	0.654622	0.298934	-0.654622	-2.797371	0.258871	
272	1.217484	0.305292	0.230034	1.491379	0.000000	-1.491379	-0.169600	0.262078	0.368536	-0.262078	-2.729667	0.259781	
273	1.132708	0.252320	0.233409	0.276110	0.000000	-0.276110	-0.198541	-0.107128	0.335036	0.107128	-2.594857	0.260045	
274	1.233436	0.428994	0.238109	-0.668612	0.000000	0.668612	-0.405235	-0.475458	0.433071	0.475458	-2.477592	0.260848	
275	1.298375	0.543902	0.245914	-1.333817	0.000000	1.333817	-0.528967	-0.723495	0.477321	0.723495	-2.381360	0.261485	
276	1.053875	0.228039	0.254758	-1.565309	0.000000	1.565309	-0.278978	-0.769904	0.241081	0.769904	-2.345125	0.260956	
277	0.745005	-0.236866	0.259962	-1.259791	0.000000	1.259791	0.111679	-0.643787	-0.103577	0.643787	-2.449642	0.258779	
278	0.594836	-0.510171	0.259596	-0.476093	0.000000	0.476093	0.407066	-0.342881	-0.358097	0.342881	-2.597364	0.254009	
279	0.398715	-0.748358	0.254646	0.501575	0.000000	-0.501575	0.708265	0.150796	-0.601048	-0.150796	-2.556808	0.245830	
280	0.080572	-1.054127	0.246071	1.393268	0.000000	-1.393268	1.027387	0.719970	-0.867903	-0.719970	-2.347007	0.235645	
281	-0.068698	-1.152894	0.235241	2.122977	0.000000	-2.122977	1.135976	1.144753	-0.997573	-1.144753	-2.189154	0.226562	
282	0.158285	-0.827284	0.224788	2.579543	0.000000	-2.579543	0.880614	1.272876	-0.873392	-1.272876	-2.144764	0.220702	
283	0.641605	-0.219195	0.217439	2.636524	0.000000	-2.636524	0.375242	1.172939	-0.586140	-1.172939	-2.138537	0.218488	
284	1.049035	0.261100	0.214851	2.460887	0.000000	-2.460887	-0.054870	1.095241	-0.377226	-1.095241	-2.156123	0.219787	
285	1.130669	0.311386	0.216518	2.339674	0.000000	-2.339674	-0.174252	1.177342	-0.398690	-1.177342	-2.208095	0.224036	
286	1.005809	0.105340	0.219695	2.338860	0.000000	-2.338860	-0.097457	1.334311	-0.537811	-1.334311	-2.261594	0.229723	
287	0.953824	0.017563	0.222677	2.285799	0.000000	-2.285799	-0.081280	1.411388	-0.590282	-1.411388	-2.266628	0.234817	
288	0.924075	0.007106	0.225867	2.042638	0.000000	-2.042638	-0.128849	1.410929	-0.567581	-1.410929	-2.176246	0.238059	
289	0.626626	-0.282012	0.229330	1.758966	0.000000	-1.758966	-0.034466	1.500912	-0.656066	-1.500912	-1.998760	0.239905	
290	0.106848	-0.817086	0.233025	1.685996	-0.000000	-1.685996	0.210829	1.678392	-0.875043	-1.678392	-1.810407	0.241898	
291	-0.228875	-1.120536	0.239174	1.829892	-0.000000	-1.829892	0.337732	1.699879	-0.999359	-1.699879	-1.642045	0.245204	
292	-0.251616	-1.042480	0.250428	1.964984	-0.000000	-1.964984	0.225989	1.515142	-0.929358	-1.515142	-1.455559	0.249781	
293	-0.260037	-0.971832	0.265772	1.976002	-0.000000	-1.976002	0.105475	1.369380	-0.861418	-1.369380	-1.297054	0.254467	
294	-0.303663	-1.018352	0.281062	1.906406	-0.000000	-1.906406	0.096545	1.295882	-0.880018	-1.295882	-1.279383	0.257713	
295	0.020371	-0.729057	0.292978	1.719459	0.000000	-1.719459	-0.011975	1.104774	-0.791461	-1.104774	-1.438237	0.258552	
296	0.772580	-0.024479	0.300171	1.342968	0.000000	-1.342968	-0.265860	0.829322	-0.567973	-0.829322	-1.732374	0.256538	
297	1.452623	0.515481	0.300499	0.870938	0.000000	-0.870938	-0.373747	0.671689	-0.461920	-0.671689	-2.162404	0.251036	
298	1.890100	0.720899	0.290265	0.435054	0.000000	-0.435054	-0.267251	0.578533	-0.509322	-0.578533	-2.710350	0.241665	
299	2.325811	0.983780	0.269242	0.022714	0.000000	-0.022714	-0.181802	0.410193	-0.497992	-0.410193	-3.187484	0.229758	
300	2.613329	1.236863	0.244360	-0.450621	0.000000	0.450621	-0.166179	0.136318	-0.407832	-0.136318	-3.382573	0.218046	
301	2.538291	1.170695	0.223392	-0.928420	0.000000	0.928420	-0.071555	-0.158277	-0.383423	0.158277	-3.372264	0.208972	
302	2.424198	1.050196	0.207525	-1.309494	0.000000	1.309494	0.088174	-0.399431	-0.393480	0.399431	-3.356799	0.203719	
303	2.494610	1.169328	0.195117	-1.607996	0.000000	1.607996	0.161659	-0.624318	-0.316962	0.624318	-3.293599	0.201111	
304	2.519201	1.306812	0.185924	-1.841308	0.000000	1.841308	0.121923	-0.806840	-0.203297	0.806840	-3.097482	0.199149	
305	2.401618	1.258028	0.177933	-1.987539	0.000000	1.987539	0.085685	-0.868295	-0.172392	0.868295	-2.924714	0.197639	
306	2.209099	1.061165	0.168735	-2.010843	0.000000	2.010843	0.123420	-0.835677	-0.236566	0.835677	-2.842733	0.195728	
307	1.772073	0.634827	0.159979	-1.800856	0.000000	1.800856	0.200873	-0.610158	-0.384173	0.610158	-2.605269	0.189386	
308	0.922209	-0.180056	0.153395	-1.175913	0.000000	1.175913	0.299718	0.091602	-0.681692	-0.091602	-2.093807	0.175891	
309	-0.049864	-1.173549	0.146284	-0.084509	-0.000000	0.084509	0.417507	1.192933	-1.114429	-1.192933	-1.592408	0.158900	
310	-0.606448	-1.775109	0.137883	1.113184	-0.000000	-1.113184	0.468311	2.020488	-1.433140	-2.020488	-1.341984	0.144607	
311	-0.642264	-1.751937	0.133378	1.875753	-0.000000	-1.875753	0.370499	2.099517	-1.422457	-2.099517	-1.187559	0.134936	
312	-0.567327	-1.523367	0.136245	2.056134	-0.000000	-2.056134	0.205983	1.823151	-1.230373	-1.823151	-0.945600	0.128727	
313	-0.573745	-1.423651	0.143454	1.915475	-0.000000	-1.915475	0.116667	1.630332	-1.098730	-1.630332	-0.739738	0.126239	
314	-0.382275	-1.223178	0.149818	1.656075	-0.000000	-1.656075	0.088619	1.324574	-0.986205	-1.324574	-0.746524	0.128039	
315	0.058967	-0.794663	0.152751	1.272877	-0.000000	-1.272877	0.011900	0.839246	-0.794515	-0.839246	-0.883959	0.132633	
316	0.386778	-0.470035	0.151859	0.760520	0.000000	-0.760520	-0.129724	0.570749	-0.628279	-0.570749	-0.971351	0.137567	
317	0.516877	-0.381311	0.145738	0.197117	0.000000	-0.197117	-0.268956	0.581745	-0.566236	-0.581745	-1.029413	0.141558	
318	0.727981	-0.249323	0.133905	-0.351085	0.000000	0.351085	-0.349942	0.498236	-0.512797	-0.498236	-1.178108	0.145229	
319	1.058180	0.037579	0.120869	-0.868424	0.000000	0.868424	-0.350076	0.182594	-0.395936	-0.182594	-1.350667	0.148919	
320	1.245719	0.246067	0.112623	-1.326992	0.000000	1.326992	-0.291170	-0.140530	-0.284519	0.140530	-1.392020	0.150977	
321	1.133246	0.155936	0.110557	-1.672673	0.000000	1.672673	-0.227487	-0.266821	-0.285291	0.266821	-1.301064	0.149829	
322	0.814033	-0.197103	0.111513	-1.838306	0.000000	1.838306	-0.200776	-0.201986	-0.417881	0.201986	-1.187255	0.146067	
323	0.502847	-0.566855	0.112440	-1.779517	-0.000000	1.779517	-0.220184	-0.066940	-0.588927	0.066940	-1.117850	0.141468	
324	0.330172	-0.752074	0.113421	-1.523743	-0.000000	1.523743	-0.269929	0.032345	-0.690011	-0.032345	-1.072329	0.137470	
325	0.254754	-0.791156	0.115712	-1.131159	0.000000	1.131159	-0.327923	0.104672	-0.721808	-0.104672	-1.018564	0.134906	
326	0.229027	-0.790892	0.118798	-0.669332	0.000000	0.669332	-0.379288	0.204426	-0.748763	-0.204426	-0.990550	0.134532	
327	0.317879	-0.688589	0.120307	-0.285215	0.000000	0.285215	-0.417472	0.307490	-0.754692	-0.307490	-1.015672	0.137088	
328	0.485886	-0.437804	0.118308	-0.099431	0.000000	0.099431	-0.435894	0.413445	-0.677490	-0.413445	-1.008430	0.141863	
329	0.472442	-0.277268	0.113818	0.005995	0.000000	-0.005995	-0.415442	0.539537	-0.557836	-0.539537	-0.862831	0.145842	
330	0.168486	-0.439453	0.110162	0.232722	0.000000	-0.232722	-0.324299	0.645092	-0.511572	-0.645092	-0.651592	0.146513	
331	-0.088870	-0.700592	0.108335	0.635249	-0.000000	-0.635249	-0.156239	0.742995	-0.553741	-0.742995	-0.580485	0.144990	
332	0.041733	-0.668059	0.106038	1.182700	-0.000000	-1.182700	0.050080	0.851097	-0.581380	-0.851097	-0.712615	0.144014	
333	0.365611	-0.431342	0.103518	1.698924	0.000000	-1.698924	0.235074	0.879026	-0.554916	-0.879026	-0.889303	0.144603	
334	0.501486	-0.365158	0.104400	1.880790	0.000000	-1.880790	0.343388	0.831394	-0.537123	-0.831394	-0.981532	0.147081	
335	0.530646	-0.409155	0.109442	1.705292	0.000000	-1.705292	0.358482	0.842568	-0.541278	-0.842568	-1.041622	0.152676	
336	0.709317	-0.256972	0.116037	1.491617	0.000000	-1.491617	0.291628	0.922767	-0.516976	-0.922767	-1.110623	0.161271	
337	0.883162	-0.034233	0.122826	1.492379	0.000000	-1.492379	0.152121	1.071455	-0.475337	-1.071455	-1.113333	0.169636	
338	0.827330	-0.038967	0.129460	1.767988	0.000000	-1.767988	-0.024403	1.401712	-0.479411	-1.401712	-1.052336	0.174503	
339	0.730607	-0.136384	0.134672	2.246661	0.000000	-2.246661	-0.175028	1.822843	-0.526816	-1.822843	-1.039123	0.175333	
340	0.843604	-0.025377	0.138040	2.707398	0.000000	-2.707398	-0.272429	2.065665	-0.550408	-2.065665	-1.093416	0.173326	
341	1.092462	0.248894	0.140649	2.972482	0.000000	-2.972482	-0.310304	2.069186	-0.534886	-2.069186	-1.150964	0.170448	
342	1.333945	0.477155	0.141986	3.099680	0.000000	-3.099680	-0.235618	1.972712	-0.543050	-1.972712	-1.235633	0.169143	
343	1.600216	0.663719	0.139259	3.205844	0.000000	-3.205844	-0.022692	1.823399	-0.595367	-1.823399	-1.390283	0.170533	
344	1.894918	0.886052	0.131484	3.279529	0.000000	-3.279529	0.229795	1.610382	-0.634792	-1.610382	-1.538806	0.172947	
345	2.015206	0.990337	0.121962	3.239374	0.000000	-3.239374	0.378723	1.403415	-0.630847	-1.403415	-1.570278	0.173310	
346	1.795896	0.780325	0.113787	3.053871	0.000000	-3.053871	0.388694	1.271832	-0.613528	-1.271832	-1.471346	0.169588	
347	1.416158	0.421004	0.106441	2.780042	0.000000	-2.780042	0.326390	1.194179	-0.595265	-1.194179	-1.317469	0.161468	
348	1.188492	0.247964	0.100500	2.491257	0.000000	-2.491257	0.246931	1.102944	-0.552776	-1.102944	-1.179151	0.149871	
349	1.162880	0.282226	0.098595	2.226173	0.000000	-2.226173	0.187639	0.985141	-0.497758	-0.985141	-1.089063	0.136556	
350	1.244185	0.361747	0.100870	2.002690	0.000000	-2.002690	0.193472	0.879765	-0.474029	-0.879765	-1.076815	0.124736	
351	1.392252	0.454551	0.105350	1.785860	0.000000	-1.785860	0.241611	0.787830	-0.477933	-0.787830	-1.125960	0.118533	
352	1.433719	0.463372	0.110652	1.535830	0.000000	-1.535830	0.232941	0.739020	-0.476323	-0.739020	-1.130557	0.118255	
353	1.126458	0.166740	0.114132	1.318840	0.000000	-1.318840	0.128886	0.854950	-0.488105	-0.854950	-1.008945	0.120454	
354	0.586343	-0.375339	0.111197	1.279814	-0.000000	-1.279814	0.018841	1.194324	-0.559104	-1.194324	-0.849970	0.123288	
355	0.229323	-0.763706	0.101052	1.469788	-0.000000	-1.469788	-0.003890	1.591493	-0.662596	-1.591493	-0.810466	0.125310	
356	0.227336	-0.764476	0.089794	1.729966	-0.000000	-1.729966	0.038879	1.760967	-0.708619	-1.760967	-0.873203	0.123714	
357	0.348049	-0.581205	0.084793	1.871902	-0.000000	-1.871902	0.086595	1.653020	-0.681065	-1.653020	-0.900939	0.117737	
358	0.346949	-0.516746	0.087440	1.953411	-0.000000	-1.953411	0.147838	1.494939	-0.668173	-1.494939	-0.865288	0.109887	
359	0.271874	-0.571396	0.093923	2.169011	-0.000000	-2.169011	0.225643	1.422774	-0.716124	-1.422774	-0.837225	0.103158	
360	0.289512	-0.554984	0.100299	2.524840	-0.000000	-2.524840	0.245832	1.387388	-0.765183	-1.387388	-0.845084	0.099003	
361	0.351327	-0.486116	0.104788	2.793986	0.000000	-2.793986	0.187648	1.361655	-0.781048	-1.361655	-0.853843	0.098241	
362	0.258645	-0.575980	0.107222	2.769083	0.000000	-2.769083	0.154598	1.353794	-0.818741	-1.353794	-0.835745	0.101874	
363	0.017617	-0.831576	0.107392	2.407815	-0.000000	-2.407815	0.205464	1.274388	-0.890723	-1.274388	-0.810443	0.110017	
364	-0.159233	-1.019112	0.105111	1.791303	-0.000000	-1.791303	0.271948	1.046516	-0.919116	-1.046516	-0.803356	0.121329	
365	-0.160120	-1.003890	0.101763	1.106362	-0.000000	-1.106362	0.279867	0.752295	-0.857852	-0.752295	-0.800821	0.132918	
366	-0.025126	-0.841294	0.099820	0.586757	-0.000000	-0.586757	0.229939	0.538704	-0.749122	-0.538704	-0.797254	0.141160	
367	0.195740	-0.615765	0.100641	0.368759	-0.000000	-0.368759	0.165774	0.465156	-0.653121	-0.465156	-0.819610	0.144083	
368	0.431069	-0.402985	0.104162	0.429022	0.000000	-0.429022	0.131228	0.501104	-0.595188	-0.501104	-0.866955	0.142034	
369	0.569775	-0.278821	0.110858	0.640389	0.000000	-0.640389	0.143801	0.567584	-0.564741	-0.567584	-0.887927	0.136287	
370	0.606003	-0.225106	0.122193	0.835808	0.000000	-0.835808	0.177767	0.584471	-0.533976	-0.584471	-0.855077	0.128693	
371	0.678699	-0.135797	0.137095	0.933967	0.000000	-0.933967	0.203317	0.562714	-0.499236	-0.562714	-0.823705	0.121989	
372	0.850858	0.012385	0.150153	0.998709	0.000000	-0.998709	0.229293	0.566189	-0.483986	-0.566189	-0.846654	0.118242	
373	0.960652	0.084110	0.156867	1.068209	0.000000	-1.068209	0.271785	0.590645	-0.498139	-0.590645	-0.875882	0.116915	
374	0.832177	-0.057587	0.158280	1.109536	0.000000	-1.109536	0.325232	0.613597	-0.540266	-0.613597	-0.841863	0.115913	
375	0.574132	-0.334423	0.157147	1.174950	0.000000	-1.174950	0.383376	0.699223	-0.618491	-0.699223	-0.787215	0.114252	
376	0.465930	-0.498309	0.153268	1.368955	0.000000	-1.368955	0.426916	0.912545	-0.714125	-0.912545	-0.799988	0.111791	
377	0.573946	-0.428847	0.146174	1.669204	0.000000	-1.669204	0.408022	1.169191	-0.763059	-1.169191	-0.853828	0.106896	
378	0.718624	-0.253959	0.137660	1.926111	0.000000	-1.926111	0.318413	1.313132	-0.735910	-1.313132	-0.865935	0.096874	
379	0.778184	-0.139999	0.129513	2.039084	0.000000	-2.039084	0.234241	1.337153	-0.689653	-1.337153	-0.843727	0.081078	
380	0.798549	-0.089418	0.122286	2.051462	0.000000	-2.051462	0.198274	1.304695	-0.665262	-1.304695	-0.835562	0.062685	
381	0.804267	-0.042948	0.116440	2.003352	0.000000	-2.003352	0.150791	1.218539	-0.627175	-1.218539	-0.817535	0.046870	
382	0.681588	-0.086202	0.112863	1.849013	0.000000	-1.849013	0.069837	1.120488	-0.573353	-1.120488	-0.746610	0.036732	
383	0.361618	-0.335557	0.111920	1.593558	0.000000	-1.593558	0.022294	1.065353	-0.566181	-1.065353	-0.656658	0.032386	
384	-0.004404	-0.677039	0.113301	1.217779	0.000000	-1.217779	0.023645	0.969304	-0.604048	-0.969304	-0.612756	0.033143	
385	-0.243756	-0.913019	0.117619	0.574270	-0.000000	-0.574270	0.027338	0.720238	-0.618520	-0.720238	-0.618728	0.037433	
386	-0.369160	-1.043313	0.125819	-0.275913	-0.000000	0.275913	0.033915	0.351217	-0.601281	-0.351217	-0.649873	0.043663	
387	-0.340207	-1.055460	0.136232	-0.913149	-0.000000	0.913149	0.049408	0.006726	-0.585114	-0.006726	-0.730510	0.051555	
388	0.044073	-0.748602	0.143404	-1.018945	-0.000000	1.018945	0.032688	-0.093640	-0.561200	0.093640	-0.869188	0.061521	
389	0.710135	-0.155972	0.141355	-0.645544	0.000000	0.645544	-0.017300	0.159698	-0.523759	-0.159698	-0.999358	0.072944	
390	1.220597	0.298498	0.129368	-0.027134	0.000000	0.027134	-0.025639	0.560697	-0.516878	-0.560697	-1.074715	0.082762	
391	1.353519	0.373241	0.112401	0.620399	0.000000	-0.620399	0.074803	0.861713	-0.575421	-0.861713	-1.104325	0.087371	
392	1.353755	0.321125	0.095496	1.220234	0.000000	-1.220234	0.248355	1.069508	-0.661553	-1.069508	-1.098171	0.085796	
393	1.521904	0.473276	0.080904	1.799200	0.000000	-1.799200	0.355908	1.262805	-0.694488	-1.262805	-1.056340	0.079234	
394	1.850796	0.808097	0.068993	2.336701	0.000000	-2.336701	0.328053	1.413182	-0.661645	-1.413182	-1.000315	0.069080	
395	2.177861	1.108688	0.059020	2.705840	0.000000	-2.705840	0.259173	1.461008	-0.629702	-1.461008	-0.968151	0.056708	
396	2.494081	1.358008	0.050373	2.700981	0.000000	-2.700981	0.215636	1.361659	-0.609655	-1.361659	-0.971334	0.043809	
397	2.770987	1.589317	0.045617	2.188440	0.000000	-2.188440	0.152014	1.080319	-0.547653	-1.080319	-0.976164	0.032347	
398	2.703393	1.545398	0.050526	1.264686	0.000000	-1.264686	0.093417	0.650586	-0.470888	-0.650586	-0.911893	0.025496	
399	2.113560	1.026875	0.063166	0.239784	0.000000	-0.239784	0.138897	0.243734	-0.471494	-0.243734	-0.737118	0.028589	
400	1.299989	0.287522	0.075546	-0.513578	0.000000	0.513578	0.277082	0.025946	-0.554571	-0.025946	-0.509369	0.039986	
401	0.620744	-0.329104	0.083769	-0.829950	0.000000	0.829950	0.401270	-0.001491	-0.641771	0.001491	-0.309492	0.052153	
402	0.125564	-0.769206	0.087605	-0.831956	0.000000	0.831956	0.462096	0.094899	-0.694058	-0.094899	-0.151103	0.060795	
403	-0.254541	-1.103100	0.087472	-0.607154	-0.000000	0.607154	0.482087	0.302735	-0.729892	-0.302735	-0.022473	0.065127	
404	-0.508305	-1.320930	0.084166	-0.130910	-0.000000	0.130910	0.474714	0.597517	-0.757879	-0.597517	0.069782	0.065111	
