kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_26_51.0	3-2-2021	12:04:29:831	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	2.239008	1.421906	0.703474	5.754707	1.121999	-5.754707	7.681119	-2.952631	1.198591	2.952631	-3.833257	0.940843	
204	2.754104	1.809028	0.710549	7.097001	1.484966	-7.097001	8.659299	-3.309361	1.134064	3.309361	-4.295768	0.944657	
205	3.119800	2.086737	0.714339	8.118584	1.655799	-8.118584	9.282712	-3.552807	1.031536	3.552807	-4.705998	0.947174	
206	2.702886	1.885240	0.719086	6.823357	1.415464	-6.823357	8.631446	-3.601589	0.627332	3.601589	-3.712736	0.948668	
207	1.942540	1.174537	0.727151	3.069310	0.701921	-3.069310	6.169496	-4.361047	1.200472	4.361047	-4.537945	0.949402	
208	1.882237	0.771734	0.732338	-0.680791	-0.048196	0.680791	3.743895	-5.316243	2.546377	5.316243	-7.852267	0.948446	
209	2.359648	1.200772	0.733903	-1.991467	-0.212581	1.991467	3.863744	-4.293197	2.168659	4.293197	-7.833506	0.947508	
210	2.397163	1.747098	0.742583	-0.594750	0.167437	0.594750	5.655793	-1.502020	-0.000042	1.502020	-3.146338	0.949539	
211	2.120254	1.785777	0.762650	2.175731	0.566259	-2.175731	6.812781	-0.120909	-1.105316	0.120909	-0.479766	0.953139	
212	2.517592	2.013429	0.783761	5.549028	0.925146	-5.549028	8.470999	-0.190970	-1.091472	0.190970	-1.401215	0.954412	
213	3.366694	2.821886	0.801396	10.067634	1.540958	-10.067634	12.043147	1.148974	-2.215819	-1.148974	-0.560838	0.952724	
214	3.587634	3.178142	0.823704	14.434821	2.193820	-14.434821	14.675888	2.023109	-3.237472	-2.023109	-0.000000	0.950326	
215	3.470567	2.751666	0.848882	15.960180	2.329850	-15.960180	14.361101	-0.117566	-1.924689	0.117566	-2.016706	0.947170	
216	3.744514	2.540882	0.864982	15.098940	1.947299	-15.098940	13.202184	-1.760726	-0.341514	1.760726	-6.647386	0.940807	
217	3.517829	2.424877	0.872701	13.098005	1.375470	-13.098005	11.810594	-1.547383	-0.415992	1.547383	-6.236846	0.932438	
218	2.227020	1.414373	0.878455	9.816099	0.722802	-9.816099	8.909442	-3.456099	0.288638	3.456099	-5.321318	0.925280	
219	1.412491	0.223086	0.876112	7.050253	0.164756	-7.050253	6.345940	-7.378355	3.028377	7.378355	-10.657105	0.916273	
220	2.023705	0.322762	0.859284	6.856295	0.061871	-6.856295	7.256511	-8.544232	4.425444	8.544232	-15.974123	0.900765	
221	2.812469	1.363017	0.841305	8.439165	0.536537	-8.439165	11.450761	-6.554227	2.382084	6.554227	-12.694578	0.882887	
222	2.852664	1.965654	0.842028	9.783256	1.235617	-9.783256	15.603895	-5.331267	-0.104754	5.331267	-6.495520	0.868906	
223	2.806121	1.932572	0.859259	8.915368	1.653285	-8.915368	16.340322	-6.025862	-0.126740	6.025862	-6.620165	0.857348	
224	3.094541	2.057501	0.872454	6.185438	1.649721	-6.185438	13.917609	-4.643287	0.161272	4.643287	-8.448003	0.846081	
225	3.433560	2.775198	0.876798	6.337575	1.545641	-6.337575	12.679285	0.440911	-2.297292	-0.440911	-3.419914	0.838158	
226	3.969421	3.771076	0.888350	10.742895	1.675400	-10.742895	14.869061	3.617262	-5.723280	-3.617262	3.316819	0.834932	
227	4.862994	4.480184	0.910175	13.767869	1.921326	-13.767869	17.222715	1.823378	-6.745427	-1.823378	2.805537	0.833891	
228	5.620706	4.907412	0.927706	13.047300	1.978372	-13.047300	17.956410	0.060480	-6.822298	-0.060480	0.175728	0.833874	
229	5.778440	5.260908	0.942055	12.111139	1.889085	-12.111139	19.437639	-0.043263	-8.453520	0.043263	3.149416	0.835159	
230	5.569504	5.245146	0.967280	11.573851	1.765411	-11.573851	21.705982	-3.137011	-9.423080	3.137011	5.674363	0.836712	
231	5.415627	4.812035	1.001617	9.407331	1.554497	-9.407331	22.321285	-7.965877	-8.062075	7.965877	2.388386	0.837073	
232	4.951653	4.146438	1.033623	6.556984	1.344293	-6.556984	20.543625	-9.114917	-6.355705	9.114917	-0.729965	0.836419	
233	3.906950	3.193217	1.060779	4.581482	1.369254	-4.581482	17.959005	-8.961102	-4.766167	8.961102	-1.407719	0.835807	
234	3.209971	2.382159	1.085311	3.210374	1.715131	-3.210374	17.293712	-11.884435	-2.729194	11.884435	-4.241902	0.834118	
235	3.185227	2.034299	1.105261	1.097429	1.955727	-1.097429	17.436951	-15.034386	-0.964219	15.034386	-8.814920	0.828077	
236	3.012272	1.760806	1.117331	-2.531990	1.585575	2.531990	15.188004	-15.116818	0.091382	15.116818	-11.089947	0.816513	
237	2.990139	1.805661	1.124527	-5.929831	1.004794	5.929831	13.468006	-14.395555	-0.208099	14.395555	-10.414913	0.801844	
238	3.854288	2.614506	1.135063	-7.275082	0.766170	7.275082	15.292105	-13.889130	-2.319947	13.889130	-8.572422	0.786657	
239	4.784435	3.496967	1.148683	-7.152232	0.507149	7.152232	16.559951	-10.555993	-4.851130	10.555993	-6.104880	0.772493	
240	5.063852	3.935549	1.156342	-6.425038	0.124602	6.425038	15.796023	-5.351117	-6.927370	5.351117	-2.296342	0.760723	
241	5.347907	4.368305	1.157176	-4.583185	0.269324	4.583185	17.114606	-2.804476	-9.073652	2.804476	1.737482	0.751344	
242	5.762878	4.803497	1.159119	-1.794906	1.034483	1.794906	20.739306	-3.640377	-10.870634	3.640377	4.551931	0.743370	
243	5.619338	4.843084	1.167746	1.174773	1.966981	-1.174773	23.913896	-5.062146	-11.970299	5.062146	7.732176	0.737171	
244	5.193613	4.685455	1.186050	4.512666	2.791339	-4.512666	26.673535	-7.160616	-12.729690	7.160616	10.958923	0.732859	
245	5.023748	4.454574	1.214320	6.621293	3.149583	-6.621293	28.656465	-12.118179	-12.122642	12.118179	10.236349	0.728878	
246	4.456704	3.787811	1.247070	5.295518	2.742792	-5.295518	27.678545	-16.383405	-9.777861	16.383405	6.884912	0.725957	
247	3.423397	3.060626	1.276931	3.169698	1.849788	-3.169698	25.048182	-15.223754	-8.397741	15.223754	6.926604	0.726498	
248	3.554715	3.337487	1.302201	3.419566	1.126386	-3.419566	25.819388	-12.914888	-10.245875	12.914888	10.086867	0.729003	
249	5.170203	4.392130	1.326671	3.967942	0.857223	-3.967942	29.497066	-14.009630	-13.210854	14.009630	10.936199	0.731638	
250	6.159930	4.766440	1.349358	2.860237	0.744757	-2.860237	28.740628	-13.354002	-13.695776	13.354002	8.588828	0.737627	
251	6.067689	4.615570	1.365128	2.179797	0.596638	-2.179797	25.363306	-8.861056	-13.863844	8.861056	8.816501	0.748491	
252	7.021488	5.525235	1.378315	3.727612	0.807752	-3.727612	30.200184	-6.848335	-18.857666	6.848335	15.026710	0.760045	
253	8.640279	6.691059	1.397287	4.881946	1.617061	-4.881946	38.152178	-8.221012	-24.204251	8.221012	19.480749	0.770536	
254	7.947230	5.871360	1.415293	2.840107	2.249919	-2.840107	34.422883	-8.582930	-21.231246	8.582930	15.092242	0.782950	
255	5.652696	4.223536	1.423101	-0.152524	2.328247	0.152524	26.684521	-9.352825	-15.848226	9.352825	11.255959	0.797978	
256	5.007408	4.054056	1.430751	-1.094759	2.731724	1.094759	28.875094	-12.687113	-17.195545	12.687113	14.536673	0.813634	
257	4.883883	3.675208	1.447811	-1.940337	3.144808	1.940337	27.495269	-14.061406	-15.494954	14.061406	11.396340	0.830949	
258	2.549127	1.247857	1.460608	-3.699859	2.291195	3.699859	10.541679	-10.841353	-2.264063	10.841353	-3.353058	0.852492	
259	0.324879	-0.680683	1.460856	-2.912320	1.522286	2.912320	-2.264975	-8.139919	8.168743	8.139919	-12.879187	0.876098	
260	1.373742	-0.087561	1.468247	0.831613	2.912438	-0.831613	3.042096	-9.506568	5.409490	9.506568	-10.727202	0.897917	
261	3.504751	0.783252	1.494060	3.866586	4.665108	-3.866586	8.254818	-9.620793	2.039800	9.620793	-10.028564	0.920216	
262	3.657243	0.265651	1.517583	5.942453	4.583869	-5.942453	1.853121	-5.255167	6.019784	5.255167	-14.354251	0.946240	
263	3.260576	0.100985	1.527194	7.118138	4.216528	-7.118138	0.658722	-4.362146	5.878766	4.362146	-12.273567	0.972384	
264	4.105345	0.925142	1.543468	3.514305	5.084602	-3.514305	9.739822	-10.502194	-0.626093	10.502194	-5.056068	0.996971	
265	4.674940	0.740777	1.572948	-2.054527	5.141810	2.054527	8.356397	-11.630347	0.956967	11.630347	-6.792550	1.026350	
266	4.123331	-0.480353	1.588401	-1.410140	3.331678	1.410140	-4.531140	-3.709266	9.520220	3.709266	-14.184340	1.062735	
267	4.178428	-0.454287	1.580186	0.311489	2.590709	-0.311489	-5.100201	-0.628670	8.123446	0.628670	-11.305108	1.100053	
268	5.187071	0.663483	1.571088	-8.305815	3.913837	8.305815	6.355602	-6.699751	-0.955591	6.699751	-1.773449	1.135728	
269	5.010360	0.428998	1.566531	-20.368336	3.891809	20.368336	5.681909	-8.765026	-0.013852	8.765026	-1.237951	1.171829	
270	3.071068	-1.163201	1.545671	-21.847073	1.636569	21.847073	-7.551658	-3.525182	9.591812	3.525182	-7.785694	1.206230	
271	1.568636	-1.773606	1.508355	-18.776659	0.609347	18.776659	-11.771706	-3.412076	11.682984	3.412076	-8.375711	1.235303	
272	1.505206	-1.150966	1.479381	-23.764052	1.748492	23.764052	-5.561175	-9.766612	6.260702	9.766612	-3.436460	1.260892	
273	1.422668	-1.082277	1.461750	-26.240297	1.881139	26.240297	-4.655771	-9.254035	5.028096	9.254035	-1.789725	1.286051	
274	0.860729	-1.590335	1.432916	-12.708050	0.279583	12.708050	-8.460957	-0.476170	7.006512	0.476170	-2.645668	1.310731	
275	1.112117	-1.174951	1.391743	3.983946	-0.163567	-3.983946	-5.074148	2.481857	3.634184	-2.481857	0.287911	1.334612	
276	2.281517	0.065407	1.366978	5.667592	1.636522	-5.667592	3.923877	-4.869241	-3.321686	4.869241	6.008723	1.358462	
277	3.056737	0.787951	1.373874	-1.398336	3.315713	1.398336	9.067445	-11.167149	-6.871253	11.167149	9.490494	1.383531	
278	3.254182	0.906616	1.398650	-3.419636	3.652365	3.419636	10.557015	-11.284899	-7.375770	11.284899	10.765633	1.410079	
279	3.711615	1.226708	1.428774	-3.806025	3.888139	3.806025	12.801887	-11.987493	-8.627085	11.987493	12.950143	1.437272	
280	4.299751	1.641527	1.466655	-12.609529	4.608853	12.609529	14.382029	-15.912445	-10.025889	15.912445	15.619247	1.468055	
281	4.400151	1.613925	1.513717	-26.581025	5.089017	26.581025	13.276690	-18.402284	-9.768205	18.402284	16.777028	1.507874	
282	4.069836	1.143622	1.564728	-36.427499	4.834774	36.427499	11.241477	-17.803145	-8.411668	17.803145	16.790579	1.556409	
283	3.314272	0.231063	1.612655	-38.403581	3.522585	38.403581	9.331469	-14.285916	-6.391273	14.285916	15.842134	1.608740	
284	1.995236	-1.041302	1.647145	-32.981714	1.163961	32.981714	7.178176	-7.028431	-3.810410	7.028431	13.031367	1.660990	
285	0.800727	-1.881844	1.659045	-25.914923	-0.967147	25.914923	5.102127	-0.455997	-2.079875	0.455997	9.802889	1.709888	
286	0.378527	-1.928095	1.650195	-25.901674	-1.936807	25.901674	3.038945	-0.375152	-1.924376	0.375152	8.535764	1.754335	
287	0.072563	-2.089843	1.627330	-30.489009	-3.064040	30.489009	0.811904	-2.205676	-2.058832	2.205676	8.253615	1.797410	
288	-0.428745	-2.496728	1.593268	-29.641248	-4.680342	29.641248	0.034482	-0.669761	-2.017374	0.669761	7.545448	1.841052	
289	0.117933	-1.721732	1.557924	-26.512402	-4.001039	26.512402	1.689190	-2.614987	-2.945237	2.614987	8.757419	1.883735	
290	1.904296	0.258221	1.542589	-30.569964	-0.548493	30.569964	3.741149	-11.675607	-4.650720	11.675607	12.828265	1.925407	
291	3.095581	1.571054	1.556423	-35.342955	2.209728	35.342955	4.763707	-17.363100	-5.451301	17.363100	15.511277	1.968113	
292	3.267052	1.989793	1.584683	-30.123479	3.193859	30.123479	5.761458	-14.428007	-4.986389	14.428007	14.806557	2.012310	
293	4.058723	2.985458	1.613838	-22.853381	4.510502	22.853381	6.848664	-13.039534	-4.784127	13.039534	15.597014	2.057140	
294	5.250103	4.043942	1.648921	-24.642485	5.852696	24.642485	7.566118	-17.870245	-5.756428	17.870245	19.614347	2.103124	
295	4.743139	3.368200	1.690248	-23.766885	4.676741	23.766885	9.225583	-16.818401	-6.440333	16.818401	20.200672	2.152029	
296	2.957016	1.705167	1.720850	-7.762540	1.468086	7.762540	12.417458	-6.316786	-5.763866	6.316786	15.773320	2.203669	
297	2.271264	1.063915	1.736467	5.386657	-0.705481	-5.386657	15.083231	-2.085586	-5.779545	2.085586	14.474396	2.255749	
298	2.401560	0.917791	1.753684	-2.079929	-1.562417	2.079929	15.763902	-8.044590	-7.640988	8.044590	17.925937	2.308651	
299	1.434265	-0.166720	1.775617	-12.094197	-3.067147	12.094197	15.483819	-9.503261	-8.633679	9.503261	18.043922	2.364732	
300	0.273673	-1.080890	1.788285	-6.912994	-4.468904	6.912994	14.863668	-5.518907	-7.518017	5.518907	14.231485	2.422635	
301	0.750220	-0.466955	1.793743	-1.321975	-3.635936	1.321975	13.730322	-8.640551	-7.122437	8.640551	14.118293	2.480277	
302	1.545074	0.259442	1.809374	-5.736477	-2.039755	5.736477	13.261069	-15.153505	-8.040813	15.153505	16.586599	2.539798	
303	1.114192	-0.016800	1.836866	-5.598986	-2.179642	5.598986	14.356328	-13.111542	-7.407026	13.111542	14.742168	2.602309	
304	1.106987	0.198968	1.865362	2.102621	-2.930198	-2.102621	16.818609	-8.080966	-6.403754	8.080966	12.800209	2.664849	
305	2.575647	1.396735	1.898347	2.819827	-3.115150	-2.819827	21.760381	-10.460588	-9.067636	10.460588	18.572181	2.726240	
306	3.208926	1.592774	1.943198	-2.623107	-4.578544	2.623107	27.457114	-13.171813	-12.474252	13.171813	25.099298	2.788704	
307	1.820944	0.337338	1.985487	-2.896960	-6.968734	2.896960	27.613884	-7.898148	-10.953845	7.898148	22.073832	2.853694	
308	0.900843	-0.226270	2.007682	-5.100204	-6.708434	5.100204	21.857283	-4.220658	-8.192816	4.220658	16.867448	2.920638	
309	1.769840	0.487676	2.019789	-21.127075	-4.289993	21.127075	17.662182	-10.758267	-10.145345	10.758267	20.126895	2.989089	
310	2.420050	0.828343	2.039741	-38.744243	-3.556405	38.744243	17.375770	-17.196612	-12.845318	17.196612	24.700996	3.060233	
311	2.291075	0.814783	2.062869	-40.929767	-4.113618	40.929767	16.991961	-15.689528	-12.109973	15.689528	22.745494	3.134739	
312	3.209550	1.876796	2.079830	-36.172793	-3.589735	36.172793	16.577028	-15.976936	-12.878895	15.976936	21.837638	3.210667	
313	4.827125	3.276458	2.099684	-36.669807	-3.394037	36.669807	19.136335	-22.483420	-17.071688	22.483420	26.411322	3.286575	
314	5.009788	3.246398	2.132280	-29.905139	-6.619667	29.905139	25.069458	-24.882448	-18.921238	24.882448	28.936584	3.362972	
315	4.035420	2.276924	2.172885	-7.959363	-13.021729	7.959363	32.825856	-21.565007	-17.359141	21.565007	27.154536	3.438552	
316	3.559511	1.777653	2.217105	8.456206	-18.896877	-8.456206	39.672024	-21.468402	-16.831693	21.468402	26.428913	3.510885	
317	3.247546	1.445016	2.267280	9.238810	-22.624952	-9.238810	43.587018	-23.347358	-16.631506	23.347358	25.942262	3.581201	
318	2.377743	0.785349	2.321145	10.535575	-25.587854	-10.535575	45.523508	-21.726214	-13.922015	21.726214	21.900104	3.652304	
319	1.919685	0.611260	2.373674	13.993361	-26.916637	-13.993361	45.639957	-20.412268	-11.553944	20.412268	17.509226	3.723647	
320	2.131429	0.995202	2.423744	7.864320	-25.509439	-7.864320	42.546447	-20.952858	-11.332423	20.952858	15.532100	3.794338	
321	2.064460	1.057135	2.468765	1.034908	-25.186462	-1.034908	39.992370	-19.708236	-10.842403	19.708236	13.973775	3.866194	
322	2.123560	1.094846	2.507005	4.195591	-29.211934	-4.195591	43.957822	-19.911734	-11.407156	19.911734	14.323832	3.939582	
323	3.000508	1.736079	2.545306	7.880593	-34.848319	-7.880593	52.587314	-24.839297	-15.088100	24.839297	18.262110	4.012878	
324	3.976232	2.530459	2.590307	4.974816	-38.130046	-4.974816	58.671292	-30.083113	-18.894528	30.083113	22.029637	4.086209	
325	4.830504	3.295790	2.640391	-4.563190	-37.251792	4.563190	58.256545	-33.376311	-22.099313	33.376311	25.052530	4.160357	
326	6.145804	4.389912	2.693433	-24.587180	-32.262750	24.587180	52.882768	-36.874250	-27.485580	36.874250	31.091565	4.235562	
327	7.220822	5.223161	2.751125	-49.116920	-28.057160	49.116920	48.921380	-41.399871	-32.444302	41.399871	37.623172	4.313130	
328	6.824494	4.917646	2.811634	-61.481404	-30.819021	61.481404	51.260974	-44.978548	-31.218097	44.978548	37.375609	4.393507	
329	5.558395	4.039015	2.866560	-58.796142	-38.769349	58.796142	57.064889	-45.956815	-25.658664	45.956815	31.579053	4.473840	
330	4.959872	3.645143	2.912300	-55.505069	-47.699080	55.505069	64.438671	-49.486804	-23.109703	49.486804	29.620679	4.551098	
331	4.828606	3.470097	2.957202	-57.878774	-60.433565	57.878774	77.570101	-60.166884	-23.403915	60.166884	31.410693	4.625198	
332	3.948952	2.846543	3.007460	-56.705411	-78.421800	56.705411	95.926297	-71.346200	-20.121185	71.346200	27.324472	4.696611	
333	2.824721	2.264171	3.058781	-52.322326	-95.461818	52.322326	113.292560	-79.128656	-15.134893	79.128656	20.065373	4.764082	
334	2.733024	2.341513	3.112680	-62.358575	-107.947286	62.358575	127.782220	-91.488118	-15.748898	91.488118	20.687624	4.826477	
335	3.047671	2.525095	3.179410	-92.376719	-118.181867	92.376719	140.521094	-109.756809	-19.430855	109.756809	24.954863	4.883839	
336	2.692668	2.293960	3.258568	-123.933894	-127.127914	123.933894	151.561168	-125.324502	-20.040294	125.324502	23.435664	4.936045	
337	2.463791	2.169412	3.341049	-147.872649	-134.656294	147.872649	162.164246	-138.378514	-21.394873	138.378514	22.621955	4.982268	
338	2.964610	2.290539	3.427951	-178.370945	-144.342252	178.370945	175.834674	-158.687961	-26.741878	158.687961	27.708251	5.021570	
339	2.983608	1.855653	3.526867	-219.801415	-161.800928	219.801415	196.889119	-189.534195	-29.100235	189.534195	27.434415	5.053378	
340	2.096700	0.828419	3.636815	-259.949478	-185.289110	259.949478	223.896697	-222.737807	-25.571194	222.737807	17.739356	5.076480	
341	1.563403	0.016253	3.751126	-299.649361	-204.915523	299.649361	247.715893	-252.585517	-22.883186	252.585517	10.158896	5.088128	
342	1.681910	-0.689486	3.869218	-352.695315	-219.187960	352.695315	265.831681	-288.588757	-21.579389	288.588757	5.753865	5.086767	
343	1.501889	-1.851122	3.995813	-419.762188	-236.427915	419.762188	286.490224	-336.299395	-15.187444	336.299395	-5.425447	5.073247	
344	0.970168	-3.023190	4.130413	-484.425650	-254.910633	484.425650	310.557187	-379.595141	-5.524040	379.595141	-20.218489	5.047294	
345	0.794455	-3.818797	4.268083	-538.353693	-267.466342	538.353693	330.080037	-413.596809	2.423491	413.596809	-30.967911	5.008212	
346	0.927313	-4.834254	4.409924	-593.173986	-278.290820	593.173986	345.741512	-457.167172	13.498327	457.167172	-44.068814	4.958400	
347	0.896323	-6.185719	4.558584	-652.178609	-290.286028	652.178609	362.190703	-506.914187	30.638162	506.914187	-62.943293	4.899487	
348	0.798379	-7.320169	4.707564	-698.670771	-297.290205	698.670771	374.312376	-543.188456	48.426504	543.188456	-80.328023	4.829035	
349	0.873379	-8.441284	4.849445	-728.527136	-300.678653	728.527136	377.944034	-577.526404	68.970412	577.526404	-98.766762	4.745991	
350	0.858233	-10.005713	4.985214	-756.120240	-308.811652	756.120240	380.312007	-626.946646	98.472012	626.946646	-125.372868	4.653883	
351	0.516561	-11.731477	5.116611	-784.805935	-322.172915	784.805935	386.272597	-680.441983	133.084524	680.441983	-155.776330	4.556691	
352	0.181009	-13.321241	5.242638	-811.326203	-335.884972	811.326203	390.200413	-731.245167	168.630892	731.245167	-185.760860	4.455569	
353	0.130144	-14.908671	5.366162	-843.198087	-348.881485	843.198087	387.751365	-789.901484	207.874170	789.901484	-218.177913	4.350338	
354	-0.013426	-16.660931	5.493605	-881.933965	-363.524538	881.933965	381.067038	-861.375283	251.913450	861.375283	-254.400747	4.242398	
355	-0.602487	-18.609304	5.630443	-915.199871	-380.310391	915.199871	371.445137	-942.146673	297.497450	942.146673	-292.852097	4.133517	
356	-1.438681	-20.650941	5.781868	-936.087844	-395.561367	936.087844	356.962853	-1029.002886	340.943961	1029.002886	-331.446063	4.023305	
357	-2.521336	-22.822249	5.955244	-948.149531	-408.554863	948.149531	340.950251	-1127.203129	381.055468	1127.203129	-370.775753	3.912330	
358	-4.171341	-25.234966	6.160625	-955.003093	-423.146570	955.003093	332.947504	-1242.293068	415.549216	1242.293068	-411.819781	3.803830	
359	-6.284761	-27.619145	6.408029	-954.458818	-436.852219	954.458818	335.636735	-1360.423595	437.567288	1360.423595	-449.204274	3.697828	
360	-8.713466	-29.755327	6.704180	-938.861464	-444.235934	938.861464	344.920295	-1463.598337	441.646032	1463.598337	-477.424096	3.588756	
361	-11.605042	-31.804664	7.053279	-900.098742	-444.959938	900.098742	359.782908	-1545.558060	425.274784	1545.558060	-494.503312	3.470608	
362	-14.608395	-33.650640	7.456804	-828.434287	-433.842469	828.434287	375.961712	-1591.690427	386.158659	1591.690427	-494.948872	3.340065	
363	-16.924647	-34.777134	7.907968	-706.524584	-396.585549	706.524584	381.433068	-1574.960517	324.577743	1574.960517	-474.014419	3.197386	
364	-18.138614	-34.867756	8.389345	-518.118894	-321.223713	518.118894	364.073138	-1478.741071	246.411410	1478.741071	-437.602190	3.048240	
365	-18.127557	-33.797933	8.878395	-263.850548	-202.682518	263.850548	308.791053	-1296.557234	164.582225	1296.557234	-402.032862	2.901237	
366	-16.594990	-31.176445	9.353020	40.709147	-39.577238	-40.709147	189.801771	-1015.702139	98.444221	1015.702139	-389.587440	2.761977	
367	-13.422379	-26.616380	9.795599	372.283633	158.948157	-372.283633	-14.391376	-633.904760	67.016186	633.904760	-423.450718	2.632206	
368	-8.885506	-20.175430	10.199684	698.418174	367.919361	-698.418174	-291.800704	-182.668044	77.897207	182.668044	-518.580215	2.512666	
369	-3.327989	-12.385905	10.571083	974.258103	552.197930	-974.258103	-575.710300	259.981013	121.639570	-259.981013	-676.633063	2.402303	
370	2.384626	-4.721677	10.917275	1132.010049	666.546484	-1132.010049	-747.227700	557.001742	167.555701	-557.001742	-869.900291	2.297864	
371	6.781287	0.568408	11.232787	1094.779249	667.616101	-1094.779249	-714.077118	574.295093	181.293701	-574.295093	-1031.876516	2.198553	
372	8.996607	2.149723	11.492580	848.715244	552.579107	-848.715244	-521.663155	329.839434	157.762644	-329.839434	-1103.889293	2.107472	
373	9.133351	0.449743	11.670249	493.441297	374.019765	-493.441297	-319.654057	28.822933	112.135872	-28.822933	-1069.115160	2.026916	
374	7.543671	-3.260291	11.774555	172.661668	200.015868	-172.661668	-197.961996	-134.219281	51.721521	134.219281	-929.510598	1.956252	
375	4.608481	-7.693922	11.862442	-26.068188	72.429839	26.068188	-125.772289	-132.964890	-26.648309	132.964890	-689.425054	1.894561	
376	1.672039	-11.076551	12.009404	-93.499131	9.664094	93.499131	-54.084926	-42.521492	-112.911705	42.521492	-404.291872	1.843134	
377	2.343345	-10.146243	12.261556	-83.234398	24.819852	83.234398	-28.919741	55.952815	-129.726507	-55.952815	-284.216598	1.802812	
378	8.873449	-2.682117	12.600327	-65.102183	71.539278	65.102183	-109.150346	63.458681	34.625478	-63.458681	-518.981331	1.768796	
379	15.075989	6.348736	12.928515	-36.540785	-10.326718	36.540785	-87.603205	-93.888541	254.239370	93.888541	-736.023767	1.733795	
380	17.307055	11.367316	13.083287	67.854023	-160.444016	-67.854023	72.107377	-215.804771	347.823845	215.804771	-656.515130	1.696182	
381	22.254624	15.660257	12.907705	195.852117	-94.113888	-195.852117	-166.411508	-0.607246	525.713949	0.607246	-721.610222	1.659341	
382	31.383766	22.177773	12.371475	237.951857	124.107712	-237.951857	-855.651320	454.355095	884.380595	-454.355095	-1013.801065	1.625354	
383	38.052443	27.659109	11.617020	208.954614	237.035094	-208.954614	-1380.329980	808.109495	1167.874192	-808.109495	-1168.010683	1.593816	
384	38.114307	28.969103	10.837527	201.555011	222.990699	-201.555011	-1473.073217	958.993764	1233.554780	-958.993764	-1062.044279	1.564521	
385	33.324044	26.906955	10.135193	291.543291	175.607757	-291.543291	-1318.621081	1005.970047	1160.739401	-1005.970047	-823.807969	1.537558	
386	27.082146	23.606554	9.525163	464.416212	128.715379	-464.416212	-1095.476094	990.373892	1040.274932	-990.373892	-566.538692	1.510790	
387	21.269847	20.404145	9.002975	622.840434	87.395757	-622.840434	-887.270628	901.765138	900.200906	-901.765138	-337.253906	1.481483	
388	16.356707	18.097344	8.561036	694.632998	60.130000	-694.632998	-745.211153	774.954533	745.540055	-774.954533	-160.119608	1.450059	
389	12.304038	17.129791	8.174725	677.326100	49.873660	-677.326100	-680.674771	661.963455	586.585319	-661.963455	-47.543286	1.417847	
390	8.927313	16.958865	7.809629	601.494555	52.622505	-601.494555	-642.007234	575.759869	430.589116	-575.759869	5.986316	1.383831	
391	6.373414	16.600479	7.442509	519.669485	63.279167	-519.669485	-578.875355	516.187645	289.541384	-516.187645	19.897311	1.347231	
392	5.290725	15.911635	7.072183	500.822251	81.258793	-500.822251	-502.674264	494.299789	183.581803	-494.299789	25.616262	1.310180	
393	5.726949	15.182485	6.723890	569.733791	109.925422	-569.733791	-433.933678	510.227897	110.026039	-510.227897	44.971753	1.275167	
394	6.729925	14.317026	6.442940	665.953709	147.131544	-665.953709	-375.246990	553.162574	51.318058	-553.162574	67.210749	1.241360	
395	7.827086	13.421610	6.265097	715.702270	185.230152	-715.702270	-335.810967	613.799200	1.831768	-613.799200	76.293853	1.206725	
396	9.291833	13.059306	6.184224	702.488959	218.900786	-702.488959	-322.293183	674.367506	-40.639038	-674.367506	65.043093	1.173021	
397	10.884400	13.316021	6.152764	630.809828	241.050187	-630.809828	-327.782885	708.307532	-78.156664	-708.307532	27.449860	1.144694	
398	11.853187	13.413925	6.117115	517.334561	239.410114	-517.334561	-326.813763	695.131404	-107.874643	-695.131404	-23.502935	1.123121	
399	11.860571	12.579478	6.048524	403.062843	210.052821	-403.062843	-294.221282	632.170031	-125.434092	-632.170031	-63.030523	1.105553	
400	11.178962	10.850460	5.942549	313.737095	166.209451	-313.737095	-239.075631	538.020086	-129.108020	-538.020086	-81.796988	1.089440	
401	10.246006	8.720911	5.803548	247.751977	125.965434	-247.751977	-191.966645	442.144041	-122.104896	-442.144041	-84.322555	1.074604	
402	9.519717	6.631269	5.638344	198.974433	97.780450	-198.974433	-166.842670	364.554662	-111.611548	-364.554662	-77.377879	1.061440	
403	9.438178	5.026308	5.457354	164.174189	80.416135	-164.174189	-155.722186	310.042963	-104.637562	-310.042963	-68.123669	1.049986	
404	9.920458	4.041910	5.271560	140.802926	68.978752	-140.802926	-150.458729	274.641335	-100.051158	-274.641335	-58.942645	1.039810	
405	10.416179	3.305039	5.089014	127.943569	58.232132	-127.943569	-146.694426	249.841306	-91.469407	-249.841306	-46.608758	1.028499	
406	10.698284	2.689324	4.915248	124.431430	46.663673	-124.431430	-141.089049	230.606209	-77.951408	-230.606209	-32.755348	1.013184	
407	10.979582	2.647563	4.751607	126.146278	38.175790	-126.146278	-140.036985	218.313137	-61.238591	-218.313137	-25.919872	0.996942	
