kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_16_50.1	10-2-2021	16:11:40:923	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	0.618741	-0.854531	0.813071	-3.542802	0.505305	3.542802	-2.174963	-1.636536	1.299188	1.636536	8.188366	0.775705	
204	0.899467	-0.465693	0.826613	-2.650819	0.000000	2.650819	-1.574285	-1.258621	1.110069	1.258621	7.867060	0.740533	
205	1.063458	-0.102948	0.832580	-1.322846	0.000000	1.322846	-0.911817	-0.608812	0.871182	0.608812	6.923678	0.700419	
206	1.313433	0.230479	0.827701	-0.216405	0.195621	0.216405	-0.580693	-0.209732	0.755593	0.209732	6.666614	0.657581	
207	1.641401	0.647502	0.821592	0.672609	0.085653	-0.672609	-0.346984	0.230427	0.678305	-0.230427	6.408897	0.626778	
208	1.652986	0.839301	0.812505	1.387186	0.000000	-1.387186	-0.042932	0.712542	0.548669	-0.712542	5.431993	0.613454	
209	1.316491	0.562199	0.793241	1.360558	-0.098749	-1.360558	0.046621	0.572414	0.436274	-0.572414	5.010944	0.607442	
210	1.073466	0.189557	0.774506	0.662778	0.000000	-0.662778	-0.159942	-0.055821	0.389684	0.055821	5.743219	0.604617	
211	0.927464	-0.001852	0.771107	0.193249	0.119373	-0.193249	-0.302015	-0.393954	0.320859	0.393954	5.909584	0.612808	
212	0.534860	-0.260539	0.774076	0.226424	0.000000	-0.226424	-0.197461	-0.378372	0.183990	0.378372	4.873409	0.628594	
213	0.110211	-0.614119	0.766902	0.281200	0.046259	-0.281200	-0.049592	-0.374079	0.063781	0.374079	4.221762	0.633457	
214	0.122536	-0.656962	0.755817	0.131308	0.000000	-0.131308	0.004454	-0.361388	0.021194	0.361388	4.406685	0.621327	
215	0.475134	-0.296451	0.754300	-0.079231	0.000000	0.079231	0.023808	-0.252926	0.028269	0.252926	4.288065	0.604139	
216	0.734430	0.059105	0.756942	-0.289748	-0.199367	0.289748	0.033351	-0.169081	0.027682	0.169081	3.697865	0.588602	
217	0.802208	0.175920	0.753777	-0.475963	-0.265531	0.475963	0.017379	-0.148036	-0.008124	0.148036	3.372515	0.572146	
218	0.826685	0.188763	0.749827	-0.551345	-0.141646	0.551345	0.056580	-0.144948	-0.069093	0.144948	3.344929	0.557975	
219	0.712906	0.051631	0.751373	-0.486620	0.086008	0.486620	0.269476	-0.150448	-0.157113	0.150448	3.382168	0.552235	
220	0.350757	-0.427121	0.752162	-0.532906	0.385629	0.532906	0.647387	-0.335135	-0.297661	0.335135	3.984721	0.544993	
221	0.004841	-0.999938	0.748965	-0.986071	0.767130	0.986071	1.119287	-0.885926	-0.493602	0.885926	5.129492	0.514790	
222	-0.114680	-1.218556	0.753940	-1.698174	1.076543	1.698174	1.618458	-1.623511	-0.647288	1.623511	5.452905	0.460383	
223	-0.120542	-1.084686	0.774326	-2.328006	1.111914	2.328006	1.936395	-2.077627	-0.659317	2.077627	4.533182	0.405222	
224	0.047134	-0.807728	0.797536	-2.851089	0.880384	2.851089	1.858402	-1.943720	-0.681569	1.943720	3.863546	0.371277	
225	0.602601	-0.368433	0.813426	-3.496427	0.565395	3.496427	1.615200	-1.541258	-0.919098	1.541258	4.305374	0.370118	
226	1.243707	0.109587	0.830502	-4.607774	0.327813	4.607774	1.674231	-1.621376	-1.219469	1.621376	4.877101	0.403176	
227	1.324310	0.181768	0.856248	-6.133257	0.210101	6.133257	1.942989	-2.209618	-1.318997	2.209618	4.713419	0.453404	
228	0.794922	-0.231683	0.880401	-6.884166	0.146830	6.884166	1.844390	-2.417940	-1.250183	2.417940	4.144038	0.495698	
229	0.272249	-0.575917	0.889177	-5.615006	0.027183	5.615006	1.169711	-1.793253	-1.098269	1.793253	3.426300	0.515666	
230	0.169920	-0.405074	0.881154	-3.238303	-0.191814	3.238303	0.225730	-0.693063	-0.755819	0.693063	2.223109	0.517169	
231	0.304154	0.045984	0.861631	-1.591887	-0.417624	1.591887	-0.515372	0.480986	-0.258452	-0.480986	0.731278	0.513053	
232	0.286438	0.204488	0.834018	-1.258446	-0.417203	1.258446	-0.503412	1.064693	0.017827	-1.064693	-0.044493	0.510540	
233	0.105506	-0.055284	0.804699	-2.125249	-0.034604	2.125249	0.474049	0.301835	-0.175159	-0.301835	0.480103	0.510089	
234	0.207313	-0.239329	0.786353	-3.813955	0.465220	3.813955	1.837930	-1.551291	-0.649727	1.551291	1.776260	0.514945	
235	0.679938	-0.084142	0.784665	-5.238144	0.655704	5.238144	2.768716	-3.006992	-1.054171	3.006992	2.852814	0.530332	
236	0.935206	0.019799	0.787997	-5.339757	0.523270	5.339757	3.037500	-3.153714	-1.224409	3.153714	3.220320	0.552450	
237	0.800399	-0.144885	0.782623	-4.409815	0.374478	4.409815	2.972699	-2.701952	-1.335149	2.701952	3.342336	0.569733	
238	0.871945	-0.206395	0.769683	-3.796979	0.368517	3.796979	2.984604	-2.563759	-1.588875	2.563759	3.781083	0.578526	
239	1.289775	0.048623	0.760858	-4.324385	0.454934	4.324385	3.208227	-2.942117	-1.715096	2.942117	3.968516	0.590304	
240	1.389304	0.267397	0.764127	-5.432373	0.539991	5.432373	3.348725	-3.434770	-1.362130	3.434770	3.139863	0.615497	
241	0.864972	0.073359	0.777358	-5.970518	0.582196	5.970518	3.066839	-3.354086	-0.960304	3.354086	2.134963	0.645270	
242	0.343940	-0.358454	0.794045	-5.253579	0.594559	5.253579	2.482459	-2.588647	-1.244539	2.588647	2.400961	0.663795	
243	0.477463	-0.490427	0.812944	-3.872678	0.535230	3.872678	1.832361	-1.914212	-1.925474	1.914212	3.503824	0.669727	
244	1.006334	-0.214211	0.834348	-2.855530	0.341711	2.855530	1.274708	-1.500663	-2.131483	1.500663	3.906435	0.668658	
245	1.310925	0.048136	0.849113	-2.005179	0.077861	2.005179	0.938404	-0.575389	-1.915282	0.575389	3.547717	0.656419	
246	1.409360	0.175859	0.843938	-1.011674	-0.143033	1.011674	0.418863	0.967136	-1.699185	-0.967136	3.138022	0.631321	
247	1.570553	0.394517	0.816101	-0.346075	-0.292704	0.346075	-0.546715	2.206968	-1.249016	-2.206968	2.504206	0.609019	
248	1.551040	0.515829	0.775581	-0.310144	-0.320958	0.310144	-1.048589	2.389045	-0.746589	-2.389045	1.811506	0.601857	
249	1.171796	0.221028	0.734416	-0.306391	-0.193859	0.306391	-0.312222	1.652385	-1.086124	-1.652385	2.126977	0.604347	
250	0.933190	-0.191260	0.703511	-0.339492	-0.002675	0.339492	0.965379	0.281653	-2.235590	-0.281653	3.580111	0.609462	
251	1.178258	-0.275543	0.694458	-1.349978	0.151534	1.349978	1.969445	-1.473488	-3.140681	1.473488	4.943164	0.618464	
252	1.417955	-0.196934	0.710280	-2.969523	0.261701	2.969523	2.949137	-2.808903	-3.428091	2.808903	5.465607	0.631060	
253	1.173627	-0.360726	0.738214	-3.861053	0.349700	3.861053	4.345742	-3.151977	-3.800950	3.151977	5.752598	0.636253	
254	0.742582	-0.680792	0.763029	-3.805217	0.385620	3.805217	5.768308	-2.961128	-4.457037	2.961128	6.277268	0.622808	
255	0.638905	-0.708822	0.782293	-3.512108	0.322707	3.512108	6.176841	-2.755156	-4.430667	2.755156	6.244336	0.600591	
256	0.871291	-0.332754	0.794337	-3.388977	0.213801	3.388977	4.892055	-2.017118	-3.220903	2.017118	5.057881	0.594513	
257	1.135608	0.100528	0.790541	-2.973333	0.147197	2.973333	2.555716	-0.730148	-1.742063	0.730148	3.567944	0.608639	
258	1.336495	0.404370	0.778014	-2.338329	0.081370	2.338329	0.465803	-0.426500	-0.664278	0.426500	2.458803	0.627555	
259	1.547233	0.718819	0.780688	-2.272078	0.000000	2.272078	-0.722935	-1.095235	0.353655	1.095235	1.326470	0.648744	
260	1.701681	1.024982	0.805695	-2.411644	-0.227990	2.411644	-1.168495	-1.029470	1.300561	1.029470	0.176887	0.679166	
261	1.736858	1.190473	0.838070	-2.201737	-0.371677	2.201737	-1.468441	-0.133124	1.852859	0.133124	-0.592674	0.713562	
262	1.771306	1.334617	0.869686	-1.802108	-0.490689	1.802108	-1.812749	-0.083215	2.417465	0.083215	-1.419514	0.738308	
263	1.814759	1.553867	0.902800	-2.018597	-0.583747	2.018597	-1.486694	-1.194801	3.320456	1.194801	-2.672654	0.748797	
264	1.668853	1.582029	0.928047	-2.809768	-0.537504	2.809768	-0.290984	-1.391255	3.747429	1.391255	-3.372770	0.752912	
265	1.442361	1.290123	0.925835	-3.353338	-0.284141	3.353338	0.497739	0.306875	3.069304	-0.306875	-2.613700	0.753056	
266	2.025917	1.382896	0.886890	-1.596373	0.021614	1.596373	-1.107036	3.378342	2.808575	-3.378342	-1.483506	0.743748	
267	4.079893	2.605566	0.815469	4.144118	0.290590	-4.144118	-6.572200	8.839663	5.273917	-8.839663	-1.850926	0.728635	
268	6.589790	4.461234	0.720261	13.062682	0.758703	-13.062682	-15.534701	17.392267	10.747264	-17.392267	-4.130435	0.710916	
269	8.021679	5.894527	0.633043	21.155249	1.460303	-21.155249	-25.277384	23.521467	17.309259	-23.521467	-6.975180	0.668458	
270	7.730036	6.208234	0.611485	19.692845	1.896742	-19.692845	-30.807658	19.609351	21.674549	-19.609351	-7.978905	0.573770	
271	5.566696	5.035038	0.642325	6.132400	1.681851	-6.132400	-27.037177	8.267848	19.979028	-8.267848	-5.812263	0.433692	
272	2.079772	2.734774	0.634283	-6.726707	1.021441	6.726707	-14.391034	1.462852	11.370809	-1.462852	-2.184850	0.286241	
273	-1.382623	0.324140	0.534574	-7.271967	0.444500	7.271967	0.593369	4.340229	0.104838	-4.340229	0.106651	0.202554	
274	-3.517867	-1.261892	0.358749	2.052875	0.186381	-2.052875	10.725859	10.333925	-7.838801	-10.333925	0.189246	0.257862	
275	-3.888932	-1.706123	0.158968	11.864939	0.067236	-11.864939	12.634111	11.561115	-9.643614	-11.561115	-0.792223	0.370605	
276	-3.104748	-1.405296	0.054677	14.829908	-0.079770	-14.829908	8.466806	7.528329	-7.193286	-7.528329	-1.547804	0.471452	
277	-1.951606	-0.870068	0.177979	9.226165	-0.239887	-9.226165	2.401624	2.269892	-3.515343	-2.269892	-1.643428	0.536999	
278	-0.705167	-0.258087	0.263965	-0.819407	-0.335955	0.819407	-2.647045	-1.293525	-0.173758	1.293525	-1.030911	0.558652	
279	0.638328	0.468013	0.294785	-8.742991	-0.312135	8.742991	-4.731183	-2.092307	2.062633	2.092307	0.169404	0.546170	
280	1.983240	1.294018	0.272434	-10.353206	-0.209231	10.353206	-2.698740	-1.058486	2.588771	1.058486	1.500583	0.519372	
281	2.959652	1.943192	0.215286	-5.876346	-0.115100	5.876346	3.058434	-0.111086	1.507884	0.111086	2.257169	0.488503	
282	3.190260	1.969898	0.170364	1.798515	-0.072472	-1.798515	9.280153	-0.114128	0.423354	0.114128	2.158477	0.455189	
283	2.818457	1.352692	0.187990	8.079498	-0.085254	-8.079498	11.355073	-0.808794	0.800947	0.808794	1.787840	0.424657	
284	2.306608	0.603370	0.242187	8.013249	-0.083259	-8.013249	8.134253	-1.619797	1.822224	1.619797	1.652239	0.402023	
285	1.812090	0.063127	0.293508	3.137185	0.078285	-3.137185	2.918938	-2.068354	2.269546	2.068354	1.657174	0.381213	
286	1.263221	-0.377886	0.331017	0.234932	0.441028	-0.234932	-0.833629	-2.182424	2.438630	2.182424	1.808858	0.349619	
287	0.739932	-0.807396	0.356596	0.641155	0.882858	-0.641155	-2.683389	-2.111050	2.699211	2.111050	2.201087	0.306352	
288	0.462205	-1.044013	0.375723	1.379420	1.268194	-1.379420	-3.227616	-2.047105	2.637457	2.047105	2.579453	0.266016	
289	0.541063	-0.961679	0.393172	1.852317	1.439343	-1.852317	-1.975074	-2.265768	2.044494	2.265768	2.686351	0.239937	
290	0.869250	-0.712493	0.412795	3.409219	1.158589	-3.409219	0.784389	-2.611527	1.281207	2.611527	2.688521	0.230035	
291	1.312276	-0.466263	0.437552	4.888166	0.442952	-4.888166	3.044749	-2.665583	0.619716	2.665583	2.846544	0.244875	
292	1.837881	-0.183409	0.469798	4.023076	-0.274498	-4.023076	3.723345	-2.405754	-0.004320	2.405754	3.080421	0.289929	
293	2.342572	0.196099	0.509620	2.260100	-0.780950	-2.260100	3.744466	-2.000768	-0.586398	2.000768	3.070584	0.353304	
294	2.611913	0.568516	0.551197	1.702241	-1.312757	-1.702241	3.693752	-1.633168	-0.915834	1.633168	2.645737	0.418425	
295	2.609383	0.855664	0.585762	1.279471	-1.861224	-1.279471	3.077237	-1.340907	-0.905121	1.340907	1.906810	0.472338	
296	2.427473	1.059101	0.607190	0.550651	-2.035441	-0.550651	1.890463	-1.062612	-0.625543	1.062612	1.076839	0.507712	
297	1.874779	0.971155	0.609703	0.234003	-1.461836	-0.234003	0.654592	-0.670521	-0.207171	0.670521	0.370913	0.521491	
298	0.801576	0.411406	0.584271	0.189131	-0.130785	-0.189131	-0.173823	-0.029894	0.053004	0.029894	-0.133247	0.514306	
299	-0.265477	-0.249424	0.526370	-0.218759	1.230509	0.218759	-0.305362	0.674763	-0.011297	-0.674763	-0.458869	0.490526	
300	-0.680121	-0.518453	0.447892	-1.289547	1.788514	1.289547	-0.013184	0.959249	-0.170613	-0.959249	-0.546725	0.453513	
301	-0.552281	-0.486053	0.372230	-3.086198	1.627057	3.086198	0.194699	0.599056	-0.228435	-0.599056	-0.355343	0.404796	
302	-0.380001	-0.510686	0.315258	-5.086319	1.339337	5.086319	0.335555	-0.132250	-0.297884	0.132250	-0.038008	0.349976	
303	-0.281535	-0.597091	0.278260	-6.543744	1.181926	6.543744	0.511651	-0.942788	-0.416628	0.942788	0.232715	0.298935	
304	-0.101579	-0.532779	0.258898	-7.164433	1.063812	7.164433	0.434381	-1.631340	-0.382905	1.631340	0.428908	0.260476	
305	0.116811	-0.333102	0.256823	-6.674763	0.879377	6.674763	0.036863	-1.965523	-0.184787	1.965523	0.560662	0.239269	
306	0.222354	-0.162556	0.266549	-4.795227	0.617942	4.795227	-0.333541	-1.853238	-0.038029	1.853238	0.605754	0.237675	
307	0.341286	0.043846	0.277340	-2.190170	0.262893	2.190170	-0.646894	-1.360201	0.145449	1.360201	0.620478	0.255644	
308	0.752157	0.500219	0.278728	-0.088769	-0.304752	0.088769	-1.141406	-0.614873	0.621155	0.614873	0.771273	0.287794	
309	1.357751	1.093505	0.261074	1.174971	-1.072028	-1.174971	-1.492560	0.184512	1.143851	-0.184512	1.033577	0.325075	
310	1.750658	1.407506	0.224850	1.610226	-1.638542	-1.610226	-1.269873	0.617752	1.259060	-0.617752	1.147983	0.358715	
311	1.876162	1.346701	0.187576	0.891189	-1.679755	-0.891189	-0.849429	0.362745	1.076493	-0.362745	1.104431	0.381381	
312	2.054793	1.244845	0.167941	-0.641328	-1.404990	0.641328	-0.741916	-0.338690	0.955353	0.338690	1.086041	0.387952	
313	2.318131	1.259985	0.168900	-2.309800	-1.058501	2.309800	-0.884620	-1.110014	0.903275	1.110014	1.040388	0.377094	
314	2.277719	1.157929	0.184731	-3.789195	-0.536258	3.789195	-0.969933	-1.808406	0.754389	1.808406	0.829083	0.352124	
315	1.739012	0.780311	0.207580	-4.779462	0.196315	4.779462	-0.892991	-2.296542	0.513195	2.296542	0.504808	0.319887	
316	1.054087	0.358824	0.226052	-4.933562	0.811833	4.933562	-0.736080	-2.376876	0.305738	2.376876	0.231658	0.287038	
317	0.698806	0.209633	0.233920	-4.140985	0.919922	4.140985	-0.505695	-1.999965	0.199355	1.999965	0.000000	0.255778	
318	0.722398	0.315568	0.233161	-2.564814	0.379462	2.564814	-0.110991	-1.291315	0.177853	1.291315	0.000000	0.227051	
319	0.815667	0.413194	0.226595	-0.932991	-0.628269	0.932991	0.400044	-0.607149	0.190844	0.607149	0.000000	0.206502	
320	0.826322	0.404030	0.216651	-0.450807	-1.644522	0.450807	0.815950	-0.393841	0.206091	0.393841	-0.025336	0.200300	
321	0.905106	0.425121	0.208118	-1.610199	-2.170626	1.610199	1.007740	-0.771608	0.237822	0.771608	-0.080701	0.210384	
322	1.143765	0.547901	0.204990	-3.631368	-2.051273	3.631368	1.036341	-1.529731	0.301633	1.529731	-0.184316	0.231544	
323	1.429697	0.684797	0.207543	-5.383170	-1.697074	5.383170	1.032859	-2.390278	0.377809	2.390278	-0.343902	0.253706	
324	1.678844	0.780333	0.215199	-6.173760	-1.593203	6.173760	1.062866	-3.184548	0.452615	3.184548	-0.544295	0.272887	
325	1.936151	0.895195	0.227966	-6.225846	-1.642042	6.225846	1.117513	-3.842898	0.524393	3.842898	-0.774153	0.289868	
326	2.210872	1.069760	0.244802	-6.426770	-1.620206	6.426770	1.229152	-4.172690	0.562803	4.172690	-0.992502	0.298614	
327	2.352824	1.194135	0.263432	-6.927576	-1.674503	6.927576	1.456411	-4.064014	0.537698	4.064014	-1.108803	0.290745	
328	2.221570	1.135332	0.279874	-7.644985	-1.590045	7.644985	1.563968	-3.823563	0.488706	3.823563	-1.075637	0.270483	
329	1.897142	0.936556	0.289528	-9.031581	-0.842800	9.031581	1.123589	-3.726358	0.480180	3.726358	-0.946895	0.250347	
330	1.522929	0.705371	0.292364	-10.810217	0.239660	10.810217	0.184167	-3.694383	0.521946	3.694383	-0.795874	0.240437	
331	1.138153	0.451784	0.294178	-11.831088	0.866922	11.831088	-0.734880	-3.741509	0.621776	3.741509	-0.679713	0.247271	
332	0.866478	0.244884	0.299426	-11.592016	0.000000	11.592016	-1.284915	-4.006357	0.764936	4.006357	-0.643181	0.267348	
333	0.879933	0.241362	0.308667	-10.940458	0.000000	10.940458	-1.492800	-4.428978	0.829991	4.428978	-0.628438	0.287287	
334	1.046479	0.387370	0.320558	-10.834080	0.000000	10.834080	-1.515427	-4.624073	0.746902	4.624073	-0.540487	0.297311	
335	1.088403	0.467926	0.330132	-10.461593	0.814635	10.461593	-1.376770	-4.225598	0.598619	4.225598	-0.402753	0.294958	
336	1.060613	0.493101	0.331313	-8.437318	0.693695	8.437318	-1.005691	-3.462719	0.417684	3.462719	-0.253818	0.281740	
337	1.206348	0.617149	0.323981	-5.782831	0.525141	5.782831	-0.463076	-2.944508	0.194747	2.944508	-0.083612	0.261586	
338	1.520163	0.782579	0.314036	-4.000567	0.000000	4.000567	0.209854	-2.918009	0.088783	2.918009	0.012325	0.239152	
339	1.842903	0.854825	0.305893	-2.421574	-0.519247	2.421574	1.106263	-3.242949	0.173011	3.242949	-0.047724	0.217156	
340	2.094168	0.883698	0.299902	-1.309369	0.000000	1.309369	2.031341	-3.633463	0.204301	3.633463	-0.123927	0.196304	
341	2.159530	0.911728	0.297508	-2.040254	0.000000	2.040254	2.520908	-3.817404	0.050806	3.817404	-0.098942	0.176845	
342	1.865110	0.793993	0.301357	-4.038097	0.000000	4.038097	2.420380	-3.703011	-0.068982	3.703011	-0.075885	0.159187	
343	1.244862	0.452073	0.310932	-5.986517	0.000000	5.986517	1.913291	-3.325365	0.000999	3.325365	-0.134685	0.145780	
344	0.622605	0.085100	0.323483	-7.100747	-2.488437	7.100747	1.221622	-2.758101	0.125648	2.758101	-0.184353	0.140035	
345	0.251099	-0.103804	0.335102	-7.025390	0.000000	7.025390	0.516985	-2.164348	0.162556	2.164348	-0.162860	0.139717	
346	0.060347	-0.187362	0.340274	-6.002963	0.000000	6.002963	-0.082462	-1.725819	0.177750	1.725819	-0.140122	0.139081	
347	-0.062904	-0.294813	0.335790	-4.843233	-0.000000	4.843233	-0.471514	-1.666136	0.249028	1.666136	-0.185566	0.137577	
348	-0.012674	-0.323072	0.323286	-4.098945	-0.000000	4.098945	-0.568768	-2.020868	0.281998	2.020868	-0.282556	0.138964	
349	0.327199	-0.088912	0.305614	-3.576902	1.730070	3.576902	-0.375195	-2.375109	0.131862	2.375109	-0.357116	0.144417	
350	0.811416	0.354120	0.283648	-2.779846	-0.000000	2.779846	0.022492	-2.198957	-0.175179	2.198957	-0.349959	0.150157	
351	1.138107	0.744732	0.257162	-1.440600	1.363856	1.440600	0.482330	-1.433415	-0.468745	1.433415	-0.260013	0.151410	
352	1.165225	0.919343	0.224642	-0.101519	0.000000	0.101519	0.846259	-0.517690	-0.623807	0.517690	-0.127693	0.146306	
353	1.022025	0.936674	0.184247	0.484203	0.000000	-0.484203	1.081044	0.087314	-0.656075	-0.087314	-0.011636	0.134686	
354	0.893224	0.908027	0.138360	0.407032	0.000000	-0.407032	1.280118	0.255433	-0.653294	-0.255433	0.035360	0.116537	
355	0.785308	0.827147	0.094866	0.036281	0.000000	-0.036281	1.423135	0.126463	-0.632322	-0.126463	0.009355	0.095987	
356	0.609013	0.629710	0.068331	-0.830476	-0.000000	0.830476	1.337326	-0.145502	-0.534697	0.145502	-0.056419	0.085163	
357	0.404838	0.361980	0.078105	-2.579955	-0.000000	2.579955	0.981259	-0.504960	-0.382155	0.504960	-0.125394	0.091935	
358	0.301863	0.165355	0.114156	-4.883149	-0.000000	4.883149	0.613069	-0.811959	-0.304107	0.811959	-0.164525	0.107467	
359	0.301740	0.087871	0.157749	-6.166921	-0.000000	6.166921	0.535751	-0.905718	-0.339106	0.905718	-0.157740	0.121159	
360	0.284415	0.037080	0.203210	-5.239701	-0.000000	5.239701	0.689701	-0.974084	-0.370661	0.974084	-0.117099	0.126379	
361	0.221290	-0.046032	0.251139	-3.121494	-0.000000	3.121494	0.746497	-1.210331	-0.350467	1.210331	-0.065695	0.120912	
362	0.241250	-0.077773	0.301597	-0.375920	-0.000000	0.375920	0.801642	-1.286034	-0.420073	1.286034	-0.019629	0.115198	
363	0.431735	0.024542	0.349771	4.746165	-0.000000	-4.746165	1.479788	-0.732857	-0.678474	0.732857	0.011614	0.126632	
364	0.689058	0.182648	0.387541	11.867551	0.000000	-11.867551	2.775812	0.305205	-0.980641	-0.305205	0.029635	0.152263	
365	0.897862	0.290344	0.408745	16.305965	0.000000	-16.305965	3.732258	1.229455	-1.175542	-1.229455	0.045449	0.176966	
366	1.144684	0.436656	0.410505	15.691986	0.000000	-15.691986	4.031661	1.875622	-1.361680	-1.875622	0.067598	0.191974	
367	1.502161	0.745337	0.391115	12.836442	0.000000	-12.836442	4.226536	2.298657	-1.591770	-2.298657	0.113703	0.193852	
368	1.758621	1.056990	0.353470	10.090657	0.215393	-10.090657	4.164089	2.198170	-1.641851	-2.198170	0.197574	0.183756	
369	1.746072	1.149589	0.309413	6.988768	0.171066	-6.988768	3.316184	1.627019	-1.435158	-1.627019	0.295731	0.167658	
370	1.645135	1.117305	0.273454	3.843491	0.131661	-3.843491	2.204412	1.134393	-1.194560	-1.134393	0.404026	0.153484	
371	1.611158	1.124150	0.252489	2.521925	0.028011	-2.521925	1.659254	0.954590	-1.034632	-0.954590	0.535519	0.148576	
372	1.570772	1.111313	0.245841	3.492942	-0.104988	-3.492942	1.617928	0.912072	-0.928554	-0.912072	0.701872	0.155597	
373	1.554916	1.047235	0.249992	5.152207	0.000000	-5.152207	1.652348	1.120991	-0.949708	-1.120991	0.968763	0.166866	
374	1.737683	1.077825	0.256080	6.605980	-0.432887	-6.605980	1.758877	1.854953	-1.171485	-1.854953	1.423970	0.171197	
375	2.092632	1.235730	0.253513	7.698982	-0.887553	-7.698982	2.013445	2.788320	-1.542000	-2.788320	2.060598	0.165518	
376	2.359717	1.322101	0.240772	7.871281	-1.438455	-7.871281	2.335563	3.413385	-1.981066	-3.413385	2.744348	0.153752	
377	2.391734	1.213472	0.223135	7.326495	-1.996413	-7.326495	3.006101	3.735242	-2.449397	-3.735242	3.310198	0.140443	
378	2.273848	1.018827	0.201862	7.158363	-2.586326	-7.158363	4.370938	4.014275	-2.881803	-4.014275	3.662695	0.130316	
379	2.082300	0.851789	0.179060	7.101657	-2.861547	-7.101657	5.725135	4.293563	-3.140904	-4.293563	3.736494	0.125083	
380	1.791394	0.692444	0.164107	5.813536	-2.511553	-5.813536	5.972734	4.425331	-3.103592	-4.425331	3.474158	0.121449	
381	1.442955	0.539086	0.160083	4.194275	-1.948983	-4.194275	5.504321	4.326299	-2.776652	-4.326299	2.930509	0.116884	
382	1.176514	0.483005	0.162219	5.132310	-1.655782	-5.132310	5.451302	4.216690	-2.292789	-4.216690	2.312264	0.109738	
383	1.044457	0.528120	0.167684	8.828558	-0.000000	-8.828558	5.448877	4.378299	-1.857119	-4.378299	1.835307	0.101548	
384	0.993639	0.553293	0.170401	11.902066	-1.198183	-11.902066	4.284368	4.849057	-1.664711	-4.849057	1.604639	0.097293	
385	1.048919	0.563980	0.162187	12.844225	-0.834742	-12.844225	2.230162	5.651620	-1.764308	-5.651620	1.648347	0.098498	
386	1.294134	0.709159	0.144426	13.443721	0.000000	-13.443721	0.704129	6.605985	-2.072640	-6.605985	1.929749	0.102400	
387	1.674068	0.980593	0.122785	14.912277	-1.104080	-14.912277	0.113152	7.461518	-2.482572	-7.461518	2.336240	0.106835	
388	1.981730	1.171515	0.099523	16.138243	-1.806772	-16.138243	-0.116603	7.773697	-2.837914	-7.773697	2.709254	0.110895	
389	2.054547	1.160974	0.080306	15.691054	-2.626805	-15.691054	0.165576	7.020790	-2.933196	-7.020790	2.883661	0.113624	
390	1.919831	1.027712	0.073231	14.418612	-3.594592	-14.418612	1.634269	5.529972	-2.727097	-5.529972	0.000000	0.114020	
391	1.708227	0.878284	0.079491	13.655138	-4.776378	-13.655138	3.872264	4.238060	-2.385043	-4.238060	0.000000	0.111320	
392	1.460434	0.706036	0.096600	12.487265	-5.817473	-12.487265	5.593942	3.450119	-2.018927	-3.450119	2.413706	0.104683	
393	1.153712	0.476326	0.120010	10.000879	-6.290439	-10.000879	6.334011	2.818539	-1.637883	-2.818539	2.116755	0.093474	
394	0.879414	0.267455	0.146717	7.309635	-6.354686	-7.309635	6.590699	2.136607	-1.323126	-2.136607	1.823588	0.079719	
395	0.745078	0.167021	0.176711	6.061246	-6.116629	-6.061246	6.461914	1.684392	-1.152507	-1.684392	1.660400	0.071851	
396	0.710034	0.121348	0.206744	6.968929	-5.027937	-6.968929	5.275470	1.811410	-1.109457	-1.811410	1.642091	0.077213	
397	0.717232	0.045858	0.227657	9.173346	-2.990207	-9.173346	2.760008	2.655670	-1.218154	-2.655670	1.807554	0.087901	
398	0.772895	-0.053454	0.232958	11.107961	-1.071413	-11.107961	-0.006102	3.933441	-1.504868	-3.933441	2.197948	0.095547	
399	0.899937	-0.079144	0.228207	12.295473	-0.251187	-12.295473	-1.525261	4.953820	-1.840726	-4.953820	2.680781	0.100818	
400	1.119119	0.061963	0.224839	12.797326	-0.297706	-12.797326	-1.663507	5.397887	-2.019171	-5.397887	0.000000	0.104663	
401	1.335116	0.260283	0.225175	11.965739	-0.454988	-11.965739	-1.391090	5.339449	-2.021262	-5.339449	3.366724	0.107036	
402	1.409437	0.319067	0.220990	10.577536	-0.522469	-10.577536	-0.940671	5.209800	-2.030292	-5.209800	3.587142	0.110620	
403	1.381095	0.279747	0.208445	10.975565	-0.817912	-10.975565	0.378393	5.317616	-2.065641	-5.317616	0.000000	0.115528	
404	1.320302	0.276435	0.195750	12.423019	-1.426408	-12.423019	2.587743	4.970967	-1.945968	-4.970967	0.000000	0.121499	
405	1.167227	0.247357	0.191306	11.245478	-0.000000	-11.245478	4.415047	3.731677	-1.687287	-3.731677	0.000000	0.133161	
406	0.926023	0.120134	0.191724	8.051640	-1.909192	-8.051640	5.002755	2.451684	-1.462170	-2.451684	2.875408	0.155163	
407	0.728879	0.015946	0.192335	6.110985	-1.669669	-6.110985	4.979037	1.464417	-1.271550	-1.464417	0.000000	0.190283	
