kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_09_55.4	16-2-2021	11:41:48:515	// Source file name and timestamp
238.095	// Sampling rate
2.981	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	-2.191722	-1.884340	0.849548	-4.419493	1.947964	4.419493	-1.973497	-3.080330	2.043797	3.080330	3.026285	1.708955	
202	-2.147250	-1.841337	0.867734	-3.312022	2.056024	3.312022	-2.155264	-2.957838	2.128970	2.957838	3.161175	1.682890	
203	-1.981942	-1.673962	0.883486	-1.734667	2.050988	1.734667	-2.185957	-2.320119	2.017595	2.320119	3.154966	1.649180	
204	-1.626919	-1.318149	0.893762	0.201796	1.729100	-0.201796	-2.029360	-0.876310	1.632158	0.876310	2.858867	1.613179	
205	-1.355183	-1.086577	0.898119	2.225109	1.431481	-2.225109	-2.054731	-0.091384	1.320670	0.091384	2.546951	1.579854	
206	-1.295375	-1.093303	0.900140	3.927392	1.364476	-3.927392	-2.334441	-0.353645	1.222466	0.353645	2.478390	1.553914	
207	-1.224186	-1.050346	0.901072	4.634799	1.217292	-4.634799	-2.488023	-0.186974	1.065050	0.186974	2.447632	1.539097	
208	-1.163741	-0.990524	0.900002	4.199376	1.065102	-4.199376	-2.457903	0.287593	0.897769	-0.287593	2.444868	1.535523	
209	-1.316564	-1.170532	0.899292	3.847411	1.216114	-3.847411	-2.401502	-0.080776	0.892124	0.080776	2.730977	1.538787	
210	-1.394292	-1.269202	0.899612	4.467141	1.221476	-4.467141	-2.232445	-0.155734	0.780636	0.155734	2.891700	1.542354	
211	-1.104501	-0.937409	0.895560	5.163291	0.690202	-5.163291	-1.967532	1.202474	0.468952	-1.202474	2.475630	1.542512	
212	-0.786069	-0.549594	0.884726	5.549015	0.151675	-5.549015	-1.764824	2.562163	0.243477	-2.562163	2.012101	1.540037	
213	-0.696839	-0.433104	0.871058	6.409181	-0.029577	-6.409181	-1.644968	2.794706	0.159132	-2.794706	1.890555	1.535286	
214	-0.641047	-0.395314	0.856666	7.281893	-0.108095	-7.281893	-1.556063	2.557259	0.100639	-2.557259	1.769246	1.525109	
215	-0.656084	-0.408524	0.840889	7.039952	-0.047028	-7.039952	-1.367367	2.374332	0.048666	-2.374332	1.799704	1.507857	
216	-0.979594	-0.674639	0.825949	5.753691	0.486857	-5.753691	-0.900085	1.979646	-0.066041	-1.979646	2.473726	1.487240	
217	-1.389149	-1.030547	0.815907	3.904266	1.281748	-3.904266	-0.230055	1.141982	-0.284673	-1.141982	3.300503	1.467279	
218	-1.481056	-1.120894	0.811323	1.845903	1.768425	-1.845903	0.324827	0.209895	-0.462320	-0.209895	3.441658	1.447614	
219	-1.351824	-0.999610	0.809349	0.014525	1.913773	-0.014525	0.651364	-0.303392	-0.528837	0.303392	3.132130	1.428068	
220	-1.355754	-0.989757	0.808954	-1.244999	2.179855	1.244999	0.968870	-0.722100	-0.635995	0.722100	3.088466	1.411169	
221	-1.485303	-1.106332	0.811916	-1.678761	2.623201	1.678761	1.355864	-1.515386	-0.830590	1.515386	3.267195	1.395442	
222	-1.446491	-1.046992	0.817421	-1.416682	2.726737	1.416682	1.554241	-1.910276	-0.906965	1.910276	3.106958	1.374130	
223	-1.189467	-0.731325	0.820665	-0.943277	2.327761	0.943277	1.464825	-1.323354	-0.765189	1.323354	2.541151	1.344791	
224	-0.974383	-0.436135	0.819235	-0.225058	1.913167	0.225058	1.365304	-0.521651	-0.608090	0.521651	2.052886	1.313167	
225	-0.852436	-0.241933	0.814586	1.006930	1.597943	-1.006930	1.298645	0.151936	-0.505566	-0.151936	1.730147	1.285548	
226	-0.623229	0.061972	0.806367	2.246776	1.051367	-2.246776	1.054941	1.103448	-0.274788	-1.103448	1.236393	1.263426	
227	-0.390856	0.383402	0.793503	2.820280	0.516849	-2.820280	0.784141	1.964820	-0.008573	-1.964820	0.782932	1.246666	
228	-0.376706	0.475470	0.778742	2.832695	0.411652	-2.832695	0.708611	2.164663	0.069913	-2.164663	0.756031	1.236494	
229	-0.414543	0.476857	0.765335	2.490130	0.461034	-2.490130	0.676320	1.949430	0.098921	-1.949430	0.857762	1.231716	
230	-0.407119	0.492144	0.754749	1.745808	0.490744	-1.745808	0.591879	1.510951	0.160431	-1.510951	0.913809	1.226360	
231	-0.590345	0.301816	0.750278	0.964255	0.828398	-0.964255	0.610576	0.618897	0.051184	-0.618897	1.330843	1.215969	
232	-0.955710	-0.077678	0.755685	0.395202	1.433787	-0.395202	0.736172	-0.501209	-0.207875	0.501209	2.108239	1.201520	
233	-1.243621	-0.362618	0.769858	-0.276972	1.911579	0.276972	0.821223	-1.161590	-0.392274	1.161590	2.780726	1.184449	
234	-1.397417	-0.485851	0.787279	-0.944867	2.141365	0.944867	0.876465	-1.108269	-0.460813	1.108269	3.207622	1.164369	
235	-1.499538	-0.583661	0.802947	-0.973348	2.247932	0.973348	1.030166	-0.879471	-0.510274	0.879471	3.496907	1.142094	
236	-1.593174	-0.748323	0.815350	-0.101271	2.334807	0.101271	1.322627	-0.985166	-0.591150	0.985166	3.724091	1.119484	
237	-1.671883	-0.932063	0.825473	1.126892	2.365325	-1.126892	1.655609	-1.079946	-0.660490	1.079946	3.918815	1.097882	
238	-1.692751	-1.035331	0.834472	1.831085	2.305793	-1.831085	1.893010	-0.828165	-0.663517	0.828165	4.004273	1.078670	
239	-1.690803	-1.112964	0.843567	1.814488	2.343482	-1.814488	1.969050	-0.574579	-0.647603	0.574579	4.064754	1.063348	
240	-1.709912	-1.238800	0.854325	1.450001	2.536683	-1.450001	1.895962	-0.417073	-0.662458	0.417073	4.254336	1.053015	
241	-1.619547	-1.247067	0.867206	0.700551	2.547975	-0.700551	1.731254	-0.148944	-0.630299	0.148944	4.216409	1.047486	
242	-1.259002	-0.918381	0.881742	-0.468304	2.053692	0.468304	1.549330	0.065189	-0.442819	-0.065189	3.318272	1.044838	
243	-0.553410	-0.147658	0.897792	-1.479148	0.845620	1.479148	1.387557	0.076321	-0.024798	-0.076321	1.054919	1.042785	
244	0.547941	1.136791	0.914768	-1.952152	-1.250209	1.952152	1.174858	0.080387	0.728546	-0.080387	-3.016756	1.038951	
245	1.960554	2.895686	0.931408	-1.987487	-4.100241	1.987487	0.736093	0.313321	1.913836	-0.313321	-8.853337	1.030437	
246	3.577965	5.043735	0.945312	-1.327947	-7.617200	1.327947	-0.062279	0.947076	3.637987	-0.947076	-16.010900	1.015020	
247	5.536104	7.657136	0.949793	0.555644	-12.235181	-0.555644	-1.321689	2.087819	6.119134	-2.087819	-24.375764	0.990577	
248	7.892059	10.708798	0.934768	3.939527	-18.156388	-3.939527	-3.280974	3.866918	9.475495	-3.866918	-33.096694	0.954011	
249	10.373685	13.848928	0.894437	8.653940	-24.716499	-8.653940	-6.254458	6.258246	13.456329	-6.258246	-39.539753	0.904177	
250	12.537614	16.509923	0.832548	13.191417	-30.531607	-13.191417	-10.390665	8.385414	17.437858	-8.385414	-40.046924	0.842832	
251	13.590606	17.771937	0.760439	15.088234	-33.385090	-15.088234	-14.940856	9.133835	20.305665	-9.133835	-30.638066	0.771230	
252	12.741528	16.803032	0.693244	13.385781	-31.483424	-13.385781	-17.952433	8.280539	20.736837	-8.280539	-11.219422	0.694555	
253	10.234813	13.856870	0.647487	9.068541	-25.582265	-9.068541	-18.009917	6.001140	18.370966	-6.001140	10.121217	0.629603	
254	7.253813	10.165228	0.634269	3.664478	-18.260176	-3.664478	-15.590509	2.738001	14.320093	-2.738001	23.302941	0.592579	
255	4.917644	7.018577	0.648926	-1.132360	-11.949125	1.132360	-12.347022	-0.193220	10.269416	0.193220	25.563904	0.582133	
256	3.758704	5.146770	0.674101	-4.285600	-8.241405	4.285600	-9.968785	-1.600441	7.353080	1.600441	21.448647	0.587274	
257	3.656277	4.467997	0.693965	-5.596395	-7.213227	5.596395	-8.621242	-1.654367	5.511564	1.654367	15.943175	0.598096	
258	4.023536	4.362692	0.701099	-4.753538	-7.520117	4.753538	-6.749108	-1.070469	3.910439	1.070469	10.907118	0.603393	
259	4.260194	4.271132	0.695771	-2.998755	-7.777029	2.998755	-3.555659	-0.284640	2.062948	0.284640	6.772708	0.594664	
260	3.974114	3.832328	0.681373	-2.826788	-7.088451	2.826788	-0.245202	0.300255	0.046775	-0.300255	3.307185	0.570558	
261	2.952133	2.783840	0.657806	-4.983649	-5.015146	4.983649	1.189507	0.577805	-1.822703	-0.577805	-0.312194	0.531591	
262	1.448849	1.325489	0.621316	-8.109856	-2.060445	8.109856	-0.113350	0.732931	-2.907641	-0.732931	-3.590672	0.481069	
263	0.168964	0.142331	0.572252	-10.339506	0.545601	10.339506	-3.002117	0.803742	-2.701189	-0.803742	-4.961528	0.431342	
264	-0.526627	-0.417420	0.517179	-10.150138	2.152279	10.150138	-5.681851	0.829094	-1.427490	-0.829094	-4.286618	0.394794	
265	-0.849202	-0.591828	0.462269	-7.319955	3.055170	7.319955	-7.236374	0.848619	0.224652	-0.848619	-2.873031	0.373002	
266	-0.948594	-0.564964	0.410580	-4.349708	3.597856	4.349708	-7.596097	0.764853	1.464256	-0.764853	-1.609424	0.362138	
267	-0.806397	-0.322414	0.363741	-3.265143	3.777696	3.265143	-6.706933	0.566504	1.831760	-0.566504	-0.579378	0.356563	
268	-0.538145	0.046984	0.321363	-2.300305	3.414287	2.300305	-4.479976	0.448521	1.472346	-0.448521	0.277920	0.349782	
269	-0.216567	0.466012	0.283018	0.649358	2.387799	-0.649358	-1.196760	0.575500	0.540649	-0.575500	1.025398	0.339424	
270	0.195991	0.941940	0.251724	4.904018	0.887090	-4.904018	2.568174	0.853552	-0.917800	-0.853552	1.739112	0.326949	
271	0.581732	1.361430	0.230494	8.648620	-0.578414	-8.648620	5.866394	1.101745	-2.388194	-1.101745	2.407220	0.314390	
272	0.766985	1.562606	0.218844	10.726202	-1.483167	-10.726202	7.764486	1.211925	-3.188664	-1.211925	2.958031	0.303149	
273	0.749571	1.524138	0.214798	11.001216	-1.719722	-11.001216	8.124162	1.138259	-3.102097	-1.138259	3.293564	0.293067	
274	0.589719	1.301159	0.216372	10.170365	-1.533746	-10.170365	7.431444	0.929007	-2.267929	-0.929007	3.311699	0.283191	
275	0.285118	0.914752	0.221193	8.827939	-1.038852	-8.827939	5.999936	0.672858	-0.902796	-0.672858	2.947997	0.273580	
276	-0.140461	0.409015	0.225817	7.131910	-0.250012	-7.131910	3.916727	0.511418	0.649793	-0.511418	2.258072	0.264595	
277	-0.539361	-0.043552	0.228113	5.160169	0.583045	-5.160169	1.689517	0.548882	1.952345	-0.548882	1.530514	0.256662	
278	-0.742928	-0.248535	0.229993	3.367361	1.168190	-3.367361	0.034195	0.635446	2.816258	-0.635446	1.110406	0.251273	
279	-0.777161	-0.240812	0.233462	2.741372	1.512214	-2.741372	-0.957899	0.728942	3.406657	-0.728942	1.026984	0.248751	
280	-0.770576	-0.189835	0.237114	3.442878	1.803198	-3.442878	-1.664981	0.979854	3.829182	-0.979854	1.065719	0.246322	
281	-0.684923	-0.086763	0.239450	3.893899	2.145653	-3.893899	-2.396561	1.260926	3.938590	-1.260926	1.134786	0.240692	
282	-0.501948	0.104155	0.241166	3.301626	2.561677	-3.301626	-3.283701	1.393877	3.800615	-1.393877	1.270565	0.230741	
283	-0.371550	0.252493	0.243442	2.791122	3.007257	-2.791122	-4.130250	1.491031	3.672329	-1.491031	1.439045	0.217986	
284	-0.258472	0.353840	0.246328	2.700162	3.354233	-2.700162	-4.526683	1.599030	3.370921	-1.599030	1.528312	0.204561	
285	-0.032655	0.522107	0.249610	2.187386	3.495837	-2.187386	-4.348471	1.546962	2.739204	-1.546962	1.523644	0.191826	
286	0.136758	0.651489	0.255243	1.523504	3.444308	-1.523504	-3.943943	1.348115	2.264659	-1.348115	1.551220	0.182063	
287	0.090347	0.595702	0.265048	1.263588	3.342146	-1.263588	-3.839126	1.286099	2.167105	-1.286099	1.612825	0.177183	
288	-0.025742	0.448174	0.276999	0.540530	3.325108	-0.540530	-4.235469	1.368721	2.064075	-1.368721	1.587415	0.174816	
289	-0.111193	0.329455	0.289726	-1.101889	3.364329	1.101889	-4.843812	1.233487	1.960232	-1.233487	1.563442	0.170906	
290	-0.288018	0.172888	0.305600	-2.266111	3.379018	2.266111	-5.357539	0.859148	2.222814	-0.859148	1.710726	0.164474	
291	-0.621410	-0.112228	0.325292	-1.881928	3.361789	1.881928	-5.721649	0.605570	2.775405	-0.605570	1.942535	0.156151	
292	-0.905870	-0.383205	0.346315	-0.800338	3.190374	0.800338	-5.624992	0.441809	3.143553	-0.441809	2.082823	0.144759	
293	-0.918515	-0.429510	0.367729	0.011786	2.710959	-0.011786	-4.745442	0.124336	3.155123	-0.124336	2.142580	0.128657	
294	-0.808235	-0.354271	0.390286	0.722761	2.168991	-0.722761	-3.666034	-0.200634	3.107393	0.200634	2.218366	0.110114	
295	-0.724956	-0.289330	0.413372	1.254951	1.875175	-1.254951	-3.022578	-0.275625	3.074932	0.275625	2.287752	0.096088	
296	-0.394283	-0.023367	0.434385	1.181099	1.656443	-1.181099	-2.502673	-0.093426	2.788733	0.093426	2.176532	0.092220	
297	0.201747	0.453913	0.450028	1.351866	1.419541	-1.351866	-1.891884	0.305208	2.387235	-0.305208	1.842442	0.098943	
298	0.518657	0.712489	0.458840	2.738694	1.531565	-2.738694	-1.654621	0.840389	2.270865	-0.840389	1.572296	0.114781	
299	0.438565	0.667285	0.462674	4.100492	2.018999	-4.100492	-1.940694	1.291107	2.381639	-1.291107	1.498976	0.135588	
300	0.466681	0.716354	0.463880	4.061329	2.368545	-4.061329	-2.202714	1.498572	2.442367	-1.498572	1.358073	0.155082	
301	0.717914	0.953923	0.463366	3.635426	2.306955	-3.635426	-1.941383	1.358319	2.515480	-1.358319	1.111689	0.170069	
302	0.857962	1.117416	0.463338	4.001478	1.973087	-4.001478	-1.146923	0.920361	2.697942	-0.920361	0.996210	0.182281	
303	0.860712	1.149018	0.466222	4.590013	1.535197	-4.590013	-0.202496	0.479861	2.729293	-0.479861	0.917145	0.193544	
304	0.907685	1.174410	0.471158	4.628169	1.139587	-4.628169	0.452142	0.283021	2.472054	-0.283021	0.702923	0.203041	
305	0.956565	1.196056	0.476577	4.305944	0.968812	-4.305944	0.570632	0.302198	2.165695	-0.302198	0.507121	0.210185	
306	0.852981	1.099513	0.481959	3.970150	1.187168	-3.970150	0.035033	0.581237	1.891198	-0.581237	0.460631	0.216682	
307	0.554515	0.848041	0.486050	3.482654	1.788572	-3.482654	-1.115303	1.067954	1.682963	-1.067954	0.563669	0.224446	
308	0.197770	0.575644	0.487764	2.385664	2.570523	-2.385664	-2.623106	1.414856	1.707811	-1.414856	0.778644	0.233637	
309	-0.048862	0.394639	0.486462	0.549880	3.407746	-0.549880	-4.294188	1.645433	1.764115	-1.645433	0.910042	0.244545	
310	-0.206345	0.257069	0.481508	-1.988451	4.324302	1.988451	-6.168874	1.916412	1.615416	-1.916412	0.869492	0.258261	
311	-0.299144	0.170051	0.475036	-5.181749	5.126285	5.181749	-7.912673	1.832892	1.438196	-1.832892	0.775522	0.273594	
312	-0.182266	0.235992	0.470245	-7.852432	5.316268	7.852432	-8.467411	1.361179	1.211445	-1.361179	0.592641	0.288548	
313	0.092063	0.372256	0.466459	-8.103461	4.763330	8.103461	-7.378884	1.104433	0.784171	-1.104433	0.303804	0.304533	
314	0.267610	0.409768	0.461828	-6.121276	3.963175	6.121276	-5.644405	1.116535	0.389554	-1.116535	0.086066	0.322371	
315	0.346177	0.378028	0.456642	-3.888417	3.299319	3.888417	-4.179679	1.168560	0.117304	-1.168560	-0.039097	0.338227	
316	0.429071	0.337268	0.450846	-1.821983	2.765198	1.821983	-2.986792	1.348427	-0.170656	-1.348427	-0.148499	0.349459	
317	0.486108	0.277676	0.443470	0.266543	2.433995	-0.266543	-2.160768	1.622505	-0.400122	-1.622505	-0.211424	0.357822	
318	0.604758	0.284240	0.433763	1.109815	2.441459	-1.109815	-1.938653	1.882622	-0.607255	-1.882622	-0.251938	0.364996	
319	0.808766	0.373817	0.421341	0.095218	2.607403	-0.095218	-2.122036	2.029725	-0.845938	-2.029725	-0.287912	0.371268	
320	0.895037	0.401061	0.407928	-1.527302	2.650221	1.527302	-2.366244	1.880558	-0.950745	-1.880558	-0.262012	0.377133	
321	0.923194	0.389636	0.396345	-3.005971	2.600154	3.005971	-2.569757	1.664038	-1.074507	-1.664038	-0.201138	0.383176	
322	1.141107	0.504904	0.386740	-4.523415	2.557529	4.523415	-2.678340	1.752151	-1.435920	-1.752151	-0.147409	0.389545	
323	1.420801	0.680927	0.378381	-4.904192	2.346945	4.904192	-2.446352	1.896336	-1.744638	-1.896336	-0.082955	0.395892	
324	1.523433	0.734779	0.372465	-3.101844	1.895485	3.101844	-1.852503	1.860039	-1.866108	-1.860039	0.027368	0.402391	
325	1.534624	0.704965	0.369499	-0.902855	1.470401	0.902855	-1.312263	1.894084	-2.010659	-1.894084	0.203385	0.409924	
326	1.575348	0.732950	0.368348	0.227928	1.152337	-0.227928	-0.926341	1.935583	-2.027284	-1.935583	0.329931	0.417894	
327	1.519262	0.757608	0.368418	1.463391	0.730610	-1.463391	-0.369928	1.643994	-1.688606	-1.643994	0.301304	0.424360	
328	1.219694	0.606229	0.369223	2.873588	0.363205	-2.873588	0.104911	1.215742	-1.241110	-1.215742	0.261179	0.428796	
329	0.816092	0.336590	0.368568	2.220263	0.604715	-2.220263	-0.327386	1.197768	-0.981421	-1.197768	0.343516	0.431805	
330	0.561577	0.166415	0.363365	-0.403929	1.512569	0.403929	-1.698797	1.611545	-0.846201	-1.611545	0.438015	0.433618	
331	0.369269	0.075661	0.353987	-1.990236	2.401202	1.990236	-3.029033	1.687329	-0.591891	-1.687329	0.385581	0.434670	
332	0.012022	-0.114573	0.346278	-1.630095	2.858358	1.630095	-3.742132	1.059465	-0.211564	-1.059465	0.249815	0.435306	
333	-0.322719	-0.335893	0.345495	-2.115017	3.176976	2.115017	-4.273254	0.614889	-0.102817	-0.614889	0.327128	0.436043	
334	-0.342415	-0.381597	0.351991	-4.729739	3.529921	4.729739	-4.904020	0.777620	-0.396140	-0.777620	0.648199	0.438382	
335	-0.179243	-0.270769	0.365033	-7.176989	3.580099	7.176989	-5.157777	0.632180	-0.630693	-0.632180	0.803909	0.441772	
336	-0.021799	-0.141977	0.383932	-7.969047	3.100003	7.969047	-4.623004	0.124749	-0.669773	-0.124749	0.735545	0.444092	
337	0.200774	-0.003993	0.405318	-8.020577	2.275438	8.020577	-3.529374	0.180805	-0.816713	-0.180805	0.759872	0.446927	
338	0.447219	0.156254	0.424994	-7.454908	1.484262	7.454908	-2.477984	0.511664	-0.847927	-0.511664	0.652311	0.453358	
339	0.514789	0.238406	0.441578	-5.569523	1.072835	5.569523	-1.990108	0.298649	-0.466017	-0.298649	0.162746	0.462707	
340	0.450977	0.198256	0.456153	-3.833831	1.046923	3.833831	-2.051962	0.084325	-0.217129	-0.084325	-0.081816	0.473295	
341	0.571558	0.195052	0.469483	-3.957352	1.084363	3.957352	-2.236457	0.948845	-0.702344	-0.948845	0.492899	0.486100	
342	0.996832	0.347418	0.480770	-4.570407	1.113278	4.570407	-2.594999	2.953808	-1.755601	-2.953808	1.634517	0.501856	
343	1.435188	0.505681	0.490141	-3.482523	1.379485	3.482523	-3.552456	5.067005	-2.888106	-5.067005	2.871846	0.517750	
344	1.641490	0.537861	0.500526	-1.295261	1.809248	1.295261	-4.873724	6.270679	-3.773669	-6.270679	3.917524	0.529698	
345	1.717420	0.544003	0.514725	-0.408325	2.084747	0.408325	-5.945813	6.650234	-4.267161	-6.650234	4.562638	0.537216	
346	1.669667	0.539665	0.532476	-1.097974	2.271106	1.097974	-6.817677	6.414005	-4.237630	-6.414005	4.620057	0.543100	
347	1.373177	0.416946	0.552078	-1.523167	2.474312	1.523167	-7.620306	5.453840	-3.653725	-5.453840	4.069726	0.549358	
348	1.099445	0.302301	0.572170	-1.126628	2.344966	1.126628	-7.818813	4.687380	-2.969606	-4.687380	3.366238	0.557525	
349	1.135929	0.341436	0.591173	-0.752426	1.810962	0.752426	-7.373195	5.047837	-2.765217	-5.047837	3.135275	0.570257	
350	1.179303	0.346971	0.609467	-0.418156	1.409693	0.418156	-7.024651	5.536233	-2.906332	-5.536233	3.330598	0.588573	
351	0.961881	0.181766	0.630817	-0.441526	1.402945	0.441526	-6.875945	5.023019	-2.976743	-5.023019	3.535637	0.611066	
352	0.714902	0.015468	0.658442	-1.824869	1.560970	1.824869	-6.553234	4.176891	-2.949025	-4.176891	3.629268	0.637647	
353	0.513970	-0.067658	0.691305	-3.726349	1.719210	3.726349	-6.224336	3.226337	-2.496720	-3.226337	3.131608	0.669785	
354	0.121433	-0.206230	0.725586	-4.704063	1.914058	4.704063	-6.087384	1.249707	-1.231615	-1.249707	1.603662	0.706638	
355	-0.408096	-0.434673	0.759149	-5.355540	2.151623	5.355540	-5.856109	-1.383159	0.186138	1.383159	-0.112325	0.745345	
356	-0.797486	-0.611639	0.792476	-6.713971	2.256576	6.713971	-5.114910	-3.665502	1.146543	3.665502	-1.309022	0.785330	
357	-0.975374	-0.656664	0.825865	-8.069600	2.057263	8.069600	-3.804571	-5.525941	1.927642	5.525941	-2.355292	0.828410	
358	-0.956563	-0.614019	0.858061	-8.041104	1.648949	8.041104	-2.543076	-6.305719	2.289488	6.305719	-2.898082	0.874435	
359	-0.793933	-0.576932	0.888172	-6.969691	1.302112	6.969691	-1.884409	-5.465321	1.655026	5.465321	-2.141398	0.920657	
360	-0.657138	-0.610363	0.917642	-6.666247	1.176458	6.666247	-1.568663	-4.260460	0.445443	4.260460	-0.604610	0.965271	
361	-0.579177	-0.660931	0.947956	-7.657784	1.183388	7.657784	-1.186104	-3.413552	-0.612217	3.413552	0.752561	1.008214	
362	-0.435040	-0.628061	0.978120	-8.751228	1.106147	8.751228	-0.655691	-2.187504	-1.361586	2.187504	1.741452	1.049680	
363	-0.220931	-0.517895	1.006980	-8.923890	0.884653	8.923890	-0.175422	-0.597113	-1.846865	0.597113	2.438553	1.090493	
364	-0.103005	-0.444431	1.035611	-8.164297	0.739971	8.164297	-0.064334	0.348140	-1.989484	-0.348140	2.685242	1.132322	
365	-0.216435	-0.496392	1.065964	-7.077312	0.817049	7.077312	-0.069962	0.000610	-1.742282	-0.000610	2.324690	1.176126	
366	-0.404992	-0.603692	1.098864	-6.199634	0.886334	6.199634	0.249967	-0.734105	-1.608786	0.734105	2.080351	1.221860	
367	-0.450355	-0.674300	1.134732	-5.432275	0.811632	5.432275	0.590923	-0.709645	-2.271408	0.709645	3.083986	1.269272	
368	-0.594690	-0.841533	1.175117	-4.356747	0.779658	4.356747	1.048581	-1.590545	-3.292459	1.590545	4.641625	1.317437	
369	-1.041950	-1.177744	1.220831	-3.217635	0.687221	3.217635	2.501348	-4.619678	-3.899438	4.619678	5.415219	1.364784	
370	-1.294680	-1.363516	1.268795	-2.649099	0.244748	2.649099	4.313693	-6.139281	-4.457699	6.139281	6.274548	1.410666	
371	-1.050176	-1.218134	1.314215	-2.129741	-0.285723	2.129741	4.717730	-4.132889	-5.251393	4.132889	8.051193	1.455656	
372	-0.845222	-1.093241	1.356352	-0.943074	-0.496740	0.943074	4.256809	-2.856307	-5.814855	2.856307	9.631793	1.499470	
373	-0.949477	-1.193439	1.398875	-0.896921	-0.628201	0.896921	5.255585	-4.465803	-6.302697	4.465803	10.955581	1.540322	
374	-0.886974	-1.207995	1.445214	-3.639960	-1.225324	3.639960	8.354218	-5.560195	-7.203443	5.560195	13.262375	1.577866	
375	-0.557815	-1.061879	1.497806	-6.432624	-2.302734	6.432624	12.281844	-5.069341	-8.314315	5.069341	16.230035	1.613869	
376	-0.739136	-1.343498	1.560522	-5.872058	-3.052661	5.872058	15.896276	-6.216590	-9.368538	6.216590	18.220133	1.648049	
377	-2.020208	-2.504887	1.636350	-4.294363	-2.642147	4.294363	18.841575	-10.340038	-10.415071	10.340038	18.291098	1.677564	
378	-3.836657	-4.080927	1.723304	-6.278398	-1.278162	6.278398	21.014540	-14.418986	-11.479078	14.418986	17.117364	1.702492	
379	-5.272056	-5.332092	1.817246	-10.029927	-0.005066	10.029927	22.392136	-16.673535	-12.342157	16.673535	16.076648	1.726273	
380	-6.192542	-6.157147	1.917373	-10.560539	0.482601	10.560539	23.839156	-19.083285	-12.958663	19.083285	15.914476	1.749768	
381	-6.732464	-6.667544	2.025710	-8.104085	0.150096	8.104085	26.412993	-22.051282	-13.728587	22.051282	17.294075	1.770944	
382	-6.714563	-6.701372	2.142510	-6.568886	-0.897636	6.568886	29.779898	-23.163728	-14.756031	23.163728	20.818256	1.789730	
383	-6.135687	-6.260325	2.264744	-5.271726	-2.628911	5.271726	33.470383	-22.282157	-15.887314	22.282157	26.742558	1.807538	
384	-5.194511	-5.557304	2.388574	-0.649788	-4.977876	0.649788	38.200484	-21.000218	-17.551497	21.000218	36.280083	1.824043	
385	-3.795628	-4.441846	2.510959	5.741401	-7.410208	-5.741401	42.346145	-18.299380	-18.974667	18.299380	47.237184	1.838650	
386	-1.826946	-2.562607	2.628819	10.014676	-8.855662	-10.014676	40.780759	-12.743439	-16.656139	12.743439	48.093873	1.852888	
387	0.231132	-0.241991	2.738921	13.171275	-8.790579	-13.171275	32.572666	-6.080302	-9.301008	6.080302	30.997744	1.868611	
388	1.620539	1.583280	2.839120	16.688414	-7.700563	-16.688414	23.144575	-0.741547	-1.240504	0.741547	6.573842	1.885899	
389	1.993007	2.313674	2.928302	18.259243	-6.131722	-18.259243	16.179868	1.577338	3.276371	-1.577338	-10.030121	1.904970	
390	1.542887	2.084769	3.005539	17.163885	-4.391762	-17.163885	11.510938	-0.525540	4.514958	0.525540	-16.569781	1.928146	
391	0.895420	1.548720	3.070529	15.755597	-3.085316	-15.755597	8.944358	-4.951747	4.575070	4.951747	-18.503986	1.957299	
392	0.662464	1.332678	3.124106	15.140720	-2.617931	-15.140720	8.338363	-7.031132	4.477799	7.031132	-19.264178	1.991751	
393	0.838040	1.479772	3.168079	14.864652	-2.542575	-14.864652	8.555986	-5.973451	4.484236	5.973451	-20.260572	2.030493	
394	0.996724	1.624858	3.204730	14.120199	-2.294021	-14.120199	8.616227	-4.675259	4.798122	4.675259	-22.698957	2.073102	
395	0.963001	1.595049	3.235428	11.925037	-1.896895	-11.925037	8.466153	-4.692106	5.362125	4.692106	-26.352010	2.118553	
396	0.968916	1.581316	3.259764	8.718099	-1.582124	-8.718099	8.552596	-5.083728	5.918929	5.083728	-29.631076	2.166485	
397	1.224718	1.769398	3.276660	6.740726	-1.270330	-6.740726	9.103312	-4.838409	6.440561	4.838409	-31.593391	2.217563	
398	1.562032	2.021284	3.285642	7.387665	-0.735960	-7.387665	9.794280	-4.758896	7.240277	4.758896	-33.464658	2.270695	
399	1.791791	2.211631	3.286184	9.459461	-0.089118	-9.459461	10.240067	-5.773967	8.619769	5.773967	-37.235442	2.323191	
400	2.110457	2.559261	3.277581	10.235489	0.399744	-10.235489	10.133216	-6.459174	10.561911	6.459174	-42.236741	2.373818	
401	2.587779	3.103813	3.261048	8.587681	0.694518	-8.587681	9.059331	-5.692420	12.734907	5.692420	-46.417494	2.422783	
402	2.842470	3.459985	3.239373	6.320491	0.850698	-6.320491	7.208265	-5.232580	14.713983	5.232580	-50.974368	2.470265	
403	2.840122	3.602114	3.213823	5.130994	0.957877	-5.130994	4.977674	-5.750189	16.492293	5.750189	-57.490005	2.517240	
404	3.033196	3.915822	3.185234	4.739634	1.222539	-4.739634	2.404910	-4.800031	18.103331	4.800031	-62.463920	2.565796	
