kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_30_49.2	12-2-2021	09:44:57:839	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
215	-1.514358	-1.264096	90.577805	5.438785	0.212872	-5.438785	3.938519	1.308702	-4.025558	-1.308702	-2.008014	
216	-2.125039	-1.599998	80.512587	6.224240	0.208647	-6.224240	6.166485	0.416321	-4.874844	-0.416321	-2.104952	
217	-2.561058	-1.763368	72.711081	5.697627	0.175346	-5.697627	6.705009	-0.246896	-4.967013	0.246896	-1.726433	
218	-2.774584	-1.755437	68.030143	4.883837	0.085628	-4.883837	5.878332	-0.412317	-4.463809	0.412317	-1.097813	
219	-2.740222	-1.618883	66.260313	4.485032	-0.024360	-4.485032	4.599558	-0.105284	-3.559366	0.105284	-0.559359	
220	-2.471371	-1.400665	66.299782	3.812374	-0.087112	-3.812374	3.246209	0.375651	-2.442501	-0.375651	-0.276941	
221	-2.083023	-1.159830	67.005760	2.979627	-0.090563	-2.979627	1.888650	0.702137	-1.391495	-0.702137	-0.164695	
222	-1.774636	-0.977136	67.642598	2.367118	-0.049726	-2.367118	0.717933	0.752289	-0.610480	-0.752289	-0.060318	
223	-1.690427	-0.903818	67.633961	1.892248	0.021971	-1.892248	-0.131499	0.709457	-0.038227	-0.709457	0.121580	
224	-1.804959	-0.921786	66.541855	1.615823	0.093108	-1.615823	-0.645699	0.652475	0.545979	-0.652475	0.345640	
225	-1.985109	-0.976306	64.473100	1.469494	0.139296	-1.469494	-0.873723	0.428877	1.282393	-0.428877	0.531381	
226	-2.103188	-1.016859	61.923120	1.273506	0.160761	-1.273506	-0.920844	-0.009170	2.126176	0.009170	0.623975	
227	-2.100710	-1.028279	59.127406	0.913519	0.164142	-0.913519	-1.053044	-0.455926	2.891385	0.455926	0.605098	
228	-2.033412	-1.058524	56.075542	0.318906	0.152875	-0.318906	-1.662354	-0.632459	3.442793	0.632459	0.497150	
229	-2.044617	-1.194800	53.116001	-0.455206	0.128971	0.455206	-2.985166	-0.413378	3.899268	0.413378	0.348711	
230	-2.217971	-1.469412	50.963769	-1.157296	0.096138	1.157296	-4.891384	0.167744	4.433912	-0.167744	0.186393	
231	-2.449891	-1.781712	50.018931	-1.550117	0.062065	1.550117	-6.705867	0.919479	4.844131	-0.919479	-0.003206	
232	-2.524481	-1.967220	50.052219	-1.713732	0.036491	1.713732	-7.449260	1.487348	4.675234	-1.487348	-0.237879	
233	-2.340230	-1.963016	50.514876	-1.906724	0.022898	1.906724	-6.828418	1.706783	3.827949	-1.706783	-0.514701	
234	-2.013876	-1.836781	50.901619	-2.249779	0.005663	2.249779	-5.651250	1.755474	2.751388	-1.755474	-0.763978	
235	-1.688338	-1.638123	50.816652	-2.426565	-0.032173	2.426565	-4.645051	1.654259	1.885113	-1.654259	-0.848919	
236	-1.348018	-1.346966	49.831422	-2.223862	-0.051150	2.223862	-3.547734	1.218704	1.236849	-1.218704	-0.733226	
237	-0.968637	-1.013019	47.595514	-1.897350	0.001826	1.897350	-2.104923	0.705112	0.683346	-0.705112	-0.555240	
238	-0.692468	-0.792946	44.236827	-1.618397	0.071585	1.618397	-1.006835	0.642576	0.297837	-0.642576	-0.438025	
239	-0.713040	-0.797664	40.330373	-1.180338	0.051704	1.180338	-1.021262	1.007105	0.247782	-1.007105	-0.335617	
240	-1.082179	-1.003637	36.381951	-0.383140	-0.045489	0.383140	-1.977130	1.185256	0.595251	-1.185256	-0.144523	
241	-1.661194	-1.303410	32.633795	0.309186	-0.130893	-0.309186	-3.175793	1.051223	1.215493	-1.051223	0.141636	
242	-2.223928	-1.572319	29.223849	0.697649	-0.192322	-0.697649	-4.326253	1.241572	1.859886	-1.241572	0.440881	
243	-2.638454	-1.737889	26.251294	1.073785	-0.262585	-1.073785	-5.420346	1.838625	2.361849	-1.838625	0.693046	
244	-2.926697	-1.832674	23.686830	1.416557	-0.301893	-1.416557	-6.102489	2.330970	2.690194	-2.330970	0.886960	
245	-3.130160	-1.925775	21.411543	1.765724	-0.252825	-1.765724	-6.006748	2.582998	2.809437	-2.582998	0.999031	
246	-3.212080	-2.007623	19.371417	2.229139	-0.145737	-2.229139	-5.361626	2.703600	2.673143	-2.703600	1.001643	
247	-3.099181	-1.989927	17.603433	2.370196	-0.051103	-2.370196	-4.566392	2.598868	2.309080	-2.598868	0.911331	
248	-2.746005	-1.798742	16.144299	2.013759	0.012102	-2.013759	-3.667395	2.192264	1.805108	-2.192264	0.767393	
249	-2.160846	-1.435701	15.047480	1.552540	0.062935	-1.552540	-2.564876	1.555461	1.242649	-1.555461	0.591230	
250	-1.414715	-0.965685	14.577641	1.236853	0.097808	-1.236853	-1.375637	0.894178	0.685240	-0.894178	0.392580	
251	-0.667125	-0.501579	15.266578	1.078570	0.088667	-1.078570	-0.467234	0.470222	0.210917	-0.470222	0.202843	
252	-0.157323	-0.195214	17.408591	1.116531	0.034999	-1.116531	-0.145041	0.432517	-0.105236	-0.432517	0.080532	
253	-0.058247	-0.148014	20.620961	1.445016	-0.020406	-1.445016	-0.373089	0.737197	-0.244259	-0.737197	0.070962	
254	-0.305097	-0.310418	24.226745	2.023076	-0.051675	-2.023076	-0.991467	1.376424	-0.260176	-1.376424	0.154409	
255	-0.682087	-0.551406	27.730595	2.692053	-0.094352	-2.692053	-2.061561	2.504348	-0.244975	-2.504348	0.266174	
256	-1.068716	-0.804632	30.854572	3.310527	-0.198274	-3.310527	-3.602911	4.012229	-0.263406	-4.012229	0.373641	
257	-1.466608	-1.064824	33.391209	3.632068	-0.351139	-3.632068	-5.117944	5.293991	-0.301257	-5.293991	0.479509	
258	-1.872359	-1.321832	35.210892	3.469471	-0.466835	-3.469471	-5.913870	5.918161	-0.309574	-5.918161	0.575507	
259	-2.249435	-1.560048	36.363985	3.252042	-0.465848	-3.252042	-5.873766	6.144791	-0.290726	-6.144791	0.644687	
260	-2.545380	-1.743655	37.033994	3.434600	-0.369342	-3.434600	-5.423276	6.250794	-0.262335	-6.250794	0.674445	
261	-2.712015	-1.821204	37.394416	3.623634	-0.256655	-3.623634	-4.882791	5.990154	-0.199679	-5.990154	0.656978	
262	-2.744389	-1.786390	37.589784	3.382961	-0.151530	-3.382961	-4.253502	5.062153	-0.080675	-5.062153	0.595327	
263	-2.681400	-1.690918	37.736033	2.820008	-0.040966	-2.820008	-3.561759	3.734575	0.055792	-3.734575	0.506221	
264	-2.577094	-1.596574	37.809664	2.241472	0.043437	-2.241472	-3.046304	2.640974	0.129529	-2.640974	0.425334	
265	-2.465007	-1.522921	37.675154	1.906371	0.067159	-1.906371	-2.778734	1.960525	0.117475	-1.960525	0.386428	
266	-2.351717	-1.459852	37.280035	1.826822	0.066061	-1.826822	-2.544969	1.511079	0.075179	-1.511079	0.383617	
267	-2.248896	-1.421517	36.641070	1.823018	0.082660	-1.823018	-2.362187	1.426991	0.028903	-1.426991	0.402208	
268	-2.165961	-1.414672	35.704578	1.829921	0.088934	-1.829921	-2.503884	1.810728	-0.023913	-1.810728	0.440711	
269	-2.088618	-1.400306	34.421116	1.793536	0.051580	-1.793536	-2.946280	2.282965	-0.035034	-2.282965	0.460136	
270	-2.017853	-1.367895	32.872521	1.574050	0.004766	-1.574050	-3.425013	2.576915	0.028586	-2.576915	0.415923	
271	-1.977551	-1.351331	31.220683	1.181144	-0.016474	-1.181144	-3.879889	2.844373	0.125723	-2.844373	0.325909	
272	-1.935926	-1.324909	29.626851	0.797317	-0.052628	-0.797317	-4.354659	3.175828	0.224261	-3.175828	0.205342	
273	-1.825966	-1.228655	28.212622	0.576707	-0.145610	-0.576707	-4.707092	3.439943	0.331668	-3.439943	0.040488	
274	-1.671594	-1.092045	26.964378	0.563500	-0.246138	-0.563500	-4.742697	3.527474	0.446590	-3.527474	-0.146940	
275	-1.581406	-1.004317	25.695508	0.663320	-0.278835	-0.663320	-4.524660	3.446852	0.560434	-3.446852	-0.321346	
276	-1.624884	-1.008734	24.232416	0.749320	-0.230616	-0.749320	-4.301871	3.174197	0.671186	-3.174197	-0.476867	
277	-1.750409	-1.070501	22.590935	0.664966	-0.134619	-0.664966	-4.096318	2.546580	0.765449	-2.546580	-0.616354	
278	-1.826892	-1.119088	20.864923	0.258405	-0.061553	-0.258405	-3.827788	1.774774	0.801747	-1.774774	-0.715064	
279	-1.805612	-1.129200	19.100544	-0.189944	-0.105628	0.189944	-3.834211	1.591684	0.757531	-1.591684	-0.749462	
280	-1.774475	-1.129685	17.439274	-0.253690	-0.264909	0.253690	-4.395164	2.104200	0.709666	-2.104200	-0.774723	
281	-1.804416	-1.146362	16.122360	-0.158715	-0.405100	0.158715	-5.036399	2.568342	0.737146	-2.568342	-0.862448	
282	-1.870335	-1.198631	15.201766	-0.368663	-0.433005	0.368663	-5.229905	2.630258	0.776949	-2.630258	-0.959927	
283	-1.932786	-1.290993	14.518350	-0.894760	-0.387069	0.894760	-5.108418	2.575504	0.748421	-2.575504	-0.984786	
284	-1.988783	-1.386141	14.012373	-1.440570	-0.319161	1.440570	-4.913826	2.504840	0.698150	-2.504840	-0.977757	
285	-2.054509	-1.456795	13.841558	-2.010600	-0.222260	2.010600	-4.551261	2.189022	0.696733	-2.189022	-1.009058	
286	-2.112483	-1.497032	14.234364	-2.824129	-0.106001	2.824129	-3.930201	1.525397	0.732679	-1.525397	-1.058035	
287	-2.095796	-1.465154	15.374812	-3.576646	-0.040118	3.576646	-3.293274	0.732133	0.767970	-0.732133	-1.077683	
288	-1.967818	-1.325197	17.427109	-3.483123	-0.069850	3.483123	-2.966744	0.109139	0.795752	-0.109139	-1.062877	
289	-1.771210	-1.112780	20.559999	-2.602089	-0.146697	2.602089	-2.887319	-0.261395	0.823223	0.261395	-1.035574	
290	-1.584471	-0.899693	24.846085	-1.767916	-0.198048	1.767916	-2.742038	-0.426150	0.865489	0.426150	-1.035545	
291	-1.488771	-0.754525	30.131096	-1.230212	-0.210331	1.230212	-2.503631	-0.316831	0.943440	0.316831	-1.103991	
292	-1.554050	-0.742015	36.040235	-0.746045	-0.194980	0.746045	-2.368395	0.130621	1.049421	-0.130621	-1.231692	
293	-1.768440	-0.871775	42.124803	-0.048344	-0.142972	0.048344	-2.358102	0.827598	1.132103	-0.827598	-1.346922	
294	-2.001374	-1.055337	47.983631	0.982864	-0.056282	-0.982864	-2.348977	1.527458	1.137774	-1.527458	-1.377021	
295	-2.137897	-1.197264	53.217800	1.959643	0.028735	-1.959643	-2.325418	2.011803	1.070992	-2.011803	-1.316793	
296	-2.217080	-1.295154	57.375560	2.352981	0.062434	-2.352981	-2.377972	2.335409	0.995504	-2.335409	-1.236252	
297	-2.325512	-1.378257	60.109876	2.325122	0.011193	-2.325122	-2.556180	2.647620	0.965491	-2.647620	-1.198210	
298	-2.433115	-1.424799	61.326032	2.550348	-0.114870	-2.550348	-2.816291	2.865083	0.970876	-2.865083	-1.180497	
299	-2.458780	-1.412886	61.027545	3.043520	-0.270700	-3.043520	-3.036703	2.799323	0.961902	-2.799323	-1.120717	
300	-2.405606	-1.378438	59.151344	3.113281	-0.432550	-3.113281	-3.143038	2.527386	0.906399	-2.527386	-1.000211	
301	-2.352666	-1.380644	55.744981	2.514852	-0.610164	-2.514852	-3.167758	2.251637	0.809725	-2.251637	-0.846951	
302	-2.371673	-1.441168	51.133744	1.578940	-0.778646	-1.578940	-3.096482	1.963234	0.714045	-1.963234	-0.706326	
303	-2.472476	-1.528109	45.715402	0.704207	-0.867038	-0.704207	-2.853001	1.612883	0.671483	-1.612883	-0.618874	
304	-2.603917	-1.598672	39.745156	0.248060	-0.847998	-0.248060	-2.474133	1.300405	0.674118	-1.300405	-0.580102	
305	-2.690523	-1.628983	33.449760	0.246147	-0.759604	-0.246147	-2.082598	1.098479	0.656151	-1.098479	-0.544268	
306	-2.673414	-1.599022	27.188297	0.408108	-0.626650	-0.408108	-1.733155	0.960115	0.585086	-0.960115	-0.482299	
307	-2.555289	-1.511933	21.337695	0.450794	-0.445907	-0.450794	-1.420742	0.784555	0.487775	-0.784555	-0.402043	
308	-2.413592	-1.421865	16.094074	0.181541	-0.257185	-0.181541	-1.159732	0.540651	0.395442	-0.540651	-0.321236	
309	-2.322700	-1.375004	11.517424	-0.351906	-0.149163	0.351906	-0.980108	0.291591	0.316726	-0.291591	-0.249358	
310	-2.272668	-1.349494	7.692666	-0.859640	-0.151493	0.859640	-0.874107	0.080597	0.255224	-0.080597	-0.189713	
311	-2.206156	-1.300774	4.756844	-1.194620	-0.192604	1.194620	-0.786222	-0.112219	0.213604	0.112219	-0.143102	
312	-2.102129	-1.223695	0.000000	-1.414411	-0.210941	1.414411	-0.677515	-0.282885	0.184286	0.282885	-0.107878	
313	-1.989506	-1.142653	0.000000	-1.533905	-0.206790	1.533905	-0.560849	-0.398793	0.158567	0.398793	-0.082391	
314	-1.911335	-1.084440	0.000000	-1.552850	-0.177422	1.552850	-0.451164	-0.463276	0.133768	0.463276	0.000000	
315	-1.896523	-1.069457	0.000000	-1.494406	-0.110505	1.494406	-0.346166	-0.499574	0.107679	0.499574	0.000000	
316	-1.948506	-1.100830	0.000000	-1.379811	-0.019925	1.379811	-0.250923	-0.514490	0.078336	0.514490	0.000000	
317	-2.054630	-1.170815	0.000000	-1.229614	0.071709	1.229614	-0.171762	-0.502988	0.044316	0.502988	0.000000	
318	-2.196338	-1.269584	3.689184	-1.046908	0.152890	1.046908	-0.105496	-0.462412	0.005343	0.462412	0.000000	
319	-2.347660	-1.376409	4.107866	-0.834155	0.218209	0.834155	-0.048602	-0.394997	-0.035349	0.394997	0.020861	
320	-2.487579	-1.470816	4.694150	-0.620111	0.269128	0.620111	0.001548	-0.313647	-0.074002	0.313647	0.060377	
321	-2.600980	-1.538050	5.522846	-0.454085	0.310062	0.454085	0.052313	-0.251126	-0.106694	0.251126	0.118617	
322	-2.657770	-1.553917	6.655771	-0.402943	0.336329	0.402943	0.112289	-0.248904	-0.126714	0.248904	0.199914	
323	-2.627423	-1.505132	8.157841	-0.540995	0.337348	0.540995	0.182148	-0.322603	-0.130839	0.322603	0.302081	
324	-2.520265	-1.417200	10.113727	-0.866035	0.314412	0.866035	0.255874	-0.450353	-0.124178	0.450353	0.409673	
325	-2.395048	-1.334289	12.581070	-1.270074	0.282863	1.270074	0.334937	-0.617028	-0.113604	0.617028	0.504777	
326	-2.315771	-1.290347	15.505353	-1.653637	0.257128	1.653637	0.429545	-0.833616	-0.103253	0.833616	0.581130	
327	-2.296297	-1.303644	18.710081	-1.974007	0.243710	1.974007	0.555312	-1.122565	-0.093645	1.122565	0.627851	
328	-2.298367	-1.368435	21.958690	-2.220054	0.243767	2.220054	0.734069	-1.487833	-0.081461	1.487833	0.620554	
329	-2.269310	-1.439837	24.985171	-2.367851	0.256423	2.367851	0.960384	-1.843336	-0.064586	1.843336	0.548328	
330	-2.185053	-1.460783	27.496778	-2.376622	0.281344	2.376622	1.176019	-2.062682	-0.045633	2.062682	0.437630	
331	-2.075698	-1.416123	29.232317	-2.256037	0.313555	2.256037	1.324347	-2.119586	-0.029011	2.119586	0.345565	
332	-1.981500	-1.325421	30.044371	-2.071085	0.334635	2.071085	1.405331	-2.067390	-0.018227	2.067390	0.320594	
333	-1.932261	-1.222426	29.904195	-1.888686	0.322749	1.888686	1.467160	-1.954477	-0.012892	1.954477	0.373681	
334	-1.959843	-1.152729	28.852602	-1.748953	0.269700	1.748953	1.556087	-1.811630	-0.006028	1.811630	0.479281	
335	-2.044966	-1.131620	27.001034	-1.661211	0.180190	1.661211	1.661104	-1.639534	0.008724	1.639534	0.598023	
336	-2.127613	-1.140996	24.593605	-1.634319	0.075421	1.634319	1.750276	-1.467722	0.026782	1.467722	0.707489	
337	-2.191341	-1.168334	21.997967	-1.703238	-0.006860	1.703238	1.832167	-1.421516	0.037724	1.421516	0.817924	
338	-2.266158	-1.204131	19.550234	-1.864319	-0.043294	1.864319	1.909666	-1.588871	0.036623	1.588871	0.960261	
339	-2.348283	-1.223904	17.428002	-2.043921	-0.040042	2.043921	1.924626	-1.858437	0.025347	1.858437	1.135784	
340	-2.363475	-1.193804	15.691277	-2.103878	-0.015532	2.103878	1.808186	-2.001120	0.005406	2.001120	1.288148	
341	-2.290477	-1.125101	14.352560	-1.867065	0.007085	1.867065	1.592782	-1.928069	-0.016946	1.928069	1.368154	
342	-2.212282	-1.068550	13.344412	-1.337669	0.011214	1.337669	1.393468	-1.701917	-0.030901	1.701917	1.400921	
343	-2.140968	-1.014311	12.511452	-0.708221	-0.000105	0.708221	1.252941	-1.320228	-0.038442	1.320228	1.419497	
344	-2.015613	-0.935386	11.718602	-0.107115	-0.020139	0.107115	1.156902	-0.862721	-0.043146	0.862721	1.392688	
345	-1.877719	-0.885248	10.932064	0.340506	-0.052569	-0.340506	1.154542	-0.602779	-0.039737	0.602779	1.300071	
346	-1.806493	-0.902602	10.173667	0.530589	-0.105104	-0.530589	1.296399	-0.626062	-0.032716	0.626062	1.190587	
347	-1.774560	-0.938100	9.445955	0.488989	-0.181867	-0.488989	1.519681	-0.782008	-0.035267	0.782008	1.103087	
348	-1.711059	-0.944514	8.755391	0.210407	-0.268433	-0.210407	1.696583	-0.966315	-0.050630	0.966315	1.012950	
349	-1.624389	-0.936523	8.166844	-0.232665	-0.331041	0.232665	1.777543	-1.122181	-0.072850	1.122181	0.906585	
350	-1.588695	-0.943174	7.759853	-0.599028	-0.341545	0.599028	1.834075	-1.189450	-0.102714	1.189450	0.845781	
351	-1.609402	-0.947455	7.548678	-0.846462	-0.276757	0.846462	1.907558	-1.153868	-0.147335	1.153868	0.873170	
352	-1.609681	-0.925091	7.486287	-1.172121	-0.160111	1.172121	1.955290	-1.102020	-0.198595	1.102020	0.913944	
353	-1.603120	-0.924570	7.532241	-1.714236	-0.139322	1.714236	2.058334	-1.277236	-0.243158	1.277236	0.897534	
354	-1.715869	-1.013235	7.691855	-2.483632	-0.325750	2.483632	2.373742	-1.823101	-0.296152	1.823101	0.893073	
355	-2.009054	-1.187790	8.011547	-3.548523	-0.551579	3.548523	2.833405	-2.624043	-0.382558	2.624043	0.994808	
356	-2.413216	-1.405835	8.567847	-4.769648	-0.567612	4.769648	3.213361	-3.499335	-0.495217	3.499335	1.184763	
357	-2.792545	-1.610001	9.439819	-5.544091	-0.452436	5.544091	3.385000	-4.299213	-0.602262	4.299213	1.374130	
358	-3.032084	-1.729330	10.655694	-5.498459	-0.471963	5.498459	3.310182	-4.767603	-0.680255	4.767603	1.500752	
359	-3.121052	-1.751949	12.165633	-4.700490	-0.577536	4.700490	2.999533	-4.597252	-0.731463	4.597252	1.554575	
360	-3.100949	-1.725101	13.859294	-3.399782	-0.520242	3.399782	2.599120	-3.815454	-0.768310	3.815454	1.530004	
361	-2.941596	-1.647209	15.603440	-2.040497	-0.326054	2.040497	2.273938	-2.802480	-0.784666	2.802480	1.403903	
362	-2.598026	-1.468351	17.278104	-1.158034	-0.192049	1.158034	2.025956	-1.945414	-0.758721	1.945414	1.193042	
363	-2.140537	-1.200269	18.778800	-0.865582	-0.144734	0.865582	1.757608	-1.332719	-0.685888	1.332719	0.969454	
364	-1.685562	-0.921281	20.008898	-0.936234	-0.117218	0.936234	1.451918	-0.934839	-0.583796	0.934839	0.776438	
365	-1.277626	-0.689075	20.889749	-1.069907	-0.134220	1.069907	1.197042	-0.695162	-0.464858	0.695162	0.592201	
366	-0.953511	-0.527515	21.358429	-0.867745	-0.230518	0.867745	1.051059	-0.493147	-0.348109	0.493147	0.412580	
367	-0.799494	-0.463502	21.373494	-0.380163	-0.336686	0.380163	0.998452	-0.356120	-0.273777	0.356120	0.288080	
368	-0.854929	-0.514448	20.952681	-0.029302	-0.372564	0.029302	1.041104	-0.365157	-0.259008	0.365157	0.247214	
369	-1.050058	-0.648080	20.175175	0.170446	-0.358564	-0.170446	1.177061	-0.419107	-0.276324	0.419107	0.257880	
370	-1.275179	-0.791780	19.135840	0.428886	-0.364094	-0.428886	1.335511	-0.411316	-0.290077	0.411316	0.279708	
371	-1.464886	-0.893044	17.905842	0.703269	-0.405253	-0.703269	1.430969	-0.365178	-0.287917	0.365178	0.303740	
372	-1.589644	-0.937031	16.512519	0.798173	-0.438575	-0.798173	1.427813	-0.358163	-0.272334	0.358163	0.333061	
373	-1.628768	-0.925333	14.947759	0.636060	-0.427611	-0.636060	1.331073	-0.400839	-0.247253	0.400839	0.361383	
374	-1.618972	-0.895659	13.240684	0.365209	-0.382847	-0.365209	1.186966	-0.445064	-0.220207	0.445064	0.381296	
375	-1.652546	-0.914428	11.536217	0.149856	-0.336565	-0.149856	1.059981	-0.473363	-0.197836	0.473363	0.392288	
376	-1.780062	-1.010874	10.034496	-0.012072	-0.292664	0.012072	0.971151	-0.505294	-0.177648	0.505294	0.396968	
377	-1.970215	-1.157062	8.823648	-0.206494	-0.223138	0.206494	0.898157	-0.557879	-0.151437	0.557879	0.395626	
378	-2.153483	-1.296091	7.822110	-0.447963	-0.120559	0.447963	0.819773	-0.620677	-0.116786	0.620677	0.395433	
379	-2.265782	-1.367409	6.907252	-0.668418	-0.035870	0.668418	0.736093	-0.666004	-0.081962	0.666004	0.415487	
380	-2.279495	-1.344052	6.059601	-0.819032	-0.027703	0.819032	0.654869	-0.675421	-0.055753	0.675421	0.462827	
381	-2.243668	-1.269569	5.443865	-0.904611	-0.081715	0.904611	0.582194	-0.649563	-0.039452	0.649563	0.529006	
382	-2.268399	-1.231478	5.626781	-0.938710	-0.135334	0.938710	0.527561	-0.598428	-0.027972	0.598428	0.611231	
383	-2.405694	-1.270127	7.493571	-0.880680	-0.157833	0.880680	0.490175	-0.509752	-0.013991	0.509752	0.706536	
384	-2.571917	-1.332047	11.330408	-0.696258	-0.149430	0.696258	0.454272	-0.359714	0.002033	0.359714	0.798207	
385	-2.626134	-1.331644	17.013176	-0.414123	-0.112679	0.414123	0.411433	-0.164656	0.011422	0.164656	0.858858	
386	-2.494762	-1.237033	24.508804	-0.123583	-0.071462	0.123583	0.373171	-0.033187	0.013011	0.033187	0.858652	
387	-2.215335	-1.086531	33.769264	0.054137	-0.056654	-0.054137	0.351046	-0.065593	0.018269	0.065593	0.783135	
388	-1.879934	-0.936864	44.565447	0.091948	-0.061212	-0.091948	0.334869	-0.181393	0.034640	0.181393	0.648537	
389	-1.550563	-0.812804	56.414128	0.056941	-0.065441	-0.056941	0.315327	-0.251625	0.054512	0.251625	0.487011	
390	-1.258680	-0.721840	68.617709	-0.005168	-0.077025	0.005168	0.300928	-0.270875	0.068333	0.270875	0.320272	
391	-1.074070	-0.695987	80.422549	-0.064442	-0.109914	0.064442	0.292695	-0.265877	0.075265	0.265877	0.168694	
392	-1.109991	-0.778097	91.119353	-0.110348	-0.159060	0.110348	0.282051	-0.260190	0.076405	0.260190	0.108669	
393	-1.413482	-0.966172	100.011394	-0.184984	-0.207323	0.184984	0.271373	-0.294180	0.071646	0.294180	0.260914	
394	-1.862027	-1.191433	106.582330	-0.306020	-0.231892	0.306020	0.267056	-0.351575	0.061427	0.351575	0.631272	
395	-2.223763	-1.346358	110.887024	-0.416198	-0.218571	0.416198	0.267947	-0.366944	0.044210	0.366944	1.057163	
396	-2.352976	-1.356377	113.484130	-0.476569	-0.185956	0.476569	0.273263	-0.328752	0.015950	0.328752	1.406318	
397	-2.292435	-1.251622	114.830091	-0.534401	-0.167735	0.534401	0.286530	-0.298906	-0.023947	0.298906	1.665327	
398	-2.142539	-1.118763	115.084820	-0.658567	-0.172426	0.658567	0.309626	-0.339535	-0.067226	0.339535	1.791516	
399	-1.928479	-0.997638	114.508947	-0.874123	-0.179412	0.874123	0.337641	-0.452998	-0.099867	0.452998	1.694540	
400	-1.689042	-0.898708	113.475326	-1.170824	-0.169984	1.170824	0.363077	-0.594919	-0.118213	0.594919	1.428573	
401	-1.504810	-0.841505	112.008927	-1.504158	-0.153758	1.504158	0.384378	-0.722623	-0.134981	0.722623	1.160856	
402	-1.346684	-0.807083	109.812642	-1.745842	-0.152585	1.745842	0.393608	-0.777027	-0.155745	0.777027	0.914963	
403	-1.159130	-0.762495	106.770589	-1.746770	-0.163094	1.746770	0.376807	-0.706821	-0.173828	0.706821	0.651277	
404	-1.051772	-0.742230	103.033107	-1.564211	-0.162225	1.564211	0.348394	-0.600151	-0.196706	0.600151	0.483177	
405	-1.141165	-0.801254	98.660942	-1.411202	-0.140526	1.411202	0.343128	-0.579118	-0.241480	0.579118	0.501953	
406	-1.357869	-0.925166	93.555662	-1.353157	-0.104256	1.353157	0.364065	-0.603259	-0.305772	0.603259	0.606329	
407	-1.573570	-1.050587	87.785362	-1.346671	-0.061878	1.346671	0.384857	-0.594170	-0.367097	0.594170	0.681502	
408	-1.790920	-1.160967	81.708318	-1.418693	-0.021229	1.418693	0.396531	-0.565345	-0.416150	0.565345	0.750523	
409	-2.110739	-1.309539	75.665983	-1.589173	0.008974	1.589173	0.418045	-0.571111	-0.468015	0.571111	0.875419	
410	-2.519172	-1.501293	69.715599	-1.787284	0.021322	1.787284	0.450557	-0.644359	-0.516104	0.644359	1.022078	
411	-2.819722	-1.636357	63.794512	-1.869501	0.000000	1.869501	0.449217	-0.737614	-0.515074	0.737614	1.074721	
412	-2.830790	-1.620224	57.998265	-1.760340	-0.000000	1.760340	0.374720	-0.752436	-0.439598	0.752436	0.969391	
413	-2.567659	-1.458207	52.502628	-1.525422	-0.000000	1.525422	0.243311	-0.663853	-0.319701	0.663853	0.763272	
414	-2.209714	-1.243725	47.318029	-1.241215	-0.000000	1.241215	0.094649	-0.516945	-0.203391	0.516945	0.557287	
415	-1.924441	-1.077657	42.298766	-0.908364	0.000000	0.908364	-0.048965	-0.330667	-0.118100	0.330667	0.400660	
416	-1.754765	-0.990369	37.352145	-0.535811	0.000000	0.535811	-0.182826	-0.102579	-0.066822	0.102579	0.290389	
417	-1.659424	-0.950402	32.534349	-0.168661	0.000000	0.168661	-0.309231	0.153951	-0.037377	-0.153951	0.212205	
418	-1.613277	-0.937759	27.947353	0.219602	0.000000	-0.219602	-0.421463	0.428487	-0.016562	-0.428487	0.158100	
419	-1.640636	-0.969703	23.622641	0.690537	0.000000	-0.690537	-0.508689	0.718283	0.003638	-0.718283	0.000000	
420	-1.718579	-1.034184	19.551073	1.198578	0.000000	-1.198578	-0.589947	1.016045	0.026329	-1.016045	0.000000	
421	-1.759289	-1.075576	15.770777	1.679190	0.000000	-1.679190	-0.700925	1.291015	0.049048	-1.291015	0.000000	
422	-1.760431	-1.085059	12.361247	2.127469	0.000000	-2.127469	-0.827283	1.467885	0.080529	-1.467885	0.000000	
423	-1.804518	-1.106148	9.379316	2.337019	0.048720	-2.337019	-0.915525	1.454855	0.145083	-1.454855	0.000000	
424	-1.907863	-1.149229	6.838841	1.992955	0.000000	-1.992955	-0.967226	1.230856	0.248563	-1.230856	0.000000	
425	-2.012635	-1.183337	4.747222	1.181846	0.105264	-1.181846	-1.020336	0.855553	0.368759	-0.855553	-0.017797	
426	-2.082892	-1.191257	3.157546	0.285483	0.000000	-0.285483	-1.053859	0.417906	0.485215	-0.417906	-0.047660	
427	-2.137292	-1.189513	2.167290	-0.411008	0.000000	0.411008	-1.037029	0.020207	0.590430	-0.020207	-0.080920	
428	-2.204994	-1.200316	0.000000	-0.779135	0.000000	0.779135	-1.009274	-0.257880	0.678814	0.257880	-0.119617	
429	-2.281394	-1.224201	0.000000	-0.867919	0.093848	0.867919	-0.991905	-0.382023	0.743230	0.382023	-0.163304	
430	-2.342674	-1.250228	0.000000	-0.791052	0.083216	0.791052	-0.927809	-0.374587	0.778827	0.374587	-0.207824	
