kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_16_66.1	12-2-2021	09:40:38:212	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
213	-2.826925	-2.612092	141.216332	-1.037724	0.084307	1.037724	7.254844	-2.985711	-4.106373	2.985711	6.111267	
214	-3.317559	-2.578430	152.511647	-0.647962	-0.028312	0.647962	7.976126	-3.132409	-4.160961	3.132409	7.392720	
215	-3.707708	-2.466064	163.587298	-0.434179	-0.106152	0.434179	8.099207	-2.859480	-3.926785	2.859480	8.505328	
216	-3.940651	-2.284049	174.502332	-0.146998	-0.137627	0.146998	7.216846	-1.965898	-3.435081	1.965898	9.364839	
217	-3.888005	-1.987352	185.220741	0.439612	0.000000	-0.439612	5.692950	-1.047081	-2.678648	1.047081	9.625274	
218	-3.399222	-1.562650	195.495075	1.087987	0.000000	-1.087987	4.262306	-0.574888	-1.783171	0.574888	8.800134	
219	-2.702615	-1.123358	204.476375	1.605125	-0.040421	-1.605125	3.313828	-0.595887	-1.006177	0.595887	7.332846	
220	-2.374144	-0.926098	211.370181	1.456779	-0.018025	-1.456779	3.102313	-1.086593	-0.713322	1.086593	6.757998	
221	-2.594732	-1.110597	216.564505	0.306568	0.000000	-0.306568	3.819158	-1.789741	-1.199045	1.789741	7.748569	
222	-2.910997	-1.480757	220.763309	-0.895660	-0.011228	0.895660	5.107393	-2.471624	-2.241238	2.471624	9.098525	
223	-3.000323	-1.733231	223.512176	-1.594657	0.000000	1.594657	6.097481	-3.086482	-3.120116	3.086482	9.787969	
224	-3.030648	-1.738138	224.113354	-2.230532	0.000000	2.230532	6.067270	-3.352754	-3.245143	3.352754	10.305227	
225	-3.107962	-1.521625	223.097863	-2.862734	0.000000	2.862734	4.949994	-3.027265	-2.609406	3.027265	11.006061	
226	-3.064687	-1.177229	221.590542	-3.118156	-0.062466	3.118156	3.368250	-2.460389	-1.646760	2.460389	11.293844	
227	-2.881346	-0.823851	220.275389	-3.337565	-0.107601	3.337565	2.099822	-2.405113	-0.747134	2.405113	11.064015	
228	-2.785883	-0.583122	219.786111	-4.012062	-0.086086	4.012062	1.575830	-3.020285	-0.138858	3.020285	11.148042	
229	-2.837842	-0.485157	220.928292	-4.325336	-0.063331	4.325336	1.563271	-3.464698	0.137430	3.464698	11.795749	
230	-2.818318	-0.407015	223.796102	-3.243170	-0.085444	3.243170	1.492523	-3.191887	0.349800	3.191887	12.149308	
231	-2.661143	-0.278060	227.523565	-1.501176	-0.087242	1.501176	1.342849	-2.627819	0.680546	2.627819	11.939877	
232	-2.538683	-0.187838	231.419142	-0.351093	-0.029980	0.351093	1.419654	-2.048404	0.955449	2.048404	11.900997	
233	-2.498311	-0.194940	235.679368	-0.023402	0.015286	0.023402	1.561652	-1.242961	1.006370	1.242961	12.214573	
234	-2.518409	-0.313937	240.735684	0.168228	0.005514	-0.168228	1.690593	-0.184911	0.705154	0.184911	12.719708	
235	-2.700493	-0.607775	246.536171	0.564976	-0.004927	-0.564976	2.380123	0.519524	-0.198332	-0.519524	13.791391	
236	-3.030881	-1.009132	252.656785	0.305321	0.023551	-0.305321	3.847976	0.264890	-1.569571	-0.264890	15.378334	
237	-3.326214	-1.251585	258.714686	-1.475300	0.040700	1.475300	5.173865	-0.914067	-2.602311	0.914067	16.906975	
238	-3.431672	-1.173702	264.560138	-4.449662	-0.012212	4.449662	5.246609	-2.642490	-2.715886	2.642490	17.916943	
239	-3.209862	-0.899169	270.134257	-7.465997	-0.107765	7.465997	3.970888	-4.392108	-2.256709	4.392108	17.460111	
240	-2.684147	-0.605527	275.180064	-10.193805	-0.151065	10.193805	2.175368	-5.739323	-1.743847	5.739323	15.224700	
241	-2.213850	-0.391358	279.477613	-12.450305	-0.109135	12.450305	0.995364	-6.496122	-1.433355	6.496122	13.062602	
242	-2.074432	-0.369961	283.423317	-12.321222	-0.071770	12.321222	1.034171	-6.238152	-1.710163	6.238152	12.425955	
243	-2.033599	-0.476672	287.633017	-8.986446	-0.114044	8.986446	1.454583	-4.993366	-2.307339	4.993366	12.050166	
244	-1.757411	-0.443453	291.911466	-5.492396	-0.142351	5.492396	1.178351	-3.669324	-2.287769	3.669324	10.470838	
245	-1.329563	-0.163911	295.554802	-4.103012	-0.046538	4.103012	0.193545	-2.699851	-1.458621	2.699851	8.565529	
246	-0.941044	0.342848	298.498354	-3.810901	0.154156	3.810901	-1.361953	-1.944158	-0.128267	1.944158	7.704632	
247	-0.509453	1.036105	301.085923	-3.864144	0.373401	3.864144	-3.244631	-1.522416	1.507406	1.522416	7.238872	
248	-0.020991	1.685505	303.074782	-4.185833	0.520513	4.185833	-4.636961	-1.322589	2.906106	1.322589	6.217792	
249	0.174806	1.972771	304.091157	-4.614495	0.573435	4.614495	-4.695808	-1.308587	3.207572	1.308587	6.052842	
250	-0.346276	1.632535	304.670028	-5.548482	0.555318	5.548482	-2.783395	-1.638692	1.728698	1.638692	9.059602	
251	-1.586756	0.642833	305.708430	-6.840282	0.456568	6.840282	0.891146	-2.487680	-1.322809	2.487680	15.259703	
252	-2.954260	-0.469173	307.345787	-8.262747	0.290358	8.262747	4.507372	-3.966360	-4.446074	3.966360	22.071901	
253	-3.723680	-1.012595	309.188548	-9.988861	0.151875	9.988861	6.075876	-5.313738	-6.091106	5.313738	26.531055	
254	-3.583678	-0.825178	310.884264	-10.769340	0.113210	10.769340	5.394791	-5.586338	-5.913913	5.586338	26.735329	
255	-2.698701	-0.252601	311.790380	-9.365359	0.182817	9.365359	3.678377	-5.022284	-4.452132	5.022284	22.304067	
256	-1.563774	0.262483	310.989202	-7.122344	0.277847	7.122344	1.929596	-4.014579	-2.606980	4.014579	15.207517	
257	-0.812039	0.418500	308.410530	-5.786279	0.242171	5.786279	0.477613	-2.394729	-1.420297	2.394729	9.467891	
258	-0.787470	0.231075	305.135187	-5.220454	0.074212	5.220454	-0.279190	-0.889661	-1.439917	0.889661	8.395909	
259	-1.330154	-0.038919	302.227938	-5.164362	-0.031907	5.164362	0.217352	-0.892962	-2.443248	0.892962	12.078480	
260	-2.010858	-0.199040	300.062082	-5.929812	0.076010	5.929812	1.727639	-2.093687	-3.759939	2.093687	17.652339	
261	-2.310667	-0.063255	298.676339	-7.338618	0.426085	7.338618	3.164992	-3.361570	-4.534190	3.361570	21.422838	
262	-1.954218	0.478551	297.915618	-8.944719	0.959938	8.944719	3.906162	-4.592705	-4.316923	4.592705	21.538837	
263	-1.179005	1.123323	297.195409	-10.125525	1.453201	10.125525	4.067801	-5.766256	-3.399536	5.766256	18.412493	
264	-0.304064	1.566270	295.802205	-10.439366	1.661171	10.439366	3.577231	-6.419350	-2.137435	6.419350	13.094521	
265	0.494065	1.846517	293.708053	-9.571298	1.620353	9.571298	2.449116	-6.254206	-0.828095	6.254206	7.431185	
266	1.011410	1.988307	291.597953	-7.439985	1.493461	7.439985	1.310379	-5.410709	0.073050	5.410709	3.560665	
267	1.185057	1.943129	289.883181	-5.232028	1.335575	5.232028	0.692235	-4.615126	0.443170	4.615126	1.784403	
268	1.023490	1.636910	288.406852	-4.365736	1.071433	4.365736	0.558155	-4.096616	0.351310	4.096616	1.472127	
269	0.420196	0.960804	287.286302	-4.518583	0.604512	4.518583	0.582867	-3.013602	-0.413853	3.013602	2.872269	
270	-0.488255	0.121005	287.013232	-4.568665	0.106389	4.568665	0.776063	-1.467217	-1.866598	1.467217	6.082665	
271	-1.270754	-0.442525	287.576167	-4.311059	-0.144196	4.311059	1.429974	-0.739457	-3.480236	0.739457	9.984371	
272	-1.736989	-0.622507	288.513587	-4.888751	-0.144596	4.888751	2.312535	-0.982145	-4.813174	0.982145	13.486835	
273	-2.049776	-0.612532	289.750258	-6.717348	-0.042479	6.717348	3.296691	-1.413144	-6.022573	1.413144	16.877546	
274	-2.329957	-0.523751	291.455505	-8.222587	0.093187	8.222587	4.706790	-1.932698	-7.309277	1.932698	20.621615	
275	-2.442845	-0.334529	293.223537	-8.042516	0.211626	8.042516	5.918310	-2.612112	-8.220022	2.612112	23.493904	
276	-2.148714	0.037572	294.028853	-6.907476	0.292568	6.907476	5.928496	-3.508467	-8.048397	3.508467	23.595016	
277	-1.373746	0.628962	293.011119	-6.455484	0.397350	6.455484	5.110368	-4.892849	-6.613637	4.892849	20.397886	
278	-0.329789	1.275527	290.074994	-6.954271	0.541200	6.954271	4.413047	-6.621472	-4.308041	6.621472	14.765574	
279	0.646325	1.737350	285.663067	-7.521129	0.664456	7.521129	4.160783	-8.119195	-1.779396	8.119195	8.263466	
280	1.362705	1.945487	280.094386	-7.622103	0.708535	7.622103	4.102548	-8.673836	0.451234	8.673836	2.356910	
281	1.642619	1.797389	273.467977	-7.378473	0.605209	7.378473	3.760270	-7.828841	1.954824	7.828841	-2.005943	
282	1.163666	1.059568	266.265367	-7.206259	0.369378	7.206259	3.334843	-5.930418	2.036740	5.930418	-3.583543	
283	-0.033592	-0.104424	259.536951	-7.163494	0.134526	7.163494	3.547069	-3.360841	0.411651	3.360841	-1.544623	
284	-1.280089	-1.072541	254.101516	-6.686780	-0.057741	6.686780	3.628185	0.390903	-1.914048	-0.390903	2.519581	
285	-1.896303	-1.396027	249.885228	-5.520821	-0.220616	5.520821	2.044033	4.523712	-3.451144	-4.523712	5.686707	
286	-1.792714	-1.089652	246.535191	-4.172573	-0.271573	4.172573	-0.311269	6.151513	-3.924402	-6.151513	7.178114	
287	-1.371800	-0.489744	244.176763	-2.956899	-0.182284	2.956899	-1.407943	4.769761	-4.129430	-4.769761	8.192014	
288	-0.970791	0.030984	242.802753	-1.518794	-0.067347	1.518794	-1.427523	2.890478	-4.243437	-2.890478	8.708549	
289	-0.638056	0.323100	241.667145	-0.000538	-0.019108	0.000538	-1.912431	1.941120	-3.845924	-1.941120	7.865613	
290	-0.418373	0.405109	240.184304	0.896852	-0.037418	-0.896852	-3.323346	2.064950	-3.174902	-2.064950	6.334822	
291	-0.325647	0.423445	238.672224	0.705277	-0.044499	-0.705277	-4.093808	2.182654	-2.871464	-2.182654	5.527242	
292	-0.122662	0.623849	237.485291	-0.334473	0.048066	0.334473	-2.880945	0.716495	-2.888135	-0.716495	5.357458	
293	0.292760	0.974329	236.250468	-1.284245	0.170750	1.284245	-1.565333	-0.990485	-2.650331	0.990485	4.691522	
294	0.635854	1.173303	234.584914	-1.869904	0.204583	1.869904	-2.069428	-0.904473	-2.125782	0.904473	3.508594	
295	0.662773	1.094574	232.607734	-2.463196	0.184970	2.463196	-2.566096	-0.146133	-1.789734	0.146133	2.721688	
296	0.317544	0.746707	230.152235	-2.764383	0.161459	2.764383	-1.020255	-0.043960	-1.796680	0.043960	2.650263	
297	-0.372243	0.164523	226.598199	-2.798473	0.109879	2.798473	1.260373	0.198359	-2.060980	-0.198359	3.192158	
298	-1.139484	-0.405871	221.983319	-3.027137	0.051708	3.027137	2.194395	1.207544	-2.617938	-1.207544	4.290458	
299	-1.681436	-0.756299	217.112618	-2.702249	0.018116	2.702249	2.114122	1.857066	-3.247193	-1.857066	5.402420	
300	-1.991368	-0.974032	212.324029	-1.976294	-0.012178	1.976294	2.431288	0.995520	-3.412720	-0.995520	5.702355	
301	-2.027773	-1.028540	207.219752	-2.329247	-0.032805	2.329247	2.997650	-0.262667	-3.100794	0.262667	5.166398	
302	-1.616443	-0.712645	201.627016	-2.818332	0.018735	2.818332	2.465164	-0.138041	-2.943015	0.138041	4.618580	
303	-0.930628	-0.163856	195.824462	-1.525679	0.134190	1.525679	0.743128	0.450686	-3.146267	-0.450686	4.462108	
304	-0.331412	0.285001	189.908119	-0.348573	0.226331	0.348573	0.087003	-0.808998	-3.248135	0.808998	4.252632	
305	0.165186	0.639225	183.873288	-2.183189	0.243707	2.183189	2.113778	-2.987885	-3.165900	2.987885	3.901332	
306	0.703324	1.064322	178.428789	-5.188905	0.233849	5.188905	4.788497	-3.277022	-3.409388	3.277022	4.008961	
307	1.155886	1.455187	174.722704	-5.566983	0.258153	5.566983	5.868707	-2.422281	-4.101935	2.422281	4.714859	
308	1.314820	1.593621	173.078943	-3.869761	0.290886	3.869761	6.622909	-3.349688	-4.596707	3.349688	5.253169	
309	1.295268	1.520488	173.221691	-3.616477	0.291334	3.616477	8.232057	-5.275485	-4.321067	5.275485	4.982243	
310	1.285064	1.401858	175.667004	-4.086635	0.284823	4.086635	8.859814	-5.288546	-3.617573	5.288546	4.307709	
311	1.103612	1.194110	181.117750	-2.173433	0.300415	2.173433	7.243077	-3.520436	-3.280846	3.520436	4.027355	
312	0.496217	0.788648	188.703094	1.158505	0.319652	-1.158505	4.959860	-2.008324	-3.703541	2.008324	4.324694	
313	-0.457593	0.266053	196.501823	2.981786	0.311130	-2.981786	3.513626	-0.887680	-4.925936	0.887680	5.059095	
314	-1.584733	-0.311598	203.196332	3.966969	0.290863	-3.966969	1.849795	1.362571	-6.559307	-1.362571	5.769603	
315	-2.874930	-1.075448	207.950400	5.876694	0.268953	-5.876694	-1.626790	4.782490	-7.531050	-4.782490	5.195343	
316	-4.348681	-2.135539	209.962598	7.409036	0.164895	-7.409036	-6.327053	7.996464	-6.890699	-7.996464	2.167706	
317	-5.934887	-3.462454	210.211257	6.662139	-0.066707	-6.662139	-11.097192	11.192046	-4.306607	-11.192046	-3.629314	
318	-7.380540	-4.894037	214.028403	5.066596	-0.300274	-5.066596	-16.476965	15.291639	0.324427	-15.291639	-11.715370	
319	-8.153676	-5.959766	230.343888	4.519913	-0.364818	-4.519913	-21.891105	18.617574	6.026766	-18.617574	-19.543064	
320	-8.154777	-6.335701	263.980397	4.598582	-0.313434	-4.598582	-24.577506	18.814600	10.627086	-18.814600	-23.901846	
321	-8.325858	-6.642022	307.874936	4.512986	-0.353203	-4.512986	-25.464753	17.238613	14.328357	-17.238613	-26.164827	
322	-8.837281	-7.337607	345.914550	4.493994	-0.420486	-4.493994	-28.852896	16.372335	20.384130	-16.372335	-29.363760	
323	-8.114502	-7.494781	360.955694	4.696739	-0.205731	-4.696739	-34.125004	16.001575	28.320576	-16.001575	-31.023799	
324	-5.951969	-6.606905	343.169485	5.680339	0.378567	-5.680339	-37.689324	17.096415	32.632377	-17.096415	-28.176015	
325	-4.796180	-5.930318	296.090009	9.592958	1.036041	-9.592958	-40.554137	22.816508	32.422486	-22.816508	-22.938408	
326	-5.913138	-6.315482	233.375726	16.599585	1.407397	-16.599585	-43.766091	30.931843	32.713539	-30.931843	-17.178770	
327	-7.302545	-6.674550	168.982452	22.269789	1.393150	-22.269789	-42.251331	32.550670	33.279539	-32.550670	-10.628800	
328	-6.823732	-5.812040	111.708966	23.080398	1.124381	-23.080398	-32.695982	23.000179	28.611077	-23.000179	-4.601076	
329	-4.787246	-4.026134	66.542092	19.719693	0.763155	-19.719693	-20.469709	8.941895	18.814578	-8.941895	-0.719512	
330	-2.721255	-2.239699	39.169870	14.800398	0.409283	-14.800398	-12.108033	0.881894	9.758726	-0.881894	1.463730	
331	-1.586035	-0.988607	37.956107	12.029911	0.150290	-12.029911	-8.049753	0.356138	5.868021	-0.356138	3.077654	
332	-1.495952	-0.427738	53.139244	13.359203	0.136014	-13.359203	-4.506954	1.284695	7.173302	-1.284695	4.366617	
333	-2.132628	-0.481041	71.989626	15.925766	0.459907	-15.925766	1.817886	-0.806418	10.702667	0.806418	4.960567	
334	-3.071955	-0.949635	90.778619	14.650034	0.967852	-14.650034	10.602271	-6.565106	13.157085	6.565106	4.584477	
335	-3.805653	-1.548263	107.079781	8.046989	1.355722	-8.046989	18.496328	-13.607535	12.399251	13.607535	3.271706	
336	-3.924836	-1.985166	118.490971	0.288325	1.439128	-0.288325	22.411548	-17.873301	8.398330	17.873301	1.341157	
337	-3.546944	-2.199535	123.213036	-4.102879	1.200300	4.102879	21.399202	-17.203440	3.016783	17.203440	-0.877143	
338	-3.129757	-2.277234	120.638281	-4.467528	0.705560	4.467528	16.676261	-13.168839	-1.532495	13.168839	-3.044873	
339	-2.912368	-2.241490	111.589901	-3.178323	0.173422	3.178323	11.705812	-9.267784	-3.983610	9.267784	-4.653539	
340	-2.814954	-2.114730	97.836006	-2.201341	-0.159457	2.201341	9.295581	-7.094884	-4.577782	7.094884	-5.447976	
341	-2.548880	-1.860341	81.323481	-1.100078	-0.393132	1.100078	8.203717	-5.220227	-4.010236	5.220227	-5.503671	
342	-1.884873	-1.366918	64.053680	0.206534	-0.713171	-0.206534	6.274952	-2.701907	-2.607193	2.701907	-4.814470	
343	-1.033165	-0.731205	48.801211	0.301215	-0.967971	-0.301215	3.799206	-0.489293	-1.061934	0.489293	-3.557383	
344	-0.495187	-0.267170	39.503873	-0.688801	-1.012178	0.688801	1.946251	0.647646	-0.189140	-0.647646	-2.289204	
345	-0.532816	-0.170852	38.510536	-0.801630	-0.947947	0.801630	0.984259	0.602252	0.031333	-0.602252	-1.497791	
346	-0.930714	-0.346997	43.068762	-0.204366	-0.819090	0.204366	0.396954	-0.460789	0.193403	0.460789	-1.224048	
347	-1.269559	-0.560298	49.302540	-0.473776	-0.603522	0.473776	-0.106405	-1.608264	0.541795	1.608264	-1.176321	
348	-1.388690	-0.696280	55.122514	-1.270931	-0.394341	1.270931	-0.361364	-1.960282	0.893364	1.960282	-1.137576	
349	-1.423340	-0.770707	59.179485	-1.738090	-0.275233	1.738090	-0.500886	-1.734206	1.195438	1.734206	-1.050592	
350	-1.469047	-0.788873	60.558882	-2.172965	-0.226370	2.172965	-0.618783	-1.625008	1.544398	1.625008	-0.901683	
351	-1.511607	-0.781503	59.075615	-2.694132	-0.217496	2.694132	-0.337367	-1.857268	1.925451	1.857268	-0.761133	
352	-1.611701	-0.830359	54.839529	-2.986936	-0.238247	2.986936	0.264838	-2.277184	2.374850	2.277184	-0.720206	
353	-1.875886	-0.967489	47.826128	-3.151522	-0.268150	3.151522	0.417361	-2.817780	3.109065	2.817780	-0.777390	
354	-2.260637	-1.150254	38.618248	-3.341354	-0.288406	3.341354	0.092497	-3.637772	4.116950	3.637772	-0.883844	
355	-2.588289	-1.301546	29.423371	-3.389517	-0.288513	3.389517	0.175976	-4.756173	5.026021	4.756173	-0.977349	
356	-2.754001	-1.359210	24.161635	-3.266683	-0.267461	3.266683	0.734628	-5.726683	5.589241	5.726683	-0.978882	
357	-2.810474	-1.348685	25.980191	-3.168081	-0.237357	3.168081	1.077703	-6.183946	5.854517	6.183946	-0.901418	
358	-2.843638	-1.345933	32.761939	-3.077505	-0.201184	3.077505	1.287502	-6.312676	5.890818	6.312676	-0.883040	
359	-2.822494	-1.349383	40.564876	-3.006398	-0.155354	3.006398	1.761818	-6.326507	5.623864	6.326507	-0.974919	
360	-2.635012	-1.305171	46.963403	-3.164900	-0.114627	3.164900	2.156807	-5.972241	4.899063	5.972241	-1.120697	
361	-2.287222	-1.227004	50.703715	-3.302323	-0.091454	3.302323	1.899053	-4.884628	3.808181	4.884628	-1.304988	
362	-1.948241	-1.171923	51.266588	-2.857128	-0.066532	2.857128	0.846241	-3.215069	2.779894	3.215069	-1.475213	
363	-1.740506	-1.155678	48.638359	-1.756359	-0.007942	1.756359	-0.573380	-1.576167	2.101497	1.576167	-1.548472	
364	-1.649690	-1.163151	43.428114	-0.533862	0.066371	0.533862	-1.564479	-0.502602	1.737224	0.502602	-1.510115	
365	-1.652707	-1.185297	37.073029	0.277866	0.105522	-0.277866	-1.881227	-0.001522	1.630341	0.001522	-1.375537	
366	-1.757838	-1.218412	31.230124	0.757667	0.153465	-0.757667	-2.115464	0.362105	1.769349	-0.362105	-1.168094	
367	-1.931707	-1.254149	26.712820	1.164511	0.297002	-1.164511	-2.628504	0.713620	2.051169	-0.713620	-0.930852	
368	-2.079670	-1.283813	23.673811	1.444575	0.460968	-1.444575	-3.031239	0.849224	2.282600	-0.849224	-0.712381	
369	-2.121152	-1.312507	22.362566	1.475363	0.500302	-1.475363	-2.987355	0.836685	2.318411	-0.836685	-0.565834	
370	-2.070929	-1.346602	22.681184	1.366497	0.475177	-1.366497	-2.764662	0.926389	2.182806	-0.926389	-0.513302	
371	-2.011172	-1.377735	23.963873	1.334552	0.520430	-1.334552	-2.659629	1.132358	2.000325	-1.132358	-0.506739	
372	-1.998036	-1.407160	25.605160	1.476340	0.543097	-1.476340	-2.521895	1.288105	1.842078	-1.288105	-0.493123	
373	-2.014560	-1.444136	27.194054	1.741286	0.409079	-1.741286	-2.233646	1.436140	1.686431	-1.436140	-0.474751	
374	-2.016098	-1.474292	28.461182	2.048184	0.203584	-2.048184	-1.999428	1.742200	1.501010	-1.742200	-0.466868	
375	-2.011385	-1.476396	29.371033	2.375194	0.028890	-2.375194	-1.888017	2.039151	1.311852	-2.039151	-0.440535	
376	-2.019097	-1.434478	29.965828	2.632188	-0.156423	-2.632188	-1.718139	1.882757	1.141252	-1.882757	-0.343008	
377	-1.993786	-1.333106	30.166202	2.508481	-0.348790	-2.508481	-1.456797	1.274612	0.961623	-1.274612	-0.175401	
378	-1.950918	-1.216885	29.854143	1.959764	-0.441498	-1.959764	-1.237994	0.777922	0.779526	-0.777922	-0.007151	
379	-2.030241	-1.192144	28.999884	1.191028	-0.421924	-1.191028	-1.088316	0.542683	0.645043	-0.542683	0.116503	
380	-2.265091	-1.283510	27.655799	0.248498	-0.368565	-0.248498	-1.000403	0.316746	0.546503	-0.316746	0.212577	
381	-2.475470	-1.384471	25.963890	-0.613767	-0.316464	0.613767	-1.018961	0.149942	0.410498	-0.149942	0.292229	
382	-2.540644	-1.416453	24.200439	-1.070235	-0.269451	1.070235	-1.107730	0.151978	0.210755	-0.151978	0.342218	
383	-2.565977	-1.421473	22.728901	-1.215922	-0.222273	1.215922	-1.160513	0.314356	-0.017805	-0.314356	0.369255	
384	-2.644106	-1.446839	21.843342	-1.119541	-0.164420	1.119541	-1.118713	0.574703	-0.247047	-0.574703	0.388815	
385	-2.709309	-1.470280	21.681115	-0.816478	-0.127910	0.816478	-1.037943	0.783531	-0.453070	-0.783531	0.398285	
386	-2.714741	-1.474523	22.259551	-0.574117	-0.154453	0.574117	-1.003328	0.853332	-0.608642	-0.853332	0.399787	
387	-2.703706	-1.475863	23.507867	-0.476649	-0.220875	0.476649	-0.957593	0.826980	-0.712734	-0.826980	0.410266	
388	-2.697928	-1.474897	25.323226	-0.409195	-0.278785	0.409195	-0.792774	0.749833	-0.784030	-0.749833	0.440551	
389	-2.693127	-1.468319	27.629509	-0.433335	-0.324561	0.433335	-0.520568	0.601397	-0.835578	-0.601397	0.495498	
390	-2.714942	-1.475039	30.321820	-0.550512	-0.379673	0.550512	-0.194844	0.388542	-0.876381	-0.388542	0.587169	
391	-2.764860	-1.496084	33.216116	-0.558348	-0.449070	0.558348	0.168416	0.147017	-0.908795	-0.147017	0.721347	
392	-2.773069	-1.494168	36.127412	-0.502268	-0.517356	0.502268	0.528953	-0.112198	-0.919556	0.112198	0.877273	
393	-2.677596	-1.437988	38.967898	-0.579318	-0.566562	0.579318	0.814967	-0.336402	-0.902324	0.336402	1.022286	
394	-2.533066	-1.360799	41.759097	-0.752010	-0.591660	0.752010	0.991151	-0.443225	-0.875722	0.443225	1.153614	
395	-2.452245	-1.326707	44.549777	-0.951096	-0.595771	0.951096	1.056607	-0.445086	-0.858404	0.445086	1.293386	
396	-2.442147	-1.330771	47.298651	-1.139826	-0.579040	1.139826	1.034187	-0.412584	-0.852718	0.412584	1.447025	
397	-2.423463	-1.318950	49.812204	-1.139333	-0.557089	1.139333	1.010194	-0.365946	-0.847793	0.365946	1.590227	
398	-2.344403	-1.250310	51.781669	-0.744948	-0.548841	0.744948	1.061967	-0.267114	-0.837539	0.267114	1.704115	
399	-2.214574	-1.107417	52.923872	0.084610	-0.538934	-0.084610	1.154068	-0.057699	-0.857091	0.057699	1.841928	
400	-2.106848	-0.944054	53.146477	1.178053	-0.503632	-1.178053	1.187675	0.278055	-0.918495	-0.278055	2.033754	
401	-2.094082	-0.864433	52.617187	2.259154	-0.453741	-2.259154	1.119077	0.642264	-0.930622	-0.642264	2.156694	
402	-2.168268	-0.898425	51.694981	3.049195	-0.421347	-3.049195	0.998212	0.890899	-0.816759	-0.890899	2.113492	
403	-2.235431	-0.971315	50.785060	3.315626	-0.405271	-3.315626	0.847358	0.955483	-0.602457	-0.955483	1.939226	
404	-2.206696	-1.014092	50.258114	2.910633	-0.360651	-2.910633	0.580393	0.838435	-0.329491	-0.838435	1.661283	
405	-2.109613	-1.039664	50.475559	1.971697	-0.277822	-1.971697	0.207132	0.602008	-0.039980	-0.602008	1.325074	
406	-2.027895	-1.079872	51.748634	0.921613	-0.207118	-0.921613	-0.081897	0.352496	0.202721	-0.352496	1.037791	
407	-1.983211	-1.123786	54.163854	0.176525	-0.178626	-0.176525	-0.185594	0.184003	0.365230	-0.184003	0.849667	
408	-1.944646	-1.144200	57.501075	-0.090875	-0.177265	0.090875	-0.168756	0.106038	0.456576	-0.106038	0.726080	
409	-1.867764	-1.120029	61.432061	0.028942	-0.183622	-0.028942	-0.100342	0.086152	0.487484	-0.086152	0.630735	
410	-1.751812	-1.050223	65.696025	0.302888	-0.187628	-0.302888	-0.025447	0.057333	0.469662	-0.057333	0.585295	
411	-1.666007	-0.971203	69.937248	0.499017	-0.188481	-0.499017	0.019007	-0.052391	0.441314	0.052391	0.621908	
412	-1.667484	-0.937040	73.780994	0.631953	-0.196091	-0.631953	0.025858	-0.207912	0.437741	0.207912	0.680973	
413	-1.741160	-0.968315	77.351350	0.722552	-0.217270	-0.722552	0.021652	-0.348567	0.451265	0.348567	0.682935	
414	-1.809033	-1.017071	81.254392	0.624750	-0.243256	-0.624750	0.029633	-0.473845	0.451809	0.473845	0.640380	
415	-1.806160	-1.030529	85.954212	0.434139	-0.261145	-0.434139	0.038902	-0.549807	0.425191	0.549807	0.578084	
416	-1.758369	-1.024760	91.564287	0.422047	-0.261915	-0.422047	0.031420	-0.509076	0.383603	0.509076	0.487728	
417	-1.723047	-1.023104	98.068505	0.547748	-0.231493	-0.547748	0.003444	-0.338424	0.343091	0.338424	0.405590	
418	-1.728707	-1.020396	105.258917	0.602581	-0.167167	-0.602581	-0.031838	-0.119379	0.306751	0.119379	0.377804	
419	-1.795950	-1.038267	112.502234	0.539847	-0.095968	-0.539847	-0.047610	0.046270	0.274932	-0.046270	0.383459	
420	-1.889475	-1.082079	119.061229	0.458986	-0.043943	-0.458986	-0.028975	0.146324	0.241360	-0.146324	0.371620	
421	-1.925193	-1.100262	124.838001	0.425165	-0.008702	-0.425165	0.016224	0.205393	0.197693	-0.205393	0.332008	
422	-1.938787	-1.090776	130.253351	0.391846	0.024224	-0.391846	0.070045	0.205209	0.157998	-0.205209	0.305286	
423	-2.017065	-1.095774	135.237262	0.288385	0.058399	-0.288385	0.125292	0.115726	0.135375	-0.115726	0.315538	
424	-1.988953	-1.035008	139.284683	0.176095	0.077252	-0.176095	0.178175	0.012003	0.114213	-0.012003	0.316662	
425	-1.658533	-0.811467	142.252438	0.106846	0.060037	-0.106846	0.220648	-0.026556	0.087669	0.026556	0.287618	
426	-1.316239	-0.582965	143.598074	-0.046635	0.020583	0.046635	0.257021	-0.081003	0.072241	0.081003	0.292718	
427	-1.339929	-0.558657	141.528407	-0.249650	0.004417	0.249650	0.283702	-0.123427	0.061912	0.123427	0.345314	
428	-1.583535	-0.665126	134.444043	-0.184083	0.027903	0.184083	0.296428	0.020862	0.033293	-0.020862	0.379331	
429	-1.794445	-0.773140	122.348952	0.118594	0.054835	-0.118594	0.328473	0.231422	-0.017056	-0.231422	0.358488	
430	-2.020602	-0.923170	106.093592	0.226703	0.056960	-0.226703	0.406291	0.278593	-0.080033	-0.278593	0.277189	
