kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_06_52.2	12-2-2021	09:38:36:570	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
213	-0.491934	0.076055	89.020272	3.204864	0.020628	-3.204864	0.344101	1.636803	-0.445003	-1.636803	-0.897535	
214	-0.207095	0.334038	92.219938	4.011240	-0.041440	-4.011240	0.673948	1.718580	-0.573831	-1.718580	-0.865373	
215	0.096570	0.579901	97.805027	4.504657	-0.089050	-4.504657	0.777264	1.758014	-0.678150	-1.758014	-0.711069	
216	0.199253	0.658583	104.897126	4.579908	-0.086674	-4.579908	0.746655	1.995013	-0.718596	-1.995013	-0.621566	
217	-0.081458	0.540261	112.246245	4.757848	-0.025247	-4.757848	0.804581	2.430341	-0.766366	-2.430341	-0.807272	
218	-0.675657	0.345493	119.098215	4.929672	0.070827	-4.929672	1.014191	2.582115	-0.914313	-2.582115	-1.276016	
219	-1.380331	0.152439	125.251520	4.459716	0.186218	-4.459716	1.349550	2.242727	-1.123030	-2.242727	-1.860332	
220	-2.058174	-0.075263	130.603494	3.603031	0.310490	-3.603031	1.730292	1.770112	-1.252838	-1.770112	-2.387336	
221	-2.570122	-0.307033	134.898054	3.255349	0.409668	-3.255349	1.993682	1.417582	-1.242280	-1.417582	-2.727123	
222	-2.816191	-0.434181	137.979592	3.396147	0.447802	-3.396147	2.022159	1.054426	-1.155890	-1.054426	-2.853758	
223	-2.825394	-0.477500	139.859869	3.117666	0.420690	-3.117666	1.775418	0.563491	-1.008733	-0.563491	-2.784809	
224	-2.563291	-0.567598	140.270377	2.343088	0.347540	-2.343088	1.194283	0.126327	-0.681930	-0.126327	-2.370590	
225	-1.921597	-0.694024	138.702760	1.857956	0.244457	-1.857956	0.363355	0.013059	-0.162620	-0.013059	-1.483870	
226	-1.110876	-0.731627	135.165321	1.845386	0.133999	-1.845386	-0.365465	0.269961	0.309802	-0.269961	-0.480589	
227	-0.595767	-0.652975	130.410662	1.833210	0.059204	-1.833210	-0.717025	0.748261	0.510563	-0.748261	0.046552	
228	-0.484164	-0.473186	125.373417	1.789319	0.030286	-1.789319	-0.706055	1.250249	0.414019	-1.250249	-0.035785	
229	-0.538527	-0.234670	120.728424	1.989648	0.016659	-1.989648	-0.494368	1.571458	0.140818	-1.571458	-0.382950	
230	-0.694824	-0.096227	116.711637	2.331646	0.015924	-2.331646	-0.283561	1.644996	-0.086642	-1.644996	-0.726125	
231	-0.977747	-0.098663	113.309352	2.549350	0.035334	-2.549350	-0.120970	1.507660	-0.185741	-1.507660	-1.051552	
232	-1.241400	-0.075154	110.818869	2.602692	0.053228	-2.602692	0.084720	1.277230	-0.309737	-1.277230	-1.330839	
233	-1.392080	0.018770	109.661369	2.523939	0.057912	-2.523939	0.277542	1.111624	-0.485679	-1.111624	-1.478147	
234	-1.478497	0.076584	109.652064	2.334787	0.060912	-2.334787	0.393236	1.048407	-0.568712	-1.048407	-1.495975	
235	-1.523920	0.100915	110.325222	2.253600	0.058870	-2.253600	0.505016	1.109313	-0.567391	-1.109313	-1.434036	
236	-1.507027	0.146560	111.606576	2.393496	0.044105	-2.393496	0.587530	1.293826	-0.564482	-1.293826	-1.296081	
237	-1.448037	0.146342	113.282335	2.568890	0.043558	-2.568890	0.511369	1.520073	-0.492496	-1.520073	-1.116910	
238	-1.501409	0.004244	114.517953	2.741413	0.090148	-2.741413	0.236906	1.762493	-0.261580	-1.762493	-1.072716	
239	-1.754899	-0.224397	114.649675	2.927312	0.162912	-2.927312	-0.146813	1.927650	0.053500	-1.927650	-1.226544	
240	-1.959033	-0.376858	113.668079	2.817714	0.200634	-2.817714	-0.475683	1.809323	0.282312	-1.809323	-1.320368	
241	-1.931115	-0.420976	111.541317	2.273375	0.193281	-2.273375	-0.671776	1.501400	0.384356	-1.501400	-1.222841	
242	-1.857894	-0.463179	107.955994	1.707533	0.182832	-1.707533	-0.799389	1.293904	0.466509	-1.293904	-1.119218	
243	-1.777827	-0.490728	102.990563	1.469686	0.168611	-1.469686	-0.826237	1.176009	0.516574	-1.176009	-1.021746	
244	-1.494247	-0.407566	97.302201	1.320421	0.124094	-1.320421	-0.672468	0.914590	0.430952	-0.914590	-0.772200	
245	-1.097455	-0.282004	91.484452	0.929706	0.070417	-0.929706	-0.484177	0.522207	0.290853	-0.522207	-0.480575	
246	-0.906694	-0.257214	85.791547	0.552103	0.045784	-0.552103	-0.448406	0.211548	0.259828	-0.211548	-0.382413	
247	-1.070358	-0.351412	80.302415	0.560892	0.050391	-0.560892	-0.565209	0.031249	0.366150	-0.031249	-0.500393	
248	-1.445949	-0.503133	74.787672	0.883039	0.061062	-0.883039	-0.749124	-0.079336	0.543283	0.079336	-0.710794	
249	-1.752719	-0.634219	68.909309	1.337926	0.062795	-1.337926	-0.903683	-0.010331	0.696461	0.010331	-0.874484	
250	-1.903926	-0.668645	62.885591	1.849701	0.055093	-1.849701	-0.964567	0.336386	0.756410	-0.336386	-0.875556	
251	-2.006722	-0.608629	57.206112	2.104811	0.045492	-2.104811	-0.945724	0.695281	0.737079	-0.695281	-0.710814	
252	-2.033715	-0.508849	51.819403	1.788935	0.040972	-1.788935	-0.874781	0.765250	0.667217	-0.765250	-0.474236	
253	-1.884997	-0.392259	46.499364	1.128880	0.045960	-1.128880	-0.783236	0.665212	0.556416	-0.665212	-0.246296	
254	-1.626297	-0.276092	41.567103	0.577923	0.062069	-0.577923	-0.704271	0.574221	0.443756	-0.574221	-0.062977	
255	-1.375338	-0.191862	37.493712	0.157129	0.076055	-0.157129	-0.623847	0.422340	0.363405	-0.422340	0.054604	
256	-1.189804	-0.151646	34.365501	-0.289467	0.077136	0.289467	-0.551637	0.232928	0.319475	-0.232928	0.099354	
257	-1.103775	-0.138956	32.297297	-0.643513	0.077177	0.643513	-0.537460	0.115876	0.311391	-0.115876	0.097836	
258	-1.104880	-0.124495	31.763269	-0.759111	0.084275	0.759111	-0.568488	0.045790	0.334529	-0.045790	0.109366	
259	-1.181572	-0.107931	33.122666	-0.690081	0.093306	0.690081	-0.610330	0.024600	0.391414	-0.024600	0.158645	
260	-1.346605	-0.117668	36.335901	-0.530324	0.104268	0.530324	-0.682624	0.124111	0.492012	-0.124111	0.204056	
261	-1.557936	-0.150346	41.249494	-0.322184	0.120828	0.322184	-0.817701	0.339549	0.627420	-0.339549	0.233827	
262	-1.772900	-0.187623	47.535407	-0.139424	0.140232	0.139424	-1.007105	0.536772	0.783764	-0.536772	0.265266	
263	-1.993582	-0.255629	54.512802	-0.137823	0.152952	0.137823	-1.184255	0.534446	0.954900	-0.534446	0.230209	
264	-2.192096	-0.381356	61.485102	-0.436786	0.152874	0.436786	-1.305069	0.312535	1.117303	-0.312535	0.045994	
265	-2.330866	-0.536194	68.019502	-0.893989	0.149848	0.893989	-1.449163	0.068239	1.249250	-0.068239	-0.232715	
266	-2.374869	-0.668408	73.779791	-1.260299	0.149287	1.260299	-1.645011	-0.095996	1.333034	0.095996	-0.483263	
267	-2.252745	-0.729913	78.388390	-1.477708	0.136393	1.477708	-1.749020	-0.267002	1.321604	0.267002	-0.613319	
268	-1.963732	-0.672123	81.588559	-1.575903	0.103926	1.575903	-1.722753	-0.383525	1.204494	0.383525	-0.513101	
269	-1.600559	-0.485976	83.509137	-1.496163	0.066128	1.496163	-1.689565	-0.257143	1.032644	0.257143	-0.148380	
270	-1.187069	-0.235489	84.776935	-1.139119	0.038408	1.139119	-1.611424	0.061325	0.809385	-0.061325	0.286871	
271	-0.710024	0.014842	86.143668	-0.544379	0.029434	0.544379	-1.324793	0.300536	0.511954	-0.300536	0.612192	
272	-0.276882	0.226129	87.800061	-0.047565	0.031405	0.047565	-0.817281	0.242234	0.208734	-0.242234	0.814189	
273	-0.039145	0.294897	89.386138	0.003132	0.031332	-0.003132	-0.246319	-0.099763	0.022155	0.099763	0.787237	
274	-0.024920	0.154546	90.638043	-0.202443	0.032715	0.202443	0.135426	-0.434384	0.006453	0.434384	0.465195	
275	-0.167469	-0.078648	91.385093	-0.280385	0.034418	0.280385	0.155230	-0.538930	0.129053	0.538930	0.076451	
276	-0.404319	-0.277593	91.105245	-0.220955	0.026605	0.220955	-0.069830	-0.459176	0.334900	0.459176	-0.186016	
277	-0.644631	-0.435108	89.238331	-0.034147	0.012000	0.034147	-0.282324	-0.250046	0.537483	0.250046	-0.359968	
278	-0.799438	-0.547267	85.801205	0.289899	0.001120	-0.289899	-0.406089	0.019130	0.648397	-0.019130	-0.471300	
279	-0.934305	-0.573070	81.066555	0.527537	0.004664	-0.527537	-0.574793	0.239984	0.699972	-0.239984	-0.453543	
280	-1.175185	-0.507148	74.860127	0.622005	0.027814	-0.622005	-0.862851	0.411917	0.778240	-0.411917	-0.307340	
281	-1.508194	-0.425823	66.925053	0.704448	0.062769	-0.704448	-1.197167	0.573929	0.882377	-0.573929	-0.162556	
282	-1.825030	-0.432635	57.874555	0.751146	0.096722	-0.751146	-1.489715	0.732867	0.948641	-0.732867	-0.140841	
283	-2.027090	-0.517578	48.938839	0.677392	0.116105	-0.677392	-1.637847	0.874000	0.921018	-0.874000	-0.211622	
284	-2.097403	-0.561864	40.712911	0.526141	0.107852	-0.526141	-1.568356	0.914382	0.812810	-0.914382	-0.252738	
285	-2.111735	-0.502395	33.065758	0.270945	0.078161	-0.270945	-1.341116	0.786121	0.690767	-0.786121	-0.200824	
286	-2.112359	-0.370558	26.495108	-0.076107	0.060456	0.076107	-1.094977	0.609695	0.586268	-0.609695	-0.082424	
287	-2.070324	-0.219798	22.843711	-0.263258	0.076855	0.263258	-0.909944	0.566121	0.492554	-0.566121	0.042719	
288	-1.947837	-0.101418	23.904610	-0.166381	0.100286	0.166381	-0.743425	0.582603	0.396733	-0.582603	0.121886	
289	-1.702629	-0.034705	29.253564	-0.032270	0.093657	0.032270	-0.543174	0.452664	0.291061	-0.452664	0.135845	
290	-1.353772	0.003185	37.164732	-0.018631	0.060873	0.018631	-0.348801	0.213160	0.191532	-0.213160	0.109215	
291	-1.034682	0.014949	46.245556	-0.035373	0.028227	0.035373	-0.210632	0.021971	0.117722	-0.021971	0.072751	
292	-0.850854	-0.022721	55.525680	-0.030527	0.005913	0.030527	-0.121473	-0.074602	0.066095	0.074602	0.032584	
293	-0.772302	-0.102121	64.083892	-0.032377	-0.010989	0.032377	-0.062640	-0.103792	0.025755	0.103792	-0.011293	
294	-0.759145	-0.204480	70.867192	-0.035476	0.000000	0.035476	-0.031143	-0.087539	-0.008249	0.087539	-0.057648	
295	-0.875170	-0.315605	75.057870	-0.008440	-0.037414	0.008440	-0.013237	-0.038469	-0.038799	0.038469	-0.100289	
296	-1.167416	-0.375306	76.668441	0.025235	0.000000	-0.025235	0.016815	0.011948	-0.067634	-0.011948	-0.110034	
297	-1.504393	-0.335853	76.410171	0.006051	-0.023564	-0.006051	0.065342	0.024557	-0.096898	-0.024557	-0.069440	
298	-1.684891	-0.252123	74.791397	-0.059422	0.000000	0.059422	0.114865	-0.001293	-0.125392	0.001293	-0.016738	
299	-1.696273	-0.214330	71.804224	-0.110320	0.000000	0.110320	0.157094	-0.031893	-0.148886	0.031893	0.002410	
300	-1.652106	-0.233890	67.545173	-0.133105	0.000000	0.133105	0.195489	-0.048829	-0.165323	0.048829	-0.009655	
301	-1.536950	-0.231748	62.454540	-0.135197	0.000000	0.135197	0.214958	-0.054313	-0.166268	0.054313	-0.020939	
302	-1.301982	-0.151802	56.926362	-0.090007	-0.005175	0.090007	0.204060	-0.051148	-0.148844	0.051148	-0.017119	
303	-1.053781	-0.049713	51.213668	-0.004620	-0.011379	0.004620	0.179668	-0.041928	-0.127837	0.041928	-0.014158	
304	-0.902078	-0.005572	45.597939	0.050750	-0.023075	-0.050750	0.156882	-0.030703	-0.113570	0.030703	-0.025674	
305	-0.837787	-0.026197	40.307767	0.028954	0.000000	-0.028954	0.137494	-0.020678	-0.104402	0.020678	-0.044620	
306	-0.841169	-0.086419	35.340632	-0.048508	-0.059711	0.048508	0.124929	-0.016790	-0.099744	0.016790	-0.061719	
307	-0.914280	-0.165276	30.532023	-0.141031	-0.082692	0.141031	0.125130	-0.031441	-0.101029	0.031441	-0.075533	
308	-1.069554	-0.236810	25.873576	-0.222788	-0.104042	0.222788	0.149093	-0.076487	-0.111229	0.076487	-0.092605	
309	-1.344418	-0.302645	21.650473	-0.286799	-0.125170	0.286799	0.206514	-0.150848	-0.134190	0.150848	-0.124563	
310	-1.725269	-0.382921	18.169788	-0.348090	-0.148522	0.348090	0.283501	-0.240591	-0.164649	0.240591	-0.172462	
311	-2.122987	-0.462948	15.587977	-0.432912	-0.170036	0.432912	0.355109	-0.334862	-0.191300	0.334862	-0.225799	
312	-2.465936	-0.520155	14.093833	-0.561586	-0.188859	0.561586	0.407923	-0.434042	-0.206947	0.434042	-0.272098	
313	-2.743269	-0.567240	13.985514	-0.751241	-0.213071	0.751241	0.436250	-0.549588	-0.207419	0.549588	-0.293182	
314	-2.967432	-0.622387	15.480701	-1.040447	-0.250002	1.040447	0.440096	-0.694913	-0.189702	0.694913	-0.269045	
315	-3.107801	-0.669616	18.586382	-1.456678	-0.289573	1.456678	0.411215	-0.852052	-0.149694	0.852052	-0.192232	
316	-3.079139	-0.672364	23.097713	-1.936134	-0.299230	1.936134	0.321894	-0.964365	-0.083353	0.964365	-0.076511	
317	-2.832171	-0.616154	28.663033	-2.346968	-0.258597	2.346968	0.165637	-0.971008	0.002044	0.971008	0.044910	
318	-2.398783	-0.522736	34.869042	-2.490042	-0.188817	2.490042	-0.003957	-0.785903	0.085292	0.785903	0.140487	
319	-1.845843	-0.432004	41.228479	-1.978816	-0.128670	1.978816	-0.080028	-0.303352	0.139952	0.303352	0.202086	
320	-1.253165	-0.371735	47.156909	-0.509211	-0.098190	0.509211	0.032820	0.436577	0.143026	-0.436577	0.232908	
321	-0.732889	-0.354787	52.183129	1.687341	-0.094589	-1.687341	0.333792	1.226361	0.092841	-1.226361	0.240297	
322	-0.416607	-0.409212	56.257362	3.960186	-0.114173	-3.960186	0.752450	1.872550	0.015356	-1.872550	0.261419	
323	-0.357823	-0.533076	59.642708	5.555107	-0.151029	-5.555107	1.209066	2.216753	-0.064584	-2.216753	0.329948	
324	-0.518304	-0.649566	62.459987	5.970601	-0.184598	-5.970601	1.599399	2.124930	-0.122539	-2.124930	0.432949	
325	-0.876206	-0.701639	64.612872	5.222443	-0.188170	-5.222443	1.791382	1.564483	-0.111537	-1.564483	0.574084	
326	-1.354745	-0.696735	66.184538	3.615113	-0.148512	-3.615113	1.681539	0.655347	-0.008855	-0.655347	0.777704	
327	-1.738308	-0.632196	67.578360	1.539744	-0.082044	-1.539744	1.236112	-0.287120	0.163284	0.287120	0.989296	
328	-1.874592	-0.486932	69.183500	-0.572076	-0.019943	0.572076	0.496190	-0.962940	0.403021	0.962940	1.113212	
329	-1.804720	-0.275493	71.189493	-2.373664	0.018737	2.373664	-0.399223	-1.319865	0.729687	1.319865	1.125181	
330	-1.667663	-0.093920	73.800390	-3.585501	0.028301	3.585501	-1.137729	-1.443574	1.048983	1.443574	1.097008	
331	-1.623902	-0.079707	77.357339	-4.240496	0.007857	4.240496	-1.374724	-1.498789	1.118423	1.498789	1.167382	
332	-1.756486	-0.238123	82.005138	-4.876151	-0.029740	4.876151	-1.140634	-1.649681	0.866141	1.649681	1.407740	
333	-1.961818	-0.418824	87.392514	-5.545022	-0.066871	5.545022	-0.625848	-1.841522	0.530376	1.841522	1.704531	
334	-2.023387	-0.530659	92.972473	-5.314642	-0.108278	5.314642	0.216477	-1.903537	0.241229	1.903537	1.863872	
335	-1.838844	-0.593691	98.469940	-4.063112	-0.141694	4.063112	1.114403	-1.940434	-0.059573	1.940434	1.807909	
336	-1.563688	-0.600747	103.763344	-3.168556	-0.137087	3.168556	1.457763	-2.164444	-0.245021	2.164444	1.661592	
337	-1.427006	-0.528181	108.477950	-2.917765	-0.118043	2.917765	1.273431	-2.422925	-0.128569	2.422925	1.614983	
338	-1.463450	-0.437676	112.176051	-2.197922	-0.134981	2.197922	1.149396	-2.508816	0.153811	2.508816	1.732783	
339	-1.609495	-0.417661	114.918171	-1.091755	-0.176893	1.091755	1.173265	-2.421772	0.344823	2.421772	1.998162	
340	-1.823091	-0.435643	117.081249	-0.703279	-0.186796	0.703279	0.810986	-2.131396	0.497526	2.131396	2.380621	
341	-1.988691	-0.371494	118.790302	-0.892777	-0.153781	0.892777	-0.129164	-1.607839	0.862357	1.607839	2.748633	
342	-2.034670	-0.246864	120.122619	-0.809387	-0.131866	0.809387	-1.016972	-1.026602	1.349113	1.026602	3.001801	
343	-2.037074	-0.236764	121.622347	-0.297958	-0.155453	0.297958	-1.220026	-0.555003	1.502920	0.555003	3.155580	
344	-2.035508	-0.366802	123.972380	0.086205	-0.191599	-0.086205	-0.894253	-0.272077	1.206917	0.272077	3.189743	
345	-2.038946	-0.507321	127.245920	0.117197	-0.215442	-0.117197	-0.375149	-0.230842	0.811828	0.230842	3.156795	
346	-2.064163	-0.621024	130.982100	0.065257	-0.230226	-0.065257	0.363572	-0.382926	0.481261	0.382926	3.137929	
347	-1.980842	-0.693374	134.788010	-0.309051	-0.208569	0.309051	1.001064	-0.587532	0.145830	0.587532	2.962456	
348	-1.720277	-0.685321	138.382008	-1.398143	-0.131803	1.398143	1.020827	-0.725950	-0.157083	0.725950	2.541358	
349	-1.486933	-0.637152	141.395591	-2.772966	-0.041125	2.772966	0.622194	-0.862736	-0.318707	0.862736	2.195750	
350	-1.467844	-0.529337	143.488580	-3.748010	0.020525	3.748010	0.003214	-1.089952	-0.022389	1.089952	2.374727	
351	-1.650448	-0.286861	144.490034	-4.077354	0.050600	4.077354	-1.053397	-1.428829	0.984267	1.428829	3.272476	
352	-1.877258	-0.030410	144.600316	-3.937406	0.063784	3.937406	-2.086710	-1.834533	2.107653	1.834533	4.419968	
353	-1.955346	0.062123	144.456418	-3.940853	0.079746	3.940853	-2.480939	-2.204294	2.532178	2.204294	5.037536	
354	-1.916133	0.024363	144.637738	-4.588166	0.107301	4.588166	-2.464507	-2.575274	2.397821	2.575274	5.149881	
355	-1.966626	-0.060578	145.286896	-5.199506	0.118887	5.199506	-2.149484	-2.988881	2.210414	2.988881	5.356428	
356	-2.137024	-0.222856	146.302748	-4.914507	0.097129	4.914507	-1.321262	-3.320275	1.941074	3.320275	5.689744	
357	-2.371755	-0.484678	147.530151	-4.451921	0.096642	4.451921	-0.450589	-3.515557	1.487736	3.515557	5.994680	
358	-2.658241	-0.739139	148.710583	-4.848138	0.173824	4.848138	-0.221446	-3.641990	1.133576	3.641990	6.482539	
359	-2.751004	-0.806757	149.546600	-5.451332	0.265955	5.451332	-0.417619	-3.608395	1.072707	3.608395	6.809648	
360	-2.387543	-0.671950	149.904031	-5.077923	0.254552	5.077923	-0.301858	-3.270438	1.028950	3.270438	6.148236	
361	-1.814033	-0.531566	149.798049	-3.850903	0.140983	3.850903	0.291622	-2.705319	0.745678	2.705319	4.741274	
362	-1.471221	-0.485619	149.215522	-2.774768	0.025724	2.774768	0.874692	-2.088841	0.463070	2.088841	3.774965	
363	-1.358057	-0.399906	148.142190	-1.945386	-0.051720	1.945386	1.082536	-1.529575	0.548107	1.529575	3.645112	
364	-1.211350	-0.221630	146.710127	-0.679434	-0.136481	0.679434	1.191267	-1.159507	0.844738	1.159507	3.639034	
365	-1.002263	-0.124085	145.174073	0.597409	-0.236053	-0.597409	1.547218	-1.078551	0.871589	1.078551	3.228592	
366	-0.863993	-0.174547	143.793215	0.680409	-0.285971	-0.680409	1.867516	-1.223646	0.602287	1.223646	2.703206	
367	-0.863657	-0.302399	142.848260	-0.075466	-0.302843	0.075466	2.119252	-1.478754	0.279063	1.478754	2.453388	
368	-0.973222	-0.522067	142.630495	-0.626764	-0.370680	0.626764	2.801860	-1.862298	-0.173027	1.862298	2.334778	
369	-1.106189	-0.754792	143.270754	-1.245398	-0.436028	1.245398	3.526989	-2.363823	-0.642015	2.363823	2.276662	
370	-1.309807	-0.849090	144.798273	-2.402853	-0.386404	2.402853	3.439154	-2.788416	-0.697311	2.788416	2.886704	
371	-1.715536	-0.862923	147.423800	-3.508457	-0.214079	3.508457	2.557857	-2.947067	-0.348328	2.947067	4.541550	
372	-2.210477	-0.858484	151.213197	-4.163429	0.048398	4.163429	1.178574	-2.935562	0.144800	2.935562	6.671873	
373	-2.571629	-0.735824	155.475581	-4.966569	0.353167	4.966569	-0.533763	-3.002359	0.805181	3.002359	8.675162	
374	-2.738307	-0.483443	159.304189	-5.895606	0.601151	5.895606	-2.015779	-3.093710	1.569792	3.093710	10.335228	
375	-2.705417	-0.222864	162.498627	-6.030185	0.730664	6.030185	-2.809407	-3.045620	2.126721	3.045620	11.260663	
376	-2.544565	-0.061078	165.142675	-5.415508	0.781820	5.415508	-3.036660	-2.925672	2.311474	2.925672	11.364765	
377	-2.442621	-0.032301	166.959094	-4.903798	0.781225	4.903798	-2.827211	-2.855436	2.223288	2.855436	11.292985	
378	-2.404751	-0.036979	167.816642	-4.500851	0.699815	4.500851	-2.288745	-2.817860	2.095198	2.817860	11.397142	
379	-2.261668	0.035861	168.134814	-3.824150	0.572975	3.824150	-1.764995	-2.809873	2.040649	2.809873	11.292276	
380	-1.992941	0.122593	168.289223	-3.182262	0.459420	3.182262	-1.360586	-2.805944	1.915367	2.805944	10.605447	
381	-1.679485	0.136747	168.124558	-2.920907	0.322083	2.920907	-0.822168	-2.750306	1.609277	2.750306	9.327845	
382	-1.434391	0.036441	167.418466	-3.009916	0.122486	3.009916	0.004723	-2.687727	1.135739	2.687727	7.844240	
383	-1.419036	-0.242868	166.518887	-3.483483	-0.055260	3.483483	0.939067	-2.627547	0.488354	2.627547	6.801794	
384	-1.570783	-0.595734	166.118963	-4.259538	-0.103796	4.259538	1.543435	-2.519065	-0.176413	2.519065	6.324046	
385	-1.691384	-0.825844	166.565082	-4.893607	-0.057505	4.893607	1.647279	-2.326485	-0.605612	2.326485	6.105196	
386	-1.761288	-0.923665	167.809124	-4.965663	-0.028209	4.965663	1.573804	-1.972525	-0.784142	1.972525	6.095217	
387	-1.775127	-0.914164	169.835664	-4.230679	-0.045716	4.230679	1.475421	-1.429399	-0.759095	1.429399	6.202014	
388	-1.698664	-0.772362	172.743339	-3.095524	-0.052285	3.095524	1.199938	-1.021042	-0.520451	1.021042	6.324042	
389	-1.568919	-0.558597	176.475034	-2.226041	-0.025193	2.226041	0.802361	-0.978600	-0.187513	0.978600	6.418099	
390	-1.358119	-0.267845	180.649324	-1.799613	0.046072	1.799613	0.284437	-1.140339	0.215126	1.140339	6.367456	
391	-1.135314	0.152804	184.813904	-1.659345	0.245601	1.659345	-0.493560	-1.348737	0.793689	1.348737	6.763061	
392	-1.199484	0.464396	188.902190	-1.621197	0.569171	1.621197	-1.191533	-1.582954	1.270345	1.582954	8.375077	
393	-1.648251	0.358220	193.097197	-1.865771	0.856356	1.865771	-1.314847	-1.840041	1.223438	1.840041	10.600930	
394	-2.211242	-0.032086	197.226269	-2.581662	1.009807	2.581662	-0.963608	-2.011394	0.807935	2.011394	12.383045	
395	-2.636903	-0.363236	200.862498	-3.230479	1.043426	3.230479	-0.467142	-1.901073	0.458132	1.901073	13.571703	
396	-2.869499	-0.593242	203.947027	-2.741972	0.936326	2.741972	0.128885	-1.421823	0.215569	1.421823	14.053092	
397	-2.940638	-0.879115	206.666893	-0.826861	0.680008	0.826861	0.842580	-0.778540	-0.115363	0.778540	13.428322	
398	-2.893772	-1.227576	208.786419	1.427523	0.345896	-1.427523	1.597355	-0.126941	-0.550429	0.126941	11.896579	
399	-2.722156	-1.452991	209.774699	3.006067	0.016108	-3.006067	2.195209	0.532661	-0.892236	-0.532661	10.108528	
400	-2.435517	-1.409322	209.535491	3.618010	-0.178737	-3.618010	2.300614	0.881724	-0.948283	-0.881724	8.690974	
401	-2.113958	-1.168157	208.481733	3.224226	-0.119964	-3.224226	1.820419	0.661382	-0.764280	-0.661382	7.829093	
402	-1.764721	-0.818134	206.994537	2.069326	0.131050	-2.069326	1.032726	0.146776	-0.457182	-0.146776	7.195684	
403	-1.460334	-0.399494	205.288875	0.829158	0.421186	-0.829158	0.302087	-0.266046	-0.072142	0.266046	7.066340	
404	-1.477622	-0.215896	203.769838	0.202424	0.589818	-0.202424	0.091481	-0.451751	0.075100	0.451751	7.917581	
405	-1.895886	-0.597401	203.000161	0.193067	0.509255	-0.193067	0.675093	-0.461830	-0.392344	0.461830	8.872110	
406	-2.443392	-1.340165	203.183622	0.261492	0.222655	-0.261492	1.701632	-0.323644	-1.258525	0.323644	9.045320	
407	-2.842235	-1.920328	204.112221	0.237275	-0.152668	-0.237275	2.540094	-0.025820	-1.940711	0.025820	8.929829	
408	-2.957407	-2.040671	205.613795	0.156009	-0.493307	-0.156009	2.758825	0.248950	-2.128903	-0.248950	9.086861	
409	-2.748565	-1.717947	207.622474	-0.234687	-0.596276	0.234687	2.293082	0.123198	-1.876033	-0.123198	9.234871	
410	-2.331658	-1.229324	209.857450	-0.945056	-0.472411	0.945056	1.549919	-0.292539	-1.460160	0.292539	8.809204	
411	-1.918481	-0.917176	211.879853	-1.320842	-0.412864	1.320842	1.025830	-0.437565	-1.174861	0.437565	7.624654	
412	-1.529236	-0.775420	213.399609	-0.846448	-0.480045	0.846448	0.758620	-0.208146	-0.994333	0.208146	5.869571	
413	-1.155819	-0.689503	214.142809	0.297248	-0.547459	-0.297248	0.624653	0.169479	-0.829102	-0.169479	3.984306	
414	-1.107334	-0.837399	213.743079	1.409768	-0.626222	-1.409768	0.745572	0.570451	-0.890780	-0.570451	3.059592	
415	-1.546041	-1.201714	212.110449	1.910025	-0.619205	-1.910025	1.155268	0.921406	-1.269282	-0.921406	4.111108	
416	-2.064032	-1.371665	209.470269	1.830165	-0.335933	-1.830165	1.569016	1.143052	-1.650335	-1.143052	6.410313	
417	-2.198370	-1.128013	205.810829	1.437827	0.140078	-1.437827	1.685773	1.084100	-1.730676	-1.084100	8.157591	
418	-1.888037	-0.550690	200.790296	0.693402	0.622818	-0.693402	1.449235	0.580673	-1.483724	-0.580673	8.701824	
419	-1.313223	0.230829	194.396123	-0.563489	1.062285	0.563489	1.011246	-0.303553	-1.053671	0.303553	8.563188	
420	-0.773316	0.903863	187.212567	-1.990203	1.364354	1.990203	0.639921	-1.215314	-0.690099	1.215314	8.212812	
421	-0.606379	1.050065	179.835851	-2.808315	1.393253	2.808315	0.586721	-1.789941	-0.631751	1.789941	7.928588	
422	-0.831105	0.670253	172.502968	-2.777616	1.173770	2.777616	0.799776	-1.879753	-0.841003	1.879753	7.789994	
423	-1.124049	0.184610	165.559188	-2.305621	0.839315	2.305621	0.940820	-1.540097	-1.052531	1.540097	7.579837	
424	-1.315978	-0.134407	159.761057	-1.552334	0.548212	1.552334	0.919179	-0.980033	-1.168286	0.980033	7.443370	
425	-1.552558	-0.355865	155.784600	-0.370773	0.420687	0.370773	0.985049	-0.288378	-1.329219	0.288378	7.983902	
426	-1.906498	-0.616685	153.779660	1.116429	0.384214	-1.116429	1.182583	0.592436	-1.582012	-0.592436	9.046049	
427	-2.254146	-0.932379	153.545095	2.396634	0.296319	-2.396634	1.346642	1.420210	-1.819307	-1.420210	9.825624	
428	-2.593792	-1.272453	154.889015	3.141287	0.192181	-3.141287	1.525154	1.905270	-2.052259	-1.905270	10.473706	
429	-2.962502	-1.577932	157.660130	3.450900	0.161019	-3.450900	1.794871	2.096496	-2.328005	-2.096496	11.441445	
