kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_20_61.7	12-2-2021	09:41:26:115	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
212	-1.500465	-0.838751	16.936281	-2.171568	0.080427	2.171568	0.687715	-1.242235	-0.135167	1.242235	0.009259	
213	-1.599229	-0.892356	15.234761	-1.715011	0.075230	1.715011	0.623262	-1.054949	-0.143319	1.054949	0.049678	
214	-1.775225	-1.006664	13.845772	-1.384977	0.076564	1.384977	0.594381	-0.936366	-0.156572	0.936366	0.097825	
215	-1.941494	-1.132207	12.810977	-1.209046	0.083878	1.209046	0.583458	-0.846790	-0.161537	0.846790	0.143267	
216	-2.092495	-1.243632	12.093685	-1.184193	0.088915	1.184193	0.566448	-0.792792	-0.170447	0.792792	0.196113	
217	-2.286675	-1.351130	11.616306	-1.278564	0.087800	1.278564	0.551258	-0.793649	-0.202384	0.793649	0.270553	
218	-2.528010	-1.459503	11.271166	-1.436208	0.084258	1.436208	0.556616	-0.846384	-0.252032	0.846384	0.355825	
219	-2.714364	-1.535120	11.059391	-1.621685	0.081393	1.621685	0.581288	-0.935261	-0.293451	0.935261	0.421434	
220	-2.743691	-1.540418	11.154804	-1.819854	0.079731	1.819854	0.610580	-1.043324	-0.311353	1.043324	0.447542	
221	-2.618658	-1.470766	11.729607	-1.978440	0.080780	1.978440	0.631421	-1.137921	-0.314377	1.137921	0.441350	
222	-2.408065	-1.343142	12.821468	-2.028210	0.087882	2.028210	0.637042	-1.171975	-0.317984	1.171975	0.421684	
223	-2.168812	-1.184833	14.363122	-1.960498	0.101447	1.960498	0.627162	-1.125047	-0.326132	1.125047	0.398725	
224	-1.960425	-1.044381	16.211809	-1.800792	0.116180	1.800792	0.609475	-1.017162	-0.339255	1.017162	0.380768	
225	-1.847980	-0.967242	18.137593	-1.569724	0.130614	1.569724	0.603693	-0.881683	-0.366269	0.881683	0.380844	
226	-1.803000	-0.934777	19.881926	-1.285626	0.151795	1.285626	0.625078	-0.733053	-0.403614	0.733053	0.393456	
227	-1.693472	-0.873969	21.340484	-0.984035	0.177029	0.984035	0.649515	-0.575032	-0.416830	0.575032	0.385828	
228	-1.470056	-0.760043	22.634515	-0.723948	0.189095	0.723948	0.637768	-0.436961	-0.384716	0.436961	0.344219	
229	-1.279787	-0.669062	23.840520	-0.532082	0.184944	0.532082	0.609703	-0.356154	-0.347585	0.356154	0.307490	
230	-1.297299	-0.690288	24.759746	-0.403067	0.180850	0.403067	0.622162	-0.328754	-0.362827	0.328754	0.323543	
231	-1.522479	-0.828203	25.123251	-0.332746	0.184931	0.332746	0.674354	-0.322862	-0.431445	0.322862	0.392726	
232	-1.820446	-1.023288	24.893450	-0.309239	0.191314	0.309239	0.718867	-0.322660	-0.507385	0.322660	0.476394	
233	-2.060507	-1.205452	24.229227	-0.316552	0.195513	0.316552	0.735109	-0.331426	-0.551846	0.331426	0.539374	
234	-2.165877	-1.310644	23.311972	-0.326643	0.202124	0.326643	0.726750	-0.342142	-0.552584	0.342142	0.567712	
235	-2.122743	-1.312515	22.329986	-0.299491	0.216845	0.299491	0.686477	-0.333011	-0.513503	0.333011	0.561353	
236	-1.993944	-1.249549	21.489285	-0.225543	0.234681	0.225543	0.603445	-0.284803	-0.452963	0.284803	0.531548	
237	-1.896526	-1.191945	20.871928	-0.134626	0.244218	0.134626	0.485972	-0.191024	-0.404278	0.191024	0.512761	
238	-1.921058	-1.180332	20.320671	-0.064100	0.242772	0.064100	0.355394	-0.061199	-0.390817	0.061199	0.547681	
239	-2.062520	-1.204679	19.625693	-0.030510	0.236436	0.030510	0.226430	0.089649	-0.402398	-0.089649	0.636893	
240	-2.243799	-1.230107	18.859692	-0.017880	0.225134	0.017880	0.109749	0.244284	-0.409984	-0.244284	0.732696	
241	-2.381129	-1.223264	18.437668	0.008507	0.201287	-0.008507	0.020947	0.380308	-0.393667	-0.380308	0.785754	
242	-2.441759	-1.179000	18.902599	0.070918	0.164693	-0.070918	-0.037050	0.488261	-0.353155	-0.488261	0.775193	
243	-2.474848	-1.138292	20.671256	0.180969	0.122359	-0.180969	-0.083789	0.589149	-0.302148	-0.589149	0.711397	
244	-2.547262	-1.146501	23.787157	0.350085	0.078228	-0.350085	-0.133710	0.700781	-0.253537	-0.700781	0.615576	
245	-2.662271	-1.208295	27.929532	0.528786	0.037259	-0.528786	-0.182515	0.786374	-0.211512	-0.786374	0.494922	
246	-2.766985	-1.294828	32.660711	0.623985	0.008355	-0.623985	-0.224135	0.787056	-0.174555	-0.787056	0.346939	
247	-2.781202	-1.355068	37.509536	0.597713	-0.003180	-0.597713	-0.259361	0.691259	-0.138533	-0.691259	0.180494	
248	-2.640274	-1.340267	41.942075	0.479032	-0.002050	-0.479032	-0.289462	0.535364	-0.100304	-0.535364	0.023150	
249	-2.378655	-1.256774	45.440600	0.308250	0.002860	-0.308250	-0.314126	0.371072	-0.061323	-0.371072	-0.098599	
250	-2.116132	-1.161029	47.593518	0.119546	0.010344	-0.119546	-0.338981	0.247383	-0.024176	-0.247383	-0.183258	
251	-1.905701	-1.075314	48.128226	-0.024973	0.021378	0.024973	-0.380466	0.200292	0.011682	-0.200292	-0.242734	
252	-1.693516	-0.966744	46.997248	-0.076289	0.027640	0.076289	-0.448963	0.225723	0.044795	-0.225723	-0.275195	
253	-1.467437	-0.832444	44.436521	-0.074757	0.018391	0.074757	-0.531034	0.276817	0.072666	-0.276817	-0.279783	
254	-1.317265	-0.736857	40.818914	-0.083000	0.000000	0.083000	-0.613960	0.319560	0.099901	-0.319560	-0.280262	
255	-1.324250	-0.744916	36.450400	-0.104524	-0.039536	0.104524	-0.712287	0.356735	0.131224	-0.356735	-0.299783	
256	-1.476988	-0.855232	31.582138	-0.111713	-0.072453	0.111713	-0.845455	0.398128	0.169435	-0.398128	-0.341052	
257	-1.693030	-1.007174	26.586580	-0.086056	-0.103776	0.086056	-1.006048	0.455566	0.225551	-0.455566	-0.400144	
258	-1.878364	-1.128326	21.939009	0.007937	-0.127731	-0.007937	-1.170814	0.557086	0.305873	-0.557086	-0.468293	
259	-1.970846	-1.166897	18.023860	0.207195	-0.130503	-0.207195	-1.321378	0.704562	0.399771	-0.704562	-0.529025	
260	-1.947789	-1.108987	15.061059	0.462262	-0.110026	-0.462262	-1.421558	0.826435	0.486878	-0.826435	-0.562221	
261	-1.826647	-0.990915	13.158154	0.623985	-0.083166	-0.623985	-1.433792	0.841546	0.539825	-0.841546	-0.554330	
262	-1.670314	-0.878652	12.328432	0.584618	-0.060702	-0.584618	-1.407965	0.781202	0.545531	-0.781202	-0.515151	
263	-1.545984	-0.809484	12.455661	0.418116	-0.038765	-0.418116	-1.426691	0.732934	0.524558	-0.732934	-0.469109	
264	-1.483223	-0.780031	13.304917	0.301303	-0.017509	-0.301303	-1.451571	0.714196	0.505075	-0.714196	-0.430619	
265	-1.485031	-0.789872	14.659294	0.381008	-0.005793	-0.381008	-1.388347	0.709947	0.494705	-0.709947	-0.399152	
266	-1.537183	-0.841960	16.389100	0.668830	0.000000	-0.668830	-1.252267	0.739218	0.486927	-0.739218	-0.370085	
267	-1.629354	-0.925028	18.393316	1.010617	0.000000	-1.010617	-1.131177	0.812641	0.482694	-0.812641	-0.345828	
268	-1.775032	-1.025031	20.563844	1.270588	-0.032918	-1.270588	-1.068328	0.909027	0.498803	-0.909027	-0.337866	
269	-1.962930	-1.122633	22.789129	1.454388	0.000000	-1.454388	-1.055232	1.007235	0.543619	-1.007235	-0.354775	
270	-2.148554	-1.202180	24.956006	1.611201	-0.059910	-1.611201	-1.084342	1.126943	0.595562	-1.126943	-0.394997	
271	-2.311293	-1.268664	26.942720	1.782747	-0.063185	-1.782747	-1.174889	1.311040	0.624089	-1.311040	-0.452397	
272	-2.431545	-1.319355	28.631025	2.026194	0.000000	-2.026194	-1.335937	1.560989	0.606726	-1.560989	-0.514887	
273	-2.449977	-1.327548	30.012240	2.327349	-0.031416	-2.327349	-1.505459	1.789680	0.524023	-1.789680	-0.555622	
274	-2.317049	-1.271742	31.274957	2.552214	0.000000	-2.552214	-1.588872	1.898759	0.376807	-1.898759	-0.543070	
275	-2.065451	-1.164735	32.669532	2.621524	0.000000	-2.621524	-1.575765	1.902138	0.207813	-1.902138	-0.474288	
276	-1.807677	-1.051679	34.321306	2.600650	0.000000	-2.600650	-1.537389	1.871375	0.073104	-1.871375	-0.388967	
277	-1.619735	-0.958536	36.263245	2.552212	0.000000	-2.552212	-1.516279	1.819623	-0.003619	-1.819623	-0.328230	
278	-1.468407	-0.868174	38.569101	2.412239	0.000000	-2.412239	-1.500335	1.704982	-0.036479	-1.704982	-0.287473	
279	-1.313402	-0.777183	41.331591	2.113196	0.000000	-2.113196	-1.484423	1.529653	-0.053144	-1.529653	-0.239643	
280	-1.192266	-0.714873	44.563996	1.768481	-0.082127	-1.768481	-1.482497	1.371805	-0.062396	-1.371805	-0.191998	
281	-1.169828	-0.701650	48.186887	1.555485	-0.089327	-1.555485	-1.490991	1.300466	-0.041289	-1.300466	-0.194466	
282	-1.280399	-0.745711	52.006105	1.518451	-0.089947	-1.518451	-1.516412	1.349680	0.036353	-1.349680	-0.294360	
283	-1.519479	-0.860797	55.745721	1.572131	-0.087640	-1.572131	-1.646242	1.556135	0.163253	-1.556135	-0.484535	
284	-1.832278	-1.037199	59.209591	1.598433	-0.091822	-1.598433	-1.965959	1.946514	0.293514	-1.946514	-0.687806	
285	-2.108180	-1.202257	62.346952	1.590096	-0.102886	-1.590096	-2.357997	2.397087	0.384624	-2.397087	-0.821714	
286	-2.273947	-1.283668	65.117221	1.598875	-0.095478	-1.598875	-2.566116	2.571696	0.454154	-2.571696	-0.898984	
287	-2.378614	-1.301778	67.338638	1.552883	-0.054603	-1.552883	-2.513875	2.308524	0.556328	-2.308524	-0.998483	
288	-2.503319	-1.318758	68.719684	1.404844	-0.012711	-1.404844	-2.349665	1.823802	0.704736	-1.823802	-1.154252	
289	-2.664629	-1.354665	68.980930	1.266671	-0.011573	-1.266671	-2.205203	1.346925	0.874113	-1.346925	-1.350273	
290	-2.812215	-1.387454	67.920527	1.245677	-0.053633	-1.245677	-2.125194	0.997795	1.036491	-0.997795	-1.567624	
291	-2.863078	-1.378627	65.576914	1.319721	-0.108839	-1.319721	-2.129853	0.878461	1.145809	-0.878461	-1.761364	
292	-2.813952	-1.324020	62.443089	1.487564	-0.141423	-1.487564	-2.183675	1.005570	1.159629	-1.005570	-1.873095	
293	-2.756652	-1.267668	59.210566	1.841273	-0.134885	-1.841273	-2.214450	1.302126	1.095562	-1.302126	-1.909565	
294	-2.735247	-1.243208	56.168056	2.324419	-0.102849	-2.324419	-2.218988	1.693650	0.999700	-1.693650	-1.916563	
295	-2.732722	-1.257965	53.151540	2.703693	-0.068941	-2.703693	-2.247044	2.153340	0.881065	-2.153340	-1.885057	
296	-2.722176	-1.295856	50.066998	3.034317	-0.043999	-3.034317	-2.309041	2.683645	0.724282	-2.683645	-1.766490	
297	-2.633980	-1.306170	47.064571	3.533195	-0.022328	-3.533195	-2.349352	3.132796	0.538353	-3.132796	-1.545432	
298	-2.424409	-1.258937	44.243892	3.876530	-0.000500	-3.876530	-2.298687	3.217518	0.356937	-3.217518	-1.263550	
299	-2.156955	-1.175621	41.591963	3.471217	0.001902	-3.471217	-2.172827	2.950792	0.209012	-2.950792	-0.994949	
300	-1.922440	-1.078080	39.217562	2.576265	-0.028779	-2.576265	-2.037240	2.571259	0.107445	-2.571259	-0.794963	
301	-1.767546	-0.979413	37.346862	1.812170	-0.061685	-1.812170	-1.852191	2.042247	0.047939	-2.042247	-0.670142	
302	-1.707030	-0.909619	36.046758	1.230978	-0.064437	-1.230978	-1.558497	1.342437	0.009872	-1.342437	-0.597130	
303	-1.759756	-0.909864	35.137509	0.822591	-0.052889	-0.822591	-1.281005	0.830542	-0.033409	-0.830542	-0.555383	
304	-1.959991	-1.003106	34.416194	0.742138	-0.051361	-0.742138	-1.176731	0.772605	-0.098053	-0.772605	-0.534411	
305	-2.280729	-1.160818	33.811584	0.981007	-0.047727	-0.981007	-1.226617	1.091971	-0.178688	-1.091971	-0.520982	
306	-2.602469	-1.323402	33.292629	1.358230	-0.027528	-1.358230	-1.339900	1.580181	-0.257397	-1.580181	-0.493434	
307	-2.826555	-1.457887	32.748470	1.622560	-0.010391	-1.622560	-1.475249	2.024293	-0.326026	-2.024293	-0.432075	
308	-2.917589	-1.546866	32.050275	1.690451	-0.020515	-1.690451	-1.598288	2.310857	-0.383985	-2.310857	-0.329035	
309	-2.833370	-1.547277	31.170095	1.688204	-0.050645	-1.688204	-1.652603	2.422953	-0.416696	-2.422953	-0.198727	
310	-2.564874	-1.434205	30.130017	1.701338	-0.077921	-1.701338	-1.606683	2.377254	-0.403830	-2.377254	-0.083240	
311	-2.221427	-1.260732	28.875397	1.745525	-0.096862	-1.745525	-1.492903	2.240588	-0.347354	-2.240588	-0.025327	
312	-1.967039	-1.117888	27.322924	1.853793	-0.112912	-1.853793	-1.374152	2.111596	-0.270042	-2.111596	-0.031555	
313	-1.894956	-1.053320	25.527528	2.081881	-0.116953	-2.081881	-1.269201	2.038602	-0.190600	-2.038602	-0.077150	
314	-1.985112	-1.053201	23.732793	2.476256	-0.089024	-2.476256	-1.149462	1.991702	-0.113839	-1.991702	-0.133908	
315	-2.150001	-1.086799	22.216744	2.882444	-0.023831	-2.882444	-0.996938	1.880688	-0.048152	-1.880688	-0.176274	
316	-2.318861	-1.145044	21.159297	2.938298	0.054988	-2.938298	-0.830555	1.634845	-0.012777	-1.634845	-0.181903	
317	-2.477892	-1.230642	20.766815	2.580781	0.113600	-2.580781	-0.689495	1.326676	-0.011471	-1.326676	-0.146134	
318	-2.628598	-1.332284	21.267984	2.150164	0.144464	-2.150164	-0.583803	1.067412	-0.022364	-1.067412	-0.084762	
319	-2.744660	-1.425704	22.596134	1.830221	0.160504	-1.830221	-0.472645	0.840004	-0.020792	-0.840004	-0.020731	
320	-2.806326	-1.500271	24.419594	1.549326	0.159005	-1.549326	-0.330744	0.610618	0.001128	-0.610618	0.029680	
321	-2.838501	-1.566875	26.548622	1.316594	0.130788	-1.316594	-0.192827	0.444950	0.036877	-0.444950	0.062071	
322	-2.864367	-1.624301	28.983498	1.242535	0.090334	-1.242535	-0.092814	0.406209	0.082300	-0.406209	0.069733	
323	-2.882764	-1.658014	31.641652	1.323392	0.063078	-1.323392	-0.013176	0.458182	0.142217	-0.458182	0.034381	
324	-2.897911	-1.671261	34.382582	1.403575	0.056447	-1.403575	0.080455	0.537610	0.219795	-0.537610	-0.053910	
325	-2.879605	-1.658500	37.184002	1.385441	0.066864	-1.385441	0.200028	0.656748	0.301659	-0.656748	-0.176696	
326	-2.751903	-1.587884	39.910845	1.341724	0.096254	-1.341724	0.351223	0.850863	0.357303	-0.850863	-0.289211	
327	-2.496958	-1.462905	42.105263	1.344093	0.144957	-1.344093	0.541908	1.107472	0.352007	-1.107472	-0.337959	
328	-2.200269	-1.344600	43.349806	1.419501	0.202305	-1.419501	0.735218	1.466846	0.262090	-1.466846	-0.294885	
329	-1.980311	-1.285096	43.668897	1.817039	0.255899	-1.817039	0.852867	1.949742	0.112140	-1.949742	-0.201372	
330	-1.901593	-1.271883	43.358742	2.766777	0.307602	-2.766777	0.891079	2.234966	0.006495	-2.234966	-0.169466	
331	-1.932035	-1.241595	42.607803	3.748993	0.368198	-3.748993	0.938289	1.876485	0.066108	-1.876485	-0.294987	
332	-2.009831	-1.158562	41.518030	3.988491	0.428940	-3.988491	0.980548	0.941346	0.301383	-0.941346	-0.573726	
333	-2.114502	-1.053567	40.333299	3.804370	0.466162	-3.804370	0.837069	-0.032009	0.599115	0.032009	-0.921504	
334	-2.231672	-0.967082	39.290577	3.992479	0.470559	-3.992479	0.457244	-0.693775	0.844898	0.693775	-1.243439	
335	-2.362660	-0.933698	38.338215	4.231745	0.438007	-4.231745	0.091704	-1.143555	0.998344	1.143555	-1.492683	
336	-2.527378	-0.984085	37.375184	3.802412	0.362173	-3.802412	-0.025966	-1.468437	1.071980	1.468437	-1.662014	
337	-2.655371	-1.072563	36.570740	2.844179	0.248766	-2.844179	0.075448	-1.569040	1.089634	1.569040	-1.724790	
338	-2.599084	-1.090261	36.108631	1.814015	0.108664	-1.814015	0.264027	-1.472477	1.056403	1.472477	-1.644750	
339	-2.299715	-0.990959	35.932722	0.865604	-0.036204	-0.865604	0.472736	-1.301859	0.962860	1.301859	-1.427086	
340	-1.857418	-0.832093	35.944188	-0.039191	-0.145803	0.039191	0.694336	-1.082336	0.818059	1.082336	-1.123445	
341	-1.448103	-0.699786	36.134894	-0.885676	-0.200908	0.885676	0.923147	-0.762533	0.661565	0.762533	-0.814380	
342	-1.205965	-0.641965	36.446899	-1.452387	-0.218859	1.452387	1.135165	-0.358598	0.549487	0.358598	-0.591442	
343	-1.169936	-0.663814	36.698323	-1.494357	-0.206666	1.494357	1.272402	0.053224	0.536986	-0.053224	-0.516956	
344	-1.302113	-0.742381	36.709272	-0.861729	-0.138748	0.861729	1.185210	0.576502	0.650746	-0.576502	-0.594598	
345	-1.534837	-0.839019	36.429495	0.748915	-0.002279	-0.748915	0.699687	1.364579	0.876546	-1.364579	-0.790108	
346	-1.813820	-0.932316	35.918980	3.318976	0.166608	-3.318976	-0.141946	2.114954	1.164420	-2.114954	-1.051154	
347	-2.107166	-1.033719	35.273021	5.695412	0.302686	-5.695412	-0.989275	2.224027	1.435333	-2.224027	-1.313404	
348	-2.377301	-1.148381	34.631300	6.528038	0.364872	-6.528038	-1.478303	1.631028	1.621452	-1.631028	-1.524035	
349	-2.570510	-1.244956	34.191919	5.829627	0.357331	-5.829627	-1.530801	0.914785	1.706208	-0.914785	-1.659566	
350	-2.656450	-1.288088	34.074442	4.519713	0.299310	-4.519713	-1.260602	0.420574	1.713238	-0.420574	-1.725241	
351	-2.658884	-1.282956	34.229595	3.249461	0.209298	-3.249461	-0.808024	0.045260	1.670664	-0.045260	-1.739821	
352	-2.608282	-1.253898	34.593370	2.289189	0.135268	-2.289189	-0.371751	-0.208296	1.587272	0.208296	-1.707624	
353	-2.496922	-1.199663	35.175624	1.818305	0.142575	-1.818305	-0.159245	-0.161837	1.463708	0.161837	-1.618819	
354	-2.331067	-1.115759	35.916480	1.843261	0.227904	-1.843261	-0.194263	0.149182	1.322161	-0.149182	-1.485743	
355	-2.170714	-1.035029	36.652356	2.058186	0.305473	-2.058186	-0.319082	0.449726	1.194339	-0.449726	-1.340786	
356	-2.081767	-1.008212	37.286512	2.181613	0.317835	-2.181613	-0.426847	0.536924	1.091555	-0.536924	-1.201830	
357	-2.083339	-1.043913	37.875388	2.248252	0.295213	-2.248252	-0.541027	0.419594	1.029028	-0.419594	-1.090873	
358	-2.139378	-1.090410	38.524297	2.342857	0.288491	-2.342857	-0.667260	0.298118	1.036357	-0.298118	-1.044583	
359	-2.180601	-1.092572	39.231314	2.427308	0.308064	-2.427308	-0.750359	0.455271	1.096886	-0.455271	-1.051347	
360	-2.134530	-1.032537	39.866168	2.447112	0.336248	-2.447112	-0.776666	0.981896	1.138033	-0.981896	-1.043645	
361	-1.993493	-0.932584	40.308859	2.316830	0.366266	-2.316830	-0.793404	1.668437	1.117913	-1.668437	-0.986674	
362	-1.867546	-0.858610	40.537480	2.085395	0.403640	-2.085395	-0.827205	2.223564	1.068338	-2.223564	-0.909944	
363	-1.877591	-0.866835	40.554519	1.954501	0.437815	-1.954501	-0.846084	2.419891	1.042551	-2.419891	-0.857436	
364	-2.025172	-0.947094	40.284075	2.006384	0.442306	-2.006384	-0.814369	2.135301	1.062946	-2.135301	-0.850308	
365	-2.239654	-1.063714	39.636723	2.111880	0.412628	-2.111880	-0.745581	1.456232	1.105790	-1.456232	-0.871890	
366	-2.463245	-1.198494	38.701820	2.137040	0.385766	-2.137040	-0.688921	0.733770	1.111316	-0.733770	-0.874664	
367	-2.631703	-1.318398	37.690539	2.170830	0.402303	-2.170830	-0.688343	0.328819	1.036656	-0.328819	-0.822898	
368	-2.664812	-1.366103	36.635568	2.298628	0.461240	-2.298628	-0.748747	0.295472	0.896154	-0.295472	-0.725722	
369	-2.543230	-1.325328	35.419420	2.317478	0.528179	-2.317478	-0.823038	0.439905	0.724084	-0.439905	-0.609063	
370	-2.334685	-1.244044	34.090798	2.080510	0.574194	-2.080510	-0.842739	0.573801	0.529294	-0.573801	-0.476094	
371	-2.128925	-1.176714	32.840490	1.637220	0.577123	-1.637220	-0.757486	0.586679	0.320129	-0.586679	-0.326740	
372	-2.009456	-1.159426	31.766843	0.901845	0.518432	-0.901845	-0.564441	0.436436	0.127491	-0.436436	-0.185605	
373	-2.048633	-1.223341	30.996768	-0.225269	0.422824	0.225269	-0.330825	0.189256	-0.029060	-0.189256	-0.078853	
374	-2.249516	-1.366389	30.832206	-1.553814	0.360024	1.553814	-0.156064	-0.041413	-0.159522	0.041413	-0.013002	
375	-2.505371	-1.517758	31.412267	-2.876487	0.366778	2.876487	-0.085430	-0.260338	-0.259926	0.260338	0.002438	
376	-2.680671	-1.585118	32.425785	-4.272491	0.414454	4.272491	-0.106312	-0.574336	-0.287548	0.574336	-0.056059	
377	-2.747745	-1.551834	33.460169	-5.551473	0.478132	5.551473	-0.226182	-0.985881	-0.223045	0.985881	-0.187952	
378	-2.783384	-1.481560	34.438316	-5.816831	0.561676	5.816831	-0.451418	-1.439929	-0.117902	1.439929	-0.343530	
379	-2.815066	-1.412824	35.446514	-4.625983	0.628010	4.625983	-0.678480	-1.998391	-0.028392	1.998391	-0.466052	
380	-2.784673	-1.329584	36.331704	-3.123163	0.606354	3.123163	-0.761230	-2.591162	0.034267	2.591162	-0.532258	
381	-2.684183	-1.242384	36.816116	-2.444090	0.501941	2.444090	-0.705276	-2.823505	0.054233	2.823505	-0.530937	
382	-2.541389	-1.163763	36.864578	-2.098547	0.409644	2.098547	-0.637356	-2.393699	0.025238	2.393699	-0.462775	
383	-2.302738	-1.037096	36.518592	-1.337465	0.393640	1.337465	-0.621346	-1.490845	-0.000449	1.490845	-0.375676	
384	-1.958970	-0.844861	35.594417	-0.565203	0.423910	0.565203	-0.640770	-0.609706	0.015269	0.609706	-0.322856	
385	-1.670346	-0.691568	34.039604	-0.331954	0.472268	0.331954	-0.700394	0.030149	0.038298	-0.030149	-0.297475	
386	-1.576888	-0.658065	32.251764	-0.329323	0.567232	0.329323	-0.814837	0.509773	0.036670	-0.509773	-0.274999	
387	-1.629453	-0.694019	30.612652	-0.318067	0.673434	0.318067	-0.926508	0.713017	0.032248	-0.713017	-0.268166	
388	-1.701753	-0.721536	29.075181	-0.692647	0.690697	0.692647	-0.950834	0.477884	0.046092	-0.477884	-0.285983	
389	-1.743489	-0.738250	27.484589	-1.472985	0.631211	1.472985	-0.889083	0.088060	0.056389	-0.088060	-0.295328	
390	-1.773562	-0.774477	25.979835	-1.880527	0.597688	1.880527	-0.802888	-0.018332	0.036354	0.018332	-0.261580	
391	-1.810449	-0.828505	24.878215	-1.364320	0.610574	1.364320	-0.725598	0.199395	-0.011298	-0.199395	-0.191050	
392	-1.851003	-0.878104	24.339578	-0.286045	0.623415	0.286045	-0.668198	0.501692	-0.065701	-0.501692	-0.116894	
393	-1.872287	-0.907747	24.255283	0.695902	0.624316	-0.695902	-0.653105	0.831679	-0.112469	-0.831679	-0.058942	
394	-1.869125	-0.925415	24.403595	1.372104	0.634889	-1.372104	-0.695161	1.327552	-0.153889	-1.327552	-0.013669	
395	-1.890277	-0.964011	24.636300	1.889168	0.666952	-1.889168	-0.775809	1.978394	-0.197336	-1.978394	0.024089	
396	-1.960773	-1.028984	24.871903	2.294542	0.697561	-2.294542	-0.845815	2.480981	-0.233354	-2.480981	0.044505	
397	-2.012592	-1.067935	24.981333	2.365586	0.692312	-2.365586	-0.860022	2.514194	-0.232974	-2.514194	0.033246	
398	-1.967022	-1.031748	24.812914	1.991886	0.662981	-1.991886	-0.829466	2.154230	-0.178702	-2.154230	-0.007648	
399	-1.823799	-0.925283	24.321360	1.576136	0.654641	-1.576136	-0.801504	1.779668	-0.088079	-1.779668	-0.059494	
400	-1.628168	-0.774658	23.557754	1.705525	0.670746	-1.705525	-0.791434	1.593111	0.011778	-1.593111	-0.107632	
401	-1.428115	-0.605999	22.509924	2.379532	0.675475	-2.379532	-0.788515	1.503402	0.108213	-1.503402	-0.151185	
402	-1.302695	-0.480660	21.103159	2.938957	0.667336	-2.938957	-0.797114	1.409818	0.181693	-1.409818	-0.186174	
403	-1.325820	-0.462795	19.441057	3.028834	0.669958	-3.028834	-0.821805	1.365682	0.210830	-1.365682	-0.198850	
404	-1.464087	-0.531795	17.833514	2.956152	0.672164	-2.956152	-0.833400	1.391870	0.208261	-1.391870	-0.189186	
405	-1.608124	-0.610762	16.461958	2.908182	0.637207	-2.908182	-0.787714	1.365683	0.205833	-1.365683	-0.178320	
406	-1.693920	-0.661895	15.256457	2.698400	0.556625	-2.698400	-0.684140	1.249862	0.216623	-1.249862	-0.181151	
407	-1.737050	-0.701489	14.175745	2.335619	0.469851	-2.335619	-0.569120	1.172157	0.232075	-1.172157	-0.192377	
408	-1.797203	-0.765061	13.331506	2.106804	0.424219	-2.106804	-0.485080	1.187210	0.243386	-1.187210	-0.201320	
409	-1.926806	-0.877994	12.806716	2.096386	0.435965	-2.096386	-0.445021	1.206571	0.253928	-1.206571	-0.209083	
410	-2.119608	-1.033883	12.614784	2.042027	0.493377	-2.042027	-0.437224	1.173204	0.266889	-1.173204	-0.222563	
411	-2.305618	-1.188429	12.805494	1.806270	0.572578	-1.806270	-0.435093	1.132438	0.272895	-1.132438	-0.241240	
412	-2.397143	-1.274842	13.375966	1.594064	0.637649	-1.594064	-0.410972	1.090240	0.266961	-1.090240	-0.264237	
413	-2.351631	-1.252522	14.170860	1.479202	0.653164	-1.479202	-0.353369	0.964848	0.258134	-0.964848	-0.293303	
414	-2.190506	-1.139817	15.007037	1.278118	0.615541	-1.278118	-0.272400	0.748078	0.247902	-0.748078	-0.320670	
415	-1.959451	-0.979050	15.762619	1.040304	0.548089	-1.040304	-0.193500	0.543750	0.228185	-0.543750	-0.334050	
416	-1.719013	-0.811420	16.347140	1.067784	0.473582	-1.067784	-0.144971	0.408257	0.203667	-0.408257	-0.336441	
417	-1.553100	-0.689109	16.702397	1.360305	0.410641	-1.360305	-0.134160	0.317137	0.187255	-0.317137	-0.347878	
418	-1.527752	-0.655342	16.798142	1.556247	0.371781	-1.556247	-0.143843	0.268524	0.180845	-0.268524	-0.384746	
419	-1.647604	-0.711370	16.593195	1.475453	0.355041	-1.475453	-0.151722	0.261657	0.177519	-0.261657	-0.445316	
420	-1.834171	-0.807463	16.002770	1.163859	0.351522	-1.163859	-0.141106	0.231755	0.173206	-0.231755	-0.511589	
421	-1.965408	-0.870503	14.964486	0.595156	0.360259	-0.595156	-0.112634	0.151624	0.170139	-0.151624	-0.563300	
422	-1.997805	-0.872804	13.629002	-0.132810	0.389468	0.132810	-0.089485	0.111806	0.171872	-0.111806	-0.593546	
423	-1.983416	-0.844447	12.320125	-0.633021	0.436373	0.633021	-0.092282	0.166400	0.179586	-0.166400	-0.601800	
424	-1.956396	-0.813883	11.229535	-0.669827	0.470827	0.669827	-0.117124	0.217464	0.191199	-0.217464	-0.580383	
425	-1.917158	-0.795442	10.390884	-0.395881	0.460586	0.395881	-0.151564	0.184537	0.201951	-0.184537	-0.529889	
426	-1.885256	-0.800309	9.891765	-0.013165	0.411811	0.013165	-0.198698	0.127236	0.212586	-0.127236	-0.470198	
