kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_22_60.6	12-2-2021	09:43:01:380	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
213	-2.601211	-1.854552	55.746146	3.063936	-0.286923	-3.063936	3.681526	-1.041824	0.213285	1.041824	0.944326	
214	-2.748573	-1.989704	51.321824	2.736858	-0.288543	-2.736858	4.112163	-1.422368	0.169602	1.422368	0.925726	
215	-2.898019	-2.099452	47.945193	1.820562	-0.262672	-1.820562	4.292131	-1.906141	0.082864	1.906141	0.959953	
216	-3.034219	-2.160615	45.628748	0.547533	-0.209711	-0.547533	4.176154	-2.368755	-0.043419	2.368755	1.083622	
217	-3.116617	-2.159337	44.155199	-0.711196	-0.153737	0.711196	3.816349	-2.708482	-0.200592	2.708482	1.281559	
218	-3.089871	-2.105808	43.374996	-1.447263	-0.107157	1.447263	3.431096	-2.850714	-0.321834	2.850714	1.404514	
219	-2.914926	-1.996133	43.147141	-1.196021	-0.061577	1.196021	3.207000	-2.633268	-0.321034	2.633268	1.315174	
220	-2.596927	-1.816126	43.223820	-0.095628	-0.012058	0.095628	3.072994	-1.997492	-0.183409	1.997492	1.027932	
221	-2.263180	-1.633625	43.394127	1.074478	0.024955	-1.074478	2.896334	-1.259748	0.016746	1.259748	0.688038	
222	-2.115177	-1.574388	43.631444	1.681003	0.042010	-1.681003	2.775297	-0.814275	0.176012	0.814275	0.487784	
223	-2.220765	-1.671695	43.988663	1.655450	0.056626	-1.655450	2.891565	-0.768670	0.246607	0.768670	0.517780	
224	-2.464327	-1.838422	44.461198	1.032056	0.069476	-1.032056	3.171331	-1.088510	0.250433	1.088510	0.718814	
225	-2.700462	-1.982826	45.017543	-0.252141	0.048623	0.252141	3.368920	-1.710804	0.224961	1.710804	0.980982	
226	-2.864882	-2.084042	45.572522	-1.613453	-0.022247	1.613453	3.412435	-2.428924	0.204048	2.428924	1.206465	
227	-2.946840	-2.152545	45.882868	-2.081798	-0.120840	2.081798	3.435276	-3.025124	0.218292	3.025124	1.328819	
228	-2.908446	-2.161337	45.680487	-1.887934	-0.217620	1.887934	3.512850	-3.417222	0.264116	3.417222	1.322525	
229	-2.720581	-2.085415	44.888490	-2.079610	-0.293430	2.079610	3.581270	-3.571767	0.311780	3.571767	1.194861	
230	-2.492801	-1.990372	43.537621	-2.757596	-0.345345	2.757596	3.640824	-3.519420	0.338098	3.519420	1.023782	
231	-2.421679	-1.981931	41.599237	-3.169230	-0.403139	3.169230	3.818860	-3.496946	0.316840	3.496946	0.964082	
232	-2.564039	-2.077143	39.142998	-3.210660	-0.482353	3.210660	4.143397	-3.845735	0.222606	3.845735	1.104332	
233	-2.779592	-2.192265	36.533480	-3.456004	-0.544153	3.456004	4.475306	-4.471179	0.058349	4.471179	1.358294	
234	-2.902888	-2.231645	34.191566	-3.617405	-0.586001	3.617405	4.690106	-4.776807	-0.143860	4.776807	1.567463	
235	-2.888065	-2.166896	32.297378	-2.743678	-0.669798	2.743678	4.772479	-4.529476	-0.336070	4.529476	1.650823	
236	-2.825935	-2.074683	30.879905	-1.170686	-0.775383	1.170686	4.800487	-4.305388	-0.482662	4.305388	1.634666	
237	-2.828502	-2.058064	29.972277	-0.385840	-0.790344	0.385840	4.878293	-4.504014	-0.580836	4.504014	1.574442	
238	-2.890121	-2.108814	29.592246	-0.654295	-0.697955	0.654295	5.031777	-4.690602	-0.647267	4.690602	1.490091	
239	-2.945279	-2.140766	29.716509	-1.220887	-0.565258	1.220887	5.197173	-4.594681	-0.718243	4.594681	1.397651	
240	-2.959892	-2.109963	30.239653	-1.975585	-0.383400	1.975585	5.172630	-4.378657	-0.818681	4.378657	1.305290	
241	-2.878138	-2.006551	30.974983	-3.060098	-0.162129	3.060098	4.785653	-4.070363	-0.911292	4.070363	1.173505	
242	-2.644055	-1.817941	31.766487	-4.027261	-0.008597	4.027261	4.237307	-3.563985	-0.937757	3.563985	0.976619	
243	-2.284064	-1.554512	32.502536	-4.045282	0.020673	4.045282	3.839243	-2.875625	-0.874492	2.875625	0.745424	
244	-1.850442	-1.247023	33.010044	-2.915071	-0.007987	2.915071	3.527631	-2.160203	-0.723118	2.160203	0.515924	
245	-1.386459	-0.940707	33.093395	-1.518249	-0.016809	1.518249	3.161111	-1.541383	-0.513971	1.541383	0.316929	
246	-0.996892	-0.712555	32.718193	-0.518581	-0.008206	0.518581	2.875854	-0.996649	-0.319683	0.996649	0.179559	
247	-0.802368	-0.619625	32.040259	0.456549	-0.028133	-0.456549	2.799657	-0.454594	-0.216024	0.454594	0.119278	
248	-0.826363	-0.650688	31.243410	1.818184	-0.079547	-1.818184	2.858309	-0.021577	-0.223967	0.021577	0.126530	
249	-1.005539	-0.765156	30.456321	3.088700	-0.122798	-3.088700	2.961717	0.025482	-0.310419	-0.025482	0.177715	
250	-1.258317	-0.934717	29.774760	3.521179	-0.140904	-3.521179	3.141469	-0.315511	-0.434737	0.315511	0.247334	
251	-1.510731	-1.134252	29.253594	3.358363	-0.150327	-3.358363	3.493324	-0.642267	-0.565358	0.642267	0.308792	
252	-1.698767	-1.307475	28.918796	3.590898	-0.158686	-3.590898	4.002657	-0.646840	-0.675797	0.646840	0.335908	
253	-1.808302	-1.399682	28.859272	4.342083	-0.151708	-4.342083	4.508232	-0.505404	-0.764410	0.505404	0.327375	
254	-1.897850	-1.430283	29.269763	4.439394	-0.123231	-4.439394	4.875975	-0.650612	-0.864278	0.650612	0.317254	
255	-2.005332	-1.443667	30.286889	3.240824	-0.078946	-3.240824	5.060656	-1.131022	-0.988003	1.131022	0.324576	
256	-2.088634	-1.431250	31.825684	1.845879	-0.033413	-1.845879	5.048048	-1.530291	-1.089225	1.530291	0.331214	
257	-2.131025	-1.399748	33.670222	1.579352	-0.018769	-1.579352	4.830121	-1.618971	-1.127935	1.618971	0.320469	
258	-2.193741	-1.425008	35.665251	1.969263	-0.052889	-1.969263	4.446795	-1.671948	-1.111199	1.671948	0.295872	
259	-2.307585	-1.549701	37.751558	1.585323	-0.111952	-1.585323	4.006490	-1.870580	-1.051902	1.870580	0.274152	
260	-2.416647	-1.703370	39.859758	0.431013	-0.170060	-0.431013	3.604281	-2.015064	-0.956371	2.015064	0.269425	
261	-2.456548	-1.775314	41.884112	-0.613687	-0.219487	0.613687	3.232929	-2.040899	-0.857606	2.040899	0.283291	
262	-2.418045	-1.727950	43.779397	-1.411414	-0.252307	1.411414	2.839462	-2.154824	-0.800465	2.154824	0.314143	
263	-2.303818	-1.595528	45.555885	-2.199637	-0.267603	2.199637	2.449775	-2.380497	-0.774093	2.380497	0.344138	
264	-2.109712	-1.416463	47.159016	-2.660466	-0.262689	2.660466	2.108805	-2.436136	-0.721955	2.436136	0.342355	
265	-1.881804	-1.229049	48.506164	-2.324707	-0.236013	2.324707	1.815011	-2.184997	-0.633537	2.184997	0.307094	
266	-1.680949	-1.076807	49.649178	-1.334725	-0.208077	1.334725	1.584010	-1.721064	-0.534233	1.721064	0.260213	
267	-1.521100	-0.981891	50.697546	-0.253157	-0.202721	0.253157	1.443810	-1.092357	-0.427709	1.092357	0.218208	
268	-1.395426	-0.931609	51.574493	0.642040	-0.225573	-0.642040	1.360663	-0.347322	-0.317490	0.347322	0.184884	
269	-1.297908	-0.898300	52.033595	1.304084	-0.272727	-1.304084	1.269708	0.305336	-0.220806	-0.305336	0.155294	
270	-1.264397	-0.901415	51.889138	1.428956	-0.330931	-1.428956	1.153827	0.615668	-0.152840	-0.615668	0.132464	
271	-1.355711	-0.992170	51.071485	0.833575	-0.374662	-0.833575	1.035393	0.544718	-0.115612	-0.544718	0.124422	
272	-1.503774	-1.127579	49.477738	-0.027913	-0.384781	0.027913	0.928307	0.306200	-0.094933	-0.306200	0.125041	
273	-1.539900	-1.182981	46.978212	-0.669768	-0.357066	0.669768	0.827603	0.145355	-0.082476	-0.145355	0.121089	
274	-1.454144	-1.140283	43.652611	-1.070728	-0.301304	1.070728	0.728259	0.136692	-0.084180	-0.136692	0.112817	
275	-1.418299	-1.120943	39.824941	-1.256562	-0.246989	1.256562	0.638249	0.213618	-0.105633	-0.213618	0.114321	
276	-1.519568	-1.193852	35.821031	-1.073227	-0.214750	1.073227	0.560553	0.303232	-0.143686	-0.303232	0.131534	
277	-1.687839	-1.308734	31.917194	-0.622373	-0.185755	0.622373	0.486934	0.354427	-0.186795	-0.354427	0.158923	
278	-1.869357	-1.423603	28.486136	-0.400990	-0.132730	0.400990	0.417190	0.290819	-0.223827	-0.290819	0.200384	
279	-2.051860	-1.527324	25.920778	-0.654824	-0.060442	0.654824	0.349669	0.043911	-0.246279	-0.043911	0.265647	
280	-2.183492	-1.576829	24.440771	-0.979893	0.003047	0.979893	0.265828	-0.391638	-0.242914	0.391638	0.351689	
281	-2.223204	-1.537526	24.084748	-0.934124	0.035816	0.934124	0.155942	-0.969075	-0.207120	0.969075	0.450805	
282	-2.206846	-1.444669	24.751373	-0.598000	0.031228	0.598000	0.041200	-1.541194	-0.148927	1.541194	0.558506	
283	-2.218523	-1.381024	26.192377	-0.244318	-0.004784	0.244318	-0.059046	-1.852567	-0.091307	1.852567	0.667487	
284	-2.298687	-1.392585	28.104676	0.087405	-0.055798	-0.087405	-0.158779	-1.747846	-0.051300	1.747846	0.767212	
285	-2.384968	-1.443344	30.220503	0.381000	-0.093209	-0.381000	-0.274927	-1.334752	-0.033963	1.334752	0.835069	
286	-2.373932	-1.464059	32.287187	0.496204	-0.097213	-0.496204	-0.400429	-0.779272	-0.038711	0.779272	0.838319	
287	-2.220788	-1.417409	34.047076	0.535623	-0.083807	-0.535623	-0.535877	-0.044038	-0.060144	0.044038	0.764457	
288	-1.984875	-1.328812	35.263665	0.723793	-0.062955	-0.723793	-0.703212	0.863273	-0.093859	-0.863273	0.645386	
289	-1.756619	-1.234473	35.796919	0.957735	-0.011555	-0.957735	-0.895302	1.629644	-0.131202	-1.629644	0.531199	
290	-1.535422	-1.105160	35.674838	1.124638	0.065174	-1.124638	-1.056747	2.011011	-0.144648	-2.011011	0.438266	
291	-1.296023	-0.922935	35.017363	1.434005	0.117449	-1.434005	-1.148454	2.112062	-0.116159	-2.112062	0.357222	
292	-1.114251	-0.771935	33.945315	2.073202	0.114144	-2.073202	-1.182413	2.134219	-0.076923	-2.134219	0.295927	
293	-1.068271	-0.735898	32.671331	2.956453	0.073853	-2.956453	-1.199183	2.211190	-0.081846	-2.211190	0.271789	
294	-1.114624	-0.793171	31.501240	3.690320	0.055223	-3.690320	-1.253499	2.352492	-0.151713	-2.352492	0.281842	
295	-1.161528	-0.869823	30.582132	3.793681	0.095649	-3.793681	-1.375351	2.479830	-0.255411	-2.479830	0.305197	
296	-1.185205	-0.931223	29.843167	3.332620	0.162936	-3.332620	-1.544883	2.655456	-0.348453	-2.655456	0.325516	
297	-1.239634	-1.001878	29.242766	3.021188	0.220419	-3.021188	-1.771114	3.046951	-0.418500	-3.046951	0.343858	
298	-1.372587	-1.110764	28.811649	3.475202	0.279051	-3.475202	-2.114889	3.679431	-0.479528	-3.679431	0.366594	
299	-1.568953	-1.253382	28.496302	4.403612	0.357586	-4.403612	-2.529192	4.364377	-0.541948	-4.364377	0.390726	
300	-1.790087	-1.409591	28.218010	5.010194	0.434583	-5.010194	-2.832219	4.883589	-0.601449	-4.883589	0.406794	
301	-2.001163	-1.546470	28.076018	5.162104	0.465431	-5.162104	-2.920279	5.149487	-0.639265	-5.149487	0.405493	
302	-2.138973	-1.610701	28.313779	5.222420	0.444422	-5.222420	-2.851476	5.134598	-0.632329	-5.134598	0.379728	
303	-2.144322	-1.577363	29.071942	5.103191	0.406160	-5.103191	-2.695589	4.812925	-0.586395	-4.812925	0.332442	
304	-2.065656	-1.501767	30.322893	4.603914	0.369348	-4.603914	-2.474542	4.256488	-0.539190	-4.256488	0.279797	
305	-2.020605	-1.456585	32.014731	4.099794	0.334974	-4.099794	-2.255325	3.589450	-0.502917	-3.589450	0.236432	
306	-2.036981	-1.442900	34.056690	3.955075	0.318382	-3.955075	-2.121471	2.853454	-0.457116	-2.853454	0.202505	
307	-2.059517	-1.432750	36.202722	3.839501	0.329834	-3.839501	-2.064029	2.163228	-0.406726	-2.163228	0.170471	
308	-2.085837	-1.444559	38.167850	3.447483	0.348422	-3.447483	-2.038946	1.800104	-0.381577	-1.800104	0.136556	
309	-2.172983	-1.512797	39.789946	3.094373	0.358990	-3.094373	-2.047766	1.830699	-0.387180	-1.830699	0.101797	
310	-2.326041	-1.622032	40.953903	2.950505	0.378885	-2.950505	-2.080460	1.993978	-0.400565	-1.993978	0.065460	
311	-2.441592	-1.699302	41.545544	2.768477	0.421208	-2.768477	-2.108598	2.163765	-0.401493	-2.163765	0.026464	
312	-2.391689	-1.669536	41.615298	2.480369	0.472009	-2.480369	-2.123013	2.450642	-0.393402	-2.450642	-0.005832	
313	-2.175599	-1.536784	41.470792	2.283003	0.501856	-2.283003	-2.086284	2.824710	-0.403788	-2.824710	-0.011419	
314	-1.927263	-1.389352	41.487078	2.404158	0.489445	-2.404158	-1.970741	3.167662	-0.452608	-3.167662	0.015792	
315	-1.756062	-1.302624	41.873281	2.930511	0.457585	-2.930511	-1.889672	3.577959	-0.517948	-3.577959	0.055831	
316	-1.667382	-1.277838	42.695429	3.685440	0.455695	-3.685440	-2.013716	4.199746	-0.564381	-4.199746	0.085882	
317	-1.608321	-1.262785	44.004970	4.463396	0.490419	-4.463396	-2.343560	4.877290	-0.578556	-4.877290	0.097171	
318	-1.490682	-1.180580	45.800530	5.173076	0.516174	-5.173076	-2.679199	5.226868	-0.551531	-5.226868	0.092076	
319	-1.255035	-0.995287	47.957473	5.581431	0.495778	-5.581431	-2.813389	5.028297	-0.483949	-5.028297	0.082440	
320	-0.980057	-0.782710	50.305615	5.542894	0.448227	-5.542894	-2.767538	4.523356	-0.410589	-4.523356	0.080066	
321	-0.811666	-0.655710	52.663188	5.378440	0.416328	-5.378440	-2.741730	4.151148	-0.363828	-4.151148	0.082272	
322	-0.803304	-0.647298	54.774780	5.286395	0.412940	-5.286395	-2.826525	4.049100	-0.330433	-4.049100	0.071781	
323	-0.940926	-0.744927	56.375450	4.882508	0.426620	-4.882508	-2.977803	4.110986	-0.272587	-4.110986	0.021120	
324	-1.219406	-0.946615	57.294353	3.985757	0.448577	-3.985757	-3.176108	4.281910	-0.181165	-4.281910	-0.089658	
325	-1.600311	-1.214289	57.443633	3.096607	0.469791	-3.096607	-3.401948	4.469855	-0.076860	-4.469855	-0.252072	
326	-2.010635	-1.472066	56.801482	2.723015	0.474981	-2.723015	-3.586435	4.465131	0.046213	-4.465131	-0.451904	
327	-2.421841	-1.694036	55.428832	2.946415	0.460517	-2.946415	-3.716660	4.250096	0.205879	-4.250096	-0.686622	
328	-2.828644	-1.902515	53.464714	3.563668	0.441235	-3.563668	-3.873135	4.052033	0.362930	-4.052033	-0.933634	
329	-3.138587	-2.057552	51.138232	4.266215	0.427356	-4.266215	-4.065274	3.964281	0.455924	-3.964281	-1.133752	
330	-3.211960	-2.070136	48.780291	4.685595	0.411215	-4.685595	-4.133746	3.861019	0.462823	-3.861019	-1.224811	
331	-3.062599	-1.957225	46.673290	4.416030	0.378279	-4.416030	-3.897098	3.534312	0.390264	-3.534312	-1.200805	
332	-2.871670	-1.844341	44.819764	3.361248	0.323554	-3.361248	-3.370924	2.864612	0.266285	-2.864612	-1.128665	
333	-2.746111	-1.784187	43.028778	1.961085	0.259624	-1.961085	-2.772603	1.999533	0.144238	-1.999533	-1.074115	
334	-2.623306	-1.707430	41.248372	0.767939	0.203068	-0.767939	-2.295564	1.172942	0.072314	-1.172942	-1.038123	
335	-2.434318	-1.564902	39.610923	0.031170	0.161559	-0.031170	-1.982553	0.537208	0.048444	-0.537208	-0.984431	
336	-2.191297	-1.389793	38.173258	-0.105406	0.144049	0.105406	-1.875242	0.364440	0.029593	-0.364440	-0.886919	
337	-1.933650	-1.231451	36.861017	0.529334	0.162694	-0.529334	-2.153153	0.963822	-0.020170	-0.963822	-0.741143	
338	-1.702505	-1.114064	35.718309	1.735772	0.214986	-1.735772	-2.938300	2.171431	-0.115567	-2.171431	-0.559653	
339	-1.536462	-1.045502	34.964187	2.782924	0.275166	-2.782924	-4.003597	3.353607	-0.241086	-3.353607	-0.376954	
340	-1.477179	-1.051584	34.675131	2.921713	0.299311	-2.921713	-4.847885	4.023299	-0.371496	-4.023299	-0.232734	
341	-1.557149	-1.162125	34.607295	2.101381	0.000000	-2.101381	-5.148355	4.146424	-0.495574	-4.146424	-0.145591	
342	-1.744319	-1.342582	34.427731	0.937389	0.000000	-0.937389	-5.014983	3.923976	-0.581738	-3.923976	-0.124338	
343	-1.950915	-1.505839	33.941604	-0.090461	0.000000	0.090461	-4.653465	3.491133	-0.585361	-3.491133	-0.171194	
344	-2.116262	-1.592450	33.092458	-0.757453	0.000000	0.757453	-4.091750	2.874281	-0.488122	-2.874281	-0.276919	
345	-2.250176	-1.614924	31.973318	-1.011795	0.000000	1.011795	-3.421289	2.207453	-0.323487	-2.207453	-0.420685	
346	-2.386965	-1.628415	30.874691	-0.947025	0.000000	0.947025	-2.890081	1.724359	-0.169606	-1.724359	-0.559759	
347	-2.525872	-1.659863	30.149266	-0.565500	0.000000	0.565500	-2.622357	1.503360	-0.070991	-1.503360	-0.654519	
348	-2.638628	-1.694035	29.925379	0.068000	0.000000	-0.068000	-2.546897	1.457104	-0.001020	-1.457104	-0.708218	
349	-2.702228	-1.711429	29.999185	0.625658	0.000000	-0.625658	-2.569712	1.527861	0.074168	-1.527861	-0.740871	
350	-2.703791	-1.694556	30.073997	0.886400	0.000000	-0.886400	-2.638899	1.666427	0.154768	-1.666427	-0.754131	
351	-2.621238	-1.615616	30.005811	0.883499	0.000000	-0.883499	-2.695109	1.731187	0.234693	-1.731187	-0.744923	
352	-2.444088	-1.468526	29.776510	0.652294	0.000000	-0.652294	-2.681196	1.629350	0.311269	-1.629350	-0.719450	
353	-2.230641	-1.305556	29.419199	0.225703	0.000000	-0.225703	-2.611381	1.426631	0.369323	-1.426631	-0.687083	
354	-2.044912	-1.175386	29.043061	-0.283015	0.000000	0.283015	-2.543770	1.210589	0.391175	-1.210589	-0.645615	
355	-1.874201	-1.069740	28.828075	-0.856259	0.000000	0.856259	-2.456434	0.966863	0.375200	-0.966863	-0.584783	
356	-1.727497	-1.000532	28.902757	-1.578238	0.000000	1.578238	-2.299926	0.703986	0.333841	-0.703986	-0.513129	
357	-1.672612	-1.020122	29.162382	-2.412629	0.000000	2.412629	-2.168401	0.578580	0.271508	-0.578580	-0.449038	
358	-1.706867	-1.118193	29.298997	-2.987953	0.000000	2.987953	-2.184431	0.727414	0.177148	-0.727414	-0.389990	
359	-1.763754	-1.221934	29.087171	-3.027207	0.000000	3.027207	-2.258691	0.893809	0.062589	-0.893809	-0.330751	
360	-1.826017	-1.307393	28.508678	-2.951116	0.000000	2.951116	-2.234830	0.740640	-0.038912	-0.740640	-0.277537	
361	-1.911815	-1.405080	27.574995	-2.961968	0.000000	2.961968	-2.179615	0.513928	-0.126858	-0.513928	-0.231887	
362	-2.018733	-1.513850	26.273265	-2.756441	-0.230479	2.756441	-2.200402	0.455973	-0.208793	-0.455973	-0.188239	
363	-2.125165	-1.593667	24.691921	-2.395895	-0.277733	2.395895	-2.222717	0.368559	-0.257184	-0.368559	-0.144879	
364	-2.211179	-1.629893	23.005403	-2.229039	-0.313270	2.229039	-2.160377	0.184737	-0.256658	-0.184737	-0.107744	
365	-2.291273	-1.652498	21.336993	-2.151866	-0.330031	2.151866	-2.062912	0.137751	-0.236631	-0.137751	-0.084659	
366	-2.380871	-1.681534	19.751388	-1.820739	-0.331933	1.820739	-1.995140	0.343712	-0.228216	-0.343712	-0.078172	
367	-2.405249	-1.676085	18.361484	-1.193926	-0.317281	1.193926	-1.941758	0.753847	-0.236556	-0.753847	-0.082675	
368	-2.267318	-1.580741	17.330215	-0.460030	-0.289886	0.460030	-1.877701	1.260799	-0.248134	-1.260799	-0.088975	
369	-2.018989	-1.422860	16.725083	0.226362	-0.267330	-0.226362	-1.849303	1.754095	-0.249673	-1.754095	-0.096189	
370	-1.811700	-1.285925	16.426048	0.823221	-0.261842	-0.823221	-1.900388	2.159374	-0.237275	-2.159374	-0.112959	
371	-1.699195	-1.190670	16.226038	1.296055	-0.265944	-1.296055	-1.968974	2.357508	-0.206302	-2.357508	-0.140274	
372	-1.630152	-1.098428	16.012216	1.518209	-0.264411	-1.518209	-1.947162	2.209364	-0.154419	-2.209364	-0.163568	
373	-1.584309	-1.007315	15.788783	1.361488	-0.250092	-1.361488	-1.812002	1.784605	-0.094223	-1.784605	-0.172540	
374	-1.604728	-0.963850	15.543967	0.951913	-0.227929	-0.951913	-1.640853	1.336264	-0.042894	-1.336264	-0.176389	
375	-1.724887	-1.000898	15.170592	0.571640	-0.208796	-0.571640	-1.509374	1.027524	-0.009678	-1.027524	-0.188537	
376	-1.922694	-1.108030	14.540390	0.339229	0.000000	-0.339229	-1.423848	0.863999	0.001670	-0.863999	-0.210757	
377	-2.133077	-1.247519	13.642517	0.222144	0.000000	-0.222144	-1.354588	0.822320	-0.009129	-0.822320	-0.235339	
378	-2.276671	-1.369682	12.606821	0.232718	0.000000	-0.232718	-1.314816	0.899361	-0.037443	-0.899361	-0.250420	
379	-2.312330	-1.430963	11.623613	0.359832	-0.133117	-0.359832	-1.349631	1.045529	-0.071386	-1.045529	-0.245918	
380	-2.289809	-1.430175	10.877330	0.536913	0.000000	-0.536913	-1.447269	1.213253	-0.092604	-1.213253	-0.224853	
381	-2.297574	-1.413504	10.464988	0.763801	-0.138106	-0.763801	-1.547444	1.396873	-0.091578	-1.396873	-0.202754	
382	-2.341064	-1.415628	10.332245	0.964755	-0.150824	-0.964755	-1.619947	1.555171	-0.078434	-1.555171	-0.193125	
383	-2.338905	-1.408616	10.323425	1.016750	-0.172073	-1.016750	-1.651925	1.609707	-0.062715	-1.609707	-0.195456	
384	-2.254460	-1.350124	10.259343	0.908519	-0.202582	-0.908519	-1.594855	1.503037	-0.040695	-1.503037	-0.199622	
385	-2.139721	-1.260274	9.981349	0.714584	-0.222661	-0.714584	-1.429540	1.279693	-0.013159	-1.279693	-0.202105	
386	-2.038674	-1.195051	9.410489	0.500879	-0.225228	-0.500879	-1.243923	1.054731	0.006333	-1.054731	-0.205692	
387	-1.960120	-1.179994	8.576251	0.316991	-0.231969	-0.316991	-1.145926	0.884490	0.009122	-0.884490	-0.208580	
388	-1.926220	-1.206975	7.566806	0.237527	-0.249629	-0.237527	-1.139506	0.782767	0.001891	-0.782767	-0.211302	
389	-1.948264	-1.258988	6.493012	0.336946	-0.252639	-0.336946	-1.160663	0.780260	-0.005274	-0.780260	-0.220116	
390	-1.988858	-1.312106	5.562596	0.541231	-0.224362	-0.541231	-1.173387	0.855755	-0.010018	-0.855755	-0.233942	
391	-1.997237	-1.328858	5.206808	0.648735	-0.180918	-0.648735	-1.171534	0.927621	-0.008681	-0.927621	-0.246142	
392	-1.969168	-1.294735	5.930756	0.581233	-0.148903	-0.581233	-1.155203	0.933648	0.009135	-0.933648	-0.256369	
393	-1.949587	-1.250495	7.835960	0.408533	-0.142399	-0.408533	-1.141608	0.862679	0.045087	-0.862679	-0.271555	
394	-1.979023	-1.246263	10.720325	0.200439	-0.170463	-0.200439	-1.164990	0.759278	0.088741	-0.759278	-0.298031	
395	-2.056484	-1.284793	14.366447	0.003461	-0.237733	-0.003461	-1.240139	0.670245	0.136034	-0.670245	-0.337148	
396	-2.128130	-1.321358	18.506304	-0.210795	-0.326990	0.210795	-1.321863	0.563908	0.189772	-0.563908	-0.383078	
397	-2.128572	-1.313399	22.777558	-0.493379	-0.411173	0.493379	-1.351192	0.421288	0.244974	-0.421288	-0.424357	
398	-2.049561	-1.258872	26.736607	-0.790208	-0.470670	0.790208	-1.325012	0.298063	0.291156	-0.298063	-0.454320	
399	-1.917987	-1.172636	29.874081	-1.009142	-0.488861	1.009142	-1.262494	0.220929	0.319621	-0.220929	-0.471595	
400	-1.750720	-1.064380	31.741233	-1.075629	-0.458562	1.075629	-1.161535	0.156145	0.327219	-0.156145	-0.474292	
401	-1.574491	-0.953666	32.183298	-0.929116	-0.394656	0.929116	-1.031532	0.071980	0.321375	-0.071980	-0.465397	
402	-1.440616	-0.873957	31.377380	-0.670102	-0.327097	0.670102	-0.917460	-0.010799	0.314996	0.010799	-0.458345	
403	-1.405128	-0.853280	29.638402	-0.501004	-0.280208	0.501004	-0.864766	-0.042023	0.324224	0.042023	-0.473718	
404	-1.493304	-0.898077	27.311936	-0.435081	-0.255575	0.435081	-0.883788	-0.008199	0.367683	0.008199	-0.525801	
405	-1.677678	-0.994290	24.768458	-0.335622	-0.240835	0.335622	-0.955112	0.073665	0.450766	-0.073665	-0.609999	
406	-1.901402	-1.112646	22.316403	-0.163200	-0.232506	0.163200	-1.065168	0.197800	0.557544	-0.197800	-0.708613	
407	-2.118206	-1.222215	20.118145	0.018640	-0.232139	-0.018640	-1.207327	0.369492	0.664830	-0.369492	-0.804536	
408	-2.303554	-1.311624	18.223047	0.191193	-0.230609	-0.191193	-1.336902	0.564106	0.752077	-0.564106	-0.884912	
409	-2.426904	-1.377740	16.672015	0.339319	-0.219991	-0.339319	-1.390215	0.706228	0.799232	-0.706228	-0.934423	
410	-2.432697	-1.399684	15.539145	0.352552	-0.204903	-0.352552	-1.364016	0.738895	0.786524	-0.738895	-0.930419	
411	-2.287915	-1.359086	14.841868	0.162032	-0.188347	-0.162032	-1.300598	0.676257	0.707413	-0.676257	-0.859973	
412	-2.033148	-1.275082	14.458250	-0.123932	-0.167058	0.123932	-1.220602	0.562367	0.583550	-0.562367	-0.740175	
413	-1.768388	-1.197334	14.177429	-0.313112	-0.143782	0.313112	-1.134490	0.429115	0.459530	-0.429115	-0.612856	
414	-1.604916	-1.172507	13.827434	-0.232821	0.000000	0.232821	-1.073359	0.324655	0.379111	-0.324655	-0.522449	
415	-1.593532	-1.208078	13.379480	0.159086	-0.123415	-0.159086	-1.061425	0.283322	0.354173	-0.283322	-0.486832	
416	-1.676051	-1.259395	12.917163	0.658232	0.000000	-0.658232	-1.074904	0.283002	0.357342	-0.283002	-0.484766	
417	-1.755229	-1.273316	12.470045	1.020514	0.000000	-1.020514	-1.062626	0.319451	0.356300	-0.319451	-0.483236	
418	-1.823428	-1.255313	11.930467	1.192900	-0.137073	-1.192900	-1.005922	0.402505	0.349020	-0.402505	-0.477070	
419	-1.958315	-1.265745	11.199607	1.165032	0.000000	-1.165032	-0.936743	0.499431	0.353028	-0.499431	-0.487243	
420	-2.190831	-1.338285	10.392703	0.945662	-0.161040	-0.945662	-0.894404	0.592929	0.371505	-0.592929	-0.523666	
421	-2.448754	-1.435421	9.840656	0.682804	-0.174608	-0.682804	-0.881102	0.710360	0.389134	-0.710360	-0.570971	
422	-2.623592	-1.494024	9.881652	0.515418	-0.179378	-0.515418	-0.877380	0.835220	0.391601	-0.835220	-0.608258	
423	-2.667282	-1.492548	10.615570	0.469318	-0.176122	-0.469318	-0.878192	0.893020	0.376765	-0.893020	-0.629243	
424	-2.614084	-1.452261	11.915239	0.501848	-0.169442	-0.501848	-0.894394	0.861148	0.351144	-0.861148	-0.641314	
425	-2.504621	-1.388682	13.612800	0.526052	-0.162288	-0.526052	-0.934268	0.783385	0.320488	-0.783385	-0.649179	
426	-2.360807	-1.313769	15.516740	0.517752	-0.158700	-0.517752	-0.987084	0.686233	0.287610	-0.686233	-0.649183	
