kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_02_44.7	12-2-2021	09:37:51:971	// Source file name and timestamp
238.095	// Sampling rate
4.608	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
212	-1.611499	-0.609726	55.577691	0.731931	-0.173159	-0.731931	0.542684	0.331952	-0.447937	-0.331952	0.949755	
213	-1.912438	-0.714208	54.982740	0.917027	-0.146201	-0.917027	0.883675	0.223523	-0.539872	-0.223523	1.181976	
214	-2.241223	-0.846878	54.927239	0.695634	-0.139909	-0.695634	1.155689	-0.029873	-0.619491	0.029873	1.416088	
215	-2.349038	-0.917814	55.418922	0.084962	-0.165608	-0.084962	1.162816	-0.311405	-0.615416	0.311405	1.479687	
216	-2.133690	-0.846736	56.320099	-0.801568	-0.191462	0.801568	0.897634	-0.544514	-0.538356	0.544514	1.357274	
217	-1.653327	-0.618741	57.462021	-1.736481	-0.187222	1.736481	0.485847	-0.690521	-0.433836	0.690521	1.140550	
218	-1.034851	-0.295593	58.656931	-2.365324	-0.148226	2.365324	0.095634	-0.747694	-0.322179	0.747694	0.892987	
219	-0.511645	-0.002272	59.756179	-2.520448	-0.084649	2.520448	-0.115276	-0.749198	-0.238493	0.749198	0.711555	
220	-0.280768	0.162587	60.741387	-2.391462	-0.021141	2.391462	-0.139370	-0.731379	-0.220482	0.731379	0.690223	
221	-0.248552	0.225873	61.731033	-2.238375	0.018878	2.238375	-0.099377	-0.740025	-0.243953	0.740025	0.755997	
222	-0.234205	0.254345	62.833316	-2.077885	0.038339	2.077885	-0.039623	-0.780664	-0.266153	0.780664	0.785399	
223	-0.265754	0.233811	63.994219	-1.814937	0.045306	1.814937	0.054270	-0.764305	-0.285454	0.764305	0.790351	
224	-0.438727	0.131954	65.041638	-1.476268	0.031624	1.476268	0.128872	-0.613644	-0.318420	0.613644	0.844332	
225	-0.755654	-0.037867	65.864915	-1.150843	-0.002070	1.150843	0.150289	-0.393833	-0.373422	0.393833	0.977908	
226	-1.163313	-0.255272	66.497477	-0.856178	-0.041657	0.856178	0.150149	-0.206539	-0.439376	0.206539	1.157214	
227	-1.584050	-0.492874	66.938536	-0.561785	-0.072572	0.561785	0.151208	-0.043920	-0.495572	0.043920	1.323227	
228	-1.965584	-0.706297	67.082934	-0.260152	-0.083399	0.260152	0.180600	0.109891	-0.549461	-0.109891	1.478460	
229	-2.296444	-0.875349	66.910257	0.008244	-0.075228	-0.008244	0.267381	0.213739	-0.612183	-0.213739	1.640868	
230	-2.496055	-0.981970	66.530567	0.221532	-0.056583	-0.221532	0.390566	0.261715	-0.648068	-0.261715	1.730693	
231	-2.416232	-0.964658	66.051416	0.372482	-0.034025	-0.372482	0.481414	0.266738	-0.615092	-0.266738	1.651971	
232	-2.078673	-0.807960	65.534893	0.368165	-0.015094	-0.368165	0.486296	0.202693	-0.537976	-0.202693	1.468559	
233	-1.723337	-0.602169	64.992142	0.134196	-0.000488	-0.134196	0.456120	0.067865	-0.488138	-0.067865	1.365295	
234	-1.521024	-0.433749	64.429814	-0.197610	0.022315	0.197610	0.503590	-0.099078	-0.496298	0.099078	1.428175	
235	-1.447922	-0.327523	63.961073	-0.466769	0.052010	0.466769	0.631314	-0.268486	-0.527804	0.268486	1.560929	
236	-1.421544	-0.285214	63.728480	-0.693194	0.064184	0.693194	0.710953	-0.414308	-0.537743	0.414308	1.621383	
237	-1.397009	-0.288949	63.758436	-0.945793	0.045219	0.945793	0.649529	-0.501011	-0.518609	0.501011	1.572193	
238	-1.373753	-0.317335	63.959232	-1.186386	0.004643	1.186386	0.463979	-0.505470	-0.486474	0.505470	1.460150	
239	-1.328739	-0.355745	64.170658	-1.315948	-0.038286	1.315948	0.226454	-0.445792	-0.439677	0.445792	1.293703	
240	-1.206877	-0.378347	64.219450	-1.270301	-0.065312	1.270301	0.021962	-0.354972	-0.365712	0.354972	1.055426	
241	-1.065344	-0.388353	63.967223	-1.049153	-0.074296	1.049153	-0.103563	-0.224328	-0.287358	0.224328	0.820743	
242	-1.041295	-0.418116	63.309760	-0.725373	-0.076800	0.725373	-0.171751	-0.033260	-0.249526	0.033260	0.720538	
243	-1.163142	-0.470262	62.228158	-0.370600	-0.075576	0.370600	-0.185497	0.171033	-0.262285	-0.171033	0.794606	
244	-1.383891	-0.543680	60.821701	-0.007543	-0.065668	0.007543	-0.112423	0.314175	-0.300829	-0.314175	0.978487	
245	-1.610119	-0.624544	59.206128	0.311953	-0.050604	-0.311953	-0.013754	0.400426	-0.329534	-0.400426	1.156161	
246	-1.681444	-0.646307	57.535138	0.493254	-0.038687	-0.493254	0.007305	0.452313	-0.323131	-0.452313	1.216852	
247	-1.580904	-0.606960	56.053444	0.520079	-0.032675	-0.520079	-0.038152	0.465502	-0.285196	-0.465502	1.136654	
248	-1.463464	-0.584569	54.886801	0.460699	-0.028920	-0.460699	-0.068264	0.438104	-0.238681	-0.438104	0.992906	
249	-1.397930	-0.563878	53.933858	0.333289	-0.021530	-0.333289	-0.034521	0.364503	-0.219170	-0.364503	0.937589	
250	-1.337991	-0.476290	53.059618	0.110552	-0.011426	-0.110552	0.040378	0.245061	-0.243220	-0.245061	1.050433	
251	-1.238000	-0.346590	52.188129	-0.152824	-0.005663	0.152824	0.099024	0.089418	-0.274512	-0.089418	1.195391	
252	-1.112304	-0.244433	51.274562	-0.337606	-0.004756	0.337606	0.141271	-0.076518	-0.279282	0.076518	1.237789	
253	-1.070502	-0.219992	50.356866	-0.389392	-0.006057	0.389392	0.199390	-0.186457	-0.271526	0.186457	1.234310	
254	-1.171206	-0.289515	49.512813	-0.328360	-0.012976	0.328360	0.249154	-0.193633	-0.263780	0.193633	1.232050	
255	-1.312666	-0.412801	48.804771	-0.207813	0.000000	0.207813	0.252208	-0.129285	-0.242732	0.129285	1.162446	
256	-1.428927	-0.556452	48.361006	-0.072983	0.000000	0.072983	0.222322	-0.051218	-0.206412	0.051218	1.002692	
257	-1.591100	-0.739413	48.243033	0.035040	-0.055787	-0.035040	0.192776	0.000817	-0.172500	-0.000817	0.821684	
258	-1.815799	-0.948350	48.235151	0.075396	-0.000000	-0.075396	0.178585	0.020193	-0.152205	-0.020193	0.669950	
259	-2.014910	-1.118906	48.060238	0.048650	-0.000000	-0.048650	0.174079	0.024066	-0.143792	-0.024066	0.552591	
260	-2.155734	-1.224425	47.703592	-0.024431	-0.000000	0.024431	0.164548	0.017416	-0.145838	-0.017416	0.492199	
261	-2.230163	-1.251443	47.299433	-0.146464	-0.000000	0.146464	0.150103	-0.010135	-0.159587	0.010135	0.522205	
262	-2.141763	-1.138798	46.862903	-0.325881	0.000000	0.325881	0.142590	-0.072963	-0.178022	0.072963	0.630140	
263	-1.829704	-0.861008	46.330488	-0.539067	0.000000	0.539067	0.137609	-0.171975	-0.186305	0.171975	0.770815	
264	-1.405372	-0.503076	45.700369	-0.725980	0.000000	0.725980	0.120722	-0.288760	-0.179053	0.288760	0.915384	
265	-1.024130	-0.178366	44.927317	-0.846414	-0.000000	0.846414	0.089610	-0.392099	-0.163842	0.392099	1.033606	
266	-0.688659	0.078776	43.838763	-0.907587	0.000000	0.907587	0.046170	-0.450498	-0.141941	0.450498	1.057922	
267	-0.331585	0.280284	42.415012	-0.906665	0.001528	0.906665	0.000859	-0.453460	-0.110086	0.453460	0.944743	
268	-0.001578	0.409781	41.154620	-0.844916	0.000073	0.844916	-0.024516	-0.408891	-0.076664	0.408891	0.747014	
269	0.226201	0.453436	40.924277	-0.791056	0.000000	0.791056	-0.034270	-0.341103	-0.049727	0.341103	0.535989	
270	0.351431	0.426133	42.271564	-0.778949	0.000000	0.778949	-0.049486	-0.275098	-0.026907	0.275098	0.336655	
271	0.327562	0.324190	45.169922	-0.755597	0.000000	0.755597	-0.057433	-0.226641	-0.012878	0.226641	0.190886	
272	0.080027	0.133932	49.336328	-0.698500	0.000000	0.698500	-0.041948	-0.202558	-0.018098	0.202558	0.144086	
273	-0.341344	-0.114532	54.346538	-0.624731	0.000000	0.624731	-0.017516	-0.190488	-0.039338	0.190488	0.177412	
274	-0.824546	-0.372746	59.693332	-0.537223	-0.038063	0.537223	0.020757	-0.186062	-0.066335	0.186062	0.242718	
275	-1.317874	-0.627125	64.967196	-0.431765	-0.019499	0.431765	0.090844	-0.188008	-0.092484	0.188008	0.301897	
276	-1.775562	-0.870628	69.955140	-0.295075	-0.000087	0.295075	0.174667	-0.172164	-0.110257	0.172164	0.323177	
277	-2.127773	-1.068903	74.686754	-0.132707	0.015426	0.132707	0.249675	-0.133428	-0.115391	0.133428	0.302949	
278	-2.378677	-1.211607	79.283194	-0.001833	0.029459	0.001833	0.318034	-0.104335	-0.112069	0.104335	0.265396	
279	-2.533767	-1.299662	83.704689	0.009371	0.042872	-0.009371	0.372155	-0.125141	-0.101432	0.125141	0.218700	
280	-2.468499	-1.265555	87.905440	-0.152305	0.055281	0.152305	0.393240	-0.215143	-0.080717	0.215143	0.164590	
281	-2.139392	-1.066794	92.059365	-0.455593	0.069214	0.455593	0.382708	-0.355402	-0.060097	0.355402	0.132358	
282	-1.710110	-0.785531	96.271361	-0.812546	0.073916	0.812546	0.343597	-0.494310	-0.053295	0.494310	0.139049	
283	-1.281025	-0.508187	100.373552	-1.106973	0.048286	1.106973	0.262395	-0.565840	-0.055262	0.565840	0.153736	
284	-0.821600	-0.257594	104.299239	-1.212971	-0.003903	1.212971	0.145069	-0.530332	-0.051278	0.530332	0.139554	
285	-0.393293	-0.068176	108.302757	-1.056395	-0.049947	1.056395	0.033354	-0.392875	-0.038504	0.392875	0.099698	
286	-0.139948	0.023942	112.577415	-0.683122	-0.066596	0.683122	-0.038298	-0.177894	-0.027402	0.177894	0.064996	
287	-0.082148	0.033159	116.947859	-0.223069	0.000000	0.223069	-0.077583	0.074998	-0.022733	-0.074998	0.045546	
288	-0.133776	-0.014686	121.113847	0.219726	-0.052999	-0.219726	-0.106092	0.310738	-0.016929	-0.310738	0.024465	
289	-0.304917	-0.127143	124.875022	0.584914	-0.043167	-0.584914	-0.125044	0.473485	-0.005541	-0.473485	-0.009463	
290	-0.641998	-0.298353	127.938557	0.861136	0.000000	-0.861136	-0.133607	0.552680	0.007200	-0.552680	-0.061836	
291	-0.951725	-0.428435	129.942082	1.060213	-0.027660	-1.060213	-0.139849	0.579327	0.015825	-0.579327	-0.118576	
292	-0.961549	-0.392338	130.943623	1.133004	-0.027061	-1.133004	-0.128427	0.548568	0.011092	-0.548568	-0.131440	
293	-0.810020	-0.247249	131.378239	1.010187	-0.029956	-1.010187	-0.086687	0.439707	-0.005124	-0.439707	-0.097431	
294	-0.863032	-0.175864	131.398513	0.707250	-0.029749	-0.707250	-0.046748	0.282263	-0.010635	-0.282263	-0.094444	
295	-1.109341	-0.206540	130.818144	0.283240	-0.024942	-0.283240	-0.037262	0.104061	0.005320	-0.104061	-0.161267	
296	-1.314213	-0.267586	129.667779	-0.174092	-0.023596	0.174092	-0.052616	-0.080886	0.033127	0.080886	-0.268171	
297	-1.441880	-0.365304	128.311313	-0.553716	-0.031010	0.553716	-0.077795	-0.242550	0.062115	0.242550	-0.402565	
298	-1.513875	-0.477014	127.169984	-0.796101	-0.044257	0.796101	-0.096095	-0.358792	0.084664	0.358792	-0.540320	
299	-1.478660	-0.522521	126.657102	-0.870851	-0.059393	0.870851	-0.096634	-0.408162	0.097791	0.408162	-0.626107	
300	-1.324992	-0.491723	127.241932	-0.777195	-0.074821	0.777195	-0.080424	-0.379721	0.102687	0.379721	-0.636779	
301	-1.108908	-0.424575	129.276915	-0.584627	-0.087464	0.584627	-0.054002	-0.302383	0.101464	0.302383	-0.589535	
302	-0.939636	-0.352645	132.715978	-0.374121	-0.093773	0.374121	-0.031337	-0.218856	0.103293	0.218856	-0.537465	
303	-0.866830	-0.289671	137.214131	-0.177002	-0.095086	0.177002	-0.026649	-0.143029	0.117748	0.143029	-0.515359	
304	-0.824764	-0.234735	142.572600	-0.011961	-0.094786	0.011961	-0.038621	-0.077695	0.139513	0.077695	-0.494721	
305	-0.843420	-0.228224	148.883964	0.080004	-0.090885	-0.080004	-0.065479	-0.046000	0.172986	0.046000	-0.511822	
306	-0.988492	-0.285327	156.228387	0.065512	-0.080923	-0.065512	-0.093639	-0.080295	0.239284	0.080295	-0.620516	
307	-1.100751	-0.294287	164.539851	-0.073089	-0.075767	0.073089	-0.067812	-0.208557	0.322162	0.208557	-0.670511	
308	-1.022434	-0.177526	173.833984	-0.356098	-0.086301	0.356098	0.038779	-0.430415	0.384578	0.430415	-0.500317	
309	-0.802855	0.012667	184.252474	-0.791761	-0.101523	0.791761	0.173677	-0.691026	0.421608	0.691026	-0.157059	
310	-0.522060	0.222621	195.721100	-1.300816	-0.107573	1.300816	0.235794	-0.865147	0.441952	0.865147	0.273296	
311	-0.266157	0.403934	207.704378	-1.689736	-0.103761	1.689736	0.166349	-0.876315	0.462611	0.876315	0.698775	
312	-0.074490	0.520809	219.365224	-1.815351	-0.095515	1.815351	0.118219	-0.877103	0.469931	0.877103	1.038851	
313	0.094562	0.596477	229.717626	-1.690584	-0.087598	1.690584	0.247788	-1.004601	0.435682	1.004601	1.304775	
314	0.108437	0.592043	237.600358	-1.411175	-0.079241	1.411175	0.410702	-1.175552	0.453577	1.175552	1.380971	
315	-0.177880	0.439300	241.703416	-1.034154	-0.068524	1.034154	0.509540	-1.316699	0.615276	1.316699	1.094869	
316	-0.676564	0.168532	240.728272	-0.591642	-0.048821	0.591642	0.532948	-1.343809	0.871716	1.343809	0.487457	
317	-1.411398	-0.244891	234.009719	-0.259627	0.001437	0.259627	0.254560	-1.172384	1.203029	1.172384	-0.500123	
318	-2.450445	-0.877729	222.219386	-0.166580	0.086096	0.166580	-0.242140	-0.963270	1.566061	0.963270	-2.028048	
319	-3.511191	-1.610129	207.085329	-0.230960	0.168078	0.230960	-0.480036	-0.961697	1.807925	0.961697	-3.799044	
320	-4.272045	-2.203519	190.540705	-0.341717	0.217133	0.341717	-0.380684	-1.166028	1.918873	1.166028	-5.237083	
321	-4.689723	-2.537003	174.332669	-0.484711	0.236233	0.484711	-0.255880	-1.435897	2.039323	1.435897	-6.018206	
322	-4.765811	-2.596629	159.684254	-0.732115	0.240643	0.732115	-0.336417	-1.630821	2.175952	1.630821	-6.041578	
323	-4.524144	-2.452685	146.717712	-1.078064	0.248608	1.078064	-0.657451	-1.621834	2.224893	1.621834	-5.459145	
324	-4.195633	-2.298407	134.735660	-1.311414	0.267148	1.311414	-0.982483	-1.500092	2.183185	1.500092	-4.769288	
325	-3.997851	-2.273627	123.177069	-1.237997	0.277141	1.237997	-1.063009	-1.450485	2.140918	1.450485	-4.306418	
326	-3.947999	-2.349442	112.021512	-0.959763	0.267674	0.959763	-1.006445	-1.443286	2.177334	1.443286	-3.976223	
327	-3.988368	-2.452509	101.806838	-0.706185	0.253266	0.706185	-1.042742	-1.383414	2.320989	1.383414	-3.593992	
328	-3.985823	-2.476282	93.351123	-0.555211	0.236135	0.555211	-1.196720	-1.281389	2.511117	1.281389	-2.995671	
329	-3.801880	-2.316193	87.012361	-0.450493	0.212811	0.450493	-1.371490	-1.152384	2.636920	1.152384	-2.130811	
330	-3.465629	-2.013376	82.576200	-0.351438	0.198521	0.351438	-1.515153	-0.969610	2.648255	0.969610	-1.197203	
331	-3.107349	-1.704793	80.017763	-0.333810	0.206985	0.333810	-1.620723	-0.763865	2.572761	0.763865	-0.441627	
332	-2.887226	-1.531140	79.654307	-0.505415	0.228047	0.505415	-1.722003	-0.665641	2.508227	0.665641	0.035519	
333	-2.947888	-1.591972	81.532774	-0.722285	0.222636	0.722285	-1.859353	-0.709463	2.563597	0.709463	0.300074	
334	-3.228906	-1.828349	85.258506	-0.698746	0.154833	0.698746	-1.950827	-0.783603	2.691916	0.783603	0.502550	
335	-3.498098	-2.059441	90.338574	-0.496366	0.045410	0.496366	-1.896948	-0.804414	2.719063	0.804414	0.735155	
336	-3.589916	-2.162407	96.243894	-0.337507	-0.054792	0.337507	-1.705188	-0.776507	2.540544	0.776507	0.988947	
337	-3.442305	-2.103324	102.103926	-0.249233	-0.142073	0.249233	-1.352793	-0.734375	2.154890	0.734375	1.200230	
338	-3.104623	-1.912923	106.807632	-0.223251	-0.224336	0.223251	-0.860890	-0.708832	1.661248	0.708832	1.332257	
339	-2.751605	-1.683240	109.682421	-0.389460	-0.261813	0.389460	-0.387032	-0.740726	1.217115	0.740726	1.435497	
340	-2.426820	-1.443653	110.700281	-0.799877	-0.239764	0.799877	0.004007	-0.848252	0.864849	0.848252	1.519797	
341	-2.026965	-1.153174	110.018384	-1.280993	-0.201083	1.280993	0.334640	-1.010526	0.590065	1.010526	1.496985	
342	-1.643734	-0.883933	108.028749	-1.662460	-0.186513	1.662460	0.601156	-1.212275	0.424381	1.212275	1.386996	
343	-1.451252	-0.748720	105.656334	-1.916792	-0.196814	1.916792	0.827489	-1.401126	0.322702	1.401126	1.298589	
344	-1.395559	-0.712815	103.725792	-2.035480	-0.194452	2.035480	1.003500	-1.480943	0.205634	1.480943	1.235228	
345	-1.370117	-0.711737	102.216330	-1.940867	-0.169789	1.940867	1.181780	-1.434600	0.028279	1.434600	1.159329	
346	-1.415036	-0.768549	100.616107	-1.507905	-0.165211	1.507905	1.610639	-1.312096	-0.299021	1.312096	1.116689	
347	-1.607960	-0.908775	98.711064	-0.827629	-0.205483	0.827629	2.457720	-1.218500	-0.821905	1.218500	1.189490	
348	-1.966461	-1.128387	96.640327	-0.194989	-0.295377	0.194989	3.689236	-1.327383	-1.497458	1.327383	1.407646	
349	-2.411293	-1.392959	94.392978	0.180090	-0.433561	-0.180090	5.168092	-1.751041	-2.241961	1.751041	1.710867	
350	-2.815174	-1.639363	91.813399	0.018015	-0.581683	-0.018015	6.594340	-2.435158	-2.900434	2.435158	2.008047	
351	-3.138777	-1.855553	89.221353	-0.747373	-0.753233	0.747373	7.677053	-3.225540	-3.384370	3.225540	2.280939	
352	-3.349958	-2.029655	87.397844	-1.371443	-1.023034	1.371443	8.241484	-3.907292	-3.649178	3.907292	2.515792	
353	-3.326691	-2.054993	86.697866	-1.219924	-1.311083	1.219924	8.135208	-4.271482	-3.538417	4.271482	2.620584	
354	-3.062146	-1.877635	86.867417	-0.802335	-1.406075	0.802335	7.338687	-4.176131	-3.013617	4.176131	2.571222	
355	-2.713374	-1.590408	87.795163	-0.495727	-1.253382	0.495727	5.971743	-3.575376	-2.281857	3.575376	2.468431	
356	-2.362737	-1.283450	89.513080	-0.055354	-0.995965	0.055354	4.327651	-2.628604	-1.548351	2.628604	2.351261	
357	-1.977587	-0.968115	91.485127	0.516288	-0.762684	-0.516288	2.874114	-1.644143	-0.901947	1.644143	2.150321	
358	-1.543999	-0.643851	92.636285	0.959557	-0.583706	-0.959557	1.859705	-0.804991	-0.381419	0.804991	1.819315	
359	-1.138188	-0.358835	92.042584	1.244959	-0.459180	-1.244959	1.217224	-0.152105	-0.019736	0.152105	1.433806	
360	-0.917495	-0.201499	89.346406	1.513782	-0.373138	-1.513782	0.865246	0.262354	0.174921	-0.262354	1.208902	
361	-0.940795	-0.193343	84.661578	1.846515	-0.303054	-1.846515	0.763946	0.402208	0.263048	-0.402208	1.266086	
362	-1.079221	-0.265321	78.212641	2.119895	-0.258558	-2.119895	0.878514	0.309155	0.309137	-0.309155	1.461990	
363	-1.277674	-0.415310	70.423349	2.104112	-0.237107	-2.104112	1.197325	0.035222	0.296454	-0.035222	1.739012	
364	-1.669018	-0.737921	62.634650	1.750970	-0.211565	-1.750970	1.683676	-0.360850	0.190448	0.360850	2.312837	
365	-2.334609	-1.266754	57.185858	1.319271	-0.171742	-1.319271	2.278128	-0.818644	0.019825	0.818644	3.319949	
366	-3.164759	-1.903693	56.244546	1.106678	-0.099653	-1.106678	2.906785	-1.294525	-0.152436	1.294525	4.608417	
367	-3.933583	-2.482884	60.683855	1.142182	0.027125	-1.142182	3.448766	-1.685120	-0.289570	1.685120	5.850605	
368	-4.446727	-2.887752	70.021597	1.305610	0.159522	-1.305610	3.862667	-1.865043	-0.412040	1.865043	6.767070	
369	-4.650752	-3.106729	82.922932	1.592096	0.177759	-1.592096	4.290166	-1.890913	-0.562845	1.890913	7.279752	
370	-4.585868	-3.158569	97.711196	2.070177	0.012863	-2.070177	4.847110	-1.923279	-0.738933	1.923279	7.412138	
371	-4.297440	-3.033867	112.679830	2.571618	-0.251372	-2.571618	5.389217	-1.997991	-0.878923	1.997991	7.165036	
372	-3.859587	-2.750049	126.255458	2.674037	-0.465908	-2.674037	5.690549	-2.091522	-0.907838	2.091522	6.604470	
373	-3.376530	-2.391360	137.305013	2.181330	-0.606423	-2.181330	5.819383	-2.287254	-0.823291	2.287254	5.900449	
374	-2.898915	-2.030224	145.455038	1.270555	-0.716335	-1.270555	5.964727	-2.647669	-0.692591	2.647669	5.164564	
375	-2.493541	-1.706449	150.961966	0.165995	-0.731260	-0.165995	5.998752	-3.078962	-0.524857	3.078962	4.521921	
376	-2.304366	-1.491956	154.210125	-0.877487	-0.628503	0.877487	5.779889	-3.458704	-0.299250	3.458704	4.241515	
377	-2.304808	-1.392576	155.475896	-1.320341	-0.570203	1.320341	5.565047	-3.730118	-0.071670	3.730118	4.321026	
378	-2.337129	-1.349725	155.091381	-1.077818	-0.623145	1.077818	5.628667	-3.930041	0.042471	3.930041	4.509778	
379	-2.484308	-1.430136	153.409430	-0.911508	-0.593270	0.911508	5.869391	-4.102496	-0.107889	4.102496	4.998979	
380	-2.853157	-1.675651	150.689341	-1.111375	-0.332297	1.111375	5.941339	-4.126773	-0.514247	4.126773	6.025984	
381	-3.254797	-1.942063	147.395251	-1.317839	0.049979	1.317839	5.809010	-4.014356	-0.966489	4.014356	7.202936	
382	-3.502905	-2.127053	144.238091	-1.452167	0.357667	1.452167	5.920843	-4.007341	-1.406795	4.007341	8.112833	
383	-3.584571	-2.233770	141.655096	-1.665147	0.499952	1.665147	6.350173	-4.100763	-1.860275	4.100763	8.681597	
384	-3.543748	-2.274977	139.734612	-2.002499	0.517884	2.002499	6.669597	-4.114473	-2.254221	4.114473	8.948745	
385	-3.467721	-2.297635	138.571494	-2.275863	0.514584	2.275863	6.858944	-4.143991	-2.607194	4.143991	9.081223	
386	-3.373237	-2.280150	138.172330	-2.258770	0.541484	2.258770	7.047903	-4.344984	-2.842257	4.344984	9.094558	
387	-3.205806	-2.134495	138.183607	-2.117090	0.525867	2.117090	7.006540	-4.521749	-2.704419	4.521749	8.852613	
388	-3.033780	-1.929620	138.148602	-1.898090	0.370833	1.898090	6.825475	-4.418825	-2.307325	4.418825	8.564287	
389	-2.941639	-1.799398	138.073353	-1.404554	0.148177	1.404554	6.873582	-4.150255	-2.041035	4.150255	8.463756	
390	-2.906504	-1.748637	138.395498	-0.794781	0.023461	0.794781	7.170329	-3.935197	-2.009459	3.935197	8.490472	
391	-2.941779	-1.771812	139.326520	-0.301131	-0.031318	0.301131	7.611816	-3.717772	-2.183364	3.717772	8.704941	
392	-3.075152	-1.898912	140.802286	0.122031	-0.135410	-0.122031	8.144385	-3.377698	-2.615092	3.377698	9.210560	
393	-3.291068	-2.132216	143.055334	0.346057	-0.143019	-0.346057	8.755696	-3.171505	-3.351350	3.171505	9.974461	
394	-3.625888	-2.485752	146.349854	0.069091	0.138412	-0.069091	9.657656	-3.394424	-4.450424	3.394424	11.116634	
395	-4.039497	-2.889557	150.414992	-0.496122	0.548304	0.496122	10.803252	-3.849864	-5.691526	3.849864	12.528048	
396	-4.339202	-3.160378	154.941410	-0.860210	0.811928	0.860210	11.693416	-4.296573	-6.533982	4.296573	13.623676	
397	-4.438791	-3.232130	159.999224	-0.979347	0.834987	0.979347	12.185000	-4.786021	-6.787859	4.786021	14.113568	
398	-4.374435	-3.140865	165.522682	-1.044219	0.594473	1.044219	12.518490	-5.271605	-6.560972	5.271605	14.084656	
399	-4.143459	-2.884537	171.036081	-1.079400	0.102666	1.079400	12.746002	-5.713970	-5.841662	5.713970	13.530346	
400	-3.752857	-2.497639	176.091232	-1.295213	-0.479911	1.295213	12.586791	-6.132468	-4.753333	6.132468	12.454552	
401	-3.212136	-2.019820	180.577273	-1.647945	-0.903337	1.647945	11.426483	-6.120710	-3.485817	6.120710	10.831881	
402	-2.592671	-1.510202	184.569349	-1.591659	-0.960773	1.591659	9.232592	-5.373820	-2.246266	5.373820	8.864220	
403	-2.123116	-1.146429	188.132220	-1.130557	-0.598704	1.130557	7.131682	-4.345060	-1.469485	4.345060	7.330911	
404	-1.910900	-1.006223	191.255680	-0.953665	-0.064440	0.953665	6.099686	-3.562851	-1.274452	3.562851	6.636115	
405	-1.812090	-0.962069	193.930049	-1.134928	0.268056	1.134928	5.995858	-2.926468	-1.280367	2.926468	6.323664	
406	-1.738116	-0.926799	196.305491	-1.020711	0.321102	1.020711	6.123630	-2.280302	-1.247772	2.280302	6.105272	
407	-1.756182	-0.936872	198.613720	-0.383071	0.274072	0.383071	6.184377	-1.910957	-1.267736	1.910957	6.220247	
408	-1.924022	-1.039455	200.900896	0.523807	0.232700	-0.523807	6.398101	-1.890265	-1.479588	1.890265	6.879258	
409	-2.244437	-1.266348	203.061596	1.649516	0.119833	-1.649516	6.959437	-1.970422	-1.978477	1.970422	8.103789	
410	-2.702781	-1.657764	205.222970	2.931826	-0.158818	-2.931826	7.909385	-2.267240	-2.889266	2.267240	9.853293	
411	-3.232341	-2.166143	207.840853	3.533425	-0.338265	-3.533425	9.099226	-2.956803	-4.120027	2.956803	11.898151	
412	-3.681851	-2.592992	211.213159	2.903486	-0.053146	-2.903486	10.102276	-3.480833	-5.150748	3.480833	13.674695	
413	-3.896041	-2.762882	215.263385	1.989121	0.429122	-1.989121	10.568143	-3.383061	-5.493552	3.383061	14.580254	
414	-3.807589	-2.663386	219.964296	1.311462	0.625686	-1.311462	10.403968	-3.076213	-5.151226	3.076213	14.332935	
415	-3.509977	-2.432590	225.391992	0.660087	0.674171	-0.660087	9.901043	-2.983816	-4.570555	2.983816	13.256704	
416	-3.253715	-2.298163	231.191680	0.193507	0.844167	-0.193507	9.949258	-3.287366	-4.334982	3.287366	12.293304	
417	-3.144093	-2.325666	236.638120	-0.181156	0.960039	0.181156	10.809576	-3.871662	-4.517826	3.871662	11.856387	
418	-3.007136	-2.336339	241.334721	-0.596900	0.932064	0.596900	11.436280	-4.262307	-4.655434	4.262307	11.307218	
419	-2.755182	-2.229548	245.300195	-0.918820	0.980880	0.918820	11.147289	-4.243939	-4.545118	4.243939	10.321517	
420	-2.516617	-2.071531	248.429440	-1.151499	1.001854	1.151499	10.403209	-3.918073	-4.290665	3.918073	9.398752	
421	-2.466215	-2.003585	250.465265	-0.992992	0.634916	0.992992	10.146019	-3.452720	-4.129454	3.452720	9.213379	
422	-2.731027	-2.216908	251.399479	0.023501	0.082072	-0.023501	11.174641	-3.474534	-4.570581	3.474534	10.228084	
423	-3.169979	-2.648729	251.514713	0.951807	-0.099134	-0.951807	13.087714	-4.316225	-5.645127	4.316225	11.899213	
424	-3.429719	-2.918306	251.182314	0.980491	0.111372	-0.980491	14.314552	-4.973434	-6.467695	4.973434	12.896430	
425	-3.386500	-2.815050	250.797747	0.830202	0.253797	-0.830202	14.033234	-4.826756	-6.330761	4.826756	12.754278	
426	-3.170450	-2.472217	250.656888	1.068775	0.212653	-1.068775	12.805091	-4.374905	-5.475250	4.374905	11.956927	
427	-2.904053	-2.093818	250.705393	1.163868	0.388538	-1.163868	11.379379	-4.063499	-4.519993	4.063499	10.954838	
428	-2.667137	-1.782544	250.538206	0.714531	0.934709	-0.714531	9.925268	-3.674221	-3.785449	3.674221	10.054595	
