kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_04_44.7	12-2-2021	09:38:14:676	// Source file name and timestamp
238.095	// Sampling rate
4.407	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
213	-1.623657	-0.446369	75.771945	-2.964977	-0.035355	2.964977	-0.346242	-0.895914	-0.571086	0.895914	1.501080	
214	-1.485730	-0.192950	73.398916	-2.450675	-0.012259	2.450675	-0.096284	-1.544142	-0.920483	1.544142	2.131350	
215	-1.309240	-0.073805	71.400930	-1.688914	-0.015970	1.688914	-0.094926	-2.073170	-0.992423	2.073170	2.303216	
216	-1.079695	-0.050679	69.738154	-1.263057	-0.045231	1.263057	-0.291418	-2.266040	-0.840211	2.266040	2.068742	
217	-0.882036	-0.100133	68.513285	-1.030601	-0.100169	1.030601	-0.606274	-1.863034	-0.588038	1.863034	1.618080	
218	-0.826933	-0.286208	68.214195	-0.541064	-0.189000	0.541064	-1.027436	-0.966697	-0.251003	0.966697	0.968379	
219	-0.937160	-0.596494	69.338338	0.057969	-0.307219	-0.057969	-1.469818	0.044972	0.119997	-0.044972	0.229304	
220	-1.164413	-0.880634	71.943288	0.358565	-0.416855	-0.358565	-1.780573	0.919431	0.362720	-0.919431	-0.210335	
221	-1.409950	-1.024380	75.719661	0.355014	-0.471310	-0.355014	-1.888224	1.523655	0.408634	-1.523655	-0.171725	
222	-1.545103	-1.061031	80.256694	0.255714	-0.458703	-0.255714	-1.848580	1.749057	0.380416	-1.749057	-0.008267	
223	-1.508923	-1.041039	85.060463	0.071869	-0.397882	-0.071869	-1.735108	1.670595	0.378075	-1.670595	-0.022474	
224	-1.347418	-0.905518	89.541544	-0.285626	-0.302329	0.285626	-1.501313	1.468235	0.308212	-1.468235	0.025552	
225	-1.175819	-0.618302	93.315814	-0.767958	-0.177595	0.767958	-1.031635	1.116318	0.051290	-1.116318	0.468422	
226	-1.159680	-0.329777	96.478008	-1.296484	-0.046976	1.296484	-0.339706	0.439104	-0.323181	-0.439104	1.213861	
227	-1.418036	-0.227297	99.387874	-1.874149	0.052975	1.874149	0.404105	-0.481065	-0.659529	0.481065	1.956996	
228	-1.868117	-0.298037	102.194261	-2.342333	0.100156	2.342333	1.000280	-1.197497	-0.905344	1.197497	2.541596	
229	-2.240055	-0.391602	104.728163	-2.342752	0.086989	2.342752	1.274530	-1.349751	-1.051053	1.349751	2.877489	
230	-2.316128	-0.416608	106.682757	-1.822962	0.027243	1.822962	1.167058	-1.065430	-1.055756	1.065430	2.874935	
231	-2.149331	-0.377973	107.698596	-1.265463	-0.031838	1.265463	0.858706	-0.768579	-0.954432	0.768579	2.667937	
232	-1.947329	-0.319027	107.510171	-1.043977	-0.058055	1.043977	0.592619	-0.641132	-0.844758	0.641132	2.513325	
233	-1.759499	-0.281571	106.176764	-0.956346	-0.060102	0.956346	0.369040	-0.525998	-0.722988	0.525998	2.363878	
234	-1.487329	-0.277121	103.886099	-0.656025	-0.056432	0.656025	0.083001	-0.317398	-0.530981	0.317398	1.971175	
235	-1.179749	-0.295101	100.566465	-0.190093	-0.056819	0.190093	-0.193110	-0.129435	-0.317016	0.129435	1.412349	
236	-1.000476	-0.329764	96.124997	0.139274	0.000000	-0.139274	-0.339675	-0.049971	-0.170961	0.049971	1.005625	
237	-0.928061	-0.354981	90.900631	0.284501	0.000000	-0.284501	-0.402161	0.027661	-0.096475	-0.027661	0.798621	
238	-0.833193	-0.326092	85.540126	0.336192	-0.049800	-0.336192	-0.466057	0.175550	-0.067074	-0.175550	0.679688	
239	-0.764011	-0.255190	80.715231	0.105697	-0.046548	-0.105697	-0.492450	0.252146	-0.096412	-0.252146	0.748352	
240	-0.840677	-0.198464	77.202700	-0.602120	-0.034353	0.602120	-0.423890	0.145610	-0.188649	-0.145610	1.114459	
241	-1.005912	-0.177882	75.856133	-1.523933	-0.023902	1.523933	-0.330849	-0.000192	-0.288934	0.000192	1.566904	
242	-1.098757	-0.195800	77.086319	-2.116479	-0.024764	2.116479	-0.329633	0.022447	-0.312167	-0.022447	1.711951	
243	-1.047296	-0.253979	80.436530	-2.140329	-0.028615	2.140329	-0.440111	0.249248	-0.224227	-0.249248	1.391167	
244	-0.911343	-0.347787	84.973673	-1.763816	0.000000	1.763816	-0.614115	0.661096	-0.066509	-0.661096	0.775087	
245	-0.816672	-0.497322	89.945566	-1.147986	-0.004091	1.147986	-0.803412	1.203546	0.112068	-1.203546	0.099024	
246	-0.839256	-0.698290	94.745235	-0.490255	0.011449	0.490255	-0.931686	1.576106	0.266445	-1.576106	-0.426146	
247	-0.948574	-0.849421	98.719308	-0.124478	0.014199	0.124478	-0.904584	1.450055	0.317660	-1.450055	-0.562269	
248	-1.080205	-0.849255	101.560122	-0.150977	0.007530	0.150977	-0.708448	0.891444	0.215668	-0.891444	-0.201671	
249	-1.219974	-0.728950	103.575394	-0.372994	-0.002052	0.372994	-0.420793	0.219379	0.014278	-0.219379	0.492913	
250	-1.393584	-0.607906	105.216302	-0.614693	-0.014190	0.614693	-0.109994	-0.342424	-0.185883	0.342424	1.225797	
251	-1.548005	-0.537254	106.584194	-0.792216	-0.026106	0.792216	0.178294	-0.672077	-0.321630	0.672077	1.740670	
252	-1.526800	-0.449074	107.534385	-0.888049	-0.031601	0.888049	0.366652	-0.759016	-0.378049	0.759016	1.921765	
253	-1.329274	-0.304048	107.979582	-0.993342	-0.034108	0.993342	0.424734	-0.748777	-0.384128	0.748777	1.912711	
254	-1.171626	-0.172670	107.999577	-1.174865	0.000000	1.174865	0.433742	-0.763561	-0.393574	0.763561	1.963663	
255	-1.132534	-0.093992	107.754419	-1.367882	-0.061146	1.367882	0.467308	-0.797292	-0.425100	0.797292	2.097353	
256	-1.136638	-0.051158	107.295940	-1.469453	-0.081505	1.469453	0.540594	-0.835440	-0.461679	0.835440	2.194730	
257	-1.236396	-0.091500	106.563261	-1.476415	0.000000	1.476415	0.665858	-0.909972	-0.506602	0.909972	2.228489	
258	-1.460580	-0.260303	105.529313	-1.524625	-0.117345	1.524625	0.801608	-1.015340	-0.558054	1.015340	2.122658	
259	-1.626627	-0.510378	104.041297	-1.710277	-0.106908	1.710277	0.823536	-1.058641	-0.556688	1.058641	1.650786	
260	-1.598192	-0.795470	101.538445	-1.958100	-0.058158	1.958100	0.650028	-0.944619	-0.447728	0.944619	0.696633	
261	-1.441868	-1.090660	97.364546	-2.160891	0.009906	2.160891	0.350593	-0.669812	-0.264548	0.669812	-0.488555	
262	-1.264432	-1.322690	91.371187	-2.213522	0.064237	2.213522	0.088470	-0.309160	-0.089397	0.309160	-1.442285	
263	-1.116327	-1.439237	83.882109	-1.997775	0.090365	1.997775	-0.041855	0.008626	0.031844	-0.008626	-1.925674	
264	-0.996572	-1.453512	75.191142	-1.548678	0.098055	1.548678	-0.099775	0.203884	0.107108	-0.203884	-2.022757	
265	-0.902970	-1.373521	65.550414	-1.064777	0.099185	1.064777	-0.169359	0.304675	0.143482	-0.304675	-1.821025	
266	-0.897567	-1.226329	55.607035	-0.652934	0.088406	0.652934	-0.206337	0.325167	0.122415	-0.325167	-1.354241	
267	-1.009043	-1.078376	46.235110	-0.331201	0.054563	0.331201	-0.146615	0.236351	0.056106	-0.236351	-0.777773	
268	-1.152660	-0.945005	37.887652	-0.117892	0.007381	0.117892	-0.036861	0.114854	-0.014851	-0.114854	-0.262853	
269	-1.255047	-0.790863	30.760295	0.024350	-0.033594	-0.024350	0.057813	0.070287	-0.083413	-0.070287	0.165307	
270	-1.331435	-0.616544	25.421282	0.103912	-0.069827	-0.103912	0.151984	0.030960	-0.166047	-0.030960	0.533425	
271	-1.425952	-0.472792	22.559911	0.088911	-0.112223	-0.088911	0.273405	-0.118663	-0.255401	0.118663	0.814041	
272	-1.555268	-0.407671	22.273919	0.062758	-0.148272	-0.062758	0.368291	-0.266049	-0.320187	0.266049	0.967264	
273	-1.700709	-0.417869	24.098745	0.137441	-0.153273	-0.137441	0.361505	-0.238854	-0.346158	0.238854	1.003671	
274	-1.846038	-0.468398	27.474054	0.236741	-0.131668	-0.236741	0.274861	-0.097197	-0.350638	0.097197	0.969975	
275	-1.971059	-0.534428	31.940947	0.134483	-0.112214	-0.134483	0.190290	-0.027711	-0.346765	0.027711	0.888990	
276	-1.993691	-0.570447	37.098428	-0.220789	-0.111590	0.220789	0.156623	-0.078639	-0.334407	0.078639	0.760191	
277	-1.836834	-0.512230	42.443656	-0.601172	-0.123238	0.601172	0.170820	-0.162762	-0.322573	0.162762	0.605183	
278	-1.558582	-0.394215	47.339932	-0.870030	-0.129715	0.870030	0.187213	-0.226913	-0.307298	0.226913	0.445946	
279	-1.296017	-0.349877	51.220047	-1.053249	-0.119812	1.053249	0.150335	-0.272415	-0.254395	0.272415	0.282559	
280	-1.109788	-0.403205	53.732586	-1.132852	-0.098128	1.132852	0.068694	-0.300072	-0.165687	0.300072	0.140888	
281	-0.982800	-0.432538	54.679655	-1.118881	-0.080273	1.118881	0.012152	-0.314647	-0.106103	0.314647	0.059821	
282	-0.909857	-0.420058	54.010114	-1.115602	-0.068196	1.115602	-0.018320	-0.341028	-0.090952	0.341028	0.024248	
283	-0.911767	-0.493436	51.937734	-1.174465	-0.047056	1.174465	-0.099114	-0.387064	-0.051991	0.387064	-0.005460	
284	-1.013656	-0.664168	48.894243	-1.235160	-0.027058	1.235160	-0.194260	-0.434741	0.010440	0.434741	-0.030658	
285	-1.223061	-0.785795	45.283928	-1.239719	-0.042612	1.239719	-0.163101	-0.476261	-0.002652	0.476261	0.000000	
286	-1.486216	-0.788246	41.309749	-1.189233	-0.092931	1.189233	-0.002860	-0.501499	-0.110839	0.501499	0.005140	
287	-1.689274	-0.746163	36.976718	-1.076573	-0.136089	1.076573	0.141975	-0.489775	-0.212045	0.489775	0.055680	
288	-1.731048	-0.739297	32.202865	-0.864331	-0.132209	0.864331	0.164107	-0.410470	-0.218063	0.410470	0.092310	
289	-1.592163	-0.768245	26.901303	-0.565501	-0.071716	0.565501	0.062543	-0.250028	-0.135765	0.250028	0.095111	
290	-1.341880	-0.773433	21.105241	-0.226832	0.019220	0.226832	-0.089810	-0.038972	-0.036832	0.038972	0.071774	
291	-1.071789	-0.692757	15.234289	0.106850	0.095139	-0.106850	-0.202459	0.165912	0.014964	-0.165912	0.050691	
292	-0.822004	-0.518304	11.160627	0.388510	0.121763	-0.388510	-0.228920	0.316010	0.010733	-0.316010	0.046366	
293	-0.593606	-0.307294	13.656887	0.576169	0.103796	-0.576169	-0.193756	0.398936	-0.017028	-0.398936	0.047765	
294	-0.404247	-0.142159	22.780202	0.645858	0.078504	-0.645858	-0.158831	0.425953	-0.035108	-0.425953	0.041325	
295	-0.289769	-0.077445	35.383744	0.590185	0.074256	-0.590185	-0.162839	0.397970	-0.031110	-0.397970	0.026217	
296	-0.277151	-0.126329	49.996655	0.453550	0.093435	-0.453550	-0.204319	0.325402	-0.007550	-0.325402	0.013766	
297	-0.377885	-0.269628	65.355775	0.347158	0.124150	-0.347158	-0.262437	0.254182	0.027116	-0.254182	0.022099	
298	-0.572371	-0.416125	79.792790	0.430159	0.135390	-0.430159	-0.295976	0.261183	0.048894	-0.261183	0.055434	
299	-0.818396	-0.448240	91.394745	0.771065	0.097422	-0.771065	-0.259998	0.407232	0.025252	-0.407232	0.075006	
300	-1.115282	-0.432271	98.459497	1.213221	0.042103	-1.213221	-0.188706	0.664959	-0.027532	-0.664959	0.053304	
301	-1.468644	-0.562366	99.955000	1.605750	0.025949	-1.605750	-0.175575	0.957569	-0.039934	-0.957569	0.045482	
302	-1.809537	-0.810997	95.977759	1.998810	0.042207	-1.998810	-0.211139	1.230995	-0.008016	-1.230995	0.070527	
303	-2.058927	-0.972030	87.817087	2.433063	0.055806	-2.433063	-0.209846	1.436838	-0.007256	-1.436838	0.037700	
304	-2.157227	-0.986456	77.310733	2.740246	0.062057	-2.740246	-0.174016	1.504059	-0.057529	-1.504059	-0.081849	
305	-2.065940	-0.947282	66.260025	2.682856	0.067330	-2.682856	-0.157384	1.369479	-0.107342	-1.369479	-0.200948	
306	-1.855188	-0.926265	56.334376	2.231068	0.073395	-2.231068	-0.157636	1.060793	-0.130072	-1.060793	-0.255982	
307	-1.594182	-0.897364	48.953248	1.535574	0.080473	-1.535574	-0.152486	0.687840	-0.140520	-0.687840	-0.257072	
308	-1.241531	-0.805992	44.956623	0.731738	0.093866	-0.731738	-0.160143	0.333609	-0.131132	-0.333609	-0.184133	
309	-0.852269	-0.702611	44.231724	-0.036451	0.132659	0.036451	-0.176585	0.004389	-0.089975	-0.004389	0.008597	
310	-0.630208	-0.682060	45.849671	-0.543520	0.202060	0.543520	-0.148893	-0.301024	-0.063101	0.301024	0.224514	
311	-0.698095	-0.747994	48.789745	-0.656085	0.268701	0.656085	-0.046004	-0.533362	-0.101966	0.533362	0.237101	
312	-0.993881	-0.825844	52.274550	-0.446177	0.286318	0.446177	0.119772	-0.570322	-0.196824	0.570322	-0.097070	
313	-1.338808	-0.816860	55.648107	0.027813	0.232144	-0.027813	0.279845	-0.275184	-0.294298	0.275184	-0.719007	
314	-1.612908	-0.704655	58.361357	0.688657	0.126208	-0.688657	0.369312	0.227123	-0.360364	-0.227123	-1.416182	
315	-1.842859	-0.601605	60.088353	1.182669	0.010959	-1.182669	0.402410	0.594635	-0.405456	-0.594635	-1.977114	
316	-2.055100	-0.587972	60.799754	1.259548	-0.083421	-1.259548	0.406483	0.777145	-0.434782	-0.777145	-2.298231	
317	-2.196519	-0.634151	60.873871	1.109363	-0.129902	-1.109363	0.373220	0.887163	-0.426873	-0.887163	-2.342841	
318	-2.184896	-0.678059	61.235671	0.883536	-0.110632	-0.883536	0.290733	0.828579	-0.362652	-0.828579	-2.099337	
319	-1.957761	-0.660928	63.128785	0.597253	-0.084472	-0.597253	0.187890	0.665408	-0.252085	-0.665408	-1.656759	
320	-1.566963	-0.562326	67.501401	0.463778	-0.144173	-0.463778	0.113878	0.706585	-0.134916	-0.706585	-1.206867	
321	-1.168287	-0.427565	74.502181	0.623737	-0.262991	-0.623737	0.063335	0.941556	-0.044565	-0.941556	-0.873712	
322	-0.879588	-0.315647	83.240550	0.788807	-0.318549	-0.788807	0.003583	1.021885	0.014894	-1.021885	-0.662554	
323	-0.763722	-0.265400	91.948756	0.641459	-0.263828	-0.641459	-0.063592	0.805564	0.059910	-0.805564	-0.570573	
324	-0.866654	-0.299862	98.671941	0.234814	-0.144866	-0.234814	-0.142228	0.420185	0.122110	-0.420185	-0.627451	
325	-1.140914	-0.371150	101.963836	-0.126497	-0.026784	0.126497	-0.243580	0.032026	0.221604	-0.032026	-0.888109	
326	-1.464572	-0.376671	101.074343	-0.208378	0.030036	0.208378	-0.349448	-0.234350	0.344311	0.234350	-1.450305	
327	-1.779457	-0.323637	95.893607	-0.031506	0.021606	0.031506	-0.457898	-0.343868	0.477151	0.343868	-2.301750	
328	-2.041718	-0.323210	87.212366	0.301241	0.011127	-0.301241	-0.559404	-0.327652	0.597148	0.327652	-3.093302	
329	-2.122891	-0.396438	76.902090	0.697069	0.047018	-0.697069	-0.561232	-0.253161	0.637316	0.253161	-3.342606	
330	-1.926064	-0.454909	67.248691	0.970466	0.114603	-0.970466	-0.382503	-0.213774	0.552909	0.213774	-2.903243	
331	-1.506758	-0.425481	59.897779	1.031439	0.148448	-1.031439	-0.115913	-0.195920	0.385306	0.195920	-2.087803	
332	-1.050184	-0.315530	55.518757	0.998135	0.104394	-0.998135	0.031394	-0.064021	0.228991	0.064021	-1.393696	
333	-0.753234	-0.224637	54.182917	0.992520	0.031499	-0.992520	0.011125	0.192754	0.138084	-0.192754	-1.003268	
334	-0.647449	-0.261766	55.612514	0.977625	0.024774	-0.977625	-0.020080	0.366874	0.081947	-0.366874	-0.603721	
335	-0.597605	-0.411484	59.216408	0.878476	0.107496	-0.878476	0.041459	0.318769	0.017856	-0.318769	0.040202	
336	-0.544643	-0.581290	64.253295	0.687897	0.215685	-0.687897	0.137800	0.122151	-0.046296	-0.122151	0.711407	
337	-0.584456	-0.745376	70.121043	0.434784	0.290565	-0.434784	0.187884	-0.078109	-0.089642	0.078109	1.138533	
338	-0.773092	-0.904876	76.508639	0.203741	0.323211	-0.203741	0.181472	-0.175710	-0.112685	0.175710	1.263606	
339	-1.042055	-0.991197	83.062612	0.076807	0.335424	-0.076807	0.137089	-0.165874	-0.115166	0.165874	1.082682	
340	-1.289419	-0.956014	89.058295	-0.007386	0.348003	0.007386	0.070810	-0.152867	-0.093595	0.152867	0.679116	
341	-1.432465	-0.870508	93.970253	-0.145944	0.347119	0.145944	0.015355	-0.199497	-0.064682	0.199497	0.324492	
342	-1.414081	-0.785291	98.082896	-0.184291	0.301430	0.184291	0.000289	-0.209411	-0.045950	0.209411	0.166416	
343	-1.228466	-0.616869	101.876813	0.183262	0.211197	-0.183262	0.005975	-0.078209	-0.017052	0.078209	-0.012058	
344	-0.924600	-0.318302	105.309980	0.968791	0.109476	-0.968791	-0.006099	0.157242	0.047074	-0.157242	-0.422171	
345	-0.586380	-0.000605	108.177202	1.907403	0.032025	-1.907403	-0.036653	0.471539	0.122256	-0.471539	-0.916708	
346	-0.334678	0.222547	110.469339	2.890002	0.002208	-2.890002	-0.075047	0.945208	0.181652	-0.945208	-1.321423	
347	-0.276063	0.367515	111.944743	3.837704	0.026554	-3.837704	-0.139367	1.536420	0.252173	-1.536420	-1.802428	
348	-0.435633	0.460736	111.894897	4.419121	0.097132	-4.419121	-0.246251	2.082995	0.355535	-2.082995	-2.471080	
349	-0.758988	0.436553	109.660108	4.480337	0.187989	-4.480337	-0.367600	2.584128	0.448772	-2.584128	-2.968542	
350	-1.105379	0.291313	105.118629	4.290385	0.262982	-4.290385	-0.463115	3.092008	0.489729	-3.092008	-2.980033	
351	-1.352949	0.144366	98.594544	4.006500	0.314775	-4.006500	-0.542268	3.414024	0.503853	-3.414024	-2.732011	
352	-1.559692	0.036239	90.476578	3.441803	0.367832	-3.441803	-0.620844	3.302824	0.521441	-3.302824	-2.509697	
353	-1.846906	-0.118169	81.053150	2.651155	0.437563	-2.651155	-0.635192	2.861745	0.497145	-2.861745	-2.266411	
354	-2.219226	-0.362555	70.872358	2.176095	0.516219	-2.176095	-0.503961	2.375602	0.362718	-2.375602	-1.936308	
355	-2.582037	-0.650486	61.227329	2.301142	0.581150	-2.301142	-0.202423	1.850842	0.105755	-1.850842	-1.584357	
356	-2.760096	-0.888786	54.206524	2.566458	0.606011	-2.566458	0.249005	1.138755	-0.217730	-1.138755	-1.256599	
357	-2.584787	-0.984523	51.995003	2.459394	0.575409	-2.459394	0.757033	0.351828	-0.502054	-0.351828	-0.916789	
358	-2.137766	-0.957486	55.145575	1.990985	0.505949	-1.990985	1.217241	-0.312871	-0.698083	0.312871	-0.510882	
359	-1.693848	-0.918508	61.924432	1.286732	0.439770	-1.286732	1.588820	-0.846688	-0.844447	0.846688	-0.085256	
360	-1.348116	-0.882321	70.018864	0.253813	0.400380	-0.253813	1.793081	-1.251672	-0.924328	1.251672	0.251703	
361	-0.995175	-0.761938	77.611499	-0.889492	0.364882	0.889492	1.706338	-1.346246	-0.853833	1.346246	0.438388	
362	-0.614637	-0.504229	83.372213	-1.075303	0.274970	1.075303	1.267263	-0.852990	-0.591361	0.852990	0.367118	
363	-0.328672	-0.123243	86.541228	0.513021	0.096008	-0.513021	0.518075	0.282881	-0.164093	-0.282881	-0.126669	
364	-0.252467	0.305224	86.988407	3.039468	-0.131623	-3.039468	-0.343234	1.695195	0.316394	-1.695195	-0.978054	
365	-0.373360	0.666699	85.074963	5.113383	-0.341696	-5.113383	-1.045716	2.925627	0.692840	-2.925627	-1.807728	
366	-0.609048	0.862042	81.624637	6.263405	-0.495416	-6.263405	-1.444237	3.674404	0.870553	-3.674404	-2.270739	
367	-0.911518	0.838011	77.974407	6.368207	-0.554772	-6.368207	-1.525366	3.672071	0.854237	-3.672071	-2.301894	
368	-1.199929	0.627742	75.695827	5.377636	-0.484355	-5.377636	-1.356778	2.942851	0.731188	-2.942851	-2.016862	
369	-1.373245	0.345971	75.980444	3.861368	-0.307134	-3.861368	-1.090516	1.998864	0.611251	-1.998864	-1.593783	
370	-1.437527	0.103256	79.119197	2.599975	-0.109968	-2.599975	-0.886537	1.339797	0.563197	-1.339797	-1.208112	
371	-1.475301	-0.045598	84.231288	1.867006	0.031027	-1.867006	-0.823036	1.083321	0.615076	-1.083321	-0.963276	
372	-1.562079	-0.116924	89.448475	1.510772	0.116273	-1.510772	-0.893465	1.097012	0.772024	-1.097012	-0.879890	
373	-1.710589	-0.185821	92.667102	1.293384	0.197750	-1.293384	-1.011352	1.166826	1.000730	-1.166826	-0.903515	
374	-1.799857	-0.274437	92.413810	1.081084	0.283932	-1.081084	-1.011179	1.107685	1.195578	-1.107685	-0.941807	
375	-1.666623	-0.299307	88.271053	0.903736	0.315947	-0.903736	-0.783869	0.883466	1.229586	-0.883466	-0.958631	
376	-1.355071	-0.231061	80.677394	0.925909	0.268591	-0.925909	-0.449475	0.588499	1.103735	-0.588499	-0.991024	
377	-1.102250	-0.163587	70.484364	1.424015	0.195047	-1.424015	-0.292922	0.393285	0.956806	-0.393285	-1.071095	
378	-1.012505	-0.136897	58.805865	2.470698	0.148841	-2.470698	-0.433040	0.500832	0.875651	-0.500832	-1.219303	
379	-0.989544	-0.099916	47.043599	3.519060	0.132228	-3.519060	-0.639297	0.857184	0.825136	-0.857184	-1.425569	
380	-0.963767	-0.054262	36.570091	3.999239	0.120523	-3.999239	-0.656966	1.165016	0.751134	-1.165016	-1.573235	
381	-0.970610	-0.064312	28.238863	3.911350	0.105386	-3.911350	-0.515397	1.230886	0.641163	-1.230886	-1.534447	
382	-1.084977	-0.189663	22.398345	3.438894	0.095182	-3.438894	-0.313747	1.008220	0.503376	-1.008220	-1.280603	
383	-1.320284	-0.432490	19.205612	2.857136	0.083650	-2.857136	-0.053765	0.679575	0.343706	-0.679575	-0.875838	
384	-1.562678	-0.702838	18.516209	2.445273	0.075788	-2.445273	0.216665	0.502781	0.178712	-0.502781	-0.454817	
385	-1.692682	-0.907185	19.738384	2.140489	0.096029	-2.140489	0.420403	0.465380	0.029895	-0.465380	-0.116669	
386	-1.711527	-1.042432	22.218723	1.700120	0.153732	-1.700120	0.563788	0.394206	-0.101031	-0.394206	0.137599	
387	-1.660352	-1.126274	25.476692	1.138833	0.239195	-1.138833	0.683782	0.260799	-0.217005	-0.260799	0.321751	
388	-1.530379	-1.118390	29.064570	0.746569	0.320106	-0.746569	0.761204	0.173432	-0.294265	-0.173432	0.403151	
389	-1.319165	-0.981914	32.454011	0.738129	0.351915	-0.738129	0.736070	0.212663	-0.295907	-0.212663	0.354899	
390	-1.077595	-0.753589	35.169263	1.040357	0.321373	-1.040357	0.582592	0.396730	-0.217183	-0.396730	0.213077	
391	-0.868628	-0.497842	37.040984	1.499513	0.254391	-1.499513	0.337766	0.701762	-0.083407	-0.701762	0.036802	
392	-0.720440	-0.238172	38.259633	1.998616	0.174763	-1.998616	0.061693	1.023877	0.089048	-1.023877	-0.150133	
393	-0.602625	0.017271	39.336848	2.341883	0.088742	-2.341883	-0.176378	1.230189	0.265470	-1.230189	-0.322645	
394	-0.463968	0.220804	41.304452	2.446196	0.010942	-2.446196	-0.300405	1.264900	0.367637	-1.264900	-0.423168	
395	-0.314903	0.328098	45.480288	2.475948	-0.039111	-2.475948	-0.294261	1.137393	0.366360	-1.137393	-0.434089	
396	-0.208660	0.377355	52.290294	2.497088	-0.066166	-2.497088	-0.231150	0.908717	0.331404	-0.908717	-0.428432	
397	-0.193761	0.422348	60.774895	2.334255	-0.075579	-2.334255	-0.197406	0.696701	0.331443	-0.696701	-0.489416	
398	-0.356793	0.413698	69.215473	1.928891	-0.030856	-1.928891	-0.235559	0.590342	0.365049	-0.590342	-0.609833	
399	-0.751303	0.305729	75.687633	1.560450	0.098566	-1.560450	-0.362557	0.631080	0.420791	-0.631080	-0.747054	
400	-1.271776	0.190501	78.706663	1.517005	0.262909	-1.517005	-0.569577	0.828545	0.514387	-0.828545	-0.935401	
401	-1.736860	0.136408	77.801409	1.763629	0.372834	-1.763629	-0.771922	1.139095	0.621056	-1.139095	-1.151938	
402	-1.996571	0.088831	73.292591	2.188479	0.377744	-2.188479	-0.850230	1.541631	0.662616	-1.541631	-1.217581	
403	-1.974789	0.061495	65.932210	2.904585	0.279248	-2.904585	-0.796697	2.049864	0.623597	-2.049864	-1.097125	
404	-1.758609	0.141343	57.086869	3.841724	0.128404	-3.841724	-0.706588	2.505301	0.571567	-2.505301	-0.951708	
405	-1.542777	0.261892	48.501767	4.381195	0.008105	-4.381195	-0.611063	2.589472	0.524031	-2.589472	-0.799950	
406	-1.454121	0.234126	41.306407	4.052690	-0.027985	-4.052690	-0.461708	2.206557	0.427553	-2.206557	-0.571366	
407	-1.514620	-0.009040	35.686292	3.159476	0.012956	-3.159476	-0.260794	1.574708	0.276010	-1.574708	-0.344083	
408	-1.659612	-0.341052	31.603644	2.212080	0.094742	-2.212080	-0.069417	0.927224	0.126066	-0.927224	-0.244716	
409	-1.768929	-0.592278	29.301301	1.403046	0.190575	-1.403046	0.069542	0.384735	0.024673	-0.384735	-0.281316	
410	-1.778907	-0.704527	28.887712	0.718290	0.283368	-0.718290	0.154745	-0.010942	-0.022235	0.010942	-0.374703	
411	-1.697868	-0.716639	29.894730	0.154382	0.349918	-0.154382	0.203039	-0.278917	-0.031053	0.278917	-0.459476	
412	-1.531665	-0.659501	31.485489	-0.216290	0.360655	0.216290	0.223022	-0.449248	-0.013230	0.449248	-0.496445	
413	-1.293116	-0.521624	32.845883	-0.295148	0.299325	0.295148	0.210678	-0.477870	0.029177	0.477870	-0.442403	
414	-1.025625	-0.289617	33.383167	-0.047422	0.177488	0.047422	0.161310	-0.228274	0.090804	0.228274	-0.268550	
415	-0.810726	-0.011710	32.695780	0.509384	0.038945	-0.509384	0.078118	0.385894	0.157800	-0.385894	-0.023063	
416	-0.765289	0.196678	30.604008	1.348978	-0.056943	-1.348978	-0.054008	1.271334	0.233590	-1.271334	0.185870	
417	-0.931342	0.264207	27.524303	2.357819	-0.081319	-2.357819	-0.286800	2.162857	0.351119	-2.162857	0.318627	
418	-1.208640	0.234791	24.812251	3.219211	-0.049718	-3.219211	-0.634209	2.745510	0.521884	-2.745510	0.430722	
419	-1.475510	0.167866	24.455581	3.598006	0.014578	-3.598006	-1.020687	2.904418	0.712801	-2.904418	0.561478	
420	-1.685004	0.056961	27.945960	3.588765	0.100045	-3.588765	-1.354039	2.767192	0.889731	-2.767192	0.701949	
421	-1.831939	-0.093660	35.384567	3.671098	0.186537	-3.671098	-1.576847	2.488586	1.027441	-2.488586	0.861253	
422	-1.915684	-0.223555	45.964907	4.041487	0.243868	-4.041487	-1.653821	2.156116	1.094544	-2.156116	1.083379	
423	-1.942850	-0.309859	58.611212	4.323327	0.268487	-4.323327	-1.598754	1.806005	1.079033	-1.806005	1.370371	
424	-1.933535	-0.386890	72.150034	4.145751	0.277439	-4.145751	-1.461122	1.460441	0.999496	-1.460441	1.641058	
425	-1.900771	-0.434161	85.227496	3.587278	0.265236	-3.587278	-1.252735	1.149205	0.874693	-1.149205	1.865379	
426	-1.820894	-0.399948	96.279375	2.834871	0.222990	-2.834871	-0.970407	0.858806	0.718509	-0.858806	2.079059	
427	-1.654229	-0.332069	104.108383	2.029039	0.173260	-2.029039	-0.653517	0.594637	0.547241	-0.594637	2.118454	
428	-1.456628	-0.353145	108.560850	1.388599	0.143560	-1.388599	-0.365157	0.407814	0.387201	-0.407814	1.739417	
