kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_05_48.9	12-2-2021	09:38:25:652	// Source file name and timestamp
238.095	// Sampling rate
4.228	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
214	-1.338329	-0.045679	35.242977	-0.872290	0.111258	0.872290	-0.138974	-0.304073	0.190966	0.304073	-0.549472	
215	-1.577367	-0.028667	35.535845	-0.816929	0.160270	0.816929	-0.242247	-0.173023	0.230528	0.173023	-0.612563	
216	-1.723226	-0.014696	35.722885	-0.752330	0.216596	0.752330	-0.317744	-0.089642	0.245940	0.089642	-0.586854	
217	-1.754754	-0.008319	36.117287	-0.702129	0.268694	0.702129	-0.341166	-0.074372	0.228866	0.074372	-0.482206	
218	-1.690363	-0.025960	36.848064	-0.707856	0.294815	0.707856	-0.293370	-0.128096	0.177922	0.128096	-0.329698	
219	-1.588094	-0.075183	37.802381	-0.716024	0.290631	0.716024	-0.198236	-0.192696	0.109826	0.192696	-0.177695	
220	-1.527020	-0.144755	38.704246	-0.611153	0.278529	0.611153	-0.110365	-0.187520	0.049106	0.187520	-0.059020	
221	-1.526933	-0.190677	39.172975	-0.331479	0.283202	0.331479	-0.066979	-0.065240	0.014354	0.065240	0.026550	
222	-1.548722	-0.167624	38.744199	0.121859	0.312109	-0.121859	-0.063081	0.173484	0.008038	-0.173484	0.103931	
223	-1.579643	-0.096692	37.074125	0.667984	0.355736	-0.667984	-0.062413	0.462249	0.011446	-0.462249	0.202411	
224	-1.574265	-0.018480	34.275512	1.187785	0.386172	-1.187785	-0.040784	0.700702	0.008744	-0.700702	0.325750	
225	-1.408262	0.083931	30.909345	1.599726	0.371391	-1.599726	-0.002091	0.823167	0.001214	-0.823167	0.444098	
226	-1.041580	0.225930	27.687749	1.868354	0.303829	-1.868354	0.042401	0.815255	-0.009451	-0.815255	0.524218	
227	-0.616962	0.362066	25.371901	1.986873	0.208095	-1.986873	0.076799	0.709372	-0.022231	-0.709372	0.562652	
228	-0.318908	0.427092	24.687472	1.890017	0.121440	-1.890017	0.077976	0.578826	-0.029832	-0.578826	0.572604	
229	-0.201077	0.390051	25.917873	1.580294	0.059148	-1.580294	0.038728	0.511788	-0.028861	-0.511788	0.535384	
230	-0.211762	0.271858	28.753163	1.263048	0.014948	-1.263048	-0.019454	0.538901	-0.024504	-0.538901	0.434756	
231	-0.328391	0.113099	32.627118	1.105719	-0.007467	-1.105719	-0.072135	0.622548	-0.021661	-0.622548	0.327315	
232	-0.548112	-0.056046	36.914040	1.116195	0.001859	-1.116195	-0.110122	0.728762	-0.020287	-0.728762	0.279679	
233	-0.804268	-0.198231	41.046848	1.253061	0.039898	-1.253061	-0.134505	0.843974	-0.018825	-0.843974	0.296458	
234	-1.030657	-0.282981	44.636803	1.492293	0.092370	-1.492293	-0.142898	0.954975	-0.021170	-0.954975	0.362214	
235	-1.242905	-0.324707	47.301655	1.739702	0.142080	-1.739702	-0.124427	0.993633	-0.035167	-0.993633	0.472612	
236	-1.461914	-0.356021	48.542257	1.778877	0.181801	-1.778877	-0.076232	0.877971	-0.063129	-0.877971	0.599508	
237	-1.669492	-0.385100	48.083282	1.508390	0.224738	-1.508390	-0.012286	0.663144	-0.100726	-0.663144	0.705863	
238	-1.872781	-0.394854	46.140992	1.039665	0.282240	-1.039665	0.062970	0.449354	-0.148121	-0.449354	0.814990	
239	-2.067030	-0.359765	43.200523	0.489791	0.336994	-0.489791	0.160737	0.230536	-0.209194	-0.230536	0.973341	
240	-2.161540	-0.283011	39.779456	-0.045120	0.365313	0.045120	0.265944	0.002018	-0.268721	-0.002018	1.125868	
241	-2.083691	-0.216115	36.365034	-0.428229	0.365162	0.428229	0.336356	-0.179807	-0.297991	0.179807	1.148732	
242	-1.899381	-0.196579	33.286642	-0.603809	0.347796	0.603809	0.358658	-0.287391	-0.293526	0.287391	1.033463	
243	-1.722465	-0.205644	30.702235	-0.646846	0.321995	0.646846	0.351022	-0.330649	-0.278402	0.330649	0.888899	
244	-1.581384	-0.233168	28.601588	-0.644194	0.286393	0.644194	0.317986	-0.328308	-0.260998	0.328308	0.750879	
245	-1.445795	-0.298928	26.633797	-0.634904	0.240380	0.634904	0.257038	-0.308494	-0.224394	0.308494	0.557586	
246	-1.298708	-0.373549	24.362745	-0.641271	0.194031	0.641271	0.192444	-0.298712	-0.168969	0.298712	0.322900	
247	-1.133005	-0.377539	21.880674	-0.670405	0.155796	0.670405	0.157589	-0.297980	-0.128648	0.297980	0.175541	
248	-0.944474	-0.280155	19.709951	-0.683758	0.131594	0.683758	0.182348	-0.286757	-0.131135	0.286757	0.206554	
249	-0.751484	-0.121972	18.143662	-0.636656	0.126697	0.636656	0.303483	-0.287040	-0.177832	0.287040	0.397188	
250	-0.587186	0.039132	17.160493	-0.582206	0.129061	0.582206	0.484789	-0.325692	-0.254348	0.325692	0.670406	
251	-0.490311	0.151635	16.813053	-0.587136	0.118545	0.587136	0.583425	-0.337562	-0.337268	0.337562	0.924515	
252	-0.494825	0.191025	17.257214	-0.616995	0.095073	0.616995	0.531735	-0.276543	-0.413003	0.276543	1.101518	
253	-0.578816	0.171796	18.547105	-0.639792	0.069162	0.639792	0.392565	-0.185478	-0.473730	0.185478	1.189328	
254	-0.658155	0.117473	20.666008	-0.672006	0.033258	0.672006	0.175872	-0.043425	-0.486468	0.043425	1.132105	
255	-0.678415	0.049613	23.695254	-0.694748	-0.025899	0.694748	-0.144530	0.191382	-0.435409	-0.191382	0.929128	
256	-0.680498	-0.003027	27.826754	-0.662882	-0.087321	0.662882	-0.442999	0.418835	-0.381988	-0.418835	0.744569	
257	-0.748964	-0.018552	33.147379	-0.545608	-0.094613	0.545608	-0.466849	0.477911	-0.415144	-0.477911	0.746638	
258	-0.921449	0.000695	39.442863	-0.292872	-0.011029	0.292872	-0.086014	0.375884	-0.556627	-0.375884	0.929687	
259	-1.169782	0.028820	46.265462	0.111015	0.132577	-0.111015	0.530521	0.255393	-0.747927	-0.255393	1.162523	
260	-1.421422	0.045660	53.112868	0.503742	0.270586	-0.503742	1.085945	0.148806	-0.916938	-0.148806	1.337643	
261	-1.562860	0.063374	59.411398	0.721534	0.369625	-0.721534	1.463851	-0.015454	-1.018663	0.015454	1.416935	
262	-1.489918	0.088630	64.382010	0.751044	0.424207	-0.751044	1.677675	-0.252469	-1.003311	0.252469	1.363157	
263	-1.202951	0.094121	67.238987	0.606046	0.416789	-0.606046	1.654222	-0.467039	-0.833254	0.467039	1.140606	
264	-0.840784	0.068937	67.735321	0.349655	0.340137	-0.349655	1.343927	-0.526249	-0.579601	0.526249	0.823644	
265	-0.584268	0.024824	66.313545	0.233535	0.222286	-0.233535	0.833374	-0.346509	-0.367712	0.346509	0.558534	
266	-0.520092	-0.064229	63.541801	0.458123	0.093506	-0.458123	0.219038	0.040348	-0.204138	-0.040348	0.355438	
267	-0.626284	-0.234962	59.663353	0.815702	-0.025629	-0.815702	-0.395130	0.487369	-0.019767	-0.487369	0.110353	
268	-0.840965	-0.456666	54.888048	0.986599	-0.114860	-0.986599	-0.872176	0.843300	0.170989	-0.843300	-0.163721	
269	-1.104275	-0.651596	49.758963	0.931267	-0.162568	-0.931267	-1.137718	1.031614	0.292378	-1.031614	-0.325341	
270	-1.368082	-0.765273	44.946177	0.728973	-0.156970	-0.728973	-1.156957	0.998387	0.303182	-0.998387	-0.279011	
271	-1.604495	-0.791600	40.970331	0.446361	-0.087736	-0.446361	-0.909082	0.753055	0.217837	-0.753055	-0.054781	
272	-1.781850	-0.750008	38.224308	0.144245	0.018418	-0.144245	-0.492521	0.419611	0.083473	-0.419611	0.237442	
273	-1.831716	-0.650295	36.917154	-0.169254	0.107290	0.169254	-0.103532	0.124920	-0.055283	-0.124920	0.486618	
274	-1.731935	-0.510034	36.950809	-0.446986	0.156537	0.446986	0.151949	-0.084839	-0.172086	0.084839	0.638571	
275	-1.567559	-0.384735	38.038294	-0.629676	0.184495	0.629676	0.300040	-0.225690	-0.241452	0.225690	0.692000	
276	-1.414897	-0.313657	39.888090	-0.792340	0.202650	0.792340	0.371900	-0.306519	-0.252744	0.306519	0.675088	
277	-1.279624	-0.274056	42.265476	-0.995328	0.202262	0.995328	0.370435	-0.338552	-0.238801	0.338552	0.646785	
278	-1.181189	-0.240250	45.001121	-1.165686	0.187466	1.165686	0.326826	-0.395294	-0.236392	0.395294	0.668387	
279	-1.199775	-0.228757	47.968882	-1.279584	0.185528	1.279584	0.300767	-0.560898	-0.250829	0.560898	0.784498	
280	-1.422276	-0.261873	51.055804	-1.390187	0.213900	1.390187	0.313235	-0.792671	-0.278950	0.792671	1.048036	
281	-1.805491	-0.320519	54.186526	-1.389918	0.255921	1.389918	0.323590	-0.947571	-0.312611	0.947571	1.485479	
282	-2.120161	-0.331991	57.317090	-1.128281	0.286255	1.128281	0.305143	-0.919749	-0.331887	0.919749	2.024063	
283	-2.183678	-0.240525	60.356871	-0.679389	0.302015	0.679389	0.274448	-0.701528	-0.323841	0.701528	2.532564	
284	-2.079107	-0.097679	63.259707	-0.234759	0.316005	0.234759	0.242177	-0.398715	-0.288618	0.398715	2.917084	
285	-1.990651	-0.013275	66.204710	0.088710	0.341415	-0.088710	0.202953	-0.153741	-0.230864	0.153741	3.120138	
286	-1.980536	-0.041596	69.404221	0.292667	0.378240	-0.292667	0.149239	0.014927	-0.160231	-0.014927	3.099486	
287	-2.007023	-0.151169	72.819961	0.438394	0.412160	-0.438394	0.081186	0.155132	-0.092068	-0.155132	2.891464	
288	-2.014353	-0.271425	76.303507	0.516170	0.446068	-0.516170	0.013724	0.229340	-0.038306	-0.229340	2.614605	
289	-2.022730	-0.382528	79.871912	0.493271	0.503040	-0.493271	-0.049959	0.218347	0.002116	-0.218347	2.366296	
290	-2.099603	-0.521230	83.650593	0.417564	0.562495	-0.417564	-0.130856	0.204876	0.039229	-0.204876	2.162814	
291	-2.164362	-0.659051	87.649295	0.324224	0.539353	-0.324224	-0.222757	0.225668	0.074712	-0.225668	1.949381	
292	-2.012467	-0.699789	91.797463	0.150105	0.370541	-0.150105	-0.271230	0.197378	0.097403	-0.197378	1.646713	
293	-1.575677	-0.626368	96.183626	-0.140735	0.092344	0.140735	-0.230427	0.063563	0.096232	-0.063563	1.167498	
294	-1.011866	-0.503995	100.985810	-0.478441	-0.172996	0.478441	-0.097670	-0.130544	0.066768	0.130544	0.568795	
295	-0.574805	-0.347515	106.017734	-0.859775	-0.284096	0.859775	0.067037	-0.340867	0.033210	0.340867	0.253230	
296	-0.401744	-0.136477	110.692863	-1.424483	-0.188422	1.424483	0.132698	-0.568036	0.063960	0.568036	0.588975	
297	-0.402234	0.073323	114.670754	-2.248880	0.013979	2.248880	0.031810	-0.815838	0.183343	0.815838	1.309986	
298	-0.422653	0.189519	118.079220	-3.172763	0.160069	3.172763	-0.121879	-1.103692	0.312134	1.103692	1.810854	
299	-0.437799	0.169434	120.943640	-3.882126	0.132669	3.882126	-0.101081	-1.495269	0.362407	1.495269	1.817582	
300	-0.488605	0.040423	122.984262	-4.010621	-0.064363	4.010621	0.237151	-1.914379	0.319963	1.914379	1.477293	
301	-0.594536	-0.096709	124.029481	-3.402322	-0.274245	3.402322	0.684395	-2.114974	0.275551	2.114974	1.244320	
302	-0.804460	-0.186954	124.279789	-2.341952	-0.350559	2.341952	0.869795	-1.998756	0.345484	1.998756	1.508757	
303	-1.163313	-0.287131	124.173767	-1.338955	-0.281353	1.338955	0.675365	-1.705458	0.541321	1.705458	2.248669	
304	-1.599954	-0.387832	124.068615	-0.794363	-0.092185	0.794363	0.089070	-1.346056	0.854755	1.346056	3.352365	
305	-2.010190	-0.399808	124.088849	-0.629775	0.178468	0.629775	-0.885758	-0.872958	1.333429	0.872958	4.835486	
306	-2.375307	-0.359742	124.377830	-0.509145	0.440602	0.509145	-1.992030	-0.327673	1.922675	0.327673	6.476974	
307	-2.633133	-0.369685	125.289981	-0.359013	0.619657	0.359013	-2.846489	0.156147	2.394824	-0.156147	7.659669	
308	-2.680905	-0.419196	127.065412	-0.241484	0.700728	0.241484	-3.253494	0.482677	2.583668	-0.482677	7.991585	
309	-2.603634	-0.472368	129.604111	-0.188355	0.705238	0.188355	-3.258256	0.543464	2.569827	-0.543464	7.818290	
310	-2.576085	-0.565738	132.799288	-0.360721	0.680421	0.360721	-3.070308	0.405516	2.478591	-0.405516	7.619986	
311	-2.610303	-0.729992	136.704054	-0.818159	0.667345	0.818159	-2.845898	0.336006	2.262496	-0.336006	7.344958	
312	-2.584159	-0.914344	141.163805	-1.326142	0.632747	1.326142	-2.389575	0.268897	1.835417	-0.268897	6.685518	
313	-2.382664	-1.002399	145.635988	-1.637764	0.499900	1.637764	-1.426245	-0.173958	1.292158	0.173958	5.623474	
314	-2.023662	-0.937406	149.590102	-1.730163	0.286154	1.730163	-0.224517	-0.934623	0.851793	0.934623	4.517620	
315	-1.629999	-0.784636	152.903971	-1.695244	0.109782	1.695244	0.614384	-1.590826	0.595889	1.590826	3.640229	
316	-1.284709	-0.606477	155.632757	-1.565321	0.018375	1.565321	0.911278	-1.982216	0.495024	1.982216	3.033476	
317	-1.094945	-0.446947	157.652875	-1.267720	-0.032815	1.267720	0.949634	-2.113126	0.580130	2.113126	2.926542	
318	-1.185312	-0.408252	158.966598	-0.732995	-0.029867	0.732995	0.840809	-1.815422	0.773579	1.815422	3.463741	
319	-1.485781	-0.504015	159.973257	-0.291652	0.082781	0.291652	0.212013	-1.071238	0.943030	1.071238	4.399591	
320	-1.821447	-0.588976	160.913909	-0.381884	0.250576	0.381884	-1.044684	-0.299708	1.212092	0.299708	5.661498	
321	-2.120746	-0.570786	161.543211	-0.646223	0.336096	0.646223	-2.148175	0.042781	1.709635	-0.042781	7.331736	
322	-2.348532	-0.494256	161.624487	-0.596685	0.291921	0.596685	-2.399352	-0.088600	2.245387	0.088600	9.044318	
323	-2.500552	-0.457691	161.279319	-0.664442	0.188765	0.664442	-1.969602	-0.501920	2.525407	0.501920	10.273504	
324	-2.653330	-0.543069	160.788145	-1.412041	0.093631	1.412041	-1.185037	-1.181307	2.417185	1.181307	10.906207	
325	-2.778179	-0.705293	160.430952	-2.524577	0.011179	2.524577	-0.144107	-2.148818	2.016418	2.148818	10.986111	
326	-2.721704	-0.803402	160.442300	-3.384470	-0.062333	3.384470	0.865213	-3.091793	1.545608	3.091793	10.429398	
327	-2.475635	-0.787572	160.822361	-3.689245	-0.084249	3.689245	1.290058	-3.489972	1.161547	3.489972	9.400797	
328	-2.194493	-0.670582	161.303987	-3.370445	-0.009315	3.370445	0.657971	-2.992806	1.031998	2.992806	8.608418	
329	-1.996021	-0.430764	161.674706	-2.589185	0.124780	2.589185	-0.927395	-1.832175	1.350109	1.832175	8.776320	
330	-1.890116	-0.120554	162.022503	-1.799155	0.229280	1.799155	-2.689644	-0.655876	1.955984	0.655876	9.713772	
331	-1.813941	0.121271	162.533481	-1.333964	0.271124	1.333964	-3.925077	0.186885	2.401516	-0.186885	10.438954	
332	-1.759097	0.207892	163.189097	-1.271398	0.276844	1.271398	-4.460923	0.636336	2.488139	-0.636336	10.539834	
333	-1.779111	0.146619	163.909363	-1.410267	0.256618	1.410267	-4.311267	0.675712	2.334517	-0.675712	10.367967	
334	-1.810602	0.005624	164.673968	-1.376846	0.201816	1.376846	-3.605958	0.477395	2.049674	-0.477395	9.906143	
335	-1.756083	-0.168918	165.242989	-1.122668	0.134645	1.122668	-2.692869	0.289698	1.626245	-0.289698	8.864595	
336	-1.647451	-0.374651	165.197739	-0.913535	0.091771	0.913535	-1.795895	0.125533	1.086403	-0.125533	7.433268	
337	-1.521871	-0.559807	164.457999	-0.858811	0.073826	0.858811	-0.841208	-0.156537	0.560372	0.156537	6.011582	
338	-1.377895	-0.656405	163.436443	-0.825241	0.059691	0.825241	0.215835	-0.569349	0.180052	0.569349	4.853952	
339	-1.248394	-0.658748	162.650180	-0.787957	0.047311	0.787957	1.108781	-0.973440	-0.007911	0.973440	4.145816	
340	-1.148103	-0.555780	162.354550	-1.062574	0.039526	1.062574	1.317918	-1.203993	0.047429	1.203993	4.031506	
341	-1.109505	-0.355404	162.500239	-1.942203	0.024246	1.942203	0.641833	-1.231820	0.374971	1.231820	4.657321	
342	-1.213313	-0.174878	162.895489	-3.325572	-0.000574	3.325572	-0.312158	-1.282952	0.784013	1.282952	5.917560	
343	-1.382134	-0.073329	163.323468	-4.663635	-0.029359	4.663635	-0.859518	-1.502717	1.052841	1.502717	7.139732	
344	-1.387530	0.062334	163.468486	-5.294773	-0.072337	5.294773	-1.019431	-1.765356	1.224037	1.765356	7.640014	
345	-1.188957	0.250486	162.929483	-4.894599	-0.116370	4.894599	-0.938089	-1.907930	1.315928	1.907930	7.314551	
346	-0.989418	0.331978	161.648454	-3.608734	-0.126890	3.608734	-0.646612	-1.813774	1.218897	1.813774	6.580083	
347	-0.935925	0.269074	160.192966	-2.239700	-0.109151	2.239700	-0.420571	-1.569188	1.021803	1.569188	6.069278	
348	-0.984600	0.158462	159.219005	-1.326450	-0.089175	1.326450	-0.307854	-1.281166	0.856376	1.281166	5.914556	
349	-1.050259	0.010241	158.828439	-0.685374	-0.066526	0.685374	-0.030635	-0.954260	0.663311	0.954260	5.666894	
350	-1.157401	-0.179076	158.788617	-0.396476	-0.031587	0.396476	0.282161	-0.696545	0.445633	0.696545	5.465514	
351	-1.431539	-0.353824	159.126400	-0.799936	0.003963	0.799936	0.211725	-0.671763	0.353619	0.671763	6.232352	
352	-1.910393	-0.514766	160.031142	-1.732923	0.022910	1.732923	-0.196771	-0.879676	0.396170	0.879676	8.166361	
353	-2.407401	-0.668849	161.377484	-2.693008	0.033946	2.693008	-0.565548	-1.188129	0.449082	1.188129	10.256563	
354	-2.705210	-0.769489	162.934217	-3.228889	0.048634	3.228889	-0.645604	-1.434928	0.449679	1.434928	11.532820	
355	-2.743025	-0.802111	164.839114	-2.903677	0.047276	2.903677	-0.370008	-1.445066	0.380801	1.445066	11.677614	
356	-2.545084	-0.753926	167.223630	-1.822424	0.001584	1.822424	0.066729	-1.205418	0.286441	1.205418	10.828795	
357	-2.208097	-0.591726	169.716019	-0.864762	-0.072652	0.864762	0.355072	-0.971068	0.258854	0.971068	9.674046	
358	-1.868715	-0.347750	171.970835	-0.655479	-0.118568	0.655479	0.385529	-0.895677	0.306834	0.895677	8.856569	
359	-1.536131	-0.096594	174.090911	-1.098894	-0.123590	1.098894	0.261379	-0.943340	0.359627	0.943340	8.101799	
360	-1.213105	0.061502	175.947267	-1.638454	-0.131397	1.638454	0.225011	-1.021630	0.356491	1.021630	6.997577	
361	-1.078557	-0.001502	176.944767	-1.849735	-0.155423	1.849735	0.508278	-1.075769	0.260241	1.075769	6.011104	
362	-1.237574	-0.267251	176.954873	-1.949035	-0.167248	1.949035	1.003498	-1.130969	0.097385	1.130969	5.806331	
363	-1.585595	-0.595878	176.644617	-2.195824	-0.140574	2.195824	1.364900	-1.278689	-0.058701	1.278689	6.391484	
364	-1.997408	-0.917467	176.621444	-2.588148	-0.060638	2.588148	1.406630	-1.583148	-0.171001	1.583148	7.353720	
365	-2.309268	-1.068214	177.045108	-3.191280	0.043238	3.191280	1.092655	-1.894599	-0.148872	1.894599	8.455336	
366	-2.327213	-0.809014	178.179417	-3.672837	0.098558	3.672837	0.517444	-1.965561	0.101176	1.965561	9.649481	
367	-2.082626	-0.250954	180.447135	-3.502074	0.092554	3.502074	-0.065091	-1.891205	0.445202	1.891205	10.686911	
368	-1.847233	0.190131	183.778522	-3.149181	0.106027	3.149181	-0.479334	-2.010230	0.656612	2.010230	11.327258	
369	-1.816642	0.262237	187.603647	-3.178418	0.167252	3.178418	-0.580308	-2.201691	0.647241	2.201691	11.570187	
370	-1.885417	0.038080	191.566689	-2.961231	0.178910	2.961231	-0.234384	-1.997772	0.457300	1.997772	11.065203	
371	-1.822873	-0.277542	195.497920	-1.964077	0.085590	1.964077	0.369537	-1.385107	0.194668	1.385107	9.342014	
372	-1.616646	-0.540444	198.826523	-1.003665	-0.015871	1.003665	0.815876	-0.886616	-0.030302	0.886616	6.986085	
373	-1.412989	-0.633238	200.922194	-0.978751	-0.032733	0.978751	0.854093	-0.723004	-0.138453	0.723004	5.361303	
374	-1.263660	-0.450421	201.906981	-1.518300	0.009789	1.518300	0.530302	-0.624145	-0.089674	0.624145	5.198849	
375	-1.211077	-0.118304	202.366030	-1.885604	0.077100	1.885604	0.135500	-0.535309	0.034761	0.535309	6.190670	
376	-1.315224	0.051595	202.313746	-1.977449	0.171672	1.977449	-0.044410	-0.629411	0.080251	0.629411	7.386572	
377	-1.441879	0.003580	201.075496	-2.088788	0.255297	2.088788	0.023792	-0.829805	0.018139	0.829805	7.848663	
378	-1.383392	-0.007275	198.183026	-2.251497	0.269775	2.251497	0.205019	-1.044070	-0.049603	1.044070	7.484898	
379	-1.178511	0.126854	193.822958	-2.295914	0.233893	2.295914	0.376458	-1.439176	-0.072411	1.439176	6.944245	
380	-1.059120	0.209427	188.433528	-2.387907	0.222112	2.387907	0.513159	-2.069184	-0.107073	2.069184	6.681443	
381	-1.172457	0.041500	182.313482	-2.849164	0.238582	2.849164	0.709921	-2.539387	-0.228057	2.539387	6.669573	
382	-1.440949	-0.353019	175.764176	-3.526875	0.215705	3.526875	1.020219	-2.450833	-0.445685	2.450833	6.551223	
383	-1.617269	-0.740138	169.299147	-4.058231	0.150715	4.058231	1.282504	-1.891140	-0.655058	1.891140	5.898666	
384	-1.517800	-0.868491	163.404067	-4.287219	0.114201	4.287219	1.285941	-1.224266	-0.711456	1.224266	4.737836	
385	-1.254525	-0.737779	158.251351	-4.409156	0.139183	4.409156	1.060390	-0.799745	-0.613893	0.799745	3.706613	
386	-1.111212	-0.562538	153.933440	-4.849991	0.206376	4.849991	0.815155	-0.763979	-0.511059	0.763979	3.467607	
387	-1.144091	-0.419721	150.748458	-5.491164	0.253602	5.491164	0.610738	-0.874918	-0.452341	0.874918	4.001218	
388	-1.180478	-0.251619	148.871695	-5.327161	0.174846	5.327161	0.425443	-0.661472	-0.370699	0.661472	4.663971	
389	-1.185779	-0.171112	147.952188	-3.653014	-0.059121	3.653014	0.378994	0.071752	-0.313061	-0.071752	4.872489	
390	-1.291036	-0.337859	147.376396	-1.549589	-0.316984	1.549589	0.527659	0.879727	-0.386522	-0.879727	4.680525	
391	-1.610305	-0.710809	146.861663	-0.636429	-0.448643	0.636429	0.787809	1.189639	-0.599252	-1.189639	4.788643	
392	-2.155274	-1.148333	146.600082	-0.909653	-0.435371	0.909653	1.100950	0.787894	-0.883946	-0.787894	5.756587	
393	-2.758367	-1.541871	146.793019	-1.623210	-0.348738	1.623210	1.400941	-0.320450	-1.159060	0.320450	7.193193	
394	-3.192417	-1.839633	147.294104	-2.633241	-0.263748	2.633241	1.588678	-1.663492	-1.365044	1.663492	8.223269	
395	-3.339963	-1.978755	147.823336	-3.728238	-0.219467	3.728238	1.590580	-2.465968	-1.448499	2.465968	8.480639	
396	-3.151420	-1.859282	148.255620	-4.181600	-0.189102	4.181600	1.385791	-2.468611	-1.342329	2.468611	8.032803	
397	-2.716409	-1.545996	148.562888	-3.716366	-0.120458	3.716366	1.072622	-2.022655	-1.092484	2.022655	7.055696	
398	-2.298946	-1.257455	148.669115	-3.040554	-0.011986	3.040554	0.800031	-1.580867	-0.854600	1.580867	6.028251	
399	-2.053604	-1.041071	148.468477	-2.819303	0.106163	2.819303	0.594675	-1.276647	-0.673344	1.276647	5.496515	
400	-1.919602	-0.810288	147.890420	-2.748100	0.219878	2.748100	0.399283	-0.981610	-0.497778	0.981610	5.487288	
401	-1.779456	-0.587907	146.833301	-2.162937	0.316266	2.162937	0.197831	-0.671669	-0.339758	0.671669	5.461814	
402	-1.544773	-0.403560	145.115271	-1.165310	0.377123	1.165310	0.022196	-0.527855	-0.219526	0.527855	4.985675	
403	-1.224967	-0.203674	142.710637	-0.326160	0.386746	0.326160	-0.085192	-0.531223	-0.116363	0.531223	4.253018	
404	-0.912150	-0.006619	139.944560	0.318851	0.337421	-0.318851	-0.121846	-0.468391	-0.031753	0.468391	3.573899	
405	-0.648242	0.084006	137.160731	0.841471	0.235929	-0.841471	-0.121491	-0.352161	0.004698	0.352161	2.799462	
406	-0.463696	0.035367	134.394116	0.957603	0.124679	-0.957603	-0.102914	-0.296172	-0.012930	0.296172	1.933164	
407	-0.471553	-0.091391	131.707179	0.337981	0.075547	-0.337981	-0.055058	-0.321978	-0.065207	0.321978	1.590894	
408	-0.721116	-0.260467	129.527926	-0.967545	0.104651	0.967545	0.055635	-0.453749	-0.153989	0.453749	2.051915	
409	-1.087983	-0.504594	128.226370	-2.295221	0.134196	2.295221	0.238810	-0.609660	-0.291641	0.609660	2.699339	
410	-1.398168	-0.803560	127.613584	-3.082661	0.084974	3.082661	0.434568	-0.611030	-0.443105	0.611030	2.928742	
411	-1.525736	-1.014757	127.253036	-3.264458	-0.009280	3.264458	0.561428	-0.424370	-0.538051	0.424370	2.723697	
412	-1.444916	-1.032336	127.040014	-2.818049	-0.016890	2.818049	0.608042	-0.282824	-0.541776	0.282824	2.316160	
413	-1.269710	-0.903604	127.076111	-2.004552	0.118610	2.004552	0.618113	-0.431128	-0.491153	0.431128	1.973809	
414	-1.128760	-0.728711	127.161075	-1.378451	0.280860	1.378451	0.582895	-0.639777	-0.440106	0.639777	1.867896	
415	-1.096263	-0.633857	126.914935	-0.923133	0.283855	0.923133	0.500888	-0.462992	-0.432770	0.462992	1.932687	
416	-1.234719	-0.759925	126.324690	-0.310736	0.066144	0.310736	0.456002	0.101038	-0.511066	-0.101038	2.011086	
417	-1.441270	-1.017845	125.661946	0.228988	-0.226032	-0.228988	0.479651	0.671961	-0.631647	-0.671961	1.972879	
418	-1.450488	-1.085276	124.888155	0.327332	-0.380468	-0.327332	0.468615	0.940957	-0.657808	-0.940957	1.768229	
419	-1.230291	-0.851611	123.657409	0.253620	-0.310853	-0.253620	0.360664	0.901485	-0.555034	-0.901485	1.568591	
420	-1.073331	-0.553613	121.932205	0.608488	-0.061134	-0.608488	0.251338	0.748485	-0.460004	-0.748485	1.666495	
421	-1.165506	-0.393656	120.073668	1.465293	0.284620	-1.465293	0.224473	0.701804	-0.468758	-0.701804	2.088928	
422	-1.339096	-0.324848	118.264709	2.367424	0.588076	-2.367424	0.213965	0.845846	-0.511263	-0.845846	2.486400	
423	-1.347499	-0.216083	116.327070	2.900496	0.757240	-2.900496	0.131301	1.002139	-0.480748	-1.002139	2.561505	
424	-1.213325	-0.066218	114.118246	2.955145	0.861733	-2.955145	0.025532	0.975334	-0.390626	-0.975334	2.414386	
425	-1.186202	-0.042506	111.815772	2.756250	0.940978	-2.756250	0.017573	0.858364	-0.361654	-0.858364	2.311031	
426	-1.364314	-0.239570	109.803775	2.563138	0.908350	-2.563138	0.125400	0.786928	-0.452514	-0.786928	2.290432	
427	-1.544314	-0.490263	108.302922	2.386975	0.770733	-2.386975	0.232695	0.732437	-0.562582	-0.732437	2.192725	
428	-1.591369	-0.629378	107.191470	2.141068	0.659272	-2.141068	0.259816	0.680807	-0.607114	-0.680807	2.008041	
429	-1.670819	-0.747378	106.401884	1.736529	0.621062	-1.736529	0.271768	0.662891	-0.660029	-0.662891	1.909981	
430	-1.926902	-0.983923	106.350637	1.166709	0.571661	-1.166709	0.367068	0.654722	-0.806732	-0.654722	1.929839	
431	-2.232224	-1.276977	107.597125	0.687534	0.450453	-0.687534	0.511570	0.623305	-0.985081	-0.623305	1.915878	
432	-2.420225	-1.474254	110.287558	0.482118	0.287113	-0.482118	0.579634	0.562819	-1.077128	-0.562819	1.831145	
