kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_01_41.8	12-2-2021	09:37:41:236	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
213	-1.546604	-0.106223	32.420883	-0.339427	0.061817	0.339427	-0.008186	-0.167076	0.012675	0.167076	0.277198	
214	-1.542513	-0.148222	35.684596	-0.344162	0.050398	0.344162	0.006414	-0.172817	0.003834	0.172817	0.305185	
215	-1.519715	-0.200458	37.199069	-0.373929	0.040512	0.373929	0.025362	-0.189572	-0.008010	0.189572	0.321547	
216	-1.557052	-0.277058	36.983165	-0.433092	0.000000	0.433092	0.051059	-0.225354	-0.023553	0.225354	0.339613	
217	-1.651941	-0.398486	35.299624	-0.487260	0.036971	0.487260	0.087801	-0.266974	-0.043858	0.266974	0.352796	
218	-1.696464	-0.510087	32.628025	-0.507456	0.000000	0.507456	0.134866	-0.294162	-0.067658	0.294162	0.341974	
219	-1.655982	-0.542277	29.673128	-0.509645	0.048332	0.509645	0.189385	-0.309103	-0.093922	0.309103	0.319290	
220	-1.600253	-0.513242	27.125648	-0.528654	0.054114	0.528654	0.249183	-0.326536	-0.124845	0.326536	0.310254	
221	-1.567923	-0.481139	25.350974	-0.574975	0.061199	0.574975	0.306401	-0.349101	-0.159109	0.349101	0.313251	
222	-1.545638	-0.457757	24.412779	-0.629863	0.067543	0.629863	0.349577	-0.365631	-0.191002	0.365631	0.319967	
223	-1.531622	-0.429233	24.345182	-0.686195	0.069794	0.686195	0.377597	-0.373733	-0.218459	0.373733	0.337121	
224	-1.547748	-0.405480	25.226208	-0.733603	0.070995	0.733603	0.407782	-0.383447	-0.244318	0.383447	0.371224	
225	-1.600364	-0.411930	26.977635	-0.709590	0.077922	0.709590	0.453784	-0.387515	-0.266631	0.387515	0.410240	
226	-1.649078	-0.442195	29.289812	-0.586351	0.089528	0.586351	0.502639	-0.360211	-0.274216	0.360211	0.435793	
227	-1.676897	-0.464743	31.854627	-0.431395	0.096337	0.431395	0.534034	-0.291163	-0.265902	0.291163	0.463053	
228	-1.741311	-0.491500	34.552246	-0.274881	0.096523	0.274881	0.543880	-0.198779	-0.252962	0.198779	0.520133	
229	-1.862088	-0.554818	37.274815	-0.087281	0.094699	0.087281	0.533800	-0.122442	-0.232471	0.122442	0.593635	
230	-1.980289	-0.630454	39.783594	0.125760	0.089111	-0.125760	0.507712	-0.081218	-0.198449	0.081218	0.668562	
231	-2.049615	-0.669454	41.944965	0.350419	0.075413	-0.350419	0.481487	-0.051095	-0.162034	0.051095	0.764181	
232	-2.029186	-0.652630	43.771580	0.548722	0.050812	-0.548722	0.462420	-0.038599	-0.130611	0.038599	0.868948	
233	-1.887533	-0.587644	45.092416	0.640180	0.020152	-0.640180	0.435553	-0.065688	-0.099596	0.065688	0.931257	
234	-1.682287	-0.505986	45.621339	0.636839	-0.005592	-0.636839	0.399198	-0.088746	-0.068789	0.088746	0.936157	
235	-1.510505	-0.437599	45.403239	0.615895	-0.027063	-0.615895	0.386779	-0.093976	-0.046218	0.093976	0.924761	
236	-1.444695	-0.389138	44.819643	0.556447	-0.049450	-0.556447	0.428102	-0.147807	-0.035179	0.147807	0.976290	
237	-1.543136	-0.369580	44.237554	0.381050	-0.060047	-0.381050	0.504100	-0.264444	-0.028789	0.264444	1.158948	
238	-1.797098	-0.390495	43.929495	0.109645	-0.037571	-0.109645	0.557979	-0.382280	-0.021173	0.382280	1.458073	
239	-2.131768	-0.456998	44.223080	-0.134806	0.018007	0.134806	0.576499	-0.474008	-0.017886	0.474008	1.792724	
240	-2.471963	-0.581098	45.427056	-0.242030	0.081219	0.242030	0.630388	-0.559652	-0.032512	0.559652	2.057042	
241	-2.729907	-0.756802	47.549158	-0.184789	0.128741	0.184789	0.772411	-0.628525	-0.071243	0.628525	2.148365	
242	-2.805425	-0.924373	50.367550	-0.020663	0.146822	0.020663	0.945873	-0.642437	-0.124557	0.642437	2.035174	
243	-2.630349	-0.994559	53.879098	0.175218	0.117741	-0.175218	1.055692	-0.586883	-0.172460	0.586883	1.761670	
244	-2.228308	-0.926977	58.337249	0.369236	0.042920	-0.369236	1.064601	-0.458634	-0.193720	0.458634	1.404638	
245	-1.756842	-0.768628	63.774238	0.545048	-0.036249	-0.545048	0.985642	-0.265905	-0.177395	0.265905	1.097340	
246	-1.398412	-0.603858	69.811084	0.685153	-0.084909	-0.685153	0.874892	-0.067286	-0.133801	0.067286	0.955201	
247	-1.200573	-0.487579	75.938144	0.829045	-0.114681	-0.829045	0.825266	0.074266	-0.090322	-0.074266	0.946956	
248	-1.114411	-0.416752	81.707645	1.054309	-0.145156	-1.054309	0.867918	0.133078	-0.054786	-0.133078	1.018022	
249	-1.134087	-0.376042	86.674027	1.348288	-0.167127	-1.348288	0.951811	0.112414	-0.012654	-0.112414	1.212429	
250	-1.267263	-0.381166	90.428558	1.588598	-0.164160	-1.588598	1.025227	0.065391	0.024179	-0.065391	1.530277	
251	-1.451741	-0.416154	92.829143	1.680074	-0.132453	-1.680074	1.040789	0.044125	0.046767	-0.044125	1.911247	
252	-1.640374	-0.443285	94.081629	1.652993	-0.094244	-1.652993	1.042963	0.009487	0.070080	-0.009487	2.347462	
253	-1.839655	-0.481628	94.499063	1.533507	-0.072282	-1.533507	1.142269	-0.106853	0.071652	0.106853	2.796543	
254	-1.992312	-0.504652	94.268079	1.279332	-0.026130	-1.279332	1.154439	-0.236232	0.078822	0.236232	3.216394	
255	-2.054549	-0.443463	93.547465	0.931297	0.086710	-0.931297	0.790612	-0.242746	0.186942	0.242746	3.701224	
256	-2.131045	-0.383831	92.659023	0.611492	0.218566	-0.611492	0.295907	-0.171297	0.324495	0.171297	4.260450	
257	-2.261526	-0.428436	91.934171	0.452357	0.305590	-0.452357	0.070004	-0.112515	0.355167	0.112515	4.703839	
258	-2.310147	-0.487298	91.443781	0.528591	0.336854	-0.528591	0.064375	-0.043168	0.338460	0.043168	4.920126	
259	-2.190719	-0.474680	91.083781	0.789738	0.310210	-0.789738	0.160623	0.029577	0.340901	-0.029577	4.873236	
260	-1.951936	-0.455443	90.799745	1.089441	0.233068	-1.089441	0.405828	0.043705	0.283736	-0.043705	4.450572	
261	-1.733495	-0.509597	90.645638	1.226552	0.152014	-1.226552	0.771045	-0.038843	0.123742	0.038843	3.787284	
262	-1.667200	-0.634748	90.722158	1.188150	0.099670	-1.188150	1.185126	-0.183962	-0.072763	0.183962	3.298608	
263	-1.729595	-0.769474	91.074884	1.208794	0.053854	-1.208794	1.618479	-0.318429	-0.229068	0.318429	3.158053	
264	-1.864544	-0.891676	91.727545	1.355038	0.000637	-1.355038	2.045341	-0.433266	-0.339578	0.433266	3.311289	
265	-2.093682	-1.044433	92.783231	1.368865	-0.031299	-1.368865	2.457572	-0.614768	-0.468284	0.614768	3.693580	
266	-2.330781	-1.180486	94.284244	1.104088	-0.021320	-1.104088	2.715401	-0.874292	-0.595951	0.874292	4.156932	
267	-2.424195	-1.167218	96.085232	0.741299	0.032650	-0.741299	2.527578	-1.027367	-0.576728	1.027367	4.628523	
268	-2.378483	-1.001601	98.123627	0.452354	0.132558	-0.452354	1.840422	-0.907640	-0.374388	0.907640	5.151446	
269	-2.273410	-0.802373	100.612870	0.253638	0.249987	-0.253638	0.995477	-0.604408	-0.127843	0.604408	5.604865	
270	-2.161156	-0.650949	103.698814	0.204794	0.315985	-0.204794	0.440552	-0.338005	0.049222	0.338005	5.862279	
271	-2.120279	-0.571053	107.258037	0.483689	0.288434	-0.483689	0.365021	-0.152557	0.150204	0.152557	6.124225	
272	-2.233641	-0.599963	111.309732	1.111325	0.205669	-1.111325	0.664069	0.000163	0.161504	-0.000163	6.620822	
273	-2.538855	-0.813774	116.175697	1.742227	0.122239	-1.742227	1.271119	0.002511	-0.014696	-0.002511	7.248170	
274	-2.952863	-1.195480	121.902113	1.988011	0.052147	-1.988011	2.142933	-0.218436	-0.407349	0.218436	7.723034	
275	-3.225012	-1.524764	127.894366	1.725998	0.001727	-1.725998	2.941766	-0.589731	-0.817066	0.589731	7.846263	
276	-3.188073	-1.598648	133.414736	1.000333	-0.014593	-1.000333	3.277103	-0.988816	-1.003852	0.988816	7.671519	
277	-2.948165	-1.469178	138.116556	0.015668	0.027567	-0.015668	3.125585	-1.268623	-0.965206	1.268623	7.397001	
278	-2.666279	-1.265419	141.917650	-0.864878	0.168777	0.864878	2.599193	-1.325514	-0.800830	1.325514	7.193445	
279	-2.443206	-0.995289	144.876437	-1.359743	0.405914	1.359743	1.790977	-1.237666	-0.496141	1.237666	7.490058	
280	-2.372246	-0.692874	147.381651	-1.445080	0.613116	1.445080	1.062686	-1.207217	-0.102525	1.207217	8.615546	
281	-2.427369	-0.495700	149.863388	-1.262687	0.655491	1.262687	0.766196	-1.254466	0.174192	1.254466	9.928052	
282	-2.490490	-0.486259	152.239827	-0.981867	0.581055	0.981867	0.799466	-1.235507	0.217389	1.235507	10.507329	
283	-2.510185	-0.616853	154.128154	-0.736005	0.492327	0.736005	0.931990	-1.153024	0.086905	1.153024	10.233566	
284	-2.474495	-0.764612	155.506317	-0.568870	0.389299	0.568870	1.091227	-1.094364	-0.077113	1.094364	9.533811	
285	-2.468884	-0.907524	156.784570	-0.440606	0.309226	0.440606	1.284084	-1.044783	-0.212254	1.044783	8.999713	
286	-2.659957	-1.172155	158.375968	-0.301970	0.346623	0.301970	1.532367	-0.997125	-0.391936	0.997125	9.021581	
287	-2.944099	-1.501753	160.428098	-0.219808	0.471880	0.219808	1.738189	-0.950504	-0.598743	0.950504	9.289677	
288	-2.983292	-1.611630	162.894182	-0.218037	0.531192	0.218037	1.745725	-0.893514	-0.670022	0.893514	9.170269	
289	-2.669872	-1.427032	165.652568	-0.234658	0.459564	0.234658	1.556279	-0.811787	-0.572593	0.811787	8.372024	
290	-2.222192	-1.154924	168.525500	-0.226115	0.362988	0.226115	1.247741	-0.657063	-0.432465	0.657063	7.198045	
291	-1.894350	-0.926013	171.354869	-0.195615	0.326827	0.195615	0.881599	-0.467487	-0.298696	0.467487	6.469610	
292	-1.756491	-0.726711	174.155385	-0.080479	0.265323	0.080479	0.624504	-0.330119	-0.154859	0.330119	6.605521	
293	-1.734177	-0.586882	177.067452	0.186149	0.110315	-0.186149	0.593616	-0.228729	-0.049609	0.228729	7.109581	
294	-1.766132	-0.549180	180.058109	0.438614	-0.043928	-0.438614	0.670263	-0.159560	-0.020968	0.159560	7.534002	
295	-1.864555	-0.631039	182.802813	0.487163	-0.159248	-0.487163	0.808887	-0.171481	-0.079750	0.171481	7.864993	
296	-2.056010	-0.851683	185.056689	0.425026	-0.309323	-0.425026	1.083475	-0.224165	-0.240314	0.224165	8.137753	
297	-2.297349	-1.074888	187.051895	0.422498	-0.435096	-0.422498	1.347287	-0.256876	-0.404513	0.256876	8.723853	
298	-2.484962	-1.095830	189.287329	0.526895	-0.398326	-0.526895	1.408711	-0.285337	-0.441374	0.285337	9.911074	
299	-2.574512	-0.983409	191.966429	0.663479	-0.187530	-0.663479	1.317605	-0.302616	-0.400660	0.302616	11.105665	
300	-2.627735	-0.955159	194.883739	0.679877	0.150473	-0.679877	1.187116	-0.275877	-0.415193	0.275877	11.740766	
301	-2.705391	-1.033588	197.833716	0.610709	0.488365	-0.610709	1.091500	-0.181429	-0.498377	0.181429	12.068896	
302	-2.742936	-1.088765	200.826361	0.700378	0.590524	-0.700378	1.068064	0.037439	-0.568066	-0.037439	12.223600	
303	-2.631383	-1.057605	203.771552	1.069726	0.433508	-1.069726	1.056008	0.394139	-0.577350	-0.394139	11.831729	
304	-2.490852	-1.072123	206.353663	1.597055	0.228982	-1.597055	1.072326	0.770930	-0.604678	-0.770930	11.091095	
305	-2.561334	-1.268856	208.567222	2.132835	0.078962	-2.132835	1.226931	1.100410	-0.747040	-1.100410	10.889510	
306	-2.798400	-1.501716	210.913584	2.595043	-0.021091	-2.595043	1.470385	1.304875	-0.939758	-1.304875	11.579689	
307	-3.042637	-1.612977	213.709983	2.800192	-0.013017	-2.800192	1.714798	1.153577	-1.104576	-1.153577	12.860961	
308	-3.292199	-1.673279	216.679303	2.459696	0.156567	-2.459696	1.992211	0.573404	-1.295362	-0.573404	14.411446	
309	-3.452279	-1.675521	219.355419	1.582229	0.407085	-1.582229	2.260238	-0.181936	-1.497266	0.181936	15.606027	
310	-3.355407	-1.543590	221.413170	0.682905	0.569962	-0.682905	2.409841	-0.768058	-1.594686	0.768058	15.640676	
311	-3.038166	-1.384228	222.563079	0.177879	0.583050	-0.177879	2.448411	-1.013135	-1.607904	1.013135	14.258539	
312	-2.647362	-1.306038	222.585952	-0.062100	0.512657	0.062100	2.393698	-0.951098	-1.621074	0.951098	11.925125	
313	-2.342295	-1.282344	221.714402	-0.180579	0.394253	0.180579	2.266847	-0.699835	-1.639047	0.699835	9.823588	
314	-2.255808	-1.292466	220.683978	-0.074431	0.230929	0.074431	2.184433	-0.389716	-1.673821	0.389716	9.011759	
315	-2.317872	-1.302789	220.081487	0.222887	0.095881	-0.222887	2.169292	-0.172122	-1.694285	0.172122	9.272417	
316	-2.362636	-1.242913	219.930956	0.472968	0.057414	-0.472968	2.113635	-0.113834	-1.632906	0.113834	9.846418	
317	-2.383413	-1.163507	220.154490	0.658677	0.049160	-0.658677	2.020024	-0.022208	-1.561965	0.022208	10.415132	
318	-2.392187	-1.164151	220.867263	0.925125	-0.005699	-0.925125	1.946292	0.207724	-1.556375	-0.207724	10.561593	
319	-2.265534	-1.180459	221.908752	1.221727	-0.091231	-1.221727	1.820125	0.459141	-1.514433	-0.459141	9.736129	
320	-2.030453	-1.152412	222.809111	1.496730	-0.209629	-1.496730	1.611391	0.746223	-1.408790	-0.746223	8.363111	
321	-1.968314	-1.215589	223.516180	1.776607	-0.342925	-1.776607	1.500398	1.117844	-1.427427	-1.117844	7.693659	
322	-2.179061	-1.443847	224.449371	1.974627	-0.395902	-1.974627	1.616013	1.431455	-1.650298	-1.431455	8.087971	
323	-2.399441	-1.640542	225.654056	2.028188	-0.337389	-2.028188	1.768131	1.579898	-1.871140	-1.579898	8.693688	
324	-2.387065	-1.572414	226.617452	1.976580	-0.223372	-1.976580	1.722736	1.561950	-1.880281	-1.561950	8.936177	
325	-2.196326	-1.263668	227.149855	1.795240	-0.093220	-1.795240	1.569843	1.285023	-1.725158	-1.285023	9.066623	
326	-1.987958	-0.919735	227.728064	1.365084	0.042859	-1.365084	1.513043	0.709510	-1.563917	-0.709510	9.233206	
327	-1.827501	-0.658988	228.646370	0.681664	0.176918	-0.681664	1.589060	0.036920	-1.456352	-0.036920	9.333679	
328	-1.770770	-0.479042	229.571702	-0.139661	0.299001	0.139661	1.778982	-0.561744	-1.440614	0.561744	9.770998	
329	-1.846111	-0.356021	230.261618	-0.973721	0.404505	0.973721	2.050503	-1.141197	-1.545727	1.141197	10.894831	
330	-1.969468	-0.271732	230.977511	-1.563040	0.507897	1.563040	2.351001	-1.792336	-1.696151	1.792336	12.238638	
331	-2.099238	-0.278930	231.918182	-1.627654	0.608812	1.627654	2.640291	-2.251991	-1.818632	2.251991	13.211880	
332	-2.295923	-0.510036	232.824685	-1.232785	0.650379	1.232785	2.786472	-2.025394	-1.928755	2.025394	13.513062	
333	-2.543807	-0.985380	233.343537	-0.647763	0.587656	0.647763	2.682774	-1.138454	-2.029144	1.138454	12.889242	
334	-2.721816	-1.493369	233.411413	-0.006967	0.448755	0.006967	2.393368	-0.072583	-2.069566	0.072583	11.553035	
335	-2.737163	-1.781941	233.116411	0.667640	0.268311	-0.667640	1.965143	0.980066	-2.013901	-0.980066	10.146610	
336	-2.551043	-1.774896	232.317746	1.344974	0.060997	-1.344974	1.372814	2.057053	-1.843151	-2.057053	8.816363	
337	-2.194329	-1.542079	230.700528	1.841457	-0.120570	-1.841457	0.715218	2.902527	-1.579191	-2.902527	7.457663	
338	-1.857385	-1.284202	228.277244	2.007955	-0.217894	-2.007955	0.248696	3.224529	-1.353485	-3.224529	6.388264	
339	-1.798656	-1.305210	225.476693	1.992398	-0.228837	-1.992398	0.188387	3.101975	-1.309983	-3.101975	5.867069	
340	-2.033443	-1.663133	222.624353	1.956588	-0.196342	-1.956588	0.459049	2.791329	-1.421521	-2.791329	5.708536	
341	-2.284873	-2.058269	219.636950	1.956686	-0.173158	-1.956686	0.719413	2.523059	-1.522745	-2.523059	5.498811	
342	-2.391862	-2.258450	216.438791	2.018125	-0.161666	-2.018125	0.824604	2.286631	-1.574157	-2.286631	5.286955	
343	-2.500396	-2.296331	213.457340	1.952883	-0.117727	-1.952883	1.024609	1.832815	-1.765009	-1.832815	5.857359	
344	-2.674472	-2.232697	211.292752	1.574284	-0.037056	-1.574284	1.451990	1.220685	-2.154222	-1.220685	7.268826	
345	-2.661426	-1.976853	209.944801	0.976669	0.000000	-0.976669	1.873733	0.658563	-2.431646	-0.658563	8.271190	
346	-2.297743	-1.448996	208.839611	0.370649	0.000000	-0.370649	2.169225	0.054519	-2.363180	-0.054519	8.227000	
347	-1.841238	-0.869413	207.613020	-0.128413	0.190338	0.128413	2.554108	-0.717204	-2.140792	0.717204	7.834398	
348	-1.596735	-0.564979	206.319072	-0.507280	0.211709	0.507280	3.109282	-1.476853	-2.003014	1.476853	7.564794	
349	-1.504874	-0.500840	204.876341	-0.727865	0.186356	0.727865	3.451041	-1.730435	-1.905529	1.730435	7.180876	
350	-1.403276	-0.451692	203.033157	-0.631731	0.148230	0.631731	3.222409	-1.108826	-1.772817	1.108826	6.687217	
351	-1.375151	-0.497210	200.919186	0.003831	0.133336	-0.003831	2.637853	0.057822	-1.704028	-0.057822	6.273213	
352	-1.565634	-0.850359	199.012589	0.950956	0.141039	-0.950956	2.225395	0.933012	-1.791500	-0.933012	5.811527	
353	-1.893432	-1.395424	197.573888	1.697494	0.162119	-1.697494	2.179332	1.284989	-1.978625	-1.284989	5.259000	
354	-2.145929	-1.793340	196.527005	2.481941	0.210746	-2.481941	2.165374	1.706773	-2.152841	-1.706773	4.908198	
355	-2.209183	-1.855689	195.770034	3.636093	0.282645	-3.636093	1.928097	2.331857	-2.265146	-2.331857	4.996032	
356	-2.100204	-1.650005	195.223741	4.389912	0.339042	-4.389912	1.663307	2.485787	-2.295835	-2.485787	5.263474	
357	-1.914150	-1.379114	194.660471	4.088557	0.353873	-4.088557	1.528744	2.109617	-2.236863	-2.109617	5.298479	
358	-1.761204	-1.162509	193.838446	3.314900	0.355942	-3.314900	1.480849	1.702359	-2.182946	-1.702359	5.266927	
359	-1.647605	-0.957356	192.669787	2.618187	0.406672	-2.618187	1.575263	1.137791	-2.188267	-1.137791	5.450104	
360	-1.515184	-0.756404	191.003649	1.944626	0.477938	-1.944626	1.793531	0.349919	-2.136184	-0.349919	5.514500	
361	-1.420526	-0.678373	188.572531	1.345951	0.482328	-1.345951	1.977956	-0.104940	-2.011985	0.104940	5.235189	
362	-1.430480	-0.748072	185.352933	1.052259	0.451962	-1.052259	2.129347	-0.094846	-1.943162	0.094846	4.925408	
363	-1.417634	-0.797863	181.633180	1.115183	0.482180	-1.115183	2.254059	-0.029339	-1.868085	0.029339	4.628888	
364	-1.267044	-0.717474	177.641557	1.379437	0.567148	-1.379437	2.246560	-0.049990	-1.670141	0.049990	4.134803	
365	-1.125509	-0.619278	173.459623	1.739574	0.643849	-1.739574	2.118869	0.108863	-1.506313	-0.108863	3.750078	
366	-1.206665	-0.652636	169.352941	2.198655	0.679978	-2.198655	2.037079	0.609464	-1.641227	-0.609464	4.056619	
367	-1.515492	-0.822609	165.783313	2.526625	0.672108	-2.526625	2.225882	1.155681	-2.084100	-1.155681	5.047078	
368	-1.894231	-1.068825	162.897530	2.609251	0.639144	-2.609251	2.749204	1.452958	-2.568057	-1.452958	6.020999	
369	-2.204902	-1.339905	160.342677	2.751152	0.599291	-2.751152	3.221017	1.681124	-2.854721	-1.681124	6.427634	
370	-2.342713	-1.508405	157.733156	3.048521	0.557088	-3.048521	3.190520	2.000998	-2.892844	-2.000998	6.314157	
371	-2.230938	-1.443131	154.924241	3.126626	0.548585	-3.126626	2.781238	2.050808	-2.718005	-2.050808	5.864160	
372	-1.932338	-1.193196	151.858463	2.884622	0.588529	-2.884622	2.428747	1.526889	-2.414025	-1.526889	5.193558	
373	-1.568488	-0.881185	148.507308	2.624503	0.618637	-2.624503	2.220223	0.676910	-2.064132	-0.676910	4.432958	
374	-1.181753	-0.565446	144.904429	2.556964	0.628564	-2.556964	1.951945	-0.145688	-1.682065	0.145688	3.613608	
375	-0.843575	-0.327380	141.125332	2.592289	0.670962	-2.592289	1.597796	-0.773307	-1.309621	0.773307	2.818876	
376	-0.631219	-0.215714	137.283660	2.434120	0.737045	-2.434120	1.367834	-1.149514	-1.025008	1.149514	2.204156	
377	-0.484941	-0.152927	133.436912	2.063979	0.762350	-2.063979	1.311092	-1.214773	-0.795662	1.214773	1.705746	
378	-0.410913	-0.137233	129.528124	1.855111	0.709253	-1.855111	1.245266	-0.802812	-0.642633	0.802812	1.351443	
379	-0.604751	-0.312368	125.596651	2.106838	0.583882	-2.106838	1.216589	0.082200	-0.792111	-0.082200	1.529763	
380	-1.110577	-0.695294	121.914484	2.766215	0.428509	-2.766215	1.391819	1.157400	-1.304030	-1.157400	2.329986	
381	-1.672261	-1.100287	118.736804	3.507055	0.311410	-3.507055	1.485946	2.305297	-1.874077	-2.305297	3.230125	
382	-2.033344	-1.363253	116.063356	4.180653	0.282969	-4.180653	1.076404	3.574346	-2.190840	-3.574346	3.724203	
383	-2.144496	-1.442242	113.822042	4.822631	0.322645	-4.822631	0.345138	4.579200	-2.226492	-4.579200	3.800840	
384	-2.109898	-1.372748	112.148751	5.129773	0.392521	-5.129773	-0.143910	4.826369	-2.156910	-4.826369	3.772168	
385	-2.025833	-1.219252	111.190137	4.866222	0.495288	-4.866222	-0.196534	4.457874	-2.091241	-4.457874	3.788107	
386	-1.867819	-1.010900	110.720497	4.367141	0.626024	-4.367141	-0.122699	3.910721	-1.959702	-3.910721	3.675024	
387	-1.656133	-0.822816	110.252597	4.021937	0.752682	-4.021937	-0.282573	3.537055	-1.735455	-3.537055	3.335882	
388	-1.580164	-0.822998	109.466970	3.753931	0.840511	-3.753931	-0.650029	3.462048	-1.558108	-3.462048	2.976599	
389	-1.731394	-1.035902	108.311989	3.279643	0.882129	-3.279643	-0.903900	3.434545	-1.527075	-3.434545	2.804772	
390	-1.970966	-1.282105	106.750800	2.708571	0.918265	-2.708571	-0.927186	3.281942	-1.584290	-3.281942	2.814976	
391	-2.132549	-1.402044	104.700091	2.416201	0.977776	-2.416201	-0.868747	3.093959	-1.621905	-3.093959	2.888714	
392	-2.119608	-1.342619	102.256748	2.421078	1.010205	-2.421078	-0.765947	2.793771	-1.554345	-2.793771	2.863147	
393	-1.864581	-1.103261	99.698777	2.353947	0.962240	-2.353947	-0.561992	2.195887	-1.318052	-2.195887	2.550369	
394	-1.367346	-0.711642	97.193209	2.093072	0.858000	-2.093072	-0.326662	1.414782	-0.931603	-1.414782	1.932127	
395	-0.775966	-0.246892	94.835025	1.820587	0.748391	-1.820587	-0.130960	0.713381	-0.532023	-0.713381	1.279624	
396	-0.309569	0.155832	92.983541	1.496989	0.658792	-1.496989	0.073872	0.141399	-0.253771	-0.141399	0.867195	
397	-0.044501	0.411449	92.157682	0.964018	0.606933	-0.964018	0.292129	-0.363756	-0.105953	0.363756	0.680892	
398	0.166405	0.605388	92.623272	0.380538	0.624709	-0.380538	0.406295	-0.781157	0.000942	0.781157	0.546461	
399	0.441126	0.830858	94.398537	0.058431	0.721696	-0.058431	0.335276	-1.045038	0.115590	1.045038	0.408818	
400	0.570477	0.912627	97.478157	0.117731	0.829434	-0.117731	0.114360	-1.014501	0.160705	1.014501	0.370687	
401	0.274342	0.623285	101.639617	0.456636	0.874944	-0.456636	-0.190155	-0.542530	0.054186	0.542530	0.484114	
402	-0.266816	0.138404	106.318715	0.894947	0.911863	-0.894947	-0.543413	0.247203	-0.119518	-0.247203	0.621026	
403	-0.574194	-0.141277	111.082710	1.302595	1.050711	-1.302595	-0.928260	0.987284	-0.189379	-0.987284	0.630454	
404	-0.522120	-0.141842	115.826307	1.560710	1.240567	-1.560710	-1.238358	1.342832	-0.138153	-1.342832	0.508525	
405	-0.378057	-0.093196	120.320225	1.488055	1.280417	-1.488055	-1.296642	1.212550	-0.082095	-1.212550	0.346454	
406	-0.290841	-0.076014	124.081383	1.089746	1.118605	-1.089746	-1.113863	0.837347	-0.057545	-0.837347	0.227937	
407	-0.190053	0.017226	126.809032	0.624003	0.986074	-0.624003	-0.955284	0.571900	-0.004187	-0.571900	0.187915	
408	-0.147204	0.116122	128.328479	0.217669	1.025249	-0.217669	-0.990204	0.514304	0.073157	-0.514304	0.173763	
409	-0.326771	0.027646	128.044408	-0.079673	1.029871	0.079673	-1.071051	0.555674	0.107869	-0.555674	0.078995	
410	-0.619477	-0.172522	125.148150	-0.121496	0.843643	0.121496	-1.034626	0.649805	0.119208	-0.649805	-0.097324	
411	-0.836426	-0.296783	119.413750	0.104146	0.643696	-0.104146	-1.001076	0.869789	0.184632	-0.869789	-0.298381	
412	-1.063367	-0.416301	111.170628	0.447987	0.538742	-0.447987	-1.112184	1.253179	0.304177	-1.253179	-0.565502	
413	-1.401370	-0.651098	100.666487	0.829940	0.354666	-0.829940	-1.230235	1.648242	0.417280	-1.648242	-0.930421	
414	-1.656568	-0.861122	88.206880	1.211214	0.072910	-1.211214	-1.226285	1.843769	0.497638	-1.843769	-1.275621	
415	-1.654573	-0.888458	74.775021	1.609695	-0.027859	-1.609695	-1.268601	1.907113	0.554023	-1.907113	-1.484817	
416	-1.533232	-0.805835	61.726751	2.189844	0.134044	-2.189844	-1.503347	2.018452	0.608405	-2.018452	-1.623200	
417	-1.461066	-0.720873	49.962097	2.996515	0.304086	-2.996515	-1.773086	2.101400	0.675436	-2.101400	-1.811639	
418	-1.416310	-0.640414	39.956603	3.795304	0.345687	-3.795304	-1.909098	2.091520	0.724345	-2.091520	-2.011812	
419	-1.264281	-0.514459	32.478703	4.254683	0.419721	-4.254683	-1.965870	2.054417	0.692213	-2.054417	-2.018940	
420	-0.805828	-0.222067	29.108965	4.068083	0.686180	-4.068083	-1.959265	1.851595	0.516974	-1.851595	-1.534270	
421	0.114798	0.365217	31.880794	3.263561	1.077186	-3.263561	-1.643932	1.259870	0.162058	-1.259870	-0.303759	
422	1.423323	1.234299	41.824539	2.353829	1.371102	-2.353829	-0.768906	0.355955	-0.343240	-0.355955	1.644766	
423	2.797578	2.186002	58.792919	1.873926	1.442164	-1.873926	0.504086	-0.463545	-0.891841	0.463545	3.922831	
424	3.848703	2.926477	82.213681	1.713976	1.414921	-1.713976	1.598365	-0.922348	-1.349806	0.922348	5.977264	
425	4.256568	3.181596	110.826858	1.360466	1.470928	-1.360466	1.942614	-1.014762	-1.586536	1.014762	7.236035	
426	3.810344	2.799476	142.182495	0.740513	1.548961	-0.740513	1.392234	-0.748717	-1.488539	0.748717	7.086853	
427	2.552354	1.860563	172.798402	0.207110	1.411648	-0.207110	0.342774	-0.220783	-1.056523	0.220783	5.189164	
428	0.865585	0.668546	199.157473	0.112739	0.975671	-0.112739	-0.651343	0.377730	-0.431174	-0.377730	1.942505	
429	-0.713656	-0.402632	218.878656	0.459695	0.452847	-0.459695	-1.366667	0.961784	0.208127	-0.961784	-1.650525	
430	-1.805798	-1.110955	231.275442	0.927912	0.107984	-0.927912	-1.879263	1.496145	0.712750	-1.496145	-4.589469	
