kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_08_54.1	12-2-2021	09:38:58:003	// Source file name and timestamp
238.095	// Sampling rate
3.781	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
215	-2.491689	-0.777260	126.736781	7.274196	0.727364	-7.274196	-1.971787	5.623502	0.674935	-5.623502	-2.228182	
216	-2.945091	-0.932915	128.345223	7.452620	1.056906	-7.452620	-4.020927	6.821544	1.024861	-6.821544	-2.596206	
217	-3.078620	-0.996031	130.104375	6.633980	1.250514	-6.633980	-5.558054	7.025240	1.208641	-7.025240	-2.648593	
218	-2.789214	-0.918885	132.824907	4.820109	1.252962	-4.820109	-6.028633	6.370784	1.179868	-6.370784	-2.382858	
219	-2.291673	-0.757619	136.946334	3.300076	1.148040	-3.300076	-5.659536	5.491272	1.047435	-5.491272	-2.002943	
220	-1.945512	-0.600913	141.599265	2.924603	1.041608	-2.924603	-4.743001	4.536913	0.879453	-4.536913	-1.806787	
221	-1.867973	-0.467094	145.033776	2.862389	0.967593	-2.862389	-3.545124	3.705267	0.683853	-3.705267	-1.905416	
222	-1.951658	-0.369840	146.266996	2.189860	0.943041	-2.189860	-2.696771	3.385517	0.553106	-3.385517	-2.150757	
223	-2.072935	-0.353831	145.937940	1.176630	0.971593	-1.176630	-2.591048	3.270243	0.568647	-3.270243	-2.323605	
224	-2.149784	-0.407922	145.127448	0.252228	0.997235	-0.252228	-2.881943	2.454083	0.642871	-2.454083	-2.316355	
225	-2.070378	-0.443662	144.196096	-0.942269	0.918273	0.942269	-3.004251	0.685211	0.647090	-0.685211	-2.090591	
226	-1.746281	-0.384228	143.373226	-2.031154	0.707024	2.031154	-2.693570	-1.138701	0.574331	1.138701	-1.652704	
227	-1.320674	-0.239346	143.266637	-1.743375	0.469206	1.743375	-2.014385	-2.100172	0.488279	2.100172	-1.197655	
228	-1.060421	-0.081502	144.097144	-0.255027	0.309884	0.255027	-1.270950	-2.060364	0.433201	2.060364	-0.959100	
229	-1.005337	0.020595	145.494939	0.795361	0.236377	-0.795361	-0.827682	-1.353368	0.420994	1.353368	-0.896987	
230	-1.043767	0.032433	147.389892	0.847716	0.241805	-0.847716	-0.892244	-0.257400	0.462836	0.257400	-0.859122	
231	-1.203002	-0.041310	149.991532	0.694538	0.351430	-0.694538	-1.435450	1.007078	0.602401	-1.007078	-0.853315	
232	-1.542023	-0.169645	153.011299	1.044676	0.534290	-1.044676	-2.179095	2.167141	0.861405	-2.167141	-0.913669	
233	-1.907443	-0.299184	155.900729	1.965134	0.686970	-1.965134	-2.726971	2.922050	1.145019	-2.922050	-0.950564	
234	-2.033385	-0.357875	158.290523	2.977784	0.730003	-2.977784	-2.813972	3.116934	1.275919	-3.116934	-0.869082	
235	-1.854890	-0.321718	159.671385	3.729440	0.667237	-3.729440	-2.491626	2.886726	1.192523	-2.886726	-0.692968	
236	-1.571610	-0.233693	159.271144	4.237957	0.556768	-4.237957	-2.059897	2.551093	1.016512	-2.551093	-0.520117	
237	-1.412456	-0.131731	156.423629	4.541582	0.447708	-4.541582	-1.787994	2.369522	0.896108	-2.369522	-0.414272	
238	-1.446087	-0.039011	150.908276	4.526229	0.363346	-4.526229	-1.746872	2.333743	0.894856	-2.333743	-0.359614	
239	-1.518594	0.030703	143.033323	4.099508	0.307154	-4.099508	-1.771975	2.201037	0.942711	-2.201037	-0.292350	
240	-1.444274	0.086118	133.342376	3.376772	0.269215	-3.376772	-1.658936	1.820646	0.922089	-1.820646	-0.182063	
241	-1.340086	0.111453	122.543302	2.651524	0.259733	-2.651524	-1.502290	1.354711	0.896362	-1.354711	-0.067706	
242	-1.439849	0.085841	111.831380	2.111765	0.291287	-2.111765	-1.516436	1.050770	1.020853	-1.050770	0.034980	
243	-1.702093	0.029730	102.698590	1.734129	0.352790	-1.734129	-1.673875	0.971069	1.280173	-0.971069	0.171964	
244	-1.984919	-0.070048	96.376568	1.531034	0.445590	-1.531034	-1.864841	1.038019	1.577775	-1.038019	0.350577	
245	-2.285566	-0.256577	93.683924	1.645733	0.574877	-1.645733	-2.062723	1.161297	1.881547	-1.161297	0.540641	
246	-2.594009	-0.491506	95.052918	2.112542	0.701767	-2.112542	-2.171075	1.280219	2.152410	-1.280219	0.761779	
247	-2.795113	-0.689767	100.350729	2.661534	0.774542	-2.661534	-1.993504	1.323298	2.295128	-1.323298	1.026938	
248	-2.783903	-0.813410	108.690692	3.017844	0.789425	-3.017844	-1.493565	1.195370	2.216113	-1.195370	1.261238	
249	-2.610155	-0.845988	118.831900	3.256900	0.776294	-3.256900	-1.044111	0.949208	1.984613	-0.949208	1.437899	
250	-2.429006	-0.771846	130.013086	3.453855	0.744204	-3.453855	-1.079696	0.795917	1.832599	-0.795917	1.663506	
251	-2.298602	-0.641552	141.825264	3.327663	0.692962	-3.327663	-1.482565	0.813708	1.830589	-0.813708	1.954872	
252	-2.258020	-0.587867	153.347245	2.870545	0.677037	-2.870545	-1.850548	0.951815	1.848174	-0.951815	2.246612	
253	-2.438524	-0.696523	163.491579	2.385281	0.744934	-2.385281	-2.057137	1.074374	1.840329	-1.074374	2.655377	
254	-2.744423	-0.888430	171.919180	1.879663	0.841893	-1.879663	-1.914678	0.872937	1.769568	-0.872937	3.206418	
255	-2.835297	-1.045418	178.498349	1.363746	0.912627	-1.363746	-0.967801	0.211755	1.462111	-0.211755	3.546573	
256	-2.663534	-1.177970	182.614199	1.098376	1.004635	-1.098376	0.816699	-0.634496	0.847834	0.634496	3.478676	
257	-2.498657	-1.308053	184.041272	1.097249	1.135972	-1.097249	2.679382	-1.303886	0.166186	1.303886	3.353767	
258	-2.470742	-1.361288	183.583764	1.203291	1.210689	-1.203291	3.761172	-1.569240	-0.205399	1.569240	3.579858	
259	-2.514352	-1.302691	182.160390	1.393814	1.169673	-1.393814	3.873291	-1.349443	-0.123289	1.349443	4.173400	
260	-2.541358	-1.172282	180.018174	1.688150	1.037835	-1.688150	3.264542	-0.681660	0.273999	0.681660	4.884449	
261	-2.538169	-1.012124	177.119262	2.149700	0.852895	-2.149700	2.163781	0.229308	0.850306	-0.229308	5.573194	
262	-2.576461	-0.878591	173.577260	2.779917	0.683047	-2.779917	0.990199	1.062820	1.478004	-1.062820	6.310472	
263	-2.649959	-0.789496	169.371107	3.448914	0.567847	-3.448914	0.107118	1.779006	2.014813	-1.779006	7.040876	
264	-2.745072	-0.718679	164.344210	4.189588	0.496908	-4.189588	-0.677191	2.485017	2.505233	-2.485017	7.801311	
265	-3.015213	-0.719849	158.981875	4.982922	0.511119	-4.982922	-1.458821	2.849351	2.967706	-2.849351	9.014577	
266	-3.439075	-0.840513	154.383400	5.276427	0.631643	-5.276427	-1.936298	2.611580	3.134316	-2.611580	10.520380	
267	-3.693807	-0.986110	151.112054	5.058366	0.787112	-5.058366	-2.116776	2.318029	2.848136	-2.318029	11.356731	
268	-3.658007	-1.076539	148.952743	5.058561	0.914817	-5.058561	-2.000009	2.251583	2.296372	-2.251583	11.204333	
269	-3.470978	-1.149789	147.757414	5.034084	0.969597	-5.034084	-0.890655	1.715621	1.606546	-1.715621	10.476909	
270	-3.164042	-1.218963	147.706420	4.234643	0.896759	-4.234643	1.624889	0.284451	0.767128	-0.284451	9.273116	
271	-2.688428	-1.213983	148.881188	2.408684	0.706809	-2.408684	4.569947	-1.616039	-0.061841	1.616039	7.569775	
272	-2.078674	-1.082950	150.900505	0.022949	0.462868	-0.022949	6.461825	-3.458819	-0.636076	3.458819	5.613273	
273	-1.462404	-0.870226	153.055598	-2.195230	0.220733	2.195230	6.669364	-4.838510	-0.904610	4.838510	3.786107	
274	-1.044433	-0.695877	154.949516	-3.610681	0.048977	3.610681	5.505532	-5.280206	-0.979983	5.280206	2.605156	
275	-0.987768	-0.647761	156.749805	-3.573343	-0.009129	3.573343	3.605395	-4.576615	-0.929004	4.576615	2.534497	
276	-1.274199	-0.688903	158.640231	-2.435168	0.009696	2.435168	1.386979	-2.964802	-0.597538	2.964802	3.648376	
277	-1.729913	-0.721796	160.369372	-1.330423	0.042814	1.330423	-0.704059	-1.061622	0.130189	1.061622	5.541648	
278	-2.151807	-0.719749	161.562109	-0.573473	0.060072	0.573473	-1.861601	0.331043	0.917703	-0.331043	7.478498	
279	-2.417086	-0.717766	162.335518	0.010434	0.000000	-0.010434	-1.740958	0.823297	1.317268	-0.823297	8.816322	
280	-2.541865	-0.743902	163.291346	0.385563	0.050993	-0.385563	-0.760833	0.499516	1.272680	-0.499516	9.478128	
281	-2.608627	-0.787638	164.867741	0.269282	0.035225	-0.269282	0.543998	-0.488001	1.054342	0.488001	9.832314	
282	-2.611951	-0.777233	167.011686	-0.472697	0.016439	0.472697	1.612022	-1.763868	0.994870	1.763868	10.060405	
283	-2.520460	-0.692701	169.569201	-1.507027	0.003629	1.507027	2.053290	-2.644927	1.109977	2.644927	10.051038	
284	-2.429690	-0.645602	172.750044	-2.167674	-0.005223	2.167674	1.874341	-2.524701	1.077569	2.524701	9.903579	
285	-2.409462	-0.677095	176.914032	-1.755361	-0.032672	1.755361	1.133938	-1.460989	0.837429	1.460989	9.825943	
286	-2.371687	-0.682434	182.029253	-0.442539	-0.082271	0.442539	0.171741	-0.542082	0.672608	0.542082	9.694534	
287	-2.249089	-0.629908	187.758046	0.557654	-0.125307	-0.557654	-0.286042	-0.709085	0.635406	0.709085	9.305737	
288	-2.066074	-0.603673	193.961793	0.695584	-0.152844	-0.695584	-0.057625	-1.360958	0.487977	1.360958	8.565038	
289	-1.869471	-0.658054	200.655770	0.461985	-0.182738	-0.461985	0.423174	-1.579951	0.115113	1.579951	7.531670	
290	-1.729748	-0.776123	207.651714	0.044352	-0.214495	-0.044352	1.005844	-1.555486	-0.342860	1.555486	6.595097	
291	-1.671241	-0.878874	214.705540	-0.672343	-0.228075	0.672343	1.674404	-1.640001	-0.618137	1.640001	6.105010	
292	-1.655816	-0.879097	221.841510	-1.465811	-0.224888	1.465811	1.933810	-1.624464	-0.528768	1.624464	6.089742	
293	-1.647758	-0.752693	229.209745	-1.989389	-0.213478	1.989389	1.280747	-1.442683	-0.096383	1.442683	6.389074	
294	-1.559717	-0.496929	236.638038	-2.136759	-0.165944	2.136759	-0.040701	-1.317007	0.572696	1.317007	6.576998	
295	-1.363569	-0.195814	243.652810	-2.111732	-0.073608	2.111732	-1.104390	-1.319778	1.212092	1.319778	6.338395	
296	-1.240116	-0.094700	250.142300	-1.883001	-0.020625	1.883001	-1.106408	-1.280484	1.314217	1.280484	5.928673	
297	-1.297339	-0.293670	256.463905	-1.404719	-0.085003	1.404719	-0.151877	-1.163087	0.725748	1.163087	5.601963	
298	-1.401827	-0.561225	262.588394	-1.127462	-0.218911	1.127462	1.039880	-1.218479	0.003090	1.218479	5.327028	
299	-1.443329	-0.661684	267.848605	-1.519108	-0.335804	1.519108	1.929311	-1.549940	-0.277160	1.549940	5.227334	
300	-1.455147	-0.599704	271.757013	-2.584302	-0.399062	2.584302	2.261976	-1.868018	-0.123551	1.868018	5.456068	
301	-1.585116	-0.552646	274.280942	-4.205250	-0.411794	4.205250	2.116535	-2.100745	0.070977	2.100745	6.200326	
302	-1.960998	-0.668459	275.209372	-6.160100	-0.421541	6.160100	1.964816	-2.660703	-0.003049	2.660703	7.646317	
303	-2.318343	-0.789414	274.099172	-7.847289	-0.431164	7.847289	1.909436	-3.716380	-0.151947	3.716380	8.989393	
304	-2.198248	-0.614852	270.762099	-8.370670	-0.365343	8.370670	1.471061	-4.663758	0.071633	4.663758	8.893202	
305	-1.679531	-0.189706	265.202480	-7.482829	-0.203453	7.482829	0.502645	-4.908586	0.634251	4.908586	7.583565	
306	-1.215588	0.240099	257.450696	-6.019416	-0.004675	6.019416	-0.682887	-4.421489	1.226559	4.421489	6.530597	
307	-0.957231	0.571678	247.940911	-4.670844	0.148166	4.670844	-1.647270	-3.566512	1.684773	3.566512	6.189338	
308	-0.825684	0.706489	237.739805	-3.456340	0.167885	3.456340	-1.937881	-2.713993	1.770640	2.713993	5.925641	
309	-0.752792	0.621535	227.884641	-2.431688	0.086537	2.431688	-1.656312	-1.904326	1.461646	1.904326	5.358535	
310	-0.688615	0.490524	218.714170	-1.822930	0.027548	1.822930	-1.253769	-1.234198	1.111390	1.234198	4.704535	
311	-0.687295	0.366245	210.312738	-1.610847	-0.007982	1.610847	-0.857996	-0.885550	0.851046	0.885550	4.369141	
312	-0.775247	0.202530	203.070964	-1.654993	-0.075702	1.654993	-0.581330	-0.726933	0.612422	0.726933	4.373202	
313	-0.879826	0.099632	197.211835	-1.848831	-0.145469	1.848831	-0.602763	-0.605915	0.503356	0.605915	4.617837	
314	-1.050386	0.074313	192.391259	-2.083573	-0.185237	2.083573	-0.756352	-0.566699	0.545707	0.566699	5.395781	
315	-1.330889	-0.002518	188.363650	-2.251810	-0.215202	2.251810	-0.804361	-0.604812	0.568171	0.604812	6.611388	
316	-1.511710	-0.060382	185.447368	-2.318676	-0.240950	2.318676	-0.876521	-0.628349	0.585541	0.628349	7.391709	
317	-1.417345	0.092266	183.930631	-2.401292	-0.239277	2.401292	-1.112455	-0.764360	0.756456	0.764360	7.358009	
318	-1.232821	0.371542	183.576647	-2.707963	-0.209039	2.707963	-1.312886	-1.181168	1.015096	1.181168	7.262362	
319	-1.206727	0.548183	183.967381	-3.254532	-0.177324	3.254532	-1.320635	-1.643427	1.188807	1.643427	7.758453	
320	-1.252214	0.637789	184.904955	-3.710771	-0.154305	3.710771	-1.240919	-1.884378	1.282973	1.884378	8.417841	
321	-1.133503	0.774325	186.284022	-3.663682	-0.122829	3.663682	-1.132415	-1.876299	1.340263	1.876299	8.370956	
322	-0.824773	0.871325	187.799858	-2.895454	-0.071464	2.895454	-0.884118	-1.550996	1.249899	1.550996	7.163161	
323	-0.592493	0.622421	189.019488	-1.313764	-0.028098	1.313764	-0.463781	-0.781524	0.878481	0.781524	5.175711	
324	-0.756279	-0.115268	189.900392	0.771605	-0.044668	-0.771605	-0.104201	0.333128	0.328393	-0.333128	3.626165	
325	-1.188502	-0.914488	190.929981	2.439128	-0.119732	-2.439128	-0.060736	1.304633	-0.087743	-1.304633	3.252928	
326	-1.419228	-1.196185	192.269585	3.271674	-0.200350	-3.271674	-0.342043	1.835976	-0.183114	-1.835976	3.496004	
327	-1.376189	-1.006250	193.288808	3.654360	-0.263705	-3.654360	-0.771021	2.073273	-0.059409	-2.073273	3.877725	
328	-1.363022	-0.752058	193.483254	3.592820	-0.316019	-3.592820	-1.117273	2.019229	0.100983	-2.019229	4.671663	
329	-1.448232	-0.533834	193.105727	2.810354	-0.368888	-2.810354	-1.282054	1.618259	0.233881	-1.618259	5.872548	
330	-1.448857	-0.216068	192.446584	1.652419	-0.451353	-1.652419	-1.337402	1.052031	0.350938	-1.052031	6.967845	
331	-1.292385	0.233311	191.305792	0.651316	-0.569003	-0.651316	-1.319045	0.414965	0.451297	-0.414965	7.750442	
332	-1.121657	0.666518	189.701541	-0.074976	-0.694602	0.074976	-1.195067	-0.236803	0.482572	0.236803	8.502950	
333	-1.105110	0.878479	188.467127	-0.557913	-0.793439	0.557913	-0.977477	-0.677900	0.380145	0.677900	9.319386	
334	-1.217921	0.819920	188.513814	-0.817526	-0.811852	0.817526	-0.684371	-0.819733	0.158306	0.819733	9.782553	
335	-1.289470	0.656836	189.944073	-1.047519	-0.723251	1.047519	-0.300806	-0.894011	-0.091136	0.894011	9.560732	
336	-1.218554	0.557792	192.427849	-1.520894	-0.576730	1.520894	0.157531	-1.122311	-0.298564	1.122311	8.764024	
337	-1.044059	0.523387	195.754321	-2.237920	-0.441376	2.237920	0.573518	-1.426713	-0.447177	1.426713	7.620969	
338	-0.865450	0.505138	199.422494	-2.900938	-0.357227	2.900938	0.796986	-1.633368	-0.544786	1.633368	6.514078	
339	-0.737560	0.539522	202.541123	-3.331151	-0.331485	3.331151	0.807802	-1.747267	-0.632356	1.747267	5.923550	
340	-0.658283	0.585727	204.602855	-3.460272	-0.321187	3.460272	0.682167	-1.741400	-0.725463	1.741400	5.670474	
341	-0.687008	0.400748	205.609106	-3.042349	-0.253782	3.042349	0.429809	-1.418123	-0.750507	1.418123	5.008083	
342	-0.872453	-0.081648	205.446697	-2.088329	-0.121959	2.088329	0.051881	-0.708296	-0.668303	0.708296	3.841726	
343	-1.031598	-0.443177	204.002613	-1.169910	-0.019002	1.169910	-0.305909	0.047684	-0.584876	-0.047684	2.995467	
344	-0.981768	-0.338373	201.670778	-0.629572	-0.010443	0.629572	-0.455295	0.399114	-0.628438	-0.399114	3.083683	
345	-0.872226	-0.041088	198.971929	-0.276861	-0.050621	0.276861	-0.389261	0.332592	-0.786753	-0.332592	3.711877	
346	-0.864198	0.090632	195.932588	0.029762	-0.080005	-0.029762	-0.239405	0.218823	-0.930184	-0.218823	4.134482	
347	-0.827285	0.178805	192.322882	0.218327	-0.102755	-0.218327	-0.067556	0.279895	-1.017737	-0.279895	4.261280	
348	-0.704525	0.366447	188.292111	0.286423	-0.130614	-0.286423	0.130986	0.410662	-1.128756	-0.410662	4.448856	
349	-0.710071	0.433172	184.334845	0.266570	-0.171973	-0.266570	0.452930	0.314360	-1.287661	-0.314360	4.713794	
350	-0.910496	0.272048	180.690330	0.094656	-0.252847	-0.094656	1.070137	-0.205240	-1.437705	0.205240	4.841100	
351	-1.074868	0.144121	177.189396	-0.308949	-0.356029	0.308949	1.825296	-0.860936	-1.578765	0.860936	4.917769	
352	-1.056452	0.239954	173.807364	-0.905356	-0.413838	0.905356	2.261043	-1.216136	-1.772987	1.216136	5.201251	
353	-0.951907	0.452275	170.894822	-1.460865	-0.414013	1.460865	2.318186	-1.274711	-2.033988	1.274711	5.687971	
354	-0.855315	0.643995	168.712966	-1.905175	-0.399634	1.905175	2.326113	-1.244027	-2.292356	1.244027	6.141285	
355	-0.683948	0.844402	167.134667	-2.399816	-0.377934	2.399816	2.396666	-1.069707	-2.467835	1.069707	6.344088	
356	-0.354506	1.101248	165.977194	-2.958270	-0.347097	2.958270	2.517618	-0.858538	-2.545053	0.858538	6.217796	
357	-0.002394	1.312277	165.317169	-3.503198	-0.350352	3.503198	2.887256	-1.161100	-2.566385	1.161100	5.858619	
358	0.131741	1.325955	165.286425	-4.175822	-0.414849	4.175822	3.613722	-2.251598	-2.570967	2.251598	5.478634	
359	-0.080613	1.104813	165.808241	-5.070364	-0.512131	5.070364	4.392609	-3.545446	-2.616730	3.545446	5.317847	
360	-0.573597	0.743647	166.793733	-5.702153	-0.595236	5.702153	4.757028	-4.265841	-2.771576	4.265841	5.482778	
361	-1.097920	0.401137	168.329071	-5.474450	-0.623563	5.474450	4.510614	-4.216247	-2.986467	4.216247	5.753022	
362	-1.428601	0.158581	170.364252	-4.542533	-0.570340	4.542533	3.715875	-3.474471	-3.057900	3.474471	5.695018	
363	-1.575560	-0.057652	172.501759	-3.481580	-0.426912	3.481580	2.372924	-1.886395	-2.775248	1.886395	5.004547	
364	-1.611183	-0.278312	174.421092	-2.572819	-0.220412	2.572819	0.646446	0.446724	-2.186395	-0.446724	3.839197	
365	-1.463055	-0.335855	176.215122	-1.819542	-0.030895	1.819542	-0.738107	2.611996	-1.699538	-2.611996	2.905569	
366	-1.112997	-0.135138	178.033665	-1.035049	0.066696	1.035049	-1.146629	3.573314	-1.635169	-3.573314	2.714883	
367	-0.748000	0.142803	179.649007	-0.154073	0.069383	0.154073	-0.768357	3.173889	-1.808564	-3.173889	2.941797	
368	-0.483975	0.377020	180.703362	0.412458	0.020986	-0.412458	0.008977	2.065903	-2.045192	-2.065903	3.301414	
369	-0.238697	0.670729	181.391189	0.556480	-0.032776	-0.556480	1.057569	1.070129	-2.537177	-1.070129	4.100162	
370	-0.027197	0.966906	182.395025	0.946722	-0.067908	-0.946722	1.941551	0.676803	-3.149329	-0.676803	5.130400	
371	0.009328	1.041920	184.007757	1.699998	-0.088615	-1.699998	2.248874	0.705445	-3.380066	-0.705445	5.571013	
372	-0.071315	0.962767	186.254399	2.071987	-0.106893	-2.071987	2.405162	0.726839	-3.304627	-0.726839	5.498864	
373	-0.053179	1.019638	190.114708	1.803312	-0.133332	-1.803312	3.079482	0.557799	-3.520612	-0.557799	5.881511	
374	0.100417	1.258491	197.267871	1.080953	-0.178877	-1.080953	4.359160	-0.056337	-4.175309	0.056337	6.964105	
375	0.253495	1.481310	208.353533	-0.110102	-0.245186	0.110102	5.862677	-1.236603	-4.830513	1.236603	8.012364	
376	0.368765	1.631454	222.938779	-1.853151	-0.315058	1.853151	7.172402	-2.439051	-5.315913	2.439051	8.766029	
377	0.510029	1.836011	240.945103	-3.669929	-0.376293	3.669929	8.243722	-3.171218	-6.016597	3.171218	9.847998	
378	0.601351	2.048119	262.433511	-4.680333	-0.440072	4.680333	9.278414	-3.708288	-6.960215	3.708288	11.251021	
379	0.484721	2.029901	286.486356	-4.822604	-0.502359	4.822604	9.990150	-4.133340	-7.461290	4.133340	11.856642	
380	0.219386	1.767488	311.554076	-4.599649	-0.517597	4.599649	9.774856	-3.697625	-7.238949	3.697625	11.256700	
381	-0.046910	1.442819	336.237004	-3.762635	-0.440685	3.762635	8.639547	-2.190508	-6.751853	2.190508	10.205136	
382	-0.414157	1.044925	358.833712	-1.856763	-0.290939	1.856763	7.115412	-0.630925	-6.205610	0.630925	9.004343	
383	-1.076344	0.490710	376.793209	0.207711	-0.171329	-0.207711	5.867246	-0.132520	-5.661214	0.132520	7.675713	
384	-2.122764	-0.203889	387.239417	0.877214	-0.166667	-0.877214	5.355955	-0.763983	-5.479598	0.763983	6.639237	
385	-3.652144	-1.179561	387.405372	0.043263	-0.240896	-0.043263	5.097406	-1.622603	-5.346718	1.622603	5.266829	
386	-5.641795	-2.628727	374.988850	-1.144375	-0.304143	1.144375	4.198069	-1.896475	-4.173856	1.896475	1.883105	
387	-7.797410	-4.450637	350.867362	-1.794884	-0.310557	1.794884	2.267515	-1.382786	-1.385701	1.382786	-4.141073	
388	-9.658700	-6.318639	324.781070	-1.838151	-0.220778	1.838151	-1.587642	0.323814	2.994097	-0.323814	-12.160507	
389	-10.561749	-7.773881	319.725457	-1.028193	0.008431	1.028193	-8.783798	4.078917	8.931247	-4.078917	-21.157313	
390	-10.271484	-8.482142	360.780366	1.105559	0.314482	-1.105559	-18.276443	9.692610	15.512961	-9.692610	-29.266440	
391	-9.575869	-8.642113	446.100558	3.532905	0.495032	-3.532905	-25.816833	14.208757	21.005233	-14.208757	-34.457876	
392	-8.806566	-8.505029	543.989475	4.710558	0.432988	-4.710558	-28.597472	13.331570	25.408518	-13.331570	-36.975505	
393	-7.204267	-7.821165	615.141819	4.604773	0.267372	-4.604773	-27.542692	6.288654	29.298346	-6.288654	-37.648938	
394	-4.601897	-6.346751	632.142738	3.815482	0.151947	-3.815482	-23.702330	-2.298691	30.547851	2.298691	-35.152012	
395	-1.807397	-4.331848	589.393385	2.331796	0.110143	-2.331796	-17.346343	-7.600688	26.784158	7.600688	-28.674658	
396	0.117898	-2.436763	500.226443	0.715768	0.155935	-0.715768	-10.674468	-7.751726	18.818210	7.751726	-19.875226	
397	0.524393	-1.239468	388.022689	1.235884	0.288378	-1.235884	-6.405186	-3.122808	10.251809	3.122808	-11.020761	
398	-0.103016	-0.718817	275.719155	4.574883	0.439713	-4.574883	-3.977446	2.782889	4.478384	-2.782889	-3.963792	
399	-0.818119	-0.573974	178.302554	8.098800	0.529524	-8.098800	-1.605082	5.882891	2.291908	-5.882891	0.060456	
400	-1.240286	-0.684691	104.302356	9.861969	0.543095	-9.861969	0.221702	5.625754	2.545284	-5.625754	1.352479	
401	-1.403015	-0.961142	65.576111	9.872704	0.518715	-9.872704	0.553650	3.527529	3.473224	-3.527529	1.330258	
402	-1.438440	-1.259388	70.898717	8.282642	0.475178	-8.282642	-0.758919	1.150769	3.966918	-1.150769	1.096305	
403	-1.533599	-1.501627	91.663536	5.999384	0.436513	-5.999384	-3.157624	-0.005973	4.140559	0.005973	1.003249	
404	-1.792067	-1.671024	108.174595	5.235563	0.456575	-5.235563	-4.730626	0.340774	4.434658	-0.340774	0.980245	
405	-2.175834	-1.798077	116.757791	6.750555	0.567547	-6.750555	-3.803598	0.982476	4.852858	-0.982476	0.926795	
406	-2.617729	-1.951791	117.500696	8.373948	0.770158	-8.373948	-0.598231	0.662225	5.010997	-0.662225	0.840570	
407	-3.071574	-2.136202	111.018585	7.691237	1.018067	-7.691237	3.513113	-0.893946	4.601196	0.893946	0.738288	
408	-3.454094	-2.248211	98.161661	4.686153	1.195406	-4.686153	7.021554	-2.999203	3.701095	2.999203	0.655647	
409	-3.677407	-2.191397	80.748586	0.934593	1.198238	-0.934593	8.866552	-4.881312	2.615929	4.881312	0.674361	
410	-3.777469	-1.987732	61.813839	-2.088417	1.022533	2.088417	9.028165	-6.300515	1.583562	6.300515	0.884156	
411	-3.839085	-1.727213	44.780217	-3.626989	0.729703	3.626989	8.171193	-7.212659	0.617781	7.212659	1.324611	
412	-3.825310	-1.457400	33.393971	-3.662168	0.382560	3.662168	6.783051	-7.348794	-0.325379	7.348794	1.937000	
413	-3.674704	-1.206277	31.839297	-3.161445	0.096896	3.161445	5.435881	-6.641087	-1.172099	6.641087	2.560445	
414	-3.452078	-1.040685	39.220390	-3.374148	0.003004	3.374148	4.749168	-5.527098	-1.855263	5.527098	3.033765	
415	-3.297713	-1.022474	50.518949	-4.235565	0.058772	4.235565	4.719474	-4.603318	-2.360962	4.603318	3.328657	
416	-3.299011	-1.140130	62.897875	-4.740577	0.111421	4.740577	4.951692	-4.248553	-2.629040	4.248553	3.577859	
417	-3.386011	-1.297336	74.941509	-4.437221	0.112399	4.437221	4.965901	-4.390526	-2.532299	4.390526	3.893183	
418	-3.391617	-1.398065	85.336917	-4.081103	0.113017	4.081103	4.463825	-4.620449	-2.038725	4.620449	4.173860	
419	-3.257322	-1.442104	92.900946	-4.061982	0.138260	4.061982	3.629367	-4.613820	-1.327532	4.613820	4.254502	
420	-3.043790	-1.465385	97.007126	-3.942281	0.173898	3.942281	2.740544	-4.341129	-0.622104	4.341129	4.138130	
421	-2.767533	-1.447363	97.713857	-3.895936	0.217143	3.895936	1.876498	-3.880066	-0.056610	3.880066	3.886068	
422	-2.416563	-1.366776	95.655927	-3.771605	0.265237	3.771605	1.157760	-3.321806	0.298375	3.321806	3.509744	
423	-2.074871	-1.263543	91.946672	-2.879378	0.292071	2.879378	0.694979	-2.751933	0.455619	2.751933	3.143779	
424	-1.892509	-1.207468	87.931622	-1.757781	0.295271	1.757781	0.327008	-2.172139	0.533221	2.172139	3.067779	
425	-1.937748	-1.244879	84.774740	-1.166940	0.305780	1.166940	-0.087802	-1.566313	0.642262	1.566313	3.426324	
426	-2.110590	-1.348386	83.247535	-0.782796	0.329652	0.782796	-0.323952	-1.054421	0.765377	1.054421	4.018951	
427	-2.240013	-1.437438	83.757576	-0.231721	0.358141	0.231721	-0.133643	-0.740463	0.810319	0.740463	4.467657	
428	-2.249677	-1.460007	86.455173	0.396532	0.389094	-0.396532	0.399900	-0.580536	0.745974	0.580536	4.581232	
429	-2.167151	-1.411303	91.292703	0.850029	0.405592	-0.850029	1.023618	-0.519509	0.620695	0.519509	4.441648	
430	-2.050330	-1.312648	97.890024	0.965543	0.427982	-0.965543	1.575585	-0.563007	0.484929	0.563007	4.244134	
431	-1.978240	-1.207415	105.438213	0.878007	0.527468	-0.878007	2.083494	-0.736555	0.358829	0.736555	4.198547	
432	-2.010991	-1.127919	112.919444	0.839113	0.697903	-0.839113	2.554543	-1.019817	0.240838	1.019817	4.427566	
