kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_29_44.4	12-2-2021	09:44:44:958	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
213	-2.265053	-1.167254	53.273909	-1.731013	0.004070	1.731013	0.272831	-0.422245	-0.428742	0.422245	0.448858	
214	-2.364702	-1.281351	68.766135	-1.681891	0.058106	1.681891	0.324884	-0.474934	-0.454586	0.474934	0.508816	
215	-2.478343	-1.397709	84.228979	-1.652960	0.053944	1.652960	0.362004	-0.622737	-0.480737	0.622737	0.589169	
216	-2.587879	-1.498218	97.770074	-1.873608	-0.016354	1.873608	0.382159	-0.843260	-0.504090	0.843260	0.692332	
217	-2.621582	-1.535242	107.796270	-2.159386	-0.101072	2.159386	0.376414	-1.018495	-0.513758	1.018495	0.798928	
218	-2.471891	-1.435595	113.664909	-2.260539	-0.137969	2.260539	0.328282	-1.048461	-0.486686	1.048461	0.861802	
219	-2.138950	-1.204019	115.568414	-2.073179	-0.095218	2.073179	0.242474	-0.885154	-0.419300	0.885154	0.850177	
220	-1.762731	-0.943837	113.965678	-1.577763	0.026909	1.577763	0.151071	-0.528289	-0.339985	0.528289	0.786796	
221	-1.504372	-0.764713	109.458868	-0.850258	0.208486	0.850258	0.089166	-0.047447	-0.285305	0.047447	0.732038	
222	-1.446619	-0.723045	102.974499	-0.131734	0.403194	0.131734	0.082099	0.406426	-0.280288	-0.406426	0.731710	
223	-1.545329	-0.796555	95.559583	0.267598	0.555607	-0.267598	0.137927	0.678200	-0.320841	-0.678200	0.764817	
224	-1.659542	-0.891905	87.961106	0.208262	0.639451	-0.208262	0.233132	0.731219	-0.369805	-0.731219	0.763119	
225	-1.660701	-0.917200	80.673536	-0.169671	0.649050	0.169671	0.318579	0.647612	-0.388440	-0.647612	0.684819	
226	-1.520634	-0.848039	74.345772	-0.651235	0.580289	0.651235	0.354037	0.474665	-0.364750	-0.474665	0.548536	
227	-1.326167	-0.728133	69.768683	-1.179357	0.457654	1.179357	0.338119	0.166529	-0.316187	-0.166529	0.416013	
228	-1.218470	-0.631886	67.345684	-1.808162	0.338984	1.808162	0.308627	-0.312326	-0.278911	0.312326	0.343795	
229	-1.299658	-0.630036	66.773750	-2.451377	0.257037	2.451377	0.310505	-0.898243	-0.283940	0.898243	0.339276	
230	-1.543093	-0.734085	67.438238	-2.834445	0.194414	2.834445	0.347258	-1.435364	-0.324715	1.435364	0.364440	
231	-1.803548	-0.871363	68.991501	-2.860818	0.128063	2.860818	0.381252	-1.772404	-0.363058	1.772404	0.383152	
232	-2.025798	-1.002983	71.279047	-2.765583	0.053342	2.765583	0.399904	-1.891264	-0.387193	1.891264	0.401162	
233	-2.312949	-1.183984	73.934332	-2.724637	-0.014713	2.724637	0.431306	-1.881180	-0.421688	1.881180	0.448190	
234	-2.625014	-1.391064	76.471763	-2.548476	-0.026687	2.548476	0.472477	-1.752111	-0.460608	1.752111	0.517616	
235	-2.708479	-1.470412	78.687013	-1.876567	0.072972	1.876567	0.467599	-1.381422	-0.457268	1.381422	0.555711	
236	-2.485077	-1.360090	80.553900	-0.674141	0.290649	0.674141	0.384443	-0.718262	-0.394690	0.718262	0.537185	
237	-2.162170	-1.171402	81.813363	0.623250	0.573580	-0.623250	0.255415	0.053611	-0.304876	-0.053611	0.498991	
238	-1.922986	-1.024250	82.078168	1.554727	0.837414	-1.554727	0.129747	0.659086	-0.223268	-0.659086	0.472732	
239	-1.813231	-0.952138	81.164923	1.883137	1.002588	-1.883137	0.039539	0.908296	-0.159620	-0.908296	0.464892	
240	-1.876332	-0.960592	79.000523	1.503501	1.019533	-1.503501	0.014076	0.706509	-0.102353	-0.706509	0.499166	
241	-2.176960	-1.089810	75.474863	0.548912	0.885943	-0.548912	0.080016	0.087262	-0.048961	-0.087262	0.588999	
242	-2.658920	-1.352314	70.707876	-0.544968	0.663403	0.544968	0.224962	-0.735776	-0.014442	0.735776	0.685240	
243	-3.072300	-1.627331	65.266160	-1.375017	0.438834	1.375017	0.388983	-1.449495	-0.000295	1.449495	0.715685	
244	-3.171986	-1.744844	59.846444	-1.895947	0.263925	1.895947	0.514863	-1.828217	0.008687	1.828217	0.657878	
245	-2.940822	-1.655693	54.808024	-2.245386	0.164240	2.245386	0.576496	-1.833342	0.022218	1.833342	0.542842	
246	-2.515474	-1.421097	50.238635	-2.401410	0.166020	2.401410	0.555509	-1.533873	0.041109	1.533873	0.409243	
247	-2.027354	-1.118336	46.226225	-2.243035	0.266613	2.243035	0.446658	-1.053875	0.064677	1.053875	0.284116	
248	-1.577466	-0.814861	42.807892	-1.849710	0.415284	1.849710	0.287077	-0.573794	0.093285	0.573794	0.190127	
249	-1.249555	-0.577128	39.922867	-1.474964	0.547563	1.474964	0.144830	-0.239161	0.121688	0.239161	0.136281	
250	-1.111967	-0.471215	37.510767	-1.229000	0.625808	1.229000	0.068523	-0.099187	0.139180	0.099187	0.106015	
251	-1.186856	-0.517656	35.414836	-1.046763	0.663739	1.046763	0.043809	-0.113314	0.149831	0.113314	0.076693	
252	-1.413959	-0.662260	33.209096	-0.894779	0.711538	0.894779	0.024272	-0.167280	0.172143	0.167280	0.043895	
253	-1.685833	-0.830308	30.414801	-0.848438	0.783492	0.848438	0.000883	-0.173025	0.212976	0.173025	0.008407	
254	-1.893564	-0.963613	26.954149	-0.991753	0.826757	0.991753	-0.001522	-0.148129	0.261935	0.148129	-0.035376	
255	-1.956405	-1.017906	23.177115	-1.353672	0.788423	1.353672	0.036030	-0.158913	0.305826	0.158913	-0.081940	
256	-1.881478	-0.992353	19.419636	-1.915524	0.676836	1.915524	0.119242	-0.244637	0.340843	0.244637	-0.116684	
257	-1.764080	-0.933389	15.777343	-2.567857	0.548260	2.567857	0.233472	-0.400945	0.379189	0.400945	-0.136868	
258	-1.695555	-0.887860	12.337764	-3.126617	0.446497	3.126617	0.346389	-0.637853	0.438946	0.637853	-0.155295	
259	-1.715215	-0.885269	9.381739	-3.469648	0.367543	3.469648	0.442431	-1.047240	0.527797	1.047240	-0.187698	
260	-1.822787	-0.937484	7.432433	-3.569860	0.297162	3.569860	0.528585	-1.704481	0.642548	1.704481	-0.240819	
261	-1.975919	-1.024383	7.224444	-3.355318	0.259167	3.355318	0.591570	-2.467891	0.769013	2.467891	-0.309247	
262	-2.094646	-1.097110	8.942574	-2.707253	0.284264	2.707253	0.587535	-3.004709	0.875135	3.004709	-0.378783	
263	-2.108579	-1.108505	11.999983	-1.709531	0.360627	1.709531	0.484975	-3.044905	0.926425	3.044905	-0.434357	
264	-2.022884	-1.060204	15.901003	-0.647441	0.457990	0.647441	0.302075	-2.556587	0.915765	2.556587	-0.471860	
265	-1.914210	-1.009128	20.318940	0.337033	0.573034	-0.337033	0.097140	-1.665581	0.864640	1.665581	-0.500631	
266	-1.845231	-1.006949	24.860960	1.285839	0.712905	-1.285839	-0.051302	-0.518079	0.796058	0.518079	-0.530894	
267	-1.835147	-1.069610	28.951306	2.201636	0.854030	-2.201636	-0.059290	0.674005	0.724023	-0.674005	-0.571451	
268	-1.909952	-1.200283	31.924501	2.966177	0.959052	-2.966177	0.096377	1.625655	0.671237	-1.625655	-0.645254	
269	-2.088495	-1.376192	33.363548	3.378057	1.012432	-3.378057	0.342396	2.134689	0.660020	-2.134689	-0.769390	
270	-2.286402	-1.508291	33.297752	3.261109	0.999775	-3.261109	0.599500	2.136734	0.669403	-2.136734	-0.897736	
271	-2.332977	-1.481306	31.959308	2.591152	0.889744	-2.591152	0.843180	1.634143	0.649513	-1.634143	-0.940111	
272	-2.149589	-1.272086	29.547399	1.570766	0.686447	-1.570766	1.029703	0.745491	0.586977	-0.745491	-0.863094	
273	-1.818400	-0.974627	26.345387	0.638944	0.477678	-0.638944	1.066810	-0.167165	0.504336	0.167165	-0.716418	
274	-1.483940	-0.704396	22.793419	0.219863	0.372441	-0.219863	0.947951	-0.723106	0.423534	0.723106	-0.568816	
275	-1.307774	-0.549435	19.237820	0.279276	0.396018	-0.279276	0.829760	-0.988996	0.374050	0.988996	-0.484567	
276	-1.404640	-0.556314	15.830890	0.356246	0.491110	-0.356246	0.832205	-1.327559	0.384099	1.327559	-0.503977	
277	-1.725737	-0.697847	12.751345	0.115130	0.586351	-0.115130	0.888224	-1.851029	0.435817	1.851029	-0.596659	
278	-2.112037	-0.897684	10.249373	-0.354500	0.637517	0.354500	0.905425	-2.402298	0.481064	2.402298	-0.696008	
279	-2.424706	-1.076014	8.452397	-0.756409	0.640615	0.756409	0.893948	-2.720861	0.494831	2.720861	-0.757820	
280	-2.574321	-1.179832	7.285911	-0.971544	0.606683	0.971544	0.905540	-2.625701	0.475427	2.625701	-0.758505	
281	-2.538804	-1.216888	6.575806	-1.050087	0.537256	1.050087	0.948583	-2.219258	0.430507	2.219258	-0.697768	
282	-2.397861	-1.236520	6.175588	-1.010890	0.454343	1.010890	0.991762	-1.764043	0.380446	1.764043	-0.608944	
283	-2.287866	-1.270523	6.017348	-0.892943	0.405466	0.892943	1.027620	-1.416370	0.345715	1.416370	-0.531787	
284	-2.266508	-1.301355	6.057642	-0.801235	0.401512	0.801235	1.051446	-1.185372	0.329574	1.185372	-0.477375	
285	-2.257886	-1.281186	6.204524	-0.794778	0.412536	0.794778	1.016337	-1.041237	0.320349	1.041237	-0.426441	
286	-2.181580	-1.195865	6.359759	-0.753772	0.435939	0.753772	0.885192	-0.903606	0.305537	0.903606	-0.367988	
287	-2.055377	-1.083272	6.504863	-0.494702	0.492135	0.494702	0.682022	-0.674468	0.284544	0.674468	-0.312844	
288	-1.936817	-0.981641	6.660924	-0.164326	0.553555	0.164326	0.482122	-0.422788	0.263506	0.422788	-0.268735	
289	-1.860273	-0.911262	6.808859	-0.090346	0.563590	0.090346	0.357940	-0.295631	0.245549	0.295631	-0.234697	
290	-1.844804	-0.887582	6.952720	-0.273019	0.523352	0.273019	0.305079	-0.284585	0.232395	0.284585	-0.210903	
291	-1.896496	-0.912800	7.212020	-0.482459	0.476487	0.482459	0.265966	-0.307330	0.225598	0.307330	-0.196868	
292	-2.002140	-0.981370	7.739656	-0.613318	0.435548	0.613318	0.226248	-0.382551	0.221775	0.382551	-0.188066	
293	-2.144352	-1.092095	8.572890	-0.738388	0.390120	0.738388	0.214767	-0.568070	0.215242	0.568070	-0.178652	
294	-2.309957	-1.227453	9.650717	-0.907862	0.347708	0.907862	0.227832	-0.807863	0.207147	0.807863	-0.162342	
295	-2.473716	-1.342505	10.924914	-1.045380	0.319692	1.045380	0.228924	-1.001591	0.204004	1.001591	-0.136021	
296	-2.585504	-1.394598	12.341892	-1.102826	0.295687	1.102826	0.205602	-1.115234	0.207051	1.115234	-0.103117	
297	-2.600666	-1.374986	13.785892	-1.109878	0.259688	1.109878	0.172217	-1.138782	0.209779	1.138782	-0.068932	
298	-2.530425	-1.312386	15.185986	-1.065236	0.217228	1.065236	0.136103	-1.060624	0.207257	1.060624	-0.038099	
299	-2.429038	-1.246434	16.616814	-0.955496	0.189185	0.955496	0.095400	-0.903433	0.201184	0.903433	-0.011906	
300	-2.325165	-1.189686	18.165422	-0.840607	0.188877	0.840607	0.052164	-0.721057	0.193972	0.721057	0.011271	
301	-2.192697	-1.119383	19.773063	-0.820098	0.218549	0.820098	0.008914	-0.552492	0.184593	0.552492	0.029558	
302	-1.991430	-1.011672	21.296742	-0.947558	0.274622	0.947558	-0.039769	-0.394207	0.170318	0.394207	0.039899	
303	-1.729500	-0.878420	22.676827	-1.192097	0.344960	1.192097	-0.102436	-0.217799	0.149794	0.217799	0.046156	
304	-1.478435	-0.763523	23.985937	-1.495473	0.406765	1.495473	-0.172919	-0.037732	0.125027	0.037732	0.056028	
305	-1.324626	-0.709075	25.290028	-1.861124	0.437860	1.861124	-0.226364	0.050450	0.101446	-0.050450	0.072398	
306	-1.308413	-0.726442	26.519478	-2.296715	0.438402	2.296715	-0.250196	-0.030157	0.084756	0.030157	0.092974	
307	-1.398248	-0.787951	27.550311	-2.710176	0.438413	2.710176	-0.272140	-0.231732	0.076664	0.231732	0.112712	
308	-1.530723	-0.854546	28.341171	-2.993373	0.466163	2.993373	-0.330074	-0.458052	0.073793	0.458052	0.126655	
309	-1.672992	-0.911601	28.881809	-3.150776	0.512830	3.150776	-0.416551	-0.698885	0.070556	0.698885	0.134292	
310	-1.815397	-0.961297	29.031619	-3.168564	0.552541	3.168564	-0.496437	-0.957941	0.062381	0.957941	0.136873	
311	-1.941063	-1.008582	28.560847	-2.900345	0.582412	2.900345	-0.570146	-1.102603	0.041078	1.102603	0.136792	
312	-2.049330	-1.070354	27.448536	-2.336339	0.616447	2.336339	-0.667441	-0.973695	-0.009868	0.973695	0.145609	
313	-2.158267	-1.158359	25.955757	-1.675146	0.661063	1.675146	-0.792186	-0.594358	-0.099966	0.594358	0.176563	
314	-2.272908	-1.261294	24.271328	-1.053035	0.704829	1.053035	-0.908720	-0.117424	-0.212794	0.117424	0.226197	
315	-2.398367	-1.370157	22.381709	-0.561414	0.726650	0.561414	-0.996908	0.341004	-0.321092	-0.341004	0.280011	
316	-2.541851	-1.478161	20.415754	-0.282630	0.719762	0.282630	-1.082047	0.704727	-0.407086	-0.704727	0.323471	
317	-2.660787	-1.545659	18.724831	-0.243437	0.681775	0.243437	-1.164066	0.855831	-0.451467	-0.855831	0.335706	
318	-2.671398	-1.526196	17.508427	-0.561114	0.594442	0.561114	-1.186163	0.689527	-0.440325	-0.689527	0.306735	
319	-2.545143	-1.429943	16.725510	-1.365373	0.460316	1.365373	-1.114919	0.285393	-0.394886	-0.285393	0.263639	
320	-2.351121	-1.313806	16.407391	-2.426628	0.319575	2.426628	-0.969500	-0.142251	-0.354130	0.142251	0.243027	
321	-2.183884	-1.223417	16.695645	-3.241031	0.201288	3.241031	-0.775176	-0.469183	-0.333097	0.469183	0.250918	
322	-2.093524	-1.178468	17.577976	-3.534797	0.109266	3.534797	-0.574098	-0.673916	-0.321848	0.673916	0.268543	
323	-2.093807	-1.188196	18.882373	-3.388479	0.046662	3.388479	-0.450047	-0.742465	-0.309726	0.742465	0.280281	
324	-2.183765	-1.246645	20.498274	-2.959304	0.016264	2.959304	-0.458001	-0.698827	-0.294945	0.698827	0.281345	
325	-2.346307	-1.328201	22.407450	-2.484483	0.014438	2.484483	-0.555961	-0.638815	-0.274336	0.638815	0.264631	
326	-2.546218	-1.405340	24.510915	-2.253285	0.035395	2.253285	-0.666854	-0.627224	-0.240622	0.627224	0.216239	
327	-2.709590	-1.446153	26.620887	-2.354256	0.078222	2.354256	-0.754964	-0.673184	-0.196205	0.673184	0.135428	
328	-2.704060	-1.390978	28.608068	-2.706378	0.148811	2.706378	-0.804373	-0.789903	-0.150412	0.789903	0.046335	
329	-2.416189	-1.186723	30.311272	-3.217067	0.242494	3.217067	-0.795247	-0.940721	-0.104219	0.940721	-0.025644	
330	-1.895400	-0.870328	31.416512	-3.725238	0.327001	3.725238	-0.722161	-1.043386	-0.059439	1.043386	-0.071860	
331	-1.355732	-0.568216	31.725450	-3.979034	0.367444	3.979034	-0.601331	-1.072804	-0.030971	1.072804	-0.085313	
332	-0.981163	-0.381760	31.354672	-3.854055	0.361571	3.854055	-0.463318	-1.093471	-0.029950	1.093471	-0.060728	
333	-0.805753	-0.325843	30.455521	-3.626980	0.326563	3.626980	-0.332819	-1.173834	-0.049543	1.173834	-0.009897	
334	-0.817890	-0.392984	29.037419	-3.520050	0.274282	3.520050	-0.227743	-1.260530	-0.079181	1.260530	0.048747	
335	-1.030111	-0.578651	27.241774	-3.322141	0.217076	3.322141	-0.166747	-1.260402	-0.115648	1.260402	0.106692	
336	-1.392141	-0.827468	25.444258	-2.952488	0.168768	2.952488	-0.151899	-1.169267	-0.155506	1.169267	0.162177	
337	-1.785293	-1.058532	23.938772	-2.644299	0.132756	2.644299	-0.163844	-1.021756	-0.190769	1.021756	0.215668	
338	-2.129929	-1.237601	22.787334	-2.500826	0.106871	2.500826	-0.176686	-0.868941	-0.217284	0.868941	0.267863	
339	-2.398986	-1.356236	21.997233	-2.470596	0.092934	2.470596	-0.177151	-0.787730	-0.234864	0.787730	0.311744	
340	-2.563354	-1.392636	21.625909	-2.502044	0.091314	2.502044	-0.171096	-0.816496	-0.238760	0.816496	0.335947	
341	-2.605067	-1.344169	21.675035	-2.536767	0.099296	2.536767	-0.170740	-0.908290	-0.225448	0.908290	0.338176	
342	-2.553088	-1.252983	22.020079	-2.479402	0.110342	2.479402	-0.178247	-0.962959	-0.203535	0.962959	0.326564	
343	-2.464252	-1.170460	22.537605	-2.208605	0.112389	2.208605	-0.190393	-0.892641	-0.185669	0.892641	0.309384	
344	-2.366713	-1.111176	23.217902	-1.740436	0.106246	1.740436	-0.210117	-0.669683	-0.175986	0.669683	0.289960	
345	-2.225940	-1.047759	24.048657	-1.233866	0.110718	1.233866	-0.240969	-0.342644	-0.172205	0.342644	0.266082	
346	-1.987080	-0.944688	24.882923	-0.751401	0.134074	0.751401	-0.280645	-0.017748	-0.170074	0.017748	0.232207	
347	-1.661822	-0.801082	25.564134	-0.274079	0.164297	0.274079	-0.325408	0.196206	-0.164188	-0.196206	0.187309	
348	-1.329553	-0.651869	26.128171	0.119673	0.188602	-0.119673	-0.367653	0.254845	-0.153425	-0.254845	0.140548	
349	-1.031721	-0.513473	26.767988	0.297428	0.203456	-0.297428	-0.392357	0.187703	-0.139629	-0.187703	0.101296	
350	-0.755011	-0.376624	27.604187	0.205254	0.214272	-0.205254	-0.398036	0.066251	-0.120209	-0.066251	0.071143	
351	-0.551544	-0.275018	28.543129	-0.115774	0.225544	0.115774	-0.403638	-0.035248	-0.101406	0.035248	0.053065	
352	-0.559605	-0.286833	29.380797	-0.591931	0.226104	0.591931	-0.406715	-0.098156	-0.109003	0.098156	0.052685	
353	-0.867195	-0.452915	29.984818	-1.147629	0.206173	1.147629	-0.383558	-0.167998	-0.162788	0.167998	0.068350	
354	-1.415194	-0.742844	30.289958	-1.755523	0.182419	1.755523	-0.352577	-0.293392	-0.250266	0.293392	0.094959	
355	-2.031728	-1.081298	30.221729	-2.440395	0.171736	2.440395	-0.354600	-0.474425	-0.338094	0.474425	0.133188	
356	-2.532552	-1.377996	29.790630	-3.081187	0.165699	3.081187	-0.380482	-0.669389	-0.400794	0.669389	0.180350	
357	-2.795435	-1.555153	29.224009	-3.371503	0.164786	3.371503	-0.399874	-0.798112	-0.432614	0.798112	0.225042	
358	-2.778165	-1.572760	28.862636	-3.212147	0.190528	3.212147	-0.420286	-0.756717	-0.439343	0.756717	0.257630	
359	-2.527084	-1.451968	28.931180	-2.834214	0.244429	2.834214	-0.463691	-0.518100	-0.429791	0.518100	0.274909	
360	-2.186799	-1.279673	29.526573	-2.391315	0.303959	2.391315	-0.531503	-0.183008	-0.418943	0.183008	0.282426	
361	-1.933793	-1.149694	30.764705	-1.989916	0.363159	1.989916	-0.628038	0.092050	-0.423788	-0.092050	0.287297	
362	-1.834617	-1.076259	32.715293	-1.875167	0.435147	1.875167	-0.782618	0.209016	-0.433206	-0.209016	0.267925	
363	-1.808266	-1.001283	35.177125	-2.092839	0.514057	2.092839	-1.009490	0.146868	-0.401803	-0.146868	0.181985	
364	-1.767567	-0.897044	37.762377	-2.447089	0.562637	2.447089	-1.260230	-0.099341	-0.315007	0.099341	0.034393	
365	-1.723717	-0.806258	40.283124	-2.911431	0.549368	2.911431	-1.463287	-0.464381	-0.221484	0.464381	-0.108774	
366	-1.717516	-0.772388	42.767438	-3.610433	0.479645	3.610433	-1.584024	-0.765007	-0.170319	0.765007	-0.197184	
367	-1.729313	-0.783941	45.155127	-4.294525	0.383584	4.294525	-1.622024	-0.845503	-0.158802	0.845503	-0.243246	
368	-1.698546	-0.787898	47.360251	-4.462805	0.288010	4.462805	-1.596399	-0.754127	-0.154259	0.754127	-0.282282	
369	-1.615022	-0.747895	49.500164	-4.166586	0.203805	4.166586	-1.509398	-0.684268	-0.138515	0.684268	-0.330830	
370	-1.549417	-0.692564	51.657704	-3.740175	0.131225	3.740175	-1.325104	-0.632417	-0.117668	0.632417	-0.392589	
371	-1.549044	-0.670941	53.576946	-3.044065	0.073602	3.044065	-1.081172	-0.427308	-0.095532	0.427308	-0.474035	
372	-1.584308	-0.696514	54.958818	-1.936383	0.043207	1.936383	-0.919342	-0.072682	-0.080389	0.072682	-0.546559	
373	-1.620476	-0.762514	55.888442	-0.848929	0.039161	0.848929	-0.869255	0.207836	-0.118996	-0.207836	-0.511273	
374	-1.612895	-0.831937	56.693809	-0.428276	0.039798	0.428276	-0.811550	0.228136	-0.236658	-0.228136	-0.304874	
375	-1.508346	-0.844037	57.509701	-0.710842	0.039873	0.710842	-0.783690	0.133784	-0.359816	-0.133784	-0.040847	
376	-1.349749	-0.790440	58.196835	-1.133114	0.062460	1.133114	-1.025191	0.276108	-0.391110	-0.276108	0.078832	
377	-1.225900	-0.704953	58.586026	-1.355549	0.120655	1.355549	-1.595385	0.732469	-0.312113	-0.732469	-0.025822	
378	-1.110415	-0.585222	58.533893	-1.652941	0.203739	1.652941	-2.209633	1.106075	-0.157731	-1.106075	-0.279415	
379	-0.914870	-0.416681	57.871594	-2.565214	0.295657	2.565214	-2.570223	0.975426	0.026411	-0.975426	-0.549749	
380	-0.644976	-0.223091	56.649793	-3.828152	0.395124	3.828152	-2.688538	0.422844	0.192387	-0.422844	-0.746775	
381	-0.384710	-0.042243	55.292612	-4.560756	0.507756	4.560756	-2.712394	-0.253393	0.309383	0.253393	-0.859560	
382	-0.226503	0.073747	54.308598	-4.697972	0.604577	4.697972	-2.669702	-0.818539	0.355864	0.818539	-0.907061	
383	-0.275980	0.045685	54.042781	-4.583629	0.630164	4.583629	-2.630496	-0.990543	0.330100	0.990543	-0.961017	
384	-0.582236	-0.155074	54.687084	-4.141766	0.576742	4.141766	-2.800377	-0.608983	0.274151	0.608983	-1.154802	
385	-0.985901	-0.413589	56.327725	-3.296392	0.468281	3.296392	-3.076761	0.111580	0.219107	-0.111580	-1.461521	
386	-1.174541	-0.539728	58.958086	-2.199880	0.295117	2.199880	-2.867660	0.737280	0.134347	-0.737280	-1.567853	
387	-1.028884	-0.496195	62.485894	-1.045940	0.068182	1.045940	-1.830273	1.022481	-0.030734	-1.022481	-1.180797	
388	-0.772759	-0.447822	66.781411	-0.258804	-0.112455	0.258804	-0.484803	1.050690	-0.273464	-1.050690	-0.393377	
389	-0.654414	-0.513105	71.713089	-0.281738	-0.132484	0.281738	0.281996	1.093198	-0.519444	-1.093198	0.394043	
390	-0.674945	-0.622674	77.076433	-0.800255	0.000664	0.800255	0.081056	1.324389	-0.666207	-1.324389	0.829713	
391	-0.703499	-0.645466	82.448352	-1.002964	0.149409	1.002964	-0.690350	1.529009	-0.631367	-1.529009	0.750226	
392	-0.677766	-0.527280	87.105780	-0.636126	0.216773	0.636126	-1.354945	1.357053	-0.384246	-1.357053	0.072596	
393	-0.638626	-0.315964	90.292343	-0.077901	0.245878	0.077901	-1.784201	0.939679	0.013163	-0.939679	-1.173082	
394	-0.636869	-0.101989	91.813610	0.590515	0.288235	-0.590515	-2.329323	0.714265	0.391376	-0.714265	-2.649209	
395	-0.629837	0.069306	92.219126	1.431105	0.320483	-1.431105	-2.924575	0.662475	0.590316	-0.662475	-3.759383	
396	-0.526974	0.194305	92.151720	1.900584	0.320139	-1.900584	-3.087238	0.470411	0.608136	-0.470411	-4.044959	
397	-0.340557	0.239363	91.856391	1.643394	0.294728	-1.643394	-2.798543	0.321922	0.532385	-0.321922	-3.453372	
398	-0.145894	0.191203	91.574708	1.188720	0.244530	-1.188720	-2.358614	0.492325	0.387448	-0.492325	-2.203653	
399	0.038228	0.123077	91.768492	0.998643	0.157931	-0.998643	-1.739905	0.634100	0.186726	-0.634100	-0.703907	
400	0.155128	0.081041	92.597291	1.012210	0.066771	-1.012210	-1.010261	0.471025	0.023414	-0.471025	0.356284	
401	0.097616	0.039049	93.851523	1.087077	0.066410	-1.087077	-0.688023	0.365114	-0.018164	-0.365114	0.352442	
402	-0.074285	0.023155	95.706056	1.342609	0.210384	-1.342609	-1.069346	0.683656	0.028343	-0.683656	-0.544309	
403	-0.137865	0.100282	98.996592	1.981584	0.419662	-1.981584	-1.745219	1.169079	0.074097	-1.169079	-1.371409	
404	-0.000664	0.247541	104.638025	2.504911	0.552130	-2.504911	-2.070857	1.252169	0.097210	-1.252169	-1.461834	
405	0.165237	0.340367	113.233902	2.270645	0.558970	-2.270645	-1.989536	1.083084	0.124751	-1.083084	-1.119958	
406	0.163788	0.295404	125.168136	1.678656	0.500670	-1.678656	-1.957930	1.284228	0.153657	-1.284228	-0.967405	
407	0.075094	0.201698	140.602632	1.277482	0.437058	-1.277482	-2.086636	1.791321	0.188046	-1.791321	-1.047966	
408	0.104296	0.184756	159.344553	1.140707	0.389141	-1.140707	-2.078422	2.171348	0.237232	-2.171348	-0.899353	
409	0.228140	0.214109	180.861920	1.303204	0.344690	-1.303204	-1.711828	2.263360	0.233254	-2.263360	-0.379804	
410	0.347368	0.260546	204.445881	1.696154	0.274633	-1.696154	-0.772824	1.958441	0.118031	-1.958441	0.231064	
411	0.550993	0.421577	229.309653	2.202141	0.220749	-2.202141	0.731215	1.160321	-0.017292	-1.160321	0.819381	
412	0.796529	0.637518	254.400666	2.806174	0.283892	-2.806174	2.025563	0.136250	-0.038870	-0.136250	1.224906	
413	0.758452	0.629935	278.183866	3.114386	0.393381	-3.114386	2.324549	-0.671138	-0.006427	0.671138	1.034525	
414	0.425473	0.375291	299.064835	2.879568	0.354583	-2.879568	1.921451	-1.130911	-0.090737	1.130911	0.510281	
415	0.228676	0.193114	316.294509	2.857459	0.228552	-2.857459	1.409702	-1.409492	-0.232189	1.409492	0.527868	
416	0.270315	0.164379	330.207959	3.445177	0.234575	-3.445177	0.700576	-1.395794	-0.299571	1.395794	1.149224	
417	0.236233	0.051133	341.698413	4.427899	0.317178	-4.427899	-0.229596	-0.751622	-0.440704	0.751622	1.782737	
418	0.103942	-0.145184	352.156892	5.725876	0.323293	-5.725876	-0.877387	0.256859	-0.708030	-0.256859	2.368757	
419	0.111650	-0.184478	363.557072	7.028284	0.352912	-7.028284	-1.059530	1.216150	-0.815928	-1.216150	2.941488	
420	0.286446	-0.021835	377.624856	7.525621	0.479327	-7.525621	-1.088073	2.090280	-0.647221	-2.090280	3.280504	
421	0.528274	0.211987	395.154793	6.692184	0.488523	-6.692184	-1.052859	2.619198	-0.430973	-2.619198	3.679862	
422	0.855030	0.466778	416.317823	4.547356	0.232535	-4.547356	-0.689040	2.217832	-0.330111	-2.217832	4.898324	
423	1.319137	0.755515	441.023107	1.436322	-0.102274	-1.436322	0.117040	0.796958	-0.325159	-0.796958	7.313016	
424	1.748013	0.944262	468.814912	-1.373981	-0.259194	1.373981	0.999357	-0.919975	-0.424174	0.919975	10.230887	
425	1.833318	0.815796	498.605782	-2.130288	-0.201083	2.130288	1.473233	-2.068898	-0.661429	2.068898	12.315762	
426	1.554158	0.410795	528.794553	-0.408918	-0.035230	0.408918	1.506188	-2.265308	-0.942484	2.265308	12.982442	
427	1.130035	-0.000341	557.692545	3.220229	0.181016	-3.220229	1.314509	-1.230665	-1.090246	1.230665	12.195045	
428	0.693715	-0.213911	583.505357	8.096570	0.420474	-8.096570	0.962875	0.824647	-0.988086	-0.824647	9.611515	
429	0.302176	-0.176253	604.194051	12.527468	0.577431	-12.527468	0.538563	2.580275	-0.678908	-2.580275	5.375876	
430	-0.103232	-0.058822	617.950066	14.485278	0.494501	-14.485278	0.101253	3.091263	-0.316415	-3.091263	0.319232	
