kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_25_63.3	12-2-2021	09:43:36:424	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
215	-2.161944	-1.232435	142.990027	-3.258434	0.602236	3.258434	0.133313	-1.894458	0.944860	1.894458	2.389651	
216	-2.293603	-1.412985	143.544119	-2.916109	0.553610	2.916109	1.010193	-1.765168	0.384130	1.765168	2.566392	
217	-2.208554	-1.418883	146.153808	-1.673274	0.582243	1.673274	1.881641	-1.374569	-0.096596	1.374569	2.560840	
218	-1.883854	-1.236220	150.155294	0.203763	0.628008	-0.203763	2.743671	-0.938383	-0.420275	0.938383	2.280945	
219	-1.539516	-1.043343	155.624867	2.046359	0.639254	-2.046359	3.792463	-0.650897	-0.689107	0.650897	1.881596	
220	-1.322220	-0.994633	162.394699	3.352528	0.640751	-3.352528	5.218073	-0.636850	-1.214121	0.636850	1.398480	
221	-1.240192	-1.048454	169.732207	3.886692	0.672581	-3.886692	6.884303	-0.934166	-1.907173	0.934166	0.989238	
222	-1.332025	-1.112546	177.460535	3.848200	0.690638	-3.848200	8.662648	-1.479213	-2.359695	1.479213	1.054683	
223	-1.588614	-1.137733	185.994705	3.452970	0.734032	-3.452970	10.279534	-2.156066	-2.373703	2.156066	1.704175	
224	-1.908859	-1.129126	195.118281	2.522343	0.927959	-2.522343	11.222655	-2.840386	-2.167664	2.840386	2.559182	
225	-2.208199	-1.118657	203.921914	1.291681	1.203604	-1.291681	11.217153	-3.488047	-2.047811	3.488047	3.233332	
226	-2.398317	-1.082497	212.049335	0.174593	1.341214	-0.174593	10.393489	-4.042342	-1.971177	4.042342	3.591088	
227	-2.378628	-0.995356	219.775222	-0.309379	1.225222	0.309379	9.278430	-4.251857	-1.858343	4.251857	3.513590	
228	-2.087455	-0.829117	226.769067	0.047418	0.969432	-0.047418	7.768652	-3.902097	-1.625842	3.902097	2.968006	
229	-1.597914	-0.521662	232.283640	0.266493	0.831225	-0.266493	5.107101	-3.072446	-0.912658	3.072446	2.359875	
230	-1.226880	-0.225716	236.488241	-0.105428	0.837795	0.105428	2.457296	-2.195950	-0.100193	2.195950	2.100568	
231	-1.249328	-0.258999	240.061230	-0.117320	0.785773	0.117320	2.031128	-1.685783	-0.276028	1.685783	1.997256	
232	-1.560381	-0.609846	242.865448	0.527851	0.767490	-0.527851	3.359651	-1.444977	-1.343943	1.444977	1.805770	
233	-1.922921	-0.953410	244.407400	1.034866	1.022308	-1.034866	4.375894	-1.305523	-2.089167	1.305523	1.810867	
234	-2.211542	-1.095409	244.963240	1.164006	1.351172	-1.164006	4.640460	-1.375102	-1.938052	1.375102	2.217835	
235	-2.316154	-1.063389	245.096578	1.460637	1.392857	-1.460637	4.945940	-1.654981	-1.307859	1.654981	2.672313	
236	-2.224515	-0.999128	244.563375	2.045451	1.128971	-2.045451	5.674271	-1.961718	-0.852888	1.961718	2.734575	
237	-2.077377	-1.053618	242.326174	2.698158	0.720637	-2.698158	6.575641	-2.176158	-0.888354	2.176158	2.343518	
238	-1.981674	-1.200498	237.464691	3.163242	0.316711	-3.163242	7.065306	-2.322568	-1.121337	2.322568	1.857422	
239	-2.006698	-1.286581	230.098259	3.280136	0.110252	-3.280136	6.686039	-2.388944	-0.983462	2.388944	1.851002	
240	-2.193973	-1.293064	221.238188	3.294520	0.177635	-3.294520	5.502609	-2.191568	-0.389574	2.191568	2.482909	
241	-2.438288	-1.341338	211.417848	3.302106	0.340209	-3.302106	3.995774	-1.656204	0.181773	1.656204	3.198050	
242	-2.634605	-1.524328	200.231197	3.367303	0.361992	-3.367303	3.035035	-1.107521	0.381592	1.107521	3.514419	
243	-2.847571	-1.844349	187.646142	4.138484	0.160360	-4.138484	3.635490	-1.061879	0.343858	1.061879	3.642075	
244	-3.193063	-2.236454	174.866416	5.959184	-0.123772	-5.959184	5.759436	-1.629756	0.376475	1.629756	4.106786	
245	-3.661817	-2.618747	163.532418	7.588199	-0.223597	-7.588199	7.816284	-2.436206	0.558733	2.436206	5.080473	
246	-4.018744	-2.872420	154.584354	7.340234	-0.055041	-7.340234	8.214161	-2.981389	0.712024	2.981389	6.082071	
247	-3.992639	-2.850234	148.224228	5.453452	0.197359	-5.453452	6.982860	-3.002489	0.725998	3.002489	6.526689	
248	-3.665878	-2.613182	144.747665	3.404127	0.328783	-3.404127	5.511382	-2.771001	0.645330	2.771001	6.455407	
249	-3.395822	-2.474045	144.796021	2.131313	0.317620	-2.131313	4.912302	-2.650241	0.460300	2.650241	6.360518	
250	-3.372725	-2.589600	148.714899	1.513044	0.344506	-1.513044	5.006956	-2.753661	0.139339	2.753661	6.611051	
251	-3.545698	-2.793282	156.019038	0.880154	0.578612	-0.880154	5.081374	-3.061660	-0.219610	3.061660	7.340156	
252	-3.780714	-2.902034	165.545304	0.294897	0.939451	-0.294897	4.936434	-3.346203	-0.525702	3.346203	8.403043	
253	-3.907438	-2.903840	176.035279	0.111711	1.225883	-0.111711	4.800276	-3.361880	-0.863707	3.361880	9.279876	
254	-3.886975	-2.885123	186.468252	0.182874	1.373791	-0.182874	4.934309	-3.170898	-1.334490	3.170898	9.697906	
255	-3.886881	-2.916003	195.904981	0.384276	1.385654	-0.384276	5.586017	-3.020650	-1.921612	3.020650	10.115527	
256	-4.037627	-3.014713	203.627814	0.868046	1.223327	-0.868046	6.867016	-3.004909	-2.621478	3.004909	11.032776	
257	-4.354936	-3.239350	209.726765	1.457808	0.938184	-1.457808	8.710307	-3.066401	-3.588988	3.066401	12.528301	
258	-4.775384	-3.612804	214.957002	1.576266	0.680362	-1.576266	10.884496	-3.204521	-4.973717	3.204521	14.371072	
259	-5.000165	-3.858048	219.677695	1.041533	0.512758	-1.041533	12.641719	-3.416163	-6.394374	3.416163	15.716513	
260	-4.627391	-3.549875	223.436212	0.198463	0.377319	-0.198463	12.768812	-3.560635	-6.884421	3.560635	15.321925	
261	-3.693750	-2.673870	225.792368	-0.591950	0.255943	0.591950	10.768997	-3.267083	-5.967328	3.267083	13.083020	
262	-2.778874	-1.718233	227.092564	-0.739286	0.236182	0.739286	7.697697	-2.194347	-4.466172	2.194347	10.748685	
263	-2.347814	-1.127388	228.243270	0.235043	0.336753	-0.235043	5.219903	-0.602326	-3.573551	0.602326	9.942207	
264	-2.274816	-0.954607	230.098690	1.567451	0.431789	-1.567451	4.171932	0.613317	-3.550736	-0.613317	10.128998	
265	-2.175065	-0.993779	232.957898	2.291979	0.452040	-2.291979	4.261345	1.101476	-3.797749	-1.101476	9.747552	
266	-1.932013	-1.023589	236.208865	2.802298	0.466673	-2.802298	4.783855	1.347330	-3.805052	-1.347330	8.563324	
267	-1.739126	-1.019896	238.965095	3.360965	0.522769	-3.360965	5.456430	1.381719	-3.755041	-1.381719	7.659693	
268	-1.800694	-1.142374	241.199972	3.190046	0.589857	-3.190046	6.540112	0.776557	-4.215489	-0.776557	7.861993	
269	-2.207717	-1.500497	243.544863	2.332833	0.671793	-2.332833	8.395905	-0.192988	-5.556748	0.192988	9.481732	
270	-2.891829	-2.002126	246.225114	2.117869	0.795565	-2.117869	10.795671	-0.820873	-7.578458	0.820873	12.418755	
271	-3.476955	-2.330828	248.853728	3.170004	0.933427	-3.170004	12.499913	-0.891024	-9.218722	0.891024	15.303717	
272	-3.536642	-2.173204	250.887150	4.496302	1.091418	-4.496302	12.535361	-0.784285	-9.312652	0.784285	16.304576	
273	-3.108127	-1.610286	251.811694	4.919146	1.303783	-4.919146	11.579837	-0.846521	-8.039596	0.846521	15.330764	
274	-2.623925	-1.068064	251.287716	4.580986	1.464980	-4.580986	10.747680	-0.934698	-6.725731	0.934698	13.945517	
275	-2.442145	-0.869918	249.543591	4.140950	1.436646	-4.140950	10.312499	-0.727001	-6.389323	0.727001	13.556463	
276	-2.589929	-1.010489	247.417160	3.746571	1.263593	-3.746571	10.256930	-0.370709	-7.016038	0.370709	14.331915	
277	-2.713183	-1.175107	245.693821	3.265801	1.056906	-3.265801	10.027394	-0.081187	-7.536101	0.081187	14.844923	
278	-2.407481	-0.965189	244.469113	2.896511	0.866237	-2.896511	8.689577	0.340750	-6.830117	-0.340750	13.640684	
279	-1.829176	-0.421835	243.404251	2.874537	0.747550	-2.874537	6.830634	0.836247	-5.436372	-0.836247	11.726268	
280	-1.538488	-0.060951	242.528028	2.941359	0.737343	-2.941359	6.189741	0.962326	-4.935383	-0.962326	11.223426	
281	-1.725931	-0.155608	242.443504	2.631859	0.818979	-2.631859	7.359629	0.664449	-5.741232	-0.664449	12.387755	
282	-2.124573	-0.461463	243.802968	2.292292	0.954663	-2.292292	9.485455	0.537860	-7.079731	-0.537860	14.185468	
283	-2.415120	-0.638550	246.744530	2.608679	1.089765	-2.608679	11.158768	1.215054	-8.143750	-1.215054	15.708421	
284	-2.479170	-0.621551	250.863978	3.525284	1.172537	-3.525284	11.642555	2.486866	-8.609767	-2.486866	16.437488	
285	-2.541915	-0.707458	255.895739	4.493730	1.174639	-4.493730	11.628698	3.269963	-8.929732	-3.269963	16.753362	
286	-2.859581	-1.188724	262.066334	4.914514	1.090634	-4.914514	11.704983	3.162723	-9.534620	-3.162723	17.143534	
287	-3.305041	-1.918135	269.239843	4.902882	0.966493	-4.902882	11.304798	3.042163	-10.004072	-3.042163	17.159943	
288	-3.632330	-2.520836	276.487523	5.145036	0.871939	-5.145036	10.088060	3.596284	-10.026574	-3.596284	16.726515	
289	-3.763270	-2.767759	283.107197	5.698008	0.794434	-5.698008	8.675927	4.396210	-9.965022	-4.396210	16.553038	
290	-3.620116	-2.558436	288.920016	5.909243	0.733449	-5.909243	8.046805	4.586184	-9.966857	-4.586184	16.629275	
291	-3.162782	-1.931728	293.117110	5.959481	0.814351	-5.959481	8.948935	3.875578	-9.875873	-3.875578	16.473010	
292	-2.627919	-1.217885	294.307546	6.207915	1.073855	-6.207915	11.119686	2.531767	-9.873812	-2.531767	16.344378	
293	-2.334712	-0.827094	292.178040	5.837589	1.342411	-5.837589	13.242752	0.931434	-10.151888	-0.931434	16.595267	
294	-2.206728	-0.761495	287.721192	4.217144	1.450317	-4.217144	13.917234	-0.424187	-10.087403	0.424187	16.295934	
295	-1.838905	-0.652597	281.668078	2.239292	1.336154	-2.239292	12.146149	-0.769288	-8.615104	0.769288	13.790498	
296	-1.176666	-0.370350	274.187526	0.785037	1.021822	-0.785037	8.083900	0.119020	-5.893212	-0.119020	9.334209	
297	-0.760972	-0.278467	266.197966	-0.139523	0.639041	0.139523	3.620727	1.610451	-3.715160	-1.610451	5.826413	
298	-1.047033	-0.693365	259.306448	-0.732227	0.359130	0.732227	0.796504	3.249761	-3.616727	-3.249761	5.718094	
299	-1.751629	-1.258566	254.261655	-0.607006	0.270155	0.607006	0.667299	5.040380	-5.643494	-5.040380	8.812606	
300	-2.160704	-1.241242	250.900699	0.932716	0.363261	-0.932716	3.502261	6.539066	-8.888305	-6.539066	13.381290	
301	-2.027167	-0.537326	249.390777	3.122806	0.551766	-3.122806	8.418539	6.811376	-12.239055	-6.811376	17.834353	
302	-1.849461	0.095938	250.157401	4.722982	0.719456	-4.722982	14.120595	5.691584	-14.919647	-5.691584	21.484143	
303	-2.019555	0.114719	252.829440	6.178181	0.794606	-6.178181	19.473421	3.784896	-16.519775	-3.784896	23.928883	
304	-2.195694	-0.086486	256.429040	7.089853	0.753077	-7.089853	22.456528	1.694336	-16.768331	-1.694336	24.540923	
305	-2.002961	0.000066	260.451680	5.777184	0.629843	-5.777184	21.744451	-0.000136	-15.882618	0.000136	23.511134	
306	-1.638107	0.185884	264.705246	3.448196	0.482456	-3.448196	18.666350	-0.927414	-14.210662	0.927414	21.308272	
307	-1.309514	0.168737	268.390621	3.412221	0.306249	-3.412221	14.620650	-0.749280	-11.450389	0.749280	17.348860	
308	-0.878392	0.138665	270.581096	5.249250	0.142496	-5.249250	9.301255	0.722667	-7.718119	-0.722667	11.773250	
309	-0.403920	0.242098	271.398235	4.754167	0.129907	-4.754167	3.352115	2.773560	-4.514195	-2.773560	6.950255	
310	-0.321639	0.154063	271.504030	1.831646	0.246911	-1.831646	-0.240494	3.983562	-3.315064	-3.983562	5.059671	
311	-0.793200	-0.322026	270.934982	-0.114564	0.283070	0.114564	0.436338	3.849348	-4.056076	-3.849348	5.967285	
312	-1.473513	-0.886065	269.639572	-0.192198	0.201647	0.192198	3.321978	3.607282	-5.822370	-3.607282	8.482108	
313	-2.105704	-1.321877	268.421129	-0.091553	0.163418	0.091553	5.403249	4.088914	-8.023476	-4.088914	11.849231	
314	-2.777096	-1.798891	268.031861	-0.512560	0.155615	0.512560	6.567652	4.902707	-10.275849	-4.902707	15.395193	
315	-3.504984	-2.403451	268.086077	-0.078159	0.037933	0.078159	7.946513	5.727887	-12.034148	-5.727887	18.216060	
316	-4.020083	-2.859779	268.025748	1.443562	-0.079261	-1.443562	8.957209	6.421361	-12.932130	-6.421361	19.796045	
317	-3.941794	-2.744597	268.240716	2.425125	-0.054749	-2.425125	9.105386	6.134569	-12.884168	-6.134569	20.051360	
318	-3.079100	-1.854198	269.230338	3.201108	-0.181134	-3.201108	10.280684	4.058206	-11.878668	-4.058206	18.861416	
319	-1.727321	-0.511686	270.599730	5.338594	-0.739772	-5.338594	13.598568	0.829635	-10.120733	-0.829635	16.374958	
320	-0.494539	0.645291	271.533961	7.269887	-1.343414	-7.269887	16.406603	-1.818242	-8.150425	1.818242	13.342213	
321	0.303806	1.324546	271.729967	6.298815	-1.378279	-6.298815	15.502713	-2.588101	-6.541937	2.588101	10.663308	
322	0.776386	1.706129	271.523437	3.570657	-0.809484	-3.570657	11.184806	-1.511172	-5.675144	1.511172	9.051339	
323	0.887256	1.795996	271.232488	1.507280	-0.140230	-1.507280	6.549097	0.077845	-5.725500	-0.077845	8.927842	
324	0.294693	1.206210	270.622767	0.493890	0.204612	-0.493890	3.891519	1.311087	-6.351857	-1.311087	9.950535	
325	-0.878867	-0.032884	269.327232	0.329786	0.233776	-0.329786	2.793657	2.249657	-6.614805	-2.249657	10.668669	
326	-1.746178	-1.057527	267.528471	0.531748	0.216135	-0.531748	1.862496	2.604623	-5.844059	-2.604623	9.709768	
327	-1.672328	-1.153739	265.534704	0.689897	0.249336	-0.689897	1.537034	1.839455	-4.438489	-1.839455	7.450278	
328	-1.092298	-0.668100	263.128356	1.599194	0.160512	-1.599194	3.784873	0.080502	-3.361937	-0.080502	5.548282	
329	-0.867550	-0.445194	260.126625	3.836884	-0.145554	-3.836884	8.610187	-1.693560	-3.110335	1.693560	5.055288	
330	-1.281385	-0.805095	257.005407	5.500516	-0.492919	-5.500516	12.756489	-2.589629	-3.498060	2.589629	5.774067	
331	-2.005617	-1.463756	254.295652	4.597427	-0.678389	-4.597427	13.375009	-2.486384	-4.075124	2.486384	6.960965	
332	-2.604148	-2.027229	251.674751	2.630028	-0.759478	-2.630028	11.480438	-2.045565	-4.392389	2.045565	7.801150	
333	-2.788831	-2.219691	248.263263	1.748858	-0.909176	-1.748858	10.058629	-2.013290	-4.294225	2.013290	7.870156	
334	-2.500028	-1.948866	243.875140	1.900011	-1.042728	-1.900011	9.536997	-1.976836	-4.073824	1.976836	7.481116	
335	-1.939050	-1.404250	239.102103	1.950973	-0.899022	-1.950973	7.726857	-1.142728	-3.928836	1.142728	6.994917	
336	-1.403844	-0.899527	234.098985	1.664715	-0.505433	-1.664715	4.466050	0.049659	-3.759936	-0.049659	6.453051	
337	-1.035142	-0.551963	228.573091	1.622322	-0.164102	-1.622322	2.124839	0.855661	-3.646349	-0.855661	6.097334	
338	-0.808009	-0.282165	222.841135	1.945085	0.020453	-1.945085	1.389217	1.590113	-3.924057	-1.590113	6.448416	
339	-0.737295	-0.077798	217.645718	1.955737	0.097418	-1.955737	1.517203	2.157397	-4.790993	-2.157397	7.841661	
340	-0.949669	-0.119869	213.212450	1.620337	-0.015505	-1.620337	2.653145	2.041541	-5.847603	-2.041541	9.721924	
341	-1.555287	-0.625733	209.385104	1.814489	-0.353526	-1.814489	4.297945	1.966021	-6.376508	-1.966021	10.880432	
342	-2.471458	-1.558405	206.403349	2.612669	-0.727968	-2.612669	4.888490	2.691851	-6.177524	-2.691851	10.732742	
343	-3.302317	-2.521164	204.699234	3.084532	-0.900881	-3.084532	3.972308	3.638596	-5.303728	-3.638596	9.230968	
344	-3.521270	-2.993846	203.947265	3.065649	-0.796591	-3.065649	2.504309	3.919405	-3.677700	-3.919405	6.350226	
345	-2.999715	-2.757555	203.272976	3.015268	-0.524057	-3.015268	1.413122	3.202179	-1.848565	-3.202179	3.146727	
346	-2.198391	-2.095828	202.592905	2.737854	-0.258308	-2.737854	1.070258	1.771984	-0.942135	-1.771984	1.534150	
347	-1.621854	-1.470051	202.634210	1.992839	-0.133565	-1.992839	1.700452	0.061536	-1.229661	-0.061536	1.924107	
348	-1.302783	-1.063720	203.463037	1.300754	-0.130254	-1.300754	2.983701	-1.431415	-1.728783	1.431415	2.693040	
349	-1.017987	-0.800156	204.240482	0.735979	-0.050548	-0.735979	3.432400	-2.072820	-1.541291	2.072820	2.388843	
350	-0.734092	-0.640650	204.460354	-0.535082	0.183665	0.535082	2.046110	-1.804937	-0.772440	1.804937	1.137911	
351	-0.563782	-0.605559	204.094488	-2.000197	0.321889	2.000197	0.220355	-1.235122	0.025110	1.235122	-0.202229	
352	-0.533639	-0.656048	202.632039	-1.744231	0.132288	1.744231	-0.099169	-0.701604	0.537138	0.701604	-1.111521	
353	-0.633074	-0.753388	199.391408	-0.006256	-0.199551	0.006256	0.610860	0.157922	0.630143	-0.157922	-1.331689	
354	-0.898469	-0.916430	194.574784	1.157743	-0.351634	-1.157743	0.675033	1.704083	0.193790	-1.704083	-0.636996	
355	-1.350091	-1.182902	188.944276	1.294946	-0.380341	-1.294946	0.167840	3.414387	-0.649462	-3.414387	0.774066	
356	-1.940589	-1.575470	182.831735	1.233554	-0.551228	-1.233554	0.173100	4.531680	-1.471491	-4.531680	2.199315	
357	-2.531849	-2.016636	176.254368	1.436077	-0.861681	-1.436077	0.584921	5.034280	-1.969223	-5.034280	3.188388	
358	-2.929907	-2.310885	169.743581	1.754626	-1.093918	-1.754626	0.754654	4.613935	-2.251270	-4.613935	3.889807	
359	-3.087290	-2.393402	164.243403	1.438540	-1.150631	-1.438540	0.765027	2.816659	-2.471632	-2.816659	4.425985	
360	-3.130215	-2.406808	160.094182	0.347607	-1.078874	-0.347607	0.891827	0.600034	-2.502731	-0.600034	4.559350	
361	-3.053451	-2.384344	156.784937	-0.658529	-0.875071	0.658529	0.826556	-0.675531	-2.153643	0.675531	4.032332	
362	-2.745134	-2.233122	153.802062	-1.125934	-0.500003	1.125934	-0.039690	-0.745259	-1.441786	0.745259	2.860669	
363	-2.307724	-2.003428	151.122198	-1.266301	-0.070431	1.266301	-1.485907	-0.196091	-0.635477	0.196091	1.459610	
364	-1.924204	-1.788681	148.851614	-1.097163	0.181837	1.097163	-2.315671	0.290664	-0.039661	-0.290664	0.361765	
365	-1.563929	-1.531438	146.834662	-0.332950	0.168600	0.332950	-1.876951	0.481284	0.280741	-0.481284	-0.295620	
366	-1.146321	-1.164726	144.799828	0.815821	0.011852	-0.815821	-0.702059	0.530982	0.377741	-0.530982	-0.568414	
367	-0.834392	-0.832265	142.863061	1.587508	-0.167516	-1.587508	0.399583	0.557139	0.250413	-0.557139	-0.373404	
368	-0.924711	-0.830333	141.655280	1.659294	-0.368985	-1.659294	0.944190	0.534127	0.018655	-0.534127	0.125525	
369	-1.418406	-1.224749	141.690281	1.404056	-0.581081	-1.404056	0.855640	0.505405	-0.094040	-0.505405	0.429271	
370	-1.894190	-1.657249	142.815409	1.194148	-0.675410	-1.194148	0.344173	0.580241	-0.044603	-0.580241	0.325071	
371	-2.003251	-1.776112	144.465964	1.047527	-0.540558	-1.047527	-0.411196	0.744978	0.019724	-0.744978	0.098393	
372	-1.887383	-1.660419	146.204355	0.755232	-0.258774	-0.755232	-1.190561	0.851575	-0.024137	-0.851575	0.091014	
373	-1.853911	-1.576318	147.781688	0.217738	-0.047864	-0.217738	-1.582302	0.772542	-0.149125	-0.772542	0.282601	
374	-1.902737	-1.571419	148.703808	-0.268155	-0.019877	0.268155	-1.460668	0.601442	-0.222635	-0.601442	0.355111	
375	-1.867029	-1.537541	148.331905	-0.332095	-0.083058	0.332095	-1.200397	0.537187	-0.186795	-0.537187	0.178080	
376	-1.746388	-1.469901	146.696297	-0.103724	-0.123105	0.103724	-1.103485	0.533647	-0.086258	-0.533647	-0.140827	
377	-1.615790	-1.437957	144.554129	0.148392	-0.126518	-0.148392	-1.122787	0.476100	0.069222	-0.476100	-0.608608	
378	-1.495469	-1.443052	142.625598	0.524272	-0.114594	-0.524272	-1.177590	0.481459	0.256583	-0.481459	-1.147788	
379	-1.554788	-1.548250	141.760539	0.895803	-0.111035	-0.895803	-1.328808	0.625831	0.371805	-0.625831	-1.440477	
380	-2.117839	-1.985086	143.648945	0.784561	-0.155046	-0.784561	-1.641069	0.791650	0.395512	-0.791650	-1.449760	
381	-3.235917	-2.835737	150.201063	0.312576	-0.278201	-0.312576	-2.030090	0.891941	0.431402	-0.891941	-1.447424	
382	-4.484700	-3.758454	162.197732	0.071509	-0.465652	-0.071509	-2.324237	1.002566	0.503297	-1.002566	-1.421090	
383	-5.301514	-4.275857	178.652690	0.234853	-0.644557	-0.234853	-2.444482	1.223202	0.536503	-1.223202	-1.137035	
384	-5.353734	-4.198657	196.657626	0.524843	-0.743486	-0.524843	-2.370224	1.430773	0.532198	-1.430773	-0.710001	
385	-4.548827	-3.611893	211.614418	0.723468	-0.750163	-0.723468	-2.033504	1.328825	0.573398	-1.328825	-0.610916	
386	-2.957551	-2.635194	218.227883	0.836366	-0.674630	-0.836366	-1.462695	0.863670	0.633114	-0.863670	-1.124996	
387	-0.981634	-1.459333	212.533013	0.756339	-0.517275	-0.756339	-0.909224	0.275360	0.551820	-0.275360	-2.055893	
388	0.553994	-0.534121	194.208291	0.324696	-0.313147	-0.324696	-0.680590	-0.063506	0.289357	0.063506	-2.893593	
389	0.869034	-0.350221	167.015662	-0.286617	-0.149628	0.286617	-0.888559	0.067715	0.027854	-0.067715	-3.090821	
390	-0.080012	-0.915187	136.729729	-0.763434	-0.091597	0.763434	-1.382149	0.409851	0.005004	-0.409851	-2.283625	
391	-1.551311	-1.712235	108.646213	-0.893162	-0.120834	0.893162	-1.920126	0.607894	0.326745	-0.607894	-0.678152	
392	-2.738084	-2.269131	86.432784	-0.686072	-0.176763	0.686072	-2.391041	0.678305	0.897924	-0.678305	0.890756	
393	-3.310804	-2.472805	72.127054	-0.298130	-0.212494	0.298130	-2.799025	0.878671	1.477527	-0.878671	1.753691	
394	-3.268093	-2.336509	66.253720	0.255869	-0.215756	-0.255869	-3.108009	1.368513	1.829564	-1.368513	1.894148	
395	-2.747134	-1.894622	67.787437	0.980048	-0.209241	-0.980048	-3.302976	2.078882	1.906987	-2.078882	1.614728	
396	-2.059835	-1.333130	74.647361	1.661210	-0.218157	-1.661210	-3.487530	2.825570	1.871341	-2.825570	1.229268	
397	-1.510729	-0.881244	84.603856	2.131916	-0.227177	-2.131916	-3.668424	3.339094	1.864839	-3.339094	0.929643	
398	-1.155172	-0.593287	95.676399	2.452079	-0.194836	-2.452079	-3.590832	3.242307	1.872169	-3.242307	0.742272	
399	-0.947588	-0.426090	106.233048	2.696960	-0.108647	-2.696960	-3.042451	2.381014	1.898225	-2.381014	0.648397	
400	-0.948670	-0.416449	115.244636	2.867158	-0.004977	-2.867158	-2.192285	1.163027	2.000624	-1.163027	0.629965	
401	-1.172227	-0.602275	122.288797	3.083997	0.060259	-3.083997	-1.414179	0.218768	2.022944	-0.218768	0.575790	
402	-1.484191	-0.920831	127.114733	3.509132	0.068526	-3.509132	-0.826142	-0.222326	1.673110	0.222326	0.333497	
403	-1.804455	-1.299554	129.413413	3.919378	0.043246	-3.919378	-0.295768	-0.322463	0.954062	0.322463	-0.134704	
404	-2.167660	-1.696902	129.003148	3.924831	-0.000345	-3.924831	0.101329	-0.187725	0.198370	0.187725	-0.721263	
405	-2.540381	-2.031766	125.952999	3.591334	-0.056072	-3.591334	0.151046	0.039484	-0.333242	-0.039484	-1.264035	
406	-2.702475	-2.136344	120.471281	3.321656	-0.103557	-3.321656	-0.224827	0.198177	-0.595814	-0.198177	-1.595777	
407	-2.410387	-1.852056	112.730408	3.443663	0.000000	-3.443663	-1.071329	0.629583	-0.588131	-0.629583	-1.558596	
408	-1.734030	-1.254473	102.932758	3.904906	-0.099525	-3.904906	-2.222118	1.673770	-0.361521	-1.673770	-1.168092	
409	-1.005330	-0.613478	91.600085	4.284785	-0.056541	-4.284785	-3.252375	2.963734	-0.082307	-2.963734	-0.654298	
410	-0.427594	-0.109201	79.446229	4.215030	-0.003301	-4.215030	-3.853804	3.929655	0.081192	-3.929655	-0.237285	
411	-0.052358	0.187376	66.990258	3.640514	0.044797	-3.640514	-3.949857	4.327933	0.048315	-4.327933	-0.032972	
412	0.068930	0.237330	54.774442	2.840374	0.062826	-2.840374	-3.720928	4.289745	-0.101222	-4.289745	-0.053163	
413	-0.029653	0.109908	43.685333	2.124674	0.042640	-2.124674	-3.473192	4.068323	-0.178836	-4.068323	-0.180925	
414	-0.275144	-0.106091	34.516929	1.628752	0.006505	-1.628752	-3.270381	3.693389	-0.054338	-3.693389	-0.333007	
415	-0.693589	-0.434436	27.474041	1.445927	-0.030644	-1.445927	-2.990908	3.050329	0.382139	-3.050329	-0.573197	
416	-1.273247	-0.881690	22.407186	1.581027	-0.076038	-1.581027	-2.681132	2.154529	1.210771	-2.154529	-0.947129	
417	-1.867631	-1.349917	19.147035	1.737241	-0.128187	-1.737241	-2.575691	1.172281	2.302020	-1.172281	-1.381815	
418	-2.350400	-1.746609	17.348812	1.690397	-0.174737	-1.690397	-2.879771	0.384628	3.393132	-0.384628	-1.786386	
419	-2.667963	-2.012152	16.508009	1.572093	-0.209152	-1.572093	-3.492122	-0.037243	4.272812	0.037243	-2.097977	
420	-2.760805	-2.080885	16.220722	1.332598	-0.228582	-1.332598	-3.885627	-0.329087	4.755098	0.329087	-2.250475	
421	-2.621915	-1.949912	16.127061	0.716299	-0.231780	-0.716299	-3.708008	-0.771123	4.763101	0.771123	-2.221163	
422	-2.343021	-1.702008	15.931705	0.098520	-0.217535	-0.098520	-3.356143	-1.100470	4.434015	1.100470	-2.062184	
423	-1.997976	-1.405697	15.636025	-0.026099	-0.184733	0.026099	-3.305594	-0.914628	3.912260	0.914628	-1.814480	
424	-1.638483	-1.116778	15.606435	0.145664	-0.139807	-0.145664	-3.491354	-0.262727	3.290567	0.262727	-1.516410	
425	-1.422916	-0.963183	16.587801	0.397076	-0.100807	-0.397076	-3.864534	0.601563	2.815683	-0.601563	-1.327519	
426	-1.528165	-1.061106	19.247193	0.786129	-0.084861	-0.786129	-4.562268	1.466828	2.756433	-1.466828	-1.434326	
427	-1.904521	-1.349085	23.304091	1.300070	-0.095987	-1.300070	-5.171443	1.945475	3.037884	-1.945475	-1.789764	
428	-2.294466	-1.636546	27.801680	1.688803	-0.122908	-1.688803	-4.965137	1.761365	3.294513	-1.761365	-2.130647	
429	-2.493589	-1.792026	31.961863	1.715093	-0.139424	-1.715093	-4.120190	1.411967	3.255424	-1.411967	-2.265056	
430	-2.461227	-1.785310	35.428611	1.663705	-0.122331	-1.663705	-3.643359	1.781323	2.927414	-1.781323	-2.182826	
431	-2.260347	-1.643646	38.118574	1.967150	-0.080367	-1.967150	-3.890207	2.803436	2.486178	-2.803436	-1.964669	
