kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_23_64.0	12-2-2021	09:43:13:802	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
215	-2.719770	-1.435832	30.036104	-5.447915	-0.256829	5.447915	1.249502	-0.679239	-0.987375	0.679239	0.935940	
216	-2.814133	-1.544199	29.511426	-4.406159	-0.401151	4.406159	1.456325	-0.515328	-0.928663	0.515328	0.917641	
217	-2.844577	-1.627129	28.428099	-2.185411	-0.611450	2.185411	1.589044	-0.187749	-0.832009	0.187749	0.846096	
218	-2.767022	-1.657042	26.758817	0.298058	-0.808292	-0.298058	1.586521	0.050425	-0.700728	-0.050425	0.718290	
219	-2.607570	-1.616429	24.527039	2.069597	-0.949103	-2.069597	1.495470	0.020918	-0.575797	-0.020918	0.592657	
220	-2.451342	-1.506788	21.832128	3.057392	-1.054441	-3.057392	1.386462	-0.263992	-0.500969	0.263992	0.554188	
221	-2.329079	-1.347905	18.853481	3.512393	-1.120925	-3.512393	1.267547	-0.636024	-0.467852	0.636024	0.605538	
222	-2.211403	-1.179803	15.779050	3.339691	-1.103912	-3.339691	1.123591	-0.901128	-0.444365	0.901128	0.667389	
223	-2.096967	-1.049499	12.728124	2.611496	-1.017389	-2.611496	0.982971	-0.970633	-0.417461	0.970633	0.682583	
224	-2.018199	-0.983262	9.814181	1.762062	-0.935379	-1.762062	0.890838	-0.854218	-0.387575	0.854218	0.654881	
225	-2.014192	-0.988406	7.341162	1.048958	-0.873956	-1.048958	0.821865	-0.648888	-0.362558	0.648888	0.616977	
226	-2.124946	-1.065846	5.971407	0.401398	-0.777896	-0.401398	0.689482	-0.435571	-0.360562	0.435571	0.603367	
227	-2.352366	-1.201167	6.325426	-0.270854	-0.628148	0.270854	0.463663	-0.191603	-0.394311	0.191603	0.625147	
228	-2.643053	-1.363128	8.004311	-0.898629	-0.461098	0.898629	0.204035	0.084969	-0.448772	-0.084969	0.663566	
229	-2.924863	-1.515210	10.272911	-1.257098	-0.296876	1.257098	-0.022031	0.317226	-0.491275	-0.317226	0.697129	
230	-3.121492	-1.616654	12.796023	-1.088855	-0.145992	1.088855	-0.158289	0.423267	-0.495648	-0.423267	0.714390	
231	-3.156078	-1.627536	15.443313	-0.329560	-0.058304	0.329560	-0.154877	0.363456	-0.450454	-0.363456	0.702303	
232	-2.989557	-1.534027	18.091596	0.763528	-0.069259	-0.763528	-0.044823	0.200764	-0.358917	-0.200764	0.646299	
233	-2.636742	-1.352872	20.679520	1.795971	-0.129745	-1.795971	0.071474	0.127657	-0.240494	-0.127657	0.546906	
234	-2.164156	-1.119314	23.285049	2.569483	-0.182298	-2.569483	0.146053	0.320741	-0.129980	-0.320741	0.428085	
235	-1.703484	-0.892190	25.992006	3.104727	-0.244666	-3.104727	0.192239	0.735667	-0.058218	-0.735667	0.324711	
236	-1.395991	-0.737233	28.746168	3.468833	-0.350774	-3.468833	0.228446	1.189548	-0.028311	-1.189548	0.260242	
237	-1.316815	-0.708020	31.434555	3.833960	-0.484234	-3.833960	0.264148	1.617068	-0.018482	-1.617068	0.239088	
238	-1.484239	-0.838400	34.029300	4.359709	-0.587350	-4.359709	0.293808	2.034043	-0.011094	-2.034043	0.256955	
239	-1.841936	-1.083973	36.553501	4.881175	-0.610457	-4.881175	0.304593	2.350148	-0.015040	-2.350148	0.298146	
240	-2.244876	-1.324488	39.014415	4.950206	-0.547171	-4.950206	0.294290	2.426986	-0.043968	-2.426986	0.334634	
241	-2.570405	-1.486125	41.471266	4.343401	-0.417472	-4.343401	0.267051	2.234602	-0.085779	-2.234602	0.348854	
242	-2.786994	-1.577196	44.039011	3.304044	-0.264058	-3.304044	0.237938	1.817815	-0.117239	-1.817815	0.344994	
243	-2.907304	-1.624512	46.793909	2.137892	-0.148339	-2.137892	0.226643	1.231608	-0.131478	-1.231608	0.334951	
244	-2.955277	-1.660190	49.757302	1.051566	-0.110731	-1.051566	0.230595	0.613715	-0.135455	-0.613715	0.327318	
245	-2.956379	-1.714696	52.896810	0.470383	-0.161205	-0.470383	0.229775	0.226387	-0.143474	-0.226387	0.331433	
246	-2.941036	-1.789738	56.056441	0.721135	-0.296037	-0.721135	0.208380	0.296962	-0.169921	-0.296962	0.354652	
247	-2.948123	-1.867334	58.985624	1.374991	-0.479376	-1.374991	0.164575	0.747741	-0.215732	-0.747741	0.392192	
248	-2.960916	-1.907885	61.532949	1.750872	-0.635593	-1.750872	0.109172	1.248891	-0.271255	-1.248891	0.429549	
249	-2.871294	-1.839014	63.694298	1.849044	-0.698996	-1.849044	0.047603	1.572158	-0.321104	-1.572158	0.449499	
250	-2.619066	-1.625984	65.395558	1.993695	-0.659186	-1.993695	-0.025603	1.661639	-0.347992	-1.661639	0.445350	
251	-2.336444	-1.356036	66.404592	2.096965	-0.558844	-2.096965	-0.111457	1.568214	-0.359356	-1.568214	0.432701	
252	-2.225925	-1.182620	66.589122	2.096987	-0.475404	-2.096987	-0.191239	1.465915	-0.393330	-1.465915	0.445399	
253	-2.308212	-1.162833	66.088470	2.413091	-0.457126	-2.413091	-0.238635	1.493203	-0.471336	-1.493203	0.517033	
254	-2.415161	-1.204041	65.150939	3.183365	-0.466152	-3.183365	-0.259959	1.634150	-0.565769	-1.634150	0.639853	
255	-2.425596	-1.211721	64.027298	3.801937	-0.445146	-3.801937	-0.302083	1.882384	-0.638562	-1.882384	0.765947	
256	-2.353673	-1.192753	63.054745	3.914676	-0.417717	-3.914676	-0.379705	2.308765	-0.681704	-2.308765	0.870656	
257	-2.209529	-1.157970	62.585393	4.035443	-0.447930	-4.035443	-0.432990	2.878830	-0.694498	-2.878830	0.945739	
258	-1.985921	-1.082466	62.705441	4.519328	-0.523940	-4.519328	-0.423867	3.389371	-0.676632	-3.389371	0.973049	
259	-1.803316	-1.022244	63.281407	4.895072	-0.592931	-4.895072	-0.396002	3.698102	-0.668762	-3.698102	0.995509	
260	-1.866132	-1.109706	64.354693	4.902890	-0.674082	-4.902890	-0.379596	3.938601	-0.754518	-3.938601	1.137752	
261	-2.210536	-1.373687	66.212408	5.030537	-0.802081	-5.030537	-0.344327	4.277422	-0.978012	-4.277422	1.460364	
262	-2.613949	-1.669316	69.082707	5.531072	-0.915872	-5.531072	-0.282453	4.626169	-1.267251	-4.626169	1.838147	
263	-2.830749	-1.838791	73.023767	6.029789	-0.939770	-6.029789	-0.237497	4.840560	-1.491814	-4.840560	2.077622	
264	-2.825820	-1.859334	78.063917	6.283882	-0.899323	-6.283882	-0.224598	4.897779	-1.595565	-4.897779	2.116443	
265	-2.721156	-1.794403	84.203326	6.446612	-0.852877	-6.446612	-0.195241	4.681432	-1.617546	-4.681432	2.034107	
266	-2.625911	-1.694545	91.212953	6.439183	-0.786678	-6.439183	-0.136113	4.011099	-1.612367	-4.011099	1.930164	
267	-2.541469	-1.561638	98.585708	5.927611	-0.663623	-5.927611	-0.118419	3.061269	-1.583903	-3.061269	1.823288	
268	-2.390880	-1.367243	105.676929	5.031278	-0.509667	-5.031278	-0.201460	2.290537	-1.493047	-2.290537	1.660642	
269	-2.177803	-1.140909	111.834401	4.299647	-0.383116	-4.299647	-0.364220	1.956094	-1.350202	-1.956094	1.444897	
270	-2.023980	-0.979389	116.521578	4.157662	-0.320392	-4.157662	-0.535635	2.055134	-1.236063	-2.055134	1.260530	
271	-1.969808	-0.903084	119.415192	4.523948	-0.292493	-4.523948	-0.675739	2.383658	-1.177299	-2.383658	1.135898	
272	-1.924067	-0.838844	120.359831	4.802595	-0.210590	-4.802595	-0.812630	2.612908	-1.118871	-2.612908	1.020637	
273	-1.873944	-0.784430	119.267652	4.641365	-0.053044	-4.641365	-0.973020	2.645298	-1.051638	-2.645298	0.908121	
274	-1.915433	-0.825598	116.114727	4.356228	0.090082	-4.356228	-1.100218	2.627973	-1.019501	-2.627973	0.842184	
275	-2.049039	-0.968345	110.983562	4.305527	0.145839	-4.305527	-1.097827	2.619128	-1.009717	-2.619128	0.824046	
276	-2.139142	-1.087038	104.121032	4.391461	0.132301	-4.391461	-0.969882	2.569623	-0.955281	-2.569623	0.799520	
277	-2.091552	-1.085216	96.043851	4.265512	0.105296	-4.265512	-0.818591	2.452617	-0.832471	-2.452617	0.735146	
278	-1.976180	-1.022686	87.545304	3.844480	0.092389	-3.844480	-0.703535	2.260161	-0.690555	-2.260161	0.663874	
279	-1.922956	-1.002111	79.412231	3.366719	0.085353	-3.366719	-0.615237	1.988563	-0.581448	-1.988563	0.630094	
280	-1.972034	-1.041999	72.106541	2.917976	0.079877	-2.917976	-0.549147	1.657025	-0.514121	-1.657025	0.636956	
281	-2.109232	-1.140179	65.801685	2.327495	0.080388	-2.327495	-0.509052	1.329505	-0.481814	-1.329505	0.672709	
282	-2.310380	-1.298849	60.627804	1.597316	0.067031	-1.597316	-0.464993	1.085772	-0.480504	-1.085772	0.727614	
283	-2.504437	-1.463385	56.716019	0.965947	0.019561	-0.965947	-0.381870	0.952610	-0.505262	-0.952610	0.786650	
284	-2.616876	-1.566594	54.112524	0.538180	-0.039172	-0.538180	-0.273413	0.898838	-0.550069	-0.898838	0.836372	
285	-2.635688	-1.596835	52.791984	0.230696	-0.083437	-0.230696	-0.175857	0.947024	-0.607145	-0.947024	0.875690	
286	-2.592315	-1.569516	52.683700	0.079035	-0.126834	-0.079035	-0.088550	1.199751	-0.669047	-1.199751	0.915019	
287	-2.534552	-1.506711	53.662178	0.274398	-0.191052	-0.274398	0.018278	1.626226	-0.734424	-1.626226	0.967376	
288	-2.524736	-1.465859	55.590527	0.936850	-0.292611	-0.936850	0.174396	2.062405	-0.810487	-2.062405	1.032409	
289	-2.564950	-1.488821	58.322651	2.126852	-0.448806	-2.126852	0.409662	2.524275	-0.883912	-2.524275	1.077358	
290	-2.551283	-1.520174	61.512148	3.759908	-0.632133	-3.759908	0.721036	3.017072	-0.900651	-3.017072	1.054592	
291	-2.410160	-1.472894	64.574884	5.212854	-0.759098	-5.212854	1.033197	3.149295	-0.837289	-3.149295	0.962576	
292	-2.201607	-1.349456	67.053617	5.658368	-0.775513	-5.658368	1.250125	2.629235	-0.752450	-2.629235	0.860337	
293	-2.034333	-1.231666	68.746231	4.988673	-0.692115	-4.988673	1.303860	1.765627	-0.702311	-1.765627	0.796480	
294	-1.917385	-1.150424	69.337165	3.742210	-0.529326	-3.742210	1.128003	1.026234	-0.661000	-1.026234	0.754374	
295	-1.733875	-1.030568	68.369749	2.282715	-0.294843	-2.282715	0.686874	0.579458	-0.585160	-0.579458	0.686232	
296	-1.441135	-0.835881	65.764363	0.703420	-0.037899	-0.703420	0.122376	0.346893	-0.497121	-0.346893	0.581775	
297	-1.189331	-0.666224	61.980402	-0.594600	0.132327	0.594600	-0.228143	0.253236	-0.444431	-0.253236	0.489994	
298	-1.132486	-0.628773	57.599002	-0.888542	0.147356	0.888542	-0.165285	0.351114	-0.434289	-0.351114	0.458879	
299	-1.291606	-0.736233	53.077317	-0.197560	0.053161	0.197560	0.129434	0.621336	-0.465433	-0.621336	0.496065	
300	-1.634208	-0.957383	48.917301	0.609399	-0.074928	-0.609399	0.406021	0.895517	-0.571506	-0.895517	0.595461	
301	-2.090337	-1.241283	45.675365	1.186845	-0.207843	-1.186845	0.645841	1.113290	-0.761816	-1.113290	0.732696	
302	-2.496442	-1.487857	43.635031	2.000870	-0.319048	-2.000870	0.901747	1.338577	-0.964134	-1.338577	0.840971	
303	-2.692062	-1.602126	42.643546	3.243691	-0.372492	-3.243691	1.139829	1.564516	-1.090142	-1.564516	0.863249	
304	-2.669586	-1.587667	42.350086	4.378284	-0.376560	-4.378284	1.328026	1.704292	-1.117376	-1.704292	0.805375	
305	-2.531155	-1.513660	42.482221	4.971464	-0.363741	-4.971464	1.480645	1.696542	-1.071478	-1.696542	0.704652	
306	-2.343553	-1.416685	42.848873	5.162302	-0.337902	-5.162302	1.606227	1.539606	-0.971990	-1.539606	0.585895	
307	-2.136301	-1.309375	43.272314	4.991110	-0.291112	-4.991110	1.693764	1.251849	-0.837916	-1.251849	0.467561	
308	-1.973175	-1.228442	43.692348	4.179444	-0.237447	-4.179444	1.741782	0.864208	-0.721375	-0.864208	0.375691	
309	-1.913788	-1.203550	44.247182	2.819975	-0.208002	-2.819975	1.803379	0.449507	-0.686422	-0.449507	0.326856	
310	-1.943067	-1.217151	45.118561	1.562504	-0.217753	-1.562504	1.956983	0.088399	-0.746638	-0.088399	0.310444	
311	-1.974817	-1.215946	46.287083	0.933085	-0.247897	-0.933085	2.178416	-0.200188	-0.833602	0.200188	0.297111	
312	-1.937454	-1.162286	47.504346	0.888220	-0.273396	-0.888220	2.357299	-0.435699	-0.871971	0.435699	0.269647	
313	-1.873665	-1.087254	48.561606	1.088193	-0.298128	-1.088193	2.470726	-0.618384	-0.883022	0.618384	0.238857	
314	-1.891063	-1.059354	49.530824	1.344386	-0.340184	-1.344386	2.557301	-0.736291	-0.930319	0.736291	0.220244	
315	-2.022472	-1.104583	50.644225	1.552455	-0.389962	-1.552455	2.544266	-0.776324	-1.005221	0.776324	0.212721	
316	-2.189292	-1.184202	52.020298	1.448501	-0.406797	-1.448501	2.300064	-0.701273	-1.050180	0.701273	0.207280	
317	-2.294495	-1.242127	53.610732	0.946442	-0.366008	-0.946442	1.822318	-0.504864	-1.050689	0.504864	0.202519	
318	-2.348209	-1.280608	55.306002	0.344269	-0.301901	-0.344269	1.292811	-0.286750	-1.038909	0.286750	0.205096	
319	-2.414064	-1.332514	56.986518	0.039485	-0.273651	-0.039485	0.975227	-0.136542	-1.027982	0.136542	0.218752	
320	-2.459971	-1.369469	58.480151	0.322039	-0.286282	-0.322039	0.981799	-0.038063	-1.001088	0.038063	0.237168	
321	-2.423196	-1.351014	59.563336	0.875159	-0.300284	-0.875159	1.175913	-0.000961	-0.950110	0.000961	0.249872	
322	-2.319617	-1.296752	60.133114	1.062638	-0.304844	-1.062638	1.404179	-0.082841	-0.880933	0.082841	0.253317	
323	-2.191089	-1.239721	60.302213	0.996091	-0.319258	-0.996091	1.646884	-0.229696	-0.786517	0.229696	0.248625	
324	-2.061809	-1.193456	60.202861	1.077510	-0.348950	-1.077510	1.885516	-0.342280	-0.659191	0.342280	0.237434	
325	-1.965797	-1.173554	59.890090	1.129017	-0.383326	-1.129017	2.047231	-0.415275	-0.534865	0.415275	0.225466	
326	-1.944040	-1.196129	59.536309	1.008820	-0.418086	-1.008820	2.111399	-0.450238	-0.469213	0.450238	0.220485	
327	-1.980909	-1.244641	59.460050	1.071937	-0.450276	-1.071937	2.100481	-0.391750	-0.454454	0.391750	0.220095	
328	-1.973195	-1.256415	59.869614	1.448814	-0.458369	-1.448814	1.981662	-0.207287	-0.431127	0.207287	0.210747	
329	-1.857596	-1.192088	60.847279	1.710266	-0.422219	-1.710266	1.710154	0.075467	-0.398444	-0.075467	0.193244	
330	-1.761848	-1.125050	62.614477	1.565237	-0.365540	-1.565237	1.356382	0.390227	-0.432716	-0.390227	0.200019	
331	-1.889381	-1.179359	65.502645	1.285414	-0.341888	-1.285414	1.110289	0.638364	-0.590732	-0.638364	0.269928	
332	-2.273386	-1.380393	69.601267	1.285550	-0.375594	-1.285550	1.112960	0.718908	-0.851664	-0.718908	0.423943	
333	-2.749794	-1.633724	74.634575	1.576376	-0.444721	-1.576376	1.326787	0.578054	-1.136855	-0.578054	0.662086	
334	-3.121216	-1.829327	80.051056	1.820166	-0.519951	-1.820166	1.623214	0.240696	-1.344424	-0.240696	0.954748	
335	-3.273652	-1.915069	85.060094	1.913458	-0.588663	-1.913458	1.893110	-0.159953	-1.387444	0.159953	1.237808	
336	-3.148687	-1.860130	88.833013	2.037379	-0.636689	-2.037379	2.051805	-0.402536	-1.247777	0.402536	1.425809	
337	-2.711989	-1.628979	90.873351	2.335001	-0.639035	-2.335001	2.064607	-0.313225	-0.987899	0.313225	1.437937	
338	-2.041291	-1.261431	91.081085	2.769080	-0.584992	-2.769080	1.980576	0.070908	-0.681116	-0.070908	1.239087	
339	-1.366397	-0.896740	89.527302	3.149746	-0.492772	-3.149746	1.855737	0.511551	-0.376660	-0.511551	0.887887	
340	-0.917671	-0.662056	86.476547	3.252916	-0.400582	-3.252916	1.702398	0.784185	-0.145443	-0.784185	0.551281	
341	-0.796369	-0.611922	82.513248	3.033766	-0.362090	-3.033766	1.578106	0.834792	-0.063087	-0.834792	0.424149	
342	-0.993685	-0.743533	78.258509	2.767203	-0.413218	-2.767203	1.596524	0.775953	-0.145782	-0.775953	0.578104	
343	-1.384691	-0.965098	74.000294	2.796587	-0.513877	-2.796587	1.759918	0.744214	-0.341698	-0.744214	0.898314	
344	-1.767084	-1.140159	69.784498	3.112682	-0.583824	-3.112682	1.911053	0.746184	-0.564568	-0.746184	1.208954	
345	-2.008749	-1.212024	65.750919	3.354065	-0.596469	-3.354065	1.932964	0.726827	-0.743770	-0.726827	1.414785	
346	-2.085164	-1.203037	62.247080	3.300618	-0.571848	-3.300618	1.873011	0.710162	-0.844942	-0.710162	1.495435	
347	-2.020694	-1.146343	59.703264	3.172389	-0.531366	-3.172389	1.834884	0.754996	-0.855598	-0.754996	1.458461	
348	-1.863216	-1.066964	58.422958	3.252369	-0.489572	-3.252369	1.832533	0.869758	-0.787685	-0.869758	1.332242	
349	-1.687050	-0.993717	58.417965	3.570740	-0.457725	-3.570740	1.847636	1.005849	-0.689969	-1.005849	1.176588	
350	-1.578919	-0.968677	59.431371	4.015901	-0.449242	-4.015901	1.917675	1.101702	-0.617257	-1.101702	1.058188	
351	-1.570411	-1.008290	61.011882	4.389100	-0.465817	-4.389100	2.035502	1.096308	-0.578517	-1.096308	0.984977	
352	-1.627045	-1.079423	62.518413	4.473642	-0.488600	-4.473642	2.112982	0.970225	-0.559184	-0.970225	0.936127	
353	-1.735059	-1.162471	63.283874	4.166749	-0.502286	-4.166749	2.105592	0.767413	-0.570134	-0.767413	0.934278	
354	-1.889360	-1.264792	62.898328	3.495167	-0.507343	-3.495167	2.047581	0.519074	-0.612775	-0.519074	0.977167	
355	-2.011738	-1.348709	61.242757	2.661492	-0.506440	-2.661492	1.980832	0.260376	-0.647894	-0.260376	0.996402	
356	-2.018508	-1.352735	58.254060	1.914825	-0.499147	-1.914825	1.904810	0.040894	-0.642243	-0.040894	0.952739	
357	-1.937640	-1.280572	53.843480	1.239931	-0.488472	-1.239931	1.780679	-0.152726	-0.608719	0.152726	0.889587	
358	-1.885505	-1.203839	48.181135	0.500634	-0.484525	-0.500634	1.599590	-0.358835	-0.597874	0.358835	0.892252	
359	-1.933168	-1.180140	41.864837	-0.168032	-0.489724	0.168032	1.401595	-0.540846	-0.634938	0.540846	0.990160	
360	-2.042017	-1.201455	35.567566	-0.513079	-0.495406	0.513079	1.221980	-0.625482	-0.683810	0.625482	1.120141	
361	-2.156799	-1.242622	29.703636	-0.556694	-0.501547	0.556694	1.073328	-0.599268	-0.706062	0.599268	1.221296	
362	-2.248319	-1.291231	24.583632	-0.456407	-0.507983	0.456407	0.952058	-0.488905	-0.699996	0.488905	1.283091	
363	-2.275917	-1.323174	20.559821	-0.270168	-0.508230	0.270168	0.859951	-0.337291	-0.675856	0.337291	1.304207	
364	-2.253602	-1.337302	17.821575	0.007415	-0.513867	-0.007415	0.829105	-0.184562	-0.651770	0.184562	1.304108	
365	-2.270840	-1.377662	16.282173	0.355579	-0.546169	-0.355579	0.891036	-0.048714	-0.654700	0.048714	1.334266	
366	-2.369258	-1.470111	15.787681	0.654483	-0.603873	-0.654483	1.028408	0.041279	-0.693651	-0.041279	1.414059	
367	-2.504381	-1.584925	16.259015	0.760492	-0.664214	-0.760492	1.191872	0.046157	-0.753366	-0.046157	1.510414	
368	-2.620812	-1.672359	17.608506	0.696021	-0.704749	-0.696021	1.342255	-0.019784	-0.813704	0.019784	1.584260	
369	-2.678413	-1.701997	19.723006	0.548560	-0.714234	-0.548560	1.446293	-0.117638	-0.854110	0.117638	1.603543	
370	-2.663011	-1.678968	22.553796	0.333702	-0.692455	-0.333702	1.473837	-0.236395	-0.864734	0.236395	1.554449	
371	-2.618149	-1.642679	26.066595	0.123260	-0.656282	-0.123260	1.436634	-0.343634	-0.860390	0.343634	1.462196	
372	-2.586335	-1.622147	30.063285	0.049007	-0.628942	-0.049007	1.378132	-0.382751	-0.853079	0.382751	1.349048	
373	-2.522239	-1.586185	34.136379	0.128106	-0.610087	-0.128106	1.303111	-0.324315	-0.828427	0.324315	1.199581	
374	-2.336653	-1.472523	37.855043	0.288088	-0.580918	-0.288088	1.186816	-0.185521	-0.767141	0.185521	1.003208	
375	-2.011614	-1.267259	40.983137	0.525685	-0.537930	-0.525685	1.059071	-0.004583	-0.667602	0.004583	0.785979	
376	-1.633747	-1.023825	43.519196	0.928951	-0.495218	-0.928951	0.980018	0.204891	-0.549242	-0.204891	0.591769	
377	-1.321083	-0.810241	45.632127	1.458977	-0.464450	-1.458977	0.947376	0.418126	-0.445962	-0.418126	0.459752	
378	-1.164796	-0.689162	47.601297	1.938232	-0.455814	-1.938232	0.927693	0.607026	-0.389457	-0.607026	0.409975	
379	-1.212342	-0.709621	49.682906	2.308872	-0.477064	-2.308872	0.929461	0.774177	-0.387855	-0.774177	0.430691	
380	-1.410343	-0.843264	51.928642	2.573386	-0.517041	-2.573386	0.964366	0.865426	-0.412461	-0.865426	0.482808	
381	-1.620947	-0.993578	54.216935	2.650276	-0.550506	-2.650276	0.994723	0.801339	-0.422331	-0.801339	0.531808	
382	-1.783359	-1.117960	56.473710	2.446211	-0.567527	-2.446211	0.985758	0.621949	-0.411999	-0.621949	0.584419	
383	-1.958987	-1.253845	58.691396	2.083842	-0.581926	-2.083842	0.953808	0.451154	-0.406984	-0.451154	0.677853	
384	-2.153654	-1.395102	60.802088	1.822938	-0.602060	-1.822938	0.924417	0.359685	-0.410588	-0.359685	0.816333	
385	-2.267502	-1.467570	62.698237	1.713870	-0.616366	-1.713870	0.894254	0.331149	-0.403441	-0.331149	0.959998	
386	-2.281081	-1.455832	64.333154	1.563444	-0.617597	-1.563444	0.861906	0.301019	-0.393951	-0.301019	1.114504	
387	-2.283959	-1.418469	65.734109	1.213817	-0.609426	-1.213817	0.845024	0.218554	-0.414468	-0.218554	1.341676	
388	-2.309158	-1.385933	66.925158	0.701474	-0.584627	-0.701474	0.842488	0.083709	-0.466235	-0.083709	1.635233	
389	-2.322403	-1.356432	67.837183	0.169312	-0.532131	-0.169312	0.826733	-0.068268	-0.520833	0.068268	1.906468	
390	-2.312296	-1.344952	68.275730	-0.224604	-0.464295	0.224604	0.794185	-0.197761	-0.562259	0.197761	2.081888	
391	-2.265646	-1.352931	67.941656	-0.352545	-0.405498	0.352545	0.775683	-0.238032	-0.590585	0.238032	2.118748	
392	-2.147757	-1.343230	66.535410	-0.122702	-0.366015	0.122702	0.791624	-0.119711	-0.609311	0.119711	2.001892	
393	-1.972644	-1.294528	63.925478	0.424418	-0.341052	-0.424418	0.838338	0.124278	-0.627543	-0.124278	1.786998	
394	-1.811625	-1.229526	60.194108	1.020335	-0.323342	-1.020335	0.907480	0.365457	-0.664914	-0.365457	1.592095	
395	-1.701776	-1.166395	55.465293	1.401347	-0.310844	-1.401347	0.983374	0.554948	-0.737100	-0.554948	1.507661	
396	-1.600213	-1.088306	49.764191	1.591914	-0.302576	-1.591914	1.043193	0.728441	-0.825873	-0.728441	1.510271	
397	-1.456234	-0.979870	43.144670	1.708906	-0.293339	-1.708906	1.090001	0.819649	-0.884803	-0.819649	1.493752	
398	-1.282465	-0.859786	35.874508	1.699797	-0.277169	-1.699797	1.136875	0.726526	-0.888250	-0.726526	1.385418	
399	-1.118986	-0.758167	28.519074	1.455020	-0.252655	-1.455020	1.108712	0.522493	-0.842295	-0.522493	1.177959	
400	-0.972072	-0.680587	22.467242	1.050403	-0.222134	-1.050403	0.881937	0.330587	-0.749037	-0.330587	0.883641	
401	-0.812948	-0.599512	21.265651	0.622020	-0.188128	-0.622020	0.526886	0.085589	-0.597143	-0.085589	0.520824	
402	-0.624620	-0.487945	27.831890	0.118014	-0.153623	-0.118014	0.246738	-0.253065	-0.390938	0.253065	0.134564	
403	-0.441199	-0.364834	39.731062	-0.441604	-0.119615	0.441604	0.019493	-0.471680	-0.178880	0.471680	-0.197003	
404	-0.303782	-0.265221	53.862709	-0.843014	-0.083952	0.843014	-0.255215	-0.449378	-0.019541	0.449378	-0.406989	
405	-0.225427	-0.194204	68.047317	-0.909901	-0.061861	0.909901	-0.348205	-0.361668	0.051379	0.361668	-0.453575	
406	-0.278747	-0.182069	80.043024	-0.637131	-0.080362	0.637131	-0.009376	-0.310614	-0.045486	0.310614	-0.265726	
407	-0.602575	-0.310580	87.312236	-0.309170	-0.133326	0.309170	0.542495	-0.144207	-0.421665	0.144207	0.198923	
408	-1.234088	-0.617333	87.658481	-0.143789	-0.187104	0.143789	0.899713	0.321786	-1.052936	-0.321786	0.800736	
409	-2.042546	-1.046576	80.343631	0.172555	-0.225042	-0.172555	0.948920	1.056707	-1.730740	-1.056707	1.247750	
410	-2.815335	-1.489234	66.781977	0.710084	-0.251897	-0.710084	0.834971	1.715069	-2.210469	-1.715069	1.317220	
411	-3.336209	-1.820768	49.992327	1.046832	-0.269077	-1.046832	0.692480	1.921246	-2.350935	-1.921246	1.009731	
412	-3.496665	-1.962790	33.232812	0.796868	-0.273452	-0.796868	0.595243	1.560080	-2.169227	-1.560080	0.510609	
413	-3.373977	-1.934321	18.961747	-0.050808	-0.265315	0.050808	0.595526	0.825788	-1.811420	-0.825788	0.027818	
414	-3.117112	-1.813175	9.022688	-1.121436	-0.247554	1.121436	0.670391	0.018666	-1.421818	-0.018666	-0.344108	
415	-2.809189	-1.669837	7.818833	-1.996886	-0.228035	1.996886	0.728249	-0.627723	-1.066827	0.627723	-0.614609	
416	-2.492748	-1.538306	13.680630	-2.514027	-0.214452	2.514027	0.706126	-0.993857	-0.779356	0.993857	-0.796549	
417	-2.220902	-1.420693	21.050314	-2.746424	-0.206383	2.746424	0.589755	-1.107094	-0.575768	1.107094	-0.888985	
418	-2.020803	-1.314544	29.103141	-2.843806	-0.202377	2.843806	0.387368	-1.089246	-0.437549	1.089246	-0.920411	
419	-1.875203	-1.226878	37.143182	-2.914994	-0.203595	2.914994	0.143893	-1.045045	-0.337479	1.045045	-0.926434	
420	-1.765169	-1.162435	43.907596	-2.953339	-0.203518	2.953339	-0.085511	-0.984955	-0.262728	0.984955	-0.927319	
421	-1.673946	-1.108702	48.014859	-2.950895	-0.194108	2.950895	-0.276883	-0.909269	-0.208011	0.909269	-0.935229	
422	-1.563377	-1.039863	48.841030	-3.051946	-0.183409	3.051946	-0.393881	-0.883191	-0.172645	0.883191	-0.939885	
423	-1.422635	-0.952883	46.745427	-3.346820	-0.181827	3.346820	-0.388637	-0.944292	-0.153395	0.944292	-0.924619	
424	-1.311661	-0.883997	42.358615	-3.760384	-0.183007	3.760384	-0.289527	-1.072672	-0.143399	1.072672	-0.918508	
425	-1.296059	-0.865960	36.260583	-4.217766	-0.176478	4.217766	-0.173324	-1.271791	-0.145477	1.271791	-0.983873	
426	-1.378612	-0.895831	29.378181	-4.675417	-0.160423	4.675417	-0.056886	-1.529044	-0.159298	1.529044	-1.144527	
427	-1.534164	-0.963147	22.927102	-5.020249	0.000000	5.020249	0.072832	-1.755515	-0.166152	1.755515	-1.380064	
428	-1.758929	-1.070503	17.836196	-5.144597	0.000000	5.144597	0.157209	-1.942241	-0.149152	1.942241	-1.683623	
429	-2.031050	-1.204627	14.498756	-5.131784	-0.138171	5.131784	0.123713	-2.184051	-0.104295	2.184051	-2.045399	
