kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_07_54.8	12-2-2021	09:38:48:181	// Source file name and timestamp
238.095	// Sampling rate
3.355	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
213	-2.177658	-0.276312	45.029912	-1.800296	0.181793	1.800296	-0.812745	-0.642906	0.492740	0.642906	0.727864	
214	-2.496530	-0.282049	49.723163	-1.978222	0.281856	1.978222	-0.996201	-0.701600	0.592778	0.701600	1.023915	
215	-2.775057	-0.304895	55.426563	-2.198958	0.363886	2.198958	-1.169257	-0.788672	0.685592	0.788672	1.338720	
216	-2.906508	-0.342651	62.043863	-2.432010	0.373374	2.432010	-1.283116	-0.902230	0.739472	0.902230	1.592682	
217	-2.797325	-0.382705	69.420640	-2.649137	0.270505	2.649137	-1.258202	-1.041673	0.718455	1.041673	1.692121	
218	-2.472717	-0.434184	77.290638	-2.794327	0.052939	2.794327	-1.064292	-1.161536	0.610054	1.161536	1.594967	
219	-2.073332	-0.492191	85.496083	-2.774153	-0.178727	2.774153	-0.779336	-1.182262	0.452520	1.182262	1.364843	
220	-1.723726	-0.491204	94.068180	-2.545262	-0.262125	2.545262	-0.562941	-1.085507	0.329589	1.085507	1.140379	
221	-1.420394	-0.392056	102.805605	-2.172226	-0.189366	2.172226	-0.473251	-0.930905	0.284868	0.930905	0.993464	
222	-1.147326	-0.280753	111.121016	-1.746636	-0.111881	1.746636	-0.391242	-0.744956	0.268636	0.744956	0.887840	
223	-0.972463	-0.262611	118.643565	-1.353969	-0.120366	1.353969	-0.242416	-0.542830	0.226043	0.542830	0.771329	
224	-0.928370	-0.341527	125.488558	-1.067084	-0.231140	1.067084	-0.063450	-0.367049	0.156290	0.367049	0.622880	
225	-0.980451	-0.467906	131.700292	-0.809371	-0.432626	0.809371	0.146227	-0.222763	0.079238	0.222763	0.456487	
226	-1.100849	-0.578265	137.045075	-0.545294	-0.615443	0.545294	0.348976	-0.151227	0.042531	0.151227	0.404023	
227	-1.235012	-0.619842	141.523513	-0.407731	-0.679727	0.407731	0.473938	-0.205608	0.078733	0.205608	0.578223	
228	-1.278253	-0.608843	145.577932	-0.383982	-0.677406	0.383982	0.602997	-0.356968	0.122987	0.356968	0.793700	
229	-1.218118	-0.571427	149.598413	-0.479666	-0.657748	0.479666	0.765515	-0.614472	0.140127	0.614472	0.925420	
230	-1.261320	-0.479339	153.515833	-0.953485	-0.513126	0.953485	0.627616	-0.980125	0.300996	0.980125	1.452878	
231	-1.582449	-0.324738	157.138954	-1.877843	-0.152241	1.877843	-0.148967	-1.280184	0.783406	1.280184	2.867725	
232	-2.005753	-0.143238	160.576540	-2.988966	0.320738	2.988966	-1.369435	-1.405927	1.468054	1.405927	4.780608	
233	-2.261813	0.028422	163.924664	-4.073399	0.704073	4.073399	-2.501555	-1.524238	2.093411	1.524238	6.400956	
234	-2.319217	0.113475	167.041843	-5.083058	0.827279	5.083058	-3.018980	-1.851767	2.441806	1.851767	7.239030	
235	-2.216178	0.025118	170.144742	-5.780007	0.624369	5.780007	-2.584920	-2.309220	2.289833	2.309220	6.921358	
236	-1.993252	-0.206654	173.851029	-5.865099	0.223315	5.865099	-1.474679	-2.687577	1.656353	2.687577	5.568471	
237	-1.825641	-0.428150	178.208639	-5.526202	-0.121140	5.526202	-0.486857	-2.981110	1.019356	2.981110	4.298665	
238	-1.812005	-0.487532	182.469947	-5.017703	-0.254080	5.017703	-0.159594	-3.106611	0.877455	3.106611	4.143224	
239	-1.830360	-0.403814	185.993374	-4.131798	-0.225272	4.131798	-0.383796	-2.790675	1.137617	2.790675	4.763145	
240	-1.813672	-0.352148	188.845922	-3.031905	-0.109355	3.031905	-0.902671	-1.971894	1.307535	1.971894	5.197184	
241	-1.843794	-0.368796	191.318796	-2.440129	0.101152	2.440129	-1.784892	-1.009657	1.348762	1.009657	5.505942	
242	-1.943234	-0.308749	193.281628	-2.386075	0.312797	2.386075	-2.870927	-0.416259	1.667077	0.416259	6.425605	
243	-2.041423	-0.177115	194.522802	-2.168748	0.366854	2.168748	-3.416800	-0.313862	2.184713	0.313862	7.717028	
244	-2.074011	-0.114813	195.361126	-1.555865	0.298742	1.555865	-3.246373	-0.330663	2.428564	0.330663	8.421784	
245	-2.040894	-0.091469	196.147062	-1.158652	0.267305	1.158652	-3.190281	-0.188641	2.461611	0.188641	8.649132	
246	-2.017663	-0.001591	196.589084	-1.132255	0.289583	1.132255	-3.546578	-0.031062	2.663225	0.031062	9.266683	
247	-2.044403	0.088037	196.428863	-1.075090	0.259476	1.075090	-3.579117	-0.113320	2.912910	0.113320	10.128375	
248	-2.066472	0.064873	196.178949	-0.925640	0.152891	0.925640	-2.929099	-0.393353	2.849399	0.393353	10.378688	
249	-1.973164	-0.012769	196.435760	-1.144938	0.036368	1.144938	-1.964768	-0.793662	2.482235	0.793662	9.735060	
250	-1.637153	0.003620	197.092349	-1.657535	-0.072029	1.657535	-0.917896	-1.302929	2.035393	1.302929	8.294228	
251	-1.123085	0.122548	197.742052	-1.948796	-0.179780	1.948796	0.062041	-1.765042	1.633721	1.765042	6.398849	
252	-0.742913	0.219104	198.333353	-2.048020	-0.211762	2.048020	0.483989	-1.975008	1.367259	1.975008	5.033457	
253	-0.678041	0.269980	199.116900	-2.350138	-0.089971	2.350138	-0.100221	-1.920595	1.406211	1.920595	5.175096	
254	-0.865449	0.348054	200.275840	-2.977063	0.127223	2.977063	-1.437301	-1.784515	1.836343	1.784515	7.006312	
255	-1.233434	0.419926	201.909055	-3.591034	0.309593	3.591034	-2.670863	-1.749826	2.462123	1.749826	9.950751	
256	-1.687355	0.389443	204.172776	-3.659099	0.399799	3.659099	-3.214047	-1.800944	2.943035	1.800944	12.870176	
257	-2.158053	0.158284	207.099438	-3.278045	0.428407	3.278045	-3.087644	-1.875139	2.993313	1.875139	14.663350	
258	-2.727031	-0.370308	210.433267	-3.025846	0.445359	3.025846	-2.519469	-1.916292	2.521299	1.916292	15.098555	
259	-3.304006	-1.006237	213.934892	-3.046770	0.486221	3.046770	-1.913668	-1.844912	1.863394	1.844912	14.853737	
260	-3.554649	-1.316485	217.583400	-2.974953	0.549574	2.974953	-1.695394	-1.648932	1.540374	1.648932	14.737503	
261	-3.392228	-1.210558	221.338363	-2.512344	0.591260	2.512344	-1.760692	-1.428853	1.586817	1.428853	14.791368	
262	-3.032740	-0.976181	225.007028	-2.034351	0.588918	2.034351	-1.733874	-1.318807	1.635357	1.318807	14.411922	
263	-2.641175	-0.779355	228.382654	-2.069430	0.534694	2.069430	-1.472923	-1.369849	1.530411	1.369849	13.450929	
264	-2.242322	-0.594774	231.402960	-2.369208	0.376874	2.369208	-0.922809	-1.483554	1.347634	1.483554	12.155871	
265	-1.847509	-0.457112	234.102752	-2.333256	0.125918	2.333256	-0.118198	-1.463958	1.084405	1.463958	10.417028	
266	-1.536706	-0.414598	236.403293	-1.998230	-0.064958	1.998230	0.543667	-1.366110	0.790966	1.366110	8.629311	
267	-1.395404	-0.390221	238.193355	-1.766586	-0.118388	1.766586	0.762645	-1.388121	0.667199	1.388121	8.002372	
268	-1.453662	-0.360194	239.661007	-1.446785	-0.134183	1.446785	0.832741	-1.424795	0.722580	1.424795	8.852456	
269	-1.711371	-0.476555	241.138355	-0.867788	-0.175075	0.867788	1.128093	-1.441096	0.675732	1.441096	10.112925	
270	-2.129662	-0.856060	242.704536	-0.320526	-0.224284	0.320526	1.714404	-1.521501	0.301581	1.521501	10.734767	
271	-2.509073	-1.301931	244.393763	0.018101	-0.276154	-0.018101	2.366082	-1.519563	-0.227596	1.519563	10.597786	
272	-2.516353	-1.369597	246.493686	0.104526	-0.301162	-0.104526	2.511287	-1.336492	-0.422512	1.336492	10.244919	
273	-2.109827	-0.926837	249.124242	-0.129659	-0.257196	0.129659	1.868208	-1.135723	-0.103309	1.135723	10.234693	
274	-1.703170	-0.381846	251.913480	-0.739223	-0.147032	0.739223	0.879154	-1.112263	0.359445	1.112263	10.919767	
275	-1.665647	-0.125139	254.559229	-1.768307	-0.017197	1.768307	0.063493	-1.314558	0.615666	1.314558	12.544938	
276	-1.962878	-0.171308	257.280052	-3.086015	0.061457	3.086015	-0.356522	-1.716709	0.628642	1.716709	14.793204	
277	-2.296705	-0.366022	260.214747	-4.324670	0.053849	4.324670	-0.344769	-2.224608	0.460923	2.224608	16.359567	
278	-2.394173	-0.539406	262.852466	-5.252773	-0.000141	5.252773	-0.076165	-2.628382	0.210399	2.628382	16.181207	
279	-2.258925	-0.592986	264.769304	-5.906078	-0.051775	5.906078	0.236432	-2.730455	-0.010843	2.730455	14.889189	
280	-2.064850	-0.577812	266.423159	-6.228334	-0.085343	6.228334	0.509678	-2.496983	-0.198676	2.496983	13.514818	
281	-1.820011	-0.514753	268.306443	-6.250034	-0.085599	6.250034	0.590939	-2.230484	-0.339158	2.230484	11.995117	
282	-1.503924	-0.331639	269.996911	-6.386302	-0.051789	6.386302	0.387188	-2.331122	-0.336380	2.331122	10.650696	
283	-1.346421	-0.131183	271.149035	-6.647089	-0.034028	6.647089	0.232080	-2.631346	-0.310013	2.631346	10.686076	
284	-1.501042	-0.128251	272.490299	-6.374293	-0.070327	6.374293	0.466715	-2.804145	-0.504821	2.804145	11.974891	
285	-1.751283	-0.290163	274.667510	-5.494007	-0.135160	5.494007	0.906085	-2.924964	-0.849219	2.924964	12.956963	
286	-1.819224	-0.403599	277.116382	-4.771051	-0.178746	4.771051	1.136466	-2.872729	-1.073522	2.872729	12.701731	
287	-1.684739	-0.372808	279.007047	-4.542713	-0.181416	4.542713	1.041645	-2.412808	-1.095034	2.412808	11.687240	
288	-1.605889	-0.322098	280.318134	-4.456817	-0.193245	4.456817	0.970931	-1.931609	-1.116669	1.931609	11.315422	
289	-1.811626	-0.475813	281.357864	-4.156745	-0.284907	4.156745	1.257312	-1.713652	-1.353734	1.713652	12.040261	
290	-2.125606	-0.837444	281.909813	-3.564547	-0.418975	3.564547	1.617761	-1.262104	-1.651744	1.262104	12.332505	
291	-2.209436	-1.139630	281.537514	-2.767659	-0.485609	2.767659	1.625353	-0.383549	-1.713006	0.383549	11.115235	
292	-2.044547	-1.228267	280.476169	-1.792333	-0.460061	1.792333	1.360060	0.296415	-1.557308	-0.296415	9.252682	
293	-1.860518	-1.214595	279.484797	-0.777263	-0.398726	0.777263	1.094849	0.471262	-1.404608	-0.471262	7.913163	
294	-1.795910	-1.206496	278.920266	-0.054836	-0.338559	0.054836	0.882186	0.545599	-1.371555	-0.545599	7.520148	
295	-1.807349	-1.153018	278.587975	0.226093	-0.272201	-0.226093	0.603065	0.794706	-1.442751	-0.794706	8.045321	
296	-1.848571	-1.007613	278.375716	0.167715	-0.202067	-0.167715	0.286107	0.982087	-1.603857	-0.982087	9.420609	
297	-1.989481	-0.900274	278.478367	-0.073872	-0.150516	0.073872	0.252322	0.830136	-1.880244	-0.830136	11.357261	
298	-2.208037	-0.992034	278.864657	-0.230626	-0.113842	0.230626	0.604241	0.519657	-2.149968	-0.519657	12.574591	
299	-2.203048	-1.113214	278.782976	-0.207817	-0.058279	0.207817	0.952032	0.280670	-2.114092	-0.280670	11.637553	
300	-1.734331	-0.896811	277.216111	-0.146607	0.042572	0.146607	1.014819	0.090787	-1.671257	-0.090787	8.937336	
301	-1.078643	-0.421616	273.949346	-0.054269	0.146757	0.054269	0.908160	0.036355	-1.136226	-0.036355	6.346308	
302	-0.747855	-0.177557	269.720914	0.082154	0.175730	-0.082154	0.815550	0.235460	-0.873516	-0.235460	5.050587	
303	-0.864006	-0.346944	265.180066	0.195059	0.132488	-0.195059	0.813303	0.702403	-0.919060	-0.702403	4.890917	
304	-1.208270	-0.658606	260.506584	0.326806	0.106051	-0.326806	0.986421	1.367593	-1.165864	-1.367593	5.727792	
305	-1.589502	-0.843807	256.163509	0.630066	0.171350	-0.630066	1.516625	1.672681	-1.564450	-1.672681	7.667660	
306	-1.890242	-0.928121	252.855443	1.061092	0.307892	-1.061092	2.387331	0.903561	-1.953969	-0.903561	9.591156	
307	-2.075030	-1.104761	250.525653	1.563123	0.441409	-1.563123	3.117596	-0.252787	-2.128814	0.252787	9.990540	
308	-2.201055	-1.400357	248.372320	2.326250	0.555899	-2.326250	3.235137	-0.350812	-2.136252	0.350812	9.145706	
309	-2.364082	-1.700432	246.007944	3.224708	0.664570	-3.224708	2.903729	0.593690	-2.210333	-0.593690	8.530939	
310	-2.620635	-1.992938	243.748044	3.664068	0.689041	-3.664068	2.580952	1.623944	-2.435565	-1.623944	8.646961	
311	-2.833027	-2.219915	241.699191	3.403786	0.547419	-3.403786	2.246043	2.532712	-2.617516	-2.532712	8.719508	
312	-2.783483	-2.158045	239.493308	3.036410	0.360711	-3.036410	1.633767	3.600388	-2.575431	-3.600388	8.469757	
313	-2.510609	-1.782548	237.015811	3.157595	0.306492	-3.157595	0.915535	4.527176	-2.421523	-4.527176	8.478237	
314	-2.324084	-1.456995	234.554183	3.616633	0.331950	-3.616633	0.531926	4.758883	-2.388917	-4.758883	8.934925	
315	-2.420254	-1.454704	232.219948	3.858524	0.297762	-3.858524	0.568863	4.484714	-2.538290	-4.484714	9.619680	
316	-2.575554	-1.580685	229.789544	3.863515	0.246842	-3.863515	0.571634	4.335646	-2.671565	-4.335646	9.988131	
317	-2.367788	-1.472863	226.982606	3.783177	0.269602	-3.783177	0.096089	4.145716	-2.462041	-4.145716	9.037438	
318	-1.667187	-1.013768	223.495146	3.145407	0.306268	-3.145407	-0.631493	3.206538	-1.801842	-3.206538	6.464169	
319	-0.817243	-0.427153	219.012470	1.827037	0.274177	-1.827037	-1.063608	1.824692	-0.992647	-1.824692	3.495303	
320	-0.287575	-0.036499	213.587373	0.583130	0.190034	-0.583130	-0.976677	0.854235	-0.495753	-0.854235	1.761406	
321	-0.229400	0.034050	207.780026	-0.095835	0.124416	0.095835	-0.342800	0.248126	-0.483873	-0.248126	1.654974	
322	-0.523461	-0.205968	202.074745	-0.272969	0.114628	0.272969	0.719464	-0.306747	-0.750740	0.306747	2.343479	
323	-1.006727	-0.688324	196.426283	-0.112824	0.114599	0.112824	1.713880	-0.574724	-1.037435	0.574724	3.023769	
324	-1.483500	-1.171030	190.713402	0.256197	0.092520	-0.256197	2.248703	-0.378934	-1.289154	0.378934	3.620329	
325	-1.793513	-1.387348	185.255782	0.775990	0.112980	-0.775990	2.576471	-0.075316	-1.616301	0.075316	4.460468	
326	-1.919677	-1.305578	180.484162	1.398347	0.201392	-1.398347	2.938396	0.176727	-2.055010	-0.176727	5.573947	
327	-1.954003	-1.099918	176.400497	2.070444	0.280504	-2.070444	3.083219	0.757730	-2.487320	-0.757730	6.642803	
328	-2.007140	-0.951976	172.724122	2.846312	0.307746	-2.846312	2.937656	1.722245	-2.843467	-1.722245	7.505224	
329	-2.071053	-0.887870	169.348401	3.688917	0.323518	-3.688917	2.702359	2.510513	-3.091737	-2.510513	8.049828	
330	-1.974190	-0.763207	166.347183	4.306316	0.369746	-4.306316	2.405268	2.685721	-3.093635	-2.685721	7.953118	
331	-1.598925	-0.460038	163.685759	4.432008	0.436657	-4.432008	2.006236	2.317966	-2.748787	-2.317966	7.078044	
332	-1.052340	-0.072180	161.155462	4.067633	0.458626	-4.067633	1.480850	1.755871	-2.130977	-1.755871	5.640333	
333	-0.549297	0.205523	158.566720	3.393050	0.391560	-3.393050	0.852848	1.243293	-1.434082	-1.243293	4.003415	
334	-0.258898	0.283897	155.897940	2.596771	0.293500	-2.596771	0.377049	0.831429	-0.906163	-0.831429	2.691713	
335	-0.233417	0.191005	153.203942	1.884082	0.233038	-1.884082	0.316683	0.511609	-0.689601	-0.511609	2.041569	
336	-0.373533	0.011827	150.431082	1.399897	0.202082	-1.399897	0.563892	0.280422	-0.687930	-0.280422	1.844717	
337	-0.556268	-0.180019	147.450809	1.135063	0.172593	-1.135063	0.803737	0.172131	-0.754308	-0.172131	1.796533	
338	-0.752423	-0.374666	144.252861	1.036532	0.144181	-1.036532	0.873448	0.244601	-0.846050	-0.244601	1.808361	
339	-0.902441	-0.530529	140.904534	1.090166	0.144614	-1.090166	0.783151	0.463389	-0.897213	-0.463389	1.765772	
340	-0.911250	-0.577478	137.296559	1.230649	0.195653	-1.230649	0.612312	0.646876	-0.823944	-0.646876	1.530538	
341	-0.843207	-0.576855	133.249430	1.328992	0.266123	-1.328992	0.489912	0.659121	-0.684311	-0.659121	1.166172	
342	-0.845325	-0.620615	128.999040	1.242327	0.293255	-1.242327	0.543624	0.512243	-0.613573	-0.512243	0.929596	
343	-0.923185	-0.659538	125.171748	0.998746	0.248502	-0.998746	0.760201	0.317890	-0.636078	-0.317890	0.991453	
344	-0.985842	-0.629458	122.062023	0.786841	0.185034	-0.786841	0.960185	0.193502	-0.664733	-0.193502	1.209357	
345	-0.965410	-0.520778	119.305314	0.792814	0.172630	-0.792814	0.987016	0.173616	-0.629792	-0.173616	1.379612	
346	-0.843940	-0.323087	116.365334	1.048475	0.202070	-1.048475	0.840813	0.209500	-0.537598	-0.209500	1.513542	
347	-0.723964	-0.131139	112.957608	1.317670	0.255180	-1.317670	0.638812	0.282442	-0.453474	-0.282442	1.660569	
348	-0.791046	-0.125142	108.930402	1.444501	0.344511	-1.444501	0.536741	0.442934	-0.445266	-0.442934	1.795954	
349	-1.082846	-0.321340	104.124512	1.533017	0.423682	-1.533017	0.594965	0.664429	-0.506899	-0.664429	1.929519	
350	-1.392104	-0.521304	98.569353	1.820662	0.400869	-1.820662	0.696601	0.857404	-0.547969	-0.857404	2.071315	
351	-1.462115	-0.529497	92.584561	2.317629	0.247112	-2.317629	0.688754	0.988923	-0.485736	-0.988923	2.142069	
352	-1.287868	-0.375137	86.498386	2.791044	0.047069	-2.791044	0.574101	1.090983	-0.351158	-1.090983	2.074057	
353	-1.183225	-0.306768	80.485004	3.101490	-0.073963	-3.101490	0.500537	1.135796	-0.262271	-1.135796	1.950669	
354	-1.426272	-0.519277	74.862233	3.177802	-0.071253	-3.177802	0.569355	1.038964	-0.275425	-1.038964	1.860200	
355	-1.924654	-0.949904	70.317977	2.946210	0.024781	-2.946210	0.736701	0.790011	-0.334840	-0.790011	1.692113	
356	-2.350486	-1.364024	67.680880	2.538029	0.187940	-2.538029	0.899233	0.503175	-0.362052	-0.503175	1.318883	
357	-2.454094	-1.547407	67.690218	2.182840	0.381118	-2.182840	0.969303	0.296561	-0.324680	-0.296561	0.838795	
358	-2.209035	-1.448476	70.991298	1.875513	0.506001	-1.875513	0.889979	0.183498	-0.240042	-0.183498	0.422864	
359	-1.815043	-1.221042	78.089444	1.506165	0.463318	-1.506165	0.679237	0.125268	-0.145257	-0.125268	0.097019	
360	-1.512746	-1.064403	89.096924	1.172901	0.277909	-1.172901	0.433766	0.100178	-0.062611	-0.100178	-0.194066	
361	-1.313784	-0.987273	103.189616	1.013360	0.108765	-1.013360	0.239597	0.086330	0.006694	-0.086330	-0.431805	
362	-1.081894	-0.881111	118.302862	0.997334	0.081919	-0.997334	0.132512	0.056539	0.060045	-0.056539	-0.551925	
363	-0.809857	-0.745112	131.762689	1.040021	0.155206	-1.040021	0.101349	0.019093	0.088099	-0.019093	-0.552696	
364	-0.533586	-0.576805	141.263005	1.122401	0.225679	-1.122401	0.107059	0.026420	0.082656	-0.026420	-0.420679	
365	-0.189498	-0.266354	145.229871	1.279068	0.306368	-1.279068	0.155327	0.092757	0.036067	-0.092757	-0.142421	
366	0.164976	0.135382	143.078144	1.432518	0.452025	-1.432518	0.262274	0.169224	-0.030307	-0.169224	0.106160	
367	0.300672	0.375168	135.787530	1.501516	0.578153	-1.501516	0.344418	0.262742	-0.047233	-0.262742	0.093263	
368	0.189887	0.390781	125.534093	1.572890	0.572611	-1.572890	0.287719	0.454005	0.037776	-0.454005	-0.164514	
369	0.094259	0.390094	114.336642	1.748559	0.482425	-1.748559	0.120990	0.753431	0.183054	-0.753431	-0.481966	
370	0.141202	0.462405	103.810000	1.997137	0.400601	-1.997137	-0.031868	1.015181	0.318253	-1.015181	-0.737080	
371	0.162788	0.457967	96.009093	2.273159	0.305796	-2.273159	-0.160889	1.099026	0.431529	-1.099026	-0.898970	
372	0.029501	0.290547	93.228128	2.746490	0.144736	-2.746490	-0.365267	1.072310	0.519573	-1.072310	-0.975082	
373	-0.181677	0.069632	96.529453	3.495680	-0.031658	-3.495680	-0.621803	1.100863	0.570004	-1.100863	-1.038363	
374	-0.343481	-0.065894	104.847752	4.026105	-0.111750	-4.026105	-0.783081	1.229921	0.608521	-1.229921	-1.190967	
375	-0.397476	-0.071257	115.687130	3.908624	-0.080840	-3.908624	-0.799808	1.375394	0.655005	-1.375394	-1.430159	
376	-0.373315	0.006575	126.455706	3.370260	-0.029724	-3.370260	-0.731829	1.461221	0.705206	-1.461221	-1.668385	
377	-0.340286	0.095140	135.135515	2.834838	-0.012438	-2.834838	-0.641433	1.498721	0.760234	-1.498721	-1.870685	
378	-0.287109	0.201846	140.246779	2.474495	0.006001	-2.474495	-0.598976	1.519808	0.848432	-1.519808	-2.078856	
379	-0.147819	0.378419	140.954850	2.260780	0.059237	-2.260780	-0.663445	1.532695	1.010898	-1.532695	-2.308971	
380	-0.023856	0.514443	137.643119	2.213333	0.104747	-2.213333	-0.772967	1.525115	1.153160	-1.525115	-2.480461	
381	-0.125412	0.404585	132.121114	2.434957	0.068712	-2.434957	-0.759829	1.430859	1.051204	-1.430859	-2.498239	
382	-0.369993	0.130263	126.872437	2.807214	-0.035484	-2.807214	-0.581512	1.179387	0.726627	-1.179387	-2.339026	
383	-0.435173	0.011483	124.112392	2.784310	-0.080419	-2.784310	-0.397538	0.840803	0.493902	-0.840803	-2.048146	
384	-0.250270	0.136424	125.423840	2.169553	0.005376	-2.169553	-0.292659	0.499952	0.470517	-0.499952	-1.716454	
385	-0.012341	0.311755	131.603461	1.567046	0.132230	-1.567046	-0.149616	0.071119	0.458063	-0.071119	-1.306165	
386	0.146508	0.382561	142.386261	1.346344	0.205657	-1.346344	0.103030	-0.448960	0.291222	0.448960	-0.680812	
387	0.240669	0.372309	156.525236	1.318247	0.260478	-1.318247	0.327583	-0.791500	0.063758	0.791500	-0.011998	
388	0.356229	0.420389	172.362247	1.370591	0.368286	-1.370591	0.344822	-0.773017	-0.006190	0.773017	0.305826	
389	0.528786	0.606995	188.434323	1.507360	0.502399	-1.507360	0.147601	-0.568848	0.157986	0.568848	0.075407	
390	0.620934	0.813696	203.675330	1.668532	0.572552	-1.668532	-0.145427	-0.363243	0.537966	0.363243	-0.805192	
391	0.424981	0.829074	217.312953	1.880662	0.554525	-1.880662	-0.594258	-0.080350	1.134257	0.080350	-2.459418	
392	-0.057787	0.602544	228.988604	2.102513	0.488867	-2.102513	-1.479855	0.476683	1.815132	-0.476683	-4.609197	
393	-0.512994	0.369560	238.932533	2.368523	0.387095	-2.368523	-2.637709	1.249854	2.327841	-1.249854	-6.510259	
394	-0.607822	0.428615	247.618362	2.816350	0.272358	-2.816350	-3.304445	1.780921	2.576693	-1.780921	-7.696206	
395	-0.417459	0.722806	255.240921	3.246732	0.215190	-3.246732	-3.287921	1.947560	2.636403	-1.947560	-8.377516	
396	-0.281144	0.903495	261.776106	3.373079	0.211218	-3.373079	-3.198962	2.188422	2.498281	-2.188422	-8.682824	
397	-0.259652	0.877948	267.344172	3.371498	0.218728	-3.371498	-3.223321	2.564636	2.134560	-2.564636	-8.340201	
398	-0.292384	0.782229	272.059641	3.377339	0.227732	-3.377339	-3.162569	2.738369	1.775635	-2.738369	-7.908791	
399	-0.550099	0.517060	275.718955	3.225077	0.181269	-3.225077	-3.150198	2.723516	1.628733	-2.723516	-8.160177	
400	-0.986806	-0.001799	278.244482	2.839686	0.051522	-2.839686	-3.172767	2.647711	1.492688	-2.647711	-8.085959	
401	-1.153962	-0.393245	280.288754	2.393011	-0.057206	-2.393011	-2.775426	2.329357	1.171411	-2.329357	-6.696310	
402	-0.847661	-0.287504	282.799034	1.782065	-0.041179	-1.782065	-1.721945	1.438128	0.779292	-1.438128	-4.952328	
403	-0.395699	0.034733	286.121933	0.716205	0.010535	-0.716205	-0.453947	0.128320	0.433510	-0.128320	-3.513776	
404	-0.073848	0.160431	290.145215	-0.329426	-0.026048	0.329426	0.426351	-0.868109	0.135555	0.868109	-1.686922	
405	0.251477	0.227641	295.220545	-0.956122	-0.051734	0.956122	0.885128	-1.247705	-0.144046	1.247705	0.664703	
406	0.635999	0.465714	302.152946	-1.512761	0.060050	1.512761	1.173059	-1.236595	-0.392657	1.236595	2.334861	
407	0.884772	0.776794	311.246392	-1.980367	0.240606	1.980367	1.333491	-1.128899	-0.566830	1.128899	2.289772	
408	0.938079	1.015639	322.318035	-1.889937	0.427769	1.889937	1.280166	-1.163787	-0.686689	1.163787	1.030364	
409	0.895369	1.133127	335.631585	-1.114071	0.657262	1.114071	0.990072	-1.133426	-0.770446	1.133426	-0.202288	
410	0.879157	1.168615	351.668855	-0.083588	0.885290	0.083588	0.636071	-0.831013	-0.826436	0.831013	-0.606933	
411	0.963262	1.219125	369.976806	0.646984	1.005277	-0.646984	0.479966	-0.579242	-0.888383	0.579242	-0.229983	
412	1.090918	1.325251	389.191533	0.835669	0.975943	-0.835669	0.665025	-0.693038	-0.969427	0.693038	0.177135	
413	1.219063	1.433611	408.005603	0.511256	0.814293	-0.511256	1.140320	-1.031047	-1.039772	1.031047	0.672570	
414	1.286429	1.397672	425.345963	0.123192	0.563072	-0.123192	1.569712	-1.257576	-1.002896	1.257576	1.729036	
415	1.004972	1.049023	439.749556	0.349290	0.246332	-0.349290	1.561671	-1.171552	-0.770487	1.171552	1.800006	
416	0.181375	0.346543	449.402553	1.181964	-0.126625	-1.181964	1.007240	-0.605528	-0.345939	0.605528	-0.777738	
417	-0.886924	-0.542066	453.292028	1.988846	-0.476466	-1.988846	0.074364	0.435326	0.185517	-0.435326	-4.612468	
418	-1.696737	-1.285538	451.905839	2.381394	-0.669834	-2.381394	-0.894349	1.645038	0.661773	-1.645038	-7.299326	
419	-2.101285	-1.662170	446.437567	2.357510	-0.676576	-2.357510	-1.576281	2.606346	0.901996	-2.606346	-8.792019	
420	-2.393086	-1.838417	437.793474	2.197323	-0.626265	-2.197323	-1.960414	3.195586	0.935721	-3.195586	-10.657738	
421	-2.730989	-2.054182	426.791052	2.139483	-0.636438	-2.139483	-2.210380	3.522871	0.964788	-3.522871	-12.756493	
422	-2.791621	-2.119926	415.004155	2.010871	-0.642170	-2.010871	-2.277190	3.638871	0.978980	-3.638871	-13.083943	
423	-2.408929	-1.802381	404.638581	1.741412	-0.499883	-1.741412	-2.025895	3.806806	0.807915	-3.806806	-11.536002	
424	-1.959603	-1.391364	397.184568	1.590880	-0.290207	-1.590880	-1.605262	4.131792	0.574382	-4.131792	-9.886111	
425	-1.680449	-1.230465	392.909365	1.285449	-0.285191	-1.285449	-1.226281	3.916146	0.594334	-3.916146	-7.976800	
426	-1.495647	-1.223816	391.973348	0.256455	-0.496965	-0.256455	-0.794553	2.980658	0.812729	-2.980658	-5.732046	
427	-1.504036	-1.222703	394.829049	-1.129866	-0.672196	1.129866	-0.296301	2.590230	0.892145	-2.590230	-5.620205	
428	-1.778057	-1.314984	401.214721	-1.822542	-0.742727	1.822542	-0.153171	3.424182	0.873335	-3.424182	-7.783014	
429	-2.097425	-1.574419	410.120737	-1.120026	-0.822762	1.120026	-0.731178	4.541119	1.130652	-4.541119	-8.928933	
430	-2.214468	-1.825745	420.839611	0.963211	-0.865328	-0.963211	-1.864682	5.472794	1.630439	-5.472794	-7.682576	
