kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_18_59.6	10-2-2021	15:06:11:390	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
212	-0.633204	-0.143929	53.026912	-0.145715	0.406589	0.145715	-0.186052	0.691460	-0.399964	-0.691460	2.847986	
213	-0.461063	0.089483	53.215085	1.083107	-0.008449	-1.083107	-0.064235	1.124309	-0.401609	-1.124309	3.122055	
214	-0.448481	0.141948	53.299164	2.074229	-0.418313	-2.074229	0.086517	1.379402	-0.464176	-1.379402	3.313021	
215	-0.485413	0.124590	53.191713	2.635713	-0.785713	-2.635713	0.237675	1.458157	-0.544477	-1.458157	3.412096	
216	-0.571015	0.036036	52.919207	2.638174	-0.949955	-2.638174	0.335515	1.334562	-0.631047	-1.334562	3.416175	
217	-0.762492	-0.209343	52.641119	2.011214	-0.665522	-2.011214	0.291903	1.021423	-0.707064	-1.021423	3.178366	
218	-0.948257	-0.506861	52.449832	1.116202	0.016317	-1.116202	0.088748	0.700953	-0.706763	-0.700953	2.623058	
219	-1.017871	-0.683239	52.382528	0.445037	0.672104	-0.445037	-0.145735	0.551921	-0.646022	-0.551921	2.074101	
220	-1.019773	-0.713572	52.620704	0.154370	0.988683	-0.154370	-0.281224	0.631089	-0.629602	-0.631089	1.969184	
221	-0.998223	-0.654605	53.373716	0.148485	1.078623	-0.148485	-0.347521	0.914898	-0.674778	-0.914898	2.261143	
222	-1.003655	-0.637855	54.586827	0.193568	1.266134	-0.193568	-0.450823	1.227276	-0.715339	-1.227276	2.477615	
223	-1.174717	-0.841340	55.978099	-0.083010	1.718708	0.083010	-0.624168	1.325750	-0.748667	-1.325750	2.379683	
224	-1.450097	-1.156433	57.320277	-0.761528	2.217118	0.761528	-0.801781	1.256616	-0.812780	-1.256616	2.240814	
225	-1.567567	-1.277438	58.522821	-1.351843	2.454366	1.351843	-0.914199	1.252640	-0.884211	-1.252640	2.287496	
226	-1.529923	-1.246606	59.426167	-1.535476	2.559098	1.535476	-1.000035	1.171687	-0.909191	-1.171687	2.253023	
227	-1.519923	-1.279835	59.771721	-1.555799	2.708778	1.555799	-1.096073	0.775902	-0.890069	-0.775902	1.957762	
228	-1.457392	-1.227539	59.569460	-1.036330	2.496588	1.036330	-1.049153	0.601124	-0.885051	-0.601124	1.838749	
229	-1.177892	-0.864581	59.248605	0.966177	1.577929	-0.966177	-0.712528	1.252785	-0.933015	-1.252785	2.247784	
230	-0.817589	-0.394529	59.248755	4.006871	0.422543	-4.006871	-0.221542	2.229702	-0.999371	-2.229702	2.810972	
231	-0.628601	-0.148439	59.746885	6.407136	-0.449482	-6.407136	0.230692	2.734139	-1.059321	-2.734139	3.118202	
232	-0.582266	-0.059980	60.866783	7.566347	-1.184586	-7.566347	0.663931	2.933332	-1.167155	-2.933332	3.415903	
233	-0.483891	0.114572	62.777429	7.987455	-1.896754	-7.987455	1.071240	3.212913	-1.352298	-3.212913	3.981046	
234	-0.416884	0.244398	65.465579	7.581704	-2.173877	-7.581704	1.246873	3.280752	-1.549263	-3.280752	4.503204	
235	-0.634099	0.034731	68.668557	6.082476	-1.802360	-6.082476	1.139812	2.940847	-1.728016	-2.940847	4.708716	
236	-1.022621	-0.355804	72.065086	4.245248	-1.223552	-4.245248	0.968934	2.627835	-1.940353	-2.627835	4.857092	
237	-1.252522	-0.564060	75.398712	3.017137	-0.866661	-3.017137	0.846308	2.633426	-2.167516	-2.633426	5.121062	
238	-1.323760	-0.633003	78.424777	2.475775	-0.657457	-2.475775	0.726253	2.680247	-2.289329	-2.680247	5.191968	
239	-1.375299	-0.719506	80.923501	2.234857	-0.575518	-2.234857	0.680972	2.544601	-2.281222	-2.544601	4.952896	
240	-1.350490	-0.709589	82.926025	2.243114	-0.808744	-2.243114	0.814925	2.499752	-2.281600	-2.499752	4.849719	
241	-1.256114	-0.597119	84.808872	2.524686	-1.050762	-2.524686	0.928412	2.703043	-2.341469	-2.703043	5.022924	
242	-1.212647	-0.574110	86.966836	2.732027	-0.841635	-2.732027	0.761414	2.824142	-2.285002	-2.824142	4.931932	
243	-1.194774	-0.624824	89.503092	2.714627	-0.490014	-2.714627	0.505965	2.705053	-2.071974	-2.705053	4.462760	
244	-1.149255	-0.619043	92.417437	2.840138	-0.359904	-2.840138	0.380777	2.721068	-1.939452	-2.721068	4.222427	
245	-1.147007	-0.630105	95.764470	3.204692	0.074597	-3.204692	0.019659	3.006465	-1.911597	-3.006465	4.217774	
246	-1.190767	-0.736193	99.316162	3.299893	1.196697	-3.299893	-0.840187	3.102892	-1.756119	-3.102892	3.830152	
247	-1.106826	-0.730299	102.543529	2.968873	2.163103	-2.968873	-1.610246	2.962055	-1.553128	-2.962055	3.322801	
248	-0.799623	-0.413638	105.267336	2.874425	2.162672	-2.874425	-1.696148	3.169189	-1.614722	-3.169189	3.530312	
249	-0.521080	-0.064041	107.845176	3.116274	1.770632	-3.116274	-1.459550	3.598190	-1.865476	-3.598190	4.189032	
250	-0.560753	-0.078864	110.585780	2.773988	1.727931	-2.773988	-1.409844	3.442974	-1.969370	-3.442974	4.388069	
251	-0.751949	-0.278304	113.500014	1.864410	1.512605	-1.864410	-1.208596	2.772420	-1.958628	-2.772420	4.287475	
252	-0.803979	-0.277014	116.621106	1.565466	0.526307	-1.565466	-0.468219	2.433311	-2.134239	-2.433311	4.750831	
253	-0.819529	-0.193968	119.995889	2.203902	-0.530264	-2.203902	0.302016	2.709048	-2.446182	-2.709048	5.655987	
254	-0.931169	-0.259586	123.275285	3.017962	-0.908500	-3.017962	0.574592	3.149848	-2.568957	-3.149848	6.152755	
255	-0.967785	-0.309149	125.800728	3.648584	-1.191981	-3.648584	0.765064	3.412694	-2.494756	-3.412694	6.188296	
256	-0.871948	-0.214349	127.287757	4.526123	-2.004236	-4.526123	1.348050	3.605027	-2.491690	-3.605027	6.393167	
257	-0.818474	-0.132057	128.055600	5.791595	-2.876381	-5.791595	2.025572	3.787524	-2.626188	-3.787524	6.895603	
258	-0.800542	-0.088283	128.582641	6.995645	-3.488895	-6.995645	2.581169	3.729526	-2.778601	-3.729526	7.362709	
259	-0.643664	0.076678	129.163845	7.810682	-4.352899	-7.810682	3.389422	3.249752	-2.900352	-3.249752	7.646333	
260	-0.329045	0.387877	129.991839	8.188764	-5.640831	-8.188764	4.557776	2.475030	-2.998880	-2.475030	7.780579	
261	-0.031848	0.679899	131.283701	8.090342	-6.591993	-8.090342	5.455752	1.836712	-3.087382	-1.836712	7.866862	
262	-0.035474	0.664911	133.175984	7.403952	-6.192781	-7.403952	5.231386	1.732727	-3.117854	-1.732727	7.853777	
263	-0.526387	0.125279	135.605617	6.138762	-4.097896	-6.138762	3.528132	2.191310	-2.898448	-2.191310	7.327128	
264	-1.247220	-0.678802	138.473899	4.722780	-1.145734	-4.722780	0.995141	3.007535	-2.461388	-3.007535	6.371600	
265	-1.732776	-1.199858	141.956658	3.782783	1.363297	-3.782783	-1.219558	4.214491	-2.309524	-4.214491	6.122473	
266	-1.969446	-1.383504	146.488352	3.522376	3.138601	-3.522376	-2.821713	5.887381	-2.641448	-5.887381	7.057871	
267	-2.219317	-1.590770	152.207009	3.297090	4.680918	-3.297090	-4.239528	7.198327	-2.894122	-7.198327	7.880704	
268	-2.427211	-1.851961	158.593373	2.303988	5.812468	-2.303988	-5.275434	7.112812	-2.668256	-7.112812	7.529059	
269	-2.360633	-1.861754	165.040888	0.960765	5.891246	-0.960765	-5.323845	6.152317	-2.370219	-6.152317	6.883761	
270	-2.042501	-1.552499	171.431703	0.372275	5.130870	-0.372275	-4.619451	5.646379	-2.411249	-5.646379	7.047398	
271	-1.783922	-1.289167	177.660983	0.518242	4.473691	-0.518242	-4.018702	5.531113	-2.471111	-5.531113	7.280796	
272	-1.684456	-1.242231	183.164526	0.350223	4.014991	-0.350223	-3.562262	4.746379	-2.236022	-4.746379	6.659586	
273	-1.367579	-0.946745	187.598187	-0.041857	2.669194	0.041857	-2.328963	3.619368	-2.211017	-3.619368	6.552413	
274	-0.773795	-0.241380	191.397546	0.739198	0.310036	-0.739198	-0.292454	3.551717	-2.835869	-3.551717	8.424144	
275	-0.424978	0.248377	194.945704	2.786492	-1.466106	-2.786492	1.199968	4.286265	-3.491305	-4.286265	10.578540	
276	-0.391317	0.310744	197.771742	4.692065	-2.056884	-4.692065	1.699809	4.442040	-3.523090	-4.442040	10.867802	
277	-0.278734	0.403616	199.318624	6.385675	-2.653781	-6.385675	2.194151	4.363710	-3.320834	-4.363710	10.427556	
278	-0.174920	0.521155	199.715135	8.225702	-3.302199	-8.225702	2.734770	4.735166	-3.278738	-4.735166	10.492844	
279	-0.352732	0.304082	199.069716	8.814682	-2.770331	-8.814682	2.354681	4.640174	-2.976619	-4.640174	9.652173	
280	-0.567116	-0.017956	197.263028	7.631696	-1.630449	-7.631696	1.493772	3.748961	-2.409734	-3.748961	7.885354	
281	-0.444896	0.067914	194.956260	6.490464	-1.440755	-6.490464	1.378936	3.347630	-2.297083	-3.347630	7.577201	
282	-0.083078	0.467515	193.168472	6.561396	-1.665659	-6.561396	1.538446	3.934746	-2.582471	-3.934746	8.566066	
283	0.079461	0.601175	191.780063	6.897347	-0.963896	-6.897347	0.863168	4.271465	-2.484432	-4.271465	8.271017	
284	-0.150751	0.296134	189.987496	6.617588	0.047036	-6.617588	-0.024515	3.789353	-2.080319	-3.789353	6.937518	
285	-0.499969	-0.024661	187.859320	6.249558	0.101152	-6.249558	0.003327	3.539905	-2.154197	-3.539905	7.188835	
286	-0.780524	-0.198423	186.052459	5.797988	-0.245187	-5.797988	0.388424	3.774425	-2.623575	-3.774425	8.718649	
287	-1.185707	-0.563572	184.563096	4.264444	0.158856	-4.264444	0.096051	3.486920	-2.712543	-3.486920	8.994763	
288	-1.742312	-1.110737	183.148366	1.881406	0.786838	-1.881406	-0.347012	2.712490	-2.596879	-2.712490	8.627075	
289	-2.129384	-1.380758	182.360434	0.323542	0.635840	-0.323542	-0.061270	2.649855	-3.078146	-2.649855	10.173605	
290	-2.163089	-1.264300	182.744454	0.648589	0.130685	-0.648589	0.443578	3.391728	-3.814395	-3.391728	12.545307	
291	-1.922451	-1.019029	183.725406	2.064152	-0.158558	-2.064152	0.641400	3.595005	-3.898806	-3.595005	12.791385	
292	-1.524500	-0.693774	184.591492	3.367474	-0.927075	-3.367474	1.326842	3.165291	-3.702775	-3.165291	12.042872	
293	-1.099091	-0.225010	185.736338	4.627459	-2.471152	-4.627459	2.859466	3.487291	-4.178774	-3.487291	13.413403	
294	-0.862513	0.115738	187.708391	5.740644	-3.320127	-5.740644	3.750793	4.586090	-4.913903	-4.586090	15.665163	
295	-1.024542	-0.071064	189.918435	5.462811	-2.259343	-5.462811	2.771436	4.818982	-4.789192	-4.818982	15.202490	
296	-1.444826	-0.617821	191.449322	3.460763	-0.331091	-3.460763	0.929005	3.913239	-3.974573	-3.913239	12.531312	
297	-1.605809	-0.841176	192.423881	1.657292	0.671572	-1.657292	-0.053605	3.558126	-3.588527	-3.558126	11.216164	
298	-1.351134	-0.566580	193.590710	1.763824	0.514807	-1.763824	0.017052	4.336281	-3.813439	-4.336281	11.806869	
299	-1.115818	-0.331886	195.153196	2.996995	0.153611	-2.996995	0.279813	4.940165	-3.870410	-4.940165	11.892438	
300	-1.053762	-0.321724	196.915732	3.880577	-0.118755	-3.880577	0.543924	4.697624	-3.553448	-4.697624	10.864926	
301	-0.834958	-0.155683	199.111187	4.911290	-0.806031	-4.911290	1.329060	4.395210	-3.399377	-4.395210	10.272074	
302	-0.398952	0.255122	202.135959	7.014240	-1.905148	-7.014240	2.576942	4.540211	-3.614124	-4.540211	10.624958	
303	-0.011200	0.617334	205.757588	9.231643	-2.809013	-9.231643	3.575081	4.689243	-3.812451	-4.689243	10.878209	
304	0.216245	0.777190	209.291104	10.029989	-3.397297	-10.029989	4.225349	4.036233	-3.620094	-4.036233	10.077781	
305	0.284507	0.758336	212.356181	9.337801	-4.051461	-9.337801	5.096754	2.437387	-3.137833	-2.437387	8.598297	
306	0.112918	0.565839	215.118804	8.051682	-4.603354	-8.051682	6.031439	0.925750	-2.834607	-0.925750	7.844859	
307	-0.332495	0.187341	217.945798	6.910343	-4.331493	-6.910343	6.008431	0.404218	-2.845837	-0.404218	8.207044	
308	-0.896468	-0.315592	220.999956	5.961351	-3.085049	-5.961351	4.640928	0.366583	-2.708045	-0.366583	8.235487	
309	-1.378709	-0.790372	224.280753	4.871531	-1.548197	-4.871531	2.734758	0.287021	-2.274273	-0.287021	7.325387	
310	-1.732607	-1.081926	228.045903	4.132834	-0.322559	-4.132834	1.159829	1.103268	-2.307609	-1.103268	7.584277	
311	-1.989370	-1.155452	232.781390	4.463337	0.653627	-4.463337	-0.160786	3.413748	-3.243532	-3.413748	10.323122	
312	-2.142149	-1.147640	238.490523	4.958759	1.644932	-4.958759	-1.656731	5.564585	-4.146798	-5.564585	12.964673	
313	-2.250786	-1.235059	244.553956	4.030922	2.482414	-4.030922	-2.948122	5.847265	-4.150626	-5.847265	13.063043	
314	-2.492432	-1.460175	250.623389	2.144494	2.910853	-2.144494	-3.397904	5.262931	-3.913529	-5.262931	12.591174	
315	-2.860115	-1.701301	256.967777	0.524464	3.321402	-0.524464	-3.661201	5.552835	-4.239283	-5.552835	13.840887	
316	-3.006833	-1.786974	263.548952	-0.979668	4.271045	0.979668	-4.844377	6.323861	-4.449496	-6.323861	14.625651	
317	-2.731663	-1.658699	269.588671	-2.975819	5.256777	2.975819	-6.167444	5.946929	-3.870289	-5.946929	12.799774	
318	-2.152213	-1.268078	274.620432	-4.569274	5.116458	4.569274	-5.763552	4.900369	-3.460185	-4.900369	11.107998	
319	-1.308690	-0.541228	278.948075	-3.717535	3.684763	3.717535	-3.632084	4.981662	-3.929162	-4.981662	11.590975	
320	-0.408511	0.185567	282.471072	-0.291871	1.944259	0.291871	-1.396401	5.340873	-4.036124	-5.340873	11.078785	
321	0.037894	0.402543	284.393295	3.235762	0.475073	-3.235762	0.540166	4.006342	-3.008670	-4.006342	7.913965	
322	0.005844	0.267615	284.657556	5.680207	-1.011033	-5.680207	2.947785	2.166521	-2.130475	-2.166521	5.570540	
323	-0.077722	0.199241	284.131477	7.694282	-2.354631	-7.694282	5.106136	1.432982	-2.009611	-1.432982	5.289920	
324	-0.130213	0.115480	283.051259	8.755982	-2.826883	-8.755982	5.489652	0.857952	-1.565884	-0.857952	4.159992	
325	-0.214283	-0.033950	281.022481	8.378799	-2.714157	-8.378799	4.890326	0.135840	-0.867842	-0.135840	2.406356	
326	-0.213620	0.012081	278.570565	8.349920	-2.951846	-8.349920	5.131258	0.728334	-1.281046	-0.728334	3.436654	
327	-0.240452	0.150899	276.840226	9.791897	-3.124519	-9.791897	5.422018	2.547320	-2.607288	-2.547320	6.796161	
328	-0.547570	-0.007023	275.948556	10.561028	-2.159365	-10.561028	3.944221	3.470665	-3.268935	-3.470665	8.588108	
329	-0.975406	-0.397812	275.190655	8.846148	-0.576092	-8.846148	1.649333	2.688630	-2.818477	-2.688630	7.584699	
330	-1.174846	-0.635197	274.381846	6.350279	0.270776	-6.350279	0.694348	1.477852	-2.148684	-1.477852	5.945620	
331	-1.316579	-0.773816	273.718020	4.472412	0.460870	-4.472412	0.710388	0.771055	-1.770499	-0.771055	5.077000	
332	-1.870056	-1.208281	273.034111	2.144162	1.110994	-2.144162	-0.008629	0.265425	-1.373146	-0.265425	4.532423	
333	-2.551612	-1.733990	272.230985	-0.746833	2.198243	0.746833	-1.172652	-0.131972	-1.079627	0.131972	4.410091	
334	-2.480271	-1.634481	271.716976	-2.494994	2.508891	2.494994	-1.272448	0.318935	-1.577102	-0.318935	5.565337	
335	-1.656030	-0.932513	271.652887	-1.863096	1.753081	1.863096	-0.472951	1.808740	-2.532685	-1.808740	7.194038	
336	-0.984981	-0.398786	271.396909	0.084147	0.930978	-0.084147	0.019696	2.940080	-2.886950	-2.940080	7.521943	
337	-0.710572	-0.209943	270.287114	1.449198	0.456198	-1.449198	0.355804	3.133698	-2.752804	-3.133698	6.980777	
338	-0.338404	0.085945	268.468447	2.794046	-0.213288	-2.794046	1.215837	3.603573	-2.970121	-3.603573	7.214256	
339	0.068628	0.436239	266.268049	4.859868	-1.052296	-4.859868	1.861903	4.468510	-3.305403	-4.468510	7.755557	
340	0.011987	0.383331	263.251288	6.234757	-1.308767	-6.234757	1.330233	4.326368	-2.876455	-4.326368	6.859204	
341	-0.392379	-0.008649	258.601118	5.989575	-0.842443	-5.989575	0.158756	3.058111	-1.712418	-3.058111	4.457419	
342	-0.608497	-0.253628	252.069267	5.383078	-0.272528	-5.383078	-0.657940	2.189894	-0.791711	-2.189894	2.465213	
343	-0.564202	-0.217784	244.106669	5.405671	0.086997	-5.405671	-1.127603	2.485924	-0.705271	-2.485924	2.254974	
344	-0.610654	-0.208916	235.177090	5.359085	0.445540	-5.359085	-1.453095	2.824658	-0.894483	-2.824658	2.794061	
345	-0.836170	-0.386956	225.280884	4.386302	0.786006	-4.386302	-1.057786	1.942980	-0.625107	-1.942980	2.386247	
346	-1.023078	-0.577805	214.416863	3.059290	0.731616	-3.059290	0.462351	0.332741	-0.053725	-0.332741	1.219727	
347	-1.178424	-0.711388	203.089380	2.315903	0.188565	-2.315903	2.394669	-0.996727	0.369911	0.996727	0.393650	
348	-1.478133	-0.915928	191.914688	1.867331	-0.399241	-1.867331	3.616810	-2.086445	0.723392	2.086445	-0.093453	
349	-1.844543	-1.187129	181.181116	1.061301	-0.579896	-1.061301	3.702052	-3.117704	1.199466	3.117704	-0.785459	
350	-2.081375	-1.393228	171.200991	0.161600	-0.403721	-0.161600	3.250128	-3.882769	1.632478	3.882769	-1.530764	
351	-2.081173	-1.419803	162.599937	-0.299001	-0.240998	0.299001	3.111312	-4.152160	1.673045	4.152160	-1.642666	
352	-1.798749	-1.200230	155.818574	0.109854	-0.289297	-0.109854	3.257004	-3.388751	1.139469	3.388751	-0.696647	
353	-1.483981	-0.915157	150.627999	1.434431	-0.384012	-1.434431	2.977361	-1.672761	0.340035	1.672761	0.887839	
354	-1.582607	-0.910123	146.434180	2.721949	-0.229230	-2.721949	2.062595	-0.218774	-0.186404	0.218774	2.232051	
355	-1.962815	-1.111132	142.843306	3.427023	0.134648	-3.427023	1.098819	0.620108	-0.433639	-0.620108	3.111442	
356	-1.917969	-1.027519	139.688545	4.384826	0.231453	-4.384826	0.518932	1.767324	-0.798036	-1.767324	3.840087	
357	-1.316436	-0.586095	136.613473	6.092844	-0.162042	-6.092844	0.053794	3.201708	-1.175689	-3.201708	4.173579	
358	-0.821742	-0.266280	132.977476	7.189342	-0.624627	-7.189342	-0.478284	3.779706	-1.149649	-3.779706	3.668613	
359	-0.713934	-0.246091	128.382391	6.910884	-0.775104	-6.910884	-0.623162	3.387380	-0.813510	-3.387380	2.745250	
360	-0.685449	-0.282369	123.000243	6.431488	-0.691724	-6.431488	-0.160062	2.676301	-0.548729	-2.676301	2.086458	
361	-0.761515	-0.384904	117.135630	6.018066	-0.330231	-6.018066	0.247946	1.806299	-0.338445	-1.806299	1.663043	
362	-1.149930	-0.704817	110.919787	4.834394	0.545380	-4.834394	0.103212	0.761736	-0.008567	-0.761736	1.224047	
363	-1.556147	-1.025050	104.703473	2.894435	1.676115	-2.894435	-0.172365	-0.106731	0.239426	0.106731	1.023100	
364	-1.612076	-1.054724	99.254294	0.751632	2.444001	-0.751632	-0.171984	-0.431415	0.119810	0.431415	1.493582	
365	-1.496354	-0.906920	95.271268	-1.336215	2.644089	1.336215	-0.042269	-0.443710	-0.238931	0.443710	2.563388	
366	-1.561226	-0.859112	93.010217	-3.390968	2.446474	3.390968	0.180879	-0.811175	-0.521659	0.811175	3.745426	
367	-1.719929	-0.885423	92.430030	-4.871568	1.923735	4.871568	0.644859	-1.327002	-0.679499	1.327002	4.718858	
368	-1.663311	-0.785449	93.339771	-4.538424	1.142078	4.538424	1.127189	-1.106185	-0.825066	1.106185	5.417249	
369	-1.442496	-0.611008	95.215933	-2.176404	0.377530	2.176404	1.303403	-0.461431	-0.887907	0.461431	5.622898	
370	-1.310620	-0.549228	97.181891	0.760089	-0.138290	-0.760089	1.295052	-0.278805	-0.755039	0.278805	5.059274	
371	-1.235725	-0.553744	98.468711	3.154830	-0.464254	-3.154830	1.316768	-0.231081	-0.518039	0.231081	3.979277	
372	-1.103435	-0.508245	98.714056	4.729666	-0.717798	-4.729666	1.230163	0.009275	-0.313010	-0.009275	2.928051	
373	-1.013282	-0.483428	97.643086	5.042743	-0.839605	-5.042743	0.908775	-0.013442	-0.118446	0.013442	1.946261	
374	-0.967817	-0.503489	94.888890	4.258839	-0.819972	-4.258839	0.570892	-0.163583	0.091754	0.163583	0.887240	
375	-0.789552	-0.429301	90.467416	3.372044	-0.834182	-3.372044	0.440126	0.074593	0.204075	-0.074593	0.137873	
376	-0.501075	-0.242184	85.006384	2.891876	-0.902628	-2.891876	0.454714	0.566232	0.161026	-0.566232	0.059986	
377	-0.279482	-0.081971	79.160949	2.720704	-0.815797	-2.720704	0.487433	0.916495	0.079348	-0.916495	0.280636	
378	-0.114614	0.011783	73.170541	2.612706	-0.599559	-2.612706	0.546752	1.013712	0.050439	-1.013712	0.251470	
379	0.118352	0.133001	67.237517	2.491861	-0.525152	-2.491861	0.611679	1.108774	0.027713	-1.108774	0.063410	
380	0.347250	0.284879	61.916286	2.432079	-0.595758	-2.432079	0.564481	1.318500	-0.043333	-1.318500	0.171790	
381	0.311772	0.305403	57.816405	2.237535	-0.531933	-2.237535	0.455009	1.298521	-0.113061	-1.298521	0.613658	
382	-0.071288	0.110945	55.161007	1.779111	-0.259110	-1.779111	0.504051	0.867326	-0.119454	-0.867326	1.076582	
383	-0.586542	-0.165927	53.932826	1.357967	0.000262	-1.357967	0.749269	0.367064	-0.096841	-0.367064	1.484226	
384	-1.059915	-0.405988	54.107108	1.260003	0.132990	-1.260003	1.010328	0.148826	-0.092734	-0.148826	1.909478	
385	-1.485407	-0.627271	55.437662	1.402947	0.281241	-1.402947	1.170413	0.106809	-0.082125	-0.106809	2.204585	
386	-1.790475	-0.813206	57.408965	1.454629	0.498911	-1.454629	1.241833	-0.043147	-0.039952	0.043147	2.167738	
387	-1.883193	-0.894075	59.589489	1.300200	0.628267	-1.300200	1.263578	-0.276371	0.014551	0.276371	1.886908	
388	-1.855325	-0.888245	61.778743	1.290954	0.604707	-1.290954	1.249859	-0.397369	0.054124	0.397369	1.674034	
389	-1.826713	-0.858914	63.826187	1.570148	0.546868	-1.570148	1.188847	-0.393678	0.072850	0.393678	1.688240	
390	-1.779251	-0.820726	65.468582	1.755883	0.526051	-1.755883	1.100932	-0.382837	0.085069	0.382837	1.753958	
391	-1.646367	-0.749924	66.369320	1.611936	0.474312	-1.611936	1.040011	-0.417734	0.100719	0.417734	1.669491	
392	-1.362416	-0.590931	66.345561	1.280642	0.296120	-1.280642	0.990450	-0.376056	0.086021	0.376056	1.539645	
393	-0.934733	-0.333987	65.529384	0.881413	-0.017548	-0.881413	0.879696	-0.200074	0.003768	0.200074	1.523797	
394	-0.527065	-0.094216	64.220639	0.432684	-0.368251	-0.432684	0.729972	-0.074990	-0.089668	0.074990	1.468056	
395	-0.269438	0.029391	62.627920	0.143580	-0.677577	-0.143580	0.626618	-0.079344	-0.103553	0.079344	1.120443	
396	-0.120474	0.073967	60.882008	0.210776	-0.989304	-0.210776	0.569102	-0.089857	-0.052280	0.089857	0.575143	
397	-0.079653	0.074530	59.233858	0.365696	-1.313856	-0.365696	0.515959	-0.120048	0.005543	0.120048	0.188409	
398	-0.268335	-0.031650	57.994288	0.373469	-1.475162	-0.373469	0.495976	-0.227096	0.095141	0.227096	0.069327	
399	-0.681526	-0.271071	57.252720	0.495196	-1.296698	-0.495196	0.555436	-0.373910	0.264104	0.373910	-0.028606	
400	-1.126139	-0.547071	56.866164	1.031755	-0.858928	-1.031755	0.682475	-0.471684	0.463031	0.471684	-0.204812	
401	-1.473696	-0.756033	56.772112	2.071062	-0.389368	-2.071062	0.811350	-0.263481	0.575552	0.263481	-0.172883	
402	-1.764847	-0.896880	57.092891	3.501040	0.018053	-3.501040	0.865066	0.350860	0.561993	-0.350860	0.247930	
403	-2.025965	-1.003375	57.893013	4.676131	0.355349	-4.676131	0.839150	0.964368	0.486225	-0.964368	0.815385	
404	-2.125897	-1.023549	59.118739	4.962336	0.521238	-4.962336	0.800134	1.291548	0.371129	-1.291548	1.268762	
405	-1.927785	-0.877917	60.776675	4.684366	0.453580	-4.684366	0.756754	1.570796	0.163728	-1.570796	1.629318	
406	-1.546508	-0.635098	62.877707	4.408563	0.327367	-4.408563	0.646664	1.904402	-0.097101	-1.904402	1.910437	
407	-1.240417	-0.462786	65.168853	4.056119	0.354471	-4.056119	0.490404	1.973723	-0.269598	-1.973723	1.949680	
408	-1.082008	-0.406017	67.148518	3.473676	0.452673	-3.473676	0.413118	1.714513	-0.303373	-1.714513	1.708328	
409	-1.043275	-0.420658	68.422933	3.032797	0.432864	-3.032797	0.470855	1.429984	-0.261252	-1.429984	1.393407	
410	-1.213913	-0.536014	68.870906	2.888662	0.399378	-2.888662	0.566102	1.149073	-0.173947	-1.149073	1.154473	
411	-1.572081	-0.752803	68.489154	2.586791	0.510903	-2.586791	0.621596	0.667346	-0.029805	-0.667346	0.928063	
412	-1.852776	-0.935276	67.364875	2.032783	0.574170	-2.032783	0.711759	0.100641	0.133556	-0.100641	0.649653	
413	-1.900074	-0.980576	65.794936	1.650851	0.380917	-1.650851	0.890934	-0.280758	0.240638	0.280758	0.407097	
414	-1.830151	-0.942223	64.153965	1.460669	0.093227	-1.460669	1.063685	-0.472421	0.278889	0.472421	0.284547	
415	-1.754694	-0.899241	62.626467	1.131073	-0.079186	-1.131073	1.176285	-0.637875	0.295525	0.637875	0.225252	
416	-1.605021	-0.825596	61.218274	0.700700	-0.190586	-0.700700	1.297681	-0.828060	0.289381	0.828060	0.175630	
417	-1.307520	-0.668869	59.922629	0.384821	-0.333201	-0.384821	1.406406	-0.920693	0.205650	0.920693	0.196740	
418	-0.988523	-0.493691	58.671701	0.210536	-0.429648	-0.210536	1.355938	-0.849694	0.073482	0.849694	0.296520	
419	-0.837253	-0.415139	57.274039	0.034474	-0.385312	-0.034474	1.160679	-0.765876	-0.009281	0.765876	0.376405	
420	-0.815437	-0.410484	55.640459	-0.198443	-0.242949	0.198443	0.993779	-0.694889	-0.063748	0.694889	0.455390	
421	-0.754591	-0.375751	53.910375	-0.436062	-0.072464	0.436062	0.864746	-0.530681	-0.175738	0.530681	0.629044	
422	-0.685953	-0.332403	52.208767	-0.713854	0.141225	0.713854	0.676293	-0.419583	-0.296253	0.419583	0.822630	
423	-0.764998	-0.373230	50.530441	-0.961791	0.347471	0.961791	0.520193	-0.521100	-0.333677	0.521100	0.904985	
424	-0.984095	-0.482618	48.970328	-0.818309	0.374057	0.818309	0.557372	-0.644131	-0.320275	0.644131	0.926243	
425	-1.239442	-0.590698	47.763320	-0.126168	0.175523	0.126168	0.740750	-0.567265	-0.333723	0.567265	1.004292	
426	-1.490763	-0.688461	46.976723	0.784588	-0.099237	-0.784588	0.933070	-0.348545	-0.361372	0.348545	1.103139	
427	-1.666555	-0.766836	46.419906	1.526821	-0.354685	-1.526821	1.135909	-0.124360	-0.330617	0.124360	1.066820	
428	-1.621526	-0.757626	45.912895	2.034565	-0.625813	-2.034565	1.405114	0.032416	-0.221720	-0.032416	0.833376	
