kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_21_65.0	10-2-2021	15:07:02:547	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
214	-1.168718	-0.812275	48.897982	-2.358150	-0.417486	2.358150	0.571249	-0.578445	0.349336	0.578445	-0.533460	
215	-1.179669	-0.833100	41.539833	-0.979080	-0.774501	0.979080	1.061655	-0.224734	0.354400	0.224734	-0.501654	
216	-1.307058	-1.003890	34.777142	0.918428	-1.221485	-0.918428	1.606521	0.228544	0.217241	-0.228544	-0.404951	
217	-1.486471	-1.139833	28.826541	1.934973	-1.407657	-1.934973	1.725273	0.149078	0.248338	-0.149078	-0.435417	
218	-1.725112	-1.288225	23.766587	1.869698	-1.449407	-1.869698	1.622766	-0.277469	0.337506	0.277469	-0.515367	
219	-1.954049	-1.473873	19.505997	1.405478	-1.447532	-1.405478	1.501850	-0.525385	0.315725	0.525385	-0.515264	
220	-2.012629	-1.510978	16.362156	0.753410	-1.229419	-0.753410	1.200506	-0.524517	0.310647	0.524517	-0.506601	
221	-1.807890	-1.264517	14.760236	-0.277937	-0.810767	0.277937	0.755779	-0.582640	0.442228	0.582640	-0.560909	
222	-1.452067	-0.886066	14.373718	-1.801777	-0.480234	1.801777	0.481331	-0.903378	0.597823	0.903378	-0.606277	
223	-1.145510	-0.597353	14.404248	-3.537428	-0.333435	3.537428	0.421138	-1.348045	0.660397	1.348045	-0.597770	
224	-0.934690	-0.394671	14.333431	-4.701969	-0.198059	4.701969	0.281382	-1.686461	0.691154	1.686461	-0.588601	
225	-0.759306	-0.190165	14.081218	-4.798484	-0.018757	4.798484	-0.047790	-1.966025	0.753196	1.966025	-0.606739	
226	-0.667809	-0.076164	13.770681	-4.149249	0.067039	4.149249	-0.293506	-2.298013	0.750128	2.298013	-0.603887	
227	-0.733175	-0.157519	13.468133	-3.141773	0.008188	3.141773	-0.259005	-2.531654	0.620533	2.531654	-0.551822	
228	-0.854810	-0.308027	13.178558	-2.049649	-0.091105	2.049649	-0.107042	-2.511489	0.480441	2.511489	-0.488158	
229	-0.901570	-0.387251	12.889020	-1.393120	-0.141363	1.393120	0.008492	-2.252912	0.396825	2.252912	-0.428294	
230	-0.927900	-0.474393	12.495848	-1.179008	-0.155622	1.179008	0.133142	-1.782795	0.299191	1.782795	-0.334862	
231	-1.030594	-0.640273	11.945962	-1.029177	-0.171857	1.029177	0.232199	-1.220105	0.190372	1.220105	-0.227776	
232	-1.143476	-0.753550	11.474207	-0.862804	-0.172617	0.862804	0.227069	-0.757319	0.169772	0.757319	-0.190657	
233	-1.153532	-0.715128	11.428957	-0.803670	-0.134096	0.803670	0.223602	-0.560858	0.228895	0.560858	-0.216896	
234	-1.082166	-0.627603	11.901832	-1.129465	-0.071952	1.129465	0.309653	-0.682062	0.247985	0.682062	-0.214456	
235	-1.023761	-0.595163	12.743056	-1.831633	0.000180	1.831633	0.351137	-0.917634	0.193730	0.917634	-0.169537	
236	-0.989912	-0.566887	13.885651	-2.382892	0.075049	2.382892	0.227238	-1.046104	0.139824	1.046104	-0.138992	
237	-0.934957	-0.486362	15.427305	-2.519635	0.124944	2.519635	0.009381	-1.001031	0.115353	1.001031	-0.134240	
238	-0.911783	-0.448617	17.406687	-2.314041	0.113719	2.314041	-0.170314	-0.703726	0.071530	0.703726	-0.110413	
239	-1.010955	-0.546473	19.726065	-1.787385	0.021856	1.787385	-0.264397	-0.181928	-0.020208	0.181928	-0.049954	
240	-1.139260	-0.655911	22.302184	-0.949527	-0.119602	0.949527	-0.292146	0.379599	-0.105959	-0.379599	0.007160	
241	-1.115365	-0.600539	25.068974	0.107672	-0.240177	-0.107672	-0.255561	0.811600	-0.120641	-0.811600	0.033842	
242	-0.940921	-0.412757	27.854635	1.170863	-0.293707	-1.170863	-0.153449	1.023668	-0.080551	-1.023668	0.049596	
243	-0.737867	-0.212829	30.431661	1.985575	-0.297610	-1.985575	-0.047791	1.070876	-0.033411	-1.070876	0.070487	
244	-0.564819	-0.027595	32.684101	2.504815	-0.307451	-2.504815	-0.003849	1.117813	0.009688	-1.117813	0.099149	
245	-0.454297	0.120749	34.673905	2.797208	-0.343524	-2.797208	-0.003910	1.194056	0.032750	-1.194056	0.147526	
246	-0.468372	0.145932	36.574541	2.835742	-0.355570	-2.835742	0.000778	1.223224	-0.002637	-1.223224	0.226646	
247	-0.657374	-0.023907	38.530866	2.648040	-0.291694	-2.648040	0.020619	1.229900	-0.117855	-1.229900	0.336418	
248	-1.004933	-0.366749	40.600839	2.395536	-0.165068	-2.395536	0.042385	1.287522	-0.296839	-1.287522	0.477068	
249	-1.377851	-0.732564	42.840704	2.210339	-0.018043	-2.210339	0.050866	1.383470	-0.484807	-1.383470	0.653772	
250	-1.577880	-0.919527	45.324112	2.097591	0.130978	-2.097591	0.026364	1.438062	-0.611381	-1.438062	0.864709	
251	-1.500414	-0.835628	48.005399	1.928651	0.268560	-1.928651	-0.037780	1.380880	-0.642490	-1.380880	1.087876	
252	-1.212655	-0.549491	50.683642	1.613118	0.342559	-1.613118	-0.112685	1.238064	-0.601789	-1.238064	1.303477	
253	-0.877168	-0.193324	53.241441	1.343010	0.301220	-1.343010	-0.149817	1.144963	-0.547330	-1.144963	1.559083	
254	-0.613719	0.122535	55.792459	1.285616	0.197308	-1.285616	-0.148753	1.140916	-0.523225	-1.140916	1.906027	
255	-0.447267	0.315874	58.379945	1.235227	0.146354	-1.235227	-0.153603	1.111894	-0.518926	-1.111894	2.221690	
256	-0.400103	0.328765	60.775140	1.101739	0.117243	-1.101739	-0.131773	1.077802	-0.520300	-1.077802	2.360809	
257	-0.499495	0.192609	62.891911	1.224701	-0.055560	-1.224701	0.003050	1.210383	-0.554362	-1.210383	2.459754	
258	-0.652077	0.039499	65.065876	1.758575	-0.369113	-1.758575	0.210309	1.444469	-0.611307	-1.444469	2.637429	
259	-0.763548	-0.105708	67.573042	2.273073	-0.564740	-2.273073	0.339584	1.467897	-0.623016	-1.467897	2.621683	
260	-0.919084	-0.361508	70.203378	2.393649	-0.484015	-2.393649	0.337602	1.232126	-0.583256	-1.232126	2.278019	
261	-1.146739	-0.647545	72.669112	2.394914	-0.327045	-2.394914	0.291325	1.119740	-0.574175	-1.119740	2.072721	
262	-1.292223	-0.738313	75.016883	2.673502	-0.310945	-2.673502	0.277764	1.393618	-0.643935	-1.393618	2.320032	
263	-1.340196	-0.719763	77.252950	3.019468	-0.306355	-3.019468	0.257884	1.775698	-0.728748	-1.775698	2.619512	
264	-1.406015	-0.792060	79.062814	2.996759	-0.190250	-2.996759	0.190765	1.926518	-0.761230	-1.926518	2.639055	
265	-1.404557	-0.790558	80.341481	2.798996	-0.179118	-2.798996	0.182187	2.029017	-0.817323	-2.029017	2.715527	
266	-1.200316	-0.517422	81.544204	2.896164	-0.343965	-2.896164	0.287596	2.355380	-0.991075	-2.355380	3.133725	
267	-0.949125	-0.201069	83.114261	3.106262	-0.351438	-3.106262	0.314659	2.736508	-1.204077	-2.736508	3.597807	
268	-0.881727	-0.096179	85.091927	2.984537	-0.140175	-2.984537	0.193068	3.042502	-1.406551	-3.042502	3.978986	
269	-0.925161	-0.056688	87.573194	2.857768	-0.069953	-2.857768	0.173518	3.543336	-1.710563	-3.543336	4.614059	
270	-0.963666	0.002337	90.726173	3.037497	-0.080221	-3.037497	0.220975	4.087050	-2.060915	-4.087050	5.354047	
271	-1.211887	-0.238468	94.189034	2.819073	0.287986	-2.819073	-0.052095	4.008702	-2.228201	-4.008702	5.604797	
272	-1.767679	-0.834713	97.359760	1.852892	0.889887	-1.852892	-0.528129	3.405269	-2.274270	-3.405269	5.581153	
273	-2.166553	-1.213348	100.121323	1.155050	1.106554	-1.155050	-0.668750	3.112300	-2.457820	-3.112300	5.958751	
274	-2.009478	-1.028070	102.463977	1.472594	0.907453	-1.472594	-0.501447	3.272493	-2.653942	-3.272493	6.381642	
275	-1.598763	-0.705772	103.871284	2.110999	0.757233	-2.110999	-0.459587	3.226987	-2.486582	-3.226987	5.958916	
276	-1.333888	-0.615617	103.817006	2.380913	0.685877	-2.380913	-0.437504	2.831390	-2.000648	-2.831390	4.850810	
277	-1.041236	-0.454220	102.472794	2.945786	0.350999	-2.945786	-0.042046	2.707306	-1.611087	-2.707306	3.956181	
278	-0.583334	-0.068865	100.432555	4.369301	-0.045803	-4.369301	0.378712	2.940242	-1.424709	-2.940242	3.424550	
279	-0.333551	0.088622	98.073809	5.586906	0.106921	-5.586906	0.074042	2.869512	-1.186320	-2.869512	2.802801	
280	-0.416761	-0.082206	95.633540	5.712757	0.590354	-5.712757	-0.639753	2.526819	-0.947848	-2.526819	2.317658	
281	-0.471934	-0.112332	93.656814	5.800052	0.590996	-5.800052	-0.741398	2.707665	-1.090266	-2.707665	2.666101	
282	-0.428367	0.068624	92.770290	6.365868	0.288151	-6.365868	-0.463936	3.513390	-1.602223	-3.513390	3.784700	
283	-0.534546	0.116172	93.165443	5.930101	0.449605	-5.930101	-0.704140	4.172540	-2.135523	-4.172540	5.050934	
284	-0.768515	0.027033	94.742956	4.155286	0.753516	-4.155286	-0.955650	4.389104	-2.637383	-4.389104	6.325267	
285	-0.933962	0.049037	97.491478	3.440015	0.288482	-3.440015	-0.090591	4.810682	-3.304319	-4.810682	7.943777	
286	-1.051476	0.156897	101.467885	5.559918	-0.910874	-5.559918	1.698926	5.721488	-4.107779	-5.721488	9.879330	
287	-1.271505	0.093463	106.635981	8.809105	-1.998572	-8.809105	3.208300	6.270332	-4.669984	-6.270332	11.378979	
288	-1.590544	-0.239252	112.836096	10.372444	-2.421739	-10.372444	3.734662	5.730495	-4.604575	-5.730495	11.576423	
289	-1.835949	-0.632604	119.925836	9.860748	-2.403793	-9.860748	3.645966	4.596351	-4.012749	-4.596351	10.599447	
290	-1.847253	-0.787086	127.971326	8.872771	-2.507633	-8.872771	3.679748	3.893754	-3.455853	-3.893754	9.594039	
291	-1.587167	-0.620805	137.168185	8.348396	-2.764804	-8.348396	3.827788	3.835837	-3.187944	-3.835837	9.034926	
292	-1.194856	-0.366896	147.458116	7.670944	-2.527185	-7.670944	3.321479	3.708133	-2.843155	-3.708133	8.061467	
293	-0.955249	-0.316054	158.410843	6.301559	-1.529568	-6.301559	2.015679	3.277482	-2.283869	-3.277482	6.576554	
294	-0.951289	-0.398586	169.628385	5.380578	-0.505680	-5.380578	0.941284	3.564786	-2.080716	-3.564786	6.126904	
295	-0.922969	-0.307703	180.882120	6.237641	-0.164341	-6.237641	0.786896	5.123320	-2.518733	-5.123320	7.220877	
296	-0.854046	-0.171212	191.644709	8.122249	-0.151509	-8.122249	0.837841	6.673204	-2.950163	-6.673204	8.234378	
297	-1.053709	-0.363835	201.107223	9.170768	0.177684	-9.170768	0.329999	7.071655	-2.955741	-7.071655	8.327898	
298	-1.335922	-0.593910	208.885646	9.548893	0.515219	-9.548893	-0.140672	7.320558	-3.139091	-7.320558	8.879244	
299	-1.211181	-0.352943	215.011754	10.875535	0.262803	-10.875535	0.162082	8.268439	-3.814926	-8.268439	10.387326	
300	-0.859622	0.026553	219.182332	12.296778	-0.220105	-12.296778	0.603876	8.545915	-4.122355	-8.545915	10.821699	
301	-0.699890	0.095039	220.920390	11.707185	-0.498158	-11.707185	0.804183	7.344415	-3.697228	-7.344415	9.580536	
302	-0.486001	0.273774	220.600380	10.296911	-1.114323	-10.296911	1.943334	6.174589	-3.656158	-6.174589	9.260728	
303	0.075859	0.899772	219.414830	10.435429	-2.135705	-10.435429	3.917245	6.137885	-4.469755	-6.137885	10.699004	
304	0.460399	1.279750	218.274601	11.057641	-2.232046	-11.057641	4.117363	6.315074	-4.857729	-6.315074	11.250593	
305	0.046825	0.772948	217.554261	9.249767	-0.817693	-9.249767	1.655388	5.714704	-4.233439	-5.714704	10.134278	
306	-0.763537	-0.025109	217.777470	5.907828	0.629402	-5.907828	-0.629045	5.410414	-3.945915	-5.410414	10.212181	
307	-1.185042	-0.288821	219.641325	4.794575	0.733917	-4.794575	-0.591000	6.297885	-4.736869	-6.297885	12.451525	
308	-1.339371	-0.319731	223.315528	6.554619	0.022972	-6.554619	0.596979	7.001310	-5.428927	-7.001310	14.151382	
309	-1.668077	-0.606718	228.347290	8.457083	-0.567034	-8.457083	1.714618	6.603142	-5.482029	-6.603142	14.435428	
310	-1.816591	-0.662996	234.343838	9.697036	-1.136672	-9.697036	3.330277	6.575376	-6.015193	-6.575376	15.732729	
311	-1.393211	-0.123141	241.202703	11.220187	-1.761120	-11.220187	5.077050	7.392515	-7.156195	-7.392515	18.100708	
312	-0.791934	0.421254	248.458707	11.808643	-1.850016	-11.808643	5.112019	7.372249	-7.344838	-7.372249	18.070774	
313	-0.328377	0.646424	255.107834	10.191903	-1.359044	-10.191903	3.519200	6.232928	-6.255094	-6.232928	15.022933	
314	0.209512	0.957484	260.456726	8.179990	-0.937330	-8.179990	2.235244	5.520125	-5.300775	-5.520125	12.250884	
315	0.758341	1.324078	264.302916	7.152594	-0.603365	-7.152594	1.245827	5.262540	-4.622090	-5.262540	10.187793	
316	0.956171	1.287953	266.067686	6.241637	-0.074098	-6.241637	-0.138303	4.200552	-3.206717	-4.200552	6.717449	
317	0.902336	1.061028	264.925654	5.694543	-0.109970	-5.694543	0.375349	2.504685	-1.962251	-2.504685	3.871644	
318	0.956308	1.179944	260.967779	6.549426	-1.234696	-6.549426	4.182368	1.494748	-2.555440	-1.494748	5.114298	
319	1.049479	1.465525	255.066622	7.177294	-2.128086	-7.177294	7.387191	1.816983	-4.144922	-1.816983	8.447021	
320	0.973183	1.472588	247.568208	5.783509	-1.610674	-5.783509	6.480522	2.943234	-4.835261	-2.943234	9.781263	
321	0.889525	1.344235	238.258132	3.731219	-0.508307	-3.731219	3.675262	3.680968	-4.678134	-3.680968	9.265327	
322	1.009074	1.441982	227.772596	2.782459	0.028242	-2.782459	2.239603	4.110986	-4.916441	-4.110986	9.521841	
323	1.262485	1.746483	217.946002	3.453333	0.073885	-3.453333	1.620229	5.610684	-5.728170	-5.610684	10.930079	
324	1.423328	1.939298	210.441182	4.684733	0.173113	-4.684733	0.047386	7.366883	-6.188676	-7.366883	11.659396	
325	1.339452	1.834788	206.071209	4.836666	0.397088	-4.836666	-1.854057	7.654486	-5.939498	-7.654486	11.022592	
326	1.077603	1.590943	205.699547	4.365155	0.421809	-4.365155	-2.298238	6.921437	-5.792109	-6.921437	10.590224	
327	0.679320	1.333463	210.291909	4.062173	0.133131	-4.062173	-1.349692	6.453737	-6.457811	-6.453737	11.691671	
328	0.054171	0.950625	219.542749	2.967898	-0.244166	-2.967898	-0.264873	6.250993	-7.605865	-6.250993	13.772154	
329	-0.658142	0.467027	231.602834	1.127539	-0.666882	-1.127539	1.122177	5.500281	-8.447731	-5.500281	15.476393	
330	-1.137416	0.114908	244.484818	0.624093	-1.258903	-0.624093	3.535168	4.344421	-8.703417	-4.344421	16.254252	
331	-1.255064	0.050891	257.076618	1.722270	-1.726626	-1.722270	5.709922	3.803636	-8.832238	-3.803636	16.874867	
332	-1.140882	0.185000	269.284398	1.973927	-1.494830	-1.973927	5.376858	3.963196	-9.043547	-3.963196	17.741969	
333	-1.131472	0.150208	281.988016	0.013109	-0.483816	-0.013109	2.291062	3.824731	-8.481562	-3.824731	17.202796	
334	-1.455965	-0.288121	296.009817	-2.707287	0.744771	2.707287	-1.463601	2.872130	-6.480365	-2.872130	13.862158	
335	-1.934999	-0.892452	309.864293	-3.866801	1.540060	3.866801	-3.877335	1.858095	-3.704969	-1.858095	8.938628	
336	-2.458254	-1.544065	318.963751	-2.867140	1.705480	2.867140	-4.869182	1.024599	-0.537283	-1.024599	3.097798	
337	-3.174675	-2.505998	318.205489	-1.105940	1.576440	1.105940	-5.315154	-0.732202	3.781800	0.732202	-5.445563	
338	-3.725960	-3.495577	305.500749	0.429055	1.182416	-0.429055	-4.765695	-3.462834	8.471617	3.462834	-15.389932	
339	-3.466631	-3.642174	282.929618	1.766033	-0.068636	-1.766033	-2.404117	-5.493300	10.369525	5.493300	-20.025299	
340	-2.650092	-2.831000	255.552140	1.850776	-1.856916	-1.850776	0.045502	-5.692560	8.173658	5.692560	-15.402089	
341	-2.178612	-1.954905	229.248839	0.646834	-2.510574	-0.646834	0.099569	-4.108137	4.594928	4.108137	-5.909702	
342	-2.352251	-1.671922	208.263753	-0.084911	-1.344564	0.084911	-1.683002	-2.063370	2.521265	2.063370	1.775145	
343	-2.652428	-1.697484	194.005538	-0.004563	0.202848	0.004563	-2.848197	-0.849626	1.822131	0.849626	5.994932	
344	-2.589633	-1.510381	186.010429	0.345042	0.758249	-0.345042	-2.655334	-0.034168	1.165494	0.034168	8.393238	
345	-2.303919	-1.231063	182.996127	1.112551	0.687273	-1.112551	-2.243849	0.895687	0.634237	-0.895687	9.234136	
346	-2.089532	-1.205713	182.868971	1.654703	0.757464	-1.654703	-2.180720	1.227331	0.731891	-1.227331	8.072430	
347	-1.815980	-1.238443	183.473104	1.512858	0.756902	-1.512858	-1.897026	1.043899	0.883237	-1.043899	5.996595	
348	-1.402965	-1.068833	183.974991	1.575957	0.419979	-1.575957	-1.291865	1.160494	0.624225	-1.160494	4.661181	
349	-1.175266	-0.933003	184.755624	2.236333	0.267563	-2.236333	-0.926754	1.262060	0.365053	-1.262060	4.529467	
350	-1.204873	-0.977065	186.322073	2.180854	0.553501	-2.180854	-0.782120	0.737852	0.262354	-0.737852	5.015311	
351	-1.167690	-0.940666	189.046932	0.924538	0.728691	-0.924538	-0.496862	0.217949	0.088549	-0.217949	5.795827	
352	-1.062357	-0.775831	193.122926	-0.444233	0.538200	0.444233	-0.146955	0.131382	-0.102889	-0.131382	7.062633	
353	-1.180568	-0.783784	197.858529	-1.555953	0.353293	1.555953	0.152620	-0.096776	-0.228083	0.096776	8.222012	
354	-1.385070	-0.978888	201.563031	-2.673982	0.324915	2.673982	0.560240	-0.518315	-0.398784	0.518315	7.876673	
355	-1.149269	-0.939477	202.691363	-3.444488	0.281716	3.444488	0.945296	-0.296484	-0.473916	0.296484	5.708747	
356	-0.381761	-0.498506	200.693470	-3.605093	0.257802	3.605093	0.867466	0.534448	-0.137898	-0.534448	2.814458	
357	0.320616	-0.085302	195.725729	-2.988454	0.315056	2.988454	0.603214	1.115088	0.401996	-1.115088	0.300117	
358	0.535181	0.006159	188.278234	-0.572388	0.190038	0.572388	0.992034	1.413418	0.633038	-1.413418	-1.240091	
359	0.577572	0.112925	179.079196	3.894965	-0.353646	-3.894965	1.535801	2.076130	0.711905	-2.076130	-1.646070	
360	0.725956	0.439196	168.627405	7.961283	-1.121105	-7.961283	1.032661	2.819368	0.971630	-2.819368	-1.364614	
361	0.655192	0.587536	156.858721	8.746072	-1.719412	-8.746072	0.130118	2.622353	0.975871	-2.622353	-0.923473	
362	0.212030	0.389030	143.870624	6.944732	-2.099301	-6.944732	0.026645	1.695443	0.523251	-1.695443	-0.336996	
363	-0.134925	0.284602	130.679320	5.013508	-2.557760	-5.013508	0.130542	1.030463	0.234862	-1.030463	0.506864	
364	-0.113927	0.477169	118.522426	2.949645	-3.016044	-2.949645	-0.384510	0.675545	0.379748	-0.675545	1.344335	
365	-0.074965	0.589747	107.799213	0.234594	-2.873320	-0.234594	-0.911261	0.150486	0.481011	-0.150486	1.828611	
366	-0.284487	0.394209	98.356611	-1.530849	-1.932798	1.530849	-0.849182	-0.278400	0.294697	0.278400	1.962173	
367	-0.556570	0.127892	90.519092	-1.210565	-0.756426	1.210565	-0.528071	-0.288403	0.079355	0.288403	2.077894	
368	-0.713034	0.002350	85.134773	-0.241311	0.181235	0.241311	-0.348504	-0.096031	0.005339	0.096031	2.423973	
369	-0.816135	-0.052251	82.674905	0.189937	0.945968	-0.189937	-0.231383	-0.020800	-0.006976	0.020800	2.901461	
370	-0.945343	-0.144935	82.894025	-0.311640	1.560495	0.311640	0.039976	-0.308196	-0.057911	0.308196	3.264831	
371	-1.069076	-0.247681	85.246399	-1.547946	1.788875	1.547946	0.410894	-0.848766	-0.125619	0.848766	3.456566	
372	-1.113807	-0.282348	89.019674	-2.473078	1.592678	2.473078	0.632036	-1.326850	-0.131197	1.326850	3.563089	
373	-1.078254	-0.261997	93.182354	-2.464166	1.216406	2.464166	0.640731	-1.616509	-0.072441	1.616509	3.576631	
374	-1.018553	-0.261200	96.583827	-1.886537	0.859909	1.886537	0.616215	-1.660538	-0.021981	1.660538	3.397614	
375	-0.916938	-0.271274	98.521342	-1.009951	0.467789	1.009951	0.618358	-1.141389	0.004062	1.141389	2.972279	
376	-0.727769	-0.218742	99.095001	0.594978	-0.114969	-0.594978	0.473543	0.138674	0.051819	-0.138674	2.413368	
377	-0.470023	-0.078925	98.783016	2.800189	-0.770957	-2.800189	0.055114	1.560752	0.151984	-1.560752	1.905334	
378	-0.187197	0.091708	97.732537	4.167705	-1.153121	-4.167705	-0.487195	2.253481	0.260820	-2.253481	1.407162	
379	-0.008864	0.161821	95.809254	4.064134	-1.171634	-4.064134	-0.835743	2.206007	0.271315	-2.206007	0.888951	
380	-0.080272	0.077350	93.145206	3.364352	-1.083417	-3.364352	-0.878138	1.800817	0.210867	-1.800817	0.746519	
381	-0.295534	-0.018881	90.082345	2.649027	-1.057717	-2.649027	-0.847184	1.201751	0.275506	-1.201751	1.235458	
382	-0.447228	-0.034845	86.600169	1.647542	-1.035857	-1.647542	-0.893191	0.485149	0.464992	-0.485149	1.861880	
383	-0.544665	-0.081650	82.356317	0.049454	-0.989450	-0.049454	-0.864195	-0.167396	0.518436	0.167396	2.037847	
384	-0.651101	-0.193897	77.386278	-1.353619	-0.954830	1.353619	-0.696195	-0.502816	0.411256	0.502816	1.877488	
385	-0.690547	-0.235658	72.243954	-1.605398	-0.863702	1.605398	-0.521804	-0.579596	0.387883	0.579596	1.823593	
386	-0.638747	-0.185104	67.263092	-0.702218	-0.570776	0.702218	-0.283786	-0.474670	0.485101	0.474670	1.911292	
387	-0.607211	-0.172247	62.223547	0.664438	-0.096829	-0.664438	0.205352	-0.193566	0.512005	0.193566	1.886673	
388	-0.623141	-0.204967	57.044126	1.337284	0.310130	-1.337284	0.752647	0.147957	0.450718	-0.147957	1.731399	
389	-0.570018	-0.156503	52.181518	1.171446	0.489186	-1.171446	0.946507	0.476951	0.458801	-0.476951	1.577756	
390	-0.431068	-0.034173	47.923584	1.115439	0.514802	-1.115439	0.796516	0.589247	0.512768	-0.589247	1.353998	
391	-0.357720	0.012759	43.931073	1.203966	0.434015	-1.203966	0.609408	0.467382	0.431103	-0.467382	0.980822	
392	-0.395894	-0.031418	39.873570	1.509511	0.193210	-1.509511	0.347745	0.617941	0.254227	-0.617941	0.620928	
393	-0.422794	-0.044381	35.871077	2.429031	-0.157648	-2.429031	-0.155025	1.087238	0.169371	-1.087238	0.422115	
394	-0.447308	-0.044651	32.118693	3.124699	-0.458080	-3.124699	-0.608696	1.261486	0.156230	-1.261486	0.333008	
395	-0.624800	-0.167664	28.738527	2.630457	-0.607885	-2.630457	-0.636020	0.954068	0.093659	-0.954068	0.272194	
396	-0.932078	-0.386305	26.122100	1.568816	-0.636528	-1.568816	-0.372062	0.590300	0.031343	-0.590300	0.236570	
397	-1.185861	-0.552003	24.888633	0.626361	-0.600751	-0.626361	-0.120794	0.282604	0.061230	-0.282604	0.236425	
398	-1.326381	-0.631537	25.420765	-0.431711	-0.477691	0.431711	0.109055	-0.131845	0.158570	0.131845	0.249787	
399	-1.389308	-0.667381	27.696735	-1.569326	-0.280465	1.569326	0.371468	-0.607169	0.255528	0.607169	0.251054	
400	-1.348877	-0.637693	31.367378	-2.432779	-0.142992	2.432779	0.489745	-0.994172	0.329516	0.994172	0.230859	
401	-1.220096	-0.537196	35.998106	-2.775619	-0.148838	2.775619	0.345184	-1.289536	0.395944	1.289536	0.189857	
402	-1.135633	-0.458113	41.398093	-2.723889	-0.214199	2.723889	0.144699	-1.606805	0.460619	1.606805	0.126111	
403	-1.123465	-0.439106	47.464671	-2.567082	-0.235249	2.567082	0.077322	-1.843035	0.510990	1.843035	0.031875	
404	-0.994640	-0.365926	53.727619	-2.216674	-0.230905	2.216674	-0.002614	-1.753442	0.536812	1.753442	-0.091464	
405	-0.676744	-0.191716	59.452324	-1.719578	-0.250229	1.719578	-0.221135	-1.341125	0.514300	1.341125	-0.213205	
406	-0.423219	-0.091441	64.195210	-1.309395	-0.265590	1.309395	-0.382330	-0.793229	0.389196	0.793229	-0.260760	
407	-0.387768	-0.162418	67.887516	-1.018782	-0.262878	1.018782	-0.389531	-0.199539	0.156608	0.199539	-0.167831	
408	-0.342953	-0.217070	70.511843	-0.801051	-0.299705	0.801051	-0.499135	0.380642	-0.073592	-0.380642	0.036630	
409	-0.145354	-0.129994	72.211461	-0.815438	-0.377651	0.815438	-0.794084	0.710573	-0.208893	-0.710573	0.261640	
410	-0.005283	-0.056631	73.653597	-1.192307	-0.411156	1.192307	-0.951180	0.639320	-0.301323	-0.639320	0.503272	
411	-0.045883	-0.106334	75.793031	-1.639593	-0.370826	1.639593	-0.805276	0.402615	-0.422885	-0.402615	0.823143	
412	-0.098626	-0.157581	79.270734	-1.691189	-0.297854	1.691189	-0.569870	0.262382	-0.518625	-0.262382	1.150950	
413	-0.093591	-0.134853	84.337449	-1.352206	-0.206393	1.352206	-0.351466	0.165545	-0.501169	-0.165545	1.251793	
414	-0.181660	-0.143630	91.213240	-0.868837	-0.090560	0.868837	0.007694	0.013905	-0.413539	-0.013905	1.048207	
415	-0.384576	-0.235744	100.090961	-0.357679	0.024182	0.357679	0.504169	-0.128178	-0.379074	0.128178	0.800098	
416	-0.569447	-0.328949	110.743643	0.055911	0.075667	-0.055911	0.823986	-0.174548	-0.393931	0.174548	0.612427	
417	-0.754463	-0.399773	122.416147	0.329643	0.014054	-0.329643	0.724208	-0.063615	-0.358403	0.063615	0.113472	
418	-1.069501	-0.528630	134.217473	0.576693	-0.121516	-0.576693	0.318482	0.261229	-0.306187	-0.261229	-0.845680	
419	-1.547762	-0.781115	145.511553	0.703967	-0.250428	-0.703967	-0.098275	0.698840	-0.393449	-0.698840	-1.776438	
420	-2.061853	-1.100881	155.810757	0.553182	-0.341630	-0.553182	-0.413455	1.097319	-0.633538	-1.097319	-2.303929	
421	-2.278721	-1.252836	164.457393	0.230698	-0.394419	-0.230698	-0.662758	1.272569	-0.800755	-1.272569	-2.569089	
422	-1.982740	-1.074816	170.883912	-0.137608	-0.425830	0.137608	-0.725491	1.067721	-0.725351	-1.067721	-2.711018	
423	-1.536768	-0.808708	175.178765	-0.467838	-0.454585	0.467838	-0.550647	0.790065	-0.574484	-0.790065	-2.658247	
424	-1.473296	-0.812309	177.740353	-0.651665	-0.481401	0.651665	-0.493282	0.953475	-0.608103	-0.953475	-2.533801	
425	-1.695666	-0.993755	178.340608	-0.684739	-0.501644	0.684739	-0.808746	1.567587	-0.757048	-1.567587	-2.814015	
426	-1.680386	-0.956589	176.220490	-0.675708	-0.471854	0.675708	-1.178198	2.109912	-0.735389	-2.109912	-3.844650	
427	-1.425031	-0.704786	171.084687	-0.597077	-0.339354	0.597077	-1.258883	2.095758	-0.545682	-2.095758	-5.256710	
428	-1.428782	-0.630554	163.322929	-0.663261	-0.179514	0.663261	-1.250357	1.506901	-0.509904	-1.506901	-6.411440	
429	-1.625394	-0.682528	153.266355	-0.670025	-0.105357	0.670025	-1.411804	0.839186	-0.569809	-0.839186	-7.530273	
430	-1.424741	-0.399079	140.932292	0.205947	-0.112390	-0.205947	-1.530519	0.267782	-0.278621	-0.267782	-9.180977	
