kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_14_50.3	10-2-2021	15:04:08:733	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
213	-0.439072	0.166115	142.817825	0.147488	0.307360	-0.147488	-0.476063	1.282361	-1.078168	-1.282361	6.055240	
214	-0.639838	-0.055486	146.199749	0.028715	0.297360	-0.028715	-0.899887	1.657019	-1.200996	-1.657019	6.156616	
215	-1.175608	-0.577938	149.777368	-0.240527	0.241746	0.240527	-1.060678	1.803567	-1.525040	-1.803567	6.859050	
216	-1.213277	-0.524896	153.205881	-0.077931	0.135369	0.077931	-0.626496	1.799362	-1.780421	-1.799362	8.052931	
217	-1.001225	-0.230877	156.097025	0.447780	0.036643	-0.447780	-0.140896	1.835002	-1.892082	-1.835002	8.915805	
218	-1.222032	-0.469749	158.179493	0.246237	0.033878	-0.246237	-0.092684	1.572587	-1.994319	-1.572587	8.917783	
219	-1.688273	-0.985057	159.338660	-0.463419	0.098675	0.463419	-0.047083	1.151497	-2.140547	-1.151497	8.704105	
220	-1.826953	-1.097740	159.812462	-0.599848	0.130744	0.599848	0.310232	0.962841	-2.254758	-0.962841	9.094828	
221	-1.661476	-0.877634	160.137521	-0.329980	0.096355	0.329980	0.630971	0.879529	-2.259193	-0.879529	9.650370	
222	-1.518427	-0.761797	160.632557	-0.290478	0.016251	0.290478	0.755106	0.668036	-2.133675	-0.668036	9.383500	
223	-1.200000	-0.542182	161.121939	-0.314672	-0.052133	0.314672	0.884898	0.469463	-1.817506	-0.469463	8.275490	
224	-0.409508	0.184161	161.324535	0.123187	-0.080705	-0.123187	1.079479	0.484228	-1.330117	-0.484228	7.336428	
225	0.313720	0.929546	161.334848	0.773516	-0.131484	-0.773516	1.232025	0.516471	-1.004202	-0.516471	7.369002	
226	0.315231	0.979457	161.509829	0.945141	-0.220909	-0.945141	1.307369	0.354372	-1.076717	-0.354372	7.900397	
227	-0.003854	0.650620	162.006407	0.823861	-0.263285	-0.823861	1.308720	0.199587	-1.208092	-0.199587	7.842950	
228	0.035030	0.637473	162.831764	0.959600	-0.240216	-0.959600	1.270278	0.203925	-1.087498	-0.203925	7.258974	
229	0.216118	0.817250	164.255092	1.116390	-0.219227	-1.116390	1.213877	0.293576	-0.992965	-0.293576	7.318482	
230	0.024883	0.682335	166.641394	0.891119	-0.222108	-0.891119	1.057748	0.483009	-1.188081	-0.483009	8.204368	
231	-0.452792	0.227535	169.872998	0.449112	-0.224915	-0.449112	0.799738	0.727072	-1.464102	-0.727072	8.782120	
232	-0.771837	-0.128267	173.392292	0.151992	-0.216822	-0.151992	0.659455	0.791310	-1.565821	-0.791310	8.640998	
233	-0.686486	-0.089948	176.743574	0.132003	-0.201377	-0.132003	0.813891	0.550490	-1.472688	-0.550490	8.370612	
234	-0.409575	0.138965	179.699050	0.263424	-0.193148	-0.263424	1.116677	0.168413	-1.286736	-0.168413	8.064622	
235	-0.431174	0.055716	182.024510	0.310961	-0.207819	-0.310961	1.286956	-0.072197	-1.193485	0.072197	7.392552	
236	-0.881419	-0.423216	183.510893	0.155283	-0.233526	-0.155283	1.312015	-0.074113	-1.355185	0.074113	6.901613	
237	-1.283925	-0.766503	184.176733	-0.178753	-0.228758	0.178753	1.342041	0.023093	-1.687055	-0.023093	7.654914	
238	-1.238913	-0.623680	184.163905	-0.649817	-0.147275	0.649817	1.214505	0.147123	-1.899643	-0.147123	9.246178	
239	-1.039650	-0.379828	183.477442	-1.314605	-0.010200	1.314605	0.695668	0.302007	-1.929745	-0.302007	10.113701	
240	-1.104407	-0.439766	182.059899	-2.133597	0.089749	2.133597	0.108159	0.368200	-2.000315	-0.368200	10.142818	
241	-1.114265	-0.430254	180.063851	-2.729482	0.131827	2.729482	-0.064933	0.210065	-2.076825	-0.210065	10.531247	
242	-0.630720	0.049154	177.809118	-2.827312	0.165488	2.827312	0.021979	-0.044260	-1.884724	0.044260	11.069306	
243	-0.208899	0.411599	175.532328	-2.696428	0.150939	2.696428	0.054289	-0.226361	-1.599566	0.226361	10.571388	
244	-0.532186	0.053493	173.376829	-2.690670	0.027537	2.690670	0.227008	-0.411659	-1.660817	0.411659	9.570152	
245	-1.058741	-0.438315	171.545775	-2.478781	-0.142111	2.478781	0.664309	-0.518281	-1.944081	0.518281	9.489089	
246	-1.120656	-0.471306	170.214715	-1.716396	-0.279286	1.716396	1.030677	-0.331582	-2.032996	0.331582	9.806005	
247	-1.148547	-0.536132	169.314201	-0.761454	-0.406520	0.761454	1.131050	0.018585	-1.912430	-0.018585	8.847153	
248	-1.373225	-0.855258	168.604595	-0.084631	-0.527558	0.084631	1.135485	0.216019	-1.685936	-0.216019	6.591879	
249	-1.138691	-0.744786	167.989339	0.522392	-0.506773	-0.522392	1.189967	0.228937	-1.294782	-0.228937	4.753362	
250	-0.402037	-0.117959	167.605125	1.000552	-0.315407	-1.000552	1.202638	0.139065	-0.884099	-0.139065	4.203667	
251	-0.003287	0.220558	167.601431	0.932912	-0.210126	-0.932912	1.245494	-0.023158	-0.698909	0.023158	3.997339	
252	-0.158363	0.065783	168.050012	0.563736	-0.367651	-0.563736	1.738478	-0.417263	-0.752303	0.417263	3.757539	
253	-0.229394	0.055177	169.103651	0.235335	-0.588019	-0.235335	2.513440	-0.963163	-0.978622	0.963163	4.666210	
254	0.009204	0.371679	170.847587	-0.163979	-0.616967	0.163979	2.709966	-1.081882	-1.263017	1.081882	6.540083	
255	0.121419	0.522914	172.900635	-0.667955	-0.509472	0.667955	2.236573	-0.766566	-1.430976	0.766566	7.474227	
256	-0.023468	0.406902	174.656526	-1.146508	-0.447588	1.146508	1.818983	-0.479888	-1.568090	0.479888	7.653698	
257	-0.171970	0.352030	175.977987	-1.560281	-0.425423	1.560281	1.650446	-0.121826	-1.966106	0.121826	9.073251	
258	-0.357094	0.291403	177.099510	-2.020653	-0.345936	2.020653	1.275511	0.495519	-2.485430	-0.495519	10.966968	
259	-0.685375	-0.006521	177.951010	-2.436917	-0.238145	2.436917	0.636949	0.860912	-2.573046	-0.860912	10.627013	
260	-0.821588	-0.238775	178.262101	-2.550577	-0.187048	2.550577	0.301051	0.492819	-2.168537	-0.492819	8.459140	
261	-0.540168	-0.073970	178.205522	-2.482381	-0.171337	2.482381	0.446974	-0.140225	-1.847262	0.140225	7.287105	
262	-0.416143	0.036112	178.256329	-2.520811	-0.157914	2.520811	0.466696	-0.095936	-1.905700	0.095936	7.556949	
263	-0.853341	-0.323877	178.521456	-2.565985	-0.153719	2.565985	0.029511	0.620842	-2.057785	-0.620842	7.557127	
264	-1.136658	-0.591837	178.764494	-2.598307	-0.084443	2.598307	-0.407673	1.033050	-2.032696	-1.033050	6.975270	
265	-0.767838	-0.315975	178.947124	-2.877334	0.055300	2.877334	-0.495052	0.764339	-1.936554	-0.764339	6.771375	
266	-0.336669	0.030298	179.237398	-3.297925	0.169424	3.297925	-0.519084	0.449500	-1.876216	-0.449500	6.821126	
267	-0.193899	0.111877	179.518932	-3.362854	0.230814	3.362854	-0.581809	0.190635	-1.663117	-0.190635	6.089311	
268	0.001666	0.199066	179.415365	-2.817582	0.170306	2.817582	-0.248795	-0.442971	-1.228868	0.442971	4.655877	
269	0.349962	0.432736	178.928268	-1.907081	-0.035709	1.907081	0.494004	-1.076420	-0.893541	1.076420	3.795564	
270	0.633824	0.651864	178.568542	-1.051323	-0.175343	1.051323	0.969868	-1.083119	-0.796783	1.083119	3.815367	
271	0.751508	0.721813	178.702561	-0.430270	-0.118753	0.430270	0.905943	-0.682810	-0.672503	0.682810	3.537909	
272	0.704520	0.636069	179.168279	0.038558	-0.034872	-0.038558	0.734858	-0.366587	-0.411209	0.366587	2.468917	
273	0.590114	0.537421	179.686905	0.408163	-0.061263	-0.408163	0.757220	-0.157621	-0.297345	0.157621	1.888191	
274	0.591504	0.608301	180.281115	0.660668	-0.146910	-0.660668	0.845032	0.128652	-0.569211	-0.128652	2.982874	
275	0.710668	0.800726	181.098600	0.594848	-0.221163	-0.594848	0.886681	0.396157	-1.082019	-0.396157	5.042263	
276	0.725508	0.863777	182.041213	-0.168691	-0.271820	0.168691	0.925287	0.313252	-1.459043	-0.313252	6.256636	
277	0.585184	0.742414	182.790009	-1.317507	-0.286884	1.317507	0.953257	-0.041441	-1.513317	0.041441	6.035566	
278	0.498898	0.655213	183.167245	-2.165275	-0.234448	2.165275	0.898928	-0.230414	-1.522918	0.230414	5.744533	
279	0.447057	0.621944	183.210130	-2.661673	-0.137252	2.661673	0.728954	-0.100654	-1.677290	0.100654	6.074236	
280	0.130316	0.370736	182.782931	-2.648144	-0.099533	2.648144	0.535992	0.178158	-1.535316	-0.178158	5.410616	
281	-0.356160	-0.052628	181.521461	-1.814277	-0.203855	1.814277	0.597009	0.207255	-0.882087	-0.207255	3.112909	
282	-0.562052	-0.249853	179.422293	-0.781524	-0.439282	0.781524	1.118994	-0.284104	-0.398722	0.284104	1.499599	
283	-0.613458	-0.261635	177.009371	-0.315574	-0.725041	0.315574	1.787258	-0.817636	-0.538387	0.817636	2.035222	
284	-0.958934	-0.464052	174.565357	0.074584	-0.898809	-0.074584	2.013853	-0.753293	-0.758375	0.753293	2.970826	
285	-1.206284	-0.656124	171.598939	0.676155	-0.789263	-0.676155	1.711128	-0.538168	-0.581668	0.538168	2.542815	
286	-0.677178	-0.352511	167.431488	0.717937	-0.426979	-0.717937	1.261652	-0.729837	-0.332370	0.729837	1.501217	
287	0.235694	0.235495	161.945678	0.025340	-0.023280	-0.025340	0.839408	-0.845261	-0.357850	0.845261	1.127546	
288	0.664254	0.520469	155.389733	-0.737192	0.244150	0.737192	0.457866	-0.633209	-0.430309	0.633209	1.070623	
289	0.666899	0.513856	147.901999	-1.250288	0.261306	1.250288	0.369015	-0.640099	-0.348146	0.640099	0.688309	
290	0.843010	0.634300	139.854849	-1.679214	0.040331	1.679214	0.653401	-0.996611	-0.420663	0.996611	0.680307	
291	1.047244	0.804616	132.287563	-2.181257	-0.195946	2.181257	0.875675	-1.225588	-0.757004	1.225588	1.474088	
292	0.660769	0.570379	126.351370	-2.446757	-0.287835	2.446757	0.745506	-1.154794	-0.790585	1.154794	1.835807	
293	-0.151504	0.005332	122.802023	-2.076078	-0.362979	2.076078	0.582535	-1.084351	-0.288732	1.084351	1.078703	
294	-0.644214	-0.354682	122.519215	-1.432312	-0.554014	1.432312	0.720579	-1.168001	0.097536	1.168001	0.474673	
295	-0.771597	-0.432975	126.640000	-1.041445	-0.797711	1.041445	0.956357	-1.167360	0.023816	1.167360	0.891594	
296	-1.054910	-0.592248	135.740468	-0.613881	-1.017170	0.613881	1.051355	-0.944288	-0.073959	0.944288	1.618883	
297	-1.417445	-0.816809	149.424132	0.097401	-1.235667	-0.097401	1.162960	-0.746352	-0.030558	0.746352	2.061741	
298	-1.418283	-0.816378	166.298118	0.564517	-1.449697	-0.564517	1.354044	-0.707155	-0.084952	0.707155	2.369622	
299	-1.203950	-0.676939	183.793562	0.558972	-1.526665	-0.558972	1.368344	-0.578979	-0.114866	0.578979	2.366173	
300	-1.134647	-0.641627	198.569700	0.441063	-1.374675	-0.441063	1.155704	-0.306910	0.134458	0.306910	1.579460	
301	-1.121679	-0.647859	207.687383	0.289892	-1.129797	-0.289892	0.949064	-0.121188	0.473880	0.121188	0.380453	
302	-1.076968	-0.605838	209.738712	-0.127361	-0.916384	0.127361	0.770006	-0.113107	0.664127	0.113107	-0.417462	
303	-1.258466	-0.673004	205.002427	-0.634074	-0.620511	0.634074	0.407435	-0.055773	0.884927	0.055773	-0.874270	
304	-1.696275	-0.906460	194.768715	-0.774439	-0.236441	0.774439	-0.097836	0.064357	1.269559	-0.064357	-1.400740	
305	-1.997723	-1.079226	180.998914	-0.641889	-0.054173	0.641889	-0.413619	-0.138099	1.525126	0.138099	-1.611886	
306	-1.924488	-1.019958	166.210726	-0.633883	-0.179748	0.633883	-0.416419	-0.602705	1.408078	0.602705	-0.937977	
307	-1.719202	-0.874851	152.486421	-0.546670	-0.330510	0.546670	-0.334233	-0.791888	1.166117	0.791888	0.163484	
308	-1.825892	-0.945991	140.361218	0.111199	-0.338836	-0.111199	-0.347346	-0.626077	1.213779	0.626077	0.749871	
309	-2.244392	-1.235781	129.268529	1.282715	-0.344153	-1.282715	-0.380967	-0.350251	1.509832	0.350251	0.750494	
310	-2.451602	-1.397024	118.787003	2.261626	-0.410678	-2.261626	-0.325256	-0.049089	1.605278	0.049089	0.697760	
311	-2.281741	-1.320133	108.907074	2.604657	-0.417402	-2.604657	-0.243243	0.278219	1.403646	-0.278219	0.690982	
312	-2.109715	-1.248494	99.594534	2.738202	-0.301044	-2.738202	-0.188036	0.537105	1.187786	-0.537105	0.555143	
313	-2.008147	-1.232547	90.798717	2.858734	-0.180709	-2.858734	-0.096887	0.585730	0.997662	-0.585730	0.339231	
314	-1.678109	-1.075913	82.734468	2.619390	-0.192231	-2.619390	0.032942	0.470695	0.702059	-0.470695	0.178610	
315	-1.081368	-0.738303	75.747949	2.060851	-0.299368	-2.060851	0.114982	0.385366	0.363714	-0.385366	0.114525	
316	-0.460608	-0.367906	70.101626	1.564855	-0.392485	-1.564855	0.122057	0.383405	0.125280	-0.383405	0.133464	
317	0.041669	-0.066865	66.017411	1.220858	-0.461538	-1.220858	0.093862	0.397868	0.007615	-0.397868	0.167731	
318	0.439235	0.163874	63.659574	0.918581	-0.546561	-0.918581	0.060014	0.388890	-0.037902	-0.388890	0.147879	
319	0.697294	0.309993	63.052120	0.605312	-0.648829	-0.605312	0.000000	0.325485	0.000000	-0.325485	0.097965	
320	0.700321	0.309431	64.046005	0.279736	-0.731736	-0.279736	0.000000	0.190001	0.000000	-0.190001	0.071684	
321	0.453979	0.162868	66.221794	-0.037911	-0.760874	0.037911	0.000000	0.026436	0.000000	-0.026436	0.064028	
322	0.105882	-0.043641	69.022612	-0.315191	-0.746206	0.315191	0.000000	-0.107996	0.000000	0.107996	0.069045	
323	-0.269624	-0.259856	72.114557	-0.563413	-0.724099	0.563413	0.000000	-0.203671	0.000000	0.203671	0.113087	
324	-0.680225	-0.488105	75.368915	-0.794042	-0.689835	0.794042	0.096111	-0.241299	-0.084905	0.241299	0.189665	
325	-1.101877	-0.724669	78.542078	-0.966039	-0.604377	0.966039	0.173895	-0.168688	-0.176106	0.168688	0.256946	
326	-1.518678	-0.971239	81.319656	-1.046658	-0.489625	1.046658	0.282859	0.021811	-0.303228	-0.021811	0.295487	
327	-1.874318	-1.188810	83.688906	-1.046072	-0.433792	1.046072	0.412592	0.254078	-0.459584	-0.254078	0.312426	
328	-2.041079	-1.285135	85.913160	-0.937114	-0.450557	0.937114	0.512382	0.443345	-0.591797	-0.443345	0.316025	
329	-2.029680	-1.260546	88.003112	-0.580772	-0.446445	0.580772	0.554483	0.577311	-0.655920	-0.577311	0.316411	
330	-1.936973	-1.177995	89.579981	0.136337	-0.403216	-0.136337	0.550584	0.653642	-0.656698	-0.653642	0.319788	
331	-1.668720	-0.984928	90.354546	1.025088	-0.402685	-1.025088	0.450922	0.637889	-0.533062	-0.637889	0.343688	
332	-1.159143	-0.643751	90.260390	1.722588	-0.432521	-1.722588	0.237093	0.603037	-0.224043	-0.603037	0.426080	
333	-0.656416	-0.306731	89.116584	2.139746	-0.384572	-2.139746	0.077172	0.588587	0.130536	-0.588587	0.572825	
334	-0.396784	-0.117332	86.687674	2.139583	-0.265267	-2.139583	0.085234	0.446717	0.356912	-0.446717	0.746987	
335	-0.330467	-0.040438	83.161253	1.593273	-0.218076	-1.593273	0.127396	0.160351	0.469563	-0.160351	0.933482	
336	-0.367402	-0.016693	79.184541	0.699549	-0.305266	-0.699549	0.076191	-0.153089	0.522726	0.153089	1.137508	
337	-0.546415	-0.079211	75.325294	-0.223344	-0.422203	0.223344	0.014724	-0.449405	0.497296	0.449405	1.286076	
338	-0.824224	-0.218783	71.860091	-0.804668	-0.498305	0.804668	0.022682	-0.658193	0.419890	0.658193	1.278479	
339	-0.959820	-0.290173	69.230213	-0.897032	-0.577878	0.897032	-0.024615	-0.708000	0.393331	0.708000	1.227249	
340	-0.838186	-0.214347	68.118469	-0.836700	-0.640443	0.836700	-0.197410	-0.624836	0.445866	0.624836	1.354151	
341	-0.664250	-0.120347	68.823558	-0.730627	-0.612239	0.730627	-0.321155	-0.492434	0.497642	0.492434	1.555333	
342	-0.544313	-0.083670	71.176329	-0.541160	-0.537317	0.541160	-0.300320	-0.421761	0.483445	0.421761	1.549517	
343	-0.357148	-0.018540	75.015850	-0.468740	-0.495793	0.468740	-0.261757	-0.417783	0.416880	0.417783	1.395707	
344	-0.268825	0.009901	79.993584	-0.585701	-0.457172	0.585701	-0.245199	-0.433392	0.364675	0.433392	1.235262	
345	-0.616040	-0.181997	85.197184	-0.721318	-0.364072	0.721318	-0.151679	-0.525227	0.404121	0.525227	0.909475	
346	-1.177610	-0.480814	89.679952	-0.842611	-0.267023	0.842611	-0.036696	-0.673871	0.526869	0.673871	0.418575	
347	-1.407525	-0.587313	93.058025	-1.128663	-0.246674	1.128663	-0.064454	-0.767266	0.625807	0.767266	0.119652	
348	-1.373460	-0.537613	95.155848	-1.529277	-0.256009	1.529277	-0.179081	-0.755229	0.705236	0.755229	0.123698	
349	-1.503107	-0.573955	95.629901	-1.564873	-0.198230	1.564873	-0.186080	-0.577855	0.894169	0.577855	0.172437	
350	-1.610105	-0.610983	94.456189	-0.961462	-0.107073	0.961462	-0.059656	-0.223307	1.101015	0.223307	0.237977	
351	-1.326623	-0.455061	92.242409	0.050465	-0.055188	-0.050465	0.131929	0.201986	1.102870	-0.201986	0.551116	
352	-0.985669	-0.278538	89.577913	1.477081	0.011279	-1.477081	0.369968	0.699858	1.047431	-0.699858	0.994488	
353	-1.020546	-0.315154	86.576235	3.200239	0.138583	-3.200239	0.584992	1.019616	1.194137	-1.019616	1.140833	
354	-1.220255	-0.457167	83.312107	4.216645	0.238545	-4.216645	0.630561	0.824444	1.369904	-0.824444	0.870725	
355	-1.215734	-0.493554	80.132345	3.934369	0.234154	-3.934369	0.401217	0.515669	1.301635	-0.515669	0.489546	
356	-1.029873	-0.421856	77.324148	3.069339	0.163936	-3.069339	-0.043672	0.612845	1.062056	-0.612845	0.242519	
357	-0.875744	-0.367777	74.862144	2.570751	0.101313	-2.570751	-0.420493	0.977427	0.840047	-0.977427	0.041164	
358	-0.789376	-0.365599	72.615040	2.903014	0.060449	-2.903014	-0.479184	1.331891	0.644096	-1.331891	-0.224332	
359	-0.604896	-0.317688	70.648202	4.058905	0.000874	-4.058905	-0.314562	1.716323	0.378256	-1.716323	-0.410483	
360	-0.281174	-0.181322	69.189008	5.774520	-0.097290	-5.774520	-0.164174	2.229046	0.086319	-2.229046	-0.370402	
361	-0.053890	-0.071081	68.292610	7.336045	-0.187463	-7.336045	-0.059864	2.517568	-0.050357	-2.517568	-0.210330	
362	-0.127604	-0.098311	67.704465	7.479960	-0.210247	-7.479960	0.094203	2.135681	0.052565	-2.135681	-0.127165	
363	-0.461906	-0.248485	67.107860	5.925666	-0.170928	-5.925666	0.275616	1.314538	0.324345	-1.314538	-0.191080	
364	-0.848070	-0.421456	66.304401	3.667263	-0.128164	-3.667263	0.368699	0.527789	0.613612	-0.527789	-0.334851	
365	-1.111035	-0.537128	65.088476	1.543029	-0.111862	-1.543029	0.322434	-0.093485	0.797594	0.093485	-0.468174	
366	-1.352435	-0.650731	63.158121	0.033779	-0.091917	-0.033779	0.162696	-0.561778	0.937332	0.561778	-0.622701	
367	-1.729113	-0.840360	60.310238	-0.470355	-0.048717	0.470355	-0.036750	-0.805488	1.127070	0.805488	-0.849702	
368	-2.003127	-0.984057	56.656055	-0.232227	-0.013997	0.232227	-0.190573	-0.758050	1.208241	0.758050	-1.002939	
369	-1.875282	-0.925641	52.510442	0.067248	-0.014747	-0.067248	-0.283489	-0.470009	1.030682	0.470009	-0.941021	
370	-1.556172	-0.766742	48.125285	0.270024	-0.030561	-0.270024	-0.345087	-0.110118	0.767906	0.110118	-0.784988	
371	-1.398145	-0.691399	43.695390	0.460875	-0.035037	-0.460875	-0.375817	0.147191	0.611561	-0.147191	-0.680090	
372	-1.324613	-0.669509	39.554049	0.656603	-0.036854	-0.656603	-0.354520	0.276620	0.511231	-0.276620	-0.567063	
373	-1.114360	-0.583018	36.076291	0.909344	-0.047850	-0.909344	-0.286180	0.322282	0.379982	-0.322282	-0.383582	
374	-0.860278	-0.470432	33.395385	1.285288	-0.049995	-1.285288	-0.217564	0.318979	0.260802	-0.318979	-0.219561	
375	-0.773866	-0.444974	31.451770	1.764936	-0.029211	-1.764936	-0.202091	0.276025	0.207790	-0.276025	-0.146712	
376	-0.793741	-0.478240	30.267548	2.130664	-0.001633	-2.130664	-0.228103	0.177154	0.184751	-0.177154	-0.104437	
377	-0.726954	-0.461429	30.099407	2.089166	0.015367	-2.089166	-0.235973	0.054150	0.142946	-0.054150	-0.026870	
378	-0.633142	-0.421361	31.458430	1.724909	0.026180	-1.724909	-0.226980	-0.011046	0.103961	0.011046	0.097910	
379	-0.669337	-0.445177	34.998588	1.315839	0.040184	-1.315839	-0.235561	-0.015486	0.089044	0.015486	0.298087	
380	-0.724499	-0.472429	41.203607	1.013454	0.049658	-1.013454	-0.239956	0.027938	0.071001	-0.027938	0.554969	
381	-0.677013	-0.430767	50.165235	0.883628	0.052298	-0.883628	-0.216401	0.137614	0.040290	-0.137614	0.746444	
382	-0.701806	-0.419044	61.685348	0.835507	0.074681	-0.835507	-0.206868	0.265415	0.012043	-0.265415	0.827980	
383	-0.876122	-0.490800	75.360296	0.730987	0.117649	-0.730987	-0.234056	0.340996	-0.019005	-0.340996	0.859168	
384	-1.013217	-0.539082	90.505496	0.633186	0.136373	-0.633186	-0.248630	0.377325	-0.059256	-0.377325	0.708502	
385	-1.103325	-0.549084	106.327558	0.612948	0.127279	-0.612948	-0.230044	0.402588	-0.109438	-0.402588	0.242034	
386	-1.268032	-0.603494	122.375475	0.606375	0.122332	-0.606375	-0.210494	0.421958	-0.170652	-0.421958	-0.114279	
387	-1.431066	-0.677557	138.577863	0.596484	0.095542	-0.596484	-0.192057	0.454188	-0.234861	-0.454188	-0.102209	
388	-1.528692	-0.722189	154.774784	0.644738	0.021585	-0.644738	-0.158763	0.559648	-0.320471	-0.559648	-0.526127	
389	-1.709261	-0.814007	170.760427	0.705283	-0.033937	-0.705283	-0.165018	0.782940	-0.474369	-0.782940	-1.650084	
390	-2.067298	-1.038713	186.852291	0.564322	-0.028901	-0.564322	-0.295366	1.004393	-0.682881	-1.004393	-2.050341	
391	-2.342010	-1.258831	203.615626	0.160751	-0.058422	-0.160751	-0.469307	1.017563	-0.830428	-1.017563	-1.065964	
392	-2.223904	-1.247314	220.922751	-0.298259	-0.191234	0.298259	-0.457160	0.751558	-0.843994	-0.751558	-0.155887	
393	-1.934373	-1.094484	237.998989	-0.712140	-0.294727	0.712140	-0.276894	0.447465	-0.848710	-0.447465	-0.354177	
394	-1.801291	-1.017594	254.229890	-1.027325	-0.228025	1.027325	-0.252097	0.500870	-0.945604	-0.500870	-0.955679	
395	-1.570089	-0.893549	269.119401	-0.990364	-0.083284	0.990364	-0.451516	0.834879	-0.983044	-0.834879	-1.458791	
396	-0.995501	-0.553677	281.722656	-0.513314	-0.008793	0.513314	-0.579363	1.081577	-0.889649	-1.081577	-2.339802	
397	-0.477313	-0.218365	291.062870	0.247111	0.031303	-0.247111	-0.559132	1.413612	-0.861465	-1.413612	-3.604884	
398	-0.344250	-0.115642	296.860825	0.997400	0.102596	-0.997400	-0.562291	1.856746	-0.951041	-1.856746	-4.418324	
399	-0.334924	-0.113123	299.101794	1.402927	0.132183	-1.402927	-0.539734	1.872582	-0.949354	-1.872582	-4.417920	
400	-0.300267	-0.098545	297.333837	1.535462	0.074683	-1.535462	-0.358708	1.574223	-0.890549	-1.574223	-4.351171	
401	-0.347520	-0.115755	291.097152	1.739019	-0.000253	-1.739019	-0.172279	1.581422	-0.953750	-1.581422	-4.917861	
402	-0.360187	-0.112184	280.716807	2.045512	-0.038147	-2.045512	-0.150718	1.772282	-0.977951	-1.772282	-5.564463	
403	-0.341397	-0.115810	267.148925	2.269969	-0.045836	-2.269969	-0.241786	1.791557	-0.859915	-1.791557	-5.473411	
404	-0.472925	-0.227328	251.082162	2.422013	-0.035916	-2.422013	-0.402463	1.859701	-0.792463	-1.859701	-5.159811	
405	-0.597975	-0.313012	232.507136	2.726882	-0.018797	-2.726882	-0.601664	2.231497	-0.794928	-2.231497	-5.689205	
406	-0.604900	-0.301153	211.380749	3.179568	-0.002410	-3.179568	-0.717589	2.650172	-0.736591	-2.650172	-6.725373	
407	-0.686266	-0.349168	188.498459	3.427686	0.021869	-3.427686	-0.708828	2.700916	-0.631606	-2.700916	-6.962191	
408	-0.698524	-0.371713	165.392180	3.385467	0.034150	-3.385467	-0.610967	2.360405	-0.451789	-2.360405	-6.320060	
409	-0.348713	-0.143918	143.571910	3.476678	-0.017960	-3.476678	-0.440363	2.007935	-0.098344	-2.007935	-5.974746	
410	0.075642	0.161371	124.247649	3.778881	-0.107895	-3.778881	-0.302198	1.861597	0.304494	-1.861597	-6.324692	
411	0.068728	0.176425	108.619456	3.815061	-0.111473	-3.815061	-0.360675	1.843240	0.499458	-1.843240	-6.445250	
412	-0.340505	-0.109101	97.796291	3.470805	0.020777	-3.470805	-0.630153	1.882368	0.446833	-1.882368	-5.687407	
413	-0.696856	-0.364614	92.043598	3.163394	0.170939	-3.163394	-0.938761	1.929860	0.372930	-1.929860	-4.626660	
414	-0.805970	-0.421722	90.319282	3.167195	0.228507	-3.167195	-1.113688	1.920471	0.437390	-1.920471	-3.909550	
415	-0.902449	-0.457354	90.684971	3.241138	0.249355	-3.241138	-1.113674	1.806267	0.502072	-1.806267	-3.240115	
416	-1.038315	-0.544338	91.042371	2.961534	0.307338	-2.961534	-1.036870	1.549680	0.455410	-1.549680	-2.351001	
417	-0.916783	-0.464277	89.776117	2.406223	0.343485	-2.406223	-1.055605	1.243008	0.485758	-1.243008	-1.659584	
418	-0.577295	-0.207772	86.053917	1.917403	0.316407	-1.917403	-1.175169	1.005178	0.680880	-1.005178	-1.342562	
419	-0.437187	-0.077548	79.629847	1.477137	0.308197	-1.477137	-1.166188	0.766663	0.798941	-0.766663	-1.058921	
420	-0.494681	-0.112802	70.594638	0.819413	0.350096	-0.819413	-0.976251	0.442561	0.710166	-0.442561	-0.683770	
421	-0.423413	-0.078319	59.529071	0.007636	0.374253	-0.007636	-0.828944	0.133162	0.580346	-0.133162	-0.385711	
422	-0.342105	-0.013617	47.725647	-0.632379	0.371103	0.632379	-0.747914	-0.125318	0.512603	0.125318	-0.209289	
423	-0.590820	-0.152397	36.930796	-0.971760	0.389229	0.971760	-0.553712	-0.372990	0.429507	0.372990	-0.080837	
424	-1.057388	-0.446099	28.982904	-1.077906	0.427547	1.077906	-0.305985	-0.527184	0.310391	0.527184	0.016311	
425	-1.353814	-0.623122	25.939754	-0.990371	0.420890	0.990371	-0.207833	-0.518526	0.253780	0.518526	0.085899	
426	-1.366292	-0.584376	28.710183	-0.734797	0.330250	0.734797	-0.250370	-0.419833	0.302725	0.419833	0.174812	
427	-1.278022	-0.467977	35.522618	-0.427182	0.219248	0.427182	-0.286992	-0.327973	0.386203	0.327973	0.306801	
428	-1.215290	-0.383593	44.304574	-0.179056	0.160509	0.179056	-0.273784	-0.261575	0.441979	0.261575	0.456735	
429	-1.138090	-0.304508	53.848748	0.017097	0.140428	-0.017097	-0.251252	-0.193626	0.470482	0.193626	0.610292	
