kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_23_66.8	10-2-2021	15:07:44:861	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
214	-0.460862	-0.042381	59.737410	-0.408533	-0.076280	0.408533	0.513198	0.111637	-0.682914	-0.111637	2.083004	
215	-0.208969	0.173775	61.813133	-0.840885	-0.083083	0.840885	0.463944	0.119967	-0.742845	-0.119967	2.209053	
216	-0.110906	0.296821	64.331499	-1.077100	-0.126878	1.077100	0.481716	0.073806	-0.818752	-0.073806	2.390850	
217	-0.155099	0.341634	67.304426	-0.835270	-0.214968	0.835270	0.597430	0.027831	-0.911449	-0.027831	2.640674	
218	-0.334530	0.270878	70.480850	-0.296318	-0.294321	0.296318	0.672385	-0.016031	-0.944768	0.016031	2.739752	
219	-0.585068	0.063193	73.133246	0.327278	-0.336995	-0.327278	0.665970	0.000550	-0.820541	-0.000550	2.393669	
220	-0.714661	-0.127873	74.465789	1.040259	-0.394616	-1.040259	0.709183	0.153723	-0.585750	-0.153723	1.727533	
221	-0.662448	-0.168191	74.198293	1.670293	-0.495934	-1.670293	0.848614	0.338224	-0.402692	-0.338224	1.197833	
222	-0.678605	-0.197229	72.515305	1.825328	-0.563955	-1.825328	0.942699	0.357114	-0.342277	-0.357114	1.015965	
223	-0.950893	-0.388727	69.632198	1.423537	-0.533250	-1.423537	0.891635	0.213897	-0.335112	-0.213897	1.002260	
224	-1.300291	-0.645258	65.737715	0.835770	-0.462697	-0.835770	0.798917	0.047259	-0.318226	-0.047259	0.972117	
225	-1.509865	-0.797205	61.140238	0.325606	-0.413357	-0.325606	0.750074	-0.096602	-0.309027	0.096602	0.944349	
226	-1.593320	-0.848457	56.120188	-0.062291	-0.331441	0.062291	0.621690	-0.145484	-0.318228	0.145484	0.939071	
227	-1.553979	-0.835144	50.724190	-0.208322	-0.173711	0.208322	0.334646	-0.083466	-0.301823	0.083466	0.847818	
228	-1.305466	-0.717587	44.926600	-0.144381	-0.009654	0.144381	0.043987	-0.092330	-0.238090	0.092330	0.620877	
229	-0.926282	-0.515069	38.911462	-0.108802	0.094106	0.108802	-0.115266	-0.177138	-0.177549	0.177138	0.401464	
230	-0.619587	-0.321753	33.034829	-0.207240	0.150415	0.207240	-0.198945	-0.142633	-0.179023	0.142633	0.330998	
231	-0.466384	-0.193750	27.560054	-0.447872	0.179578	0.447872	-0.275182	0.006346	-0.232723	-0.006346	0.367447	
232	-0.449668	-0.142288	22.549255	-0.731519	0.178058	0.731519	-0.321337	0.161139	-0.297599	-0.161139	0.412491	
233	-0.542210	-0.143261	18.035227	-0.836805	0.153918	0.836805	-0.311574	0.312089	-0.388575	-0.312089	0.470523	
234	-0.690857	-0.145444	14.255020	-0.634028	0.117240	0.634028	-0.259077	0.509006	-0.541949	-0.509006	0.575405	
235	-0.863785	-0.152285	11.811161	-0.168802	0.070003	0.168802	-0.200401	0.732969	-0.722805	-0.732969	0.675605	
236	-1.040302	-0.202318	11.695727	0.292084	0.032104	-0.292084	-0.181590	0.850271	-0.842738	-0.850271	0.687331	
237	-1.129110	-0.255157	14.566655	0.566217	0.011138	-0.566217	-0.175925	0.841165	-0.852660	-0.841165	0.600324	
238	-1.056509	-0.236314	20.098241	1.030919	-0.044451	-1.030919	-0.066655	0.873614	-0.779813	-0.873614	0.472076	
239	-0.894826	-0.172272	27.675837	2.009576	-0.166877	-2.009576	0.163875	1.005312	-0.670341	-1.005312	0.345014	
240	-0.762460	-0.151121	36.686179	3.047829	-0.288641	-3.047829	0.369678	1.132951	-0.533737	-1.132951	0.222913	
241	-0.664192	-0.171350	46.282324	3.752763	-0.344781	-3.752763	0.494587	1.271549	-0.383719	-1.271549	0.119921	
242	-0.550503	-0.149642	55.182001	4.447472	-0.372093	-4.447472	0.659225	1.517078	-0.293586	-1.517078	0.060156	
243	-0.490329	-0.101549	61.874375	5.226894	-0.393346	-5.226894	0.827675	1.776918	-0.316246	-1.776918	0.017037	
244	-0.633852	-0.177985	65.315262	5.525647	-0.310215	-5.525647	0.708180	1.865945	-0.382560	-1.865945	-0.060752	
245	-0.953658	-0.414516	65.405931	5.136360	-0.061755	-5.136360	0.241268	1.824079	-0.395011	-1.824079	-0.164585	
246	-1.234865	-0.636643	62.767272	4.587261	0.216943	-4.587261	-0.207450	1.816881	-0.370828	-1.816881	-0.263403	
247	-1.393647	-0.747647	58.404591	4.189365	0.382263	-4.189365	-0.426972	1.822257	-0.357681	-1.822257	-0.366969	
248	-1.495470	-0.823660	53.666956	3.561649	0.481330	-3.561649	-0.580566	1.694013	-0.322318	-1.694013	-0.448288	
249	-1.497140	-0.860234	49.977406	2.564380	0.582561	-2.564380	-0.719692	1.474535	-0.251216	-1.474535	-0.465493	
250	-1.340970	-0.764973	48.249006	1.753333	0.624246	-1.753333	-0.703576	1.332418	-0.208657	-1.332418	-0.490868	
251	-1.163833	-0.591614	48.719676	1.440890	0.563972	-1.440890	-0.568620	1.276273	-0.213486	-1.276273	-0.619335	
252	-1.118705	-0.495221	51.284537	1.308573	0.491182	-1.308573	-0.481213	1.231239	-0.207590	-1.231239	-0.797539	
253	-1.140311	-0.480975	55.695272	1.202029	0.479968	-1.202029	-0.458397	1.276335	-0.165897	-1.276335	-0.932978	
254	-1.061038	-0.404137	61.526733	1.457957	0.463409	-1.457957	-0.421168	1.487480	-0.106316	-1.487480	-1.064647	
255	-0.866681	-0.231355	68.244759	2.119699	0.385348	-2.119699	-0.368865	1.624065	-0.026638	-1.624065	-1.237922	
256	-0.685848	-0.103932	75.417617	2.532391	0.336823	-2.532391	-0.345854	1.422164	0.058411	-1.422164	-1.333125	
257	-0.548000	-0.084173	82.763389	2.442391	0.371899	-2.442391	-0.338308	1.065557	0.103586	-1.065557	-1.194929	
258	-0.391797	-0.095691	90.023738	2.359209	0.379327	-2.359209	-0.282258	0.797192	0.088670	-0.797192	-0.823786	
259	-0.321715	-0.160797	96.933658	2.465319	0.299965	-2.465319	-0.161425	0.533488	0.022834	-0.533488	-0.370579	
260	-0.514697	-0.360988	103.219611	2.383841	0.258893	-2.383841	-0.049281	0.225143	-0.047082	-0.225143	-0.123260	
261	-0.876872	-0.575104	108.453222	2.073505	0.331629	-2.073505	-0.021005	0.062633	-0.012460	-0.062633	-0.456763	
262	-1.152208	-0.616064	112.037571	1.838262	0.407389	-1.838262	-0.048713	0.027775	0.201758	-0.027775	-1.441147	
263	-1.286963	-0.536699	113.550234	1.686366	0.406373	-1.686366	-0.042546	-0.133678	0.523248	0.133678	-2.588046	
264	-1.358435	-0.485641	113.033108	1.569699	0.399638	-1.569699	-0.040594	-0.287912	0.810321	0.287912	-3.352087	
265	-1.282834	-0.394869	110.866180	1.865216	0.429085	-1.865216	-0.266466	0.137217	1.043388	-0.137217	-3.687944	
266	-0.895822	-0.094508	107.502364	2.928403	0.384280	-2.928403	-0.820063	1.270277	1.293553	-1.270277	-3.774593	
267	-0.299287	0.319917	103.458512	4.307696	0.217065	-4.307696	-1.460782	2.454826	1.464313	-2.454826	-3.470380	
268	0.144144	0.536570	99.310814	5.036667	0.101561	-5.036667	-1.929848	3.126125	1.341703	-3.126125	-2.638319	
269	0.254403	0.476525	95.374836	4.802989	0.176959	-4.802989	-2.262318	3.372528	1.014280	-3.372528	-1.719608	
270	0.133972	0.323668	91.461957	4.034184	0.353779	-4.034184	-2.548168	3.309980	0.854483	-3.309980	-1.334373	
271	-0.209981	0.114321	87.079782	3.060432	0.524154	-3.060432	-2.622676	2.705779	1.062593	-2.705779	-1.641776	
272	-0.832289	-0.239831	81.828075	2.007496	0.699080	-2.007496	-2.252252	1.464748	1.559230	-1.464748	-2.382179	
273	-1.455247	-0.583870	75.697687	1.108537	0.840080	-1.108537	-1.548032	0.011149	2.176568	-0.011149	-3.165485	
274	-1.654712	-0.624062	69.132480	0.559558	0.806504	-0.559558	-0.908355	-1.118576	2.777640	1.118576	-3.719894	
275	-1.418078	-0.348971	62.764878	0.337844	0.561730	-0.337844	-0.520812	-1.876391	3.329780	1.876391	-4.069630	
276	-1.100900	-0.027212	57.195513	0.252397	0.263598	-0.252397	-0.282892	-2.512876	3.824885	2.512876	-4.342134	
277	-0.942773	0.145571	53.035846	0.124814	0.087782	-0.124814	-0.237648	-2.956143	4.189297	2.956143	-4.532615	
278	-0.921562	0.194347	50.813565	0.078968	0.055782	-0.078968	-0.554951	-3.020555	4.434068	3.020555	-4.639122	
279	-0.900803	0.245777	50.719254	0.311963	0.039676	-0.311963	-1.068084	-2.884342	4.646539	2.884342	-4.712765	
280	-0.780129	0.348082	52.557367	0.718554	-0.062339	-0.718554	-1.333175	-2.756049	4.684778	2.756049	-4.612425	
281	-0.629313	0.395070	55.819006	1.021082	-0.172074	-1.021082	-1.172663	-2.613317	4.300647	2.613317	-4.145835	
282	-0.596472	0.297477	59.842640	1.131059	-0.163829	-1.131059	-0.834739	-2.408698	3.654773	2.408698	-3.493222	
283	-0.661097	0.152463	64.039649	1.222822	-0.078259	-1.222822	-0.599679	-2.132970	3.176131	2.132970	-3.033431	
284	-0.700623	0.070126	67.954277	1.381710	-0.023849	-1.381710	-0.472687	-1.787563	2.928562	1.787563	-2.806269	
285	-0.720095	-0.011405	71.203884	1.336295	0.023680	-1.336295	-0.446999	-1.288613	2.629836	1.288613	-2.531979	
286	-0.770426	-0.142437	73.432858	0.891249	0.167719	-0.891249	-0.822505	-0.418014	2.236973	0.418014	-2.144646	
287	-0.783691	-0.205203	74.391423	0.341982	0.396892	-0.341982	-1.734919	0.687695	2.017847	-0.687695	-1.919453	
288	-0.697341	-0.125887	74.167588	-0.197407	0.565403	0.197407	-2.653861	1.381741	2.047708	-1.381741	-1.970508	
289	-0.636839	-0.056476	73.210359	-0.772589	0.612115	0.772589	-3.044415	1.427676	2.118524	-1.427676	-2.063567	
290	-0.766427	-0.140495	71.989687	-1.078032	0.636734	1.078032	-3.183614	1.242017	2.205264	-1.242017	-2.126327	
291	-0.991743	-0.250492	70.806363	-1.038837	0.663583	1.038837	-3.479759	0.933204	2.467649	-0.933204	-2.359466	
292	-1.113533	-0.246995	69.849821	-1.040145	0.596637	1.040145	-3.591695	0.236721	2.762149	-0.236721	-2.668169	
293	-1.185457	-0.265003	69.130503	-1.241553	0.462608	1.241553	-3.152711	-0.687892	2.788295	0.687892	-2.708473	
294	-1.313528	-0.388858	68.442850	-1.417022	0.368803	1.417022	-2.554757	-1.331167	2.634146	1.331167	-2.532848	
295	-1.389086	-0.448744	67.546982	-1.481381	0.313370	1.481381	-2.241014	-1.586146	2.584015	1.586146	-2.459653	
296	-1.384480	-0.417423	66.304059	-1.562968	0.251662	1.562968	-1.999789	-1.708416	2.633313	1.708416	-2.483511	
297	-1.420518	-0.450258	64.735382	-1.490590	0.185718	1.490590	-1.497749	-1.760986	2.606525	1.760986	-2.392433	
298	-1.393544	-0.462290	63.037491	-1.043192	0.127103	1.043192	-0.989385	-1.596264	2.487761	1.596264	-2.218501	
299	-1.126228	-0.264000	61.516220	-0.483174	0.081851	0.483174	-0.906762	-1.218505	2.392780	1.218505	-2.121145	
300	-0.781200	0.020081	60.549030	-0.046458	0.053380	0.046458	-1.125845	-0.784548	2.362478	0.784548	-2.081126	
301	-0.620078	0.150713	60.455477	0.353420	0.039399	-0.353420	-1.322811	-0.333711	2.324862	0.333711	-1.988462	
302	-0.613972	0.148783	61.219780	0.724864	0.034513	-0.724864	-1.592275	0.258505	2.258030	-0.258505	-1.852749	
303	-0.634990	0.143587	62.502654	1.001766	0.027231	-1.001766	-2.004044	0.807126	2.227805	-0.807126	-1.748825	
304	-0.765504	0.069606	63.948955	1.080281	0.015052	-1.080281	-2.162420	0.831444	2.227444	-0.831444	-1.664000	
305	-1.088750	-0.166432	65.279875	0.954378	0.010721	-0.954378	-1.817998	0.401278	2.182338	-0.401278	-1.557559	
306	-1.342495	-0.353876	66.199141	0.922753	0.010984	-0.922753	-1.404155	0.074705	2.150898	-0.074705	-1.470688	
307	-1.221270	-0.235988	66.436518	0.963893	-0.003325	-0.963893	-1.413989	-0.018692	2.236223	0.018692	-1.424703	
308	-0.904953	0.014954	65.841964	0.762714	-0.025342	-0.762714	-1.580486	-0.125334	2.295951	0.125334	-1.330463	
309	-0.778002	0.063109	64.347462	0.312334	-0.032502	-0.312334	-1.384839	-0.278612	2.105379	0.278612	-1.132187	
310	-0.827499	-0.051276	61.939721	-0.197686	-0.033515	0.197686	-1.030666	-0.305746	1.753931	0.305746	-0.903897	
311	-0.835075	-0.106464	58.760314	-0.817582	-0.053295	0.817582	-1.007282	-0.252691	1.467760	0.252691	-0.730623	
312	-0.852080	-0.143611	55.069455	-1.567792	-0.092516	1.567792	-1.150304	-0.298234	1.233096	0.298234	-0.597082	
313	-1.029467	-0.314505	50.980164	-2.098683	-0.135343	2.098683	-1.006034	-0.418013	0.913807	0.418013	-0.448200	
314	-1.279425	-0.545674	46.398947	-2.003036	-0.181020	2.003036	-0.648684	-0.508018	0.565848	0.508018	-0.300316	
315	-1.402941	-0.634725	41.368254	-1.500952	-0.237845	1.500952	-0.478814	-0.618350	0.381227	0.618350	-0.217438	
316	-1.365548	-0.541838	36.248284	-1.171870	-0.288780	1.171870	-0.558122	-0.765280	0.404161	0.765280	-0.207632	
317	-1.302761	-0.418145	31.396767	-1.068769	-0.302007	1.068769	-0.583908	-0.852558	0.463869	0.852558	-0.208489	
318	-1.316325	-0.377587	26.861655	-0.928351	-0.276686	0.928351	-0.412560	-0.854732	0.418449	0.854732	-0.174666	
319	-1.351146	-0.365736	22.500864	-0.903007	-0.240434	0.903007	-0.232758	-0.847763	0.322825	0.847763	-0.119084	
320	-1.310339	-0.293249	18.209369	-1.283183	-0.212423	1.283183	-0.211976	-0.912924	0.282153	0.912924	-0.063742	
321	-1.231369	-0.197238	13.973056	-1.990904	-0.193117	1.990904	-0.255054	-1.071276	0.266024	1.071276	0.004392	
322	-1.238084	-0.177497	10.027173	-2.586909	-0.174908	2.586909	-0.191232	-1.232700	0.181344	1.232700	0.115784	
323	-1.348030	-0.233339	7.555340	-2.542701	-0.157132	2.542701	-0.044179	-1.234800	0.044395	1.234800	0.280130	
324	-1.455477	-0.273986	8.849447	-2.073466	-0.147974	2.073466	0.033511	-1.051979	-0.059055	1.051979	0.481288	
325	-1.497210	-0.267287	13.402554	-1.828295	-0.139188	1.828295	0.029355	-0.770798	-0.116291	0.770798	0.703329	
326	-1.539928	-0.282913	19.443055	-1.791086	-0.110123	1.791086	0.054468	-0.441274	-0.194861	0.441274	0.958123	
327	-1.641428	-0.346978	26.127172	-1.542488	-0.064038	1.542488	0.095725	-0.159248	-0.306052	0.159248	1.267247	
328	-1.675390	-0.335083	32.748957	-1.085841	-0.029742	1.085841	0.051715	-0.168312	-0.346492	0.168312	1.582041	
329	-1.493455	-0.166296	38.527781	-0.813333	-0.016068	0.813333	-0.056826	-0.468573	-0.263686	0.468573	1.782584	
330	-1.193654	0.014840	42.806832	-0.809392	-0.002746	0.809392	-0.127310	-0.702917	-0.164322	0.702917	1.797225	
331	-0.895689	0.113068	45.187565	-0.918065	-0.012006	0.918065	-0.178959	-0.673563	-0.103058	0.673563	1.620251	
332	-0.492122	0.275910	45.650578	-0.974263	-0.112026	0.974263	-0.283289	-0.401198	0.026166	0.401198	1.279785	
333	-0.037223	0.507311	44.788576	-0.577811	-0.280222	0.577811	-0.331471	0.061275	0.198583	-0.061275	0.913861	
334	0.092926	0.533045	43.582554	0.338229	-0.401790	-0.338229	-0.199468	0.484661	0.194949	-0.484661	0.741844	
335	-0.198083	0.308340	42.646880	1.194383	-0.460546	-1.194383	-0.017713	0.740846	0.002789	-0.740846	0.865909	
336	-0.535297	0.137989	42.030943	1.761221	-0.540981	-1.761221	0.083233	0.909764	-0.163120	-0.909764	1.221022	
337	-0.685188	0.147933	41.754562	1.917889	-0.637005	-1.917889	0.162610	0.884249	-0.243768	-0.884249	1.662723	
338	-0.813673	0.129412	42.076619	1.331693	-0.674008	-1.331693	0.242210	0.616705	-0.334152	-0.616705	2.035162	
339	-1.040266	-0.022052	43.210912	0.214912	-0.673745	-0.214912	0.254486	0.332800	-0.440770	-0.332800	2.279991	
340	-1.227185	-0.151941	45.126478	-0.853518	-0.703113	0.853518	0.222393	0.131008	-0.523242	-0.131008	2.489500	
341	-1.305630	-0.194375	47.673864	-1.656288	-0.744974	1.656288	0.213684	-0.018786	-0.597912	0.018786	2.687118	
342	-1.382955	-0.263928	50.709867	-2.193576	-0.755613	2.193576	0.201030	-0.100343	-0.660896	0.100343	2.745583	
343	-1.459874	-0.354033	54.112340	-2.485932	-0.722098	2.485932	0.148069	-0.165553	-0.700518	0.165553	2.675237	
344	-1.439836	-0.351058	57.781601	-2.551044	-0.610239	2.551044	0.069077	-0.142352	-0.771746	0.142352	2.650090	
345	-1.379826	-0.311155	61.572477	-2.355951	-0.408684	2.355951	-0.117395	0.189528	-0.872979	-0.189528	2.654901	
346	-1.339465	-0.324093	65.247201	-2.055942	-0.219822	2.055942	-0.433296	0.606832	-0.910351	-0.606832	2.519694	
347	-1.154113	-0.255981	68.623260	-1.992478	-0.171936	1.992478	-0.477260	0.517835	-0.923980	-0.517835	2.286244	
348	-0.728673	0.008064	71.706484	-2.157490	-0.253051	2.157490	0.129847	-0.063835	-1.055653	0.063835	2.131695	
349	-0.295016	0.292279	74.536885	-2.201709	-0.317987	2.201709	0.989083	-0.548576	-1.245541	0.548576	2.042172	
350	-0.083276	0.386397	76.964738	-2.069791	-0.289659	2.069791	1.437639	-0.819419	-1.285741	0.819419	1.857273	
351	-0.041345	0.334650	78.846399	-2.017580	-0.250571	2.017580	1.531257	-1.229172	-1.176184	1.229172	1.603463	
352	-0.064725	0.275359	80.323880	-2.251701	-0.269124	2.251701	1.662609	-1.710275	-1.150871	1.710275	1.545340	
353	-0.192059	0.200633	81.608298	-2.608694	-0.283273	2.608694	1.730036	-1.868386	-1.270824	1.868386	1.767385	
354	-0.433206	0.050338	82.726134	-2.698333	-0.245206	2.698333	1.516554	-1.757292	-1.330684	1.757292	2.003400	
355	-0.634926	-0.096972	83.689317	-2.355887	-0.218490	2.355887	1.307891	-1.675840	-1.267468	1.675840	2.070737	
356	-0.675608	-0.132504	84.628903	-1.860470	-0.251261	1.860470	1.449623	-1.621769	-1.225375	1.621769	2.066270	
357	-0.661755	-0.123634	85.560109	-1.461512	-0.289617	1.461512	1.782719	-1.503385	-1.201257	1.503385	2.042622	
358	-0.770132	-0.220974	86.229088	-1.061548	-0.268223	1.061548	1.951630	-1.466214	-1.030926	1.466214	1.879611	
359	-1.017380	-0.449040	86.393731	-0.535058	-0.190495	0.535058	1.875827	-1.652480	-0.668091	1.652480	1.518648	
360	-1.289106	-0.693072	86.108227	0.029440	-0.105906	-0.029440	1.761525	-1.876883	-0.312066	1.876883	1.152725	
361	-1.479137	-0.826557	85.645447	0.546074	-0.060825	-0.546074	1.824799	-1.795166	-0.240502	1.795166	1.088154	
362	-1.587696	-0.850597	85.334748	1.033492	-0.057729	-1.033492	2.012688	-1.404398	-0.447603	1.404398	1.335804	
363	-1.672493	-0.860545	85.472520	1.393269	-0.059757	-1.393269	2.052870	-0.989225	-0.638300	0.989225	1.554044	
364	-1.670343	-0.825488	86.214238	1.623976	-0.050168	-1.623976	1.795490	-0.392393	-0.771759	0.392393	1.672430	
365	-1.458338	-0.611029	87.560505	2.037728	-0.038657	-2.037728	1.270461	0.947466	-1.151828	-0.947466	2.070572	
366	-1.140317	-0.294352	89.375721	2.864937	-0.001559	-2.864937	0.422538	2.926812	-1.716915	-2.926812	2.709399	
367	-0.987822	-0.153050	91.299755	3.779659	0.092577	-3.779659	-0.746561	4.482400	-1.921714	-4.482400	2.912865	
368	-1.019898	-0.236561	92.838962	4.016103	0.195967	-4.016103	-1.667358	4.741551	-1.603690	-4.741551	2.475652	
369	-1.008119	-0.300276	93.701906	3.442864	0.211278	-3.442864	-1.593188	4.000242	-1.285454	-4.000242	2.039494	
370	-0.948012	-0.259372	93.898770	2.626572	0.147900	-2.626572	-0.803127	3.292854	-1.323064	-3.292854	2.047312	
371	-1.012720	-0.276536	93.471582	2.069159	0.145618	-2.069159	-0.318168	3.118367	-1.425963	-3.118367	2.190745	
372	-1.132215	-0.379435	92.388463	1.938096	0.258500	-1.938096	-0.349366	2.985646	-1.317373	-2.985646	2.110489	
373	-1.173461	-0.441814	90.838309	1.990738	0.374343	-1.990738	-0.344570	2.577276	-1.226025	-2.577276	2.020491	
374	-1.240154	-0.466143	89.328288	2.071606	0.425326	-2.071606	-0.285352	2.370547	-1.387527	-2.370547	2.247654	
375	-1.381690	-0.526047	88.251687	2.270204	0.446167	-2.270204	-0.486156	2.311836	-1.609546	-2.311836	2.603633	
376	-1.389616	-0.540435	87.666765	2.173555	0.400096	-2.173555	-0.573543	1.841530	-1.705496	-1.841530	2.750677	
377	-1.114069	-0.371005	87.620318	1.926913	0.205244	-1.926913	-0.022795	1.380233	-1.825837	-1.380233	2.787293	
378	-0.726705	-0.104975	88.213112	2.214998	-0.050269	-2.214998	0.776351	1.395273	-1.989401	-1.395273	2.857869	
379	-0.493236	0.023512	89.286496	2.581152	-0.172931	-2.581152	1.189488	1.285070	-1.904867	-1.285070	2.697237	
380	-0.396188	0.015975	90.522454	2.425183	-0.161336	-2.425183	1.405984	0.779016	-1.565357	-0.779016	2.234352	
381	-0.296284	0.048911	91.816267	2.050214	-0.155935	-2.050214	1.741082	0.466608	-1.369443	-0.466608	1.935520	
382	-0.349501	0.054693	93.144681	1.566422	-0.148463	-1.566422	1.809499	0.597006	-1.429643	-0.597006	2.020228	
383	-0.767445	-0.165678	94.247353	0.895602	-0.033194	-0.895602	1.387608	0.772568	-1.432346	-0.772568	2.162365	
384	-1.340943	-0.514752	94.799303	0.408017	0.127532	-0.408017	0.993406	0.624028	-1.259498	-0.624028	2.143275	
385	-1.670610	-0.713851	94.681671	0.269320	0.167601	-0.269320	0.957278	0.267032	-1.105462	-0.267032	2.047722	
386	-1.670841	-0.703449	93.843908	0.220068	0.079004	-0.220068	1.003317	-0.032923	-1.030755	0.032923	1.916537	
387	-1.561993	-0.641438	92.278994	-0.158114	-0.022872	0.158114	1.068085	-0.478109	-0.952630	0.478109	1.738940	
388	-1.498231	-0.597511	90.348931	-1.015958	-0.104611	1.015958	1.488536	-1.230707	-0.973231	1.230707	1.696441	
389	-1.422508	-0.488870	88.735325	-2.015404	-0.194733	2.015404	2.103025	-1.858121	-1.267181	1.858121	1.981301	
390	-1.318905	-0.347519	87.742977	-2.600464	-0.228535	2.600464	2.137746	-1.853540	-1.618248	1.853540	2.335401	
391	-1.293796	-0.335078	86.949399	-2.285374	-0.135077	2.285374	1.381462	-1.311626	-1.600293	1.311626	2.278732	
392	-1.270950	-0.399341	85.809191	-1.403781	-0.007919	1.403781	0.501663	-0.696863	-1.264936	0.696863	1.838902	
393	-1.038773	-0.325225	84.130052	-0.715481	0.022357	0.715481	-0.056248	-0.105520	-0.975195	0.105520	1.410247	
394	-0.672112	-0.145390	81.759616	-0.180005	-0.021394	0.180005	-0.481120	0.488468	-0.745639	-0.488468	1.050040	
395	-0.425647	-0.055302	78.421286	0.329723	-0.057969	-0.329723	-0.849212	0.818395	-0.437853	-0.818395	0.623410	
396	-0.314339	-0.039269	74.101617	0.719554	-0.107403	-0.719554	-0.835226	0.875159	-0.192696	-0.875159	0.297152	
397	-0.231281	0.029123	69.197081	1.130115	-0.220014	-1.130115	-0.287777	1.016746	-0.226069	-1.016746	0.324021	
398	-0.246335	0.106612	64.166618	1.800004	-0.349203	-1.800004	0.451703	1.556323	-0.501589	-1.556323	0.662845	
399	-0.487338	0.053732	59.276933	3.131265	-0.406215	-3.131265	1.001624	2.484004	-0.808546	-2.484004	1.063395	
400	-0.913084	-0.154348	54.629053	5.428795	-0.368241	-5.428795	1.298858	3.485117	-0.985982	-3.485117	1.326786	
401	-1.335898	-0.399789	50.237153	8.217041	-0.272081	-8.217041	1.436377	4.194253	-1.032099	-4.194253	1.448706	
402	-1.596732	-0.561667	46.120109	10.268482	-0.153607	-10.268482	1.464027	4.387953	-1.024588	-4.387953	1.522811	
403	-1.664294	-0.628061	42.332744	10.415723	-0.025731	-10.415723	1.405773	3.896298	-0.961827	-3.896298	1.527114	
404	-1.579892	-0.642633	38.919139	8.593611	0.088779	-8.593611	1.333299	2.758526	-0.796686	-2.758526	1.359861	
405	-1.399855	-0.617016	35.986643	5.980915	0.139902	-5.980915	1.355476	1.439980	-0.582188	-1.439980	1.073300	
406	-1.194189	-0.548095	33.786838	3.727397	0.107900	-3.727397	1.494128	0.433289	-0.437136	-0.433289	0.853301	
407	-1.016222	-0.459969	32.552091	2.108924	0.034953	-2.108924	1.624828	-0.157153	-0.390822	0.157153	0.767313	
408	-0.907750	-0.409172	32.266242	0.970529	-0.031085	-0.970529	1.646511	-0.513417	-0.363517	0.513417	0.710104	
409	-0.926474	-0.437848	32.732088	0.239435	-0.077951	-0.239435	1.612152	-0.746937	-0.324423	0.746937	0.649489	
410	-1.049250	-0.487851	33.873441	-0.022561	-0.112520	0.022561	1.553989	-0.650544	-0.394000	0.650544	0.756638	
411	-1.130676	-0.448784	35.787503	0.385739	-0.126832	-0.385739	1.327838	0.009159	-0.660551	-0.009159	1.118685	
412	-1.089767	-0.324890	38.489006	1.427234	-0.098806	-1.427234	0.826962	0.954132	-0.988922	-0.954132	1.527583	
413	-1.002396	-0.212789	41.838689	2.492312	-0.035262	-2.492312	0.223843	1.671950	-1.206321	-1.671950	1.778371	
414	-0.942394	-0.134232	45.696682	3.087714	0.029404	-3.087714	-0.219111	2.113217	-1.334220	-2.113217	1.934817	
415	-0.937123	-0.075615	49.882492	3.242651	0.081297	-3.242651	-0.484544	2.478996	-1.430963	-2.478996	2.085617	
416	-1.078681	-0.117617	54.000551	3.032492	0.139611	-3.032492	-0.680533	2.680338	-1.434725	-2.680338	2.142664	
417	-1.397991	-0.304485	57.587770	2.518958	0.212705	-2.518958	-0.749669	2.532996	-1.320932	-2.532996	2.042370	
418	-1.700138	-0.505461	60.372979	1.985624	0.274709	-1.985624	-0.601475	2.130136	-1.162561	-2.130136	1.846831	
419	-1.784630	-0.595283	62.128946	1.577028	0.313485	-1.577028	-0.382541	1.651902	-0.986864	-1.651902	1.575998	
420	-1.652443	-0.592564	62.500529	1.043707	0.351992	-1.043707	-0.297653	1.110798	-0.763226	-1.110798	1.198834	
421	-1.364815	-0.522219	61.326043	0.268947	0.372922	-0.268947	-0.295486	0.557654	-0.518333	-0.557654	0.784456	
422	-0.963237	-0.357657	58.986954	-0.472167	0.317280	0.472167	-0.213123	0.178584	-0.338660	-0.178584	0.484590	
423	-0.578208	-0.151231	56.180935	-1.037504	0.195743	1.037504	-0.063391	0.017083	-0.257183	-0.017083	0.351391	
424	-0.374688	-0.036039	53.456052	-1.518635	0.083176	1.518635	0.087861	-0.084498	-0.217415	0.084498	0.292028	
425	-0.349883	-0.039998	51.117823	-1.757433	-0.006417	1.757433	0.294217	-0.200975	-0.175031	0.200975	0.234703	
426	-0.376290	-0.057777	49.401719	-1.562480	-0.106610	1.562480	0.561230	-0.311461	-0.164269	0.311461	0.223590	
427	-0.469695	-0.069590	48.447817	-1.182548	-0.188271	1.182548	0.756206	-0.449912	-0.208797	0.449912	0.288422	
428	-0.758222	-0.182033	48.178360	-0.914968	-0.202067	0.914968	0.814315	-0.614509	-0.255635	0.614509	0.351581	
429	-1.156418	-0.385832	48.379539	-0.661645	-0.190928	0.661645	0.807728	-0.660116	-0.258344	0.660116	0.344815	
