kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_27_70.1	10-2-2021	15:08:52:859	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
216	-0.953399	-0.664623	95.226713	-1.965478	0.116010	1.965478	-0.218717	-0.493689	0.238508	0.493689	-0.715563	
217	-0.933375	-0.553672	87.124138	-1.887749	0.106793	1.887749	-0.230886	-0.705701	0.320836	0.705701	-0.978960	
218	-0.994542	-0.525311	78.922672	-1.634608	0.054845	1.634608	-0.159468	-0.689601	0.374459	0.689601	-1.221710	
219	-1.225585	-0.691218	71.280334	-1.265503	0.024041	1.265503	-0.155442	-0.484170	0.411846	0.484170	-1.331852	
220	-1.322494	-0.745523	64.287398	-1.130415	0.062153	1.130415	-0.250627	-0.372705	0.423015	0.372705	-1.377379	
221	-1.171485	-0.583773	58.018875	-1.249808	0.122492	1.249808	-0.293085	-0.361268	0.372053	0.361268	-1.389480	
222	-0.982449	-0.421155	53.016102	-1.353782	0.153711	1.353782	-0.246569	-0.309877	0.290235	0.309877	-1.305367	
223	-0.860545	-0.347329	49.940705	-1.379673	0.167468	1.379673	-0.181614	-0.301949	0.220636	0.301949	-1.154939	
224	-0.749322	-0.279746	49.061700	-1.521639	0.183428	1.521639	-0.097774	-0.473212	0.153272	0.473212	-1.046696	
225	-0.649977	-0.203780	50.300876	-1.800250	0.190134	1.800250	0.014018	-0.705445	0.079097	0.705445	-1.030450	
226	-0.595277	-0.158701	53.420789	-1.917866	0.176984	1.917866	0.109021	-0.804542	0.007980	0.804542	-1.085037	
227	-0.600015	-0.165768	57.977843	-1.653719	0.156978	1.653719	0.144336	-0.703305	-0.044928	0.703305	-1.181839	
228	-0.647486	-0.191943	63.367331	-1.106920	0.144041	1.106920	0.137768	-0.365222	-0.090177	0.365222	-1.353663	
229	-0.618227	-0.105703	69.027321	-0.256719	0.119245	0.256719	0.176064	0.231768	-0.211360	-0.231768	-1.693197	
230	-0.450587	0.129673	74.469174	1.176214	0.060809	-1.176214	0.271899	0.941164	-0.420566	-0.941164	-2.166596	
231	-0.316627	0.303840	79.110481	2.957260	-0.004378	-2.957260	0.287736	1.481127	-0.551087	-1.481127	-2.508062	
232	-0.315007	0.311602	82.331083	4.289295	-0.042574	-4.289295	0.191986	1.725773	-0.532183	-1.725773	-2.556035	
233	-0.319616	0.325623	83.897334	4.854352	-0.068371	-4.854352	0.130157	1.842652	-0.493658	-1.842652	-2.520005	
234	-0.465638	0.277872	84.321830	4.995188	-0.082516	-4.995188	0.070163	2.116074	-0.432466	-2.116074	-2.546932	
235	-1.076887	-0.163617	84.574263	4.968807	-0.048907	-4.968807	-0.123960	2.494560	-0.243870	-2.494560	-2.416005	
236	-1.854249	-0.798304	85.129343	4.539716	0.021337	-4.539716	-0.312056	2.522607	-0.043586	-2.522607	-2.041200	
237	-2.081979	-0.967255	85.519133	3.589931	0.067727	-3.589931	-0.284995	2.063220	-0.008218	-2.063220	-1.699567	
238	-1.674654	-0.552248	85.254061	2.503021	0.061550	-2.503021	-0.123972	1.466751	-0.086275	-1.466751	-1.520018	
239	-1.158800	-0.071102	84.703810	1.588092	0.025417	-1.588092	0.000000	0.969385	-0.000000	-0.969385	-1.289630	
240	-0.834033	0.149646	84.542991	0.806128	-0.003239	-0.806128	0.000000	0.528285	0.000000	-0.528285	-0.909258	
241	-0.584359	0.270843	85.129953	0.145048	0.011520	-0.145048	0.000000	0.142499	0.000000	-0.142499	-0.549053	
242	-0.334070	0.450252	86.819873	-0.325514	0.073578	0.325514	0.000000	-0.131657	0.000000	0.131657	-0.297539	
243	-0.200649	0.572323	89.942687	-0.596238	0.141334	0.596238	0.000000	-0.285928	0.000000	0.285928	-0.052034	
244	-0.136236	0.628912	94.253745	-0.685656	0.187529	0.685656	0.000000	-0.348773	0.000000	0.348773	0.218868	
245	0.046448	0.797997	99.094560	-0.622540	0.223814	0.622540	0.000000	-0.350231	0.000000	0.350231	0.467598	
246	0.139132	0.918786	104.068646	-0.444093	0.242682	0.444093	0.000000	-0.267062	0.000000	0.267062	0.792631	
247	-0.208877	0.633791	108.960079	-0.213511	0.220295	0.213511	0.000000	-0.098919	0.000000	0.098919	1.250461	
248	-0.715229	0.122913	113.080784	-0.045386	0.175708	0.045386	0.000000	0.039218	0.000000	-0.039218	1.579889	
249	-0.836321	-0.124209	115.432142	-0.003281	0.138436	0.003281	0.000000	0.071026	-0.000000	-0.071026	1.548624	
250	-0.648432	-0.103811	115.529827	-0.077041	0.081894	0.077041	0.000000	0.051874	-0.000000	-0.051874	1.303611	
251	-0.614629	-0.184635	113.520169	-0.289550	-0.022494	0.289550	-0.010936	0.015082	-0.178490	-0.015082	1.078669	
252	-0.778542	-0.399203	109.633051	-0.613434	-0.126313	0.613434	-0.056108	-0.058794	-0.218008	0.058794	0.924200	
253	-0.734555	-0.381557	104.054288	-0.855192	-0.165446	0.855192	-0.091152	-0.138895	-0.232018	0.138895	0.815079	
254	-0.360142	-0.040781	97.101739	-0.847007	-0.146891	0.847007	-0.143009	-0.173358	-0.180508	0.173358	0.717348	
255	-0.068323	0.233438	89.125672	-0.637473	-0.100916	0.637473	-0.164206	-0.143879	-0.132575	0.143879	0.646787	
256	-0.096221	0.258664	80.446637	-0.352466	-0.016251	0.352466	-0.082711	-0.056858	-0.162288	0.056858	0.708119	
257	-0.158453	0.307260	71.510213	-0.088801	0.107919	0.088801	0.044501	0.052459	-0.229675	-0.052459	0.917941	
258	-0.102988	0.443080	62.767708	-0.025147	0.200347	0.025147	0.111500	0.091830	-0.266450	-0.091830	1.081907	
259	-0.137495	0.396381	54.309834	-0.292895	0.188727	0.292895	0.101387	0.004463	-0.256410	-0.004463	1.006025	
260	-0.248324	0.201661	45.925463	-0.691558	0.117656	0.691558	0.063643	-0.115959	-0.205274	0.115959	0.756965	
261	-0.195117	0.172199	37.615468	-0.977912	0.087477	0.977912	0.039137	-0.197592	-0.146105	0.197592	0.572533	
262	-0.019591	0.323285	29.783065	-1.173825	0.107881	1.173825	0.026959	-0.295847	-0.115092	0.295847	0.554275	
263	0.028175	0.405883	22.948098	-1.376900	0.128966	1.376900	0.026702	-0.452231	-0.115699	0.452231	0.621820	
264	-0.102369	0.332441	17.501422	-1.537804	0.146194	1.537804	0.000000	-0.593014	0.000000	0.593014	0.684775	
265	-0.247167	0.232125	13.794624	-1.569040	0.173982	1.569040	0.000000	-0.650978	0.000000	0.650978	0.721828	
266	-0.301572	0.196056	12.190757	-1.517505	0.190469	1.517505	0.000000	-0.647932	0.000000	0.647932	0.731785	
267	-0.310396	0.180251	12.637479	-1.454534	0.177474	1.454534	0.000000	-0.614757	0.000000	0.614757	0.699453	
268	-0.314191	0.148712	14.508287	-1.406338	0.149395	1.406338	0.000000	-0.564104	0.000000	0.564104	0.621316	
269	-0.293506	0.130033	17.128350	-1.384281	0.120670	1.384281	0.000000	-0.512924	0.000000	0.512924	0.520432	
270	-0.283661	0.109301	19.956132	-1.376363	0.091875	1.376363	0.000000	-0.475554	0.000000	0.475554	0.421547	
271	-0.368252	0.021610	22.468916	-1.355668	0.062340	1.355668	0.000000	-0.453500	0.000000	0.453500	0.331037	
272	-0.546581	-0.136334	24.201281	-1.295499	0.036385	1.295499	0.000000	-0.433954	-0.000000	0.433954	0.246688	
273	-0.756178	-0.308010	24.856576	-1.178594	0.022794	1.178594	0.000000	-0.409472	-0.000000	0.409472	0.176453	
274	-0.960861	-0.448222	24.291000	-1.015980	0.026010	1.015980	0.000000	-0.377737	-0.000000	0.377737	0.125617	
275	-1.081377	-0.498890	22.524408	-0.825606	0.039321	0.825606	0.000000	-0.315182	-0.000000	0.315182	0.079793	
276	-1.008894	-0.408250	19.952420	-0.614272	0.054145	0.614272	0.000000	-0.221747	-0.000000	0.221747	0.025996	
277	-0.800831	-0.242469	17.380607	-0.412660	0.066915	0.412660	0.000000	-0.144996	-0.000000	0.144996	0.000000	
278	-0.630902	-0.121004	15.594888	-0.243819	0.074588	0.243819	0.000000	-0.095427	-0.000000	0.095427	-0.084241	
279	-0.545366	-0.061606	14.985969	-0.076209	0.072509	0.076209	0.000000	-0.045341	-0.000000	0.045341	-0.142021	
280	-0.504430	-0.044812	15.645796	0.097625	0.059710	-0.097625	0.000000	0.000758	-0.000000	-0.000758	-0.203604	
281	-0.517148	-0.095592	17.564988	0.231559	0.042161	-0.231559	0.000000	0.022779	-0.000000	-0.022779	-0.257742	
282	-0.557274	-0.182951	20.658051	0.327660	0.025959	-0.327660	0.000000	0.030335	-0.000000	-0.030335	-0.294309	
283	-0.540615	-0.218915	24.760362	0.428549	0.008174	-0.428549	0.000000	0.052500	-0.000000	-0.052500	-0.310581	
284	-0.472984	-0.205773	29.640893	0.534391	-0.014440	-0.534391	0.000000	0.101554	-0.000000	-0.101554	-0.305368	
285	-0.445610	-0.205812	34.949769	0.613117	-0.033054	-0.613117	0.000000	0.157073	-0.000000	-0.157073	-0.315442	
286	-0.475106	-0.192642	40.127662	0.657090	-0.038257	-0.657090	0.000000	0.206958	-0.000000	-0.206958	-0.450158	
287	-0.520181	-0.123149	44.488785	0.675166	-0.033126	-0.675166	0.000000	0.263211	-0.000000	-0.263211	-0.765645	
288	-0.623361	-0.086607	47.516677	0.627957	-0.021635	-0.627957	0.000000	0.301077	-0.000000	-0.301077	-1.138361	
289	-0.813150	-0.143422	49.024620	0.485636	-0.001471	-0.485636	0.000000	0.281982	-0.000000	-0.281982	-1.446389	
290	-0.940282	-0.141082	49.060860	0.327286	0.027696	-0.327286	0.000000	0.236844	-0.000000	-0.236844	-1.726282	
291	-0.913978	-0.003447	47.878986	0.212495	0.055696	-0.212495	0.000000	0.198589	-0.000000	-0.198589	-1.946539	
292	-0.888445	0.077487	46.004707	0.070866	0.068678	-0.070866	0.000000	0.135739	0.000000	-0.135739	-1.943588	
293	-0.918355	0.042725	44.061288	-0.145220	0.065136	0.145220	0.000000	0.037433	0.000000	-0.037433	-1.739595	
294	-0.840013	0.090295	42.468449	-0.392717	0.053613	0.392717	0.000000	-0.075917	0.000000	0.075917	-1.525436	
295	-0.668781	0.228517	41.332088	-0.671904	0.037483	0.671904	0.075581	-0.206285	-0.239290	0.206285	-1.351128	
296	-0.596634	0.260138	40.452887	-0.967276	0.018464	0.967276	0.000000	-0.331691	0.000000	0.331691	-1.144974	
297	-0.559767	0.233820	39.445122	-1.171322	0.003356	1.171322	0.000000	-0.434379	0.000000	0.434379	-0.921163	
298	-0.359019	0.355275	38.015895	-1.269833	-0.002656	1.269833	0.000000	-0.537630	0.000000	0.537630	-0.752347	
299	-0.148427	0.516377	36.120555	-1.331526	-0.000485	1.331526	0.000000	-0.615755	0.000000	0.615755	-0.631516	
300	-0.243950	0.438474	33.859586	-1.345543	0.004931	1.345543	0.000000	-0.642404	0.000000	0.642404	-0.499930	
301	-0.566857	0.173079	31.347505	-1.272488	0.000000	1.272488	0.000000	-0.634850	0.000000	0.634850	-0.354997	
302	-0.761583	0.014987	28.673622	-1.112286	0.015356	1.112286	0.000000	-0.583738	0.000000	0.583738	-0.231810	
303	-0.747445	0.020146	25.819409	-0.883199	0.020347	0.883199	0.000000	-0.470901	0.000000	0.470901	-0.134642	
304	-0.755972	-0.018829	22.683931	-0.635242	0.023828	0.635242	0.000000	-0.333441	0.000000	0.333441	-0.044853	
305	-0.858467	-0.151366	19.291544	-0.421681	0.026979	0.421681	0.000000	-0.205432	-0.000000	0.205432	0.033603	
306	-0.879980	-0.205308	15.916928	-0.243257	0.032289	0.243257	0.000000	-0.084534	-0.000000	0.084534	0.083957	
307	-0.793387	-0.145757	12.985889	-0.091326	0.037261	0.091326	0.000000	0.005656	-0.000000	-0.005656	0.114211	
308	-0.744966	-0.102735	10.924423	0.006790	0.038177	-0.006790	0.000000	0.028654	-0.000000	-0.028654	0.143782	
309	-0.742498	-0.090907	10.080068	0.049437	0.035029	-0.049437	0.000000	0.011739	-0.000000	-0.011739	0.174138	
310	-0.687144	-0.024048	10.596009	0.096227	0.031848	-0.096227	0.000000	0.014316	-0.000000	-0.014316	0.202897	
311	-0.591199	0.089938	12.253065	0.175777	0.031098	-0.175777	0.000000	0.051035	0.000000	-0.051035	0.237468	
312	-0.530056	0.176442	14.596978	0.248984	0.030112	-0.248984	0.000000	0.092083	0.000000	-0.092083	0.283218	
313	-0.509814	0.217127	17.145462	0.272948	0.027691	-0.272948	0.000000	0.109343	0.000000	-0.109343	0.335856	
314	-0.486196	0.248372	19.474294	0.245506	0.025279	-0.245506	0.000000	0.101698	0.000000	-0.101698	0.391184	
315	-0.421442	0.297540	21.279706	0.178298	0.023402	-0.178298	0.000000	0.077617	0.000000	-0.077617	0.444579	
316	-0.329960	0.327185	22.406590	0.060923	0.020744	-0.060923	0.000000	0.037399	0.000000	-0.037399	0.473048	
317	-0.284164	0.259007	22.840834	-0.093494	0.013473	0.093494	0.000000	-0.009497	0.000000	0.009497	0.440759	
318	-0.313575	0.102159	22.719829	-0.224118	0.000598	0.224118	0.000000	-0.034484	0.000000	0.034484	0.352682	
319	-0.342282	-0.013558	22.250355	-0.310710	-0.010247	0.310710	0.000000	-0.037697	-0.000000	0.037697	0.278791	
320	-0.332114	-0.023538	21.485223	-0.401978	-0.012145	0.401978	0.000000	-0.071401	-0.000000	0.071401	0.278801	
321	-0.406994	-0.049145	20.257230	-0.524583	-0.012731	0.524583	0.000000	-0.171393	-0.000000	0.171393	0.337189	
322	-0.635423	-0.174235	18.403397	-0.628400	-0.021676	0.628400	0.000000	-0.291154	-0.000000	0.291154	0.417037	
323	-0.835683	-0.259847	16.042379	-0.657004	-0.029216	0.657004	0.000000	-0.353573	-0.000000	0.353573	0.515600	
324	-0.840576	-0.184624	13.591325	-0.613612	-0.022976	0.613612	0.000000	-0.338765	-0.000000	0.338765	0.611108	
325	-0.760253	-0.070001	11.537904	-0.517851	-0.012970	0.517851	0.000000	-0.279240	-0.000000	0.279240	0.647160	
326	-0.790616	-0.088929	10.224533	-0.376494	-0.017020	0.376494	0.000000	-0.210920	-0.000000	0.210920	0.607007	
327	-0.907923	-0.197461	9.718427	-0.209574	-0.032383	0.209574	0.000000	-0.141513	-0.000000	0.141513	0.537244	
328	-0.944899	-0.233599	9.812026	-0.065430	-0.040700	0.065430	0.000000	-0.069477	-0.000000	0.069477	0.477378	
329	-0.900275	-0.203502	10.175897	0.013938	-0.038429	-0.013938	0.000000	-0.020591	-0.000000	0.020591	0.421597	
330	-0.897645	-0.224079	10.522858	0.004471	-0.035413	-0.004471	0.000000	-0.030991	-0.000000	0.030991	0.360252	
331	-0.902610	-0.261086	10.669488	-0.068202	-0.028332	0.068202	0.000000	-0.082237	-0.000000	0.082237	0.302759	
332	-0.807697	-0.215699	10.520261	-0.117393	-0.011626	0.117393	0.000000	-0.126579	-0.000000	0.126579	0.254182	
333	-0.676542	-0.144342	10.057986	-0.108755	0.005487	0.108755	0.000000	-0.156327	-0.000000	0.156327	0.209912	
334	-0.604776	-0.126466	9.348542	-0.089536	0.016519	0.089536	0.000000	-0.171014	-0.000000	0.171014	0.172181	
335	-0.520629	-0.088623	8.511089	-0.061007	0.025282	0.061007	0.000000	-0.147203	-0.000000	0.147203	0.142468	
336	-0.348269	0.041677	7.676128	0.002912	0.031002	-0.002912	0.000000	-0.093276	0.000000	0.093276	0.114401	
337	-0.171972	0.189083	6.967328	0.081361	0.023618	-0.081361	0.000000	-0.041784	0.000000	0.041784	0.088293	
338	-0.091232	0.266428	6.451353	0.153204	-0.000605	-0.153204	0.000000	0.010126	0.000000	-0.010126	0.071002	
339	-0.094488	0.287351	6.059210	0.230140	-0.031056	-0.230140	0.000000	0.075763	0.000000	-0.075763	0.063372	
340	-0.150911	0.271991	5.650610	0.297105	-0.055659	-0.297105	0.000000	0.137647	0.000000	-0.137647	0.062395	
341	-0.264537	0.199466	5.167181	0.319114	-0.070713	-0.319114	0.000000	0.186003	0.000000	-0.186003	0.066456	
342	-0.409315	0.089529	4.631696	0.322048	-0.080866	-0.322048	0.000000	0.239710	0.000000	-0.239710	0.072258	
343	-0.526618	0.008913	4.085556	0.341340	-0.091498	-0.341340	0.000000	0.289246	0.000000	-0.289246	0.075738	
344	-0.609593	-0.030828	3.640135	0.303463	-0.095182	-0.303463	0.000000	0.277842	0.000000	-0.277842	0.078054	
345	-0.697081	-0.077343	3.473778	0.116435	-0.081265	-0.116435	0.000000	0.186042	-0.000000	-0.186042	0.082814	
346	-0.770307	-0.126142	3.661474	-0.167248	-0.060599	0.167248	0.000000	0.078956	-0.000000	-0.078956	0.087306	
347	-0.767166	-0.120562	4.151180	-0.391757	-0.053512	0.391757	0.040625	0.025863	-0.079280	-0.025863	0.086790	
348	-0.698860	-0.063025	4.910906	-0.478887	-0.062479	0.478887	0.033746	0.014599	-0.087205	-0.014599	0.083946	
349	-0.648881	-0.025304	5.951712	-0.495151	-0.075579	0.495151	0.030643	-0.004131	-0.094452	0.004131	0.084495	
350	-0.647735	-0.034156	7.292080	-0.437686	-0.092538	0.437686	0.037320	-0.021349	-0.105760	0.021349	0.087641	
351	-0.646039	-0.040646	8.947570	-0.177811	-0.122779	0.177811	0.047264	-0.018128	-0.111852	0.018128	0.089232	
352	-0.630330	-0.028704	10.887130	0.192620	-0.157214	-0.192620	0.052853	-0.041527	-0.109724	0.041527	0.089334	
353	-0.646213	-0.039729	13.009548	0.359773	-0.177849	-0.359773	0.054792	-0.121578	-0.107969	0.121578	0.090584	
354	-0.698502	-0.078492	15.165506	0.227771	-0.189172	-0.227771	0.054964	-0.214098	-0.107726	0.214098	0.094192	
355	-0.723772	-0.089623	17.175079	-0.009786	-0.206459	0.009786	0.000000	-0.269266	-0.000000	0.269266	0.100415	
356	-0.651615	-0.019495	18.847953	-0.181124	-0.227161	0.181124	0.000000	-0.267643	-0.000000	0.267643	0.000000	
357	-0.477932	0.121880	20.025921	-0.268300	-0.235870	0.268300	0.000000	-0.217897	0.000000	0.217897	0.118070	
358	-0.289244	0.253451	20.602219	-0.280630	-0.229078	0.280630	0.000000	-0.144944	0.000000	0.144944	0.128074	
359	-0.179133	0.307929	20.542063	-0.196391	-0.220931	0.196391	0.000000	-0.065501	0.000000	0.065501	0.140584	
360	-0.150714	0.315408	19.959247	-0.025037	-0.229275	0.025037	0.000000	0.018302	0.000000	-0.018302	0.164643	
361	-0.175081	0.322672	19.103738	0.165110	-0.259049	-0.165110	0.000000	0.106575	0.000000	-0.106575	0.214008	
362	-0.288449	0.274989	18.181769	0.300641	-0.292911	-0.300641	0.000000	0.183868	0.000000	-0.183868	0.286881	
363	-0.478664	0.143232	17.277903	0.333590	-0.314761	-0.333590	0.000000	0.218830	0.000000	-0.218830	0.362816	
364	-0.626723	0.031072	16.474809	0.273514	-0.338243	-0.273514	0.000000	0.203496	0.000000	-0.203496	0.440705	
365	-0.732712	-0.038839	15.849546	0.161839	-0.366257	-0.161839	0.000000	0.146077	-0.000000	-0.146077	0.540228	
366	-0.933986	-0.193148	15.284650	0.001408	-0.357086	-0.001408	0.000000	0.046277	-0.000000	-0.046277	0.643671	
367	-1.196214	-0.422672	14.542698	-0.182737	-0.294006	0.182737	0.000000	-0.065946	-0.000000	0.065946	0.711741	
368	-1.289230	-0.513092	13.643180	-0.291756	-0.236860	0.291756	0.000000	-0.129857	-0.000000	0.129857	0.778035	
369	-1.149876	-0.377933	12.949970	-0.261946	-0.234825	0.261946	0.000000	-0.115564	-0.000000	0.115564	0.917406	
370	-0.977710	-0.195575	12.873122	-0.123551	-0.254244	0.123551	0.000000	-0.034956	-0.000000	0.034956	1.112171	
371	-0.888227	-0.092138	13.658531	0.079795	-0.272448	-0.079795	0.000000	0.090436	-0.000000	-0.090436	1.286606	
372	-0.825418	-0.008886	15.374932	0.352722	-0.315954	-0.352722	0.000000	0.266195	0.000000	-0.266195	1.457276	
373	-0.807524	0.056612	17.918456	0.682743	-0.330223	-0.682743	0.088574	0.500494	-0.278231	-0.500494	1.660062	
374	-0.900384	0.012452	20.998091	1.015602	-0.207911	-1.015602	0.061240	0.767250	-0.333453	-0.767250	1.798841	
375	-1.046874	-0.135075	24.182144	1.316655	0.019242	-1.316655	0.002450	0.997751	-0.356691	-0.997751	1.771498	
376	-1.118367	-0.255932	27.097561	1.583538	0.200704	-1.583538	-0.032376	1.140647	-0.357814	-1.140647	1.646778	
377	-1.085949	-0.286601	29.588582	1.841542	0.260223	-1.841542	-0.022191	1.209767	-0.357998	-1.209767	1.529841	
378	-1.058361	-0.323529	31.622213	2.094509	0.237326	-2.094509	0.019890	1.178279	-0.338377	-1.178279	1.399520	
379	-1.090464	-0.419965	33.135289	2.291954	0.164715	-2.291954	0.121185	1.036149	-0.289693	-1.036149	1.239263	
380	-1.078025	-0.460101	34.076569	2.391929	0.039295	-2.391929	0.273420	0.887967	-0.258960	-0.887967	1.135058	
381	-0.988804	-0.398196	34.556494	2.221384	-0.064698	-2.221384	0.361466	0.736158	-0.274513	-0.736158	1.139462	
382	-0.974092	-0.376098	34.861511	1.424891	-0.022642	-1.424891	0.349228	0.432425	-0.308159	-0.432425	1.209602	
383	-1.048965	-0.423544	35.305345	-0.004553	0.140924	0.004553	0.367671	-0.037258	-0.348737	0.037258	1.305432	
384	-1.003429	-0.371028	36.131693	-1.519577	0.263716	1.519577	0.465711	-0.510646	-0.415552	0.510646	1.412377	
385	-0.777535	-0.187371	37.458040	-2.603045	0.277378	2.603045	0.496902	-0.831187	-0.478326	0.831187	1.451533	
386	-0.533153	-0.029991	39.185602	-2.973377	0.219862	2.973377	0.388259	-0.898828	-0.478427	0.898828	1.334376	
387	-0.362921	0.053508	41.136585	-2.620408	0.090439	2.620408	0.262412	-0.688899	-0.437854	0.688899	1.150152	
388	-0.244355	0.147220	43.314899	-1.969807	-0.111515	1.969807	0.212901	-0.323190	-0.442661	0.323190	1.106045	
389	-0.229027	0.212890	45.780381	-1.432196	-0.300718	1.432196	0.191830	0.025535	-0.506494	-0.025535	1.228374	
390	-0.445367	0.083420	48.370159	-1.036648	-0.392248	1.036648	0.198574	0.234731	-0.561512	-0.234731	1.352763	
391	-0.825754	-0.205375	50.825711	-0.641395	-0.421418	0.641395	0.331566	0.368492	-0.599045	-0.368492	1.435828	
392	-1.083531	-0.379957	53.013939	-0.064016	-0.473296	0.064016	0.574611	0.606362	-0.682693	-0.606362	1.600749	
393	-1.151291	-0.384377	54.777061	0.671689	-0.533848	-0.671689	0.772147	0.856048	-0.796664	-0.856048	1.843302	
394	-1.252930	-0.443166	55.825445	1.267930	-0.529554	-1.267930	0.864613	0.834944	-0.853046	-0.834944	2.002743	
395	-1.405097	-0.575562	56.033903	1.684909	-0.480768	-1.684909	0.928851	0.602869	-0.835210	-0.602869	2.029082	
396	-1.349154	-0.551467	55.630496	2.211157	-0.491133	-2.211157	0.977147	0.476155	-0.780069	-0.476155	1.980407	
397	-1.010934	-0.309686	54.965947	2.687774	-0.574890	-2.687774	0.897350	0.526986	-0.703889	-0.526986	1.857174	
398	-0.598615	-0.018455	54.301829	2.639523	-0.636378	-2.639523	0.645205	0.640808	-0.627772	-0.640808	1.677370	
399	-0.285824	0.192206	53.784343	2.210065	-0.642044	-2.210065	0.365728	0.791837	-0.572619	-0.791837	1.498864	
400	-0.065363	0.349364	53.470247	1.938075	-0.671719	-1.938075	0.232673	0.984645	-0.557447	-0.984645	1.391185	
401	0.095331	0.513371	53.430269	2.023286	-0.778461	-2.023286	0.250529	1.232196	-0.625119	-1.232196	1.468533	
402	0.145258	0.635712	53.743752	2.292701	-0.888829	-2.292701	0.303766	1.492326	-0.766520	-1.492326	1.713688	
403	0.069526	0.633467	54.297114	2.411723	-0.909104	-2.411723	0.330634	1.558652	-0.876877	-1.558652	1.885622	
404	-0.074173	0.513902	54.807790	2.252197	-0.859359	-2.252197	0.385613	1.325200	-0.886225	-1.325200	1.849459	
405	-0.257971	0.350879	55.146047	2.012033	-0.814007	-2.012033	0.509012	1.016834	-0.861905	-1.016834	1.777446	
406	-0.434803	0.223038	55.381535	1.754074	-0.771346	-1.754074	0.585162	0.838301	-0.876892	-0.838301	1.806881	
407	-0.531226	0.132491	55.441853	1.203131	-0.673868	-1.203131	0.504473	0.627801	-0.856719	-0.627801	1.765939	
408	-0.594091	-0.003230	55.087846	0.343505	-0.543666	-0.343505	0.426007	0.240469	-0.719664	-0.240469	1.495938	
409	-0.701635	-0.170158	54.362009	-0.297986	-0.478178	0.297986	0.610368	-0.140239	-0.577476	0.140239	1.216269	
410	-0.810176	-0.260401	53.631988	-0.490465	-0.478820	0.490465	0.990706	-0.390918	-0.564148	0.390918	1.179591	
411	-0.913629	-0.326587	53.019215	-0.464804	-0.415155	0.464804	1.265131	-0.569379	-0.583243	0.569379	1.203030	
412	-1.092638	-0.497010	52.244807	-0.240726	-0.236491	0.240726	1.355571	-0.685123	-0.500351	0.685123	1.028138	
413	-1.254340	-0.651023	51.153003	0.165549	-0.040881	-0.165549	1.334585	-0.621509	-0.406112	0.621509	0.845186	
414	-1.172477	-0.565245	49.858444	0.457596	0.111013	-0.457596	1.071042	-0.208854	-0.426491	0.208854	0.899218	
415	-0.892053	-0.319636	48.327975	0.627333	0.269835	-0.627333	0.459363	0.490883	-0.485820	-0.490883	1.024836	
416	-0.691553	-0.157383	46.387477	0.888511	0.441464	-0.888511	-0.217505	1.132506	-0.499373	-1.132506	1.061894	
417	-0.651212	-0.088445	44.168785	1.424470	0.506838	-1.424470	-0.586574	1.637379	-0.532611	-1.637379	1.161051	
418	-0.721491	-0.056432	42.023659	2.469196	0.409496	-2.469196	-0.633278	2.177214	-0.594911	-2.177214	1.357235	
419	-0.945556	-0.163241	40.047398	3.702232	0.302971	-3.702232	-0.547181	2.542338	-0.582745	-2.542338	1.446126	
420	-1.212902	-0.364846	38.155630	4.434043	0.277413	-4.434043	-0.380989	2.496204	-0.492130	-2.496204	1.379257	
421	-1.281252	-0.427250	36.511669	4.671861	0.212470	-4.671861	-0.130124	2.278193	-0.427119	-2.278193	1.317604	
422	-1.179966	-0.338166	35.426243	4.680188	0.121811	-4.680188	0.087128	2.086349	-0.415386	-2.086349	1.327599	
423	-1.098152	-0.282436	34.993231	4.258624	0.173833	-4.258624	0.173955	1.774984	-0.394373	-1.774984	1.310094	
424	-1.007041	-0.265090	35.163644	3.301768	0.275448	-3.301768	0.197739	1.331998	-0.349050	-1.331998	1.203263	
425	-0.784791	-0.151267	35.991955	2.291446	0.191168	-2.291446	0.233425	1.058515	-0.327812	-1.058515	1.081972	
426	-0.544530	0.013704	37.528075	1.602772	0.015681	-1.602772	0.232249	1.060995	-0.343785	-1.060995	1.031182	
427	-0.527960	0.037947	39.609795	0.972532	0.003623	-0.972532	0.169742	1.045469	-0.363815	-1.045469	1.053399	
428	-0.706095	-0.065807	42.030967	0.229395	0.076144	-0.229395	0.140325	0.879076	-0.390470	-0.879076	1.133195	
429	-0.811996	-0.084799	44.775682	-0.160610	-0.032494	0.160610	0.192605	0.725772	-0.458988	-0.725772	1.277286	
430	-0.827764	-0.030111	47.815999	-0.084829	-0.272109	0.084829	0.255884	0.466962	-0.539300	-0.466962	1.434201	
431	-0.980038	-0.134532	50.864357	-0.222226	-0.346866	0.222226	0.307176	-0.116803	-0.543881	0.116803	1.481624	
432	-1.216203	-0.375402	53.573243	-0.540070	-0.233780	0.540070	0.425827	-0.644937	-0.447654	0.644937	1.363765	
433	-1.253821	-0.488532	55.802779	-0.331911	-0.210914	0.331911	0.612432	-0.706918	-0.328450	0.706918	1.168175	
