kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_12_52.3	10-2-2021	15:03:43:429	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
214	-0.532037	-0.371247	344.529684	4.097684	-0.013674	-4.097684	-0.290142	0.575840	0.872590	-0.575840	-0.900609	
215	-0.598870	-0.473916	332.490124	4.076543	-0.116439	-4.076543	0.245099	0.207163	0.801216	-0.207163	-0.878396	
216	-0.688719	-0.605229	316.687176	3.118149	-0.309878	-3.118149	0.887121	-0.012019	0.557237	0.012019	-0.748370	
217	-0.674209	-0.608982	297.229198	1.757736	-0.466595	-1.757736	1.304857	-0.236863	0.444421	0.236863	-0.680950	
218	-0.649957	-0.547916	273.875772	0.531970	-0.526820	-0.531970	1.477192	-0.716142	0.524299	0.716142	-0.667151	
219	-0.793581	-0.612812	246.671664	-0.527913	-0.554323	0.527913	1.707804	-1.321725	0.468549	1.321725	-0.540420	
220	-1.062282	-0.811534	216.932765	-1.407321	-0.543870	1.407321	2.059360	-1.726152	0.085314	1.726152	-0.279600	
221	-1.310708	-1.008679	186.978218	-2.091597	-0.356857	2.091597	2.258351	-1.887320	-0.390606	1.887320	-0.052567	
222	-1.471909	-1.109056	158.947872	-2.911997	-0.001673	2.911997	2.138601	-2.110461	-0.617828	2.110461	0.059463	
223	-1.587553	-1.151155	134.443581	-4.187275	0.282225	4.187275	1.885326	-2.533229	-0.588133	2.533229	0.123151	
224	-1.696793	-1.204190	114.670768	-5.185842	0.325374	5.185842	1.729706	-2.890164	-0.510960	2.890164	0.163555	
225	-1.682879	-1.182106	100.245465	-4.757802	0.239802	4.757802	1.542197	-3.020659	-0.407166	3.020659	0.160752	
226	-1.413572	-0.953712	91.266217	-3.414166	0.249696	3.414166	1.083045	-3.056923	-0.187676	3.056923	0.154891	
227	-1.001868	-0.600645	87.541673	-2.719696	0.386686	2.719696	0.471064	-2.991982	0.080133	2.991982	0.184222	
228	-0.694388	-0.340947	88.328940	-2.638796	0.495831	2.638796	0.035370	-2.684504	0.253155	2.684504	0.213574	
229	-0.584092	-0.264233	92.360819	-2.301847	0.483201	2.301847	-0.122925	-2.189558	0.304717	2.189558	0.199159	
230	-0.602382	-0.303996	98.595817	-1.611065	0.382668	1.611065	-0.128514	-1.606592	0.312243	1.606592	0.149738	
231	-0.699152	-0.405270	106.527612	-0.914038	0.235025	0.914038	-0.054896	-0.993923	0.329685	0.993923	0.082331	
232	-0.896919	-0.592831	115.798524	-0.427490	0.076753	0.427490	0.085376	-0.478992	0.360120	0.478992	0.007623	
233	-1.165520	-0.843757	126.196964	-0.332317	-0.019931	0.332317	0.181094	-0.206162	0.438626	0.206162	-0.038801	
234	-1.375560	-1.023089	138.012638	-0.689149	-0.038942	0.689149	0.147675	-0.184358	0.645518	0.184358	-0.085223	
235	-1.481706	-1.077640	151.803767	-1.128777	-0.047066	1.128777	0.120042	-0.232773	1.012991	0.232773	-0.204638	
236	-1.562378	-1.101454	167.787927	-1.119700	-0.074546	1.119700	0.237912	-0.212317	1.484493	0.212317	-0.367222	
237	-1.579553	-1.086742	185.580253	-0.683922	-0.081409	0.683922	0.391264	-0.326703	1.913615	0.326703	-0.511766	
238	-1.444650	-0.956208	204.209271	-0.213884	-0.055453	0.213884	0.486713	-0.692618	2.113439	0.692618	-0.621188	
239	-1.311724	-0.851706	222.277671	0.414725	-0.064255	-0.414725	0.652994	-0.910338	2.061592	0.910338	-0.682752	
240	-1.357428	-0.937397	238.370076	1.285786	-0.131620	-1.285786	0.811632	-0.895127	1.920024	0.895127	-0.711917	
241	-1.456214	-1.076668	251.590681	1.556894	-0.164740	-1.556894	0.662419	-1.121485	1.748046	1.121485	-0.734277	
242	-1.451145	-1.094858	261.997845	0.786128	-0.119066	-0.786128	0.283730	-1.523750	1.506472	1.523750	-0.748496	
243	-1.457458	-1.093555	270.789786	-0.172233	-0.073015	0.172233	-0.040920	-1.626579	1.310002	1.626579	-0.767853	
244	-1.646617	-1.232337	279.864218	-0.664548	-0.062333	0.664548	-0.294473	-1.498036	1.303743	1.498036	-0.816254	
245	-1.921562	-1.400841	291.002681	-0.792189	-0.035157	0.792189	-0.479857	-1.387446	1.370605	1.387446	-0.796517	
246	-2.036825	-1.377309	305.538986	-0.740216	0.021602	0.740216	-0.482020	-1.213089	1.265332	1.213089	-0.538701	
247	-2.025325	-1.261663	324.057438	-0.554030	0.057692	0.554030	-0.364790	-0.860873	1.047688	0.860873	-0.107110	
248	-2.136962	-1.334552	345.518050	-0.305239	0.055156	0.305239	-0.281200	-0.582961	0.987739	0.582961	0.231231	
249	-2.305775	-1.501515	366.963793	-0.134904	0.065493	0.134904	-0.133139	-0.701361	1.027385	0.701361	0.479076	
250	-2.279484	-1.497394	384.532392	-0.153484	0.093934	0.153484	0.155861	-1.107390	0.929159	1.107390	0.747924	
251	-2.171118	-1.442265	394.634231	-0.295871	0.062667	0.295871	0.301150	-1.391212	0.819885	1.391212	0.857976	
252	-2.136430	-1.475671	394.432708	-0.448024	-0.034260	0.448024	0.181867	-1.406818	0.812606	1.406818	0.730787	
253	-1.949361	-1.350401	382.226550	-0.633679	-0.097009	0.633679	0.117566	-1.308845	0.642133	1.308845	0.663265	
254	-1.544471	-0.984469	358.124706	-0.907753	-0.094863	0.907753	0.224743	-1.157749	0.262823	1.157749	0.739216	
255	-1.305208	-0.741258	324.367099	-1.163711	-0.093393	1.163711	0.226080	-0.850430	-0.003140	0.850430	0.729392	
256	-1.456567	-0.840097	284.719178	-1.275204	-0.124437	1.275204	0.017459	-0.411418	-0.067453	0.411418	0.637862	
257	-1.770492	-1.068934	243.321448	-1.255691	-0.164955	1.255691	-0.164660	-0.016028	-0.158679	0.016028	0.678496	
258	-1.938716	-1.151499	203.762990	-1.219273	-0.187244	1.219273	-0.172983	0.296934	-0.419902	-0.296934	0.862690	
259	-1.871612	-1.032262	168.685446	-1.205900	-0.177112	1.205900	-0.137299	0.691991	-0.766643	-0.691991	1.037457	
260	-1.696800	-0.847865	139.578651	-1.193937	-0.147140	1.193937	-0.133959	1.096637	-1.062903	-1.096637	1.130938	
261	-1.592287	-0.751971	116.570577	-1.211378	-0.129054	1.211378	-0.092662	1.232146	-1.274488	-1.232146	1.194503	
262	-1.591129	-0.742312	98.653150	-1.292848	-0.133069	1.292848	-0.009637	1.087700	-1.492434	-1.087700	1.320960	
263	-1.603361	-0.720882	84.477456	-1.431759	-0.140514	1.431759	0.023486	0.884596	-1.786804	-0.884596	1.540411	
264	-1.583671	-0.673557	73.109987	-1.602750	-0.130186	1.602750	-0.062708	0.740089	-2.065403	-0.740089	1.796475	
265	-1.571194	-0.665643	64.018918	-1.756372	-0.100365	1.756372	-0.183192	0.588421	-2.203723	-0.588421	2.034993	
266	-1.628467	-0.735553	56.445574	-1.808676	-0.082613	1.808676	-0.083791	0.346602	-2.238853	-0.346602	2.307782	
267	-1.772374	-0.851771	49.354876	-1.677804	-0.120561	1.677804	0.343809	0.145115	-2.317584	-0.145115	2.751666	
268	-1.934207	-0.951553	42.344017	-1.357443	-0.212317	1.357443	0.836169	0.165681	-2.473980	-0.165681	3.401331	
269	-2.062525	-1.046343	36.581550	-0.960134	-0.306693	0.960134	1.088739	0.380770	-2.610378	-0.380770	4.080633	
270	-2.220205	-1.211425	35.271899	-0.582438	-0.373406	0.582438	1.091450	0.749721	-2.738783	-0.749721	4.654657	
271	-2.431289	-1.410943	42.134945	-0.209614	-0.407063	0.209614	0.963755	1.331778	-2.987059	-1.331778	5.214469	
272	-2.597907	-1.536024	57.703218	0.122020	-0.363693	-0.122020	0.677111	2.102523	-3.321397	-2.102523	5.709976	
273	-2.725747	-1.645006	80.227864	0.336287	-0.213091	-0.336287	0.191028	2.903094	-3.607707	-2.903094	5.886191	
274	-2.926503	-1.845207	108.063969	0.446688	-0.043382	-0.446688	-0.270556	3.539024	-3.877496	-3.539024	5.817979	
275	-3.135134	-2.030191	139.802812	0.529794	0.041194	-0.529794	-0.459935	3.841966	-4.134297	-3.841966	5.732601	
276	-3.202451	-2.088889	174.053173	0.509764	0.082264	-0.509764	-0.485885	3.735071	-4.188205	-3.735071	5.501481	
277	-3.179263	-2.130491	209.788217	0.163433	0.150223	-0.163433	-0.506145	3.297599	-3.995608	-3.297599	5.058842	
278	-3.165375	-2.217515	247.068387	-0.386966	0.175045	0.386966	-0.410563	2.740948	-3.735100	-2.740948	4.652384	
279	-3.054604	-2.190393	287.137618	-0.756437	0.110688	0.756437	-0.221274	2.256341	-3.434661	-2.256341	4.315463	
280	-2.739718	-1.983937	331.807984	-0.877902	0.085581	0.877902	-0.201326	1.885563	-2.954412	-1.885563	3.832573	
281	-2.374620	-1.800363	383.135415	-0.819953	0.156695	0.819953	-0.322492	1.629066	-2.369373	-1.629066	3.231005	
282	-2.104804	-1.723424	442.693663	-0.474211	0.175281	0.474211	-0.358713	1.604837	-1.907859	-1.604837	2.712432	
283	-1.821954	-1.554866	509.668562	0.127002	0.076907	-0.127002	-0.389603	1.795676	-1.591126	-1.795676	2.285204	
284	-1.496636	-1.273774	580.055403	0.685768	-0.013788	-0.685768	-0.602546	2.009463	-1.331621	-2.009463	1.912800	
285	-1.258562	-1.070814	648.027189	0.982323	-0.056404	-0.982323	-0.873424	2.131592	-1.147568	-2.131592	1.630807	
286	-1.002357	-0.851056	707.081030	1.307116	-0.176719	-1.307116	-0.971652	2.148989	-0.931843	-2.148989	1.326879	
287	-0.617541	-0.468480	750.354134	2.043465	-0.424649	-2.043465	-0.827459	1.961784	-0.600966	-1.961784	0.979931	
288	-0.376664	-0.179816	771.791506	2.753520	-0.686712	-2.753520	-0.440233	1.530066	-0.454537	-1.530066	0.763467	
289	-0.359591	-0.119969	767.989051	2.846239	-0.928717	-2.846239	0.090390	1.170843	-0.589464	-1.170843	0.528288	
290	-0.147549	0.043119	739.069593	2.711477	-1.287182	-2.711477	0.495884	1.158921	-0.584834	-1.158921	-0.015964	
291	0.361041	0.412703	688.110082	2.837577	-1.701259	-2.837577	0.629190	1.426883	-0.348932	-1.426883	-0.723791	
292	0.656676	0.573897	619.910912	2.973743	-1.821569	-2.973743	0.701562	1.699126	-0.369736	-1.699126	-1.330087	
293	0.453198	0.295889	539.887510	2.727992	-1.585627	-2.727992	0.968757	1.737523	-0.876355	-1.737523	-1.862163	
294	0.102832	-0.099643	453.239035	2.275059	-1.278415	-2.275059	1.281164	1.717700	-1.527761	-1.717700	-2.314989	
295	-0.048853	-0.305212	364.478754	1.801147	-0.934953	-1.801147	1.263047	1.744742	-2.083994	-1.744742	-2.511746	
296	-0.183098	-0.487337	278.213255	1.105354	-0.450620	-1.105354	0.922049	1.671539	-2.680681	-1.671539	-2.326601	
297	-0.467310	-0.795105	201.995056	0.093877	-0.053155	-0.093877	0.607809	1.502180	-3.260532	-1.502180	-1.753058	
298	-0.609049	-0.966295	151.801150	-0.797684	-0.048959	0.797684	0.577427	1.322734	-3.515609	-1.322734	-0.840301	
299	-0.614457	-0.990518	149.690996	-1.140983	-0.397265	1.140983	0.976830	1.134613	-3.581353	-1.134613	0.416838	
300	-1.025760	-1.320118	189.224333	-1.350910	-0.763213	1.350910	1.521525	0.932930	-3.773704	-0.932930	2.101580	
301	-1.917495	-2.017113	243.173811	-2.066416	-0.840667	2.066416	1.455207	0.880694	-3.864669	-0.880694	4.026844	
302	-2.724924	-2.604803	295.453212	-2.949415	-0.574489	2.949415	0.473956	1.127734	-3.465477	-1.127734	5.691713	
303	-3.067716	-2.764194	337.775452	-3.283457	-0.100922	3.283457	-0.938288	1.459422	-2.618382	-1.459422	6.588318	
304	-2.991562	-2.543841	365.010104	-2.973883	0.417476	2.973883	-2.148582	1.601977	-1.614931	-1.601977	6.358738	
305	-2.629182	-2.080451	375.682231	-2.403964	0.796610	2.403964	-2.708801	1.327223	-0.690666	-1.327223	4.871674	
306	-2.098895	-1.509159	372.493324	-1.955629	0.838416	1.955629	-2.435269	0.532641	-0.007539	-0.532641	2.537776	
307	-1.502957	-0.934069	360.571057	-1.634614	0.570078	1.634614	-1.601454	-0.163673	0.306657	0.163673	0.408858	
308	-0.819759	-0.323825	345.349415	-1.142814	0.300578	1.142814	-0.662707	0.055674	0.220958	-0.055674	-0.853340	
309	-0.225384	0.169845	331.372685	-0.528744	0.252055	0.528744	0.015115	0.851068	-0.012532	-0.851068	-1.588753	
310	-0.125783	0.170800	321.885737	-0.138700	0.312143	0.138700	0.201589	1.153483	0.076605	-1.153483	-2.156661	
311	-0.288137	-0.116787	318.971682	0.319163	0.191047	-0.319163	0.230404	1.136455	0.368257	-1.136455	-2.317867	
312	-0.044867	-0.064458	323.670775	1.576308	-0.182307	-1.576308	0.505245	2.004466	0.173912	-2.004466	-1.924846	
313	0.439544	0.232352	336.195666	3.187792	-0.467615	-3.187792	0.682024	3.099385	-0.337055	-3.099385	-1.256918	
314	0.507706	0.218888	356.581269	3.615860	-0.428904	-3.615860	0.510646	2.548167	-0.421902	-2.548167	-0.598120	
315	0.201126	-0.055675	384.967887	2.897952	-0.378371	-2.897952	0.372088	1.134536	-0.178963	-1.134536	0.064470	
316	-0.028262	-0.182684	421.322822	2.423528	-0.632290	-2.423528	0.456016	0.652767	-0.098776	-0.652767	0.812895	
317	-0.165863	-0.178888	464.994548	2.305335	-0.979575	-2.305335	0.550793	0.732825	-0.160879	-0.732825	1.506251	
318	-0.494199	-0.359398	513.882559	1.743300	-1.125121	-1.743300	0.602312	0.337606	-0.174876	-0.337606	1.932443	
319	-0.966998	-0.707839	564.052789	0.816917	-1.111812	-0.816917	0.769974	-0.347012	-0.216086	0.347012	2.098337	
320	-1.247111	-0.893509	610.599065	0.182001	-1.046744	-0.182001	1.062062	-0.744098	-0.410260	0.744098	2.270713	
321	-1.336351	-0.898635	648.432514	-0.043782	-0.932867	0.043782	1.301538	-0.830254	-0.667286	0.830254	2.494796	
322	-1.505740	-0.982181	672.350047	-0.067060	-0.811391	0.067060	1.409750	-0.755418	-0.830496	0.755418	2.445569	
323	-1.648910	-1.066405	677.539248	0.019823	-0.726924	-0.019823	1.445147	-0.526397	-0.862044	0.526397	2.043049	
324	-1.557770	-0.963189	660.738259	0.123880	-0.628393	-0.123880	1.396699	-0.191991	-0.787786	0.191991	1.464940	
325	-1.478656	-0.888082	621.217623	-0.084607	-0.441410	0.084607	0.997133	0.059507	-0.550845	-0.059507	0.551258	
326	-1.621674	-1.015537	561.131300	-0.824678	-0.204179	0.824678	0.144283	0.106926	-0.168110	-0.106926	-0.586852	
327	-1.818501	-1.141290	485.266914	-1.611464	-0.076559	1.611464	-0.483051	0.059506	-0.026725	-0.059506	-1.111926	
328	-1.971968	-1.157067	400.213098	-1.825903	-0.113231	1.825903	-0.387224	-0.041911	-0.357638	0.041911	-0.882193	
329	-2.052686	-1.145935	312.860468	-1.625968	-0.166239	1.625968	-0.179081	-0.334369	-0.654803	0.334369	-0.705393	
330	-1.908025	-1.054836	228.977033	-0.973162	-0.229866	0.973162	0.115477	-0.587210	-0.595086	0.587210	-0.731490	
331	-1.605843	-0.809673	152.794601	0.595724	-0.519067	-0.595724	1.547974	-0.559458	-0.832114	0.559458	-0.522398	
332	-1.499138	-0.566716	87.287162	2.128915	-0.996190	-2.128915	3.621816	-0.450199	-1.843553	0.450199	-0.226229	
333	-1.763524	-0.588141	34.101628	2.211029	-1.304211	-2.211029	4.390547	-0.294277	-2.866695	0.294277	-0.167326	
334	-2.199433	-0.927432	7.398736	1.328043	-1.297474	-1.328043	3.560430	-0.086926	-2.971260	0.086926	-0.173192	
335	-2.541786	-1.361880	39.097860	0.790216	-1.216566	-0.790216	2.540398	0.040064	-2.397307	-0.040064	-0.013045	
336	-2.755311	-1.679981	64.756896	0.841956	-1.263552	-0.841956	2.039036	0.238958	-1.942719	-0.238958	0.239732	
337	-2.938573	-1.874491	87.214097	1.139451	-1.341021	-1.139451	1.683111	0.698988	-1.830879	-0.698988	0.507947	
338	-3.092668	-1.990107	108.331972	1.433735	-1.290245	-1.433735	1.253772	1.237050	-1.846674	-1.237050	0.853726	
339	-3.125711	-1.992972	128.490375	1.623147	-1.127017	-1.623147	0.923419	1.660810	-1.831965	-1.660810	1.299657	
340	-3.024145	-1.877744	146.799342	1.832628	-0.936096	-1.832628	0.769457	1.977239	-1.728887	-1.977239	1.812933	
341	-2.886970	-1.753916	162.310385	2.232553	-0.757942	-2.232553	0.757394	2.216382	-1.555777	-2.216382	2.354331	
342	-2.831281	-1.767363	175.439794	2.818248	-0.674294	-2.818248	0.919500	2.436337	-1.488176	-2.436337	2.820273	
343	-2.915091	-1.951263	188.036829	3.377941	-0.776664	-3.377941	1.249544	2.673518	-1.747255	-2.673518	3.107287	
344	-3.085015	-2.168770	202.207101	3.634429	-0.992137	-3.634429	1.610663	2.771511	-2.283712	-2.771511	3.254900	
345	-3.281695	-2.323193	219.579384	3.401624	-1.082467	-3.401624	1.954605	2.551784	-2.888911	-2.551784	3.378875	
346	-3.528180	-2.491576	241.560796	2.733779	-0.808285	-2.733779	2.435392	2.036047	-3.568794	-2.036047	3.481866	
347	-3.692980	-2.618097	269.670955	2.020596	-0.159159	-2.020596	2.872565	1.451418	-4.157716	-1.451418	3.435905	
348	-3.447790	-2.400226	305.164005	1.780357	0.515184	-1.780357	2.666086	1.183227	-4.069192	-1.183227	3.157123	
349	-2.746282	-1.770505	348.367123	2.354830	0.828788	-2.354830	1.811343	1.355916	-3.181984	-1.355916	2.679774	
350	-1.947282	-1.086651	398.722695	3.359939	0.821455	-3.359939	1.008909	1.534186	-2.145580	-1.534186	2.074418	
351	-1.241487	-0.583341	455.298277	3.385764	0.767341	-3.385764	0.457227	1.232021	-1.328476	-1.232021	1.357864	
352	-0.556394	-0.151400	516.410867	1.991729	0.722474	-1.991729	-0.126386	0.770470	-0.579638	-0.770470	0.658544	
353	-0.073075	0.195455	578.490584	0.655578	0.619797	-0.655578	-0.598402	0.609294	-0.050894	-0.609294	0.323575	
354	-0.053608	0.258321	636.203067	0.096207	0.522277	-0.096207	-0.711506	0.381885	-0.009860	-0.381885	0.473673	
355	-0.336914	0.054749	684.004088	-0.364733	0.493683	0.364733	-0.609295	-0.066695	-0.233774	0.066695	0.806795	
356	-0.528285	-0.131939	717.011148	-0.697487	0.435775	0.697487	-0.492117	-0.217648	-0.338882	0.217648	0.941966	
357	-0.405315	-0.063395	731.090297	-0.245902	0.239102	0.245902	-0.396307	0.125605	-0.228146	-0.125605	0.586991	
358	-0.061728	0.172786	723.694687	1.006413	-0.046605	-1.006413	-0.330298	0.750829	-0.031619	-0.750829	-0.208986	
359	0.285966	0.348898	694.607650	2.455274	-0.325974	-2.455274	-0.317848	1.469097	0.120380	-1.469097	-1.094703	
360	0.621674	0.499084	645.049206	3.557150	-0.616289	-3.557150	-0.368376	2.155725	0.225564	-2.155725	-2.182584	
361	0.900713	0.657475	576.472743	4.065994	-0.927031	-4.065994	-0.438023	2.579910	0.294469	-2.579910	-3.960368	
362	0.833781	0.551037	491.096996	3.898300	-1.126464	-3.898300	-0.462131	2.477039	0.288008	-2.477039	-6.251779	
363	0.420238	0.108619	393.599717	3.321480	-1.136439	-3.321480	-0.436595	2.025391	0.228834	-2.025391	-8.274608	
364	0.018138	-0.378718	292.483949	2.786249	-1.051609	-2.786249	-0.401049	1.698998	0.168554	-1.698998	-9.487846	
365	-0.313849	-0.824317	203.157674	2.196231	-0.874629	-2.196231	0.000000	1.392949	0.000000	-1.392949	-9.468277	
366	-0.791518	-1.356806	156.966823	1.139796	-0.495878	-1.139796	0.000000	0.681170	0.000000	-0.681170	-7.803001	
367	-1.414413	-1.923839	180.175063	-0.165522	-0.027472	0.165522	0.000000	-0.151205	0.000000	0.151205	-4.842784	
368	-1.921080	-2.297897	240.008905	-1.135479	0.290006	1.135479	0.000000	-0.538728	0.000000	0.538728	-1.715444	
369	-2.051089	-2.303294	302.871020	-1.649570	0.459073	1.649570	0.000000	-0.526625	-0.000000	0.526625	0.643100	
370	-1.854260	-2.017629	356.048887	-2.026166	0.659630	2.026166	0.000000	-0.518474	-0.000000	0.518474	2.103428	
371	-1.579071	-1.656344	393.559226	-2.448925	0.912078	2.448925	-0.869932	-0.682310	-0.507336	0.682310	2.833444	
372	-1.214712	-1.223939	412.834596	-2.510935	1.022568	2.510935	-1.003428	-0.739327	-0.448996	0.739327	2.754237	
373	-0.646612	-0.643765	416.029133	-1.656102	0.856129	1.656102	-0.860542	-0.423967	-0.241934	0.423967	1.711214	
374	-0.030778	-0.065760	408.534388	0.045587	0.494439	-0.045587	-0.458554	0.159319	0.140499	-0.159319	-0.268053	
375	0.535701	0.406046	395.709301	2.074840	0.055238	-2.074840	0.054378	0.938608	0.571236	-0.938608	-2.440227	
376	1.121116	0.862812	381.779936	3.831449	-0.400465	-3.831449	0.565139	1.861513	0.777206	-1.861513	-3.498799	
377	1.466795	1.165365	370.310928	4.487066	-0.680392	-4.487066	0.832304	2.388144	0.654383	-2.388144	-3.111755	
378	1.224339	1.011340	364.008817	3.678650	-0.602716	-3.678650	0.697135	2.036090	0.426327	-2.036090	-2.268452	
379	0.582213	0.498319	364.143787	2.414010	-0.392377	-2.414010	0.506617	1.321248	0.287896	-1.321248	-1.639145	
380	0.015594	0.079529	370.857805	2.122135	-0.391852	-2.122135	0.649389	1.334714	0.145413	-1.334714	-0.950924	
381	-0.307691	-0.017061	383.795487	2.780936	-0.525911	-2.780936	0.914442	2.099939	-0.113964	-2.099939	-0.081647	
382	-0.634345	-0.074465	401.836679	3.231869	-0.554145	-3.231869	0.943743	2.443114	-0.351018	-2.443114	0.624780	
383	-1.168278	-0.417007	422.287027	3.194388	-0.503565	-3.194388	0.835597	1.959655	-0.355213	-1.959655	0.860421	
384	-1.619277	-0.824977	440.944443	3.368132	-0.505368	-3.368132	0.834353	1.471770	-0.169393	-1.471770	0.755328	
385	-1.667345	-0.941210	453.308007	4.009306	-0.555019	-4.009306	0.922083	1.478896	-0.018411	-1.478896	0.608787	
386	-1.578787	-0.918525	455.787579	4.690743	-0.591519	-4.690743	0.965165	1.600082	0.053276	-1.600082	0.519599	
387	-1.685456	-1.017574	446.159150	5.052941	-0.591988	-5.052941	0.965295	1.541622	0.102213	-1.541622	0.492286	
388	-1.839964	-1.137218	423.452115	5.188099	-0.547163	-5.188099	0.998755	1.516833	0.089569	-1.516833	0.529459	
389	-1.835742	-1.140211	387.869359	5.321044	-0.472360	-5.321044	1.065417	1.595349	0.023890	-1.595349	0.537450	
390	-1.715659	-1.069039	341.134078	5.477945	-0.415266	-5.477945	1.132457	1.591888	-0.028040	-1.591888	0.424492	
391	-1.634963	-1.050213	286.553446	5.451821	-0.401076	-5.451821	1.183411	1.364748	-0.013360	-1.364748	0.150510	
392	-1.768870	-1.228781	228.636777	4.936435	-0.412183	-4.936435	1.169424	0.872185	0.083691	-0.872185	-0.277519	
393	-2.108701	-1.542475	173.480226	3.940600	-0.418217	-3.940600	1.075849	0.373939	0.080771	-0.373939	-0.493451	
394	-2.322716	-1.653796	130.094752	2.894537	-0.403647	-2.894537	0.960520	0.261390	-0.229209	-0.261390	-0.147831	
395	-2.130359	-1.373748	110.490216	2.144976	-0.367837	-2.144976	0.853209	0.472485	-0.681902	-0.472485	0.402449	
396	-1.737990	-0.966551	119.099626	1.627913	-0.328980	-1.627913	0.749687	0.610688	-0.969763	-0.610688	0.641766	
397	-1.581204	-0.807692	143.423955	1.188217	-0.324156	-1.188217	0.687601	0.560609	-1.088316	-0.560609	0.590458	
398	-1.747556	-0.921864	169.639573	0.898543	-0.368040	-0.898543	0.702905	0.510681	-1.206111	-0.510681	0.482587	
399	-1.960611	-1.067446	189.917483	0.829056	-0.415323	-0.829056	0.710939	0.565720	-1.326829	-0.565720	0.336944	
400	-1.986984	-1.081761	200.485912	0.880691	-0.404054	-0.880691	0.600749	0.679430	-1.341551	-0.679430	0.088051	
401	-1.865473	-0.989835	200.741775	0.939380	-0.340381	-0.939380	0.396336	0.857151	-1.269910	-0.857151	-0.261115	
402	-1.773168	-0.894143	192.686188	0.952920	-0.260951	-0.952920	0.136091	1.136745	-1.206553	-1.136745	-0.672592	
403	-1.751058	-0.852005	179.886859	0.773977	-0.137112	-0.773977	-0.192164	1.293219	-1.113859	-1.293219	-0.977783	
404	-1.740284	-0.890041	166.214631	0.333050	0.041485	-0.333050	-0.487136	1.091827	-0.925967	-1.091827	-0.947642	
405	-1.762571	-1.010850	154.623338	-0.005984	0.156613	0.005984	-0.605998	0.831828	-0.724341	-0.831828	-0.622381	
406	-1.818139	-1.122186	146.601791	0.142002	0.114030	-0.142002	-0.564929	0.892066	-0.592578	-0.892066	-0.236791	
407	-1.869441	-1.176631	142.425621	0.602591	0.014995	-0.602591	-0.470269	1.109973	-0.514426	-1.109973	0.151793	
408	-1.965653	-1.275782	141.458644	0.905016	0.019430	-0.905016	-0.365279	1.124166	-0.498892	-1.124166	0.557433	
409	-2.055869	-1.394459	142.482415	0.975633	0.113881	-0.975633	-0.274759	0.988510	-0.546948	-0.988510	0.851152	
410	-1.967368	-1.352773	144.277513	1.114080	0.177485	-1.114080	-0.249316	0.953152	-0.571625	-0.953152	1.001091	
411	-1.792468	-1.211722	145.855005	1.306777	0.225840	-1.306777	-0.272917	0.947513	-0.561483	-0.947513	1.120264	
412	-1.781502	-1.198518	146.279815	1.197826	0.363779	-1.197826	-0.265157	0.794681	-0.617625	-0.794681	1.260581	
413	-1.837760	-1.249663	144.703094	0.803703	0.541537	-0.803703	-0.228347	0.589173	-0.702960	-0.589173	1.364531	
414	-1.687794	-1.134975	140.706422	0.555301	0.625649	-0.555301	-0.232938	0.468047	-0.664094	-0.468047	1.369497	
415	-1.370924	-0.883543	134.390342	0.560524	0.626233	-0.560524	-0.273236	0.394998	-0.510908	-0.394998	1.268842	
416	-1.054241	-0.647852	126.117122	0.635902	0.590166	-0.635902	-0.309597	0.491158	-0.357097	-0.491158	1.051867	
417	-0.669734	-0.375005	116.451525	1.068897	0.415282	-1.068897	-0.389584	1.142583	-0.189667	-1.142583	0.700261	
418	-0.184258	-0.003326	106.227473	2.323954	0.051065	-2.323954	-0.542104	2.320630	0.021694	-2.320630	0.342613	
419	0.083796	0.232356	96.288888	3.842046	-0.300596	-3.842046	-0.620572	3.141688	0.140705	-3.141688	0.202444	
420	-0.131955	0.089183	87.149239	4.429138	-0.431557	-4.429138	-0.480263	2.959470	0.049672	-2.959470	0.290384	
421	-0.581660	-0.258980	79.063023	4.030328	-0.375098	-4.030328	-0.239052	2.274864	-0.119911	-2.274864	0.434935	
422	-0.884552	-0.488219	72.238387	3.433567	-0.271872	-3.433567	-0.074152	1.705456	-0.199749	-1.705456	0.587790	
423	-1.069755	-0.599754	66.795751	2.968594	-0.183847	-2.968594	0.024132	1.323216	-0.218660	-1.323216	0.836449	
424	-1.304027	-0.740389	62.786005	2.604278	-0.116314	-2.604278	0.119064	1.130693	-0.265754	-1.130693	1.202509	
425	-1.498307	-0.862428	60.430581	2.425001	-0.078684	-2.425001	0.199267	1.197123	-0.335670	-1.197123	1.585635	
426	-1.560724	-0.897924	60.169442	2.464418	-0.062635	-2.464418	0.254682	1.389335	-0.400572	-1.389335	1.890674	
427	-1.617565	-0.947012	62.286952	2.524038	-0.040329	-2.524038	0.299016	1.448569	-0.476444	-1.448569	2.072130	
428	-1.737743	-1.071679	66.449750	2.433014	-0.014738	-2.433014	0.330604	1.314642	-0.557184	-1.314642	2.051449	
429	-1.811378	-1.178811	71.713776	2.275126	-0.011106	-2.275126	0.349862	1.151849	-0.594501	-1.151849	1.812688	
