kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_28_70.1	10-2-2021	15:09:09:152	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
215	-1.255603	-0.368627	19.024855	-0.009366	0.105861	0.009366	-0.535690	0.105304	0.239381	-0.105304	-0.427199	
216	-1.213564	-0.347610	17.113021	-0.509279	0.094338	0.509279	0.000000	-0.136283	-0.000000	0.136283	-0.366767	
217	-1.125520	-0.283785	17.230940	-0.472343	0.059185	0.472343	0.000000	-0.211143	0.000000	0.211143	-0.298445	
218	-1.031281	-0.215549	19.835006	-0.235995	0.010044	0.235995	0.000000	-0.234849	0.000000	0.234849	-0.215823	
219	-0.927088	-0.130148	24.714005	-0.063989	-0.026697	0.063989	0.000000	-0.290759	0.000000	0.290759	-0.105709	
220	-0.891357	-0.080796	31.085731	-0.037316	-0.049085	0.037316	0.081497	-0.402020	0.482013	0.402020	0.003090	
221	-0.954422	-0.119048	38.050171	-0.182543	-0.064130	0.182543	0.150711	-0.589795	0.622597	0.589795	0.046579	
222	-1.034741	-0.199099	44.906273	-0.460586	-0.057766	0.460586	0.195153	-0.750697	0.780395	0.750697	0.020723	
223	-1.072409	-0.240619	51.074099	-0.719080	-0.024544	0.719080	0.147512	-0.786566	0.979087	0.786566	0.003707	
224	-1.108735	-0.248685	55.965607	-0.860682	0.022458	0.860682	-0.029036	-0.804221	1.276252	0.804221	0.023438	
225	-1.228851	-0.311677	59.154573	-0.818339	0.081677	0.818339	-0.375713	-0.844709	1.643747	0.844709	0.001932	
226	-1.420563	-0.453447	60.634277	-0.493709	0.160020	0.493709	-0.954064	-0.761263	1.962879	0.761263	-0.096087	
227	-1.532916	-0.568297	60.809421	0.035760	0.237584	-0.035760	-1.735408	-0.448903	2.135982	0.448903	-0.188392	
228	-1.452616	-0.565683	60.235893	0.504648	0.266194	-0.504648	-2.478114	0.035610	2.135710	-0.035610	-0.207164	
229	-1.241356	-0.492461	59.385182	0.811459	0.225046	-0.811459	-2.856001	0.544030	1.953715	-0.544030	-0.182681	
230	-1.019840	-0.439761	58.567643	0.993458	0.147754	-0.993458	-2.819786	0.986361	1.582570	-0.986361	-0.166211	
231	-0.798351	-0.389348	57.923754	1.054271	0.059491	-1.054271	-2.625132	1.330160	1.137215	-1.330160	-0.147194	
232	-0.548677	-0.267694	57.440455	0.988317	-0.063762	-0.988317	-2.483336	1.437736	0.868317	-1.437736	-0.093590	
233	-0.391327	-0.141928	57.029910	0.695604	-0.208327	-0.695604	-2.352934	1.162176	0.867792	-1.162176	-0.042933	
234	-0.471997	-0.171673	56.625814	0.115875	-0.273390	-0.115875	-2.082225	0.677199	0.901237	-0.677199	-0.067004	
235	-0.661902	-0.330308	56.187662	-0.465331	-0.226565	0.465331	-1.707978	0.383195	0.731971	-0.383195	-0.142779	
236	-0.707327	-0.422562	55.626311	-0.752841	-0.191245	0.752841	-1.448893	0.381910	0.444367	-0.381910	-0.175937	
237	-0.648591	-0.410090	54.793386	-0.823513	-0.219470	0.823513	-1.337429	0.405574	0.278907	-0.405574	-0.164033	
238	-0.686369	-0.419551	53.565536	-0.768610	-0.189246	0.768610	-1.148723	0.288537	0.274848	-0.288537	-0.174072	
239	-0.732597	-0.437540	51.985365	-0.560665	-0.078421	0.560665	-0.825141	0.166943	0.279816	-0.166943	-0.187465	
240	-0.558900	-0.325042	50.411527	-0.298333	-0.039417	0.298333	-0.602103	0.178831	0.239468	-0.178831	-0.160283	
241	-0.263953	-0.115598	49.415851	-0.069221	-0.107002	0.069221	-0.588859	0.284574	0.246230	-0.284574	-0.154160	
242	-0.157776	-0.013673	49.461661	0.200412	-0.140324	-0.200412	-0.595184	0.368220	0.305773	-0.368220	-0.216470	
243	-0.284012	-0.088586	50.863930	0.483627	-0.080898	-0.483627	-0.491563	0.403749	0.306627	-0.403749	-0.267499	
244	-0.452123	-0.213956	53.749329	0.724330	-0.014095	-0.724330	-0.386141	0.466420	0.250541	-0.466420	-0.267204	
245	-0.663141	-0.343493	57.629051	0.927384	0.017312	-0.927384	-0.344315	0.509933	0.248907	-0.509933	-0.316496	
246	-1.053637	-0.561187	61.487618	0.946366	0.052055	-0.946366	-0.283847	0.409435	0.296496	-0.409435	-0.444715	
247	-1.469041	-0.805415	64.488165	0.587637	0.078582	-0.587637	-0.221981	0.234793	0.303414	-0.234793	-0.546272	
248	-1.608429	-0.885802	66.142746	-0.001192	0.048531	0.001192	-0.273820	0.107822	0.288947	-0.107822	-0.618315	
249	-1.522156	-0.809003	66.000882	-0.511412	-0.006910	0.511412	-0.382464	-0.054523	0.318439	0.054523	-0.770042	
250	-1.429766	-0.730367	63.842377	-0.797742	-0.025553	0.797742	-0.406849	-0.235089	0.341545	0.235089	-0.936618	
251	-1.228298	-0.621255	60.079207	-0.782924	-0.029342	0.782924	-0.411861	-0.186320	0.285208	0.186320	-0.911259	
252	-0.749932	-0.357812	55.447047	-0.500751	-0.064412	0.500751	-0.515825	0.084208	0.208818	-0.084208	-0.749851	
253	-0.265537	-0.063143	50.425541	-0.122276	-0.102610	0.122276	-0.628786	0.289437	0.200817	-0.289437	-0.725093	
254	-0.189019	0.000581	45.285250	0.212754	-0.096249	-0.212754	-0.645441	0.355612	0.220037	-0.355612	-0.840043	
255	-0.462955	-0.165558	40.387663	0.487830	-0.061026	-0.487830	-0.651464	0.470863	0.193612	-0.470863	-0.870123	
256	-0.677564	-0.310151	36.206536	0.714505	-0.041951	-0.714505	-0.714906	0.652066	0.144190	-0.652066	-0.776228	
257	-0.699821	-0.340293	33.246685	0.832269	-0.043086	-0.832269	-0.746434	0.732382	0.104577	-0.732382	-0.634363	
258	-0.776317	-0.416645	31.931315	0.783802	-0.034292	-0.783802	-0.688877	0.675607	0.052560	-0.675607	-0.434379	
259	-1.019584	-0.598413	32.333461	0.705804	-0.013600	-0.705804	-0.601043	0.611585	0.000804	-0.611585	-0.265473	
260	-1.224968	-0.721675	34.131107	0.807679	-0.002330	-0.807679	-0.511391	0.622370	0.003694	-0.622370	-0.314921	
261	-1.257628	-0.700233	36.897171	1.102298	0.001951	-1.102298	-0.389260	0.675402	0.061097	-0.675402	-0.548446	
262	-1.211968	-0.628815	40.252930	1.391996	0.005000	-1.391996	-0.258944	0.705975	0.120702	-0.705975	-0.753580	
263	-1.121324	-0.537681	43.754920	1.525427	-0.005355	-1.525427	-0.193022	0.704417	0.169366	-0.704417	-0.876519	
264	-0.897763	-0.347680	46.816938	1.553753	-0.026186	-1.553753	-0.207153	0.700686	0.242002	-0.700686	-1.014287	
265	-0.635447	-0.110346	48.873835	1.506146	-0.032622	-1.506146	-0.251639	0.662233	0.340856	-0.662233	-1.179419	
266	-0.576475	0.004730	49.593570	1.270381	-0.019148	-1.270381	-0.289077	0.521927	0.427983	-0.521927	-1.303228	
267	-0.736439	-0.022349	48.859023	0.878241	-0.003848	-0.878241	-0.327096	0.310761	0.500309	-0.310761	-1.377806	
268	-0.944903	-0.080592	46.663811	0.504516	0.006585	-0.504516	-0.373195	0.098162	0.582713	-0.098162	-1.430873	
269	-1.141032	-0.140064	43.154728	0.226895	0.018025	-0.226895	-0.407084	-0.091763	0.670330	0.091763	-1.440146	
270	-1.308645	-0.221644	38.687446	0.035405	0.029870	-0.035405	-0.408228	-0.245641	0.723068	0.245641	-1.350273	
271	-1.329628	-0.275164	33.716368	-0.084294	0.034937	0.084294	-0.387559	-0.320029	0.704819	0.320029	-1.148344	
272	-1.105436	-0.221945	28.615103	-0.123070	0.028695	0.123070	-0.375746	-0.288367	0.626993	0.288367	-0.894901	
273	-0.701138	-0.060823	23.636584	-0.116689	0.011416	0.116689	-0.380579	-0.212381	0.538700	0.212381	-0.669167	
274	-0.297171	0.117376	19.017090	-0.192215	-0.011740	0.192215	-0.376697	-0.187801	0.466004	0.187801	-0.499775	
275	-0.023396	0.229919	15.024167	-0.418749	-0.032586	0.418749	-0.353411	-0.225243	0.402377	0.225243	-0.374396	
276	0.117037	0.277685	11.941802	-0.674696	-0.045943	0.674696	-0.337888	-0.262168	0.351750	0.262168	-0.285971	
277	0.176426	0.300100	10.078021	-0.798618	-0.052371	0.798618	-0.352696	-0.261859	0.327633	0.261859	-0.232831	
278	0.199791	0.315634	9.672350	-0.772897	-0.053626	0.772897	-0.384289	-0.218296	0.317531	0.218296	-0.197073	
279	0.208400	0.318873	10.680552	-0.664480	-0.049663	0.664480	-0.418417	-0.132355	0.290250	0.132355	-0.158078	
280	0.190658	0.303025	12.802391	-0.538226	-0.040710	0.538226	-0.477326	-0.037696	0.248805	0.037696	-0.121521	
281	0.141958	0.282944	15.670690	-0.466754	-0.033261	0.466754	-0.573124	0.021211	0.232903	-0.021211	-0.107768	
282	0.076570	0.268904	18.866325	-0.476368	-0.034084	0.476368	-0.652946	0.038851	0.253778	-0.038851	-0.117962	
283	-0.034444	0.220579	21.924233	-0.484394	-0.037076	0.484394	-0.656359	0.028288	0.279840	-0.028288	-0.137448	
284	-0.242699	0.097169	24.440880	-0.423329	-0.036728	0.423329	-0.604476	0.003817	0.302749	-0.003817	-0.167988	
285	-0.527057	-0.065247	26.129579	-0.287607	-0.034238	0.287607	-0.553642	0.001827	0.351491	-0.001827	-0.220840	
286	-0.821082	-0.212744	26.752252	-0.085410	-0.025632	0.085410	-0.499793	0.042757	0.427014	-0.042757	-0.281160	
287	-1.103416	-0.357897	26.138827	0.144581	-0.010823	-0.144581	-0.420953	0.102282	0.493823	-0.102282	-0.320292	
288	-1.346277	-0.506265	24.393191	0.310172	-0.001655	-0.310172	-0.361444	0.128164	0.534359	-0.128164	-0.326847	
289	-1.464508	-0.593756	21.955893	0.286372	-0.005848	-0.286372	-0.366893	0.064123	0.555557	-0.064123	-0.295429	
290	-1.447482	-0.603919	19.297419	0.010141	-0.015876	-0.010141	-0.397657	-0.099841	0.557091	0.099841	-0.232039	
291	-1.412642	-0.622631	16.647008	-0.465954	-0.019651	0.465954	-0.398874	-0.311760	0.530661	0.311760	-0.168229	
292	-1.417831	-0.684958	14.083714	-0.971882	-0.020469	0.971882	-0.388417	-0.472701	0.478645	0.472701	-0.127733	
293	-1.378010	-0.708092	11.720763	-1.321968	-0.031685	1.321968	-0.391894	-0.530947	0.413025	0.530947	-0.096944	
294	-1.244423	-0.642701	9.664216	-1.472633	-0.051242	1.472633	-0.375046	-0.552416	0.347501	0.552416	-0.059300	
295	-1.096136	-0.550842	7.884243	-1.490458	-0.062566	1.490458	-0.308033	-0.612332	0.290754	0.612332	-0.020489	
296	-0.991449	-0.484432	6.285078	-1.415235	-0.065983	1.415235	-0.227973	-0.666593	0.242079	0.666593	0.009641	
297	-0.893855	-0.419894	4.888800	-1.238029	-0.079258	1.238029	0.000000	-0.645491	-0.000000	0.645491	0.032042	
298	-0.800768	-0.354404	3.822543	-1.015424	-0.100714	1.015424	0.000000	-0.557875	-0.000000	0.557875	0.045990	
299	-0.764747	-0.327043	3.175016	-0.836206	-0.110337	0.836206	0.000000	-0.451689	-0.000000	0.451689	0.049575	
300	-0.760596	-0.324072	2.979838	-0.698060	-0.107636	0.698060	0.000000	-0.356316	-0.000000	0.356316	0.048252	
301	-0.718110	-0.299335	0.000000	-0.587714	-0.106601	0.587714	0.000000	-0.284116	-0.000000	0.284116	0.046256	
302	-0.656856	-0.267042	3.762506	-0.541588	-0.107395	0.541588	0.000000	-0.245473	-0.000000	0.245473	0.042358	
303	-0.646219	-0.272719	4.483298	-0.568419	-0.101704	0.568419	0.000000	-0.245688	-0.000000	0.245688	0.035522	
304	-0.690710	-0.312857	5.373225	-0.608711	-0.090978	0.608711	0.000000	-0.264770	-0.000000	0.264770	0.027057	
305	-0.746629	-0.349154	6.535309	-0.601977	-0.082037	0.601977	0.000000	-0.271546	-0.000000	0.271546	0.019817	
306	-0.808382	-0.376334	8.065888	-0.534446	-0.074684	0.534446	0.000000	-0.247638	-0.000000	0.247638	0.014903	
307	-0.889674	-0.412141	9.974358	-0.397113	-0.066770	0.397113	0.000000	-0.193508	-0.000000	0.193508	0.010299	
308	-0.944573	-0.433105	12.169999	-0.196833	-0.062457	0.196833	0.000000	-0.126619	-0.000000	0.126619	0.005723	
309	-0.917890	-0.400922	14.439673	0.015946	-0.063649	-0.015946	0.000000	-0.058537	-0.000000	0.058537	0.003093	
310	-0.853832	-0.342859	16.441379	0.194427	-0.063392	-0.194427	0.000000	0.009843	-0.000000	-0.009843	0.000164	
311	-0.841116	-0.322420	17.799233	0.303517	-0.056612	-0.303517	0.000000	0.059736	-0.000000	-0.059736	-0.007630	
312	-0.869359	-0.335777	18.296572	0.313071	-0.048636	-0.313071	0.000000	0.069625	-0.000000	-0.069625	-0.018673	
313	-0.862858	-0.323820	18.011799	0.233336	-0.047245	-0.233336	0.000000	0.046953	-0.000000	-0.046953	-0.026868	
314	-0.848754	-0.292482	17.239198	0.119595	-0.051737	-0.119595	0.000000	0.011242	-0.000000	-0.011242	-0.032218	
315	-0.922948	-0.308681	16.293880	0.022205	-0.056292	-0.022205	0.000000	-0.030031	-0.000000	0.030031	-0.039788	
316	-1.051808	-0.367726	15.407140	-0.027618	-0.062032	0.027618	0.000000	-0.060522	-0.000000	0.060522	-0.049028	
317	-1.091822	-0.387635	14.732185	-0.008877	-0.074280	0.008877	0.000000	-0.059938	-0.000000	0.059938	-0.053723	
318	-0.978260	-0.325216	14.342916	0.063094	-0.088218	-0.063094	0.000000	-0.026708	-0.000000	0.026708	-0.050895	
319	-0.781408	-0.218790	14.239372	0.140863	-0.091068	-0.140863	0.000000	0.020271	0.000000	-0.020271	-0.043977	
320	-0.613537	-0.134024	14.389205	0.198041	-0.080757	-0.198041	0.000000	0.061081	0.000000	-0.061081	-0.039420	
321	-0.500290	-0.083563	14.745578	0.249681	-0.065620	-0.249681	0.000000	0.095743	0.000000	-0.095743	-0.039097	
322	-0.363240	-0.016423	15.262237	0.296064	-0.048182	-0.296064	0.000000	0.123734	0.000000	-0.123734	-0.038042	
323	-0.183120	0.078905	15.890449	0.312275	-0.026715	-0.312275	0.000000	0.135128	0.000000	-0.135128	-0.034313	
324	-0.090931	0.120531	16.514666	0.302292	-0.006667	-0.302292	0.000000	0.124309	0.000000	-0.124309	-0.033452	
325	-0.172940	0.059544	16.941855	0.312676	0.004543	-0.312676	0.000000	0.104503	0.000000	-0.104503	-0.039548	
326	-0.313174	-0.024049	17.041104	0.368158	0.010063	-0.368158	0.000000	0.102243	0.000000	-0.102243	-0.048380	
327	-0.401978	-0.057031	16.820838	0.433603	0.018559	-0.433603	0.000000	0.128328	0.000000	-0.128328	-0.055882	
328	-0.540939	-0.105965	16.349243	0.469166	0.028262	-0.469166	0.000000	0.168244	0.000000	-0.168244	-0.067331	
329	-0.835466	-0.250246	15.727514	0.505517	0.029458	-0.505517	0.000000	0.210589	0.000000	-0.210589	-0.090157	
330	-1.160605	-0.423560	15.121808	0.564239	0.022501	-0.564239	0.000000	0.244509	-0.000000	-0.244509	-0.116463	
331	-1.358059	-0.528028	14.655282	0.557206	0.017737	-0.557206	0.000000	0.245396	-0.000000	-0.245396	-0.131230	
332	-1.465574	-0.588493	14.289215	0.439880	0.016129	-0.439880	0.058594	0.201720	0.076254	-0.201720	-0.135265	
333	-1.528007	-0.633648	13.911987	0.310283	0.008821	-0.310283	0.071429	0.136839	0.089239	-0.136839	-0.132236	
334	-1.440508	-0.589272	13.467176	0.262738	-0.000659	-0.262738	0.097572	0.089186	0.077751	-0.089186	-0.109012	
335	-1.185139	-0.439207	12.937892	0.288995	-0.003064	-0.288995	0.120573	0.082683	0.037186	-0.082683	-0.062500	
336	-0.934908	-0.299601	12.303629	0.393873	-0.004306	-0.393873	0.127100	0.112258	0.000521	-0.112258	-0.017166	
337	-0.786497	-0.234195	11.584202	0.586519	-0.012645	-0.586519	0.124462	0.148700	-0.012929	-0.148700	0.011087	
338	-0.670571	-0.185654	10.876397	0.786989	-0.022804	-0.786989	0.123821	0.191837	-0.017889	-0.191837	0.032290	
339	-0.565692	-0.127822	10.263729	0.916599	-0.026418	-0.916599	0.120309	0.259687	-0.021856	-0.259687	0.052345	
340	-0.534575	-0.106988	9.730263	0.969191	-0.022468	-0.969191	0.107618	0.316382	-0.016572	-0.316382	0.063067	
341	-0.567790	-0.129503	9.248520	0.971258	-0.013837	-0.971258	0.000000	0.329212	0.000000	-0.329212	0.061034	
342	-0.596190	-0.152130	8.861899	0.946441	-0.002332	-0.946441	0.000000	0.310802	0.000000	-0.310802	0.053699	
343	-0.611450	-0.168136	8.586735	0.826998	0.008073	-0.826998	0.000000	0.246899	0.000000	-0.246899	0.045180	
344	-0.638735	-0.198005	8.358937	0.507564	0.009901	-0.507564	0.000000	0.116451	0.000000	-0.116451	0.032780	
345	-0.647127	-0.217914	8.148685	0.073884	0.001106	-0.073884	0.000000	-0.036715	0.000000	0.036715	0.021183	
346	-0.609926	-0.195354	8.020285	-0.258093	-0.013195	0.258093	0.000000	-0.159250	0.000000	0.159250	0.021765	
347	-0.599076	-0.172695	8.035773	-0.438323	-0.030237	0.438323	0.108042	-0.257313	0.016339	0.257313	0.030767	
348	-0.694058	-0.216996	8.192051	-0.550723	-0.052852	0.550723	0.139664	-0.358035	0.029981	0.358035	0.027660	
349	-0.851620	-0.312054	8.501643	-0.629374	-0.083117	0.629374	0.184344	-0.451223	0.058584	0.451223	0.006665	
350	-0.973769	-0.385154	9.015288	-0.731295	-0.113494	0.731295	0.232544	-0.523303	0.086490	0.523303	-0.011313	
351	-1.038389	-0.410008	9.685341	-0.947435	-0.128146	0.947435	0.267348	-0.564127	0.103809	0.564127	-0.009145	
352	-1.062678	-0.404798	10.349667	-1.198503	-0.120835	1.198503	0.282983	-0.542146	0.110279	0.542146	0.009126	
353	-1.020163	-0.364766	10.925824	-1.332678	-0.099077	1.332678	0.276538	-0.469371	0.101652	0.469371	0.037024	
354	-0.899225	-0.281510	11.456305	-1.369897	-0.067622	1.369897	0.237204	-0.386303	0.076394	0.386303	0.073084	
355	-0.754089	-0.189827	11.939064	-1.330515	-0.031718	1.330515	0.161450	-0.289363	0.048705	0.289363	0.105031	
356	-0.634701	-0.133074	12.294082	-1.138228	-0.003638	1.138228	0.075325	-0.221984	0.034402	0.221984	0.112964	
357	-0.552629	-0.120100	12.488021	-0.823149	0.011681	0.823149	0.012828	-0.271755	0.035948	0.271755	0.092047	
358	-0.493385	-0.121422	12.557438	-0.502353	0.020224	0.502353	-0.018764	-0.400059	0.040757	0.400059	0.064347	
359	-0.444328	-0.107906	12.521417	-0.173375	0.026183	0.173375	-0.031441	-0.446413	0.037339	0.446413	0.053669	
360	-0.480764	-0.125135	12.319142	0.178057	0.026872	-0.178057	-0.031918	-0.338985	0.043675	0.338985	0.045695	
361	-0.688745	-0.242455	11.830404	0.371985	0.018905	-0.371985	-0.016361	-0.194511	0.079851	0.194511	0.007295	
362	-0.956560	-0.403100	10.993032	0.222498	0.005773	-0.222498	0.016745	-0.144624	0.121729	0.144624	-0.049968	
363	-1.079864	-0.473267	9.893204	-0.160286	-0.001157	0.160286	0.047357	-0.173268	0.134388	0.173268	-0.080433	
364	-1.041385	-0.432192	8.688065	-0.525629	0.006814	0.525629	0.051277	-0.242907	0.121200	0.242907	-0.073793	
365	-0.974005	-0.374326	7.487213	-0.806304	0.022934	0.806304	0.038038	-0.362605	0.106302	0.362605	-0.058907	
366	-0.936770	-0.352777	6.372172	-0.996028	0.036803	0.996028	0.031871	-0.474564	0.100148	0.474564	-0.053773	
367	-0.885878	-0.330038	5.460143	-1.032755	0.049158	1.032755	0.032567	-0.524321	0.094295	0.524321	-0.048004	
368	-0.825698	-0.287807	4.825630	-0.998863	0.060202	0.998863	0.030936	-0.559491	0.084040	0.559491	-0.034134	
369	-0.847887	-0.287129	4.393667	-1.000047	0.062561	1.000047	0.041417	-0.606712	0.082716	0.606712	-0.025105	
370	-0.977242	-0.360997	4.065229	-0.922955	0.054169	0.922955	0.077202	-0.605172	0.096931	0.605172	-0.029190	
371	-1.117257	-0.445503	3.904971	-0.685134	0.043901	0.685134	0.113505	-0.517201	0.110834	0.517201	-0.033266	
372	-1.192414	-0.478221	4.045862	-0.407068	0.039814	0.407068	0.000000	-0.354150	-0.000000	0.354150	-0.024509	
373	-1.212677	-0.470356	4.482711	-0.145761	0.039878	0.145761	0.000000	-0.145012	-0.000000	0.145012	-0.007871	
374	-1.198185	-0.452135	5.106533	0.118269	0.039991	-0.118269	0.000000	0.042477	-0.000000	-0.042477	0.005799	
375	-1.151269	-0.426675	5.836712	0.355686	0.042495	-0.355686	0.058114	0.162512	0.079879	-0.162512	0.015190	
376	-1.084680	-0.391963	6.632474	0.550637	0.047554	-0.550637	0.000000	0.241866	-0.000000	-0.241866	0.025489	
377	-1.012036	-0.358756	7.453559	0.703280	0.048396	-0.703280	0.000000	0.291586	0.000000	-0.291586	0.036830	
378	-0.930318	-0.331425	8.243545	0.768394	0.044511	-0.768394	0.000000	0.277861	0.000000	-0.277861	0.045216	
379	-0.833415	-0.293365	8.964829	0.709752	0.044403	-0.709752	0.000000	0.209830	0.000000	-0.209830	0.054116	
380	-0.744236	-0.243184	9.631524	0.556907	0.048338	-0.556907	0.099655	0.134942	0.002149	-0.134942	0.069812	
381	-0.718611	-0.223108	10.256497	0.369916	0.047848	-0.369916	0.105574	0.068010	-0.007215	-0.068010	0.087445	
382	-0.772372	-0.257190	10.806285	0.209556	0.044066	-0.209556	0.000000	0.007028	0.000000	-0.007028	0.099326	
383	-0.841502	-0.303231	11.248241	0.117029	0.047367	-0.117029	0.000000	-0.028302	0.000000	0.028302	0.108749	
384	-0.885039	-0.328060	11.560177	0.110538	0.058127	-0.110538	0.000000	-0.017648	0.000000	0.017648	0.120415	
385	-0.949756	-0.362747	11.707269	0.168350	0.066302	-0.168350	0.000000	0.021272	-0.000000	-0.021272	0.131510	
386	-1.053296	-0.421662	11.704467	0.241323	0.067772	-0.241323	0.000000	0.061048	-0.000000	-0.061048	0.140837	
387	-1.123536	-0.458313	11.653590	0.275214	0.064113	-0.275214	0.000000	0.082376	-0.000000	-0.082376	0.152686	
388	-1.124464	-0.453177	11.654079	0.199939	0.055823	-0.199939	0.000000	0.056157	-0.000000	-0.056157	0.167349	
389	-1.099035	-0.441262	11.747342	-0.022390	0.046104	0.022390	0.000000	-0.036602	-0.000000	0.036602	0.178637	
390	-1.057381	-0.427684	11.934590	-0.333140	0.040702	0.333140	0.000000	-0.172007	-0.000000	0.172007	0.184301	
391	-0.972135	-0.383767	12.179193	-0.626340	0.041336	0.626340	0.165761	-0.299458	-0.087339	0.299458	0.188779	
392	-0.885730	-0.334910	12.428793	-0.843812	0.044498	0.843812	0.000000	-0.393456	0.000000	0.393456	0.190836	
393	-0.882857	-0.347998	12.611594	-0.957271	0.046612	0.957271	0.000000	-0.455847	-0.000000	0.455847	0.180207	
394	-0.950018	-0.419221	12.638870	-0.899624	0.047733	0.899624	0.000000	-0.467734	-0.000000	0.467734	0.153775	
395	-0.993594	-0.476622	12.486273	-0.659059	0.048822	0.659059	0.000000	-0.413176	-0.000000	0.413176	0.121593	
396	-0.991738	-0.495705	12.204183	-0.360517	0.048513	0.360517	0.000000	-0.326915	-0.000000	0.326915	0.092785	
397	-0.983356	-0.502588	11.839988	-0.146121	0.044019	0.146121	0.000000	-0.254402	-0.000000	0.254402	0.069760	
398	-0.943401	-0.485219	11.439117	-0.031619	0.034909	0.031619	0.000000	-0.191137	-0.000000	0.191137	0.054862	
399	-0.813185	-0.403857	11.107618	0.047698	0.025928	-0.047698	0.000000	-0.118516	-0.000000	0.118516	0.054596	
400	-0.625095	-0.272396	10.955068	0.121664	0.022573	-0.121664	0.000000	-0.035581	-0.000000	0.035581	0.073771	
401	-0.483018	-0.155304	10.957288	0.194983	0.024304	-0.194983	0.000000	0.051555	0.000000	-0.051555	0.106975	
402	-0.436008	-0.089269	10.967884	0.277755	0.028347	-0.277755	0.000000	0.134662	0.000000	-0.134662	0.142618	
403	-0.470302	-0.068968	10.867398	0.386736	0.036155	-0.386736	0.000000	0.211319	0.000000	-0.211319	0.174438	
404	-0.578745	-0.090092	10.617636	0.525876	0.048130	-0.525876	0.000000	0.284843	0.000000	-0.284843	0.201529	
405	-0.752158	-0.154214	10.213296	0.657764	0.059025	-0.657764	0.000000	0.342323	0.000000	-0.342323	0.219450	
406	-0.961918	-0.257472	9.673238	0.714958	0.064787	-0.714958	0.000000	0.350492	0.000000	-0.350492	0.219137	
407	-1.174007	-0.384205	9.072205	0.682257	0.067128	-0.682257	0.000000	0.308245	0.000000	-0.308245	0.198266	
408	-1.336634	-0.494321	8.531503	0.628536	0.067247	-0.628536	0.000000	0.264515	0.000000	-0.264515	0.166284	
409	-1.394321	-0.547245	8.145064	0.608467	0.063482	-0.608467	0.000000	0.252227	-0.000000	-0.252227	0.133493	
410	-1.339397	-0.541460	7.893587	0.611789	0.055816	-0.611789	0.000000	0.258343	-0.000000	-0.258343	0.103004	
411	-1.203144	-0.494149	7.664699	0.618238	0.046772	-0.618238	0.000000	0.263590	-0.000000	-0.263590	0.077157	
412	-1.010842	-0.406416	7.385560	0.624262	0.039390	-0.624262	0.000000	0.265168	-0.000000	-0.265168	0.062881	
413	-0.791029	-0.287108	7.065595	0.607732	0.034698	-0.607732	0.000000	0.256073	0.000000	-0.256073	0.062914	
414	-0.604458	-0.181836	6.702152	0.525612	0.031406	-0.525612	0.000000	0.216627	0.000000	-0.216627	0.068608	
415	-0.512408	-0.136737	6.247181	0.389436	0.029284	-0.389436	0.000000	0.149170	0.000000	-0.149170	0.069901	
416	-0.505798	-0.139535	5.699316	0.275988	0.031126	-0.275988	0.000000	0.089810	0.000000	-0.089810	0.069507	
417	-0.527246	-0.146029	5.145191	0.226843	0.037264	-0.226843	0.000000	0.066007	0.000000	-0.066007	0.074949	
418	-0.578761	-0.163576	4.663503	0.216380	0.044025	-0.216380	0.000000	0.065684	0.000000	-0.065684	0.083913	
419	-0.703911	-0.230856	4.274321	0.220527	0.050124	-0.220527	0.000000	0.068400	0.000000	-0.068400	0.089746	
420	-0.873223	-0.329866	4.017430	0.251827	0.057031	-0.251827	0.000000	0.077447	0.000000	-0.077447	0.092822	
421	-1.007173	-0.405518	3.937759	0.292683	0.063130	-0.292683	0.000000	0.089274	-0.000000	-0.089274	0.096933	
422	-1.069838	-0.437943	3.983383	0.294813	0.064899	-0.294813	0.000000	0.083733	-0.000000	-0.083733	0.101454	
423	-1.058419	-0.430857	4.071482	0.258306	0.062044	-0.258306	0.000000	0.059851	-0.000000	-0.059851	0.104461	
424	-0.975987	-0.382755	4.206659	0.213802	0.057029	-0.213802	0.000000	0.032772	-0.000000	-0.032772	0.108252	
425	-0.862489	-0.312214	4.418614	0.138677	0.051372	-0.138677	0.000000	-0.002545	0.000000	0.002545	0.116049	
426	-0.783331	-0.260866	4.661878	-0.020478	0.044664	0.020478	0.000000	-0.067794	0.000000	0.067794	0.126405	
427	-0.763914	-0.246865	4.866589	-0.243422	0.037104	0.243422	0.000000	-0.156741	0.000000	0.156741	0.135293	
428	-0.781197	-0.252856	5.017177	-0.442470	0.030637	0.442470	0.000000	-0.238896	0.000000	0.238896	0.141899	
429	-0.819018	-0.268382	5.104499	-0.566459	0.025785	0.566459	0.000000	-0.295948	0.000000	0.295948	0.146753	
430	-0.876879	-0.300708	5.081151	-0.611938	0.021320	0.611938	0.000000	-0.325120	0.000000	0.325120	0.148127	
431	-0.916842	-0.330426	4.947404	-0.589460	0.017853	0.589460	0.000000	-0.322819	0.000000	0.322819	0.145921	
