kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_17_58.8	10-2-2021	15:04:54:971	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
65	-0.153568	0.255887	203.397112	-6.805569	1.085665	6.805569	-6.505180	2.959048	-2.851374	-2.959048	7.792494	
66	-0.076197	0.291883	204.679298	-7.153738	1.046566	7.153738	-5.924188	2.284247	-2.527866	-2.284247	6.683853	
67	0.016549	0.467697	205.748737	-6.057699	0.901622	6.057699	-4.008294	2.241314	-3.080876	-2.241314	7.887950	
68	0.180383	0.761373	206.714770	-3.680364	0.719398	3.680364	-1.771897	2.823201	-4.028331	-2.823201	9.991762	
69	0.276205	0.866747	207.361741	-0.396735	0.450199	0.396735	0.471905	3.003699	-4.111329	-3.003699	9.806599	
70	0.305594	0.843203	207.367157	3.623028	0.065714	-3.623028	3.640401	2.603308	-3.696387	-2.603308	8.438886	
71	0.452642	1.023417	207.078074	7.506017	-0.244158	-7.506017	7.039489	2.669873	-4.054840	-2.669873	8.894898	
72	0.488668	1.123286	207.208473	9.205225	-0.283545	-9.205225	7.790173	3.385746	-4.766692	-3.385746	9.980762	
73	0.072444	0.689051	207.929639	7.792586	-0.115862	-7.792586	5.221443	3.826256	-4.683430	-3.826256	9.238040	
74	-0.426339	0.158960	209.259221	5.532385	0.024596	-5.532385	2.959782	3.755983	-4.491929	-3.755983	8.372394	
75	-0.513449	0.114629	211.894531	5.142332	0.027661	-5.142332	3.407282	3.822215	-5.211761	-3.822215	9.452238	
76	-0.387851	0.284870	216.644493	6.010688	-0.017841	-6.010688	4.300952	4.040309	-5.956216	-4.040309	10.668364	
77	-0.488117	0.156050	223.808525	6.105308	-0.122065	-6.105308	3.993162	3.653645	-5.728108	-3.653645	10.066946	
78	-1.006997	-0.392016	234.025451	5.888784	-0.490706	-5.888784	4.186856	2.648706	-5.086229	-2.648706	8.601965	
79	-1.883747	-1.205028	249.099855	6.122485	-1.062169	-6.122485	5.137858	1.984599	-4.856164	-1.984599	7.740522	
80	-2.837178	-2.019707	271.710464	5.438926	-1.423596	-5.438926	4.424161	2.532492	-5.119054	-2.532492	7.751286	
81	-3.699246	-2.737282	304.496314	3.120421	-1.402305	-3.120421	1.358106	4.044666	-5.530548	-4.044666	8.194020	
82	-4.594966	-3.524593	348.227767	0.164218	-1.225787	-0.164218	-2.516727	5.442645	-5.546369	-5.442645	8.115747	
83	-5.494268	-4.390402	399.400848	-2.435846	-1.091446	2.435846	-6.067937	6.023220	-4.613225	-6.023220	6.564389	
84	-6.010322	-5.031409	449.353300	-4.001843	-0.949113	4.001843	-9.117621	5.597560	-2.279860	-5.597560	2.775533	
85	-5.862399	-5.208842	487.264216	-4.387651	-0.601392	4.387651	-11.794977	4.251315	1.303683	-4.251315	-3.232269	
86	-5.129162	-4.889332	506.017568	-3.966409	-0.050452	3.966409	-13.273710	2.259998	4.802681	-2.259998	-9.288448	
87	-4.007742	-4.061132	505.312087	-2.819385	0.342319	2.819385	-11.791675	0.227473	6.353896	-0.227473	-11.780486	
88	-2.744705	-2.793157	489.650015	-0.914372	0.322007	0.914372	-7.451301	-0.506144	4.858661	0.506144	-8.380209	
89	-1.815707	-1.596528	464.710438	0.875374	0.186425	-0.875374	-3.561263	0.605425	1.581042	-0.605425	-1.545800	
90	-1.578560	-1.129942	434.874295	1.033524	0.462420	-1.033524	-3.118610	1.803229	-0.437123	-1.803229	2.869116	
91	-1.662991	-1.238623	402.458278	-1.006502	1.146838	1.006502	-4.797986	1.385667	-0.239512	-1.385667	3.037245	
92	-1.509758	-1.239904	368.676757	-3.376920	1.596146	3.376920	-5.253232	0.239079	0.363733	-0.239079	2.001381	
93	-1.255917	-1.100478	334.688333	-3.836965	1.442695	3.836965	-4.257514	-0.278795	0.516010	0.278795	1.490968	
94	-1.149873	-1.122609	300.893512	-2.758713	1.100463	2.758713	-3.586281	-0.408092	0.920976	0.408092	0.694084	
95	-0.878950	-1.057003	266.372757	-1.414617	0.897380	1.414617	-3.023474	-0.361473	1.384814	0.361473	-0.664122	
96	-0.309131	-0.639363	230.770096	0.707406	0.558922	-0.707406	-1.616287	0.358903	1.179215	-0.358903	-1.625711	
97	0.065432	-0.248841	195.810429	3.424691	0.036639	-3.424691	-0.264667	1.177218	0.631321	-1.177218	-1.556296	
98	-0.092094	-0.305207	163.857871	4.665407	-0.246986	-4.665407	-0.044291	1.152477	0.387878	-1.152477	-0.831099	
99	-0.490057	-0.614439	136.360473	4.043959	-0.231788	-4.043959	-0.374743	0.795097	0.329412	-0.795097	0.076183	
100	-0.729535	-0.723323	114.415870	3.329037	-0.260139	-3.329037	-0.311746	0.969407	0.026583	-0.969407	1.368322	
101	-0.843540	-0.610672	99.046529	3.565600	-0.403830	-3.565600	0.067581	1.588298	-0.481097	-1.588298	3.284230	
102	-1.099233	-0.636215	90.381463	4.310056	-0.485284	-4.310056	0.299555	2.160292	-0.886921	-2.160292	5.274412	
103	-1.433168	-0.842871	87.877443	4.785075	-0.483309	-4.785075	0.474106	2.556548	-1.175588	-2.556548	6.542633	
104	-1.465525	-0.838133	91.097162	4.727986	-0.440147	-4.727986	0.807314	2.922633	-1.486539	-2.922633	6.985729	
105	-1.140886	-0.524343	99.371545	4.001386	-0.246417	-4.001386	0.977891	3.231567	-1.773120	-3.231567	6.930712	
106	-0.920649	-0.357220	111.331806	2.349239	0.145985	-2.349239	0.715107	3.255496	-2.015871	-3.255496	6.566257	
107	-1.059823	-0.564289	125.202029	0.186969	0.546613	-0.186969	0.496244	3.051842	-2.400825	-3.051842	6.042658	
108	-1.182197	-0.740146	139.247018	-1.119574	0.744059	1.119574	0.688705	3.152097	-2.826451	-3.152097	5.455978	
109	-1.015376	-0.634557	151.915706	-1.032807	0.791512	1.032807	0.698843	3.455717	-2.855111	-3.455717	4.646607	
110	-0.841892	-0.530313	162.016947	-1.428141	0.941391	1.428141	0.049384	2.952889	-2.562410	-2.952889	3.647963	
111	-0.822737	-0.507921	169.134966	-3.453879	1.186225	3.453879	-0.670976	1.852856	-2.438572	-1.852856	3.049583	
112	-0.764168	-0.324942	173.690440	-4.722122	1.225090	4.722122	-0.962773	1.391128	-2.492315	-1.391128	3.257148	
113	-0.654295	-0.072836	176.259226	-4.227277	1.049803	4.227277	-1.200985	1.230987	-2.422150	-1.230987	3.671429	
114	-0.651907	-0.056158	176.818130	-4.596848	0.895498	4.596848	-1.336118	0.602375	-2.165029	-0.602375	3.393641	
115	-0.696016	-0.193329	174.842149	-4.600845	0.643624	4.600845	-0.642933	0.713369	-1.787174	-0.713369	2.490219	
116	-0.558691	-0.120169	170.156110	0.495676	0.091240	-0.495676	0.530700	2.307833	-1.248463	-2.307833	1.739586	
117	-0.277829	0.174590	163.395731	9.216440	-0.547048	-9.216440	1.141194	3.552101	-0.674153	-3.552101	1.448331	
118	-0.258344	0.260714	155.596445	15.221711	-0.999136	-15.221711	1.396122	3.069999	-0.586379	-3.069999	1.451502	
119	-0.599436	0.030080	147.744705	16.009640	-1.238388	-16.009640	1.761418	1.998383	-1.011953	-1.998383	1.760207	
120	-0.828337	-0.076515	140.665863	13.830606	-1.304453	-13.830606	1.834094	1.655437	-1.274145	-1.655437	2.364391	
121	-0.704582	0.122758	134.855946	11.205519	-1.253497	-11.205519	1.461629	1.860648	-1.137302	-1.860648	2.928321	
122	-0.533827	0.302777	130.441218	8.773942	-1.122621	-8.773942	1.049639	1.881987	-0.948261	-1.881987	3.165090	
123	-0.535986	0.258340	127.370735	6.498560	-0.911027	-6.498560	0.785050	1.586108	-0.865078	-1.586108	3.067431	
124	-0.622505	0.095566	125.532954	4.744640	-0.665909	-4.744640	0.601114	1.249896	-0.792249	-1.249896	2.747442	
125	-0.693798	-0.063696	124.789825	3.666424	-0.449771	-3.666424	0.440883	0.985564	-0.684565	-0.985564	2.325583	
126	-0.692557	-0.155730	124.927726	2.989224	-0.269099	-2.989224	0.270876	0.794936	-0.544022	-0.794936	1.861744	
127	-0.588922	-0.154449	125.542627	2.522196	-0.129978	-2.522196	0.135915	0.727916	-0.390022	-0.727916	1.392467	
128	-0.452277	-0.079668	126.290711	2.269353	-0.055163	-2.269353	0.136993	0.845570	-0.302604	-0.845570	1.180806	
129	-0.338633	0.078243	127.341639	2.220028	-0.016983	-2.220028	0.284809	1.161745	-0.355322	-1.161745	1.504071	
130	-0.249970	0.273846	129.128595	2.228620	0.049303	-2.228620	0.471941	1.559189	-0.507877	-1.559189	2.051850	
131	-0.231259	0.338413	131.516299	2.079531	0.172263	-2.079531	0.578804	1.837795	-0.616278	-1.837795	2.181434	
132	-0.307601	0.222423	133.762530	1.688573	0.327298	-1.688573	0.584496	1.970859	-0.608151	-1.970859	1.849716	
133	-0.467102	0.069352	135.480019	1.187491	0.466613	-1.187491	0.572121	2.198835	-0.644178	-2.198835	1.720867	
134	-0.692192	-0.013853	137.058764	0.772176	0.545470	-0.772176	0.570593	2.642111	-0.919599	-2.642111	2.170730	
135	-0.952085	-0.102375	138.877791	0.418307	0.525818	-0.418307	0.446252	2.959751	-1.295651	-2.959751	2.760942	
136	-1.292738	-0.352585	140.613459	0.029819	0.399328	-0.029819	0.118398	2.821631	-1.473129	-2.821631	3.050361	
137	-1.682970	-0.682128	141.705481	0.213795	0.231295	-0.213795	-0.174300	2.524753	-1.510702	-2.524753	3.265987	
138	-1.872810	-0.811899	141.938594	1.875053	0.086629	-1.875053	-0.184771	2.400463	-1.616692	-2.400463	3.617265	
139	-1.783151	-0.757685	141.083090	4.466475	-0.048149	-4.466475	-0.077957	2.140549	-1.604544	-2.140549	3.703766	
140	-1.601992	-0.722904	138.600198	6.355019	-0.180742	-6.355019	0.017635	1.715009	-1.311528	-1.715009	3.311703	
141	-1.367113	-0.620757	134.266410	7.322537	-0.264657	-7.322537	0.420772	1.738242	-1.098558	-1.738242	2.955407	
142	-1.063266	-0.390694	128.604803	7.998219	-0.283734	-7.998219	1.100551	2.059165	-1.124648	-2.059165	2.845590	
143	-0.907794	-0.335491	122.291696	7.931154	-0.255016	-7.931154	1.408122	1.895894	-0.929872	-1.895894	2.456566	
144	-0.998334	-0.562391	115.555423	6.831998	-0.167439	-6.831998	1.273383	1.382310	-0.409328	-1.382310	1.746659	
145	-1.088606	-0.723755	108.456710	5.740308	-0.035088	-5.740308	1.332401	1.190893	-0.122164	-1.190893	1.387119	
146	-1.032306	-0.644404	101.319546	5.199419	0.051186	-5.199419	1.577253	1.277773	-0.275934	-1.277773	1.554633	
147	-0.955530	-0.531247	94.607478	4.495721	0.064276	-4.495721	1.440769	1.195026	-0.486124	-1.195026	1.783719	
148	-0.857990	-0.433414	88.603173	3.427392	0.040833	-3.427392	1.119634	0.969883	-0.604243	-0.969883	1.843534	
149	-0.648185	-0.209405	83.487303	2.877753	-0.050165	-2.877753	1.190865	0.924359	-0.827665	-0.924359	1.983908	
150	-0.543409	-0.009721	79.631984	2.799627	-0.172895	-2.799627	1.322037	1.028892	-1.148327	-1.028892	2.434785	
151	-0.776061	-0.090019	77.398118	2.077046	-0.180881	-2.077046	0.897166	1.077419	-1.368649	-1.077419	3.059046	
152	-1.102384	-0.296909	76.581238	0.656089	-0.069507	-0.656089	0.257224	1.052068	-1.462299	-1.052068	3.548994	
153	-1.105394	-0.261039	76.487783	-0.374780	-0.005780	0.374780	0.092336	1.084924	-1.540784	-1.084924	3.766452	
154	-0.781988	0.033271	76.551602	-0.366313	-0.057516	0.366313	0.296680	1.202887	-1.568980	-1.202887	3.732626	
155	-0.545769	0.201823	76.556718	-0.049858	-0.078625	0.049858	0.309064	1.085822	-1.429812	-1.085822	3.493717	
156	-0.612931	0.067568	76.425097	-0.199465	0.036753	0.199465	0.062403	0.681761	-1.195598	-0.681761	3.183753	
157	-0.725895	-0.082027	76.152029	-0.260662	0.156215	0.260662	-0.060938	0.386441	-1.033274	-0.386441	2.996334	
158	-0.757575	-0.113239	75.846879	0.222404	0.170546	-0.222404	0.004431	0.315661	-0.960914	-0.315661	2.977587	
159	-0.917326	-0.250287	75.610296	0.564273	0.185247	-0.564273	-0.001933	0.232238	-0.912188	-0.232238	3.011816	
160	-1.133645	-0.472827	75.356329	0.377094	0.253253	-0.377094	-0.079980	0.191103	-0.847392	-0.191103	2.917247	
161	-1.110033	-0.517932	74.865931	0.251870	0.262185	-0.251870	-0.040563	0.412283	-0.747453	-0.412283	2.597317	
162	-0.923955	-0.410031	74.071802	0.607876	0.183249	-0.607876	0.096850	0.823460	-0.644042	-0.823460	2.213999	
163	-0.846599	-0.356752	73.211662	1.295330	0.104317	-1.295330	0.216820	1.199710	-0.599210	-1.199710	1.990094	
164	-0.869770	-0.361974	72.598626	2.199834	0.043678	-2.199834	0.357756	1.538520	-0.614166	-1.538520	1.926077	
165	-0.826909	-0.285902	72.393812	3.415812	-0.052540	-3.415812	0.644966	1.978926	-0.659216	-1.978926	1.986352	
166	-0.703211	-0.108059	72.689075	4.748734	-0.191338	-4.748734	1.075244	2.438087	-0.740633	-2.438087	2.201496	
167	-0.642209	0.013380	73.565924	5.611937	-0.298033	-5.611937	1.452137	2.585148	-0.843327	-2.585148	2.424797	
168	-0.763298	-0.070462	75.011927	5.509780	-0.291206	-5.509780	1.563365	2.229418	-0.916284	-2.229418	2.453143	
169	-1.004071	-0.287986	76.926264	4.617008	-0.183664	-4.617008	1.422097	1.665873	-0.958564	-1.665873	2.374106	
170	-1.134569	-0.402773	79.185472	3.775798	-0.082748	-3.775798	1.257293	1.343034	-0.990473	-1.343034	2.350543	
171	-1.012353	-0.304695	81.651127	3.523916	-0.056539	-3.523916	1.191530	1.295869	-0.977095	-1.295869	2.302708	
172	-0.774848	-0.131868	84.192819	3.561730	-0.059540	-3.561730	1.121857	1.265333	-0.906350	-1.265333	2.143642	
173	-0.621112	-0.035032	86.757075	3.476023	-0.039002	-3.476023	0.988353	1.179975	-0.837050	-1.179975	1.976183	
174	-0.482046	0.070224	89.373126	3.360385	-0.031746	-3.360385	0.889958	1.210873	-0.808010	-1.210873	1.906511	
175	-0.184336	0.323917	92.090067	3.434845	-0.092761	-3.434845	0.894174	1.393940	-0.800707	-1.393940	1.889654	
176	0.079561	0.536895	94.936755	3.525358	-0.157974	-3.525358	0.912509	1.484421	-0.789857	-1.484421	1.825264	
177	-0.018905	0.436269	97.934918	3.341573	-0.125300	-3.341573	0.869922	1.334848	-0.782517	-1.334848	1.740364	
178	-0.263080	0.234684	101.160985	3.092259	-0.061272	-3.092259	0.930300	1.142344	-0.809445	-1.142344	1.741116	
179	-0.227170	0.285673	104.741325	3.097368	-0.094136	-3.097368	1.246777	1.037598	-0.875936	-1.037598	1.803811	
180	-0.059607	0.436877	108.720308	3.078617	-0.172960	-3.078617	1.563423	0.921532	-0.938790	-0.921532	1.835203	
181	-0.096405	0.410526	113.029045	2.715793	-0.183808	-2.715793	1.544974	0.839398	-0.980745	-0.839398	1.855178	
182	-0.190045	0.353920	117.641398	2.320988	-0.161372	-2.320988	1.299389	0.956412	-1.063655	-0.956412	1.970362	
183	-0.151433	0.424438	122.581422	2.148964	-0.167137	-2.148964	1.045190	1.247766	-1.200845	-1.247766	2.168871	
184	-0.300033	0.325330	127.700503	1.947520	-0.123039	-1.947520	0.672191	1.512800	-1.235380	-1.512800	2.226411	
185	-0.906102	-0.184035	132.672824	1.514740	0.027372	-1.514740	0.125098	1.543809	-1.053053	-1.543809	2.017114	
186	-1.562379	-0.731041	137.292092	1.041777	0.168597	-1.041777	-0.263440	1.354707	-0.841803	-1.354707	1.809330	
187	-1.759474	-0.869150	141.525646	0.739922	0.187616	-0.739922	-0.242439	1.133007	-0.823451	-1.133007	1.850090	
188	-1.594788	-0.723846	145.246288	0.604172	0.129468	-0.604172	0.020574	0.894049	-0.890354	-0.894049	1.947671	
189	-1.362511	-0.562229	148.245003	0.482260	0.058719	-0.482260	0.363294	0.524684	-0.915800	-0.524684	1.944595	
190	-1.062578	-0.336466	150.603993	0.349780	-0.044885	-0.349780	0.813210	0.154335	-1.010303	-0.154335	2.031396	
191	-0.746732	-0.089703	152.698381	0.252156	-0.158113	-0.252156	1.182318	-0.065386	-1.120159	0.065386	2.149143	
192	-0.651296	-0.085147	154.715157	0.085488	-0.190656	-0.085488	1.190818	-0.266279	-0.966267	0.266279	1.893505	
193	-0.742975	-0.287397	156.613243	-0.145417	-0.169796	0.145417	1.025500	-0.541743	-0.587815	0.541743	1.294749	
194	-0.818349	-0.419725	158.553562	-0.190975	-0.196727	0.190975	1.052409	-0.705348	-0.343992	0.705348	0.908766	
195	-0.949751	-0.484426	160.660368	-0.035312	-0.210939	0.035312	1.120240	-0.613296	-0.344858	0.613296	0.986706	
196	-1.195555	-0.609858	162.481230	0.016463	-0.106093	-0.016463	0.904325	-0.384538	-0.381714	0.384538	1.186101	
197	-1.245861	-0.634294	163.481994	-0.060603	-0.000878	0.060603	0.621708	-0.208570	-0.363875	0.208570	1.227176	
198	-0.937698	-0.392570	163.664151	-0.108827	-0.035368	0.108827	0.603158	-0.141883	-0.410340	0.141883	1.295870	
199	-0.592423	-0.082174	162.993000	-0.193629	-0.110886	0.193629	0.642746	-0.017334	-0.535589	0.017334	1.558689	
200	-0.445419	0.065823	161.010597	-0.388995	-0.108327	0.388995	0.479897	0.195744	-0.593923	-0.195744	1.776389	
201	-0.427723	0.059371	157.643331	-0.560451	-0.064670	0.560451	0.257825	0.280279	-0.534859	-0.280279	1.756155	
202	-0.500085	-0.014403	153.566384	-0.543095	-0.033219	0.543095	0.132210	0.259663	-0.467603	-0.259663	1.751660	
203	-0.644270	-0.091919	149.396639	-0.231433	-0.000251	0.231433	0.043892	0.435652	-0.464861	-0.435652	2.006767	
204	-0.840073	-0.199806	145.207304	0.310484	0.067320	-0.310484	-0.054350	0.755123	-0.461575	-0.755123	2.338195	
205	-1.066449	-0.377110	141.030955	0.812888	0.138719	-0.812888	-0.112219	0.908256	-0.390405	-0.908256	2.448135	
206	-1.136186	-0.477412	137.352298	1.104753	0.117245	-1.104753	-0.074488	0.851161	-0.304810	-0.851161	2.301817	
207	-0.923633	-0.366607	134.781040	1.284350	-0.018828	-1.284350	0.035141	0.782522	-0.272855	-0.782522	2.055059	
208	-0.617927	-0.173673	133.424053	1.533472	-0.168684	-1.533472	0.136631	0.824633	-0.263315	-0.824633	1.794034	
209	-0.439901	-0.086711	132.898140	1.849371	-0.256371	-1.849371	0.192316	0.892645	-0.219473	-0.892645	1.465055	
210	-0.363932	-0.088494	132.819799	2.102598	-0.303369	-2.102598	0.224969	0.893551	-0.153677	-0.893551	1.086806	
211	-0.252768	-0.031339	132.920331	2.253273	-0.356559	-2.253273	0.264048	0.860830	-0.130842	-0.860830	0.885407	
212	-0.174307	0.060131	132.816975	2.274559	-0.400384	-2.274559	0.300799	0.819582	-0.165292	-0.819582	1.009180	
213	-0.325233	-0.006315	132.106194	2.109398	-0.381293	-2.109398	0.310240	0.733939	-0.186971	-0.733939	1.244605	
