kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_20_65.0	10-2-2021	15:06:42:026	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
214	-1.064749	-0.355460	12.028354	-0.407216	0.076328	0.407216	0.000000	-0.247523	0.000000	0.247523	0.074543	
215	-1.094085	-0.330914	19.117834	-0.363690	0.070283	0.363690	0.000000	-0.244696	0.000000	0.244696	0.077796	
216	-1.049583	-0.277217	27.726373	-0.358710	0.058623	0.358710	0.000000	-0.218485	0.000000	0.218485	0.079275	
217	-0.924253	-0.193230	37.842508	-0.388306	0.045032	0.388306	0.000000	-0.182371	0.000000	0.182371	0.078683	
218	-0.805703	-0.144932	49.051354	-0.466207	0.032893	0.466207	0.000000	-0.160658	0.000000	0.160658	0.070826	
219	-0.764305	-0.167807	60.459490	-0.548612	0.025837	0.548612	0.000000	-0.158313	0.000000	0.158313	0.055264	
220	-0.739781	-0.190653	70.905294	-0.583472	0.023039	0.583472	0.000000	-0.165179	0.000000	0.165179	0.041419	
221	-0.708660	-0.193605	79.507460	-0.564043	0.022218	0.564043	0.000000	-0.147494	0.000000	0.147494	0.029631	
222	-0.836469	-0.307079	86.092142	-0.497333	0.028350	0.497333	0.000000	-0.085662	0.000000	0.085662	0.011698	
223	-1.219086	-0.575636	90.954712	-0.445966	0.051734	0.445966	0.000000	-0.063061	-0.000000	0.063061	-0.004572	
224	-1.624504	-0.793215	94.289133	-0.490179	0.088619	0.490179	0.000000	-0.144380	-0.000000	0.144380	-0.013097	
225	-1.807989	-0.809977	96.209752	-0.572954	0.112821	0.572954	0.000000	-0.231399	-0.000000	0.231399	-0.031533	
226	-1.921544	-0.817250	97.262798	-0.624881	0.117762	0.624881	0.000000	-0.257989	-0.000000	0.257989	-0.052355	
227	-2.143136	-0.980188	98.380197	-0.660539	0.122323	0.660539	0.000000	-0.257274	-0.000000	0.257274	-0.048568	
228	-2.186613	-1.065176	100.313671	-0.629115	0.120782	0.629115	0.000000	-0.213792	-0.000000	0.213792	-0.032066	
229	-1.814938	-0.879472	103.411037	-0.458696	0.100609	0.458696	0.000000	-0.101152	-0.000000	0.101152	-0.031433	
230	-1.357435	-0.657137	107.775914	-0.191662	0.077182	0.191662	0.000000	0.040087	-0.000000	-0.040087	-0.024027	
231	-1.192733	-0.643994	113.232196	0.061327	0.066118	-0.061327	0.000000	0.155964	-0.000000	-0.155964	0.012799	
232	-1.286972	-0.772170	119.200271	0.225535	0.065018	-0.225535	0.000000	0.224808	-0.000000	-0.224808	0.056451	
233	-1.434635	-0.882022	124.956717	0.274786	0.065227	-0.274786	0.000000	0.229220	-0.000000	-0.229220	0.079677	
234	-1.496588	-0.904153	130.120187	0.221283	0.062683	-0.221283	0.000000	0.171354	-0.000000	-0.171354	0.080053	
235	-1.439621	-0.850828	134.875897	0.098350	0.058351	-0.098350	0.000000	0.088982	-0.000000	-0.088982	0.073054	
236	-1.316419	-0.756262	139.746789	-0.058739	0.055110	0.058739	0.000000	0.011934	-0.000000	-0.011934	0.056011	
237	-1.091222	-0.558096	145.100313	-0.184460	0.052988	0.184460	0.000000	-0.039190	-0.000000	0.039190	-0.027583	
238	-0.646535	-0.180491	151.069065	-0.192997	0.045496	0.192997	0.000000	-0.040575	0.000000	0.040575	-0.205235	
239	-0.151989	0.186339	158.075597	-0.071008	0.030441	0.071008	0.000000	-0.019934	0.000000	0.019934	-0.353927	
240	-0.027189	0.224769	166.900394	0.144682	0.019576	-0.144682	0.000000	0.008504	0.000000	-0.008504	-0.350618	
241	-0.336540	-0.035193	177.892152	0.482038	0.020897	-0.482038	0.000000	0.122770	0.000000	-0.122770	-0.284940	
242	-0.739657	-0.306696	190.621963	0.976726	0.021642	-0.976726	0.028498	0.372547	0.011353	-0.372547	-0.294560	
243	-1.079184	-0.541333	204.595084	1.421202	0.007996	-1.421202	0.139708	0.594701	-0.039535	-0.594701	-0.307912	
244	-1.437969	-0.844299	219.705916	1.418533	-0.010569	-1.418533	0.328998	0.561661	-0.174282	-0.561661	-0.207510	
245	-1.682414	-1.048781	235.533673	0.994974	-0.018410	-0.994974	0.480876	0.367467	-0.319368	-0.367467	-0.129072	
246	-1.567048	-0.918883	250.789869	0.539341	-0.022168	-0.539341	0.443943	0.168650	-0.293300	-0.168650	-0.288240	
247	-1.287670	-0.658983	264.257944	0.135777	-0.030005	-0.135777	0.315145	-0.067550	-0.170797	0.067550	-0.544450	
248	-1.293302	-0.648973	275.740693	-0.240328	-0.032695	0.240328	0.297641	-0.228725	-0.199811	0.228725	-0.612634	
249	-1.536686	-0.803170	285.367188	-0.307354	-0.023598	0.307354	0.330649	-0.143836	-0.320700	0.143836	-0.628864	
250	-1.622379	-0.825209	292.898223	0.013131	-0.014239	-0.013131	0.277750	0.059041	-0.333975	-0.059041	-0.783558	
251	-1.628174	-0.856354	298.432030	0.295896	-0.021279	-0.295896	0.294283	0.111002	-0.368188	-0.111002	-0.719106	
252	-1.814675	-1.080297	302.479383	0.176456	-0.040164	-0.176456	0.466127	0.011009	-0.539125	-0.011009	-0.297070	
253	-1.800436	-1.123987	304.849219	-0.060889	-0.044213	0.060889	0.492605	0.025311	-0.559798	-0.025311	-0.135076	
254	-1.247479	-0.740299	304.698342	-0.026190	-0.025256	0.026190	0.249447	0.171400	-0.304167	-0.171400	-0.442836	
255	-0.634478	-0.332842	301.470766	0.152847	-0.002682	-0.152847	0.030640	0.245172	-0.068207	-0.245172	-0.663285	
256	-0.297272	-0.120080	294.793563	0.245716	0.014877	-0.245716	-0.067234	0.248046	0.048556	-0.248046	-0.778167	
257	0.076247	0.180146	284.119570	0.257875	0.033369	-0.257875	-0.248232	0.241021	0.254424	-0.241021	-1.291744	
258	0.466300	0.538670	269.167653	0.031153	0.041483	-0.031153	-0.447983	-0.034217	0.515063	0.034217	-2.026810	
259	0.355077	0.521091	250.452913	-0.561847	0.028435	0.561847	-0.386042	-0.584605	0.549074	0.584605	-2.389146	
260	-0.281368	0.088421	229.146511	-1.115572	0.013887	1.115572	-0.103961	-0.892319	0.326326	0.892319	-2.351519	
261	-0.850010	-0.297185	206.359859	-1.141469	0.019349	1.141469	0.097629	-0.736142	0.107520	0.736142	-2.290143	
262	-1.146892	-0.464216	182.754289	-0.653261	0.031247	0.653261	0.165276	-0.443909	-0.007906	0.443909	-2.294480	
263	-1.563214	-0.721348	158.936732	-0.103463	0.026768	0.103463	0.308682	-0.381065	-0.178627	0.381065	-2.163939	
264	-2.051302	-1.064789	135.812108	0.299970	0.011501	-0.299970	0.487104	-0.309681	-0.376087	0.309681	-1.871619	
265	-1.980857	-1.033675	114.382645	0.897123	0.006935	-0.897123	0.420616	0.126787	-0.344728	-0.126787	-1.569745	
266	-1.334365	-0.601863	95.457977	1.758293	0.014245	-1.758293	0.158839	0.617042	-0.116679	-0.617042	-1.288126	
267	-0.854041	-0.311145	79.702687	2.276488	0.013690	-2.276488	0.021634	0.680986	0.008888	-0.680986	-0.942602	
268	-0.826485	-0.367055	67.614571	2.115774	0.000141	-2.115774	0.056881	0.515110	-0.025206	-0.515110	-0.578289	
269	-0.842045	-0.444355	59.292775	1.754290	-0.011519	-1.754290	0.082293	0.499605	-0.054361	-0.499605	-0.331418	
270	-0.680324	-0.359660	54.345882	1.555225	-0.015342	-1.555225	0.046942	0.579449	-0.026364	-0.579449	-0.239187	
271	-0.524760	-0.256071	52.277110	1.473339	-0.014929	-1.473339	0.022255	0.622384	0.007236	-0.622384	-0.229023	
272	-0.473218	-0.226930	52.756619	1.453376	-0.012639	-1.453376	0.028806	0.657444	0.021882	-0.657444	-0.230054	
273	-0.407521	-0.187886	55.477972	1.526716	-0.010176	-1.526716	0.024977	0.742168	0.031212	-0.742168	-0.230016	
274	-0.287863	-0.098370	59.982666	1.666594	-0.009562	-1.666594	-0.000598	0.815121	0.044941	-0.815121	-0.248670	
275	-0.270814	-0.076432	65.623361	1.675880	-0.010444	-1.675880	-0.005288	0.745166	0.052646	-0.745166	-0.280694	
276	-0.427664	-0.186119	71.653066	1.363707	-0.009080	-1.363707	0.000000	0.515402	-0.000000	-0.515402	-0.308507	
277	-0.594607	-0.300733	77.275205	0.802974	-0.005766	-0.802974	0.000000	0.234519	-0.000000	-0.234519	-0.360371	
278	-0.652088	-0.316846	81.607397	0.188138	-0.008082	-0.188138	0.000000	-0.023866	-0.000000	0.023866	-0.482334	
279	-0.673330	-0.291586	83.744306	-0.382213	-0.017157	0.382213	0.000000	-0.269507	0.000000	0.269507	-0.655581	
280	-0.768470	-0.322975	82.972108	-0.815582	-0.024609	0.815582	0.053703	-0.476890	0.169320	0.476890	-0.815946	
281	-0.991414	-0.458081	78.993480	-1.005054	-0.027307	1.005054	0.062410	-0.601938	0.226977	0.601938	-0.941805	
282	-1.254369	-0.631527	72.018471	-1.003815	-0.028803	1.003815	0.079195	-0.681331	0.300316	0.681331	-1.035950	
283	-1.316034	-0.671061	62.701369	-0.944823	-0.027603	0.944823	0.099488	-0.719230	0.352134	0.719230	-1.059671	
284	-1.123102	-0.546181	52.020701	-0.846844	-0.017876	0.846844	0.133791	-0.669151	0.353960	0.669151	-0.979305	
285	-0.967303	-0.466256	41.018608	-0.677711	-0.002047	0.677711	0.184300	-0.577534	0.340462	0.577534	-0.853767	
286	-1.027213	-0.539106	30.391580	-0.485611	0.010158	0.485611	0.226808	-0.531531	0.353993	0.531531	-0.778025	
287	-1.120947	-0.614441	20.376331	-0.345178	0.013863	0.345178	0.229836	-0.507654	0.379725	0.507654	-0.765246	
288	-1.112157	-0.600740	11.457478	-0.231907	0.013425	0.231907	0.199862	-0.454150	0.393445	0.454150	-0.769576	
289	-1.117690	-0.600151	8.277405	-0.121024	0.014977	0.121024	0.185944	-0.426034	0.405219	0.426034	-0.768387	
290	-1.200899	-0.662423	16.128256	-0.055217	0.019530	0.055217	0.203230	-0.447554	0.425982	0.447554	-0.761706	
291	-1.273901	-0.717922	28.166019	-0.053140	0.023261	0.053140	0.211712	-0.462582	0.448440	0.462582	-0.739180	
292	-1.316483	-0.753157	42.487854	-0.095341	0.023707	0.095341	0.199297	-0.496438	0.464791	0.496438	-0.687303	
293	-1.359040	-0.795578	58.508555	-0.222561	0.023747	0.222561	0.200400	-0.628063	0.469761	0.628063	-0.606695	
294	-1.314285	-0.774722	75.093272	-0.436452	0.024538	0.436452	0.215483	-0.788245	0.462543	0.788245	-0.511983	
295	-1.117168	-0.633111	90.469487	-0.628082	0.022746	0.628082	0.208824	-0.884876	0.449661	0.884876	-0.416109	
296	-0.934121	-0.501085	102.737267	-0.794242	0.018131	0.794242	0.178963	-0.957785	0.428042	0.957785	-0.322580	
297	-0.893783	-0.482610	110.563769	-0.931488	0.011842	0.931488	0.124608	-0.941102	0.392559	0.941102	-0.236800	
298	-0.794918	-0.415006	113.795403	-0.892178	0.003438	0.892178	0.004270	-0.708829	0.362858	0.708829	-0.171008	
299	-0.483898	-0.171566	113.627702	-0.711848	-0.004598	0.711848	-0.166649	-0.412275	0.355356	0.412275	-0.128197	
300	-0.218452	0.041456	111.858145	-0.618171	-0.007016	0.618171	-0.284792	-0.290333	0.350132	0.290333	-0.092246	
301	-0.238372	0.032338	109.808243	-0.677363	-0.002332	0.677363	-0.300543	-0.341845	0.332770	0.341845	-0.055335	
302	-0.369202	-0.053554	108.168458	-0.775546	0.007728	0.775546	-0.265725	-0.444661	0.324770	0.444661	-0.022854	
303	-0.432945	-0.077626	107.309350	-0.830961	0.020231	0.830961	0.000000	-0.535069	0.000000	0.535069	0.008379	
304	-0.499861	-0.123369	107.053197	-0.818111	0.031218	0.818111	0.000000	-0.557978	0.000000	0.557978	0.035436	
305	-0.508006	-0.160639	106.619299	-0.714956	0.039917	0.714956	0.000000	-0.457579	0.000000	0.457579	0.046999	
306	-0.336779	-0.065514	105.410820	-0.531311	0.048192	0.531311	0.000000	-0.275016	0.000000	0.275016	0.053179	
307	-0.220775	0.015960	103.651384	-0.339139	0.055591	0.339139	0.000000	-0.123120	0.000000	0.123120	0.065150	
308	-0.468711	-0.164421	101.984193	-0.222502	0.060088	0.222502	0.000000	-0.048819	0.000000	0.048819	0.071873	
309	-0.988134	-0.557259	100.828842	-0.206855	0.064203	0.206855	0.000000	-0.000959	-0.000000	0.000959	0.069511	
310	-1.411616	-0.870108	100.582904	-0.241630	0.068737	0.241630	0.000000	0.063978	-0.000000	-0.063978	0.077557	
311	-1.528517	-0.927753	101.983755	-0.302053	0.064667	0.302053	0.000000	0.058742	-0.000000	-0.058742	0.106040	
312	-1.471838	-0.848831	105.667726	-0.411287	0.051079	0.411287	0.000000	-0.097209	-0.000000	0.097209	0.141731	
313	-1.427637	-0.797997	111.548896	-0.497398	0.037246	0.497398	0.000000	-0.280081	-0.000000	0.280081	0.170693	
314	-1.356452	-0.744831	118.935336	-0.457359	0.027031	0.457359	0.000000	-0.361916	-0.000000	0.361916	0.194187	
315	-1.200308	-0.635980	126.971180	-0.334624	0.018939	0.334624	0.000000	-0.393591	-0.000000	0.393591	0.218722	
316	-1.011799	-0.513830	134.779394	-0.228317	0.013452	0.228317	0.000000	-0.409409	0.000000	0.409409	0.241413	
317	-0.777821	-0.374443	141.422608	-0.165667	0.010243	0.165667	0.000000	-0.350828	0.000000	0.350828	0.252503	
318	-0.492353	-0.202776	146.248450	-0.175367	0.006895	0.175367	0.000000	-0.260651	0.000000	0.260651	0.255851	
319	-0.249248	-0.050462	149.487764	-0.302113	0.003211	0.302113	0.000000	-0.254529	0.000000	0.254529	0.274664	
320	-0.092329	0.050257	152.098481	-0.517555	0.000430	0.517555	0.000000	-0.326888	0.000000	0.326888	0.316667	
321	-0.085408	0.039805	154.892596	-0.727172	0.000633	0.727172	0.000000	-0.383954	0.000000	0.383954	0.355019	
322	-0.287265	-0.116065	158.278560	-0.874808	0.005285	0.874808	0.000000	-0.402970	0.000000	0.402970	0.413088	
323	-0.472458	-0.225449	162.749336	-0.985481	0.009112	0.985481	0.000000	-0.434732	0.000000	0.434732	0.615348	
324	-0.453691	-0.160258	168.910822	-1.089036	0.006930	1.089036	0.000000	-0.495226	0.000000	0.495226	0.982274	
325	-0.482078	-0.154793	176.863646	-1.163498	0.008026	1.163498	0.000000	-0.539406	0.000000	0.539406	1.261482	
326	-0.725426	-0.355320	186.041084	-1.157303	0.020443	1.157303	0.000000	-0.514389	0.000000	0.514389	1.231622	
327	-0.914005	-0.521829	195.972035	-1.049268	0.026866	1.049268	0.000000	-0.431399	-0.000000	0.431399	1.094689	
328	-0.904840	-0.495450	206.966551	-0.901659	0.014238	0.901659	0.000000	-0.390192	-0.000000	0.390192	1.204873	
329	-0.896346	-0.432287	219.609240	-0.740149	0.001476	0.740149	0.000000	-0.400262	0.000000	0.400262	1.503763	
330	-0.922419	-0.410105	233.755299	-0.482749	0.001509	0.482749	0.000000	-0.323358	0.000000	0.323358	1.691341	
331	-0.796474	-0.296567	248.612654	-0.104464	-0.003491	0.104464	0.000000	-0.111118	0.000000	0.111118	1.804587	
332	-0.559770	-0.093298	263.387560	0.390673	-0.017293	-0.390673	0.000000	0.212212	0.000000	-0.212212	2.019646	
333	-0.480034	-0.018196	277.078172	0.964846	-0.015626	-0.964846	0.000000	0.563825	0.000000	-0.563825	2.170193	
334	-0.621316	-0.135496	288.295222	1.429434	0.004174	-1.429434	0.000000	0.787225	0.000000	-0.787225	2.142453	
335	-0.720320	-0.195576	296.328144	1.732632	0.016168	-1.732632	-0.038308	0.941802	-0.046213	-0.941802	2.346150	
336	-0.646510	-0.083159	301.573246	1.886305	0.016335	-1.886305	-0.036458	1.063206	-0.100313	-1.063206	2.957531	
337	-0.674532	-0.085208	304.115262	1.690458	0.027249	-1.690458	-0.071822	0.918809	-0.124437	-0.918809	3.220470	
338	-0.888609	-0.322223	303.027688	1.065881	0.045254	-1.065881	-0.174467	0.482689	-0.078175	-0.482689	2.551269	
339	-0.938104	-0.478900	297.673755	0.405965	0.043683	-0.405965	-0.249788	0.167448	-0.023911	-0.167448	1.536502	
340	-0.833368	-0.484517	288.529940	0.113629	0.022608	-0.113629	-0.254624	0.236412	0.003980	-0.236412	0.797957	
341	-0.965834	-0.619386	276.415813	0.162528	0.000231	-0.162528	-0.253922	0.531970	0.048353	-0.531970	0.200701	
342	-1.214445	-0.804395	261.953925	0.578903	-0.019318	-0.578903	-0.217096	1.061641	0.096444	-1.061641	-0.231788	
343	-1.160166	-0.703023	245.883126	1.670356	-0.036374	-1.670356	-0.031082	2.000301	0.064394	-2.000301	-0.114917	
344	-0.920746	-0.398907	228.999127	2.956651	-0.043877	-2.956651	0.220426	2.672311	-0.060852	-2.672311	0.441616	
345	-0.996357	-0.332849	211.616701	3.423813	-0.038487	-3.423813	0.291084	2.298959	-0.154223	-2.298959	0.785473	
346	-1.510927	-0.654497	193.638143	3.331218	-0.033696	-3.331218	0.158667	1.548221	-0.095390	-1.548221	0.635158	
347	-1.922923	-0.943399	175.268075	3.476782	-0.042210	-3.476782	0.074997	1.229678	0.020542	-1.229678	0.428503	
348	-1.747353	-0.831017	157.140130	3.532284	-0.047925	-3.532284	0.114801	1.051829	0.029051	-1.051829	0.420853	
349	-1.322472	-0.593507	139.678604	3.006807	-0.037667	-3.006807	0.064789	0.722768	0.021323	-0.722768	0.334931	
350	-1.156735	-0.565871	123.044273	2.347889	-0.033257	-2.347889	-0.079246	0.534958	0.101168	-0.534958	0.156913	
351	-1.073926	-0.536790	107.783507	2.112442	-0.046012	-2.112442	-0.033093	0.678761	0.069695	-0.678761	0.214761	
352	-0.817726	-0.330847	94.644542	2.056360	-0.055037	-2.056360	0.166662	0.840657	-0.135855	-0.840657	0.430128	
353	-0.657901	-0.213145	83.794191	1.595848	-0.054646	-1.595848	0.192223	0.690539	-0.251580	-0.690539	0.497483	
354	-0.786656	-0.309170	74.938229	0.828698	-0.059569	-0.828698	0.073133	0.404399	-0.227821	-0.404399	0.466033	
355	-0.959393	-0.386636	67.967252	0.299312	-0.060744	-0.299312	0.094331	0.207571	-0.282073	-0.207571	0.542396	
356	-0.978446	-0.328130	62.704979	0.119268	-0.036569	-0.119268	0.242219	0.061496	-0.426314	-0.061496	0.680725	
357	-0.940436	-0.278071	58.387320	0.136429	0.000965	-0.136429	0.301851	-0.019784	-0.468965	0.019784	0.713781	
358	-1.014806	-0.366489	54.002857	0.321752	0.021104	-0.321752	0.240442	0.052616	-0.365292	-0.052616	0.635381	
359	-1.201026	-0.529362	49.077961	0.666651	0.020173	-0.666651	0.169336	0.299979	-0.260985	-0.299979	0.581972	
360	-1.338086	-0.615118	43.851830	1.118364	0.013116	-1.118364	0.115621	0.690677	-0.253840	-0.690677	0.622787	
361	-1.369265	-0.608801	38.719116	1.672303	0.001638	-1.672303	0.035066	1.107832	-0.285856	-1.107832	0.698507	
362	-1.416803	-0.625019	33.758448	2.223948	-0.017986	-2.223948	-0.062115	1.403547	-0.285522	-1.403547	0.742515	
363	-1.562816	-0.716679	28.777484	2.605741	-0.035417	-2.605741	-0.126503	1.547975	-0.260892	-1.547975	0.753846	
364	-1.731860	-0.821479	23.472753	2.747556	-0.038555	-2.747556	0.000000	1.571940	-0.000000	-1.571940	0.746763	
365	-1.786471	-0.855776	17.394095	2.640112	-0.027257	-2.640112	0.000000	1.474255	-0.000000	-1.474255	0.703364	
366	-1.666385	-0.795554	9.932976	2.346758	-0.005991	-2.346758	0.000000	1.288337	-0.000000	-1.288337	0.605476	
367	-1.451480	-0.692877	3.583399	2.027939	0.023855	-2.027939	0.000000	1.113641	-0.000000	-1.113641	0.478359	
368	-1.279325	-0.619198	15.265607	1.814023	0.060528	-1.814023	-0.007221	1.019104	-0.196770	-1.019104	0.375005	
369	-1.191783	-0.587948	33.359360	1.703141	0.097901	-1.703141	0.025760	0.978993	-0.220457	-0.978993	0.320921	
370	-1.146506	-0.582695	56.366609	1.617737	0.129160	-1.617737	0.073428	0.931720	-0.264410	-0.931720	0.308093	
371	-1.148758	-0.624508	83.769406	1.490677	0.152219	-1.490677	0.140564	0.859377	-0.338665	-0.859377	0.343685	
372	-1.224113	-0.714248	113.966724	1.321426	0.169515	-1.321426	0.205521	0.806398	-0.460108	-0.806398	0.440689	
373	-1.329372	-0.793633	144.235825	1.239735	0.171573	-1.239735	0.231937	0.830122	-0.604426	-0.830122	0.557288	
374	-1.442688	-0.857938	171.800254	1.400979	0.120549	-1.400979	0.227947	0.945090	-0.746932	-0.945090	0.657108	
375	-1.544401	-0.902923	195.238186	1.854401	0.006291	-1.854401	0.216616	1.185536	-0.862406	-1.185536	0.717681	
376	-1.431058	-0.749465	214.659667	2.624035	-0.087547	-2.624035	0.106077	1.547810	-0.765709	-1.547810	0.530061	
377	-1.019503	-0.336393	230.836651	3.538758	-0.108381	-3.538758	-0.136763	1.851069	-0.358595	-1.851069	-0.036335	
378	-0.740258	-0.052075	244.688338	3.944071	-0.161889	-3.944071	-0.274918	1.863567	-0.045436	-1.863567	-0.514243	
379	-1.025856	-0.251728	257.136941	3.264448	-0.317133	-3.264448	-0.209829	1.639144	-0.205426	-1.639144	-0.423230	
380	-1.642120	-0.697056	268.735127	2.015669	-0.452240	-2.015669	-0.176860	1.433138	-0.549528	-1.433138	-0.090809	
381	-2.003769	-0.935498	279.586809	0.936857	-0.496289	-0.936857	-0.263111	1.177602	-0.657029	-1.177602	-0.034932	
382	-2.043982	-0.999326	290.167322	0.194767	-0.562442	-0.194767	-0.258913	0.850216	-0.633166	-0.850216	-0.021892	
383	-2.185606	-1.199992	301.504747	-0.276854	-0.698521	0.276854	-0.082552	0.612309	-0.749031	-0.612309	0.271826	
384	-2.358222	-1.393276	313.935041	-0.585405	-0.757026	0.585405	0.062894	0.475276	-0.858392	-0.475276	0.444614	
385	-2.139152	-1.273772	326.823980	-0.764521	-0.670668	0.764521	0.112750	0.374876	-0.762866	-0.374876	0.258632	
386	-1.720800	-1.056911	339.741259	-0.879430	-0.594430	0.879430	0.247329	0.274286	-0.652713	-0.274286	0.213054	
387	-1.360239	-0.894577	352.315163	-1.092957	-0.540375	1.092957	0.398862	0.173436	-0.597728	-0.173436	0.326470	
388	-0.830000	-0.516579	362.976583	-1.249244	-0.327154	1.249244	0.276669	0.111964	-0.312638	-0.111964	-0.025910	
389	-0.448528	-0.154277	369.636630	-1.383188	-0.096951	1.383188	0.039922	-0.179318	0.038205	0.179318	-0.723006	
390	-0.850902	-0.354298	371.523037	-1.985453	-0.158595	1.985453	0.110483	-0.865024	-0.056087	0.865024	-1.068208	
391	-1.494081	-0.768967	369.181390	-2.772132	-0.342036	2.772132	0.281746	-1.438016	-0.343690	1.438016	-1.160448	
392	-1.409984	-0.688940	363.402820	-2.770636	-0.262182	2.770636	0.086451	-1.527676	-0.248306	1.527676	-1.478222	
393	-0.851357	-0.290433	355.074099	-1.840263	0.004521	1.840263	-0.265945	-1.349524	0.046565	1.349524	-1.770577	
394	-0.588109	-0.143386	345.439636	-0.929446	0.141447	0.929446	-0.332769	-1.102294	0.085643	1.102294	-1.572622	
395	-0.518564	-0.167440	335.711558	-0.488065	0.163098	0.488065	-0.253399	-0.633968	0.000899	0.633968	-1.136319	
396	-0.104408	0.073413	326.381813	-0.206382	0.274498	0.206382	-0.336138	-0.101233	0.116779	0.101233	-1.020002	
397	0.465371	0.459109	317.368572	0.044878	0.406416	-0.044878	-0.459927	0.223770	0.309784	-0.223770	-1.127384	
398	0.515666	0.455322	308.945491	0.196892	0.329722	-0.196892	-0.364750	0.320226	0.264779	-0.320226	-0.871583	
399	0.089737	0.077281	301.778894	0.279328	0.092244	-0.279328	-0.133496	0.337316	0.043577	-0.337316	-0.282276	
400	-0.206201	-0.182412	295.799811	0.427724	-0.070066	-0.427724	-0.003723	0.384350	-0.085524	-0.384350	0.048396	
401	-0.407896	-0.310025	289.822611	0.683250	-0.139485	-0.683250	0.048162	0.429929	-0.130247	-0.429929	-0.086530	
402	-0.891377	-0.601168	282.392333	1.043336	-0.235347	-1.043336	0.163434	0.451642	-0.226879	-0.451642	-0.438109	
403	-1.354484	-0.876393	272.381121	1.488227	-0.312143	-1.488227	0.270666	0.547087	-0.297640	-0.547087	-0.827922	
404	-1.370751	-0.835651	258.995835	1.884411	-0.270315	-1.884411	0.259243	0.722094	-0.232336	-0.722094	-1.218687	
405	-1.142191	-0.621273	241.869466	2.020733	-0.163904	-2.020733	0.185223	0.798347	-0.096633	-0.798347	-1.528272	
406	-1.003250	-0.491112	221.307229	1.830525	-0.095138	-1.830525	0.141440	0.673181	0.017290	-0.673181	-1.635974	
407	-1.015166	-0.506715	198.154290	1.464050	-0.082327	-1.464050	0.155247	0.446146	0.084820	-0.446146	-1.526250	
408	-1.101881	-0.599446	173.116879	1.182127	-0.081956	-1.182127	0.193241	0.289827	0.123278	-0.289827	-1.340348	
409	-1.098925	-0.623194	146.294425	1.113270	-0.057003	-1.113270	0.179349	0.289113	0.174117	-0.289113	-1.228108	
410	-0.936671	-0.520728	117.636565	1.206110	-0.021763	-1.206110	0.092494	0.409406	0.243775	-0.409406	-1.194939	
411	-0.771206	-0.413583	87.581151	1.343941	-0.010087	-1.343941	0.010087	0.506678	0.295640	-0.506678	-1.167046	
412	-0.677782	-0.362622	57.050177	1.434363	-0.018507	-1.434363	-0.021999	0.513094	0.319100	-0.513094	-1.108937	
413	-0.513105	-0.264291	28.287931	1.539132	-0.020512	-1.539132	-0.058428	0.572117	0.334296	-0.572117	-1.018362	
414	-0.183430	-0.044626	21.442882	1.731034	-0.010225	-1.731034	-0.151502	0.755248	0.350528	-0.755248	-0.904328	
415	0.184171	0.208807	49.983904	1.873417	0.001383	-1.873417	-0.253722	0.884914	0.357483	-0.884914	-0.778162	
416	0.370356	0.334383	85.763306	1.861901	0.007670	-1.861901	-0.263215	0.840376	0.346272	-0.840376	-0.646620	
417	0.343337	0.310138	124.104175	1.908611	0.010231	-1.908611	-0.167888	0.778291	0.327972	-0.778291	-0.511543	
418	0.248484	0.248416	162.093364	2.139493	0.007886	-2.139493	-0.060788	0.832513	0.302978	-0.832513	-0.354286	
419	0.031151	0.109886	195.392314	2.287195	-0.012967	-2.287195	0.025669	0.871301	0.262105	-0.871301	-0.182790	
420	-0.441664	-0.204318	219.872800	2.067492	-0.059021	-2.067492	0.115536	0.766272	0.240544	-0.766272	-0.060214	
421	-0.820595	-0.436964	234.180480	1.628941	-0.099105	-1.628941	0.164598	0.663693	0.247346	-0.663693	0.045037	
422	-0.742320	-0.329636	240.069316	1.300555	-0.099147	-1.300555	0.164769	0.678381	0.202557	-0.678381	0.259393	
423	-0.682621	-0.248631	240.365548	1.262419	-0.077792	-1.262419	0.168597	0.768094	0.121290	-0.768094	0.506640	
424	-1.111791	-0.542931	237.399056	1.536866	-0.062276	-1.536866	0.152165	0.909887	0.102910	-0.909887	0.615449	
425	-1.504730	-0.815248	232.939697	1.826992	-0.042787	-1.826992	0.104678	0.986654	0.087651	-0.986654	0.718887	
426	-1.461805	-0.772145	228.258148	1.790648	-0.011081	-1.790648	0.059885	0.906774	0.005501	-0.906774	0.897117	
427	-1.502912	-0.809472	223.888705	1.524573	0.014936	-1.524573	-0.032280	0.814434	-0.024337	-0.814434	0.909992	
428	-1.805297	-1.050196	219.843677	1.141160	0.023204	-1.141160	-0.172099	0.691010	0.026119	-0.691010	0.794030	
429	-1.767051	-1.023444	216.155777	0.612049	0.030277	-0.612049	-0.245213	0.479772	-0.010075	-0.479772	0.849078	
430	-1.218216	-0.615269	212.819307	0.075204	0.049918	-0.075204	-0.260110	0.328716	-0.154220	-0.328716	0.941470	
