kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_24_66.6	10-2-2021	15:08:02:808	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
214	-0.836546	-0.064891	179.237759	2.716003	-0.110256	-2.716003	4.711698	0.548373	-4.284511	-0.548373	6.978680	
215	-1.604853	-0.797371	181.158288	2.925812	-0.226337	-2.925812	3.801246	1.032499	-3.904984	-1.032499	6.653612	
216	-2.013792	-1.147533	182.959025	3.066093	-0.287812	-3.066093	3.723524	1.506261	-4.204014	-1.506261	7.057404	
217	-1.570493	-0.642976	184.985118	3.673839	-0.270300	-3.673839	4.741038	2.390649	-5.529278	-2.390649	8.287578	
218	-0.998473	-0.124097	186.649925	3.899637	-0.214533	-3.899637	4.159133	3.564749	-6.074861	-3.564749	8.446567	
219	-1.029121	-0.317106	186.947614	2.997995	-0.136566	-2.997995	1.154669	4.451937	-5.018822	-4.451937	7.010246	
220	-1.256767	-0.658527	185.996665	1.920191	-0.061057	-1.920191	-1.234090	4.807339	-4.091330	-4.807339	5.908247	
221	-1.101719	-0.474403	184.873128	1.932863	-0.052733	-1.932863	-0.683793	4.864832	-4.629116	-4.864832	6.439190	
222	-0.805068	-0.084524	184.096214	3.424445	-0.135041	-3.424445	1.512506	4.814248	-5.677941	-4.814248	7.560371	
223	-0.751781	0.052208	183.430487	5.156225	-0.263919	-5.156225	3.674012	4.372596	-6.395371	-4.372596	8.360194	
224	-0.731118	0.190553	182.901401	6.299199	-0.411627	-6.299199	6.320889	3.621191	-7.460233	-3.621191	9.567521	
225	-0.459254	0.618082	182.926766	6.752100	-0.570925	-6.752100	9.643216	2.814275	-9.080835	-2.814275	11.371365	
226	-0.174890	0.962396	183.515125	5.658081	-0.683237	-5.658081	11.740063	1.678425	-9.833742	-1.678425	12.087897	
227	-0.141745	0.846373	183.967928	3.266143	-0.707812	-3.266143	11.689068	-0.277478	-8.523753	0.277478	10.308841	
228	-0.072084	0.633212	183.554915	1.496962	-0.710918	-1.496962	11.322109	-2.971800	-6.057976	2.971800	7.187643	
229	0.335007	0.819005	182.222653	0.872850	-0.771075	-0.872850	12.213899	-5.396725	-4.425646	5.396725	5.149447	
230	0.742396	1.150198	180.410155	0.538127	-0.844458	-0.538127	13.111642	-6.157988	-4.062131	6.157988	4.694489	
231	0.640541	1.026742	178.365009	0.336727	-0.782293	-0.336727	11.505179	-4.579880	-3.674341	4.579880	4.228653	
232	0.084338	0.443392	176.051353	0.732153	-0.527257	-0.732153	7.145789	-1.242245	-2.786867	1.242245	3.149226	
233	-0.419545	-0.012924	173.698695	1.759558	-0.234730	-1.759558	2.818139	2.480252	-2.706254	-2.480252	2.962284	
234	-0.512740	0.051055	171.782346	3.327435	-0.050177	-3.327435	0.628872	5.691216	-4.177418	-5.691216	4.522384	
235	-0.305347	0.398072	170.256084	5.183502	0.105593	-5.183502	-0.709039	8.319416	-5.885549	-8.319416	6.345497	
236	-0.211614	0.527205	168.441319	6.452750	0.334622	-6.452750	-3.152004	10.528789	-6.493858	-10.528789	6.905669	
237	-0.403823	0.363320	165.840943	6.967094	0.532913	-6.967094	-5.721748	12.312612	-6.676460	-12.312612	6.942882	
238	-0.537529	0.335503	162.518537	7.015370	0.556714	-7.015370	-6.082937	12.999368	-7.721978	-12.999368	7.890885	
239	-0.452041	0.511113	158.590952	6.057634	0.456969	-6.057634	-4.706748	11.939497	-8.923183	-11.939497	9.003283	
240	-0.594506	0.327173	153.827816	3.775954	0.375077	-3.775954	-4.079489	9.460227	-8.360507	-9.460227	8.286977	
241	-0.998821	-0.215903	147.984568	1.611566	0.283372	-1.611566	-3.731892	6.191110	-6.229444	-6.191110	6.037376	
242	-0.918491	-0.272520	141.341952	1.008274	0.025171	-1.008274	-0.564551	2.421919	-4.757503	-2.421919	4.538298	
243	-0.185936	0.346362	134.596966	1.947192	-0.344766	-1.947192	5.011985	-0.820241	-4.544568	0.820241	4.354892	
244	0.449226	0.873368	128.397886	2.951842	-0.576064	-2.951842	8.852840	-2.498256	-4.343885	2.498256	4.210547	
245	0.704694	1.065210	123.481084	3.020773	-0.631307	-3.020773	9.931468	-2.862660	-4.223252	2.862660	4.113937	
246	1.034462	1.424507	121.034627	2.926215	-0.676491	-2.926215	11.061030	-2.716897	-5.444571	2.716897	5.314116	
247	1.440893	1.918835	121.984192	3.088976	-0.715140	-3.088976	12.319250	-2.039107	-7.502861	2.039107	7.334085	
248	1.318003	1.890624	126.005910	3.117669	-0.627124	-3.117669	11.125589	-0.799362	-8.661025	0.799362	8.415055	
249	0.495535	1.215102	132.021598	2.802571	-0.493050	-2.802571	8.254826	0.428060	-9.006291	-0.428060	8.643382	
250	-0.544898	0.433160	139.202116	2.344320	-0.499814	-2.344320	6.745370	1.720236	-9.956508	-1.720236	9.524607	
251	-1.568565	-0.282489	147.338620	1.605234	-0.619206	-1.605234	6.289657	3.554937	-11.155445	-3.554937	10.824665	
252	-2.839448	-1.293538	157.853649	0.274173	-0.700261	-0.274173	4.716425	5.694625	-11.000589	-5.694625	10.971370	
253	-4.260242	-2.484804	175.104012	-0.785865	-0.747318	0.785865	2.601994	7.906139	-10.053106	-7.906139	10.610332	
254	-5.217370	-3.179890	204.500359	-1.022749	-0.797027	1.022749	1.256649	10.361597	-10.540781	-10.361597	12.203759	
255	-5.501142	-3.253180	247.282166	-1.362654	-0.667467	1.362654	-0.947298	13.194495	-12.043553	-13.194495	15.350348	
256	-5.391604	-3.187081	297.456314	-1.758272	-0.228262	1.758272	-5.521813	15.162003	-11.496633	-15.162003	16.465210	
257	-5.033158	-3.177355	343.587996	-1.774564	0.275714	1.774564	-10.266583	14.390718	-7.831090	-14.390718	13.764846	
258	-4.643296	-3.261529	374.341192	-1.608529	0.535417	1.608529	-12.867880	11.318530	-2.604279	-11.318530	8.732370	
259	-4.501082	-3.571679	384.249712	-1.221237	0.476064	1.221237	-13.508819	7.146776	2.841478	-7.146776	3.306613	
260	-4.165191	-3.676585	374.418052	-0.638683	0.071038	0.638683	-11.125597	1.621853	6.990877	-1.621853	-0.973479	
261	-3.053231	-2.933544	349.453547	0.209485	-0.567587	-0.209485	-4.677207	-3.939481	7.670521	3.939481	-2.747869	
262	-1.706112	-1.732238	315.539025	0.681264	-0.941710	-0.681264	1.288777	-6.107175	5.231851	6.107175	-2.032378	
263	-1.065898	-1.079547	278.457486	-0.105335	-0.633565	0.105335	1.048927	-3.846960	3.028166	3.846960	-0.650956	
264	-1.008921	-1.083535	241.106833	-1.326657	0.075244	1.326657	-3.769374	-0.086887	2.685391	0.086887	-0.161053	
265	-0.675309	-0.921170	204.397345	-1.972343	0.583405	1.972343	-6.668430	1.817795	2.336484	-1.817795	-0.610591	
266	0.118298	-0.254210	169.652361	-2.148886	0.700794	2.148886	-5.519408	1.705941	0.755493	-1.705941	-1.381855	
267	0.703923	0.314769	138.231709	-2.236507	0.627487	2.236507	-3.577644	1.211258	-0.703255	-1.211258	-1.692751	
268	0.749050	0.372375	110.236109	-2.527226	0.503563	2.527226	-2.722213	0.661787	-1.026604	-0.661787	-1.408268	
269	0.609575	0.234844	85.479772	-2.617535	0.312810	2.617535	-1.803172	-0.150221	-0.853108	0.150221	-1.006782	
270	0.497146	0.192915	64.927358	-1.931806	0.091416	1.931806	-0.310681	-0.756262	-0.845312	0.756262	-0.220056	
271	0.287033	0.160042	49.826145	-0.977574	-0.069002	0.977574	1.010342	-0.914627	-0.953573	0.914627	1.370924	
272	-0.022281	0.040581	39.907022	-0.426964	-0.137009	0.426964	1.902568	-0.949464	-1.015518	0.949464	3.122982	
273	-0.336113	-0.159753	33.353286	-0.276863	-0.132581	0.276863	2.650204	-1.043131	-1.065985	1.043131	4.257826	
274	-0.635018	-0.387533	28.693755	-0.285964	-0.090704	0.285964	3.489588	-1.072524	-1.290315	1.072524	4.880534	
275	-0.913837	-0.545505	26.940738	-0.456707	-0.046267	0.456707	4.443223	-0.975263	-1.877405	0.975263	5.542390	
276	-1.232865	-0.661055	31.662544	-0.786848	-0.013415	0.786848	5.659295	-0.867645	-2.934155	0.867645	6.372934	
277	-1.660608	-0.837951	44.179409	-1.030574	0.010191	1.030574	7.379843	-0.898671	-4.461487	0.898671	7.037580	
278	-2.020191	-0.930501	62.329427	-1.252182	0.026477	1.252182	8.706236	-0.897056	-6.097916	0.897056	7.469337	
279	-2.063111	-0.701776	83.678064	-2.018788	0.033446	2.018788	7.920500	-0.406892	-7.222531	0.406892	8.004706	
280	-1.898300	-0.313452	106.028532	-3.673335	0.029341	3.673335	5.072532	0.502503	-7.624366	-0.502503	8.677262	
281	-1.772118	-0.112077	126.988104	-5.332543	0.015034	5.332543	2.121771	1.071278	-7.382685	-1.071278	9.002594	
282	-1.594565	-0.033648	144.152838	-4.989168	0.007333	4.989168	0.474273	0.944342	-6.378624	-0.944342	8.730323	
283	-1.241364	0.161335	155.738647	-3.181689	0.023196	3.181689	0.044317	0.774565	-4.849754	-0.774565	8.269949	
284	-0.999829	0.285431	160.849889	-1.395786	0.036856	1.395786	0.134784	1.249254	-3.564585	-1.249254	7.836070	
285	-1.146389	0.012549	159.364317	-0.073800	0.019963	0.073800	0.411946	1.558292	-2.902411	-1.558292	6.828405	
286	-1.406098	-0.439417	152.123832	-0.112758	0.005721	0.112758	0.833649	0.886017	-2.484817	-0.886017	5.108162	
287	-1.326834	-0.547703	141.150722	-1.210809	0.027087	1.210809	1.064096	-0.064899	-1.888010	0.064899	3.762795	
288	-0.957241	-0.304278	128.828988	-1.798125	0.051484	1.798125	0.796733	-0.573128	-1.172367	0.573128	3.161900	
289	-0.643784	-0.124912	116.702838	-1.381499	0.041336	1.381499	0.394760	-0.753622	-0.640191	0.753622	2.219314	
290	-0.384750	-0.042973	105.676362	-0.178859	0.009931	0.178859	0.125338	-0.316824	-0.289988	0.316824	0.731162	
291	-0.051088	0.186982	97.079915	1.778291	-0.030274	-1.778291	-0.251364	0.813849	0.025298	-0.813849	0.006205	
292	0.109561	0.410809	92.372519	3.270716	-0.085905	-3.270716	-0.641396	1.533748	0.188976	-1.533748	0.576283	
293	-0.085416	0.357127	92.032602	3.098478	-0.123927	-3.098478	-0.673902	1.251529	0.137285	-1.251529	1.492877	
294	-0.328097	0.202267	95.906277	1.977202	-0.116312	-1.977202	-0.477554	0.701581	0.083349	-0.701581	2.020579	
295	-0.375278	0.183631	103.866421	1.158332	-0.101196	-1.158332	-0.398311	0.431371	0.132675	-0.431371	2.289579	
296	-0.433968	0.140776	115.268294	0.679780	-0.103690	-0.679780	-0.382605	0.209609	0.163850	-0.209609	2.364506	
297	-0.689818	-0.119404	128.886911	0.150928	-0.098214	-0.150928	-0.229501	-0.102853	0.113977	0.102853	2.059458	
298	-0.939525	-0.404063	143.569133	-0.273965	-0.085023	0.273965	-0.062001	-0.274068	0.073557	0.274068	1.618084	
299	-0.925421	-0.423826	158.009673	-0.466740	-0.092378	0.466740	-0.101293	-0.266872	0.106530	0.266872	1.541696	
300	-0.782394	-0.301365	170.323299	-0.622178	-0.107971	0.622178	-0.243843	-0.272268	0.159989	0.272268	1.704387	
301	-0.816138	-0.367967	178.796759	-0.757834	-0.102090	0.757834	-0.248237	-0.332110	0.163864	0.332110	1.551421	
302	-0.940795	-0.538145	182.684550	-0.755398	-0.085618	0.755398	-0.171428	-0.330942	0.143357	0.330942	1.207448	
303	-0.859005	-0.492832	181.765785	-0.656713	-0.073700	0.656713	-0.168209	-0.242370	0.152838	0.242370	1.224225	
304	-0.675160	-0.332231	175.825478	-0.549927	-0.054854	0.549927	-0.148192	-0.180476	0.180552	0.180476	1.493715	
305	-0.642266	-0.297950	164.995992	-0.481007	-0.033201	0.481007	-0.059597	-0.200950	0.207396	0.200950	1.750262	
306	-0.570050	-0.187274	150.160468	-0.453389	-0.030910	0.453389	-0.083986	-0.190434	0.275571	0.190434	2.416859	
307	-0.266392	0.182357	132.833908	-0.456259	-0.035658	0.456259	-0.226220	-0.164496	0.398602	0.164496	3.755684	
308	-0.102021	0.446343	114.878398	-0.554123	-0.019159	0.554123	-0.230280	-0.385529	0.531706	0.385529	5.147588	
309	-0.396350	0.287620	98.824192	-0.814338	0.006547	0.814338	-0.040715	-0.931037	0.662472	0.931037	5.938777	
310	-0.769584	0.023883	88.824255	-1.085245	0.015075	1.085245	0.092200	-1.407454	0.801719	1.407454	6.271807	
311	-0.621004	0.163673	89.602240	-1.107523	0.005251	1.107523	-0.000294	-1.405700	0.877299	1.405700	6.544128	
312	0.101994	0.725206	102.036322	-0.803375	-0.011480	0.803375	-0.217253	-0.927965	0.768632	0.927965	6.554429	
313	0.911759	1.279526	122.202527	-0.311127	-0.029310	0.311127	-0.385743	-0.243349	0.462509	0.243349	5.802679	
314	1.372812	1.494529	145.165439	0.241986	-0.046885	-0.241986	-0.473090	0.474808	0.097508	-0.474808	4.345415	
315	1.350919	1.323295	166.899825	0.796135	-0.061729	-0.796135	-0.542893	1.132140	-0.146775	-1.132140	2.759347	
316	0.848194	0.807681	184.274327	1.309388	-0.071231	-1.309388	-0.638816	1.603125	-0.151623	-1.603125	1.415292	
317	0.044404	0.084656	195.048940	1.831382	-0.079637	-1.831382	-0.799249	1.973584	0.038062	-1.973584	0.284212	
318	-0.700090	-0.568720	198.420528	2.528429	-0.104581	-2.528429	-1.113011	2.555553	0.247765	-2.555553	-0.613860	
319	-1.187508	-0.961085	195.532193	3.420578	-0.165182	-3.420578	-1.641437	3.294515	0.430391	-3.294515	-0.902369	
320	-1.470594	-1.105702	188.949689	4.012822	-0.250235	-4.012822	-2.223239	3.598544	0.659278	-3.598544	-0.313764	
321	-1.635597	-1.127567	181.146495	3.703845	-0.314506	-3.703845	-2.528275	3.141340	0.873573	-3.141340	0.630015	
322	-1.818087	-1.206287	173.494576	2.576961	-0.331371	-2.576961	-2.446489	2.193606	0.989601	-2.193606	1.143767	
323	-2.149034	-1.410769	166.739727	1.194908	-0.318662	-1.194908	-2.168314	1.164016	1.106082	-1.164016	1.447364	
324	-2.441183	-1.526654	161.802848	0.119678	-0.294523	-0.119678	-1.827987	0.381376	1.272163	-0.381376	2.367994	
325	-2.310211	-1.310690	159.406973	-0.396334	-0.250507	0.396334	-1.401714	-0.004367	1.297963	0.004367	3.646969	
326	-1.697947	-0.840552	159.146185	-0.552959	-0.184993	0.552959	-0.929806	-0.135288	1.036314	0.135288	4.079078	
327	-0.914318	-0.351347	159.802277	-0.624741	-0.126802	0.624741	-0.574292	-0.238084	0.646026	0.238084	3.487539	
328	-0.287427	0.035010	160.658662	-0.583016	-0.094203	0.583016	-0.407200	-0.337695	0.393306	0.337695	3.002326	
329	-0.074886	0.189393	161.701227	-0.276206	-0.067566	0.276206	-0.318661	-0.284535	0.348698	0.284535	3.071461	
330	-0.359885	-0.009595	162.660330	0.188291	-0.035877	-0.188291	-0.194932	-0.091414	0.376613	0.091414	2.950368	
331	-0.864960	-0.401741	163.007078	0.464475	-0.016891	-0.464475	-0.070647	0.022020	0.357519	-0.022020	2.361916	
332	-1.223432	-0.675656	162.931617	0.505652	-0.014989	-0.505652	-0.016747	0.031904	0.325677	-0.031904	1.961387	
333	-1.332470	-0.738533	163.285771	0.507216	-0.014467	-0.507216	0.008983	0.018001	0.337765	-0.018001	1.933781	
334	-1.276545	-0.713903	164.508468	0.481162	-0.010202	-0.481162	0.076455	-0.016348	0.327942	0.016348	1.688412	
335	-1.100347	-0.660252	166.421645	0.430712	-0.014807	-0.430712	0.107370	0.093694	0.223079	-0.093694	1.048494	
336	-0.755092	-0.485610	168.898367	0.495528	-0.032794	-0.495528	-0.039338	0.478687	0.111953	-0.478687	0.508096	
337	-0.355798	-0.234843	171.801682	0.661337	-0.049742	-0.661337	-0.276518	0.867464	0.086113	-0.867464	0.280845	
338	-0.213255	-0.148908	174.517914	0.826904	-0.055901	-0.826904	-0.373493	1.026149	0.046788	-1.026149	0.135141	
339	-0.313943	-0.226464	176.432654	1.081251	-0.061946	-1.081251	-0.426986	1.149248	-0.035968	-1.149248	0.023827	
340	-0.370882	-0.244536	177.576112	1.486046	-0.080849	-1.486046	-0.726395	1.365983	0.006202	-1.365983	0.089308	
341	-0.438002	-0.242705	178.221508	1.868426	-0.108754	-1.868426	-1.135363	1.513890	0.168284	-1.513890	0.258850	
342	-0.624602	-0.338201	178.327401	2.068124	-0.124313	-2.068124	-1.315461	1.567295	0.246250	-1.567295	0.339803	
343	-0.598566	-0.332461	177.688542	2.113271	-0.114343	-2.113271	-1.347551	1.678518	0.207513	-1.678518	0.278782	
344	-0.238932	-0.112122	176.088733	2.072060	-0.100502	-2.072060	-1.409554	1.753223	0.180760	-1.753223	0.181873	
345	-0.128147	-0.012363	173.224467	1.998825	-0.105571	-1.998825	-1.317695	1.495868	0.218470	-1.495868	0.188691	
346	-0.696456	-0.314826	168.939045	1.862576	-0.116859	-1.862576	-0.961747	1.000912	0.269589	-1.000912	0.317900	
347	-1.514361	-0.780123	163.528626	1.699426	-0.124529	-1.699426	-0.640026	0.722102	0.308477	-0.722102	0.463111	
348	-1.942393	-1.018636	157.489407	1.554513	-0.147503	-1.554513	-0.584370	0.721734	0.339766	-0.721734	0.526271	
349	-1.949302	-1.019040	150.966101	1.400113	-0.182299	-1.400113	-0.654973	0.791325	0.309768	-0.791325	0.471260	
350	-1.799847	-0.967367	143.654674	1.237649	-0.191680	-1.237649	-0.665607	0.894893	0.147224	-0.894893	0.298956	
351	-1.469088	-0.833236	135.332902	1.107826	-0.172931	-1.107826	-0.663483	1.041030	-0.070596	-1.041030	0.093002	
352	-0.973997	-0.561898	126.374833	1.037001	-0.172804	-1.037001	-0.736373	1.106936	-0.148968	-1.106936	-0.002272	
353	-0.702625	-0.357334	117.510091	1.095058	-0.204012	-1.095058	-0.807911	1.044075	-0.017384	-1.044075	0.053625	
354	-0.835343	-0.372516	109.161103	1.301014	-0.215686	-1.301014	-0.783477	0.948959	0.188020	-0.948959	0.158734	
355	-1.019671	-0.451432	101.314604	1.469996	-0.179251	-1.469996	-0.700645	0.894554	0.307238	-0.894554	0.203278	
356	-0.967554	-0.431244	93.874749	1.424288	-0.130505	-1.424288	-0.623033	0.885690	0.297164	-0.885690	0.170926	
357	-0.792367	-0.360993	86.859990	1.243841	-0.096345	-1.243841	-0.530018	0.920538	0.190039	-0.920538	0.111455	
358	-0.642692	-0.317487	80.298299	1.108651	-0.060137	-1.108651	-0.366677	0.968995	0.014677	-0.968995	0.070841	
359	-0.544768	-0.304271	74.184758	1.089114	-0.022859	-1.089114	-0.169411	1.011572	-0.185915	-1.011572	0.076839	
360	-0.549166	-0.325892	68.644269	1.201901	-0.029364	-1.201901	-0.082037	1.062763	-0.323095	-1.062763	0.135863	
361	-0.678282	-0.384285	63.878124	1.470809	-0.104435	-1.470809	-0.188398	1.128776	-0.340402	-1.128776	0.210415	
362	-0.868757	-0.465122	59.954054	1.781932	-0.209829	-1.781932	-0.412615	1.175132	-0.295157	-1.175132	0.271058	
363	-1.037745	-0.550763	56.910706	1.819147	-0.304735	-1.819147	-0.674197	1.204474	-0.293103	-1.204474	0.360835	
364	-1.065335	-0.583238	54.896809	1.389949	-0.396618	-1.389949	-0.987171	1.258028	-0.381203	-1.258028	0.550901	
365	-0.852623	-0.500781	54.039438	0.604457	-0.490424	-0.604457	-1.307132	1.192099	-0.541574	-1.192099	0.887702	
366	-0.536082	-0.373751	54.499653	-0.237470	-0.532814	0.237470	-1.476170	0.872692	-0.722098	-0.872692	1.402864	
367	-0.447842	-0.384629	56.794196	-0.619964	-0.455336	0.619964	-1.452012	0.587949	-0.868917	-0.587949	2.079494	
368	-0.709924	-0.584553	61.684294	-0.181489	-0.275131	0.181489	-1.423217	0.736190	-0.951235	-0.736190	2.736926	
369	-1.067147	-0.794623	69.661560	0.639240	-0.102643	-0.639240	-1.498766	1.193116	-0.941966	-1.193116	3.009420	
370	-1.301715	-0.879009	80.797835	1.172397	-0.008685	-1.172397	-1.502789	1.524361	-0.844791	-1.524361	2.704532	
371	-1.553757	-0.957040	95.011841	1.363614	0.042792	-1.363614	-1.325589	1.633317	-0.768093	-1.633317	2.152500	
372	-1.957585	-1.141619	112.079337	1.485847	0.087078	-1.485847	-1.171283	1.780688	-0.791709	-1.780688	1.644870	
373	-2.283882	-1.279239	131.343532	1.768299	0.105200	-1.768299	-1.156377	2.083051	-0.813874	-2.083051	0.807185	
374	-2.373029	-1.259525	151.963329	2.156541	0.108935	-2.156541	-1.169542	2.456555	-0.777209	-2.456555	-0.581097	
375	-2.443256	-1.250384	173.548827	2.279745	0.153131	-2.279745	-1.342979	2.949021	-0.816234	-2.949021	-1.850680	
376	-2.410054	-1.221683	195.956616	2.040758	0.230943	-2.040758	-1.855083	3.439505	-0.907862	-3.439505	-2.605596	
377	-1.845279	-0.869472	218.805566	1.658411	0.264137	-1.658411	-2.270797	3.327281	-0.843842	-3.327281	-3.330043	
378	-1.079904	-0.383160	242.113962	1.088608	0.235816	-1.088608	-2.199076	2.576588	-0.719684	-2.576588	-3.868077	
379	-0.862367	-0.298371	266.788238	-0.192864	0.210920	0.192864	-2.071696	1.711109	-0.745252	-1.711109	-3.027299	
380	-0.941346	-0.492137	293.599039	-2.195428	0.170881	2.195428	-1.982214	0.698015	-0.653871	-0.698015	-0.661952	
381	-0.586441	-0.423805	322.396341	-3.632097	0.021469	3.632097	-1.125707	-0.578767	-0.149409	0.578767	1.789318	
382	0.071204	-0.116042	352.790224	-3.451907	-0.192289	3.451907	0.421648	-1.481405	0.568904	1.481405	3.519768	
383	0.442459	0.026532	384.550427	-2.190219	-0.320953	2.190219	1.419803	-1.519373	1.164468	1.519373	4.770965	
384	0.435224	-0.033949	416.730042	-1.035785	-0.340503	1.035785	1.440558	-1.102042	1.345464	1.102042	4.900004	
385	0.202716	-0.122507	447.357768	-0.828109	-0.302788	0.828109	1.008127	-0.861113	0.858782	0.861113	3.117107	
386	-0.326813	-0.335193	474.601343	-1.699462	-0.175532	1.699462	0.274113	-0.772117	-0.113178	0.772117	0.659653	
387	-1.003251	-0.684738	497.233922	-2.847094	0.023007	2.847094	-0.585451	-0.605040	-1.053914	0.605040	-0.971764	
388	-1.258370	-0.751083	513.484853	-3.329388	0.130281	3.329388	-0.885282	-0.566981	-1.697070	0.566981	-2.324926	
389	-0.978984	-0.377891	520.906734	-3.003767	0.068906	3.003767	-0.465943	-0.671651	-2.103187	0.671651	-4.062641	
390	-0.721886	-0.030282	518.047747	-2.266972	-0.053348	2.266972	0.090974	-0.483951	-2.359667	0.483951	-5.346537	
391	-0.605171	0.126219	504.843398	-1.382334	-0.162808	1.382334	0.512589	-0.054858	-2.421231	0.054858	-5.799078	
392	-0.195826	0.478262	481.332935	-0.342174	-0.308849	0.342174	0.989711	0.249077	-2.252452	-0.249077	-6.437707	
393	0.317517	0.949802	447.822413	0.603923	-0.468310	-0.603923	1.513261	0.445504	-2.126608	-0.445504	-7.668408	
394	0.360133	1.032374	406.189228	0.871250	-0.515756	-0.871250	1.803634	0.665667	-2.245273	-0.665667	-8.498168	
395	0.096872	0.778669	359.630113	0.409105	-0.456399	-0.409105	1.840788	0.729885	-2.339494	-0.729885	-8.433843	
396	-0.058068	0.582411	311.355965	-0.247349	-0.416020	0.247349	1.975846	0.396000	-2.314996	-0.396000	-8.384301	
397	-0.240163	0.450456	264.326012	-0.760110	-0.418494	0.760110	2.330867	-0.085660	-2.488211	0.085660	-9.185124	
398	-0.560507	0.263129	222.477644	-1.082197	-0.378017	1.082197	2.549502	-0.334620	-2.798435	0.334620	-10.360690	
399	-0.698799	0.158446	191.654149	-1.258545	-0.249419	1.258545	2.344286	-0.460760	-2.755163	0.460760	-10.869322	
400	-0.462610	0.278472	177.428453	-1.361974	-0.064617	1.361974	1.779094	-0.589861	-2.212918	0.589861	-10.505540	
401	-0.057984	0.546135	179.857554	-1.468001	0.123251	1.468001	1.019612	-0.630320	-1.480585	0.630320	-9.873979	
402	0.227980	0.782201	192.226631	-1.718162	0.267066	1.718162	0.232429	-0.672691	-0.817844	0.672691	-9.276153	
403	0.231305	0.818030	206.199355	-2.118582	0.334487	2.118582	-0.361941	-0.892265	-0.257342	0.892265	-8.189888	
404	-0.061727	0.580151	215.609125	-2.454057	0.329064	2.454057	-0.581511	-1.288410	0.189551	1.288410	-6.154185	
405	-0.531587	0.172639	217.048377	-2.460122	0.294456	2.460122	-0.426149	-1.682743	0.462684	1.682743	-3.730732	
406	-1.080854	-0.259392	209.623066	-2.042786	0.268574	2.042786	-0.050079	-1.945989	0.600970	1.945989	-1.667223	
407	-1.711354	-0.724175	194.203233	-1.328228	0.251721	1.328228	0.474468	-1.993908	0.610855	1.993908	0.024967	
408	-2.206809	-1.143429	172.517251	-0.528102	0.272475	0.528102	1.008143	-1.673836	0.398235	1.673836	1.190149	
409	-1.979000	-1.059892	147.159777	0.160275	0.429029	-0.160275	0.808083	-0.780044	0.261630	0.780044	1.214980	
410	-0.885804	-0.256512	121.788347	0.824455	0.731683	-0.824455	-0.767716	0.831393	0.605500	-0.831393	0.345731	
411	0.180428	0.576133	100.112489	1.508842	1.043425	-1.508842	-2.801517	2.532848	0.948521	-2.532848	-0.385090	
412	0.433614	0.705869	84.608393	1.597683	1.318046	-1.597683	-3.843565	3.271301	0.593178	-3.271301	-0.714246	
413	0.243132	0.420473	76.473975	0.853264	1.584598	-0.853264	-4.059458	3.253829	-0.060056	-3.253829	-0.906124	
414	0.206917	0.357651	75.708120	-0.104605	1.682283	0.104605	-4.322173	3.064778	-0.199866	-3.064778	-0.785918	
415	0.168341	0.483452	80.227759	-0.726359	1.465284	0.726359	-4.328493	2.431735	0.262040	-2.431735	-0.256652	
416	-0.128880	0.471730	86.561187	-0.632963	1.090397	0.632963	-3.408116	1.386940	0.873590	-1.386940	0.294897	
417	-0.391218	0.410594	92.054625	0.115246	0.759458	-0.115246	-2.038813	0.577488	1.299615	-0.577488	0.624142	
418	-0.383798	0.505462	95.540844	0.773020	0.506872	-0.773020	-1.155174	0.204381	1.569021	-0.204381	0.882142	
419	-0.389300	0.590152	96.448105	0.799905	0.330045	-0.799905	-0.849979	-0.063644	1.816027	0.063644	1.155057	
420	-0.631255	0.436332	94.467912	0.123855	0.250469	-0.123855	-0.634498	-0.556764	1.979445	0.556764	1.340677	
421	-0.908911	0.169974	90.154209	-1.040957	0.249079	1.040957	-0.339241	-1.229407	1.992743	1.229407	1.417760	
422	-1.060557	0.002999	84.919102	-2.183395	0.265021	2.183395	-0.100239	-1.984185	2.020389	1.984185	1.534940	
423	-1.277928	-0.170004	80.117276	-3.026928	0.301269	3.026928	0.139591	-2.987083	2.215359	2.987083	1.690446	
424	-1.720249	-0.532221	76.484165	-3.613215	0.422736	3.613215	0.453685	-4.120659	2.499776	4.120659	1.657482	
425	-2.086455	-0.863893	74.470515	-3.964258	0.548652	3.964258	0.495376	-4.782114	2.746989	4.782114	1.541156	
426	-2.024183	-0.851600	74.473760	-3.966963	0.520539	3.966963	-0.001418	-4.590943	2.917402	4.590943	1.605682	
427	-1.794220	-0.727148	76.277694	-3.561193	0.442513	3.561193	-0.613424	-3.881108	2.947592	3.881108	1.612634	
428	-1.837172	-0.886051	78.827345	-3.097672	0.526968	3.097672	-0.921459	-3.130231	2.740684	3.130231	1.242797	
429	-2.010378	-1.180867	80.964866	-2.887657	0.707428	2.887657	-1.184250	-2.254432	2.340276	2.254432	0.716539	
430	-1.956827	-1.261033	82.016149	-2.885671	0.772497	2.885671	-1.607735	-1.367028	1.903027	1.367028	0.363694	
