kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_30_71.1	10-2-2021	15:09:42:985	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
215	-1.258502	-0.134221	36.467903	0.804628	0.068902	-0.804628	0.045571	0.862719	-0.425352	-0.862719	1.249681	
216	-1.371400	-0.299620	36.147143	0.472557	0.064975	-0.472557	-0.019987	0.634135	-0.367958	-0.634135	1.136060	
217	-1.531487	-0.479182	35.567872	0.103312	0.048212	-0.103312	-0.041686	0.369109	-0.316644	-0.369109	1.061414	
218	-1.676821	-0.639948	34.801370	-0.214901	0.030053	0.214901	-0.069577	0.157409	-0.272570	-0.157409	1.006985	
219	-1.738257	-0.768101	33.820395	-0.477863	0.018083	0.477863	-0.093383	-0.033994	-0.221840	0.033994	0.915464	
220	-1.634340	-0.769607	32.689854	-0.647929	-0.006779	0.647929	-0.052950	-0.205240	-0.191735	0.205240	0.810852	
221	-1.381613	-0.604118	31.597866	-0.678165	-0.047844	0.678165	0.028637	-0.269985	-0.202431	0.269985	0.750187	
222	-1.130638	-0.397814	30.694192	-0.616597	-0.075364	0.616597	0.072547	-0.217979	-0.229057	0.217979	0.735622	
223	-0.980355	-0.258312	30.004647	-0.571022	-0.077683	0.571022	0.073290	-0.130499	-0.251631	0.130499	0.743120	
224	-0.873016	-0.133823	29.447308	-0.521924	-0.077557	0.521924	0.088572	-0.025369	-0.276314	0.025369	0.775866	
225	-0.776955	0.007529	28.898449	-0.363454	-0.088522	0.363454	0.134401	0.106762	-0.302323	-0.106762	0.837112	
226	-0.785198	0.063696	28.285022	-0.126356	-0.097781	0.126356	0.000000	0.196153	0.000000	-0.196153	0.899882	
227	-0.904988	0.000945	27.589581	0.071822	-0.094567	-0.071822	0.000000	0.211857	0.000000	-0.211857	0.934892	
228	-0.969924	-0.044623	26.786690	0.274511	-0.088850	-0.274511	0.000000	0.235353	0.000000	-0.235353	0.936863	
229	-0.895909	0.003141	25.860474	0.537332	-0.089382	-0.537332	0.000000	0.283807	0.000000	-0.283807	0.907719	
230	-0.821569	0.023225	24.819776	0.718136	-0.086413	-0.718136	0.000000	0.279209	0.000000	-0.279209	0.846415	
231	-0.888060	-0.100946	23.645414	0.699600	-0.076539	-0.699600	0.000000	0.218404	0.000000	-0.218404	0.762724	
232	-1.051179	-0.299023	22.316104	0.586945	-0.071561	-0.586945	0.000000	0.170965	-0.000000	-0.170965	0.692778	
233	-1.209824	-0.442406	20.886330	0.500129	-0.073314	-0.500129	0.000000	0.158695	-0.000000	-0.158695	0.679721	
234	-1.340400	-0.510110	19.466236	0.481559	-0.071514	-0.481559	0.000000	0.190769	-0.000000	-0.190769	0.727865	
235	-1.403081	-0.514157	18.125541	0.563891	-0.062993	-0.563891	0.000000	0.279415	-0.000000	-0.279415	0.791520	
236	-1.310957	-0.415571	16.846675	0.754101	-0.054153	-0.754101	0.000000	0.411329	-0.000000	-0.411329	0.822696	
237	-1.064353	-0.209485	15.604754	1.019529	-0.049269	-1.019529	0.000000	0.557068	-0.000000	-0.557068	0.812420	
238	-0.777922	0.019416	14.478083	1.275333	-0.043607	-1.275333	0.000000	0.665808	0.000000	-0.665808	0.774895	
239	-0.575338	0.167412	13.631184	1.393756	-0.029774	-1.393756	0.000000	0.684186	0.000000	-0.684186	0.722735	
240	-0.512119	0.194083	13.209724	1.326855	-0.010847	-1.326855	0.000000	0.623311	0.000000	-0.623311	0.671657	
241	-0.557260	0.140196	13.293246	1.145222	-0.000629	-1.145222	0.000000	0.553716	0.000000	-0.553716	0.637212	
242	-0.651040	0.060530	13.909889	0.935339	-0.008179	-0.935339	0.000000	0.535572	0.000000	-0.535572	0.619336	
243	-0.796763	-0.058312	15.065722	0.707128	-0.030872	-0.707128	0.055645	0.560539	-0.168577	-0.560539	0.609702	
244	-1.025678	-0.253074	16.759280	0.470063	-0.066189	-0.470063	0.101224	0.583676	-0.200556	-0.583676	0.602189	
245	-1.266954	-0.464156	18.936264	0.383556	-0.117904	-0.383556	0.161948	0.611460	-0.245228	-0.611460	0.586058	
246	-1.381924	-0.574689	21.439441	0.619237	-0.178279	-0.619237	0.225814	0.662534	-0.275321	-0.662534	0.545648	
247	-1.354072	-0.579827	24.079407	1.077995	-0.223110	-1.077995	0.275957	0.676638	-0.277986	-0.676638	0.478178	
248	-1.296286	-0.575350	26.718209	1.432109	-0.243492	-1.432109	0.306080	0.600194	-0.270301	-0.600194	0.403220	
249	-1.244083	-0.561813	29.182838	1.546920	-0.253720	-1.546920	0.311656	0.509356	-0.259612	-0.509356	0.346614	
250	-1.108566	-0.430800	31.198631	1.560921	-0.260093	-1.560921	0.294676	0.484846	-0.232381	-0.484846	0.316401	
251	-0.881418	-0.186861	32.555949	1.532492	-0.252304	-1.532492	0.273400	0.524683	-0.194142	-0.524683	0.301743	
252	-0.695808	0.011655	33.258385	1.433915	-0.238891	-1.433915	0.258467	0.631550	-0.171087	-0.631550	0.291640	
253	-0.590377	0.107795	33.416498	1.398597	-0.255040	-1.398597	0.000000	0.806382	0.000000	-0.806382	0.279505	
254	-0.440564	0.219203	33.126795	1.565475	-0.292989	-1.565475	0.000000	0.976724	0.000000	-0.976724	0.263131	
255	-0.226965	0.375488	32.544360	1.885268	-0.289356	-1.885268	0.000000	1.070632	0.000000	-1.070632	0.244708	
256	-0.109552	0.439341	31.901661	2.277084	-0.236691	-2.277084	0.000000	1.085763	0.000000	-1.085763	0.228581	
257	-0.162015	0.360350	31.353289	2.678959	-0.182871	-2.678959	0.000000	1.061659	0.000000	-1.061659	0.221918	
258	-0.301987	0.235186	30.923874	3.016643	-0.127758	-3.016643	0.000000	1.072324	0.000000	-1.072324	0.231653	
259	-0.520421	0.075619	30.603176	3.261209	-0.059620	-3.261209	0.000000	1.183860	0.000000	-1.183860	0.260240	
260	-0.873790	-0.178211	30.365343	3.431980	-0.011686	-3.431980	0.000000	1.387011	0.000000	-1.387011	0.310292	
261	-1.243787	-0.425470	30.075818	3.516701	-0.001710	-3.516701	0.000000	1.604925	-0.000000	-1.604925	0.375961	
262	-1.453430	-0.525816	29.507060	3.455247	-0.005451	-3.455247	-0.064427	1.753499	-0.428466	-1.753499	0.432504	
263	-1.541773	-0.552697	28.581842	3.232742	-0.006104	-3.232742	-0.107740	1.797134	-0.549416	-1.797134	0.459870	
264	-1.613247	-0.614507	27.503807	2.916457	-0.011472	-2.916457	-0.163714	1.786135	-0.662383	-1.786135	0.461894	
265	-1.631227	-0.640458	26.443803	2.748688	-0.010216	-2.748688	-0.165215	1.873601	-0.782659	-1.873601	0.445790	
266	-1.557128	-0.568735	25.305264	3.031683	0.031711	-3.031683	-0.049469	2.141079	-0.916332	-2.141079	0.404295	
267	-1.435704	-0.478745	24.071409	3.646638	0.119065	-3.646638	0.148218	2.427929	-1.022870	-2.427929	0.335140	
268	-1.284256	-0.418713	23.000790	4.175802	0.217908	-4.175802	0.388986	2.571051	-1.058656	-2.571051	0.248306	
269	-1.075352	-0.319658	22.297920	4.609033	0.291054	-4.609033	0.680583	2.642177	-1.031559	-2.642177	0.144420	
270	-0.820812	-0.140824	22.032770	5.088765	0.321647	-5.088765	0.916891	2.691483	-0.971297	-2.691483	0.017560	
271	-0.589552	0.033600	22.410711	5.329676	0.300608	-5.329676	0.894660	2.605478	-0.875442	-2.605478	-0.114344	
272	-0.426635	0.117255	23.734295	5.174392	0.212444	-5.174392	0.621105	2.350121	-0.730926	-2.350121	-0.219006	
273	-0.302774	0.147265	26.101552	5.042883	0.094857	-5.042883	0.360553	2.063938	-0.547406	-2.063938	-0.292442	
274	-0.189472	0.188948	29.372700	5.145642	0.038595	-5.145642	0.294488	1.812765	-0.353794	-1.812765	-0.352661	
275	-0.111852	0.220511	33.396936	4.772133	0.070469	-4.772133	0.363352	1.482181	-0.190346	-1.482181	-0.392135	
276	-0.082836	0.213838	38.051193	3.683608	0.137461	-3.683608	0.482014	1.101126	-0.080643	-1.101126	-0.391950	
277	-0.075668	0.220039	43.022554	3.041545	0.201910	-3.041545	0.667667	0.834258	-0.008526	-0.834258	-0.387048	
278	-0.082912	0.289408	47.763491	3.191977	0.255033	-3.191977	0.866626	0.605106	0.053004	-0.605106	-0.456875	
279	-0.156992	0.365152	51.779635	2.877796	0.275425	-2.877796	0.936804	0.269176	0.083582	-0.269176	-0.625353	
280	-0.392501	0.311385	54.866380	1.654999	0.244848	-1.654999	0.858581	0.020845	-0.005946	-0.020845	-0.809842	
281	-0.806341	0.086364	57.051315	0.730678	0.173335	-0.730678	0.697517	0.137685	-0.230558	-0.137685	-0.933315	
282	-1.242585	-0.152234	58.379485	0.797882	0.093248	-0.797882	0.476455	0.527167	-0.408480	-0.527167	-1.071139	
283	-1.538385	-0.249335	58.781681	1.397687	0.038121	-1.397687	0.247574	0.842019	-0.363011	-0.842019	-1.328279	
284	-1.687405	-0.268904	58.225824	1.849285	0.007991	-1.849285	0.069755	0.882933	-0.185078	-0.882933	-1.556272	
285	-1.671388	-0.292803	57.015577	1.692902	-0.036255	-1.692902	-0.158969	0.670291	-0.044369	-0.670291	-1.512563	
286	-1.387398	-0.201202	55.708914	1.079362	-0.122361	-1.079362	-0.584025	0.416158	0.122456	-0.416158	-1.311230	
287	-0.953752	0.044048	54.630639	0.606131	-0.230808	-0.606131	-1.122303	0.399646	0.383166	-0.399646	-1.229273	
288	-0.742795	0.173322	53.740615	0.485543	-0.318247	-0.485543	-1.515025	0.662032	0.509759	-0.662032	-1.178704	
289	-0.898170	0.007575	52.980157	0.362097	-0.371996	-0.362097	-1.698806	0.981370	0.358073	-0.981370	-0.975330	
290	-1.134189	-0.189689	52.333268	0.083291	-0.416932	-0.083291	-1.838356	1.107322	0.230035	-1.107322	-0.833325	
291	-1.170932	-0.094340	51.544527	-0.151457	-0.450615	0.151457	-1.914919	0.872350	0.412115	-0.872350	-1.024851	
292	-1.101970	0.164765	50.226457	-0.234547	-0.425533	0.234547	-1.726510	0.483536	0.715088	-0.483536	-1.331210	
293	-1.109730	0.262987	48.311889	-0.169839	-0.339955	0.169839	-1.339683	0.332955	0.837320	-0.332955	-1.371058	
294	-1.087560	0.240788	46.051896	0.039178	-0.254296	-0.039178	-1.001081	0.379928	0.811955	-0.379928	-1.180360	
295	-0.914084	0.316275	43.542779	0.325196	-0.182714	-0.325196	-0.681511	0.306940	0.789553	-0.306940	-0.997366	
296	-0.768018	0.400804	40.605545	0.568878	-0.093546	-0.568878	-0.278925	0.095914	0.769659	-0.095914	-0.840016	
297	-0.806623	0.294990	37.175594	0.524160	-0.018286	-0.524160	-0.022543	-0.100870	0.702721	0.100870	-0.629278	
298	-0.939366	0.057916	33.443643	0.029375	-0.023164	-0.029375	-0.221767	-0.193011	0.620526	0.193011	-0.424605	
299	-1.115422	-0.178178	29.588134	-0.666784	-0.098167	0.666784	-0.821330	-0.131385	0.602773	0.131385	-0.310684	
300	-1.389486	-0.430468	25.731817	-1.216215	-0.184448	1.216215	-1.483422	0.025346	0.678489	-0.025346	-0.278485	
301	-1.637596	-0.667151	22.131824	-1.385072	-0.261417	1.385072	-1.915867	0.166318	0.773872	-0.166318	-0.277468	
302	-1.624295	-0.710669	19.080047	-1.215643	-0.302949	1.215643	-1.961020	0.158932	0.782970	-0.158932	-0.278563	
303	-1.358887	-0.511824	16.675342	-0.947556	-0.251645	0.947556	-1.582043	0.026678	0.702815	-0.026678	-0.278457	
304	-1.079188	-0.263196	14.837123	-0.439747	-0.136326	0.439747	-0.946716	-0.055820	0.613882	0.055820	-0.275476	
305	-0.930755	-0.137088	13.458956	0.256601	-0.062491	-0.256601	-0.364816	-0.072759	0.555961	0.072759	-0.271182	
306	-0.845795	-0.090039	12.493754	0.510943	-0.058038	-0.510943	-0.004456	-0.183646	0.503090	0.183646	-0.266458	
307	-0.710422	-0.010679	11.988009	-0.147023	-0.060328	0.147023	0.194830	-0.469674	0.422150	0.469674	-0.255128	
308	-0.554678	0.066930	12.039313	-1.315240	-0.039257	1.315240	0.280321	-0.814216	0.333492	0.814216	-0.236759	
309	-0.487322	0.052206	12.662572	-2.335113	-0.032063	2.335113	0.218366	-1.047245	0.280513	1.047245	-0.224486	
310	-0.501967	-0.005470	13.709771	-2.829301	-0.065771	2.829301	0.072382	-1.141865	0.265989	1.141865	-0.232243	
311	-0.542562	-0.029688	14.894783	-2.815854	-0.112840	2.815854	-0.042002	-1.219391	0.272036	1.219391	-0.263799	
312	-0.661692	-0.090440	15.886268	-2.519903	-0.138197	2.519903	-0.105437	-1.336098	0.298425	1.336098	-0.320932	
313	-0.886814	-0.237911	16.405593	-2.066511	-0.140445	2.066511	-0.155682	-1.372300	0.335376	1.372300	-0.403521	
314	-1.087938	-0.352093	16.306508	-1.511057	-0.116667	1.511057	-0.213014	-1.204327	0.356294	1.204327	-0.494997	
315	-1.166536	-0.349579	15.652715	-0.975776	-0.051646	0.975776	-0.271169	-0.883725	0.350791	0.883725	-0.571707	
316	-1.199221	-0.333050	14.729688	-0.589607	0.036250	0.589607	-0.303869	-0.557866	0.328061	0.557866	-0.618810	
317	-1.266807	-0.388499	13.900929	-0.375994	0.109077	0.375994	-0.298784	-0.321716	0.296513	0.321716	-0.640483	
318	-1.298917	-0.417518	13.457113	-0.221698	0.163375	0.221698	0.000000	-0.157859	-0.000000	0.157859	-0.645508	
319	-1.195976	-0.301368	13.575565	-0.022065	0.212399	0.022065	0.000000	-0.011084	-0.000000	0.011084	-0.625425	
320	-1.003524	-0.099899	14.293906	0.216341	0.247172	-0.216341	0.000000	0.127481	-0.000000	-0.127481	-0.571384	
321	-0.852727	0.041966	15.510058	0.420762	0.246056	-0.420762	0.000000	0.219412	0.000000	-0.219412	-0.503150	
322	-0.788796	0.087849	17.066231	0.535444	0.206494	-0.535444	0.000000	0.243843	0.000000	-0.243843	-0.444604	
323	-0.780695	0.083144	18.835774	0.529612	0.150257	-0.529612	0.000000	0.201808	0.000000	-0.201808	-0.399035	
324	-0.807090	0.047635	20.710320	0.372994	0.098176	-0.372994	0.000000	0.093979	0.000000	-0.093979	-0.361293	
325	-0.818558	0.002850	22.566503	0.086607	0.063317	-0.086607	0.000000	-0.046028	0.000000	0.046028	-0.317503	
326	-0.776469	-0.026750	24.319854	-0.233081	0.062369	0.233081	-0.048943	-0.145868	0.183461	0.145868	-0.263959	
327	-0.757340	-0.066084	25.963712	-0.504159	0.101316	0.504159	-0.073543	-0.177652	0.180720	0.177652	-0.228231	
328	-0.844362	-0.136366	27.486571	-0.735621	0.157389	0.735621	-0.121422	-0.210669	0.199287	0.210669	-0.230872	
329	-1.013736	-0.228795	28.794446	-0.955923	0.195057	0.955923	-0.167014	-0.310033	0.240200	0.310033	-0.260738	
330	-1.214405	-0.347052	29.768539	-1.082421	0.197295	1.082421	-0.178206	-0.441755	0.290121	0.441755	-0.301552	
331	-1.384586	-0.444482	30.363026	-1.009983	0.177119	1.009983	-0.151649	-0.536210	0.339832	0.536210	-0.336666	
332	-1.413782	-0.411631	30.603297	-0.794018	0.154723	0.794018	-0.131732	-0.537226	0.375261	0.537226	-0.340632	
333	-1.260343	-0.247047	30.478499	-0.552928	0.132729	0.552928	-0.139681	-0.422640	0.371354	0.422640	-0.302893	
334	-1.028548	-0.080870	29.875917	-0.327308	0.104178	0.327308	-0.138762	-0.261682	0.325626	0.261682	-0.244637	
335	-0.825858	0.036647	28.725458	-0.120353	0.071801	0.120353	-0.112062	-0.127020	0.268931	0.127020	-0.192401	
336	-0.663498	0.170488	27.179189	0.052677	0.046775	-0.052677	-0.088437	-0.011353	0.222168	0.011353	-0.150216	
337	-0.554707	0.302808	25.496556	0.132895	0.035700	-0.132895	-0.083038	0.065502	0.185289	-0.065502	-0.114401	
338	-0.558698	0.320533	23.827583	0.050742	0.033275	-0.050742	-0.081243	0.029418	0.163857	-0.029418	-0.091425	
339	-0.662397	0.221801	22.295808	-0.107241	0.031092	0.107241	-0.071400	-0.086296	0.161583	0.086296	-0.082162	
340	-0.763605	0.123765	21.119114	-0.148432	0.033555	0.148432	-0.066334	-0.142306	0.161739	0.142306	-0.071182	
341	-0.833757	0.048448	20.400395	-0.044907	0.049604	0.044907	-0.085738	-0.089926	0.158464	0.089926	-0.056595	
342	-0.939054	-0.078219	19.971044	0.091431	0.072427	-0.091431	-0.112329	-0.006971	0.171210	0.006971	-0.056050	
343	-1.063882	-0.217961	19.634520	0.167906	0.093804	-0.167906	-0.117922	0.047452	0.197473	-0.047452	-0.065898	
344	-1.118904	-0.264765	19.385279	0.113618	0.117720	-0.113618	-0.105409	0.052884	0.204711	-0.052884	-0.062542	
345	-1.127620	-0.261624	19.201926	-0.174883	0.137331	0.174883	-0.080588	-0.043863	0.196049	0.043863	-0.050353	
346	-1.168947	-0.312108	18.855050	-0.660634	0.134479	0.660634	-0.033891	-0.243863	0.204601	0.243863	-0.052878	
347	-1.189981	-0.365621	18.148815	-1.045495	0.111473	1.045495	0.024267	-0.449665	0.213829	0.449665	-0.060446	
348	-1.117987	-0.332831	17.103747	-1.133034	0.084057	1.133034	0.052773	-0.533068	0.184022	0.533068	-0.047987	
349	-1.025952	-0.268675	15.759133	-0.866256	0.047591	0.866256	0.031421	-0.394978	0.136662	0.394978	-0.023046	
350	-0.976082	-0.235328	14.097495	-0.353622	-0.004313	0.353622	-0.006257	-0.161519	0.099715	0.161519	0.000840	
351	-0.888413	-0.161340	12.248753	-0.116592	-0.043362	0.116592	-0.026184	-0.079706	0.042551	0.079706	0.036483	
352	-0.724585	-0.002304	10.450462	-0.443770	-0.041847	0.443770	-0.050728	-0.125341	-0.046943	0.125341	0.087384	
353	-0.598803	0.139053	8.747393	-0.872852	-0.020576	0.872852	-0.100163	-0.152115	-0.119470	0.152115	0.131920	
354	-0.580898	0.185915	7.024650	-0.982231	-0.015513	0.982231	-0.133508	-0.180448	-0.147201	0.180448	0.160315	
355	-0.585831	0.202661	5.308603	-0.925836	-0.024858	0.925836	-0.121701	-0.239011	-0.155872	0.239011	0.183780	
356	-0.546607	0.245863	3.790484	-1.013797	-0.024928	1.013797	-0.101979	-0.268112	-0.161435	0.268112	0.205397	
357	-0.523834	0.262872	0.000000	-1.257765	-0.013504	1.257765	-0.102621	-0.267624	-0.150242	0.267624	0.216414	
358	-0.579952	0.206589	0.000000	-1.559904	-0.005327	1.559904	-0.096959	-0.291942	-0.123494	0.291942	0.215419	
359	-0.665450	0.133786	2.649625	-1.775072	0.003286	1.775072	-0.065593	-0.298664	-0.102793	0.298664	0.211521	
360	-0.714516	0.105147	0.000000	-1.643592	0.025788	1.643592	-0.031866	-0.238224	-0.095229	0.238224	0.209500	
361	-0.752589	0.082516	3.806600	-1.147267	0.051658	1.147267	-0.009953	-0.189033	-0.090130	0.189033	0.204087	
362	-0.811563	0.018832	4.228719	-0.605345	0.060761	0.605345	0.017116	-0.197809	-0.082198	0.197809	0.189617	
363	-0.871533	-0.064669	4.440539	-0.208192	0.052674	0.208192	0.000000	-0.194574	0.000000	0.194574	0.169980	
364	-0.948297	-0.156467	4.413286	0.057666	0.037437	-0.057666	0.000000	-0.172355	-0.000000	0.172355	0.154278	
365	-1.090552	-0.284834	4.207591	0.164790	0.020190	-0.164790	0.000000	-0.187907	-0.000000	0.187907	0.146901	
366	-1.271889	-0.434021	3.930815	0.140892	0.005214	-0.140892	0.000000	-0.218133	-0.000000	0.218133	0.147229	
367	-1.397836	-0.527424	3.667684	0.153479	0.000712	-0.153479	0.000000	-0.183742	-0.000000	0.183742	0.154570	
368	-1.408835	-0.509849	3.452750	0.297426	0.014734	-0.297426	0.000000	-0.062380	-0.000000	0.062380	0.167419	
369	-1.315897	-0.397680	3.281740	0.466731	0.047724	-0.466731	0.000000	0.077495	-0.000000	-0.077495	0.181233	
370	-1.169360	-0.254800	3.146441	0.492788	0.086067	-0.492788	0.000000	0.143050	-0.000000	-0.143050	0.190293	
371	-1.023059	-0.136147	3.042469	0.360090	0.111760	-0.360090	0.000000	0.126137	-0.000000	-0.126137	0.191739	
372	-0.890863	-0.042603	0.000000	0.211181	0.121290	-0.211181	0.000000	0.090721	0.000000	-0.090721	0.187349	
373	-0.752511	0.050943	0.000000	0.140009	0.121835	-0.140009	0.000000	0.072717	0.000000	-0.072717	0.179072	
374	-0.641612	0.112425	2.636105	0.132128	0.112244	-0.132128	0.000000	0.070583	0.000000	-0.070583	0.164894	
375	-0.640790	0.074881	0.000000	0.162275	0.086320	-0.162275	0.000000	0.080725	0.000000	-0.080725	0.143111	
376	-0.745196	-0.039263	0.000000	0.212342	0.052858	-0.212342	0.000000	0.101901	0.000000	-0.101901	0.000000	
377	-0.850831	-0.127234	0.000000	0.244290	0.032601	-0.244290	0.000000	0.123515	-0.000000	-0.123515	0.101313	
378	-0.906202	-0.153150	0.000000	0.235528	0.032083	-0.235528	0.000000	0.128380	-0.000000	-0.128380	0.000000	
379	-0.959712	-0.174840	0.000000	0.187201	0.038791	-0.187201	0.000000	0.104904	-0.000000	-0.104904	0.075565	
380	-1.034123	-0.214578	0.000000	0.119110	0.044993	-0.119110	0.000000	0.064694	-0.000000	-0.064694	0.068154	
381	-1.079857	-0.227260	0.000000	0.076202	0.053833	-0.076202	0.000000	0.035024	-0.000000	-0.035024	0.000000	
382	-1.084285	-0.212577	0.000000	0.077398	0.064783	-0.077398	0.000000	0.026599	-0.000000	-0.026599	0.066076	
383	-1.084529	-0.214931	0.000000	0.106717	0.071046	-0.106717	0.000000	0.038543	-0.000000	-0.038543	0.069821	
384	-1.061820	-0.211449	0.000000	0.163275	0.070816	-0.163275	0.000000	0.075386	-0.000000	-0.075386	0.074478	
385	-0.969220	-0.146602	0.000000	0.240544	0.071508	-0.240544	0.000000	0.124392	-0.000000	-0.124392	0.076101	
386	-0.849789	-0.055203	0.000000	0.287664	0.077461	-0.287664	0.000000	0.151115	0.000000	-0.151115	0.075656	
387	-0.796453	-0.020863	0.000000	0.264333	0.083741	-0.264333	0.000000	0.141835	0.000000	-0.141835	0.076533	
388	-0.817917	-0.047445	0.000000	0.222184	0.088282	-0.222184	0.000000	0.127196	0.000000	-0.127196	0.077456	
389	-0.850650	-0.076826	0.000000	0.244110	0.094661	-0.244110	0.000000	0.135960	0.000000	-0.135960	0.000000	
390	-0.872820	-0.097232	0.000000	0.319788	0.101010	-0.319788	0.000000	0.156749	0.000000	-0.156749	0.068815	
391	-0.908813	-0.137862	0.000000	0.381200	0.100228	-0.381200	0.000000	0.169970	-0.000000	-0.169970	0.061570	
392	-0.942924	-0.178166	0.000000	0.400280	0.091177	-0.400280	0.000000	0.175323	-0.000000	-0.175323	0.054210	
393	-0.937398	-0.173024	0.000000	0.378399	0.077636	-0.378399	0.000000	0.171018	-0.000000	-0.171018	0.045839	
394	-0.913817	-0.145473	0.000000	0.310408	0.060790	-0.310408	0.000000	0.150849	-0.000000	-0.150849	0.037664	
395	-0.908509	-0.137067	0.000000	0.201087	0.041996	-0.201087	0.000000	0.111964	-0.000000	-0.111964	0.031718	
396	-0.904488	-0.123743	2.357201	0.068000	0.026285	-0.068000	0.000000	0.055417	-0.000000	-0.055417	0.026690	
397	-0.893757	-0.084533	0.000000	-0.089120	0.016601	0.089120	0.000000	-0.014061	0.000000	0.014061	0.022735	
398	-0.918685	-0.067435	2.494199	-0.291047	0.009916	0.291047	0.000000	-0.097317	0.000000	0.097317	0.024169	
399	-0.989862	-0.105216	0.000000	-0.531023	0.001039	0.531023	0.000000	-0.197183	0.000000	0.197183	0.031284	
400	-1.055092	-0.153898	0.000000	-0.767323	-0.009029	0.767323	0.000000	-0.305996	-0.000000	0.305996	0.038115	
401	-1.074907	-0.164805	2.784943	-0.971078	-0.013423	0.971078	0.000000	-0.404446	-0.000000	0.404446	0.039592	
402	-1.054187	-0.143076	2.999844	-1.120483	-0.010178	1.120483	0.000000	-0.473019	0.000000	0.473019	0.034942	
403	-1.009572	-0.111764	3.255870	-1.180753	-0.004274	1.180753	0.000000	-0.499544	0.000000	0.499544	0.025247	
404	-0.951396	-0.070484	3.528259	-1.101429	0.001139	1.101429	0.000000	-0.472819	0.000000	0.472819	0.011810	
405	-0.893940	-0.016299	3.763803	-0.876172	0.006270	0.876172	0.000000	-0.396152	0.000000	0.396152	-0.002520	
406	-0.851854	0.028589	3.976277	-0.596322	0.011481	0.596322	0.000000	-0.294286	0.000000	0.294286	-0.012562	
407	-0.816714	0.044533	4.236812	-0.361011	0.016144	0.361011	0.000000	-0.193302	0.000000	0.193302	-0.015867	
408	-0.767797	0.046857	4.549090	-0.191336	0.019580	0.191336	0.000000	-0.110410	0.000000	0.110410	-0.015900	
409	-0.702808	0.062622	4.835964	-0.066762	0.023655	0.066762	0.000000	-0.058063	0.000000	0.058063	-0.016306	
410	-0.647370	0.079748	5.039672	-0.000926	0.028448	0.000926	0.000000	-0.041739	0.000000	0.041739	-0.016286	
411	-0.641380	0.049417	5.153044	-0.021605	0.027540	0.021605	0.000000	-0.044623	0.000000	0.044623	-0.013357	
412	-0.702178	-0.046734	5.183682	-0.107050	0.017707	0.107050	0.000000	-0.043194	0.000000	0.043194	-0.007170	
413	-0.791595	-0.151800	5.136805	-0.217156	0.006467	0.217156	0.000000	-0.045502	-0.000000	0.045502	-0.001695	
414	-0.847404	-0.190418	5.004806	-0.379687	0.001506	0.379687	0.000000	-0.086554	-0.000000	0.086554	-0.003594	
415	-0.861021	-0.171104	4.775135	-0.670351	0.001701	0.670351	0.000000	-0.181423	-0.000000	0.181423	-0.011468	
416	-0.858879	-0.151292	4.478602	-1.071149	0.003773	1.071149	-0.043288	-0.304290	0.024048	0.304290	-0.017208	
417	-0.830442	-0.122689	4.169343	-1.371076	0.009037	1.371076	0.000000	-0.404808	0.000000	0.404808	-0.023153	
418	-0.780024	-0.057434	3.853741	-1.374730	0.019203	1.374730	0.000000	-0.459717	0.000000	0.459717	-0.035509	
419	-0.773679	-0.004999	3.517043	-1.150156	0.030755	1.150156	-0.073549	-0.468291	0.040658	0.468291	-0.045664	
420	-0.839678	-0.020654	0.000000	-0.855496	0.036942	0.855496	-0.072474	-0.410659	0.034626	0.410659	-0.043940	
421	-0.914789	-0.069359	0.000000	-0.533406	0.036404	0.533406	0.000000	-0.278815	0.000000	0.278815	-0.035840	
422	-0.943333	-0.090061	2.618378	-0.186618	0.033867	0.186618	-0.075756	-0.106611	0.014678	0.106611	-0.028614	
423	-0.946121	-0.089142	0.000000	0.153449	0.031258	-0.153449	0.000000	0.060204	0.000000	-0.060204	-0.020796	
424	-0.961394	-0.106006	0.000000	0.438866	0.027664	-0.438866	0.000000	0.198005	-0.000000	-0.198005	-0.009743	
425	-0.991429	-0.145782	0.000000	0.657946	0.024868	-0.657946	0.000000	0.315579	-0.000000	-0.315579	0.002724	
426	-1.028321	-0.189634	0.000000	0.847762	0.023528	-0.847762	0.000000	0.419027	-0.000000	-0.419027	0.014199	
427	-1.071077	-0.229983	0.000000	0.986289	0.020892	-0.986289	0.000000	0.482105	-0.000000	-0.482105	0.024767	
428	-1.102267	-0.262952	0.000000	1.001692	0.015991	-1.001692	0.000000	0.480431	-0.000000	-0.480431	0.034354	
429	-1.092859	-0.268711	0.000000	0.905962	0.010508	-0.905962	0.000000	0.429612	-0.000000	-0.429612	0.041043	
430	-1.046768	-0.240014	0.000000	0.770766	0.005891	-0.770766	0.000000	0.358647	-0.000000	-0.358647	0.000000	
431	-1.001381	-0.209315	4.061713	0.614958	0.002342	-0.614958	0.000000	0.279809	-0.000000	-0.279809	0.049982	
432	-0.975308	-0.205438	4.635548	0.436574	-0.000058	-0.436574	0.000000	0.205963	-0.000000	-0.205963	0.055101	
