kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_08_38.9	10-2-2021	15:02:45:267	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
215	0.931351	1.104712	111.795716	-3.238866	-1.636722	3.238866	1.437767	-5.206536	2.147544	5.206536	-1.445313	
216	0.653285	0.880026	115.798287	-1.093028	0.131598	1.093028	-0.376829	-3.455858	1.829578	3.455858	-1.174397	
217	0.398083	0.669995	119.181269	0.494232	1.372721	-0.494232	-1.646994	-2.348074	1.533402	2.348074	-0.905598	
218	0.061028	0.347070	122.257958	0.959077	1.498173	-0.959077	-1.774095	-1.666543	1.104600	1.666543	-0.507983	
219	-0.592410	-0.293398	124.710768	0.945033	1.115499	-0.945033	-1.412189	-0.433341	0.393883	0.433341	0.229704	
220	-1.424792	-1.088016	125.959062	0.916434	0.994364	-0.916434	-1.392087	1.237488	-0.380283	-1.237488	1.122958	
221	-1.994402	-1.617472	126.090008	0.744181	1.029368	-0.744181	-1.575570	2.338425	-0.831733	-2.338425	1.706782	
222	-2.135373	-1.757839	125.758824	0.281924	0.792480	-0.281924	-1.425501	2.459766	-0.946472	-2.459766	1.862894	
223	-2.057137	-1.717930	125.384243	-0.399155	0.394858	0.399155	-1.008558	2.051715	-0.980199	-2.051715	1.830279	
224	-1.921528	-1.599051	124.910489	-1.017186	0.318177	1.017186	-0.830452	1.467907	-0.885324	-1.467907	1.694068	
225	-1.731044	-1.369415	124.210755	-1.303139	0.586799	1.303139	-0.967424	0.649880	-0.504847	-0.649880	1.402224	
226	-1.495180	-1.101526	123.482384	-1.416913	0.656433	1.416913	-0.929005	-0.170190	-0.092969	0.170190	1.069403	
227	-1.266794	-0.907110	123.099075	-1.466149	0.370380	1.466149	-0.588986	-0.344270	0.044054	0.344270	0.855521	
228	-1.118441	-0.803678	122.976483	-1.221210	0.290188	1.221210	-0.498051	0.225683	0.035459	-0.225683	0.756057	
229	-1.029230	-0.705695	122.644276	-0.698608	0.553685	0.698608	-0.776811	0.628718	0.139208	-0.628718	0.652281	
230	-0.883186	-0.542783	122.125241	-0.228741	0.421608	0.228741	-0.709527	0.178756	0.308341	-0.178756	0.490771	
231	-0.805401	-0.494565	121.780974	-0.036661	-0.294040	0.036661	-0.160077	-0.279224	0.264191	0.279224	0.466473	
232	-1.057649	-0.775483	121.319246	0.001224	-0.651894	-0.001224	-0.069089	0.322430	-0.049979	-0.322430	0.791577	
233	-1.418583	-1.115042	120.131793	0.122123	-0.228910	-0.122123	-0.718578	1.334859	-0.287621	-1.334859	1.179503	
234	-1.420438	-1.096768	118.406907	0.265304	0.140312	-0.265304	-1.120525	1.371114	-0.211457	-1.371114	1.198533	
235	-1.151890	-0.860244	116.812609	0.127553	-0.066699	-0.127553	-0.782090	0.647638	-0.053881	-0.647638	0.991136	
236	-1.017745	-0.764285	115.425459	-0.209656	-0.266852	0.209656	-0.427133	0.451810	-0.021892	-0.451810	0.924177	
237	-1.007409	-0.757653	114.017313	-0.342448	-0.088915	0.342448	-0.478553	0.865241	-0.005209	-0.865241	0.960198	
238	-0.867796	-0.635807	113.000546	-0.325480	-0.028948	0.325480	-0.467763	0.945440	0.051225	-0.945440	0.868028	
239	-0.677440	-0.501799	112.936823	-0.576154	-0.285311	0.576154	-0.201993	0.645080	0.022218	-0.645080	0.720526	
240	-0.714684	-0.564683	113.437719	-0.874065	-0.306444	0.874065	-0.182361	0.820440	-0.122627	-0.820440	0.787607	
241	-0.901283	-0.711982	113.737964	-0.565092	0.067721	0.565092	-0.550186	1.316997	-0.240575	-1.316997	1.015415	
242	-0.945562	-0.715448	113.950510	0.260575	0.355261	-0.260575	-0.877152	1.268120	-0.251845	-1.268120	1.112194	
243	-0.965628	-0.726364	114.555346	0.974225	0.564482	-0.974225	-1.235944	1.205449	-0.317892	-1.205449	1.180295	
244	-1.235169	-0.972272	115.278070	1.592223	1.219981	-1.592223	-2.142393	2.200785	-0.560434	-2.200785	1.526868	
245	-1.530797	-1.220748	115.648736	2.413073	2.193201	-2.413073	-3.314403	3.542438	-0.782149	-3.542438	1.937530	
246	-1.557521	-1.235829	115.967391	2.999705	2.693743	-2.999705	-3.878256	3.886620	-0.833369	-3.886620	2.045883	
247	-1.535320	-1.251650	116.749611	2.689840	2.403965	-2.689840	-3.659968	3.364425	-0.903875	-3.364425	2.042173	
248	-1.655103	-1.399695	117.871124	1.720103	1.739993	-1.720103	-3.097092	2.708082	-1.062654	-2.708082	2.191239	
249	-1.670289	-1.410640	118.935220	0.944702	1.091591	-0.944702	-2.373589	1.900795	-1.075111	-1.900795	2.281858	
250	-1.501284	-1.245398	119.860328	0.587218	0.607184	-0.587218	-1.609281	0.925399	-0.938126	-0.925399	2.163905	
251	-1.500394	-1.245339	120.527753	0.270325	0.677764	-0.270325	-1.336134	0.644765	-0.949337	-0.644765	2.213901	
252	-1.821714	-1.499311	120.434506	0.139959	1.587719	-0.139959	-1.907870	1.643221	-1.139133	-1.643221	2.722962	
253	-2.096061	-1.665178	119.393428	0.536652	2.762936	-0.536652	-2.832058	3.069234	-1.212044	-3.069234	3.264503	
254	-1.985680	-1.512931	118.090350	1.232391	3.330192	-1.232391	-3.280593	3.798982	-1.044715	-3.798982	3.270008	
255	-1.637560	-1.206591	117.249783	1.708324	3.063217	-1.708324	-3.003844	3.786299	-0.796878	-3.786299	2.858927	
256	-1.292734	-0.912871	116.815962	1.993712	2.246477	-1.993712	-2.247483	3.513917	-0.560672	-3.513917	2.458250	
257	-0.896312	-0.557721	116.493226	2.383748	1.061074	-2.383748	-1.121308	2.862771	-0.263838	-2.862771	2.052789	
258	-0.435345	-0.169737	116.368591	2.499044	-0.335162	-2.499044	0.271879	1.601603	0.049386	-1.601603	1.495237	
259	-0.163984	-0.006549	116.589623	1.491149	-1.452262	-1.491149	1.428290	0.207723	0.158029	-0.207723	0.993896	
260	-0.177217	-0.119786	117.080364	-0.762916	-1.829810	0.762916	1.878424	-0.755374	0.015631	0.755374	0.750049	
261	-0.242064	-0.236314	117.761660	-3.276665	-1.557374	3.276665	1.715793	-1.321004	-0.129465	1.321004	0.661211	
262	-0.214735	-0.204664	118.630012	-4.797990	-1.030171	4.797990	1.301169	-1.675563	-0.114902	1.675563	0.635165	
263	-0.182582	-0.137350	119.650131	-4.918311	-0.509034	4.918311	0.861450	-1.831706	-0.051100	1.831706	0.700931	
264	-0.240814	-0.145143	120.645674	-4.047834	-0.043532	4.047834	0.423395	-1.546196	-0.060731	1.546196	0.931177	
265	-0.434940	-0.261900	121.276520	-2.015365	0.452826	2.015365	-0.159365	-0.368181	-0.187860	0.368181	1.444709	
266	-0.732708	-0.468510	121.402410	1.490345	1.039435	-1.490345	-0.944125	1.396882	-0.438997	-1.396882	2.156952	
267	-1.046861	-0.722292	121.297433	5.048801	1.635438	-5.048801	-1.715614	2.898776	-0.772784	-2.898776	2.795701	
268	-1.467142	-1.123090	121.154423	6.824736	2.161313	-6.824736	-2.309028	4.238296	-1.275745	-4.238296	3.444026	
269	-2.108738	-1.751025	120.850733	6.846624	2.651524	-6.846624	-2.775624	5.730006	-2.021436	-5.730006	4.379509	
270	-2.657184	-2.278710	120.485450	6.155131	3.004224	-6.155131	-3.045900	6.646755	-2.631621	-6.646755	5.250730	
271	-2.655579	-2.288293	120.550870	5.460164	2.950895	-5.460164	-2.870483	6.274722	-2.633287	-6.274722	5.310384	
272	-2.188058	-1.885420	121.263215	4.761802	2.498193	-4.761802	-2.314841	5.074159	-2.163635	-5.074159	4.520494	
273	-1.696861	-1.456801	122.144969	3.947579	1.980457	-3.947579	-1.789375	4.179040	-1.670067	-4.179040	3.690715	
274	-1.333926	-1.096421	122.601938	3.658552	1.577699	-3.658552	-1.409733	4.005637	-1.256686	-4.005637	3.360260	
275	-1.004171	-0.741979	122.656716	4.142964	1.268520	-4.142964	-0.993404	3.874308	-0.848778	-3.874308	3.234120	
276	-0.805826	-0.547729	122.726791	4.144034	1.160259	-4.144034	-0.650833	3.310525	-0.634019	-3.310525	3.058195	
277	-0.941804	-0.690004	122.868566	3.121441	1.433514	-3.121441	-0.726465	2.966765	-0.850845	-2.966765	3.234658	
278	-1.265998	-0.978671	122.764114	2.476238	1.953349	-2.476238	-1.199018	3.164343	-1.294852	-3.164343	3.886039	
279	-1.383259	-1.059887	122.286137	2.990092	2.289719	-2.990092	-1.625992	3.077301	-1.500177	-3.077301	4.266160	
280	-1.281413	-0.971372	121.519023	3.534207	2.273019	-3.534207	-1.752660	2.555880	-1.460959	-2.555880	4.044195	
281	-1.299348	-1.012392	120.466755	3.166159	2.171039	-3.166159	-1.806126	2.615597	-1.564343	-2.615597	3.962655	
282	-1.439328	-1.144661	119.292754	2.579596	2.152898	-2.579596	-1.940060	3.469179	-1.794523	-3.469179	4.320839	
283	-1.453864	-1.162725	118.454613	2.504160	2.111426	-2.504160	-1.966797	4.249725	-1.860685	-4.249725	4.460297	
284	-1.382606	-1.130322	118.168788	2.336522	2.054019	-2.336522	-1.852178	4.563761	-1.826850	-4.563761	4.228014	
285	-1.297899	-1.064937	118.184124	1.643005	2.067179	-1.643005	-1.780792	4.742805	-1.772338	-4.742805	4.097923	
286	-1.060160	-0.806286	118.332977	1.309750	2.044903	-1.309750	-1.677244	4.540130	-1.494613	-4.540130	4.008314	
287	-0.741723	-0.481629	118.900796	1.666635	1.935688	-1.666635	-1.381115	3.441334	-1.092987	-3.441334	3.638311	
288	-0.652771	-0.409959	120.203544	2.098339	1.791558	-2.098339	-1.043021	2.405790	-1.019429	-2.405790	3.360174	
289	-0.818497	-0.558105	122.100311	3.435063	1.420152	-3.435063	-0.792831	2.996705	-1.322696	-2.996705	3.672686	
290	-0.950661	-0.644221	124.281697	6.520425	0.768237	-6.520425	-0.532794	4.527332	-1.574306	-4.527332	4.090861	
291	-0.960371	-0.650641	126.748746	8.787472	0.352882	-8.787472	-0.312503	4.975482	-1.617056	-4.975482	3.958278	
292	-1.074224	-0.789914	129.489583	7.959787	0.460760	-7.959787	-0.310750	4.718997	-1.797514	-4.718997	3.846999	
293	-1.347510	-1.024472	132.034551	6.551979	0.631018	-6.551979	-0.429389	5.602654	-2.241842	-5.602654	4.637002	
294	-1.544115	-1.116733	134.029119	7.510942	0.474670	-7.510942	-0.398172	7.430270	-2.604668	-7.430270	5.908792	
295	-1.671369	-1.176192	135.879206	9.180317	0.365884	-9.180317	-0.330128	8.621331	-2.845214	-8.621331	6.761241	
296	-1.968071	-1.478474	138.107901	8.623360	0.849721	-8.623360	-0.740573	9.098716	-3.283738	-9.098716	7.230828	
297	-2.295225	-1.817293	140.602268	7.455047	1.653078	-7.455047	-1.686633	9.896118	-3.742391	-9.896118	7.676452	
298	-2.345197	-1.855656	143.108049	9.105300	2.095692	-9.105300	-2.513072	10.686045	-3.790002	-10.686045	7.855203	
299	-2.222094	-1.752703	145.792002	12.376269	2.193621	-12.376269	-2.829793	10.125366	-3.548377	-10.125366	7.423970	
300	-2.119991	-1.723236	148.714095	13.346304	2.245877	-13.346304	-2.873332	8.368366	-3.308558	-8.368366	6.546231	
301	-1.953778	-1.618607	151.387982	12.198456	2.085373	-12.198456	-2.772890	6.961636	-3.014646	-6.961636	5.729245	
302	-1.671103	-1.339316	153.506574	11.337482	1.746385	-11.337482	-2.487910	6.264099	-2.620478	-6.264099	5.278317	
303	-1.355056	-1.001967	155.538470	10.406261	1.704787	-10.406261	-2.183666	5.338189	-2.200532	-5.338189	4.988061	
304	-1.012811	-0.660356	157.986775	8.178741	1.941230	-8.178741	-1.963460	4.059942	-1.737107	-4.059942	4.546629	
305	-0.663517	-0.321954	160.595525	5.700336	1.936361	-5.700336	-1.702340	3.212870	-1.275924	-3.212870	4.105606	
306	-0.407699	-0.049833	162.776989	4.397202	1.597059	-4.397202	-1.371593	3.072531	-0.974574	-3.072531	4.024683	
307	-0.232379	0.162524	164.293877	4.113219	1.260412	-4.113219	-1.108084	3.324776	-0.810282	-3.324776	4.213022	
308	-0.099213	0.307839	165.153609	3.842997	1.172495	-3.842997	-0.996786	3.531072	-0.693582	-3.531072	4.257089	
309	-0.145709	0.235810	165.357176	2.835996	1.471379	-2.835996	-1.110644	3.477995	-0.761820	-3.477995	4.173208	
310	-0.389771	-0.023390	164.909702	1.574094	1.930551	-1.574094	-1.382185	3.564232	-1.074594	-3.564232	4.446131	
311	-0.584344	-0.193845	163.784068	1.686457	2.002802	-1.686457	-1.479923	4.126077	-1.378441	-4.126077	5.094190	
312	-0.672527	-0.271653	162.156856	3.042877	1.897565	-3.042877	-1.456448	4.373150	-1.518099	-4.373150	5.394130	
313	-0.892309	-0.535242	160.549402	3.062447	2.320011	-3.062447	-1.811181	3.704601	-1.687261	-3.704601	5.154878	
314	-1.277361	-0.957811	159.177094	1.644885	2.974018	-1.644885	-2.420503	3.350988	-2.044110	-3.350988	5.261592	
315	-1.492486	-1.152029	157.701002	1.979343	2.987619	-1.979343	-2.572097	4.128537	-2.333572	-4.128537	5.949200	
316	-1.349729	-0.985634	155.993356	4.898938	2.382845	-4.898938	-2.117340	4.675596	-2.228683	-4.675596	6.179044	
317	-1.162013	-0.818946	154.308317	7.478543	1.803608	-7.478543	-1.559180	4.081542	-1.968515	-4.081542	5.735372	
318	-1.215879	-0.876548	152.696457	8.299611	1.341600	-8.299611	-1.110120	3.770866	-2.007585	-3.770866	5.850885	
319	-1.292607	-0.881634	151.155371	9.107003	0.549047	-9.107003	-0.482394	4.757094	-2.247298	-4.757094	7.017006	
320	-1.237897	-0.737131	150.141521	10.449058	-0.457097	-10.449058	0.286477	5.938942	-2.392449	-5.938942	8.231897	
321	-1.335039	-0.809872	150.206301	10.284615	-0.856638	-10.284615	0.622403	6.094736	-2.529057	-6.094736	8.741010	
322	-1.596164	-1.099229	151.342237	8.057852	-0.453435	-8.057852	0.330734	5.637843	-2.694754	-5.637843	8.796173	
323	-1.595944	-1.119688	153.134171	6.098642	0.023234	-6.098642	-0.074974	5.455171	-2.643238	-5.455171	8.712732	
324	-1.289806	-0.826878	155.269722	5.723960	0.291091	-5.723960	-0.311954	5.400808	-2.332950	-5.400808	8.347470	
325	-1.058212	-0.628503	157.513330	5.533801	0.712600	-5.533801	-0.633479	5.017755	-2.027338	-5.017755	7.684607	
326	-0.961471	-0.558556	159.411476	4.699879	1.197714	-4.699879	-1.009373	4.683490	-1.845306	-4.683490	7.173231	
327	-0.751959	-0.341136	160.559480	4.492849	1.290540	-4.492849	-1.064608	4.757700	-1.639553	-4.757700	6.953122	
328	-0.488418	-0.073308	161.047737	5.396881	0.991148	-5.396881	-0.780320	4.665242	-1.374235	-4.665242	6.565103	
329	-0.496780	-0.111383	161.203164	6.218784	0.643668	-6.218784	-0.461853	4.009769	-1.269329	-4.009769	6.027225	
330	-0.786542	-0.425262	161.221104	6.638258	0.410978	-6.638258	-0.236017	3.422428	-1.418604	-3.422428	5.980018	
331	-1.043285	-0.678498	161.370703	7.544445	0.277190	-7.544445	-0.071874	3.316620	-1.603919	-3.316620	6.335395	
332	-1.156179	-0.797903	161.929404	8.641580	0.273164	-8.641580	-0.029883	3.241977	-1.656847	-3.241977	6.399509	
333	-1.211850	-0.870543	162.723587	8.714086	0.436917	-8.714086	-0.120509	3.125123	-1.668445	-3.125123	6.357818	
334	-1.122055	-0.757978	163.347968	7.988413	0.661900	-7.988413	-0.235034	3.482286	-1.707038	-3.482286	6.907292	
335	-0.837419	-0.422876	163.741025	7.450713	0.886599	-7.450713	-0.440103	4.173647	-1.696340	-4.173647	7.725306	
336	-0.603398	-0.182520	164.029537	6.793803	1.209489	-6.793803	-0.867214	4.385025	-1.623291	-4.385025	7.883272	
337	-0.563983	-0.177682	164.070884	5.340891	1.517726	-5.340891	-1.219923	4.007796	-1.595368	-4.007796	7.518332	
338	-0.602163	-0.204861	163.752537	4.039328	1.517860	-4.039328	-1.020439	3.849782	-1.723424	-3.849782	7.729366	
339	-0.686239	-0.208817	163.522380	3.919103	1.241317	-3.919103	-0.423723	4.014696	-2.031876	-4.014696	8.758947	
340	-0.871683	-0.318198	163.969934	4.044310	1.037502	-4.044310	-0.013867	3.781081	-2.396841	-3.781081	9.672685	
341	-1.084335	-0.493448	164.975177	3.660640	0.981121	-3.660640	0.219180	3.324133	-2.692627	-3.324133	10.107274	
342	-1.172273	-0.536118	165.928155	3.705599	0.769954	-3.705599	0.739890	3.421371	-2.918812	-3.421371	10.676535	
343	-1.056492	-0.356458	166.596822	4.758855	0.266415	-4.758855	1.457853	4.089505	-3.025412	-4.089505	11.375776	
344	-0.824181	-0.092924	167.097878	6.223575	-0.294437	-6.223575	1.934933	4.742689	-2.952528	-4.742689	11.509157	
345	-0.648875	0.068164	167.305777	7.565755	-0.636818	-7.565755	2.195982	5.058767	-2.829961	-5.058767	11.081943	
346	-0.539755	0.148279	166.959999	8.680356	-0.673555	-8.680356	2.414914	5.112793	-2.736947	-5.112793	10.512797	
347	-0.318649	0.323690	166.091069	9.430140	-0.533176	-9.430140	2.358546	4.946600	-2.493473	-4.946600	9.576606	
348	0.055023	0.610787	164.936855	9.596120	-0.423590	-9.596120	1.776810	4.506001	-1.983228	-4.506001	7.922391	
349	0.342395	0.780126	163.638585	8.836937	-0.376892	-8.836937	0.870072	3.812448	-1.406996	-3.812448	5.892677	
350	0.354775	0.692045	162.243465	7.175653	-0.262922	-7.175653	0.075837	3.108001	-1.052992	-3.108001	4.324048	
351	0.173744	0.482566	160.875913	5.571887	-0.093352	-5.571887	-0.363640	2.875417	-1.084507	-2.875417	3.963438	
352	-0.091729	0.267482	159.749131	4.929658	0.014627	-4.929658	-0.666238	3.441823	-1.497751	-3.441823	4.866703	
353	-0.446795	-0.022815	159.036286	4.955434	0.102195	-4.955434	-1.179175	4.335537	-2.053673	-4.335537	6.151254	
354	-0.817504	-0.382710	158.756584	4.510526	0.279618	-4.510526	-1.764582	4.531726	-2.418603	-4.531726	6.783582	
355	-0.997158	-0.589540	158.855290	3.371785	0.495839	-3.371785	-1.971718	4.001733	-2.519208	-4.001733	6.751555	
356	-0.906748	-0.502375	159.398191	2.728483	0.579162	-2.728483	-1.798793	3.737964	-2.543465	-3.737964	6.786753	
357	-0.789450	-0.368245	160.452658	3.004881	0.528937	-3.004881	-1.800179	3.952580	-2.585459	-3.952580	6.953764	
358	-0.890085	-0.479789	161.760220	3.018476	0.580508	-3.018476	-2.291169	4.011385	-2.591329	-4.011385	6.762950	
359	-1.015757	-0.615166	162.883709	2.359314	0.762814	-2.359314	-2.653906	3.885262	-2.645232	-3.885262	6.690624	
360	-0.895028	-0.423763	163.752128	2.182595	0.770010	-2.182595	-2.011307	4.049103	-2.981572	-4.049103	7.801064	
361	-0.727829	-0.126060	164.723902	2.850661	0.535405	-2.850661	-0.576446	4.344541	-3.565821	-4.344541	9.758267	
362	-0.749089	-0.062893	165.975797	3.287517	0.344605	-3.287517	0.806237	4.147115	-4.006169	-4.147115	11.069245	
363	-0.735543	-0.035450	167.237566	3.405857	0.290230	-3.405857	2.092679	3.596891	-4.084433	-3.596891	11.368405	
364	-0.520530	0.186204	168.346564	4.249677	0.181932	-4.249677	3.410198	3.387682	-3.993183	-3.387682	11.526974	
365	-0.366952	0.342625	169.452094	5.484868	-0.016887	-5.484868	3.972123	3.505898	-3.859161	-3.505898	11.543133	
366	-0.433400	0.224638	170.476621	5.745036	-0.135400	-5.745036	3.345675	3.377808	-3.571933	-3.377808	10.668951	
367	-0.485012	0.092631	171.100716	5.126247	-0.134638	-5.126247	2.413319	3.053210	-3.171886	-3.053210	9.371544	
368	-0.374116	0.155558	171.346543	4.640584	-0.119756	-4.640584	1.793302	2.903309	-2.838793	-2.903309	8.564248	
369	-0.310014	0.175064	171.497486	4.084615	-0.080308	-4.084615	0.887283	2.722303	-2.513078	-2.722303	7.691164	
370	-0.434837	-0.036251	171.559089	2.851082	0.076777	-2.851082	-0.525875	2.176947	-2.089170	-2.176947	6.104653	
371	-0.531481	-0.198310	171.454590	1.740154	0.269980	-1.740154	-1.453824	1.672049	-1.789661	-1.672049	4.980176	
372	-0.478368	-0.108310	171.582551	1.726517	0.291506	-1.726517	-1.269061	1.704484	-1.919352	-1.704484	5.607552	
373	-0.557765	-0.080184	172.611626	2.033839	0.128115	-2.033839	-0.597071	1.977073	-2.423085	-1.977073	7.328157	
374	-0.889772	-0.320790	174.814013	1.437588	0.015445	-1.437588	-0.056760	1.946946	-2.943963	-1.946946	8.737638	
375	-1.093877	-0.485772	178.027262	0.336535	0.086676	-0.336535	0.456248	1.580826	-3.185216	-1.580826	9.439327	
376	-0.886728	-0.295044	182.074566	-0.376652	0.226477	0.376652	0.910238	1.139423	-3.049167	-1.139423	9.478408	
377	-0.508581	0.013358	186.757399	-0.646385	0.323146	0.646385	0.954302	0.875188	-2.630462	-0.875188	8.723543	
378	-0.325694	0.128263	191.805749	-0.743070	0.384922	0.743070	0.750453	0.839438	-2.293453	-0.839438	7.878073	
379	-0.360557	0.103140	197.263666	-0.728754	0.383966	0.728754	0.785122	1.041522	-2.378194	-1.041522	8.216304	
380	-0.409118	0.113118	203.391624	-0.419505	0.252527	0.419505	0.889546	1.597340	-2.647907	-1.597340	9.292853	
381	-0.447638	0.075304	209.854747	0.069868	0.057003	-0.069868	0.526771	2.114184	-2.572801	-2.114184	9.126430	
382	-0.557530	-0.104166	215.672344	0.236071	-0.011517	-0.236071	-0.140529	2.058432	-2.169845	-2.058432	7.471666	
383	-0.566045	-0.164942	220.282944	0.369338	0.087377	-0.369338	-0.435374	1.776211	-1.870700	-1.776211	6.356060	
384	-0.380409	0.025662	224.034057	1.102192	0.125357	-1.102192	-0.190950	1.706322	-1.828851	-1.706322	6.664531	
385	-0.371664	0.066070	227.441515	1.817858	-0.039406	-1.817858	0.177741	1.549023	-1.918043	-1.549023	7.125625	
386	-0.723920	-0.251670	230.536022	1.545201	-0.239228	-1.545201	0.419801	1.108563	-2.034250	-1.108563	6.989137	
387	-1.011239	-0.509352	233.151215	0.772204	-0.267496	-0.772204	0.639328	0.752221	-2.114218	-0.752221	6.921448	
388	-0.905940	-0.394240	235.291105	0.339456	-0.125228	-0.339456	0.809736	0.668294	-2.092787	-0.668294	7.218149	
389	-0.580846	-0.093234	236.931850	0.240891	0.082847	-0.240891	0.787162	0.718797	-1.932241	-0.718797	7.320998	
390	-0.267755	0.162364	237.875037	0.232907	0.297193	-0.232907	0.734994	0.701801	-1.673033	-0.701801	6.922348	
391	0.028379	0.381606	238.035732	0.355779	0.510019	-0.355779	0.901403	0.559748	-1.380182	-0.559748	6.282565	
392	0.381095	0.655440	237.577548	0.735602	0.667285	-0.735602	1.182683	0.477467	-1.088402	-0.477467	5.701089	
393	0.715982	0.929910	236.600146	1.338175	0.644083	-1.338175	1.312039	0.630205	-0.843240	-0.630205	5.256989	
394	0.808916	1.004927	234.979348	1.899285	0.399073	-1.899285	1.208028	0.949931	-0.716298	-0.949931	4.906242	
395	0.606382	0.831136	232.641006	2.182966	0.087858	-2.182966	0.938293	1.328920	-0.719735	-1.328920	4.703924	
396	0.364413	0.637781	229.785792	2.387659	-0.089179	-2.387659	0.590052	1.834886	-0.796758	-1.834886	4.883871	
397	0.278444	0.584621	226.693426	2.840969	-0.073720	-2.840969	0.186607	2.454770	-0.862667	-2.454770	5.296436	
398	0.273302	0.564702	223.285582	3.349940	0.102634	-3.349940	-0.315826	2.859255	-0.807525	-2.859255	5.139975	
399	0.267209	0.495957	219.210348	3.422295	0.381068	-3.422295	-0.812933	2.779976	-0.633971	-2.779976	4.224659	
400	0.219883	0.420323	214.713135	3.021590	0.627165	-3.021590	-1.060539	2.466566	-0.555557	-2.466566	3.824535	
401	0.023863	0.316278	210.875683	2.439412	0.731763	-2.439412	-1.056371	2.324998	-0.711269	-2.324998	4.861497	
402	-0.298305	0.140064	208.343673	1.682004	0.733795	-1.682004	-1.000447	2.213665	-0.910765	-2.213665	6.178834	
403	-0.645410	-0.128676	206.487656	0.620826	0.666273	-0.620826	-0.882820	1.702557	-0.935861	-1.702557	6.252122	
404	-1.033028	-0.479422	204.507372	-0.425300	0.506180	0.425300	-0.549744	0.898884	-0.875445	-0.898884	5.558736	
405	-1.329179	-0.714733	202.521779	-1.020193	0.318528	1.020193	-0.113052	0.237808	-0.882319	-0.237808	5.408421	
406	-1.337072	-0.687941	200.914597	-1.143928	0.191104	1.143928	0.137724	-0.065387	-0.877174	0.065387	5.620504	
407	-1.208719	-0.600970	199.381279	-0.990884	0.108073	0.990884	0.199410	-0.114021	-0.772257	0.114021	5.229355	
408	-1.074449	-0.565766	197.320224	-0.766083	0.051833	0.766083	0.245680	-0.091782	-0.619390	0.091782	4.212254	
409	-0.767495	-0.399010	194.582607	-0.473670	0.043508	0.473670	0.255977	0.044854	-0.429156	-0.044854	3.141414	
410	-0.391464	-0.160106	191.255580	-0.107551	0.018982	0.107551	0.185394	0.243604	-0.227174	-0.243604	2.198981	
411	-0.309588	-0.126461	187.381496	0.204987	-0.121929	-0.204987	0.174035	0.323142	-0.144710	-0.323142	1.491357	
412	-0.485885	-0.237591	183.435309	0.521384	-0.353355	-0.521384	0.260445	0.339174	-0.184624	-0.339174	1.474335	
413	-0.620887	-0.250918	180.316089	0.857269	-0.535104	-0.857269	0.277618	0.356229	-0.202589	-0.356229	2.301187	
414	-0.686983	-0.199783	178.410825	0.979239	-0.555312	-0.979239	0.187801	0.274283	-0.152679	-0.274283	3.318517	
415	-0.767489	-0.212165	177.258239	0.845690	-0.414440	-0.845690	0.127572	0.131118	-0.082715	-0.131118	3.785126	
416	-0.732895	-0.188428	176.311842	0.750750	-0.182464	-0.750750	0.114661	0.112046	0.015286	-0.112046	3.770547	
417	-0.482213	-0.010146	175.464134	0.855884	0.077483	-0.855884	0.076195	0.208253	0.156525	-0.208253	3.779953	
418	-0.194246	0.189239	174.602526	1.063568	0.321577	-1.063568	0.061184	0.283867	0.283008	-0.283867	3.733417	
419	0.009916	0.288882	173.230472	1.180377	0.482041	-1.180377	0.106240	0.262405	0.332513	-0.262405	3.211481	
420	0.281475	0.418414	170.972375	1.106967	0.490015	-1.106967	0.046284	0.254255	0.332882	-0.254255	2.435174	
421	0.520763	0.556527	167.972170	0.973337	0.341059	-0.973337	-0.157416	0.389450	0.339887	-0.389450	1.968263	
422	0.255292	0.367803	164.437003	0.899844	0.106043	-0.899844	-0.174600	0.486330	0.339653	-0.486330	1.841303	
423	-0.505679	-0.165887	160.305100	0.806085	-0.101145	-0.806085	0.161261	0.345684	0.314485	-0.345684	1.770590	
424	-1.099309	-0.573868	155.572921	0.619565	-0.208481	-0.619565	0.490169	0.157734	0.306439	-0.157734	1.737351	
425	-1.228390	-0.639256	150.376515	0.477992	-0.263118	-0.477992	0.503391	0.095014	0.341456	-0.095014	1.789441	
426	-1.283532	-0.654688	144.712189	0.521771	-0.352081	-0.521771	0.380939	-0.009983	0.365672	0.009983	1.760903	
427	-1.474760	-0.789373	138.394258	0.632307	-0.474322	-0.632307	0.322810	-0.153123	0.327058	0.153123	1.531516	
428	-1.501027	-0.821568	131.272994	0.751847	-0.559373	-0.751847	0.192760	-0.062422	0.291878	0.062422	1.320706	
429	-1.233081	-0.628207	123.473969	0.850222	-0.552174	-0.850222	-0.069686	0.113142	0.366630	-0.113142	1.424607	
430	-0.983741	-0.427347	115.305676	0.744354	-0.454686	-0.744354	-0.216758	-0.030188	0.521797	0.030188	1.734038	
431	-0.919206	-0.375010	106.842558	0.356687	-0.333053	-0.356687	-0.137603	-0.381893	0.608291	0.381893	1.833597	
