kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_10_46.1	10-2-2021	15:03:18:346	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
215	-0.164599	0.169684	115.740891	2.396533	0.129029	-2.396533	-0.409664	1.278650	0.343073	-1.278650	1.209055	
216	0.023394	0.289548	116.585756	2.317135	0.124252	-2.317135	-0.489715	1.220010	0.298975	-1.220010	1.137747	
217	0.067599	0.317934	117.902808	1.926851	0.111953	-1.926851	-0.489785	0.980193	0.269037	-0.980193	1.200520	
218	0.039328	0.332037	119.777428	1.385751	0.117353	-1.385751	-0.481865	0.714820	0.300463	-0.714820	1.612010	
219	0.034938	0.380744	122.222902	0.774211	0.137363	-0.774211	-0.450760	0.411329	0.343007	-0.411329	2.226000	
220	-0.040000	0.346728	124.808088	0.085696	0.141704	-0.085696	-0.346118	0.044320	0.345516	-0.044320	2.616428	
221	-0.170528	0.233251	126.921781	-0.607719	0.132723	0.607719	-0.206698	-0.318438	0.329049	0.318438	2.681737	
222	-0.218687	0.170576	128.325267	-1.299863	0.113148	1.299863	-0.101823	-0.659813	0.305395	0.659813	2.655737	
223	-0.302233	0.089612	129.109660	-2.012417	0.059448	2.012417	-0.025582	-0.986796	0.304181	0.986796	2.546605	
224	-0.614644	-0.160034	129.185678	-2.562249	-0.035260	2.562249	0.066529	-1.224132	0.398707	1.224132	2.136400	
225	-0.969288	-0.449280	128.258227	-2.788613	-0.131746	2.788613	0.168371	-1.353963	0.556740	1.353963	1.523422	
226	-1.034052	-0.524367	126.323316	-2.834899	-0.183966	2.834899	0.257417	-1.456230	0.621035	1.456230	1.117600	
227	-0.890110	-0.432476	123.745478	-2.659495	-0.194251	2.659495	0.359866	-1.447971	0.578020	1.447971	1.068583	
228	-0.854078	-0.412918	120.850523	-1.943128	-0.199040	1.943128	0.505256	-1.258707	0.586083	1.258707	1.127384	
229	-0.881312	-0.448724	117.812623	-1.043152	-0.210083	1.043152	0.626636	-1.100246	0.623696	1.100246	1.118187	
230	-0.756395	-0.373565	114.864666	-0.766193	-0.213615	0.766193	0.582789	-1.048927	0.540494	1.048927	1.160883	
231	-0.651992	-0.289418	112.288956	-0.974896	-0.222897	0.974896	0.388985	-0.950819	0.459249	0.950819	1.320422	
232	-0.771012	-0.352060	110.272246	-0.925370	-0.249179	0.925370	0.293252	-0.875480	0.534962	0.875480	1.472996	
233	-0.786569	-0.355402	108.918630	-0.679994	-0.261783	0.679994	0.406666	-1.008998	0.512122	1.008998	1.692331	
234	-0.396849	-0.074781	108.301806	-1.024211	-0.224920	1.024211	0.486424	-1.218334	0.145397	1.218334	2.256911	
235	0.038004	0.264189	108.382799	-1.905187	-0.135316	1.905187	0.337855	-1.188941	-0.278699	1.188941	3.046966	
236	0.071594	0.331496	108.826380	-2.457530	-0.038890	2.457530	0.131850	-1.027821	-0.382490	1.027821	3.439686	
237	-0.141042	0.195676	109.029369	-2.426082	0.011019	2.426082	0.058637	-1.004044	-0.238014	1.004044	3.147161	
238	-0.212532	0.128910	108.548736	-2.318890	0.014248	2.318890	0.033399	-1.028748	-0.144333	1.028748	2.610239	
239	-0.124723	0.167280	107.448220	-2.243241	-0.014062	2.243241	0.006207	-0.911039	-0.164990	0.911039	2.244120	
240	-0.076824	0.164337	106.088355	-1.881753	-0.109164	1.881753	0.201337	-0.791760	-0.175121	0.791760	1.934750	
241	-0.069113	0.109035	104.679221	-1.343189	-0.292022	1.343189	0.694878	-0.860828	-0.156873	0.860828	1.537555	
242	-0.036346	0.076384	103.254444	-1.243275	-0.504456	1.243275	1.173045	-1.134593	-0.157933	1.134593	1.199132	
243	-0.117662	-0.000363	101.926073	-1.751108	-0.673926	1.751108	1.447300	-1.582215	-0.096776	1.582215	0.948580	
244	-0.417855	-0.210740	100.796264	-2.202979	-0.775389	2.202979	1.689298	-2.141070	0.114629	2.141070	0.575169	
245	-0.762684	-0.459260	99.811691	-2.095754	-0.830051	2.095754	1.964594	-2.662924	0.377636	2.662924	0.069857	
246	-0.907965	-0.565655	99.088234	-1.854242	-0.856844	1.854242	2.044686	-3.007618	0.501167	3.007618	-0.233066	
247	-0.789553	-0.463119	99.065713	-2.062928	-0.824489	2.062928	1.757478	-3.007445	0.406128	3.007445	-0.066757	
248	-0.554490	-0.257664	99.999368	-2.608629	-0.698010	2.608629	1.228924	-2.565003	0.201530	2.565003	0.403573	
249	-0.440592	-0.136606	101.611397	-3.001057	-0.536915	3.001057	0.773117	-1.900442	0.081513	1.900442	0.725628	
250	-0.507475	-0.152144	103.473469	-3.024023	-0.454860	3.024023	0.625298	-1.367215	0.098163	1.367215	0.749689	
251	-0.520259	-0.136744	105.398599	-3.085894	-0.452361	3.085894	0.658781	-1.071789	0.066413	1.071789	0.828268	
252	-0.358232	0.000785	107.248888	-3.597601	-0.395289	3.597601	0.478968	-0.737756	-0.121908	0.737756	1.143332	
253	-0.338769	0.053493	108.708886	-3.842907	-0.195351	3.842907	0.006440	-0.035524	-0.232478	0.035524	1.340540	
254	-0.672026	-0.118755	109.559153	-2.705672	0.063359	2.705672	-0.389037	0.865926	-0.092503	-0.865926	1.220826	
255	-1.015949	-0.299632	109.952947	-0.817619	0.218572	0.817619	-0.462478	1.281522	0.034858	-1.281522	1.131197	
256	-1.131497	-0.334343	110.108690	0.108124	0.226344	-0.108124	-0.359519	1.043936	-0.038041	-1.043936	1.261425	
257	-1.303821	-0.408060	109.918620	0.116350	0.129334	-0.116350	-0.186981	0.608093	-0.057855	-0.608093	1.312399	
258	-1.646880	-0.615971	109.147545	0.103425	-0.098233	-0.103425	0.202769	-0.160625	0.124465	0.160625	1.098802	
259	-1.795266	-0.737264	107.810704	-0.278717	-0.433245	0.278717	0.782918	-1.456286	0.254891	1.456286	0.854312	
260	-1.578659	-0.642119	106.084733	-1.435654	-0.696199	1.435654	1.200631	-2.593111	0.166799	2.593111	0.776221	
261	-1.305294	-0.508227	104.095361	-2.479989	-0.788725	2.479989	1.322343	-3.024556	0.059305	3.024556	0.718901	
262	-1.173994	-0.466155	101.992631	-2.533205	-0.840009	2.533205	1.435908	-3.031739	0.077675	3.031739	0.545012	
263	-0.961382	-0.376048	100.075929	-2.099498	-0.932809	2.099498	1.684702	-2.956590	0.038720	2.956590	0.443338	
264	-0.570804	-0.172352	98.580514	-2.183208	-0.962990	2.183208	1.835905	-2.765542	-0.127072	2.765542	0.488978	
265	-0.302958	-0.050035	97.381048	-2.726172	-0.934944	2.726172	1.836591	-2.534964	-0.152844	2.534964	0.386501	
266	-0.262649	-0.072317	96.231210	-3.279097	-1.011174	3.279097	1.967428	-2.587181	-0.002911	2.587181	0.121586	
267	-0.204380	-0.059151	95.195244	-4.186884	-1.167629	4.186884	2.247695	-2.944599	-0.000170	2.944599	0.086499	
268	-0.131522	0.000705	94.480308	-5.850152	-1.207583	5.850152	2.315948	-3.279869	-0.153839	3.279869	0.281102	
269	-0.302461	-0.072466	94.079825	-7.613526	-1.109488	7.613526	2.040357	-3.476218	-0.141006	3.476218	0.342857	
270	-0.677835	-0.263450	94.008105	-8.615586	-1.028719	8.615586	1.709604	-3.810550	0.011355	3.810550	0.328960	
271	-0.984967	-0.389284	94.556812	-9.206855	-0.989756	9.206855	1.491977	-4.322122	-0.028211	4.322122	0.581351	
272	-1.144790	-0.415319	95.780432	-9.792411	-0.842201	9.792411	1.175558	-4.345521	-0.242432	4.345521	1.014488	
273	-1.202104	-0.421354	97.093560	-9.581142	-0.552897	9.581142	0.669783	-3.619057	-0.338926	3.619057	1.223186	
274	-1.099490	-0.387749	97.895667	-8.334684	-0.281227	8.334684	0.241348	-2.918992	-0.319613	2.918992	1.150767	
275	-0.835022	-0.267931	98.179259	-7.059433	-0.105521	7.059433	0.030886	-2.670422	-0.413334	2.670422	1.113592	
276	-0.613947	-0.163814	98.181467	-5.899269	0.027971	5.899269	-0.133762	-2.413357	-0.544333	2.413357	1.151161	
277	-0.568932	-0.188253	97.913127	-4.087821	0.078635	4.087821	-0.249572	-2.244943	-0.433492	2.244943	0.962911	
278	-0.535570	-0.248984	97.391376	-2.161231	-0.051699	2.161231	-0.057546	-2.753443	-0.172102	2.753443	0.565007	
279	-0.410441	-0.233290	96.943298	-1.373854	-0.306281	1.373854	0.409313	-3.467572	-0.060388	3.467572	0.320981	
280	-0.429862	-0.248010	96.817796	-1.595662	-0.553146	1.595662	0.832252	-3.461952	-0.062935	3.461952	0.328165	
281	-0.763177	-0.411430	96.783133	-1.981016	-0.798768	1.981016	1.177629	-2.927420	-0.007764	2.927420	0.399523	
282	-1.222448	-0.635830	96.555981	-2.359249	-1.127425	2.359249	1.644546	-2.602885	0.062219	2.602885	0.481346	
283	-1.581928	-0.792412	96.291554	-2.978248	-1.474451	2.978248	2.179492	-2.577149	0.048024	2.577149	0.635805	
284	-1.775443	-0.853600	96.309816	-3.907355	-1.639105	3.907355	2.482004	-2.432847	-0.029601	2.432847	0.821402	
285	-1.773152	-0.830118	96.664566	-4.869984	-1.537268	4.869984	2.404196	-2.040286	-0.099072	2.040286	0.905939	
286	-1.589637	-0.740560	97.156968	-5.572746	-1.289312	5.572746	2.094271	-1.747825	-0.117735	1.747825	0.822625	
287	-1.301393	-0.601444	97.611750	-6.167104	-1.037498	6.167104	1.775448	-1.899845	-0.135402	1.899845	0.699893	
288	-0.973167	-0.423923	98.046674	-7.080902	-0.832808	7.080902	1.547583	-2.547136	-0.242121	2.547136	0.712821	
289	-0.701481	-0.277621	98.514031	-8.281449	-0.728734	8.281449	1.477798	-3.555634	-0.362968	3.555634	0.775003	
290	-0.573377	-0.237171	98.885860	-9.211961	-0.798461	9.211961	1.655851	-4.785022	-0.324053	4.785022	0.648910	
291	-0.525111	-0.252799	98.995537	-9.706818	-0.985443	9.706818	2.037607	-6.129437	-0.149728	6.129437	0.353330	
292	-0.479669	-0.237619	98.866522	-10.138943	-1.102394	10.138943	2.378476	-7.140231	-0.049643	7.140231	0.179276	
293	-0.527282	-0.220433	98.570852	-10.189317	-1.047889	10.189317	2.408722	-6.870462	-0.133983	6.870462	0.309326	
294	-0.721909	-0.258625	97.945188	-8.633872	-0.894792	8.633872	2.053323	-4.989857	-0.308367	4.989857	0.605920	
295	-0.919077	-0.311631	96.783202	-5.730041	-0.727714	5.730041	1.499644	-2.863832	-0.440017	2.863832	0.832783	
296	-1.047705	-0.341768	95.296823	-3.762542	-0.570771	3.762542	1.041271	-1.839099	-0.506056	1.839099	0.946072	
297	-1.230807	-0.406577	93.970613	-3.368176	-0.468313	3.368176	0.767380	-1.296900	-0.508601	1.296900	0.973914	
298	-1.486786	-0.544146	92.991621	-2.808883	-0.473137	2.808883	0.588296	-0.483534	-0.375657	0.483534	0.806749	
299	-1.654866	-0.690432	92.239345	-1.255761	-0.586258	1.255761	0.561012	-0.010301	-0.112641	0.010301	0.430895	
300	-1.651948	-0.759938	91.781647	0.299175	-0.740828	-0.299175	0.790581	-0.360029	0.086711	0.360029	0.132124	
301	-1.588059	-0.756866	91.840827	0.992845	-0.853582	-0.992845	1.118007	-0.881822	0.091759	0.881822	0.131056	
302	-1.618345	-0.768169	92.252727	1.276681	-0.921115	-1.276681	1.343744	-0.862907	0.007211	0.862907	0.299775	
303	-1.700581	-0.804430	92.589412	1.622431	-0.985109	-1.622431	1.476365	-0.736996	-0.059697	0.736996	0.451984	
304	-1.646818	-0.764902	92.828227	1.268505	-1.006803	-1.268505	1.505614	-1.244496	-0.132894	1.244496	0.590221	
305	-1.462586	-0.637728	93.267973	-0.151791	-0.925835	0.151791	1.348118	-1.918764	-0.205790	1.918764	0.725858	
306	-1.303968	-0.524661	93.899483	-1.558321	-0.811975	1.558321	1.097044	-2.033589	-0.212893	2.033589	0.751522	
307	-1.166047	-0.447185	94.443756	-2.427607	-0.787179	2.427607	0.970018	-1.958506	-0.159858	1.958506	0.631264	
308	-1.013545	-0.369127	94.897507	-3.486462	-0.846261	3.486462	1.045955	-2.285259	-0.110801	2.285259	0.496070	
309	-1.008468	-0.354592	95.478954	-5.021807	-0.912944	5.021807	1.225851	-2.818792	-0.074936	2.818792	0.419882	
310	-1.267947	-0.488877	96.086706	-6.173269	-0.972656	6.173269	1.388030	-3.079380	0.009870	3.079380	0.304949	
311	-1.602541	-0.692664	96.339748	-6.172350	-1.027502	6.172350	1.464557	-3.101421	0.154541	3.101421	0.104605	
312	-1.719298	-0.776665	96.097460	-5.711754	-1.005606	5.711754	1.416732	-3.193524	0.249738	3.193524	-0.034348	
313	-1.574450	-0.685019	95.468906	-5.725556	-0.854733	5.725556	1.233981	-3.191094	0.227086	3.191094	-0.009990	
314	-1.371367	-0.550377	94.478745	-5.754895	-0.677133	5.754895	0.994794	-2.823318	0.163618	2.823318	0.068418	
315	-1.232645	-0.467498	93.148349	-5.052730	-0.615843	5.052730	0.816761	-2.335238	0.127340	2.335238	0.101559	
316	-1.089829	-0.390294	91.687305	-3.957131	-0.650763	3.957131	0.724231	-2.076314	0.088622	2.076314	0.138538	
317	-0.965489	-0.321506	90.280877	-3.084903	-0.676012	3.084903	0.663286	-1.949070	0.051610	1.949070	0.184262	
318	-1.008244	-0.352530	88.940105	-2.488118	-0.673042	2.488118	0.634679	-1.894442	0.083169	1.894442	0.150490	
319	-1.182461	-0.464544	87.773676	-2.331547	-0.669575	2.331547	0.686499	-2.275262	0.169848	2.275262	0.051480	
320	-1.319560	-0.546123	87.028838	-2.918950	-0.659309	2.918950	0.780357	-3.031941	0.226961	3.031941	0.004890	
321	-1.399309	-0.578100	86.638797	-3.855765	-0.639626	3.855765	0.818154	-3.408196	0.242573	3.408196	0.043873	
322	-1.486900	-0.616569	86.093545	-4.422490	-0.642692	4.422490	0.791512	-3.070219	0.270595	3.070219	0.082629	
323	-1.553277	-0.660946	84.975708	-4.582312	-0.679208	4.582312	0.771399	-2.520877	0.318556	2.520877	0.076653	
324	-1.537257	-0.659556	83.352105	-4.901586	-0.700038	4.901586	0.778025	-2.265292	0.338144	2.265292	0.101565	
325	-1.491285	-0.622223	81.476400	-5.535209	-0.658227	5.535209	0.755825	-2.172711	0.324648	2.172711	0.188944	
326	-1.525111	-0.622874	79.416576	-5.853427	-0.591869	5.853427	0.683666	-1.901544	0.337928	1.901544	0.241915	
327	-1.614543	-0.668949	77.194723	-5.348911	-0.578740	5.348911	0.617949	-1.528192	0.394793	1.528192	0.204801	
328	-1.634650	-0.689617	75.010258	-4.412148	-0.620284	4.412148	0.607151	-1.390131	0.436167	1.390131	0.143373	
329	-1.590532	-0.675752	73.065283	-3.718314	-0.664379	3.718314	0.635500	-1.541734	0.445547	1.541734	0.099606	
330	-1.588901	-0.685175	71.334874	-3.270801	-0.701982	3.270801	0.675661	-1.746704	0.474295	1.746704	0.036812	
331	-1.608886	-0.716148	69.682103	-2.813059	-0.736585	2.813059	0.734867	-1.960920	0.529617	1.960920	-0.062615	
332	-1.548989	-0.717846	68.098887	-2.525398	-0.724788	2.525398	0.825551	-2.337864	0.564786	2.337864	-0.164561	
333	-1.411127	-0.680740	66.685616	-2.620480	-0.641456	2.620480	0.921710	-2.835286	0.556256	2.835286	-0.230508	
334	-1.266332	-0.632230	65.411049	-2.937612	-0.524909	2.937612	0.977533	-3.263310	0.523482	3.263310	-0.262383	
335	-1.180288	-0.609184	64.043679	-3.161762	-0.423325	3.161762	0.989357	-3.499089	0.513015	3.499089	-0.310821	
336	-1.220603	-0.646312	62.443332	-3.117424	-0.362702	3.117424	1.010134	-3.498915	0.557065	3.498915	-0.405509	
337	-1.391625	-0.734988	60.802183	-2.973749	-0.356037	2.973749	1.076607	-3.296769	0.631456	3.296769	-0.502215	
338	-1.585226	-0.815099	59.364929	-3.049332	-0.393792	3.049332	1.142773	-2.926741	0.684602	2.926741	-0.544412	
339	-1.694160	-0.839054	58.011658	-3.257794	-0.446627	3.257794	1.133215	-2.356604	0.689882	2.356604	-0.517346	
340	-1.713759	-0.812330	56.421260	-3.173469	-0.494497	3.173469	1.044735	-1.679801	0.644409	1.679801	-0.417426	
341	-1.677978	-0.754250	54.534544	-2.717443	-0.535878	2.717443	0.948696	-1.187625	0.542273	1.187625	-0.231542	
342	-1.605685	-0.674181	52.494577	-2.183615	-0.571537	2.183615	0.877906	-0.894244	0.392685	0.894244	0.021638	
343	-1.540413	-0.602833	50.268822	-1.645113	-0.593103	1.645113	0.791035	-0.523659	0.255321	0.523659	0.249657	
344	-1.517647	-0.575809	47.756071	-1.122881	-0.593721	1.122881	0.686828	-0.216788	0.194676	0.216788	0.349682	
345	-1.501239	-0.576715	45.133562	-0.903803	-0.572438	0.903803	0.627978	-0.321604	0.192050	0.321604	0.344831	
346	-1.454662	-0.567999	42.722213	-1.132598	-0.539696	1.132598	0.621673	-0.699875	0.181272	0.699875	0.343084	
347	-1.452693	-0.577190	40.663994	-1.520436	-0.514803	1.520436	0.614460	-1.031409	0.167939	1.031409	0.362674	
348	-1.603024	-0.658787	39.005730	-1.711152	-0.506840	1.711152	0.597086	-1.276924	0.195086	1.276924	0.362435	
349	-1.853200	-0.777316	37.895254	-1.723325	-0.501640	1.723325	0.599034	-1.487086	0.232646	1.487086	0.373754	
350	-2.048962	-0.852804	37.413516	-1.814024	-0.479480	1.814024	0.617311	-1.601752	0.232595	1.601752	0.429795	
351	-2.158714	-0.887646	37.378451	-1.916718	-0.442448	1.916718	0.641571	-1.556648	0.218251	1.556648	0.476822	
352	-2.235913	-0.924553	37.564977	-1.771883	-0.401334	1.771883	0.706334	-1.479377	0.220885	1.479377	0.467959	
353	-2.266618	-0.954036	37.973769	-1.514681	-0.352533	1.514681	0.843153	-1.579932	0.221599	1.579932	0.434952	
354	-2.231435	-0.956759	38.659877	-1.364054	-0.306517	1.364054	1.010398	-1.774680	0.204731	1.774680	0.409854	
355	-2.164491	-0.947234	39.483033	-1.125253	-0.291531	1.125253	1.138738	-1.845943	0.191201	1.845943	0.367052	
356	-2.057553	-0.924245	40.213799	-0.729340	-0.306733	0.729340	1.212992	-1.868469	0.196246	1.868469	0.273166	
357	-1.878315	-0.864749	40.695601	-0.532570	-0.325463	0.532570	1.246574	-1.952260	0.207043	1.952260	0.150320	
358	-1.691066	-0.785620	40.791907	-0.667535	-0.341174	0.667535	1.215711	-1.920326	0.211210	1.920326	0.053600	
359	-1.579946	-0.730106	40.316322	-0.907496	-0.360588	0.907496	1.098482	-1.684405	0.217282	1.684405	-0.010283	
360	-1.506317	-0.692676	39.116713	-1.164337	-0.374115	1.164337	0.932098	-1.431478	0.231970	1.431478	-0.075580	
361	-1.411914	-0.641094	37.254390	-1.527298	-0.366491	1.527298	0.772797	-1.282541	0.239503	1.282541	-0.123658	
362	-1.380639	-0.608921	35.022395	-1.928646	-0.349115	1.928646	0.647128	-1.163270	0.235361	1.163270	-0.117547	
363	-1.525051	-0.664826	32.693169	-2.132316	-0.351664	2.132316	0.574316	-1.026123	0.248593	1.026123	-0.093893	
364	-1.770782	-0.782817	30.391846	-2.064916	-0.380422	2.064916	0.576783	-0.956025	0.283257	0.956025	-0.084876	
365	-1.932127	-0.857742	28.249644	-1.974733	-0.406940	1.974733	0.640014	-1.031433	0.290311	1.031433	-0.048421	
366	-1.962187	-0.854619	26.404948	-2.047757	-0.405623	2.047757	0.710279	-1.166975	0.245687	1.166975	0.037502	
367	-1.949429	-0.827128	24.866205	-2.126281	-0.387526	2.126281	0.753817	-1.253909	0.184920	1.253909	0.128718	
368	-1.924880	-0.804572	23.602657	-2.018696	-0.379359	2.018696	0.782106	-1.324695	0.141404	1.324695	0.183375	
369	-1.860920	-0.772742	22.671678	-1.791765	-0.387445	1.791765	0.812381	-1.417583	0.111234	1.417583	0.206823	
370	-1.790527	-0.740481	22.120213	-1.574419	-0.403209	1.574419	0.828317	-1.467810	0.084047	1.467810	0.223123	
371	-1.753525	-0.728038	21.880052	-1.361870	-0.415995	1.361870	0.802037	-1.431875	0.065906	1.431875	0.232701	
372	-1.700708	-0.714994	21.782833	-1.146755	-0.415370	1.146755	0.740492	-1.333773	0.061452	1.333773	0.218452	
373	-1.574576	-0.668047	21.645745	-0.985501	-0.401407	0.985501	0.680359	-1.202537	0.057827	1.202537	0.185777	
374	-1.413629	-0.598374	21.390135	-0.914716	-0.386616	0.914716	0.643063	-1.062002	0.041223	1.062002	0.162553	
375	-1.311134	-0.551745	21.038328	-0.908795	-0.384287	0.908795	0.626303	-0.928274	0.018402	0.928274	0.158881	
376	-1.319049	-0.557580	20.573039	-0.873861	-0.407346	0.873861	0.637008	-0.804236	0.007781	0.804236	0.159620	
377	-1.420037	-0.610873	19.907699	-0.729680	-0.463859	0.729680	0.698179	-0.708070	0.019490	0.708070	0.149824	
378	-1.564648	-0.692026	18.999396	-0.550408	-0.536177	0.550408	0.808923	-0.675050	0.053859	0.675050	0.123625	
379	-1.724172	-0.790067	17.870551	-0.462793	-0.589518	0.462793	0.931013	-0.703071	0.109027	0.703071	0.080457	
380	-1.906409	-0.907077	16.547601	-0.434671	-0.613278	0.434671	1.032114	-0.745373	0.186129	0.745373	0.021838	
381	-2.094068	-1.026367	15.085937	-0.359684	-0.624631	0.359684	1.109741	-0.776651	0.275672	0.776651	-0.042494	
382	-2.197687	-1.088822	13.629726	-0.270945	-0.638833	0.270945	1.165463	-0.817623	0.334280	0.817623	-0.079271	
383	-2.150055	-1.051768	12.380873	-0.300794	-0.654332	0.300794	1.178357	-0.857765	0.314460	0.857765	-0.048250	
384	-2.025151	-0.961363	11.497523	-0.435335	-0.659305	0.435335	1.126469	-0.828812	0.218122	0.828812	0.059831	
385	-1.964987	-0.904336	11.062971	-0.517930	-0.650031	0.517930	1.027798	-0.722953	0.081169	0.722953	0.223666	
386	-1.996481	-0.896561	11.156650	-0.533751	-0.627000	0.533751	0.922903	-0.628791	-0.075620	0.628791	0.420597	
387	-2.037509	-0.892096	11.835721	-0.644103	-0.569701	0.644103	0.814431	-0.591428	-0.238334	0.591428	0.623232	
388	-2.064584	-0.883937	13.023229	-0.892285	-0.451584	0.892285	0.669445	-0.581187	-0.367058	0.581187	0.787779	
389	-2.106215	-0.894393	14.543882	-1.184402	-0.288378	1.184402	0.500728	-0.625655	-0.429187	0.625655	0.883971	
390	-2.125534	-0.901968	16.266624	-1.486757	-0.147784	1.486757	0.387991	-0.768534	-0.442076	0.768534	0.921980	
391	-2.087280	-0.882276	18.115382	-1.763356	-0.078977	1.763356	0.365952	-0.919683	-0.439710	0.919683	0.929071	
392	-2.045522	-0.865883	20.005723	-1.922079	-0.061837	1.922079	0.391184	-0.975361	-0.427735	0.975361	0.913850	
393	-2.042103	-0.880116	21.863814	-1.935485	-0.089745	1.935485	0.459430	-0.935773	-0.399473	0.935773	0.864920	
394	-2.021456	-0.889179	23.648655	-1.716943	-0.206397	1.716943	0.596762	-0.773624	-0.367243	0.773624	0.784817	
395	-1.928464	-0.851822	25.277767	-1.125988	-0.395666	1.125988	0.749747	-0.505648	-0.344625	0.505648	0.694892	
396	-1.803762	-0.793931	26.560670	-0.333235	-0.562569	0.333235	0.841992	-0.283035	-0.317535	0.283035	0.592078	
397	-1.702137	-0.758664	27.257503	0.312860	-0.660309	-0.312860	0.872138	-0.154562	-0.268343	0.154562	0.458080	
398	-1.614056	-0.737249	27.226713	0.690299	-0.706366	-0.690299	0.866413	-0.064807	-0.213560	0.064807	0.327117	
399	-1.542527	-0.714954	26.521869	0.803531	-0.693381	-0.803531	0.817830	-0.026302	-0.185229	0.026302	0.255380	
400	-1.527832	-0.710903	25.333634	0.735130	-0.625770	-0.735130	0.735414	-0.045163	-0.181679	0.045163	0.233976	
401	-1.557418	-0.725270	23.873976	0.732342	-0.585032	-0.732342	0.685511	-0.034440	-0.182554	0.034440	0.223440	
402	-1.593542	-0.734275	22.332213	0.984359	-0.632261	-0.984359	0.711199	0.045600	-0.192867	-0.045600	0.232762	
403	-1.664197	-0.748211	20.848655	1.258857	-0.711195	-1.258857	0.769864	0.067016	-0.223740	-0.067016	0.285882	
404	-1.796026	-0.792065	19.479806	1.164466	-0.751251	-1.164466	0.819093	-0.058559	-0.258155	0.058559	0.358833	
405	-1.926786	-0.847087	18.226358	0.815642	-0.799065	-0.815642	0.891301	-0.222380	-0.269981	0.222380	0.405501	
406	-1.978188	-0.871772	17.091947	0.573688	-0.910789	-0.573688	1.011934	-0.339139	-0.260659	0.339139	0.419119	
407	-1.946348	-0.858604	16.090578	0.379859	-1.009963	-0.379859	1.121761	-0.455730	-0.251575	0.455730	0.426212	
408	-1.881407	-0.837788	15.251134	0.034025	-1.016737	-0.034025	1.166958	-0.593080	-0.249510	0.593080	0.432604	
409	-1.834939	-0.836829	14.655251	-0.323294	-0.984280	0.323294	1.181094	-0.704911	-0.246637	0.704911	0.424372	
410	-1.820496	-0.846673	14.426103	-0.507053	-0.960576	0.507053	1.186401	-0.776120	-0.249281	0.776120	0.415549	
411	-1.794692	-0.831931	14.671318	-0.586161	-0.882200	0.586161	1.118567	-0.805001	-0.270044	0.805001	0.433775	
412	-1.712058	-0.778227	15.449631	-0.635494	-0.727820	0.635494	0.960956	-0.758091	-0.297129	0.758091	0.466811	
413	-1.592258	-0.708985	16.755459	-0.583144	-0.595462	0.583144	0.811166	-0.621388	-0.311341	0.621388	0.483809	
414	-1.497482	-0.653455	18.555012	-0.397755	-0.547230	0.397755	0.737994	-0.442152	-0.319187	0.442152	0.494115	
415	-1.467340	-0.622923	20.834180	-0.179185	-0.539597	0.179185	0.708401	-0.300619	-0.338253	0.300619	0.527679	
416	-1.500256	-0.616571	23.565906	-0.015905	-0.535511	0.015905	0.687260	-0.250819	-0.365303	0.250819	0.582490	
417	-1.581404	-0.635344	26.647733	0.160948	-0.565852	-0.160948	0.696234	-0.262350	-0.380407	0.262350	0.626383	
418	-1.686850	-0.675212	29.903529	0.481554	-0.649808	-0.481554	0.750113	-0.246067	-0.372717	0.246067	0.638087	
419	-1.766887	-0.712846	33.146346	0.862825	-0.729367	-0.862825	0.801014	-0.151047	-0.355880	0.151047	0.632696	
420	-1.786489	-0.730783	36.216243	1.100230	-0.726094	-1.100230	0.785160	0.003761	-0.346635	-0.003761	0.631406	
421	-1.759102	-0.741887	38.944644	1.168766	-0.634541	-1.168766	0.700469	0.175508	-0.330376	-0.175508	0.612826	
422	-1.701693	-0.758964	41.151179	1.205686	-0.534367	-1.205686	0.622687	0.339163	-0.283062	-0.339163	0.542390	
423	-1.626943	-0.776529	42.745394	1.378874	-0.509974	-1.378874	0.636922	0.521012	-0.216568	-0.521012	0.437641	
424	-1.593681	-0.803710	43.794720	1.758231	-0.554585	-1.758231	0.745685	0.706291	-0.157669	-0.706291	0.345145	
425	-1.664173	-0.865320	44.442263	2.150303	-0.590578	-2.150303	0.887608	0.750926	-0.105014	-0.750926	0.276775	
426	-1.803209	-0.951800	44.735110	2.320916	-0.596419	-2.320916	1.032885	0.625256	-0.038707	-0.625256	0.209326	
427	-1.917911	-1.016432	44.593476	2.427793	-0.627171	-2.427793	1.192398	0.508936	0.033703	-0.508936	0.145223	
428	-1.976794	-1.031511	44.039829	2.644614	-0.692028	-2.644614	1.333576	0.464138	0.065761	-0.464138	0.141062	
429	-1.987202	-1.002708	43.310057	2.657127	-0.715266	-2.657127	1.367022	0.382473	0.031953	-0.382473	0.226562	
430	-1.927731	-0.938392	42.585023	2.240858	-0.655286	-2.240858	1.257446	0.272399	-0.043972	-0.272399	0.349672	
431	-1.819092	-0.855194	41.844373	1.728945	-0.562545	-1.728945	1.090739	0.221312	-0.149698	-0.221312	0.484048	
