kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_05_35.6	10-2-2021	15:02:04:868	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
216	-0.955171	-0.480993	49.135373	-9.933374	-0.192409	9.933374	-0.622668	-3.555227	0.628471	3.555227	-0.214028	
217	-0.760560	-0.317330	45.434511	-9.625852	-0.122537	9.625852	-0.571822	-3.841293	0.664022	3.841293	-0.217737	
218	-0.577332	-0.140292	41.903557	-8.718471	0.026858	8.718471	-0.511647	-3.934135	0.757584	3.934135	-0.229802	
219	-0.499416	-0.010367	38.767197	-7.821192	0.151802	7.821192	-0.353623	-3.723994	0.958891	3.723994	-0.273709	
220	-0.495672	0.044065	35.964287	-6.633156	0.127094	6.633156	0.013830	-3.057481	1.144775	3.057481	-0.323424	
221	-0.564913	-0.029443	33.130350	-5.004416	-0.070752	5.004416	0.500157	-2.099146	1.167588	2.099146	-0.350535	
222	-0.763571	-0.245522	30.052292	-3.044557	-0.363587	3.044557	0.943460	-1.234504	1.084285	1.234504	-0.358432	
223	-0.959637	-0.434843	26.868403	-1.528472	-0.592258	1.528472	1.226749	-0.978407	1.037399	0.978407	-0.365815	
224	-0.992083	-0.465998	23.819907	-1.589968	-0.638829	1.589968	1.327046	-1.329185	1.046732	1.329185	-0.391875	
225	-0.952950	-0.442697	21.078712	-2.787159	-0.582850	2.787159	1.343986	-1.832268	1.060171	1.832268	-0.429530	
226	-0.938043	-0.430428	18.820939	-4.122311	-0.518230	4.122311	1.230904	-2.611605	1.111929	2.611605	-0.492249	
227	-0.858702	-0.338953	17.163691	-6.014609	-0.354163	6.014609	0.788425	-3.835750	1.248454	3.835750	-0.606427	
228	-0.697371	-0.185876	15.990295	-8.338027	-0.058829	8.338027	0.114633	-4.779376	1.360707	4.779376	-0.706530	
229	-0.582045	-0.103285	15.076249	-9.281837	0.178681	9.281837	-0.447188	-4.891528	1.341092	4.891528	-0.721128	
230	-0.554403	-0.089343	14.299039	-8.607187	0.266998	8.607187	-0.822678	-4.721789	1.306192	4.721789	-0.714152	
231	-0.523227	-0.037105	13.636007	-8.455048	0.309393	8.455048	-1.064732	-4.854051	1.381957	4.854051	-0.755141	
232	-0.452448	0.044683	13.116740	-9.308768	0.307131	9.308768	-1.013167	-4.875488	1.454027	4.875488	-0.787322	
233	-0.402812	0.069522	12.830780	-9.298509	0.217463	9.298509	-0.743202	-4.378272	1.395300	4.378272	-0.758075	
234	-0.362519	0.084496	12.826411	-8.204758	0.198568	8.204758	-0.733490	-4.052871	1.338306	4.052871	-0.736948	
235	-0.292691	0.160650	13.008005	-7.855122	0.338107	7.855122	-1.038845	-4.396093	1.427220	4.396093	-0.794662	
236	-0.323424	0.159232	13.260601	-8.018725	0.406851	8.018725	-1.113989	-4.640734	1.542684	4.640734	-0.865288	
237	-0.530856	-0.017291	13.542716	-7.027895	0.248184	7.027895	-0.814673	-4.376277	1.551407	4.376277	-0.880395	
238	-0.721345	-0.188386	13.746935	-5.715858	0.060912	5.715858	-0.575353	-4.200532	1.519111	4.200532	-0.881123	
239	-0.805498	-0.264757	13.700905	-5.507608	-0.042230	5.507608	-0.453792	-4.093153	1.474319	4.093153	-0.875716	
240	-0.963281	-0.419277	13.393784	-5.037299	-0.297120	5.037299	-0.060550	-3.398533	1.318895	3.398533	-0.806485	
241	-1.209050	-0.667047	12.950020	-3.217759	-0.750290	3.217759	0.501456	-2.436022	1.077265	2.436022	-0.691035	
242	-1.299515	-0.765058	12.419643	-2.354055	-0.974037	2.354055	0.616094	-2.187826	0.929642	2.187826	-0.616122	
243	-1.180360	-0.644366	11.798332	-4.023524	-0.731782	4.023524	0.191248	-2.634338	0.949555	2.634338	-0.613392	
244	-1.093053	-0.532602	11.158275	-6.135257	-0.364574	6.135257	-0.202639	-2.998910	1.014872	2.998910	-0.629206	
245	-1.138291	-0.540415	10.631984	-6.811651	-0.165251	6.811651	-0.330252	-3.117520	1.057126	3.117520	-0.639043	
246	-1.089680	-0.472414	10.311780	-6.967574	0.008095	6.967574	-0.467908	-3.577958	1.165113	3.577958	-0.678822	
247	-0.846340	-0.242684	10.149440	-7.683330	0.232388	7.683330	-0.611649	-4.350540	1.336226	4.350540	-0.740817	
248	-0.672884	-0.095545	10.069945	-7.817532	0.246921	7.817532	-0.470615	-4.477120	1.406342	4.477120	-0.753934	
249	-0.706309	-0.149169	10.085972	-6.410630	-0.017045	6.410630	-0.168744	-3.707711	1.328424	3.707711	-0.710917	
250	-0.733580	-0.191379	10.179714	-5.030580	-0.202136	5.030580	-0.104160	-2.951830	1.244784	2.951830	-0.670845	
251	-0.660972	-0.129295	10.267377	-5.261455	-0.110482	5.261455	-0.273482	-2.656214	1.213942	2.656214	-0.650178	
252	-0.630763	-0.116691	10.329798	-5.970603	0.017441	5.970603	-0.372808	-2.282219	1.133090	2.282219	-0.601696	
253	-0.660616	-0.195615	10.418476	-5.434649	-0.003366	5.434649	-0.330267	-1.633894	0.950909	1.633894	-0.502003	
254	-0.667927	-0.269066	10.530435	-4.186629	-0.029638	4.186629	-0.320499	-1.260712	0.751835	1.260712	-0.394432	
255	-0.677094	-0.308743	10.602033	-3.705256	0.064674	3.705256	-0.424992	-1.532039	0.649009	1.532039	-0.339831	
256	-0.732932	-0.344580	10.622567	-4.077061	0.184019	4.077061	-0.525115	-2.200365	0.658203	2.200365	-0.349608	
257	-0.857260	-0.428182	10.660105	-4.442925	0.199995	4.442925	-0.513609	-2.735128	0.696026	2.735128	-0.383484	
258	-1.050256	-0.575987	10.732022	-4.380510	0.140178	4.380510	-0.462248	-2.942892	0.723657	2.942892	-0.424023	
259	-1.188365	-0.669072	10.678312	-4.434204	0.145335	4.434204	-0.510537	-3.183869	0.775780	3.183869	-0.497093	
260	-1.185671	-0.633509	10.313505	-5.252371	0.247306	5.252371	-0.646004	-3.521020	0.843305	3.521020	-0.595047	
261	-1.227871	-0.645912	9.736478	-5.966349	0.259207	5.966349	-0.665220	-3.235003	0.877460	3.235003	-0.667764	
262	-1.477844	-0.852710	9.253298	-4.820363	0.013010	4.820363	-0.443291	-1.934634	0.879082	1.934634	-0.702691	
263	-1.684938	-1.031242	8.969486	-2.226138	-0.312631	2.226138	-0.161099	-0.610070	0.878639	0.610070	-0.719037	
264	-1.541328	-0.906803	8.710350	-0.877972	-0.387755	0.877972	-0.051046	-0.401940	0.880488	0.401940	-0.738917	
265	-1.222621	-0.630862	8.407421	-1.350882	-0.254350	1.350882	-0.040819	-0.762572	0.865971	0.762572	-0.758588	
266	-1.104346	-0.534514	8.319301	-1.398766	-0.220282	1.398766	0.036950	-0.627022	0.812259	0.627022	-0.750267	
267	-1.213017	-0.629212	8.697455	-0.146374	-0.336229	0.146374	0.135510	-0.112365	0.744154	0.112365	-0.735357	
268	-1.326879	-0.711602	9.541300	1.060607	-0.472394	-1.060607	0.188687	0.222099	0.691031	-0.222099	-0.743815	
269	-1.379059	-0.749735	10.750248	1.641229	-0.634750	-1.641229	0.248284	0.420215	0.614599	-0.420215	-0.725413	
270	-1.456229	-0.842235	12.164143	2.182004	-0.850444	-2.182004	0.286718	0.672786	0.476739	-0.672786	-0.631218	
271	-1.473223	-0.894950	13.403330	2.571647	-0.997568	-2.571647	0.210798	0.633389	0.330237	-0.633389	-0.518369	
272	-1.229088	-0.712404	14.044475	1.939423	-0.945135	-1.939423	0.054860	-0.067145	0.259452	0.067145	-0.466459	
273	-0.861342	-0.422281	14.008462	0.312252	-0.755466	-0.312252	-0.060010	-0.879658	0.243660	0.879658	-0.441587	
274	-0.723073	-0.332310	13.574607	-1.087715	-0.607829	1.087715	-0.106306	-1.068804	0.183995	1.068804	-0.372624	
275	-0.800209	-0.405096	12.995566	-1.710281	-0.505113	1.710281	-0.147629	-0.916026	0.097107	0.916026	-0.301097	
276	-0.852823	-0.417082	12.311769	-2.360719	-0.330730	2.360719	-0.185177	-1.024179	0.065928	1.024179	-0.297228	
277	-0.891736	-0.399596	11.537712	-3.462112	-0.133131	3.462112	-0.164584	-1.283954	0.062403	1.283954	-0.324505	
278	-0.988561	-0.442070	10.729135	-4.429513	-0.024381	4.429513	-0.117476	-1.428015	0.041409	1.428015	-0.333871	
279	-1.037482	-0.449023	9.844398	-5.005431	0.020122	5.005431	-0.106594	-1.663265	0.036764	1.663265	-0.354115	
280	-1.010845	-0.390133	8.845975	-5.611757	0.031730	5.611757	-0.100643	-2.093397	0.045746	2.093397	-0.383936	
281	-1.033678	-0.397243	7.895053	-6.098667	-0.038441	6.098667	-0.055057	-2.346430	0.016600	2.346430	-0.358137	
282	-1.131353	-0.504144	7.166355	-5.759969	-0.181851	5.759969	0.005242	-2.272193	-0.049347	2.272193	-0.274440	
283	-1.229150	-0.609426	6.676403	-4.776279	-0.313387	4.776279	0.055530	-2.155375	-0.112403	2.155375	-0.196127	
284	-1.356727	-0.704703	6.436802	-4.058335	-0.407867	4.058335	0.000000	-2.090460	-0.000000	2.090460	-0.139758	
285	-1.584667	-0.869738	6.518207	-3.660148	-0.502386	3.660148	0.135141	-1.899793	-0.231462	1.899793	-0.068893	
286	-1.801989	-1.041559	7.026754	-2.976904	-0.583423	2.976904	0.157237	-1.653842	-0.293103	1.653842	0.019210	
287	-1.817824	-1.053350	7.986141	-2.197417	-0.586963	2.197417	0.161017	-1.563078	-0.327008	1.563078	0.086233	
288	-1.661102	-0.916062	9.236659	-1.965352	-0.510162	1.965352	0.142461	-1.516921	-0.325628	1.516921	0.130806	
289	-1.506966	-0.787720	10.596132	-2.114416	-0.428633	2.114416	0.112489	-1.334587	-0.309504	1.334587	0.182913	
290	-1.374032	-0.690483	12.026064	-2.113960	-0.380288	2.113960	0.089207	-1.112419	-0.294259	1.112419	0.240714	
291	-1.181897	-0.540382	13.665388	-1.940525	-0.330034	1.940525	0.088707	-0.997011	-0.277310	0.997011	0.292319	
292	-0.981770	-0.372303	15.712664	-1.788932	-0.276172	1.788932	0.116402	-0.930891	-0.263138	0.930891	0.349459	
293	-0.885422	-0.298255	18.230479	-1.626798	-0.269555	1.626798	0.000000	-0.781174	0.000000	0.781174	0.419118	
294	-0.902296	-0.340714	21.077438	-1.357187	-0.326856	1.357187	0.000000	-0.539480	-0.000000	0.539480	0.482806	
295	-0.973253	-0.432466	24.097799	-1.093461	-0.409569	1.093461	0.000000	-0.314225	-0.000000	0.314225	0.535801	
296	-1.059369	-0.512014	27.269792	-1.018267	-0.472455	1.018267	0.000000	-0.154224	-0.000000	0.154224	0.608883	
297	-1.162648	-0.579751	30.607742	-1.083017	-0.500189	1.083017	0.279598	-0.015351	-0.329711	0.015351	0.724858	
298	-1.280635	-0.660102	34.007411	-1.103360	-0.510977	1.103360	0.264972	0.087856	-0.379306	-0.087856	0.854371	
299	-1.351589	-0.724665	37.253568	-1.025244	-0.516474	1.025244	0.276381	0.074205	-0.414441	-0.074205	0.935986	
300	-1.319136	-0.722578	40.140389	-0.988719	-0.496694	0.988719	0.309568	-0.081375	-0.425574	0.081375	0.947050	
301	-1.231943	-0.671078	42.568491	-1.147659	-0.452060	1.147659	0.347883	-0.345469	-0.429064	0.345469	0.931065	
302	-1.183030	-0.639804	44.536459	-1.377154	-0.439266	1.377154	0.418179	-0.648642	-0.435144	0.648642	0.921918	
303	-1.193647	-0.658464	46.046901	-1.337289	-0.515236	1.337289	0.563506	-0.899443	-0.434700	0.899443	0.902359	
304	-1.229653	-0.691945	47.130027	-0.985596	-0.673473	0.985596	0.765161	-1.061026	-0.435912	1.061026	0.886403	
305	-1.304915	-0.735007	47.969541	-0.690450	-0.845841	0.690450	0.942064	-1.115802	-0.461469	1.115802	0.927420	
306	-1.486300	-0.864695	48.774957	-0.574608	-0.962320	0.574608	1.033109	-0.982763	-0.494437	0.982763	0.992270	
307	-1.736491	-1.084351	49.529081	-0.330071	-1.006751	0.330071	1.029556	-0.671182	-0.493279	0.671182	0.985125	
308	-1.878797	-1.229529	50.154198	0.140861	-0.983513	-0.140861	0.936375	-0.332574	-0.471942	0.332574	0.945755	
309	-1.834742	-1.188954	50.846598	0.531520	-0.866489	-0.531520	0.754908	-0.037223	-0.492381	0.037223	1.026280	
310	-1.752366	-1.087544	51.908740	0.704205	-0.657882	-0.704205	0.511670	0.284927	-0.558659	-0.284927	1.236490	
311	-1.748429	-1.064707	53.311459	0.771561	-0.439266	-0.771561	0.277933	0.568959	-0.615575	-0.568959	1.431175	
312	-1.676064	-1.006589	54.699960	0.657732	-0.284217	-0.657732	0.131659	0.618065	-0.649991	-0.618065	1.557555	
313	-1.441279	-0.804384	55.813135	0.336994	-0.200397	-0.336994	0.093323	0.495574	-0.694284	-0.495574	1.694279	
314	-1.269092	-0.640710	56.661582	0.071254	-0.173632	-0.071254	0.122287	0.424965	-0.755001	-0.424965	1.859916	
315	-1.274766	-0.636977	57.237890	-0.047990	-0.184720	0.047990	0.176311	0.405613	-0.809081	-0.405613	1.982108	
316	-1.285014	-0.648364	57.320836	-0.131027	-0.209944	0.131027	0.234847	0.375725	-0.851771	-0.375725	2.054592	
317	-1.279769	-0.639788	56.721122	-0.260768	-0.206935	0.260768	0.246788	0.346268	-0.900015	-0.346268	2.131917	
318	-1.393191	-0.738205	55.412144	-0.549587	-0.137627	0.549587	0.164116	0.269147	-0.931779	-0.269147	2.159278	
319	-1.566772	-0.916560	53.318148	-0.944733	-0.080174	0.944733	0.086946	0.120201	-0.909163	-0.120201	2.049377	
320	-1.658705	-1.028678	50.370624	-1.078330	-0.161893	1.078330	0.184491	0.009561	-0.871006	-0.009561	1.904357	
321	-1.688593	-1.050241	46.841133	-0.691354	-0.356447	0.691354	0.442193	0.011902	-0.888530	-0.011902	1.898808	
322	-1.756570	-1.077020	43.288745	-0.009665	-0.540729	0.009665	0.708186	0.055056	-0.945615	-0.055056	2.009388	
323	-1.818660	-1.112798	40.123039	0.625860	-0.679504	-0.625860	0.919813	0.105886	-0.964784	-0.105886	2.073214	
324	-1.676227	-1.001280	37.461783	1.099953	-0.782077	-1.099953	1.075878	0.193885	-0.924169	-0.193885	2.028118	
325	-1.288080	-0.694010	35.370246	1.353243	-0.808414	-1.353243	1.133350	0.302073	-0.864613	-0.302073	1.922542	
326	-0.909909	-0.398538	33.972128	1.378020	-0.753202	-1.378020	1.090630	0.377681	-0.815236	-0.377681	1.808261	
327	-0.747350	-0.277289	33.364390	1.296117	-0.700195	-1.296117	1.046574	0.412346	-0.801656	-0.412346	1.765686	
328	-0.733705	-0.255823	33.613251	1.285028	-0.704249	-1.285028	1.074270	0.488233	-0.866239	-0.488233	1.891326	
329	-0.769128	-0.255599	34.729473	1.398050	-0.710912	-1.398050	1.108697	0.639743	-0.986330	-0.639743	2.133172	
330	-0.865725	-0.319740	36.532601	1.494944	-0.667610	-1.494944	1.060443	0.754228	-1.059553	-0.754228	2.289725	
331	-0.995282	-0.440288	38.667726	1.491995	-0.617363	-1.491995	0.972790	0.773827	-1.036300	-0.773827	2.259463	
332	-1.065229	-0.517763	40.807315	1.543749	-0.603896	-1.543749	0.930886	0.823519	-0.985225	-0.823519	2.171025	
333	-1.098193	-0.547144	42.735994	1.739198	-0.582989	-1.739198	0.888685	0.993732	-0.986898	-0.993732	2.192087	
334	-1.228906	-0.645234	44.265572	1.923419	-0.509542	-1.923419	0.767564	1.177825	-1.029064	-1.177825	2.317103	
335	-1.444274	-0.815128	45.221452	1.916797	-0.425987	-1.916797	0.633905	1.249519	-1.070939	-1.249519	2.451103	
336	-1.549738	-0.894647	45.570462	1.784528	-0.378389	-1.784528	0.588612	1.269558	-1.137649	-1.269558	2.588098	
337	-1.485078	-0.829792	45.491071	1.730784	-0.347267	-1.730784	0.597446	1.314368	-1.250253	-1.314368	2.748015	
338	-1.385606	-0.738146	45.292565	1.801768	-0.311488	-1.801768	0.593457	1.323688	-1.368785	-1.323688	2.891628	
339	-1.292598	-0.660450	45.332507	1.904324	-0.292376	-1.904324	0.612056	1.302596	-1.473245	-1.302596	2.999823	
340	-1.114247	-0.519927	46.014725	2.074919	-0.317177	-2.074919	0.720752	1.376230	-1.585720	-1.376230	3.102624	
341	-0.840401	-0.304240	47.756675	2.363944	-0.371323	-2.363944	0.883239	1.574385	-1.707860	-1.574385	3.220228	
342	-0.563413	-0.092814	50.882493	2.597728	-0.404893	-2.597728	0.990414	1.780496	-1.798367	-1.780496	3.318401	
343	-0.363363	0.041323	55.502697	2.619793	-0.407984	-2.619793	1.034313	1.858047	-1.799792	-1.858047	3.312341	
344	-0.266109	0.085739	61.473266	2.556634	-0.421205	-2.556634	1.104882	1.808777	-1.708776	-1.808777	3.190498	
345	-0.232592	0.097744	68.478267	2.633845	-0.451766	-2.633845	1.197608	1.781919	-1.625041	-1.781919	3.114949	
346	-0.211374	0.127663	76.112490	2.823087	-0.461317	-2.823087	1.207295	1.834149	-1.623219	-1.834149	3.211173	
347	-0.228082	0.129011	83.866009	2.934827	-0.443764	-2.934827	1.140115	1.829038	-1.608657	-1.829038	3.303528	
348	-0.359218	0.018794	91.186265	3.029546	-0.456004	-3.029546	1.180451	1.653199	-1.467071	-1.653199	3.176087	
349	-0.608509	-0.187386	97.727861	3.294870	-0.548347	-3.294870	1.470720	1.404415	-1.282842	-1.404415	3.000592	
350	-0.855820	-0.371442	103.424514	3.648138	-0.685847	-3.648138	1.889873	1.250540	-1.198997	-1.250540	3.055925	
351	-1.020958	-0.489742	108.194640	3.780851	-0.785750	-3.780851	2.208291	1.108163	-1.157277	-1.108163	3.188996	
352	-1.183421	-0.630397	111.827136	3.518997	-0.825834	-3.518997	2.382597	0.734926	-1.023581	-0.734926	3.097109	
353	-1.366146	-0.787371	114.298947	3.090275	-0.806607	-3.090275	2.447028	0.327785	-0.888321	-0.327785	2.985405	
354	-1.396887	-0.797272	115.841272	2.850895	-0.633087	-2.850895	2.214855	0.453222	-0.944319	-0.453222	3.217663	
355	-1.190909	-0.624865	116.500948	2.830844	-0.240915	-2.830844	1.494672	1.101842	-1.104999	-1.101842	3.519413	
356	-0.958377	-0.461528	116.036321	2.761847	0.192425	-2.761847	0.562940	1.649525	-1.152460	-1.649525	3.475333	
357	-0.861427	-0.392566	114.448734	2.601448	0.432735	-2.601448	-0.076328	1.949050	-1.167840	-1.949050	3.407010	
358	-0.758413	-0.283424	112.136317	2.540732	0.499959	-2.540732	-0.381251	2.296505	-1.313932	-2.296505	3.649290	
359	-0.647611	-0.179559	109.329147	2.347981	0.571166	-2.347981	-0.647601	2.445162	-1.408040	-2.445162	3.758366	
360	-0.777185	-0.296586	105.984153	1.680296	0.677177	-1.680296	-0.795205	2.015194	-1.285784	-2.015194	3.457749	
361	-1.069668	-0.532091	102.394911	0.881858	0.669434	-0.881858	-0.511765	1.379528	-1.178815	-1.379528	3.263648	
362	-1.263188	-0.658989	99.168411	0.474729	0.483341	-0.474729	0.027120	1.051425	-1.246233	-1.051425	3.428771	
363	-1.415896	-0.756186	96.508422	0.400258	0.266895	-0.400258	0.382798	0.896756	-1.269061	-0.896756	3.463981	
364	-1.523774	-0.856821	94.249892	0.404391	0.113271	-0.404391	0.603767	0.731331	-1.130309	-0.731331	3.082403	
365	-1.321471	-0.744863	92.582114	0.829185	-0.103560	-0.829185	0.985040	0.897140	-1.005687	-0.897140	2.624521	
366	-0.865570	-0.431661	92.009964	2.020119	-0.410166	-2.020119	1.407217	1.437426	-0.978716	-1.437426	2.367890	
367	-0.520814	-0.193734	92.657455	3.405223	-0.625880	-3.405223	1.596191	1.840096	-0.942719	-1.840096	2.168693	
368	-0.366058	-0.098237	94.170490	4.456366	-0.736916	-4.456366	1.698202	2.076766	-0.875739	-2.076766	1.954987	
369	-0.263786	-0.017643	96.224855	5.421949	-0.868056	-5.421949	1.936768	2.451249	-0.926903	-2.451249	2.020098	
370	-0.333049	-0.022202	98.654730	5.971288	-0.915453	-5.971288	2.062776	2.628146	-1.170810	-2.628146	2.515078	
371	-0.799035	-0.307704	101.171824	5.397464	-0.709915	-5.397464	1.805241	2.257945	-1.442387	-2.257945	3.082051	
372	-1.453614	-0.748745	103.446568	4.312620	-0.390605	-4.312620	1.424361	1.836281	-1.609035	-1.836281	3.448164	
373	-1.799296	-0.966130	105.492379	3.950218	-0.237027	-3.950218	1.276879	1.940254	-1.772972	-1.940254	3.817712	
374	-1.761997	-0.906587	107.542243	4.395184	-0.245101	-4.395184	1.251321	2.355920	-1.931177	-2.355920	4.163161	
375	-1.678087	-0.857679	109.502298	4.717178	-0.158499	-4.717178	1.045935	2.452713	-1.858036	-2.452713	4.025057	
376	-1.608082	-0.872206	110.949124	4.487002	0.077509	-4.487002	0.732435	2.102299	-1.527209	-2.102299	3.351679	
377	-1.359392	-0.756738	111.670450	4.192625	0.217843	-4.192625	0.659146	1.715708	-1.223651	-1.715708	2.680961	
378	-1.053104	-0.552379	111.838090	4.173877	0.147352	-4.173877	0.834472	1.604419	-1.156286	-1.604419	2.441243	
379	-0.985939	-0.488346	111.713865	4.043001	0.037384	-4.043001	0.940575	1.610137	-1.248272	-1.610137	2.548633	
380	-1.107846	-0.573686	111.362678	3.416779	0.009080	-3.416779	0.929307	1.424158	-1.286240	-1.424158	2.587697	
381	-1.134922	-0.612281	110.620888	2.651371	-0.022820	-2.651371	1.005827	1.109468	-1.200798	-1.109468	2.365183	
382	-1.007177	-0.534848	109.373290	2.251548	-0.122421	-2.251548	1.134316	0.982840	-1.105355	-0.982840	2.087690	
383	-0.904407	-0.467968	107.771129	2.142611	-0.201717	-2.142611	1.068727	1.043761	-1.028647	-1.043761	1.864965	
384	-0.906308	-0.485811	106.063930	1.983475	-0.177515	-1.983475	0.770770	1.087192	-0.899297	-1.087192	1.587446	
385	-0.879922	-0.485398	104.438230	1.874476	-0.110236	-1.874476	0.524653	1.118552	-0.780847	-1.118552	1.338545	
386	-0.731105	-0.379396	103.061870	2.226979	-0.096672	-2.226979	0.597631	1.255696	-0.804912	-1.255696	1.335518	
387	-0.627309	-0.283224	102.018323	2.902621	-0.105766	-2.902621	0.909219	1.453439	-0.998701	-1.453439	1.628843	
388	-0.828987	-0.389479	101.231901	3.182830	-0.044876	-3.182830	1.191589	1.546772	-1.320059	-1.546772	2.132192	
389	-1.302546	-0.690309	100.591785	2.920294	0.079753	-2.920294	1.346009	1.527344	-1.661425	-1.527344	2.664909	
390	-1.685332	-0.942178	100.033592	2.761879	0.170333	-2.761879	1.466347	1.586123	-1.891006	-1.586123	3.033343	
391	-1.726013	-0.963643	99.452648	3.200926	0.143676	-3.200926	1.579501	1.829215	-1.949495	-1.829215	3.156683	
392	-1.593287	-0.872478	98.642805	3.979101	0.034409	-3.979101	1.566731	2.049837	-1.829918	-2.049837	3.001838	
393	-1.551948	-0.862454	97.370100	4.456347	-0.009912	-4.456347	1.373370	2.031110	-1.581646	-2.031110	2.605179	
394	-1.514750	-0.863420	95.530671	4.579502	0.054186	-4.579502	1.156702	1.925342	-1.314163	-1.925342	2.161149	
395	-1.296825	-0.726756	93.241138	4.787635	0.088148	-4.787635	1.085172	1.876321	-1.102162	-1.876321	1.840220	
396	-1.089507	-0.587015	90.742741	4.955174	0.053950	-4.955174	1.086229	1.692508	-0.939043	-1.692508	1.611856	
397	-1.160601	-0.645704	88.208593	4.573154	0.090868	-4.573154	1.029882	1.290676	-0.799726	-1.290676	1.385667	
398	-1.350946	-0.788120	85.720325	3.806552	0.235388	-3.806552	0.964027	0.963407	-0.703341	-0.963407	1.234879	
399	-1.411246	-0.816648	83.421046	3.117553	0.379225	-3.117553	0.919200	0.914146	-0.723999	-0.914146	1.346404	
400	-1.459343	-0.804588	81.535461	2.485893	0.495202	-2.485893	0.757995	1.065899	-0.885834	-1.065899	1.766842	
401	-1.584083	-0.841541	80.220773	1.837394	0.611506	-1.837394	0.448947	1.256684	-1.073224	-1.256684	2.262014	
402	-1.532128	-0.781734	79.493284	1.426949	0.657196	-1.426949	0.180640	1.393364	-1.151795	-1.393364	2.537147	
403	-1.209069	-0.556066	79.270048	1.406348	0.579085	-1.406348	0.051778	1.484105	-1.131936	-1.484105	2.579877	
404	-0.922366	-0.362544	79.430138	1.544230	0.484636	-1.544230	-0.030558	1.524648	-1.097715	-1.524648	2.564473	
405	-0.911882	-0.361482	79.844340	1.540996	0.494574	-1.540996	-0.113066	1.486527	-1.084938	-1.486527	2.581062	
406	-1.074011	-0.469131	80.416604	1.417169	0.588609	-1.417169	-0.154448	1.483128	-1.118667	-1.483128	2.693198	
407	-1.234491	-0.558011	81.140624	1.372439	0.684765	-1.372439	-0.157174	1.625062	-1.209177	-1.625062	2.921866	
408	-1.423800	-0.668382	81.981492	1.411821	0.779890	-1.411821	-0.170000	1.803894	-1.294952	-1.803894	3.120955	
409	-1.695701	-0.853266	82.737147	1.371647	0.912523	-1.371647	-0.191670	1.928859	-1.338620	-1.928859	3.191083	
410	-1.877243	-0.983558	83.208588	1.355242	1.015953	-1.355242	-0.144123	2.166898	-1.374305	-2.166898	3.214123	
411	-1.828380	-0.958040	83.395710	1.652860	0.996830	-1.652860	-0.005895	2.545984	-1.383696	-2.545984	3.181471	
412	-1.658203	-0.866698	83.323745	2.132405	0.901528	-2.132405	0.127035	2.689356	-1.280074	-2.689356	2.905632	
413	-1.433804	-0.755167	82.888599	2.551382	0.778102	-2.551382	0.216910	2.469529	-1.059002	-2.469529	2.376181	
414	-1.115014	-0.562118	82.146056	3.215003	0.565122	-3.215003	0.334167	2.237547	-0.859272	-2.237547	1.951139	
415	-0.809729	-0.338511	81.488575	4.170949	0.284000	-4.170949	0.460637	2.057525	-0.797205	-2.057525	1.898655	
416	-0.651277	-0.205010	81.250041	4.725111	0.068445	-4.725111	0.517380	1.739925	-0.791369	-1.739925	1.969015	
417	-0.574842	-0.160438	81.367580	4.650584	-0.068428	-4.650584	0.592371	1.413672	-0.688537	-1.413672	1.763159	
418	-0.507823	-0.147155	81.622232	4.403663	-0.194286	-4.403663	0.786109	1.227283	-0.515138	-1.227283	1.357659	
419	-0.545259	-0.188552	81.989691	3.996352	-0.237935	-3.996352	0.937608	1.061021	-0.428199	-1.061021	1.175399	
420	-0.759140	-0.326576	82.580886	3.159355	-0.091427	-3.159355	0.865750	0.839761	-0.457422	-0.839761	1.325833	
421	-1.008316	-0.490276	83.412997	2.146220	0.152754	-2.146220	0.686686	0.684906	-0.506619	-0.684906	1.543958	
422	-1.091232	-0.547332	84.436447	1.487809	0.293911	-1.487809	0.625496	0.738949	-0.551805	-0.738949	1.698705	
423	-1.017818	-0.490560	85.625251	1.352841	0.301340	-1.352841	0.674318	0.968747	-0.624478	-0.968747	1.860710	
424	-0.939666	-0.427541	86.894062	1.458316	0.320087	-1.458316	0.686286	1.144039	-0.687100	-1.144039	1.985275	
425	-0.883363	-0.394270	88.061392	1.584462	0.404619	-1.584462	0.661158	1.168326	-0.683080	-1.168326	1.943117	
426	-0.806517	-0.357136	89.033455	1.875570	0.453799	-1.875570	0.708368	1.160197	-0.643429	-1.160197	1.808053	
427	-0.770355	-0.328938	89.971428	2.437553	0.396557	-2.437553	0.848287	1.236745	-0.670601	-1.236745	1.856679	
428	-0.847408	-0.351447	91.184681	3.102979	0.279383	-3.102979	0.985570	1.450526	-0.789304	-1.450526	2.172762	
429	-1.022074	-0.446388	92.785801	3.652954	0.213254	-3.652954	1.021257	1.674037	-0.862102	-1.674037	2.433322	
430	-1.214285	-0.586439	94.493159	3.947425	0.278988	-3.947425	0.939259	1.699135	-0.773619	-1.699135	2.351118	
431	-1.337313	-0.696988	95.909562	4.079045	0.424509	-4.079045	0.801892	1.634148	-0.619298	-1.634148	2.108054	
