kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_07_40.1	11-2-2021	13:22:00:790	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
220	1.076132	0.450299	157.978419	2.778113	-0.311692	-2.778113	1.725694	3.382464	-2.907166	-3.382464	3.167849	
221	1.153356	0.546204	155.927650	1.868390	-0.287340	-1.868390	1.873696	2.494969	-2.610401	-2.494969	2.851851	
222	1.260133	0.664512	153.729987	1.120696	-0.201328	-1.120696	2.035965	1.669647	-2.400971	-1.669647	2.655566	
223	1.370541	0.758172	151.682726	0.988806	-0.033390	-0.988806	2.299822	0.959393	-2.387711	-0.959393	2.708283	
224	1.416517	0.799731	149.695983	1.350058	0.000000	-1.350058	2.433342	0.444055	-2.341063	-0.444055	2.717765	
225	1.511997	0.922880	147.636007	1.739614	0.000000	-1.739614	2.080728	0.341452	-2.124465	-0.341452	2.483644	
226	1.689521	1.100318	145.771658	1.995536	0.000000	-1.995536	1.508817	0.599498	-2.000877	-0.599498	2.373800	
227	1.640482	0.991355	144.496325	2.226988	0.000000	-2.226988	1.206654	0.965719	-2.146439	-0.965719	2.705310	
228	1.233866	0.553067	143.737221	2.292518	0.000000	-2.292518	1.185565	0.980673	-2.221369	-0.980673	3.000538	
229	0.786517	0.171108	143.022672	1.972077	0.000000	-1.972077	1.314780	0.419646	-1.921737	-0.419646	2.748951	
230	0.469879	-0.078008	142.098826	1.459418	0.000000	-1.459418	1.665011	-0.157787	-1.581976	0.157787	2.409932	
231	0.180301	-0.396148	141.037569	1.087557	0.000000	-1.087557	2.251823	-0.319435	-1.556456	0.319435	2.559704	
232	0.057620	-0.554380	139.739036	0.977033	0.000000	-0.977033	2.914318	-0.486501	-1.539178	0.486501	2.671554	
233	0.322897	-0.250447	137.994636	0.971265	0.000000	-0.971265	3.442717	-0.937289	-1.258529	0.937289	2.228676	
234	0.830433	0.251001	136.167377	0.878840	0.000000	-0.878840	3.824476	-1.383866	-1.073626	1.383866	1.923526	
235	1.260897	0.569407	135.030093	0.808728	0.000000	-0.808728	4.228356	-1.577644	-1.208648	1.577644	2.222212	
236	1.455779	0.702161	134.746699	0.882668	0.000000	-0.882668	4.550691	-1.642581	-1.293760	1.642581	2.391126	
237	1.482482	0.800065	134.714310	0.954943	0.000000	-0.954943	4.527751	-1.699273	-1.079237	1.699273	1.959121	
238	1.447806	0.843563	134.487262	0.851382	0.000000	-0.851382	4.314546	-1.606796	-0.863133	1.606796	1.525860	
239	1.317828	0.706285	134.201607	0.588505	0.000000	-0.588505	4.286821	-1.309521	-0.936462	1.309521	1.593912	
240	1.128682	0.478677	134.060560	0.125183	0.000000	-0.125183	4.410314	-1.016006	-1.147291	1.016006	1.858714	
241	1.058053	0.366132	134.026721	-0.605491	0.000000	0.605491	4.320527	-0.615793	-1.334209	0.615793	2.069938	
242	1.059888	0.282032	134.029920	-1.117193	0.000000	1.117193	3.872598	0.449543	-1.681782	-0.449543	2.524202	
243	0.952413	0.101561	133.956974	-0.659687	0.000000	0.659687	3.184654	1.961683	-2.146374	-1.961683	3.130309	
244	0.851477	0.054557	133.452729	0.576394	0.000000	-0.576394	2.357117	2.644559	-2.200790	-2.644559	3.173046	
245	0.921175	0.246997	132.210700	1.675456	0.000000	-1.675456	1.692364	2.224206	-1.834391	-2.224206	2.706155	
246	0.944485	0.295331	130.489357	2.343395	0.000000	-2.343395	1.709341	1.899323	-1.800484	-1.899323	2.745623	
247	0.730161	0.012352	128.895752	2.740221	0.000000	-2.740221	2.379133	1.844025	-2.247400	-1.844025	3.496350	
248	0.531673	-0.204842	127.794304	2.573076	0.000000	-2.573076	2.967797	1.074312	-2.464502	-1.074312	3.977176	
249	0.524689	-0.154602	127.343724	1.565214	0.000000	-1.565214	2.949297	-0.083995	-2.242760	0.083995	3.831732	
250	0.467228	-0.180161	127.790420	0.270520	0.000000	-0.270520	2.587215	-0.478557	-2.127355	0.478557	3.833483	
251	0.268084	-0.401323	129.321993	-0.684201	0.000000	0.684201	2.359770	-0.451990	-2.284000	0.451990	4.261025	
252	0.243754	-0.430323	131.843124	-1.360309	0.000000	1.360309	2.306774	-0.875476	-2.282454	0.875476	4.375915	
253	0.560923	-0.095087	135.078754	-1.805842	0.000000	1.805842	2.249206	-1.342887	-2.014316	1.342887	3.942069	
254	0.932668	0.238181	138.819343	-1.801724	0.000000	1.801724	2.221141	-1.124543	-1.920104	1.124543	3.756914	
255	1.097174	0.309279	142.957329	-1.375785	0.000000	1.375785	2.323082	-0.495845	-2.168530	0.495845	4.164107	
256	1.147503	0.316732	147.290405	-0.802765	0.000000	0.802765	2.432102	-0.204738	-2.354747	0.204738	4.408321	
257	1.184192	0.415128	151.455407	-0.342321	0.000000	0.342321	2.386342	-0.444056	-2.178194	0.444056	3.964393	
258	1.164875	0.484843	155.141603	-0.085911	0.000000	0.085911	2.327801	-0.779790	-1.893413	0.779790	3.366677	
259	1.116025	0.449154	158.267697	0.065336	0.000000	-0.065336	2.547631	-0.895064	-1.880521	0.895064	3.324126	
260	1.056616	0.353273	160.825220	0.177678	0.000000	-0.177678	2.973132	-0.929140	-2.053390	0.929140	3.655416	
261	0.999315	0.314829	162.642165	0.014073	0.000000	-0.014073	3.177176	-1.116313	-1.994625	1.116313	3.567787	
262	1.098529	0.463862	163.568230	-0.665356	0.000000	0.665356	3.082676	-1.390238	-1.690533	1.390238	2.996143	
263	1.294376	0.607801	163.819366	-1.566394	0.000000	1.566394	3.042987	-1.420394	-1.690003	1.420394	2.992948	
264	1.211198	0.397406	163.750440	-2.214237	0.000000	2.214237	2.970130	-1.017421	-2.150425	1.017421	3.942600	
265	0.850463	0.022407	163.337221	-2.409147	0.000000	2.409147	2.286669	-0.284867	-2.395168	0.284867	4.519222	
266	0.617469	-0.088588	162.263492	-2.260011	0.000000	2.260011	0.993235	0.472050	-2.074582	-0.472050	3.978986	
267	0.530417	-0.101064	160.465946	-2.000405	0.000000	2.000405	-0.082655	0.977882	-1.834225	-0.977882	3.585745	
268	0.290281	-0.382810	158.222074	-1.733718	-0.000000	1.733718	-0.315621	0.985095	-2.108584	-0.985095	4.249793	
269	0.037814	-0.682193	155.780923	-1.308947	-0.000000	1.308947	0.146436	0.565676	-2.409780	-0.565676	4.954706	
270	0.272720	-0.494146	153.320264	-0.435830	0.000000	0.435830	0.834826	0.371551	-2.387953	-0.371551	4.877932	
271	1.019095	0.060595	151.237773	0.943035	0.000000	-0.943035	1.624501	0.874608	-2.551426	-0.874608	5.020983	
272	1.715553	0.440586	150.069991	2.440137	0.000000	-2.440137	2.705092	1.767190	-3.248537	-1.767190	6.132311	
273	2.096861	0.626959	150.011553	3.477043	0.000000	-3.477043	3.663577	2.431850	-3.760189	-2.431850	6.797120	
274	2.358441	0.920104	150.780561	3.679358	0.000000	-3.679358	3.636718	2.496110	-3.449788	-2.496110	5.943590	
275	2.285176	0.945394	152.071820	3.398312	0.000000	-3.398312	3.144305	2.316790	-3.123649	-2.316790	5.267397	
276	1.473235	0.230165	153.871510	3.298933	0.000000	-3.298933	3.639084	2.090296	-3.543376	-2.090296	6.071276	
277	0.501347	-0.517186	156.205790	3.027072	0.000000	-3.027072	4.645786	0.984648	-3.616034	-0.984648	6.271438	
278	0.327969	-0.360988	158.956885	1.465397	0.000000	-1.465397	4.497838	-0.904723	-2.372067	0.904723	4.222333	
279	0.713278	0.220169	162.076725	-1.328997	0.000000	1.328997	3.627878	-2.177577	-1.074407	2.177577	2.116306	
280	0.883168	0.390938	165.618135	-3.860234	0.000000	3.860234	3.348108	-2.888906	-0.829498	2.888906	1.850581	
281	0.980106	0.487271	169.451684	-5.044289	0.000000	5.044289	3.036527	-3.316808	-0.660565	3.316808	1.668800	
282	1.311037	0.862142	173.257703	-5.175925	0.000000	5.175925	1.959304	-2.856017	-0.026550	2.856017	0.602544	
283	1.545657	1.041964	176.758110	-4.960543	0.000000	4.960543	1.151101	-2.261877	0.131619	2.261877	0.468608	
284	1.624245	0.997582	179.797771	-4.576908	0.000000	4.576908	1.173551	-2.411954	-0.150791	2.411954	1.203858	
285	1.836108	1.152601	182.344804	-4.096876	0.000000	4.096876	1.107338	-2.499271	-0.023050	2.499271	1.116098	
286	1.943365	1.213589	184.449790	-3.756410	0.000000	3.756410	0.768605	-1.919363	-0.001522	1.919363	1.182490	
287	1.531188	0.697190	186.129419	-3.467944	0.000000	3.467944	1.150677	-1.232364	-0.989637	1.232364	2.998977	
288	0.765959	-0.082587	187.330524	-3.018306	0.000000	3.018306	2.391109	-1.125310	-2.252908	1.125310	5.000558	
289	0.152396	-0.528245	188.012035	-2.559342	0.000000	2.559342	3.369994	-1.424349	-2.581680	1.424349	5.149878	
290	-0.107095	-0.645192	188.265040	-2.537757	0.000000	2.537757	3.594451	-1.277839	-2.442803	1.277839	4.693550	
291	-0.206592	-0.804220	188.384587	-3.177001	0.000000	3.177001	3.828705	-0.901974	-2.926478	0.901974	5.644404	
292	-0.219185	-0.916807	188.728554	-4.051186	0.000000	4.051186	4.245600	-1.475922	-3.474805	1.475922	6.797474	
293	0.040791	-0.622354	189.525512	-4.731396	0.000000	4.731396	4.032204	-2.620920	-2.994249	2.620920	6.060152	
294	0.497573	-0.115967	190.873504	-5.093794	0.000000	5.093794	3.216468	-3.054098	-2.052244	3.054098	4.525021	
295	0.853910	0.176582	192.758289	-4.820217	0.000000	4.820217	2.457777	-2.760854	-1.693598	2.760854	4.122728	
296	1.159986	0.411290	194.962728	-3.747101	0.000000	3.747101	1.459545	-2.156840	-1.466127	2.156840	3.943181	
297	1.627553	0.900980	197.126015	-2.508637	0.000000	2.508637	-0.170255	-1.145623	-0.588574	1.145623	2.459543	
298	2.175556	1.485007	198.925340	-1.572793	0.000000	1.572793	-1.715714	0.124633	0.569746	-0.124633	0.402486	
299	2.604674	1.877935	200.101387	-0.734566	0.000000	0.734566	-2.396247	0.973269	1.338094	-0.973269	-0.889136	
300	2.672066	1.880422	200.392718	-0.194561	0.000000	0.194561	-2.005193	0.723710	1.408253	-0.723710	-0.887219	
301	2.157004	1.354614	199.561480	-0.237416	0.000000	0.237416	-0.730724	-0.288826	0.643594	0.288826	0.453233	
302	1.307669	0.573493	197.391925	-0.565874	0.000000	0.565874	0.449236	-0.748923	-0.486864	0.748923	2.205899	
303	0.568269	-0.037438	193.695427	-0.835364	0.000000	0.835364	0.770031	-0.328056	-1.277726	0.328056	3.214973	
304	-0.002366	-0.453375	188.562425	-0.938689	0.000000	0.938689	0.938347	-0.062621	-1.730334	0.062621	3.592813	
305	-0.347959	-0.663207	182.624337	-0.799031	0.000000	0.799031	1.643757	-0.465848	-1.861929	0.465848	3.469304	
306	-0.195763	-0.443991	176.892187	-0.272848	0.000000	0.272848	2.308042	-0.875262	-1.296612	0.875262	2.327134	
307	0.296583	-0.005480	172.248164	0.381305	0.000000	-0.381305	2.512650	-0.643653	-0.544468	0.643653	1.087381	
308	0.583041	0.110723	169.080415	0.657991	0.000000	-0.657991	2.841854	-0.131372	-0.688957	0.131372	1.464942	
309	0.614360	-0.004258	167.469338	0.658339	0.000000	-0.658339	3.318789	-0.126906	-1.261030	0.126906	2.450738	
310	0.785206	0.206111	167.491582	0.590355	0.000000	-0.590355	2.798972	-0.549907	-0.714545	0.549907	1.437131	
311	1.010135	0.613854	169.032094	0.236214	0.000000	-0.236214	1.332779	-0.686944	0.672477	0.686944	-0.886229	
312	0.809010	0.539680	171.618324	-0.448171	0.000000	0.448171	0.831667	-0.542226	0.914716	0.542226	-1.293707	
313	0.357957	0.083529	174.641602	-0.867390	0.000000	0.867390	1.501262	-0.804529	-0.138568	0.804529	0.303799	
314	0.408195	0.070357	177.342202	-0.723756	0.000000	0.723756	1.051584	-0.937855	-0.506265	0.937855	0.866419	
315	1.030273	0.576265	178.468859	-0.872990	0.000000	0.872990	-0.982312	0.039392	0.201641	-0.039392	-0.087078	
316	1.681524	1.006472	176.250464	-1.626011	0.000000	1.626011	-2.666745	0.979396	0.667465	-0.979396	-0.647567	
317	2.444900	1.502659	168.733783	-2.153865	0.000000	2.153865	-3.796293	0.641884	1.323552	-0.641884	-1.482084	
318	3.814094	2.644009	154.112151	-2.061418	0.000000	2.061418	-5.872025	0.394203	3.633872	-0.394203	-4.673529	
319	5.474863	4.040339	131.464123	-1.417454	0.000000	1.417454	-8.560040	1.182625	6.668448	-1.182625	-8.896190	
320	6.601784	4.771181	104.056942	-0.716397	0.000000	0.716397	-10.026055	1.741453	8.195583	-1.741453	-11.033168	
321	7.131124	4.920242	89.859242	-0.697108	0.000000	0.697108	-10.454064	1.593524	8.553631	-1.593524	-11.418975	
322	7.385827	5.007935	117.584884	-1.186721	0.000000	1.186721	-11.168846	1.597404	9.188064	-1.597404	-11.892490	
323	7.145185	4.774308	176.956219	-1.495166	0.000000	1.495166	-11.484351	1.719060	9.352717	-1.719060	-11.269633	
324	6.358934	4.113590	242.846669	-1.613623	0.000000	1.613623	-10.689099	1.376744	8.545745	-1.376744	-8.901943	
325	5.543448	3.635216	297.874780	-2.021556	0.000000	2.021556	-10.035784	0.773574	8.196072	-0.773574	-7.194272	
326	5.054521	3.660983	330.132021	-2.598686	0.000000	2.598686	-10.543498	0.351702	8.989380	-0.351702	-7.353114	
327	4.800729	3.869848	335.476202	-3.145993	0.000000	3.145993	-11.606766	0.227313	9.859826	-0.227313	-7.787251	
328	4.447230	3.809410	317.944471	-3.695580	0.000000	3.695580	-11.984034	0.164337	9.593427	-0.164337	-6.911496	
329	4.049033	3.633375	285.563361	-4.291708	0.000000	4.291708	-11.979246	-0.040549	8.762450	0.040549	-5.530974	
330	4.065692	3.869347	246.031875	-5.055966	0.000000	5.055966	-12.719366	-0.400491	8.755481	0.400491	-4.784255	
331	4.198510	4.137194	205.048315	-5.060724	0.000000	5.060724	-12.810189	-0.794027	8.678077	0.794027	-3.759333	
332	3.630880	3.596912	166.210297	-3.490929	0.000000	3.490929	-10.278983	-0.728364	6.849772	0.728364	-2.008007	
333	2.482022	2.502817	131.204638	-1.228961	0.000000	1.228961	-6.313442	-0.370513	4.097132	0.370513	-0.638106	
334	1.524872	1.702624	100.323252	-0.601675	0.000000	0.601675	-3.225684	-0.242202	2.140115	0.242202	-0.119592	
335	0.990265	1.332640	74.141051	-3.161096	0.000000	3.161096	-1.494495	-0.491787	1.120909	0.491787	0.056848	
336	0.562556	1.006648	56.810138	-6.177643	0.000000	6.177643	-0.334494	-1.103324	0.381527	1.103324	0.150644	
337	0.045835	0.580258	56.803225	-6.862854	0.000000	6.862854	0.673250	-1.922884	-0.248504	1.922884	0.089186	
338	-0.411383	0.228390	74.058314	-6.119225	0.000000	6.119225	1.193668	-2.487267	-0.603453	2.487267	-0.026352	
339	-0.566662	0.130153	99.469673	-4.047777	0.000000	4.047777	0.903335	-2.396633	-0.659566	2.396633	0.071455	
340	-0.383317	0.282639	126.930116	-0.463163	0.000000	0.463163	0.150087	-1.637239	-0.603114	1.637239	0.499709	
341	-0.021695	0.556424	152.798371	2.633435	0.000000	-2.633435	-0.430540	-0.582325	-0.586856	0.582325	1.120822	
342	0.412017	0.882133	174.264430	3.677876	0.000000	-3.677876	-0.575497	0.434845	-0.652532	-0.434845	1.772213	
343	0.795502	1.152744	189.791225	3.288822	0.000000	-3.288822	-0.353452	1.172634	-0.780474	-1.172634	2.204100	
344	0.841943	1.091089	199.803503	2.484810	0.000000	-2.484810	0.094870	1.320926	-0.751891	-1.320926	1.849706	
345	0.504340	0.664683	206.031886	1.420605	0.000000	-1.420605	0.647967	0.810899	-0.338726	-0.810899	0.605510	
346	0.167489	0.279944	210.075128	-0.049940	0.000000	0.049940	1.296738	0.139725	0.198836	-0.139725	-0.584573	
347	0.072954	0.178407	212.708315	-1.651944	0.000000	1.651944	2.039836	-0.101399	0.434422	0.101399	-0.986037	
348	0.040960	0.129959	214.150955	-2.782191	0.000000	2.782191	2.601667	-0.093306	0.576908	0.093306	-1.151175	
349	-0.101920	-0.090338	214.597101	-3.011367	0.000000	3.011367	2.272318	-0.153177	1.155021	0.153177	-1.866837	
350	-0.303147	-0.399437	214.311098	-2.079455	0.000000	2.079455	0.497112	0.237435	1.992377	-0.237435	-2.737150	
351	-0.432613	-0.596063	213.244821	0.103818	0.000000	-0.103818	-2.040211	1.279784	2.295872	-1.279784	-2.738163	
352	-0.430709	-0.632997	211.091061	2.590000	0.000000	-2.590000	-4.059184	1.836924	1.945369	-1.836924	-2.028678	
353	-0.376629	-0.655530	207.925948	3.894357	0.000000	-3.894357	-5.297007	1.295784	1.733593	-1.295784	-1.790159	
354	-0.298281	-0.671706	204.341359	3.956278	0.000000	-3.956278	-6.148659	1.127027	1.750975	-1.127027	-2.066372	
355	-0.062819	-0.494242	200.898324	3.901109	0.000000	-3.901109	-6.617411	2.257376	1.359164	-2.257376	-2.106118	
356	0.404694	-0.127436	197.807783	4.038919	0.000000	-4.038919	-6.730490	3.278134	0.924742	-3.278134	-2.633934	
357	0.969496	0.196931	195.186625	3.535156	0.000000	-3.535156	-7.135197	3.362462	1.371977	-3.362462	-4.757276	
358	1.341516	0.315419	193.277679	2.166596	0.000000	-2.166596	-7.775380	3.105653	2.483466	-3.105653	-7.277828	
359	1.370889	0.277213	192.078851	0.847852	0.000000	-0.847852	-6.608018	2.124962	3.173784	-2.124962	-8.122303	
360	1.155797	0.117187	191.092244	0.278364	0.000000	-0.278364	-2.554277	-0.795731	3.501410	0.795731	-7.820842	
361	0.700340	-0.385220	189.941777	0.329204	0.000000	-0.329204	1.791752	-5.366183	4.737864	5.366183	-8.600811	
362	0.113330	-1.099317	188.735382	0.655363	0.000000	-0.655363	3.685458	-8.822547	6.392631	8.822547	-10.100144	
363	-0.103387	-1.319809	187.498109	0.856149	0.000000	-0.856149	3.153509	-8.824902	6.485195	8.824902	-10.094115	
364	0.165960	-1.005500	186.056011	0.727155	0.000000	-0.727155	1.114437	-6.989352	5.757157	6.989352	-9.483692	
365	0.419044	-0.858023	184.640433	0.666246	0.000000	-0.666246	-1.243049	-5.620808	6.192498	5.620808	-10.681927	
366	0.506321	-0.879639	183.783285	1.076621	0.000000	-1.076621	-2.751688	-4.013742	6.850381	4.013742	-12.235636	
367	0.614857	-0.673237	183.666803	1.616079	0.000000	-1.616079	-3.353501	-1.851529	6.338481	1.851529	-11.740053	
368	0.453092	-0.653721	184.178154	1.814746	0.000000	-1.814746	-3.116843	-1.095968	5.378740	1.095968	-10.271097	
369	-0.046581	-1.003848	185.282103	1.470199	0.000000	-1.470199	-2.599500	-1.358430	4.382883	1.358430	-8.912347	
370	0.062384	-0.644188	186.870978	0.649815	0.000000	-0.649815	-4.034266	0.915129	3.060247	-0.915129	-6.420647	
371	1.189642	0.802103	188.717507	-0.283328	0.000000	0.283328	-8.385081	5.994271	2.278786	-5.994271	-3.459145	
372	2.320353	2.009133	190.978537	-0.761695	0.000000	0.761695	-13.282541	9.554354	2.985907	-9.554354	-3.256794	
373	2.706165	2.162401	194.259268	-0.510863	0.000000	0.510863	-16.070750	9.076381	4.631309	-9.076381	-6.126870	
374	2.687639	1.895363	198.919020	-0.355137	0.000000	0.355137	-15.910855	6.757319	5.980700	-6.757319	-9.068159	
375	2.762219	1.889650	204.671412	-1.075027	0.000000	1.075027	-13.841406	4.659959	6.683845	-4.659959	-10.417016	
376	2.728750	1.843151	210.896798	-2.169069	0.000000	2.169069	-11.350659	2.254108	6.883619	-2.254108	-10.871181	
377	1.967756	0.993233	217.128814	-2.474816	0.000000	2.474816	-8.463008	-0.847673	6.225336	0.847673	-11.239803	
378	0.770635	-0.338613	223.181877	-1.764929	0.000000	1.764929	-5.325792	-3.046949	4.885883	3.046949	-11.564381	
379	0.030936	-1.149506	229.002036	-0.771592	0.000000	0.771592	-2.759489	-3.335848	3.838593	3.335848	-11.767881	
380	-0.372491	-1.603254	234.621556	0.544925	0.000000	-0.544925	-0.011053	-3.504118	3.219187	3.504118	-12.144728	
381	-0.862904	-2.204841	240.132062	2.331221	0.000000	-2.331221	3.373259	-4.505423	2.698159	4.505423	-13.054840	
382	-0.961745	-2.364882	245.449121	3.909377	-0.125935	-3.909377	5.268660	-4.796074	2.690619	4.796074	-14.028615	
383	-0.465241	-1.710790	250.154235	4.242263	0.062973	-4.242263	4.506605	-3.412523	3.002284	3.412523	-13.502992	
384	-0.042413	-0.935941	253.661565	3.091783	0.141808	-3.091783	2.726176	-1.559917	2.622149	1.559917	-10.644339	
385	0.059524	-0.548449	255.629613	2.157632	0.022955	-2.157632	1.286592	-0.575107	1.934385	0.575107	-7.795419	
386	0.218683	-0.404979	256.221322	2.359373	-0.138113	-2.359373	0.030971	-0.394890	2.138494	0.394890	-8.087848	
387	0.703254	-0.118182	255.747499	2.847262	-0.219595	-2.847262	-1.945486	0.063639	3.140577	-0.063639	-10.816519	
388	1.616331	0.672295	254.231739	3.244962	-0.191693	-3.244962	-5.131877	1.804265	4.177773	-1.804265	-13.490307	
389	2.602479	1.585276	251.563548	3.606159	-0.156881	-3.606159	-8.013597	3.638265	4.909133	-3.638265	-15.782876	
390	2.924449	1.762810	247.639652	3.731360	0.000000	-3.731360	-8.790579	3.680773	5.193135	-3.680773	-17.764210	
391	2.617302	1.347257	242.259087	3.522199	0.000000	-3.522199	-8.301430	2.986132	5.006479	-2.986132	-18.417662	
392	2.463439	1.237850	235.341790	3.123893	0.000000	-3.123893	-8.102337	3.428402	4.609558	-3.428402	-17.833476	
393	2.658391	1.477905	227.237942	2.853703	0.000000	-2.853703	-7.694389	3.898764	4.422156	-3.898764	-17.775090	
394	2.613825	1.283458	218.655054	2.682643	0.000000	-2.682643	-6.257346	2.605249	4.630754	-2.605249	-19.096128	
395	2.036887	0.502755	210.325212	2.355788	0.000000	-2.355788	-4.489440	0.360935	4.861389	-0.360935	-19.899813	
396	1.519717	0.058585	202.683565	1.912667	0.000000	-1.912667	-3.300695	-0.662607	4.510639	0.662607	-18.059187	
397	1.559994	0.371143	195.886459	1.455241	0.000000	-1.455241	-2.451294	-0.666502	3.809241	0.666502	-15.185357	
398	1.605658	0.381558	190.193409	0.917301	0.000000	-0.917301	-1.360743	-2.018390	3.839271	2.018390	-15.073230	
399	1.286902	-0.383557	186.086486	0.143653	0.000000	-0.143653	-0.758480	-4.638788	4.826700	4.638788	-18.042686	
400	1.341442	-0.677504	183.954336	-0.891499	0.000000	0.891499	-1.690668	-5.426103	5.588324	5.426103	-20.828701	
401	1.913773	-0.123744	183.885187	-2.126699	0.000000	2.126699	-3.197339	-4.299489	5.603399	4.299489	-21.591759	
402	2.025672	0.019909	185.725033	-2.983796	0.000000	2.983796	-3.672588	-3.790653	5.411995	3.790653	-21.270578	
403	1.574328	-0.392772	189.297550	-2.945860	0.000000	2.945860	-3.546197	-3.490638	5.009217	3.490638	-20.134334	
404	1.362690	-0.312806	194.658515	-2.190247	0.000000	2.190247	-3.462714	-1.869451	4.036713	1.869451	-17.164308	
405	1.349572	0.129999	202.065591	-1.179196	0.000000	1.179196	-2.715553	-0.048178	2.829297	0.048178	-13.015263	
406	1.015220	0.051606	211.823855	-0.457750	0.000000	0.457750	-1.492100	0.619010	2.031417	-0.619010	-10.204502	
407	0.477428	-0.483802	224.219902	-0.217408	0.000000	0.217408	-0.656633	0.383693	1.732823	-0.383693	-9.422603	
408	0.040777	-0.907386	239.168842	-0.115050	0.000000	0.115050	0.369668	-0.444684	1.490427	0.444684	-8.726737	
409	-0.316047	-1.221202	255.861519	-0.019003	-0.000000	0.019003	2.013503	-2.090765	1.260809	2.090765	-7.858465	
410	-0.470703	-1.535956	273.068975	0.005481	-0.000000	-0.005481	2.842502	-3.731090	1.434061	3.731090	-9.154715	
411	0.005402	-1.298060	289.557455	0.161629	0.000000	-0.161629	1.705159	-3.515468	1.805958	3.515468	-12.229308	
412	1.076337	-0.175637	303.982058	0.512656	0.000000	-0.512656	-0.510058	-1.299829	1.799800	1.299829	-13.596572	
413	2.047575	1.017488	314.899423	0.518590	0.000000	-0.518590	-2.333011	0.720053	1.544082	-0.720053	-13.165378	
414	2.540439	1.477546	321.315067	-0.292296	0.000000	0.292296	-3.411079	1.075856	1.537856	-1.075856	-14.312214	
415	3.091495	1.783760	322.895084	-1.666968	0.000000	1.666968	-4.641007	1.089425	1.722798	-1.089425	-17.528924	
416	3.995906	2.557217	319.556080	-2.929642	0.000000	2.929642	-5.974430	2.023659	1.718877	-2.023659	-20.225553	
417	4.184868	2.659585	311.417842	-3.729331	0.000000	3.729331	-5.226977	1.789432	1.568670	-1.789432	-21.351804	
418	3.280205	1.502241	299.184231	-4.240592	0.000000	4.240592	-2.478357	-0.726462	1.506906	0.726462	-22.151678	
419	2.766522	0.745285	283.962100	-4.431403	0.000000	4.431403	-1.100284	-2.279385	1.381381	2.279385	-23.253261	
420	2.939449	0.906064	266.732345	-4.042550	0.000000	4.042550	-1.259691	-1.503317	1.051258	1.503317	-23.156094	
421	2.621801	0.689717	248.363724	-3.567898	0.000000	3.567898	-0.476273	-1.284988	0.705160	1.284988	-21.162297	
422	1.990620	0.093494	229.864524	-3.436367	0.000000	3.436367	0.584450	-2.184948	0.421136	2.184948	-19.107506	
423	1.678272	-0.229952	212.224578	-3.221850	0.000000	3.221850	0.347326	-2.345152	0.156973	2.345152	-17.850456	
424	1.216471	-0.611815	196.075285	-2.735429	0.000000	2.735429	-0.278807	-2.048721	-0.122671	2.048721	-15.576919	
425	0.394687	-1.201631	181.682081	-2.319143	0.000000	2.319143	-0.269321	-2.124734	-0.499929	2.124734	-11.470908	
426	-0.212401	-1.593989	169.335349	-2.404501	0.000000	2.404501	0.116253	-2.104267	-0.940851	2.104267	-7.974537	
427	-0.264865	-1.711353	159.630608	-2.985397	0.000000	2.985397	0.834778	-1.956393	-1.427887	1.956393	-7.927443	
428	0.057237	-1.687687	153.173270	-3.240215	0.000000	3.240215	2.009760	-1.910347	-1.962222	1.910347	-10.624135	
429	0.338272	-1.550349	149.946645	-2.341820	0.000000	2.341820	3.235731	-1.509825	-2.323209	1.509825	-12.227235	
430	0.200769	-1.501841	149.238402	-0.420855	0.000000	0.420855	4.640783	-0.797441	-2.642037	0.797441	-10.757514	
431	-0.145137	-1.645537	150.475315	1.477765	-0.000000	-1.477765	6.442497	-0.459126	-3.310510	0.459126	-8.999116	
432	0.042980	-1.483870	153.786117	2.500585	-0.000000	-2.500585	6.834420	-0.149941	-3.540200	0.149941	-9.902395	
433	0.848941	-0.694191	159.461170	2.751116	0.000000	-2.751116	4.081460	1.258292	-2.239729	-1.258292	-11.562024	
434	1.273398	-0.056365	167.471547	2.652188	0.000000	-2.652188	0.781028	2.910702	-0.789048	-2.910702	-10.709717	
435	0.672293	-0.447045	177.867501	2.378632	0.000000	-2.378632	1.034945	2.551686	-1.646726	-2.551686	-8.287537	
436	-0.049369	-1.203351	191.114804	2.143331	-0.000000	-2.143331	3.372073	0.859706	-3.711544	-0.859706	-7.610541	
437	0.379779	-0.896002	207.624648	2.075664	-0.000000	-2.075664	2.552853	0.802009	-3.231725	-0.802009	-9.129283	
438	1.716601	0.409980	227.120219	2.047944	0.000000	-2.047944	-1.694334	2.422932	-0.019258	-2.422932	-10.715122	
439	2.953565	1.480511	248.585214	2.136540	0.000000	-2.136540	-4.958264	3.386248	2.536316	-3.386248	-12.435691	
440	4.291797	2.271481	270.311352	2.389199	0.000000	-2.389199	-6.602738	3.278117	3.995081	-3.278117	-15.830167	
441	6.211736	3.567237	289.575581	2.726202	0.000000	-2.726202	-9.383644	3.546836	6.538993	-3.546836	-18.797268	
