kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_19_67.8	11-2-2021	13:24:46:854	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
219	1.176568	0.531358	84.784706	2.459384	0.000000	-2.459384	-3.891349	4.015109	1.647643	-4.015109	-3.640142	
220	0.914547	0.237264	85.646307	4.996227	0.000000	-4.996227	-3.254325	3.763751	1.776180	-3.763751	-3.969559	
221	0.200499	-0.465385	87.181099	6.792629	0.000000	-6.792629	-1.697481	2.055540	1.892776	-2.055540	-4.177053	
222	-0.290335	-0.887381	89.213703	7.837294	0.000000	-7.837294	-0.280173	0.558211	1.829005	-0.558211	-3.952781	
223	-0.326509	-0.853404	91.179461	8.499572	0.000000	-8.499572	0.481913	-0.170697	1.669735	0.170697	-3.525573	
224	-0.164972	-0.706917	92.514138	9.150639	0.000000	-9.150639	0.753378	-0.450791	1.714841	0.450791	-3.546339	
225	0.092156	-0.585846	93.142301	9.577982	0.000000	-9.577982	0.562230	-0.240229	2.165074	0.240229	-4.407134	
226	0.647058	-0.192676	93.336649	9.020838	0.000000	-9.020838	-0.353380	0.673917	2.756555	-0.673917	-5.500220	
227	1.509417	0.600736	93.280700	6.979720	0.000000	-6.979720	-2.034593	2.044105	3.087377	-2.044105	-5.922112	
228	2.225959	1.304230	93.084979	4.080656	0.000000	-4.080656	-3.910794	3.205295	3.252096	-3.205295	-5.942051	
229	2.321002	1.359802	92.969117	1.523253	0.000000	-1.523253	-5.103622	3.192939	3.544448	-3.192939	-6.271196	
230	1.935429	0.967776	93.091991	-0.197556	0.000000	0.197556	-5.186647	2.207015	3.736241	-2.207015	-6.476557	
231	1.731985	0.865434	93.306406	-1.199486	0.000000	1.199486	-4.546180	1.755296	3.482208	-1.755296	-5.868526	
232	1.917162	1.160511	93.380165	-1.582744	0.000000	1.582744	-3.753603	1.851372	3.106802	-1.851372	-5.052170	
233	1.841345	1.064427	93.443643	-1.457670	0.000000	1.457670	-2.881299	0.603505	3.180518	-0.603505	-5.070256	
234	1.160982	0.290666	93.785607	-1.254923	0.000000	1.254923	-1.935717	-1.981167	3.541996	1.981167	-5.648947	
235	0.606258	-0.261408	94.257502	-1.218451	0.000000	1.218451	-1.445841	-2.996850	3.509636	2.996850	-5.627726	
236	0.720621	-0.037499	94.409988	-1.094713	0.000000	1.094713	-1.861811	-1.612392	3.008475	1.612392	-4.794597	
237	0.953536	0.266362	94.197940	-0.541095	0.000000	0.541095	-2.837222	-0.250842	2.614216	0.250842	-4.145258	
238	0.896165	0.183303	94.087648	0.192026	0.000000	-0.192026	-3.901418	-0.165031	2.603378	0.165031	-4.163807	
239	1.007506	0.250013	94.494466	0.344958	0.000000	-0.344958	-4.832122	-0.047834	2.714902	0.047834	-4.369514	
240	1.440601	0.644547	95.570044	-0.303100	0.000000	0.303100	-5.279552	0.258178	2.878612	-0.258178	-4.590759	
241	1.627181	0.756432	97.403851	-1.146785	0.000000	1.146785	-5.112409	-0.218514	3.216644	0.218514	-5.108458	
242	1.417718	0.498779	99.892497	-1.526041	0.000000	1.526041	-4.772607	-0.701190	3.453338	0.701190	-5.546875	
243	1.360825	0.502612	102.565013	-1.538798	0.000000	1.538798	-4.604912	0.059749	3.289708	-0.059749	-5.318102	
244	1.673451	0.871013	104.962108	-1.547569	0.000000	1.547569	-4.735928	1.214797	3.127812	-1.214797	-5.039348	
245	1.918536	1.016415	107.019813	-1.660396	0.000000	1.660396	-5.374932	1.336332	3.527590	-1.336332	-5.664713	
246	1.823320	0.744517	108.838088	-2.091602	0.000000	2.091602	-6.224675	0.380067	4.253745	-0.380067	-6.770405	
247	1.604077	0.426543	110.343965	-3.137367	0.000000	3.137367	-6.479323	-0.798933	4.715503	0.798933	-7.442475	
248	1.390397	0.168047	111.456794	-4.217441	0.000000	4.217441	-5.953662	-1.930652	4.967218	1.930652	-7.808479	
249	1.186682	-0.094356	112.395043	-4.169167	0.000000	4.169167	-5.171233	-2.808192	5.235869	2.808192	-8.274101	
250	1.239138	-0.008473	113.462299	-2.804491	0.000000	2.804491	-4.269424	-2.534450	5.072332	2.534450	-8.204401	
251	1.556077	0.528594	114.558767	-0.992351	0.000000	0.992351	-2.641189	-1.355675	4.133117	1.355675	-6.942532	
252	1.661181	0.885307	115.315675	0.507878	0.000000	-0.507878	-0.222499	-1.089960	3.079658	1.089960	-5.357986	
253	1.465010	0.795336	115.640551	1.235656	0.000000	-1.235656	1.514550	-1.955430	2.609372	1.955430	-4.563863	
254	1.454316	0.822080	115.684410	1.115888	0.000000	-1.115888	1.224470	-1.801580	2.371999	1.801580	-4.191682	
255	1.716657	1.161400	115.448576	0.676956	0.000000	-0.676956	-0.415337	-0.173485	1.947186	0.173485	-3.608402	
256	1.876457	1.325943	114.826737	0.310124	0.000000	-0.310124	-2.064276	0.905764	1.836431	-0.905764	-3.442627	
257	1.968538	1.251053	113.902218	0.003973	0.000000	-0.003973	-3.717657	1.204855	2.447505	-1.204855	-4.300843	
258	2.279794	1.366645	112.916325	-0.109771	0.000000	0.109771	-5.796154	2.403089	3.196009	-2.403089	-5.425816	
259	2.625299	1.663279	111.954083	-0.016742	0.000000	0.016742	-7.636794	4.372667	3.388425	-4.372667	-5.785185	
260	2.519267	1.617817	110.887571	0.013863	0.000000	-0.013863	-8.257065	5.015456	3.197557	-5.015456	-5.445586	
261	1.769458	0.883206	109.674343	-0.263137	0.000000	0.263137	-7.541368	3.329524	3.252629	-3.329524	-5.188931	
262	0.670131	-0.277810	108.438751	-0.774292	0.000000	0.774292	-5.842341	0.507696	3.620918	-0.507696	-5.273500	
263	-0.297752	-1.278446	107.162753	-1.164330	0.000000	1.164330	-3.426584	-1.965473	3.808237	1.965473	-5.272361	
264	-0.821470	-1.765063	105.594720	-1.327503	0.000000	1.327503	-0.917141	-3.621925	3.655429	3.621925	-5.015737	
265	-0.795385	-1.725052	103.664235	-1.490155	0.000000	1.490155	0.579536	-4.462287	3.554878	4.462287	-4.976134	
266	-0.302825	-1.330494	101.741204	-1.758929	0.000000	1.758929	0.286837	-4.475579	3.854547	4.475579	-5.583163	
267	0.438964	-0.757377	100.295589	-2.050871	0.000000	2.050871	-1.516495	-3.668677	4.383530	3.668677	-6.575831	
268	1.162043	-0.133800	99.394370	-2.276524	0.000000	2.276524	-3.498192	-2.422296	4.631586	2.422296	-7.175740	
269	1.511958	0.255851	98.683702	-2.466185	0.000000	2.466185	-4.281606	-1.628226	4.391245	1.628226	-6.980076	
270	1.410517	0.247214	97.954106	-2.527377	0.000000	2.527377	-3.957209	-1.500704	4.005461	1.500704	-6.483637	
271	1.439317	0.344608	97.483967	-2.258770	0.000000	2.258770	-3.905825	-0.995752	3.766264	0.995752	-6.193103	
272	2.023551	1.046938	97.616279	-1.727960	0.000000	1.727960	-4.556430	0.605819	3.409041	-0.605819	-5.720202	
273	2.536798	1.763145	98.367814	-1.047118	0.000000	1.047118	-4.647198	2.072248	2.747034	-2.072248	-4.748460	
274	2.255367	1.604913	99.681540	-0.371062	0.000000	0.371062	-3.474224	1.653067	2.312303	-1.653067	-4.030573	
275	1.616381	0.888958	101.681945	0.012334	0.000000	-0.012334	-2.156038	-0.025662	2.547806	0.025662	-4.286755	
276	1.435960	0.552090	104.391375	0.066584	0.000000	-0.066584	-1.746209	-0.991432	3.073990	0.991432	-5.066131	
277	1.602097	0.613541	107.403677	0.041630	0.000000	-0.041630	-1.816330	-1.063584	3.433020	1.063584	-5.631263	
278	1.605662	0.519338	110.169086	0.201414	0.000000	-0.201414	-1.861235	-1.107366	3.742723	1.107366	-6.106921	
279	1.592057	0.394499	112.458584	0.642832	0.000000	-0.642832	-2.362199	-0.585653	4.058377	0.585653	-6.666775	
280	1.789726	0.596829	114.201639	1.264592	0.000000	-1.264592	-3.370639	1.194628	3.936540	-1.194628	-6.663466	
281	1.713924	0.667812	115.076512	2.057540	0.000000	-2.057540	-3.789982	2.600460	3.310866	-2.600460	-5.812469	
282	1.044510	0.117055	114.756799	3.042240	0.000000	-3.042240	-3.062204	1.994605	2.774334	-1.994605	-4.943003	
283	0.482596	-0.412286	113.366673	4.010298	0.000000	-4.010298	-2.005936	0.729230	2.554604	-0.729230	-4.590446	
284	0.677556	-0.156318	111.256355	4.393049	0.000000	-4.393049	-1.423904	0.321429	2.375744	-0.321429	-4.345644	
285	1.118773	0.356960	108.571854	3.522111	0.000000	-3.522111	-1.115538	-0.034660	2.248966	0.034660	-4.105820	
286	1.133202	0.333180	105.408947	1.464708	0.000000	-1.464708	-0.815448	-1.067010	2.412166	1.067010	-4.318462	
287	1.061792	0.176840	102.057884	-0.724126	0.000000	0.724126	-0.914221	-1.790570	2.717097	1.790570	-4.809415	
288	1.469397	0.578949	98.826694	-2.063552	0.000000	2.063552	-1.613677	-1.471728	2.879419	1.471728	-5.045357	
289	2.108172	1.209576	95.807640	-2.639870	0.000000	2.639870	-2.439645	-1.004404	3.046726	1.004404	-5.318282	
290	2.425508	1.416719	92.975186	-2.879914	0.000000	2.879914	-2.948662	-1.142091	3.381816	1.142091	-6.023897	
291	2.372628	1.279796	90.342356	-2.755522	0.000000	2.755522	-3.002283	-1.299253	3.553990	1.299253	-6.530797	
292	2.151031	1.117759	87.923023	-2.178003	0.000000	2.178003	-2.393600	-1.156767	3.307976	1.156767	-6.259401	
293	1.625574	0.665530	85.708845	-1.401186	0.000000	1.401186	-1.102354	-1.586070	2.978074	1.586070	-5.752400	
294	0.559036	-0.439903	83.744287	-0.667409	0.000000	0.667409	0.307970	-2.704803	2.844881	2.704803	-5.543321	
295	-0.710951	-1.732230	82.172356	-0.005412	-0.000000	0.005412	1.249099	-3.311360	2.604406	3.311360	-5.147989	
296	-1.498171	-2.385985	81.127250	0.508110	-0.000000	-0.508110	1.734653	-3.052121	2.048627	3.052121	-4.146653	
297	-1.676461	-2.421595	80.618632	0.719911	-0.000000	-0.719911	2.011943	-2.741753	1.617399	2.741753	-3.325217	
298	-1.524572	-2.328172	80.698669	0.490565	-0.000000	-0.490565	1.948201	-2.680176	1.733031	2.680176	-3.616897	
299	-0.823823	-1.803415	81.494061	-0.179095	-0.000000	0.179095	1.160361	-2.360641	2.165300	2.360641	-4.639732	
300	0.733628	-0.320700	82.904650	-0.877631	0.000000	0.877631	-0.273416	-1.214412	2.426029	1.214412	-5.384697	
301	2.493012	1.469655	84.535407	-0.917567	0.000000	0.917567	-1.698462	0.381591	2.399798	-0.381591	-5.641212	
302	3.489424	2.466692	86.015710	-0.095330	0.000000	0.095330	-2.760531	1.536752	2.319324	-1.536752	-5.841410	
303	3.701127	2.625809	87.286916	1.042597	0.000000	-1.042597	-3.750708	2.385617	2.315549	-2.385617	-6.130992	
304	3.574549	2.470017	88.547581	1.936548	0.000000	-1.936548	-4.782846	3.304616	2.298484	-3.304616	-6.302044	
305	3.191374	2.117889	89.847190	2.181875	0.000000	-2.181875	-5.450850	3.610053	2.187470	-3.610053	-6.113661	
306	2.509546	1.512484	90.963239	1.407087	0.000000	-1.407087	-5.381201	2.835810	1.970411	-2.835810	-5.495794	
307	1.612610	0.724703	91.716697	-0.179877	0.000000	0.179877	-4.581203	1.557194	1.632029	-1.557194	-4.515681	
308	0.694093	-0.047756	92.144842	-1.601937	0.000000	1.601937	-3.323968	0.551184	1.169501	-0.551184	-3.298075	
309	-0.016961	-0.603197	92.384999	-2.051728	0.000000	2.051728	-1.885284	0.066442	0.706720	-0.066442	-2.158783	
310	-0.417171	-0.966579	92.577793	-1.356066	0.000000	1.356066	-0.438643	-0.166872	0.511851	0.166872	-1.771933	
311	-0.443090	-1.202196	92.920156	-0.084495	-0.000000	0.084495	0.692390	-0.680963	0.812687	0.680963	-2.738661	
312	-0.096336	-1.191883	93.581343	0.649404	-0.000000	-0.649404	1.171899	-1.496314	1.415078	1.496314	-4.562533	
313	0.363064	-0.889028	94.421595	0.497392	0.000000	-0.497392	1.191749	-1.921025	1.769394	1.921025	-5.742453	
314	0.643577	-0.511666	95.032158	0.071261	0.000000	-0.071261	1.230061	-1.939906	1.699052	1.939906	-5.636517	
315	0.712175	-0.345969	95.177634	-0.182944	0.000000	0.182944	1.341852	-2.072393	1.545317	2.072393	-5.289074	
316	0.723702	-0.381650	94.943199	-0.226098	0.000000	0.226098	1.158693	-2.157335	1.530016	2.157335	-5.520363	
317	0.864163	-0.286915	94.375783	-0.099201	0.000000	0.099201	0.524892	-1.699758	1.535763	1.699758	-5.822854	
318	1.181581	0.049780	93.283175	0.225760	0.000000	-0.225760	-0.265761	-0.871607	1.514255	0.871607	-5.897416	
319	1.514662	0.310906	91.580618	0.800699	0.000000	-0.800699	-0.852378	-0.116449	1.541283	0.116449	-6.360594	
320	1.745488	0.382157	89.553179	1.646064	0.000000	-1.646064	-1.164332	0.722859	1.544836	-0.722859	-7.223610	
321	1.890624	0.523374	87.510380	2.543939	0.000000	-2.543939	-1.319005	1.547762	1.414086	-1.547762	-7.417497	
322	1.776880	0.602930	85.447868	2.985640	0.000000	-2.985640	-1.249210	1.640599	1.163069	-1.640599	-6.477155	
323	1.171941	0.137255	83.269003	2.775295	0.000000	-2.775295	-0.755661	1.056433	0.801715	-1.056433	-5.322626	
324	0.368849	-0.663001	81.064417	2.105459	0.000000	-2.105459	-0.064890	0.416568	0.406429	-0.416568	-4.623990	
325	-0.037729	-1.012432	78.951551	1.154132	0.000000	-1.154132	0.316680	-0.014354	0.174464	0.014354	-4.019014	
326	0.065262	-0.771813	76.986599	0.154802	0.000000	-0.154802	0.334975	-0.265796	0.195627	0.265796	-3.437468	
327	0.401674	-0.404701	75.428000	-0.512165	0.000000	0.512165	0.225589	-0.438821	0.385403	0.438821	-3.481881	
328	0.907343	0.041281	74.609740	-0.740086	0.000000	0.740086	-0.127359	-0.542015	0.710109	0.542015	-4.046209	
329	1.512288	0.686906	74.506780	-0.706723	0.000000	0.706723	-0.754941	-0.441795	1.109616	0.441795	-4.265106	
330	1.727561	1.010173	74.774138	-0.535578	0.000000	0.535578	-1.086465	-0.260217	1.261917	0.260217	-3.927671	
331	1.343388	0.614823	75.138666	-0.295117	0.000000	0.295117	-0.814590	-0.149253	0.969452	0.149253	-3.658696	
332	1.073422	0.222997	75.550646	-0.033427	0.000000	0.033427	-0.609359	-0.042111	0.699660	0.042111	-3.927218	
333	1.473869	0.506464	76.057554	0.260787	0.000000	-0.260787	-1.008201	0.127122	0.907965	-0.127122	-4.660500	
334	1.862295	0.738729	76.649012	0.706123	0.000000	-0.706123	-1.267661	0.402260	1.064274	-0.402260	-5.561977	
335	1.487576	0.104741	77.261798	1.470932	0.000000	-1.470932	-0.588567	0.817504	0.528344	-0.817504	-6.349477	
336	0.887827	-0.694782	77.904971	2.456926	0.000000	-2.456926	0.343547	1.239705	-0.173103	-1.239705	-6.818125	
337	0.779597	-0.737919	78.553577	3.032747	0.000000	-3.032747	0.597917	1.265459	-0.276130	-1.265459	-6.673248	
338	0.705058	-0.564559	78.910434	2.644520	-0.000000	-2.644520	0.659520	0.862778	-0.170782	-0.862778	-5.770835	
339	0.093386	-0.992737	78.645955	1.508489	-0.000000	-1.508489	1.167455	0.304277	-0.456064	-0.304277	-4.654333	
340	-0.527861	-1.540723	77.774275	-0.037227	-0.000000	0.037227	1.565727	-0.441610	-0.758390	0.441610	-3.986210	
341	-0.496372	-1.409321	76.491609	-1.821731	0.000000	1.821731	1.312963	-1.126645	-0.602389	1.126645	-3.660764	
342	-0.107669	-0.865221	74.802236	-3.286926	0.000000	3.286926	0.804040	-1.344814	-0.256215	1.344814	-3.262057	
343	0.023278	-0.636709	72.631726	-3.828206	0.000000	3.828206	0.514024	-1.278044	-0.117999	1.278044	-2.852720	
344	-0.096334	-0.760068	70.135966	-3.463500	-0.000000	3.463500	0.387218	-1.201362	-0.137181	1.201362	-2.661606	
345	0.043098	-0.632128	67.637034	-2.458727	0.000000	2.458727	0.174485	-0.833178	-0.069365	0.833178	-2.655546	
346	0.698715	0.051492	65.426427	-1.124602	0.000000	1.124602	-0.173821	-0.097290	0.159819	0.097290	-2.793718	
347	1.496915	0.802391	63.764073	-0.011578	0.000000	0.011578	-0.463018	0.426113	0.400817	-0.426113	-3.295942	
348	2.043787	1.139594	62.866478	0.515410	0.000000	-0.515410	-0.561416	0.423741	0.522660	-0.423741	-4.271510	
349	2.472858	1.334891	62.773773	0.686758	0.000000	-0.686758	-0.578959	0.366372	0.583351	-0.366372	-5.351234	
350	2.877826	1.678821	63.308029	0.816691	0.000000	-0.816691	-0.620715	0.498135	0.665323	-0.498135	-5.912410	
351	2.906412	1.804146	64.193787	0.895510	0.000000	-0.895510	-0.588392	0.514704	0.672510	-0.514704	-5.679693	
352	2.289460	1.291657	65.201769	0.814040	0.000000	-0.814040	-0.351277	0.311714	0.463717	-0.311714	-4.893262	
353	1.298918	0.372893	66.152131	0.523043	0.000000	-0.523043	0.027824	0.132419	0.094313	-0.132419	-3.891567	
354	0.588224	-0.245237	66.939752	0.130825	0.000000	-0.130825	0.292849	0.109294	-0.177356	-0.109294	-3.020642	
355	0.458561	-0.299948	67.628321	-0.001471	0.000000	0.001471	0.292916	0.219941	-0.225463	-0.219941	-2.635181	
356	0.445293	-0.378005	68.387096	0.483943	0.000000	-0.483943	0.224344	0.694995	-0.303374	-0.694995	-2.775222	
357	0.202850	-0.824578	69.355022	1.461470	0.000000	-1.461470	0.258176	1.539703	-0.572987	-1.539703	-3.213646	
358	0.193905	-0.995605	70.632024	2.327490	-0.000000	-2.327490	0.214900	2.091586	-0.715459	-2.091586	-3.739085	
359	0.685907	-0.505499	72.209637	2.606577	0.000000	-2.606577	-0.017870	1.956748	-0.523846	-1.956748	-4.093882	
360	1.077141	-0.066548	73.886766	2.456525	0.000000	-2.456525	-0.178060	1.594107	-0.337628	-1.594107	-4.202435	
361	1.076197	-0.089285	75.518783	2.186165	0.000000	-2.186165	-0.125529	1.297978	-0.358009	-1.297978	-4.283958	
362	1.229328	0.028576	77.270406	1.863618	0.000000	-1.863618	-0.070730	0.969243	-0.335497	-0.969243	-4.452026	
363	1.610870	0.410640	79.334686	1.590105	0.000000	-1.590105	-0.109702	0.752159	-0.215285	-0.752159	-4.574644	
364	1.561443	0.338501	81.556666	1.501787	0.000000	-1.501787	-0.054548	0.802560	-0.256742	-0.802560	-4.531452	
365	1.060056	-0.181211	83.613747	1.586634	0.000000	-1.586634	0.138107	0.925679	-0.445932	-0.925679	-4.267738	
366	0.801791	-0.322806	85.327409	1.687101	0.000000	-1.687101	0.218173	0.856467	-0.475994	-0.856467	-3.730171	
367	0.928102	0.022502	86.529194	1.650247	0.000000	-1.650247	0.099395	0.655700	-0.311844	-0.655700	-3.062871	
368	0.968405	0.180712	86.938962	1.517248	0.000000	-1.517248	0.026215	0.610564	-0.233830	-0.610564	-2.662658	
369	0.811422	-0.001996	86.456702	1.367680	0.000000	-1.367680	0.089528	0.661126	-0.303171	-0.661126	-2.614889	
370	0.682001	-0.142927	85.329752	1.164401	0.000000	-1.164401	0.132382	0.605598	-0.345314	-0.605598	-2.568450	
371	0.508053	-0.299256	83.915577	0.822194	0.000000	-0.822194	0.164733	0.426279	-0.366360	-0.426279	-2.436447	
372	0.267347	-0.641498	82.601123	0.371295	0.000000	-0.371295	0.295793	0.204246	-0.467008	-0.204246	-2.626202	
373	0.363386	-0.704230	81.786807	-0.097040	0.000000	0.097040	0.364347	-0.006045	-0.497307	0.006045	-3.139554	
374	0.790272	-0.246463	81.434722	-0.580747	0.000000	0.580747	0.208837	-0.207988	-0.319860	0.207988	-3.259266	
375	0.904072	0.067551	80.967611	-0.982571	0.000000	0.982571	0.040328	-0.321663	-0.150154	0.321663	-2.765216	
376	0.632435	-0.107192	80.081609	-1.151547	0.000000	1.151547	0.040441	-0.346698	-0.151712	0.346698	-2.400045	
377	0.634931	-0.169181	79.124093	-1.161248	0.000000	1.161248	0.047932	-0.420750	-0.164286	0.420750	-2.585095	
378	1.011051	0.149297	78.407719	-1.144344	0.000000	1.144344	-0.042367	-0.503854	-0.090352	0.503854	-2.886895	
379	1.149903	0.253412	77.817733	-1.160061	0.000000	1.160061	-0.081050	-0.503479	-0.062699	0.503479	-3.015297	
380	0.881499	-0.148851	77.231543	-1.290133	0.000000	1.290133	0.023258	-0.535340	-0.149882	0.535340	-3.232163	
381	0.684200	-0.548491	76.739273	-1.565687	0.000000	1.565687	0.142955	-0.721743	-0.231326	0.721743	-3.674573	
382	0.784692	-0.561897	76.405888	-1.879632	0.000000	1.879632	0.163075	-0.939436	-0.215310	0.939436	-4.023872	
383	0.860029	-0.463040	76.168976	-2.094072	0.000000	2.094072	0.143532	-1.042634	-0.168714	1.042634	-3.976189	
384	0.672205	-0.582065	75.996428	-2.125021	0.000000	2.125021	0.177256	-1.037876	-0.187508	1.037876	-3.657586	
385	0.440466	-0.778344	75.973647	-1.948327	0.000000	1.948327	0.240325	-0.936249	-0.255814	0.936249	-3.399423	
386	0.408277	-0.774790	76.184114	-1.639046	0.000000	1.639046	0.249647	-0.728543	-0.291052	0.728543	-3.233091	
387	0.439213	-0.639965	76.552055	-1.334962	0.000000	1.334962	0.195222	-0.441800	-0.274826	0.441800	-2.911389	
388	0.260454	-0.684062	76.920417	-1.145783	0.000000	1.145783	0.164915	-0.151053	-0.284428	0.151053	-2.437898	
389	-0.146550	-1.041953	77.217090	-1.168664	-0.000000	1.168664	0.239068	-0.061696	-0.384021	0.061696	-2.143215	
390	-0.496932	-1.442481	77.403530	-1.488511	-0.000000	1.488511	0.349485	-0.326523	-0.501130	0.326523	-2.177613	
391	-0.539057	-1.503038	77.266846	-1.938196	-0.000000	1.938196	0.365254	-0.706424	-0.510340	0.706424	-2.268939	
392	-0.445080	-1.338198	76.381756	-2.123584	-0.000000	2.123584	0.317877	-0.938916	-0.449153	0.938916	-2.175948	
393	-0.428183	-1.301092	74.507263	-1.867764	-0.000000	1.867764	0.319648	-1.089524	-0.437199	1.089524	-2.174328	
394	-0.027165	-1.019170	72.096791	-1.253625	-0.000000	1.253625	0.292494	-1.001707	-0.392202	1.001707	-2.567702	
395	1.189736	0.098805	70.054012	-0.443627	0.000000	0.443627	0.087133	-0.418064	-0.152465	0.418064	-2.982360	
396	2.454776	1.420071	68.771251	0.282175	0.000000	-0.282175	-0.168618	0.265206	0.143263	-0.265206	-2.982026	
397	2.814624	1.852691	67.843254	0.736224	0.000000	-0.736224	-0.228387	0.592798	0.217397	-0.592798	-2.851565	
398	2.710729	1.694494	66.891792	1.076921	0.000000	-1.076921	-0.148630	0.760258	0.124445	-0.760258	-3.002548	
399	2.974769	1.893386	66.037444	1.565382	0.000000	-1.565382	-0.158269	1.122830	0.104759	-1.122830	-3.280637	
400	3.246983	2.228668	65.261487	2.110283	0.000000	-2.110283	-0.270842	1.455606	0.158532	-1.455606	-3.286618	
401	2.827083	1.913408	64.105643	2.445639	0.000000	-2.445639	-0.307030	1.465485	0.111764	-1.465485	-3.002179	
402	2.024767	1.141094	62.292036	2.587658	0.000000	-2.587658	-0.221028	1.388020	-0.043048	-1.388020	-2.725145	
403	1.477748	0.604547	60.055357	2.650779	0.000000	-2.650779	-0.156842	1.369607	-0.153064	-1.369607	-2.547117	
404	1.016511	0.184148	57.718374	2.591747	0.000000	-2.591747	-0.103445	1.289314	-0.225093	-1.289314	-2.309528	
405	0.288747	-0.560033	55.487068	2.464957	-0.000000	-2.464957	0.115218	1.256030	-0.402595	-1.256030	-2.088160	
406	-0.239616	-1.192000	53.760245	2.266542	-0.000000	-2.266542	0.378368	1.208071	-0.576891	-1.208071	-2.156396	
407	-0.034674	-1.053903	52.965983	1.716403	-0.000000	-1.716403	0.382899	0.856389	-0.507152	-0.856389	-2.421226	
408	0.476718	-0.510419	52.965427	0.719054	-0.000000	-0.719054	0.206602	0.312975	-0.282973	-0.312975	-2.538587	
409	0.650250	-0.308707	53.233956	-0.382476	-0.000000	0.382476	0.129166	-0.122749	-0.156857	0.122749	-2.510767	
410	0.653985	-0.348278	53.467906	-1.231676	0.000000	1.231676	0.118773	-0.452088	-0.115371	0.452088	-2.574277	
411	0.921719	-0.132996	53.656005	-1.721697	0.000000	1.721697	0.019334	-0.724050	-0.026743	0.724050	-2.755179	
412	1.268645	0.179944	53.886974	-1.873660	0.000000	1.873660	-0.090106	-0.875357	0.063412	0.875357	-2.913224	
413	1.241665	0.097240	54.304910	-1.705827	0.000000	1.705827	-0.052233	-0.839115	0.032041	0.839115	-2.945861	
414	0.844791	-0.330189	54.930854	-1.233085	0.000000	1.233085	0.100549	-0.585121	-0.101891	0.585121	-2.767195	
415	0.430622	-0.676540	55.526168	-0.629650	-0.000000	0.629650	0.221247	-0.237265	-0.213573	0.237265	-2.406645	
416	0.179158	-0.863828	55.959581	-0.187146	0.000000	0.187146	0.274446	0.012259	-0.271721	-0.012259	-2.155505	
417	0.026756	-1.102707	56.454352	0.032193	0.000000	-0.032193	0.336568	0.136066	-0.342793	-0.136066	-2.296944	
418	-0.027841	-1.298076	57.170676	0.143534	-0.000000	-0.143534	0.398906	0.187372	-0.407433	-0.187372	-2.661443	
419	0.050720	-1.185519	57.800716	0.140689	-0.000000	-0.140689	0.378816	0.136591	-0.378850	-0.136591	-2.722173	
420	0.040761	-0.983551	57.824186	-0.002781	-0.000000	0.002781	0.328535	0.005338	-0.308906	-0.005338	-2.294597	
421	-0.246031	-1.105191	57.083130	-0.189077	-0.000000	0.189077	0.381715	-0.095189	-0.336784	0.095189	-1.832563	
422	-0.492237	-1.341706	55.862262	-0.370365	-0.000000	0.370365	0.476161	-0.171087	-0.418285	0.171087	-1.729733	
423	-0.307364	-1.187147	54.441671	-0.571441	0.000000	0.571441	0.425320	-0.265261	-0.381080	0.265261	-1.840084	
424	0.164904	-0.686074	52.890854	-0.802918	0.000000	0.802918	0.228348	-0.338229	-0.214685	0.338229	-1.885399	
425	0.551104	-0.251168	51.265088	-1.085971	0.000000	1.085971	0.047501	-0.362640	-0.056574	0.362640	-1.849710	
426	0.766360	-0.019761	49.627714	-1.439258	0.000000	1.439258	-0.050786	-0.409683	0.039559	0.409683	-1.828414	
427	0.938655	0.148175	47.918720	-1.789894	0.000000	1.789894	-0.115344	-0.507925	0.119233	0.507925	-1.843354	
428	1.107568	0.307763	46.062200	-1.950105	0.000000	1.950105	-0.156704	-0.608406	0.197534	0.608406	-1.875372	
429	1.176313	0.325783	44.179666	-1.751539	0.000000	1.751539	-0.120673	-0.697178	0.224957	0.697178	-1.949127	
430	1.089686	0.099833	42.582423	-1.282336	0.000000	1.282336	0.007850	-0.772520	0.160115	0.772520	-2.136887	
431	0.872453	-0.305908	41.515005	-0.823462	0.000000	0.823462	0.189357	-0.774751	0.005379	0.774751	-2.400786	
432	0.424849	-0.861954	40.905484	-0.564726	0.000000	0.564726	0.430029	-0.724859	-0.238650	0.724859	-2.476635	
433	-0.356651	-1.603249	40.407790	-0.537078	-0.000000	0.537078	0.752770	-0.721334	-0.564103	0.721334	-2.208666	
434	-1.206792	-2.341693	39.735380	-0.645587	-0.000000	0.645587	1.061861	-0.741722	-0.882692	0.741722	-1.852283	
435	-1.689969	-2.721392	38.856853	-0.758549	-0.000000	0.758549	1.194837	-0.714635	-1.052128	0.714635	-1.655678	
436	-1.637940	-2.541327	37.793060	-0.803685	-0.000000	0.803685	1.078788	-0.599242	-0.987050	0.599242	-1.499898	
437	-1.088691	-1.835288	36.527665	-0.720742	-0.000000	0.720742	0.751168	-0.363454	-0.709549	0.363454	-1.294674	
438	-0.117750	-0.812770	35.253381	-0.441285	-0.000000	0.441285	0.308903	0.076969	-0.333858	-0.076969	-1.297983	
