kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_01_34.4	11-2-2021	13:20:51:950	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
220	0.843072	0.521044	202.036745	-1.749195	0.576010	1.749195	6.701438	-1.986241	-3.222754	1.986241	2.164209	
221	1.006780	0.655297	202.640652	-1.341542	0.812377	1.341542	5.660058	-2.098242	-3.341926	2.098242	2.275004	
222	1.266993	0.907873	203.901877	-1.246598	1.131295	1.246598	4.841837	-1.948102	-3.232254	1.948102	2.287658	
223	1.505517	1.154901	205.856715	-1.650147	1.463556	1.650147	4.417454	-1.247401	-3.033896	1.247401	2.233573	
224	1.554108	1.212473	208.420287	-2.167720	1.667118	2.167720	4.696495	-0.905557	-3.012761	0.905557	2.168053	
225	1.517139	1.181072	211.383561	-2.544780	1.781971	2.544780	5.790688	-1.633876	-3.134411	1.633876	2.113408	
226	1.496068	1.173151	214.591320	-2.735101	1.876637	2.735101	7.144280	-2.657895	-3.201542	2.657895	2.019661	
227	1.351660	1.059084	217.871061	-2.755511	1.839447	2.755511	7.820171	-2.812269	-3.137563	2.812269	1.816960	
228	1.065068	0.805971	220.914853	-2.294315	1.612112	2.294315	7.465435	-2.450558	-2.959075	2.450558	1.532546	
229	0.808653	0.572501	223.507100	-0.977668	1.307686	0.977668	6.274903	-2.278275	-2.663870	2.278275	1.240245	
230	0.590788	0.376709	225.678246	0.646132	0.998442	-0.646132	4.578039	-1.713539	-2.369943	1.713539	0.990220	
231	0.316161	0.126695	227.485030	1.717320	0.697841	-1.717320	3.132149	-0.634973	-2.347734	0.634973	0.833774	
232	0.076226	-0.092894	228.888427	2.056411	0.458185	-2.056411	2.555263	-0.027207	-2.534765	0.027207	0.760978	
233	0.069909	-0.077111	229.905891	1.751228	0.355631	-1.751228	2.659885	0.042748	-2.483977	-0.042748	0.699015	
234	0.267338	0.152309	230.670023	1.056859	0.340223	-1.056859	3.251040	0.173795	-2.128460	-0.173795	0.628908	
235	0.385283	0.305840	231.251065	0.237761	0.242258	-0.237761	4.211833	0.174160	-1.877172	-0.174160	0.563841	
236	0.341327	0.284727	231.644175	-0.444318	0.082926	0.444318	4.960701	-0.371049	-1.867697	0.371049	0.502930	
237	0.306281	0.257254	232.034389	-0.525901	-0.022910	0.525901	5.276271	-1.187420	-1.929426	1.187420	0.450019	
238	0.213416	0.180763	232.671802	-0.095608	-0.189935	0.095608	5.616306	-1.815260	-2.054663	1.815260	0.380391	
239	-0.101684	-0.097422	233.439906	0.392942	-0.486121	-0.392942	6.150067	-2.343007	-2.283889	2.343007	0.262127	
240	-0.397142	-0.361993	234.032309	0.838046	-0.654225	-0.838046	6.410863	-2.783396	-2.435509	2.783396	0.122242	
241	-0.362699	-0.320862	234.437577	1.302681	-0.477661	-1.302681	5.834188	-2.412428	-2.314138	2.412428	0.001995	
242	-0.098097	-0.059010	234.813718	1.685902	-0.054168	-1.685902	4.310308	-0.910059	-1.958430	0.910059	-0.089823	
243	0.200625	0.233386	235.163646	1.934561	0.451484	-1.934561	2.420402	0.681075	-1.549455	-0.681075	-0.167287	
244	0.511935	0.526416	235.497060	1.917835	0.933589	-1.917835	0.940504	1.211233	-1.190183	-1.211233	-0.252094	
245	0.857792	0.848106	235.987562	1.453731	0.000000	-1.453731	-0.222634	1.159536	-0.819555	-1.159536	-0.339693	
246	1.194933	1.169486	236.760225	0.692346	0.000000	-0.692346	-1.577533	1.686488	-0.432352	-1.686488	-0.415495	
247	1.306208	1.286210	237.693039	-0.022176	0.000000	0.022176	-2.458930	2.304328	-0.274791	-2.304328	-0.517439	
248	1.101965	1.107499	238.487714	-0.412601	0.000000	0.412601	-2.167920	2.155620	-0.437549	-2.155620	-0.667010	
249	0.953454	0.980612	238.990769	-0.416013	0.000000	0.416013	-1.566989	2.004602	-0.605610	-2.004602	-0.851091	
250	1.049978	1.086707	239.311063	-0.160762	1.573317	0.160762	-1.426499	2.437034	-0.609202	-2.437034	-1.069599	
251	1.020457	1.074114	239.445956	0.215806	1.622124	-0.215806	-1.515286	2.737514	-0.629626	-2.737514	-1.256906	
252	0.699698	0.778969	239.133291	0.602854	1.547059	-0.602854	-1.725849	2.494168	-0.728967	-2.494168	-1.330744	
253	0.354938	0.455793	238.205628	0.670065	1.469479	-0.670065	-1.959165	1.905753	-0.814332	-1.905753	-1.350091	
254	0.076615	0.206832	236.692741	0.283007	1.355372	-0.283007	-1.764083	1.116346	-0.907933	-1.116346	-1.411482	
255	-0.264372	-0.080950	234.553816	-0.140903	0.994809	0.140903	-0.875364	0.428563	-1.052685	-0.428563	-1.475888	
256	-0.640743	-0.394137	231.602748	0.153733	0.378438	-0.153733	0.576929	0.044904	-1.170765	-0.044904	-1.468877	
257	-0.879556	-0.584951	227.693929	1.444311	-0.187576	-1.444311	2.077004	-0.107663	-1.167260	0.107663	-1.442365	
258	-0.874282	-0.551388	222.881783	2.876397	0.000000	-2.876397	2.904419	-0.023425	-1.036612	0.023425	-1.537557	
259	-0.718181	-0.374370	217.412784	3.553791	0.000000	-3.553791	2.814328	0.284982	-0.839176	-0.284982	-1.761286	
260	-0.674465	-0.310885	211.527140	3.256604	0.000000	-3.256604	2.229551	0.529475	-0.654313	-0.529475	-1.905161	
261	-0.844328	-0.466865	205.313916	2.297640	0.000000	-2.297640	1.546367	0.441840	-0.510920	-0.441840	-1.884965	
262	-0.994915	-0.606263	198.940460	1.312875	0.000000	-1.312875	0.765305	0.276189	-0.368957	-0.276189	-1.989733	
263	-0.966377	-0.551888	192.892235	0.727142	0.000000	-0.727142	-0.098327	0.406388	-0.184396	-0.406388	-2.437571	
264	-0.916002	-0.458638	187.700735	0.570958	0.000000	-0.570958	-0.777424	0.680095	0.040494	-0.680095	-2.979691	
265	-0.960047	-0.466061	183.580698	0.649635	0.000000	-0.649635	-1.140902	0.800757	0.277544	-0.800757	-3.332403	
266	-0.974684	-0.470533	180.546202	0.812459	0.000000	-0.812459	-1.375046	0.854719	0.520136	-0.854719	-3.524791	
267	-0.866914	-0.378120	178.674229	1.011806	0.000000	-1.011806	-1.570539	0.962079	0.757470	-0.962079	-3.606796	
268	-0.767895	-0.302577	177.871496	1.241287	0.000000	-1.241287	-1.549517	0.928835	0.957000	-0.928835	-3.512640	
269	-0.798635	-0.357163	177.345248	1.403277	0.000000	-1.403277	-1.287026	0.726850	1.101954	-0.726850	-3.243554	
270	-0.774989	-0.373660	175.798059	1.212910	0.000000	-1.212910	-1.183805	0.685219	1.231104	-0.685219	-2.980138	
271	-0.506821	-0.162794	172.178082	0.710056	0.000000	-0.710056	-1.619261	0.994035	1.409480	-0.994035	-2.924731	
272	-0.197165	0.092803	165.611958	0.356463	0.000000	-0.356463	-2.406988	1.466786	1.605522	-1.466786	-2.930587	
273	-0.004905	0.221780	154.917716	0.210380	0.000000	-0.210380	-3.128801	1.890056	1.700978	-1.890056	-2.735185	
274	0.312736	0.432378	139.113469	0.234729	0.000000	-0.234729	-3.779572	2.223288	1.679562	-2.223288	-2.470759	
275	0.821125	0.793353	118.651350	0.920650	0.000000	-0.920650	-4.390138	2.271654	1.544097	-2.271654	-2.265559	
276	1.217578	1.018605	97.608888	2.007461	0.000000	-2.007461	-4.552153	1.918419	1.132227	-1.918419	-1.870473	
277	1.452084	1.036692	89.582422	2.316654	0.000000	-2.316654	-3.790794	1.351174	0.290074	-1.351174	-1.171442	
278	1.703827	1.014923	114.513817	1.603825	0.000000	-1.603825	-1.608898	0.166329	-1.002860	-0.166329	-0.308646	
279	1.802768	0.843916	170.863574	0.599983	0.000000	-0.599983	2.393546	-2.583560	-2.674688	2.583560	0.805760	
280	1.232793	0.112269	244.908574	-0.225501	0.000000	0.225501	8.273640	-7.105717	-4.525535	7.105717	2.558943	
281	-0.108916	-1.231096	324.619327	-0.775394	0.000000	0.775394	15.753709	-12.585670	-6.315718	12.585670	5.008996	
282	-1.139463	-2.141284	396.818000	-1.089591	0.000000	1.089591	22.028246	-17.057227	-7.421011	17.057227	6.744700	
283	-0.892214	-1.652616	447.745788	-1.219145	0.000000	1.219145	21.977632	-17.890992	-6.412703	17.890992	5.812978	
284	-0.240598	-0.584933	468.703395	-0.859885	0.000000	0.859885	14.902833	-14.362817	-2.738030	14.362817	2.365604	
285	-0.285611	-0.112103	459.707811	0.119718	0.000000	-0.119718	5.404190	-8.485961	2.107197	8.485961	-1.731884	
286	-0.789182	-0.166247	427.803927	1.559434	0.354296	-1.559434	-3.216644	-2.508809	6.489972	2.508809	-5.084692	
287	-1.267478	-0.353877	384.490676	3.062788	1.092731	-3.062788	-10.109009	2.099254	9.798977	-2.099254	-7.152402	
288	-1.557313	-0.526879	342.523698	3.975475	1.606728	-3.975475	-14.554398	4.576352	11.863851	-4.576352	-7.865549	
289	-1.554941	-0.572356	310.279156	4.197386	1.813109	-4.197386	-16.196264	5.350376	12.589621	-5.350376	-7.518554	
290	-1.302178	-0.482649	288.635365	4.110942	1.748791	-4.110942	-15.411106	4.799622	11.965447	-4.799622	-6.496360	
291	-0.859970	-0.251852	273.592664	3.946349	1.446814	-3.946349	-12.984300	2.488503	10.471613	-2.488503	-5.347517	
292	-0.212197	0.178956	261.328356	3.855095	0.892753	-3.855095	-9.873204	-0.997001	8.971704	0.997001	-4.680283	
293	0.511566	0.709020	250.790892	4.031307	0.215358	-4.031307	-6.995014	-3.535676	7.923284	3.535676	-4.660432	
294	1.142613	1.193207	242.859220	4.403156	-0.395445	-4.403156	-5.000637	-4.230113	7.317938	4.230113	-5.075899	
295	1.714247	1.668967	238.575792	4.485597	-0.909199	-4.485597	-4.007822	-4.266441	7.146569	4.266441	-5.833162	
296	2.160747	2.072200	237.978171	3.660630	-1.284530	-3.660630	-3.701304	-4.424527	7.408719	4.424527	-6.759346	
297	2.230154	2.157499	239.951535	1.649408	-1.401043	-1.649408	-3.662703	-4.268024	7.978825	4.268024	-7.411778	
298	1.995485	1.984197	242.968110	-0.753826	-1.266511	0.753826	-4.225615	-3.525922	8.837442	3.525922	-7.808133	
299	1.773646	1.840920	245.783983	-1.848424	-0.958733	1.848424	-6.292520	-1.940479	10.014312	1.940479	-8.338952	
300	1.523692	1.669232	247.651600	-1.352116	-0.478595	1.352116	-9.405332	0.801545	11.084125	-0.801545	-8.694718	
301	0.991525	1.212586	248.276483	-0.071353	0.208676	0.071353	-12.205559	4.105365	11.542246	-4.105365	-8.313083	
302	0.309646	0.597401	247.580352	2.372185	0.982530	-2.372185	-14.422176	7.171672	11.676563	-7.171672	-7.598201	
303	-0.096056	0.223481	245.464966	5.524441	1.508209	-5.524441	-16.008671	9.234809	11.963699	-9.234809	-7.280562	
304	-0.130473	0.170209	241.876842	7.528672	1.603611	-7.528672	-16.346507	9.202777	12.144915	-9.202777	-7.221473	
305	-0.137273	0.124468	236.826168	8.093171	1.545372	-8.093171	-15.524088	7.425230	12.000064	-7.425230	-7.015228	
306	-0.321433	-0.079299	230.098361	7.879487	1.617635	-7.879487	-14.562632	5.984857	12.010536	-5.984857	-6.876148	
307	-0.410886	-0.172739	221.292007	7.758878	1.675342	-7.758878	-14.367060	5.808890	12.434193	-5.808890	-7.131277	
308	-0.166794	0.064232	210.318412	8.640288	1.489477	-8.640288	-14.986714	5.535538	12.892423	-5.535538	-7.601811	
309	0.153835	0.382908	197.479272	9.852023	1.198761	-9.852023	-15.677804	4.086937	13.209720	-4.086937	-8.021175	
310	0.332643	0.570401	183.045713	10.428639	1.025038	-10.428639	-16.426217	2.340988	13.759377	-2.340988	-8.530629	
311	0.576735	0.815012	167.288997	10.800335	0.811253	-10.800335	-17.623287	1.098265	14.525002	-1.098265	-9.168273	
312	0.923645	1.147642	151.026226	10.628655	0.353831	-10.628655	-17.627742	-0.785064	14.649936	0.785064	-9.410446	
313	1.094967	1.299033	135.685253	8.534661	-0.183941	-8.534661	-14.593243	-4.053299	13.839566	4.053299	-8.977673	
314	1.125332	1.300286	122.773344	5.055082	-0.609845	-5.055082	-10.397522	-6.454617	13.148424	6.454617	-8.503189	
315	1.344940	1.479831	113.659084	2.491232	-0.971988	-2.491232	-8.803383	-6.000645	13.552568	6.000645	-8.714047	
316	1.727326	1.830106	109.565118	2.214014	-1.188285	-2.214014	-10.898494	-3.850522	14.894319	3.850522	-9.524792	
317	1.838509	1.931792	110.823897	3.381421	-0.930768	-3.381421	-15.123629	-0.183952	16.585880	0.183952	-10.378016	
318	1.537351	1.635420	116.214690	4.579438	-0.231063	-4.579438	-19.834679	6.271726	18.266328	-6.271726	-10.986326	
319	1.234129	1.341927	123.789095	6.129827	0.342827	-6.129827	-23.784546	12.528855	19.512465	-12.528855	-11.372346	
320	1.178191	1.302591	131.913770	8.536580	0.502456	-8.536580	-25.923595	14.227196	20.021210	-14.227196	-11.530012	
321	1.134086	1.275557	139.336207	10.477121	0.590956	-10.477121	-26.604043	13.391390	20.293631	-13.391390	-11.608380	
322	1.076288	1.224452	145.181601	11.367736	0.759968	-11.367736	-27.885038	14.424805	21.044660	-14.424805	-12.000679	
323	1.296581	1.451044	149.143852	12.595932	0.677212	-12.595932	-30.095474	15.638174	21.900489	-15.638174	-12.627473	
324	1.644788	1.821907	151.320355	13.889586	0.261758	-13.889586	-30.219182	12.336250	22.001122	-12.336250	-12.905725	
325	1.672440	1.883729	151.882853	13.443663	-0.105483	-13.443663	-26.823142	5.452383	21.456285	-5.452383	-12.716271	
326	1.411718	1.656127	150.983675	12.043992	-0.260543	-12.043992	-22.985536	0.873077	20.793132	-0.873077	-12.360421	
327	1.164425	1.443143	148.744142	11.944055	-0.303502	-11.944055	-21.908947	1.051693	20.006598	-1.051693	-11.917425	
328	0.923059	1.239705	145.232177	13.408017	-0.155814	-13.408017	-23.446579	3.482424	19.249428	-3.482424	-11.454614	
329	0.550461	0.896080	140.473394	15.007231	0.214676	-15.007231	-25.985041	7.126460	19.069560	-7.126460	-11.239009	
330	0.154648	0.513653	134.501649	15.905396	0.493241	-15.905396	-28.170289	12.214187	19.445260	-12.214187	-11.315659	
331	0.025115	0.391243	127.455879	16.364925	0.289618	-16.364925	-28.203828	15.332875	19.412361	-15.332875	-11.246158	
332	0.258683	0.624336	119.482554	16.044844	-0.369982	-16.044844	-24.997441	13.708519	18.125645	-13.708519	-10.550254	
333	0.560677	0.906600	110.497673	14.222152	-0.934846	-14.222152	-20.160833	10.269210	16.229693	-10.269210	-9.498788	
334	0.687530	1.002339	100.366228	11.553050	-1.071740	-11.553050	-16.143900	8.280853	15.202387	-8.280853	-8.891497	
335	0.859671	1.147791	89.307162	9.240619	-1.037588	-9.240619	-13.502924	7.599039	15.149869	-7.599039	-8.845853	
336	1.261004	1.522645	77.822608	8.009638	-0.937501	-8.009638	-11.747041	7.600840	14.958609	-7.600840	-8.746864	
337	1.620210	1.846412	66.447069	7.867447	-0.539695	-7.867447	-10.239942	6.994415	14.227393	-6.994415	-8.302939	
338	1.665496	1.858084	55.952950	7.424918	-0.007537	-7.424918	-8.458457	4.042036	13.642264	-4.042036	-7.870634	
339	1.446066	1.627890	47.531772	5.960958	0.358488	-5.960958	-8.033751	1.298963	14.208218	-1.298963	-8.042483	
340	1.255994	1.451921	42.184984	5.310697	0.539183	-5.310697	-10.642766	1.839321	15.534619	-1.839321	-8.619452	
341	1.405945	1.616213	39.870468	6.434922	0.347795	-6.434922	-13.356125	1.891580	15.340242	-1.891580	-8.311372	
342	1.731774	1.933741	39.717298	7.052449	-0.212263	-7.052449	-12.588887	-1.350188	13.234390	1.350188	-6.935978	
343	1.820114	1.999378	40.660141	5.373009	-0.650751	-5.373009	-10.027472	-3.316911	11.922764	3.316911	-6.059273	
344	1.786578	1.957082	41.689557	3.631715	-0.861455	-3.631715	-9.174583	-1.658926	12.369415	1.658926	-6.156435	
345	1.822872	2.004030	42.126257	4.728291	-1.039709	-4.728291	-10.535895	0.593067	12.982995	-0.593067	-6.306176	
346	1.515098	1.698572	41.431375	7.695884	-0.840436	-7.695884	-13.194545	2.146580	13.762731	-2.146580	-6.619116	
347	0.711428	0.876001	0.000000	9.883898	-0.202512	-9.883898	-16.869831	4.988206	15.681551	-4.988206	-7.706195	
348	0.087734	0.232726	34.814152	11.727949	0.080361	-11.727949	-20.433316	9.373616	17.444223	-9.373616	-8.731788	
349	0.071226	0.201822	0.000000	13.944200	-0.272672	-13.944200	-21.285383	11.431449	17.145529	-11.431449	-8.475057	
350	0.268297	0.368585	0.000000	14.670209	-0.547540	-14.670209	-18.895690	9.101320	15.477869	-9.101320	-7.378020	
351	0.323975	0.377196	0.000000	12.686364	-0.297594	-12.686364	-16.449048	7.126242	14.573481	-7.126242	-6.728264	
352	0.425493	0.440237	28.924051	9.814561	0.048300	-9.814561	-15.729454	8.774281	14.601423	-8.774281	-6.477281	
353	0.789565	0.783441	41.029291	8.529229	-0.070717	-8.529229	-14.246230	9.514048	13.568762	-9.514048	-5.444260	
354	1.274287	1.251515	56.052313	8.726064	-0.618932	-8.726064	-10.481236	6.214898	10.787513	-6.214898	-3.423914	
355	1.675609	1.635012	72.665350	8.469195	-1.147562	-8.469195	-6.922476	3.225330	8.086342	-3.225330	-1.497636	
356	2.061788	2.011195	90.195534	7.845772	-1.533529	-7.845772	-5.048725	3.013458	6.397066	-3.013458	0.004372	
357	2.448433	2.396720	107.964535	7.923315	-1.897326	-7.923315	-3.126709	2.229777	4.838208	-2.229777	1.514070	
358	2.507238	2.450612	125.774187	7.476680	-2.041678	-7.476680	-1.160778	0.100255	4.084970	-0.100255	2.232317	
359	2.223405	2.155668	143.982525	5.864516	-1.867497	-5.864516	-1.377722	-0.524303	5.408846	0.524303	1.535735	
360	2.123098	2.052071	162.656438	5.125950	-1.737917	-5.125950	-3.340992	0.559780	7.080920	-0.559780	0.963692	
361	2.206076	2.141800	181.502103	5.971593	-1.648142	-5.971593	-4.980728	1.641880	7.208657	-1.641880	1.307245	
362	1.841563	1.778078	200.671577	6.890519	-1.143797	-6.890519	-7.020043	3.164640	7.257555	-3.164640	0.876540	
363	1.161696	1.090634	220.544716	7.361469	-0.461164	-7.361469	-10.372951	6.276889	8.205854	-6.276889	-0.510603	
364	1.097562	1.030990	240.837832	8.088661	-0.270554	-8.088661	-12.335408	9.081463	7.617660	-9.081463	-0.137131	
365	1.744222	1.699649	260.818769	8.340591	-0.382428	-8.340591	-10.991201	9.387369	4.320793	-9.387369	2.681327	
366	2.130004	2.090553	280.061486	7.078885	0.025852	-7.078885	-9.264022	8.940144	1.526021	-8.940144	4.739658	
367	1.879248	1.797712	298.347180	5.053460	0.920493	-5.053460	-9.709647	9.518209	1.891525	-9.518209	4.337343	
368	1.704023	1.555857	315.201906	4.177350	1.310963	-4.177350	-10.009682	9.270706	3.511643	-9.270706	3.761356	
369	1.887789	1.679835	330.190308	5.289702	0.773070	-5.289702	-7.956021	6.693776	4.207643	-6.693776	4.302261	
370	1.811080	1.536498	343.489861	6.746184	-0.009051	-6.746184	-5.249735	3.582731	5.000097	-3.582731	4.059656	
371	1.345199	0.983669	355.628673	6.790186	-0.544354	-6.790186	-3.522246	1.594024	6.585080	-1.594024	2.520581	
372	1.082182	0.632027	366.823116	5.954884	-1.040246	-5.954884	-2.133864	0.473234	7.583742	-0.473234	1.586331	
373	1.113261	0.586861	377.113571	5.118040	-1.474929	-5.118040	-0.937108	-0.343581	7.654806	0.343581	1.573132	
374	0.991666	0.413054	386.869663	4.346713	-1.571524	-4.346713	-0.766929	-1.388938	7.790021	1.388938	1.063249	
375	0.590617	-0.002694	396.596252	3.864992	-1.431383	-3.864992	-1.902625	-2.392107	8.279624	2.392107	-0.303629	
376	0.203020	-0.395116	406.404403	4.094173	-1.218684	-4.094173	-3.934352	-2.196522	8.789344	2.196522	-1.620136	
377	0.109442	-0.518701	415.928964	4.836954	-0.946923	-4.836954	-5.782756	-0.880670	8.768426	0.880670	-2.003953	
378	0.187183	-0.466319	424.706153	5.542843	-0.726054	-5.542843	-6.553738	0.522958	7.972940	-0.522958	-1.691444	
379	0.049443	-0.602714	432.627045	5.896211	-0.634848	-5.896211	-7.034251	1.700208	7.475428	-1.700208	-1.919048	
380	-0.084536	-0.775095	439.841197	5.829656	-0.563494	-5.829656	-7.474880	2.730178	7.557388	-2.730178	-2.258378	
381	0.645511	-0.160450	446.233453	5.732562	-0.152396	-5.732562	-5.378901	3.198618	5.715231	-3.198618	0.093199	
382	2.130242	1.215439	451.596566	6.119574	1.180047	-6.119574	-0.255170	2.872632	1.196479	-2.872632	5.139550	
383	3.030894	2.086244	456.309779	6.418328	3.391577	-6.418328	3.618828	2.093221	-2.275095	-2.093221	8.481141	
384	2.768080	1.815299	461.018917	4.878913	5.402664	-4.878913	3.262694	1.503342	-1.990876	-1.503342	7.857637	
385	2.024394	1.011246	465.694612	2.377108	6.058425	-2.377108	0.371379	1.719635	0.569543	-1.719635	5.365455	
386	1.480309	0.440520	469.718380	2.006722	5.232951	-2.006722	-1.792391	1.900028	2.408937	-1.900028	3.592283	
387	1.219165	0.302380	472.635454	2.962234	4.097733	-2.962234	-1.936732	0.889515	2.275740	-0.889515	3.134551	
388	0.966472	0.200247	474.301637	1.822303	4.060413	-1.822303	-1.811309	-0.058069	1.831822	0.058069	2.768466	
389	0.874194	0.130748	474.527131	-1.963341	5.176803	1.963341	-1.916022	-0.026184	1.652725	0.026184	2.829944	
390	1.346552	0.611288	473.064495	-6.521002	6.015781	6.521002	-0.204066	-0.613783	-0.147123	0.613783	4.921693	
391	1.680619	1.009847	470.004409	-9.526733	5.682019	9.526733	1.558208	-1.426590	-1.788024	1.426590	6.421868	
392	0.970169	0.240362	465.735106	-9.286692	4.814042	9.286692	-0.405840	0.741930	0.413250	-0.741930	4.077100	
393	-0.034163	-0.952498	460.492205	-4.758864	3.705077	4.758864	-3.831807	5.494053	4.079729	-5.494053	0.746630	
394	-0.391760	-1.387709	454.456935	5.022391	1.835295	-5.022391	-4.795063	8.642104	5.275145	-8.642104	-0.365408	
395	-0.579228	-1.538272	448.067445	16.668302	-0.349480	-16.668302	-4.921524	9.342130	5.606698	-9.342130	-1.013543	
396	-0.905935	-1.920179	441.724028	23.296648	-1.707519	-23.296648	-6.057023	9.631415	6.777533	-9.631415	-2.107138	
397	-0.718194	-1.847324	435.449324	23.733285	-2.113506	-23.733285	-5.825127	8.807068	6.428929	-8.807068	-1.318968	
398	0.064510	-1.069303	429.153939	20.441315	-2.061939	-20.441315	-3.189106	6.137688	3.625844	-6.137688	1.423176	
399	0.698301	-0.405486	422.936532	14.901885	-1.406839	-14.901885	-0.938709	3.453693	1.080797	-3.453693	3.508938	
400	0.816186	-0.398078	416.826266	9.356355	0.051325	-9.356355	-0.980415	2.298842	0.661443	-2.298842	3.886417	
401	0.609578	-0.765044	410.499667	5.805164	1.630805	-5.805164	-2.201586	2.258653	1.495945	-2.258653	3.251941	
402	0.264336	-1.112398	403.535914	4.351367	2.434575	-4.351367	-3.213413	2.247459	2.374577	-2.247459	2.109085	
403	-0.181717	-1.490590	395.704643	4.113551	2.538931	-4.113551	-4.292697	2.199566	3.423402	-2.199566	0.710550	
404	-0.547127	-1.963378	386.875975	4.161084	2.810196	-4.161084	-5.512986	2.856163	4.502641	-2.856163	-0.128461	
405	-0.463823	-2.071412	376.973943	4.048414	3.472818	-4.048414	-5.396194	3.929787	4.064593	-3.929787	0.478320	
406	-0.032865	-1.621465	366.185618	3.755072	3.758638	-3.755072	-3.906736	4.187759	2.112420	-4.187759	1.751055	
407	0.050749	-1.365782	354.928141	3.291096	3.330757	-3.291096	-3.501176	3.634117	1.259331	-3.634117	1.805886	
408	-0.450242	-1.825733	343.423437	2.905727	2.781117	-2.905727	-4.841105	3.636747	2.475446	-3.636747	0.487765	
409	-0.958606	-2.402303	331.582828	3.077192	2.511556	-3.077192	-5.624479	4.166115	3.672849	-4.166115	-0.582201	
410	-1.027326	-2.438037	319.389683	3.787924	2.366767	-3.787924	-4.576050	4.101340	3.405678	-4.101340	-0.565206	
411	-0.843346	-2.157163	307.019359	4.407198	2.295565	-4.407198	-2.878388	3.594614	2.446937	-3.594614	0.038966	
412	-0.722241	-2.066689	294.568397	4.365157	2.449936	-4.365157	-1.756432	3.743194	1.701877	-3.743194	0.752649	
413	-0.578238	-2.085669	281.970302	4.130480	2.681032	-4.130480	-1.137481	4.653113	0.798832	-4.653113	1.867945	
414	-0.159443	-1.794693	269.208587	5.205009	2.604673	-5.205009	-0.589151	5.552377	-0.816667	-5.552377	3.602388	
415	0.289859	-1.346186	256.479372	8.037450	2.125985	-8.037450	-0.288250	6.090580	-2.262214	-6.090580	5.007484	
416	0.300307	-1.281003	244.106580	10.937310	1.490770	-10.937310	-0.488827	6.582500	-2.409638	-6.582500	5.123819	
417	0.078048	-1.488273	232.284637	12.622884	0.883162	-12.622884	-0.506719	7.096394	-1.995066	-7.096394	4.769980	
418	0.100860	-1.477247	220.959047	13.487307	0.355708	-13.487307	0.376761	7.174338	-2.180970	-7.174338	5.010881	
419	0.240543	-1.311411	210.096596	13.509770	0.113329	-13.509770	1.383273	6.582381	-2.540565	-6.582381	5.344147	
420	0.266828	-1.243751	199.897509	12.086101	0.355836	-12.086101	1.407579	5.787656	-2.585420	-5.787656	5.325493	
421	0.354504	-1.226510	190.435240	9.704804	0.910552	-9.704804	0.696301	5.674288	-2.925738	-5.674288	5.791584	
422	0.513705	-1.290009	181.431614	7.634237	1.385567	-7.634237	0.046276	6.533163	-3.737411	-6.533163	7.010640	
423	0.393362	-1.586718	172.780454	6.673698	1.482003	-6.673698	-0.521439	7.458762	-4.110289	-7.458762	7.584621	
424	-0.117836	-2.065460	164.917056	6.756027	1.202193	-6.756027	-1.345354	7.582670	-3.545383	-7.582670	6.637261	
425	-0.598526	-2.469355	158.327861	7.340414	0.894391	-7.340414	-1.979307	7.511308	-3.011915	-7.511308	5.565884	
426	-0.523031	-2.399640	153.001826	7.720597	0.918815	-7.720597	-1.649113	7.783620	-3.502089	-7.783620	5.826724	
427	0.131979	-1.611362	148.711825	7.229303	1.427186	-7.229303	-0.701511	7.085314	-4.308256	-7.085314	6.581472	
428	0.835842	-0.575977	145.569259	5.936699	2.365927	-5.936699	-0.017399	5.010685	-4.400493	-5.010685	6.585835	
429	1.226537	-0.034981	143.798673	4.733480	3.375613	-4.733480	0.729261	3.524762	-4.426076	-3.524762	6.691589	
430	1.491603	0.032701	143.066884	4.500260	3.888223	-4.500260	2.430261	3.531610	-5.298905	-3.531610	8.071991	
431	1.677167	0.014910	142.797411	5.946431	3.469563	-5.946431	4.544172	3.690968	-6.231520	-3.690968	9.471452	
432	1.577666	-0.059358	143.012887	8.148581	2.408366	-8.148581	5.620769	3.346032	-6.249237	-3.346032	9.473571	
433	1.422273	-0.145455	143.946483	8.621671	1.676709	-8.621671	5.581825	3.214442	-6.012457	-3.214442	9.152890	
434	1.452106	-0.162506	145.279755	6.956420	1.760436	-6.956420	5.516029	3.133534	-6.248515	-3.133534	9.568851	
435	1.462447	-0.168647	146.570921	4.370203	2.292105	-4.370203	5.301464	2.464360	-6.374549	-2.464360	9.770242	
436	1.379435	-0.139680	147.800688	1.288095	2.829422	-1.288095	4.072759	1.788930	-5.988822	-1.788930	9.189752	
437	1.197712	-0.284799	148.966615	-1.811250	3.327084	1.811250	2.741874	1.889802	-5.795761	-1.889802	8.898965	
438	0.799795	-0.808829	149.775513	-3.986834	3.711440	3.986834	2.502701	2.619406	-6.156240	-2.619406	9.420594	
439	0.370014	-1.300270	150.134652	-4.277493	3.550681	4.277493	2.655428	3.655145	-6.446727	-3.655145	9.816273	
