kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_27_76.6	11-2-2021	13:27:57:384	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
80	0.365053	-0.609158	106.674491	6.664877	0.000000	-6.664877	-0.612099	0.421645	2.223055	-0.421645	-3.510666	
81	0.724774	-0.113996	108.449435	6.275470	0.000000	-6.275470	-2.089003	-0.124637	1.801571	0.124637	-2.834853	
82	1.259043	0.342103	110.015881	4.637394	0.000000	-4.637394	-4.539727	-0.079757	1.829561	0.079757	-2.821324	
83	1.955336	0.795380	111.631624	1.006897	0.000000	-1.006897	-7.701262	1.246788	2.254886	-1.246788	-3.381656	
84	2.962036	1.778274	113.442236	-3.278533	0.000000	3.278533	-10.404383	3.032899	2.151178	-3.032899	-3.148474	
85	3.918118	2.914009	115.064685	-6.091182	0.000000	6.091182	-11.132909	3.310020	1.587990	-3.310020	-2.361727	
86	4.000123	2.997791	116.024866	-5.451655	0.000000	5.451655	-9.097167	2.105433	1.652859	-2.105433	-2.642987	
87	3.188714	2.010954	116.334305	-1.379320	0.000000	1.379320	-5.317566	1.069701	2.429265	-1.069701	-3.793758	
88	2.352100	1.098001	116.355184	3.139274	0.000000	-3.139274	-1.730725	0.749119	3.006958	-0.749119	-4.497984	
89	1.679695	0.360356	116.262607	5.643173	0.000000	-5.643173	0.698174	0.249463	3.531381	-0.249463	-4.998011	
90	0.674708	-0.928748	115.947051	6.350218	0.000000	-6.350218	1.532097	-0.846710	4.875129	0.846710	-6.225250	
91	-0.148727	-2.052923	115.385762	6.424527	0.000000	-6.424527	0.156000	-0.756719	6.230146	0.756719	-7.495081	
92	0.289822	-1.583866	114.749478	6.422009	0.000000	-6.422009	-2.782931	1.844771	5.904892	-1.844771	-7.357578	
93	1.446363	-0.185522	114.139417	6.365975	0.000000	-6.365975	-5.103154	4.637632	4.487061	-4.637632	-6.233798	
94	1.747665	0.198602	113.553391	6.415919	0.000000	-6.415919	-5.588691	5.172469	3.982279	-5.172469	-5.810978	
95	1.176150	-0.458827	113.036691	6.732875	0.000000	-6.732875	-5.070058	4.156633	4.466825	-4.156633	-6.184938	
96	0.922307	-0.715576	112.623496	7.221808	0.000000	-7.221808	-4.136768	3.215605	4.546596	-3.215605	-6.269477	
97	1.060846	-0.458363	112.177704	7.267278	0.000000	-7.267278	-2.452052	1.651733	4.106982	-1.651733	-5.831522	
98	0.809335	-0.610501	111.530464	6.464488	0.000000	-6.464488	-0.534763	-0.927511	3.907863	0.927511	-5.435239	
99	0.282375	-1.077500	110.792298	5.551268	0.000000	-5.551268	0.235629	-2.647618	3.876335	2.647618	-5.149249	
100	0.190538	-1.082555	110.200861	5.126699	0.000000	-5.126699	-0.286191	-2.163226	3.522390	2.163226	-4.662283	
101	0.520013	-0.712635	109.726972	4.944866	0.000000	-4.944866	-0.781465	-0.946646	3.148235	0.946646	-4.277774	
102	0.690045	-0.726270	109.263926	4.933784	0.000000	-4.933784	-0.245213	-0.816231	3.506267	0.816231	-4.813063	
103	0.596934	-1.203872	109.011694	5.338922	0.000000	-5.338922	1.007770	-1.385413	4.532609	1.385413	-6.266709	
104	0.779181	-1.261532	109.216891	5.514090	0.000000	-5.514090	1.521277	-0.609025	5.052402	0.609025	-7.252479	
105	1.551279	-0.271242	109.692751	4.948579	0.000000	-4.948579	-0.265024	2.698111	4.127283	-2.698111	-6.373816	
106	2.326925	1.021388	109.979460	5.114005	0.000000	-5.114005	-3.816136	6.895119	2.417305	-6.895119	-4.271657	
107	2.326359	1.350798	109.879042	7.147781	0.000000	-7.147781	-6.529924	8.812168	1.488518	-8.812168	-3.006060	
108	1.798051	0.805388	109.506547	9.703151	0.000000	-9.703151	-7.118091	7.911694	1.677738	-7.911694	-3.097151	
109	1.705784	0.620803	108.966615	10.804308	0.000000	-10.804308	-6.852061	6.616975	1.985592	-6.616975	-3.421816	
110	2.427613	1.248907	108.299963	9.813825	0.000000	-9.813825	-7.061554	6.319874	2.121765	-6.319874	-3.727691	
111	3.261767	1.780309	107.676808	7.955181	0.000000	-7.955181	-7.456717	6.135991	2.764822	-6.135991	-4.756968	
112	3.193480	1.301758	107.288202	6.713403	0.000000	-6.713403	-7.031335	5.014439	3.834074	-5.014439	-6.163215	
113	2.352604	0.332141	107.030176	6.208310	0.000000	-6.208310	-5.809434	3.627822	4.299695	-3.627822	-6.657811	
114	1.840836	0.035694	106.616841	5.571614	0.000000	-5.571614	-4.937199	2.953671	3.897877	-2.953671	-6.030829	
115	1.673740	0.087537	105.958448	4.522058	0.000000	-4.522058	-4.496383	2.388873	3.472124	-2.388873	-5.365435	
116	0.997159	-0.540887	105.201191	3.803935	0.000000	-3.803935	-3.498424	1.240483	3.456608	-1.240483	-5.168581	
117	0.245563	-1.223184	104.521922	3.827730	0.000000	-3.827730	-2.083195	0.418642	3.367081	-0.418642	-4.882765	
118	0.372422	-0.971895	104.055384	4.342533	0.000000	-4.342533	-1.166865	0.352258	3.163059	-0.352258	-4.550740	
119	0.864232	-0.608660	103.896123	5.115908	0.000000	-5.115908	-0.834131	0.375747	3.524119	-0.375747	-5.067725	
120	0.880519	-1.026911	104.037522	6.624992	0.000000	-6.624992	-0.817596	0.796980	4.465927	-0.796980	-6.453394	
121	0.906652	-1.355451	104.304875	9.604524	0.000000	-9.604524	-1.188970	2.390674	5.140759	-2.390674	-7.653665	
122	1.492070	-0.852369	104.368771	13.119035	0.000000	-13.119035	-1.803363	4.177580	5.245594	-4.177580	-8.140040	
123	1.978213	-0.383597	103.911850	14.417264	0.000000	-14.417264	-2.261869	4.756254	5.212853	-4.756254	-8.414355	
124	1.852165	-0.539647	102.864387	12.510190	0.000000	-12.510190	-2.681822	4.242231	5.177358	-4.242231	-8.675735	
125	1.613844	-0.626169	101.394006	9.111971	0.000000	-9.111971	-2.961355	3.236526	4.816510	-3.236526	-8.313124	
126	1.417260	-0.477654	99.644891	6.364091	0.000000	-6.364091	-1.985265	1.645538	4.124605	-1.645538	-7.204048	
127	0.733338	-0.882119	97.632328	5.292467	0.000000	-5.292467	0.698526	-0.566429	3.577281	0.566429	-6.144624	
128	-0.256374	-1.718697	95.426411	5.263164	-0.000000	-5.263164	3.546949	-2.503113	3.311490	2.503113	-5.449726	
129	-0.713802	-1.923034	93.118678	4.913603	-0.000000	-4.913603	4.882898	-3.234190	2.877389	3.234190	-4.512681	
130	-0.499018	-1.382488	90.576794	3.619227	-0.000000	-3.619227	4.686035	-2.974992	2.270810	2.974992	-3.393555	
131	0.110429	-0.759891	87.701361	2.029889	-0.000000	-2.029889	2.928025	-2.162392	2.232521	2.162392	-3.285223	
132	1.342829	0.096005	84.811710	1.223610	0.000000	-1.223610	-1.063610	0.100371	2.881968	-0.100371	-4.413600	
133	3.010881	1.419960	82.281227	1.450785	0.000000	-1.450785	-5.818117	3.891045	3.329404	-3.891045	-5.525003	
134	3.883595	2.193479	80.055399	1.968079	0.000000	-1.968079	-8.203330	5.681456	3.312385	-5.681456	-5.972390	
135	3.371243	1.579220	77.982118	1.855769	0.000000	-1.855769	-7.385351	3.769210	3.429155	-3.769210	-6.289067	
136	2.475451	0.500050	76.296252	1.721521	0.000000	-1.721521	-5.429575	1.709442	3.740042	-1.709442	-6.772575	
137	2.100620	0.095427	75.325971	2.684564	0.000000	-2.684564	-3.890020	1.513527	3.784971	-1.513527	-6.965174	
138	1.774656	-0.105930	74.966121	4.305893	0.000000	-4.305893	-2.045737	0.982664	3.549527	-0.982664	-6.634664	
139	0.892494	-0.976351	74.856214	5.693704	0.000000	-5.693704	0.608969	-0.875675	3.451170	0.875675	-6.302165	
140	-0.003058	-2.028781	74.822242	6.803667	-0.000000	-6.803667	2.552075	-2.138660	3.624524	2.138660	-6.437856	
141	-0.179392	-2.275662	74.795060	7.272135	-0.000000	-7.272135	2.467924	-1.711021	3.711600	1.711021	-6.633217	
142	0.138848	-1.766554	74.528531	6.434624	0.000000	-6.434624	1.188636	-0.706611	3.420498	0.706611	-6.181764	
143	0.459023	-1.150848	73.794110	4.895929	0.000000	-4.895929	0.071424	0.088218	2.938080	-0.088218	-5.348907	
144	0.763987	-0.712830	72.674765	3.962374	0.000000	-3.962374	-0.592435	0.819895	2.699323	-0.819895	-5.016839	
145	1.052958	-0.547280	71.414667	3.939711	0.000000	-3.939711	-0.924216	1.589240	2.849249	-1.589240	-5.496943	
146	1.110213	-0.752946	70.155905	4.507962	0.000000	-4.507962	-0.858805	2.062631	3.134170	-2.062631	-6.295029	
147	0.899258	-1.206907	68.960302	5.308442	0.000000	-5.308442	-0.333995	2.011634	3.299134	-2.011634	-6.890287	
148	0.697616	-1.642939	67.974230	6.100464	0.000000	-6.100464	0.317354	2.182765	3.403316	-2.182765	-7.496694	
149	0.930573	-1.671099	67.429559	7.317253	0.000000	-7.317253	0.318404	3.657137	3.527982	-3.657137	-8.449508	
150	1.694764	-0.933973	67.415288	9.339827	0.000000	-9.339827	-0.565383	6.104397	3.379059	-6.104397	-8.930520	
151	2.254042	0.106308	67.721234	11.622132	0.000000	-11.622132	-1.287662	7.326360	2.680745	-7.326360	-7.706240	
152	1.823333	0.364689	68.086638	13.378022	0.000000	-13.378022	-0.762662	6.188220	1.757334	-6.188220	-5.361825	
153	1.069040	-0.086101	68.559263	14.846458	0.000000	-14.846458	0.221604	5.204164	1.252847	-5.204164	-4.055792	
154	1.414296	0.184612	69.232212	16.680312	0.000000	-16.680312	-0.151968	6.762113	1.347745	-6.762113	-4.498886	
155	2.576620	1.397414	69.770127	18.297755	0.000000	-18.297755	-1.517729	8.663475	1.552755	-8.663475	-5.061150	
156	2.893096	1.899013	69.803890	18.531158	0.000000	-18.531158	-1.682357	7.769669	1.499482	-7.769669	-4.791925	
157	2.250369	1.122884	69.482174	17.434945	0.000000	-17.434945	-0.581277	5.337829	1.530602	-5.337829	-4.862127	
158	2.006942	0.458341	69.124494	15.999380	0.000000	-15.999380	-0.127468	4.231787	1.918436	-4.231787	-5.992496	
159	2.352051	0.570758	68.715538	14.332368	0.000000	-14.332368	-0.774530	4.033340	2.270569	-4.033340	-6.896808	
160	2.420954	0.659184	68.039623	12.029738	0.000000	-12.029738	-1.705578	3.459790	2.298378	-3.459790	-6.789841	
161	2.175636	0.403970	67.027502	9.542712	0.000000	-9.542712	-2.777567	3.040733	2.248818	-3.040733	-6.487077	
162	2.091582	0.362206	65.788555	7.438720	0.000000	-7.438720	-3.737634	2.927835	2.164782	-2.927835	-6.146037	
163	1.821905	0.370011	64.478741	5.656250	0.000000	-5.656250	-3.451172	1.938584	1.830897	-1.938584	-5.082212	
164	0.804233	-0.465445	63.351034	4.186457	0.000000	-4.186457	-1.555115	0.239021	1.386681	-0.239021	-3.819516	
165	-0.244463	-1.759945	62.801454	3.180031	0.000000	-3.180031	0.403218	-0.610068	1.253237	0.610068	-3.738493	
166	-0.130069	-2.041818	63.104802	2.518930	-0.000000	-2.518930	0.992041	-0.621005	1.607651	0.621005	-4.892386	
167	0.784256	-1.307514	64.163435	2.163433	-0.000000	-2.163433	0.950564	-0.828575	2.111792	0.828575	-5.975928	
168	1.204105	-0.912603	65.743729	2.268346	-0.000000	-2.268346	1.362935	-1.237064	2.307955	1.237064	-6.347705	
169	1.040526	-1.055074	67.725467	2.512299	-0.000000	-2.512299	1.610446	-1.282919	2.196052	1.282919	-6.295150	
170	1.069575	-0.852410	69.954381	2.495692	-0.000000	-2.495692	0.979825	-0.922618	2.032323	0.922618	-5.924330	
171	1.255640	-0.384468	72.222076	2.339111	-0.000000	-2.339111	0.219303	-0.557886	1.867000	0.557886	-5.288364	
172	1.084768	-0.416959	74.505491	2.206717	0.000000	-2.206717	0.016129	-0.302215	1.631876	0.302215	-4.863657	
173	0.747110	-0.766512	76.925671	1.970203	0.000000	-1.970203	-0.213285	0.048514	1.406691	-0.048514	-4.785443	
174	0.672891	-0.747864	79.420441	1.645771	0.000000	-1.645771	-0.802087	0.443032	1.244733	-0.443032	-4.521920	
175	0.595504	-0.638062	81.749425	1.708826	0.000000	-1.708826	-0.936444	0.543117	1.039792	-0.543117	-3.955662	
176	0.063316	-1.211005	83.851015	2.716295	0.000000	-2.716295	-0.112014	0.710813	0.734106	-0.710813	-3.825864	
177	-0.542770	-2.083219	85.861825	4.363665	-0.000000	-4.363665	0.889775	1.253947	0.507200	-1.253947	-4.374789	
178	-0.470752	-2.102174	87.762536	5.407409	-0.000000	-5.407409	1.212943	1.451681	0.552902	-1.451681	-4.752924	
179	0.099381	-1.400844	89.335487	5.274977	0.000000	-5.274977	1.179905	1.028577	0.745464	-1.028577	-4.594446	
180	0.445719	-1.099573	90.526825	4.757206	0.000000	-4.757206	1.366424	0.615049	0.901634	-0.615049	-4.797687	
181	0.730247	-1.121344	91.483320	4.450738	0.000000	-4.450738	1.391318	0.477803	1.137222	-0.477803	-5.767344	
182	1.559052	-0.518657	92.204337	4.117091	0.000000	-4.117091	0.737113	0.406880	1.554178	-0.406880	-6.685397	
183	2.627771	0.540187	92.549182	3.465037	0.000000	-3.465037	-0.180499	0.279263	1.953469	-0.279263	-7.015126	
184	3.103275	1.021764	92.596855	2.523784	0.000000	-2.523784	-0.705217	0.280472	2.072872	-0.280472	-7.149034	
185	2.807979	0.614035	92.623925	1.521418	0.000000	-1.521418	-0.934372	0.398451	1.940693	-0.398451	-7.397045	
186	2.260321	-0.110848	92.743793	0.851733	0.000000	-0.851733	-1.149640	0.538453	1.743171	-0.538453	-7.689751	
187	1.816390	-0.655724	92.823338	0.778762	0.000000	-0.778762	-1.087774	0.651696	1.519913	-0.651696	-7.753964	
188	1.288319	-1.093064	92.691430	1.181731	0.000000	-1.181731	-0.477489	0.599984	1.195303	-0.599984	-7.268098	
189	0.612504	-1.569574	92.335024	1.701368	0.000000	-1.701368	0.320151	0.353291	0.843301	-0.353291	-6.478958	
190	0.161499	-1.838952	91.921501	2.074302	-0.000000	-2.074302	0.776537	0.132585	0.598137	-0.132585	-5.864510	
191	-0.051913	-1.768041	91.530648	2.175194	-0.000000	-2.175194	0.871160	-0.116229	0.419050	0.116229	-5.037688	
192	-0.397595	-1.650004	90.968498	2.053037	-0.000000	-2.053037	0.872890	-0.607868	0.239397	0.607868	-3.596270	
193	-0.690258	-1.627499	90.124588	2.051165	-0.000000	-2.051165	0.836072	-0.890479	0.123223	0.890479	-2.542175	
194	-0.494053	-1.565170	89.283358	2.397118	-0.000000	-2.397118	0.674811	-0.447633	0.123488	0.447633	-2.921913	
195	-0.038462	-1.426245	88.786494	2.883564	-0.000000	-2.883564	0.467616	0.349825	0.156530	-0.349825	-3.930419	
196	0.181369	-1.316901	88.729000	3.209949	-0.000000	-3.209949	0.410701	0.803531	0.137817	-0.803531	-4.284597	
197	0.124152	-1.450896	89.234417	3.377608	-0.000000	-3.377608	0.588427	0.901579	0.091367	-0.901579	-4.432573	
198	0.075579	-1.828370	90.630707	3.591209	-0.000000	-3.591209	0.863401	1.220312	0.044218	-1.220312	-5.282852	
199	0.318097	-1.835670	93.096583	3.793160	-0.000000	-3.793160	0.920700	1.946816	0.003614	-1.946816	-6.040648	
200	0.902210	-1.033328	96.401293	3.818646	-0.000000	-3.818646	0.628994	2.717928	0.003626	-2.717928	-5.624475	
201	1.495685	-0.107850	100.210348	3.866517	0.000000	-3.866517	0.267452	3.245025	0.028038	-3.245025	-4.894708	
202	1.853055	0.237690	104.389297	4.321191	0.000000	-4.321191	0.091498	3.569974	0.020137	-3.569974	-5.056791	
203	2.184729	0.498104	108.771488	5.205994	0.000000	-5.205994	-0.051163	3.777435	0.015094	-3.777435	-5.394543	
204	2.422820	0.958795	112.975406	5.899544	0.000000	-5.899544	-0.263293	3.545761	0.075134	-3.545761	-4.891741	
205	2.209503	0.904938	116.801715	5.949090	0.000000	-5.949090	-0.289441	2.755489	0.091989	-2.755489	-4.344290	
206	1.987478	0.461968	120.531783	5.913598	0.000000	-5.913598	-0.151590	2.377069	0.004990	-2.377069	-4.795022	
207	2.395116	0.655603	124.506608	6.120472	0.000000	-6.120472	-0.268139	2.850283	0.029641	-2.850283	-5.562395	
208	2.899274	1.250875	128.680564	5.929056	0.000000	-5.929056	-0.555804	3.046085	0.189832	-3.046085	-5.637003	
209	2.624705	1.052790	132.819581	5.053588	0.000000	-5.053588	-0.446049	2.401646	0.129191	-2.401646	-5.351921	
210	1.796294	0.097796	136.817306	4.064021	0.000000	-4.064021	0.082175	1.706993	-0.222838	-1.706993	-5.248350	
211	1.170043	-0.570453	140.610996	3.403855	0.000000	-3.403855	0.453145	1.415831	-0.503578	-1.415831	-5.069060	
212	0.627791	-0.987881	144.023292	3.034218	0.000000	-3.034218	0.563768	1.341010	-0.658574	-1.341010	-4.542160	
213	-0.466750	-2.044258	146.860084	2.917812	-0.000000	-2.917812	0.847850	1.627619	-0.996742	-1.627619	-3.953174	
214	-1.674738	-3.264316	149.056788	2.786279	-0.000000	-2.786279	1.170181	2.048717	-1.339101	-2.048717	-3.576888	
215	-1.793828	-3.175735	150.632816	2.167383	-0.000000	-2.167383	0.993930	1.815143	-1.197642	-1.815143	-3.263763	
216	-0.915969	-2.026051	151.605926	1.078311	-0.000000	-1.078311	0.513048	1.052861	-0.765591	-1.052861	-3.085210	
