kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_24_75.9	11-2-2021	13:27:09:553	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
216	0.119634	-0.996355	20.507640	-5.420133	0.000000	5.420133	-0.469457	-2.146048	-0.019649	2.146048	-0.969075	
217	0.394686	-0.797147	20.651604	-5.038371	0.000000	5.038371	-0.354503	-2.320729	0.023789	2.320729	-1.060755	
218	0.482300	-0.716852	21.159174	-4.358583	0.000000	4.358583	-0.272704	-2.232127	0.021114	2.232127	-1.083614	
219	0.280880	-0.902729	22.161096	-3.640752	0.000000	3.640752	-0.223845	-1.993312	-0.021211	1.993312	-1.062062	
220	0.020982	-1.179003	23.781696	-3.035172	-0.000000	3.035172	-0.198762	-1.715018	-0.066415	1.715018	-1.068850	
221	-0.167183	-1.375233	26.015646	-2.459795	-0.000000	2.459795	-0.186968	-1.351472	-0.098358	1.351472	-1.080407	
222	-0.421419	-1.549814	28.696064	-1.857513	-0.000000	1.857513	-0.192232	-0.914611	-0.116965	0.914611	-0.998955	
223	-0.700955	-1.719996	31.672922	-1.336655	-0.000000	1.336655	-0.207405	-0.556477	-0.124930	0.556477	-0.870752	
224	-0.735681	-1.774442	34.836374	-0.930314	-0.000000	0.930314	-0.206263	-0.303029	-0.143621	0.303029	-0.863480	
225	-0.450566	-1.648321	37.902960	-0.493057	-0.000000	0.493057	-0.180382	0.005287	-0.193424	-0.005287	-0.987094	
226	0.017453	-1.345885	40.417705	0.015775	-0.000000	-0.015775	-0.152590	0.408426	-0.261807	-0.408426	-1.117679	
227	0.562821	-0.970019	42.079727	0.474272	-0.000000	-0.474272	-0.123687	0.799694	-0.343348	-0.799694	-1.246177	
228	1.107430	-0.702120	42.936833	0.863087	-0.000000	-0.863087	-0.048959	1.127154	-0.458745	-1.127154	-1.450843	
229	1.533355	-0.550804	43.101228	1.217224	0.000000	-1.217224	0.080041	1.342942	-0.582340	-1.342942	-1.639177	
230	1.666091	-0.419992	42.422026	1.424520	0.000000	-1.424520	0.180297	1.329893	-0.630218	-1.329893	-1.585368	
231	1.394855	-0.408860	40.709919	1.392536	0.000000	-1.392536	0.181360	1.084287	-0.575315	-1.084287	-1.291148	
232	0.931619	-0.579801	38.097707	1.299192	0.000000	-1.299192	0.143482	0.834470	-0.497950	-0.834470	-1.003385	
233	0.682073	-0.669521	34.830718	1.381675	0.000000	-1.381675	0.166430	0.752330	-0.465462	-0.752330	-0.826139	
234	0.800731	-0.435600	30.919899	1.637153	0.000000	-1.637153	0.233222	0.777706	-0.459511	-0.777706	-0.669518	
235	1.141806	-0.005557	26.381362	1.922937	0.000000	-1.922937	0.260163	0.867126	-0.462846	-0.867126	-0.515965	
236	1.534510	0.361233	21.561670	2.135799	0.000000	-2.135799	0.242348	1.038482	-0.497758	-1.038482	-0.426933	
237	1.872336	0.597101	16.879263	2.177571	0.000000	-2.177571	0.209374	1.171200	-0.544497	-1.171200	-0.387948	
238	2.016261	0.696229	12.501277	1.904923	0.000000	-1.904923	0.138279	1.127521	-0.544142	-1.127521	-0.347104	
239	1.833218	0.530197	0.000000	1.252504	0.000000	-1.252504	0.022974	0.913931	-0.489767	-0.913931	-0.301890	
240	1.406875	0.085429	0.000000	0.409381	0.000000	-0.409381	-0.081166	0.597308	-0.424442	-0.597308	-0.269590	
241	1.013961	-0.373635	0.000000	-0.357681	-0.000000	0.357681	-0.131779	0.243847	-0.371498	-0.243847	-0.246302	
242	0.778299	-0.653343	0.000000	-0.984026	-0.000000	0.984026	-0.141715	-0.089676	-0.322939	0.089676	-0.219578	
243	0.571887	-0.859182	0.000000	-1.518105	-0.000000	1.518105	-0.140259	-0.395498	-0.270979	0.395498	-0.188481	
244	0.345973	-1.067801	0.000000	-1.933778	-0.000000	1.933778	-0.131214	-0.646166	-0.224867	0.646166	-0.159968	
245	0.246630	-1.138196	0.000000	-2.168972	-0.000000	2.168972	-0.107237	-0.781108	-0.195182	0.781108	-0.133491	
246	0.300125	-1.036509	0.000000	-2.218101	-0.000000	2.218101	-0.079476	-0.800712	-0.178472	0.800712	-0.103986	
247	0.336806	-0.957872	4.279314	-2.099990	-0.000000	2.099990	-0.066633	-0.761840	-0.167914	0.761840	-0.076064	
248	0.299271	-0.991074	4.820455	-1.853385	-0.000000	1.853385	-0.066617	-0.698296	-0.164831	0.698296	-0.054886	
249	0.305540	-1.004775	0.000000	-1.568125	-0.000000	1.568125	-0.061954	-0.602762	-0.172634	0.602762	-0.036544	
250	0.391104	-0.933159	0.000000	-1.301568	-0.000000	1.301568	-0.052546	-0.486475	-0.184947	0.486475	-0.015261	
251	0.460932	-0.879181	0.000000	-1.033465	-0.000000	1.033465	-0.052658	-0.368520	-0.197083	0.368520	0.009531	
252	0.507826	-0.874263	0.000000	-0.746898	0.000000	0.746898	-0.063413	-0.247361	-0.215500	0.247361	0.035624	
253	0.633390	-0.800642	11.041225	-0.486635	0.000000	0.486635	-0.071775	-0.125605	-0.243446	0.125605	0.062290	
254	0.818840	-0.634923	13.008372	-0.313458	0.000000	0.313458	-0.072406	-0.024911	-0.271390	0.024911	0.088901	
255	0.914029	-0.520403	15.074605	-0.251787	0.000000	0.251787	-0.077097	0.043225	-0.289956	-0.043225	0.112507	
256	0.881225	-0.523665	17.063365	-0.278716	0.000000	0.278716	-0.096625	0.083605	-0.300254	-0.083605	0.131816	
257	0.797431	-0.574798	18.759008	-0.371426	0.000000	0.371426	-0.128581	0.093542	-0.303654	-0.093542	0.147924	
258	0.634307	-0.672842	20.035253	-0.564817	0.000000	0.564817	-0.177669	0.051049	-0.285874	-0.051049	0.157655	
259	0.307542	-0.894150	20.883527	-0.909529	-0.000000	0.909529	-0.250028	-0.070934	-0.233330	0.070934	0.155545	
260	-0.103748	-1.213347	21.310892	-1.365466	-0.000000	1.365466	-0.321397	-0.263245	-0.164604	0.263245	0.146145	
261	-0.375711	-1.457613	21.295044	-1.791681	-0.000000	1.791681	-0.351538	-0.464086	-0.115890	0.464086	0.146530	
262	-0.323448	-1.414804	20.876680	-2.056834	-0.000000	2.056834	-0.321042	-0.596067	-0.103384	0.596067	0.173582	
263	-0.001682	-1.090383	20.211462	-2.144127	0.000000	2.144127	-0.255194	-0.643756	-0.114387	0.643756	0.224964	
264	0.213887	-0.872342	19.452827	-2.131961	0.000000	2.131961	-0.228431	-0.660629	-0.121227	0.660629	0.267907	
265	-0.002003	-1.112828	18.629408	-2.070114	0.000000	2.070114	-0.295256	-0.664775	-0.109002	0.664775	0.270466	
266	-0.451288	-1.583045	17.733742	-1.924297	-0.000000	1.924297	-0.407224	-0.602314	-0.094137	0.602314	0.239697	
267	-0.679815	-1.790823	16.885010	-1.679026	-0.000000	1.679026	-0.471615	-0.458177	-0.097540	0.458177	0.212252	
268	-0.601132	-1.692749	16.237204	-1.369780	-0.000000	1.369780	-0.472494	-0.276429	-0.121810	0.276429	0.214785	
269	-0.436611	-1.586640	15.791245	-0.958723	-0.000000	0.958723	-0.441648	-0.056174	-0.166429	0.056174	0.242434	
270	-0.273057	-1.523699	15.447930	-0.374421	-0.000000	0.374421	-0.382956	0.252749	-0.224382	-0.252749	0.273007	
271	-0.076254	-1.344725	15.168817	0.323876	-0.000000	-0.323876	-0.310488	0.622593	-0.266445	-0.622593	0.286044	
272	0.083880	-1.104852	14.974380	0.991044	-0.000000	-0.991044	-0.261395	0.921585	-0.272954	-0.921585	0.279769	
273	0.133292	-0.992831	14.872087	1.556215	-0.000000	-1.556215	-0.225897	1.077710	-0.262943	-1.077710	0.270194	
274	0.201353	-0.925332	14.862771	1.974403	-0.000000	-1.974403	-0.162623	1.104558	-0.256696	-1.104558	0.274276	
275	0.451567	-0.676075	14.942682	2.118262	-0.000000	-2.118262	-0.075531	1.030712	-0.249837	-1.030712	0.285256	
276	0.753251	-0.369604	15.067965	1.888163	-0.000000	-1.888163	-0.008159	0.855471	-0.234160	-0.855471	0.289193	
277	0.916262	-0.267767	15.147762	1.358128	0.000000	-1.358128	0.026411	0.599017	-0.216552	-0.599017	0.297506	
278	1.116033	-0.183372	15.076179	0.693988	0.000000	-0.693988	0.053674	0.328833	-0.202411	-0.328833	0.316195	
279	1.546485	0.174127	14.809239	0.009093	0.000000	-0.009093	0.079484	0.055993	-0.176764	-0.055993	0.320811	
280	1.977650	0.580508	14.407677	-0.601042	0.000000	0.601042	0.086114	-0.229359	-0.138845	0.229359	0.302986	
281	2.135269	0.685065	13.954156	-0.993266	0.000000	0.993266	0.068606	-0.448841	-0.116265	0.448841	0.285490	
282	2.055553	0.538621	13.519239	-1.079735	0.000000	1.079735	0.032956	-0.518036	-0.120858	0.518036	0.272282	
283	1.807648	0.281029	13.241745	-0.927013	0.000000	0.927013	-0.020751	-0.430316	-0.140644	0.430316	0.252516	
284	1.373955	-0.140262	13.203022	-0.704113	0.000000	0.704113	-0.085576	-0.253648	-0.171065	0.253648	0.244146	
285	0.903681	-0.641561	13.271091	-0.535165	0.000000	0.535165	-0.129818	-0.087193	-0.209364	0.087193	0.246706	
286	0.588669	-0.965103	13.296126	-0.443094	0.000000	0.443094	-0.132242	0.005512	-0.233148	-0.005512	0.225482	
287	0.296751	-1.151761	13.277462	-0.439563	-0.000000	0.439563	-0.111624	0.023783	-0.228125	-0.023783	0.188546	
288	-0.183362	-1.469996	13.242444	-0.554218	-0.000000	0.554218	-0.086139	0.022951	-0.218585	-0.022951	0.173029	
289	-0.645307	-1.823129	13.196410	-0.742236	-0.000000	0.742236	-0.056707	0.063405	-0.222435	-0.063405	0.169065	
290	-0.716994	-1.834869	13.165426	-0.902079	-0.000000	0.902079	-0.041548	0.092191	-0.210473	-0.092191	0.148717	
291	-0.442572	-1.492090	13.120631	-0.968147	-0.000000	0.968147	-0.053685	0.051248	-0.166452	-0.051248	0.121900	
292	-0.150250	-1.149628	12.968914	-0.922317	-0.000000	0.922317	-0.072254	0.004363	-0.123139	-0.004363	0.107376	
293	0.053921	-0.974248	12.633834	-0.774132	0.000000	0.774132	-0.078850	-0.027316	-0.102397	0.027316	0.106117	
294	0.259498	-0.845845	12.100736	-0.557863	0.000000	0.557863	-0.074867	-0.070534	-0.094361	0.070534	0.108646	
295	0.435230	-0.714332	11.448979	-0.341804	0.000000	0.341804	-0.064662	-0.105955	-0.090257	0.105955	0.110147	
296	0.501161	-0.652623	10.793752	-0.205630	0.000000	0.205630	-0.050890	-0.115854	-0.090678	0.115854	0.114947	
297	0.520113	-0.661471	10.171442	-0.189551	0.000000	0.189551	-0.037215	-0.125862	-0.093992	0.125862	0.128360	
298	0.559116	-0.696240	9.541579	-0.292869	0.000000	0.292869	-0.026191	-0.156396	-0.095751	0.156396	0.148391	
299	0.548771	-0.764397	8.870624	-0.500223	0.000000	0.500223	-0.020628	-0.202534	-0.089961	0.202534	0.166356	
300	0.395076	-0.897492	8.174355	-0.765754	0.000000	0.765754	-0.023095	-0.257206	-0.073923	0.257206	0.177992	
301	0.125865	-1.097680	7.542916	-1.007728	0.000000	1.007728	-0.031448	-0.316886	-0.054255	0.316886	0.190252	
302	-0.097090	-1.293059	7.194970	-1.164333	-0.000000	1.164333	-0.040659	-0.380706	-0.039356	0.380706	0.208453	
303	-0.120344	-1.342582	0.000000	-1.228127	-0.000000	1.228127	-0.047247	-0.427049	-0.030922	0.427049	0.219833	
304	0.016067	-1.198227	0.000000	-1.211592	-0.000000	1.211592	-0.050359	-0.419387	-0.026702	0.419387	0.208466	
305	0.102479	-1.051142	9.934077	-1.131076	-0.000000	1.131076	-0.055294	-0.383075	-0.026128	0.383075	0.188667	
306	0.056480	-1.092019	11.806127	-1.014619	-0.000000	1.014619	-0.069298	-0.370292	-0.033068	0.370292	0.185398	
307	0.039758	-1.203084	13.777628	-0.876115	-0.000000	0.876115	-0.090927	-0.348176	-0.050405	0.348176	0.185876	
308	0.138587	-1.198150	15.687475	-0.725985	-0.000000	0.725985	-0.111082	-0.274350	-0.072343	0.274350	0.168258	
309	0.198786	-1.174614	17.488190	-0.594040	0.000000	0.594040	-0.123079	-0.194917	-0.094778	0.194917	0.149550	
310	0.150915	-1.279297	19.097625	-0.487087	-0.000000	0.487087	-0.127769	-0.141896	-0.126013	0.141896	0.149705	
311	0.182467	-1.365978	20.320265	-0.394759	-0.000000	0.394759	-0.130277	-0.076601	-0.167460	0.076601	0.155081	
312	0.376997	-1.262858	21.059745	-0.332232	-0.000000	0.332232	-0.142938	0.015911	-0.199920	-0.015911	0.148316	
313	0.508823	-1.143295	21.487102	-0.331631	-0.000000	0.331631	-0.172018	0.096008	-0.219670	-0.096008	0.138673	
314	0.459482	-1.189792	21.872812	-0.381115	-0.000000	0.381115	-0.203407	0.139959	-0.244748	-0.139959	0.132743	
315	0.429382	-1.200138	22.408017	-0.437608	-0.000000	0.437608	-0.228815	0.163282	-0.260809	-0.163282	0.110952	
316	0.460254	-1.026539	23.277826	-0.516982	-0.000000	0.516982	-0.252761	0.183164	-0.241171	-0.183164	0.072976	
317	0.346337	-0.895065	24.587017	-0.638497	-0.000000	0.638497	-0.268342	0.183224	-0.206444	-0.183224	0.050580	
318	0.228469	-0.832794	26.169017	-0.674442	-0.000000	0.674442	-0.252811	0.178603	-0.181000	-0.178603	0.048326	
319	0.513932	-0.494576	27.719753	-0.421207	-0.000000	0.421207	-0.177807	0.289961	-0.151822	-0.289961	0.037671	
320	1.156051	0.155414	29.019068	0.186392	0.000000	-0.186392	-0.047275	0.535253	-0.110128	-0.535253	0.005807	
321	1.735668	0.722452	29.896954	0.941175	0.000000	-0.941175	0.087016	0.713724	-0.072712	-0.713724	-0.031909	
322	2.068222	0.989252	30.166354	1.405613	0.000000	-1.405613	0.172089	0.688282	-0.047858	-0.688282	-0.052745	
323	2.242963	1.100137	29.779582	1.313785	0.000000	-1.313785	0.186430	0.522135	-0.022285	-0.522135	-0.064734	
324	2.343642	1.175232	28.898673	0.844005	0.000000	-0.844005	0.143343	0.308217	0.008849	-0.308217	-0.082488	
325	2.330194	1.063258	27.613926	0.273210	0.000000	-0.273210	0.083665	0.080971	0.020741	-0.080971	-0.076293	
326	2.129510	0.635882	25.802779	-0.267723	0.000000	0.267723	0.043148	-0.144311	-0.003121	0.144311	-0.025154	
327	1.790934	0.104421	23.463170	-0.741395	0.000000	0.741395	0.027531	-0.329830	-0.035924	0.329830	0.030066	
328	1.357277	-0.334889	20.935377	-1.125522	0.000000	1.125522	0.021949	-0.416797	-0.058900	0.416797	0.072528	
329	0.762226	-0.825569	18.589127	-1.317833	-0.000000	1.317833	0.019496	-0.341791	-0.107599	0.341791	0.135753	
330	0.118724	-1.404033	16.551535	-1.262011	-0.000000	1.262011	0.023955	-0.111111	-0.201776	0.111111	0.207294	
331	-0.259102	-1.748777	14.892830	-1.074404	-0.000000	1.074404	0.030541	0.128412	-0.286492	-0.128412	0.223339	
332	-0.293105	-1.706025	13.764436	-0.903995	-0.000000	0.903995	0.028940	0.232310	-0.308304	-0.232310	0.177836	
333	-0.244826	-1.561263	13.200340	-0.758554	-0.000000	0.758554	0.022486	0.274994	-0.301450	-0.274994	0.127456	
334	-0.325760	-1.575559	12.997435	-0.493166	-0.000000	0.493166	0.011727	0.399682	-0.319358	-0.399682	0.101131	
335	-0.458060	-1.640664	12.906647	-0.045622	-0.000000	0.045622	-0.022085	0.539522	-0.340158	-0.539522	0.084445	
336	-0.469184	-1.550507	12.856154	0.370607	-0.000000	-0.370607	-0.082285	0.522820	-0.313809	-0.522820	0.066144	
337	-0.342090	-1.325255	12.908857	0.485134	0.000000	-0.485134	-0.139517	0.356339	-0.247351	-0.356339	0.053385	
338	-0.174120	-1.115182	13.098122	0.276828	0.000000	-0.276828	-0.171371	0.163256	-0.180467	-0.163256	0.052734	
339	-0.002203	-0.965265	13.380935	-0.132160	0.000000	0.132160	-0.181389	-0.024828	-0.126020	0.024828	0.063000	
340	0.182764	-0.834105	13.693056	-0.654931	0.000000	0.654931	-0.176980	-0.209507	-0.080290	0.209507	0.080909	
341	0.316593	-0.752021	13.984411	-1.205494	0.000000	1.205494	-0.162328	-0.349839	-0.048019	0.349839	0.103475	
342	0.344044	-0.779021	14.176935	-1.673393	0.000000	1.673393	-0.147054	-0.453987	-0.030059	0.453987	0.127539	
343	0.333608	-0.879180	14.139863	-1.951738	0.000000	1.951738	-0.138169	-0.565721	-0.019215	0.565721	0.150583	
344	0.351780	-0.977021	13.780018	-1.968070	0.000000	1.968070	-0.130761	-0.664422	-0.012201	0.664422	0.167010	
345	0.378438	-1.028674	13.125308	-1.728121	0.000000	1.728121	-0.118021	-0.703954	-0.007909	0.703954	0.168021	
346	0.415191	-1.017015	12.247276	-1.342950	0.000000	1.342950	-0.100236	-0.677096	-0.006930	0.677096	0.152863	
347	0.511413	-0.968684	11.133830	-0.972459	-0.000000	0.972459	-0.082329	-0.602549	-0.012678	0.602549	0.128404	
348	0.666407	-0.908840	9.742216	-0.709785	-0.000000	0.709785	-0.068975	-0.488557	-0.025729	0.488557	0.092159	
349	0.787486	-0.832645	8.151272	-0.566286	0.000000	0.566286	-0.062792	-0.354257	-0.040369	0.354257	0.040994	
350	0.789738	-0.770590	6.548179	-0.509209	0.000000	0.509209	-0.063710	-0.241644	-0.050925	0.241644	-0.008475	
351	0.726586	-0.738888	0.000000	-0.463617	0.000000	0.463617	-0.065210	-0.151128	-0.060686	0.151128	-0.040808	
352	0.724041	-0.663280	0.000000	-0.370553	0.000000	0.370553	-0.059641	-0.054833	-0.072699	0.054833	-0.054874	
353	0.790660	-0.509299	2.817316	-0.252023	0.000000	0.252023	-0.049103	0.039983	-0.081170	-0.039983	-0.052006	
354	0.827636	-0.379586	0.000000	-0.155096	0.000000	0.155096	-0.043341	0.098740	-0.081523	-0.098740	-0.037602	
355	0.803999	-0.357956	0.000000	-0.077328	-0.000000	0.077328	-0.042586	0.109131	-0.078473	-0.109131	-0.020433	
356	0.780380	-0.380745	0.000000	-0.006816	-0.000000	0.006816	-0.039092	0.101325	-0.076140	-0.101325	-0.004663	
357	0.781861	-0.371175	0.000000	0.028507	-0.000000	-0.028507	-0.033615	0.105081	-0.073126	-0.105081	0.009684	
358	0.760647	-0.384189	0.000000	0.012746	-0.000000	-0.012746	-0.033218	0.111299	-0.070619	-0.111299	0.024646	
359	0.690020	-0.489123	2.530667	-0.038976	-0.000000	0.038976	-0.039947	0.110087	-0.072304	-0.110087	0.041966	
360	0.621178	-0.617353	0.000000	-0.135380	-0.000000	0.135380	-0.051054	0.097814	-0.075282	-0.097814	0.058027	
361	0.606584	-0.677348	0.000000	-0.310507	-0.000000	0.310507	-0.060230	0.054828	-0.073437	-0.054828	0.066617	
362	0.618737	-0.709835	0.000000	-0.544257	0.000000	0.544257	-0.060103	-0.036752	-0.067094	0.036752	0.067627	
363	0.630714	-0.760872	0.000000	-0.748676	0.000000	0.748676	-0.049663	-0.158050	-0.060166	0.158050	0.061559	
364	0.688993	-0.759366	0.000000	-0.873563	0.000000	0.873563	-0.031322	-0.255965	-0.054434	0.255965	0.045145	
365	0.783265	-0.695033	0.000000	-0.922656	0.000000	0.922656	-0.010486	-0.331046	-0.047002	0.331046	0.021871	
366	0.816638	-0.684647	0.000000	-0.909041	0.000000	0.909041	0.004132	-0.442099	-0.033508	0.442099	0.000662	
367	0.792002	-0.730422	0.000000	-0.898825	0.000000	0.898825	0.009800	-0.566446	-0.015823	0.566446	-0.016837	
368	0.808885	-0.689084	0.000000	-0.984797	-0.000000	0.984797	0.010189	-0.624021	0.001742	0.624021	-0.032317	
369	0.871676	-0.544160	0.000000	-1.169574	-0.000000	1.169574	0.007110	-0.641190	0.020754	0.641190	-0.041735	
370	0.897770	-0.446014	0.000000	-1.406999	-0.000000	1.406999	0.004353	-0.698981	0.041788	0.698981	-0.042950	
371	0.880530	-0.459125	0.000000	-1.692996	-0.000000	1.692996	0.006096	-0.804165	0.061678	0.804165	-0.040354	
372	0.878625	-0.501030	0.000000	-2.011959	0.000000	2.011959	0.009229	-0.915458	0.078802	0.915458	-0.039933	
373	0.874036	-0.538847	0.000000	-2.275519	0.000000	2.275519	0.011415	-1.014266	0.092552	1.014266	-0.042649	
374	0.798444	-0.630618	3.916698	-2.378876	-0.000000	2.378876	0.019210	-1.078683	0.098480	1.078683	-0.045807	
375	0.670264	-0.769649	0.000000	-2.284975	-0.000000	2.284975	0.033011	-1.086083	0.094999	1.086083	-0.051382	
376	0.568084	-0.866715	0.000000	-2.056361	-0.000000	2.056361	0.042874	-1.044125	0.087843	1.044125	-0.063606	
377	0.503644	-0.892208	0.000000	-1.781609	-0.000000	1.781609	0.046275	-0.956654	0.079058	0.956654	-0.078419	
378	0.427775	-0.914380	0.000000	-1.494108	-0.000000	1.494108	0.048872	-0.816609	0.063974	0.816609	-0.087870	
379	0.337891	-0.979715	3.143812	-1.172339	-0.000000	1.172339	0.052308	-0.637576	0.042109	0.637576	-0.092452	
380	0.286449	-1.041195	3.188958	-0.786353	-0.000000	0.786353	0.053582	-0.430209	0.018399	0.430209	-0.097877	
381	0.305377	-1.021792	0.000000	-0.342776	-0.000000	0.342776	0.047838	-0.204795	-0.001613	0.204795	-0.103632	
382	0.382730	-0.907518	0.000000	0.091725	0.000000	-0.091725	0.032318	-0.005296	-0.014390	0.005296	-0.104429	
383	0.457742	-0.788118	3.226964	0.431437	0.000000	-0.431437	0.013851	0.146872	-0.025683	-0.146872	-0.098572	
384	0.460252	-0.765996	0.000000	0.658501	0.000000	-0.658501	0.001321	0.273088	-0.044003	-0.273088	-0.088276	
385	0.433124	-0.795155	0.000000	0.798936	0.000000	-0.798936	-0.004390	0.368733	-0.063865	-0.368733	-0.077376	
386	0.498464	-0.737139	0.000000	0.861271	0.000000	-0.861271	-0.004486	0.418003	-0.073455	-0.418003	-0.067941	
387	0.657630	-0.593095	0.000000	0.881446	0.000000	-0.881446	0.001235	0.443152	-0.073731	-0.443152	-0.058035	
388	0.791312	-0.496586	0.000000	0.930491	0.000000	-0.930491	0.011302	0.463276	-0.073998	-0.463276	-0.046352	
389	0.856337	-0.475099	0.000000	0.993651	0.000000	-0.993651	0.021446	0.461502	-0.075040	-0.461502	-0.033284	
390	0.906772	-0.436233	0.000000	0.974303	0.000000	-0.974303	0.026118	0.424889	-0.069774	-0.424889	-0.019619	
391	0.922817	-0.398051	0.000000	0.832272	0.000000	-0.832272	0.026222	0.350168	-0.059224	-0.350168	-0.005498	
392	0.813877	-0.484739	0.000000	0.619919	-0.000000	-0.619919	0.030886	0.253704	-0.055630	-0.253704	0.010285	
393	0.603898	-0.683927	0.000000	0.429474	-0.000000	-0.429474	0.041509	0.181473	-0.064127	-0.181473	0.026628	
394	0.415844	-0.854917	0.000000	0.317719	-0.000000	-0.317719	0.048245	0.156126	-0.075434	-0.156126	0.040714	
395	0.295921	-0.955222	0.000000	0.269237	-0.000000	-0.269237	0.046900	0.157142	-0.082173	-0.157142	0.053411	
396	0.228243	-1.030938	0.000000	0.259247	-0.000000	-0.259247	0.041228	0.168236	-0.086028	-0.168236	0.065811	
397	0.253008	-1.041546	0.000000	0.274347	-0.000000	-0.274347	0.029848	0.177339	-0.084134	-0.177339	0.075765	
398	0.416144	-0.916054	0.000000	0.259141	-0.000000	-0.259141	0.011516	0.156862	-0.070928	-0.156862	0.082607	
399	0.664363	-0.713466	0.000000	0.163226	0.000000	-0.163226	-0.006005	0.100038	-0.051989	-0.100038	0.088704	
400	0.893528	-0.548486	0.000000	0.019382	0.000000	-0.019382	-0.017240	0.033814	-0.036382	-0.033814	0.092722	
401	1.040276	-0.447441	0.000000	-0.127237	0.000000	0.127237	-0.024299	-0.026969	-0.024773	0.026969	0.089814	
402	1.067994	-0.406487	0.000000	-0.277997	0.000000	0.277997	-0.029592	-0.088891	-0.014677	0.088891	0.080434	
403	0.968849	-0.462646	0.000000	-0.421364	0.000000	0.421364	-0.036170	-0.153158	-0.005954	0.153158	0.071096	
404	0.829113	-0.584778	0.000000	-0.512234	-0.000000	0.512234	-0.045938	-0.199898	-0.000864	0.199898	0.065367	
405	0.743649	-0.669037	0.000000	-0.528833	-0.000000	0.528833	-0.054784	-0.208556	-0.001804	0.208556	0.061843	
406	0.659261	-0.736581	0.000000	-0.518439	-0.000000	0.518439	-0.063468	-0.196965	-0.004633	0.196965	0.060333	
407	0.487937	-0.894472	0.000000	-0.539701	-0.000000	0.539701	-0.079838	-0.195288	-0.003363	0.195288	0.060983	
408	0.314273	-1.078205	0.000000	-0.575168	-0.000000	0.575168	-0.100545	-0.198495	-0.001297	0.198495	0.059979	
409	0.285731	-1.111629	0.000000	-0.575359	-0.000000	0.575359	-0.113176	-0.185667	-0.005356	0.185667	0.054684	
410	0.381717	-0.993152	0.000000	-0.543533	0.000000	0.543533	-0.114579	-0.150790	-0.015388	0.150790	0.048711	
411	0.464774	-0.886583	0.000000	-0.501554	0.000000	0.501554	-0.114332	-0.105618	-0.026097	0.105618	0.044351	
412	0.495042	-0.858439	0.000000	-0.455924	0.000000	0.455924	-0.118994	-0.069061	-0.034940	0.069061	0.040309	
413	0.543029	-0.819419	4.337696	-0.431094	0.000000	0.431094	-0.121345	-0.055034	-0.042967	0.055034	0.038389	
414	0.621864	-0.728157	0.000000	-0.477682	0.000000	0.477682	-0.115493	-0.081951	-0.046600	0.081951	0.043525	
415	0.679737	-0.649953	0.000000	-0.649919	0.000000	0.649919	-0.108187	-0.158877	-0.041170	0.158877	0.056810	
416	0.721393	-0.616016	6.907206	-0.968790	0.000000	0.968790	-0.106050	-0.273794	-0.029681	0.273794	0.077290	
417	0.768257	-0.615062	8.044525	-1.372029	0.000000	1.372029	-0.106994	-0.408703	-0.017118	0.408703	0.104621	
418	0.803929	-0.640915	9.187218	-1.700059	0.000000	1.700059	-0.104651	-0.529393	-0.005966	0.529393	0.138297	
419	0.849770	-0.646886	10.230928	-1.786683	0.000000	1.786683	-0.089927	-0.579593	-0.002152	0.579593	0.184467	
420	0.941724	-0.595853	11.044108	-1.588263	0.000000	1.588263	-0.060100	-0.527521	-0.010835	0.527521	0.254592	
421	1.052104	-0.515199	11.505355	-1.174327	0.000000	1.174327	-0.023068	-0.393206	-0.029423	0.393206	0.350519	
422	1.121856	-0.416158	11.593518	-0.667054	0.000000	0.667054	0.013557	-0.214595	-0.053272	0.214595	0.452314	
423	1.065642	-0.336104	11.443860	-0.242476	0.000000	0.242476	0.035923	-0.057601	-0.071098	0.057601	0.515467	
424	0.791713	-0.443022	11.251204	-0.045746	0.000000	0.045746	0.023791	-0.004456	-0.067404	0.004456	0.512214	
425	0.395932	-0.795722	11.082348	-0.019402	0.000000	0.019402	-0.016642	-0.011134	-0.051793	0.011134	0.489838	
426	0.189717	-1.089657	10.861791	0.037652	-0.000000	-0.037652	-0.052707	0.051235	-0.050860	-0.051235	0.507720	
427	0.286296	-1.044071	10.545536	0.174086	-0.000000	-0.174086	-0.070784	0.155639	-0.063195	-0.155639	0.535773	
428	0.395875	-0.860170	10.221932	0.235656	-0.000000	-0.235656	-0.087460	0.163341	-0.061026	-0.163341	0.509411	
429	0.317744	-0.837390	10.049989	0.122080	-0.000000	-0.122080	-0.111034	0.073446	-0.033743	-0.073446	0.438642	
430	0.292392	-0.816671	10.135124	-0.113820	-0.000000	0.113820	-0.118815	-0.016584	-0.009751	0.016584	0.401723	
431	0.550391	-0.508849	10.480287	-0.409457	-0.000000	0.409457	-0.087620	-0.098631	-0.020980	0.098631	0.434430	
432	0.906875	-0.067085	11.047784	-0.723834	0.000000	0.723834	-0.032340	-0.192780	-0.058498	0.192780	0.485496	
