kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_25_76.1	11-2-2021	13:27:24:973	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
111	0.822142	0.926700	113.163074	4.375647	0.000000	-4.375647	-0.219115	1.218960	-0.180576	-1.218960	1.539952	
112	0.644859	0.418895	125.614672	3.905958	0.000000	-3.905958	0.067292	1.602494	-0.047750	-1.602494	-0.184658	
113	0.484910	-0.172094	135.670831	2.869040	0.000000	-2.869040	0.212592	1.460758	0.192535	-1.460758	-2.423390	
114	0.286144	-0.728412	143.846271	2.223318	0.000000	-2.223318	0.259136	1.102437	0.485786	-1.102437	-4.423876	
115	0.305683	-0.798837	150.688167	2.493102	0.000000	-2.493102	0.076970	1.094136	0.602564	-1.094136	-4.838653	
116	0.466879	-0.518094	156.125480	3.298287	0.000000	-3.298287	-0.358846	1.208840	0.524236	-1.208840	-4.027004	
117	0.457542	-0.409073	159.976111	4.035442	0.000000	-4.035442	-0.968532	1.358671	0.507011	-1.358671	-3.510993	
118	0.541308	-0.225566	162.615771	4.453607	0.000000	-4.453607	-1.792140	2.236453	0.431598	-2.236453	-2.949890	
119	1.168562	0.592194	164.613588	4.110416	0.000000	-4.110416	-2.846552	3.494628	-0.112478	-3.494628	-1.030425	
120	1.938045	1.556560	166.113966	2.727835	0.000000	-2.727835	-3.801341	3.952576	-0.836082	-3.952576	1.158139	
121	2.078916	1.759905	167.027104	1.177868	0.000000	-1.177868	-4.174430	3.841779	-1.043415	-3.841779	1.636118	
122	1.634639	1.330305	167.422414	0.670269	0.000000	-0.670269	-3.828401	3.990076	-0.794082	-3.990076	0.943410	
123	1.327416	1.048290	167.352140	1.380657	0.000000	-1.380657	-3.200880	4.085477	-0.625528	-4.085477	0.500165	
124	1.507803	1.109352	166.682455	2.786513	0.000000	-2.786513	-3.041711	3.990016	-0.578028	-3.990016	-0.095059	
125	1.710236	1.046417	165.418445	4.878740	0.000000	-4.878740	-3.596352	4.602613	-0.290312	-4.602613	-1.525214	
126	1.411384	0.596223	163.781604	7.536276	0.000000	-7.536276	-4.211285	5.403426	0.274507	-5.403426	-2.947453	
127	0.864034	0.050410	161.829686	9.673285	0.000000	-9.673285	-4.024375	4.883865	0.837455	-4.883865	-3.755357	
128	0.535758	-0.393750	159.536861	10.584769	0.000000	-10.584769	-2.947297	3.628348	1.506046	-3.628348	-4.963755	
129	0.375232	-0.841000	157.190524	10.718373	0.000000	-10.718373	-1.766427	2.985397	2.465831	-2.985397	-6.949972	
130	0.388823	-0.980160	155.011501	10.046754	0.000000	-10.046754	-1.231050	2.587212	3.027192	-2.587212	-7.866996	
131	0.829447	-0.398066	152.670527	7.803006	0.000000	-7.803006	-1.385888	1.724571	2.534370	-1.724571	-6.484904	
132	1.345373	0.310555	150.008256	4.445956	0.000000	-4.445956	-1.867606	0.776651	1.826075	-0.776651	-4.725631	
133	1.209374	0.239235	147.731137	1.842378	0.000000	-1.842378	-2.131865	0.025939	1.908855	-0.025939	-4.489196	
134	0.500661	-0.344354	146.579332	1.044678	0.000000	-1.044678	-1.398751	-0.625578	2.116553	0.625578	-4.512947	
135	0.043082	-0.546491	146.403956	1.544718	0.000000	-1.544718	0.587410	-1.082874	1.662466	1.082874	-3.455634	
136	0.187573	-0.276034	146.671485	2.175552	-0.000000	-2.175552	2.786401	-1.748648	1.195890	1.748648	-2.533008	
137	0.374063	-0.193145	147.307368	2.227615	0.000000	-2.227615	3.916574	-2.558270	1.415205	2.558270	-3.033148	
138	0.159125	-0.559975	148.446808	1.761428	-0.000000	-1.761428	3.682770	-2.512468	1.992693	2.512468	-4.367410	
139	0.000427	-0.799382	149.793671	1.469914	-0.000000	-1.469914	2.200231	-0.767227	2.305741	0.767227	-5.220884	
140	0.293907	-0.562026	150.750395	2.129553	0.000000	-2.129553	-0.186893	2.155901	2.316479	-2.155901	-5.338232	
141	0.630247	-0.350721	151.023837	3.894413	0.000000	-3.894413	-2.530661	4.825813	2.492269	-4.825813	-5.781045	
142	0.804967	-0.366696	150.829751	6.687370	0.000000	-6.687370	-4.570150	7.255598	2.887402	-7.255598	-6.756470	
143	1.147478	-0.119394	150.523236	10.313571	0.000000	-10.313571	-6.774571	10.293672	2.906131	-10.293672	-6.879561	
144	1.543951	0.369342	150.151710	13.266908	0.000000	-13.266908	-8.611674	11.892226	2.403066	-11.892226	-5.740791	
145	1.682184	0.616166	149.502330	13.677978	0.000000	-13.677978	-9.091158	9.808940	2.017918	-9.808940	-4.779930	
146	1.852832	0.744530	148.595139	12.179458	0.000000	-12.179458	-8.547820	6.742009	2.112756	-6.742009	-4.861896	
147	2.251516	1.079360	147.755557	10.961291	0.000000	-10.961291	-8.171426	5.950524	2.290210	-5.950524	-5.056894	
148	2.561258	1.531388	146.931494	9.897463	0.000000	-9.897463	-8.488581	6.195584	2.005989	-6.195584	-4.105004	
149	2.744324	1.980326	145.509882	7.192161	0.000000	-7.192161	-9.165590	5.642945	1.416215	-5.642945	-2.447902	
150	2.893450	2.172060	143.250832	3.508297	0.000000	-3.508297	-9.621439	4.936887	1.441839	-4.936887	-2.227194	
151	2.667498	1.725028	140.720631	1.297353	0.000000	-1.297353	-9.473541	4.570788	2.321436	-4.570788	-3.940689	
152	1.921485	0.873683	138.460005	0.819188	0.000000	-0.819188	-8.498185	3.969822	2.952663	-3.969822	-5.257333	
153	1.125398	0.214282	136.465984	0.606588	0.000000	-0.606588	-6.976164	2.526273	2.828674	-2.526273	-5.023352	
154	0.675799	-0.160176	134.696444	0.278640	0.000000	-0.278640	-5.687746	0.936823	2.786576	-0.936823	-4.820751	
155	0.447937	-0.449895	133.270045	0.571939	0.000000	-0.571939	-4.595053	0.425231	3.117538	-0.425231	-5.244323	
156	0.217166	-0.655892	131.910096	1.698786	0.000000	-1.698786	-2.635430	0.472380	3.205700	-0.472380	-5.234971	
157	0.092610	-0.784112	130.020079	2.762482	0.000000	-2.762482	0.364974	-0.243818	3.361302	0.243818	-5.297362	
158	0.355985	-0.850995	127.570598	3.255751	-0.000000	-3.255751	2.770135	-1.101594	4.392550	1.101594	-6.784399	
159	1.078563	-0.585126	125.092987	4.012812	-0.000000	-4.012812	2.838623	0.173936	5.523007	-0.173936	-8.712074	
160	2.003338	0.165046	122.746912	6.035638	0.000000	-6.035638	0.984155	3.637998	5.414627	-3.637998	-9.159996	
161	2.645097	0.870989	120.327977	8.971975	0.000000	-8.971975	-1.201117	5.755511	4.545119	-5.755511	-8.484546	
162	2.578590	0.857107	118.172545	11.576966	0.000000	-11.576966	-3.698096	5.361228	4.190009	-5.361228	-8.158069	
163	2.036535	0.410787	117.075033	13.336747	0.000000	-13.336747	-7.456092	5.680793	4.062615	-5.680793	-7.784190	
164	1.815720	0.447925	117.328580	13.593210	0.000000	-13.593210	-12.238685	7.871657	3.216984	-7.871657	-6.332843	
165	2.000203	0.804308	118.663317	10.588686	0.000000	-10.588686	-16.874449	9.077042	2.524348	-9.077042	-5.207840	
166	1.839370	0.514367	120.852383	4.125193	0.000000	-4.125193	-19.627374	7.948580	3.157477	-7.948580	-5.991158	
167	1.370472	-0.026799	123.615464	-1.892273	0.000000	1.892273	-18.842748	6.220254	3.772214	-6.220254	-6.653691	
168	1.391330	0.324007	126.287917	-3.172754	0.000000	3.172754	-14.942760	4.735359	2.892302	-4.735359	-5.062055	
169	1.658541	0.942125	128.263518	0.261532	0.000000	-0.261532	-9.600464	3.309583	1.880186	-3.309583	-3.354746	
170	1.258615	0.422704	129.598801	6.372994	0.000000	-6.372994	-3.848157	2.443050	2.555439	-2.443050	-4.162767	
171	0.547489	-0.713939	130.720230	13.219359	0.000000	-13.219359	1.323458	2.233916	4.358059	-2.233916	-6.511134	
172	0.612573	-1.008335	131.800971	17.008236	-0.000000	-17.008236	4.894974	2.139029	5.816981	-2.139029	-8.407827	
173	1.281928	-0.608593	132.731524	14.546952	-0.000000	-14.546952	6.245183	1.211396	6.737750	-1.211396	-9.615502	
174	1.589157	-0.508583	133.438962	8.877793	-0.000000	-8.877793	4.555341	-0.509015	7.387947	0.509015	-10.320925	
175	1.630306	-0.421455	133.861990	5.331382	0.000000	-5.331382	-0.192182	-0.644134	7.044186	0.644134	-9.689823	
176	2.039348	0.383659	133.769795	4.464024	0.000000	-4.464024	-5.601033	1.901711	5.139517	-1.901711	-7.292192	
177	2.325717	1.170164	132.966647	3.902556	0.000000	-3.902556	-8.792205	3.504730	2.973334	-3.504730	-4.551258	
178	1.712123	0.817958	131.655520	2.458495	0.000000	-2.458495	-9.346121	1.904030	2.210891	-1.904030	-3.297217	
179	0.708029	-0.223135	130.403581	0.759898	0.000000	-0.759898	-8.804095	0.188821	2.714665	-0.188821	-3.648131	
180	0.240737	-0.799969	129.684074	0.354374	0.000000	-0.354374	-7.768981	0.719131	3.264199	-0.719131	-4.335157	
181	0.380635	-0.698673	129.475057	1.957603	0.000000	-1.957603	-5.548108	1.902196	3.393254	-1.902196	-4.618250	
182	0.682419	-0.540249	129.461143	5.117618	0.000000	-5.117618	-2.363242	2.366832	3.828836	-2.366832	-5.325986	
183	0.709105	-0.969027	129.497432	9.412217	0.000000	-9.412217	0.935352	2.131552	5.385956	-2.131552	-7.540530	
184	0.371649	-1.842073	129.585454	13.057463	-0.000000	-13.057463	4.182710	0.736063	7.383938	-0.736063	-10.346483	
185	0.292978	-2.061289	129.577247	13.293048	-0.000000	-13.293048	6.277308	-1.000189	8.059487	1.000189	-11.364010	
186	0.947598	-1.148552	129.238368	11.203709	-0.000000	-11.203709	5.165890	-0.436538	7.052442	0.436538	-10.184904	
187	1.606413	-0.257207	128.540276	10.861640	-0.000000	-10.861640	0.880898	1.789328	5.901908	-1.789328	-8.859485	
188	1.607265	-0.086064	127.582948	12.273099	0.000000	-12.273099	-4.509560	3.772657	5.100269	-3.772657	-7.849107	
189	1.775320	0.554894	126.362762	12.233284	0.000000	-12.233284	-9.493287	7.917837	3.362401	-7.917837	-5.463262	
190	2.808116	2.242970	124.960910	10.009938	0.000000	-10.009938	-13.392863	13.845940	1.043633	-13.845940	-2.365871	
191	3.801458	3.455876	123.778460	7.293739	0.000000	-7.293739	-15.448890	16.451265	0.261573	-16.451265	-1.578649	
192	3.915224	3.225907	123.175115	5.122655	0.000000	-5.122655	-15.315021	14.231544	1.331873	-14.231544	-3.262662	
193	3.707331	2.617258	122.999936	4.862680	0.000000	-4.862680	-13.524295	11.235234	2.469354	-11.235234	-4.924968	
194	3.814793	2.533973	122.759310	8.223856	0.000000	-8.223856	-11.304878	9.677533	2.891019	-9.677533	-5.621092	
195	3.678382	2.196433	122.135321	13.083710	0.000000	-13.083710	-8.980502	8.168424	3.401617	-8.168424	-6.277016	
196	2.527272	0.757095	121.159641	15.667726	0.000000	-15.667726	-5.851002	5.299924	4.313337	-5.299924	-7.112977	
197	0.949110	-0.941020	120.053277	14.666162	0.000000	-14.666162	-2.499079	1.522749	4.848807	-1.522749	-7.307705	
198	0.076093	-1.730693	119.137201	11.168962	0.000000	-11.168962	-0.425881	-1.512104	4.780431	1.512104	-6.908831	
199	-0.089909	-1.861903	118.750003	7.416968	0.000000	-7.416968	-0.302244	-2.658090	4.762658	2.658090	-6.827897	
200	0.067916	-1.674864	119.031836	4.505239	0.000000	-4.505239	-2.210315	-1.412910	4.705471	1.412910	-6.807276	
201	0.776553	-0.673061	119.812613	2.204342	0.000000	-2.204342	-5.302136	1.254772	3.933208	-1.254772	-5.747115	
202	1.808468	0.747935	120.852099	1.309443	0.000000	-1.309443	-7.421755	3.066459	2.958661	-3.066459	-4.294450	
203	2.309567	1.264049	122.146884	3.140603	0.000000	-3.140603	-7.256088	3.734474	3.023493	-3.734474	-4.315723	
204	2.289650	0.900571	123.792121	7.090615	0.000000	-7.090615	-5.929912	4.447937	4.085669	-4.447937	-5.745763	
205	2.394009	0.712985	125.623660	10.712446	0.000000	-10.712446	-4.562957	5.227428	5.028319	-5.227428	-7.026386	
206	2.562081	0.664991	127.341272	12.299266	0.000000	-12.299266	-2.896420	5.317733	5.708158	-5.317733	-7.999908	
207	2.537012	0.257950	129.088770	12.222726	0.000000	-12.222726	-1.774805	5.065178	6.752065	-5.065178	-9.521922	
208	2.599946	-0.017245	131.392507	11.382797	0.000000	-11.382797	-2.785419	6.293202	7.500693	-6.293202	-10.912387	
209	2.717861	0.207228	134.254505	10.546496	0.000000	-10.546496	-5.045123	8.498600	6.858802	-8.498600	-10.615271	
210	2.293941	0.138959	136.913488	10.542237	0.000000	-10.542237	-5.963083	8.000886	5.630032	-8.000886	-9.112756	
211	1.369708	-0.695754	138.753696	11.988053	0.000000	-11.988053	-4.846819	5.217772	5.303779	-5.217772	-8.477300	
212	0.888038	-1.359581	139.827490	15.083132	0.000000	-15.083132	-3.558836	3.984911	5.792430	-3.984911	-9.195608	
213	1.261164	-1.077826	140.246499	17.011761	0.000000	-17.011761	-3.306062	4.029703	6.151642	-4.029703	-9.928516	
214	1.661111	-0.616340	139.719731	13.529328	0.000000	-13.529328	-2.954063	2.511886	6.188638	-2.511886	-9.970968	
215	1.324432	-0.889232	137.996462	5.590187	0.000000	-5.590187	-1.590006	-1.101839	6.205968	1.101839	-9.626944	
216	0.572972	-1.467688	135.240062	-1.499503	0.000000	1.499503	-0.010364	-4.663471	5.859447	4.663471	-8.657358	
217	-0.047154	-1.603545	131.729246	-4.794041	0.000000	4.794041	1.151919	-5.990277	4.546882	5.990277	-6.448533	
218	-0.448431	-1.351107	127.582982	-4.768852	-0.000000	4.768852	2.213072	-5.560843	2.657823	5.560843	-3.570877	
219	-0.501982	-0.955387	123.052801	-3.046969	-0.000000	3.046969	2.770185	-4.703798	1.310633	4.703798	-1.651387	
