kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_04_35.9	11-2-2021	13:21:24:276	// Source file name and timestamp
238.095	// Sampling rate
4.481	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
220	-0.543911	-0.419915	285.226474	-3.162410	0.000000	3.162410	-1.438142	-1.124046	-0.611951	1.124046	-1.796056	
221	-0.396334	-0.217459	290.401342	-2.460921	0.000000	2.460921	-1.983537	-0.937457	-0.518131	0.937457	-1.287167	
222	-0.169235	0.207874	295.483216	-2.859242	0.000000	2.859242	-3.969654	0.606526	-0.185422	-0.606526	2.778327	
223	0.134509	0.557775	300.585907	-3.874898	0.000000	3.874898	-6.069122	1.279460	0.091145	-1.279460	3.501286	
224	0.345103	0.691457	305.978768	-4.730639	0.000000	4.730639	-6.961015	0.977647	0.047700	-0.977647	0.933216	
225	0.522596	0.903989	311.498438	-4.540901	0.000000	4.540901	-7.135638	2.051464	-0.004126	-2.051464	1.185113	
226	0.794750	1.213790	316.831213	-3.325492	0.000000	3.325492	-7.389623	3.984358	-0.101164	-3.984358	2.638145	
227	0.955329	1.193521	321.813232	-2.372129	0.000000	2.372129	-7.582264	4.442402	-0.491105	-4.442402	-0.450774	
228	0.714403	0.755903	326.134081	-2.656406	0.000000	2.656406	-7.561075	3.657174	-0.724611	-3.657174	-4.959412	
229	0.257263	0.334114	329.307479	-3.866750	0.000000	3.866750	-7.462025	3.227335	-0.454304	-3.227335	-5.036361	
230	-0.050187	0.071812	331.264756	-5.229240	0.000000	5.229240	-6.794441	2.548983	-0.117887	-2.548983	-3.954163	
231	-0.340925	-0.388872	332.441657	-5.722061	0.000000	5.722061	-4.994120	0.252604	0.154667	-0.252604	-6.384179	
232	-0.825304	-1.036811	333.001349	-4.589256	0.000000	4.589256	-2.726479	-2.056513	0.626922	2.056513	-8.365905	
233	-1.098223	-1.272527	332.536051	-2.655329	0.000000	2.655329	-1.193535	-2.098987	0.903978	2.098987	-5.845459	
234	-0.776982	-0.898703	330.755592	-1.335420	0.000000	1.335420	-0.718477	-0.728781	0.606238	0.728781	-2.614462	
235	-0.362107	-0.543089	327.902721	-0.926990	0.000000	0.926990	-0.748009	0.273752	0.245964	-0.273752	-1.958873	
236	-0.494246	-0.632173	324.285518	-1.153701	0.000000	1.153701	-0.799231	0.827041	0.245619	-0.827041	-0.149004	
237	-0.734693	-0.638405	319.943445	-1.995996	0.000000	1.995996	-0.908563	1.577737	0.247418	-1.577737	4.679445	
238	-0.328714	-0.202702	315.117455	-3.183917	0.000000	3.183917	-1.165367	2.228374	0.042419	-2.228374	5.089231	
239	0.338937	-0.013961	310.511462	-3.904674	0.000000	3.904674	-1.229054	2.071434	-0.127357	-2.071434	-4.297185	
240	0.519456	-0.424178	306.610531	-3.646973	0.000000	3.646973	-1.002112	1.199616	-0.222947	-1.199616	-15.632306	
241	0.437880	-0.704261	303.318040	-2.719854	0.000000	2.719854	-0.998185	0.218900	-0.317527	-0.218900	-19.818766	
242	0.570816	-0.534938	300.643807	-1.635434	0.000000	1.635434	-1.243723	-0.555933	-0.400993	0.555933	-19.898452	
243	0.642729	-0.567430	298.971330	-0.592321	0.000000	0.592321	-1.002737	-1.110080	-0.509161	1.110080	-21.949524	
244	0.288190	-1.119654	298.342881	0.393490	0.000000	-0.393490	-0.156570	-1.335135	-0.564814	1.335135	-24.462722	
245	-0.102796	-1.608571	298.334548	1.292970	0.000000	-1.292970	0.481365	-0.795337	-0.528601	0.795337	-24.612535	
246	0.022506	-1.513152	298.690085	1.959423	0.000000	-1.959423	0.345908	0.510634	-0.553272	-0.510634	-23.945782	
247	0.424061	-1.146746	299.333182	2.280009	0.000000	-2.280009	-0.096450	1.644829	-0.612341	-1.644829	-23.676681	
248	0.468394	-1.105027	299.973215	2.118849	-0.000000	-2.118849	0.098028	1.387023	-0.493454	-1.387023	-22.441945	
249	0.158835	-1.333701	300.198168	1.290040	-0.000000	-1.290040	1.058368	-0.191152	-0.247957	0.191152	-19.574233	
250	0.069024	-1.278439	299.698984	-0.119896	-0.000000	0.119896	1.801405	-1.673322	-0.075470	1.673322	-16.443104	
251	0.559587	-0.703719	298.279803	-1.612889	0.000000	1.612889	1.377719	-1.991545	0.054566	1.991545	-15.486641	
252	1.375494	0.026027	295.838983	-2.620614	0.000000	2.620614	-0.161212	-1.320649	0.356675	1.320649	-17.573957	
253	1.812836	0.289696	292.335575	-2.876947	0.000000	2.876947	-1.712969	-0.656233	0.796453	0.656233	-20.020900	
254	1.581932	-0.063811	287.776156	-2.606420	0.000000	2.606420	-2.391141	-0.627439	1.067814	0.627439	-20.339644	
255	1.336687	-0.455958	282.416605	-2.348113	0.000000	2.348113	-2.698959	-0.890726	1.257295	0.890726	-20.734713	
256	1.579123	-0.567685	276.887011	-2.381087	0.000000	2.381087	-3.283642	-1.082497	1.728267	1.082497	-24.368292	
257	1.735913	-0.844842	271.705097	-2.272929	0.000000	2.272929	-3.408615	-1.337415	2.148021	1.337415	-28.572776	
258	1.291276	-1.379177	266.630101	-1.335968	0.000000	1.335968	-2.162575	-1.452085	1.903451	1.452085	-27.799487	
259	0.735909	-1.634029	260.964020	0.429796	0.000000	-0.429796	-0.168984	-1.182163	1.341859	1.182163	-22.896380	
260	0.499712	-1.659477	254.456537	2.339091	0.000000	-2.339091	1.501828	-0.822114	1.061364	0.822114	-19.686977	
261	0.250851	-1.927281	247.263468	3.536226	0.000000	-3.536226	2.631758	-0.691918	0.773491	0.691918	-18.647884	
262	-0.076844	-2.143254	239.365385	3.574605	0.000000	-3.574605	2.977215	-0.524461	0.260538	0.524461	-16.203225	
263	0.108166	-1.780924	231.014692	2.955242	0.000000	-2.955242	1.782971	0.162477	0.393581	-0.162477	-14.325445	
264	0.873603	-1.196429	223.187976	2.582729	0.000000	-2.582729	-0.615901	1.238913	1.596890	-1.238913	-16.844863	
265	1.426127	-1.003865	216.735305	2.669902	0.000000	-2.669902	-2.363226	2.045335	2.620576	-2.045335	-20.267361	
266	1.463472	-0.981917	211.773488	2.924603	0.000000	-2.924603	-2.647407	2.253427	2.742824	-2.253427	-19.821758	
267	1.597151	-0.624071	208.151037	3.147418	0.000000	-3.147418	-2.770688	2.169418	3.193219	-2.169418	-18.081890	
268	1.949531	-0.254745	205.723974	3.184438	0.000000	-3.184438	-3.153018	1.929330	4.220431	-1.929330	-18.439228	
269	1.857577	-0.401883	204.086660	2.627684	0.000000	-2.627684	-2.679214	1.158571	4.198161	-1.158571	-17.978264	
270	1.356211	-0.642778	202.572394	1.188929	0.000000	-1.188929	-1.708280	0.426455	3.208043	-0.426455	-14.471892	
271	1.156811	-0.514617	200.660820	-0.464419	0.000000	0.464419	-1.063788	-0.417571	2.972958	0.417571	-11.486543	
272	1.283278	-0.487926	198.240482	-1.340418	0.000000	1.340418	-0.135427	-2.762694	3.530083	2.762694	-11.521948	
273	1.496198	-0.691108	195.590268	-1.230897	0.000000	1.230897	-0.148220	-4.789252	4.340121	4.789252	-13.081397	
274	2.047651	-0.481580	193.244056	-0.451675	0.000000	0.451675	-3.565439	-3.630244	6.097540	3.630244	-15.211979	
275	2.647282	-0.114404	191.540312	0.604640	0.000000	-0.604640	-7.974589	-1.511654	8.015916	1.511654	-16.899929	
276	2.436045	-0.475465	190.273596	1.436078	0.000000	-1.436078	-8.295204	-1.392510	7.573065	1.392510	-15.590697	
277	1.746430	-0.994783	189.173576	1.727997	-1.738383	-1.727997	-5.921056	-0.971812	5.496544	0.971812	-11.898011	
278	1.650336	-0.550038	188.390861	1.776376	-1.374598	-1.776376	-5.747745	1.022530	5.029737	-1.022530	-9.549711	
279	1.802543	0.109547	187.932934	2.014566	-0.826144	-2.014566	-5.834272	1.405322	5.374032	-1.405322	-8.459086	
280	1.231075	-0.287325	187.385472	2.492101	-0.808940	-2.492101	-2.372415	-0.866639	3.605248	0.866639	-5.637391	
281	0.382417	-1.086234	186.727371	2.714214	-1.178781	-2.714214	1.129630	-2.450123	0.996353	2.450123	-2.071178	
282	0.239719	-1.093503	186.326172	1.688149	-1.301601	-1.688149	0.072020	-1.622218	0.572212	1.622218	-0.963873	
283	0.769505	-0.587611	186.073632	-0.359191	-1.196578	0.359191	-3.822218	-0.290478	2.227366	0.290478	-2.309559	
284	1.532193	-0.259130	185.684446	-1.726897	-1.202343	1.726897	-7.331917	0.173440	4.553282	-0.173440	-4.332690	
285	2.446061	0.047158	185.381957	-1.236404	-1.234465	1.236404	-10.250882	1.037167	7.270969	-1.037167	-6.632861	
286	3.252719	0.505663	185.377192	0.850026	0.000000	-0.850026	-12.094271	2.648988	9.658051	-2.648988	-8.711580	
287	3.279046	0.581304	185.243464	2.704066	0.000000	-2.704066	-10.257701	3.153331	9.663040	-3.153331	-8.410495	
288	2.297924	-0.120498	184.421532	3.229311	0.000000	-3.229311	-3.903968	1.341266	6.476622	-1.341266	-4.722684	
289	1.102254	-0.994158	183.037581	2.940984	0.000000	-2.940984	3.088011	-1.403319	2.556096	1.403319	-0.395046	
290	0.648354	-1.145554	181.994568	2.341058	0.000000	-2.341058	5.794196	-2.714724	1.046472	2.714724	1.037723	
291	0.914172	-0.635638	182.290207	1.767015	0.000000	-1.767015	4.323935	-2.561465	1.916265	2.561465	-0.217693	
292	1.184025	-0.281742	184.190061	1.740214	-0.000000	-1.740214	3.031136	-2.930907	2.697171	2.930907	-1.206656	
293	1.067138	-0.474734	187.118064	2.325891	-0.000000	-2.325891	3.962663	-4.026884	2.006845	4.026884	-0.411343	
294	0.817954	-0.740772	190.413713	3.422854	0.000000	-3.422854	4.332426	-3.673764	0.899111	3.673764	0.739641	
295	0.958364	-0.407072	193.849693	4.457856	0.000000	-4.457856	0.728839	-0.880000	1.429019	0.880000	-0.034866	
296	1.420325	0.274909	197.161383	4.422588	0.000000	-4.422588	-4.893078	2.538259	3.189920	-2.538259	-2.100927	
297	1.352064	0.221964	199.655516	3.427444	0.000000	-3.427444	-6.465346	3.226769	2.943997	-3.226769	0.000000	
298	0.707430	-0.539480	200.996360	2.197899	0.000000	-2.197899	-3.836275	1.593895	0.522652	-1.593895	1.169663	
299	0.773872	-0.551374	201.990849	1.267357	0.000000	-1.267357	-4.081312	1.820561	0.484663	-1.820561	1.447584	
300	1.882034	0.455355	203.609166	0.948201	0.000000	-0.948201	-8.768989	3.859758	3.934260	-3.859758	-2.113469	
301	2.722787	1.033119	205.615734	1.129092	0.000000	-1.129092	-11.304623	4.371753	6.151262	-4.371753	-4.219056	
302	2.791069	0.809048	207.337052	1.691135	0.000000	-1.691135	-9.821467	3.777708	5.531070	-3.777708	-3.227803	
303	3.045787	1.003027	208.977179	2.815097	0.000000	-2.815097	-9.608298	4.686295	5.880699	-4.686295	-3.687866	
304	3.765536	1.805945	210.897393	4.381746	0.000000	-4.381746	-11.682562	6.407559	8.150537	-6.407559	-6.506617	
305	3.947268	1.911547	212.642755	5.634502	0.000000	-5.634502	-10.813768	6.311556	8.343275	-6.311556	-6.789223	
306	3.223436	1.041966	213.695055	5.622407	0.000000	-5.622407	-6.121315	3.584527	5.449227	-3.584527	-3.375140	
307	2.542330	0.501816	214.340920	3.643664	0.000000	-3.643664	-2.939430	0.685982	3.483538	-0.685982	-1.238181	
308	2.295810	0.625454	215.084393	0.781362	0.000000	-0.781362	-2.411292	-1.093561	3.588396	1.093561	-1.666891	
309	1.772406	0.313990	215.831316	-0.918025	0.000000	0.918025	-0.296599	-3.029499	2.412388	3.029499	-0.443450	
310	1.069940	-0.365842	216.207272	-1.196380	0.000000	1.196380	2.654532	-4.326148	0.136091	4.326148	2.249155	
311	1.084047	-0.241382	215.969405	-0.938497	0.000000	0.938497	1.831719	-2.981364	0.362485	2.981364	1.994344	
312	1.588555	0.414792	214.727399	-0.630513	0.000000	0.630513	-1.398546	-0.534090	2.303323	0.534090	-0.270854	
313	1.779879	0.541281	212.185994	-0.290684	0.000000	0.290684	-2.998744	0.815002	2.737690	-0.815002	-0.562158	
314	1.809991	0.421762	208.757427	0.275216	0.000000	-0.275216	-3.901218	1.769491	2.411899	-1.769491	0.109495	
315	1.886440	0.550514	205.031257	0.555313	0.000000	-0.555313	-4.834032	2.743718	2.671139	-2.743718	-0.259861	
316	1.559500	0.283202	200.987638	-0.053883	0.000000	0.053883	-2.671049	1.823826	1.709828	-1.823826	0.749547	
317	0.996143	-0.528905	196.646237	-0.852799	-0.000000	0.852799	1.802096	-1.033834	-0.670179	1.033834	3.974451	
318	0.975423	-0.839642	192.832331	-1.049943	-0.000000	1.049943	3.144024	-2.479377	-1.512666	2.479377	5.343145	
319	1.390852	-0.344347	190.323871	-0.963737	0.000000	0.963737	0.571263	-1.667196	-0.155978	1.667196	3.361692	
320	1.574050	0.107790	188.991332	-1.130439	0.000000	1.130439	-1.719195	-1.325446	1.024958	1.325446	1.340912	
321	1.666606	0.306244	188.642061	-1.456239	0.000000	1.456239	-2.648218	-1.506997	1.531866	1.506997	0.485833	
322	2.165698	0.887363	189.758430	-1.304551	0.000000	1.304551	-4.731190	-0.355535	3.070434	0.355535	-1.513675	
323	2.785850	1.788665	192.505982	-0.807268	0.000000	0.807268	-7.877174	1.525170	5.363685	-1.525170	-4.813214	
324	2.850337	2.068907	195.859856	-0.597914	0.000000	0.597914	-8.835203	2.053634	5.957747	-2.053634	-6.057242	
325	2.423263	1.479138	198.567038	-1.186756	0.000000	1.186756	-6.756745	1.028170	4.393597	-1.028170	-3.866470	
326	2.387459	1.126295	200.554223	-2.231775	0.000000	2.231775	-5.520252	0.380640	3.550811	-0.380640	-2.198193	
327	2.992476	1.660220	202.587599	-3.296307	0.000000	3.296307	-7.344476	1.029083	4.927873	-1.029083	-3.934808	
328	3.304948	2.102665	204.696313	-3.859494	0.000000	3.859494	-8.554385	1.666365	5.918466	-1.666365	-5.716665	
329	3.172297	1.948349	206.157142	-3.223926	0.000000	3.223926	-7.492290	1.369647	5.400613	-1.369647	-5.237547	
330	3.485264	1.997437	206.769256	-1.839944	0.000000	1.839944	-7.238859	1.364029	5.408198	-1.364029	-5.214478	
331	3.916794	2.214216	206.489359	-0.317354	0.000000	0.317354	-7.684377	2.229362	5.670743	-2.229362	-5.996805	
332	3.444897	1.813461	204.322330	1.366618	0.000000	-1.366618	-6.370575	2.308417	4.443067	-2.308417	-4.939294	
333	2.321993	0.896592	198.817621	2.614027	0.000000	-2.614027	-3.828874	1.325507	2.223595	-1.325507	-2.037651	
334	1.546699	0.170647	189.394388	2.784004	0.000000	-2.784004	-2.022367	0.952543	0.563905	-0.952543	0.441751	
335	1.749112	0.304899	177.406796	1.876187	0.000000	-1.876187	-2.502834	1.580081	0.914082	-1.580081	-0.109169	
336	2.755576	1.427366	166.278957	0.243257	0.000000	-0.243257	-5.387472	1.853961	3.730594	-1.853961	-4.568776	
337	3.741741	2.708275	160.234111	-1.127140	0.000000	1.127140	-8.416531	1.269125	7.112546	-1.269125	-9.800008	
338	4.459672	3.541919	162.868653	-1.832960	0.000000	1.832960	-10.202588	0.677671	9.446772	-0.677671	-12.947601	
339	5.535682	4.514332	175.672031	-2.288216	0.000000	2.288216	-12.673195	-0.209200	12.171272	0.209200	-16.082895	
340	6.937543	5.989753	196.256294	-2.265831	0.000000	2.265831	-16.721018	-1.544484	16.217851	1.544484	-21.207746	
341	7.626220	7.020213	218.984230	-1.196493	0.000000	1.196493	-19.371853	-2.151990	19.026849	2.151990	-24.846534	
342	7.206826	6.828955	237.934478	0.502357	0.000000	-0.502357	-18.483554	-1.806089	18.517280	1.806089	-23.314790	
343	6.481369	6.130340	249.007899	1.462553	0.000000	-1.462553	-16.326875	-1.629984	16.536003	1.629984	-19.252444	
344	5.945508	5.796831	250.072065	0.948855	0.000000	-0.948855	-15.305445	-1.446880	15.246022	1.446880	-16.778894	
345	5.022971	5.312473	240.498312	-0.253010	0.000000	0.253010	-13.838597	-0.231509	13.322792	0.231509	-14.534351	
346	3.434217	3.952620	221.074121	-0.945822	0.000000	0.945822	-10.188167	1.176551	9.311492	-1.176551	-10.012335	
347	2.075199	2.438882	193.738470	-0.591780	0.000000	0.591780	-6.397285	1.548523	5.359467	-1.548523	-5.366534	
348	1.604652	1.764914	161.090663	0.208985	0.000000	-0.208985	-4.651170	1.396913	3.649563	-1.396913	-3.208042	
349	1.422028	1.459649	126.066658	0.763618	0.000000	-0.763618	-3.661679	0.894584	2.867037	-0.894584	-2.213115	
350	1.084155	0.817106	91.251293	0.818401	0.000000	-0.818401	-1.994083	0.250271	1.498102	-0.250271	-0.775686	
351	1.259278	0.515113	57.994543	0.690577	0.000000	-0.690577	-1.195135	0.259298	0.879322	-0.259298	0.031223	
352	2.173438	1.157311	27.405225	0.811260	0.000000	-0.811260	-2.332047	0.488151	1.991761	-0.488151	-0.517933	
353	2.746605	1.799028	17.769762	0.500519	0.000000	-0.500519	-3.279247	0.218711	2.923621	-0.218711	-1.124101	
354	2.250251	1.503854	44.680221	-0.675079	0.000000	0.675079	-2.423910	-0.347472	2.179514	0.347472	-0.947611	
355	1.322924	0.792048	75.588883	-1.726071	0.000000	1.726071	-1.048653	-0.823746	0.895288	0.823746	-0.589750	
356	0.779395	0.516476	105.733767	-2.052383	0.000000	2.052383	-0.555495	-0.983725	0.378321	0.983725	-0.482856	
357	0.668406	0.642831	132.626547	-1.835003	0.000000	1.835003	-0.634712	-0.867584	0.426267	0.867584	-0.431663	
358	0.729116	0.734730	153.497000	-1.288557	0.000000	1.288557	-0.599341	-0.665223	0.450477	0.665223	-0.437265	
359	0.889242	0.738210	166.468145	-0.752161	0.000000	0.752161	-0.448794	-0.506978	0.398005	0.506978	-0.646689	
360	1.145397	0.813372	171.401320	-0.313876	0.000000	0.313876	-0.360230	-0.357404	0.362700	0.357404	-0.988984	
361	1.367008	0.820784	169.457934	0.165822	0.000000	-0.165822	-0.268462	-0.177647	0.273015	0.177647	-1.448864	
362	1.472625	0.562214	162.242562	0.575715	0.000000	-0.575715	-0.161332	0.061477	0.138170	-0.061477	-2.191380	
363	1.594797	0.290327	151.275515	0.772322	0.000000	-0.772322	-0.130657	0.261262	0.081321	-0.261262	-3.048703	
364	1.732379	0.266713	137.692731	0.740671	0.000000	-0.740671	-0.120738	0.286739	0.088709	-0.286739	-3.470915	
365	1.628446	0.212043	122.247410	0.523776	0.000000	-0.523776	-0.131741	0.204101	0.116643	-0.204101	-3.342738	
366	1.370694	-0.041944	105.650975	0.177149	0.000000	-0.177149	-0.333408	0.169992	0.234093	-0.169992	-3.145874	
367	1.430375	-0.071744	88.778015	-0.190029	0.000000	0.190029	-0.552882	0.148081	0.397035	-0.148081	-3.134225	
368	1.816532	0.265773	72.543585	-0.388330	0.000000	0.388330	-0.372417	0.046071	0.455362	-0.046071	-3.126653	
369	2.095929	0.505314	57.882894	-0.243219	0.000000	0.243219	0.052166	-0.044115	0.524435	0.044115	-3.032925	
370	2.176613	0.437318	46.075579	0.448935	0.000000	-0.448935	0.341067	-0.002670	0.820427	0.002670	-2.932992	
371	2.184261	0.263016	38.933871	1.662014	0.000000	-1.662014	0.524099	0.140227	1.242881	-0.140227	-2.772233	
372	2.091868	0.126852	37.815633	3.008087	0.000000	-3.008087	0.823667	0.177861	1.526042	-0.177861	-2.420030	
373	1.877352	0.015782	41.857598	4.226835	0.000000	-4.226835	1.373170	0.028899	1.592903	-0.028899	-1.921176	
374	1.511950	-0.245227	48.690185	4.996546	0.000000	-4.996546	1.692272	0.116881	1.676191	-0.116881	-1.315247	
375	1.080374	-0.670857	56.361087	4.735194	0.000000	-4.735194	1.350960	0.742940	1.885565	-0.742940	-0.645252	
376	0.895201	-0.896002	63.788993	3.285992	0.000000	-3.285992	0.779858	1.324743	1.998822	-1.324743	-0.229258	
377	0.940835	-0.833822	70.317171	1.340849	0.000000	-1.340849	0.219509	1.282487	1.969326	-1.282487	-0.125829	
378	0.888269	-0.810982	75.196158	-0.185526	0.000000	0.185526	-0.446499	1.049857	1.918232	-1.049857	0.007987	
379	0.824830	-0.819547	77.704685	-0.775374	0.000000	0.775374	-1.062412	0.864759	1.897118	-0.864759	0.127983	
380	0.983937	-0.635238	77.634838	-0.414193	0.000000	0.414193	-1.542206	0.447956	1.936107	-0.447956	-0.015895	
381	1.180194	-0.365965	75.272826	0.310995	0.000000	-0.310995	-1.893036	0.058095	1.957092	-0.058095	-0.255040	
382	1.245232	-0.201057	70.956833	0.811390	0.000000	-0.811390	-2.086053	-0.116740	1.937387	0.116740	-0.379314	
383	1.314274	-0.161392	64.951366	1.160418	0.000000	-1.160418	-2.395567	-0.262936	2.081130	0.262936	-0.429022	
384	1.413787	-0.242394	57.767441	1.539844	0.000000	-1.539844	-3.061723	-0.225809	2.413999	0.225809	-0.424858	
385	1.328240	-0.425953	50.265681	1.616625	0.000000	-1.616625	-3.675836	0.140134	2.554298	-0.140134	-0.314422	
386	0.946421	-0.671719	43.197853	1.072650	0.000000	-1.072650	-3.692879	0.473195	2.236525	-0.473195	-0.067665	
387	0.537483	-0.891367	36.918499	0.240240	-0.000000	-0.240240	-3.245076	0.476911	1.778037	-0.476911	0.168252	
388	0.524825	-0.839674	31.768560	-0.270814	-0.000000	0.270814	-2.784363	0.267331	1.673326	-0.267331	0.074309	
389	0.916931	-0.389757	28.279289	-0.116309	0.000000	0.116309	-2.320009	0.067391	1.885639	-0.067391	-0.377511	
390	1.287295	0.133469	26.661344	0.613421	0.000000	-0.613421	-1.690436	-0.117706	2.037233	0.117706	-0.795498	
391	1.428970	0.369270	26.573754	1.332960	0.000000	-1.332960	-1.081713	-0.291833	2.073387	0.291833	-0.952810	
392	1.520909	0.409179	27.535184	1.601574	0.000000	-1.601574	-0.721591	-0.401677	2.189732	0.401677	-1.019331	
393	1.611780	0.464910	29.078459	1.238227	0.000000	-1.238227	-0.467828	-0.571379	2.317638	0.571379	-1.092233	
394	1.534768	0.450319	30.776432	-0.032819	0.000000	0.032819	-0.148000	-0.855742	2.240141	0.855742	-1.034583	
395	1.294402	0.206023	32.465139	-1.837335	0.000000	1.837335	0.007039	-0.965029	2.017411	0.965029	-0.840601	
396	1.068861	-0.167636	34.219097	-3.013492	0.000000	3.013492	-0.269371	-0.755410	1.858458	0.755410	-0.675311	
397	0.915454	-0.448410	36.024006	-2.979031	0.000000	2.979031	-0.720895	-0.493172	1.753627	0.493172	-0.601596	
398	0.738058	-0.636811	37.660419	-1.986585	-0.000000	1.986585	-0.851215	-0.418464	1.548304	0.418464	-0.554801	
399	0.557621	-0.819107	38.958951	-0.552998	-0.000000	0.552998	-0.708524	-0.428496	1.310411	0.428496	-0.553168	
400	0.653251	-0.745938	40.005535	0.626113	-0.000000	-0.626113	-0.838118	-0.568731	1.411036	0.568731	-0.703246	
401	1.168175	-0.164474	40.970778	0.966430	0.000000	-0.966430	-1.295935	-1.014456	1.971038	1.014456	-0.958093	
402	1.765372	0.573721	41.874578	0.604439	0.000000	-0.604439	-1.505424	-1.445213	2.534470	1.445213	-1.153876	
403	2.076917	0.978573	42.686937	0.146923	0.000000	-0.146923	-1.327367	-1.525286	2.731006	1.525286	-1.247613	
404	2.149978	1.115570	43.473000	-0.261184	0.000000	0.261184	-1.233100	-1.459738	2.679627	1.459738	-1.275339	
405	2.091169	1.176204	44.311476	-0.746895	0.000000	0.746895	-1.347472	-1.506537	2.493081	1.506537	-1.223875	
406	1.742198	0.926289	45.227625	-1.407738	0.000000	1.407738	-1.285888	-1.504355	2.061779	1.504355	-1.087486	
407	1.018621	0.155359	46.256708	-1.839839	0.000000	1.839839	-0.911153	-1.245727	1.436734	1.245727	-0.943101	
408	0.188848	-0.802308	47.469475	-1.607681	-0.000000	1.607681	-0.497814	-0.903823	0.882446	0.903823	-0.875570	
409	-0.455883	-1.484583	48.857639	-1.068194	-0.000000	1.068194	-0.228612	-0.718563	0.519060	0.718563	-0.863040	
410	-0.950723	-1.917004	50.215166	-0.707279	-0.000000	0.707279	-0.041236	-0.648372	0.266734	0.648372	-0.852860	
411	-1.348777	-2.284653	51.357964	-0.506219	-0.000000	0.506219	0.065417	-0.567215	0.145671	0.567215	-0.921101	
412	-1.300705	-2.262718	52.469712	-0.335372	-0.000000	0.335372	-0.028493	-0.489854	0.289097	0.489854	-1.118933	
413	-0.483902	-1.426306	53.917209	-0.130359	-0.000000	0.130359	-0.278670	-0.335588	0.607087	0.335588	-1.266607	
414	0.763140	-0.099690	55.776647	0.295793	0.000000	-0.295793	-0.487196	0.004521	0.821653	-0.004521	-1.229080	
415	1.917963	1.085859	57.936538	0.895875	0.000000	-0.895875	-0.609938	0.397177	0.870331	-0.397177	-1.148837	
416	2.962754	2.059539	60.449201	1.312545	0.000000	-1.312545	-0.684838	0.670893	0.875243	-0.670893	-1.164295	
417	3.899123	2.893686	63.394204	1.374556	0.000000	-1.374556	-0.634952	0.737369	0.851361	-0.737369	-1.251522	
418	4.341589	3.287499	66.571412	1.188702	0.000000	-1.188702	-0.410847	0.544932	0.766939	-0.544932	-1.348143	
419	4.067436	3.004773	69.604734	0.915881	0.000000	-0.915881	-0.150830	0.195424	0.702516	-0.195424	-1.438435	
420	3.273936	2.154106	72.247341	0.684196	0.000000	-0.684196	-0.128083	-0.085231	0.808299	0.085231	-1.560785	
421	2.376426	1.152977	74.436389	0.573381	0.000000	-0.573381	-0.435226	-0.134504	1.085927	0.134504	-1.694360	
422	1.749418	0.505173	76.161597	0.566726	0.000000	-0.566726	-0.746548	-0.044326	1.297785	0.044326	-1.712024	
423	1.280467	0.111712	77.379748	0.586167	0.000000	-0.586167	-0.842941	0.000687	1.378643	-0.000687	-1.594211	
424	0.605727	-0.564013	78.096458	0.629583	0.000000	-0.629583	-1.033322	0.079455	1.642838	-0.079455	-1.541594	
425	-0.088264	-1.384256	78.451685	0.762274	0.000000	-0.762274	-1.441041	0.333637	2.118797	-0.333637	-1.679124	
426	-0.288968	-1.654582	78.579300	1.047854	-0.000000	-1.047854	-1.625685	0.545327	2.328772	-0.545327	-1.835122	
427	0.006430	-1.286777	78.496898	1.447966	-0.000000	-1.447966	-1.352681	0.463269	2.091199	-0.463269	-1.827547	
428	0.341055	-0.901468	78.305286	1.859390	-0.000000	-1.859390	-0.996719	0.380679	1.798754	-0.380679	-1.812429	
429	0.452247	-0.863504	78.212261	2.349197	-0.000000	-2.349197	-0.880923	0.635478	1.710920	-0.635478	-1.974976	
430	0.475126	-0.886427	78.249775	2.937218	-0.000000	-2.937218	-0.763670	1.026544	1.583001	-1.026544	-2.114251	
431	0.553817	-0.724542	78.266662	3.414399	0.000000	-3.414399	-0.469826	1.155525	1.283188	-1.155525	-2.017220	
432	0.603677	-0.621475	78.189949	3.541147	0.000000	-3.541147	-0.282020	1.082494	1.075349	-1.082494	-1.924315	
433	0.667174	-0.637510	78.055435	3.248313	0.000000	-3.248313	-0.298101	0.953553	1.036119	-0.953553	-2.004321	
434	1.030162	-0.321155	77.826615	2.511687	0.000000	-2.511687	-0.210354	0.669039	0.851327	-0.669039	-1.902376	
435	1.624480	0.354148	77.303172	1.329626	0.000000	-1.329626	0.019994	0.321803	0.468842	-0.321803	-1.460303	
436	1.970430	0.725459	76.190577	-0.024708	0.000000	0.024708	0.031282	0.029619	0.296398	-0.029619	-1.133003	
437	1.949299	0.559363	74.268171	-1.130978	0.000000	1.130978	-0.269424	-0.361168	0.491458	0.361168	-1.146081	
438	1.830564	0.283302	71.477138	-1.865464	0.000000	1.865464	-0.566881	-0.812813	0.746984	0.812813	-1.187645	
439	1.637131	0.045184	67.825814	-2.373619	0.000000	2.373619	-0.692867	-1.218998	0.903252	1.218998	-1.094057	
