kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_17_64.6	11-2-2021	13:24:12:322	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
219	1.326275	0.488850	46.245213	0.534413	0.000000	-0.534413	-0.475879	-0.132408	1.212949	0.132408	-2.499336	
220	1.096964	0.123291	46.388064	0.198568	0.000000	-0.198568	-0.734733	-0.739810	1.516385	0.739810	-2.849885	
221	0.923648	-0.133682	47.009328	-0.386401	0.000000	0.386401	-1.081510	-1.114659	1.750268	1.114659	-3.104612	
222	0.909950	-0.182321	48.078357	-1.107236	0.000000	1.107236	-1.419191	-1.288615	1.903836	1.288615	-3.259651	
223	0.865927	-0.271245	49.524167	-1.777051	0.000000	1.777051	-1.683510	-1.589482	2.064515	1.589482	-3.430389	
224	0.875317	-0.281208	51.344073	-2.495570	0.000000	2.495570	-1.917800	-1.735953	2.176546	1.735953	-3.544690	
225	1.179674	0.085592	53.479101	-3.408231	0.000000	3.408231	-2.119507	-1.498096	2.189301	1.498096	-3.474168	
226	1.565845	0.559128	55.695639	-4.214709	0.000000	4.214709	-2.136783	-1.331523	2.200906	1.331523	-3.346605	
227	1.572956	0.610110	57.786038	-4.561104	0.000000	4.561104	-1.866604	-1.588010	2.229624	1.588010	-3.291100	
228	1.234685	0.325176	59.674531	-4.604539	0.000000	4.604539	-1.459766	-1.943251	2.135146	1.943251	-3.135237	
229	0.932276	0.134448	61.247929	-4.649394	0.000000	4.649394	-1.091193	-1.933869	1.891209	1.933869	-2.771680	
230	0.738778	0.013312	62.341066	-4.602959	0.000000	4.602959	-0.780223	-1.887650	1.722062	1.887650	-2.504819	
231	0.588652	-0.198599	62.964214	-4.182631	0.000000	4.182631	-0.641832	-2.284914	1.819596	2.284914	-2.638178	
232	0.602938	-0.300948	63.306889	-3.320518	0.000000	3.320518	-0.786632	-2.641203	2.038131	2.641203	-2.974134	
233	0.738389	-0.232170	63.429098	-2.284903	0.000000	2.284903	-0.950553	-2.569707	2.150167	2.569707	-3.174489	
234	0.798464	-0.233648	63.250015	-1.470545	0.000000	1.470545	-0.912900	-2.530851	2.224689	2.530851	-3.333165	
235	0.922547	-0.209966	62.862354	-1.031833	0.000000	1.031833	-1.006751	-2.409969	2.391543	2.409969	-3.651682	
236	1.353163	0.182527	62.431612	-0.904300	0.000000	0.904300	-1.544748	-1.717129	2.530570	1.717129	-3.885494	
237	1.858963	0.757472	61.857840	-1.064482	0.000000	1.064482	-2.132457	-0.979422	2.524885	0.979422	-3.807882	
238	2.013174	0.930564	61.026597	-1.465820	0.000000	1.465820	-2.306003	-1.035447	2.541907	1.035447	-3.806365	
239	1.857901	0.636621	60.270416	-1.966840	0.000000	1.966840	-2.370509	-1.648382	2.755209	1.648382	-4.279986	
240	1.801598	0.428176	60.098313	-2.432535	0.000000	2.432535	-2.814839	-1.825388	2.993269	1.825388	-4.930184	
241	1.999571	0.635142	60.565904	-2.749493	0.000000	2.749493	-3.513362	-1.335217	3.019038	1.335217	-5.171562	
242	2.185883	0.957726	61.340355	-2.901588	0.000000	2.901588	-3.982849	-0.742872	2.832152	0.742872	-4.942126	
243	2.158470	1.071318	62.225605	-2.913328	0.000000	2.913328	-4.004209	-0.374134	2.563207	0.374134	-4.582626	
244	2.123795	1.178562	63.206343	-2.855219	0.000000	2.855219	-3.723471	-0.141556	2.300996	0.141556	-4.200650	
245	2.253324	1.506110	64.136378	-2.865423	0.000000	2.865423	-3.213704	0.117106	2.016248	-0.117106	-3.682147	
246	2.359700	1.808849	64.785269	-3.009535	0.000000	3.009535	-2.416231	0.292695	1.698798	-0.292695	-3.131980	
247	2.325473	1.834615	65.192259	-3.216620	0.000000	3.216620	-1.554415	0.064456	1.524169	-0.064456	-2.938965	
248	2.196424	1.586606	65.692366	-3.470022	0.000000	3.470022	-0.944407	-0.688088	1.620533	0.688088	-3.283277	
249	1.834390	1.027268	66.525435	-3.819403	0.000000	3.819403	-0.542826	-1.803460	1.822489	1.803460	-3.779810	
250	1.104057	0.152168	67.524411	-4.178674	0.000000	4.178674	-0.185168	-2.938884	1.897421	2.938884	-3.914702	
251	0.244626	-0.790458	68.357739	-4.380369	0.000000	4.380369	-0.006854	-3.700350	1.867100	3.700350	-3.795113	
252	-0.260165	-1.399758	69.055211	-4.262425	0.000000	4.262425	-0.303778	-3.939741	1.936144	3.939741	-3.987712	
253	-0.143988	-1.366624	69.940214	-3.794236	0.000000	3.794236	-0.954022	-3.571239	2.072908	3.571239	-4.435777	
254	0.263577	-0.856304	71.006905	-3.098809	0.000000	3.098809	-1.281488	-2.594219	1.946221	2.594219	-4.308786	
255	0.341394	-0.506671	71.845586	-2.300331	0.000000	2.300331	-0.846232	-1.628798	1.481145	1.628798	-3.366065	
256	0.087671	-0.548934	72.277063	-1.626667	0.000000	1.626667	-0.114651	-1.218776	1.065850	1.218776	-2.497657	
257	0.194215	-0.388410	72.608683	-1.372690	0.000000	1.372690	0.074504	-1.070906	0.994974	1.070906	-2.356743	
258	0.934762	0.368108	73.128868	-1.489281	0.000000	1.489281	-0.381764	-0.625531	1.105954	0.625531	-2.563928	
259	1.719981	1.165341	73.723629	-1.623190	0.000000	1.623190	-0.880845	-0.087649	1.203826	0.087649	-2.758901	
260	2.033079	1.361521	74.193436	-1.762131	0.000000	1.762131	-1.160565	-0.142320	1.403750	0.142320	-3.222548	
261	2.033419	1.114631	74.613621	-2.158169	0.000000	2.158169	-1.451189	-0.762815	1.765977	0.762815	-4.049989	
262	1.923532	0.795905	75.098645	-2.793695	0.000000	2.793695	-1.679395	-1.431056	2.069149	1.431056	-4.752751	
263	1.532252	0.285966	75.481865	-3.452122	0.000000	3.452122	-1.539915	-2.194980	2.194088	2.194980	-5.051361	
264	1.011938	-0.353732	75.578697	-3.791506	0.000000	3.791506	-1.274266	-3.018804	2.289546	3.018804	-5.312170	
265	1.009856	-0.450075	75.503773	-3.485874	0.000000	3.485874	-1.395294	-3.140235	2.432701	3.140235	-5.736227	
266	1.556402	0.129752	75.420383	-2.653072	0.000000	2.653072	-1.719250	-2.414467	2.499930	2.414467	-5.934265	
267	1.893116	0.563553	75.268357	-1.555181	0.000000	1.555181	-1.582762	-1.650505	2.421270	1.650505	-5.785561	
268	1.835689	0.550029	74.963326	-0.381858	0.000000	0.381858	-1.099202	-1.135120	2.299053	1.135120	-5.643790	
269	2.034542	0.788860	74.564452	0.579434	0.000000	-0.579434	-1.131355	-0.379396	2.231979	0.379396	-5.617891	
270	2.655168	1.493714	74.178612	1.216502	0.000000	-1.216502	-1.804674	0.684334	2.216210	-0.684334	-5.590935	
271	3.060897	1.926979	73.972871	1.734703	0.000000	-1.734703	-2.354210	1.532221	2.197533	-1.532221	-5.689179	
272	2.861284	1.682927	74.225412	2.133775	0.000000	-2.133775	-2.398718	1.744416	2.101332	-1.744416	-5.809344	
273	2.264157	1.131889	75.102983	2.078432	0.000000	-2.078432	-2.068819	1.325125	1.842139	-1.325125	-5.409926	
274	1.551345	0.606961	76.479335	1.277936	0.000000	-1.277936	-1.411927	0.544433	1.456193	-0.544433	-4.389555	
275	0.887839	0.107833	78.230318	-0.096499	0.000000	0.096499	-0.582517	-0.319125	1.140073	0.319125	-3.444809	
276	0.431578	-0.297198	80.539438	-1.489644	0.000000	1.489644	-0.012099	-1.000275	1.009218	1.000275	-3.018093	
277	0.243280	-0.419221	83.555891	-2.569587	0.000000	2.569587	0.191608	-1.149278	0.920875	1.149278	-2.666163	
278	0.131620	-0.387665	86.979604	-3.344970	-0.000000	3.344970	0.453007	-0.937178	0.743906	0.937178	-2.055790	
279	-0.157463	-0.624678	90.320650	-3.960091	-0.000000	3.960091	0.970081	-1.167663	0.623911	1.167663	-1.702886	
280	-0.481329	-1.084113	93.352566	-4.566264	-0.000000	4.566264	1.274035	-2.052625	0.738186	2.052625	-2.024709	
281	-0.418836	-1.183247	96.116642	-5.064308	-0.000000	5.064308	0.971325	-2.839846	0.979314	2.839846	-2.584911	
282	0.012807	-0.811509	98.657121	-5.168655	-0.000000	5.168655	0.443579	-3.227552	1.159708	3.227552	-2.893051	
283	0.382729	-0.499638	100.982237	-4.752333	0.000000	4.752333	0.235908	-3.694468	1.300155	3.694468	-3.188212	
284	0.605223	-0.435019	103.211258	-3.972383	-0.000000	3.972383	0.203495	-4.152607	1.509705	4.152607	-3.860828	
285	0.936158	-0.288514	105.468399	-3.065246	0.000000	3.065246	-0.051710	-3.910376	1.736252	3.910376	-4.768834	
286	1.414361	0.104299	107.621225	-2.176067	0.000000	2.176067	-0.459802	-2.887454	1.832540	2.887454	-5.423134	
287	1.904423	0.638215	109.322095	-1.387756	0.000000	1.387756	-0.803862	-1.635177	1.765735	1.635177	-5.562547	
288	2.274294	1.118881	110.293214	-0.757015	0.000000	0.757015	-1.072214	-0.584814	1.614106	0.584814	-5.344319	
289	2.378814	1.330894	110.472217	-0.319741	0.000000	0.319741	-1.276055	0.126022	1.446308	-0.126022	-5.024938	
290	2.281423	1.319117	109.928021	-0.052516	0.000000	0.052516	-1.429527	0.561396	1.289385	-0.561396	-4.707375	
291	2.172775	1.263686	108.751351	0.123995	0.000000	-0.123995	-1.540820	0.780994	1.167375	-0.780994	-4.474339	
292	2.113213	1.161447	107.069491	0.291540	0.000000	-0.291540	-1.588568	0.736262	1.141099	-0.736262	-4.577136	
293	2.212923	1.093209	105.094109	0.532364	0.000000	-0.532364	-1.657907	0.634189	1.235034	-0.634189	-5.187363	
294	2.447895	1.151727	103.010668	0.867386	0.000000	-0.867386	-1.741545	0.721220	1.326780	-0.721220	-5.894208	
295	2.401048	1.072721	100.755848	1.178020	0.000000	-1.178020	-1.591016	0.749412	1.275796	-0.749412	-5.950161	
296	1.914164	0.675957	98.080234	1.382482	0.000000	-1.382482	-1.144264	0.543433	1.120854	-0.543433	-5.329002	
297	1.412067	0.235724	94.947547	1.601570	0.000000	-1.601570	-0.711639	0.438742	1.003385	-0.438742	-4.788560	
298	1.205220	0.053384	91.638339	1.898325	0.000000	-1.898325	-0.518278	0.607171	0.940220	-0.607171	-4.553194	
299	1.155505	0.124455	88.360702	2.104440	0.000000	-2.104440	-0.405870	0.769820	0.832114	-0.769820	-4.087144	
300	1.066354	0.216028	85.116906	2.085039	0.000000	-2.085039	-0.186477	0.691734	0.696466	-0.691734	-3.385713	
301	0.921373	0.101572	82.041645	1.899502	0.000000	-1.899502	0.021115	0.441238	0.678358	-0.441238	-3.149422	
302	0.791321	-0.176692	79.450004	1.577238	0.000000	-1.577238	0.024376	0.146468	0.804758	-0.146468	-3.523987	
303	0.706645	-0.422225	77.486261	1.088624	0.000000	-1.088624	-0.118719	-0.135659	0.953598	0.135659	-3.992410	
304	0.613468	-0.652727	76.050524	0.515321	0.000000	-0.515321	-0.239292	-0.455162	1.091856	0.455162	-4.405700	
305	0.487167	-0.944952	75.067121	0.026606	0.000000	-0.026606	-0.274965	-0.843129	1.252318	0.843129	-4.934312	
306	0.426952	-1.071057	74.523062	-0.263820	0.000000	0.263820	-0.221786	-1.114784	1.329850	1.114784	-5.210520	
307	0.484514	-0.849876	74.213982	-0.379995	0.000000	0.379995	-0.054698	-1.151471	1.222621	1.151471	-4.758510	
308	0.594909	-0.519806	73.795852	-0.409932	-0.000000	0.409932	0.155183	-1.106098	1.067454	1.106098	-4.075073	
309	0.863920	-0.216150	73.179199	-0.429447	0.000000	0.429447	0.108865	-1.043292	1.079174	1.043292	-4.041456	
310	1.508258	0.319146	72.526478	-0.524652	0.000000	0.524652	-0.370676	-0.827054	1.253400	0.827054	-4.629643	
311	2.268768	0.993095	71.855841	-0.743588	0.000000	0.743588	-0.933898	-0.580177	1.420609	0.580177	-5.195519	
312	2.468692	1.133307	70.871276	-1.009449	0.000000	1.009449	-1.126316	-0.664898	1.481844	0.664898	-5.487252	
313	1.979935	0.566982	69.227173	-1.115591	0.000000	1.115591	-0.979970	-0.971230	1.425548	0.971230	-5.598195	
314	1.501996	0.096277	66.890743	-0.892808	0.000000	0.892808	-0.838790	-0.924423	1.262703	0.924423	-5.426330	
315	1.488741	0.259190	64.106939	-0.453629	0.000000	0.453629	-0.848354	-0.444056	1.059437	0.444056	-4.804743	
316	1.528731	0.510345	61.082873	-0.050753	0.000000	0.050753	-0.849578	-0.038124	0.879689	0.038124	-4.015029	
317	1.307755	0.373379	57.975656	0.201196	0.000000	-0.201196	-0.741769	0.069361	0.747031	-0.069361	-3.516997	
318	1.254590	0.318785	55.071327	0.365429	0.000000	-0.365429	-0.673709	0.110453	0.714027	-0.110453	-3.387769	
319	1.615387	0.702822	52.647397	0.536062	0.000000	-0.536062	-0.712783	0.147121	0.807403	-0.147121	-3.406174	
320	1.914111	1.025454	50.720831	0.694660	0.000000	-0.694660	-0.648063	0.108032	0.909009	-0.108032	-3.419023	
321	1.830949	0.901270	49.198443	0.692591	0.000000	-0.692591	-0.413496	-0.013321	0.924859	0.013321	-3.436314	
322	1.647339	0.666542	48.115627	0.370255	0.000000	-0.370255	-0.230135	-0.224284	0.910458	0.224284	-3.440027	
323	1.511843	0.564230	47.523597	-0.269730	0.000000	0.269730	-0.131670	-0.478501	0.879150	0.478501	-3.248789	
324	1.116408	0.256169	47.345713	-1.024405	0.000000	1.024405	0.083664	-0.712216	0.729711	0.712216	-2.768808	
325	0.384007	-0.449201	47.531070	-1.645225	0.000000	1.645225	0.398012	-0.956263	0.467368	0.956263	-2.256481	
326	-0.197319	-1.097502	48.201957	-2.040816	-0.000000	2.040816	0.558681	-1.219565	0.268593	1.219565	-2.064449	
327	-0.247377	-1.232373	49.480910	-2.206322	-0.000000	2.206322	0.477657	-1.378557	0.241920	1.378557	-2.179733	
328	-0.035570	-1.070733	51.209478	-2.115111	-0.000000	2.115111	0.354684	-1.402628	0.282723	1.402628	-2.321729	
329	-0.068216	-1.157748	53.049203	-1.839932	-0.000000	1.839932	0.409593	-1.428911	0.225053	1.428911	-2.355814	
330	-0.406038	-1.576236	54.832079	-1.503747	-0.000000	1.503747	0.598840	-1.463868	0.052949	1.463868	-2.326503	
331	-0.636511	-1.845814	56.566665	-1.101490	-0.000000	1.101490	0.677972	-1.305380	-0.090893	1.305380	-2.279390	
332	-0.444089	-1.606354	58.176125	-0.618212	-0.000000	0.618212	0.527437	-0.929285	-0.084260	0.929285	-2.223955	
333	0.016130	-1.091223	59.509753	-0.144833	0.000000	0.144833	0.285852	-0.547354	0.025498	0.547354	-2.232783	
334	0.403044	-0.737834	60.504799	0.238882	0.000000	-0.238882	0.130261	-0.286884	0.111578	0.286884	-2.384261	
335	0.739739	-0.490677	61.089956	0.528635	0.000000	-0.528635	0.030192	-0.069571	0.171602	0.069571	-2.648640	
336	1.375926	0.106336	61.123406	0.713555	0.000000	-0.713555	-0.173521	0.165326	0.318289	-0.165326	-2.946656	
337	2.263407	1.017568	60.558504	0.800530	0.000000	-0.800530	-0.455865	0.365703	0.525386	-0.365703	-3.214741	
338	2.869820	1.636008	59.481322	0.910956	0.000000	-0.910956	-0.618335	0.544071	0.618452	-0.544071	-3.397690	
339	3.049480	1.816412	58.012636	1.131937	0.000000	-1.131937	-0.631446	0.731916	0.578493	-0.731916	-3.437276	
340	3.099618	1.920050	56.304813	1.421127	0.000000	-1.421127	-0.611820	0.897494	0.525341	-0.897494	-3.331607	
341	2.933231	1.809011	54.455523	1.685922	0.000000	-1.685922	-0.534961	0.971798	0.445167	-0.971798	-3.130126	
342	2.273198	1.083266	52.423106	1.822871	0.000000	-1.822871	-0.301350	0.934752	0.236429	-0.934752	-2.876649	
343	1.451086	0.110073	50.242197	1.749452	0.000000	-1.749452	-0.011387	0.829483	-0.030172	-0.829483	-2.660471	
344	1.004132	-0.407422	48.151412	1.422581	0.000000	-1.422581	0.138604	0.668908	-0.174704	-0.668908	-2.537035	
345	0.836671	-0.521372	46.318357	0.879681	0.000000	-0.879681	0.163014	0.431563	-0.196511	-0.431563	-2.396043	
346	0.616885	-0.656360	44.699309	0.332128	0.000000	-0.332128	0.193469	0.205964	-0.219057	-0.205964	-2.195342	
347	0.502921	-0.683284	43.216601	-0.071615	0.000000	0.071615	0.199330	0.051325	-0.211855	-0.051325	-2.053221	
348	0.778769	-0.285048	41.864027	-0.404340	0.000000	0.404340	0.082233	-0.108861	-0.076648	0.108861	-2.027865	
349	1.297614	0.341063	40.687441	-0.727916	0.000000	0.727916	-0.113065	-0.325033	0.128280	0.325033	-2.107828	
350	1.745759	0.806515	39.790693	-0.971624	0.000000	0.971624	-0.282663	-0.511324	0.281673	0.511324	-2.286240	
351	1.991207	1.030917	39.314242	-1.034903	0.000000	1.034903	-0.392730	-0.580559	0.351782	0.580559	-2.438874	
352	1.936405	1.002500	39.319644	-0.821271	0.000000	0.821271	-0.397409	-0.482223	0.328382	0.482223	-2.369925	
353	1.486101	0.567812	39.679901	-0.286147	0.000000	0.286147	-0.218077	-0.190763	0.171878	0.190763	-2.092036	
354	0.857346	-0.147953	40.171507	0.442058	0.000000	-0.442058	0.089409	0.191449	-0.075462	-0.191449	-1.859042	
355	0.440192	-0.678851	40.673157	1.039417	0.000000	-1.039417	0.330034	0.452455	-0.272683	-0.452455	-1.793169	
356	0.203023	-0.936969	41.106751	1.209169	0.000000	-1.209169	0.446366	0.492590	-0.369756	-0.492590	-1.710643	
357	-0.175432	-1.297966	41.289230	0.933626	-0.000000	-0.933626	0.571554	0.379304	-0.458726	-0.379304	-1.532672	
358	-0.554519	-1.735610	41.127583	0.401056	-0.000000	-0.401056	0.720419	0.148652	-0.555567	-0.148652	-1.498950	
359	-0.445352	-1.720573	40.779121	-0.193617	-0.000000	0.193617	0.714904	-0.157620	-0.543351	0.157620	-1.729039	
360	0.170463	-1.123393	40.369134	-0.694726	-0.000000	0.694726	0.489764	-0.377234	-0.386078	0.377234	-2.008236	
361	0.832264	-0.418568	39.808522	-0.984056	0.000000	0.984056	0.206099	-0.431537	-0.197729	0.431537	-2.185238	
362	1.280842	0.050648	39.030084	-1.075905	0.000000	1.075905	0.011244	-0.417586	-0.064880	0.417586	-2.330455	
363	1.603439	0.385072	38.110273	-1.122515	0.000000	1.122515	-0.110093	-0.411726	0.040449	0.411726	-2.460527	
364	1.844312	0.706059	37.116561	-1.303932	0.000000	1.303932	-0.214793	-0.437524	0.155690	0.437524	-2.440469	
365	1.883129	0.888262	36.058593	-1.669387	0.000000	1.669387	-0.274860	-0.501339	0.244377	0.501339	-2.210116	
366	1.687972	0.809691	35.018340	-1.999151	0.000000	1.999151	-0.237802	-0.590640	0.262458	0.590640	-1.912271	
367	1.413502	0.562242	34.182215	-2.044006	0.000000	2.044006	-0.123477	-0.713221	0.227770	0.713221	-1.716198	
368	1.177619	0.287366	33.673518	-1.842727	0.000000	1.842727	0.008738	-0.839767	0.171127	0.839767	-1.625772	
369	0.936127	0.005630	33.405642	-1.562836	0.000000	1.562836	0.130583	-0.891427	0.091239	0.891427	-1.534522	
370	0.640002	-0.307939	33.157663	-1.264971	0.000000	1.264971	0.232387	-0.849351	-0.016268	0.849351	-1.411678	
371	0.387572	-0.574596	32.763291	-0.950494	-0.000000	0.950494	0.295355	-0.716147	-0.131989	0.716147	-1.319978	
372	0.365487	-0.589695	32.181972	-0.619896	-0.000000	0.619896	0.282035	-0.420942	-0.211458	0.420942	-1.263526	
373	0.587552	-0.287584	31.404271	-0.250211	0.000000	0.250211	0.173699	0.003358	-0.220095	-0.003358	-1.157719	
374	0.770556	0.012923	30.403971	0.133140	0.000000	-0.133140	0.063259	0.327391	-0.198026	-0.327391	-0.995200	
375	0.709929	-0.015979	29.288112	0.420763	0.000000	-0.420763	0.071416	0.432230	-0.219466	-0.432230	-0.889089	
376	0.575457	-0.225868	28.382304	0.565846	0.000000	-0.565846	0.162898	0.428055	-0.273527	-0.428055	-0.885953	
377	0.520038	-0.322120	28.021215	0.544684	0.000000	-0.544684	0.226542	0.379304	-0.286186	-0.379304	-0.873647	
378	0.402332	-0.354764	28.362251	0.288767	0.000000	-0.288767	0.244501	0.197843	-0.239926	-0.197843	-0.741220	
379	0.205635	-0.434227	29.470382	-0.124307	0.000000	0.124307	0.252275	-0.085960	-0.183451	0.085960	-0.566367	
380	0.212861	-0.395503	31.313450	-0.465571	0.000000	0.465571	0.235412	-0.261471	-0.145492	0.261471	-0.503259	
381	0.539073	-0.122737	33.653799	-0.568893	0.000000	0.568893	0.162505	-0.194388	-0.119925	0.194388	-0.570243	
382	0.966804	0.198826	36.166693	-0.430211	0.000000	0.430211	0.056363	0.011839	-0.106263	-0.011839	-0.705361	
383	1.349631	0.414403	38.562533	-0.155024	0.000000	0.155024	-0.038240	0.181722	-0.109516	-0.181722	-0.902336	
384	1.820917	0.690174	40.517371	0.218621	0.000000	-0.218621	-0.126649	0.381866	-0.127226	-0.381866	-1.201539	
385	2.473538	1.205135	41.617493	0.700373	0.000000	-0.700373	-0.245249	0.742284	-0.144830	-0.742284	-1.584474	
386	3.035320	1.698143	41.523581	1.121754	0.000000	-1.121754	-0.366260	1.046053	-0.151304	-1.046053	-1.942358	
387	3.166227	1.752381	40.218386	1.286312	0.000000	-1.286312	-0.395854	1.062508	-0.172927	-1.062508	-2.195443	
388	2.938741	1.432904	37.951594	1.253140	0.000000	-1.253140	-0.313164	0.967447	-0.231413	-0.967447	-2.350535	
389	2.589210	1.065418	34.966451	1.136658	0.000000	-1.136658	-0.204906	0.918242	-0.285314	-0.918242	-2.381907	
390	2.099518	0.656316	31.434844	0.915841	0.000000	-0.915841	-0.102933	0.830220	-0.316558	-0.830220	-2.235609	
391	1.487713	0.154736	27.548707	0.657621	0.000000	-0.657621	0.026665	0.718186	-0.362462	-0.718186	-1.992126	
392	1.039188	-0.175253	23.478903	0.521460	0.000000	-0.521460	0.125701	0.614816	-0.391583	-0.614816	-1.763947	
393	0.906914	-0.153694	19.295827	0.568962	0.000000	-0.568962	0.109889	0.481532	-0.340149	-0.481532	-1.545736	
394	0.921046	0.009505	15.060580	0.733710	0.000000	-0.733710	0.030045	0.398593	-0.251043	-0.398593	-1.345537	
395	0.897745	0.062595	10.972534	0.854106	0.000000	-0.854106	-0.007073	0.415760	-0.205246	-0.415760	-1.224256	
396	0.803147	-0.011414	7.439913	0.735474	0.000000	-0.735474	0.017531	0.399532	-0.202297	-0.399532	-1.164556	
397	0.634703	-0.158077	5.508784	0.287245	0.000000	-0.287245	0.070748	0.264317	-0.212329	-0.264317	-1.096648	
398	0.373249	-0.400252	6.690126	-0.332202	0.000000	0.332202	0.149457	0.049724	-0.247475	-0.049724	-1.024355	
399	0.072446	-0.701787	10.024011	-0.837804	-0.000000	0.837804	0.241957	-0.189854	-0.311498	0.189854	-0.994604	
400	-0.146026	-0.890475	14.209638	-1.081077	-0.000000	1.081077	0.287039	-0.339677	-0.355014	0.339677	-0.964818	
401	-0.256251	-0.902092	18.808140	-1.112756	-0.000000	1.112756	0.262160	-0.322394	-0.346198	0.322394	-0.855080	
402	-0.353342	-0.907583	23.496008	-1.037528	-0.000000	1.037528	0.241572	-0.234034	-0.334512	0.234034	-0.735399	
403	-0.422527	-0.992526	27.841808	-0.911429	-0.000000	0.911429	0.275560	-0.209221	-0.364652	0.209221	-0.751542	
404	-0.274020	-0.955927	31.448860	-0.758772	-0.000000	0.758772	0.302550	-0.258496	-0.394233	0.258496	-0.902025	
405	0.146325	-0.658475	34.095250	-0.576769	-0.000000	0.576769	0.262334	-0.262426	-0.377897	0.262426	-1.069212	
406	0.579698	-0.317311	35.658268	-0.356252	0.000000	0.356252	0.196895	-0.120745	-0.356070	0.120745	-1.192095	
407	0.771160	-0.202603	36.053520	-0.111982	0.000000	0.111982	0.173858	0.111811	-0.377698	-0.111811	-1.290711	
408	0.808536	-0.234527	35.431431	0.196562	0.000000	-0.196562	0.187422	0.330602	-0.416445	-0.330602	-1.378719	
409	0.937335	-0.152056	34.339942	0.647652	0.000000	-0.647652	0.186461	0.520903	-0.428202	-0.520903	-1.434752	
410	1.158016	0.046997	33.401119	1.096824	0.000000	-1.096824	0.151003	0.648668	-0.412489	-0.648668	-1.451875	
411	1.268036	0.136664	32.834577	1.191583	0.000000	-1.191583	0.110556	0.630551	-0.389725	-0.630551	-1.466212	
412	1.199884	0.036266	32.563975	0.792502	0.000000	-0.792502	0.097016	0.466474	-0.370928	-0.466474	-1.508274	
413	1.018154	-0.151281	32.598240	0.136271	0.000000	-0.136271	0.101343	0.228992	-0.349174	-0.228992	-1.536140	
414	0.723500	-0.362379	32.914981	-0.437129	0.000000	0.437129	0.091226	0.010316	-0.311388	-0.010316	-1.454944	
415	0.364345	-0.563843	33.268263	-0.733322	0.000000	0.733322	0.057062	-0.104576	-0.265384	0.104576	-1.265680	
416	0.145894	-0.657976	33.499753	-0.753968	-0.000000	0.753968	0.018777	-0.134802	-0.232978	0.134802	-1.120436	
417	0.166251	-0.600936	33.747281	-0.622350	-0.000000	0.622350	-0.006617	-0.136788	-0.220801	0.136788	-1.111150	
418	0.230806	-0.522917	34.144703	-0.452249	0.000000	0.452249	-0.025502	-0.079433	-0.218984	0.079433	-1.134358	
419	0.103195	-0.625539	34.578820	-0.327945	0.000000	0.327945	-0.057572	0.030752	-0.223026	-0.030752	-1.105417	
420	-0.176242	-0.939475	34.888390	-0.300044	0.000000	0.300044	-0.101927	0.124773	-0.246004	-0.124773	-1.130987	
421	-0.318156	-1.193625	35.158764	-0.303829	-0.000000	0.303829	-0.134990	0.210297	-0.294605	-0.210297	-1.292206	
422	-0.110129	-1.075028	35.678176	-0.222185	0.000000	0.222185	-0.144787	0.339761	-0.351050	-0.339761	-1.474906	
423	0.334177	-0.663959	36.657509	-0.024913	0.000000	0.024913	-0.129982	0.507652	-0.408232	-0.507652	-1.597562	
424	0.770158	-0.306504	38.158705	0.284425	0.000000	-0.284425	-0.062565	0.686488	-0.498537	-0.686488	-1.780556	
425	1.165755	-0.055913	40.196850	0.745579	0.000000	-0.745579	0.086409	0.887426	-0.635279	-0.887426	-2.070338	
426	1.538386	0.239369	42.617492	1.326299	0.000000	-1.326299	0.268524	1.107224	-0.752679	-1.107224	-2.257463	
427	1.741472	0.488480	44.885777	1.860042	0.000000	-1.860042	0.407565	1.271586	-0.789495	-1.271586	-2.214928	
428	1.812821	0.634002	46.417790	2.276230	0.000000	-2.276230	0.539215	1.379306	-0.789033	-1.379306	-2.103095	
429	2.019543	0.909655	47.136846	2.631851	0.000000	-2.631851	0.698418	1.462593	-0.772879	-1.462593	-2.019853	
430	2.332107	1.347294	47.332715	2.852031	0.000000	-2.852031	0.755023	1.415421	-0.669203	-1.415421	-1.866627	
431	2.449842	1.616237	47.207178	2.769401	0.000000	-2.769401	0.613213	1.188660	-0.496860	-1.188660	-1.650115	
432	2.325916	1.562085	46.891220	2.358194	0.000000	-2.358194	0.399044	0.913367	-0.383940	-0.913367	-1.513184	
433	2.169175	1.392839	46.563832	1.715831	0.000000	-1.715831	0.245865	0.669126	-0.351199	-0.669126	-1.479017	
434	1.985212	1.195052	46.243055	0.940493	0.000000	-0.940493	0.140464	0.430319	-0.335151	-0.430319	-1.432497	
435	1.515944	0.704632	45.668120	0.143285	0.000000	-0.143285	0.112992	0.245917	-0.408848	-0.245917	-1.297514	
436	0.785499	-0.110357	44.604964	-0.536691	0.000000	0.536691	0.259048	0.187426	-0.662669	-0.187426	-1.133581	
437	0.326894	-0.672517	43.219277	-1.076567	0.000000	1.076567	0.457348	0.138059	-0.903730	-0.138059	-1.086746	
438	0.455897	-0.579695	42.029211	-1.623765	0.000000	1.623765	0.456431	-0.071292	-0.879891	0.071292	-1.182917	
