kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_06_38.0	11-2-2021	13:21:47:874	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
219	0.519965	-0.548734	102.031580	-14.817700	1.403633	14.817700	-3.462990	-5.047262	8.519420	5.047262	-7.579843	
220	0.385102	-0.918692	81.044232	-6.474137	0.516600	6.474137	-3.651176	-5.287126	9.430866	5.287126	-6.602690	
221	0.264488	-1.473359	62.913283	4.392620	-0.119321	-4.392620	-4.166040	-5.276955	10.656980	5.276955	-6.085449	
222	0.769174	-1.431230	50.582290	9.794639	-0.468941	-9.794639	-2.730315	-3.999586	9.691869	3.999586	-6.471504	
223	1.747722	-0.704217	46.659098	10.823027	-0.842863	-10.823027	1.254842	-2.246118	6.130045	2.246118	-7.176930	
224	2.368066	-0.208089	49.258655	11.891207	-0.801983	-11.891207	3.762414	-1.347948	3.647184	1.347948	-7.431827	
225	2.747422	0.036405	53.166435	11.986760	-0.106983	-11.986760	3.928937	-0.898947	2.648258	0.898947	-7.615158	
226	3.446762	0.710943	55.150295	9.291478	0.738537	-9.291478	3.852515	-0.484489	1.011682	0.484489	-8.231190	
227	3.999623	1.463749	54.447557	5.435824	1.279397	-5.435824	2.983920	-0.402074	-0.488225	0.402074	-8.440552	
228	3.836110	1.582012	51.110289	1.593662	1.496610	-1.593662	0.641195	-0.551908	-0.443566	0.551908	-7.577559	
229	3.352978	1.309333	45.603292	-1.822239	1.477576	1.822239	-1.516518	-0.798982	0.404805	0.798982	-6.349628	
230	3.089436	1.230907	39.058264	-3.764090	1.174286	3.764090	-1.953516	-1.165074	0.865843	1.165074	-5.487893	
231	2.989934	1.329548	32.892971	-3.793968	0.000000	3.793968	-1.056800	-1.523365	0.944655	1.523365	-4.881508	
232	2.649005	1.086465	28.082542	-2.380905	0.000000	2.380905	-0.472611	-1.806235	1.363314	1.806235	-4.068587	
233	1.888114	0.265812	24.924636	-0.796856	0.000000	0.796856	-0.885051	-1.977476	2.186716	1.977476	-2.906784	
234	1.067812	-0.643578	23.433517	-0.082390	0.000000	0.082390	-1.231079	-1.808837	2.686483	1.808837	-1.875895	
235	0.668001	-1.062466	23.595426	-0.024428	-0.000000	0.024428	-0.776403	-1.548473	2.653196	1.548473	-1.451923	
236	0.777105	-0.982764	25.105273	-0.326389	-0.000000	0.326389	-0.080362	-1.676917	2.607404	1.676917	-1.606523	
237	1.211543	-0.634008	27.405717	-1.156878	0.000000	1.156878	0.179292	-2.168876	2.855621	2.168876	-2.075386	
238	1.733935	-0.112896	29.997299	-2.427131	0.000000	2.427131	-0.091047	-2.718588	3.217275	2.718588	-2.518612	
239	2.003736	0.320740	32.402301	-3.452707	0.000000	3.452707	-0.555959	-2.959383	3.376044	2.959383	-2.605979	
240	1.801194	0.301051	34.180475	-3.588661	0.000000	3.588661	-0.755250	-2.749599	3.184534	2.749599	-2.347633	
241	1.399301	-0.014240	35.232434	-3.102641	0.000000	3.102641	-0.656232	-2.418776	2.843217	2.418776	-2.075949	
242	1.267947	-0.072496	35.883794	-2.888819	0.000000	2.888819	-0.736982	-2.315122	2.695970	2.315122	-1.984651	
243	1.472820	0.250944	36.545027	-3.374449	0.000000	3.374449	-1.159069	-2.408922	2.785292	2.408922	-1.991017	
244	1.730292	0.577799	37.460210	-4.009997	0.000000	4.009997	-1.563989	-2.573125	2.885335	2.573125	-2.034079	
245	1.883969	0.687264	38.760068	-4.209049	0.000000	4.209049	-1.773978	-2.749965	2.877003	2.749965	-2.138253	
246	2.013878	0.746670	40.441319	-4.122531	0.000000	4.122531	-1.900384	-2.754786	2.791183	2.754786	-2.265207	
247	2.143182	0.883209	42.299034	-3.951484	0.000000	3.951484	-1.892894	-2.511131	2.633714	2.511131	-2.302166	
248	2.116393	0.918168	44.095748	-3.673844	0.000000	3.673844	-1.534418	-2.247434	2.344868	2.247434	-2.199432	
249	1.884890	0.713829	45.803764	-3.438714	0.000000	3.438714	-0.918323	-2.185249	1.956433	2.185249	-2.042359	
250	1.650333	0.449059	47.584682	-3.375526	0.000000	3.375526	-0.514421	-2.225164	1.630482	2.225164	-1.935679	
251	1.531988	0.293775	49.588659	-3.309299	0.000000	3.309299	-0.541043	-2.133030	1.425829	2.133030	-1.856339	
252	1.428995	0.190544	51.831310	-3.032276	0.000000	3.032276	-0.721276	-1.871494	1.240293	1.871494	-1.724126	
253	1.359030	0.140685	54.227727	-2.621657	0.000000	2.621657	-0.858844	-1.524544	1.084153	1.524544	-1.577065	
254	1.487160	0.271452	56.706215	-2.281334	0.000000	2.281334	-1.089960	-1.190873	1.103129	1.190873	-1.499142	
255	1.773966	0.564434	59.205920	-2.116343	0.000000	2.116343	-1.451919	-0.971208	1.280600	0.971208	-1.452977	
256	1.994221	0.833030	61.567276	-2.157711	0.000000	2.157711	-1.717004	-0.916288	1.430170	0.916288	-1.370944	
257	2.043962	0.918613	63.631282	-2.187243	0.000000	2.187243	-1.656661	-0.985472	1.428559	0.985472	-1.302035	
258	1.985485	0.802011	65.477370	-1.801868	0.000000	1.801868	-1.267391	-1.054136	1.282468	1.054136	-1.320894	
259	1.856563	0.568369	67.325960	-1.108471	0.000000	1.108471	-0.755672	-0.979160	1.037192	0.979160	-1.373468	
260	1.575749	0.247643	69.164421	-0.530497	0.000000	0.530497	-0.278815	-0.734337	0.697020	0.734337	-1.343076	
261	1.078719	-0.237525	70.675767	-0.096518	0.000000	0.096518	0.198811	-0.443284	0.256855	0.443284	-1.232199	
262	0.490312	-0.854016	71.570084	0.405502	0.000000	-0.405502	0.697768	-0.117981	-0.203718	0.117981	-1.145128	
263	0.068636	-1.322735	71.813354	1.086017	-0.000000	-1.086017	1.040212	0.283433	-0.510945	-0.283433	-1.102019	
264	-0.031871	-1.405189	71.486255	1.805028	-0.000000	-1.805028	1.059498	0.593360	-0.549680	-0.593360	-1.034677	
265	0.098346	-1.228641	70.594083	2.228853	-0.000000	-2.228853	0.866513	0.669287	-0.416752	-0.669287	-0.943319	
266	0.266441	-1.069042	69.110700	2.199014	-0.000000	-2.199014	0.661266	0.604523	-0.278855	-0.604523	-0.877799	
267	0.466417	-0.879775	67.093724	1.836777	-0.000000	-1.836777	0.450922	0.490147	-0.144374	-0.490147	-0.822643	
268	0.878414	-0.402521	64.700925	1.268551	0.000000	-1.268551	0.187357	0.338268	0.035245	-0.338268	-0.762489	
269	1.486848	0.251252	62.114500	0.614419	0.000000	-0.614419	-0.035623	0.185541	0.192146	-0.185541	-0.763775	
270	2.025788	0.696177	59.430510	0.074926	0.000000	-0.074926	-0.137992	0.046516	0.258716	-0.046516	-0.867582	
271	2.406544	0.943235	56.646557	-0.204386	0.000000	0.204386	-0.156638	-0.057592	0.258450	0.057592	-1.013636	
272	2.677812	1.195724	53.800349	-0.280717	0.000000	0.280717	-0.113962	-0.104813	0.212064	0.104813	-1.136925	
273	2.740223	1.302495	51.001951	-0.304086	0.000000	0.304086	-0.024760	-0.156082	0.139073	0.156082	-1.220834	
274	2.653115	1.210689	48.435121	-0.346196	0.000000	0.346196	0.077484	-0.229828	0.072436	0.229828	-1.293676	
275	2.681042	1.229593	46.543406	-0.474927	0.000000	0.474927	0.222976	-0.357967	0.013514	0.357967	-1.417871	
276	2.791595	1.400999	45.877631	-0.840915	0.000000	0.840915	0.465774	-0.648205	-0.044657	0.648205	-1.587732	
277	2.767159	1.459568	46.530326	-1.537721	0.000000	1.537721	0.784488	-1.079853	-0.085799	1.079853	-1.715342	
278	2.662465	1.395822	48.166682	-2.534166	0.000000	2.534166	1.144878	-1.549462	-0.104915	1.549462	-1.798487	
279	2.642069	1.389469	50.495487	-3.736072	0.000000	3.736072	1.548136	-2.090737	-0.112978	2.090737	-1.924636	
280	2.585081	1.328843	53.174704	-4.846396	0.000000	4.846396	1.868107	-2.536012	-0.101571	2.536012	-2.005930	
281	2.152235	0.824330	55.459729	-5.194587	0.000000	5.194587	1.749322	-2.110882	-0.060194	2.110882	-1.699264	
282	1.279406	-0.179018	56.421181	-4.111656	0.000000	4.111656	0.946300	-0.333548	-0.030323	0.333548	-0.868471	
283	0.385156	-1.132296	55.606229	-1.796193	0.000000	1.796193	-0.269661	1.795641	-0.055273	-1.795641	0.045868	
284	-0.155166	-1.596310	53.287086	0.509422	-0.000000	-0.509422	-1.365653	3.001673	-0.105799	-3.001673	0.596643	
285	-0.419932	-1.781670	50.038433	1.820569	-0.000000	-1.820569	-2.090018	3.554596	-0.172971	-3.554596	0.866302	
286	-0.572766	-1.978447	46.359881	2.223202	-0.000000	-2.223202	-2.460673	4.090463	-0.297151	-4.090463	1.042590	
287	-0.571154	-2.081816	42.713950	2.116904	-0.000000	-2.116904	-2.474250	4.348449	-0.474100	-4.348449	1.063792	
288	-0.434190	-2.008816	39.526192	1.715589	-0.000000	-1.715589	-2.168882	4.124730	-0.658924	-4.124730	0.931325	
289	-0.282615	-1.898134	36.988752	1.158785	-0.000000	-1.158785	-1.648776	3.723953	-0.853954	-3.723953	0.777518	
290	-0.052796	-1.733853	35.072843	0.602862	-0.000000	-0.602862	-0.979956	3.234207	-1.033034	-3.234207	0.577567	
291	0.405231	-1.336672	33.770594	0.232035	-0.000000	-0.232035	-0.287324	2.385860	-1.046056	-2.385860	0.228092	
292	1.020155	-0.722541	33.203124	0.308714	0.000000	-0.308714	0.166829	1.231082	-0.792640	-1.231082	-0.213281	
293	1.545773	-0.154827	33.513906	1.159871	0.000000	-1.159871	0.101441	0.407364	-0.439161	-0.407364	-0.572882	
294	1.798039	0.104283	34.701962	2.816810	0.000000	-2.816810	-0.522455	0.562501	-0.342432	-0.562501	-0.720236	
295	1.781469	0.047688	36.592666	4.522149	0.000000	-4.522149	-1.347556	1.495553	-0.637013	-1.495553	-0.669519	
296	1.670627	-0.050557	39.007617	5.126450	0.000000	-5.126450	-1.912529	2.149840	-0.952280	-2.149840	-0.575129	
297	1.606753	0.023405	41.872227	4.311987	0.000000	-4.311987	-1.990268	1.924824	-0.889527	-1.924824	-0.538279	
298	1.507764	0.127556	45.084045	2.950126	0.000000	-2.950126	-1.569943	1.315439	-0.637244	-1.315439	-0.477799	
299	1.245015	0.027840	48.414630	1.978561	0.000000	-1.978561	-0.828642	0.868775	-0.611579	-0.868775	-0.294624	
300	0.961599	-0.165437	51.659902	1.491732	0.000000	-1.491732	-0.149776	0.580131	-0.735430	-0.580131	-0.073272	
301	0.937654	-0.156793	54.737702	1.158728	0.000000	-1.158728	0.169145	0.269861	-0.626267	-0.269861	0.016154	
302	1.138564	-0.007837	57.491266	0.707816	0.000000	-0.707816	0.299628	-0.009822	-0.362250	0.009822	0.004773	
303	1.267323	-0.042349	59.585359	0.187323	0.000000	-0.187323	0.568458	0.011811	-0.365403	-0.011811	0.079679	
304	1.294827	-0.183106	60.824038	-0.157183	0.000000	0.157183	0.792833	0.378078	-0.550449	-0.378078	0.193067	
305	1.427971	-0.071433	61.431895	-0.065316	0.000000	0.065316	0.565748	0.751085	-0.465264	-0.751085	0.126450	
306	1.555321	0.146806	61.803382	0.548930	0.000000	-0.548930	0.097467	1.042737	-0.259408	-1.042737	-0.021189	
307	1.362563	0.016204	62.110905	1.432936	0.000000	-1.432936	-0.092721	1.644978	-0.454390	-1.644978	0.021043	
308	0.918635	-0.384335	62.311986	2.438028	0.000000	-2.438028	-0.068764	2.341767	-0.908773	-2.341767	0.199032	
309	0.516764	-0.683472	62.360561	3.287558	0.000000	-3.287558	-0.140785	2.538653	-1.161583	-2.538653	0.311116	
310	0.173958	-0.944324	62.198636	3.483038	-0.000000	-3.483038	-0.189359	2.463921	-1.297954	-2.463921	0.388031	
311	-0.141637	-1.313300	61.653181	3.127494	-0.000000	-3.127494	-0.104593	2.582870	-1.506504	-2.582870	0.466714	
312	-0.178086	-1.466816	60.543376	2.813247	-0.000000	-2.813247	-0.195155	2.569790	-1.508444	-2.569790	0.392817	
313	0.264787	-1.070670	58.826775	2.614570	0.000000	-2.614570	-0.627220	1.944258	-1.054500	-1.944258	0.096845	
314	1.055414	-0.269905	56.519516	2.026907	0.000000	-2.026907	-1.061695	0.994948	-0.354251	-0.994948	-0.307874	
315	1.890587	0.563992	53.577161	1.142305	0.000000	-1.142305	-1.137901	0.425362	0.232776	-0.425362	-0.707332	
316	2.479355	1.180820	49.994471	0.758915	0.000000	-0.758915	-0.884971	0.438101	0.545124	-0.438101	-1.020009	
317	2.702416	1.499892	45.955215	1.131220	0.000000	-1.131220	-0.530562	0.702935	0.611850	-0.702935	-1.186368	
318	2.658344	1.512192	41.725871	1.813390	0.000000	-1.813390	-0.234634	0.906753	0.529481	-0.906753	-1.235734	
319	2.540527	1.326584	37.475256	2.338927	0.000000	-2.338927	-0.048887	0.968454	0.418228	-0.968454	-1.255381	
320	2.471953	1.185046	33.343438	2.494350	0.000000	-2.494350	0.043750	0.873027	0.353987	-0.873027	-1.270494	
321	2.320582	1.083452	29.573645	2.136199	0.000000	-2.136199	0.066752	0.598581	0.309600	-0.598581	-1.202985	
322	1.879816	0.734675	26.463163	1.387352	0.000000	-1.387352	0.018083	0.273440	0.255350	-0.273440	-1.002356	
323	1.315491	0.175395	24.202211	0.694359	0.000000	-0.694359	-0.082587	0.100333	0.226435	-0.100333	-0.785600	
324	0.965506	-0.228028	22.748583	0.328693	0.000000	-0.328693	-0.175170	0.075594	0.239737	-0.075594	-0.689705	
325	0.784875	-0.432317	21.980105	0.226272	0.000000	-0.226272	-0.224949	0.099858	0.266430	-0.099858	-0.668602	
326	0.551199	-0.670898	21.983467	0.254540	-0.000000	-0.254540	-0.266128	0.155611	0.303663	-0.155611	-0.641701	
327	0.363268	-0.899632	22.928830	0.337459	-0.000000	-0.337459	-0.326592	0.229021	0.368783	-0.229021	-0.652664	
328	0.413852	-0.911581	24.705600	0.421722	-0.000000	-0.421722	-0.374073	0.259615	0.446776	-0.259615	-0.734584	
329	0.589477	-0.779532	27.017239	0.461023	-0.000000	-0.461023	-0.389966	0.218408	0.522723	-0.218408	-0.825923	
330	0.677142	-0.725409	29.715079	0.427548	-0.000000	-0.427548	-0.410160	0.142206	0.617448	-0.142206	-0.884576	
331	0.676474	-0.767769	32.698939	0.298769	0.000000	-0.298769	-0.456964	0.049610	0.741522	-0.049610	-0.927957	
332	0.697900	-0.771532	35.610262	0.040299	0.000000	-0.040299	-0.498912	-0.089380	0.857372	0.089380	-0.963048	
333	0.746721	-0.697438	37.907329	-0.350435	0.000000	0.350435	-0.500230	-0.285565	0.921152	0.285565	-0.961322	
334	0.726456	-0.654329	39.223355	-0.776126	0.000000	0.776126	-0.477494	-0.476371	0.937496	0.476371	-0.910107	
335	0.609026	-0.729986	39.509871	-1.091088	0.000000	1.091088	-0.484815	-0.592299	0.947873	0.592299	-0.851709	
336	0.501579	-0.855135	38.841096	-1.238077	0.000000	1.238077	-0.530004	-0.630402	0.959417	0.630402	-0.837463	
337	0.494530	-0.896087	37.258948	-1.262773	-0.000000	1.262773	-0.542779	-0.630218	0.927373	0.630218	-0.855025	
338	0.543300	-0.838869	34.940879	-1.203444	-0.000000	1.203444	-0.473666	-0.632601	0.838550	0.632601	-0.856876	
339	0.579957	-0.790799	32.402938	-1.019895	0.000000	1.019895	-0.371173	-0.646835	0.748882	0.646835	-0.855957	
340	0.670508	-0.768154	30.324937	-0.739724	0.000000	0.739724	-0.294078	-0.660172	0.689812	0.660172	-0.900554	
341	0.920333	-0.623662	29.103932	-0.525428	0.000000	0.525428	-0.221774	-0.599616	0.604401	0.599616	-0.947407	
342	1.230447	-0.321675	28.637880	-0.369008	0.000000	0.369008	-0.127111	-0.366209	0.447331	0.366209	-0.903104	
343	1.373393	-0.074706	28.590980	-0.095340	0.000000	0.095340	-0.049722	-0.039972	0.276316	0.039972	-0.789618	
344	1.346820	-0.007212	28.757762	0.342351	0.000000	-0.342351	-0.021633	0.233767	0.156770	-0.233767	-0.709360	
345	1.389536	0.058683	29.037193	0.837170	0.000000	-0.837170	-0.018343	0.475238	0.072957	-0.475238	-0.679027	
346	1.566751	0.240440	29.261961	1.249941	0.000000	-1.249941	-0.019848	0.710352	0.002545	-0.710352	-0.654536	
347	1.638766	0.324485	29.315137	1.448743	0.000000	-1.448743	-0.028679	0.825376	-0.033656	-0.825376	-0.660139	
348	1.501273	0.166886	29.251723	1.397636	0.000000	-1.397636	-0.035483	0.762229	-0.032057	-0.762229	-0.739848	
349	1.360612	-0.016971	29.133192	1.217975	0.000000	-1.217975	-0.030851	0.628407	-0.025212	-0.628407	-0.855760	
350	1.276512	-0.095881	28.915160	1.021048	0.000000	-1.021048	-0.020919	0.505887	-0.027187	-0.505887	-0.944795	
351	1.023425	-0.288441	28.642711	0.790030	0.000000	-0.790030	-0.007557	0.340584	-0.020691	-0.340584	-1.011933	
352	0.583873	-0.673173	28.586784	0.512614	-0.000000	-0.512614	0.014764	0.118363	-0.001421	-0.118363	-1.094915	
353	0.255209	-0.956004	29.017001	0.250596	-0.000000	-0.250596	0.039822	-0.061547	0.013378	0.061547	-1.172008	
354	0.126617	-1.005309	29.990235	0.036689	-0.000000	-0.036689	0.057092	-0.158054	0.020049	0.158054	-1.192651	
355	-0.018335	-1.059618	31.516413	-0.154381	-0.000000	0.154381	0.072415	-0.236777	0.031833	0.236777	-1.195229	
356	-0.208703	-1.191793	33.714618	-0.337971	-0.000000	0.337971	0.090740	-0.326738	0.050541	0.326738	-1.240943	
357	-0.241844	-1.166250	36.605736	-0.511930	-0.000000	0.511930	0.104922	-0.366343	0.058203	0.366343	-1.271927	
358	-0.130113	-0.960598	39.982586	-0.696532	-0.000000	0.696532	0.109406	-0.334786	0.047696	0.334786	-1.226677	
359	-0.038630	-0.798389	43.654458	-0.876794	0.000000	0.876794	0.101139	-0.317380	0.033522	0.317380	-1.195408	
360	0.125241	-0.648285	47.567924	-0.927317	0.000000	0.927317	0.091660	-0.312314	-0.000359	0.312314	-1.269133	
361	0.469421	-0.370577	51.631309	-0.796282	0.000000	0.796282	0.112124	-0.220228	-0.086546	0.220228	-1.409539	
362	0.755408	-0.150155	55.736538	-0.679544	0.000000	0.679544	0.165277	-0.135432	-0.187820	0.135432	-1.585789	
363	0.827915	-0.134692	59.941314	-0.715250	0.000000	0.715250	0.223393	-0.169604	-0.262370	0.169604	-1.810018	
364	0.879869	-0.100799	64.349341	-0.746918	0.000000	0.746918	0.273935	-0.164044	-0.345220	0.164044	-1.981350	
365	1.032375	0.160023	68.859562	-0.626601	0.000000	0.626601	0.274675	0.062289	-0.448374	-0.062289	-1.863504	
366	1.206397	0.562345	73.242956	-0.494749	0.000000	0.494749	0.151655	0.457253	-0.530181	-0.457253	-1.430442	
367	1.312057	0.831152	77.489376	-0.609499	0.000000	0.609499	-0.029008	0.742455	-0.593293	-0.742455	-1.120554	
368	1.370125	0.879731	81.889413	-1.033692	0.000000	1.033692	-0.101960	0.745254	-0.690893	-0.745254	-1.222362	
369	1.505017	0.980055	86.667631	-1.611609	0.000000	1.611609	-0.092162	0.741930	-0.837510	-0.741930	-1.389445	
370	1.527385	1.026866	91.796804	-2.234707	0.000000	2.234707	-0.064001	0.744434	-0.920794	-0.744434	-1.412490	
371	0.965065	0.380079	97.314408	-2.912265	0.000000	2.912265	0.140672	-0.000089	-0.766798	0.000089	-1.673994	
372	-0.076888	-0.918783	103.423412	-3.547763	-0.000000	3.547763	0.567387	-1.669381	-0.393199	1.669381	-2.343318	
373	-0.932306	-2.016281	110.124044	-3.907838	-0.000000	3.907838	0.952709	-3.137273	-0.043313	3.137273	-3.054261	
374	-1.330449	-2.520322	117.067047	-3.948104	-0.000000	3.948104	1.032792	-3.647364	0.162370	3.647364	-3.482112	
375	-1.446222	-2.664519	123.837529	-3.738793	-0.000000	3.738793	0.806763	-3.541653	0.257340	3.541653	-3.687285	
376	-1.280172	-2.518258	130.169218	-3.289234	-0.000000	3.289234	0.497708	-3.208520	0.172266	3.208520	-3.853442	
377	-0.757860	-2.005306	135.911419	-2.795728	-0.000000	2.795728	0.294490	-2.647726	-0.149958	2.647726	-4.022994	
378	-0.147955	-1.356054	140.963379	-2.612142	0.000000	2.612142	0.199347	-2.003049	-0.503835	2.003049	-4.077107	
379	0.100917	-1.014732	145.280426	-2.794708	0.000000	2.794708	0.183559	-1.686271	-0.605908	1.686271	-3.929555	
380	-0.082583	-1.098104	148.901159	-2.970582	-0.000000	2.970582	0.263500	-1.727021	-0.468698	1.727021	-3.692602	
381	-0.259613	-1.154225	151.892218	-2.651909	-0.000000	2.651909	0.357549	-1.561955	-0.355692	1.561955	-3.378972	
382	-0.181525	-0.870446	154.227476	-1.832600	-0.000000	1.832600	0.296850	-0.880113	-0.336670	0.880113	-2.738362	
383	-0.104256	-0.580128	155.874905	-1.073169	-0.000000	1.073169	0.051765	-0.107497	-0.290356	0.107497	-1.963891	
384	-0.061195	-0.511156	157.061882	-0.628775	-0.000000	0.628775	-0.173489	0.400371	-0.333613	-0.400371	-1.908450	
385	0.199411	-0.436474	158.163522	-0.232540	-0.000000	0.232540	-0.151967	0.784634	-0.645229	-0.784634	-2.875471	
386	0.512724	-0.292673	159.246604	0.152549	0.000000	-0.152549	-0.027231	1.085801	-0.974511	-1.085801	-3.868990	
387	0.568073	-0.211298	160.040670	0.176633	0.000000	-0.176633	-0.174070	1.282637	-0.994919	-1.282637	-3.893998	
388	0.503560	-0.187440	160.465111	-0.304720	0.000000	0.304720	-0.403285	1.431670	-0.889584	-1.431670	-3.575853	
389	0.629797	-0.111802	160.834601	-0.968965	-0.000000	0.968965	-0.136173	1.307009	-1.006235	-1.307009	-4.099613	
390	0.973331	0.136947	161.331465	-1.509909	0.000000	1.509909	0.523485	0.964580	-1.262509	-0.964580	-5.015246	
391	1.178466	0.363894	161.718821	-1.937910	0.000000	1.937910	0.967490	0.829147	-1.339178	-0.829147	-5.180334	
392	0.895495	0.081320	161.906713	-2.281675	0.000000	2.281675	1.164786	0.511547	-1.281593	-0.511547	-5.117370	
393	0.362770	-0.602858	162.211141	-2.270108	0.000000	2.270108	1.472195	-0.386317	-1.391694	0.386317	-5.773541	
394	0.043008	-1.014174	162.665536	-1.609389	-0.000000	1.609389	1.589357	-0.972277	-1.544923	0.972277	-6.198208	
395	-0.168813	-1.119419	162.787315	-0.685704	-0.000000	0.685704	1.099020	-0.753075	-1.441448	0.753075	-5.447198	
396	-0.535924	-1.434229	162.454297	0.008165	-0.000000	-0.008165	0.648073	-0.432639	-1.432285	0.432639	-4.955126	
397	-0.745044	-1.810668	162.228547	0.630123	-0.000000	-0.630123	0.963014	-0.252099	-1.901977	0.252099	-5.993577	
398	-0.447726	-1.662570	162.416892	1.381205	-0.000000	-1.381205	1.399779	0.308190	-2.366188	-0.308190	-7.184966	
399	-0.014995	-1.172556	162.638791	2.020265	0.000000	-2.020265	1.136283	1.191389	-2.327292	-1.191389	-7.013794	
400	0.037464	-1.029568	162.644915	2.330591	0.000000	-2.330591	0.752933	1.698065	-2.204270	-1.698065	-6.347550	
401	-0.051630	-1.160726	162.791121	2.436750	0.000000	-2.436750	0.820149	1.763949	-2.407940	-1.763949	-6.429696	
402	0.205270	-0.957008	163.469804	2.481132	0.000000	-2.481132	0.526765	2.149956	-2.512723	-2.149956	-6.763495	
403	0.431561	-0.678625	164.768919	2.316318	0.000000	-2.316318	-0.183747	2.736062	-2.328422	-2.736062	-6.427484	
404	-0.010297	-1.065294	166.860096	1.885595	-0.000000	-1.885595	0.078743	2.548578	-2.485025	-2.548578	-5.681611	
405	-0.443843	-1.507843	170.080761	1.406645	-0.000000	-1.406645	0.742553	2.064364	-2.851327	-2.064364	-5.332893	
406	0.274062	-0.779735	174.485971	1.002791	0.000000	-1.002791	-0.444511	2.762921	-2.361173	-2.762921	-5.545261	
407	1.578273	0.517932	179.892177	0.671042	0.000000	-0.671042	-2.584281	4.078989	-1.354111	-4.078989	-6.063538	
408	2.176041	0.907934	186.414134	0.400355	0.000000	-0.400355	-2.741725	3.942737	-1.265213	-3.942737	-7.036241	
409	2.392908	0.738405	194.227171	-0.036840	0.000000	0.036840	-1.282620	2.356711	-1.816888	-2.356711	-8.475205	
410	3.091126	1.155633	202.785099	-0.888228	0.000000	0.888228	-0.630072	1.082095	-1.606102	-1.082095	-9.493536	
411	3.788255	1.809131	210.813708	-1.991846	0.000000	1.991846	-0.833156	0.303517	-0.749178	-0.303517	-9.317243	
412	3.834448	1.863012	216.959096	-2.727387	0.000000	2.727387	-0.472188	-0.656921	-0.402281	0.656921	-8.643320	
413	3.661557	1.594705	220.094682	-2.536424	0.000000	2.536424	0.241029	-1.546662	-0.616105	1.546662	-8.403892	
414	3.900932	1.719912	219.174385	-1.428498	0.000000	1.428498	0.059683	-1.355482	-0.579604	1.355482	-8.431114	
415	4.504159	2.283433	213.236129	0.048364	0.000000	-0.048364	-1.080208	0.022891	-0.089509	-0.022891	-8.276514	
416	4.917984	2.697768	201.789774	1.424631	0.000000	-1.424631	-1.936826	1.460364	0.238635	-1.460364	-8.013634	
417	4.838972	2.637304	185.096835	2.432473	0.000000	-2.432473	-1.893985	2.140371	0.112189	-2.140371	-7.736253	
418	4.513774	2.389473	163.981089	2.883976	0.000000	-2.883976	-1.522615	2.233349	-0.078533	-2.233349	-7.256123	
419	4.015758	2.049864	139.443070	2.724862	0.000000	-2.724862	-1.089794	1.941322	-0.192243	-1.941322	-6.446533	
420	3.048469	1.286567	112.543510	2.010202	0.000000	-2.010202	-0.409152	1.392819	-0.431799	-1.392819	-5.400441	
421	1.725896	0.138433	84.616979	1.007194	0.000000	-1.007194	0.253693	1.035242	-0.695283	-1.035242	-4.313560	
422	0.712346	-0.779337	57.500896	0.114304	0.000000	-0.114304	0.451218	0.915841	-0.677359	-0.915841	-3.307318	
423	0.530205	-0.923238	34.840737	-0.503884	0.000000	0.503884	0.183774	0.568632	-0.335498	-0.568632	-2.344459	
424	1.093118	-0.348268	28.984010	-0.940731	0.000000	0.940731	-0.160276	-0.143506	0.065901	0.143506	-1.402972	
425	1.878983	0.413690	46.037574	-1.336803	0.000000	1.336803	-0.276293	-0.917711	0.289593	0.917711	-0.522015	
426	2.417195	0.895988	70.391049	-1.682577	0.000000	1.682577	-0.188522	-1.450026	0.335777	1.450026	0.333120	
427	2.609616	1.056349	95.416676	-1.859224	0.000000	1.859224	-0.031245	-1.656951	0.309901	1.656951	1.206105	
428	2.579935	1.072554	118.391898	-1.813800	0.000000	1.813800	0.199312	-1.664937	0.257766	1.664937	2.053264	
429	2.316209	0.930509	137.027564	-1.570320	0.000000	1.570320	0.466232	-1.596511	0.242589	1.596511	2.818343	
430	1.857400	0.611299	149.792022	-1.170748	0.000000	1.170748	0.570298	-1.444895	0.355082	1.444895	3.501272	
431	1.593516	0.452384	156.784599	-0.686087	0.000000	0.686087	0.583991	-1.271267	0.423992	1.271267	4.053452	
432	1.691892	0.624435	159.474318	-0.286670	0.000000	0.286670	0.667202	-1.149818	0.233523	1.149818	4.308874	
433	1.649642	0.619832	159.458915	-0.238097	0.000000	0.238097	0.225912	-0.857964	0.178052	0.857964	4.339731	
434	1.104163	0.045507	157.680083	-0.621498	0.000000	0.621498	-1.181209	-0.335892	0.687569	0.335892	4.419701	
435	0.485776	-0.594206	154.636958	-1.091471	0.000000	1.091471	-2.360503	-0.014166	1.208220	0.014166	4.242881	
436	0.195912	-0.771509	150.817550	-1.290119	-0.000000	1.290119	-2.249053	-0.052659	1.158899	0.052659	3.382206	
437	-0.092968	-0.881095	146.591625	-1.265303	-0.000000	1.265303	-1.779421	-0.075879	0.961319	0.075879	2.351322	
