kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_14_58.3	11-2-2021	13:23:30:390	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
217	0.718699	-0.274839	53.592887	-3.074365	0.000000	3.074365	-0.197370	-0.686646	0.465610	0.686646	-1.087390	
218	0.890599	-0.200795	54.837040	-3.196154	0.000000	3.196154	-0.203340	-0.432090	0.524201	0.432090	-1.213894	
219	1.025394	-0.134726	56.114847	-3.003770	0.000000	3.003770	-0.253957	-0.145601	0.567389	0.145601	-1.308125	
220	1.346610	0.237716	57.438557	-2.360412	0.000000	2.360412	-0.311322	0.391898	0.650016	-0.391898	-1.366334	
221	1.617116	0.612782	58.670687	-1.067112	0.000000	1.067112	-0.278739	0.807332	0.701994	-0.807332	-1.362290	
222	1.533643	0.573104	59.637251	0.627648	0.000000	-0.627648	-0.150556	0.594016	0.666745	-0.594016	-1.278368	
223	1.210091	0.243098	60.220570	1.985061	0.000000	-1.985061	-0.001979	0.019497	0.565060	-0.019497	-1.154892	
224	0.950610	-0.000778	60.317915	2.565756	0.000000	-2.565756	0.110522	-0.289568	0.457753	0.289568	-1.062352	
225	0.721449	-0.211979	59.815741	2.566740	0.000000	-2.566740	0.183717	-0.362269	0.351438	0.362269	-0.996912	
226	0.350067	-0.605525	58.630480	2.214010	0.000000	-2.214010	0.221312	-0.516886	0.205736	0.516886	-0.932970	
227	0.118739	-0.839608	56.752286	1.532386	0.000000	-1.532386	0.170382	-0.629205	0.123860	0.629205	-0.924101	
228	0.359116	-0.540512	54.250454	0.655599	0.000000	-0.655599	0.029080	-0.544028	0.234916	0.544028	-1.007789	
229	0.822741	-0.059540	51.296162	-0.133317	0.000000	0.133317	-0.075233	-0.496168	0.445695	0.496168	-1.174978	
230	1.207759	0.221969	48.204293	-0.559953	0.000000	0.559953	-0.085958	-0.682240	0.652254	0.682240	-1.437931	
231	1.580565	0.466429	45.356174	-0.675839	0.000000	0.675839	-0.059741	-0.897939	0.858914	0.897939	-1.755759	
232	1.851189	0.683273	43.046651	-0.894126	0.000000	0.894126	-0.047400	-0.999716	0.998787	0.999716	-1.997467	
233	1.707850	0.513913	41.387971	-1.483351	0.000000	1.483351	-0.100777	-1.195885	0.979595	1.195885	-2.107607	
234	1.183060	-0.050194	40.368410	-2.351577	0.000000	2.351577	-0.236382	-1.534194	0.833049	1.534194	-2.135270	
235	0.565170	-0.640642	40.011620	-3.308073	0.000000	3.308073	-0.360808	-1.792722	0.641087	1.792722	-2.046857	
236	-0.074717	-1.146960	40.399586	-4.324281	-0.000000	4.324281	-0.384804	-1.956352	0.434430	1.956352	-1.760202	
237	-0.695763	-1.653246	41.584793	-5.476878	-0.000000	5.476878	-0.389196	-2.265840	0.273998	2.265840	-1.479702	
238	-0.945705	-1.920449	43.570491	-6.800185	-0.000000	6.800185	-0.489547	-2.752191	0.291126	2.752191	-1.556692	
239	-0.526453	-1.575073	46.285330	-8.142418	-0.000000	8.142418	-0.588893	-3.015940	0.506732	3.015940	-1.928309	
240	0.287202	-0.781206	49.535908	-9.025799	0.000000	9.025799	-0.542432	-2.815712	0.755806	2.815712	-2.241804	
241	0.904429	-0.154986	53.067362	-9.056635	0.000000	9.056635	-0.452426	-2.631384	0.899841	2.631384	-2.392798	
242	1.211956	0.172492	56.585344	-8.404042	0.000000	8.404042	-0.445653	-2.668117	0.942032	2.668117	-2.429762	
243	1.578529	0.647716	59.713045	-7.275515	0.000000	7.275515	-0.359600	-2.105245	0.874111	2.105245	-2.284084	
244	1.954306	1.191115	62.142289	-5.599100	0.000000	5.599100	-0.087810	-0.937618	0.703195	0.937618	-1.996146	
245	1.992912	1.281896	63.800874	-3.495645	0.000000	3.495645	0.143157	-0.366667	0.595750	0.366667	-1.855461	
246	1.913034	1.081655	64.772393	-1.437230	0.000000	1.437230	0.202816	-0.538483	0.649280	0.538483	-2.020750	
247	1.974440	0.985773	65.155194	-0.079458	0.000000	0.079458	0.202390	-0.735900	0.732724	0.735900	-2.294994	
248	1.970007	0.911456	64.950094	0.493231	0.000000	-0.493231	0.221706	-0.876724	0.747303	0.876724	-2.405992	
249	1.954982	0.895593	64.071567	0.792169	0.000000	-0.792169	0.331241	-0.970938	0.713658	0.970938	-2.394599	
250	2.110137	1.021103	62.525122	0.660487	0.000000	-0.660487	0.452572	-1.110673	0.703262	1.110673	-2.506117	
251	2.159468	0.983815	60.454671	-0.360865	0.000000	0.360865	0.356218	-1.580523	0.773011	1.580523	-2.761781	
252	1.926586	0.703900	57.996429	-1.755288	0.000000	1.755288	0.120553	-2.065959	0.857103	2.065959	-2.926484	
253	1.612509	0.452310	55.247774	-2.694946	0.000000	2.694946	0.017822	-2.133948	0.865838	2.133948	-2.865587	
254	1.336598	0.247537	52.430153	-3.143509	0.000000	3.143509	0.001368	-2.029715	0.870118	2.029715	-2.775139	
255	1.136655	0.006068	50.001068	-3.526288	0.095529	3.526288	-0.107990	-2.099888	0.983854	2.099888	-2.934179	
256	1.053091	-0.148394	48.443568	-3.944544	0.193549	3.944544	-0.198311	-2.138837	1.125134	2.138837	-3.197984	
257	0.829389	-0.317713	47.825628	-4.429214	0.176286	4.429214	-0.166412	-2.065078	1.186117	2.065078	-3.095140	
258	0.171905	-0.854554	47.793984	-5.405391	0.277655	5.405391	-0.249488	-2.453295	1.307338	2.453295	-2.628307	
259	-0.595825	-1.600903	48.135375	-7.121063	0.676552	7.121063	-0.606260	-3.553964	1.610118	3.553964	-2.346951	
260	-0.877213	-1.917022	48.892272	-9.001805	1.060560	9.001805	-0.924701	-4.539919	1.851903	4.539919	-2.378109	
261	-0.668285	-1.643518	49.866246	-9.938291	1.070821	9.938291	-0.843259	-4.618264	1.766694	4.618264	-2.286009	
262	-0.408972	-1.269509	50.673103	-9.113681	0.856711	9.113681	-0.553456	-4.259064	1.528457	4.259064	-2.022367	
263	-0.146457	-0.997665	51.244114	-6.517888	0.655792	6.517888	-0.398086	-4.027238	1.395526	4.027238	-1.977848	
264	0.475547	-0.445091	51.698394	-2.938897	0.301972	2.938897	-0.230860	-3.229202	1.226654	3.229202	-2.181492	
265	1.322824	0.369293	51.908334	0.324375	-0.253238	-0.324375	0.065751	-1.697719	0.929614	1.697719	-2.332618	
266	1.750832	0.774486	51.623723	2.197659	-0.622677	-2.197659	0.193506	-0.780951	0.785809	0.780951	-2.409200	
267	1.751821	0.700652	50.830106	2.812699	0.000000	-2.812699	0.076267	-0.749247	0.855238	0.749247	-2.574890	
268	1.937333	0.840882	49.734134	3.119974	0.000000	-3.119974	-0.019355	-0.343816	0.844700	0.343816	-2.744736	
269	2.292648	1.250956	48.533160	3.313513	0.000000	-3.313513	-0.023025	0.519480	0.710505	-0.519480	-2.729576	
270	2.318485	1.325118	47.368685	2.873451	0.000000	-2.873451	-0.050788	0.813965	0.668278	-0.813965	-2.660498	
271	2.147713	1.109206	46.419757	1.795221	0.000000	-1.795221	-0.112230	0.517480	0.749240	-0.517480	-2.766648	
272	2.268044	1.188939	45.861801	0.653952	0.000000	-0.653952	-0.138144	0.399522	0.811496	-0.399522	-2.968858	
273	2.556602	1.525582	45.724907	-0.261335	0.000000	0.261335	-0.082647	0.556803	0.803484	-0.556803	-3.053941	
274	2.500474	1.529663	45.964466	-1.174311	0.000000	1.174311	0.026867	0.339415	0.794494	-0.339415	-3.000419	
275	2.010795	1.052052	46.598254	-2.176500	0.000000	2.176500	0.100316	-0.485963	0.824978	0.485963	-2.863498	
276	1.485549	0.553716	47.612647	-2.843171	0.000000	2.843171	0.120215	-1.219429	0.829707	1.219429	-2.642504	
277	1.225215	0.355598	48.893508	-2.775804	0.000000	2.775804	0.117222	-1.380003	0.781739	1.380003	-2.415831	
278	1.120842	0.259501	50.359706	-2.140425	0.000000	2.140425	0.044548	-1.354037	0.767430	1.354037	-2.354026	
279	1.040467	0.120182	52.005407	-1.405679	0.000000	1.405679	-0.125150	-1.380711	0.813281	1.380711	-2.467430	
280	1.029415	0.101803	53.723233	-0.949690	0.000000	0.949690	-0.243007	-1.281752	0.822430	1.281752	-2.515862	
281	0.901607	0.042807	55.238013	-1.041635	0.000000	1.041635	-0.051093	-1.439791	0.775436	1.439791	-2.351904	
282	0.422151	-0.442935	56.382094	-1.606075	0.000000	1.606075	0.477676	-2.364333	0.787376	2.364333	-2.255613	
283	-0.115133	-1.118362	57.308741	-2.176883	-0.000000	2.176883	0.975189	-3.480034	0.894163	3.480034	-2.541460	
284	-0.277434	-1.382669	58.226500	-2.399267	-0.000000	2.399267	1.172577	-3.762560	0.958471	3.762560	-2.945511	
285	-0.078971	-1.132737	59.100382	-2.316904	-0.000000	2.316904	1.143868	-3.180495	0.899955	3.180495	-3.023912	
286	0.257634	-0.691439	59.840438	-2.132474	0.000000	2.132474	0.924372	-2.351175	0.806670	2.351175	-2.889793	
287	0.623658	-0.280307	60.496690	-1.953606	0.000000	1.953606	0.489969	-1.577259	0.762977	1.577259	-2.858083	
288	1.114171	0.225592	61.112732	-1.758128	0.000000	1.758128	-0.074892	-0.747895	0.741188	0.747895	-2.908422	
289	1.904425	1.065493	61.682989	-1.407977	0.000000	1.407977	-0.680383	0.326737	0.677236	-0.326737	-2.905599	
290	2.759254	1.976007	62.332674	-0.965295	0.000000	0.965295	-1.230621	1.360358	0.584677	-1.360358	-2.919907	
291	3.238886	2.440593	63.319312	-0.755255	0.000000	0.755255	-1.657692	1.820451	0.555571	-1.820451	-3.116630	
292	3.396618	2.515455	64.782999	-0.907933	0.000000	0.907933	-2.001381	1.758762	0.611179	-1.758762	-3.482256	
293	3.340089	2.390492	66.576968	-1.293770	0.000000	1.293770	-2.163695	1.401840	0.676247	-1.401840	-3.774686	
294	2.877377	1.901676	68.338825	-1.729145	0.000000	1.729145	-1.930353	0.650504	0.729124	-0.650504	-3.804750	
295	2.251922	1.230614	69.755310	-1.998596	0.000000	1.998596	-1.481187	-0.238286	0.805094	0.238286	-3.783100	
296	1.908093	0.785965	70.775472	-2.015355	-0.786868	2.015355	-1.262770	-0.771035	0.901988	0.771035	-3.999950	
297	1.626673	0.420585	71.446253	-1.930725	-0.865918	1.930725	-1.253554	-1.036669	0.967949	1.036669	-4.188497	
298	1.077590	-0.102464	71.684645	-1.927911	-0.852763	1.927911	-1.053585	-1.338386	0.942618	1.338386	-3.909321	
299	0.479820	-0.596418	71.443844	-1.993017	-0.652417	1.993017	-0.560691	-1.596885	0.844973	1.596885	-3.338177	
300	0.098386	-0.895153	70.888891	-1.930126	-0.356771	1.930126	-0.026856	-1.656549	0.752937	1.656549	-2.917045	
301	-0.088776	-1.002210	70.149211	-1.695064	-0.126064	1.695064	0.309917	-1.460481	0.658322	1.460481	-2.574283	
302	-0.167031	-0.948721	69.131947	-1.473320	-0.024429	1.473320	0.434031	-1.061818	0.525993	1.061818	-2.087640	
303	-0.112351	-0.820075	67.852233	-1.422446	-0.028802	1.422446	0.408547	-0.750395	0.448903	0.750395	-1.793349	
304	0.258883	-0.548205	66.693687	-1.637622	-0.171556	1.637622	0.108330	-0.736242	0.541292	0.736242	-2.069814	
305	0.980296	0.020694	66.048057	-2.119507	-0.465068	2.119507	-0.546796	-0.848726	0.746715	0.848726	-2.587594	
306	1.692200	0.681165	65.881801	-2.650609	-0.732801	2.650609	-1.221020	-0.914107	0.920822	0.914107	-2.874716	
307	2.075741	1.029088	65.954025	-2.919800	-0.776094	2.919800	-1.504518	-1.064592	1.028883	1.064592	-3.055902	
308	2.178904	1.012217	66.235538	-2.743445	-0.619858	2.743445	-1.407145	-1.275497	1.085516	1.275497	-3.367915	
309	2.153625	0.923388	66.747985	-2.189179	-0.416377	2.189179	-1.212068	-1.180227	1.050838	1.180227	-3.552078	
310	2.024641	0.891715	67.283959	-1.509859	-0.236630	1.509859	-1.039847	-0.778048	0.933604	0.778048	-3.351439	
311	1.763113	0.722295	67.669218	-0.838280	0.000000	0.838280	-0.766678	-0.395913	0.760918	0.395913	-3.081184	
312	1.479113	0.399625	68.034726	-0.183104	0.000000	0.183104	-0.421452	-0.074785	0.532147	0.074785	-3.096320	
313	1.389597	0.282679	68.556140	0.268831	0.000000	-0.268831	-0.370645	0.271061	0.356332	-0.271061	-3.214422	
314	1.394685	0.391172	69.134892	0.368375	0.000000	-0.368375	-0.629910	0.506517	0.278449	-0.506517	-3.072259	
315	1.149570	0.268088	69.528798	0.349522	0.000000	-0.349522	-0.653400	0.578736	0.093856	-0.578736	-2.704340	
316	0.861309	0.019385	69.684604	0.318196	0.000000	-0.318196	-0.485209	0.581264	-0.151307	-0.581264	-2.481953	
317	1.017838	0.194622	69.767749	-0.124174	0.000000	0.124174	-0.738070	0.373318	-0.104507	-0.373318	-2.564839	
318	1.248248	0.447064	69.891549	-1.136677	0.000000	1.136677	-1.064101	0.005318	0.048004	-0.005318	-2.657105	
319	0.856962	0.004116	69.990556	-2.082906	0.000000	2.082906	-0.592428	-0.027207	-0.251665	0.027207	-2.486518	
320	0.210096	-0.753701	69.922347	-2.257788	0.000000	2.257788	0.320859	0.298667	-0.834876	-0.298667	-2.280807	
321	0.196338	-0.828956	69.591464	-1.842833	0.000000	1.842833	0.564857	0.227914	-0.965523	-0.227914	-2.398002	
322	0.792518	-0.265577	69.016986	-1.560000	0.000000	1.560000	0.085156	-0.449882	-0.577810	0.449882	-2.846246	
323	1.296379	0.096739	68.391158	-1.545775	0.000000	1.545775	-0.195111	-1.022403	-0.359237	1.022403	-3.492547	
324	1.518790	0.091208	68.041974	-1.428851	0.000000	1.428851	-0.029009	-1.261309	-0.497990	1.261309	-4.203922	
325	1.753149	0.212076	68.225153	-1.107699	0.000000	1.107699	0.018061	-1.415560	-0.504829	1.415560	-4.708706	
326	1.855744	0.395717	68.888915	-0.905967	0.000000	0.905967	-0.091623	-1.393424	-0.359162	1.393424	-4.650764	
327	1.444261	0.130824	69.682362	-1.159677	0.000000	1.159677	0.112981	-1.022747	-0.563566	1.022747	-4.033493	
328	0.794053	-0.402225	70.273902	-1.673972	0.000000	1.673972	0.457426	-0.556043	-1.015069	0.556043	-3.299244	
329	0.381655	-0.672670	70.568328	-1.853229	0.000000	1.853229	0.432024	-0.157752	-1.215907	0.157752	-2.692939	
330	0.026428	-0.836174	70.503789	-1.573135	0.000000	1.573135	0.188849	0.273567	-1.286755	-0.273567	-2.053105	
331	-0.441844	-1.173139	69.932140	-1.365976	0.000000	1.365976	0.088302	0.570361	-1.505983	-0.570361	-1.528365	
332	-0.549951	-1.308169	68.921267	-1.613201	0.000000	1.613201	0.027577	0.370673	-1.589864	-0.370673	-1.580042	
333	-0.050253	-0.930073	67.817345	-2.096496	0.000000	2.096496	-0.099698	-0.130127	-1.313128	0.130127	-2.122408	
334	0.700008	-0.238571	66.860202	-2.295500	0.000000	2.295500	-0.206700	-0.385140	-0.836020	0.385140	-2.586100	
335	1.414272	0.525092	66.102870	-1.914645	0.000000	1.914645	-0.281898	-0.297957	-0.353755	0.297957	-2.731422	
336	1.820544	0.957698	65.607009	-1.195481	0.000000	1.195481	-0.200777	-0.111833	-0.150371	0.111833	-2.756045	
337	1.732760	0.779197	65.370682	-0.525966	0.000000	0.525966	0.118953	0.024023	-0.321541	-0.024023	-2.813801	
338	1.678225	0.626457	65.291182	-0.050018	0.000000	0.050018	0.411289	0.087636	-0.477578	-0.087636	-2.897651	
339	2.076865	1.036426	65.304194	0.039074	0.000000	-0.039074	0.460017	-0.051715	-0.352858	0.051715	-2.962104	
340	2.408565	1.404215	65.328253	-0.382227	0.000000	0.382227	0.407372	-0.353590	-0.216884	0.353590	-2.976229	
341	2.260744	1.200443	65.219384	-1.051372	0.000000	1.051372	0.457762	-0.457998	-0.338725	0.457998	-2.957793	
342	1.923124	0.793194	64.875179	-1.569871	0.000000	1.569871	0.553654	-0.285602	-0.562202	0.285602	-2.881597	
343	1.555696	0.483649	64.186904	-1.652789	0.000000	1.652789	0.511566	0.001437	-0.669042	-0.001437	-2.573668	
344	0.910238	-0.033313	62.947081	-1.120133	0.000000	1.120133	0.385555	0.650599	-0.810331	-0.650599	-2.002858	
345	0.050504	-0.853597	61.051432	0.075004	-0.000000	-0.075004	0.372403	1.801143	-1.169718	-1.801143	-1.496316	
346	-0.390782	-1.338385	58.751954	1.562482	-0.000000	-1.562482	0.377582	2.704645	-1.478305	-2.704645	-1.379423	
347	-0.077742	-1.070812	56.526643	2.732469	-0.000000	-2.732469	0.171886	2.794523	-1.464290	-2.794523	-1.628748	
348	0.461548	-0.633466	54.714474	3.508841	0.000000	-3.508841	-0.078792	2.786686	-1.416103	-2.786686	-2.048463	
349	0.699480	-0.595559	53.417086	4.244853	0.000000	-4.244853	-0.100942	3.270001	-1.593336	-3.270001	-2.514631	
350	0.837008	-0.602879	52.657297	4.833495	0.000000	-4.833495	-0.043249	3.565701	-1.688532	-3.565701	-2.895890	
351	1.058726	-0.323171	52.331316	4.818542	0.000000	-4.818542	-0.118436	3.108232	-1.451477	-3.108232	-2.972219	
352	1.058765	-0.144368	52.076648	4.168964	0.000000	-4.168964	-0.202742	2.364321	-1.123733	-2.364321	-2.723310	
353	0.852759	-0.193761	51.539828	3.253845	0.000000	-3.253845	-0.159231	1.703294	-0.899220	-1.703294	-2.417422	
354	0.831186	-0.063041	50.684718	2.329398	0.000000	-2.329398	-0.083430	0.958177	-0.677031	-0.958177	-2.143465	
355	0.845084	0.138124	49.628936	1.521400	0.000000	-1.521400	-0.097119	0.322300	-0.458117	-0.322300	-1.773879	
356	0.543419	-0.054709	48.480552	0.910912	0.000000	-0.910912	-0.174690	0.169119	-0.372886	-0.169119	-1.448335	
357	0.231491	-0.421413	47.548938	0.447821	0.000000	-0.447821	-0.214272	0.263723	-0.390896	-0.263723	-1.437712	
358	0.263639	-0.491341	47.251323	0.050475	0.000000	-0.050475	-0.195185	0.239120	-0.389208	-0.239120	-1.633379	
359	0.320703	-0.474316	47.609644	-0.263976	0.000000	0.263976	-0.171972	0.160093	-0.353022	-0.160093	-1.739742	
360	0.105633	-0.734219	48.278145	-0.436892	0.000000	0.436892	-0.151031	0.165059	-0.333051	-0.165059	-1.807560	
361	-0.006400	-0.941127	49.012698	-0.472391	-0.000000	0.472391	-0.092746	0.195989	-0.330803	-0.195989	-2.042398	
362	0.336151	-0.638586	49.722441	-0.457969	0.000000	0.457969	-0.014523	0.139627	-0.313724	-0.139627	-2.294978	
363	0.728940	-0.179149	50.154344	-0.427890	0.000000	0.427890	0.007751	0.045272	-0.281410	-0.045272	-2.308773	
364	0.685786	-0.174080	49.912188	-0.283301	0.000000	0.283301	-0.032606	0.101916	-0.270749	-0.101916	-2.247057	
365	0.465967	-0.452969	48.890675	-0.026322	0.000000	0.026322	-0.046353	0.269244	-0.300531	-0.269244	-2.395298	
366	0.415867	-0.571190	47.386650	0.194364	0.000000	-0.194364	0.001612	0.362275	-0.344024	-0.362275	-2.604070	
367	0.228344	-0.731023	45.651274	0.316135	0.000000	-0.316135	0.030781	0.394032	-0.351970	-0.394032	-2.524244	
368	-0.333201	-1.209898	43.737333	0.382064	-0.000000	-0.382064	-0.016578	0.453705	-0.310302	-0.453705	-2.196574	
369	-0.838026	-1.667560	41.863453	0.421984	-0.000000	-0.421984	-0.079812	0.506240	-0.268539	-0.506240	-1.977055	
370	-0.907773	-1.731498	40.482022	0.439966	-0.000000	-0.439966	-0.097682	0.498876	-0.266636	-0.498876	-1.988680	
371	-0.721789	-1.508317	39.935897	0.423296	-0.000000	-0.423296	-0.112868	0.460520	-0.272462	-0.460520	-1.992051	
372	-0.559333	-1.257790	40.356021	0.366373	-0.000000	-0.366373	-0.161457	0.434836	-0.252143	-0.434836	-1.842693	
373	-0.438908	-1.089751	41.788663	0.319366	-0.000000	-0.319366	-0.178379	0.419838	-0.240374	-0.419838	-1.774161	
374	-0.227224	-0.932021	44.161115	0.341715	-0.000000	-0.341715	-0.128347	0.422095	-0.280648	-0.422095	-2.022062	
375	0.111323	-0.656931	47.194509	0.388042	-0.000000	-0.388042	-0.105052	0.453810	-0.335532	-0.453810	-2.355240	
376	0.322196	-0.408869	50.480253	0.338626	-0.000000	-0.338626	-0.171382	0.439659	-0.324742	-0.439659	-2.344528	
377	0.189104	-0.475154	53.659505	0.209531	-0.000000	-0.209531	-0.218418	0.319313	-0.262498	-0.319313	-2.106495	
378	0.078230	-0.630191	56.472513	0.174758	-0.000000	-0.174758	-0.130598	0.205562	-0.252586	-0.205562	-2.205345	
379	0.443802	-0.371637	58.601108	0.346440	0.000000	-0.346440	0.022025	0.250238	-0.308376	-0.250238	-2.642001	
380	1.003564	0.168976	59.665421	0.631602	0.000000	-0.631602	0.097758	0.383217	-0.331991	-0.383217	-2.824848	
381	1.247896	0.440316	59.540782	0.887555	0.000000	-0.887555	0.105512	0.465280	-0.308442	-0.465280	-2.730817	
382	1.262748	0.358946	58.533900	1.128100	0.000000	-1.128100	0.152385	0.569303	-0.326937	-0.569303	-2.929104	
383	1.504375	0.406071	57.094199	1.371244	0.000000	-1.371244	0.190389	0.785826	-0.383838	-0.785826	-3.485108	
384	2.006346	0.807567	55.425583	1.521054	0.000000	-1.521054	0.070928	1.036306	-0.367480	-1.036306	-3.875124	
385	2.161105	0.993597	53.552448	1.547333	0.000000	-1.547333	-0.097168	1.178025	-0.296372	-1.178025	-3.806779	
386	1.848115	0.704888	51.579827	1.549873	0.000000	-1.549873	-0.118964	1.198848	-0.297273	-1.198848	-3.591460	
387	1.838937	0.682310	49.680065	1.607620	0.000000	-1.607620	-0.226895	1.307845	-0.284822	-1.307845	-3.619598	
388	2.098833	0.984624	48.051613	1.600154	0.000000	-1.600154	-0.555366	1.435538	-0.154979	-1.435538	-3.643123	
389	1.666407	0.606616	46.981867	1.432359	0.000000	-1.432359	-0.502879	1.230376	-0.214188	-1.230376	-3.269521	
390	0.692974	-0.427356	46.732537	1.291676	0.000000	-1.291676	0.212437	0.903112	-0.669600	-0.903112	-2.839529	
391	0.166973	-1.052252	47.342509	1.278285	0.000000	-1.278285	0.883819	0.900223	-1.114990	-0.900223	-2.733741	
392	0.048464	-1.141232	48.580920	1.287983	0.000000	-1.287983	1.153995	1.117110	-1.278245	-1.117110	-2.550008	
393	-0.266498	-1.344134	50.098898	1.516015	0.000000	-1.516015	1.480212	1.482708	-1.472651	-1.482708	-2.079629	
394	-0.588112	-1.609494	51.637073	2.365327	-0.000000	-2.365327	1.864691	2.075006	-1.772331	-2.075006	-1.782556	
395	-0.445719	-1.445748	53.086724	3.721239	-0.000000	-3.721239	1.722915	2.556794	-1.785783	-2.556794	-1.834389	
396	0.002044	-0.945823	54.363783	4.864066	-0.000000	-4.864066	1.011501	2.753608	-1.461473	-2.753608	-1.946737	
397	0.363082	-0.566567	55.228625	5.338587	-0.000000	-5.338587	0.331503	2.889983	-1.184449	-2.889983	-2.045680	
398	0.609091	-0.392224	55.345644	5.227414	0.000000	-5.227414	0.015146	2.904059	-1.088095	-2.904059	-2.253351	
399	0.896778	-0.168497	54.528217	4.639183	0.000000	-4.639183	-0.188922	2.574782	-0.923013	-2.574782	-2.473865	
400	1.149364	0.100695	52.800170	3.763246	0.000000	-3.763246	-0.400405	2.025554	-0.639185	-2.025554	-2.524594	
401	1.173534	0.123856	50.288424	2.998131	0.000000	-2.998131	-0.290819	1.590321	-0.535009	-1.590321	-2.493571	
402	1.127077	0.002081	47.228552	2.553176	0.000000	-2.553176	0.092203	1.280729	-0.593249	-1.280729	-2.588311	
403	1.278510	0.135545	43.937693	2.156809	0.000000	-2.156809	0.211244	0.826423	-0.433681	-0.826423	-2.718504	
404	1.405668	0.379502	40.576620	1.413565	0.000000	-1.413565	0.071089	0.313603	-0.129312	-0.313603	-2.591993	
405	1.161978	0.256161	37.169480	0.493269	0.000000	-0.493269	0.180519	-0.012543	-0.115184	0.012543	-2.232858	
406	0.680673	-0.197311	33.921944	-0.137773	0.000000	0.137773	0.590879	-0.223845	-0.393197	0.223845	-1.901327	
407	0.292486	-0.564325	31.223167	-0.513665	0.000000	0.513665	0.912297	-0.380593	-0.624033	0.380593	-1.637014	
408	0.105092	-0.677997	29.331089	-0.926231	0.000000	0.926231	0.945809	-0.463833	-0.660102	0.463833	-1.373534	
409	0.064251	-0.677228	28.300145	-1.367819	0.000000	1.367819	0.826811	-0.540042	-0.614261	0.540042	-1.208472	
410	0.141243	-0.665616	28.156436	-1.642718	0.000000	1.642718	0.703890	-0.693734	-0.586652	0.693734	-1.246239	
411	0.359305	-0.580183	28.876818	-1.687441	0.000000	1.687441	0.571669	-0.857252	-0.549949	0.857252	-1.438746	
412	0.644144	-0.412343	30.231496	-1.511928	0.000000	1.511928	0.437531	-0.881799	-0.490171	0.881799	-1.633803	
413	0.792310	-0.324867	31.819104	-1.132709	0.000000	1.132709	0.399402	-0.738464	-0.481057	0.738464	-1.686246	
414	0.758375	-0.379533	33.270136	-0.652194	0.000000	0.652194	0.476656	-0.483309	-0.547527	0.483309	-1.602163	
415	0.724411	-0.425335	34.311834	-0.159707	0.000000	0.159707	0.568590	-0.189347	-0.611711	0.189347	-1.501693	
416	0.735641	-0.401683	34.696555	0.261467	0.000000	-0.261467	0.620531	0.035620	-0.623757	-0.035620	-1.383292	
417	0.662399	-0.401460	34.246327	0.481303	0.000000	-0.481303	0.638570	0.130543	-0.600682	-0.130543	-1.163996	
418	0.513878	-0.446484	32.969520	0.447505	0.000000	-0.447505	0.617423	0.129010	-0.568711	-0.129010	-0.902815	
419	0.425422	-0.483112	31.046228	0.248268	0.000000	-0.248268	0.571744	0.096295	-0.550889	-0.096295	-0.728627	
420	0.446341	-0.466358	28.665436	-0.009206	0.000000	0.009206	0.512785	0.058123	-0.536707	-0.058123	-0.645408	
421	0.473892	-0.408036	25.902319	-0.271089	0.000000	0.271089	0.428448	-0.000434	-0.497104	0.000434	-0.552962	
422	0.376737	-0.415234	22.851402	-0.485429	0.000000	0.485429	0.355941	-0.082564	-0.466820	0.082564	-0.408161	
423	0.255293	-0.488365	19.790607	-0.576115	0.000000	0.576115	0.310689	-0.115963	-0.484024	0.115963	-0.287517	
424	0.406714	-0.391234	16.970540	-0.454736	0.000000	0.454736	0.198678	0.044991	-0.488088	-0.044991	-0.253369	
425	0.865021	-0.027517	14.342481	-0.084068	0.000000	0.084068	-0.000205	0.394774	-0.427737	-0.394774	-0.257475	
426	1.311623	0.346844	11.771573	0.371896	0.000000	-0.371896	-0.158628	0.691457	-0.358036	-0.691457	-0.235283	
427	1.561740	0.543189	9.336312	0.685424	0.000000	-0.685424	-0.201545	0.815450	-0.330141	-0.815450	-0.185507	
428	1.694978	0.643708	7.195271	0.799408	0.000000	-0.799408	-0.169959	0.847951	-0.318447	-0.847951	-0.129264	
429	1.750299	0.710559	5.391627	0.786039	0.000000	-0.786039	-0.116789	0.823230	-0.293691	-0.823230	-0.071644	
430	1.710787	0.710999	3.920538	0.738676	0.000000	-0.738676	-0.065703	0.754784	-0.268389	-0.754784	-0.014864	
431	1.632078	0.660112	0.000000	0.749839	0.000000	-0.749839	-0.025032	0.705145	-0.260674	-0.705145	0.035816	
432	1.573363	0.608794	0.000000	0.843599	0.000000	-0.843599	0.001777	0.694900	-0.264359	-0.694900	0.078601	
433	1.534488	0.573227	0.000000	0.930233	0.000000	-0.930233	0.009714	0.665015	-0.261912	-0.665015	0.115341	
434	1.484900	0.522216	0.000000	0.879937	0.000000	-0.879937	0.004530	0.566474	-0.251526	-0.566474	0.151207	
435	1.432557	0.447856	0.000000	0.692088	0.000000	-0.692088	0.001101	0.431480	-0.242139	-0.431480	0.192606	
