kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_26_75.9	11-2-2021	13:27:40:566	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
218	1.001296	-1.098235	101.167776	3.304742	0.000000	-3.304742	0.234704	1.488509	0.367055	-1.488509	-8.027283	
219	1.486584	-0.194751	97.301621	3.050883	0.000000	-3.050883	-0.011691	1.012820	0.541445	-1.012820	-6.903468	
220	1.437929	-0.022384	94.142702	3.107048	0.000000	-3.107048	0.070768	0.791663	0.533924	-0.791663	-6.017343	
221	1.648129	0.204136	91.744763	3.067449	0.000000	-3.067449	-0.071945	0.662166	0.621376	-0.662166	-6.053363	
222	2.233266	0.837272	90.015413	2.835600	0.000000	-2.835600	-0.504564	0.593120	0.862115	-0.593120	-6.339864	
223	2.274608	0.845767	88.910817	2.751259	0.000000	-2.751259	-0.480544	0.713194	0.880219	-0.713194	-6.469058	
224	1.734211	0.094050	88.619695	2.580023	0.000000	-2.580023	-0.019414	0.750528	0.632323	-0.750528	-6.645855	
225	1.213360	-0.434955	89.349004	2.004419	0.000000	-2.004419	0.227350	0.570170	0.387439	-0.570170	-6.175479	
226	0.477959	-0.798375	90.938819	1.238316	0.000000	-1.238316	0.506308	0.228855	0.083750	-0.228855	-4.287686	
227	-0.617034	-1.680719	93.051608	0.559509	-0.000000	-0.559509	1.267992	-0.357605	-0.388643	0.357605	-2.530881	
228	-1.007601	-2.376007	95.641148	0.171347	-0.000000	-0.171347	1.760248	-0.860567	-0.619967	0.860567	-2.923250	
229	-0.063826	-1.769513	98.687314	0.331970	-0.000000	-0.331970	1.241041	-0.597339	-0.287817	0.597339	-4.579662	
230	0.944839	-0.670908	101.729150	0.862555	-0.000000	-0.862555	0.495029	0.024200	0.126307	-0.024200	-5.107107	
231	0.748223	-0.671258	104.301715	1.313811	-0.000000	-1.313811	0.570214	0.083477	0.027980	-0.083477	-4.280474	
232	0.194422	-1.389853	106.500539	1.806591	-0.000000	-1.806591	1.063829	0.089246	-0.322785	-0.089246	-4.088256	
233	0.508044	-1.479404	108.619363	2.516869	-0.000000	-2.516869	1.063120	0.647576	-0.360027	-0.647576	-5.355527	
234	1.017499	-1.265481	110.498205	2.921360	0.000000	-2.921360	0.874577	1.015126	-0.251975	-1.015126	-6.593350	
235	0.718952	-1.784500	111.706342	2.726232	0.000000	-2.726232	1.251179	0.876614	-0.492887	-0.876614	-6.914063	
236	0.163455	-2.643697	112.135904	2.383832	0.000000	-2.383832	1.867124	0.823592	-0.937393	-0.823592	-7.233443	
237	0.200802	-2.835721	111.963210	2.248947	0.000000	-2.248947	1.992114	1.137589	-1.112159	-1.137589	-7.947797	
238	0.625967	-2.320965	111.168428	2.324019	0.000000	-2.324019	1.661902	1.515226	-0.948579	-1.515226	-8.118497	
239	0.831810	-1.741313	109.472714	2.758908	0.000000	-2.758908	1.388246	1.781408	-0.740733	-1.781408	-7.257510	
240	0.628938	-1.536834	106.591100	3.806136	0.000000	-3.806136	1.490894	1.937117	-0.742308	-1.937117	-5.970897	
241	0.211151	-1.667706	102.374734	5.145897	0.000000	-5.145897	1.911461	1.842059	-0.945747	-1.842059	-4.912030	
242	-0.187583	-1.763620	96.868995	5.359894	0.000000	-5.359894	2.282807	1.257230	-1.090031	-1.257230	-3.888926	
243	-0.556102	-1.645244	90.299249	3.324122	0.000000	-3.324122	2.395935	0.331220	-1.062597	-0.331220	-2.415813	
244	-0.917427	-1.564295	83.122480	0.076044	0.000000	-0.076044	2.431487	-0.494325	-1.051003	0.494325	-1.059654	
245	-0.900124	-1.554672	76.144486	-2.612861	0.000000	2.612861	2.338402	-1.134240	-0.981670	1.134240	-1.076425	
246	-0.082028	-1.104059	70.207075	-3.939870	0.000000	3.939870	1.707131	-1.054326	-0.511412	1.054326	-2.430282	
247	1.152556	-0.096083	65.602713	-3.621184	0.000000	3.621184	0.645496	0.292811	0.225937	-0.292811	-3.651915	
248	1.798343	0.573567	62.064183	-2.164978	0.000000	2.164978	-0.038901	1.604351	0.591478	-1.604351	-3.901080	
249	1.516222	0.198724	59.269385	-0.995622	0.000000	0.995622	0.050397	1.312502	0.330916	-1.312502	-3.803283	
250	1.183547	-0.445191	57.055874	-0.514442	-0.000000	0.514442	0.285162	0.517432	-0.023654	-0.517432	-4.119416	
251	1.627914	-0.229346	55.244053	0.455730	0.000000	-0.455730	0.002554	1.066890	0.092842	-1.066890	-4.720941	
252	2.315178	0.397151	53.624097	1.938626	0.000000	-1.938626	-0.484413	1.903216	0.435588	-1.903216	-5.104723	
253	2.410642	0.363359	52.234295	2.625767	0.000000	-2.625767	-0.572806	1.181727	0.474512	-1.181727	-5.259652	
254	2.295445	0.045376	51.463559	2.466858	0.000000	-2.466858	-0.432530	-0.077738	0.337514	0.077738	-5.474618	
255	2.412086	0.196926	51.760979	2.213253	0.000000	-2.213253	-0.454206	-0.328752	0.355232	0.328752	-5.455450	
256	2.252717	0.352645	53.247924	1.901320	0.000000	-1.901320	-0.433683	-0.016812	0.320814	0.016812	-4.743641	
257	1.936331	0.273086	55.827926	1.485042	0.000000	-1.485042	-0.322730	0.700414	0.142583	-0.700414	-4.046231	
258	2.388858	0.739072	59.542232	1.408058	0.000000	-1.408058	-0.692560	1.929412	0.329813	-1.929412	-4.185648	
259	3.301137	1.680131	64.400816	2.149519	0.000000	-2.149519	-1.487671	2.679558	0.914276	-2.679558	-4.512879	
260	3.413320	1.918598	70.052870	3.673920	0.000000	-3.673920	-1.727705	2.581290	1.091811	-2.581290	-4.199636	
261	2.705632	1.265332	76.043189	5.447653	0.000000	-5.447653	-1.122222	2.357071	0.621303	-2.357071	-3.561380	
262	2.208618	0.765428	82.150444	6.714975	0.000000	-6.714975	-0.566100	2.094000	0.265365	-2.094000	-3.150690	
263	2.145416	0.784662	88.171016	6.449227	0.000000	-6.449227	-0.523267	1.496190	0.359562	-1.496190	-2.851968	
264	1.935607	0.629999	93.652504	4.294102	0.000000	-4.294102	-0.387785	0.864007	0.332044	-0.864007	-2.539099	
265	1.507287	0.048301	98.090945	1.202576	0.000000	-1.202576	0.053866	0.136100	0.009553	-0.136100	-2.453403	
266	1.333021	-0.367460	101.238633	-1.727949	0.000000	1.727949	0.270931	-0.854431	-0.143959	0.854431	-2.634106	
267	1.493845	-0.361567	103.092139	-3.773479	0.000000	3.773479	0.142084	-1.764217	-0.023691	1.764217	-2.841924	
268	1.580423	-0.454231	103.769602	-4.521055	0.000000	4.521055	0.083291	-2.342119	-0.000108	2.342119	-3.083872	
269	1.446337	-0.877383	103.531625	-4.066613	0.000000	4.066613	0.197089	-2.565771	-0.182223	2.565771	-3.471463	
270	1.258827	-1.182955	102.691562	-2.819894	0.000000	2.819894	0.274966	-2.233495	-0.360976	2.233495	-3.657183	
271	0.826869	-1.331224	101.252848	-1.295344	0.000000	1.295344	0.282972	-1.298365	-0.483605	1.298365	-3.231633	
272	-0.066764	-1.812435	98.779330	-0.149665	0.000000	0.149665	0.256109	-0.222999	-0.619049	0.222999	-2.545657	
273	-0.853937	-2.419784	94.912795	0.288444	-0.000000	-0.288444	0.135204	0.430302	-0.687882	-0.430302	-2.201236	
274	-0.806727	-2.341407	89.809177	0.309157	-0.000000	-0.309157	-0.056222	0.611689	-0.603383	-0.611689	-2.112864	
275	-0.086794	-1.504597	83.826400	0.269679	0.000000	-0.269679	-0.200285	0.577329	-0.443262	-0.577329	-1.893367	
276	0.614169	-0.667415	77.141946	0.259194	0.000000	-0.259194	-0.217398	0.487306	-0.343864	-0.487306	-1.609352	
277	1.013763	-0.282646	69.931015	0.254416	0.000000	-0.254416	-0.089530	0.362660	-0.342556	-0.362660	-1.493556	
278	1.332784	-0.087034	62.678300	0.198942	0.000000	-0.198942	0.153346	0.172898	-0.395716	-0.172898	-1.479940	
279	1.686291	0.190812	56.051211	-0.009569	0.000000	0.009569	0.440690	-0.087350	-0.463263	0.087350	-1.393175	
280	1.789591	0.322318	50.409266	-0.492732	0.000000	0.492732	0.662561	-0.402376	-0.511272	0.402376	-1.206906	
281	1.464202	0.056909	45.656842	-1.284293	0.000000	1.284293	0.722688	-0.703879	-0.522958	0.703879	-0.982132	
282	0.993778	-0.385158	41.709083	-2.197662	0.000000	2.197662	0.632140	-0.924877	-0.529645	0.924877	-0.759282	
283	0.645338	-0.691196	38.770532	-2.898347	0.000000	2.898347	0.448589	-1.039548	-0.549264	1.039548	-0.545488	
284	0.357927	-0.874141	36.949823	-3.223858	0.000000	3.223858	0.131998	-0.966817	-0.548423	0.966817	-0.335698	
285	0.082563	-1.065156	35.935123	-3.320008	0.000000	3.320008	-0.366587	-0.709467	-0.534989	0.709467	-0.149483	
286	-0.077863	-1.269075	35.214319	-3.478493	0.000000	3.478493	-0.943068	-0.472003	-0.576437	0.472003	-0.009181	
287	-0.128015	-1.431393	34.414085	-3.920236	0.000000	3.920236	-1.476557	-0.393412	-0.650730	0.393412	0.107853	
288	-0.247293	-1.580667	33.377874	-4.631816	0.000000	4.631816	-2.020020	-0.396603	-0.632853	0.396603	0.252428	
289	-0.557055	-1.850494	31.984157	-5.340077	0.000000	5.340077	-2.653927	-0.417620	-0.509944	0.417620	0.457336	
290	-0.933610	-2.271977	30.048385	-5.766639	-0.000000	5.766639	-3.243734	-0.560386	-0.426656	0.560386	0.693885	
291	-1.119979	-2.590440	27.553381	-5.911270	-0.000000	5.911270	-3.521198	-0.746444	-0.470513	0.746444	0.854281	
292	-1.019619	-2.544059	24.826692	-5.830725	-0.000000	5.830725	-3.375041	-0.741814	-0.570130	0.741814	0.850664	
293	-0.658905	-2.175437	22.313914	-5.433096	-0.000000	5.433096	-2.837496	-0.663312	-0.681608	0.663312	0.705123	
294	0.094133	-1.552677	20.325348	-4.383714	-0.000000	4.383714	-1.800662	-0.590868	-0.876050	0.590868	0.456270	
295	1.291963	-0.571950	19.058315	-2.304166	0.000000	2.304166	-0.211505	-0.269050	-1.069240	0.269050	0.125955	
296	2.550408	0.638811	18.638745	0.438935	0.000000	-0.438935	1.489556	0.230683	-1.010358	-0.230683	-0.202201	
297	3.432566	1.598155	19.038312	2.688707	0.000000	-2.688707	2.655410	0.442689	-0.698287	-0.442689	-0.412110	
298	3.880763	2.003264	20.041279	3.555040	0.000000	-3.555040	3.102030	0.315812	-0.417486	-0.315812	-0.467122	
299	4.006544	2.041506	21.368117	2.955248	0.000000	-2.955248	2.961213	-0.091725	-0.221529	0.091725	-0.442187	
300	3.782208	1.945124	22.778656	1.199086	0.000000	-1.199086	2.242545	-0.644666	0.052361	0.644666	-0.406187	
301	3.123871	1.549635	24.058510	-1.116900	0.000000	1.116900	1.167253	-0.770134	0.189576	0.770134	-0.292984	
302	2.230006	0.757413	25.040196	-2.870677	0.000000	2.870677	0.266591	-0.453436	-0.124409	0.453436	-0.078612	
303	1.529522	0.001684	25.682553	-3.335429	0.000000	3.335429	-0.252823	-0.195934	-0.612519	0.195934	0.082009	
304	1.063188	-0.435816	26.051085	-2.761439	0.000000	2.761439	-0.537183	0.090680	-0.901849	-0.090680	0.105677	
305	0.434890	-0.900270	26.139245	-1.643969	-0.000000	1.643969	-0.589638	0.609896	-1.167144	-0.609896	0.103583	
306	-0.328913	-1.490530	25.833679	-0.511224	-0.000000	0.511224	-0.382396	1.052605	-1.524272	-1.052605	0.107068	
307	-0.650695	-1.666423	25.172862	0.011892	-0.000000	-0.011892	-0.176766	1.033298	-1.584728	-1.033298	0.058657	
308	-0.414085	-1.287607	24.394647	-0.244913	-0.000000	0.244913	-0.128290	0.579623	-1.221660	-0.579623	0.000150	
309	-0.199519	-0.980555	23.612063	-0.934661	-0.000000	0.934661	-0.002963	0.111590	-0.906165	-0.111590	-0.016343	
310	-0.305397	-1.077585	22.736658	-1.679506	-0.000000	1.679506	0.276400	-0.169522	-0.878353	0.169522	-0.001785	
311	-0.419785	-1.196801	21.775607	-2.425010	-0.000000	2.425010	0.456679	-0.316281	-0.870088	0.316281	0.021833	
312	-0.346522	-1.084194	20.903647	-3.132627	-0.000000	3.132627	0.447480	-0.424753	-0.721689	0.424753	0.047781	
313	-0.277882	-0.991271	20.231466	-3.615434	-0.000000	3.615434	0.424682	-0.560065	-0.598365	0.560065	0.077236	
314	-0.310193	-1.088186	19.742253	-3.543219	-0.000000	3.543219	0.446866	-0.692835	-0.599344	0.692835	0.112759	
315	-0.269522	-1.173506	19.408988	-2.651388	-0.000000	2.651388	0.396956	-0.774310	-0.614756	0.774310	0.145472	
316	-0.079579	-1.096591	19.201926	-1.364075	-0.000000	1.364075	0.266074	-0.796006	-0.567825	0.796006	0.164225	
317	0.101088	-1.000433	19.030995	-0.548100	0.000000	0.548100	0.186413	-0.686688	-0.521462	0.686688	0.172535	
318	0.194627	-0.997344	18.766942	-0.285873	0.000000	0.285873	0.192639	-0.428083	-0.517300	0.428083	0.175642	
319	0.332708	-0.949530	18.312879	-0.126262	0.000000	0.126262	0.205602	-0.129274	-0.507322	0.129274	0.169680	
320	0.589983	-0.727388	17.648448	0.073820	0.000000	-0.073820	0.189294	0.114738	-0.454986	-0.114738	0.152917	
321	0.863603	-0.419299	16.797302	0.257836	0.000000	-0.257836	0.166605	0.267955	-0.383667	-0.267955	0.134675	
322	1.039312	-0.192334	15.768183	0.430138	0.000000	-0.430138	0.152148	0.345793	-0.331561	-0.345793	0.126829	
323	1.089214	-0.122797	14.567715	0.598760	0.000000	-0.598760	0.144302	0.384043	-0.310495	-0.384043	0.135981	
324	1.050821	-0.160234	13.285733	0.739259	0.000000	-0.739259	0.134748	0.416032	-0.304629	-0.416032	0.160443	
325	0.959158	-0.233207	12.105903	0.845341	0.000000	-0.845341	0.110315	0.473277	-0.297384	-0.473277	0.192697	
326	0.740892	-0.421809	11.162423	0.940379	0.000000	-0.940379	0.069608	0.564605	-0.290620	-0.564605	0.232193	
327	0.285903	-0.851948	10.425214	1.035831	-0.000000	-1.035831	0.025679	0.632568	-0.284185	-0.632568	0.282417	
328	-0.302297	-1.385647	9.823300	1.099919	-0.000000	-1.099919	-0.013882	0.600539	-0.262811	-0.600539	0.324690	
329	-0.736197	-1.712392	9.412557	1.097655	-0.000000	-1.097655	-0.056845	0.493403	-0.223192	-0.493403	0.334686	
330	-0.898561	-1.781399	9.292423	1.043585	-0.000000	-1.043585	-0.110735	0.425502	-0.189626	-0.425502	0.327163	
331	-0.914540	-1.811176	9.442164	0.998102	-0.000000	-0.998102	-0.151114	0.438713	-0.189076	-0.438713	0.337228	
332	-0.839345	-1.859778	9.738995	1.007947	-0.000000	-1.007947	-0.130655	0.475049	-0.226014	-0.475049	0.366742	
333	-0.593633	-1.767567	10.065913	1.094380	-0.000000	-1.094380	-0.043214	0.532590	-0.287000	-0.532590	0.388474	
334	-0.243055	-1.549979	10.315770	1.291911	-0.000000	-1.291911	0.056586	0.643482	-0.354405	-0.643482	0.390005	
335	0.029176	-1.405428	10.371494	1.607802	-0.000000	-1.607802	0.122644	0.772208	-0.416042	-0.772208	0.371962	
336	0.248479	-1.302775	10.163631	1.904900	-0.000000	-1.904900	0.152606	0.887816	-0.467600	-0.887816	0.332199	
337	0.537458	-1.053806	9.710869	1.925335	-0.000000	-1.925335	0.137582	0.961140	-0.491584	-0.961140	0.274835	
338	0.767231	-0.754350	9.068578	1.574579	-0.000000	-1.574579	0.062415	0.912653	-0.462306	-0.912653	0.213048	
339	0.769949	-0.626284	8.275621	1.040407	-0.000000	-1.040407	-0.032787	0.740128	-0.392462	-0.740128	0.158771	
340	0.691227	-0.577864	7.374693	0.518442	-0.000000	-0.518442	-0.091241	0.509614	-0.318359	-0.509614	0.124116	
341	0.726463	-0.421057	6.436042	0.030123	-0.000000	-0.030123	-0.104546	0.276548	-0.257214	-0.276548	0.115846	
342	0.812396	-0.253600	5.529240	-0.453475	-0.000000	0.453475	-0.087386	0.075199	-0.212199	-0.075199	0.126809	
343	0.865851	-0.213859	0.000000	-0.883345	0.000000	0.883345	-0.051115	-0.114213	-0.183571	0.114213	0.150315	
344	0.946360	-0.212179	0.000000	-1.202278	0.000000	1.202278	-0.012899	-0.293984	-0.165011	0.293984	0.183560	
345	1.045999	-0.172035	0.000000	-1.404512	0.000000	1.404512	0.006935	-0.423570	-0.144677	0.423570	0.213663	
346	1.095977	-0.164099	0.000000	-1.514591	0.000000	1.514591	0.006833	-0.516771	-0.119909	0.516771	0.233976	
347	1.147620	-0.194752	0.000000	-1.574838	0.000000	1.574838	0.004760	-0.608442	-0.100505	0.608442	0.250461	
348	1.280392	-0.158323	0.000000	-1.623498	0.000000	1.623498	0.010855	-0.677622	-0.090363	0.677622	0.256463	
349	1.440546	-0.038556	0.000000	-1.674052	0.000000	1.674052	0.018466	-0.705925	-0.081068	0.705925	0.241933	
350	1.497286	0.025799	0.000000	-1.693261	0.000000	1.693261	0.018639	-0.724074	-0.065867	0.724074	0.215875	
351	1.420682	-0.040925	6.491617	-1.639845	0.000000	1.639845	0.013956	-0.741105	-0.050067	0.741105	0.190502	
352	1.297830	-0.141120	7.371471	-1.538676	0.000000	1.538676	0.011527	-0.712629	-0.040798	0.712629	0.165339	
353	1.126123	-0.243850	0.000000	-1.438900	0.000000	1.438900	0.010945	-0.639289	-0.035152	0.639289	0.141658	
354	0.823944	-0.455374	8.935739	-1.353563	0.000000	1.353563	0.010027	-0.570425	-0.030608	0.570425	0.130242	
355	0.495817	-0.726968	9.398848	-1.281994	-0.000000	1.281994	0.006784	-0.518264	-0.029546	0.518264	0.132523	
356	0.341376	-0.858292	9.630120	-1.238050	-0.000000	1.238050	-0.001465	-0.475673	-0.029305	0.475673	0.138209	
357	0.330538	-0.843388	9.784488	-1.245778	-0.000000	1.245778	-0.014215	-0.451403	-0.024769	0.451403	0.145833	
358	0.313261	-0.849950	9.921580	-1.302246	-0.000000	1.302246	-0.029466	-0.449074	-0.017540	0.449074	0.161548	
359	0.311509	-0.908426	9.982971	-1.377423	-0.000000	1.377423	-0.046715	-0.470135	-0.010882	0.470135	0.187812	
360	0.420608	-0.921845	9.962871	-1.450744	-0.000000	1.450744	-0.064938	-0.519571	-0.004457	0.519571	0.219333	
361	0.598988	-0.863820	9.955460	-1.508443	0.000000	1.508443	-0.083650	-0.589050	0.003463	0.589050	0.243769	
362	0.735412	-0.782924	10.021098	-1.518196	0.000000	1.518196	-0.102447	-0.647780	0.011931	0.647780	0.250731	
363	0.775316	-0.744938	10.112756	-1.446734	0.000000	1.446734	-0.119355	-0.661610	0.016770	0.661610	0.242839	
364	0.720522	-0.799423	10.170334	-1.299944	0.000000	1.299944	-0.132107	-0.614674	0.015288	0.614674	0.227840	
365	0.605963	-0.902366	10.206423	-1.115132	0.000000	1.115132	-0.136659	-0.510751	0.009684	0.510751	0.202411	
366	0.460962	-0.972080	10.255567	-0.926003	0.000000	0.926003	-0.131484	-0.384518	0.006023	0.384518	0.163060	
367	0.298663	-1.015453	10.278460	-0.771671	0.000000	0.771671	-0.122741	-0.295519	0.009143	0.295519	0.122156	
368	0.198125	-1.037545	10.187266	-0.672609	-0.000000	0.672609	-0.113103	-0.257916	0.014755	0.257916	0.092804	
369	0.282817	-0.937377	9.978537	-0.598732	-0.000000	0.598732	-0.097875	-0.225228	0.013533	0.225228	0.077302	
370	0.537515	-0.669772	9.776922	-0.507810	0.000000	0.507810	-0.075065	-0.159872	0.003434	0.159872	0.072571	
371	0.761869	-0.404243	9.688689	-0.395840	0.000000	0.395840	-0.052889	-0.085530	-0.006270	0.085530	0.072996	
372	0.798240	-0.344361	9.635900	-0.321987	0.000000	0.321987	-0.044893	-0.058884	-0.005054	0.058884	0.075361	
373	0.722869	-0.447568	9.437953	-0.377975	-0.000000	0.377975	-0.053337	-0.095720	0.004899	0.095720	0.081882	
374	0.675293	-0.536269	9.044886	-0.613307	-0.000000	0.613307	-0.070732	-0.179349	0.016137	0.179349	0.091680	
375	0.631046	-0.600309	8.528457	-1.002326	0.000000	1.002326	-0.095681	-0.304114	0.029313	0.304114	0.100144	
376	0.564654	-0.692873	7.904254	-1.413019	-0.000000	1.413019	-0.123001	-0.450608	0.043759	0.450608	0.106124	
377	0.601653	-0.707029	7.174007	-1.671586	-0.000000	1.671586	-0.133923	-0.570432	0.052495	0.570432	0.105857	
378	0.755096	-0.595515	6.456056	-1.754473	-0.000000	1.754473	-0.128076	-0.629435	0.054343	0.629435	0.094254	
379	0.810429	-0.554765	5.864404	-1.773581	0.000000	1.773581	-0.137887	-0.659669	0.055467	0.659669	0.079014	
380	0.652166	-0.720879	0.000000	-1.774917	-0.000000	1.774917	-0.182713	-0.699896	0.057073	0.699896	0.070224	
381	0.424295	-0.948105	0.000000	-1.713840	-0.000000	1.713840	-0.237122	-0.717762	0.053751	0.717762	0.062611	
382	0.288607	-1.053736	0.000000	-1.572760	-0.000000	1.572760	-0.264684	-0.668895	0.043406	0.668895	0.050453	
383	0.260617	-1.043013	0.000000	-1.355305	-0.000000	1.355305	-0.256762	-0.565872	0.027431	0.565872	0.037685	
384	0.319118	-0.978822	0.000000	-1.065257	-0.000000	1.065257	-0.226236	-0.431923	0.004842	0.431923	0.026814	
385	0.472056	-0.849967	0.000000	-0.743430	-0.000000	0.743430	-0.182717	-0.266471	-0.024650	0.266471	0.017594	
386	0.672688	-0.672495	0.000000	-0.424836	-0.000000	0.424836	-0.132069	-0.091569	-0.054824	0.091569	0.010032	
387	0.817640	-0.545991	2.403303	-0.113450	-0.000000	0.113450	-0.083563	0.051536	-0.079678	-0.051536	0.002750	
388	0.881195	-0.503467	0.000000	0.186429	-0.000000	-0.186429	-0.038900	0.166342	-0.100414	-0.166342	-0.005208	
389	0.949538	-0.438623	0.000000	0.456146	0.000000	-0.456146	0.006260	0.273106	-0.116408	-0.273106	-0.011511	
390	1.056800	-0.298755	0.000000	0.662097	0.000000	-0.662097	0.043733	0.338735	-0.121950	-0.338735	-0.014597	
391	1.139490	-0.177275	0.000000	0.766734	0.000000	-0.766734	0.061062	0.344439	-0.120547	-0.344439	-0.016564	
392	1.193952	-0.115611	0.000000	0.757190	0.000000	-0.757190	0.058190	0.315217	-0.118559	-0.315217	-0.018789	
393	1.260808	-0.051444	3.485303	0.618719	0.000000	-0.618719	0.040542	0.235697	-0.108718	-0.235697	-0.020991	
394	1.294021	0.005837	0.000000	0.324240	0.000000	-0.324240	0.018025	0.096274	-0.086413	-0.096274	-0.020104	
395	1.223352	-0.034342	0.000000	-0.042694	0.000000	0.042694	0.004265	-0.039307	-0.065388	0.039307	-0.011118	
396	1.065555	-0.192608	4.028787	-0.322378	0.000000	0.322378	-0.001290	-0.115340	-0.058417	0.115340	0.006278	
397	0.888119	-0.394623	0.000000	-0.461599	0.000000	0.461599	-0.012214	-0.132155	-0.063142	0.132155	0.026386	
398	0.720904	-0.581942	0.000000	-0.502283	0.000000	0.502283	-0.033400	-0.119448	-0.070942	0.119448	0.044858	
399	0.556162	-0.756934	0.000000	-0.512763	0.000000	0.512763	-0.055193	-0.102968	-0.077333	0.102968	0.060591	
400	0.401506	-0.923689	0.000000	-0.535597	0.000000	0.535597	-0.071955	-0.099351	-0.080059	0.099351	0.070734	
401	0.285741	-1.051291	0.000000	-0.583517	0.000000	0.583517	-0.089686	-0.122444	-0.074849	0.122444	0.070889	
402	0.232061	-1.105474	0.000000	-0.685055	0.000000	0.685055	-0.110248	-0.179830	-0.059738	0.179830	0.060109	
403	0.241107	-1.088835	0.000000	-0.849855	0.000000	0.849855	-0.124769	-0.267250	-0.039908	0.267250	0.042156	
404	0.291463	-1.032019	0.000000	-1.020172	0.000000	1.020172	-0.126534	-0.363253	-0.023122	0.363253	0.021080	
405	0.353881	-0.962952	0.000000	-1.136273	-0.000000	1.136273	-0.117940	-0.441679	-0.012835	0.441679	-0.000756	
406	0.386188	-0.910944	0.000000	-1.182261	-0.000000	1.182261	-0.104585	-0.482866	-0.007683	0.482866	-0.019641	
407	0.352126	-0.902686	0.000000	-1.150123	-0.000000	1.150123	-0.091195	-0.476835	-0.004779	0.476835	-0.030422	
408	0.287893	-0.925687	0.000000	-1.032992	-0.000000	1.032992	-0.080484	-0.431072	-0.003929	0.431072	-0.032429	
409	0.279818	-0.936101	0.000000	-0.845161	-0.000000	0.845161	-0.072764	-0.359520	-0.007943	0.359520	-0.030571	
410	0.365454	-0.894594	0.000000	-0.622543	-0.000000	0.622543	-0.066285	-0.263056	-0.018254	0.263056	-0.028019	
411	0.509330	-0.791840	0.000000	-0.404336	-0.000000	0.404336	-0.057828	-0.145619	-0.032511	0.145619	-0.023644	
412	0.651206	-0.678135	0.000000	-0.212960	0.000000	0.212960	-0.045850	-0.027835	-0.047769	0.027835	-0.016561	
413	0.761366	-0.616910	0.000000	-0.041469	0.000000	0.041469	-0.030665	0.085412	-0.064825	-0.085412	-0.009600	
414	0.853808	-0.590070	0.000000	0.136198	0.000000	-0.136198	-0.013463	0.199936	-0.084144	-0.199936	-0.007300	
415	0.941443	-0.534684	0.000000	0.319520	0.000000	-0.319520	0.002589	0.296904	-0.100509	-0.296904	-0.010020	
416	0.998807	-0.465941	0.000000	0.487052	0.000000	-0.487052	0.013224	0.357885	-0.109537	-0.357885	-0.013066	
417	0.996104	-0.458305	0.000000	0.656652	0.000000	-0.656652	0.017278	0.398749	-0.115315	-0.398749	-0.015248	
418	0.946746	-0.515047	0.000000	0.839846	0.000000	-0.839846	0.019016	0.434462	-0.123260	-0.434462	-0.019281	
419	0.879314	-0.579056	0.000000	0.965427	0.000000	-0.965427	0.022190	0.449702	-0.131721	-0.449702	-0.024443	
420	0.803402	-0.642750	0.000000	0.953209	0.000000	-0.953209	0.025855	0.430350	-0.138742	-0.430350	-0.028306	
421	0.727262	-0.727882	0.000000	0.835368	0.000000	-0.835368	0.030003	0.400916	-0.149482	-0.400916	-0.032954	
422	0.665639	-0.802492	0.000000	0.708040	-0.000000	-0.708040	0.033101	0.390514	-0.163796	-0.390514	-0.041539	
423	0.625826	-0.816425	0.000000	0.599961	-0.000000	-0.599961	0.028252	0.378967	-0.169104	-0.378967	-0.052781	
424	0.597154	-0.790956	0.000000	0.475174	-0.000000	-0.475174	0.016040	0.327357	-0.159234	-0.327357	-0.064448	
425	0.581318	-0.768065	0.000000	0.328947	-0.000000	-0.328947	0.006474	0.239033	-0.142148	-0.239033	-0.078284	
426	0.603614	-0.721527	0.000000	0.178843	-0.000000	-0.178843	0.001717	0.136904	-0.121798	-0.136904	-0.094662	
427	0.620750	-0.666536	3.217036	-0.005314	-0.000000	0.005314	-0.000709	0.035161	-0.098794	-0.035161	-0.106493	
428	0.533850	-0.717113	0.000000	-0.257154	-0.000000	0.257154	-0.000015	-0.070006	-0.078549	0.070006	-0.107417	
429	0.376160	-0.873411	0.000000	-0.554238	-0.000000	0.554238	0.001342	-0.192444	-0.062044	0.192444	-0.103075	
430	0.311158	-0.963918	0.000000	-0.845328	-0.000000	0.845328	-0.001368	-0.322313	-0.044510	0.322313	-0.104716	
431	0.396016	-0.907343	0.000000	-1.091332	-0.000000	1.091332	-0.007742	-0.441341	-0.024968	0.441341	-0.114490	
432	0.519832	-0.813776	3.266018	-1.242387	-0.000000	1.242387	-0.012271	-0.528555	-0.009536	0.528555	-0.127186	
433	0.590546	-0.777797	3.499830	-1.254713	-0.000000	1.254713	-0.012605	-0.558106	-0.003696	0.558106	-0.138014	
434	0.640654	-0.749779	0.000000	-1.173438	-0.000000	1.173438	-0.010732	-0.529721	-0.005755	0.529721	-0.144302	
435	0.702060	-0.678606	0.000000	-1.088579	-0.000000	1.088579	-0.008479	-0.480349	-0.009750	0.480349	-0.144178	
