kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_15_61.8	11-2-2021	13:23:43:390	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
220	0.529656	-0.118513	11.312000	1.248232	0.000000	-1.248232	0.017071	0.264213	0.037751	-0.264213	-0.269978	
221	0.382561	-0.252549	11.202458	1.132205	0.000000	-1.132205	0.075221	0.107368	0.077664	-0.107368	-0.375083	
222	0.293284	-0.333347	11.473180	1.086142	0.000000	-1.086142	0.111328	0.027662	0.104381	-0.027662	-0.487415	
223	0.302678	-0.336823	12.217683	1.122454	0.000000	-1.122454	0.105430	0.086518	0.111325	-0.086518	-0.606863	
224	0.403921	-0.265249	13.541598	1.313063	0.000000	-1.313063	0.057856	0.347731	0.093093	-0.347731	-0.729678	
225	0.582264	-0.101517	15.472373	1.659915	0.000000	-1.659915	-0.014022	0.794845	0.045178	-0.794845	-0.813733	
226	0.858212	0.187080	17.864119	2.095482	0.000000	-2.095482	-0.107114	1.370409	-0.029624	-1.370409	-0.816073	
227	1.219372	0.569482	20.495813	2.645501	0.000000	-2.645501	-0.247468	2.066840	-0.117252	-2.066840	-0.759863	
228	1.556793	0.931926	23.195964	3.393289	0.000000	-3.393289	-0.443977	2.835705	-0.193707	-2.835705	-0.693057	
229	1.786907	1.204219	25.799245	4.283113	0.000000	-4.283113	-0.676472	3.506113	-0.241462	-3.506113	-0.619352	
230	1.894305	1.359204	28.150956	5.089268	0.000000	-5.089268	-0.912022	3.861902	-0.250252	-3.861902	-0.557218	
231	1.828888	1.309683	30.294018	5.550282	0.000000	-5.550282	-1.098481	3.765083	-0.199900	-3.765083	-0.569159	
232	1.693713	1.148732	32.462886	5.640056	0.000000	-5.640056	-1.244600	3.441707	-0.108157	-3.441707	-0.645203	
233	1.805381	1.210813	34.801159	5.593781	0.000000	-5.593781	-1.477237	3.377787	-0.032042	-3.377787	-0.739409	
234	2.129140	1.451934	37.328607	5.466412	0.000000	-5.466412	-1.856115	3.464159	0.058865	-3.464159	-0.893445	
235	2.232166	1.435215	40.075004	4.963922	0.000000	-4.963922	-2.238397	3.100877	0.233535	-3.100877	-1.115734	
236	2.077522	1.186885	42.879996	3.788470	0.000000	-3.788470	-2.497082	2.343465	0.433760	-2.343465	-1.303009	
237	1.990525	1.092468	45.234951	1.942711	0.000000	-1.942711	-2.650022	1.622213	0.582080	-1.622213	-1.392372	
238	1.910593	1.067440	46.577860	-0.211615	0.000000	0.211615	-2.632208	0.919207	0.687043	-0.919207	-1.397747	
239	1.569439	0.783748	46.709285	-1.939113	0.000000	1.939113	-2.288336	0.232449	0.738741	-0.232449	-1.358151	
240	1.106445	0.360183	45.865069	-2.509659	0.000000	2.509659	-1.688654	-0.236725	0.731730	0.236725	-1.333546	
241	0.839132	0.129656	44.431908	-1.895714	0.000000	1.895714	-1.065174	-0.406336	0.713173	0.406336	-1.357623	
242	0.723000	0.052718	42.712810	-0.740113	0.000000	0.740113	-0.483114	-0.369387	0.694016	0.369387	-1.401055	
243	0.518226	-0.128531	40.999348	0.308235	0.000000	-0.308235	0.084399	-0.322903	0.642074	0.322903	-1.456648	
244	0.278707	-0.378582	39.631899	0.918133	-0.000000	-0.918133	0.510246	-0.362368	0.590689	0.362368	-1.585734	
245	0.286139	-0.415451	38.841336	1.002216	-0.000000	-1.002216	0.598079	-0.351821	0.612954	0.351821	-1.812364	
246	0.621143	-0.139941	38.637606	0.753122	0.000000	-0.753122	0.308709	-0.113480	0.707193	0.113480	-2.056094	
247	1.073484	0.249443	38.921745	0.636234	0.000000	-0.636234	-0.189733	0.344842	0.810311	-0.344842	-2.256952	
248	1.403371	0.512919	39.641973	0.899390	0.000000	-0.899390	-0.687359	0.769998	0.889949	-0.769998	-2.436321	
249	1.533517	0.599701	40.790250	1.229410	0.000000	-1.229410	-1.082078	0.913924	0.944553	-0.913924	-2.557149	
250	1.551834	0.642978	42.297899	1.149221	0.000000	-1.149221	-1.366407	0.800070	0.966689	-0.800070	-2.493093	
251	1.564752	0.737410	44.061052	0.630569	0.000000	-0.630569	-1.544480	0.601153	0.963256	-0.601153	-2.244686	
252	1.485456	0.724096	46.092371	0.102897	0.000000	-0.102897	-1.582180	0.263659	0.972430	-0.263659	-2.015300	
253	1.193100	0.455848	48.439119	-0.218864	0.000000	0.218864	-1.478957	-0.309685	1.005527	0.309685	-1.919513	
254	0.956969	0.244888	50.919785	-0.503324	0.000000	0.503324	-1.387681	-0.669826	1.029026	0.669826	-1.847403	
255	1.127678	0.442570	53.212069	-0.807293	0.000000	0.807293	-1.506283	-0.546990	1.078295	0.546990	-1.760805	
256	1.500048	0.780771	55.199152	-1.028478	0.000000	1.028478	-1.805197	-0.411752	1.228050	0.411752	-1.839877	
257	1.712844	0.894993	56.971894	-1.151204	0.000000	1.151204	-2.139411	-0.470912	1.450690	0.470912	-2.140993	
258	1.855534	0.955117	58.554564	-1.214374	0.000000	1.214374	-2.483836	-0.300902	1.632049	0.300902	-2.452002	
259	2.074691	1.135564	59.854781	-1.215073	0.000000	1.215073	-2.778521	0.188486	1.736133	-0.188486	-2.662168	
260	2.167128	1.187448	60.809578	-1.198542	0.000000	1.198542	-2.849447	0.564006	1.820348	-0.564006	-2.884380	
261	1.980549	0.981051	61.391553	-1.262971	0.000000	1.262971	-2.626962	0.553196	1.865031	-0.553196	-3.045686	
262	1.811696	0.885447	61.486736	-1.512193	0.000000	1.512193	-2.175791	0.427628	1.774589	-0.427628	-2.908191	
263	1.976667	1.169013	60.979820	-1.977243	0.000000	1.977243	-1.615616	0.538885	1.604554	-0.538885	-2.591822	
264	2.227868	1.455532	60.045126	-2.477658	0.000000	2.477658	-1.165812	0.562408	1.573087	-0.562408	-2.494887	
265	2.184200	1.358812	59.061196	-2.813455	0.000000	2.813455	-0.988004	0.031842	1.739421	-0.031842	-2.663679	
266	1.961050	1.102284	58.170108	-3.097973	0.000000	3.097973	-0.914053	-0.625430	1.891738	0.625430	-2.793251	
267	1.771875	0.912252	57.305997	-3.536219	0.000000	3.536219	-0.750566	-1.147762	1.972477	1.147762	-2.838343	
268	1.532674	0.616703	56.600828	-4.047200	0.000000	4.047200	-0.649581	-2.173128	2.192296	2.173128	-3.074673	
269	1.233801	0.215784	56.299094	-4.443934	0.000000	4.443934	-0.783915	-3.626161	2.533103	3.626161	-3.497966	
270	1.020472	-0.042854	56.361574	-4.671558	0.000000	4.671558	-0.996010	-4.542349	2.715968	4.542349	-3.770172	
271	0.847699	-0.193528	56.561737	-4.614159	0.000000	4.614159	-1.103396	-4.831929	2.712135	4.831929	-3.801179	
272	0.660666	-0.357619	56.855312	-4.081061	0.000000	4.081061	-1.290070	-4.730309	2.691612	4.730309	-3.802236	
273	0.700540	-0.282320	57.323569	-3.113638	0.000000	3.113638	-1.901938	-3.515064	2.578633	3.515064	-3.712718	
274	1.041030	0.156813	57.880541	-2.016260	0.000000	2.016260	-2.894384	-1.193581	2.227794	1.193581	-3.304701	
275	1.347941	0.578077	58.332993	-1.190249	0.000000	1.190249	-3.845688	0.509939	1.830299	-0.509939	-2.788744	
276	1.532896	0.816330	58.668603	-1.179154	0.000000	1.179154	-4.519236	0.768840	1.642634	-0.768840	-2.524019	
277	1.833261	1.134068	59.021466	-2.259631	0.000000	2.259631	-4.896273	0.528361	1.614513	-0.528361	-2.470101	
278	2.221720	1.566492	59.442595	-3.778005	0.000000	3.778005	-4.838232	0.359712	1.584800	-0.359712	-2.398532	
279	2.450964	1.844493	59.957101	-4.572203	0.000000	4.572203	-4.288703	0.087059	1.571345	-0.087059	-2.335288	
280	2.443095	1.817284	60.735599	-4.153803	0.000000	4.153803	-3.601697	-0.356516	1.712644	0.356516	-2.504401	
281	2.381877	1.681141	61.939689	-3.127595	0.000000	3.127595	-3.251620	-0.512281	1.939122	0.512281	-2.848446	
282	2.451718	1.709033	63.439453	-2.218581	0.000000	2.218581	-3.350340	0.108193	2.007856	-0.108193	-3.026944	
283	2.462767	1.701510	64.871180	-1.576932	0.000000	1.576932	-3.648009	0.883316	1.971666	-0.883316	-3.053545	
284	2.160202	1.314981	65.988504	-1.190969	0.000000	1.190969	-3.917946	0.896038	2.090490	-0.896038	-3.253990	
285	1.794290	0.825504	66.800323	-1.031807	0.000000	1.031807	-4.126665	0.528438	2.320133	-0.528438	-3.598233	
286	1.727358	0.700192	67.347411	-0.941997	0.000000	0.941997	-4.208354	0.536295	2.436487	-0.536295	-3.810741	
287	1.839168	0.841631	67.520380	-0.749350	0.000000	0.749350	-3.858454	0.708521	2.399147	-0.708521	-3.798946	
288	1.810427	0.884888	67.233993	-0.457312	0.000000	0.457312	-2.804924	0.491576	2.290650	-0.491576	-3.629710	
289	1.543405	0.682162	66.663446	-0.258223	0.000000	0.258223	-1.240194	-0.278199	2.222761	0.278199	-3.443484	
290	1.189416	0.347931	66.134777	-0.516867	0.000000	0.516867	0.236194	-1.388154	2.289867	1.388154	-3.403511	
291	0.976421	0.128649	65.786528	-1.404521	0.000000	1.404521	1.112322	-2.397808	2.416697	2.397808	-3.451008	
292	0.827012	-0.009268	65.531736	-2.295254	0.000000	2.295254	1.415440	-3.138458	2.434496	3.138458	-3.367680	
293	0.482358	-0.349585	65.388057	-2.508069	0.000000	2.508069	1.405642	-3.939806	2.417633	3.939806	-3.244427	
294	0.182430	-0.688225	65.640745	-2.207596	-0.000000	2.207596	0.987276	-4.417230	2.503366	4.417230	-3.340074	
295	0.385626	-0.502159	66.560217	-1.857688	0.000000	1.857688	0.017242	-3.530124	2.506760	3.530124	-3.457614	
296	0.869253	0.044902	68.037063	-1.564687	0.000000	1.564687	-1.106564	-1.770012	2.264602	1.770012	-3.259272	
297	1.095331	0.326423	69.684415	-1.274196	0.000000	1.274196	-1.926602	-0.733510	2.053751	0.733510	-3.033061	
298	1.207697	0.381879	71.278921	-0.943037	0.000000	0.943037	-2.609961	-0.433710	2.174346	0.433710	-3.250593	
299	1.707622	0.780260	72.816158	-0.494773	0.000000	0.494773	-3.387131	0.454003	2.395993	-0.454003	-3.698335	
300	2.422134	1.468655	74.112543	-0.016148	0.000000	0.016148	-3.926811	1.909343	2.372787	-1.909343	-3.872218	
301	2.714650	1.766841	74.779444	0.288232	0.000000	-0.288232	-3.901457	2.453833	2.284641	-2.453833	-3.893760	
302	2.555311	1.556501	74.640349	0.434901	0.000000	-0.434901	-3.587960	1.728995	2.417611	-1.728995	-4.113858	
303	2.463674	1.422084	73.796815	0.655060	0.000000	-0.655060	-3.447701	1.077567	2.550385	-1.077567	-4.311537	
304	2.482745	1.462005	72.372103	0.968641	0.000000	-0.968641	-3.502124	0.951459	2.504725	-0.951459	-4.237075	
305	2.267212	1.239390	70.540746	1.164327	0.000000	-1.164327	-3.543151	0.596883	2.557191	-0.596883	-4.233239	
306	1.996366	0.901739	68.664103	1.095026	0.000000	-1.095026	-3.653476	0.379733	2.779885	-0.379733	-4.486494	
307	2.026352	0.905864	67.131865	0.839166	0.000000	-0.839166	-3.875463	0.914722	2.884904	-0.914722	-4.617046	
308	2.085083	1.007087	66.068770	0.442920	0.000000	-0.442920	-3.820241	1.257751	2.828365	-1.257751	-4.465412	
309	1.839302	0.788205	65.339413	-0.246303	0.000000	0.246303	-3.397802	0.557857	2.841945	-0.557857	-4.343864	
310	1.572648	0.512422	64.870272	-1.070827	0.000000	1.070827	-3.226542	-0.418005	2.959623	0.418005	-4.365091	
311	1.650290	0.597177	64.783226	-1.817549	0.000000	1.817549	-3.697215	-0.748451	3.005401	0.748451	-4.324346	
312	1.949333	0.896111	65.201137	-2.630365	0.000000	2.630365	-4.479351	-0.826735	3.028558	0.826735	-4.275094	
313	2.043714	0.934224	66.110763	-3.688348	0.000000	3.688348	-4.851098	-1.390266	3.196100	1.390266	-4.435244	
314	1.687021	0.537309	67.344764	-4.532379	0.000000	4.532379	-3.947483	-2.424993	3.340563	2.424993	-4.618656	
315	1.074748	-0.013917	68.618372	-4.281543	0.000000	4.281543	-1.519246	-3.513349	3.241806	3.513349	-4.544129	
316	0.514731	-0.479376	69.700617	-3.060823	-0.000000	3.060823	1.462361	-4.562040	3.088991	4.562040	-4.410864	
317	0.090764	-0.863249	70.558690	-1.904816	-0.000000	1.904816	3.551267	-5.506441	3.085468	5.506441	-4.478675	
318	-0.032374	-0.919510	71.287835	-1.466372	-0.000000	1.466372	3.760165	-5.365226	2.940189	5.365226	-4.320923	
319	0.373886	-0.329443	71.948786	-1.619471	0.000000	1.619471	2.001104	-3.202129	2.309858	3.202129	-3.423600	
320	0.977388	0.440290	72.484078	-1.777629	0.000000	1.777629	-0.778679	-0.329071	1.587633	0.329071	-2.429942	
321	1.306295	0.735637	72.823022	-1.821371	0.000000	1.821371	-3.483307	1.274059	1.452481	-1.274059	-2.331158	
322	1.622363	0.868320	73.082268	-2.050280	0.000000	2.050280	-5.663707	2.032863	1.789136	-2.032863	-2.956099	
323	2.221033	1.292941	73.523625	-2.149040	0.000000	2.149040	-6.983608	2.793585	2.094586	-2.793585	-3.649407	
324	2.793179	1.745656	74.248520	-1.746098	0.000000	1.746098	-7.237595	3.040539	2.286484	-3.040539	-4.215446	
325	3.109940	1.984910	75.156017	-1.287918	0.000000	1.287918	-6.830112	2.713618	2.423450	-2.713618	-4.628377	
326	3.189328	2.049067	76.111300	-1.025761	0.000000	1.025761	-6.161460	2.369339	2.446681	-2.369339	-4.768391	
327	3.049886	1.977599	76.928828	-0.844570	0.000000	0.844570	-5.446920	2.229564	2.291898	-2.229564	-4.534268	
328	2.793585	1.845989	77.356739	-0.862122	0.000000	0.862122	-4.943002	2.135099	2.003019	-2.135099	-4.018112	
329	2.371058	1.500119	77.221970	-1.116425	0.000000	1.116425	-4.447989	1.539185	1.873289	-1.539185	-3.576835	
330	1.701104	0.756909	76.542429	-1.384242	0.000000	1.384242	-3.591741	0.127454	2.184003	-0.127454	-3.521493	
331	1.065672	-0.049490	75.552571	-1.347806	0.000000	1.347806	-2.441444	-1.379534	2.718168	1.379534	-3.766017	
332	0.651252	-0.579744	74.531704	-0.833087	0.000000	0.833087	-1.148868	-2.254183	3.027870	2.254183	-3.916352	
333	0.330881	-0.919297	73.548251	-0.012743	0.000000	0.012743	0.174597	-2.638295	3.032081	2.638295	-3.814032	
334	0.158201	-1.107532	72.606367	0.792572	-0.000000	-0.792572	1.132688	-2.788048	2.979439	2.788048	-3.770087	
335	0.246892	-1.054536	71.871427	1.336746	-0.000000	-1.336746	1.327503	-2.582367	2.942358	2.582367	-3.909530	
336	0.433406	-0.800931	71.406761	1.482384	-0.000000	-1.482384	0.984260	-1.936135	2.667782	1.936135	-3.794523	
337	0.586461	-0.436460	70.992536	1.297855	-0.000000	-1.297855	0.608354	-1.188997	2.105135	1.188997	-3.202258	
338	0.808669	-0.048802	70.548389	0.993510	0.000000	-0.993510	0.098008	-0.618345	1.676626	0.618345	-2.726901	
339	1.170454	0.270760	70.359186	0.781418	0.000000	-0.781418	-0.939350	-0.037696	1.684985	0.037696	-2.913774	
340	1.617926	0.580491	70.631815	0.729364	0.000000	-0.729364	-2.290360	0.757971	1.880148	-0.757971	-3.435858	
341	2.036146	0.925694	71.178782	0.775561	0.000000	-0.775561	-3.311622	1.465235	1.976616	-1.465235	-3.789798	
342	2.236285	1.081746	71.702329	0.927862	0.000000	-0.927862	-3.579653	1.626096	2.040555	-1.626096	-4.015172	
343	2.181402	0.976026	72.105863	1.216206	0.000000	-1.216206	-3.178339	1.376076	2.119589	-1.376076	-4.195064	
344	2.088565	0.924504	72.379857	1.358854	0.000000	-1.358854	-2.576692	1.058026	2.089723	-1.058026	-4.103238	
345	2.040939	0.999620	72.433572	1.023296	0.000000	-1.023296	-2.072941	0.721434	1.970586	-0.721434	-3.763558	
346	1.915238	0.907430	72.278465	0.468486	0.000000	-0.468486	-1.672869	0.323774	1.965454	-0.323774	-3.602170	
347	1.772646	0.679611	72.177772	0.155401	0.000000	-0.155401	-1.462835	0.030528	2.122228	-0.030528	-3.749046	
348	1.803976	0.656439	72.347911	0.075357	0.000000	-0.075357	-1.437075	0.022095	2.245322	-0.022095	-3.897886	
349	1.896695	0.756466	72.717292	-0.009175	0.000000	0.009175	-1.352940	-0.086124	2.251914	0.086124	-3.898014	
350	1.780533	0.589927	73.227598	-0.130557	0.000000	0.130557	-1.186786	-0.608668	2.270754	0.608668	-3.907181	
351	1.651199	0.340371	74.075005	-0.211839	0.000000	0.211839	-1.276042	-1.001475	2.365510	1.001475	-4.068909	
352	1.908253	0.523443	75.418340	-0.301974	0.000000	0.301974	-1.722839	-0.853892	2.456683	0.853892	-4.318729	
353	2.185053	0.806072	77.028511	-0.514589	0.000000	0.514589	-1.954184	-0.802808	2.447719	0.802808	-4.383133	
354	1.831566	0.471711	78.415825	-0.816333	0.000000	0.816333	-1.484001	-1.336713	2.288498	1.336713	-4.098821	
355	1.233784	-0.101903	79.292916	-1.065133	0.000000	1.065133	-0.807473	-1.789877	2.056691	1.789877	-3.714132	
356	1.158976	-0.096022	79.719556	-1.221066	0.000000	1.221066	-0.609567	-1.632578	1.890843	1.632578	-3.482366	
357	1.328072	0.177584	79.756634	-1.335574	0.000000	1.335574	-0.705973	-1.334680	1.773459	1.334680	-3.290570	
358	1.060459	-0.073129	79.378944	-1.366011	0.000000	1.366011	-0.613493	-1.198824	1.623246	1.198824	-3.100159	
359	0.568586	-0.640736	78.796421	-1.132641	0.000000	1.132641	-0.348498	-1.082531	1.506126	1.082531	-3.075863	
360	0.447401	-0.791373	78.358699	-0.593672	0.000000	0.593672	-0.058112	-1.051810	1.470297	1.051810	-3.140327	
361	0.600356	-0.551667	78.075996	-0.056103	0.000000	0.056103	0.345268	-1.241006	1.406000	1.241006	-3.022172	
362	0.644228	-0.402866	77.717345	0.230023	0.000000	-0.230023	0.761066	-1.446349	1.272787	1.446349	-2.796952	
363	0.768099	-0.237107	77.343329	0.329062	0.000000	-0.329062	0.792704	-1.348626	1.206054	1.348626	-2.734073	
364	1.345753	0.374602	77.330951	0.423909	0.000000	-0.423909	0.303539	-0.730264	1.247882	0.730264	-2.778123	
365	2.119468	1.230367	77.905399	0.710638	0.000000	-0.710638	-0.417105	0.274911	1.269769	-0.274911	-2.714589	
366	2.438281	1.613061	78.918152	1.260819	0.000000	-1.260819	-0.975303	1.114112	1.201442	-1.114112	-2.600142	
367	2.206731	1.326520	80.049608	1.870173	0.000000	-1.870173	-1.231370	1.445113	1.142671	-1.445113	-2.666694	
368	1.990402	0.972158	81.040271	2.366155	0.000000	-2.366155	-1.369598	1.587210	1.179812	-1.587210	-2.944752	
369	2.077854	0.983836	81.714994	2.624373	0.000000	-2.624373	-1.526070	1.694613	1.250102	-1.694613	-3.166068	
370	2.193186	1.114755	81.972110	2.460972	0.000000	-2.460972	-1.589793	1.520223	1.263480	-1.520223	-3.176374	
371	2.081652	0.997973	81.842730	1.962241	0.000000	-1.962241	-1.496552	1.068956	1.234245	-1.068956	-3.137576	
372	1.765882	0.625965	81.426711	1.451003	0.000000	-1.451003	-1.347230	0.658793	1.175794	-0.658793	-3.124412	
373	1.633183	0.483961	80.836742	1.079553	0.000000	-1.079553	-1.302251	0.548812	1.090928	-0.548812	-3.061119	
374	2.060772	0.969222	80.296969	0.728854	0.000000	-0.728854	-1.423071	0.577138	1.070061	-0.577138	-3.040435	
375	2.506783	1.416015	79.993112	0.449389	0.000000	-0.449389	-1.458240	0.511566	1.098473	-0.511566	-3.173255	
376	2.156421	0.964990	79.742569	0.669860	0.000000	-0.669860	-1.112350	0.618699	0.990133	-0.618699	-3.260322	
377	1.369961	0.125750	79.176607	1.535500	0.000000	-1.535500	-0.552357	0.984071	0.739456	-0.984071	-3.091652	
378	0.916747	-0.243091	78.148232	2.582755	0.000000	-2.582755	-0.133737	1.136336	0.542292	-1.136336	-2.761362	
379	0.622692	-0.458940	76.671145	3.453690	-0.000000	-3.453690	0.151881	1.129712	0.418541	-1.129712	-2.485360	
380	0.186502	-0.940558	74.844320	3.999870	-0.000000	-3.999870	0.380840	1.256403	0.319866	-1.256403	-2.401289	
381	0.024834	-1.163784	72.961727	3.861089	-0.000000	-3.861089	0.426501	1.171570	0.321401	-1.171570	-2.463647	
382	0.334549	-0.836095	71.272535	2.924887	0.000000	-2.924887	0.329040	0.685235	0.420409	-0.685235	-2.521170	
383	0.702807	-0.471266	69.769757	1.632481	0.000000	-1.632481	0.257466	0.113996	0.531882	-0.113996	-2.610158	
384	0.987970	-0.292576	68.461749	0.495115	0.000000	-0.495115	0.154349	-0.322659	0.653331	0.322659	-2.861823	
385	1.434999	0.043491	67.460356	-0.261998	0.000000	0.261998	-0.070848	-0.579506	0.789953	0.579506	-3.177800	
386	2.002412	0.576618	66.687895	-0.676802	0.000000	0.676802	-0.310671	-0.705077	0.904796	0.705077	-3.402471	
387	2.344447	0.889508	65.876983	-0.881106	0.000000	0.881106	-0.475759	-0.771370	0.981871	0.771370	-3.591352	
388	2.409413	0.902000	64.817664	-0.937175	0.000000	0.937175	-0.605385	-0.747410	1.020700	0.747410	-3.783931	
389	2.450071	0.984288	63.343925	-0.891395	0.000000	0.891395	-0.709526	-0.674168	1.014894	0.674168	-3.803457	
390	2.412926	1.109902	61.285115	-0.797514	0.000000	0.797514	-0.720087	-0.614343	0.949386	0.614343	-3.528583	
391	2.072021	0.898908	58.666050	-0.659563	0.000000	0.659563	-0.609064	-0.526985	0.827837	0.526985	-3.151371	
392	1.585591	0.454559	55.741871	-0.496306	0.000000	0.496306	-0.433055	-0.431911	0.692152	0.431911	-2.844653	
393	1.139642	0.094066	52.662038	-0.367899	0.000000	0.367899	-0.218500	-0.369005	0.544176	0.369005	-2.444449	
394	0.614193	-0.286551	49.349264	-0.312697	0.000000	0.312697	0.048524	-0.324033	0.362041	0.324033	-1.878203	
395	0.133000	-0.732258	45.947243	-0.324317	0.000000	0.324317	0.280619	-0.302983	0.214980	0.302983	-1.518626	
396	0.120066	-0.864856	43.039566	-0.376077	0.000000	0.376077	0.329229	-0.317912	0.202196	0.317912	-1.639191	
397	0.558266	-0.561274	41.085093	-0.375104	0.000000	0.375104	0.205545	-0.334032	0.298161	0.334032	-1.998791	
398	0.947761	-0.264166	40.032736	-0.206043	-0.000000	0.206043	0.074929	-0.275526	0.382364	0.275526	-2.287427	
399	1.056277	-0.285404	39.700438	0.136823	0.000000	-0.136823	0.009942	-0.081233	0.400289	0.081233	-2.539396	
400	1.154607	-0.347922	40.023476	0.517528	0.000000	-0.517528	-0.075598	0.147763	0.421556	-0.147763	-2.884371	
401	1.439795	-0.122692	40.859574	0.662772	0.000000	-0.662772	-0.232772	0.172949	0.515804	-0.172949	-3.173220	
402	1.615506	0.145281	41.842162	0.371171	0.000000	-0.371171	-0.346877	-0.037047	0.603435	0.037047	-3.138872	
403	1.352971	0.035146	42.459194	-0.241591	0.000000	0.241591	-0.289686	-0.309756	0.555500	0.309756	-2.796251	
404	0.837735	-0.354607	42.295521	-0.865717	0.000000	0.865717	-0.107723	-0.568824	0.402452	0.568824	-2.398191	
405	0.390472	-0.705492	41.241710	-1.251501	-0.000000	1.251501	0.096385	-0.767145	0.243369	0.767145	-2.081311	
406	0.009333	-0.998649	39.440290	-1.353664	-0.000000	1.353664	0.324996	-0.856802	0.081491	0.856802	-1.796025	
407	-0.334648	-1.284776	37.173316	-1.288080	-0.000000	1.288080	0.575418	-0.873900	-0.084380	0.873900	-1.572328	
408	-0.492720	-1.451264	34.836953	-1.192743	-0.000000	1.192743	0.730074	-0.863933	-0.186774	0.863933	-1.555513	
409	-0.324107	-1.330142	32.788356	-1.153712	-0.000000	1.153712	0.661749	-0.830382	-0.157825	0.830382	-1.762393	
410	0.245435	-0.764365	31.144525	-1.202283	-0.000000	1.202283	0.346992	-0.774120	0.050829	0.774120	-2.029977	
411	1.101203	0.150050	29.860101	-1.319652	0.000000	1.319652	-0.098918	-0.705618	0.392404	0.705618	-2.225036	
412	1.862547	0.921201	29.029608	-1.409390	0.000000	1.409390	-0.460059	-0.606316	0.669053	0.606316	-2.440363	
413	2.380048	1.318716	28.933359	-1.341342	0.000000	1.341342	-0.645185	-0.436296	0.786557	0.436296	-2.829917	
414	2.879371	1.693950	29.649778	-1.037578	0.000000	1.037578	-0.754324	-0.035754	0.849798	0.035754	-3.232691	
415	3.204949	2.041615	30.800042	-0.619071	0.000000	0.619071	-0.793622	0.529722	0.853066	-0.529722	-3.300264	
416	2.976077	1.910776	31.821923	-0.363521	0.000000	0.363521	-0.678713	0.777386	0.712461	-0.777386	-3.023991	
417	2.562046	1.538963	32.380628	-0.224156	0.000000	0.224156	-0.523993	0.664436	0.549353	-0.664436	-2.760074	
418	2.524049	1.506923	32.382520	0.115344	0.000000	-0.115344	-0.492271	0.672877	0.508415	-0.672877	-2.695803	
419	2.581113	1.591317	31.743844	0.653573	0.000000	-0.653573	-0.499683	0.772361	0.499887	-0.772361	-2.647972	
420	2.244197	1.256338	30.437637	1.099249	0.000000	-1.099249	-0.391432	0.578805	0.378596	-0.578805	-2.483801	
421	1.661958	0.590018	28.681542	1.219642	0.000000	-1.219642	-0.185651	0.274342	0.156746	-0.274342	-2.332628	
422	1.209418	0.025869	26.793070	1.086194	0.000000	-1.086194	0.005374	0.289164	-0.067268	-0.289164	-2.277189	
423	0.872504	-0.361930	24.903606	0.970086	0.000000	-0.970086	0.148270	0.547625	-0.249715	-0.547625	-2.192634	
424	0.472531	-0.791733	23.047089	0.974134	0.000000	-0.974134	0.305298	0.843195	-0.431855	-0.843195	-2.067891	
425	0.213977	-1.110507	21.389553	0.986155	0.000000	-0.986155	0.429929	1.058863	-0.564224	-1.058863	-2.078288	
426	0.415613	-0.909247	20.093762	0.885095	0.000000	-0.885095	0.365506	0.926518	-0.494757	-0.926518	-2.192717	
427	0.812794	-0.412892	19.084910	0.734096	0.000000	-0.734096	0.182816	0.553145	-0.301436	-0.553145	-2.207467	
428	0.894935	-0.283086	18.285989	0.742690	0.000000	-0.742690	0.122889	0.441317	-0.244494	-0.441317	-2.173381	
429	0.749921	-0.505755	17.871785	0.950632	0.000000	-0.950632	0.188715	0.630336	-0.333763	-0.630336	-2.283539	
430	0.775847	-0.542331	18.025126	1.200099	0.000000	-1.200099	0.201483	0.783298	-0.377021	-0.783298	-2.501188	
431	0.933144	-0.333748	18.809447	1.313009	-0.000000	-1.313009	0.124600	0.780759	-0.328082	-0.780759	-2.620966	
432	0.963253	-0.204994	20.418431	1.198432	0.000000	-1.198432	0.067758	0.713871	-0.287122	-0.713871	-2.607025	
433	0.878272	-0.205262	23.118238	0.887823	0.000000	-0.887823	0.077406	0.577070	-0.280817	-0.577070	-2.550128	
434	0.828248	-0.151712	26.923935	0.483346	0.000000	-0.483346	0.091458	0.332794	-0.249465	-0.332794	-2.415776	
435	0.836820	-0.027342	31.563419	0.121171	0.000000	-0.121171	0.069389	0.081003	-0.190414	-0.081003	-2.210404	
436	0.833589	-0.006991	36.649857	-0.060443	0.000000	0.060443	0.074366	-0.043258	-0.186030	0.043258	-2.171686	
437	0.852731	-0.066106	41.747841	-0.054027	0.000000	0.054027	0.127133	-0.070996	-0.242112	0.070996	-2.367631	
438	1.014737	0.056309	46.342128	-0.016701	0.000000	0.016701	0.104802	-0.108321	-0.246253	0.108321	-2.515019	
439	1.173439	0.247662	49.946451	-0.005154	0.000000	0.005154	0.012655	-0.071881	-0.218023	0.071881	-2.474104	
440	1.007857	0.061360	52.321841	0.116468	0.000000	-0.116468	0.073565	0.120539	-0.329192	-0.120539	-2.421506	
