kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_22_69.6	11-2-2021	13:26:38:763	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
217	1.113355	-0.246270	23.836091	-1.494879	0.000000	1.494879	0.148692	-0.664080	0.288924	0.664080	-1.523709	
218	1.227372	-0.125399	25.432563	-1.315127	0.000000	1.315127	0.114774	-0.570193	0.227689	0.570193	-1.518908	
219	1.240198	-0.040811	26.771199	-0.814832	0.000000	0.814832	0.120917	-0.200801	0.139502	0.200801	-1.457061	
220	1.462597	0.140021	27.834491	-0.023571	0.000000	0.023571	0.071047	0.468353	0.058743	-0.468353	-1.565704	
221	1.857959	0.429790	28.760992	0.992054	0.000000	-0.992054	-0.042481	1.338079	-0.026686	-1.338079	-1.802736	
222	2.090369	0.696507	29.582044	2.064383	0.000000	-2.064383	-0.161374	2.088982	-0.101601	-2.088982	-1.883948	
223	1.949100	0.675920	30.260158	2.955153	0.000000	-2.955153	-0.210264	2.422693	-0.159629	-2.422693	-1.777018	
224	1.601311	0.295111	30.869295	3.556985	0.000000	-3.556985	-0.135828	2.364179	-0.253078	-2.364179	-1.751466	
225	1.335944	-0.115979	31.535059	3.848150	0.000000	-3.848150	-0.017868	2.068796	-0.366107	-2.068796	-1.847661	
226	1.153967	-0.326199	32.196279	3.825955	-0.000000	-3.825955	0.026052	1.703855	-0.418537	-1.703855	-1.836771	
227	0.906415	-0.505036	32.638659	3.525794	-0.000000	-3.525794	0.020339	1.381878	-0.423707	-1.381878	-1.695380	
228	0.711249	-0.687557	32.803127	3.043252	-0.000000	-3.043252	0.035049	1.107258	-0.435655	-1.107258	-1.622549	
229	0.795664	-0.582628	32.804734	2.497703	-0.000000	-2.497703	0.028514	0.894005	-0.408267	-0.894005	-1.624203	
230	1.084542	-0.178201	32.674652	1.956019	0.000000	-1.956019	-0.038095	0.770139	-0.304849	-0.770139	-1.575526	
231	1.328558	0.102344	32.395675	1.453160	0.000000	-1.453160	-0.077454	0.677699	-0.225043	-0.677699	-1.583984	
232	1.465359	0.075120	32.070996	0.983809	0.000000	-0.983809	-0.034337	0.512898	-0.236008	-0.512898	-1.771690	
233	1.557810	0.015077	31.780455	0.424055	0.000000	-0.424055	0.003115	0.265073	-0.249835	-0.265073	-1.944585	
234	1.441414	-0.060166	31.380074	-0.425015	0.000000	0.425015	0.003389	-0.025806	-0.226426	0.025806	-1.863537	
235	0.880808	-0.516024	30.623671	-1.555173	-0.000000	1.555173	0.081485	-0.357929	-0.285347	0.357929	-1.596508	
236	0.153812	-1.214124	29.490866	-2.678890	-0.000000	2.678890	0.231042	-0.716674	-0.440533	0.716674	-1.362264	
237	-0.195689	-1.532591	28.270273	-3.563779	-0.000000	3.563779	0.289399	-1.017635	-0.518307	1.017635	-1.224495	
238	-0.211567	-1.463058	27.251890	-4.149516	-0.000000	4.149516	0.252833	-1.246264	-0.485411	1.246264	-1.118258	
239	-0.279144	-1.506043	26.525124	-4.456585	-0.000000	4.456585	0.245041	-1.523004	-0.485466	1.523004	-1.061400	
240	-0.189367	-1.488605	26.093292	-4.565851	-0.000000	4.565851	0.227005	-1.837478	-0.482138	1.837478	-1.156874	
241	0.465946	-0.870609	25.888813	-4.506783	-0.000000	4.506783	0.093357	-2.028179	-0.317742	2.028179	-1.385544	
242	1.331353	0.032155	25.764820	-4.244124	0.000000	4.244124	-0.071065	-2.065776	-0.080985	2.065776	-1.594184	
243	1.780689	0.469066	25.646911	-3.793503	0.000000	3.793503	-0.111680	-1.991627	0.005320	1.991627	-1.731640	
244	1.772704	0.370550	25.548039	-3.244017	0.000000	3.244017	-0.032727	-1.809364	-0.078757	1.809364	-1.817241	
245	1.638947	0.212664	25.485055	-2.692479	0.000000	2.692479	0.049941	-1.471935	-0.186132	1.471935	-1.798588	
246	1.589142	0.266424	25.482656	-2.199950	0.000000	2.199950	0.057331	-1.084508	-0.208297	1.084508	-1.658472	
247	1.607840	0.379426	25.598540	-1.783142	0.000000	1.783142	0.038786	-0.794111	-0.194514	0.794111	-1.527782	
248	1.722145	0.459627	25.936184	-1.420779	0.000000	1.420779	0.063579	-0.633595	-0.212377	0.633595	-1.540394	
249	2.081519	0.712918	26.696779	-1.095455	0.000000	1.095455	0.085270	-0.559736	-0.192467	0.559736	-1.685768	
250	2.498294	1.056388	28.062015	-0.811273	0.000000	0.811273	0.067536	-0.479190	-0.115686	0.479190	-1.819927	
251	2.485504	1.000818	29.882421	-0.608253	0.000000	0.608253	0.085961	-0.297900	-0.144139	0.297900	-1.807327	
252	1.942672	0.391244	31.665908	-0.470663	0.000000	0.470663	0.167792	0.025450	-0.375390	-0.025450	-1.659647	
253	1.205466	-0.391162	32.922731	-0.243901	0.000000	0.243901	0.221815	0.421229	-0.683214	-0.421229	-1.450457	
254	0.582933	-0.917992	33.381009	0.107791	-0.000000	-0.107791	0.165651	0.655100	-0.853428	-0.655100	-1.180512	
255	0.203526	-1.072437	32.964672	0.352691	-0.000000	-0.352691	0.029319	0.625054	-0.822375	-0.625054	-0.882066	
256	-0.007993	-1.103101	31.774656	0.388258	-0.000000	-0.388258	-0.081041	0.513901	-0.748592	-0.513901	-0.657348	
257	-0.211636	-1.269093	30.053253	0.267503	-0.000000	-0.267503	-0.124974	0.460993	-0.763314	-0.460993	-0.533483	
258	-0.311476	-1.381540	28.086208	-0.023984	0.000000	0.023984	-0.179030	0.385766	-0.761360	-0.385766	-0.465982	
259	-0.066747	-1.103203	26.147478	-0.471937	0.000000	0.471937	-0.283071	0.238386	-0.616509	-0.238386	-0.434589	
260	0.387079	-0.617622	24.435532	-0.830547	0.000000	0.830547	-0.349606	0.168597	-0.437197	-0.168597	-0.435540	
261	0.658711	-0.380540	22.987387	-0.791947	0.000000	0.791947	-0.333411	0.220113	-0.365431	-0.220113	-0.453985	
262	0.722981	-0.364681	21.748034	-0.481064	0.000000	0.481064	-0.299180	0.292225	-0.355745	-0.292225	-0.477496	
263	0.836881	-0.238695	20.743795	-0.196854	0.000000	0.196854	-0.276670	0.371397	-0.321002	-0.371397	-0.499142	
264	1.012980	-0.040928	20.063141	0.057938	0.000000	-0.057938	-0.229278	0.468921	-0.283685	-0.468921	-0.524556	
265	1.125461	0.003452	19.738375	0.377295	0.000000	-0.377295	-0.139840	0.564514	-0.292051	-0.564514	-0.576182	
266	1.253972	0.008745	19.766826	0.732740	0.000000	-0.732740	-0.039384	0.637534	-0.318474	-0.637534	-0.651788	
267	1.481236	0.142187	20.158979	1.001102	0.000000	-1.001102	0.026749	0.684333	-0.321335	-0.684333	-0.726466	
268	1.592850	0.137015	20.866735	1.058816	0.000000	-1.058816	0.046543	0.689291	-0.329387	-0.689291	-0.794650	
269	1.378280	-0.268773	21.731318	0.911746	0.000000	-0.911746	0.038633	0.652049	-0.380189	-0.652049	-0.857014	
270	1.016844	-0.765268	22.585739	0.666900	-0.000000	-0.666900	0.007350	0.611276	-0.430453	-0.611276	-0.894696	
271	0.736953	-0.999955	23.314139	0.396269	-0.000000	-0.396269	-0.059248	0.551978	-0.422259	-0.551978	-0.870342	
272	0.479115	-1.123649	23.819079	0.139814	-0.000000	-0.139814	-0.144468	0.486995	-0.385641	-0.486995	-0.789896	
273	0.281063	-1.235886	24.073951	-0.036111	-0.000000	0.036111	-0.197859	0.434318	-0.362437	-0.434318	-0.719380	
274	0.361317	-1.076698	24.143436	-0.128351	-0.000000	0.128351	-0.188355	0.327779	-0.327531	-0.327779	-0.663657	
275	0.632790	-0.654176	24.046387	-0.183217	-0.000000	0.183217	-0.141226	0.183939	-0.265575	-0.183939	-0.574695	
276	0.855709	-0.306137	23.701810	-0.222372	-0.000000	0.222372	-0.096028	0.086118	-0.216597	-0.086118	-0.489043	
277	1.104274	-0.073929	23.095858	-0.260730	0.000000	0.260730	-0.052762	0.022295	-0.202576	-0.022295	-0.467939	
278	1.452345	0.203346	22.372691	-0.339037	0.000000	0.339037	-0.006276	-0.063108	-0.194720	0.063108	-0.486227	
279	1.662531	0.408829	21.655405	-0.489110	0.000000	0.489110	0.023421	-0.162708	-0.177468	0.162708	-0.488019	
280	1.605642	0.355464	20.899658	-0.652271	0.000000	0.652271	0.026774	-0.225018	-0.180461	0.225018	-0.475714	
281	1.505422	0.188331	20.053532	-0.710672	0.000000	0.710672	0.011733	-0.228772	-0.215363	0.228772	-0.486159	
282	1.513548	0.129780	19.191319	-0.613219	0.000000	0.613219	-0.019543	-0.170920	-0.251620	0.170920	-0.511504	
283	1.389136	0.008897	18.316000	-0.401998	0.000000	0.401998	-0.077553	-0.016585	-0.285143	0.016585	-0.505806	
284	0.922627	-0.454150	17.201903	-0.144518	0.000000	0.144518	-0.166785	0.246957	-0.345190	-0.246957	-0.473102	
285	0.402585	-1.042856	15.679137	0.115985	0.000000	-0.115985	-0.255630	0.533146	-0.418988	-0.533146	-0.473259	
286	0.208589	-1.314549	13.970340	0.346331	0.000000	-0.346331	-0.305833	0.735121	-0.456271	-0.735121	-0.518332	
287	0.260850	-1.261833	12.489261	0.469717	0.000000	-0.469717	-0.322186	0.808913	-0.440139	-0.808913	-0.558406	
288	0.299907	-1.162987	11.464508	0.392752	0.000000	-0.392752	-0.335169	0.757768	-0.395686	-0.757768	-0.577631	
289	0.324631	-1.084117	10.968736	0.140634	0.000000	-0.140634	-0.349230	0.629793	-0.349159	-0.629793	-0.600953	
290	0.419866	-0.953665	11.022380	-0.108312	0.000000	0.108312	-0.344042	0.503702	-0.310913	-0.503702	-0.633472	
291	0.525601	-0.794580	11.496014	-0.161194	0.000000	0.161194	-0.315018	0.394884	-0.275598	-0.394884	-0.652236	
292	0.603549	-0.621239	12.130652	0.026475	0.000000	-0.026475	-0.269854	0.292195	-0.240234	-0.292195	-0.637320	
293	0.710871	-0.414110	12.703480	0.318605	0.000000	-0.318605	-0.206441	0.239742	-0.218470	-0.239742	-0.601098	
294	0.877703	-0.199041	13.107015	0.551612	-0.000000	-0.551612	-0.124114	0.262839	-0.220830	-0.262839	-0.577701	
295	1.092806	0.036080	13.306580	0.644421	0.000000	-0.644421	-0.036618	0.326440	-0.241395	-0.326440	-0.559885	
296	1.216628	0.226960	13.241085	0.526313	0.000000	-0.526313	0.022456	0.323833	-0.254086	-0.323833	-0.517036	
297	1.071275	0.174961	12.809468	0.172061	0.000000	-0.172061	0.030952	0.181310	-0.235459	-0.181310	-0.484790	
298	0.869727	-0.015134	12.045885	-0.268892	0.000000	0.268892	0.034962	0.000120	-0.218086	-0.000120	-0.510520	
299	1.001453	0.032754	11.194838	-0.581878	0.000000	0.581878	0.105499	-0.093185	-0.263232	0.093185	-0.548483	
300	1.297409	0.241159	10.468837	-0.710779	0.000000	0.710779	0.200532	-0.131439	-0.351388	0.131439	-0.555333	
301	1.249382	0.110906	9.916814	-0.753407	0.000000	0.753407	0.177001	-0.215356	-0.387620	0.215356	-0.603159	
302	0.880562	-0.417326	9.559446	-0.742248	0.000000	0.742248	0.025489	-0.271642	-0.369530	0.271642	-0.760878	
303	0.679814	-0.827453	9.456341	-0.566776	-0.000000	0.566776	-0.088967	-0.096696	-0.407882	0.096696	-0.956464	
304	0.782643	-0.837091	9.601411	-0.193777	-0.000000	0.193777	-0.111338	0.296945	-0.515569	-0.296945	-1.058056	
305	0.858782	-0.738378	9.867279	0.240747	-0.000000	-0.240747	-0.155302	0.678597	-0.578052	-0.678597	-1.064601	
306	0.802207	-0.733739	10.163758	0.591704	-0.000000	-0.591704	-0.230037	0.903720	-0.567718	-0.903720	-1.053204	
307	0.907201	-0.546127	10.491398	0.798654	-0.000000	-0.798654	-0.218422	1.005414	-0.578775	-1.005414	-0.978429	
308	1.210124	-0.086313	10.800905	0.872984	-0.000000	-0.872984	-0.132808	1.053775	-0.623355	-1.053775	-0.789478	
309	1.344064	0.204116	11.022485	0.875216	0.000000	-0.875216	-0.099083	1.063595	-0.611141	-1.063595	-0.625811	
310	1.271691	0.164754	11.215733	0.906792	0.000000	-0.906792	-0.105427	1.043731	-0.555170	-1.043731	-0.591914	
311	1.344060	0.194728	11.476861	1.046185	0.000000	-1.046185	-0.043126	1.073562	-0.558290	-1.073562	-0.594218	
312	1.491829	0.334422	11.777239	1.236248	0.000000	-1.236248	0.041599	1.090624	-0.577668	-1.090624	-0.571300	
313	1.293856	0.123794	12.036653	1.324504	0.000000	-1.324504	0.041395	0.916030	-0.498314	-0.916030	-0.578673	
314	0.793732	-0.458015	12.235350	1.285982	0.000000	-1.285982	0.006361	0.650435	-0.368334	-0.650435	-0.626661	
315	0.420711	-0.910222	12.370156	1.281613	0.000000	-1.281613	0.010264	0.566516	-0.302530	-0.566516	-0.669862	
316	0.347542	-0.991759	12.436101	1.388383	-0.000000	-1.388383	0.004781	0.680499	-0.303213	-0.680499	-0.688754	
317	0.417234	-0.917075	12.495529	1.480970	-0.000000	-1.480970	-0.044785	0.836307	-0.322260	-0.836307	-0.714078	
318	0.466989	-0.898401	12.647466	1.424113	-0.000000	-1.424113	-0.097043	0.900176	-0.334894	-0.900176	-0.770307	
319	0.512319	-0.867788	12.912848	1.143419	-0.000000	-1.143419	-0.121934	0.800718	-0.328795	-0.800718	-0.821605	
320	0.624955	-0.734810	13.253939	0.647021	-0.000000	-0.647021	-0.118508	0.566129	-0.304045	-0.566129	-0.841471	
321	0.776959	-0.617459	13.693282	0.054510	-0.000000	-0.054510	-0.080615	0.274401	-0.277365	-0.274401	-0.889125	
322	0.948613	-0.551438	14.333662	-0.495613	-0.000000	0.495613	-0.018791	-0.032241	-0.253909	0.032241	-0.992494	
323	1.161379	-0.363684	15.228532	-0.898982	-0.000000	0.898982	0.025702	-0.291206	-0.217702	0.291206	-1.043520	
324	1.305017	-0.082492	16.260029	-1.097134	0.000000	1.097134	0.030632	-0.411028	-0.165486	0.411028	-0.961965	
325	1.218849	-0.003417	17.233235	-1.118714	0.000000	1.118714	0.024776	-0.409692	-0.121294	0.409692	-0.842652	
326	0.926543	-0.233980	18.033608	-1.042815	0.000000	1.042815	0.038932	-0.383115	-0.105136	0.383115	-0.785077	
327	0.576324	-0.583810	18.616440	-0.916113	0.000000	0.916113	0.063801	-0.349684	-0.114071	0.349684	-0.762171	
328	0.229123	-0.916192	18.960525	-0.752411	-0.000000	0.752411	0.077296	-0.284128	-0.135294	0.284128	-0.731233	
329	-0.168817	-1.296142	19.083516	-0.553714	-0.000000	0.553714	0.079328	-0.182087	-0.165746	0.182087	-0.710305	
330	-0.624857	-1.754968	19.031049	-0.330468	-0.000000	0.330468	0.081625	-0.054084	-0.206865	0.054084	-0.726129	
331	-0.997516	-2.130741	18.852991	-0.132307	-0.000000	0.132307	0.081001	0.059333	-0.247653	-0.059333	-0.767439	
332	-1.139462	-2.251309	18.599838	-0.009542	-0.000000	0.009542	0.065080	0.120355	-0.270845	-0.120355	-0.795981	
333	-1.053145	-2.135229	18.302242	0.040987	-0.000000	-0.040987	0.033169	0.141807	-0.275265	-0.141807	-0.799189	
334	-0.743769	-1.846913	18.006411	0.074886	-0.000000	-0.074886	0.003730	0.170516	-0.278108	-0.170516	-0.814609	
335	-0.128563	-1.328288	17.814693	0.155967	-0.000000	-0.155967	0.002225	0.251471	-0.289851	-0.251471	-0.866516	
336	0.667899	-0.624981	17.761414	0.239424	-0.000000	-0.239424	0.028541	0.361122	-0.297493	-0.361122	-0.922307	
337	1.303048	0.005303	17.752728	0.168937	0.000000	-0.168937	0.053141	0.409237	-0.286877	-0.409237	-0.946191	
338	1.682043	0.419548	17.775875	-0.106892	0.000000	0.106892	0.067640	0.369241	-0.272123	-0.369241	-0.965841	
339	1.917866	0.630276	18.022146	-0.481981	0.000000	0.481981	0.097133	0.270599	-0.275041	-0.270599	-1.041471	
340	1.938716	0.600034	18.672345	-0.849574	0.000000	0.849574	0.140135	0.112367	-0.282130	-0.112367	-1.131696	
341	1.693146	0.392447	19.651940	-1.116860	0.000000	1.116860	0.159080	-0.081317	-0.265166	0.081317	-1.119747	
342	1.406646	0.189163	20.740108	-1.169528	0.000000	1.169528	0.149464	-0.238406	-0.239301	0.238406	-1.038299	
343	1.366607	0.115921	21.860402	-0.925443	0.000000	0.925443	0.148429	-0.287192	-0.247873	0.287192	-1.042346	
344	1.651372	0.286588	23.121006	-0.397204	0.000000	0.397204	0.160987	-0.136567	-0.294790	0.136567	-1.116488	
345	1.963175	0.599481	24.568588	0.189323	0.000000	-0.189323	0.140698	0.138884	-0.326660	-0.138884	-1.095334	
346	1.897592	0.642873	26.005485	0.523664	0.000000	-0.523664	0.078020	0.298459	-0.317789	-0.298459	-0.972593	
347	1.464085	0.252421	27.142606	0.610204	0.000000	-0.610204	0.036294	0.362400	-0.322286	-0.362400	-0.884072	
348	0.972594	-0.263368	27.859470	0.712160	0.000000	-0.712160	0.040909	0.509859	-0.366670	-0.509859	-0.850818	
349	0.588830	-0.635110	28.205061	0.965695	0.000000	-0.965695	0.047910	0.729552	-0.410835	-0.729552	-0.815488	
350	0.331136	-0.906778	28.308075	1.348036	-0.000000	-1.348036	0.046297	0.997668	-0.457417	-0.997668	-0.819367	
351	0.264203	-1.100600	28.451923	1.814238	-0.000000	-1.814238	0.059022	1.334938	-0.531383	-1.334938	-0.928934	
352	0.425468	-1.040107	28.985573	2.213741	-0.000000	-2.213741	0.054191	1.568970	-0.573683	-1.568970	-1.056251	
353	0.657665	-0.716614	29.974015	2.339588	-0.000000	-2.339588	-0.014269	1.521621	-0.521759	-1.521621	-1.048731	
354	0.768748	-0.424500	31.185244	2.173845	-0.000000	-2.173845	-0.095026	1.305396	-0.431099	-1.305396	-0.941236	
355	0.829162	-0.286720	32.479364	1.857118	-0.000000	-1.857118	-0.108779	1.084102	-0.381747	-1.084102	-0.886387	
356	1.011997	-0.113116	33.914442	1.484620	-0.000000	-1.484620	-0.079311	0.865313	-0.362686	-0.865313	-0.894777	
357	1.151930	0.019865	35.499807	1.088596	0.000000	-1.088596	-0.047614	0.641288	-0.344563	-0.641288	-0.888380	
358	0.922421	-0.270172	37.140641	0.717186	0.000000	-0.717186	0.023635	0.447444	-0.352966	-0.447444	-0.871225	
359	0.515785	-0.814741	38.841049	0.408437	0.000000	-0.408437	0.137426	0.301539	-0.391771	-0.301539	-0.869403	
360	0.476959	-0.924843	40.676822	0.108869	0.000000	-0.108869	0.201329	0.153216	-0.396575	-0.153216	-0.850888	
361	0.788460	-0.544054	42.540838	-0.240244	0.000000	0.240244	0.175652	-0.010367	-0.343278	0.010367	-0.781194	
362	0.962530	-0.299116	44.259449	-0.580676	0.000000	0.580676	0.142256	-0.136416	-0.296112	0.136416	-0.697537	
363	0.972360	-0.339179	45.822022	-0.852867	0.000000	0.852867	0.161761	-0.258612	-0.291418	0.258612	-0.658397	
364	1.143414	-0.254440	47.195325	-1.046437	0.000000	1.046437	0.190066	-0.383005	-0.293871	0.383005	-0.650560	
365	1.367673	-0.028146	48.129824	-1.132263	0.000000	1.132263	0.177835	-0.429826	-0.278288	0.429826	-0.608393	
366	1.309636	-0.030158	48.318655	-1.085820	0.000000	1.085820	0.152073	-0.400150	-0.268744	0.400150	-0.530451	
367	1.032474	-0.292457	47.619688	-0.934472	0.000000	0.934472	0.148015	-0.367421	-0.287328	0.367421	-0.472232	
368	0.820965	-0.523635	46.102638	-0.720921	0.000000	0.720921	0.145792	-0.303042	-0.323112	0.303042	-0.446414	
369	0.728400	-0.616022	43.944802	-0.490995	-0.000000	0.490995	0.120085	-0.166759	-0.356483	0.166759	-0.423334	
370	0.632889	-0.704702	41.332318	-0.296714	-0.000000	0.296714	0.100863	-0.015558	-0.393139	0.015558	-0.397435	
371	0.529859	-0.833329	38.452631	-0.133508	-0.000000	0.133508	0.123477	0.118184	-0.448484	-0.118184	-0.379422	
372	0.529883	-0.866765	35.472128	0.038706	-0.000000	-0.038706	0.158960	0.270789	-0.508940	-0.270789	-0.356999	
373	0.660590	-0.723903	32.469479	0.189394	-0.000000	-0.189394	0.157483	0.454750	-0.543572	-0.454750	-0.313048	
374	0.815211	-0.522755	29.471301	0.269398	0.000000	-0.269398	0.129242	0.630001	-0.552596	-0.630001	-0.258658	
375	0.851475	-0.473667	26.568368	0.304221	0.000000	-0.304221	0.128324	0.743164	-0.567897	-0.743164	-0.223615	
376	0.744883	-0.624480	23.898384	0.357848	0.000000	-0.357848	0.166026	0.761514	-0.597165	-0.761514	-0.219869	
377	0.673348	-0.743909	21.524554	0.491506	0.000000	-0.491506	0.186249	0.720450	-0.610649	-0.720450	-0.223764	
378	0.810384	-0.600299	19.423973	0.686733	0.000000	-0.686733	0.133605	0.690196	-0.585966	-0.690196	-0.199349	
379	1.015247	-0.334507	17.587415	0.822166	0.000000	-0.822166	0.031369	0.628506	-0.529379	-0.628506	-0.151045	
380	1.047007	-0.232442	16.085845	0.833124	-0.000000	-0.833124	-0.040633	0.457525	-0.459172	-0.457525	-0.115514	
381	1.023428	-0.198581	15.062345	0.749361	-0.000000	-0.749361	-0.044448	0.308924	-0.395089	-0.308924	-0.087479	
382	1.192840	0.026353	14.693975	0.637269	0.000000	-0.637269	-0.007354	0.305945	-0.348540	-0.305945	-0.030887	
383	1.482365	0.347609	15.073750	0.560967	0.000000	-0.560967	0.039759	0.354151	-0.322126	-0.354151	0.042298	
384	1.709219	0.542530	16.073599	0.549610	0.000000	-0.549610	0.090763	0.377256	-0.317049	-0.377256	0.096626	
385	1.892603	0.659671	17.401604	0.584334	0.000000	-0.584334	0.138891	0.396565	-0.327984	-0.396565	0.139624	
386	2.076945	0.804978	18.759625	0.609117	0.000000	-0.609117	0.167308	0.414602	-0.344766	-0.414602	0.188969	
387	2.163952	0.865909	19.873794	0.585847	0.000000	-0.585847	0.168803	0.410801	-0.361515	-0.410801	0.229327	
388	2.078157	0.716629	20.490309	0.523257	0.000000	-0.523257	0.157513	0.391017	-0.377511	-0.391017	0.245710	
389	1.903541	0.466706	20.463633	0.426061	0.000000	-0.426061	0.145256	0.354660	-0.388039	-0.354660	0.252335	
390	1.733626	0.274515	19.814562	0.262136	0.000000	-0.262136	0.121621	0.286020	-0.385097	-0.286020	0.260608	
391	1.511498	0.070034	18.644569	0.042034	0.000000	-0.042034	0.077689	0.203758	-0.369062	-0.203758	0.260207	
392	1.202251	-0.235947	17.060192	-0.134432	0.000000	0.134432	0.029032	0.159893	-0.350413	-0.159893	0.248294	
393	0.940128	-0.481589	15.229562	-0.192798	0.000000	0.192798	-0.008248	0.176025	-0.336921	-0.176025	0.234498	
394	0.789144	-0.552781	13.390444	-0.169336	-0.000000	0.169336	-0.042630	0.218944	-0.321589	-0.218944	0.219771	
395	0.634226	-0.616149	11.703275	-0.136049	-0.000000	0.136049	-0.085071	0.270122	-0.297041	-0.270122	0.202445	
396	0.432988	-0.776130	10.190501	-0.102550	-0.000000	0.102550	-0.127731	0.324165	-0.268110	-0.324165	0.187710	
397	0.257780	-0.915867	8.889937	-0.079430	-0.000000	0.079430	-0.164497	0.316894	-0.230498	-0.316894	0.176724	
398	0.095044	-1.005350	7.951823	-0.177864	-0.000000	0.177864	-0.200316	0.225181	-0.172412	-0.225181	0.165134	
399	-0.068338	-1.125907	7.501749	-0.446584	-0.000000	0.446584	-0.227193	0.117874	-0.111854	-0.117874	0.159053	
400	-0.079264	-1.182561	7.496003	-0.733370	-0.000000	0.733370	-0.223098	-0.003937	-0.080659	0.003937	0.173844	
401	0.143920	-1.022723	7.805797	-0.931151	-0.000000	0.931151	-0.181989	-0.155075	-0.079653	0.155075	0.206899	
402	0.409152	-0.768729	8.377112	-1.080269	0.000000	1.080269	-0.134173	-0.283515	-0.080505	0.283515	0.234799	
403	0.548354	-0.637660	9.225284	-1.177709	0.000000	1.177709	-0.105701	-0.361174	-0.070267	0.361174	0.250365	
404	0.678605	-0.563547	10.326858	-1.141675	0.000000	1.141675	-0.079698	-0.412870	-0.067099	0.412870	0.270868	
405	0.946223	-0.353134	11.575793	-0.965671	0.000000	0.965671	-0.038199	-0.420863	-0.085143	0.420863	0.301643	
406	1.234590	-0.062850	12.852440	-0.719026	0.000000	0.719026	0.001743	-0.339202	-0.111064	0.339202	0.324602	
407	1.361605	0.102575	14.081796	-0.455426	0.000000	0.455426	0.018920	-0.195772	-0.128982	0.195772	0.329045	
408	1.361979	0.119361	15.166298	-0.199737	0.000000	0.199737	0.020588	-0.043424	-0.143017	0.043424	0.325336	
409	1.318267	0.075931	15.958315	0.045210	0.000000	-0.045210	0.021275	0.108442	-0.157531	-0.108442	0.313750	
410	1.168685	-0.040987	16.382078	0.264125	0.000000	-0.264125	0.018262	0.234120	-0.162450	-0.234120	0.282786	
411	0.905151	-0.245020	16.471244	0.416157	0.000000	-0.416157	0.006281	0.293028	-0.153917	-0.293028	0.241536	
412	0.669775	-0.453556	16.230025	0.474793	-0.000000	-0.474793	-0.005791	0.292972	-0.143179	-0.292972	0.212025	
413	0.536541	-0.611432	15.597037	0.436736	-0.000000	-0.436736	-0.014530	0.260657	-0.135053	-0.260657	0.198700	
414	0.434907	-0.727819	14.582783	0.305083	-0.000000	-0.305083	-0.032708	0.201563	-0.119830	-0.201563	0.187618	
415	0.286174	-0.829304	13.328267	0.098904	-0.000000	-0.098904	-0.061556	0.118926	-0.092941	-0.118926	0.170070	
416	0.085075	-0.965361	12.007324	-0.117219	-0.000000	0.117219	-0.087846	0.038809	-0.065313	-0.038809	0.152959	
417	-0.079206	-1.125732	10.724513	-0.262243	-0.000000	0.262243	-0.105109	-0.013209	-0.047943	0.013209	0.145686	
418	-0.106601	-1.196065	9.528108	-0.313743	-0.000000	0.313743	-0.110251	-0.035904	-0.040386	0.035904	0.145417	
419	-0.080518	-1.168297	8.485031	-0.303221	-0.000000	0.303221	-0.103990	-0.033922	-0.037713	0.033922	0.138918	
420	-0.167981	-1.194579	7.687919	-0.259525	-0.000000	0.259525	-0.096831	-0.014735	-0.038585	0.014735	0.120876	
421	-0.294102	-1.284254	7.189985	-0.175817	-0.000000	0.175817	-0.093047	0.017068	-0.045167	-0.017068	0.104780	
422	-0.237261	-1.248181	6.949651	-0.053784	-0.000000	0.053784	-0.088212	0.064804	-0.056180	-0.064804	0.106289	
423	0.027976	-1.004874	6.843689	0.060664	-0.000000	-0.060664	-0.082277	0.125771	-0.064772	-0.125771	0.122250	
424	0.348542	-0.687593	6.756170	0.126431	-0.000000	-0.126431	-0.076625	0.179856	-0.068113	-0.179856	0.138533	
425	0.628989	-0.439515	6.632710	0.143106	0.000000	-0.143106	-0.068550	0.208638	-0.070959	-0.208638	0.148439	
426	0.888890	-0.255839	0.000000	0.135895	0.000000	-0.135895	-0.054200	0.227206	-0.076830	-0.227206	0.149749	
427	1.138060	-0.078646	6.123646	0.162968	0.000000	-0.162968	-0.032561	0.263603	-0.084067	-0.263603	0.138405	
428	1.301040	0.048435	0.000000	0.284907	0.000000	-0.284907	-0.011092	0.299204	-0.088248	-0.299204	0.114230	
429	1.339876	0.071931	0.000000	0.463047	0.000000	-0.463047	0.001412	0.305970	-0.087419	-0.305970	0.084555	
430	1.356805	0.083228	5.142552	0.606935	0.000000	-0.606935	0.008773	0.316335	-0.085974	-0.316335	0.060576	
431	1.422923	0.155899	5.086083	0.686964	0.000000	-0.686964	0.016500	0.338568	-0.085143	-0.338568	0.047155	
432	1.466514	0.198083	0.000000	0.682852	0.000000	-0.682852	0.020145	0.321187	-0.078428	-0.321187	0.037801	
433	1.466452	0.173173	5.496670	0.570615	0.000000	-0.570615	0.018048	0.258448	-0.064577	-0.258448	0.027210	
434	1.509987	0.198057	5.900626	0.394610	0.000000	-0.394610	0.017372	0.185418	-0.050840	-0.185418	0.017286	
