kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_10_49.1	11-2-2021	13:22:37:699	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
219	0.659163	-0.149132	48.831054	2.530841	0.000000	-2.530841	-0.522632	0.964517	0.335796	-0.964517	-1.106786	
220	0.595178	-0.155254	45.936529	3.478251	0.000000	-3.478251	-0.336168	1.150282	0.262335	-1.150282	-1.095674	
221	0.679764	0.014951	41.696826	4.396022	0.000000	-4.396022	-0.262582	0.978233	0.343590	-0.978233	-1.034375	
222	0.717996	0.107680	36.395730	4.429387	0.000000	-4.429387	-0.118919	0.703719	0.392517	-0.703719	-1.006120	
223	0.514878	-0.111027	30.655300	3.685030	0.000000	-3.685030	0.186517	0.581170	0.286286	-0.581170	-1.086976	
224	0.200887	-0.462327	25.311973	2.816297	-0.000000	-2.816297	0.467556	0.461561	0.166634	-0.461561	-1.224321	
225	0.005568	-0.682649	21.664756	2.023736	-0.000000	-2.023736	0.584262	0.205358	0.172631	-0.205358	-1.353058	
226	-0.003764	-0.733672	21.387904	1.191617	-0.000000	-1.191617	0.529568	-0.103839	0.302497	0.103839	-1.498547	
227	0.192710	-0.580878	24.978622	0.362521	-0.000000	-0.362521	0.274687	-0.296758	0.498593	0.296758	-1.634961	
228	0.582034	-0.153556	31.226222	-0.310229	0.000000	0.310229	-0.116686	-0.312193	0.653314	0.312193	-1.607681	
229	0.978726	0.367727	38.624168	-0.746230	0.000000	0.746230	-0.432336	-0.232104	0.675153	0.232104	-1.410879	
230	1.214892	0.696109	45.970207	-0.931936	0.000000	0.931936	-0.604930	-0.122855	0.635726	0.122855	-1.298830	
231	1.328227	0.788075	52.469062	-0.871530	0.000000	0.871530	-0.779651	0.077279	0.678615	-0.077279	-1.440034	
232	1.424100	0.793240	57.697389	-0.572352	0.000000	0.572352	-1.010965	0.409871	0.822430	-0.409871	-1.744121	
233	1.583602	0.857707	61.462243	-0.096908	0.000000	0.096908	-1.172414	0.700664	0.987923	-0.700664	-2.080422	
234	1.783443	0.959153	63.811952	0.497950	0.000000	-0.497950	-1.242023	0.858428	1.155594	-0.858428	-2.436257	
235	1.905545	0.971477	65.059418	1.215797	0.000000	-1.215797	-1.418158	1.089506	1.375452	-1.089506	-2.796424	
236	2.000702	0.983632	65.655310	1.923803	0.000000	-1.923803	-1.732172	1.388079	1.547707	-1.388079	-3.093622	
237	2.122063	1.067014	65.996437	2.406003	0.000000	-2.406003	-1.947400	1.448712	1.569532	-1.448712	-3.295973	
238	1.964631	0.864590	66.209309	2.705938	0.000000	-2.705938	-2.057196	1.223674	1.754525	-1.223674	-3.341252	
239	1.334158	0.148931	66.082344	3.038567	0.000000	-3.038567	-2.207959	0.948725	2.357955	-0.948725	-3.139901	
240	0.623898	-0.632080	65.281794	3.482235	0.000000	-3.482235	-2.240183	0.816875	2.942959	-0.816875	-2.794125	
241	0.239365	-0.998060	63.555189	3.837956	0.000000	-3.837956	-1.985835	0.754676	3.008604	-0.754676	-2.450485	
242	0.083771	-1.050838	60.709293	3.785253	0.000000	-3.785253	-1.552028	0.600626	2.677908	-0.600626	-2.091411	
243	0.000826	-1.056328	56.727112	3.390809	0.000000	-3.390809	-1.114702	0.416004	2.377472	-0.416004	-1.850363	
244	0.077876	-1.018473	52.060618	3.067944	-0.000000	-3.067944	-0.814702	0.296635	2.308197	-0.296635	-1.987185	
245	0.294846	-0.875828	47.518528	2.887864	-0.000000	-2.887864	-0.630056	0.286935	2.271503	-0.286935	-2.336730	
246	0.447350	-0.698008	43.736078	2.617738	-0.000000	-2.617738	-0.385152	0.342296	2.035222	-0.342296	-2.454523	
247	0.498329	-0.577089	41.053095	2.236398	-0.000000	-2.236398	-0.107939	0.278772	1.758942	-0.278772	-2.387459	
248	0.687459	-0.408802	39.767084	1.873212	0.000000	-1.873212	-0.095735	0.177362	1.698027	-0.177362	-2.609703	
249	1.194543	0.034752	39.902196	1.638403	0.000000	-1.638403	-0.531939	0.231724	1.798304	-0.231724	-3.161512	
250	1.808018	0.668020	40.920045	1.620831	0.000000	-1.620831	-1.206456	0.313077	1.901885	-0.313077	-3.592156	
251	2.151582	1.064878	42.191639	1.917014	0.000000	-1.917014	-1.755158	0.372006	2.033108	-0.372006	-3.758632	
252	2.156518	1.030268	43.537386	2.609705	0.000000	-2.609705	-2.086081	0.692999	2.278625	-0.692999	-3.934518	
253	2.026160	0.805184	45.057025	3.595802	0.000000	-3.595802	-2.300646	1.265251	2.555042	-1.265251	-4.181248	
254	1.843683	0.584139	46.779856	4.483234	0.000000	-4.483234	-2.277458	1.625544	2.689626	-1.625544	-4.266809	
255	1.501547	0.222552	48.736664	5.002101	0.000000	-5.002101	-1.793088	1.597746	2.661660	-1.597746	-4.178378	
256	1.020466	-0.335088	51.128892	5.289820	0.000000	-5.289820	-1.064208	1.518241	2.553871	-1.518241	-4.144642	
257	0.706008	-0.687016	54.100654	5.438334	0.000000	-5.438334	-0.708395	1.605737	2.400377	-1.605737	-4.169196	
258	0.771719	-0.517036	57.440576	5.266857	0.000000	-5.266857	-1.025462	1.705481	2.269761	-1.705481	-4.073455	
259	1.000293	-0.152835	60.802608	4.833324	0.000000	-4.833324	-1.608506	1.767768	2.229240	-1.767768	-3.948930	
260	1.141983	0.034510	64.043917	4.601159	0.000000	-4.601159	-1.950029	1.898750	2.249102	-1.898750	-3.996708	
261	1.261021	0.165497	67.037805	4.647718	0.000000	-4.647718	-2.012972	1.893151	2.313267	-1.893151	-4.131211	
262	1.292723	0.214587	69.516361	4.282667	0.000000	-4.282667	-1.718366	1.405474	2.335351	-1.405474	-4.163995	
263	0.958954	-0.163591	71.353122	2.876776	0.000000	-2.876776	-0.828150	0.446588	2.122856	-0.446588	-4.049322	
264	0.433522	-0.779109	72.652405	0.779745	0.000000	-0.779745	0.215507	-0.606553	1.789115	0.606553	-3.917501	
265	0.264535	-0.978077	73.567034	-1.201114	0.000000	1.201114	0.644293	-1.544501	1.745723	1.544501	-3.971561	
266	0.466892	-0.743612	74.324549	-2.473677	-0.000000	2.473677	0.679517	-2.501559	2.029892	2.501559	-4.198828	
267	0.480301	-0.738071	75.370329	-2.439473	-0.000000	2.439473	1.167640	-3.278171	2.176614	3.278171	-4.404352	
268	0.152737	-1.120919	77.147135	-1.151392	-0.000000	1.151392	2.056894	-3.607254	2.017637	3.607254	-4.505703	
269	-0.037707	-1.283017	79.587876	0.130693	-0.000000	-0.130693	2.665332	-3.568076	1.855769	3.568076	-4.477572	
270	0.072070	-1.013896	82.078694	0.205825	0.000000	-0.205825	2.896996	-3.348447	1.769407	3.348447	-4.177185	
271	0.151003	-0.796012	84.038636	-0.927458	0.000000	0.927458	2.837473	-3.019782	1.636454	3.019782	-3.792806	
272	0.366516	-0.584915	85.361551	-1.930296	0.000000	1.930296	1.833960	-2.186744	1.736100	2.186744	-3.887992	
273	1.244966	0.229045	86.366077	-1.251309	0.000000	1.251309	-0.548049	0.045003	2.272036	-0.045003	-4.547539	
274	2.369505	1.344587	87.478421	0.924520	0.000000	-0.924520	-3.281449	2.962708	2.797693	-2.962708	-5.165696	
275	2.786203	1.780708	88.921587	2.764472	0.000000	-2.764472	-4.964336	4.290837	2.893368	-4.290837	-5.315939	
276	2.518749	1.499021	90.770211	2.971059	0.000000	-2.971059	-5.400589	3.511090	2.749327	-3.511090	-5.197248	
277	2.108090	1.086603	93.243491	1.747256	0.000000	-1.747256	-5.018887	1.936415	2.562254	-1.936415	-4.971068	
278	1.543816	0.640004	96.439409	0.146004	0.000000	-0.146004	-4.012264	0.538380	2.112468	-0.538380	-4.208596	
279	0.819558	0.157256	100.022119	-1.152331	0.000000	1.152331	-2.777380	-0.245803	1.365751	0.245803	-2.837933	
280	0.238818	-0.215372	103.659374	-2.051890	0.000000	2.051890	-1.833547	-0.400332	0.741306	0.400332	-1.685681	
281	-0.029891	-0.433479	107.219736	-2.280970	0.000000	2.280970	-1.258684	-0.234011	0.538396	0.234011	-1.381118	
282	0.207495	-0.228982	110.434655	-1.759144	0.000000	1.759144	-1.111913	-0.102353	0.739278	0.102353	-1.746933	
283	0.950471	0.483030	112.967736	-1.106157	0.000000	1.106157	-1.459591	-0.277821	1.175893	0.277821	-2.389912	
284	1.556110	0.980902	114.726153	-0.885267	0.000000	0.885267	-1.838858	-0.554653	1.580572	0.554653	-3.179730	
285	1.546748	0.749892	115.832686	-0.986122	0.000000	0.986122	-1.832814	-0.738340	1.823797	0.738340	-3.992373	
286	1.296629	0.329550	116.432720	-0.920236	0.000000	0.920236	-1.480419	-0.891157	1.931614	0.891157	-4.539398	
287	1.262509	0.283540	116.647930	-0.338416	0.000000	0.338416	-0.794805	-1.043741	1.950198	1.043741	-4.736758	
288	1.277163	0.267400	116.656561	0.556408	0.000000	-0.556408	0.172396	-1.265011	2.030020	1.265011	-5.044006	
289	1.065549	-0.184698	116.699448	1.198999	0.000000	-1.198999	0.877959	-1.687576	2.360222	1.687576	-5.986706	
290	0.855273	-0.693097	116.998599	1.404229	0.000000	-1.404229	0.911301	-2.059740	2.764311	2.059740	-7.224072	
291	0.905089	-0.699660	117.634074	1.402781	0.000000	-1.402781	0.727445	-1.916330	2.790381	1.916330	-7.705441	
292	0.866001	-0.563037	118.424116	1.292962	0.000000	-1.292962	0.839816	-1.562813	2.423468	1.562813	-7.105250	
293	0.402970	-0.857369	119.123609	1.058187	0.000000	-1.058187	1.019083	-1.462444	2.073695	1.462444	-6.202287	
294	0.019877	-1.132470	119.751867	0.851682	-0.000000	-0.851682	0.802568	-1.232100	1.848700	1.232100	-5.550130	
295	0.271710	-0.754850	120.526054	0.884361	-0.000000	-0.884361	0.186735	-0.353159	1.552229	0.353159	-5.106746	
296	0.787005	-0.177556	121.618103	1.144200	0.000000	-1.144200	-0.508020	0.656142	1.292900	-0.656142	-5.061642	
297	1.064909	0.008961	123.220594	1.421863	0.000000	-1.421863	-1.066132	1.057451	1.269193	-1.057451	-5.589290	
298	1.252627	0.094169	125.618994	1.521164	0.000000	-1.521164	-1.383812	1.002435	1.279098	-1.002435	-6.151350	
299	1.414333	0.259949	128.962105	1.304816	0.000000	-1.304816	-1.271762	0.606628	1.180531	-0.606628	-6.227602	
300	1.308338	0.121505	133.179313	0.762136	0.000000	-0.762136	-0.745910	-0.419240	1.197414	0.419240	-6.261516	
301	1.153298	-0.174725	138.137466	0.095179	0.000000	-0.095179	-0.323862	-1.466569	1.344978	1.466569	-6.731880	
302	1.363378	0.015693	143.493115	-0.596028	0.000000	0.596028	-0.383528	-1.602545	1.319395	1.602545	-6.902783	
303	1.704579	0.579834	148.503729	-1.446369	0.000000	1.446369	-0.607921	-1.153535	1.081875	1.153535	-6.049034	
304	1.694730	0.782159	152.478031	-2.451947	0.000000	2.451947	-0.630644	-0.965627	0.918934	0.965627	-5.026638	
305	1.426179	0.530515	155.218922	-3.409145	0.000000	3.409145	-0.606459	-1.143331	0.957350	1.143331	-4.764360	
306	1.225525	0.330871	156.731966	-4.013309	0.000000	4.013309	-0.626420	-1.229214	0.994447	1.229214	-4.667178	
307	0.902343	0.118803	156.926786	-4.059194	0.000000	4.059194	-0.321349	-1.122946	0.874825	1.122946	-4.019764	
308	0.230651	-0.512425	155.996075	-3.807482	-0.000000	3.807482	0.352845	-1.406224	0.754063	1.406224	-3.456377	
309	-0.188780	-1.048619	154.745657	-3.614638	-0.000000	3.614638	0.649793	-2.033542	0.790607	2.033542	-3.797943	
310	0.207634	-0.740202	153.992980	-3.326030	0.000000	3.326030	0.073701	-1.950623	0.874149	1.950623	-4.611707	
311	0.789790	-0.160154	153.899763	-2.785024	0.000000	2.785024	-0.688279	-1.320798	0.880174	1.320798	-5.169775	
312	0.732639	-0.315559	154.449786	-2.268797	0.000000	2.268797	-0.721222	-1.524721	0.848782	1.524721	-5.761585	
313	0.224436	-1.032487	155.953302	-1.866397	0.000000	1.866397	-0.086118	-2.416020	0.777311	2.416020	-6.650680	
314	-0.216819	-1.558501	158.560053	-1.403666	-0.000000	1.403666	0.661888	-2.762185	0.590302	2.762185	-7.047475	
315	-0.522665	-1.718037	161.923534	-0.986947	-0.000000	0.986947	1.259141	-2.486507	0.335508	2.486507	-6.288756	
316	-0.708765	-1.679461	165.605074	-0.848008	-0.000000	0.848008	1.596097	-2.137428	0.142013	2.137428	-5.080219	
317	-0.606273	-1.456873	169.278507	-1.007015	-0.000000	1.007015	1.561113	-1.848966	0.080314	1.848966	-4.622434	
318	-0.118234	-0.961722	172.552203	-1.312269	-0.000000	1.312269	1.187930	-1.485950	0.116864	1.485950	-5.099056	
319	0.639081	-0.191217	174.941594	-1.570670	0.000000	1.570670	0.627879	-0.890941	0.169093	0.890941	-5.736856	
320	1.312581	0.504673	176.118639	-1.732135	0.000000	1.732135	0.126053	-0.240589	0.174368	0.240589	-6.225378	
321	1.657205	0.715520	176.140887	-1.939370	0.000000	1.939370	-0.119258	-0.020573	0.128316	0.020573	-7.327752	
322	2.025986	0.751585	175.278254	-2.130727	0.000000	2.130727	-0.258932	-0.096679	0.048859	0.096679	-9.644901	
323	2.674243	1.119431	173.567202	-1.973881	0.000000	1.973881	-0.494185	0.233548	-0.072693	-0.233548	-12.012224	
324	3.045864	1.522104	170.680092	-1.494433	0.000000	1.494433	-0.655156	0.876979	-0.195918	-0.876979	-12.319598	
325	2.748583	1.472875	166.410620	-1.095618	0.000000	1.095618	-0.533729	1.113424	-0.259592	-1.113424	-10.559453	
326	2.208984	1.102470	161.172172	-0.900388	0.000000	0.900388	-0.210459	0.869446	-0.309778	-0.869446	-8.910379	
327	1.910822	0.861490	155.626581	-0.590534	0.000000	0.590534	-0.015202	0.804861	-0.378668	-0.804861	-8.145809	
328	1.771695	0.843569	150.013700	0.070504	0.000000	-0.070504	-0.243984	1.229116	-0.370670	-1.229116	-7.105569	
329	1.269901	0.445207	144.421470	0.742075	0.000000	-0.742075	-0.471477	1.244625	-0.385707	-1.244625	-5.715079	
330	0.369628	-0.600284	139.397457	0.984725	-0.005256	-0.984725	-0.014833	0.325712	-0.749299	-0.325712	-5.358763	
331	-0.063801	-1.306699	135.674262	0.860336	0.418693	-0.860336	0.606515	-0.294805	-1.281778	0.294805	-6.326086	
332	0.313007	-1.025401	133.461102	0.355048	0.218017	-0.355048	0.540525	-0.055361	-1.396542	0.055361	-7.193292	
333	0.699991	-0.600256	132.441601	-0.753404	-0.002120	0.753404	0.329257	0.002294	-1.244819	-0.002294	-7.314448	
334	0.786392	-0.585165	132.411406	-2.260120	0.090527	2.260120	0.510268	-0.453916	-1.307242	0.453916	-7.744015	
335	1.142367	-0.353974	133.419492	-3.581387	-0.139574	3.581387	0.296145	-0.729807	-1.261565	0.729807	-8.750575	
336	1.592172	0.134857	135.320980	-4.161884	-0.539242	4.161884	-0.367817	-0.590795	-0.889529	0.590795	-8.965196	
337	1.372649	0.054354	137.707794	-3.707396	-0.113775	3.707396	-0.114762	-0.651186	-0.820950	0.651186	-8.033201	
338	0.838724	-0.441893	140.236240	-2.579556	0.873145	2.579556	1.078800	-1.314434	-1.162425	1.314434	-7.374126	
339	0.897156	-0.405356	142.597031	-1.632200	1.242527	1.632200	1.597319	-1.746393	-1.206050	1.746393	-7.553899	
340	1.315884	0.060014	144.372696	-1.289606	0.922016	1.289606	1.139351	-1.224825	-0.912235	1.224825	-7.633031	
341	1.336461	0.107413	145.378268	-1.224112	0.642639	1.224112	0.848079	-0.562876	-0.911446	0.562876	-7.437001	
342	1.096539	-0.216832	145.856360	-0.996081	0.000000	0.996081	0.918075	-0.314811	-1.206132	0.314811	-7.584354	
343	1.132282	-0.214237	146.031819	-0.602013	0.000000	0.602013	0.583051	0.131616	-1.232901	-0.131616	-7.714250	
344	1.328188	0.133585	145.783257	-0.352259	0.000000	0.352259	-0.185517	0.838385	-0.910877	-0.838385	-7.068661	
345	1.312402	0.286283	144.971411	-0.373254	0.000000	0.373254	-0.676466	1.092281	-0.690960	-1.092281	-6.164126	
346	1.145004	0.110433	143.709782	-0.523784	0.000000	0.523784	-0.601984	0.642675	-0.769560	-0.642675	-5.971841	
347	0.992064	-0.154929	142.069918	-0.757325	0.000000	0.757325	-0.178133	-0.054901	-0.967673	0.054901	-6.292884	
348	0.779246	-0.465199	139.897194	-1.056697	0.000000	1.056697	0.435110	-0.660758	-1.178199	0.660758	-6.517900	
349	0.566136	-0.838538	137.167196	-1.291854	0.000000	1.291854	1.119302	-1.108801	-1.459745	1.108801	-7.045912	
350	0.673232	-0.976601	134.096123	-1.365524	0.000000	1.365524	1.510867	-1.156705	-1.722537	1.156705	-8.259684	
351	1.089244	-0.649622	130.629956	-1.412751	0.000000	1.412751	1.230177	-0.728966	-1.683368	0.728966	-9.032374	
352	1.310372	-0.222535	126.314336	-1.786768	0.000000	1.786768	0.506721	-0.235108	-1.326362	0.235108	-8.231650	
353	1.067571	-0.199800	120.940476	-2.624104	-0.000000	2.624104	0.113087	-0.138004	-1.025704	0.138004	-6.725193	
354	0.690219	-0.492279	114.835120	-3.671302	-0.000000	3.671302	0.373474	-0.652221	-0.964982	0.652221	-5.933139	
355	0.589368	-0.605551	108.340106	-4.495249	-0.000000	4.495249	0.818259	-1.371774	-0.920306	1.371774	-5.769968	
356	0.732436	-0.400336	101.449042	-4.757750	0.000000	4.757750	1.050251	-1.659061	-0.731586	1.659061	-5.389898	
357	0.796180	-0.225735	94.116978	-4.438679	0.000000	4.438679	1.232440	-1.640411	-0.555377	1.640411	-4.700201	
358	0.744048	-0.250709	86.621917	-3.873357	0.000000	3.873357	1.517989	-1.851322	-0.536365	1.851322	-4.264385	
359	0.898513	-0.191123	79.414663	-3.435990	0.000000	3.435990	1.675299	-2.097250	-0.597217	2.097250	-4.358116	
360	1.368351	0.131078	72.765290	-3.019083	0.000000	3.019083	1.457557	-1.653084	-0.639023	1.653084	-4.659639	
361	1.810301	0.450643	66.771946	-2.074763	0.000000	2.074763	0.919320	-0.450174	-0.686218	0.450174	-4.718750	
362	1.896870	0.461750	61.574395	-0.414785	0.000000	0.414785	0.345780	0.788579	-0.800924	-0.788579	-4.462239	
363	1.731707	0.235472	57.306840	1.386686	0.000000	-1.386686	-0.012601	1.517143	-0.978954	-1.517143	-4.161093	
364	1.664305	0.100176	53.889042	2.659360	0.000000	-2.659360	-0.206860	1.816852	-1.109534	-1.816852	-3.964463	
365	1.912306	0.298983	51.048756	3.121860	0.000000	-3.121860	-0.498453	1.963875	-1.035037	-1.963875	-3.711350	
366	2.445078	0.801441	48.542017	2.847743	0.000000	-2.847743	-0.929291	2.083608	-0.750053	-2.083608	-3.284801	
367	3.128110	1.414556	46.190135	2.343035	0.000000	-2.343035	-1.302064	2.273755	-0.426383	-2.273755	-2.799558	
368	3.878665	2.046536	43.717498	2.173354	0.000000	-2.173354	-1.588821	2.687238	-0.155546	-2.687238	-2.293703	
369	4.503274	2.597441	40.723550	2.364827	0.000000	-2.364827	-1.835313	3.152826	0.068266	-3.152826	-1.685384	
370	4.665075	2.791756	36.844863	2.412844	0.000000	-2.412844	-1.843318	3.156570	0.150466	-3.156570	-1.102716	
371	4.355138	2.559705	31.932465	2.034089	0.000000	-2.034089	-1.498825	2.615267	0.033017	-2.615267	-0.729395	
372	3.961997	2.218194	26.204180	1.507280	0.000000	-1.507280	-1.024189	1.953802	-0.150458	-1.953802	-0.491665	
373	3.746851	2.030740	20.456078	1.037866	0.000000	-1.037866	-0.641666	1.417173	-0.262394	-1.417173	-0.231518	
374	3.693826	1.985744	16.706140	0.542527	0.000000	-0.542527	-0.376033	0.962358	-0.303718	-0.962358	0.069701	
375	3.739720	1.987508	18.239420	-0.008804	0.000000	0.008804	-0.166131	0.519014	-0.338601	-0.519014	0.362408	
376	3.822723	1.978793	25.307147	-0.598510	0.000000	0.598510	0.029013	0.055506	-0.394432	-0.055506	0.631262	
377	3.817232	1.907481	35.411291	-1.349495	0.000000	1.349495	0.201665	-0.440115	-0.449839	0.440115	0.863629	
378	3.560503	1.674997	46.791584	-2.333153	0.000000	2.333153	0.325953	-0.974603	-0.478747	0.974603	1.018477	
379	2.999143	1.232896	58.098811	-3.283351	0.000000	3.283351	0.378394	-1.463420	-0.471902	1.463420	1.073635	
380	2.279579	0.729684	68.058555	-3.785791	0.000000	3.785791	0.354464	-1.713091	-0.433087	1.713091	1.036206	
381	1.535703	0.302023	75.748221	-3.701182	0.000000	3.701182	0.271288	-1.591481	-0.366157	1.591481	0.909490	
382	0.731896	-0.176067	80.730010	-3.251498	0.000000	3.251498	0.097181	-1.195386	-0.237442	1.195386	0.745950	
383	-0.014288	-0.727535	82.917877	-2.775026	0.000000	2.775026	-0.182328	-0.759277	-0.048171	0.759277	0.668850	
384	-0.359740	-1.031378	82.571285	-2.422558	-0.000000	2.422558	-0.413171	-0.405048	0.064912	0.405048	0.714910	
385	-0.310543	-1.011379	80.316436	-2.142545	-0.000000	2.142545	-0.513914	-0.107939	0.034789	0.107939	0.805672	
386	-0.234134	-1.004775	76.912066	-1.840914	-0.000000	1.840914	-0.655840	0.172800	-0.019842	-0.172800	0.929210	
387	-0.142155	-1.036144	72.955818	-1.489751	-0.000000	1.489751	-0.828390	0.309790	-0.096087	-0.309790	1.115617	
388	0.240017	-0.771991	68.881676	-1.245498	-0.000000	1.245498	-0.771782	0.100390	-0.292676	-0.100390	1.275599	
389	0.715313	-0.333478	65.116672	-1.299722	-0.000000	1.299722	-0.556118	-0.280426	-0.471229	0.280426	1.308471	
390	0.768105	-0.272884	61.941254	-1.542824	-0.000000	1.542824	-0.512274	-0.474674	-0.429980	0.474674	1.287006	
391	0.426588	-0.630781	59.227148	-1.729953	-0.000000	1.729953	-0.615500	-0.512918	-0.263914	0.512918	1.306293	
392	0.224061	-0.820866	56.695019	-1.848825	-0.000000	1.848825	-0.577948	-0.542917	-0.191668	0.542917	1.261721	
393	0.312536	-0.604345	54.313998	-1.996040	-0.000000	1.996040	-0.439393	-0.564341	-0.193414	0.564341	1.044824	
394	0.299549	-0.430066	52.132821	-2.206141	-0.000000	2.206141	-0.450765	-0.486863	-0.160145	0.486863	0.772716	
395	0.016398	-0.601360	49.952260	-2.475529	-0.000000	2.475529	-0.575129	-0.337024	-0.134918	0.337024	0.622794	
396	-0.238082	-0.844512	47.490255	-2.723371	-0.000000	2.723371	-0.582681	-0.288050	-0.175186	0.288050	0.588426	
397	-0.310377	-0.927288	44.731315	-2.837927	-0.000000	2.837927	-0.416544	-0.357044	-0.244163	0.357044	0.563928	
398	-0.372563	-0.983199	41.812320	-2.834496	-0.000000	2.834496	-0.184901	-0.411950	-0.323833	0.411950	0.525642	
399	-0.433040	-1.052282	38.720002	-2.814346	-0.000000	2.814346	0.031368	-0.444978	-0.430770	0.444978	0.514862	
400	-0.267192	-0.927698	35.375042	-2.792561	0.000000	2.792561	0.192333	-0.586963	-0.515369	0.586963	0.541583	
401	0.154366	-0.549609	31.889194	-2.731355	0.000000	2.731355	0.255127	-0.849333	-0.508386	0.849333	0.570332	
402	0.574622	-0.149409	28.547364	-2.633980	0.000000	2.633980	0.218930	-1.045646	-0.447458	1.045646	0.574526	
403	0.748824	0.009775	25.560495	-2.498507	0.000000	2.498507	0.121173	-1.022593	-0.453778	1.022593	0.570225	
404	0.665325	-0.105532	22.916504	-2.332795	0.000000	2.332795	-0.027701	-0.802825	-0.580272	0.802825	0.573407	
405	0.522157	-0.274160	20.530321	-2.193847	0.000000	2.193847	-0.233716	-0.523001	-0.720109	0.523001	0.558641	
406	0.474933	-0.307924	18.443616	-2.065721	0.000000	2.065721	-0.443018	-0.285714	-0.751373	0.285714	0.507121	
407	0.429120	-0.319227	16.721016	-1.791746	0.000000	1.791746	-0.564242	-0.052660	-0.735481	0.052660	0.443387	
408	0.219904	-0.510578	15.255861	-1.350326	-0.000000	1.350326	-0.598815	0.208765	-0.802524	-0.208765	0.389349	
409	-0.103124	-0.824583	13.914195	-1.028724	-0.000000	1.028724	-0.638581	0.449858	-0.931002	-0.449858	0.337351	
410	-0.365983	-1.057392	12.761602	-0.976468	-0.000000	0.976468	-0.714469	0.613363	-1.003862	-0.613363	0.280372	
411	-0.537198	-1.192963	11.914492	-1.037686	-0.000000	1.037686	-0.748544	0.680736	-1.006739	-0.680736	0.229213	
412	-0.696267	-1.362096	11.320640	-0.952784	-0.000000	0.952784	-0.653592	0.679311	-1.029114	-0.679311	0.193908	
413	-0.771098	-1.504470	10.937029	-0.588246	-0.000000	0.588246	-0.422618	0.644698	-1.086752	-0.644698	0.176984	
414	-0.551948	-1.359515	10.992714	-0.066004	-0.000000	0.066004	-0.132111	0.642281	-1.087507	-0.642281	0.182830	
415	-0.039377	-0.882337	11.786524	0.445500	-0.000000	-0.445500	0.125135	0.683151	-0.985105	-0.683151	0.211121	
416	0.510611	-0.335497	13.315082	0.901084	0.000000	-0.901084	0.322120	0.726567	-0.844839	-0.726567	0.240270	
417	0.947244	0.119906	15.352951	1.319994	0.000000	-1.319994	0.455820	0.732682	-0.713063	-0.732682	0.249670	
418	1.270517	0.495701	17.724190	1.543166	0.000000	-1.543166	0.497764	0.683023	-0.581523	-0.683023	0.232879	
419	1.418614	0.698440	20.263444	1.453991	0.000000	-1.453991	0.465553	0.569061	-0.484859	-0.569061	0.198993	
420	1.413792	0.676344	22.752882	1.137392	0.000000	-1.137392	0.433628	0.420168	-0.482086	-0.420168	0.177504	
421	1.450056	0.617722	25.177705	0.760942	0.000000	-0.760942	0.428214	0.323391	-0.559495	-0.323391	0.172594	
422	1.545458	0.617008	27.742620	0.577818	0.000000	-0.577818	0.400154	0.360530	-0.651034	-0.360530	0.154219	
423	1.478417	0.497211	30.428656	0.734118	0.000000	-0.734118	0.315055	0.591919	-0.732897	-0.591919	0.121044	
424	1.175845	0.168288	32.901969	1.148042	0.000000	-1.148042	0.191600	0.972445	-0.812656	-0.972445	0.096223	
425	0.808868	-0.194179	34.951095	1.612996	0.000000	-1.612996	0.052312	1.284528	-0.852278	-1.284528	0.077789	
426	0.503947	-0.433610	36.662892	1.826415	-0.000000	-1.826415	-0.088410	1.332900	-0.797161	-1.332900	0.059035	
427	0.257996	-0.586300	38.146322	1.553270	-0.000000	-1.553270	-0.173963	1.138617	-0.678310	-1.138617	0.049904	
428	0.118769	-0.678999	39.380618	0.824271	-0.000000	-0.824271	-0.147116	0.808181	-0.573306	-0.808181	0.045824	
429	0.140843	-0.647510	40.350057	-0.247894	-0.000000	0.247894	-0.052175	0.371981	-0.486861	-0.371981	0.031176	
430	0.167040	-0.578850	41.028110	-1.533683	-0.000000	1.533683	0.013160	-0.087305	-0.388503	0.087305	0.019483	
431	-0.005758	-0.688206	41.193815	-2.636386	-0.000000	2.636386	0.019289	-0.395391	-0.304494	0.395391	0.038471	
432	-0.228583	-0.902601	40.616555	-3.107018	-0.000000	3.107018	0.011212	-0.546977	-0.274284	0.546977	0.072615	
433	-0.161439	-0.890695	39.473463	-2.961136	-0.000000	2.961136	0.027503	-0.704425	-0.283334	0.704425	0.078413	
434	0.160005	-0.639867	38.188607	-2.543222	0.000000	2.543222	0.053507	-0.870618	-0.301760	0.870618	0.056662	
435	0.388214	-0.487113	36.863944	-2.055039	0.000000	2.055039	0.060567	-0.887171	-0.336515	0.887171	0.043394	
436	0.415039	-0.547416	35.309623	-1.513976	-0.000000	1.513976	0.048153	-0.699683	-0.397597	0.699683	0.045339	
437	0.386444	-0.631872	33.555150	-0.952516	-0.000000	0.952516	0.023958	-0.383625	-0.455694	0.383625	0.034544	
438	0.359661	-0.633529	31.882672	-0.474891	-0.000000	0.474891	-0.014885	-0.057232	-0.467930	0.057232	0.004646	
