kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_17_51.4	10-2-2021	16:11:54:314	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
217	0.964619	0.563424	266.294690	4.670711	-0.897429	-4.670711	-0.790674	-3.598341	0.413456	3.598341	-0.869644	
218	0.878558	0.518328	267.078121	4.510397	-0.787158	-4.510397	-0.195706	-4.977408	0.332091	4.977408	-0.770146	
219	0.772217	0.415591	269.274423	3.022913	-0.587724	-3.022913	-0.242933	-3.089883	0.473495	3.089883	-0.906574	
220	0.680002	0.295368	273.232947	1.097309	-0.376647	-1.097309	-1.146990	1.458518	0.798985	-1.458518	-1.247596	
221	0.656363	0.208183	278.513219	1.258809	-0.227203	-1.258809	-2.865717	5.809921	1.393543	-5.809921	-1.953912	
222	0.618610	0.091047	285.043233	4.753264	-0.016774	-4.753264	-5.510179	9.251802	2.315488	-9.251802	-3.098267	
223	0.436965	-0.122529	293.126814	10.494041	0.318178	-10.494041	-8.698319	12.084641	3.221138	-12.084641	-4.221643	
224	0.185999	-0.330135	302.611221	16.870570	0.554935	-16.870570	-11.427313	13.499136	3.619871	-13.499136	-4.717518	
225	0.075205	-0.365702	312.624958	22.547615	0.486413	-22.547615	-13.171714	13.420558	3.401814	-13.420558	-4.453033	
226	0.104573	-0.247489	322.278892	25.192586	0.236209	-25.192586	-13.551026	12.058184	2.720086	-12.058184	-3.574841	
227	0.025852	-0.198840	331.315439	22.995318	0.106792	-22.995318	-12.000093	8.681085	1.900559	-8.681085	-2.472477	
228	-0.230020	-0.345439	339.845110	17.103186	0.193104	-17.103186	-9.155641	3.973530	1.574115	-3.973530	-2.030553	
229	-0.343476	-0.489700	347.782022	10.717085	0.275890	-10.717085	-6.725282	0.621787	2.031474	-0.621787	-2.733825	
230	-0.085119	-0.397817	354.826146	6.578973	0.219345	-6.578973	-5.540936	-0.198715	2.723842	0.198715	-3.879802	
231	0.297043	-0.165124	360.898881	4.838288	0.152484	-4.838288	-4.812983	-0.382151	2.975209	0.382151	-4.465485	
232	0.536291	0.008279	366.406857	3.210015	0.152464	-3.210015	-3.464238	-1.427716	2.795374	1.427716	-4.396488	
233	0.767541	0.142397	371.861090	0.617124	0.113415	-0.617124	-2.126102	-1.818728	2.800225	1.818728	-4.553675	
234	1.075127	0.282019	377.365327	-1.172778	0.016387	1.172778	-2.136095	-0.670995	3.265697	0.670995	-5.440664	
235	1.199828	0.316161	382.738167	-1.385674	-0.008169	1.385674	-2.828925	-0.567993	3.692982	0.567993	-6.299998	
236	1.060439	0.192683	387.725037	-1.558725	0.069709	1.558725	-3.076116	-2.492110	3.874317	2.492110	-6.733162	
237	0.940618	0.043484	391.832555	-1.057750	0.117993	1.057750	-3.976948	-2.723697	4.241534	2.723697	-7.448710	
238	0.922399	-0.038506	394.604303	2.564107	0.056121	-2.564107	-6.675486	0.556373	4.703967	-0.556373	-8.392934	
239	0.725364	-0.176413	396.110934	7.795085	0.035439	-7.795085	-9.563911	3.811500	4.770990	-3.811500	-8.715972	
240	0.300569	-0.444716	396.461249	9.871632	0.137935	-9.871632	-10.338933	4.323239	4.555795	-4.323239	-8.438945	
241	0.029137	-0.604641	395.272599	8.180171	0.094643	-8.180171	-9.192491	4.017246	4.243613	-4.017246	-7.910757	
242	0.094245	-0.462714	392.384085	6.429279	-0.165203	-6.429279	-7.837861	4.605137	3.571816	-4.605137	-6.837167	
243	0.234001	-0.212649	388.366560	5.887638	-0.291367	-5.887638	-6.713917	4.744102	2.625124	-4.744102	-5.303630	
244	0.318481	-0.065701	383.656663	4.576448	-0.169411	-4.576448	-5.304914	3.487717	1.988680	-3.487717	-4.291428	
245	0.500949	0.052347	378.020927	2.426803	-0.085569	-2.426803	-4.008132	1.863007	1.842205	-1.863007	-4.268776	
246	0.703702	0.192911	371.498597	1.406547	-0.135629	-1.406547	-3.268943	0.004744	1.756510	-0.004744	-4.455483	
247	0.675036	0.215132	364.907895	1.033798	-0.095650	-1.033798	-2.729479	-2.575997	1.597704	2.575997	-4.343806	
248	0.532503	0.098390	358.788003	0.149573	-0.013758	-0.149573	-2.620588	-4.141283	1.742733	4.141283	-4.656504	
249	0.566310	0.041576	352.782883	0.044789	-0.171985	-0.044789	-3.283842	-3.273085	2.083889	3.273085	-5.503973	
250	0.634178	0.072119	346.604362	0.995427	-0.435793	-0.995427	-3.896251	-1.567838	2.095253	1.567838	-5.744078	
251	0.387828	-0.092653	340.697401	1.388233	-0.518805	-1.388233	-4.228249	0.107304	2.189221	-0.107304	-5.723186	
252	-0.056041	-0.551455	335.484277	1.191505	-0.664006	-1.191505	-5.391676	2.902322	3.242595	-2.902322	-7.400770	
253	-0.252452	-0.943031	330.702134	1.806327	-1.233668	-1.806327	-7.361682	6.208079	4.705422	-6.208079	-10.438353	
254	-0.112457	-0.957813	325.945062	3.252280	-1.832983	-3.252280	-8.478945	7.449544	5.206635	-7.449544	-11.977871	
255	0.075913	-0.735944	321.298278	3.524345	-1.749411	-3.524345	-7.610576	5.994677	4.543404	-5.994677	-10.883914	
256	0.226310	-0.487174	316.819904	1.754634	-1.051359	-1.754634	-5.266398	3.861035	3.457639	-3.861035	-8.714715	
257	0.527906	-0.161138	311.969154	-0.364097	-0.276437	0.364097	-2.575509	2.292721	2.245459	-2.292721	-6.630296	
258	0.957954	0.264341	306.355025	-0.846158	0.332744	0.846158	-0.117728	0.412249	0.859814	-0.412249	-4.440564	
259	1.226797	0.575764	300.407909	-0.506814	0.691675	0.506814	1.521656	-2.310479	-0.238616	2.310479	-2.493682	
260	1.241998	0.615078	294.741842	-0.890784	0.729013	0.890784	1.497136	-4.286980	-0.447949	4.286980	-1.981524	
261	1.223902	0.508515	289.494067	-0.475778	0.495030	0.475778	-0.119724	-4.119317	0.075177	4.119317	-3.071163	
262	1.328920	0.467791	284.566530	1.553497	0.141790	-1.553497	-1.917474	-2.812314	0.537761	2.812314	-4.277090	
263	1.415117	0.498336	280.042008	3.036566	-0.115984	-3.036566	-2.491993	-2.146175	0.505596	2.146175	-4.325173	
264	1.278504	0.427422	276.184734	2.975037	-0.171575	-2.975037	-2.127425	-1.840237	0.423599	1.840237	-3.855023	
265	1.027078	0.198705	273.051040	2.085665	-0.130905	-2.085665	-2.202124	-0.359505	0.903192	0.359505	-4.496544	
266	0.944301	-0.050950	270.169254	0.856929	-0.114657	-0.856929	-3.168566	2.561245	1.861861	-2.561245	-6.782870	
267	0.944285	-0.247393	266.938186	0.677982	-0.093350	-0.677982	-4.377788	5.799776	2.764145	-5.799776	-9.378175	
268	0.637182	-0.482051	263.395322	2.757270	-0.015538	-2.757270	-5.343642	7.630085	3.397625	-7.630085	-10.617472	
269	0.065890	-0.785527	260.223329	5.084523	0.046830	-5.084523	-6.272379	7.702347	3.958560	-7.702347	-10.860679	
270	-0.215030	-0.985072	257.895011	6.656278	-0.108948	-6.656278	-7.360021	7.948486	4.451074	-7.948486	-11.710550	
271	0.019730	-0.909822	256.200315	9.104118	-0.495877	-9.104118	-7.958861	8.233010	4.457438	-8.233010	-12.630404	
272	0.356832	-0.655284	254.935444	11.114824	-0.746491	-11.114824	-7.100100	6.449352	3.776444	-6.449352	-11.745440	
273	0.479685	-0.469983	254.510610	10.066103	-0.656659	-10.066103	-5.276701	3.613582	2.977741	-3.613582	-9.797164	
274	0.632263	-0.366153	255.015918	7.465621	-0.565555	-7.465621	-3.916808	2.686718	2.466373	-2.686718	-8.724339	
275	1.017110	-0.141769	255.341808	6.164930	-0.687777	-6.164930	-2.889148	3.476113	1.688432	-3.476113	-7.630480	
276	1.269249	0.154486	254.479401	6.059564	-0.666763	-6.059564	-1.320050	3.414679	0.475270	-3.414679	-4.979622	
277	1.077874	0.230612	252.802767	5.444178	-0.343379	-5.444178	-0.036773	2.320467	-0.178934	-2.320467	-2.633693	
278	0.792776	0.069939	250.859223	4.354640	-0.155556	-4.354640	-0.171519	2.435376	0.164627	-2.435376	-2.965732	
279	0.773149	-0.045247	248.212415	4.134592	-0.251958	-4.134592	-0.782776	3.811228	0.563839	-3.811228	-4.385973	
280	0.739720	-0.043903	244.622895	4.532563	-0.161324	-4.532563	-0.576925	3.831642	0.481885	-3.831642	-4.172478	
281	0.384186	-0.130851	240.986286	3.470286	0.260737	-3.470286	-0.093311	2.024300	0.524561	-2.024300	-3.220612	
282	0.007948	-0.321167	237.999808	0.724312	0.560964	-0.724312	-0.194354	0.957796	0.924738	-0.957796	-3.542551	
283	0.009131	-0.376446	235.188586	-1.777476	0.552001	1.777476	-0.392364	1.195775	1.049189	-1.195775	-4.060539	
284	0.252924	-0.259984	232.089739	-3.170033	0.481952	3.170033	-0.161033	0.885505	0.717241	-0.885505	-3.346516	
285	0.411989	-0.216137	229.198467	-3.153220	0.375499	3.153220	-0.299198	0.371837	0.614023	-0.371837	-3.171604	
286	0.486353	-0.358506	227.012431	0.005451	0.019194	-0.005451	-1.759740	1.779161	1.159407	-1.779161	-5.525817	
287	0.589338	-0.536377	225.120081	5.780330	-0.544789	-5.780330	-3.928627	4.727438	1.879322	-4.727438	-9.030096	
288	0.645494	-0.585274	222.912167	9.510746	-0.935328	-9.510746	-5.047593	6.457598	2.096791	-6.457598	-10.666140	
289	0.656503	-0.470355	220.374308	8.488536	-0.820448	-8.488536	-4.137922	5.626595	1.631687	-5.626595	-9.255987	
290	0.836405	-0.239112	217.405304	5.471124	-0.246120	-5.471124	-1.862258	3.890538	0.744890	-3.890538	-6.032792	
291	1.147307	0.002433	213.355290	3.766182	0.414986	-3.766182	0.344665	2.793463	-0.110160	-2.793463	-2.827820	
292	1.174458	0.101161	208.131671	3.459907	0.732388	-3.459907	1.320709	2.002960	-0.460839	-2.002960	-0.957970	
293	0.803210	-0.007898	202.698226	3.523571	0.565915	-3.523571	0.851355	1.560672	-0.195471	-1.560672	-1.113220	
294	0.478953	-0.191425	197.762253	4.329303	0.117240	-4.329303	-0.223842	2.445866	0.275172	-2.445866	-2.745538	
295	0.492060	-0.261773	192.981753	6.023165	-0.291331	-6.023165	-0.944825	4.072170	0.511324	-4.072170	-4.011311	
296	0.579414	-0.202811	187.897109	6.762135	-0.468076	-6.762135	-1.050012	4.475226	0.476219	-4.475226	-3.761130	
297	0.467919	-0.154264	182.670922	5.440185	-0.504469	-5.440185	-0.939689	3.634393	0.433892	-3.634393	-3.030805	
298	0.290114	-0.196527	177.548179	3.811175	-0.613115	-3.811175	-1.128230	3.506907	0.592892	-3.506907	-3.312238	
299	0.247738	-0.265173	172.342051	3.986222	-0.765180	-3.986222	-1.619901	4.810132	0.861857	-4.810132	-4.353216	
300	0.237457	-0.293190	166.841944	5.830796	-0.790319	-5.830796	-2.018808	6.061142	1.052571	-6.061142	-5.029817	
301	0.054466	-0.309178	161.303509	7.432541	-0.752172	-7.432541	-2.242308	5.991900	1.193665	-5.991900	-5.159190	
302	-0.223059	-0.347615	156.100236	7.838708	-0.780996	-7.838708	-2.490119	5.322122	1.380328	-5.322122	-5.249574	
303	-0.320442	-0.380817	151.170920	8.026276	-0.762776	-8.026276	-2.747826	5.175294	1.563606	-5.175294	-5.479397	
304	-0.182518	-0.386879	146.279015	8.601280	-0.587043	-8.601280	-2.918382	5.504244	1.700709	-5.504244	-5.720340	
305	-0.037388	-0.381181	141.617816	8.483834	-0.412431	-8.483834	-3.106929	5.745073	1.834990	-5.745073	-5.779039	
306	0.011210	-0.352530	137.624439	7.017265	-0.425198	-7.017265	-3.311263	5.678996	1.884818	-5.678996	-5.324264	
307	0.174946	-0.262296	134.106108	5.174288	-0.567103	-5.174288	-3.228006	5.140415	1.648472	-5.140415	-4.190669	
308	0.567502	-0.119366	130.098523	3.606950	-0.599359	-3.606950	-2.602085	4.120417	1.101771	-4.120417	-2.678943	
309	0.909219	0.016383	124.897424	2.201553	-0.395519	-2.201553	-1.442576	3.048062	0.451321	-3.048062	-1.288028	
310	0.962756	0.101264	118.728264	1.094772	-0.059401	-1.094772	-0.125962	2.123808	-0.080821	-2.123808	-0.303059	
311	0.978609	0.136796	112.049444	0.456119	0.282181	-0.456119	0.928737	1.531400	-0.446343	-1.531400	0.263161	
312	1.290454	0.142919	104.776383	1.331758	0.679929	-1.331758	1.813573	1.706694	-0.742674	-1.706694	0.506566	
313	1.631601	0.118040	96.875691	4.440074	1.082880	-4.440074	2.522645	2.141385	-0.897133	-2.141385	0.467738	
314	1.429884	0.042378	89.293022	6.710729	1.155723	-6.710729	2.303444	1.686642	-0.622799	-1.686642	0.148791	
315	0.749405	-0.071403	83.365956	5.521835	0.709444	-5.521835	0.946049	1.000612	0.037962	-1.000612	-0.375223	
316	0.186339	-0.170737	79.589598	3.195664	0.075566	-3.195664	-0.575003	1.250733	0.693773	-1.250733	-0.913416	
317	-0.087683	-0.211687	77.806976	2.465603	-0.250399	-2.465603	-1.390471	1.806361	1.071659	-1.806361	-1.174586	
318	-0.315842	-0.194164	77.950143	3.048005	-0.215677	-3.048005	-1.410637	1.471803	1.107134	-1.471803	-1.031351	
319	-0.452367	-0.162425	79.657435	3.545672	-0.083586	-3.545672	-1.070167	0.537303	0.922728	-0.537303	-0.727999	
320	-0.299265	-0.160439	81.844334	4.122492	0.033361	-4.122492	-1.013752	0.245182	0.801218	-0.245182	-0.563813	
321	-0.024682	-0.188927	83.649359	5.045485	0.152015	-5.045485	-1.500200	0.708492	0.875845	-0.708492	-0.549425	
322	0.079159	-0.231432	85.234280	5.017851	0.231612	-5.017851	-2.132685	1.045514	1.040700	-1.045514	-0.566395	
323	0.091392	-0.273551	87.005251	3.938433	0.246856	-3.938433	-2.427279	1.223558	1.137183	-1.223558	-0.547319	
324	0.262506	-0.280843	88.656999	2.970376	0.260647	-2.970376	-2.223927	1.712323	1.029896	-1.712323	-0.462170	
325	0.458414	-0.243638	89.802800	2.791104	0.294022	-2.791104	-1.658448	2.188665	0.733577	-2.188665	-0.333558	
326	0.314420	-0.224602	90.836054	2.794615	0.242640	-2.794615	-1.189655	1.954053	0.533110	-1.954053	-0.237397	
327	-0.025815	-0.260480	92.194428	2.086366	0.121590	-2.086366	-1.098657	1.629664	0.560537	-1.629664	-0.209882	
328	0.025859	-0.274676	93.530960	1.328674	0.116369	-1.328674	-1.003175	1.909699	0.538729	-1.909699	-0.189195	
329	0.589053	-0.197068	94.410399	1.033359	0.347679	-1.033359	-0.440840	2.122546	0.251256	-2.122546	-0.108012	
330	1.139308	-0.099526	95.196954	0.427213	0.733669	-0.427213	0.305599	1.977056	-0.061041	-1.977056	-0.011346	
331	1.319592	-0.093880	96.503820	-0.333667	1.033721	0.333667	0.519268	2.565464	-0.084482	-2.565464	0.043355	
332	1.272330	-0.162940	98.217024	0.924571	1.184999	-0.924571	0.207131	4.415394	0.060450	-4.415394	0.091676	
333	1.119509	-0.214045	99.765612	4.813027	1.247660	-4.813027	-0.012814	5.783523	0.114200	-5.783523	0.149367	
334	0.781304	-0.229581	100.872453	8.380151	1.100980	-8.380151	-0.039902	5.152759	0.100371	-5.152759	0.173546	
335	0.362075	-0.245868	101.501742	10.209705	0.730816	-10.209705	-0.098691	3.865784	0.105837	-3.865784	0.160137	
336	0.119171	-0.253501	101.502443	11.667342	0.372255	-11.667342	-0.134614	3.327261	0.105183	-3.327261	0.144562	
337	0.043647	-0.221681	100.849109	12.267941	0.140470	-12.267941	-0.086157	2.780701	0.085275	-2.780701	0.119850	
338	-0.063535	-0.166451	99.888825	10.043813	-0.037134	-10.043813	-0.027901	1.531913	0.059597	-1.531913	0.069751	
339	-0.164211	-0.121022	98.904233	6.127688	-0.169624	-6.127688	0.027360	0.334044	0.030869	-0.334044	0.025731	
340	-0.034553	-0.082544	97.734320	2.966639	-0.168242	-2.966639	0.055869	-0.113651	0.021108	0.113651	0.013086	
341	0.307185	-0.043899	96.102279	1.110434	-0.050237	-1.110434	0.033253	0.165019	0.030730	-0.165019	0.025812	
342	0.571446	-0.033979	94.079170	0.063682	0.064002	-0.063682	0.000678	0.746535	0.034197	-0.746535	0.073292	
343	0.551518	-0.081403	92.053437	-0.641732	0.098338	0.641732	-0.005254	1.103949	0.014995	-1.103949	0.185177	
344	0.268518	-0.172562	90.442003	-1.497668	0.035216	1.497668	0.030697	1.053879	-0.036614	-1.053879	0.357472	
345	-0.127190	-0.260106	89.524644	-2.432311	-0.100143	2.432311	0.114546	0.788819	-0.114987	-0.788819	0.522455	
346	-0.463240	-0.295958	89.383437	-2.772850	-0.000000	2.772850	0.211780	0.317846	-0.179133	-0.317846	0.585992	
347	-0.643300	-0.273029	89.937994	-2.176764	-0.337023	2.176764	0.272217	-0.380691	-0.188204	0.380691	0.525590	
348	-0.664122	-0.235042	91.017014	-0.724221	-0.000000	0.724221	0.342120	-0.877795	-0.174708	0.877795	0.442782	
349	-0.544148	-0.216548	92.380255	1.569054	-0.176490	-1.569054	0.551334	-0.771640	-0.206762	0.771640	0.448830	
350	-0.325447	-0.196325	93.809987	4.549339	-0.000000	-4.549339	0.861096	-0.246723	-0.260820	0.246723	0.500550	
351	-0.112326	-0.150704	95.246883	7.360979	0.449694	-7.360979	1.016682	0.383890	-0.265597	-0.383890	0.489958	
352	0.008020	-0.110894	96.765462	9.037271	0.664009	-9.037271	0.992429	1.157911	-0.266427	-1.157911	0.493264	
353	0.072214	-0.107604	98.386455	9.635894	0.830633	-9.635894	1.121912	2.120752	-0.354998	-2.120752	0.671285	
354	0.183005	-0.105347	99.916695	9.777776	0.000000	-9.777776	1.483801	2.932209	-0.468004	-2.932209	0.906125	
355	0.355464	-0.066068	100.983192	9.177315	0.000000	-9.177315	1.678446	3.150528	-0.469159	-3.150528	0.927696	
356	0.549252	-0.023029	101.289793	7.631781	0.000000	-7.631781	1.497358	3.035614	-0.394506	-3.035614	0.793821	
357	0.827719	-0.006792	100.780025	6.235888	0.000000	-6.235888	1.168732	3.234047	-0.355995	-3.234047	0.725260	
358	1.250986	0.026194	99.616307	5.800927	0.758196	-5.800927	0.743186	3.916830	-0.297402	-3.916830	0.601543	
359	1.664090	0.099803	98.103263	5.783566	0.000000	-5.783566	-0.054082	4.683655	-0.110535	-4.683655	0.218186	
360	1.868178	0.151647	96.482921	5.357999	0.000000	-5.357999	-1.132841	5.091034	0.101822	-5.091034	-0.189410	
361	1.866081	0.142526	94.853831	4.650175	0.000000	-4.650175	-1.942579	5.139059	0.179101	-5.139059	-0.315470	
362	1.722749	0.120874	93.413170	4.546983	0.000000	-4.546983	-2.267745	5.005654	0.194611	-5.005654	-0.325202	
363	1.427969	0.120918	92.301694	5.218858	0.000000	-5.218858	-2.356047	4.473161	0.280453	-4.473161	-0.462952	
364	1.035069	0.107429	91.322471	5.769853	0.000000	-5.769853	-2.192507	3.617229	0.322172	-3.617229	-0.524031	
365	0.690386	0.058761	90.455001	6.181578	0.000000	-6.181578	-1.511319	3.005014	0.168574	-3.005014	-0.248873	
366	0.468331	0.007015	90.183218	6.967156	0.390286	-6.967156	-0.507946	2.709600	-0.076705	-2.709600	0.187481	
367	0.384997	-0.024523	90.816457	7.522796	0.000000	-7.522796	0.280575	2.553448	-0.250801	-2.553448	0.518749	
368	0.522722	-0.041700	92.188832	7.428447	0.000000	-7.428447	0.670352	2.798055	-0.359064	-2.798055	0.780664	
369	0.861870	-0.043996	94.274329	7.603972	0.000000	-7.603972	0.794723	3.615160	-0.444487	-3.615160	1.042535	
370	1.119913	-0.042308	97.275956	8.449146	2.086409	-8.449146	0.729295	4.389273	-0.502812	-4.389273	1.220961	
371	1.099226	-0.077164	100.961662	8.767460	0.000000	-8.767460	0.663882	4.268259	-0.585668	-4.268259	1.384466	
372	1.005524	-0.148542	104.758594	7.893033	0.000000	-7.893033	0.951764	3.498133	-0.737931	-3.498133	1.665875	
373	1.067846	-0.191810	108.472973	6.912361	0.000000	-6.912361	1.479131	2.932246	-0.835004	-2.932246	1.867823	
374	1.073162	-0.193416	112.144447	6.472978	1.381496	-6.472978	1.753197	2.499439	-0.804050	-2.499439	1.817525	
375	0.717112	-0.227304	115.432428	5.861638	0.000000	-5.861638	1.782288	1.671820	-0.845424	-1.671820	1.813691	
376	0.218486	-0.305473	117.992149	4.804919	0.807334	-4.804919	1.889724	0.874631	-1.071819	-0.874631	2.071674	
377	0.034182	-0.329693	120.260620	4.010242	0.000000	-4.010242	1.905540	0.883416	-1.212502	-0.883416	2.240945	
378	0.151866	-0.257330	123.011654	3.697471	0.000000	-3.697471	1.489792	1.492335	-1.038970	-1.492335	1.969609	
379	0.237249	-0.175335	126.364562	3.335319	0.000000	-3.335319	0.996617	1.953586	-0.775988	-1.953586	1.528844	
380	0.209969	-0.165896	129.876725	2.914070	0.000000	-2.914070	1.247692	1.960285	-0.772654	-1.960285	1.462475	
381	0.157206	-0.218819	133.307655	3.054836	0.000000	-3.054836	2.515423	1.692423	-1.071830	-1.692423	1.843889	
382	-0.007109	-0.294155	136.655229	4.030199	0.818661	-4.030199	4.209984	1.152435	-1.484999	-1.152435	2.279512	
383	-0.350096	-0.365760	139.612317	5.147681	-0.000000	-5.147681	5.443018	0.166225	-1.790814	-0.166225	2.431633	
384	-0.606937	-0.395600	141.677205	5.429744	-0.000000	-5.429744	5.645366	-0.743487	-1.811853	0.743487	2.235686	
385	-0.410278	-0.340086	142.911188	4.962522	0.793377	-4.962522	4.814730	-0.686636	-1.476118	0.686636	1.798246	
386	0.228836	-0.187911	144.197650	4.661228	-0.000000	-4.661228	3.221356	0.509347	-0.788983	-0.509347	1.143364	
387	0.893080	0.007988	146.523574	4.903452	-0.000000	-4.903452	1.109139	2.136590	0.106121	-2.136590	0.257268	
388	1.242564	0.139005	150.015734	5.235840	0.000000	-5.235840	-0.842063	3.286554	0.742949	-3.286554	-0.429571	
389	1.344290	0.157491	154.009078	5.357982	0.000000	-5.357982	-1.720398	3.735895	0.776142	-3.735895	-0.411443	
390	1.389313	0.155175	158.204494	5.858595	-0.186896	-5.858595	-1.886859	4.052448	0.609086	-4.052448	-0.115757	
391	1.295477	0.209340	162.929603	7.097324	0.000000	-7.097324	-2.771017	4.614024	0.784973	-4.614024	-0.391014	
392	0.918201	0.240360	167.822022	7.743840	0.000000	-7.743840	-4.406120	4.850895	1.034834	-4.850895	-1.017658	
393	0.527507	0.175500	171.719406	6.336730	0.000000	-6.336730	-5.119327	4.124447	0.854966	-4.124447	-1.032956	
394	0.622525	0.137559	174.773639	3.989205	0.000000	-3.989205	-4.396037	3.104578	0.580041	-3.104578	-0.501730	
395	1.196677	0.254011	178.859725	2.645985	0.000000	-2.645985	-3.636795	2.815122	0.799113	-2.815122	-0.411958	
396	1.686317	0.395924	184.791870	1.852641	0.000000	-1.852641	-3.429083	2.734970	1.177700	-2.734970	-0.691875	
397	1.856203	0.395894	191.481852	0.673148	0.000000	-0.673148	-2.847522	2.074945	1.100827	-2.074945	-0.361876	
398	1.981003	0.334622	198.562082	0.000865	-0.205411	-0.000865	-1.557314	1.253431	0.765564	-1.253431	0.534170	
399	1.961522	0.292683	206.534329	0.586534	0.000000	-0.586534	-0.041262	0.896985	0.447197	-0.896985	1.271067	
400	1.415344	0.153202	214.250516	1.447336	0.000000	-1.447336	1.488047	0.423417	-0.074697	-0.423417	1.908708	
401	0.697011	-0.069157	219.896302	1.626135	0.000000	-1.626135	2.715238	-0.552360	-0.682187	0.552360	2.684463	
402	0.596794	-0.099194	224.072265	2.328141	0.000000	-2.328141	2.815326	-0.503504	-0.758329	0.503504	2.859621	
403	1.175817	0.188274	228.711123	4.992014	0.000000	-4.992014	1.203140	1.682966	-0.082307	-1.682966	1.679961	
404	1.822589	0.540120	233.652464	8.226062	0.000000	-8.226062	-1.437575	4.655143	0.743904	-4.655143	0.037811	
405	2.160752	0.679610	237.217805	9.126658	0.000000	-9.126658	-3.467819	6.204364	1.068136	-6.204364	-0.471824	
406	2.206003	0.637727	239.518710	7.080532	0.000000	-7.080532	-4.030848	5.617812	0.964198	-5.617812	0.031547	
407	1.917688	0.531428	242.174153	4.188270	0.000000	-4.188270	-3.626296	4.089615	0.750101	-4.089615	0.379867	
408	1.287557	0.313534	245.373897	1.983559	0.000000	-1.983559	-2.790047	2.679217	0.342440	-2.679217	0.778590	
409	0.645880	-0.021623	248.293600	0.467981	0.000000	-0.467981	-1.504342	1.667436	-0.349723	-1.667436	2.022156	
410	0.282032	-0.295305	251.623694	-0.370875	-0.105028	0.370875	-0.069613	1.239185	-0.970838	-1.239185	3.388481	
411	0.091713	-0.389716	256.867868	-0.578200	0.000000	0.578200	0.725285	1.122805	-1.146365	-1.122805	3.635036	
412	0.031139	-0.365457	264.237876	-0.604219	-0.000000	0.604219	0.658344	0.888661	-0.986064	-0.888661	3.096335	
413	0.377924	-0.236942	273.830432	0.079698	0.073327	-0.079698	0.241537	1.107171	-0.744524	-1.107171	2.707052	
414	1.103911	0.062889	287.465739	2.341222	0.000000	-2.341222	-0.242926	2.138039	-0.365954	-2.138039	2.068980	
415	1.637345	0.407430	306.600719	5.062891	0.000000	-5.062891	-0.809965	2.854298	0.146198	-2.854298	0.725598	
416	1.648628	0.508561	329.674504	6.032870	0.000000	-6.032870	-1.119921	2.471937	0.397349	-2.471937	-0.078645	
417	1.421347	0.319199	353.818576	4.861343	0.000000	-4.861343	-0.822606	1.678062	0.189035	-1.678062	0.657360	
418	1.279945	0.107868	377.674367	2.930454	-0.079745	-2.930454	-0.326752	1.195065	-0.103811	-1.195065	1.802176	
419	1.206982	0.056838	400.689074	1.087963	0.000000	-1.087963	-0.254301	0.785584	-0.131288	-0.785584	2.024511	
420	1.072007	0.052006	421.316190	-0.756823	-0.123691	0.756823	-0.385899	0.099301	-0.058508	-0.099301	1.783248	
421	0.907458	-0.033053	437.767756	-2.019291	0.000000	2.019291	-0.063510	-0.407823	-0.155304	0.407823	2.032051	
422	0.810991	-0.118186	449.603685	-1.578139	0.000000	1.578139	0.629331	-0.335014	-0.309039	0.335014	2.508759	
423	0.673392	-0.135693	456.968278	0.311854	0.000000	-0.311854	1.123793	-0.161344	-0.352127	0.161344	2.463898	
424	0.330201	-0.165016	458.887061	2.061659	-0.000000	-2.061659	1.362650	-0.330281	-0.386300	0.330281	1.908210	
425	-0.005604	-0.173766	454.196640	2.722049	-0.000000	-2.722049	1.488582	-0.589180	-0.382933	0.589180	1.211197	
426	0.013285	0.006737	443.668155	2.454603	-0.000000	-2.454603	1.358318	-0.632388	-0.142344	0.632388	0.427179	
427	0.265956	0.337970	429.229026	1.762966	0.000000	-1.762966	0.961697	-0.253004	0.238694	0.253004	-0.431414	
428	0.443420	0.611034	411.420597	1.349560	0.000000	-1.349560	0.451536	0.429550	0.517821	-0.429550	-1.129194	
429	0.703915	0.829252	389.236236	2.023964	0.000000	-2.023964	-0.237273	1.077359	0.692651	-1.077359	-1.420394	
430	1.381699	1.155372	362.375172	4.098937	0.000000	-4.098937	-1.165238	2.195336	0.845886	-2.195336	-1.239175	
431	2.189288	1.517476	332.369542	6.673288	-1.372190	-6.673288	-2.033257	3.850187	0.960433	-3.850187	-0.871694	
432	2.365700	1.617175	301.000260	7.782588	-1.674814	-7.782588	-2.441160	4.269397	0.996625	-4.269397	-0.815112	
433	1.739901	1.336094	268.487981	6.470065	0.000000	-6.470065	-2.230414	2.694298	0.896983	-2.694298	-0.994898	
434	1.025593	0.919919	234.573575	4.463232	0.000000	-4.463232	-1.527252	1.111559	0.640276	-1.111559	-0.904022	
435	0.751116	0.659140	200.665528	3.614442	0.000000	-3.614442	-0.724233	0.868557	0.371973	-0.868557	-0.561218	
436	0.532192	0.486135	169.067157	3.398084	0.000000	-3.398084	-0.121265	1.137904	0.183224	-1.137904	-0.395066	
