kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_12_54.2	10-2-2021	16:10:08:297	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
216	0.641071	0.049475	35.376192	3.329573	0.777845	-3.329573	-0.406774	1.920954	0.094408	-1.920954	0.291928	
217	1.087919	0.230660	36.698714	4.069863	0.931557	-4.069863	-0.721742	2.502508	0.235858	-2.502508	0.035481	
218	1.439274	0.340713	37.079510	4.540347	1.017991	-4.540347	-0.906290	2.890562	0.348667	-2.890562	-0.033359	
219	1.655237	0.401282	36.962704	4.909262	1.032736	-4.909262	-0.926301	3.032074	0.423843	-3.032074	-0.024170	
220	1.610862	0.393716	36.650324	4.938734	0.942385	-4.938734	-0.815754	2.785015	0.433778	-2.785015	-0.019532	
221	1.288841	0.284274	35.938235	4.464247	0.741352	-4.464247	-0.572075	2.276121	0.351172	-2.276121	0.054248	
222	0.939161	0.144501	34.908968	3.854034	0.546049	-3.854034	-0.296745	1.762983	0.239957	-1.762983	0.174746	
223	0.746129	0.069821	34.192214	3.247383	0.485750	-3.247383	-0.185198	1.309036	0.182193	-1.309036	0.216665	
224	0.596866	0.037253	33.993895	2.420692	0.509360	-2.420692	-0.239712	0.895813	0.151636	-0.895813	0.191275	
225	0.442159	0.001490	33.809531	1.487694	0.507265	-1.487694	-0.292103	0.636996	0.111437	-0.636996	0.192107	
226	0.486216	0.015447	33.362786	1.008303	0.518365	-1.008303	-0.323469	0.551300	0.129225	-0.551300	0.204243	
227	0.783993	0.114606	32.877198	1.116793	0.610573	-1.116793	-0.418898	0.471176	0.234358	-0.471176	0.166661	
228	1.065593	0.211275	32.432906	1.213743	0.705397	-1.213743	-0.513278	0.382889	0.321960	-0.382889	0.123807	
229	1.126962	0.216474	31.984535	1.036023	0.687253	-1.036023	-0.501163	0.381988	0.318407	-0.381988	0.168040	
230	1.024126	0.153922	31.832405	0.794824	0.532263	-0.794824	-0.400236	0.420027	0.258881	-0.420027	0.280392	
231	0.813247	0.078810	32.309418	0.513059	0.269428	-0.513059	-0.250636	0.394900	0.178303	-0.394900	0.361087	
232	0.459655	-0.009557	33.253817	0.181361	-0.022658	-0.181361	-0.062927	0.239141	0.081842	-0.239141	0.379807	
233	0.050706	-0.109422	34.266682	-0.012200	-0.221314	0.012200	0.101741	0.005782	-0.003489	-0.005782	0.367914	
234	-0.203100	-0.165302	35.131101	0.005052	-0.247950	-0.005052	0.160206	-0.148842	-0.043845	0.148842	0.318089	
235	-0.237093	-0.150222	35.599214	0.027377	-0.129866	-0.027377	0.114444	-0.175653	-0.042866	0.175653	0.219205	
236	-0.194027	-0.128506	35.117676	-0.216478	0.004359	0.216478	0.056151	-0.203173	-0.033647	0.203173	0.148888	
237	-0.167831	-0.155268	33.248163	-0.800564	0.000000	0.800564	0.043315	-0.376117	-0.027044	0.376117	0.198589	
238	-0.075258	-0.177198	30.244279	-1.564190	0.008018	1.564190	0.016043	-0.658321	0.001288	0.658321	0.315264	
239	0.131042	-0.126842	26.862960	-2.324714	0.000000	2.324714	-0.083244	-0.959852	0.059934	0.959852	0.357130	
240	0.320469	-0.046316	23.746733	-2.908360	0.050203	2.908360	-0.176977	-1.267044	0.114284	1.267044	0.316258	
241	0.369721	-0.020687	21.287472	-3.117074	0.000000	3.117074	-0.164910	-1.529154	0.134668	1.529154	0.307715	
242	0.316207	-0.054809	19.805211	-2.905814	-0.122724	2.905814	-0.065479	-1.630892	0.128297	1.630892	0.361198	
243	0.271093	-0.087932	19.416120	-2.435220	-0.226528	2.435220	0.036184	-1.528829	0.114713	1.528829	0.399281	
244	0.305099	-0.082744	19.921678	-1.944371	-0.242150	1.944371	0.079194	-1.311102	0.108178	1.311102	0.387190	
245	0.414315	-0.054508	21.059912	-1.548384	0.000000	1.548384	0.064956	-1.063517	0.110623	1.063517	0.363756	
246	0.544140	-0.028597	22.709484	-1.195459	-0.125329	1.195459	0.027323	-0.780808	0.112154	0.780808	0.355802	
247	0.636722	-0.011195	24.892454	-0.786279	0.000000	0.786279	-0.022052	-0.433576	0.104197	0.433576	0.352049	
248	0.653193	-0.009626	27.703530	-0.290405	0.000000	0.290405	-0.078386	-0.058961	0.084503	0.058961	0.352232	
249	0.622449	-0.032581	31.184865	0.220840	0.000000	-0.220840	-0.124483	0.258947	0.059713	-0.258947	0.387180	
250	0.652292	-0.062799	35.180421	0.675225	0.000000	-0.675225	-0.158084	0.504870	0.044080	-0.504870	0.487869	
251	0.769887	-0.076812	39.377303	1.026818	0.000000	-1.026818	-0.182268	0.694570	0.042069	-0.694570	0.644797	
252	0.833331	-0.081559	43.522184	1.157380	0.208322	-1.157380	-0.181141	0.743714	0.044494	-0.743714	0.793828	
253	0.719809	-0.101392	47.453067	0.999247	0.000000	-0.999247	-0.140216	0.596542	0.042410	-0.596542	0.877078	
254	0.466408	-0.150843	51.012090	0.675277	0.000000	-0.675277	-0.071488	0.339590	0.034974	-0.339590	0.912996	
255	0.147600	-0.225609	54.244803	0.331280	0.058993	-0.331280	-0.003189	0.061735	0.026176	-0.061735	0.939597	
256	-0.230715	-0.307313	57.573510	-0.011163	0.000000	0.011163	0.059155	-0.220884	0.014711	0.220884	0.902832	
257	-0.623066	-0.378832	61.410667	-0.366527	-0.000000	0.366527	0.147707	-0.495976	-0.005396	0.495976	0.741685	
258	-0.828157	-0.413449	65.628121	-0.694910	-0.000000	0.694910	0.270968	-0.735965	-0.021359	0.735965	0.581297	
259	-0.650127	-0.364611	69.676408	-1.005664	-0.000000	1.005664	0.338260	-0.934560	0.004884	0.934560	0.628492	
260	-0.178799	-0.226580	73.238151	-1.326468	-0.078737	1.326468	0.251608	-1.042591	0.084616	1.042591	0.857504	
261	0.304484	-0.070876	76.498005	-1.580568	-0.000183	1.580568	0.039862	-1.019494	0.186964	1.019494	1.105117	
262	0.687537	0.045785	79.738668	-1.711498	0.000000	1.711498	-0.236970	-0.905475	0.300047	0.905475	1.373707	
263	1.069644	0.168740	83.022326	-1.728825	0.000000	1.728825	-0.596438	-0.648214	0.420698	0.648214	1.613343	
264	1.502999	0.364992	86.242404	-1.592584	0.000000	1.592584	-1.006496	-0.165592	0.495461	0.165592	1.556728	
265	1.884076	0.587033	89.092040	-1.323954	0.000000	1.323954	-1.313933	0.349890	0.488313	-0.349890	1.168337	
266	2.093606	0.724431	91.162261	-1.093461	0.000000	1.093461	-1.411387	0.638684	0.448884	-0.638684	0.777610	
267	2.092027	0.751374	92.273385	-1.033642	0.000000	1.033642	-1.333862	0.746251	0.406761	-0.746251	0.551127	
268	1.845526	0.690793	92.467258	-1.058807	0.000000	1.058807	-1.137250	0.847027	0.319339	-0.847027	0.352681	
269	1.381890	0.531049	91.742622	-0.981099	0.131983	0.981099	-0.883238	0.875081	0.213267	-0.875081	0.222409	
270	0.977487	0.331891	89.963404	-0.740554	0.109567	0.740554	-0.740160	0.676676	0.193675	-0.676676	0.368473	
271	0.953075	0.250106	86.961147	-0.433746	0.135486	0.433746	-0.829482	0.417647	0.258103	-0.417647	0.673288	
272	1.166123	0.283541	82.880260	-0.095458	0.000000	0.095458	-1.008882	0.317971	0.309884	-0.317971	0.893857	
273	1.103598	0.200899	78.447271	0.115796	0.000000	-0.115796	-1.058048	0.172669	0.342727	-0.172669	1.176682	
274	0.614162	-0.091099	74.423011	-0.019474	0.278838	0.019474	-0.954608	-0.081930	0.394483	0.081930	1.674959	
275	0.093696	-0.367890	71.056816	-0.195787	0.321551	0.195787	-0.791249	-0.096138	0.412822	0.096138	2.036561	
276	-0.156281	-0.446941	68.349566	-0.070331	0.000000	0.070331	-0.611618	0.089060	0.356262	-0.089060	1.944880	
277	-0.236580	-0.431139	66.214823	0.182049	0.253250	-0.182049	-0.445462	0.203103	0.285154	-0.203103	1.692843	
278	-0.222359	-0.423832	64.353930	0.409115	0.000000	-0.409115	-0.345434	0.279193	0.255324	-0.279193	1.642715	
279	0.018919	-0.322771	62.410276	0.598794	0.182952	-0.598794	-0.293382	0.378528	0.230911	-0.378528	1.610003	
280	0.420416	-0.085732	60.274261	0.692816	0.129454	-0.692816	-0.218514	0.403748	0.171292	-0.403748	1.272483	
281	0.614606	0.091991	58.187150	0.687428	0.059603	-0.687428	-0.106488	0.319558	0.104174	-0.319558	0.796474	
282	0.417445	0.047862	56.483109	0.706809	0.000000	-0.706809	-0.007827	0.257633	0.073015	-0.257633	0.567787	
283	0.037331	-0.135657	55.331192	0.796554	-0.036277	-0.796554	0.028650	0.280424	0.076371	-0.280424	0.633085	
284	-0.304397	-0.325230	54.881855	0.853799	-0.035526	-0.853799	-0.004106	0.320523	0.091706	-0.320523	0.808735	
285	-0.599810	-0.518279	55.240343	0.866796	-0.000000	-0.866796	-0.082472	0.351552	0.116141	-0.351552	1.071332	
286	-0.825718	-0.718292	56.129133	0.987509	0.099027	-0.987509	-0.174551	0.446197	0.151692	-0.446197	1.512950	
287	-0.822358	-0.823927	57.059999	1.301920	0.187504	-1.301920	-0.251523	0.683520	0.181675	-0.683520	2.076018	
288	-0.486152	-0.727611	57.917385	1.709696	0.248876	-1.709696	-0.286010	0.992731	0.184428	-0.992731	2.491074	
289	0.097904	-0.429241	58.933010	1.954250	0.242708	-1.954250	-0.258276	1.145385	0.155923	-1.145385	2.497907	
290	0.726631	-0.045184	60.156800	1.912804	0.166871	-1.912804	-0.183971	1.061580	0.112812	-1.061580	2.158176	
291	1.201181	0.272831	61.458789	1.710668	0.070781	-1.710668	-0.110949	0.880335	0.075431	-0.880335	1.767371	
292	1.441891	0.471522	62.966524	1.431809	-0.006574	-1.431809	-0.066185	0.676790	0.047763	-0.676790	1.403878	
293	1.485820	0.600378	64.947634	1.064113	-0.074013	-1.064113	-0.027054	0.438520	0.020348	-0.438520	0.885375	
294	1.288632	0.611126	67.154848	0.706148	-0.113180	-0.706148	0.028619	0.241422	-0.005185	-0.241422	0.290976	
295	0.739131	0.344380	68.746186	0.422758	-0.064855	-0.422758	0.053619	0.113642	-0.003905	-0.113642	0.144558	
296	0.032323	-0.130338	69.249472	0.127287	0.051683	-0.127287	-0.018351	-0.003294	0.035855	0.003294	0.696229	
297	-0.352045	-0.456220	69.163884	-0.144838	0.135412	0.144838	-0.135213	-0.072203	0.081947	0.072203	1.394549	
298	-0.197596	-0.437392	69.132390	-0.289325	0.148238	0.289325	-0.189015	-0.090066	0.108029	0.090066	1.752629	
299	0.328309	-0.204447	69.270008	-0.307842	0.136811	0.307842	-0.199516	-0.086548	0.133649	0.086548	2.037437	
300	1.052188	0.127924	69.842497	-0.236465	0.128469	0.236465	-0.247994	-0.016028	0.178267	0.016028	2.439684	
301	1.802245	0.537322	71.649286	-0.126325	0.072770	0.126325	-0.294482	0.065773	0.219739	-0.065773	2.552545	
302	2.187693	0.814612	74.932193	-0.082130	-0.024809	0.082130	-0.266709	0.001912	0.235086	-0.001912	2.244960	
303	1.948292	0.713227	78.766633	-0.051630	-0.044367	0.051630	-0.221337	-0.088202	0.232113	0.088202	2.009331	
304	1.398139	0.384552	82.310816	0.149124	0.038608	-0.149124	-0.241082	0.021876	0.220964	-0.021876	2.027234	
305	1.005949	0.175434	85.607664	0.444282	0.103238	-0.444282	-0.289982	0.196644	0.202150	-0.196644	1.924550	
306	0.788284	0.092290	88.686851	0.531246	0.111355	-0.531246	-0.319277	0.235906	0.184683	-0.235906	1.706162	
307	0.522282	-0.092417	91.094280	0.337089	0.154845	-0.337089	-0.409384	0.258166	0.193966	-0.258166	1.834425	
308	0.187920	-0.392141	92.661909	0.016957	0.293869	-0.016957	-0.637696	0.341185	0.239901	-0.341185	2.315140	
309	-0.080095	-0.631348	93.738127	-0.250757	0.465248	0.250757	-0.884800	0.394822	0.287625	-0.394822	2.683379	
310	-0.173287	-0.731789	94.439796	-0.341979	0.586809	0.341979	-1.010474	0.374546	0.324195	-0.374546	2.866614	
311	-0.038821	-0.705581	94.630553	-0.172896	0.663959	0.172896	-1.041871	0.422539	0.377492	-0.422539	3.113004	
312	0.218056	-0.557786	94.760291	0.359672	0.691909	-0.359672	-0.976636	0.643098	0.422684	-0.643098	3.195820	
313	0.303439	-0.395317	95.635689	1.123309	0.607073	-1.123309	-0.719900	0.769927	0.391090	-0.769927	2.727954	
314	0.105415	-0.375025	97.278147	1.629955	0.447115	-1.629955	-0.346400	0.562397	0.295911	-0.562397	2.040601	
315	-0.019879	-0.389387	99.204702	1.617410	0.334990	-1.617410	-0.052960	0.284423	0.230796	-0.284423	1.685896	
316	0.290158	-0.157022	101.550937	1.147595	0.260133	-1.147595	0.130218	0.110323	0.252778	-0.110323	1.516210	
317	0.791858	0.249316	104.625550	0.136865	0.150309	-0.136865	0.305925	-0.264426	0.323092	0.264426	1.160400	
318	0.943524	0.401189	107.842872	-1.443407	0.092664	1.443407	0.408779	-0.920952	0.382397	0.920952	0.983411	
319	0.696159	0.160695	110.439540	-3.019964	0.188539	3.019964	0.165251	-1.452746	0.458566	1.452746	1.597208	
320	0.426285	-0.149485	112.897046	-3.785452	0.334131	3.785452	-0.472123	-1.564203	0.572389	1.564203	2.576116	
321	0.238322	-0.319279	116.523726	-3.670115	0.377720	3.670115	-1.106083	-1.282490	0.614856	1.282490	2.992037	
322	-0.004545	-0.451149	121.929636	-3.048594	0.298932	3.048594	-1.369151	-0.761510	0.519279	0.761510	2.843568	
323	-0.154808	-0.534208	128.822026	-2.187851	0.168599	2.187851	-1.310594	-0.362412	0.409970	0.362412	2.617597	
324	0.051078	-0.388596	136.956942	-1.336436	0.077856	1.336436	-1.129747	-0.185775	0.382048	0.185775	2.342527	
325	0.504983	-0.050781	146.182032	-0.635455	0.063279	0.635455	-0.904742	-0.005593	0.389859	0.005593	1.935000	
326	0.860895	0.212102	155.709237	-0.196862	0.076796	0.196862	-0.664561	0.135628	0.392559	-0.135628	1.667876	
327	0.925691	0.213125	164.494178	0.054595	0.072883	-0.054595	-0.495219	0.238485	0.392888	-0.238485	1.913228	
328	0.670719	-0.067848	172.248899	0.471862	0.000000	-0.471862	-0.499251	0.575319	0.375591	-0.575319	2.734892	
329	0.080455	-0.576294	179.221339	1.220211	0.042382	-1.220211	-0.646661	1.191118	0.292191	-1.191118	3.699352	
330	-0.835083	-1.236252	185.261196	2.005327	0.000104	-2.005327	-0.786423	1.700240	0.107916	-1.700240	4.176543	
331	-1.836065	-1.913160	189.862138	2.325258	-0.068925	-2.325258	-0.929645	1.796681	-0.103423	-1.796681	4.184370	
332	-2.313024	-2.262947	193.202319	2.053449	-0.000000	-2.053449	-1.240751	1.662375	-0.158492	-1.662375	4.294561	
333	-1.830016	-1.928162	196.663389	1.544440	-0.066771	-1.544440	-1.559536	1.477503	-0.004420	-1.477503	4.390896	
334	-0.862214	-1.156065	201.491557	1.173976	0.004885	-1.173976	-1.469933	1.273088	0.162763	-1.273088	3.961380	
335	-0.205984	-0.643669	206.959384	1.255106	0.048180	-1.255106	-1.051287	1.275088	0.234818	-1.275088	3.733258	
336	0.268353	-0.475742	211.331959	2.241750	0.092307	-2.241750	-0.761415	1.734961	0.338417	-1.734961	4.941530	
337	1.220356	-0.028400	214.812664	4.220003	0.131897	-4.220003	-0.587334	2.657486	0.489431	-2.657486	6.762935	
338	2.433039	0.836709	219.289979	6.139027	0.107317	-6.139027	-0.247072	3.354407	0.566442	-3.354407	7.086570	
339	3.080637	1.492439	225.122651	6.472684	0.054682	-6.472684	0.126091	2.959920	0.564023	-2.959920	5.875194	
340	3.080885	1.645971	230.939785	5.085946	0.051658	-5.085946	0.258931	1.896864	0.564293	-1.896864	4.759407	
341	2.945047	1.679844	236.358595	3.144430	0.072710	-3.144430	0.257148	1.028428	0.571279	-1.028428	3.882367	
342	2.697287	1.732792	241.884007	1.612647	0.080678	-1.612647	0.417963	0.483738	0.493153	-0.483738	2.398604	
343	2.040827	1.424952	246.579973	0.628353	0.094702	-0.628353	0.636853	0.110709	0.335984	-0.110709	1.154562	
344	1.270958	0.787058	248.920928	-0.140513	0.104716	0.140513	0.492802	-0.153872	0.252822	0.153872	1.406808	
345	0.973765	0.441298	249.569255	-0.677797	0.090394	0.677797	0.088296	-0.228448	0.263831	0.228448	2.153630	
346	0.984704	0.465221	250.190809	-0.594680	0.089176	0.594680	-0.078038	0.002612	0.247394	-0.002612	2.086651	
347	0.698542	0.237477	250.301244	-0.094436	0.115532	0.094436	-0.075705	0.223658	0.220599	-0.223658	2.105717	
348	0.214279	-0.314518	248.603630	0.121845	0.111980	-0.121845	-0.264667	0.064600	0.255292	-0.064600	3.164919	
349	0.112036	-0.567027	245.981004	0.004022	0.038816	-0.004022	-0.461820	-0.147953	0.277375	0.147953	4.176017	
350	0.405794	-0.359061	243.931432	-0.093556	0.000000	0.093556	-0.357597	-0.125432	0.240338	0.125432	4.174668	
351	0.678593	-0.140704	241.955970	-0.240321	-0.017148	0.240321	-0.068368	-0.118493	0.197041	0.118493	4.001457	
352	0.808813	-0.113050	239.061734	-0.530968	0.025797	0.530968	0.161212	-0.198231	0.166028	0.198231	4.353467	
353	0.819526	-0.160642	235.748074	-0.748719	0.047287	0.748719	0.256336	-0.241831	0.121128	0.241831	4.637868	
354	0.562677	-0.361396	232.562835	-0.575176	0.042953	0.575176	0.195003	-0.090129	0.040563	0.090129	4.629736	
355	0.070960	-0.826064	228.899289	0.129917	0.009312	-0.129917	-0.062455	0.544474	-0.077350	-0.544474	5.124620	
356	-0.268492	-1.236532	224.958857	1.093733	-0.000000	-1.093733	-0.423993	1.529224	-0.180670	-1.529224	5.981030	
357	-0.196693	-1.138203	222.744625	1.691855	-0.000000	-1.691855	-0.622318	2.032745	-0.193999	-2.032745	5.703426	
358	0.135189	-0.612964	223.294539	1.544967	-0.000000	-1.544967	-0.489179	1.563178	-0.122108	-1.563178	4.146489	
359	0.539607	-0.107337	224.961791	0.989536	-0.051892	-0.989536	-0.182797	0.678657	-0.046161	-0.678657	3.069430	
360	1.062446	0.294754	226.146220	0.586172	-0.059216	-0.586172	0.056489	0.043144	0.014669	-0.043144	3.187050	
361	1.596735	0.716600	227.508561	0.518229	-0.121923	-0.518229	0.178052	-0.307066	0.110914	0.307066	3.323661	
362	1.695639	0.866075	229.806681	0.693442	-0.171636	-0.693442	0.232555	-0.365677	0.174053	0.365677	2.963426	
363	1.217011	0.453505	231.928971	0.973441	-0.136140	-0.973441	0.256452	0.008000	0.051853	-0.008000	2.994280	
364	0.622564	-0.168706	232.737433	1.257282	-0.070952	-1.257282	0.284195	0.585753	-0.210962	-0.585753	3.622765	
365	0.276011	-0.544674	232.574479	1.511773	-0.053399	-1.511773	0.370685	0.983787	-0.438002	-0.983787	4.038971	
366	0.008580	-0.782721	231.736900	1.567680	-0.047007	-1.567680	0.514154	0.995756	-0.619859	-0.995756	4.072258	
367	-0.332063	-1.128879	229.353932	1.289417	-0.000000	-1.289417	0.637237	0.721791	-0.866671	-0.721791	4.338242	
368	-0.404859	-1.343111	224.547625	1.005277	-0.000000	-1.005277	0.711176	0.484043	-1.112250	-0.484043	5.101923	
369	0.102859	-1.064343	217.655514	1.159740	-0.000000	-1.159740	0.802741	0.499708	-1.166231	-0.499708	5.918667	
370	0.809559	-0.511872	209.792143	1.586745	-0.187063	-1.586745	0.976694	0.602153	-1.025406	-0.602153	6.227882	
371	1.061771	-0.237063	201.501482	1.631853	-0.190660	-1.631853	1.186948	0.374948	-0.872771	-0.374948	5.893919	
372	0.843307	-0.316281	192.464076	1.052274	-0.153067	-1.052274	1.292185	-0.165100	-0.798894	0.165100	5.257207	
373	0.695186	-0.312218	182.877204	0.369357	-0.124509	-0.369357	1.202257	-0.535413	-0.693131	0.535413	4.548834	
374	0.786116	-0.024332	174.268370	-0.015803	-0.105926	0.015803	0.945779	-0.632066	-0.436676	0.632066	3.494642	
375	0.690895	0.180493	168.122424	-0.278692	0.000000	0.278692	0.653743	-0.624443	-0.165586	0.624443	2.061336	
376	0.202933	-0.074663	164.167256	-0.548789	-0.022820	0.548789	0.503817	-0.494117	-0.179259	0.494117	1.223538	
377	-0.268614	-0.620073	160.934448	-0.662934	-0.031831	0.662934	0.623755	-0.241925	-0.551422	0.241925	1.886352	
378	-0.313388	-0.934265	157.883126	-0.537481	-0.074317	0.537481	0.886271	0.057412	-0.956476	-0.057412	3.231044	
379	-0.001862	-0.762357	155.806086	-0.213322	-0.079931	0.213322	0.952753	0.319862	-1.022001	-0.319862	3.728894	
380	0.456562	-0.322814	154.894232	0.083818	-0.047286	-0.083818	0.722365	0.361321	-0.841072	-0.361321	3.578984	
381	1.066867	0.145839	154.081204	0.335075	-0.030382	-0.335075	0.466349	0.364793	-0.761233	-0.364793	3.991886	
382	1.769335	0.687397	153.167991	0.908919	-0.053863	-0.908919	0.296246	0.692224	-0.709899	-0.692224	4.531803	
383	2.231586	1.259887	153.648555	1.884190	-0.091889	-1.884190	0.052382	1.308133	-0.397823	-1.308133	3.876866	
384	2.278342	1.559834	156.343061	2.738779	-0.100543	-2.738779	-0.163573	1.985303	-0.039874	-1.985303	2.622527	
385	2.169980	1.525675	160.326371	3.209370	-0.072237	-3.209370	-0.107264	2.554111	0.001014	-2.554111	2.249578	
386	2.116544	1.443638	164.919421	3.365188	-0.041405	-3.365188	0.064595	2.639531	-0.060912	-2.639531	2.369417	
387	1.984912	1.406825	170.339341	2.844227	-0.008623	-2.844227	0.105377	2.080687	0.062935	-2.080687	1.923813	
388	1.776289	1.302862	176.133590	1.575744	0.048364	-1.575744	0.176793	1.176872	0.173551	-1.176872	1.463759	
389	1.754363	1.226016	181.431742	0.282698	0.087983	-0.282698	0.499820	0.098901	0.116284	-0.098901	1.771500	
390	1.921072	1.307543	186.599572	-0.488312	0.072571	0.488312	0.920262	-0.980779	0.062760	0.980779	2.261877	
391	1.903703	1.284350	192.346331	-0.570453	0.055518	0.570453	1.208828	-1.425459	-0.028453	1.425459	2.490969	
392	1.462466	0.775714	197.831195	-0.224241	0.098891	0.224241	1.434567	-1.113451	-0.442049	1.113451	3.172550	
393	0.881047	0.005328	201.884344	0.168554	0.165074	-0.168554	1.672657	-0.542576	-1.058859	0.542576	4.483486	
394	0.635872	-0.372763	205.075180	0.788355	0.177640	-0.788355	1.628331	0.181325	-1.400516	-0.181325	5.341671	
395	0.686977	-0.318147	208.472286	1.707248	0.180423	-1.707248	1.097091	1.073663	-1.383027	-1.073663	5.333761	
396	0.552884	-0.487311	211.643231	2.311003	0.284455	-2.311003	0.644778	1.648972	-1.421314	-1.648972	5.513190	
397	0.121573	-1.071926	213.754672	2.383722	0.472448	-2.383722	0.917823	1.618015	-1.660855	-1.618015	6.368887	
398	-0.249101	-1.501198	215.384088	2.367367	0.572054	-2.367367	1.535614	1.354083	-1.739859	-1.354083	6.727246	
399	-0.383895	-1.477162	217.469722	2.212665	0.528038	-2.212665	1.760421	0.954902	-1.469784	-0.954902	5.924475	
400	-0.323759	-1.219497	219.645186	1.627733	0.448004	-1.627733	1.657875	0.431130	-1.115680	-0.431130	4.921019	
401	0.093432	-0.673302	221.284787	0.932204	0.363278	-0.932204	1.560761	-0.017774	-0.806141	0.017774	4.232710	
402	0.964675	0.370875	223.017444	0.382825	0.299108	-0.382825	1.414829	-0.367584	-0.460676	0.367584	3.243143	
403	1.887204	1.501598	225.632860	0.060069	0.363454	-0.060069	1.198906	-0.460039	-0.210352	0.460039	1.993719	
404	2.351735	1.983652	228.449326	0.037116	0.501154	-0.037116	1.114624	-0.307001	-0.257500	0.307001	1.719604	
405	2.296127	1.636861	230.040742	0.098273	0.484064	-0.098273	1.247014	-0.302095	-0.564548	0.302095	3.246603	
406	1.901432	0.837410	230.090097	0.122307	0.238301	-0.122307	1.417854	-0.321049	-0.932301	0.321049	5.615487	
407	1.217270	-0.051802	229.604818	0.320022	0.026418	-0.320022	1.325510	0.128600	-1.126126	-0.128600	6.964129	
408	0.397221	-0.804690	229.549648	0.627206	0.088024	-0.627206	0.923109	0.938936	-1.068154	-0.938936	6.746496	
409	-0.111531	-1.185676	230.062247	0.859569	0.276038	-0.859569	0.555469	1.705981	-0.962835	-1.705981	6.065944	
410	-0.044958	-1.075844	231.110801	1.158468	0.307617	-1.158468	0.522873	2.154099	-0.969777	-2.154099	5.744362	
411	0.371956	-0.624498	233.077590	1.577931	0.147927	-1.577931	0.756630	1.962169	-0.983988	-1.962169	5.465234	
412	0.753985	-0.183402	236.084176	1.802370	-0.018430	-1.802370	0.994513	1.187961	-0.941161	-1.187961	5.119429	
413	0.916123	-0.068098	239.249847	1.822213	-0.057799	-1.822213	1.164140	0.567381	-0.973843	-0.567381	5.439358	
414	0.961997	-0.194691	241.624865	1.890597	-0.046427	-1.890597	1.424134	0.388290	-1.110631	-0.388290	6.499845	
415	1.086680	-0.131045	243.833966	1.711082	-0.144248	-1.711082	1.750496	0.096954	-1.157350	-0.096954	6.886505	
416	1.283791	0.248654	247.433296	0.954872	-0.352873	-0.954872	1.890253	-0.419283	-1.024264	0.419283	5.833636	
417	1.385291	0.547799	252.419267	0.040993	-0.492988	-0.040993	1.785573	-0.620857	-0.898790	0.620857	4.699849	
418	1.348000	0.542759	257.409650	-0.455104	-0.494246	0.455104	1.637940	-0.443036	-0.907189	0.443036	4.515095	
419	1.270388	0.514667	262.666882	-0.399339	-0.490157	0.399339	1.513204	-0.243739	-0.890156	0.243739	4.189217	
420	1.165227	0.619847	270.389455	0.274245	-0.495826	-0.274245	1.159185	0.166033	-0.706375	-0.166033	2.885597	
421	0.909926	0.556913	282.092248	1.441715	-0.323553	-1.441715	0.396900	1.035317	-0.484401	-1.035317	1.684893	
422	0.364595	0.056183	298.277777	2.396400	0.091169	-2.396400	-0.427968	1.715074	-0.356391	-1.715074	1.393796	
423	-0.401221	-0.672062	319.183032	2.558084	0.553164	-2.558084	-0.782353	1.521072	-0.265710	-1.521072	1.246416	
424	-0.859427	-1.007640	342.367954	2.408830	0.726254	-2.408830	-0.584460	1.012358	-0.164589	-1.012358	0.611414	
425	-0.256642	-0.335629	360.749347	2.908416	0.248560	-2.908416	-0.074522	1.155242	-0.022158	-1.155242	0.013059	
426	1.548791	1.386509	365.626971	4.529502	-0.941246	-4.529502	0.359370	2.123716	0.427362	-2.123716	-0.088848	
427	3.581785	3.316852	351.919829	6.415180	-2.227492	-6.415180	0.003483	3.152086	1.462198	-3.152086	0.027896	
428	4.606159	4.349343	320.818960	6.884376	-2.836664	-6.884376	-1.351712	3.380896	2.698299	-3.380896	0.208952	
429	4.437295	4.212817	277.932502	5.045659	-2.677734	-5.045659	-2.807986	2.601759	3.380053	-2.601759	0.660855	
430	3.812810	3.522685	229.566533	1.193944	-2.199014	-1.193944	-3.470041	1.323428	3.387432	-1.323428	1.395230	
431	3.227506	2.793596	181.439410	-3.583144	-1.703412	3.583144	-3.162537	0.148197	3.062853	-0.148197	2.172499	
432	2.604129	2.030889	139.142995	-7.595243	-1.192190	7.595243	-2.072876	-0.640191	2.505725	0.640191	2.670536	
433	1.931355	1.283163	107.332673	-9.072412	-0.701709	9.072412	-0.893576	-1.136751	1.868838	1.136751	2.744818	
434	1.556885	0.934362	87.983550	-7.690339	-0.419257	7.690339	-0.697692	-1.870811	1.577533	1.870811	2.759130	
435	1.625666	1.158501	79.178443	-5.105741	-0.400801	5.105741	-1.576966	-2.964990	1.564034	2.964990	3.029598	
436	1.677334	1.480917	75.883439	-2.836231	-0.455571	2.836231	-2.193570	-3.284952	1.192346	3.284952	3.027367	
437	1.304002	1.351938	73.696751	-1.554586	-0.400241	1.554586	-1.950667	-2.239854	0.515169	2.239854	2.319342	
