kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_28_35.3	10-2-2021	16:17:06:931	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
216	1.016045	0.064625	103.866744	-0.091406	0.000000	0.091406	-4.972316	1.617351	1.080845	-1.617351	-1.304796	
217	0.774857	0.025153	107.636519	-0.191634	0.000000	0.191634	-3.346803	1.409660	0.902039	-1.409660	-1.105217	
218	0.393550	-0.084457	111.637263	-0.100164	0.000000	0.100164	-2.981632	1.969720	0.972524	-1.969720	-1.143716	
219	-0.019291	-0.147187	115.907397	0.154735	0.000000	-0.154735	-2.708469	1.970881	0.701997	-1.970881	-0.804003	
220	-0.106066	-0.141385	120.632012	0.259475	0.000000	-0.259475	-2.141251	1.313042	0.438795	-1.313042	-0.514995	
221	0.266640	-0.120457	125.921684	0.149135	0.000000	-0.149135	-2.660639	1.649455	0.813971	-1.649455	-1.049383	
222	0.730499	-0.069006	131.687323	0.409533	0.000000	-0.409533	-4.307074	3.080070	1.338381	-3.080070	-1.800675	
223	0.825419	0.015174	137.704309	1.044569	0.000000	-1.044569	-4.972875	3.270721	1.206875	-3.270721	-1.657751	
224	0.540810	0.020602	143.630643	1.091624	0.000000	-1.091624	-3.976206	1.774872	0.780810	-1.774872	-1.084615	
225	0.234748	-0.090275	149.074829	0.980131	0.000000	-0.980131	-3.227681	1.208142	0.861358	-1.208142	-1.280799	
226	0.026153	-0.178009	153.659468	1.629784	-0.883743	-1.629784	-3.409370	2.152644	1.102711	-2.152644	-1.786815	
227	-0.295162	-0.169599	157.023423	2.264886	-0.000000	-2.264886	-2.652450	2.309773	0.727808	-2.309773	-1.351392	
228	-0.646498	-0.162719	159.018318	1.765658	-0.000000	-1.765658	-0.680839	1.295934	0.164728	-1.295934	-0.506062	
229	-0.629272	-0.190215	159.752000	0.906789	0.030977	-0.906789	0.181983	1.327117	0.191873	-1.327117	-0.619796	
230	-0.191243	-0.149811	159.410186	1.660663	-0.000000	-1.660663	-0.859103	2.728904	0.511441	-2.728904	-1.300162	
231	0.451191	-0.014640	158.476384	4.388081	0.000000	-4.388081	-2.445995	3.466249	0.704555	-3.466249	-1.593772	
232	1.292478	0.113229	157.951193	6.935102	0.000000	-6.935102	-4.214246	3.770830	1.139080	-3.770830	-2.193458	
233	2.163332	0.172453	158.630557	7.414550	0.000000	-7.414550	-6.590520	4.806578	1.971496	-4.806578	-3.605070	
234	2.455657	0.185677	160.143270	5.103844	0.000000	-5.103844	-8.349016	4.765500	2.448051	-4.765500	-4.364408	
235	2.009344	0.153981	161.347674	1.370904	0.000000	-1.370904	-7.858642	2.750176	2.138039	-2.750176	-3.692922	
236	1.580510	0.085778	161.800214	-0.740953	0.000000	0.740953	-6.284016	1.166813	1.861775	-1.166813	-3.217077	
237	1.703395	0.059372	161.851174	-0.583881	0.000000	0.583881	-5.965085	1.474255	2.196957	-1.474255	-3.880974	
238	1.882122	0.094240	161.331054	-0.097482	0.000000	0.097482	-6.483595	2.538113	2.423372	-2.538113	-4.310409	
239	1.532201	0.076024	159.567114	-0.068387	0.000000	0.068387	-5.973812	2.797716	2.060455	-2.797716	-3.773699	
240	0.883690	-0.062482	156.461057	0.121951	0.000000	-0.121951	-4.650353	2.399491	1.697465	-2.399491	-3.511557	
241	0.393375	-0.212650	152.298704	0.571172	0.000000	-0.571172	-3.866149	2.619365	1.644079	-2.619365	-4.017395	
242	-0.063175	-0.261929	146.948601	1.173771	-0.000000	-1.173771	-3.325281	3.246077	1.320202	-3.246077	-3.905756	
243	-0.750778	-0.255580	140.312090	1.536022	-0.656303	-1.536022	-2.051321	2.859112	0.447395	-2.859112	-2.613798	
244	-1.296448	-0.271335	133.095585	1.383503	-0.447903	-1.383503	-0.817548	2.097592	-0.266744	-2.097592	-1.683559	
245	-1.187921	-0.290957	126.280300	1.188682	-0.439048	-1.188682	-1.293147	2.326560	-0.096913	-2.326560	-2.223120	
246	-0.648629	-0.274142	120.369079	0.776825	-0.000000	-0.776825	-3.246544	2.896100	0.634985	-2.896100	-3.310809	
247	-0.262993	-0.230612	115.805255	-0.773198	-0.000000	0.773198	-4.654655	2.294016	1.110527	-2.294016	-3.656078	
248	-0.105041	-0.177461	113.465842	-2.959596	-0.000000	2.959596	-4.440178	0.268263	1.177992	-0.268263	-3.235651	
249	0.253667	-0.097200	113.902748	-4.420529	-0.000000	4.420529	-3.693383	-1.943516	1.360189	1.943516	-2.860876	
250	0.976292	0.020896	116.484119	-4.879581	0.000000	4.879581	-3.807513	-2.828806	1.854971	2.828806	-2.866515	
251	1.585135	0.138924	120.026011	-4.221582	0.000000	4.221582	-4.104466	-2.087170	2.095014	2.087170	-2.693769	
252	1.618002	0.194364	123.923240	-2.408431	0.000000	2.408431	-3.096188	-0.805409	1.711827	0.805409	-1.972255	
253	1.301194	0.150983	127.943420	-0.590813	0.000000	0.590813	-1.731019	0.244447	1.318874	-0.244447	-1.546568	
254	1.177865	0.056556	131.241882	0.325920	0.000000	-0.325920	-2.403126	1.531110	1.533533	-1.531110	-2.153211	
255	1.318132	0.012668	132.475641	0.989108	0.000000	-0.989108	-4.942973	3.060266	1.904846	-3.060266	-2.831798	
256	1.316364	0.033251	131.130837	1.305080	0.000000	-1.305080	-6.650681	3.395158	1.729006	-3.395158	-2.443703	
257	1.070428	0.036408	128.149213	0.281002	0.000000	-0.281002	-6.250837	2.426455	1.284559	-2.426455	-1.673526	
258	1.056040	0.007995	124.744398	-1.356102	0.000000	1.356102	-5.625872	1.963965	1.404452	-1.963965	-1.785054	
259	1.509933	0.022078	121.109980	-2.626155	0.000000	2.626155	-6.317783	2.619390	1.989628	-2.619390	-2.430618	
260	1.843534	0.077519	117.249942	-2.817950	0.000000	2.817950	-6.332385	3.720841	1.997221	-3.720841	-2.315920	
261	1.473183	0.075905	114.548325	-0.706658	0.000000	0.706658	-3.741843	4.148289	1.207270	-4.148289	-1.327095	
262	0.786405	-0.006395	114.764613	2.393210	0.000000	-2.393210	-0.647039	3.073752	0.579452	-3.073752	-0.604977	
263	0.429529	-0.084509	117.572957	3.987594	0.000000	-3.987594	0.234847	1.926220	0.563728	-1.926220	-0.637565	
264	0.198307	-0.129255	121.148718	4.298892	0.000000	-4.298892	-0.328431	1.419937	0.630102	-1.419937	-0.794027	
265	-0.265529	-0.195298	124.771847	3.444128	-0.000000	-3.444128	-0.340603	0.436992	0.541590	-0.436992	-0.845557	
266	-0.481223	-0.267652	128.452016	1.960032	-0.000000	-1.960032	-0.013463	0.313904	0.731898	-0.313904	-1.255877	
267	-0.005529	-0.253232	130.994313	1.405776	-0.000000	-1.405776	-0.564867	2.040362	1.267199	-2.040362	-1.839234	
268	0.607540	-0.162914	131.155903	1.862322	0.372752	-1.862322	-1.583945	3.492365	1.564896	-3.492365	-1.934475	
269	0.716220	-0.126961	129.834652	2.389613	-0.000000	-2.389613	-2.188894	3.766712	1.498823	-3.766712	-1.734339	
270	0.654544	-0.173513	128.684972	3.276054	0.000000	-3.276054	-2.951819	4.453875	1.620675	-4.453875	-1.866098	
271	1.060849	-0.187114	127.584568	5.368842	0.000000	-5.368842	-4.540210	6.148748	2.040831	-6.148748	-2.265099	
272	1.753848	-0.129399	125.517881	8.042010	-0.529581	-8.042010	-6.103235	7.153498	2.253798	-7.153498	-2.396703	
273	2.075986	-0.092238	122.695871	9.063243	0.000000	-9.063243	-6.411968	6.166499	2.087059	-6.166499	-2.145012	
274	1.914485	-0.113423	119.863406	6.931154	0.000000	-6.931154	-5.540860	4.022593	1.873208	-4.022593	-1.848141	
275	1.638541	-0.127656	116.780156	2.975929	0.000000	-2.975929	-4.478024	2.215938	1.739421	-2.215938	-1.612383	
276	1.425459	-0.107254	113.048156	-0.997861	0.000000	0.997861	-3.758673	0.991290	1.522762	-0.991290	-1.317803	
277	1.274983	-0.108757	109.261282	-4.599390	0.000000	4.599390	-3.502601	0.070989	1.380879	-0.070989	-1.114738	
278	1.260689	-0.159272	106.016067	-8.076572	0.000000	8.076572	-4.189884	-0.592135	1.679357	0.592135	-1.224661	
279	1.319143	-0.199738	102.924911	-11.357923	0.000000	11.357923	-5.770913	-0.761044	2.160157	0.761044	-1.425207	
280	1.183400	-0.189713	99.649960	-13.218297	-0.333175	13.218297	-6.833689	-0.534292	2.172146	0.534292	-1.317179	
281	0.769589	-0.174454	96.816302	-12.601001	0.000000	12.601001	-6.304236	-0.510958	1.711508	0.510958	-0.936784	
282	0.338683	-0.183709	94.992241	-9.945257	0.000000	9.945257	-4.975348	-0.759099	1.320721	0.759099	-0.627338	
283	0.161524	-0.167208	93.680883	-6.464896	0.000000	6.464896	-3.892000	-0.855904	1.124925	0.855904	-0.487534	
284	0.245748	-0.091920	92.052139	-3.196025	0.000000	3.196025	-2.792908	-1.221491	0.887121	1.221491	-0.399034	
285	0.454132	-0.008167	89.964169	-0.694935	0.000000	0.694935	-1.339516	-1.976332	0.673589	1.976332	-0.350733	
286	0.683039	0.028644	87.787367	1.157648	0.068377	-1.157648	-0.166128	-2.097726	0.706017	2.097726	-0.410778	
287	0.849552	0.030514	85.855690	2.330111	0.057092	-2.330111	0.093802	-1.132556	0.876080	1.132556	-0.515757	
288	0.848398	0.034564	84.518402	2.856892	0.073483	-2.856892	-0.246760	0.129780	0.891202	-0.129780	-0.518118	
289	0.634305	0.036065	84.292966	2.851459	-0.000000	-2.851459	-0.515371	0.969995	0.684924	-0.969995	-0.380728	
290	0.339056	0.005857	85.469571	2.700581	0.100492	-2.700581	-0.562670	1.474601	0.469690	-1.474601	-0.218330	
291	0.174908	-0.052276	87.678119	2.668864	0.144568	-2.668864	-0.624177	1.794438	0.457066	-1.794438	-0.148334	
292	0.127692	-0.114797	90.278021	2.152728	-0.000000	-2.152728	-0.633998	1.687926	0.573451	-1.687926	-0.140436	
293	-0.021070	-0.178771	93.176666	0.773993	-0.000000	-0.773993	-0.268057	0.997392	0.582180	-0.997392	-0.075098	
294	-0.249830	-0.231148	96.684135	-0.689958	-0.000000	0.689958	0.335940	0.120468	0.466809	-0.120468	0.032541	
295	-0.288104	-0.235580	100.505765	-1.450541	-0.000000	1.450541	0.613561	-0.334890	0.402271	0.334890	0.054199	
296	-0.157828	-0.195452	103.735854	-1.674981	0.257630	1.674981	0.453317	-0.474259	0.379816	0.474259	0.007159	
297	-0.159168	-0.158424	105.962843	-1.969969	0.239580	1.969969	0.285986	-1.161060	0.250698	1.161060	0.017299	
298	-0.184693	-0.143285	107.336817	-2.346734	-0.000000	2.346734	0.153488	-2.513379	0.155431	2.513379	0.037610	
299	0.260388	-0.129903	107.464561	-2.338615	0.247400	2.338615	-0.573699	-3.332146	0.453777	3.332146	-0.109197	
300	1.135046	-0.113630	105.581923	-1.914838	0.181180	1.914838	-2.083016	-2.640011	1.067894	2.640011	-0.412222	
301	1.727495	-0.105819	101.947654	-1.510336	0.098674	1.510336	-3.441001	-1.187097	1.443143	1.187097	-0.646460	
302	1.684787	-0.101139	97.900820	-1.403114	0.042998	1.403114	-3.747116	-0.213801	1.337089	0.213801	-0.649736	
303	1.414378	-0.094612	94.493002	-1.409933	0.008205	1.409933	-3.248665	0.241821	1.067693	-0.241821	-0.545927	
304	1.329568	-0.087366	91.702601	-1.384176	0.000000	1.384176	-2.763085	0.682235	0.929387	-0.682235	-0.501957	
305	1.380864	-0.061716	88.916670	-1.231441	-0.039706	1.231441	-2.504363	1.167414	0.854115	-1.167414	-0.484206	
306	1.397090	-0.013449	85.756526	-0.916281	-0.047912	0.916281	-2.175593	1.269402	0.729672	-1.269402	-0.432913	
307	1.412589	0.030353	82.223648	-0.622096	-0.038978	0.622096	-1.740921	1.004319	0.616046	-1.004319	-0.385282	
308	1.488382	0.069829	78.229986	-0.437075	-0.021356	0.437075	-1.366691	0.997940	0.547125	-0.997940	-0.364265	
309	1.462612	0.120447	73.682071	-0.247089	0.000000	0.247089	-1.019538	1.323517	0.441075	-1.323517	-0.332722	
310	1.207153	0.152420	69.079844	0.042160	0.000000	-0.042160	-0.657107	1.400595	0.291286	-1.400595	-0.272638	
311	0.953396	0.141507	65.140509	0.561014	0.000000	-0.561014	-0.428780	1.238217	0.196891	-1.238217	-0.224548	
312	0.955805	0.119388	61.849455	1.472925	0.000000	-1.472925	-0.421921	1.375693	0.191529	-1.375693	-0.224428	
313	1.036322	0.102797	58.759342	2.449724	0.079995	-2.449724	-0.500042	1.642123	0.207138	-1.642123	-0.236584	
314	0.947140	0.063384	55.923652	2.809122	0.110528	-2.809122	-0.514171	1.554311	0.196065	-1.554311	-0.210137	
315	0.908412	0.011227	53.544355	2.572448	0.121405	-2.572448	-0.513522	1.371613	0.202128	-1.371613	-0.199384	
316	1.187693	0.006854	51.186295	2.192768	0.132126	-2.192768	-0.658604	1.567322	0.277366	-1.567322	-0.272769	
317	1.498767	0.049036	48.438986	1.725462	0.000000	-1.725462	-0.896309	1.901148	0.360833	-1.901148	-0.346384	
318	1.418658	0.051230	45.758826	0.852968	0.113472	-0.852968	-0.954719	1.632613	0.357445	-1.632613	-0.315646	
319	1.045697	-0.021671	43.748663	-0.589204	0.000000	0.589204	-0.737912	0.576362	0.284525	-0.576362	-0.234550	
320	0.762611	-0.097840	42.281978	-1.982391	0.013670	1.982391	-0.482692	-0.419527	0.223945	0.419527	-0.192192	
321	0.649135	-0.128795	41.058464	-2.316793	-0.035625	2.316793	-0.416333	-0.642355	0.191611	0.642355	-0.175642	
322	0.533814	-0.154694	40.290586	-1.510090	-0.049822	1.510090	-0.447883	-0.444575	0.148669	0.444575	-0.147653	
323	0.419557	-0.194276	40.144157	-0.542253	0.000000	0.542253	-0.376646	-0.352918	0.095571	0.352918	-0.117696	
324	0.429847	-0.203646	40.304952	0.084499	-0.102250	-0.084499	-0.224840	-0.176456	0.059737	0.176456	-0.091569	
325	0.460160	-0.173132	40.692806	0.518646	-0.119387	-0.518646	-0.108134	0.130532	0.029637	-0.130532	-0.054751	
326	0.329513	-0.141910	41.791055	0.634818	-0.088828	-0.634818	-0.033279	0.223741	-0.008504	-0.223741	-0.007680	
327	0.123674	-0.118465	43.939860	0.440208	0.000000	-0.440208	0.020804	0.122278	-0.032076	-0.122278	0.025792	
328	0.023636	-0.082915	47.010666	0.281562	0.000000	-0.281562	0.049681	0.087529	-0.030850	-0.087529	0.034551	
329	0.003701	-0.050246	50.824583	0.259064	-0.037518	-0.259064	0.067514	0.137296	-0.025162	-0.137296	0.034312	
330	-0.060110	-0.057785	55.327145	0.193872	-0.000000	-0.193872	0.102673	0.129284	-0.031528	-0.129284	0.049867	
331	-0.155908	-0.104697	60.330266	-0.028361	-0.000000	0.028361	0.166943	-0.027982	-0.051519	0.027982	0.090035	
332	-0.151728	-0.151964	65.486522	-0.359627	-0.293610	0.359627	0.252136	-0.270728	-0.083936	0.270728	0.137064	
333	0.032558	-0.166265	70.586367	-0.534033	-0.000000	0.534033	0.346825	-0.433962	-0.125292	0.433962	0.167376	
334	0.299054	-0.146053	75.591201	-0.374636	-0.320725	0.374636	0.429208	-0.424836	-0.162060	0.424836	0.176190	
335	0.443946	-0.127453	80.343624	-0.119938	-0.267346	0.119938	0.473333	-0.355253	-0.183370	0.355253	0.182327	
336	0.435442	-0.148651	84.531550	0.002749	-0.000000	-0.002749	0.516176	-0.354477	-0.208779	0.354477	0.215904	
337	0.489753	-0.183601	87.970181	0.213143	0.000000	-0.213143	0.616979	-0.280378	-0.263011	0.280378	0.287668	
338	0.725011	-0.171806	90.598772	0.758697	0.000000	-0.758697	0.719293	0.074573	-0.322702	-0.074573	0.359388	
339	0.933205	-0.130751	92.212677	1.377704	-0.100770	-1.377704	0.701540	0.633564	-0.345855	-0.633564	0.393361	
340	0.899425	-0.134001	92.556964	1.525779	0.000000	-1.525779	0.571987	1.026208	-0.337041	-1.026208	0.420552	
341	0.734015	-0.175362	91.690429	0.926898	0.000000	-0.926898	0.459507	0.995541	-0.329623	-0.995541	0.480251	
342	0.654609	-0.180351	89.891479	-0.140940	0.000000	0.140940	0.442312	0.758616	-0.333856	-0.758616	0.532725	
343	0.690986	-0.144685	87.169269	-1.153165	-0.127610	1.153165	0.497875	0.581127	-0.349774	-0.581127	0.558135	
344	0.791414	-0.128847	83.344338	-1.961225	0.000000	1.961225	0.617138	0.342601	-0.403474	-0.342601	0.634213	
345	0.938277	-0.124691	78.776493	-2.820402	0.000000	2.820402	0.813548	-0.050948	-0.484701	0.050948	0.748170	
346	1.006497	-0.082918	74.536281	-3.507942	0.000000	3.507942	0.979674	-0.384099	-0.495885	0.384099	0.729130	
347	0.807986	-0.049147	71.633770	-3.122538	-0.199082	3.122538	0.971257	-0.795100	-0.388522	0.795100	0.553216	
348	0.474638	-0.086249	70.418844	-1.696021	-0.199039	1.696021	0.879851	-1.635563	-0.273279	1.635563	0.440832	
349	0.368783	-0.128915	70.841178	-0.820460	0.000000	0.820460	0.907170	-2.364713	-0.265245	2.364713	0.478587	
350	0.476529	-0.098968	72.648549	-1.290680	-0.312371	1.290680	0.954678	-2.417849	-0.299505	2.417849	0.480596	
351	0.524658	-0.053374	75.026703	-2.439337	0.000000	2.439337	0.788051	-2.279891	-0.289450	2.279891	0.406512	
352	0.592718	-0.062670	77.005111	-3.519705	0.000000	3.519705	0.576591	-2.333589	-0.337751	2.333589	0.480400	
353	0.945522	-0.066428	78.620171	-3.833271	0.000000	3.833271	0.692286	-1.942647	-0.526964	1.942647	0.719728	
354	1.523568	0.007944	80.669008	-2.310683	-0.151456	2.310683	1.129500	-0.269987	-0.743339	0.269987	0.859836	
355	2.048689	0.103275	83.243286	1.332749	0.000000	-1.332749	1.602495	2.123733	-0.889725	-2.123733	0.859378	
356	2.346776	0.137004	85.610028	5.206890	-0.005635	-5.206890	1.980683	3.534907	-0.987078	-3.534907	0.906896	
357	2.285294	0.115911	87.301639	7.191266	-0.113424	-7.191266	2.184970	3.349319	-0.984271	-3.349319	0.954761	
358	1.744415	0.066978	88.195208	6.984212	0.000000	-6.984212	1.956896	2.213826	-0.767181	-2.213826	0.795154	
359	0.980620	0.002054	88.025937	5.110071	0.000000	-5.110071	1.301800	0.780025	-0.445588	-0.780025	0.517073	
360	0.595062	-0.016204	86.967726	2.527883	-0.081432	-2.527883	0.729054	-0.282431	-0.270990	0.282431	0.341298	
361	0.729394	0.066205	85.999459	0.415813	0.000000	-0.415813	0.550064	-0.637303	-0.236843	0.637303	0.183770	
362	0.810086	0.165782	85.597909	-1.066905	-0.034216	1.066905	0.482384	-0.731827	-0.151441	0.731827	-0.096282	
363	0.469685	0.152422	84.905873	-2.609764	0.000954	2.609764	0.268658	-1.169156	-0.021172	1.169156	-0.265293	
364	0.045713	0.033724	83.255878	-4.393048	0.000000	4.393048	0.125929	-2.085377	0.001965	2.085377	-0.047152	
365	-0.132693	-0.093580	81.440604	-5.866565	-0.000000	5.866565	0.258941	-2.904155	-0.088179	2.904155	0.410239	
366	-0.204084	-0.207921	80.589335	-6.544184	-0.000000	6.544184	0.525007	-3.095602	-0.193452	3.095602	0.830923	
367	-0.286122	-0.343344	80.864090	-6.619429	-0.000000	6.619429	0.781806	-3.014882	-0.312236	3.014882	1.224080	
368	-0.215697	-0.464145	81.790616	-6.925772	-0.081919	6.925772	1.068636	-3.370189	-0.489120	3.370189	1.626476	
369	0.050785	-0.489134	82.954035	-8.037617	-0.000000	8.037617	1.343572	-3.892139	-0.652440	3.892139	1.843987	
370	0.280829	-0.405628	83.949435	-9.411406	-0.004331	9.411406	1.401091	-3.682158	-0.663875	3.682158	1.679399	
371	0.321117	-0.275402	84.232656	-9.838040	-0.000000	9.838040	1.132429	-2.581527	-0.502972	2.581527	1.195291	
372	0.350400	-0.157878	83.539587	-8.519155	0.000000	8.519155	0.771130	-1.254989	-0.316070	1.254989	0.711139	
373	0.585434	-0.063265	82.344366	-5.653554	-0.270907	5.653554	0.710961	-0.169022	-0.239226	0.169022	0.493073	
374	0.830767	0.009597	81.456085	-2.614510	-0.542439	2.614510	0.990515	0.524534	-0.224378	-0.524534	0.436057	
375	0.679974	0.006503	81.076531	-1.375772	-0.576249	1.375772	1.231795	0.278443	-0.188534	-0.278443	0.373398	
376	0.161861	-0.118841	80.617873	-2.895001	-0.373172	2.895001	1.227278	-1.310883	-0.239494	1.310883	0.467157	
377	-0.218675	-0.282471	79.561039	-6.393993	-0.138315	6.393993	1.166919	-3.731474	-0.476662	3.731474	0.841809	
378	-0.158440	-0.348146	78.186228	-9.805344	-0.011339	9.805344	1.166370	-5.710851	-0.728486	5.710851	1.208045	
379	0.087039	-0.319155	77.179850	-10.203116	-0.031466	10.203116	1.043013	-5.910726	-0.791409	5.910726	1.250676	
380	0.178799	-0.313683	76.573791	-6.438072	-0.112061	6.438072	0.730044	-4.499017	-0.757305	4.499017	1.119586	
381	0.261645	-0.338830	75.714913	-2.033575	-0.160685	2.033575	0.540668	-3.220128	-0.829533	3.220128	1.161424	
382	0.692331	-0.251269	74.603054	-0.420344	-0.295046	0.420344	0.821031	-2.369283	-0.957940	2.369283	1.332056	
383	1.341849	-0.015854	74.163517	0.509576	-0.623593	-0.509576	1.436783	-0.924783	-0.923312	0.924783	1.289721	
384	1.804022	0.195876	74.766685	3.107110	-0.972318	-3.107110	1.937417	0.298136	-0.773768	-0.298136	1.083854	
385	2.063913	0.270953	75.892611	5.190762	-1.112144	-5.190762	2.276172	-0.013582	-0.774128	0.013582	1.114261	
386	2.192680	0.284269	77.494762	4.373163	-1.017205	-4.373163	2.510241	-1.073895	-0.855809	1.073895	1.306790	
387	1.848526	0.271271	79.797836	1.845663	-0.767822	-1.845663	2.251145	-1.482949	-0.700770	1.482949	1.137366	
388	0.852739	0.138443	81.823567	-0.641984	-0.384172	0.641984	1.331270	-1.340980	-0.351765	1.340980	0.636656	
389	-0.239009	-0.098319	82.340113	-2.758132	0.060019	2.758132	0.255461	-1.572148	-0.132726	1.572148	0.385882	
390	-0.809169	-0.247978	81.940786	-4.423556	0.383509	4.423556	-0.492720	-2.168832	-0.068357	2.168832	0.385265	
391	-0.979040	-0.237951	82.196228	-4.841973	-0.000000	4.841973	-0.947383	-2.044790	0.082258	2.044790	0.110099	
392	-1.165035	-0.217927	83.360577	-3.540461	0.463149	3.540461	-1.311672	-1.024378	0.318802	1.024378	-0.342713	
393	-1.225808	-0.238248	84.718624	-1.765920	0.353559	1.765920	-1.468739	-0.146400	0.391897	0.146400	-0.476461	
394	-0.689680	-0.123366	86.342171	-0.658008	0.168448	0.658008	-1.173030	0.296005	0.277888	-0.296005	-0.382807	
395	0.392889	0.177645	88.670593	0.164540	0.000000	-0.164540	-0.523621	0.615762	0.164137	-0.615762	-0.368541	
396	1.491993	0.444815	91.250026	0.826316	-0.149174	-0.826316	0.269046	0.546681	-0.015107	-0.546681	-0.185721	
397	2.297160	0.531559	93.527197	0.860559	-0.110643	-0.860559	1.192640	-0.200016	-0.416789	0.200016	0.459559	
398	2.760421	0.528431	95.940121	0.506665	-0.057265	-0.506665	2.139106	-0.958301	-0.852037	0.958301	1.183532	
399	2.780750	0.506062	98.840881	0.361533	-0.066687	-0.361533	2.700904	-0.866103	-1.030347	0.866103	1.453368	
400	2.389565	0.392329	101.448693	0.300953	-0.133998	-0.300953	2.690536	-0.139701	-1.043228	0.139701	1.464433	
401	1.844950	0.158948	102.875271	0.139744	-0.220617	-0.139744	2.490395	0.251616	-1.141955	-0.251616	1.720913	
402	1.230799	-0.092617	103.046267	-0.442389	-0.246753	0.442389	2.304277	-0.180931	-1.214120	0.180931	2.018735	
403	0.419262	-0.300435	101.984661	-1.711247	-0.176060	1.711247	1.705985	-1.125570	-1.005043	1.125570	1.893002	
404	-0.468108	-0.509494	99.393669	-3.432321	-0.104825	3.432321	0.674098	-2.225713	-0.702711	2.225713	1.657704	
405	-0.996677	-0.675621	95.633918	-5.272395	-0.085022	5.272395	0.046954	-3.349824	-0.649146	3.349824	1.750258	
406	-0.932293	-0.631122	92.088057	-6.744546	-0.039100	6.744546	0.278208	-4.086171	-0.703545	4.086171	1.764501	
407	-0.539650	-0.366348	89.838321	-7.299498	0.054906	7.299498	0.753646	-3.908161	-0.530450	3.908161	1.222713	
408	-0.204740	-0.103922	88.678172	-6.788845	0.109640	6.788845	0.774254	-2.901818	-0.230435	2.901818	0.508991	
409	-0.021923	-0.005761	87.808147	-5.692963	0.085151	5.692963	0.464616	-2.063093	-0.123689	2.063093	0.224413	
410	0.069300	-0.019206	86.813553	-4.325245	0.036183	4.325245	0.311616	-1.972572	-0.205482	1.972572	0.315908	
411	0.061850	-0.045470	85.543576	-2.144921	0.007865	2.144921	0.359465	-1.963255	-0.232120	1.963255	0.366425	
412	0.000897	-0.084827	83.668942	0.664311	-0.000000	-0.664311	0.485489	-1.608058	-0.213434	1.608058	0.365584	
413	0.081482	-0.164201	81.009382	2.641966	0.000000	-2.641966	1.033797	-1.409048	-0.433104	1.409048	0.701649	
414	0.398081	-0.241770	77.908808	3.099604	0.039837	-3.099604	2.181052	-1.521719	-0.929140	1.521719	1.417932	
415	0.718773	-0.274322	74.722282	2.606193	0.002527	-2.606193	3.079141	-1.466722	-1.329302	1.466722	1.978937	
416	0.773310	-0.281716	71.241971	1.709514	-0.109450	-1.709514	2.809259	-1.027795	-1.368089	1.027795	2.007098	
417	0.693120	-0.268954	67.142889	0.596422	-0.192568	-0.596422	1.780191	-0.561930	-1.226255	0.561930	1.765648	
418	0.791137	-0.197277	62.806102	-0.397929	-0.207797	0.397929	1.178885	-0.473394	-1.169876	0.473394	1.654288	
419	0.989387	-0.052008	59.260077	-0.624473	-0.205051	0.624473	1.324345	-0.640656	-1.079755	0.640656	1.512448	
420	0.986135	0.144103	57.340756	-0.686282	0.000000	0.686282	1.384158	-0.742159	-0.658406	0.742159	0.920094	
421	0.884991	0.343085	57.220790	-2.259924	0.000000	2.259924	0.964811	-0.695115	-0.121680	0.695115	0.151093	
422	1.051015	0.471084	58.729496	-5.722263	-0.000000	5.722263	0.897751	-1.167820	-0.045298	1.167820	-0.017416	
423	1.427140	0.479629	61.650990	-10.139983	0.000000	10.139983	1.759087	-2.833805	-0.456925	2.833805	0.530801	
424	1.583642	0.390012	65.462381	-13.106496	0.000000	13.106496	2.743661	-4.515499	-0.797298	4.515499	1.067821	
425	1.407636	0.246301	69.197859	-11.819854	0.000000	11.819854	2.873776	-4.659601	-0.829772	4.659601	1.213274	
426	1.217176	0.078507	72.176337	-7.001505	0.028739	7.001505	2.459348	-4.112492	-0.871527	4.112492	1.363202	
427	1.127015	-0.078218	74.555432	-2.697474	0.000000	2.697474	2.248796	-4.135674	-1.059369	4.135674	1.690029	
428	0.844932	-0.210908	76.697343	-0.328739	0.000000	0.328739	2.102981	-3.781489	-1.135192	3.781489	1.785848	
429	0.307643	-0.341102	78.392989	1.074889	0.000000	-1.074889	1.565196	-2.630706	-1.019161	2.630706	1.578460	
430	-0.117069	-0.446890	79.343898	1.033039	0.000000	-1.033039	0.992113	-1.761727	-0.953069	1.761727	1.457519	
431	-0.274742	-0.456191	80.062294	-0.208896	-0.015225	0.208896	0.870050	-1.323738	-0.921528	1.323738	1.400272	
432	-0.411653	-0.371866	81.348591	-0.761218	-0.000000	0.761218	0.754398	-0.740162	-0.650163	0.740162	1.029277	
433	-0.604734	-0.289829	83.085332	-0.447063	-0.000000	0.447063	0.151698	-0.081963	-0.257999	0.081963	0.492549	
434	-0.602628	-0.238817	84.566969	-0.318654	-0.000000	0.318654	-0.367771	0.128819	-0.115449	-0.128819	0.275438	
