kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_26_39.8	10-2-2021	16:16:34:759	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
216	1.669381	0.373337	115.003247	4.527445	0.299219	-4.527445	-0.124936	1.662058	0.215121	-1.662058	-0.209665	
217	1.828807	0.361626	122.459532	6.050436	0.424558	-6.050436	0.192621	2.406427	0.071609	-2.406427	-0.184619	
218	1.647725	0.253204	128.660991	6.433024	0.000000	-6.433024	0.402280	2.499100	-0.084074	-2.499100	-0.057813	
219	1.426884	0.110637	132.794303	5.520994	0.478592	-5.520994	0.420911	2.264754	-0.194184	-2.264754	0.141800	
220	1.341223	0.030989	135.137849	4.202002	0.460600	-4.202002	0.276451	2.051152	-0.227050	-2.051152	0.320338	
221	1.245863	0.043679	136.627782	2.766602	0.000000	-2.766602	0.008533	1.796708	-0.182349	-1.796708	0.377283	
222	0.997099	0.056682	137.493487	0.904979	0.383947	-0.904979	-0.253773	1.432075	-0.130949	-1.432075	0.375602	
223	0.665781	-0.013500	137.349188	-1.136412	0.000000	1.136412	-0.338313	1.205047	-0.135738	-1.205047	0.499978	
224	0.385980	-0.113106	136.582787	-2.376061	0.000000	2.376061	-0.239924	1.310363	-0.164793	-1.310363	0.726383	
225	0.195043	-0.166590	136.144059	-2.524288	0.128829	2.524288	-0.103984	1.366766	-0.161871	-1.366766	0.869731	
226	0.185345	-0.154523	136.062516	-2.588888	0.008926	2.588888	-0.042492	0.974925	-0.124924	-0.974925	0.888461	
227	0.507179	-0.035668	135.718813	-2.922189	-0.057002	2.922189	-0.048346	0.212521	-0.075026	-0.212521	0.789290	
228	0.957575	0.162314	135.126589	-2.384855	0.000000	2.384855	-0.026381	-0.644290	-0.040447	0.644290	0.565105	
229	1.027550	0.231906	134.470543	-0.483283	-0.152091	0.483283	0.086269	-1.166264	-0.041959	1.166264	0.493842	
230	0.678270	0.050198	133.336052	1.958766	-0.225600	-1.958766	0.234113	-0.870909	-0.043912	0.870909	1.001755	
231	0.497776	-0.159401	131.971794	4.436570	-0.329837	-4.436570	0.327821	0.184829	-0.019735	-0.184829	1.892530	
232	0.699239	-0.180015	131.871818	6.448775	-0.428071	-6.448775	0.326654	1.291346	-0.012037	-1.291346	2.457175	
233	0.763361	-0.189321	133.724540	6.887005	-0.373709	-6.887005	0.226880	1.820002	-0.004621	-1.820002	2.671303	
234	0.532306	-0.351539	136.565239	5.704769	-0.128202	-5.704769	0.085123	1.883773	0.052432	-1.883773	3.064254	
235	0.621953	-0.380795	139.820011	4.190240	0.179731	-4.190240	0.074712	1.913891	0.042318	-1.913891	3.319230	
236	1.316532	0.004301	144.164360	3.095819	0.601154	-3.095819	0.329119	1.613069	-0.149878	-1.613069	2.577172	
237	2.058841	0.539881	149.766879	1.973567	1.188545	-1.973567	0.702900	0.555587	-0.388437	-0.555587	1.182516	
238	2.305593	0.765213	155.534743	0.776774	1.540642	-0.776774	0.893565	-0.367576	-0.477229	0.367576	0.530849	
239	2.149381	0.663121	160.717073	0.544599	1.298537	-0.544599	0.803261	-0.212930	-0.422254	0.212930	0.976395	
240	1.825128	0.481078	165.703988	1.421144	0.674437	-1.421144	0.558231	0.578613	-0.324498	-0.578613	1.595090	
241	1.122257	0.129990	170.508391	1.922776	0.014333	-1.922776	0.173952	1.203907	-0.141344	-1.203907	2.204284	
242	-0.069584	-0.552673	174.023317	1.371257	-0.517485	-1.371257	-0.365540	1.532750	0.165580	-1.532750	3.406095	
243	-1.122714	-1.210275	175.722592	0.526932	-0.793321	-0.526932	-0.798687	1.563830	0.418148	-1.563830	4.726233	
244	-1.420140	-1.376314	176.695313	0.171341	-0.796722	-0.171341	-0.882713	1.332385	0.458011	-1.332385	4.967870	
245	-1.130556	-1.125122	178.194291	0.365479	-0.654568	-0.365479	-0.705288	1.011202	0.353228	-1.011202	4.110843	
246	-0.664244	-0.828137	180.141431	0.766046	-0.501912	-0.766046	-0.480498	0.919634	0.241253	-0.919634	3.428285	
247	-0.074652	-0.630772	181.634822	1.066171	-0.454589	-1.066171	-0.331629	1.299443	0.183201	-1.299443	3.991690	
248	0.655483	-0.406702	182.492757	1.267461	-0.524339	-1.267461	-0.219744	2.045071	0.136156	-2.045071	5.198940	
249	1.270739	-0.028052	183.611552	1.439485	-0.451654	-1.439485	-0.058817	2.315828	0.054708	-2.315828	5.114858	
250	1.412250	0.352542	185.602620	1.390019	0.008892	-1.390019	-0.000000	1.234305	0.000000	-1.234305	3.200374	
251	1.024825	0.391581	187.878871	1.512628	0.528196	-1.512628	0.078139	-0.237023	-0.005773	0.237023	1.519148	
252	0.536496	0.119077	189.911964	2.525098	0.566171	-2.525098	0.036279	-0.476461	-0.011742	0.476461	1.555904	
253	0.402153	0.016033	192.454014	3.738783	0.250962	-3.738783	0.019486	-0.116545	-0.018280	0.116545	1.816770	
254	0.525820	0.218735	196.086247	3.841490	0.017065	-3.841490	-0.003439	-0.386141	0.005244	0.386141	0.959297	
255	0.551558	0.231360	199.649993	3.173022	-0.206080	-3.173022	-0.008029	-0.438588	0.009197	0.438588	0.852444	
256	0.490863	-0.245445	201.776836	3.029666	-0.799040	-3.029666	0.029051	0.680603	-0.021656	-0.680603	3.649006	
257	0.514741	-0.823298	202.804435	3.665807	-1.705032	-3.665807	0.069939	2.177551	-0.051865	-2.177551	7.585874	
258	0.525065	-1.111938	203.564699	3.952839	-2.276398	-3.952839	0.000000	2.591789	0.000000	-2.591789	9.510745	
259	0.506962	-1.216265	203.527052	3.059667	-2.292266	-3.059667	0.040925	1.730517	-0.048975	-1.730517	9.917121	
260	0.816614	-1.111743	201.977106	1.903673	-2.211932	-1.903673	0.000000	0.856141	0.000000	-0.856141	10.373061	
261	1.585186	-0.422718	199.872798	1.597586	-1.965780	-1.597586	0.117917	0.759871	-0.085614	-0.759871	9.492546	
262	2.328543	0.659101	198.540710	1.971858	-1.069894	-1.971858	0.181252	1.028883	-0.094468	-1.028883	6.445528	
263	2.563851	1.259442	197.642608	2.222142	0.060636	-2.222142	0.160969	1.169493	-0.099870	-1.169493	4.005706	
264	2.345949	1.060889	196.316822	2.090930	0.555718	-2.090930	0.143988	1.360071	-0.183324	-1.360071	4.122636	
265	1.920589	0.668763	195.017520	1.823515	0.490053	-1.823515	0.180671	1.718526	-0.306368	-1.718526	4.518176	
266	1.374398	0.517695	194.401955	1.122337	0.607626	-1.122337	0.007783	1.533834	-0.280354	-1.533834	3.021747	
267	0.865039	0.408413	193.901670	-0.124398	0.897574	0.124398	-0.346578	0.697523	-0.162665	-0.697523	1.347857	
268	0.553478	0.164259	192.926642	-0.411623	0.546542	0.411623	-0.226792	0.516666	-0.202775	-0.516666	1.410073	
269	0.264804	-0.140847	191.724903	1.226213	-0.545466	-1.226213	0.589882	1.224193	-0.341450	-1.224193	2.144204	
270	-0.064166	-0.482336	189.804549	3.156134	-1.600488	-3.156134	1.517674	1.491956	-0.464607	-1.491956	2.788040	
271	-0.013970	-0.790117	185.526798	4.139073	-2.428061	-4.139073	2.330103	1.370138	-0.819396	-1.370138	4.647204	
272	0.520524	-0.823899	178.511993	5.371888	-3.204952	-5.371888	3.147666	1.978238	-1.388559	-1.978238	7.212920	
273	0.863310	-0.588337	170.691605	7.086975	-3.287645	-7.086975	3.355857	2.698485	-1.566182	-2.698485	7.624669	
274	0.554389	-0.492495	164.021784	7.479718	-2.293213	-7.479718	2.466490	2.440101	-1.160396	-2.440101	5.744474	
275	0.144475	-0.663420	158.838519	6.274013	-1.268391	-6.274013	1.439985	1.827699	-0.814032	-1.827699	4.679025	
276	0.325044	-0.589289	155.130211	5.030113	-1.002999	-5.030113	1.222877	1.613497	-0.901625	-1.613497	5.033949	
277	0.855798	0.009167	153.461531	4.475021	-0.856907	-4.475021	1.275269	1.896376	-1.029715	-1.896376	4.269724	
278	1.071694	0.546187	153.831964	4.155672	-0.387070	-4.155672	0.978110	2.108268	-0.897955	-2.108268	2.339777	
279	0.970472	0.510909	155.086348	3.517225	-0.190127	-3.517225	0.841757	1.256419	-0.801144	-1.256419	1.872203	
280	1.026510	0.282011	156.274904	2.576828	-0.668170	-2.576828	1.427944	-0.105196	-1.031558	0.105196	3.173884	
281	1.154007	0.227962	157.565556	2.077507	-1.379129	-2.077507	2.327807	-0.606988	-1.277357	0.606988	4.066753	
282	0.872263	0.069287	159.199617	2.122934	-1.807068	-2.122934	2.799944	-0.584755	-1.114829	0.584755	3.779520	
283	0.423908	-0.242276	160.505568	1.822900	-1.947528	-1.822900	2.798498	-0.777259	-0.814841	0.777259	3.518057	
284	0.413540	-0.303787	160.490385	1.009317	-2.098356	-1.009317	2.952703	-0.780215	-0.884144	0.780215	3.883205	
285	0.645850	-0.084424	158.750264	0.262236	-2.341450	-0.262236	3.533617	-0.364326	-1.110058	0.364326	3.895341	
286	0.493096	0.051821	155.388148	-0.538202	-2.339130	0.538202	3.837729	-0.462615	-0.858912	0.462615	2.638945	
287	-0.093785	-0.094982	150.335855	-1.685612	-1.838567	1.685612	3.123070	-1.646240	-0.083946	1.646240	0.835369	
288	-0.548494	-0.360537	143.275110	-1.966833	-1.096563	1.966833	1.798493	-2.909603	0.504996	2.909603	0.014421	
289	-0.332111	-0.296546	134.600672	0.776038	-0.448025	-0.776038	0.763420	-2.365820	0.257121	2.365820	0.299375	
290	0.538800	0.395092	126.331929	6.382966	0.085600	-6.382966	0.035424	0.741764	-0.619068	-0.741764	0.289739	
291	1.400646	1.214626	121.608154	10.453058	0.558726	-10.453058	-0.945808	3.805570	-1.236153	-3.805570	-0.406087	
292	1.540040	1.137745	122.641067	9.125279	0.764867	-9.125279	-1.556956	3.758212	-1.275475	-3.758212	0.066861	
293	1.012255	-0.047123	128.760072	5.218184	0.285904	-5.218184	-0.200095	1.895992	-1.411686	-1.895992	2.969899	
294	0.363616	-1.403700	137.084323	4.181271	-0.849019	-4.181271	2.718499	1.194005	-1.863402	-1.194005	6.144714	
295	-0.160301	-2.071556	144.816067	5.893153	-1.847381	-5.893153	4.659029	1.355557	-1.945485	-1.355557	6.817898	
296	-0.512150	-1.980286	150.464997	6.367067	-2.056874	-6.367067	4.425911	0.788917	-1.420941	-0.788917	5.121293	
297	-0.499463	-1.332048	154.094658	4.789773	-1.641928	-4.789773	3.111039	-0.066464	-0.741424	0.066464	2.644542	
298	-0.013576	-0.211547	157.312281	3.037794	-0.920392	-3.037794	1.670804	-0.091948	-0.125054	0.091948	0.255935	
299	0.743720	1.099786	161.463296	2.196764	0.079157	-2.196764	-0.084234	1.422416	0.492031	-1.422416	-1.521032	
300	1.684452	2.266075	164.528471	2.604473	1.179269	-2.604473	-2.284926	4.618171	0.989853	-4.618171	-2.104282	
301	3.144777	3.542636	161.911926	4.231638	2.172197	-4.231638	-4.905225	8.954137	1.455108	-8.954137	-1.775869	
302	4.882895	5.018432	150.467125	6.243491	3.075838	-6.243491	-8.352348	13.437625	2.518823	-13.437625	-1.248822	
303	5.308040	5.387263	131.058219	6.775028	3.566515	-6.775028	-11.385564	15.039844	3.885674	-15.039844	-0.394382	
304	3.306607	3.440079	111.818947	4.416995	3.073681	-4.416995	-10.121254	10.172877	3.523730	-10.172877	0.618619	
305	0.186506	0.296455	109.802755	0.843861	1.703260	-0.843861	-3.299318	1.418448	0.589964	-1.418448	0.575184	
306	-1.760784	-1.764093	131.864066	-1.059939	0.390966	1.059939	3.795354	-3.976030	-2.448580	3.976030	-0.636210	
307	-1.728580	-1.899984	162.898367	-1.262617	0.003023	1.262617	5.265804	-3.841817	-2.982071	3.841817	-1.455785	
308	-0.500557	-0.909398	187.655819	-1.656039	0.454141	1.656039	1.878365	-1.798906	-1.387675	1.798906	-1.053799	
309	0.829752	0.239934	198.546183	-2.508192	1.059407	2.508192	-1.554411	-0.772827	0.529405	0.772827	0.101282	
310	1.630095	1.101211	194.187911	-2.314850	1.377480	2.314850	-2.588122	-0.767949	1.597827	0.767949	1.234622	
311	1.823155	1.459055	178.057982	-1.294736	1.322412	1.294736	-1.972724	-1.061251	1.573204	1.061251	1.811987	
312	1.644369	1.282041	155.774163	-0.835582	0.939634	0.835582	-1.128838	-1.167284	1.053686	1.167284	1.897872	
313	1.333953	0.911224	131.606697	-0.633293	0.476033	0.633293	-0.743761	-0.783625	0.665087	0.783625	1.754327	
314	0.917070	0.637526	107.296288	-0.179298	0.204921	0.179298	-0.546628	-0.063152	0.345865	0.063152	1.291089	
315	0.269939	0.242182	83.641892	0.240247	0.008506	-0.240247	-0.306074	0.396805	0.168712	-0.396805	0.444987	
316	-0.443658	-0.533670	61.932216	0.183190	-0.515983	-0.183190	-0.985421	0.651040	0.802889	-0.651040	-0.247027	
317	-0.748334	-1.388447	43.746031	-0.020942	-1.392856	0.020942	-3.472247	1.847684	2.320215	-1.847684	-0.178617	
318	-0.521958	-1.800926	30.720310	0.485513	-2.063008	-0.485513	-6.405754	3.989255	3.600818	-3.989255	0.365247	
319	-0.157245	-1.704548	24.951516	1.109525	-2.045808	-1.109525	-7.522666	5.043374	3.762392	-5.043374	0.721259	
320	0.061284	-1.435326	26.658986	0.466555	-1.515007	-0.466555	-6.768434	4.400102	3.176977	-4.400102	0.788380	
321	0.214303	-1.199764	31.899481	-1.302714	-0.943734	1.302714	-5.614243	3.476276	2.481397	-3.476276	0.766795	
322	0.423587	-0.948375	37.062360	-2.666772	-0.551326	2.666772	-4.493330	2.953829	1.751544	-2.953829	0.683119	
323	0.672486	-0.655866	40.459641	-1.922897	-0.327079	1.922897	-3.024938	2.603643	0.986126	-2.603643	0.496034	
324	0.899869	-0.420435	41.501608	1.681086	0.000000	-1.681086	-1.305319	2.196101	0.381565	-2.196101	0.272454	
325	1.087623	-0.288902	40.118612	6.476101	-0.145858	-6.476101	0.145228	1.515136	0.024416	-1.515136	0.096782	
326	1.242201	-0.178642	36.408474	9.082963	0.000000	-9.082963	1.020921	0.647613	-0.180697	-0.647613	-0.046320	
327	1.329806	-0.043136	30.624963	8.234762	0.000000	-8.234762	1.352239	-0.001958	-0.274378	0.001958	-0.182311	
328	1.291626	0.016132	23.342312	5.315532	0.000000	-5.315532	1.212248	-0.380068	-0.224623	0.380068	-0.219282	
329	1.163568	-0.083966	15.441108	1.957476	0.000000	-1.957476	0.786608	-0.725293	-0.111502	0.725293	-0.073626	
330	1.090441	-0.249511	9.176287	-0.768498	0.000000	0.768498	0.447481	-1.133450	-0.072543	1.133450	0.156191	
331	1.078084	-0.373133	12.085315	-2.387577	0.000000	2.387577	0.363619	-1.457415	-0.125062	1.457415	0.326944	
332	0.904152	-0.504213	22.499318	-2.840187	0.000000	2.840187	0.481327	-1.383803	-0.259309	1.383803	0.425119	
333	0.490557	-0.685946	35.414239	-2.392321	0.000000	2.392321	0.783054	-0.918374	-0.518199	0.918374	0.474426	
334	0.069608	-0.818539	49.453288	-1.636275	0.000000	1.636275	1.156731	-0.484252	-0.830965	0.484252	0.462968	
335	-0.188042	-0.809412	63.439721	-0.998280	-0.000000	0.998280	1.383392	-0.258348	-1.022050	0.258348	0.395427	
336	-0.316621	-0.698612	75.776067	-0.443774	0.041063	0.443774	1.417831	-0.095326	-1.049958	0.095326	0.303463	
337	-0.264655	-0.569691	84.833435	0.168307	-0.000000	-0.168307	1.448294	0.010148	-1.040350	-0.010148	0.297783	
338	0.043407	-0.418903	89.792189	0.798323	0.071766	-0.798323	1.581099	0.096225	-1.014571	-0.096225	0.450658	
339	0.360661	-0.218508	90.964509	1.401137	-0.000000	-1.401137	1.648001	0.307840	-0.860859	-0.307840	0.563392	
340	0.406310	-0.047563	89.148139	2.006054	-0.000000	-2.006054	1.517292	0.409189	-0.634243	-0.409189	0.477059	
341	0.416759	0.042087	85.037180	1.903556	0.043809	-1.903556	1.189815	0.536011	-0.483634	-0.536011	0.391201	
342	0.793262	0.185427	79.360251	1.981655	-0.045085	-1.981655	0.666611	1.447919	-0.338907	-1.447919	0.404125	
343	1.367994	0.484488	72.978001	3.796259	0.000000	-3.796259	0.105660	2.915500	-0.090979	-2.915500	0.281732	
344	1.670799	0.776345	66.543914	5.706705	0.000000	-5.706705	-0.276759	3.578377	0.158156	-3.578377	-0.013715	
345	1.691379	0.863453	60.425327	5.424020	-0.196391	-5.424020	-0.433891	3.054325	0.238218	-3.054325	-0.235169	
346	1.754338	0.816980	55.117732	3.944243	0.000000	-3.944243	-0.439398	2.033329	0.196514	-2.033329	-0.340204	
347	1.887728	0.798346	51.270198	2.433328	-0.244320	-2.433328	-0.439570	1.013394	0.183287	-1.013394	-0.455222	
348	1.801382	0.687017	48.973375	0.844891	0.000000	-0.844891	-0.445119	0.167916	0.158215	-0.167916	-0.496448	
349	1.380775	0.248489	47.638087	-0.840238	0.000000	0.840238	-0.271451	-0.592767	-0.015785	0.592767	-0.246322	
350	0.888111	-0.324928	47.019862	-2.249993	0.000000	2.249993	0.088753	-1.078471	-0.269051	1.078471	0.202682	
351	0.586342	-0.576991	47.554278	-2.789332	0.000000	2.789332	0.325163	-1.020712	-0.365359	1.020712	0.472324	
352	0.414700	-0.503369	49.385355	-2.325483	-0.205402	2.325483	0.326917	-0.673692	-0.289562	0.673692	0.487380	
353	0.253913	-0.461111	52.045750	-1.321374	-0.274762	1.321374	0.317673	-0.352537	-0.234374	0.352537	0.520446	
354	0.236027	-0.467991	54.989193	-0.421531	-0.442581	0.421531	0.346813	-0.212588	-0.216640	0.212588	0.590461	
355	0.495103	-0.278338	57.725289	-0.009523	-0.594593	0.009523	0.306319	-0.231906	-0.153662	0.231906	0.430800	
356	0.885756	0.028891	59.736025	0.085225	-0.556211	-0.085225	0.233308	-0.174132	-0.091887	0.174132	0.090290	
357	1.247264	0.204415	60.614131	0.296712	-0.436918	-0.296712	0.221434	0.155439	-0.109946	-0.155439	-0.154278	
358	1.617742	0.328065	60.282334	0.913927	-0.365467	-0.913927	0.280086	0.742908	-0.175881	-0.742908	-0.376903	
359	1.936136	0.559713	58.963768	1.790748	-0.220546	-1.790748	0.309081	1.351717	-0.181139	-1.351717	-0.747054	
360	1.931065	0.656941	56.900245	2.413536	-0.055429	-2.413536	0.270609	1.681345	-0.137380	-1.681345	-0.940498	
361	1.508489	0.284000	54.254746	2.590097	-0.225231	-2.590097	0.437397	1.670486	-0.256558	-1.670486	-0.527541	
362	0.927642	-0.390723	51.278425	2.484298	-0.754160	-2.484298	1.001051	1.371849	-0.620169	-1.371849	0.296408	
363	0.407174	-0.929816	48.370718	1.979263	-1.206019	-1.979263	1.603751	0.768893	-0.979623	-0.768893	0.970407	
364	-0.187203	-1.291054	45.799661	0.816049	-1.366064	-0.816049	1.934582	-0.285723	-1.178984	0.285723	1.406719	
365	-0.947107	-1.704125	43.634583	-0.627145	-1.473136	0.627145	2.301751	-1.797567	-1.419536	1.797567	1.841235	
366	-1.501398	-2.085627	42.102313	-1.787968	-1.637426	1.787968	2.956932	-3.316056	-1.793899	3.316056	2.159092	
367	-1.412713	-2.070283	41.755471	-2.536541	-1.603135	2.536541	3.435378	-4.196742	-1.967052	4.196742	2.045231	
368	-0.731648	-1.489086	43.222065	-2.699745	-1.157433	2.699745	3.048152	-4.095075	-1.575493	4.095075	1.458225	
369	0.115144	-0.597059	46.721380	-1.964532	-0.476841	1.964532	1.765888	-3.054807	-0.742774	3.054807	0.697871	
370	0.768903	0.130372	51.586948	-0.662559	0.044047	0.662559	0.373486	-1.682563	-0.000542	1.682563	0.180091	
371	1.137451	0.448565	56.591169	0.216857	0.218319	-0.216857	-0.305371	-0.775864	0.298356	0.775864	0.055082	
372	1.331643	0.577452	60.929943	0.609492	0.195662	-0.609492	-0.419493	-0.237201	0.372287	0.237201	0.061173	
373	1.543984	0.861559	64.397947	1.152575	0.254995	-1.152575	-0.807940	0.528876	0.614198	-0.528876	-0.074096	
374	1.924730	1.311931	66.789291	1.961647	0.473289	-1.961647	-1.541938	1.751831	0.969428	-1.751831	-0.295753	
375	2.447747	1.717144	67.936422	3.041749	0.649633	-3.041749	-1.923731	3.237633	1.161578	-3.237633	-0.492678	
376	2.884815	2.006084	68.275641	3.929542	0.637130	-3.929542	-1.757837	4.604603	1.161877	-4.604603	-0.743913	
377	3.036576	2.185224	68.592036	3.805092	0.525705	-3.805092	-1.382694	5.724098	1.044914	-5.724098	-1.072548	
378	2.977082	2.141139	69.162420	3.113804	0.394246	-3.113804	-0.969274	6.438705	0.798372	-6.438705	-1.282684	
379	2.866711	1.807935	69.681129	3.299598	0.190841	-3.299598	-0.551724	5.928190	0.491812	-5.928190	-1.260296	
380	2.590127	1.303681	69.887517	4.022916	-0.053252	-4.022916	-0.218452	3.779369	0.248644	-3.779369	-1.093580	
381	1.948262	0.715738	69.618053	4.223552	-0.212128	-4.223552	0.021623	1.222016	0.083038	-1.222016	-0.784472	
382	1.147272	0.047899	68.495424	3.778372	-0.261432	-3.778372	0.240808	-0.479870	-0.070815	0.479870	-0.313294	
383	0.636344	-0.520034	66.457610	2.623679	-0.232652	-2.623679	0.497153	-1.176176	-0.259299	1.176176	0.072114	
384	0.526222	-0.692755	64.443238	1.170038	-0.111798	-1.170038	0.736621	-1.048422	-0.408927	1.048422	0.136156	
385	0.616695	-0.468448	63.660373	0.335100	0.030100	-0.335100	0.822484	-0.521427	-0.405807	0.521427	-0.034775	
386	0.820908	-0.153808	64.384483	0.119713	0.000000	-0.119713	0.774009	-0.124951	-0.335049	0.124951	-0.258140	
387	1.110065	0.053916	66.192296	0.192046	0.000000	-0.192046	0.744143	0.115462	-0.349618	-0.115462	-0.463075	
388	1.274600	0.167566	68.715512	0.651254	0.000000	-0.651254	0.757215	0.351739	-0.401011	-0.351739	-0.586994	
389	1.178096	0.165270	71.499104	1.276376	0.000000	-1.276376	0.761066	0.574384	-0.436218	-0.574384	-0.564785	
390	1.053905	0.048770	74.050107	1.609469	-0.000000	-1.609469	0.769681	0.809372	-0.558860	-0.809372	-0.497514	
391	1.125633	-0.014911	76.463974	1.923490	0.256557	-1.923490	0.774033	1.043182	-0.724812	-1.043182	-0.542153	
392	1.185681	0.038031	79.154475	2.328339	0.290470	-2.328339	0.696919	1.030933	-0.710568	-1.030933	-0.604388	
393	1.004039	0.036423	81.985110	1.689495	-0.000000	-1.689495	0.557373	0.583904	-0.548756	-0.583904	-0.522662	
394	0.809364	-0.049216	84.427379	-0.460105	0.236053	0.460105	0.494780	-0.051127	-0.451571	0.051127	-0.417348	
395	0.930791	0.032293	86.349954	-3.154375	0.217691	3.154375	0.442339	-0.763606	-0.314442	0.763606	-0.485423	
396	1.268131	0.355853	88.084452	-6.008107	0.000000	6.008107	0.196296	-1.602897	0.032807	1.602897	-0.654509	
397	1.483126	0.605995	89.812252	-8.386348	0.000000	8.386348	-0.122459	-2.345433	0.359304	2.345433	-0.733018	
398	1.504001	0.551540	91.279361	-8.660519	0.000000	8.660519	-0.257779	-2.806161	0.403905	2.806161	-0.697664	
399	1.483059	0.369384	92.138584	-6.848591	0.000000	6.848591	-0.278036	-3.024005	0.296514	3.024005	-0.631639	
400	1.409367	0.273555	92.211215	-4.879102	0.000000	4.879102	-0.319302	-2.842059	0.221934	2.842059	-0.543036	
401	1.179681	0.211407	91.395318	-3.398334	0.354710	3.398334	-0.279741	-2.188579	0.141333	2.188579	-0.409432	
402	0.940243	0.137813	89.777668	-2.130941	0.347120	2.130941	-0.133347	-1.497806	0.042590	1.497806	-0.295852	
403	0.933534	0.179624	87.745846	-1.688721	0.347330	1.688721	-0.030128	-1.047396	0.018781	1.047396	-0.265692	
404	1.099316	0.353753	85.722084	-1.941950	0.381294	1.941950	0.009975	-0.536525	0.060383	0.536525	-0.278208	
405	1.150416	0.472848	83.916685	-1.394057	0.412718	1.394057	0.062662	0.163273	0.082954	-0.163273	-0.263457	
406	0.962937	0.404710	82.338038	0.370142	0.390515	-0.370142	0.097864	0.688474	0.060555	-0.688474	-0.212387	
407	0.712770	0.216418	80.937632	2.364335	0.310373	-2.364335	0.082835	0.791181	0.015160	-0.791181	-0.171007	
408	0.616786	0.076709	79.681738	3.528094	0.237217	-3.528094	0.034860	0.657622	-0.000469	-0.657622	-0.172938	
409	0.618391	0.042187	78.466027	3.149037	0.215408	-3.149037	-0.043464	0.456318	0.040782	-0.456318	-0.186636	
410	0.525637	-0.025364	77.204251	1.395775	0.196540	-1.395775	-0.127993	0.125441	0.067998	-0.125441	-0.182693	
411	0.398321	-0.221062	75.996942	-0.637151	0.134191	0.637151	-0.221936	-0.317947	0.056325	0.317947	-0.206689	
412	0.466133	-0.412330	74.942700	-2.068308	0.068610	2.068308	-0.394429	-0.775911	0.103370	0.775911	-0.300024	
413	0.744232	-0.427782	73.949991	-2.876565	0.059906	2.876565	-0.625219	-1.067809	0.231373	1.067809	-0.412686	
414	1.040540	-0.283043	72.956673	-2.910243	0.076356	2.910243	-0.752180	-0.979550	0.343985	0.979550	-0.472025	
415	1.277331	-0.082821	72.124649	-1.595622	0.053854	1.595622	-0.697530	-0.575787	0.396201	0.575787	-0.473175	
416	1.536743	0.176074	71.561324	0.578685	0.023457	-0.578685	-0.563553	-0.131123	0.416658	0.131123	-0.432634	
417	1.781238	0.515468	70.983636	2.113910	0.039235	-2.113910	-0.447581	0.203887	0.410369	-0.203887	-0.322637	
418	1.820646	0.798193	70.054012	2.372139	0.074119	-2.372139	-0.353999	0.343594	0.363268	-0.343594	-0.142375	
419	1.638138	0.875808	68.949959	1.770950	0.078970	-1.770950	-0.277819	0.227167	0.297118	-0.227167	0.020991	
420	1.466804	0.851013	68.010370	0.878473	0.070833	-0.878473	-0.241397	-0.001070	0.252457	0.001070	0.129912	
421	1.430162	0.921597	67.008359	0.043956	0.105170	-0.043956	-0.229681	-0.152543	0.222476	0.152543	0.283371	
422	1.374118	1.006778	65.639062	-0.615450	0.163375	0.615450	-0.189761	-0.211128	0.176160	0.211128	0.481618	
423	1.230278	0.928286	64.330189	-1.127339	0.168258	1.127339	-0.130896	-0.254361	0.135441	0.254361	0.553584	
424	1.209136	0.845604	63.522043	-1.558865	0.145900	1.558865	-0.102770	-0.331404	0.129759	0.331404	0.556772	
425	1.394052	0.988488	62.927091	-1.905701	0.171926	1.905701	-0.066442	-0.336718	0.114597	0.336718	0.765269	
426	1.572801	1.198468	62.392259	-2.070603	0.228210	2.070603	0.048432	-0.062048	0.050742	0.062048	1.094155	
427	1.655754	1.202448	62.427026	-2.136256	0.259843	2.136256	0.158239	0.354342	0.005963	-0.354342	1.158656	
428	1.798270	1.032888	63.312943	-2.589570	0.255206	2.589570	0.084943	0.449081	0.062269	-0.449081	0.916926	
429	2.022056	0.856042	64.697548	-3.682699	0.229216	3.682699	-0.182121	0.204016	0.193845	-0.204016	0.642066	
430	2.103111	0.661975	66.355965	-4.890448	0.179591	4.890448	-0.495754	0.006269	0.357691	-0.006269	0.413159	
431	1.895037	0.368915	68.622734	-5.786396	0.054614	5.786396	-0.858081	-0.252996	0.594908	0.252996	0.127966	
432	1.488169	0.052831	71.710141	-6.753703	-0.147706	6.753703	-1.434454	-1.006954	0.900064	1.006954	-0.169333	
433	1.009036	-0.143933	75.121641	-7.632664	-0.314775	7.632664	-2.082205	-1.970489	1.110513	1.970489	-0.348271	
434	0.563354	-0.245775	78.340318	-6.982455	-0.365640	6.982455	-2.407381	-2.557335	1.188408	2.557335	-0.449933	
435	0.364182	-0.370020	81.476868	-4.770822	-0.372825	4.770822	-2.617658	-2.962848	1.427850	2.962848	-0.575116	
436	0.561719	-0.447354	84.663789	-3.183432	-0.367897	3.183432	-3.138225	-3.330608	1.854390	3.330608	-0.602855	
