kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_16_50.1	10-2-2021	16:11:40:923	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
220	0.350757	-0.427121	290.532888	-0.532906	0.385629	0.532906	0.647387	-0.335135	-0.297661	0.335135	3.984721	
221	0.004841	-0.999938	289.485749	-0.986071	0.767130	0.986071	1.119287	-0.885926	-0.493602	0.885926	5.129492	
222	-0.114680	-1.218556	287.997657	-1.698174	1.076543	1.698174	1.618458	-1.623511	-0.647288	1.623511	5.452905	
223	-0.120542	-1.084686	287.566610	-2.328006	1.111914	2.328006	1.936395	-2.077627	-0.659317	2.077627	4.533182	
224	0.047134	-0.807728	287.627213	-2.851089	0.880384	2.851089	1.858402	-1.943720	-0.681569	1.943720	3.863546	
225	0.602601	-0.368433	286.910219	-3.496427	0.565395	3.496427	1.615200	-1.541258	-0.919098	1.541258	4.305374	
226	1.243707	0.109587	285.666831	-4.607774	0.327813	4.607774	1.674231	-1.621376	-1.219469	1.621376	4.877101	
227	1.324310	0.181768	284.565178	-6.133257	0.210101	6.133257	1.942989	-2.209618	-1.318997	2.209618	4.713419	
228	0.794922	-0.231683	282.900620	-6.884166	0.146830	6.884166	1.844390	-2.417940	-1.250183	2.417940	4.144038	
229	0.272249	-0.575917	279.704750	-5.615006	0.027183	5.615006	1.169711	-1.793253	-1.098269	1.793253	3.426300	
230	0.169920	-0.405074	275.581627	-3.238303	-0.191814	3.238303	0.225730	-0.693063	-0.755819	0.693063	2.223109	
231	0.304154	0.045984	271.926359	-1.591887	-0.417624	1.591887	-0.515372	0.480986	-0.258452	-0.480986	0.731278	
232	0.286438	0.204488	268.874782	-1.258446	-0.417203	1.258446	-0.503412	1.064693	0.017827	-1.064693	-0.044493	
233	0.105506	-0.055284	265.413945	-2.125249	-0.034604	2.125249	0.474049	0.301835	-0.175159	-0.301835	0.480103	
234	0.207313	-0.239329	261.280590	-3.813955	0.465220	3.813955	1.837930	-1.551291	-0.649727	1.551291	1.776260	
235	0.679938	-0.084142	257.233440	-5.238144	0.655704	5.238144	2.768716	-3.006992	-1.054171	3.006992	2.852814	
236	0.935206	0.019799	253.555354	-5.339757	0.523270	5.339757	3.037500	-3.153714	-1.224409	3.153714	3.220320	
237	0.800399	-0.144885	249.764256	-4.409815	0.374478	4.409815	2.972699	-2.701952	-1.335149	2.701952	3.342336	
238	0.871945	-0.206395	245.902082	-3.796979	0.368517	3.796979	2.984604	-2.563759	-1.588875	2.563759	3.781083	
239	1.289775	0.048623	243.056898	-4.324385	0.454934	4.324385	3.208227	-2.942117	-1.715096	2.942117	3.968516	
240	1.389304	0.267397	242.290341	-5.432373	0.539991	5.432373	3.348725	-3.434770	-1.362130	3.434770	3.139863	
241	0.864972	0.073359	243.474494	-5.970518	0.582196	5.970518	3.066839	-3.354086	-0.960304	3.354086	2.134963	
242	0.343940	-0.358454	245.643623	-5.253579	0.594559	5.253579	2.482459	-2.588647	-1.244539	2.588647	2.400961	
243	0.477463	-0.490427	248.329796	-3.872678	0.535230	3.872678	1.832361	-1.914212	-1.925474	1.914212	3.503824	
244	1.006334	-0.214211	251.868933	-2.855530	0.341711	2.855530	1.274708	-1.500663	-2.131483	1.500663	3.906435	
245	1.310925	0.048136	256.344882	-2.005179	0.077861	2.005179	0.938404	-0.575389	-1.915282	0.575389	3.547717	
246	1.409360	0.175859	261.341860	-1.011674	-0.143033	1.011674	0.418863	0.967136	-1.699185	-0.967136	3.138022	
247	1.570553	0.394517	267.117509	-0.346075	-0.292704	0.346075	-0.546715	2.206968	-1.249016	-2.206968	2.504206	
248	1.551040	0.515829	274.631809	-0.310144	-0.320958	0.310144	-1.048589	2.389045	-0.746589	-2.389045	1.811506	
249	1.171796	0.221028	283.955054	-0.306391	-0.193859	0.306391	-0.312222	1.652385	-1.086124	-1.652385	2.126977	
250	0.933190	-0.191260	294.012918	-0.339492	-0.002675	0.339492	0.965379	0.281653	-2.235590	-0.281653	3.580111	
251	1.178258	-0.275543	304.052706	-1.349978	0.151534	1.349978	1.969445	-1.473488	-3.140681	1.473488	4.943164	
252	1.417955	-0.196934	313.853908	-2.969523	0.261701	2.969523	2.949137	-2.808903	-3.428091	2.808903	5.465607	
253	1.173627	-0.360726	322.421488	-3.861053	0.349700	3.861053	4.345742	-3.151977	-3.800950	3.151977	5.752598	
254	0.742582	-0.680792	328.207324	-3.805217	0.385620	3.805217	5.768308	-2.961128	-4.457037	2.961128	6.277268	
255	0.638905	-0.708822	330.881408	-3.512108	0.322707	3.512108	6.176841	-2.755156	-4.430667	2.755156	6.244336	
256	0.871291	-0.332754	331.237477	-3.388977	0.213801	3.388977	4.892055	-2.017118	-3.220903	2.017118	5.057881	
257	1.135608	0.100528	329.498161	-2.973333	0.147197	2.973333	2.555716	-0.730148	-1.742063	0.730148	3.567944	
258	1.336495	0.404370	325.777820	-2.338329	0.081370	2.338329	0.465803	-0.426500	-0.664278	0.426500	2.458803	
259	1.547233	0.718819	321.667179	-2.272078	0.000000	2.272078	-0.722935	-1.095235	0.353655	1.095235	1.326470	
260	1.701681	1.024982	318.831233	-2.411644	-0.227990	2.411644	-1.168495	-1.029470	1.300561	1.029470	0.176887	
261	1.736858	1.190473	317.040823	-2.201737	-0.371677	2.201737	-1.468441	-0.133124	1.852859	0.133124	-0.592674	
262	1.771306	1.334617	316.329131	-1.802108	-0.490689	1.802108	-1.812749	-0.083215	2.417465	0.083215	-1.419514	
263	1.814759	1.553867	320.287547	-2.018597	-0.583747	2.018597	-1.486694	-1.194801	3.320456	1.194801	-2.672654	
264	1.668853	1.582029	335.230560	-2.809768	-0.537504	2.809768	-0.290984	-1.391255	3.747429	1.391255	-3.372770	
265	1.442361	1.290123	366.121209	-3.353338	-0.284141	3.353338	0.497739	0.306875	3.069304	-0.306875	-2.613700	
266	2.025917	1.382896	411.636988	-1.596373	0.021614	1.596373	-1.107036	3.378342	2.808575	-3.378342	-1.483506	
267	4.079893	2.605566	460.165993	4.144118	0.290590	-4.144118	-6.572200	8.839663	5.273917	-8.839663	-1.850926	
268	6.589790	4.461234	493.527278	13.062682	0.758703	-13.062682	-15.534701	17.392267	10.747264	-17.392267	-4.130435	
269	8.021679	5.894527	497.364333	21.155249	1.460303	-21.155249	-25.277384	23.521467	17.309259	-23.521467	-6.975180	
270	7.730036	6.208234	467.621199	19.692845	1.896742	-19.692845	-30.807658	19.609351	21.674549	-19.609351	-7.978905	
271	5.566696	5.035038	410.397595	6.132400	1.681851	-6.132400	-27.037177	8.267848	19.979028	-8.267848	-5.812263	
272	2.079772	2.734774	337.927174	-6.726707	1.021441	6.726707	-14.391034	1.462852	11.370809	-1.462852	-2.184850	
273	-1.382623	0.324140	263.679975	-7.271967	0.444500	7.271967	0.593369	4.340229	0.104838	-4.340229	0.106651	
274	-3.517867	-1.261892	199.940373	2.052875	0.186381	-2.052875	10.725859	10.333925	-7.838801	-10.333925	0.189246	
275	-3.888932	-1.706123	157.589069	11.864939	0.067236	-11.864939	12.634111	11.561115	-9.643614	-11.561115	-0.792223	
276	-3.104748	-1.405296	142.825884	14.829908	-0.079770	-14.829908	8.466806	7.528329	-7.193286	-7.528329	-1.547804	
277	-1.951606	-0.870068	149.892813	9.226165	-0.239887	-9.226165	2.401624	2.269892	-3.515343	-2.269892	-1.643428	
278	-0.705167	-0.258087	165.728166	-0.819407	-0.335955	0.819407	-2.647045	-1.293525	-0.173758	1.293525	-1.030911	
279	0.638328	0.468013	180.536468	-8.742991	-0.312135	8.742991	-4.731183	-2.092307	2.062633	2.092307	0.169404	
280	1.983240	1.294018	189.264811	-10.353206	-0.209231	10.353206	-2.698740	-1.058486	2.588771	1.058486	1.500583	
281	2.959652	1.943192	189.834461	-5.876346	-0.115100	5.876346	3.058434	-0.111086	1.507884	0.111086	2.257169	
282	3.190260	1.969898	182.016430	1.798515	-0.072472	-1.798515	9.280153	-0.114128	0.423354	0.114128	2.158477	
283	2.818457	1.352692	167.068725	8.079498	-0.085254	-8.079498	11.355073	-0.808794	0.800947	0.808794	1.787840	
284	2.306608	0.603370	147.225720	8.013249	-0.083259	-8.013249	8.134253	-1.619797	1.822224	1.619797	1.652239	
285	1.812090	0.063127	124.641401	3.137185	0.078285	-3.137185	2.918938	-2.068354	2.269546	2.068354	1.657174	
286	1.263221	-0.377886	100.875304	0.234932	0.441028	-0.234932	-0.833629	-2.182424	2.438630	2.182424	1.808858	
287	0.739932	-0.807396	77.228713	0.641155	0.882858	-0.641155	-2.683389	-2.111050	2.699211	2.111050	2.201087	
288	0.462205	-1.044013	55.061558	1.379420	1.268194	-1.379420	-3.227616	-2.047105	2.637457	2.047105	2.579453	
289	0.541063	-0.961679	36.419739	1.852317	1.439343	-1.852317	-1.975074	-2.265768	2.044494	2.265768	2.686351	
290	0.869250	-0.712493	26.337600	3.409219	1.158589	-3.409219	0.784389	-2.611527	1.281207	2.611527	2.688521	
291	1.312276	-0.466263	30.595710	4.888166	0.442952	-4.888166	3.044749	-2.665583	0.619716	2.665583	2.846544	
292	1.837881	-0.183409	42.992580	4.023076	-0.274498	-4.023076	3.723345	-2.405754	-0.004320	2.405754	3.080421	
293	2.342572	0.196099	56.709470	2.260100	-0.780950	-2.260100	3.744466	-2.000768	-0.586398	2.000768	3.070584	
294	2.611913	0.568516	69.136396	1.702241	-1.312757	-1.702241	3.693752	-1.633168	-0.915834	1.633168	2.645737	
295	2.609383	0.855664	78.806015	1.279471	-1.861224	-1.279471	3.077237	-1.340907	-0.905121	1.340907	1.906810	
296	2.427473	1.059101	84.787317	0.550651	-2.035441	-0.550651	1.890463	-1.062612	-0.625543	1.062612	1.076839	
297	1.874779	0.971155	87.203062	0.234003	-1.461836	-0.234003	0.654592	-0.670521	-0.207171	0.670521	0.370913	
298	0.801576	0.411406	87.251518	0.189131	-0.130785	-0.189131	-0.173823	-0.029894	0.053004	0.029894	-0.133247	
299	-0.265477	-0.249424	86.333490	-0.218759	1.230509	0.218759	-0.305362	0.674763	-0.011297	-0.674763	-0.458869	
300	-0.680121	-0.518453	85.519765	-1.289547	1.788514	1.289547	-0.013184	0.959249	-0.170613	-0.959249	-0.546725	
301	-0.552281	-0.486053	85.562716	-3.086198	1.627057	3.086198	0.194699	0.599056	-0.228435	-0.599056	-0.355343	
302	-0.380001	-0.510686	86.618318	-5.086319	1.339337	5.086319	0.335555	-0.132250	-0.297884	0.132250	-0.038008	
303	-0.281535	-0.597091	88.169122	-6.543744	1.181926	6.543744	0.511651	-0.942788	-0.416628	0.942788	0.232715	
304	-0.101579	-0.532779	89.687406	-7.164433	1.063812	7.164433	0.434381	-1.631340	-0.382905	1.631340	0.428908	
305	0.116811	-0.333102	91.042210	-6.674763	0.879377	6.674763	0.036863	-1.965523	-0.184787	1.965523	0.560662	
306	0.222354	-0.162556	92.197131	-4.795227	0.617942	4.795227	-0.333541	-1.853238	-0.038029	1.853238	0.605754	
307	0.341286	0.043846	92.995583	-2.190170	0.262893	2.190170	-0.646894	-1.360201	0.145449	1.360201	0.620478	
308	0.752157	0.500219	93.359099	-0.088769	-0.304752	0.088769	-1.141406	-0.614873	0.621155	0.614873	0.771273	
309	1.357751	1.093505	93.322779	1.174971	-1.072028	-1.174971	-1.492560	0.184512	1.143851	-0.184512	1.033577	
310	1.750658	1.407506	92.761787	1.610226	-1.638542	-1.610226	-1.269873	0.617752	1.259060	-0.617752	1.147983	
311	1.876162	1.346701	91.298772	0.891189	-1.679755	-0.891189	-0.849429	0.362745	1.076493	-0.362745	1.104431	
312	2.054793	1.244845	88.411522	-0.641328	-1.404990	0.641328	-0.741916	-0.338690	0.955353	0.338690	1.086041	
313	2.318131	1.259985	83.732610	-2.309800	-1.058501	2.309800	-0.884620	-1.110014	0.903275	1.110014	1.040388	
314	2.277719	1.157929	77.504622	-3.789195	-0.536258	3.789195	-0.969933	-1.808406	0.754389	1.808406	0.829083	
315	1.739012	0.780311	70.566984	-4.779462	0.196315	4.779462	-0.892991	-2.296542	0.513195	2.296542	0.504808	
316	1.054087	0.358824	63.726960	-4.933562	0.811833	4.933562	-0.736080	-2.376876	0.305738	2.376876	0.231658	
317	0.698806	0.209633	57.267075	-4.140985	0.919922	4.140985	-0.505695	-1.999965	0.199355	1.999965	0.000000	
318	0.722398	0.315568	50.990640	-2.564814	0.379462	2.564814	-0.110991	-1.291315	0.177853	1.291315	0.000000	
319	0.815667	0.413194	44.678974	-0.932991	-0.628269	0.932991	0.400044	-0.607149	0.190844	0.607149	0.000000	
320	0.826322	0.404030	38.473662	-0.450807	-1.644522	0.450807	0.815950	-0.393841	0.206091	0.393841	-0.025336	
321	0.905106	0.425121	32.787686	-1.610199	-2.170626	1.610199	1.007740	-0.771608	0.237822	0.771608	-0.080701	
322	1.143765	0.547901	28.289631	-3.631368	-2.051273	3.631368	1.036341	-1.529731	0.301633	1.529731	-0.184316	
323	1.429697	0.684797	26.556256	-5.383170	-1.697074	5.383170	1.032859	-2.390278	0.377809	2.390278	-0.343902	
324	1.678844	0.780333	30.192164	-6.173760	-1.593203	6.173760	1.062866	-3.184548	0.452615	3.184548	-0.544295	
325	1.936151	0.895195	40.361600	-6.225846	-1.642042	6.225846	1.117513	-3.842898	0.524393	3.842898	-0.774153	
326	2.210872	1.069760	56.010734	-6.426770	-1.620206	6.426770	1.229152	-4.172690	0.562803	4.172690	-0.992502	
327	2.352824	1.194135	75.655105	-6.927576	-1.674503	6.927576	1.456411	-4.064014	0.537698	4.064014	-1.108803	
328	2.221570	1.135332	97.682041	-7.644985	-1.590045	7.644985	1.563968	-3.823563	0.488706	3.823563	-1.075637	
329	1.897142	0.936556	119.983534	-9.031581	-0.842800	9.031581	1.123589	-3.726358	0.480180	3.726358	-0.946895	
330	1.522929	0.705371	140.116986	-10.810217	0.239660	10.810217	0.184167	-3.694383	0.521946	3.694383	-0.795874	
331	1.138153	0.451784	156.113324	-11.831088	0.866922	11.831088	-0.734880	-3.741509	0.621776	3.741509	-0.679713	
332	0.866478	0.244884	167.198620	-11.592016	0.000000	11.592016	-1.284915	-4.006357	0.764936	4.006357	-0.643181	
333	0.879933	0.241362	173.665172	-10.940458	0.000000	10.940458	-1.492800	-4.428978	0.829991	4.428978	-0.628438	
334	1.046479	0.387370	176.193115	-10.834080	0.000000	10.834080	-1.515427	-4.624073	0.746902	4.624073	-0.540487	
335	1.088403	0.467926	175.478358	-10.461593	0.814635	10.461593	-1.376770	-4.225598	0.598619	4.225598	-0.402753	
336	1.060613	0.493101	172.194525	-8.437318	0.693695	8.437318	-1.005691	-3.462719	0.417684	3.462719	-0.253818	
337	1.206348	0.617149	166.910206	-5.782831	0.525141	5.782831	-0.463076	-2.944508	0.194747	2.944508	-0.083612	
338	1.520163	0.782579	160.028642	-4.000567	0.000000	4.000567	0.209854	-2.918009	0.088783	2.918009	0.012325	
339	1.842903	0.854825	151.820740	-2.421574	-0.519247	2.421574	1.106263	-3.242949	0.173011	3.242949	-0.047724	
340	2.094168	0.883698	142.421340	-1.309369	0.000000	1.309369	2.031341	-3.633463	0.204301	3.633463	-0.123927	
341	2.159530	0.911728	131.793580	-2.040254	0.000000	2.040254	2.520908	-3.817404	0.050806	3.817404	-0.098942	
342	1.865110	0.793993	119.921960	-4.038097	0.000000	4.038097	2.420380	-3.703011	-0.068982	3.703011	-0.075885	
343	1.244862	0.452073	107.210334	-5.986517	0.000000	5.986517	1.913291	-3.325365	0.000999	3.325365	-0.134685	
344	0.622605	0.085100	94.517388	-7.100747	-2.488437	7.100747	1.221622	-2.758101	0.125648	2.758101	-0.184353	
345	0.251099	-0.103804	82.604052	-7.025390	0.000000	7.025390	0.516985	-2.164348	0.162556	2.164348	-0.162860	
346	0.060347	-0.187362	71.693801	-6.002963	0.000000	6.002963	-0.082462	-1.725819	0.177750	1.725819	-0.140122	
347	-0.062904	-0.294813	61.776854	-4.843233	-0.000000	4.843233	-0.471514	-1.666136	0.249028	1.666136	-0.185566	
348	-0.012674	-0.323072	53.111995	-4.098945	-0.000000	4.098945	-0.568768	-2.020868	0.281998	2.020868	-0.282556	
349	0.327199	-0.088912	46.049342	-3.576902	1.730070	3.576902	-0.375195	-2.375109	0.131862	2.375109	-0.357116	
350	0.811416	0.354120	40.576887	-2.779846	-0.000000	2.779846	0.022492	-2.198957	-0.175179	2.198957	-0.349959	
351	1.138107	0.744732	36.405101	-1.440600	1.363856	1.440600	0.482330	-1.433415	-0.468745	1.433415	-0.260013	
352	1.165225	0.919343	33.340574	-0.101519	0.000000	0.101519	0.846259	-0.517690	-0.623807	0.517690	-0.127693	
353	1.022025	0.936674	31.322406	0.484203	0.000000	-0.484203	1.081044	0.087314	-0.656075	-0.087314	-0.011636	
354	0.893224	0.908027	30.237659	0.407032	0.000000	-0.407032	1.280118	0.255433	-0.653294	-0.255433	0.035360	
355	0.785308	0.827147	29.933025	0.036281	0.000000	-0.036281	1.423135	0.126463	-0.632322	-0.126463	0.009355	
356	0.609013	0.629710	30.353586	-0.830476	-0.000000	0.830476	1.337326	-0.145502	-0.534697	0.145502	-0.056419	
357	0.404838	0.361980	31.448981	-2.579955	-0.000000	2.579955	0.981259	-0.504960	-0.382155	0.504960	-0.125394	
358	0.301863	0.165355	32.929428	-4.883149	-0.000000	4.883149	0.613069	-0.811959	-0.304107	0.811959	-0.164525	
359	0.301740	0.087871	34.312969	-6.166921	-0.000000	6.166921	0.535751	-0.905718	-0.339106	0.905718	-0.157740	
360	0.284415	0.037080	35.339066	-5.239701	-0.000000	5.239701	0.689701	-0.974084	-0.370661	0.974084	-0.117099	
361	0.221290	-0.046032	36.218341	-3.121494	-0.000000	3.121494	0.746497	-1.210331	-0.350467	1.210331	-0.065695	
362	0.241250	-0.077773	37.280904	-0.375920	-0.000000	0.375920	0.801642	-1.286034	-0.420073	1.286034	-0.019629	
363	0.431735	0.024542	38.563798	4.746165	-0.000000	-4.746165	1.479788	-0.732857	-0.678474	0.732857	0.011614	
364	0.689058	0.182648	40.055747	11.867551	0.000000	-11.867551	2.775812	0.305205	-0.980641	-0.305205	0.029635	
365	0.897862	0.290344	42.084329	16.305965	0.000000	-16.305965	3.732258	1.229455	-1.175542	-1.229455	0.045449	
366	1.144684	0.436656	45.061140	15.691986	0.000000	-15.691986	4.031661	1.875622	-1.361680	-1.875622	0.067598	
367	1.502161	0.745337	49.068924	12.836442	0.000000	-12.836442	4.226536	2.298657	-1.591770	-2.298657	0.113703	
368	1.758621	1.056990	53.929594	10.090657	0.215393	-10.090657	4.164089	2.198170	-1.641851	-2.198170	0.197574	
369	1.746072	1.149589	59.393709	6.988768	0.171066	-6.988768	3.316184	1.627019	-1.435158	-1.627019	0.295731	
370	1.645135	1.117305	65.135542	3.843491	0.131661	-3.843491	2.204412	1.134393	-1.194560	-1.134393	0.404026	
371	1.611158	1.124150	70.747494	2.521925	0.028011	-2.521925	1.659254	0.954590	-1.034632	-0.954590	0.535519	
372	1.570772	1.111313	75.787349	3.492942	-0.104988	-3.492942	1.617928	0.912072	-0.928554	-0.912072	0.701872	
373	1.554916	1.047235	79.784508	5.152207	0.000000	-5.152207	1.652348	1.120991	-0.949708	-1.120991	0.968763	
374	1.737683	1.077825	82.293086	6.605980	-0.432887	-6.605980	1.758877	1.854953	-1.171485	-1.854953	1.423970	
375	2.092632	1.235730	83.046429	7.698982	-0.887553	-7.698982	2.013445	2.788320	-1.542000	-2.788320	2.060598	
376	2.359717	1.322101	81.988211	7.871281	-1.438455	-7.871281	2.335563	3.413385	-1.981066	-3.413385	2.744348	
377	2.391734	1.213472	79.234014	7.326495	-1.996413	-7.326495	3.006101	3.735242	-2.449397	-3.735242	3.310198	
378	2.273848	1.018827	75.207528	7.158363	-2.586326	-7.158363	4.370938	4.014275	-2.881803	-4.014275	3.662695	
379	2.082300	0.851789	70.681887	7.101657	-2.861547	-7.101657	5.725135	4.293563	-3.140904	-4.293563	3.736494	
380	1.791394	0.692444	66.447402	5.813536	-2.511553	-5.813536	5.972734	4.425331	-3.103592	-4.425331	3.474158	
381	1.442955	0.539086	63.000093	4.194275	-1.948983	-4.194275	5.504321	4.326299	-2.776652	-4.326299	2.930509	
382	1.176514	0.483005	60.593499	5.132310	-1.655782	-5.132310	5.451302	4.216690	-2.292789	-4.216690	2.312264	
383	1.044457	0.528120	59.317762	8.828558	-0.000000	-8.828558	5.448877	4.378299	-1.857119	-4.378299	1.835307	
384	0.993639	0.553293	58.889710	11.902066	-1.198183	-11.902066	4.284368	4.849057	-1.664711	-4.849057	1.604639	
385	1.048919	0.563980	58.725046	12.844225	-0.834742	-12.844225	2.230162	5.651620	-1.764308	-5.651620	1.648347	
386	1.294134	0.709159	58.523588	13.443721	0.000000	-13.443721	0.704129	6.605985	-2.072640	-6.605985	1.929749	
387	1.674068	0.980593	58.519604	14.912277	-1.104080	-14.912277	0.113152	7.461518	-2.482572	-7.461518	2.336240	
388	1.981730	1.171515	59.090022	16.138243	-1.806772	-16.138243	-0.116603	7.773697	-2.837914	-7.773697	2.709254	
389	2.054547	1.160974	60.499472	15.691054	-2.626805	-15.691054	0.165576	7.020790	-2.933196	-7.020790	2.883661	
390	1.919831	1.027712	62.998985	14.418612	-3.594592	-14.418612	1.634269	5.529972	-2.727097	-5.529972	0.000000	
391	1.708227	0.878284	66.711559	13.655138	-4.776378	-13.655138	3.872264	4.238060	-2.385043	-4.238060	0.000000	
392	1.460434	0.706036	71.328024	12.487265	-5.817473	-12.487265	5.593942	3.450119	-2.018927	-3.450119	2.413706	
393	1.153712	0.476326	76.174441	10.000879	-6.290439	-10.000879	6.334011	2.818539	-1.637883	-2.818539	2.116755	
394	0.879414	0.267455	80.559784	7.309635	-6.354686	-7.309635	6.590699	2.136607	-1.323126	-2.136607	1.823588	
395	0.745078	0.167021	83.953054	6.061246	-6.116629	-6.061246	6.461914	1.684392	-1.152507	-1.684392	1.660400	
396	0.710034	0.121348	86.036583	6.968929	-5.027937	-6.968929	5.275470	1.811410	-1.109457	-1.811410	1.642091	
397	0.717232	0.045858	86.741805	9.173346	-2.990207	-9.173346	2.760008	2.655670	-1.218154	-2.655670	1.807554	
398	0.772895	-0.053454	86.139932	11.107961	-1.071413	-11.107961	-0.006102	3.933441	-1.504868	-3.933441	2.197948	
399	0.899937	-0.079144	84.413347	12.295473	-0.251187	-12.295473	-1.525261	4.953820	-1.840726	-4.953820	2.680781	
400	1.119119	0.061963	82.028100	12.797326	-0.297706	-12.797326	-1.663507	5.397887	-2.019171	-5.397887	0.000000	
401	1.335116	0.260283	79.578997	11.965739	-0.454988	-11.965739	-1.391090	5.339449	-2.021262	-5.339449	3.366724	
402	1.409437	0.319067	77.353300	10.577536	-0.522469	-10.577536	-0.940671	5.209800	-2.030292	-5.209800	3.587142	
403	1.381095	0.279747	75.321701	10.975565	-0.817912	-10.975565	0.378393	5.317616	-2.065641	-5.317616	0.000000	
404	1.320302	0.276435	73.511172	12.423019	-1.426408	-12.423019	2.587743	4.970967	-1.945968	-4.970967	0.000000	
405	1.167227	0.247357	72.037871	11.245478	-0.000000	-11.245478	4.415047	3.731677	-1.687287	-3.731677	0.000000	
406	0.926023	0.120134	70.853322	8.051640	-1.909192	-8.051640	5.002755	2.451684	-1.462170	-2.451684	2.875408	
407	0.728879	0.015946	69.934474	6.110985	-1.669669	-6.110985	4.979037	1.464417	-1.271550	-1.464417	0.000000	
408	0.662224	0.052343	69.654270	5.033885	-1.545599	-5.033885	4.770719	0.596461	-1.045882	-0.596461	0.000000	
409	0.741388	0.193201	70.386671	4.869742	-1.267703	-4.869742	3.497136	0.653250	-0.863699	-0.653250	2.011573	
410	1.013739	0.419902	71.897175	6.609385	-0.358621	-6.609385	0.704990	2.134863	-0.817071	-2.134863	0.000000	
411	1.497938	0.786645	73.620253	8.580164	0.819929	-8.580164	-2.067017	3.940681	-0.840827	-3.940681	0.000000	
412	1.974629	1.165723	75.241268	8.881340	1.412860	-8.881340	-3.064589	4.822780	-0.854096	-4.822780	0.000000	
413	2.091213	1.262145	76.590115	7.802291	1.284655	-7.802291	-2.485029	4.510540	-0.872950	-4.510540	3.727524	
414	1.854218	1.060596	77.368371	5.747827	0.849137	-5.747827	-1.363601	3.427797	-0.910844	-3.427797	3.433116	
415	1.664009	0.872993	77.384442	3.951149	0.000000	-3.951149	0.031663	2.410050	-0.987250	-2.410050	3.230531	
416	1.667339	0.799360	76.669127	2.913834	0.000000	-2.913834	1.404277	2.060238	-1.146493	-2.060238	3.376596	
417	1.618501	0.643084	75.112730	1.995457	-0.512408	-1.995457	2.090324	2.409756	-1.341592	-2.409756	3.479145	
418	1.512511	0.436799	72.416608	1.655174	-0.000000	-1.655174	1.920606	3.139688	-1.473245	-3.139688	3.433563	
419	1.626924	0.443336	68.582333	2.697546	0.000000	-2.697546	1.214019	4.216381	-1.540645	-4.216381	3.586023	
420	1.857186	0.602596	64.103973	4.857099	0.000000	-4.857099	0.257172	5.428179	-1.540076	-5.428179	3.781943	
421	1.769322	0.580587	59.495509	6.873102	0.000000	-6.873102	-0.709229	5.593883	-1.371699	-5.593883	3.447118	
422	1.374411	0.394665	54.991442	7.248847	0.000000	-7.248847	-1.316432	4.185415	-1.042761	-4.185415	2.638436	
423	1.139027	0.404985	50.901220	5.726205	0.000000	-5.726205	-1.351865	2.369474	-0.760716	-2.369474	2.001301	
424	1.190156	0.661219	47.729445	3.458393	0.000000	-3.458393	-1.127981	1.199243	-0.642359	-1.199243	1.749380	
425	1.187504	0.844173	45.580150	1.544256	0.000000	-1.544256	-0.952626	0.517863	-0.574618	-0.517863	1.509291	
426	0.981543	0.813948	43.864670	0.394635	0.241711	-0.394635	-0.590741	-0.116858	-0.467623	0.116858	1.115581	
427	0.799651	0.721181	41.973192	0.099207	0.069089	-0.099207	0.153821	-0.607060	-0.399384	0.607060	0.858150	
428	0.782060	0.665658	39.880894	0.355754	0.000000	-0.355754	0.885152	-0.693682	-0.425818	0.693682	0.893032	
429	0.804057	0.575872	37.834711	0.587037	-0.000000	-0.587037	1.182823	-0.477952	-0.468817	0.477952	1.031779	
430	0.791204	0.410567	35.927402	0.656542	-0.000000	-0.656542	1.154257	-0.165130	-0.469612	0.165130	1.159737	
431	0.866586	0.280756	34.168852	0.702941	-0.000000	-0.702941	1.069196	0.232913	-0.501866	-0.232913	1.402728	
432	1.108864	0.275754	32.589667	0.780621	0.000000	-0.780621	0.917034	0.879259	-0.639977	-0.879259	1.811975	
433	1.354122	0.291600	31.123160	0.950867	0.000000	-0.950867	0.572096	1.734903	-0.778431	-1.734903	2.140892	
434	1.345203	0.172325	29.565263	1.191234	0.000000	-1.191234	0.153912	2.319973	-0.717361	-2.319973	2.056751	
435	1.050886	-0.048378	27.759557	1.310561	-0.092878	-1.310561	-0.041376	2.166424	-0.449467	-2.166424	1.559495	
436	0.731826	-0.175727	25.761005	1.161205	-0.126839	-1.161205	0.042130	1.372260	-0.211982	-1.372260	1.020422	
437	0.601567	-0.120251	23.727905	0.831832	0.000000	-0.831832	0.098226	0.513313	-0.162812	-0.513313	0.715321	
438	0.543109	-0.014373	21.709099	0.577501	0.000000	-0.577501	-0.075627	-0.021288	-0.181731	0.021288	0.537515	
439	0.370192	0.015224	19.650868	0.483253	0.000000	-0.483253	-0.248499	-0.376055	-0.131333	0.376055	0.317900	
440	0.206363	0.041521	17.643276	0.412039	0.000000	-0.412039	-0.174777	-0.638529	-0.089771	0.638529	0.158424	
441	0.294144	0.164816	16.018926	0.355267	0.000000	-0.355267	-0.045155	-0.501218	-0.159608	0.501218	0.222319	
