kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_30_37.4	10-2-2021	16:18:12:062	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
219	0.647825	-0.221566	35.032723	-2.327730	0.000000	2.327730	0.198696	0.635011	0.435905	-0.635011	-0.782912	
220	1.869053	0.661298	62.757909	-2.653248	0.000000	2.653248	1.507580	-0.655060	-0.125856	0.655060	-0.235836	
221	2.842119	1.511678	106.474001	-2.898499	-0.202016	2.898499	3.184678	-2.151986	-0.900662	2.151986	0.291025	
222	3.070098	2.000382	151.218737	-3.321832	-0.116614	3.321832	4.505132	-3.394382	-1.614260	3.394382	0.638493	
223	2.752094	2.117972	192.653789	-3.405482	0.000000	3.405482	5.028582	-4.207613	-2.095465	4.207613	0.833414	
224	2.213923	1.978272	225.728905	-2.566798	0.161887	2.566798	4.896084	-4.705897	-2.275048	4.705897	0.925816	
225	1.726242	1.681234	246.338961	-1.180899	0.208475	1.180899	4.477925	-5.001274	-2.121603	5.001274	0.964826	
226	1.551904	1.342099	254.675601	-0.257384	0.226382	0.257384	3.894846	-4.836964	-1.690010	4.836964	1.089836	
227	1.630393	1.051350	254.491546	0.028886	0.240659	-0.028886	3.202738	-4.080407	-1.182876	4.080407	1.318905	
228	1.548714	0.788414	249.697173	-0.103963	0.000000	0.103963	2.550707	-3.215204	-0.779797	3.215204	1.338733	
229	1.116286	0.484657	243.256699	-0.807327	0.318838	0.807327	1.876973	-2.669895	-0.455771	2.669895	0.961639	
230	0.660358	0.188940	237.749490	-1.248515	0.274233	1.248515	1.060621	-1.965084	-0.168428	1.965084	0.493260	
231	0.520209	0.067265	234.659658	-0.102721	0.127275	0.102721	0.386510	-0.707000	-0.074951	0.707000	0.220444	
232	0.582095	0.142218	233.677559	1.795540	0.000000	-1.795540	0.162584	0.397427	-0.221611	-0.397427	0.084266	
233	0.594458	0.178204	233.983065	2.676903	-0.019400	-2.676903	0.135895	0.892736	-0.295134	-0.892736	-0.017761	
234	0.558655	0.030178	235.273142	2.538089	0.000000	-2.538089	-0.009004	1.390276	-0.149160	-1.390276	-0.145494	
235	0.520074	-0.122931	236.599610	2.546916	0.000000	-2.546916	-0.098430	1.992299	-0.039677	-1.992299	-0.291679	
236	0.388276	-0.123386	235.917989	2.972527	-0.025114	-2.972527	-0.030886	1.789563	-0.050186	-1.789563	-0.306664	
237	0.253169	-0.053652	231.882194	2.981804	-0.014543	-2.981804	0.014418	0.861483	-0.054098	-0.861483	-0.205688	
238	0.402979	0.044298	224.297309	2.495264	0.000000	-2.495264	0.017533	0.539852	-0.061595	-0.539852	-0.207156	
239	0.776859	0.214175	212.492533	2.088565	0.000000	-2.088565	0.007323	0.937900	-0.059656	-0.937900	-0.283195	
240	0.923786	0.317020	195.523060	1.612012	-0.108539	-1.612012	-0.079459	1.055343	0.013549	-1.055343	-0.279884	
241	0.686806	0.157373	174.074339	0.630416	-0.006880	-0.630416	-0.143300	0.647517	0.059228	-0.647517	-0.280066	
242	0.433237	-0.166449	150.130716	-0.777271	0.136590	0.777271	-0.026598	0.362437	-0.019131	-0.362437	-0.426396	
243	0.444303	-0.374640	124.950083	-2.505977	0.195135	2.505977	0.102553	0.484390	-0.109294	-0.484390	-0.603939	
244	0.551185	-0.425836	99.439846	-4.844909	0.199662	4.844909	0.015544	0.566693	-0.125299	-0.566693	-0.663121	
245	0.549559	-0.538346	77.183604	-7.498075	0.237574	7.498075	-0.071843	0.464869	-0.199580	-0.464869	-0.712579	
246	0.531146	-0.763289	65.905565	-8.758983	0.342511	8.758983	0.141676	0.986844	-0.392377	-0.986844	-0.841043	
247	0.658988	-0.814150	71.466656	-7.189392	0.436605	7.189392	0.374018	2.292652	-0.440546	-2.292652	-0.863249	
248	0.893715	-0.459094	90.274251	-4.021435	0.339219	4.021435	0.053388	2.789073	-0.097061	-2.789073	-0.607662	
249	1.044671	0.123030	116.534212	-1.880839	-0.007847	1.880839	-0.769967	1.603945	0.429934	-1.603945	-0.184807	
250	1.039258	0.604800	146.503277	-1.215558	-0.418655	1.215558	-1.481239	-0.009047	0.775983	0.009047	0.170778	
251	1.023125	0.938372	176.581650	-0.242532	-0.734005	0.242532	-1.800159	-1.073922	0.914087	1.073922	0.402659	
252	1.102772	1.227437	202.657352	1.864434	-0.975486	-1.864434	-1.854982	-1.826456	0.940234	1.826456	0.577170	
253	1.181525	1.422497	220.640529	3.849527	-1.118741	-3.849527	-1.673634	-2.398609	0.811685	2.398609	0.683382	
254	1.138107	1.388914	227.480699	4.623715	-1.051594	-4.623715	-1.215715	-2.559085	0.523365	2.559085	0.647245	
255	0.991977	1.127611	222.380329	4.329659	-0.789908	-4.329659	-0.660276	-2.296655	0.219435	2.296655	0.450581	
256	0.901770	0.891302	207.534294	3.077331	-0.591886	-3.077331	-0.271047	-1.994664	0.026088	1.994664	0.230407	
257	0.939613	0.901803	187.304730	0.820504	-0.634971	-0.820504	-0.027093	-2.019783	-0.137206	2.019783	0.163981	
258	0.909762	0.935038	165.747849	-2.031519	-0.701608	2.031519	0.159809	-2.204923	-0.318640	2.204923	0.165759	
259	0.664901	0.628146	144.872075	-4.747047	-0.486838	4.747047	0.117019	-1.935340	-0.305367	1.935340	-0.035134	
260	0.353037	0.051708	125.508698	-6.129152	-0.050501	6.129152	-0.200023	-0.656606	0.002584	0.656606	-0.464645	
261	0.141058	-0.423845	108.804149	-4.576234	0.280926	4.576234	-0.499086	1.347335	0.391758	-1.347335	-0.840106	
262	0.041228	-0.606553	95.802969	0.083148	0.355832	-0.083148	-0.572079	2.852542	0.645608	-2.852542	-0.963468	
263	0.107519	-0.562587	86.277668	5.423013	0.281822	-5.423013	-0.477839	3.443587	0.697700	-3.443587	-0.953857	
264	0.441623	-0.395706	78.940014	9.670692	0.167081	-9.670692	-0.298321	4.193301	0.566311	-4.193301	-1.009450	
265	0.910001	-0.164271	72.467149	13.428650	0.067369	-13.428650	-0.097273	5.298114	0.338393	-5.298114	-1.114041	
266	1.217115	0.057999	65.906591	15.412768	0.042021	-15.412768	0.003151	5.402217	0.121785	-5.402217	-1.133904	
267	1.294043	0.197674	58.638540	13.129104	0.068744	-13.129104	0.013504	4.210037	-0.037925	-4.210037	-1.060271	
268	1.299395	0.283651	50.622583	8.547917	0.061568	-8.547917	0.127445	2.889001	-0.192834	-2.889001	-0.965057	
269	1.305156	0.418974	42.717955	5.313868	0.008487	-5.313868	0.446250	1.895820	-0.473641	-1.895820	-0.802538	
270	1.263647	0.605614	36.676948	3.679556	-0.022436	-3.679556	0.860950	0.888389	-0.869502	-0.888389	-0.524415	
271	1.225455	0.746867	34.818457	1.673535	0.037577	-1.673535	1.197576	0.071623	-1.171348	-0.071623	-0.278899	
272	1.322355	0.835271	38.411448	-0.547850	0.180649	0.547850	1.402503	0.008803	-1.286000	-0.008803	-0.214195	
273	1.486899	0.918916	46.109628	-0.945220	0.339375	0.945220	1.459037	0.281393	-1.291447	-0.281393	-0.228809	
274	1.493080	0.937279	55.835409	-0.758169	0.545987	0.758169	1.309177	-0.268090	-1.181517	0.268090	-0.173278	
275	1.364935	0.836972	66.447104	-3.612928	0.828056	3.612928	1.030105	-1.417447	-0.917536	1.417447	-0.122174	
276	1.306015	0.692832	77.312497	-7.745569	0.963548	7.745569	0.745412	-1.807718	-0.561633	1.807718	-0.180487	
277	1.289755	0.566565	87.904257	-8.403078	0.808480	8.403078	0.393605	-1.273104	-0.233735	1.273104	-0.261129	
278	1.239470	0.455790	98.074744	-5.601308	0.553377	5.601308	-0.029065	-0.599246	-0.005191	0.599246	-0.287901	
279	1.296999	0.372705	108.094303	-1.955952	0.336818	1.955952	-0.383727	0.347090	0.172238	-0.347090	-0.323609	
280	1.461750	0.301136	118.268566	2.578334	0.167803	-2.578334	-0.619981	2.133071	0.330513	-2.133071	-0.377194	
281	1.403144	0.135323	128.900087	7.804396	0.126322	-7.804396	-0.768174	3.900819	0.447827	-3.900819	-0.395608	
282	1.015826	-0.182702	140.641541	10.979206	0.185589	-10.979206	-0.819198	4.686542	0.559573	-4.686542	-0.417044	
283	0.733618	-0.436383	154.302477	11.355801	0.190958	-11.355801	-0.718735	5.260315	0.632432	-5.260315	-0.479118	
284	0.885375	-0.304671	170.071983	11.018000	0.156416	-11.018000	-0.593009	5.782188	0.550235	-5.782188	-0.487523	
285	1.155195	0.099997	187.613210	9.983705	0.303867	-9.983705	-0.738403	4.919061	0.359985	-4.919061	-0.347352	
286	1.135010	0.285410	207.077211	7.087328	0.656475	-7.087328	-1.084491	2.931004	0.259706	-2.931004	-0.207939	
287	0.948539	0.106852	229.017238	4.323011	0.803636	-4.323011	-1.151134	1.791792	0.331000	-1.791792	-0.293558	
288	0.822340	-0.143746	253.176205	4.489318	0.514341	-4.489318	-0.771760	1.891630	0.457126	-1.891630	-0.531154	
289	0.584040	-0.371603	278.429568	6.263604	0.077069	-6.263604	-0.213505	1.889436	0.494169	-1.889436	-0.702339	
290	0.120173	-0.687760	303.967542	6.444714	-0.263677	-6.444714	0.363688	1.374552	0.429863	-1.374552	-0.769228	
291	-0.194890	-0.899805	329.483034	4.726335	-0.415765	-4.726335	0.753805	1.012444	0.374289	-1.012444	-0.781092	
292	0.001785	-0.669479	354.193416	2.568205	-0.267624	-2.568205	0.594345	0.833473	0.376684	-0.833473	-0.681752	
293	0.503396	-0.050571	376.759814	0.921199	0.026204	-0.921199	-0.015889	0.236033	0.333989	-0.236033	-0.399689	
294	0.896378	0.577630	396.452639	0.362101	0.134123	-0.362101	-0.576123	-0.726006	0.185350	0.726006	-0.073832	
295	1.210555	0.997342	413.534967	1.203524	0.073148	-1.203524	-0.898381	-0.917257	0.065128	0.917257	-0.021236	
296	1.688322	1.273639	428.047131	2.914312	0.038343	-2.914312	-1.113116	0.308941	0.091413	-0.308941	-0.404271	
297	2.131705	1.420865	439.102094	4.011315	0.078048	-4.011315	-1.321765	1.938363	0.171869	-1.938363	-0.994636	
298	2.077477	1.293778	445.958031	3.328172	0.237997	-3.328172	-1.568480	2.609820	0.188628	-2.609820	-1.319687	
299	1.580621	0.931133	448.699055	1.057364	0.502899	-1.057364	-1.777041	2.294597	0.174971	-2.294597	-1.215656	
300	1.287180	0.683380	447.208323	-1.093520	0.728253	1.093520	-1.833356	2.026301	0.218201	-2.026301	-1.136245	
301	1.547090	0.849928	440.213970	-1.282359	0.845313	1.282359	-1.839755	1.751283	0.256075	-1.751283	-1.413481	
302	1.871753	1.260926	425.911244	0.211243	0.785149	-0.211243	-1.803819	0.198453	0.112787	-0.198453	-1.670496	
303	1.639337	1.356691	403.678104	1.511877	0.447496	-1.511877	-1.476293	-2.028579	-0.113572	2.028579	-1.501350	
304	1.063686	0.906964	374.837924	2.038029	0.078421	-2.038029	-0.856322	-2.571576	-0.054073	2.571576	-1.172426	
305	0.846752	0.376963	341.054232	2.584098	-0.000041	-2.584098	-0.289934	-1.122814	0.323270	1.122814	-1.190772	
306	1.051205	0.223061	303.216644	3.024556	0.041281	-3.024556	-0.132220	0.658105	0.633033	-0.658105	-1.462629	
307	1.077751	0.206323	263.616612	2.517361	0.012468	-2.517361	-0.412760	1.431830	0.691057	-1.431830	-1.455694	
308	0.699893	-0.096385	227.401525	1.373096	0.000000	-1.373096	-0.547137	1.465846	0.570237	-1.465846	-1.119653	
309	0.375696	-0.487728	200.044071	1.365464	0.000000	-1.365464	-0.119413	2.196505	0.407114	-2.196505	-0.906052	
310	0.328501	-0.608504	185.870982	2.941933	-0.000000	-2.941933	0.342351	3.548393	0.328987	-3.548393	-0.843524	
311	0.208519	-0.644661	189.049122	3.831533	-0.000000	-3.831533	0.359024	4.064796	0.204508	-4.064796	-0.708423	
312	0.008196	-0.784785	210.156818	2.212352	0.446908	-2.212352	0.033847	3.999369	-0.010932	-3.999369	-0.607133	
313	0.227706	-0.720178	244.116643	-0.632696	0.000000	0.632696	-0.802877	4.629808	0.125146	-4.629808	-0.560075	
314	0.937136	-0.231359	285.257454	-3.000548	0.000000	3.000548	-2.399187	5.082782	0.818336	-5.082782	-0.342628	
315	1.619527	0.373183	329.782295	-5.400327	0.000000	5.400327	-4.083503	3.697410	1.551882	-3.697410	0.024525	
316	1.944404	0.737222	374.024084	-7.981998	0.000000	7.981998	-4.816259	0.979084	1.849646	-0.979084	0.309911	
317	2.015088	0.920952	413.703388	-8.573812	0.000000	8.573812	-4.429830	-1.830284	1.789065	1.830284	0.496379	
318	1.872274	1.040576	444.889920	-6.358522	0.869432	6.358522	-3.399884	-4.420339	1.494282	4.420339	0.651169	
319	1.441706	0.949485	464.505190	-3.816457	0.271165	3.816457	-2.202548	-6.061209	0.978272	6.061209	0.632151	
320	1.048333	0.719859	470.754391	-3.033195	0.000000	3.033195	-1.352522	-5.771531	0.542977	5.771531	0.437170	
321	1.060521	0.684115	463.982164	-3.037122	0.291047	3.037122	-0.984095	-3.889990	0.384191	3.889990	0.332007	
322	1.137729	0.727046	445.775479	-1.890091	0.469094	1.890091	-0.681259	-1.718894	0.267597	1.718894	0.270735	
323	0.929047	0.491086	416.950363	0.710041	0.000000	-0.710041	-0.328828	0.034481	0.152432	-0.034481	0.030430	
324	0.859315	0.135002	378.054874	4.052154	0.346240	-4.052154	-0.207456	2.035827	0.244740	-2.035827	-0.129443	
325	1.255351	0.049720	331.333972	7.518718	0.396137	-7.518718	-0.363449	4.623748	0.459862	-4.623748	0.041766	
326	1.666790	0.185499	280.043896	9.776257	0.000000	-9.776257	-0.566970	6.389012	0.555357	-6.389012	0.225841	
327	1.691559	0.201122	226.181677	9.638254	0.000000	-9.638254	-0.721940	6.474542	0.604764	-6.474542	0.209618	
328	1.618155	0.049649	170.587081	8.371614	0.000000	-8.371614	-0.965502	6.291659	0.809920	-6.291659	0.204672	
329	1.760103	-0.010253	114.710925	8.685468	0.000000	-8.685468	-1.383632	6.908967	1.058714	-6.908967	0.330347	
330	1.856203	0.090546	60.588452	10.592470	0.000000	-10.592470	-1.878186	7.169579	1.120502	-7.169579	0.426685	
331	1.588797	0.148095	11.196392	10.947620	0.000000	-10.947620	-2.224712	6.023647	1.011575	-6.023647	0.394882	
332	1.114543	0.040814	43.126233	9.162436	0.302479	-9.162436	-2.301336	4.504762	0.945971	-4.504762	0.340860	
333	0.790079	-0.134108	92.625319	7.929227	0.000000	-7.929227	-2.337823	3.752985	1.067355	-3.752985	0.398453	
334	0.714164	-0.270330	141.365640	7.869827	-0.000000	-7.869827	-2.543057	3.488403	1.324261	-3.488403	0.595880	
335	0.715180	-0.408061	186.662625	7.373317	-0.000000	-7.373317	-2.725443	3.162187	1.627623	-3.162187	0.873869	
336	0.665529	-0.604595	224.296362	6.052812	-0.000000	-6.052812	-2.713419	2.878642	1.947867	-2.878642	1.193416	
337	0.546701	-0.825726	250.346930	5.036438	-0.000000	-5.036438	-2.662030	2.865635	2.211530	-2.865635	1.520153	
338	0.313107	-1.012310	263.731880	4.765374	-0.000000	-4.765374	-2.644959	2.951712	2.278982	-2.951712	1.708844	
339	0.062337	-1.064411	266.943900	4.510950	-0.000000	-4.510950	-2.367679	2.858696	2.048406	-2.858696	1.653341	
340	0.108334	-0.854319	264.436681	4.116481	-0.000000	-4.116481	-1.615623	2.600769	1.547786	-2.600769	1.557655	
341	0.593590	-0.380885	260.440454	4.608279	0.000000	-4.608279	-0.610924	2.305227	0.922444	-2.305227	1.686012	
342	1.262689	0.218766	257.666717	6.305994	0.000000	-6.305994	0.379921	1.743666	0.303303	-1.743666	1.841239	
343	1.662301	0.715748	257.155967	7.331107	0.745449	-7.331107	1.179100	0.531167	-0.174758	-0.531167	1.574863	
344	1.556528	0.872093	258.945810	5.824678	0.647053	-5.824678	1.456696	-0.936136	-0.351484	0.936136	0.968619	
345	1.252952	0.732194	262.809350	2.778937	0.000000	-2.778937	1.091928	-1.721192	-0.232974	1.721192	0.595704	
346	1.203902	0.596878	268.355389	0.004400	0.243641	-0.004400	0.475550	-2.044980	0.007684	2.044980	0.626031	
347	1.280815	0.527732	274.648754	-2.248955	0.174420	2.248955	0.009451	-2.573800	0.214805	2.573800	0.679458	
348	1.097135	0.338876	280.370402	-3.855646	0.000000	3.855646	-0.259717	-2.862007	0.326998	2.862007	0.567366	
349	0.813617	0.084749	284.656434	-4.256081	0.000000	4.256081	-0.388848	-2.638687	0.372116	2.638687	0.469905	
350	0.765885	-0.032007	287.093582	-3.571943	0.000000	3.571943	-0.398784	-2.324511	0.381339	2.324511	0.446641	
351	0.751148	-0.076160	286.725243	-2.585015	0.000000	2.585015	-0.308018	-1.912378	0.321206	1.912378	0.393100	
352	0.511552	-0.201486	282.209202	-1.925495	0.000000	1.925495	-0.132345	-1.251536	0.194773	1.251536	0.318396	
353	0.372063	-0.279844	273.060050	-2.031844	0.000000	2.031844	0.026925	-0.670860	0.095705	0.670860	0.287941	
354	0.675715	-0.098785	259.300862	-3.198027	0.000000	3.198027	-0.008868	-0.366789	0.149836	0.366789	0.204082	
355	1.094323	0.190048	240.219207	-5.349189	0.000000	5.349189	-0.296905	-0.171784	0.400573	0.171784	-0.011095	
356	1.144184	0.195788	215.319178	-8.065659	0.000000	8.065659	-0.522851	0.077529	0.587168	-0.077529	-0.094898	
357	0.949916	-0.116969	185.854614	-10.511480	0.000000	10.511480	-0.325910	0.574678	0.406689	-0.574678	0.229698	
358	0.914493	-0.346835	153.654079	-11.599712	-0.205757	11.599712	-0.060566	1.298933	0.161445	-1.298933	0.635493	
359	0.996960	-0.278139	119.455962	-11.071377	0.000000	11.071377	-0.339296	1.595199	0.298442	-1.595199	0.612237	
360	0.872392	-0.157001	84.307659	-9.577876	0.000000	9.577876	-0.778462	1.065270	0.436442	-1.065270	0.323510	
361	0.569509	-0.181567	53.864406	-6.266489	0.000000	6.266489	-0.591225	0.272295	0.129806	-0.272295	0.205611	
362	0.426708	-0.182420	47.776789	-0.047271	-0.248258	0.047271	-0.110289	-0.383091	-0.120376	0.383091	0.183618	
363	0.561392	0.028369	76.008833	5.840822	0.000000	-5.840822	-0.250744	-1.152416	0.233692	1.152416	-0.005654	
364	0.774606	0.349685	118.484895	6.773056	0.000000	-6.773056	-0.972099	-2.033275	0.905229	2.033275	-0.269659	
365	0.889232	0.575257	165.565672	3.704568	-0.078805	-3.704568	-1.512819	-2.400430	1.353646	2.400430	-0.384773	
366	0.953990	0.719211	212.105518	1.663124	0.057457	-1.663124	-1.670460	-2.193269	1.589169	2.193269	-0.359469	
367	1.060926	0.879239	253.062045	1.936468	0.265757	-1.936468	-1.773149	-2.036084	1.810094	2.036084	-0.271507	
368	1.178926	0.933779	283.859816	2.056988	0.289912	-2.056988	-1.778054	-2.040609	1.816846	2.040609	-0.112135	
369	1.324369	0.864382	302.184024	1.491612	0.091277	-1.491612	-1.638215	-1.898870	1.609452	1.898870	0.049779	
370	1.491556	0.913277	309.241147	1.623189	0.049109	-1.623189	-1.609715	-1.531157	1.532616	1.531157	0.138651	
371	1.400763	0.987441	307.908368	2.453922	0.418458	-2.453922	-1.485362	-0.982696	1.404727	0.982696	0.189683	
372	0.896976	0.675076	299.625311	2.613661	0.877014	-2.613661	-0.785526	-0.271012	0.748676	0.271012	0.179566	
373	0.362098	0.014327	284.482268	1.861662	0.936891	-1.861662	0.217314	0.362470	-0.195972	-0.362470	0.036665	
374	0.223856	-0.421123	263.521859	0.935415	0.434526	-0.935415	0.717931	0.675875	-0.691920	-0.675875	-0.205958	
375	0.453456	-0.269642	239.010364	0.155497	-0.439607	-0.155497	0.444138	0.744474	-0.484454	-0.744474	-0.429180	
376	0.820489	0.173752	212.816071	-0.625160	-1.337321	0.625160	-0.056019	0.541575	-0.057693	-0.541575	-0.575116	
377	1.194427	0.436154	186.005433	-1.738139	-2.022957	1.738139	-0.226019	0.094722	0.128171	-0.094722	-0.670570	
378	1.513764	0.495285	159.928919	-2.687472	-2.395935	2.687472	-0.124454	-0.294926	0.141036	0.294926	-0.657118	
379	1.700760	0.603349	136.530943	-2.634677	-2.316789	2.634677	0.002581	-0.519920	0.143453	0.519920	-0.508561	
380	1.633663	0.745968	117.366167	-1.914243	-1.767022	1.914243	0.174672	-0.749747	0.091457	0.749747	-0.312980	
381	1.322745	0.722767	103.082639	-1.145409	-1.057589	1.145409	0.386321	-0.698737	-0.028342	0.698737	-0.167109	
382	1.024002	0.558625	94.080961	-0.425478	-0.543091	0.425478	0.459287	-0.088788	-0.108825	0.088788	-0.073805	
383	0.922650	0.425493	90.776595	0.300794	-0.324605	-0.300794	0.394289	0.977515	-0.138856	-0.977515	0.020879	
384	0.899535	0.356578	92.672596	1.004473	-0.325598	-1.004473	0.348723	2.287456	-0.173931	-2.287456	0.111080	
385	0.824787	0.286924	98.118867	1.418413	-0.439931	-1.418413	0.328720	3.512467	-0.190300	-3.512467	0.154789	
386	0.771766	0.173430	105.312633	1.744317	-0.597590	-1.744317	0.095532	4.526844	-0.137970	-4.526844	0.163904	
387	0.791364	0.012919	112.924965	3.356035	-0.783683	-3.356035	-0.626407	5.461609	-0.002851	-5.461609	0.177780	
388	0.830197	-0.092304	120.128895	6.726607	-0.941209	-6.726607	-1.373267	5.765038	0.055722	-5.765038	0.232575	
389	0.889906	-0.042455	126.364952	9.365714	-0.965344	-9.365714	-1.133819	4.759052	-0.168875	-4.759052	0.357843	
390	1.012857	0.050097	130.868499	9.440988	-0.857938	-9.440988	0.046751	3.243674	-0.472447	-3.243674	0.543417	
391	1.193993	0.100000	132.811744	8.650062	-0.693983	-8.650062	1.282087	2.140548	-0.669439	-2.140548	0.772683	
392	1.377005	0.289087	132.232114	8.641793	-0.469053	-8.641793	2.354307	0.943970	-1.098404	-0.943970	1.031256	
393	1.491603	0.675483	130.018100	8.239677	-0.179954	-8.239677	3.365536	-0.693313	-1.828975	0.693313	1.233091	
394	1.572648	1.005540	126.737177	5.997543	0.040605	-5.997543	3.990499	-1.674041	-2.407698	1.674041	1.349949	
395	1.747517	1.163113	122.478200	3.575123	0.000000	-3.575123	4.113260	-1.478185	-2.686605	1.478185	1.509698	
396	1.940222	1.226585	117.661578	2.441350	-0.027059	-2.441350	3.980296	-0.893355	-2.801746	0.893355	1.674827	
397	1.863098	1.081065	112.558104	1.972321	-0.115747	-1.972321	3.401303	-0.427829	-2.456247	0.427829	1.599942	
398	1.476810	0.571904	106.448566	1.512612	-0.166058	-1.512612	2.085364	-0.106148	-1.394174	0.106148	1.343220	
399	1.066960	-0.083356	98.833960	1.091584	-0.266394	-1.091584	0.510767	0.110050	-0.180275	-0.110050	1.197413	
400	0.812878	-0.482261	90.983599	0.599336	-0.440190	-0.599336	-0.488141	0.254088	0.430592	-0.254088	1.145475	
401	0.694926	-0.512070	84.892988	0.266738	-0.531421	-0.266738	-0.623622	0.236241	0.405291	-0.236241	1.027637	
402	0.750547	-0.343778	81.227390	0.257267	-0.411862	-0.257267	-0.206212	0.119148	0.114432	-0.119148	0.947080	
403	1.001246	-0.103745	79.484565	0.488026	-0.191738	-0.488026	0.353104	0.198462	-0.250947	-0.198462	0.986092	
404	1.224361	0.152674	79.373780	0.796935	-0.017327	-0.796935	0.766751	0.488049	-0.581381	-0.488049	0.957989	
405	1.202830	0.309807	80.776496	1.253863	0.135785	-1.253863	0.908693	0.706160	-0.706979	-0.706160	0.772929	
406	1.065151	0.306914	83.046233	1.650856	0.265907	-1.650856	0.866760	0.788500	-0.648420	-0.788500	0.625654	
407	0.999727	0.237336	85.511603	1.774495	0.246400	-1.774495	0.828267	0.873562	-0.587515	-0.873562	0.618642	
408	0.897671	0.173341	88.344408	1.857594	0.008761	-1.857594	0.867372	0.868896	-0.525381	-0.868896	0.589754	
409	0.682626	0.085891	91.949484	2.109977	-0.421266	-2.109977	0.945262	0.708027	-0.400101	-0.708027	0.487022	
410	0.611791	0.032482	95.897417	2.432315	-0.949959	-2.432315	1.082468	0.638062	-0.358975	-0.638062	0.503188	
411	0.823105	0.133632	99.425917	2.874878	-1.377627	-2.874878	1.294753	0.679890	-0.456420	-0.679890	0.674285	
412	1.016582	0.303964	102.407468	3.219232	-1.491839	-3.219232	1.418215	0.522442	-0.484000	-0.522442	0.768633	
413	0.947725	0.327995	104.903083	2.868298	-1.287052	-2.868298	1.311702	0.219962	-0.379028	-0.219962	0.706270	
414	0.804570	0.212307	106.500303	2.013976	-0.981026	-2.013976	1.092746	0.129190	-0.323955	-0.129190	0.678186	
415	0.823218	0.169231	106.933895	1.359159	-0.706785	-1.359159	0.898614	0.257212	-0.359229	-0.257212	0.750600	
416	0.909738	0.234561	106.671413	1.064728	-0.425420	-1.064728	0.689152	0.428668	-0.356392	-0.428668	0.782565	
417	0.908455	0.213953	106.320860	0.905784	0.000000	-0.905784	0.522362	0.635712	-0.403770	-0.635712	0.775833	
418	0.946376	0.085544	106.048064	0.792232	-0.134325	-0.792232	0.574705	0.942016	-0.726619	-0.942016	0.884893	
419	1.184986	0.082485	105.987927	0.796926	0.000000	-0.796926	0.686433	1.262827	-1.142512	-1.262827	1.082153	
420	1.463458	0.275068	106.682217	0.629132	-0.088576	-0.629132	0.458871	1.329097	-1.214475	-1.329097	1.156891	
421	1.532886	0.454950	108.742495	-0.184522	0.000000	0.184522	-0.071889	1.058324	-0.976184	-1.058324	1.045708	
422	1.436428	0.505403	112.417837	-1.024459	0.187519	1.024459	-0.489024	0.691575	-0.770409	-0.691575	0.887333	
423	1.362085	0.526978	117.575229	-1.033649	0.000000	1.033649	-0.657836	0.377228	-0.639709	-0.377228	0.784080	
424	1.315781	0.547994	123.888769	-0.677014	0.242011	0.677014	-0.670168	0.132559	-0.524162	-0.132559	0.715132	
425	1.186434	0.452853	131.031036	-0.532951	0.180023	0.532951	-0.454131	-0.024651	-0.514624	0.024651	0.644013	
426	1.030477	0.238474	138.611005	-0.363809	-0.069828	0.363809	0.039924	-0.098100	-0.639827	0.098100	0.606383	
427	1.054890	0.050230	145.900015	0.106889	-0.508320	-0.106889	0.648016	-0.102074	-0.818524	0.102074	0.680321	
428	1.248637	-0.056135	152.139543	0.650122	-0.993713	-0.650122	1.140348	-0.034168	-0.961213	0.034168	0.838733	
429	1.301220	-0.190404	157.405830	0.966894	-1.378523	-0.966894	1.412201	0.068563	-1.002836	-0.068563	0.907246	
430	1.069875	-0.432136	162.678783	1.021507	-1.667826	-1.021507	1.526474	0.060104	-0.944565	-0.060104	0.802349	
431	0.837692	-0.627531	168.769063	0.883603	-1.863479	-0.883603	1.567279	-0.112810	-0.849119	0.112810	0.680418	
432	0.909932	-0.487165	175.447897	0.664825	-1.744146	-0.664825	1.503191	-0.263443	-0.765376	0.263443	0.715347	
433	1.165887	0.026364	181.899817	0.479686	-1.151504	-0.479686	1.228354	-0.153920	-0.687756	0.153920	0.842795	
434	1.289664	0.583264	187.823422	0.388329	-0.356304	-0.388329	0.725568	0.248557	-0.602590	-0.248557	0.881350	
435	1.326875	0.923294	193.460415	0.359445	0.188944	-0.359445	0.230759	0.710749	-0.595132	-0.710749	0.882521	
436	1.528852	1.153037	198.602071	0.254274	0.346889	-0.254274	0.061806	0.982462	-0.764979	-0.982462	1.013512	
437	1.761102	1.410930	202.537642	-0.037990	0.357075	0.037990	0.138900	1.102168	-0.963310	-1.102168	1.118636	
438	1.676766	1.516761	205.322401	-0.551724	0.400378	0.551724	0.105019	1.222986	-0.955072	-1.222986	0.951856	
439	1.366580	1.288223	208.228551	-1.140985	0.368562	1.140985	-0.005091	1.278591	-0.855183	-1.278591	0.748510	
440	1.222887	0.979038	212.235223	-1.425450	0.244714	1.425450	0.076655	1.068194	-0.919749	-1.068194	0.837509	
