kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_05_45.0	10-2-2021	16:08:23:695	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
216	1.023069	0.855162	14.511446	-3.487897	0.929479	3.487897	-0.532621	-0.930498	0.191128	0.930498	0.005174	
217	0.569415	0.412915	16.642163	-3.547670	0.720217	3.547670	-0.283873	-1.063563	0.330254	1.063563	0.069543	
218	0.204399	0.053830	22.261504	-3.982800	0.489901	3.982800	-0.187232	-1.388186	0.526928	1.388186	0.160628	
219	-0.037006	-0.188360	29.994225	-4.190163	0.308550	4.190163	-0.235834	-1.686169	0.696993	1.686169	0.237253	
220	-0.177633	-0.342145	39.135111	-3.760389	0.166829	3.760389	-0.323864	-1.872324	0.803209	1.872324	0.295828	
221	-0.192610	-0.379101	49.096609	-3.195539	0.103602	3.195539	-0.352870	-1.967582	0.807344	1.967582	0.325126	
222	-0.049978	-0.252786	59.021935	-2.861820	0.153032	2.861820	-0.333796	-1.903099	0.661240	1.903099	0.285231	
223	0.194990	-0.013764	67.976899	-2.074976	0.236068	2.074976	-0.285021	-1.635404	0.402721	1.635404	0.162927	
224	0.442901	0.228555	75.387784	-0.430847	0.280296	0.430847	-0.185945	-1.207444	0.156085	1.207444	0.003119	
225	0.663793	0.439792	81.101362	1.237598	0.335982	-1.237598	-0.086717	-0.663621	0.003334	0.663621	-0.151481	
226	0.889767	0.660915	85.080008	2.026403	0.464613	-2.026403	-0.062219	-0.085189	-0.065136	0.085189	-0.303677	
227	1.091235	0.867512	87.398667	2.050487	0.620976	-2.050487	-0.102179	0.359864	-0.062087	-0.359864	-0.438032	
228	1.168785	0.947913	88.533129	1.758717	0.719595	-1.758717	-0.164549	0.543957	0.017802	-0.543957	-0.483073	
229	1.117263	0.876613	89.195649	1.434947	0.767523	-1.434947	-0.240101	0.577642	0.142175	-0.577642	-0.411989	
230	1.052604	0.768006	89.790338	1.301554	0.830920	-1.301554	-0.320043	0.709930	0.255565	-0.709930	-0.308233	
231	1.017497	0.691870	90.340318	1.428868	0.897055	-1.428868	-0.383045	1.010907	0.331976	-1.010907	-0.254594	
232	0.925818	0.587968	90.929298	1.662646	0.895320	-1.662646	-0.415745	1.288746	0.366471	-1.288746	-0.230249	
233	0.750455	0.428120	91.856720	1.838883	0.825199	-1.838883	-0.422468	1.391941	0.358350	-1.391941	-0.194052	
234	0.604080	0.313199	93.241323	1.940321	0.757668	-1.940321	-0.448166	1.361405	0.344400	-1.361405	-0.164204	
235	0.568349	0.325217	94.685991	1.906609	0.727240	-1.906609	-0.538679	1.288065	0.370127	-1.288065	-0.153947	
236	0.581524	0.403031	95.577368	1.577214	0.699297	-1.577214	-0.640476	1.196594	0.406990	-1.196594	-0.138418	
237	0.594886	0.475766	95.684651	1.102727	0.643983	-1.102727	-0.668836	1.082348	0.421798	-1.082348	-0.115183	
238	0.697287	0.605778	95.185175	0.949508	0.583383	-0.949508	-0.665717	1.044674	0.474733	-1.044674	-0.116912	
239	0.918118	0.824961	94.108644	1.467734	0.547372	-1.467734	-0.682438	1.236432	0.570855	-1.236432	-0.157011	
240	1.063807	0.954204	92.347425	2.743629	0.521982	-2.743629	-0.624981	1.535259	0.578912	-1.535259	-0.227313	
241	0.966009	0.825166	90.358024	3.962502	0.476279	-3.962502	-0.444288	1.570768	0.435385	-1.570768	-0.339890	
242	0.744887	0.566987	88.999051	4.116462	0.391756	-4.116462	-0.243644	1.308525	0.236911	-1.308525	-0.492430	
243	0.594699	0.405360	88.386768	3.431186	0.245584	-3.431186	-0.120136	0.990902	0.093041	-0.990902	-0.606092	
244	0.472056	0.311313	87.828307	2.355726	0.037619	-2.355726	-0.085958	0.613284	0.017262	-0.613284	-0.586345	
245	0.248014	0.132570	87.143581	0.737359	-0.156358	-0.737359	-0.081873	0.195154	-0.042649	-0.195154	-0.463503	
246	-0.017633	-0.093072	86.998799	-0.992105	-0.225014	0.992105	-0.048040	-0.027936	-0.104745	0.027936	-0.347055	
247	-0.181476	-0.215003	87.744565	-1.714168	0.000000	1.714168	0.007710	-0.068936	-0.130442	0.068936	-0.252017	
248	-0.238884	-0.224391	89.010124	-1.236760	0.000000	1.236760	0.055164	-0.097343	-0.111080	0.097343	-0.149703	
249	-0.232963	-0.187731	90.614729	-0.463561	0.103573	0.463561	0.092744	-0.128993	-0.078058	0.128993	-0.084062	
250	-0.061240	-0.018705	92.821421	-0.092076	0.179635	0.092076	0.105411	-0.161035	-0.033127	0.161035	-0.065697	
251	0.329221	0.352050	95.553111	-0.106458	0.154133	0.106458	0.092755	-0.190131	0.016454	0.190131	-0.013835	
252	0.663542	0.665743	98.428244	-0.212905	0.000000	0.212905	0.101324	-0.172367	0.020533	0.172367	0.044109	
253	0.649038	0.627217	101.597624	-0.305936	0.021294	0.305936	0.188148	-0.166143	-0.054648	0.166143	-0.070900	
254	0.450797	0.410957	105.348306	-0.469394	0.000000	0.469394	0.350403	-0.260215	-0.159360	0.260215	-0.320426	
255	0.438238	0.405442	109.103785	-0.800910	0.121672	0.800910	0.449684	-0.394994	-0.197169	0.394994	-0.375844	
256	0.598407	0.584862	112.097734	-1.384913	0.000000	1.384913	0.382296	-0.392483	-0.181934	0.392483	-0.212562	
257	0.634350	0.619684	114.683109	-2.205154	0.045857	2.205154	0.335951	-0.254910	-0.249160	0.254910	-0.307778	
258	0.479266	0.442859	117.831561	-3.261798	0.110857	3.261798	0.556780	-0.343212	-0.437306	0.343212	-0.874587	
259	0.275162	0.222477	122.052726	-4.532541	0.202150	4.532541	0.919833	-0.751222	-0.639215	0.751222	-1.560225	
260	0.004446	-0.054703	127.644653	-5.540343	0.000000	5.540343	1.047824	-1.167685	-0.773880	1.167685	-2.185088	
261	-0.392970	-0.467552	135.035113	-5.550186	-0.000000	5.550186	0.844321	-1.703538	-0.878135	1.703538	-2.964903	
262	-0.651126	-0.751288	144.116022	-4.381444	-0.000000	4.381444	0.550214	-2.378625	-1.007156	2.378625	-3.665305	
263	-0.434237	-0.546616	153.904242	-2.409294	-0.000000	2.409294	0.237696	-2.183706	-1.060153	2.183706	-3.416783	
264	0.078751	-0.020433	163.288312	-0.337911	0.000000	0.337911	-0.262234	-0.921589	-0.844967	0.921589	-2.010980	
265	0.414260	0.339435	171.797443	0.607997	0.000000	-0.607997	-0.858695	0.034574	-0.427591	-0.034574	-0.462642	
266	0.545593	0.489261	179.465358	0.079540	0.000000	-0.079540	-1.173419	0.188066	-0.097723	-0.188066	0.463189	
267	0.783383	0.732510	186.346630	-0.445678	0.000000	0.445678	-0.959862	0.185700	0.022798	-0.185700	0.951782	
268	1.142164	1.075313	192.487580	0.337326	-0.094822	-0.337326	-0.194980	0.228921	-0.050451	-0.228921	1.073358	
269	1.387665	1.276278	198.135628	1.995719	0.000000	-1.995719	0.969174	0.276150	-0.368024	-0.276150	0.439918	
270	1.396230	1.225781	203.487552	3.438676	0.000000	-3.438676	2.291289	0.330967	-0.881495	-0.330967	-1.002882	
271	1.222005	1.010826	208.208013	3.862650	0.000000	-3.862650	3.452190	0.177139	-1.315903	-0.177139	-2.540613	
272	1.003858	0.794432	211.452546	2.903572	0.000000	-2.903572	3.747686	-0.225907	-1.338646	0.225907	-3.065936	
273	0.746355	0.573733	212.480286	1.444382	0.000000	-1.444382	2.698535	-0.225323	-0.951961	0.225323	-2.360081	
274	0.300348	0.160302	211.401267	0.654083	0.000000	-0.654083	1.205897	0.382700	-0.669553	-0.382700	-1.949929	
275	-0.232919	-0.379238	209.274760	0.322692	0.000000	-0.322692	0.798596	0.549314	-0.958725	-0.549314	-3.173296	
276	-0.433694	-0.618138	207.105859	0.027666	0.000000	-0.027666	1.620121	-0.018378	-1.564615	0.018378	-5.044615	
277	-0.162140	-0.389050	205.067520	-0.128278	-0.138733	0.128278	2.366724	-0.378152	-1.889267	0.378152	-5.976384	
278	0.204791	-0.057565	203.216448	-0.247576	-0.304344	0.247576	2.356403	-0.238632	-1.914613	0.238632	-6.191238	
279	0.355058	0.070067	202.021423	-0.350930	-0.359589	0.350930	2.273281	-0.288189	-1.979812	0.288189	-6.611857	
280	0.388273	0.111359	201.824939	-0.270587	-0.325859	0.270587	2.438130	-0.760783	-1.944535	0.760783	-6.670664	
281	0.413858	0.184169	202.942444	-0.013001	-0.284951	0.013001	2.067803	-0.873626	-1.475858	0.873626	-5.275328	
282	0.306883	0.142073	206.021760	0.179804	-0.148221	-0.179804	0.910462	-0.349826	-0.854880	0.349826	-3.196489	
283	0.009519	-0.090311	211.020773	0.147099	0.103325	-0.147099	-0.118778	0.192854	-0.586075	-0.192854	-2.051026	
284	-0.262351	-0.293233	216.225955	0.070436	0.277232	-0.070436	-0.561550	0.534530	-0.536784	-0.534530	-1.620970	
285	-0.216398	-0.205835	218.964984	0.299800	0.198843	-0.299800	-0.985432	1.105170	-0.328224	-1.105170	-0.953347	
286	0.197350	0.161958	216.981300	0.797567	-0.059822	-0.797567	-1.519222	2.016919	-0.111484	-2.016919	-0.625869	
287	0.809556	0.639785	209.315821	1.430972	-0.352155	-1.430972	-1.534836	2.806956	-0.155421	-2.806956	-1.526264	
288	1.398490	1.079138	196.574261	1.868474	-0.621599	-1.868474	-0.961136	2.793660	-0.281727	-2.793660	-2.984362	
289	1.570142	1.187441	180.865197	1.326993	-0.724347	-1.326993	-0.348319	1.810054	-0.305933	-1.810054	-3.870295	
290	1.014950	0.709279	165.141234	-0.346662	-0.485012	0.346662	0.142541	0.202228	-0.361158	-0.202228	-4.202181	
291	0.050546	-0.088755	151.856973	-2.191934	-0.046083	2.191934	0.670805	-1.428641	-0.505299	1.428641	-4.461879	
292	-0.717458	-0.690288	142.193941	-3.307566	0.269020	3.307566	1.078043	-2.425812	-0.586283	2.425812	-4.432002	
293	-1.058875	-0.917390	136.432402	-3.341296	0.357910	3.341296	1.135890	-2.614172	-0.545058	2.614172	-3.893037	
294	-0.986390	-0.827599	134.600436	-2.597217	0.285513	2.597217	0.886315	-2.382938	-0.432293	2.382938	-3.386003	
295	-0.470959	-0.418946	136.300246	-1.582293	0.118529	1.582293	0.433230	-1.714711	-0.254833	1.714711	-3.069952	
296	0.347212	0.226461	140.142982	-0.363136	-0.065376	0.363136	-0.143583	-0.357873	-0.025927	0.357873	-2.148750	
297	1.126705	0.849632	144.248812	0.899228	-0.205269	-0.899228	-0.711368	1.122547	0.191242	-1.122547	-0.552403	
298	1.660522	1.245122	147.272620	1.755718	-0.284395	-1.755718	-1.058230	1.913933	0.309986	-1.913933	0.271312	
299	1.943869	1.392520	148.364623	2.167180	-0.297992	-2.167180	-1.048890	2.057983	0.293241	-2.057983	-0.507226	
300	1.915451	1.299415	146.904266	2.410128	-0.235012	-2.410128	-0.816785	1.997215	0.193789	-1.997215	-1.869919	
301	1.411877	0.884465	143.041812	2.379367	-0.092600	-2.379367	-0.524998	1.710980	0.057235	-1.710980	-2.932573	
302	0.567752	0.237011	137.790665	1.989603	0.076505	-1.989603	-0.176562	1.140914	-0.086533	-1.140914	-4.011842	
303	-0.115304	-0.268058	132.071841	1.544699	0.000000	-1.544699	0.121128	0.597774	-0.148612	-0.597774	-5.079474	
304	-0.420502	-0.441237	126.224274	1.261454	0.207406	-1.261454	0.207594	0.312747	-0.090221	-0.312747	-5.331715	
305	-0.642138	-0.506757	120.713451	1.088877	-0.000000	-1.088877	0.161883	0.151175	0.021003	-0.151175	-4.696482	
306	-0.954806	-0.647231	116.555326	1.010486	-0.000000	-1.010486	0.136149	-0.025810	0.166991	0.025810	-4.212876	
307	-1.096947	-0.711939	114.553994	1.148955	-0.000000	-1.148955	0.068451	-0.028648	0.399010	0.028648	-4.600477	
308	-0.801626	-0.494400	114.585264	1.531778	-0.000000	-1.531778	-0.176299	0.379432	0.651447	-0.379432	-5.252914	
309	-0.119900	0.003029	115.773494	1.901061	0.000000	-1.901061	-0.455206	0.977191	0.677079	-0.977191	-4.921743	
310	0.686461	0.595410	117.087812	1.934503	0.000000	-1.934503	-0.375491	1.244729	0.278244	-1.244729	-3.327970	
311	1.382670	1.081713	117.816236	1.659454	0.000000	-1.659454	0.093533	1.171953	-0.378533	-1.171953	-1.701197	
312	1.914710	1.407771	117.664286	1.029540	-0.121596	-1.029540	0.376777	1.211423	-0.944855	-1.211423	-1.112593	
313	2.156951	1.524071	116.689617	-0.678558	0.000000	0.678558	0.064044	1.088763	-1.245642	-1.088763	-1.155892	
314	1.720610	1.207017	116.102917	-3.406917	-0.268799	3.406917	-0.749207	0.181745	-1.014328	-0.181745	-1.211762	
315	0.564341	0.424561	119.902461	-4.977457	-0.114593	4.977457	-2.067267	-0.754924	0.081012	0.754924	-1.767617	
316	-0.551019	-0.328299	133.730920	-4.437778	0.267018	4.437778	-3.851334	-1.026644	1.621528	1.026644	-3.346442	
317	-0.816441	-0.505114	159.472694	-5.442004	0.601097	5.442004	-4.977805	-1.242212	2.338148	1.242212	-4.711371	
318	-0.313709	-0.178296	193.949298	-9.103203	0.630205	9.103203	-3.974882	-0.877677	1.599312	0.877677	-4.161738	
319	0.286830	0.151976	233.058079	-8.669636	0.354832	8.669636	-1.541373	0.348592	0.437689	-0.348592	-2.641506	
320	0.778088	0.341412	273.163832	-1.200359	-0.073653	1.200359	0.362857	1.216042	-0.169134	-1.216042	-2.368293	
321	1.457946	0.655622	310.057643	6.875123	-0.646449	-6.875123	1.405310	2.096428	-0.640309	-2.096428	-2.963825	
322	2.113673	1.009428	340.168079	10.437787	-1.353215	-10.437787	1.850135	3.344253	-1.078782	-3.344253	-2.946310	
323	2.131263	0.988948	362.487814	9.011539	-1.781417	-9.011539	1.197443	3.308257	-0.775513	-3.308257	-2.823743	
324	1.731021	0.713363	376.704740	4.859994	-1.620719	-4.859994	-0.220588	1.977336	0.059182	-1.977336	-3.260864	
325	1.569348	0.620050	380.864401	1.356790	-1.170596	-1.356790	-1.337376	0.976683	0.592414	-0.976683	-3.519567	
326	1.392581	0.554078	374.278131	-0.183321	-0.704091	0.183321	-1.996901	0.787342	0.850897	-0.787342	-3.274701	
327	0.739478	0.183306	360.244235	-0.244951	-0.167183	0.244951	-2.521350	0.855757	1.261440	-0.855757	-3.187620	
328	0.161823	-0.170177	342.207587	0.523097	0.272647	-0.523097	-2.647475	1.138548	1.565800	-1.138548	-3.253551	
329	0.275163	-0.095832	320.285008	1.523606	0.266030	-1.523606	-2.029618	1.936289	1.332859	-1.936289	-2.788148	
330	0.609675	0.126097	294.390453	2.310990	-0.092857	-2.310990	-1.108066	2.680260	0.853754	-2.680260	-1.907606	
331	0.515242	0.067044	267.143533	2.536212	-0.349281	-2.536212	-0.559692	2.718671	0.607491	-2.718671	-1.341912	
332	0.286975	-0.093302	241.076313	2.333707	-0.393280	-2.333707	-0.412789	2.391524	0.526688	-2.391524	-1.093333	
333	0.509846	0.039559	215.922397	2.584809	-0.584938	-2.584809	-0.334727	2.030156	0.369855	-2.030156	-0.630393	
334	0.999847	0.362611	190.818868	3.324517	-0.993954	-3.324517	-0.288723	1.455383	0.211740	-1.455383	-0.011761	
335	1.190289	0.499527	166.739310	3.141743	-1.168670	-3.141743	-0.398842	0.877855	0.200601	-0.877855	0.313816	
336	0.986288	0.383422	144.959184	1.494321	-0.843314	-1.494321	-0.639154	0.559665	0.311725	-0.559665	0.309903	
337	0.575395	0.159382	125.462259	-0.301847	-0.191070	0.301847	-0.840953	0.324443	0.419259	-0.324443	0.170609	
338	-0.013482	-0.143012	108.388692	-0.697250	0.578350	0.697250	-0.879788	0.096159	0.466269	-0.096159	-0.114485	
339	-0.648489	-0.474080	94.774164	0.213227	1.283717	-0.213227	-0.836295	-0.063426	0.519026	0.063426	-0.500294	
340	-0.927683	-0.607710	84.547069	0.820368	1.633769	-0.820368	-0.844217	-0.342184	0.588951	0.342184	-0.659680	
341	-0.655435	-0.408407	75.837856	-0.002831	1.449414	0.002831	-0.802595	-0.762565	0.534440	0.762565	-0.392920	
342	-0.179761	-0.083984	67.171237	-1.565358	0.984704	1.565358	-0.581213	-0.862361	0.323180	0.862361	0.022019	
343	-0.012103	0.031732	58.832542	-2.596368	0.757684	2.596368	-0.376284	-0.566922	0.178473	0.566922	0.167855	
344	-0.251595	-0.126955	51.717366	-3.109201	0.991034	3.109201	-0.430325	-0.424682	0.257772	0.424682	0.001136	
345	-0.599737	-0.355042	46.310807	-3.516121	1.391250	3.516121	-0.605505	-0.598917	0.428002	0.598917	-0.250604	
346	-0.827374	-0.499520	43.218664	-3.305616	1.555898	3.305616	-0.652002	-0.837128	0.541048	0.837128	-0.466613	
347	-0.951725	-0.582345	43.299232	-2.405978	1.453644	2.405978	-0.578589	-1.023298	0.605831	1.023298	-0.636113	
348	-0.995608	-0.627363	46.725948	-1.751287	1.313477	1.751287	-0.409846	-1.173678	0.601522	1.173678	-0.686641	
349	-0.833247	-0.553082	52.918270	-1.548401	1.103013	1.548401	0.026180	-1.301393	0.396335	1.301393	-0.509170	
350	-0.390340	-0.311244	61.335635	-1.221204	0.601617	1.221204	0.774786	-1.352144	-0.053530	1.352144	-0.138959	
351	0.141256	-0.024809	71.613599	-0.516411	-0.062890	0.516411	1.497051	-1.189340	-0.568846	1.189340	0.202015	
352	0.477575	0.134331	83.225725	0.144860	-0.487836	-0.144860	1.775438	-0.866245	-0.922745	0.866245	0.306781	
353	0.570363	0.152842	95.376967	0.322778	-0.551396	-0.322778	1.654237	-0.504290	-1.102666	0.504290	0.192567	
354	0.562117	0.133159	107.151584	0.504929	-0.477054	-0.504929	1.533212	-0.045549	-1.207976	0.045549	0.024371	
355	0.533589	0.125349	117.551067	1.210222	-0.452483	-1.210222	1.504240	0.400199	-1.198977	-0.400199	-0.070961	
356	0.512790	0.134558	125.523839	1.971023	-0.478192	-1.971023	1.358049	0.571235	-1.041392	-0.571235	-0.039510	
357	0.549148	0.179017	130.409787	2.115529	-0.548364	-2.115529	1.093528	0.480478	-0.863525	-0.480478	0.098094	
358	0.600986	0.236068	132.366502	1.407398	-0.698207	-1.407398	0.837258	0.238278	-0.701494	-0.238278	0.257558	
359	0.519359	0.223230	131.912183	-0.512963	-0.815037	0.512963	0.589035	-0.104972	-0.434159	0.104972	0.336960	
360	0.296894	0.122543	129.231367	-3.445614	-0.730099	3.445614	0.355799	-0.302860	-0.134932	0.302860	0.290466	
361	0.175484	0.059408	124.615436	-5.593041	-0.530788	5.593041	0.250058	-0.396722	-0.041437	0.396722	0.215268	
362	0.290166	0.123656	119.132833	-5.884824	-0.384612	5.884824	0.311042	-0.774406	-0.153812	0.774406	0.218728	
363	0.425855	0.202639	113.917511	-5.192240	-0.240625	5.192240	0.420497	-1.287151	-0.267370	1.287151	0.211819	
364	0.405796	0.177007	109.131228	-4.240096	-0.019671	4.240096	0.490825	-1.699775	-0.309031	1.699775	0.084330	
365	0.414776	0.143165	104.384640	-3.174678	0.143653	3.174678	0.585311	-2.147505	-0.390711	2.147505	-0.056389	
366	0.630542	0.231497	99.748276	-2.247025	0.065018	2.247025	0.780237	-2.409583	-0.556200	2.409583	-0.069776	
367	0.875138	0.361961	95.495696	-1.468921	-0.195746	1.468921	1.011941	-2.089865	-0.685138	2.089865	-0.016678	
368	0.909790	0.375100	91.235996	-0.657781	-0.406366	0.657781	1.158179	-1.388020	-0.708338	1.388020	-0.044460	
369	0.763345	0.267076	86.259860	0.003967	-0.446339	-0.003967	1.201545	-0.667339	-0.706718	0.667339	-0.178012	
370	0.563180	0.136537	80.503595	0.494672	-0.360087	-0.494672	1.174747	0.060042	-0.704281	-0.060042	-0.319634	
371	0.277925	-0.008913	74.416079	1.227671	-0.176443	-1.227671	1.032223	0.741141	-0.607228	-0.741141	-0.408836	
372	-0.130225	-0.209285	68.131422	2.161008	0.078948	-2.161008	0.777026	1.155247	-0.428380	-1.155247	-0.466151	
373	-0.433086	-0.358151	61.604426	2.846126	0.246778	-2.846126	0.549670	1.265607	-0.297358	-1.265607	-0.487636	
374	-0.385450	-0.311363	55.313217	3.082402	0.218089	-3.082402	0.411160	1.146266	-0.235517	-1.146266	-0.424064	
375	-0.154753	-0.161927	49.928675	2.839533	0.114232	-2.839533	0.288313	0.900613	-0.183472	-0.900613	-0.307475	
376	-0.091289	-0.124950	45.469239	2.281149	0.080585	-2.281149	0.180046	0.744856	-0.152219	-0.744856	-0.272168	
377	-0.197612	-0.203672	41.588392	1.775837	0.103133	-1.775837	0.146958	0.739565	-0.161718	-0.739565	-0.347998	
378	-0.189479	-0.216240	38.551130	1.491592	0.089723	-1.491592	0.165676	0.715268	-0.173239	-0.715268	-0.402657	
379	0.044859	-0.091163	37.127812	1.263394	0.007844	-1.263394	0.165096	0.572748	-0.155803	-0.572748	-0.357702	
380	0.349792	0.068314	37.706816	0.971000	-0.106059	-0.971000	0.137475	0.402496	-0.128048	-0.402496	-0.283118	
381	0.588052	0.176213	40.169509	0.705707	-0.214034	-0.705707	0.118750	0.291733	-0.109135	-0.291733	-0.253183	
382	0.769309	0.252394	44.369244	0.519627	-0.295591	-0.519627	0.110150	0.224065	-0.089113	-0.224065	-0.244164	
383	0.919782	0.326659	50.309623	0.360769	-0.303939	-0.360769	0.081826	0.165274	-0.056281	-0.165274	-0.206080	
384	1.022702	0.386659	57.886228	0.189738	-0.216432	-0.189738	0.027518	0.107912	-0.017465	-0.107912	-0.139038	
385	1.095083	0.436293	66.655159	0.033810	-0.087421	-0.033810	-0.034767	0.061040	0.018252	-0.061040	-0.065204	
386	1.155663	0.491128	76.020197	-0.064645	0.025959	0.064645	-0.092077	0.016739	0.048751	-0.016739	0.001940	
387	1.115236	0.499979	85.433497	-0.093971	0.103992	0.093971	-0.133184	-0.021559	0.067551	0.021559	0.041011	
388	0.884051	0.395770	94.129343	-0.056231	0.137793	0.056231	-0.158043	0.005607	0.079233	-0.005607	0.046385	
389	0.556259	0.220625	101.001321	0.063840	0.127876	-0.063840	-0.191850	0.146464	0.116395	-0.146464	0.049439	
390	0.298415	0.079336	105.103023	0.285228	0.091889	-0.285228	-0.248341	0.370499	0.203329	-0.370499	0.072893	
391	0.123412	-0.001842	106.038797	0.579022	0.052627	-0.579022	-0.299423	0.596312	0.321988	-0.596312	0.105693	
392	-0.091014	-0.092581	103.755996	0.895954	0.022325	-0.895954	-0.325565	0.775004	0.451707	-0.775004	0.129379	
393	-0.406346	-0.251345	98.241438	1.300338	-0.001199	-1.300338	-0.402584	0.967190	0.634169	-0.967190	0.144054	
394	-0.690796	-0.411092	89.779056	1.997057	-0.000000	-1.997057	-0.608700	1.211238	0.878253	-1.211238	0.158451	
395	-0.734857	-0.423909	79.465556	2.978917	-0.060302	-2.978917	-0.794180	1.277258	0.994347	-1.277258	0.160942	
396	-0.540116	-0.275478	68.808538	3.585951	-0.000000	-3.585951	-0.709303	0.934501	0.811906	-0.934501	0.130215	
397	-0.375090	-0.156353	58.595363	3.194976	-0.074875	-3.194976	-0.421294	0.472403	0.560233	-0.472403	0.081463	
398	-0.448554	-0.222444	48.819837	2.343343	-0.065589	-2.343343	-0.347875	0.312181	0.635064	-0.312181	0.070176	
399	-0.635373	-0.378301	39.995626	1.587627	-0.077195	-1.587627	-0.739355	0.454800	0.982104	-0.454800	0.131767	
400	-0.658078	-0.420984	34.090726	0.788379	-0.000000	-0.788379	-1.286840	0.685954	1.186733	-0.685954	0.253018	
401	-0.455599	-0.320534	33.594360	0.301677	-0.000000	-0.301677	-1.569000	0.933125	1.125652	-0.933125	0.437034	
402	-0.197843	-0.206120	39.203801	1.068500	0.000000	-1.068500	-1.671141	1.350960	1.047922	-1.350960	0.714038	
403	0.023947	-0.121419	49.667013	2.812524	0.000000	-2.812524	-1.893205	1.877944	1.064088	-1.877944	1.047710	
404	0.291860	0.019315	63.467276	3.652619	0.000000	-3.652619	-2.154542	2.108783	0.985498	-2.108783	1.318365	
405	0.630590	0.231913	79.402456	2.677961	0.000000	-2.677961	-2.144138	1.784607	0.719991	-1.784607	1.461199	
406	0.990464	0.461989	96.539171	0.892728	0.000000	-0.892728	-1.747729	1.134974	0.377068	-1.134974	1.539407	
407	1.449795	0.773299	113.748212	-0.661449	0.000000	0.661449	-1.013800	0.410953	-0.119479	-0.410953	1.608917	
408	2.046702	1.216062	129.698104	-1.607537	0.253260	1.607537	0.073603	-0.437817	-0.940712	0.437817	1.599356	
409	2.538997	1.597045	143.784240	-1.936923	0.000000	1.936923	1.316220	-1.090524	-1.791430	1.090524	1.456544	
410	2.667302	1.698650	156.296581	-1.520752	0.000000	1.520752	2.189583	-1.009896	-2.160107	1.009896	1.246924	
411	2.410055	1.532778	167.544797	-0.631755	0.252864	0.631755	2.454452	-0.526136	-2.024117	0.526136	1.009544	
412	1.863170	1.184053	177.850082	0.038734	0.208770	-0.038734	2.274252	-0.288603	-1.593105	0.288603	0.739112	
413	1.205405	0.708915	188.023934	0.334744	0.199110	-0.334744	1.725341	-0.496167	-0.864120	0.496167	0.581737	
414	0.720682	0.279811	198.603713	-0.044318	0.212300	0.044318	0.896613	-0.754013	-0.037277	0.754013	0.679016	
415	0.532677	0.082025	209.042570	-1.125881	0.192357	1.125881	0.088459	-0.554397	0.436048	0.554397	0.865141	
416	0.490734	0.061379	218.625882	-1.496367	0.112919	1.496367	-0.508929	-0.063625	0.527330	0.063625	0.935987	
417	0.495292	0.068073	227.509216	-0.284539	-0.025354	0.284539	-0.934749	0.431514	0.570704	-0.431514	0.976232	
418	0.575236	0.102406	235.849897	1.584170	-0.216321	-1.584170	-1.158029	1.001437	0.618858	-1.001437	1.067818	
419	0.551520	0.141544	242.946546	2.713707	-0.403760	-2.713707	-1.078446	1.456921	0.519757	-1.456921	1.013055	
420	0.090174	-0.033677	248.471021	2.325409	-0.496174	-2.325409	-0.871545	1.461247	0.431918	-1.461247	0.609125	
421	-0.709337	-0.485475	253.391979	1.067369	-0.510146	-1.067369	-0.859933	0.955284	0.626447	-0.955284	0.023405	
422	-1.189241	-0.825237	258.371481	0.378822	-0.533426	-0.378822	-0.986271	0.288949	0.907518	-0.288949	-0.325410	
423	-1.011085	-0.743155	262.718517	0.922197	-0.472801	-0.922197	-0.931230	0.006032	0.880198	-0.006032	-0.284614	
424	-0.669834	-0.524240	266.319835	2.192357	-0.199018	-2.192357	-0.703605	-0.002088	0.645587	0.002088	-0.181885	
425	-0.629949	-0.525035	270.751480	2.686101	0.116373	-2.686101	-0.594587	-0.127608	0.579316	0.127608	-0.256982	
426	-0.679632	-0.613079	277.211866	1.210474	0.208994	-1.210474	-0.738026	-0.037983	0.706642	0.037983	-0.248785	
427	-0.525257	-0.536147	285.179080	-1.151017	0.063502	1.151017	-1.051363	0.586418	0.795330	-0.586418	0.009745	
428	-0.284748	-0.354324	293.932214	-2.662612	-0.158819	2.662612	-1.412273	1.277515	0.793323	-1.277515	0.299632	
429	-0.167780	-0.247043	303.969802	-2.845396	-0.349651	2.845396	-1.766975	1.559472	0.854109	-1.559472	0.463121	
430	-0.183240	-0.243966	316.304667	-1.439705	-0.515270	1.439705	-2.167355	1.230824	1.098462	-1.230824	0.571447	
431	-0.279524	-0.283866	331.241050	0.849329	-0.673225	-0.849329	-2.619110	0.530018	1.408748	-0.530018	0.636131	
432	-0.411583	-0.308339	348.364586	1.831193	-0.765366	-1.831193	-2.828845	0.106041	1.479186	-0.106041	0.540285	
433	-0.495184	-0.292434	367.180056	0.660636	-0.742742	-0.660636	-2.484307	0.120904	1.219332	-0.120904	0.289523	
434	-0.418072	-0.224962	387.224404	-1.356961	-0.639712	1.356961	-1.793243	0.162538	0.897704	-0.162538	0.129903	
