kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_21_55.4	10-2-2021	16:13:11:434	// Source file name and timestamp
238.095	// Sampling rate
2.376	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
218	0.778076	-0.028648	248.718620	-18.128067	-0.466275	18.128067	8.611638	-18.725504	-0.633777	18.725504	1.638883	
219	0.530423	0.026231	252.288047	-19.610297	-1.015771	19.610297	9.097719	-20.144511	-1.719569	20.144511	1.606779	
220	0.920635	0.171243	257.596232	-19.300134	-1.156819	19.300134	13.997922	-21.689440	-4.305947	21.689440	3.432708	
221	1.636709	0.262184	264.800729	-14.823813	-0.208105	14.823813	18.569496	-18.934256	-5.399231	18.934256	5.858438	
222	2.032954	0.226424	274.255537	-6.817193	1.323984	6.817193	18.353859	-11.549222	-4.150753	11.549222	7.162730	
223	1.965589	0.131732	286.031183	-1.648796	2.102921	1.648796	14.655299	-6.171833	-2.488752	6.171833	7.154662	
224	1.903273	0.066873	300.201713	-4.499862	1.833480	4.499862	12.449244	-7.418365	-1.736625	7.418365	7.341332	
225	2.156529	0.059866	317.424670	-10.357337	1.779237	10.357337	13.257146	-9.764965	-1.510371	9.764965	8.934087	
226	2.573510	0.149472	338.161704	-10.797514	2.642709	10.797514	15.793915	-7.872733	-2.390986	7.872733	11.559727	
227	3.007940	0.360961	361.754818	-5.524635	3.615971	5.524635	21.832261	-7.319865	-5.465787	7.319865	14.428150	
228	3.359361	0.563661	387.385589	-2.535511	3.944614	2.535511	31.135950	-13.749793	-8.684616	13.749793	16.859847	
229	3.436198	0.617116	415.031687	-6.465734	3.853679	6.465734	37.539554	-22.336335	-9.446636	22.336335	18.042547	
230	3.349376	0.649374	444.469377	-11.061870	3.694003	11.061870	40.253251	-28.624312	-9.676457	28.624312	18.334656	
231	3.399872	0.803424	474.628233	-10.490411	3.462079	10.490411	44.537277	-34.960936	-11.351641	34.960936	19.119250	
232	3.348648	0.821324	504.686905	-11.861223	2.934899	11.861223	46.855067	-41.083303	-10.834343	41.083303	19.627716	
233	2.737737	0.411009	534.316829	-22.747534	1.975545	22.747534	39.029381	-42.178205	-5.196605	42.178205	17.564369	
234	1.861806	-0.169231	562.546864	-34.566008	1.098421	34.566008	25.855788	-38.778035	1.465875	38.778035	13.871698	
235	1.473070	-0.443236	588.256870	-36.236865	1.024333	36.236865	18.951628	-36.675387	4.283335	36.675387	12.461658	
236	1.723634	-0.377843	611.784860	-29.757773	2.038575	29.757773	17.889218	-34.006876	4.255979	34.006876	14.728798	
237	2.092445	-0.235164	633.934741	-18.026858	4.178877	18.026858	15.086867	-23.641882	3.945893	23.641882	17.697074	
238	2.203961	-0.086693	653.811726	-0.810074	6.613423	0.810074	11.725306	-11.371941	2.905861	11.371941	18.443261	
239	2.177240	0.103701	669.905322	11.953865	7.672117	-11.953865	12.309621	-9.229208	1.010038	9.229208	17.745760	
240	2.153308	0.267376	682.306149	9.896278	6.872265	-9.896278	13.851858	-13.211872	-0.131569	13.211872	17.160527	
241	2.045810	0.399308	691.727637	-0.421261	5.352109	0.421261	13.983230	-13.171521	-0.669597	13.171521	15.867700	
242	1.765386	0.499359	697.679288	-7.314937	3.932347	7.314937	16.132334	-12.487791	-1.496369	12.487791	12.997165	
243	1.285321	0.327138	699.309501	-11.786781	2.340179	11.786781	19.442578	-18.308041	-1.211410	18.308041	9.625227	
244	0.758729	-0.168098	697.000103	-20.493442	0.547234	20.493442	19.401347	-27.201504	0.876170	27.201504	7.515255	
245	0.438365	-0.569910	691.980176	-31.066772	-1.047695	31.066772	17.852904	-33.155712	2.465886	33.155712	6.803975	
246	0.301065	-0.626832	685.066324	-38.939032	-3.106665	38.939032	18.763643	-38.911038	2.185651	38.911038	5.952373	
247	0.338733	-0.445605	676.907860	-46.702541	-6.095279	46.702541	20.410131	-47.678258	1.274756	47.678258	5.436973	
248	0.782510	-0.120318	668.835271	-54.756929	-7.579964	54.756929	19.672821	-52.110229	0.885974	52.110229	7.922592	
249	1.523668	0.244448	661.868957	-54.791502	-4.765640	54.791502	17.462616	-44.147529	0.834759	44.147529	13.019261	
250	2.043779	0.492241	655.551180	-43.040165	0.481856	43.040165	15.292984	-29.493031	0.765044	29.493031	16.688649	
251	2.171434	0.632107	649.192396	-29.420450	3.797286	29.420450	12.289830	-19.403459	0.755049	19.403459	17.129086	
252	2.260708	0.794790	643.135485	-22.703519	4.909605	22.703519	9.056493	-14.417312	0.788099	14.417312	17.096133	
253	2.399844	0.888936	637.693614	-20.498642	6.189274	20.498642	8.093068	-10.699095	0.781912	10.699095	18.149411	
254	2.270078	0.758447	632.268661	-19.536942	6.983438	19.536942	9.469018	-11.001191	0.827560	11.001191	17.911414	
255	1.992444	0.613541	626.367563	-18.927809	6.038849	18.927809	11.373034	-16.959854	0.826074	16.959854	16.220134	
256	2.049029	0.705593	620.519608	-18.256752	4.562425	18.256752	12.685575	-24.777932	0.640254	24.777932	16.452634	
257	2.370362	0.885944	615.968745	-20.964862	3.302068	20.964862	12.808163	-30.596831	0.401308	30.596831	18.737996	
258	2.464598	0.913789	613.755716	-28.115462	2.010423	28.115462	11.413417	-30.634993	0.259458	30.634993	19.519118	
259	2.351419	0.908803	613.965699	-34.408852	1.092096	34.408852	10.215357	-27.150822	-0.016083	27.150822	18.593627	
260	2.494787	1.095105	616.217070	-37.995894	0.820558	37.995894	11.679501	-29.864157	-0.752774	29.864157	19.524650	
261	2.881500	1.282692	620.820435	-40.195625	1.232210	40.195625	14.075025	-37.468333	-1.486125	37.468333	22.704320	
262	3.038325	1.220521	628.590750	-36.788303	2.303973	36.788303	13.945411	-35.479099	-1.611896	35.479099	24.322180	
263	2.799256	1.075176	639.665719	-26.128496	2.745075	26.128496	11.194658	-22.192568	-1.442209	22.192568	22.378783	
264	2.595943	1.115648	653.446559	-16.997357	1.672196	16.997357	8.373761	-14.353426	-1.703357	14.353426	20.385903	
265	2.807351	1.331836	669.715792	-15.927504	0.254761	15.927504	7.583346	-19.666614	-2.698975	19.666614	22.151485	
266	2.949285	1.476242	689.014366	-17.664268	-1.170477	17.664268	6.863336	-23.579533	-3.779427	23.579533	23.723063	
267	2.551657	1.552043	711.583235	-13.786383	-3.342659	13.786383	4.858855	-15.141466	-4.370174	15.141466	20.658158	
268	2.256524	1.940833	736.628304	-5.217263	-5.265533	5.217263	6.570807	-5.401104	-5.665629	5.401104	18.705143	
269	2.621731	2.659138	763.160490	-0.377727	-5.999732	0.377727	14.476626	-5.739315	-8.646806	5.739315	23.537034	
270	3.017029	3.151272	790.828147	-0.286374	-7.224650	0.286374	22.270544	-8.385781	-11.523114	8.385781	29.285822	
271	2.847839	3.102931	819.396118	3.985388	-10.806983	-3.985388	24.183464	-3.781257	-12.204777	3.781257	29.132543	
272	2.546822	2.775816	848.311878	12.988525	-15.536013	-12.988525	21.823575	1.136605	-11.726420	-1.136605	26.477590	
273	2.592360	2.422144	877.453614	15.097064	-19.099224	-15.097064	19.155933	-1.932625	-12.019814	1.932625	26.347228	
274	2.732024	2.022440	907.729019	9.303688	-22.072511	-9.303688	17.833229	-7.547391	-12.538816	7.547391	26.380445	
275	2.695589	1.658011	940.377854	7.467016	-25.856876	-7.467016	18.852221	-9.566126	-12.551122	9.566126	24.288375	
276	2.737376	1.536944	976.212050	10.739992	-29.141679	-10.739992	22.838835	-10.962454	-13.859231	10.962454	24.209591	
277	2.963152	1.584899	1016.102197	12.161125	-31.680066	-12.161125	29.641883	-14.217446	-17.038056	14.217446	27.707150	
278	2.983334	1.551751	1061.581896	14.230189	-35.858042	-14.230189	39.566744	-16.472726	-19.219853	16.472726	29.611472	
279	2.760518	1.547297	1114.209688	21.069844	-42.021206	-21.069844	53.166705	-16.149014	-20.523939	16.149014	30.176538	
280	2.694231	1.744464	1174.773826	26.802695	-49.059778	-26.802695	70.035227	-16.552286	-24.220671	16.552286	34.714724	
281	2.657915	1.741025	1243.994998	24.853024	-56.498318	-24.853024	85.930802	-21.212026	-26.718860	21.212026	37.756216	
282	2.222883	1.180494	1323.203837	17.776815	-63.560689	-17.776815	96.196338	-28.703061	-21.511036	28.703061	30.203181	
283	1.582686	0.451468	1412.882975	10.153672	-70.790848	-10.153672	104.107565	-35.870703	-11.959639	35.870703	17.527997	
284	1.103497	-0.084510	1511.522370	-0.978923	-79.470223	0.978923	114.601230	-44.705586	-3.705297	44.705586	7.515737	
285	0.539520	-0.687710	1616.588847	-20.676824	-90.272844	20.676824	126.725791	-60.641695	7.456899	60.641695	-5.466063	
286	-0.317387	-1.482568	1724.587271	-49.204570	-106.398166	49.204570	142.820525	-84.996945	24.417284	84.996945	-24.478294	
287	-1.005329	-2.046707	1829.996789	-88.209735	-128.054431	88.209735	164.853308	-110.232170	38.678592	110.232170	-38.979745	
288	-1.260729	-2.248943	1926.529587	-140.765445	-144.634846	140.765445	178.621049	-128.216974	46.290575	128.216974	-45.395199	
289	-1.550476	-2.576266	2009.638564	-204.933818	-148.928097	204.933818	170.576693	-144.378934	56.900935	144.378934	-55.451675	
290	-2.065964	-3.186296	2076.562839	-278.637725	-150.542490	278.637725	152.466497	-167.495948	73.605447	167.495948	-72.341295	
291	-2.369730	-3.721034	2124.980899	-360.826021	-159.247267	360.826021	140.579105	-193.951008	87.471464	193.951008	-86.539594	
292	-2.369702	-4.206458	2153.630970	-449.316111	-172.531912	449.316111	131.459732	-224.264800	98.843457	224.264800	-99.125034	
293	-2.444225	-4.973261	2164.216632	-544.196847	-188.400419	544.196847	119.044662	-268.148082	116.379421	268.148082	-119.866172	
294	-2.743559	-5.947848	2161.493779	-643.871152	-209.738992	643.871152	109.005297	-323.323615	139.326190	323.323615	-148.726211	
295	-3.151141	-6.848979	2151.378572	-742.295176	-233.121962	742.295176	103.731633	-380.203161	161.872528	380.203161	-179.898682	
296	-3.644224	-7.683868	2139.403819	-838.353509	-249.801346	838.353509	95.715524	-443.466694	185.767452	443.466694	-214.724095	
297	-4.434456	-8.670567	2130.293893	-939.547894	-259.208521	939.547894	82.365862	-527.834383	217.393772	527.834383	-259.995359	
298	-5.730423	-9.894536	2127.337153	-1047.205716	-266.685728	1047.205716	69.562929	-635.698995	258.114763	635.698995	-317.758317	
299	-7.392412	-11.218727	2131.146768	-1152.007168	-269.655644	1152.007168	57.064528	-753.159968	304.795032	753.159968	-383.200508	
300	-9.101954	-12.487634	2139.378829	-1242.585967	-261.149557	1242.585967	38.178761	-869.064048	355.462251	869.064048	-450.181375	
301	-10.774339	-13.725258	2147.920051	-1303.155692	-241.977327	1303.155692	14.185921	-983.788480	409.140995	983.788480	-514.370215	
302	-12.454064	-15.036378	2152.270351	-1324.655207	-221.650593	1324.655207	-4.189333	-1099.397377	463.154475	1099.397377	-571.481437	
303	-13.980061	-16.366660	2148.641543	-1313.829070	-207.255147	1313.829070	-10.562462	-1207.743120	512.644368	1207.743120	-615.807482	
304	-15.189537	-17.648728	2134.917426	-1270.267409	-195.479142	1270.267409	-11.463247	-1296.819766	555.366663	1296.819766	-646.821863	
305	-16.185271	-18.980195	2111.798663	-1186.614956	-184.824082	1186.614956	-9.562960	-1370.105560	591.001962	1370.105560	-667.729790	
306	-17.077118	-20.381562	2084.479163	-1074.094506	-183.303883	1074.094506	7.744874	-1433.476430	611.448085	1433.476430	-672.480312	
307	-17.832557	-21.731829	2063.132759	-956.058456	-194.457810	956.058456	46.420042	-1475.528027	606.139230	1475.528027	-652.332550	
308	-18.480729	-23.021493	2060.359905	-844.792905	-213.607068	844.792905	97.303823	-1495.568574	577.105399	1495.568574	-612.814476	
309	-19.088643	-24.295831	2087.213913	-744.293272	-238.282589	744.293272	155.155012	-1513.226258	532.424973	1513.226258	-565.402965	
310	-19.615731	-25.430251	2150.234295	-657.164183	-266.269682	657.164183	218.367048	-1527.540757	471.800818	1527.540757	-511.265957	
311	-20.032595	-26.242077	2249.620742	-571.273551	-284.914658	571.273551	267.860433	-1509.789606	393.412770	1509.789606	-447.614548	
312	-20.296538	-26.593637	2378.874705	-461.946030	-272.478549	461.946030	268.962375	-1434.920582	305.719411	1434.920582	-380.675981	
313	-20.239269	-26.342207	2527.729708	-314.159184	-214.196029	314.159184	201.095627	-1291.052802	222.805054	1291.052802	-322.509526	
314	-19.697961	-25.412200	2687.384406	-128.664984	-111.239152	128.664984	71.433261	-1075.501114	156.317635	1075.501114	-283.508260	
315	-18.495484	-23.822196	2853.722069	80.435391	21.755827	-80.435391	-90.978667	-819.661236	117.432233	819.661236	-280.862216	
316	-16.504394	-21.706959	3027.135976	282.731497	154.289464	-282.731497	-236.124846	-599.081440	109.786928	599.081440	-333.499288	
317	-13.801066	-19.273835	3211.105971	439.884323	252.037598	-439.884323	-317.025433	-469.890202	118.806645	469.890202	-435.135199	
318	-10.423722	-16.593921	3411.441491	516.783680	293.080978	-516.783680	-312.566600	-433.759962	122.534213	433.759962	-555.635374	
319	-6.518791	-13.801919	3637.923252	487.060099	258.960806	-487.060099	-218.765260	-467.678621	102.681491	467.678621	-647.106029	
320	-2.795459	-11.426718	3908.042875	346.966883	135.659549	-346.966883	-57.226667	-518.560855	51.749988	518.560855	-642.648094	
321	-0.491923	-10.260870	4249.052295	137.441968	-63.998065	-137.441968	114.766699	-499.836116	-20.277319	499.836116	-487.165987	
322	-1.019394	-11.034945	4692.255605	-44.724350	-280.745519	44.724350	239.650077	-343.465380	-101.304346	343.465380	-165.337549	
323	-4.629747	-13.542874	5246.589089	-111.617469	-424.924692	111.617469	324.335500	-65.747757	-196.243051	65.747757	265.060602	
324	-9.552077	-16.006882	5832.321840	-54.165554	-427.293695	54.165554	402.293222	259.938983	-297.628080	-259.938983	651.217376	
325	-13.166057	-16.315497	6209.041571	121.305804	-210.554661	-121.305804	395.414555	640.532914	-320.022155	-640.532914	742.801898	
326	-12.476190	-13.757950	6072.361358	417.379463	287.554218	-417.379463	109.296822	1182.812693	-126.002788	-1182.812693	232.176291	
327	-3.904970	-6.311438	5368.680635	666.192335	734.055317	-666.192335	-621.473119	1769.373006	458.966978	-1769.373006	-954.409706	
328	8.780096	6.881593	4381.210037	562.367936	533.319355	-562.367936	-1531.872303	1800.262708	1445.424833	-1800.262708	-2057.423455	
329	10.834567	16.653607	3416.805612	276.507093	119.423936	-276.507093	-2039.409383	1303.936612	2102.487441	-1303.936612	-2136.344126	
330	1.185507	21.454376	2603.664106	228.885637	-47.218621	-228.885637	-2362.090045	1007.961675	2057.789346	-1007.961675	-1664.031585	
331	-9.582480	26.070530	1953.114074	259.130369	-105.245395	-259.130369	-2695.318792	1051.946620	1756.246324	-1051.946620	-1247.621232	
332	-16.839659	28.044271	1445.946847	239.782138	-62.187406	-239.782138	-2684.317893	1197.170253	1439.392423	-1197.170253	-924.864319	
333	-20.161607	25.943102	1075.764421	380.244226	41.558663	-380.244226	-2354.886227	1194.340760	1120.978068	-1194.340760	-642.007816	
334	-20.322861	21.641146	868.892473	601.813917	155.025925	-601.813917	-1948.915217	1005.431470	820.323196	-1005.431470	-401.348262	
335	-18.636007	16.713497	852.553669	664.108762	255.953252	-664.108762	-1554.770718	787.431570	572.478731	-787.431570	-220.333758	
336	-15.750027	11.789515	972.195474	526.616764	303.963047	-526.616764	-1152.369623	637.960667	382.023245	-637.960667	-99.961543	
337	-11.235470	7.440758	1121.139802	356.844017	258.221668	-356.844017	-756.960445	531.694344	224.350934	-531.694344	-33.893459	
338	-4.953213	4.393835	1214.454366	308.579528	146.181881	-308.579528	-438.219576	426.321880	74.221019	-426.321880	-8.935766	
339	1.642734	2.838516	1202.919307	371.999018	43.973057	-371.999018	-230.493089	325.025432	-63.022313	-325.025432	2.275140	
340	6.496526	1.964644	1074.372963	421.679025	-15.635267	-421.679025	-113.354129	257.892353	-161.561865	-257.892353	22.737729	
341	9.819491	0.769808	850.878191	401.987207	-88.667027	-401.987207	-8.684560	209.518407	-231.395609	-209.518407	56.928418	
342	13.733587	-0.934789	582.686915	362.359991	-228.883569	-362.359991	180.092550	127.318322	-315.040675	-127.318322	113.122741	
343	17.093927	-2.531469	376.237257	347.812912	-344.375562	-347.812912	397.995795	32.155386	-389.734301	-32.155386	183.916401	
344	14.920485	-3.222635	432.607109	340.602477	-295.817629	-340.602477	435.008484	23.233403	-359.405565	-23.233403	209.338293	
345	6.667970	-3.036601	673.290124	319.236824	-130.869084	-319.236824	239.588325	126.317126	-211.536627	-126.317126	151.588776	
346	-2.139425	-2.748813	926.674981	298.020449	2.872016	-298.020449	-2.231030	250.188916	-51.308362	-250.188916	57.375765	
347	-8.221746	-2.721549	1136.825297	280.557529	71.411031	-280.557529	-175.157005	333.086855	54.561464	-333.086855	-22.614552	
348	-12.052024	-2.801205	1283.830583	275.094928	107.611066	-275.094928	-290.836213	385.877609	114.356111	-385.877609	-82.573171	
349	-13.906183	-2.789084	1363.495174	298.272396	120.286376	-298.272396	-345.337369	411.929256	140.992996	-411.929256	-123.581517	
350	-13.767617	-2.550325	1382.162985	335.965379	112.243688	-335.965379	-334.124672	398.861874	139.663294	-398.861874	-140.619937	
351	-12.227182	-2.058507	1352.499701	360.385618	93.522461	-360.385618	-275.908508	354.223378	118.499515	-354.223378	-133.740031	
352	-10.154156	-1.391845	1289.632673	373.583787	72.361043	-373.583787	-205.280776	312.525898	93.481223	-312.525898	-116.445385	
353	-8.132553	-0.653283	1207.514405	387.725749	55.480224	-387.725749	-161.537407	296.420950	78.806756	-296.420950	-104.264386	
354	-6.276065	0.043120	1116.112333	390.814619	45.248692	-390.814619	-144.890762	287.339501	69.661124	-287.339501	-93.891097	
355	-4.444139	0.592999	1021.789488	369.969498	37.790863	-369.969498	-129.262035	266.511426	57.683486	-266.511426	-77.672232	
356	-2.566134	0.984417	930.144526	337.488807	32.959341	-337.488807	-117.435923	251.122619	50.795157	-251.122619	-64.483523	
357	-0.868415	1.261420	846.741547	310.897679	34.935962	-310.897679	-125.541586	255.802930	55.434368	-255.802930	-62.743411	
358	0.388049	1.409034	775.270963	287.446909	41.233801	-287.446909	-142.102279	261.463315	61.202445	-261.463315	-63.656881	
359	1.295968	1.413680	717.213476	258.015947	45.461106	-258.015947	-147.869532	252.587838	59.041877	-252.587838	-58.221672	
360	2.117750	1.378303	672.817412	232.356581	47.310905	-232.356581	-146.598975	243.604168	55.390562	-243.604168	-52.435769	
361	2.742148	1.416536	640.462006	226.177831	49.880232	-226.177831	-150.054152	245.401051	57.915871	-245.401051	-53.869169	
362	2.669444	1.476682	616.525631	232.123501	50.366794	-232.123501	-148.853629	240.576814	60.178904	-240.576814	-55.968909	
363	1.835883	1.453364	597.884207	229.024232	43.357445	-229.024232	-124.609755	213.851988	53.013345	-213.851988	-49.102513	
364	0.971257	1.414737	583.733622	216.838611	31.941823	-216.838611	-86.020392	179.241159	41.394835	-179.241159	-37.782946	
365	0.465484	1.493844	574.509194	205.110642	25.588220	-205.110642	-62.685924	154.629903	35.871299	-154.629903	-32.115039	
366	-0.135895	1.664863	570.374898	184.533418	28.428975	-184.533418	-65.829845	136.221499	36.402332	-136.221499	-31.636295	
367	-0.736855	1.818975	571.277588	152.140572	35.095704	-152.140572	-78.367097	118.422927	36.287489	-118.422927	-30.660069	
368	-0.598908	1.928882	577.044739	128.210007	40.291379	-128.210007	-86.026923	110.837641	35.501042	-110.837641	-30.603313	
369	0.065524	1.993015	586.786880	121.142033	45.819180	-121.142033	-94.260100	117.361520	38.232977	-117.361520	-34.908734	
370	0.403623	1.933319	598.790100	115.270436	51.755015	-115.270436	-103.787880	123.340006	40.938392	-123.340006	-38.810176	
371	0.387928	1.697112	610.955690	104.280946	52.520664	-104.280946	-102.182648	118.700212	37.341895	-118.700212	-36.212812	
372	0.653348	1.360934	621.440915	99.940800	47.587208	-99.940800	-90.086855	111.718219	30.746691	-111.718219	-30.668234	
373	1.393681	1.023953	628.929534	104.777648	43.644628	-104.777648	-83.947747	110.617645	28.326547	-110.617645	-28.948291	
374	1.973435	0.697423	632.194395	105.859650	42.626082	-105.859650	-86.373194	108.093257	28.502947	-108.093257	-29.241352	
375	1.802841	0.345555	630.033206	96.278021	38.424278	-96.278021	-80.993137	94.278655	24.885077	-94.278655	-25.515797	
376	1.351039	-0.028420	621.835726	85.162536	28.523576	-85.162536	-62.649248	74.359150	18.446174	-74.359150	-18.943138	
377	1.368766	-0.377257	607.740869	81.007867	18.706112	-81.007867	-46.156399	59.831292	14.924910	-59.831292	-15.077316	
378	1.652399	-0.701398	588.089657	78.189181	12.826259	-78.189181	-39.288714	50.588503	14.212430	-50.588503	-13.890161	
379	1.736242	-1.045289	563.283067	70.009148	7.710845	-70.009148	-32.924481	40.529588	12.510711	-40.529588	-11.739652	
380	1.826339	-1.344557	534.832811	60.821799	1.861286	-60.821799	-22.475169	30.686703	10.490448	-30.686703	-9.411141	
381	2.275403	-1.456340	505.836536	54.087499	-0.549917	-54.087499	-17.511700	25.200937	11.848143	-25.200937	-10.572161	
382	3.023217	-1.380026	479.428214	43.958263	2.184741	-43.958263	-25.017419	23.614002	16.766768	-23.614002	-14.977025	
383	3.732001	-1.243235	457.478290	27.950271	5.886381	-27.950271	-37.435886	22.518727	21.418456	-22.518727	-18.696812	
384	4.123287	-1.104459	441.170153	13.218678	7.246638	-13.218678	-43.944172	19.823590	23.336090	-19.823590	-19.692742	
385	4.299179	-0.922557	431.554074	4.633219	7.459411	-4.633219	-45.224545	16.984582	24.179028	-16.984582	-19.616061	
386	4.468773	-0.651115	428.990653	-1.431689	8.473113	1.431689	-47.966127	15.789347	25.780697	-15.789347	-19.957898	
387	4.385665	-0.317392	432.661946	-7.791669	9.802665	7.791669	-50.380070	14.628500	26.364159	-14.628500	-19.320297	
388	3.786201	-0.034750	440.722267	-11.749060	9.926193	11.749060	-45.901887	11.245768	23.707489	-11.245768	-16.325390	
389	3.094687	0.126957	450.731621	-12.045161	8.687753	12.045161	-36.187125	6.549686	19.533740	-6.549686	-12.688936	
390	2.856018	0.230749	460.206491	-11.292395	7.251172	11.292395	-28.510891	3.138141	16.996348	-3.138141	-10.694224	
391	2.854188	0.344595	466.845214	-12.109895	6.460770	12.109895	-24.946260	1.533307	15.696608	-1.533307	-9.784758	
392	2.513208	0.452805	468.445791	-14.788814	6.119650	14.788814	-21.604906	-0.396813	13.124484	0.396813	-8.125367	
393	1.965799	0.551640	463.501709	-17.665345	5.928286	17.665345	-17.114974	-3.551243	9.838079	3.551243	-6.074803	
394	1.991269	0.679768	452.023220	-19.705506	6.201288	19.705506	-16.180300	-4.876843	8.865239	4.876843	-5.637144	
395	2.677390	0.824853	434.937816	-21.790691	6.862020	21.790691	-20.452793	-2.782073	10.022115	2.782073	-6.712051	
396	3.168927	0.929511	412.918739	-24.708248	7.181575	24.708248	-24.032996	-1.001872	10.114936	1.001872	-7.070396	
397	3.160929	0.956533	386.748201	-27.600158	6.804201	27.600158	-22.925730	-2.508306	8.534367	2.508306	-6.205127	
398	3.225777	0.883859	358.130676	-29.771737	5.605048	29.771737	-19.491633	-5.576263	7.261807	5.576263	-5.564534	
399	3.423152	0.740267	328.943169	-31.970854	3.747277	31.970854	-16.349221	-8.325403	6.616960	8.325403	-5.299190	
400	3.178009	0.594649	300.184287	-34.434463	2.048925	34.434463	-13.061942	-10.829168	5.417854	10.829168	-4.412177	
401	2.619623	0.466237	272.563014	-35.993303	0.946315	35.993303	-9.577408	-12.943353	4.042146	12.943353	-3.278604	
402	2.547061	0.404522	247.730343	-37.522779	0.414167	37.522779	-7.392243	-14.991842	3.554729	14.991842	-2.715829	
403	3.061873	0.490329	227.780324	-42.305518	0.755734	42.305518	-6.063991	-18.426202	3.176897	18.426202	-2.036682	
404	3.498700	0.634499	213.291203	-49.687606	1.792900	49.687606	-3.722177	-22.454461	1.929467	22.454461	-0.602745	
405	3.598180	0.689337	203.130894	-54.107607	2.494228	54.107607	-0.463524	-24.594496	0.464047	24.594496	0.943089	
406	3.663712	0.679278	196.514620	-53.487186	2.140547	53.487186	2.283191	-24.922752	-0.694527	24.922752	2.198202	
407	3.652305	0.673202	193.601319	-50.898129	1.094200	50.898129	3.999671	-24.161836	-1.906115	24.161836	3.361940	
408	3.197106	0.658115	194.094040	-47.990111	0.334856	47.990111	5.117763	-21.887255	-3.107687	21.887255	4.202633	
409	2.550635	0.618563	197.151977	-44.715361	0.262579	44.715361	6.007351	-20.227514	-3.947369	20.227514	4.582412	
410	2.352419	0.565705	202.449093	-43.069874	0.270042	43.069874	7.174931	-22.165356	-4.705912	22.165356	5.017319	
411	2.522532	0.514094	210.066351	-45.241490	-0.168900	45.241490	9.160650	-26.181659	-5.655848	26.181659	5.706877	
412	2.524243	0.466645	219.727034	-48.959778	-0.711380	48.959778	11.376419	-28.668514	-6.355254	28.668514	6.170445	
413	2.404484	0.406679	230.791787	-50.871807	-1.066192	50.871807	12.850677	-30.143781	-6.598850	30.143781	6.273207	
414	2.574468	0.356354	242.897896	-54.010420	-1.587017	54.010420	14.257031	-34.417189	-7.196689	34.417189	6.757245	
415	2.937878	0.352308	255.957439	-61.775472	-2.414955	61.775472	17.036247	-41.462445	-8.541861	41.462445	7.981337	
416	3.042308	0.338100	269.285399	-68.820232	-3.091542	68.820232	19.894734	-46.571797	-9.398862	46.571797	8.901632	
417	2.930446	0.269804	281.875005	-69.949791	-3.386825	69.949791	20.448657	-48.317348	-9.261553	48.317348	9.007471	
418	3.044062	0.213150	293.777484	-68.524615	-3.802320	68.524615	20.201017	-49.771302	-9.599263	49.771302	9.587623	
419	3.246834	0.181559	305.609430	-68.166067	-4.613275	68.166067	21.072264	-50.413465	-10.341758	50.413465	10.598479	
420	2.921136	0.111088	316.828974	-67.184431	-4.906799	67.184431	20.075753	-46.506705	-9.314487	46.506705	9.796423	
421	2.129432	0.008575	326.208088	-64.011311	-3.768887	64.011311	14.496252	-39.705989	-6.566163	39.705989	7.064673	
422	1.582473	-0.073564	333.538317	-61.039565	-2.092016	61.039565	7.542138	-35.618257	-4.541161	35.618257	4.973015	
423	1.485600	-0.105139	339.519719	-61.420943	-1.351303	61.420943	4.069299	-35.108671	-4.195506	35.108671	4.635096	
424	1.464361	-0.072275	344.651105	-63.519519	-1.314126	63.519519	4.540335	-34.413994	-4.576809	34.413994	5.038817	
425	1.402054	-0.014359	349.138246	-63.495676	-1.012549	63.495676	5.629387	-32.545263	-5.046917	32.545263	5.502629	
426	1.483762	0.005927	353.260222	-62.263732	-0.638576	62.263732	5.435217	-32.220487	-5.723099	32.220487	6.182950	
427	1.648359	-0.014030	357.121083	-63.046296	-0.916739	63.046296	5.504244	-33.791299	-6.346716	33.791299	6.800985	
428	1.629593	-0.049887	360.312380	-65.043727	-1.796300	65.043727	6.867060	-34.619859	-6.110332	34.619859	6.499025	
429	1.471760	-0.100691	362.301873	-66.079770	-2.638676	66.079770	8.066680	-35.329703	-5.186896	35.329703	5.489428	
430	1.523923	-0.161468	363.096508	-67.590493	-3.202702	67.590493	8.749603	-39.402452	-5.083551	39.402452	5.378999	
431	1.823557	-0.201360	363.200591	-71.089487	-3.760755	71.089487	10.441999	-46.029586	-6.269167	46.029586	6.644848	
432	1.960821	-0.182669	363.033229	-73.678529	-4.217076	73.678529	12.820836	-50.181280	-7.200441	50.181280	7.632570	
433	1.710883	-0.096083	362.670952	-70.913001	-3.767031	70.913001	13.474932	-49.267209	-6.851996	49.267209	7.226242	
434	1.358622	0.020235	362.125345	-64.510811	-2.215070	64.510811	11.904967	-45.333423	-6.225423	45.333423	6.438936	
435	1.305565	0.124416	361.789758	-61.627138	-1.033039	61.627138	11.488757	-42.107847	-6.843992	42.107847	6.893985	
