kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_01_38.1	10-2-2021	16:07:34:859	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
31	0.307431	0.004768	0.000000	0.083615	0.000000	-0.083615	0.013045	0.004507	-0.006766	-0.004507	0.000000	
32	0.418528	0.037627	0.000000	0.171791	0.000000	-0.171791	0.000000	0.050418	0.000000	-0.050418	0.000000	
33	0.507487	0.062570	0.000000	0.271641	0.000000	-0.271641	0.033071	0.118589	-0.016302	-0.118589	0.000000	
34	0.522496	0.064557	0.000000	0.404829	0.000000	-0.404829	0.000000	0.189102	0.000000	-0.189102	0.000000	
35	0.464472	0.044893	0.000000	0.537049	0.000000	-0.537049	0.048416	0.242443	-0.023385	-0.242443	0.000000	
36	0.385030	0.020782	0.000000	0.632588	0.000000	-0.632588	0.053638	0.278415	-0.025641	-0.278415	0.000000	
37	0.325829	0.005424	0.000000	0.691313	0.000000	-0.691313	0.000000	0.300888	0.000000	-0.300888	0.029660	
38	0.281440	-0.005295	0.000000	0.726044	0.000000	-0.726044	0.058303	0.313426	-0.026592	-0.313426	0.000000	
39	0.233648	-0.019071	0.000000	0.737292	0.000000	-0.737292	0.055270	0.317721	-0.025026	-0.317721	0.000000	
40	0.197896	-0.028515	0.000000	0.692674	0.000000	-0.692674	0.047693	0.301011	-0.021421	-0.301011	0.000000	
41	0.201010	-0.023145	0.000000	0.560426	0.000000	-0.560426	0.035600	0.254775	-0.016173	-0.254775	0.000000	
42	0.221380	-0.014473	0.000000	0.411448	0.000000	-0.411448	0.025240	0.203350	-0.012190	-0.203350	0.000000	
43	0.212725	-0.021443	0.000000	0.371034	0.000000	-0.371034	0.022006	0.171418	-0.010944	-0.171418	0.000000	
44	0.181658	-0.037169	0.000000	0.438510	0.000000	-0.438510	0.024070	0.155930	-0.011437	-0.155930	0.000000	
45	0.159726	-0.045237	0.000000	0.510774	0.000000	-0.510774	0.027038	0.144171	-0.011887	-0.144171	0.016950	
46	0.138206	-0.050645	0.000000	0.503007	0.000000	-0.503007	0.000000	0.125816	0.000000	-0.125816	0.015910	
47	0.108150	-0.060702	0.000000	0.382813	0.000000	-0.382813	0.025534	0.096157	-0.009422	-0.096157	0.000000	
48	0.100353	-0.063922	0.000000	0.152422	0.000000	-0.152422	0.019968	0.040715	-0.006973	-0.040715	0.000000	
49	0.134641	-0.052492	0.000000	-0.163570	0.000000	0.163570	0.008513	-0.057229	-0.002338	0.057229	0.009298	
50	0.193057	-0.035433	0.000000	-0.497125	0.000000	0.497125	0.000000	-0.179951	0.000000	0.179951	0.000000	
51	0.270576	-0.014297	0.000000	-0.750980	0.000000	0.750980	-0.018018	-0.293970	0.009634	0.293970	0.006362	
52	0.383262	0.021539	0.000000	-0.891095	0.000000	0.891095	-0.023921	-0.379831	0.012595	0.379831	0.006898	
53	0.510464	0.066053	0.000000	-0.932809	0.000000	0.932809	-0.022657	-0.419488	0.011526	0.419488	0.000000	
54	0.597382	0.095572	0.000000	-0.876394	0.000000	0.876394	-0.013568	-0.403576	0.007095	0.403576	0.000000	
55	0.614477	0.098613	0.424688	-0.747119	0.000000	0.747119	-0.001932	-0.350180	0.001738	0.350180	0.000000	
56	0.572456	0.082963	0.000000	-0.611239	0.000000	0.611239	0.006049	-0.288116	-0.002390	0.288116	0.000000	
57	0.497488	0.058702	0.000000	-0.503336	0.000000	0.503336	0.008784	-0.236384	-0.004312	0.236384	0.000000	
58	0.416608	0.031622	0.000000	-0.412570	0.000000	0.412570	-0.000000	-0.195206	0.000000	0.195206	0.007084	
59	0.359273	0.011584	0.000000	-0.315557	0.000000	0.315557	0.000000	-0.149579	0.000000	0.149579	0.000000	
60	0.338706	0.007919	0.000000	-0.207639	0.000000	0.207639	0.000000	-0.092663	0.000000	0.092663	0.006606	
61	0.327873	0.012796	0.000000	-0.111339	0.000000	0.111339	0.014365	-0.038682	-0.008459	0.038682	0.000000	
62	0.302442	0.012465	0.000000	-0.042196	0.000000	0.042196	0.000000	0.000923	0.000000	-0.000923	0.000000	
63	0.288074	0.011299	0.000000	-0.000790	0.000000	0.000790	0.000000	0.019984	0.000000	-0.019984	0.000000	
64	0.315509	0.020857	0.000000	-0.022932	0.000000	0.022932	0.010585	-0.002877	-0.004585	0.002877	0.001615	
65	0.366042	0.036481	0.000000	-0.154918	0.000000	0.154918	0.001124	-0.075158	-0.000280	0.075158	-0.002331	
66	0.394036	0.043358	0.000000	-0.349659	0.000000	0.349659	0.000000	-0.164986	0.000000	0.164986	0.000000	
67	0.373552	0.034855	0.000000	-0.497169	0.000000	0.497169	0.000000	-0.231781	0.000000	0.231781	0.000000	
68	0.308361	0.013839	0.000000	-0.548025	0.000000	0.548025	-0.014709	-0.257202	0.005830	0.257202	-0.012858	
69	0.220048	-0.014310	0.000000	-0.524447	0.000000	0.524447	-0.011206	-0.245962	0.004287	0.245962	0.000000	
70	0.138588	-0.042898	0.000000	-0.461265	0.000000	0.461265	-0.006150	-0.212683	0.002041	0.212683	-0.013728	
71	0.091259	-0.063966	0.000000	-0.399528	0.000000	0.399528	-0.001289	-0.177165	-0.000225	0.177165	0.000000	
72	0.085511	-0.072996	0.000000	-0.394809	0.000000	0.394809	0.000000	-0.164084	0.000000	0.164084	-0.014879	
73	0.095915	-0.074629	0.000000	-0.491617	0.000000	0.491617	-0.003613	-0.190240	0.000244	0.190240	-0.016327	
74	0.089129	-0.077475	0.000000	-0.662588	0.000000	0.662588	-0.012556	-0.244272	0.003349	0.244272	-0.017041	
75	0.073736	-0.079881	0.000000	-0.797320	0.000000	0.797320	-0.019783	-0.294941	0.006131	0.294941	0.000000	
76	0.091942	-0.069624	0.000000	-0.826910	0.000000	0.826910	-0.022920	-0.328793	0.008339	0.328793	0.000000	
77	0.157678	-0.042067	0.000000	-0.805538	0.000000	0.805538	-0.024772	-0.349395	0.010314	0.349395	-0.012723	
78	0.237243	-0.010017	0.000000	-0.811827	0.000000	0.811827	-0.025777	-0.351707	0.011064	0.351707	0.000000	
79	0.289445	0.008905	0.000000	-0.833574	0.000000	0.833574	-0.024223	-0.333563	0.010097	0.333563	0.000000	
80	0.309745	0.011413	0.000000	-0.826374	0.000000	0.826374	0.000000	-0.312662	0.000000	0.312662	0.000000	
81	0.329602	0.010181	0.000000	-0.796308	0.000000	0.796308	-0.019533	-0.302689	0.007828	0.302689	0.001034	
82	0.362254	0.013043	0.000000	-0.746295	0.000000	0.746295	-0.019790	-0.296305	0.008246	0.296305	0.000000	
83	0.380246	0.012451	0.000000	-0.666523	0.000000	0.666523	0.000000	-0.293170	0.000000	0.293170	-0.000110	
84	0.372618	0.004519	1.493897	-0.587363	0.000000	0.587363	0.000000	-0.298212	0.000000	0.298212	0.000000	
85	0.370940	0.001380	0.000000	-0.544772	0.000000	0.544772	-0.015313	-0.295660	0.008360	0.295660	0.000000	
86	0.388968	0.011054	0.000000	-0.535071	0.000000	0.535071	0.000000	-0.275479	0.000000	0.275479	0.000000	
87	0.398711	0.023086	0.000000	-0.539306	0.000000	0.539306	-0.005749	-0.250444	0.004496	0.250444	0.000000	
88	0.389261	0.028770	0.000000	-0.531241	0.000000	0.531241	-0.000677	-0.229601	0.002552	0.229601	0.000000	
89	0.378623	0.032651	0.000000	-0.490730	0.000000	0.490730	0.004678	-0.211280	-0.000002	0.211280	0.000000	
90	0.359040	0.033168	0.000000	-0.418180	0.000000	0.418180	0.009936	-0.188887	-0.002835	0.188887	0.000000	
91	0.309307	0.020711	0.000000	-0.319150	0.000000	0.319150	0.015003	-0.156975	-0.006096	0.156975	0.000000	
92	0.258184	0.001691	0.000000	-0.203818	0.000000	0.203818	0.021609	-0.112985	-0.010597	0.112985	0.000000	
93	0.257962	-0.004266	0.000000	-0.085557	0.000000	0.085557	0.031200	-0.056225	-0.015776	0.056225	0.000000	
94	0.305622	0.005625	0.000000	0.013998	0.000000	-0.013998	0.040943	0.000449	-0.019557	-0.000449	0.000000	
95	0.363279	0.018671	0.000000	0.067369	0.000000	-0.067369	0.046816	0.041963	-0.021267	-0.041963	0.000000	
96	0.434715	0.036016	0.000000	0.085508	0.000000	-0.085508	0.047561	0.063563	-0.021136	-0.063563	0.000000	
97	0.546020	0.069666	0.000000	0.120622	0.000000	-0.120622	0.042774	0.057404	-0.017958	-0.057404	0.003067	
98	0.672352	0.113676	0.000000	0.201797	0.000000	-0.201797	0.033677	0.033310	-0.012147	-0.033310	-0.004224	
99	0.749398	0.144605	0.000000	0.317586	0.000000	-0.317586	0.025781	0.033391	-0.007965	-0.033391	-0.000000	
100	0.741716	0.148281	0.000000	0.445273	0.000000	-0.445273	0.023502	0.076950	-0.008322	-0.076950	-0.020526	
101	0.661758	0.129193	0.000000	0.538300	0.000000	-0.538300	0.024873	0.135383	-0.011171	-0.135383	-0.027060	
102	0.544935	0.097721	0.000000	0.550128	0.000000	-0.550128	0.025633	0.173384	-0.013244	-0.173384	-0.029764	
103	0.431554	0.062582	0.000000	0.491856	0.000000	-0.491856	0.025657	0.178534	-0.014312	-0.178534	-0.028911	
104	0.356412	0.034114	4.277391	0.399919	0.000000	-0.399919	0.027331	0.153190	-0.015340	-0.153190	-0.027276	
105	0.328116	0.019145	0.000000	0.286674	0.000000	-0.286674	0.030330	0.106357	-0.015782	-0.106357	-0.025596	
106	0.308827	0.007603	0.000000	0.156767	0.000000	-0.156767	0.032016	0.053296	-0.015173	-0.053296	-0.021681	
107	0.247748	-0.017767	0.000000	0.013204	0.000000	-0.013204	0.031943	0.007702	-0.015055	-0.007702	-0.013672	
108	0.148264	-0.054279	0.000000	-0.137864	0.000000	0.137864	0.031746	-0.026857	-0.016352	0.026857	-0.002529	
109	0.054487	-0.084510	0.000000	-0.291856	0.000000	0.291856	0.028902	-0.061035	-0.016460	0.061035	0.008859	
110	-0.022040	-0.105202	0.000000	-0.461797	0.000000	0.461797	0.019369	-0.103996	-0.013332	0.103996	0.018263	
111	-0.098361	-0.125319	0.000000	-0.626858	0.000000	0.626858	0.006717	-0.148646	-0.008925	0.148646	0.024418	
112	-0.161688	-0.142633	0.000000	-0.733051	0.000000	0.733051	-0.002885	-0.190520	-0.005176	0.190520	0.026315	
113	-0.179670	-0.145497	0.000000	-0.762855	0.000000	0.762855	-0.008918	-0.237091	-0.001709	0.237091	0.024357	
114	-0.147433	-0.130676	0.000000	-0.755637	0.000000	0.755637	-0.012908	-0.287560	0.001711	0.287560	0.000000	
115	-0.083677	-0.105126	0.000000	-0.755605	0.000000	0.755605	-0.015230	-0.327451	0.004484	0.327451	0.000000	
116	-0.006790	-0.077805	0.000000	-0.769062	0.000000	0.769062	-0.016736	-0.348466	0.006419	0.348466	0.000000	
117	0.068488	-0.055216	0.000000	-0.785565	0.000000	0.785565	-0.018841	-0.355252	0.007797	0.355252	0.010497	
118	0.127054	-0.040128	0.000000	-0.808082	0.000000	0.808082	-0.021952	-0.356239	0.008878	0.356239	0.006620	
119	0.165970	-0.029603	0.000000	-0.835858	0.064376	0.835858	-0.024864	-0.358710	0.009768	0.358710	0.000000	
120	0.217346	-0.013011	0.000000	-0.824200	0.000000	0.824200	-0.025256	-0.359945	0.010324	0.359945	0.000000	
121	0.313796	0.016942	0.000000	-0.722643	0.000000	0.722643	-0.021053	-0.342369	0.009631	0.342369	-0.003283	
122	0.427857	0.051409	0.000000	-0.548453	0.000000	0.548453	-0.011068	-0.284089	0.005963	0.284089	-0.006557	
123	0.507952	0.077107	0.000000	-0.348083	0.000000	0.348083	0.002733	-0.184491	-0.000320	0.184491	0.000000	
124	0.543071	0.088981	0.000000	-0.141526	0.000000	0.141526	0.016102	-0.065842	-0.007079	0.065842	0.000000	
125	0.546290	0.085909	0.000000	0.076579	0.000000	-0.076579	0.028192	0.056196	-0.013822	-0.056196	0.000000	
126	0.527624	0.071876	0.000000	0.305418	0.000000	-0.305418	0.000000	0.175332	0.000000	-0.175332	-0.017105	
127	0.499478	0.056441	0.000000	0.526032	0.000000	-0.526032	0.000000	0.279010	0.000000	-0.279010	0.000000	
128	0.475489	0.044895	0.000000	0.720555	0.000000	-0.720555	0.000000	0.362233	0.000000	-0.362233	0.000000	
129	0.466615	0.038675	0.000000	0.899925	0.000000	-0.899925	0.059178	0.440670	-0.030015	-0.440670	-0.018980	
130	0.482473	0.042832	0.000000	1.078172	0.000000	-1.078172	0.065182	0.518762	-0.033621	-0.518762	-0.017860	
131	0.520548	0.058369	0.000000	1.236826	0.000000	-1.236826	0.072369	0.579343	-0.036990	-0.579343	0.000000	
132	0.556139	0.073420	0.000000	1.359595	0.000000	-1.359595	0.078916	0.615914	-0.039789	-0.615914	0.000000	
133	0.565599	0.077050	0.000000	1.457737	0.000000	-1.457737	0.085079	0.638259	-0.042889	-0.638259	0.000000	
134	0.555924	0.073669	0.000000	1.528636	0.000000	-1.528636	0.091205	0.644722	-0.045294	-0.644722	0.000000	
135	0.539318	0.069088	0.000000	1.530163	0.000000	-1.530163	0.092577	0.618036	-0.044528	-0.618036	0.000000	
136	0.505009	0.058287	0.000000	1.437072	0.000000	-1.437072	0.085151	0.560547	-0.040760	-0.560547	0.000000	
137	0.464410	0.044811	0.000000	1.293360	0.000000	-1.293360	0.073213	0.495943	-0.036136	-0.495943	0.000000	
138	0.456001	0.043812	0.000000	1.132358	0.000000	-1.132358	0.060947	0.429150	-0.030481	-0.429150	0.000258	
139	0.464905	0.051105	0.000000	0.930464	0.000000	-0.930464	0.046092	0.350005	-0.022892	-0.350005	0.000000	
140	0.442643	0.048803	4.797543	0.679707	0.000000	-0.679707	0.027796	0.258293	-0.015008	-0.258293	0.000000	
141	0.411995	0.043595	4.778142	0.397475	0.000000	-0.397475	-0.000000	0.157583	0.000000	-0.157583	0.000000	
142	0.434550	0.055914	0.000000	0.092328	0.000000	-0.092328	-0.010140	0.045819	0.000673	-0.045819	0.000000	
143	0.489578	0.077111	0.000000	-0.214904	0.000000	0.214904	-0.028749	-0.075512	0.010187	0.075512	0.000000	
144	0.495843	0.078112	0.000000	-0.479854	0.000000	0.479854	-0.040251	-0.188516	0.016905	0.188516	0.000000	
145	0.436493	0.055465	0.000000	-0.675529	0.000000	0.675529	-0.042572	-0.278531	0.019709	0.278531	-0.002277	
146	0.360125	0.030406	0.000000	-0.842925	0.000000	0.842925	-0.043852	-0.349151	0.021344	0.349151	-0.001662	
147	0.287100	0.009598	3.748053	-1.035127	0.000000	1.035127	-0.049061	-0.404891	0.023053	0.404891	0.000085	
148	0.211233	-0.014675	0.000000	-1.207527	0.000000	1.207527	-0.055020	-0.450729	0.024565	0.450729	0.003995	
149	0.152445	-0.038136	0.000000	-1.287868	0.000000	1.287868	-0.060134	-0.494980	0.026294	0.494980	0.008980	
150	0.131869	-0.050551	0.000000	-1.260046	0.000000	1.260046	-0.064318	-0.522211	0.027704	0.522211	0.013055	
151	0.127340	-0.055780	0.000000	-1.136935	0.000000	1.136935	0.000000	-0.511153	0.000000	0.511153	0.015603	
152	0.101506	-0.065671	0.000000	-0.966662	0.000000	0.966662	0.000000	-0.464889	0.000000	0.464889	0.000000	
153	0.063997	-0.078736	0.000000	-0.805829	0.000000	0.805829	-0.051455	-0.390999	0.020929	0.390999	0.000000	
154	0.059845	-0.081219	0.000000	-0.651543	0.000000	0.651543	-0.039489	-0.295781	0.015707	0.295781	0.000000	
155	0.096972	-0.070207	0.000000	-0.484976	0.000000	0.484976	0.000000	-0.198847	0.000000	0.198847	0.000000	
156	0.136298	-0.058101	0.000000	-0.319562	0.000000	0.319562	-0.017001	-0.112379	0.005782	0.112379	0.000000	
157	0.144052	-0.055212	0.000000	-0.165041	0.000000	0.165041	-0.006316	-0.032802	0.000294	0.032802	0.000000	
158	0.124163	-0.058876	0.000000	-0.017605	0.000000	0.017605	0.005181	0.037369	-0.005360	-0.037369	0.000000	
159	0.112632	-0.056356	0.000000	0.102702	0.000000	-0.102702	0.014126	0.073985	-0.008781	-0.073985	0.000000	
160	0.138744	-0.039795	0.000000	0.137080	0.000000	-0.137080	0.015790	0.054233	-0.008084	-0.054233	-0.019664	
161	0.186922	-0.019149	0.000000	0.054609	0.000000	-0.054609	0.010958	-0.005804	-0.004859	0.005804	0.000000	
162	0.217310	-0.009946	0.000000	-0.093650	0.000000	0.093650	0.005074	-0.068740	-0.001820	0.068740	0.000000	
163	0.226196	-0.009668	0.000000	-0.237571	0.000000	0.237571	0.000000	-0.114403	0.000000	0.114403	-0.023114	
164	0.253012	-0.001866	0.000000	-0.326558	0.000000	0.326558	-0.005276	-0.133455	0.003314	0.133455	0.000000	
165	0.315547	0.016575	0.000000	-0.308064	0.000000	0.308064	-0.008252	-0.116102	0.004485	0.116102	0.000000	
166	0.385921	0.033684	0.000000	-0.166527	0.000000	0.166527	0.000000	-0.060620	0.000000	0.060620	0.000000	
167	0.445563	0.047340	0.000000	0.046209	0.000000	-0.046209	0.000000	0.026454	0.000000	-0.026454	0.000000	
168	0.500217	0.064105	0.000000	0.276432	0.000000	-0.276432	0.012175	0.131733	-0.006016	-0.131733	0.000000	
169	0.538719	0.078566	0.000000	0.503802	0.000000	-0.503802	0.000000	0.238718	0.000000	-0.238718	0.000000	
170	0.542612	0.081264	0.000000	0.730517	0.000000	-0.730517	0.000000	0.344079	0.000000	-0.344079	0.000000	
171	0.520515	0.075581	0.000000	0.949707	0.000000	-0.949707	0.000000	0.437789	0.000000	-0.437789	0.000000	
172	0.485141	0.066814	0.000000	1.108070	0.000000	-1.108070	0.074348	0.492503	-0.034735	-0.492503	0.000000	
173	0.424952	0.048835	0.000000	1.165246	0.000000	-1.165246	0.076647	0.499809	-0.035161	-0.499809	0.000000	
174	0.338557	0.019646	0.000000	1.153692	0.000000	-1.153692	0.070017	0.476968	-0.032564	-0.476968	0.012910	
175	0.269863	-0.003590	0.000000	1.120012	0.000000	-1.120012	0.061618	0.444264	-0.029354	-0.444264	0.000000	
176	0.266607	-0.004227	0.000000	1.087270	0.000000	-1.087270	0.055610	0.415549	-0.026543	-0.415549	0.015326	
177	0.320442	0.011823	0.000000	1.050113	0.000000	-1.050113	0.050531	0.396082	-0.024096	-0.396082	0.000000	
178	0.385063	0.029279	0.000000	0.966109	0.000000	-0.966109	0.000000	0.375058	0.000000	-0.375058	0.000000	
179	0.437285	0.044603	0.000000	0.807358	0.000000	-0.807358	0.035826	0.333232	-0.017954	-0.333232	0.000000	
180	0.473747	0.056848	0.000000	0.605854	0.000000	-0.605854	0.025627	0.266994	-0.013406	-0.266994	0.007883	
181	0.481876	0.058030	0.000000	0.427860	0.000000	-0.427860	0.016113	0.200398	-0.009532	-0.200398	0.000000	
182	0.466912	0.050663	0.000000	0.332527	0.000000	-0.332527	0.010989	0.160447	-0.007671	-0.160447	-0.003685	
183	0.444416	0.044677	0.000000	0.316151	0.000000	-0.316151	0.009415	0.144042	-0.006775	-0.144042	0.000000	
184	0.392882	0.032676	0.000000	0.320386	0.000000	-0.320386	0.007921	0.135104	-0.005473	-0.135104	-0.014213	
185	0.299624	0.004797	0.000000	0.302789	0.000000	-0.302789	0.006071	0.126297	-0.003765	-0.126297	0.000000	
186	0.216296	-0.024340	0.000000	0.233012	0.000000	-0.233012	0.001591	0.100648	-0.000462	-0.100648	0.000000	
187	0.185709	-0.036999	0.000000	0.059964	0.000000	-0.059964	-0.012600	0.036177	0.006583	-0.036177	-0.028324	
188	0.178923	-0.039256	0.000000	-0.231151	0.000000	0.231151	0.000000	-0.063870	0.000000	0.063870	0.000000	
189	0.168887	-0.040979	0.000000	-0.566848	0.000000	0.566848	-0.056466	-0.175499	0.024145	0.175499	0.000000	
190	0.188007	-0.033159	0.000000	-0.859839	0.000000	0.859839	-0.068444	-0.284463	0.030104	0.284463	-0.031082	
191	0.259664	-0.007530	0.000000	-1.082960	0.000000	1.082960	0.000000	-0.384880	0.000000	0.384880	0.000000	
192	0.341479	0.021310	0.000000	-1.228470	0.000000	1.228470	-0.081181	-0.459986	0.036885	0.459986	0.000000	
193	0.383253	0.033932	0.000000	-1.271250	0.000000	1.271250	-0.081335	-0.496063	0.037331	0.496063	-0.027550	
194	0.389936	0.030786	0.000000	-1.220040	0.000000	1.220040	-0.077102	-0.498259	0.036760	0.498259	0.000000	
195	0.389163	0.022945	0.000000	-1.127703	0.000000	1.127703	-0.073466	-0.478105	0.035625	0.478105	-0.024716	
196	0.380199	0.013387	0.000000	-1.031629	0.000000	1.031629	-0.071862	-0.443158	0.033798	0.443158	0.000000	
197	0.344016	-0.001754	0.000000	-0.943910	0.000000	0.943910	-0.069348	-0.403606	0.031350	0.403606	0.000000	
198	0.280417	-0.022114	0.000000	-0.866689	-0.030185	0.866689	-0.064407	-0.370152	0.028675	0.370152	-0.018894	
199	0.215974	-0.039260	0.000000	-0.794050	0.000000	0.794050	-0.057965	-0.344398	0.026016	0.344398	0.000000	
200	0.165363	-0.048226	0.000000	-0.722973	-0.041740	0.722973	-0.050471	-0.318619	0.023150	0.318619	-0.015025	
201	0.106550	-0.057782	0.000000	-0.650809	-0.051007	0.650809	-0.041330	-0.284935	0.019718	0.284935	0.000000	
202	0.022839	-0.077031	0.000000	-0.561300	-0.062053	0.561300	-0.029890	-0.239980	0.015507	0.239980	0.000000	
203	-0.058006	-0.098255	0.000000	-0.436186	0.000000	0.436186	-0.016618	-0.181060	0.010282	0.181060	0.000000	
204	-0.092037	-0.104281	0.000000	-0.283548	-0.084244	0.283548	-0.003352	-0.110806	0.004163	0.110806	0.000000	
205	-0.070807	-0.090951	0.000000	-0.135317	0.000000	0.135317	0.000000	-0.044893	0.000000	0.044893	0.000000	
206	-0.017834	-0.071027	0.000000	-0.014843	0.000000	0.014843	0.017182	0.006831	-0.006854	-0.006831	0.000000	
207	0.066523	-0.049384	0.000000	0.088793	-0.097959	-0.088793	0.026314	0.048403	-0.012325	-0.048403	-0.022222	
208	0.196942	-0.016952	0.000000	0.184857	-0.110566	-0.184857	0.037685	0.080535	-0.018807	-0.080535	0.000000	
209	0.332494	0.019560	0.000000	0.259549	-0.119018	-0.259549	0.048128	0.102667	-0.024107	-0.102667	-0.031946	
210	0.405207	0.037147	0.000000	0.307582	-0.120085	-0.307582	0.052908	0.119800	-0.026455	-0.119800	-0.035675	
211	0.421642	0.034401	4.374794	0.350581	-0.127301	-0.350581	0.054658	0.139488	-0.027578	-0.139488	-0.038825	
212	0.450797	0.034880	0.000000	0.410555	-0.147133	-0.410555	0.058805	0.163889	-0.029261	-0.163889	-0.042172	
213	0.523273	0.050220	5.014357	0.475571	-0.156918	-0.475571	0.064842	0.185569	-0.031059	-0.185569	-0.045469	
214	0.615337	0.070883	5.484951	0.515369	-0.139943	-0.515369	0.069875	0.197631	-0.032874	-0.197631	0.000000	
215	0.724112	0.095812	6.200497	0.512342	-0.101373	-0.512342	0.072852	0.196581	-0.034791	-0.196581	-0.052256	
216	0.869473	0.135191	7.227355	0.456611	-0.018796	-0.456611	0.072008	0.181716	-0.035502	-0.181716	-0.056201	
217	1.006104	0.175690	8.622325	0.358532	0.122289	-0.358532	-0.000000	0.154218	0.000000	-0.154218	-0.059495	
218	1.038079	0.184626	10.412357	0.249594	0.245096	-0.249594	0.062638	0.105818	-0.034642	-0.105818	-0.059788	
219	0.939140	0.155163	12.541340	0.148657	0.252827	-0.148657	-0.000000	0.041564	0.000000	-0.041564	-0.054258	
220	0.768361	0.110479	14.885926	0.083074	0.155878	-0.083074	0.072933	-0.001819	-0.038556	0.001819	-0.043011	
