kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_14_53.8	10-2-2021	16:10:32:334	// Source file name and timestamp
238.095	// Sampling rate
3.137	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
219	-0.228257	-1.046429	131.576611	-0.314475	0.726355	0.314475	-1.614378	-1.144134	2.309117	1.144134	-3.103365	
220	-0.010134	-1.021362	125.817491	1.856601	0.950495	-1.856601	-1.050173	-1.060492	2.553930	1.060492	-3.756424	
221	0.233769	-0.757865	123.778952	2.166033	0.806497	-2.166033	-0.440465	-0.766281	2.245332	0.766281	-3.630424	
222	0.249776	-0.597552	126.237695	1.520228	0.690910	-1.520228	-0.068308	-0.312183	1.871313	0.312183	-3.183532	
223	0.114469	-0.614920	132.769444	1.292640	0.688129	-1.292640	0.064635	-0.096764	1.680314	0.096764	-2.855330	
224	0.223183	-0.438321	141.404568	1.319017	0.427605	-1.319017	0.177796	0.193551	1.324844	-0.193551	-2.392907	
225	0.672599	0.077364	149.848719	1.435827	-0.106548	-1.435827	0.321789	1.139562	0.647212	-1.139562	-1.584183	
226	1.053192	0.562676	157.480748	1.944516	-0.482023	-1.944516	0.273782	2.276586	0.001434	-2.276586	-0.737459	
227	1.098983	0.781185	164.884669	2.108480	-0.615645	-2.108480	-0.181452	2.596687	-0.430586	-2.596687	0.007979	
228	1.006535	0.902660	172.165288	0.702255	-0.876472	-0.702255	-1.066195	1.958645	-0.802473	-1.958645	0.780638	
229	0.918201	0.967637	179.401759	-2.066573	-1.307198	2.066573	-2.224743	1.084053	-1.003516	-1.084053	1.238897	
230	0.766286	0.824270	187.446310	-4.562476	-1.592122	4.562476	-3.255156	0.408571	-0.783916	-0.408571	0.930496	
231	0.627436	0.609912	196.407269	-5.125685	-1.689243	5.125685	-3.556690	-0.029936	-0.425332	0.029936	0.316395	
232	0.553504	0.539696	204.708095	-3.567686	-1.586598	3.567686	-2.831061	-0.187311	-0.402834	0.187311	0.264936	
233	0.331124	0.417033	211.081155	-1.527321	-1.080019	1.527321	-1.568082	-0.152271	-0.504371	0.152271	0.000000	
234	-0.061267	0.057797	216.106356	-0.578189	-0.370358	0.578189	-0.706119	-0.195630	-0.235472	0.195630	0.499528	
235	-0.219938	-0.199091	220.799276	-1.367037	-0.080403	1.367037	-0.808960	-0.478950	0.183791	0.478950	-0.140702	
236	0.129364	0.024109	225.295817	-4.114677	-0.415873	4.114677	-1.575447	-0.710162	0.192592	0.710162	-0.579897	
237	0.755654	0.563669	229.759954	-7.182880	-0.851139	7.182880	-2.016076	-0.498435	-0.142717	0.498435	-0.665582	
238	1.265301	0.982276	235.086515	-7.331413	-0.907075	7.331413	-1.431698	-0.007378	-0.295894	0.007378	-0.991329	
239	1.523339	1.100171	242.052986	-3.949842	-0.708184	3.949842	-0.356706	0.045333	0.005684	-0.045333	-1.978338	
240	1.597423	1.020409	250.686546	-0.347423	-0.603059	0.347423	0.166709	-0.353206	0.551866	0.353206	-3.353831	
241	1.471646	0.795244	260.584414	1.014376	-0.628968	-1.014376	-0.075584	-0.411798	1.062227	0.411798	-4.542831	
242	1.039223	0.321293	271.310190	1.088331	-0.515295	-1.088331	-0.563995	-0.011998	1.619853	0.011998	-5.416946	
243	0.383869	-0.336148	282.337769	1.555469	-0.164415	-1.555469	-0.787285	0.346566	2.264158	-0.346566	-6.006174	
244	-0.219104	-0.838653	292.772518	1.518755	0.153744	-1.518755	-0.637949	0.157979	2.554059	-0.157979	-5.697572	
245	-0.739344	-1.089797	301.639342	-0.972826	0.386608	0.972826	-0.270877	-0.687558	2.266800	0.687558	-3.868773	
246	-1.375629	-1.376460	308.754145	-5.344873	0.820847	5.344873	0.194556	-1.687176	1.918964	1.687176	-1.213301	
247	-1.912509	-1.718080	314.951738	-8.937205	1.292740	8.937205	0.391073	-2.193495	2.019760	2.193495	0.316417	
248	-1.844737	-1.726929	321.136013	-9.909332	1.283564	9.909332	-0.215167	-2.113029	2.285403	2.113029	-0.241649	
249	-1.284170	-1.295821	327.014019	-8.899758	0.810511	8.899758	-1.377374	-1.834498	2.002402	1.834498	-1.019052	
250	-0.846097	-0.792689	331.388233	-6.704331	0.382929	6.704331	-2.101543	-1.199030	1.078303	1.199030	-0.009589	
251	-0.625592	-0.454985	334.063392	-3.009587	0.218601	3.009587	-2.078197	-0.313228	0.235374	0.313228	1.442488	
252	-0.142542	-0.074763	336.059659	0.651351	-0.060490	-0.651351	-1.833195	-0.124913	-0.158826	0.124913	0.889827	
253	0.714781	0.512009	337.803380	1.208761	-0.746501	-1.208761	-1.673813	-0.627254	-0.460636	0.627254	-1.317495	
254	1.467681	0.999305	339.272607	-0.796852	-1.434818	0.796852	-1.474168	-0.749660	-0.628082	0.749660	-3.766127	
255	1.828770	1.027175	341.488454	-2.094526	-1.588469	2.094526	-1.277485	-0.416813	-0.083610	0.416813	-7.117189	
256	1.978400	0.708047	345.483574	-1.891122	-1.347680	1.891122	-1.305275	-0.250273	1.083214	0.250273	-11.916568	
257	1.997100	0.406487	350.510674	-2.197781	-1.114786	2.197781	-1.416313	-0.724428	1.932711	0.724428	-15.422908	
258	1.744186	0.260178	355.023418	-4.457650	-0.873663	4.457650	-1.189808	-1.334686	1.907179	1.334686	-14.686282	
259	1.323334	0.150094	358.554285	-7.043331	-0.521367	7.043331	-0.745240	-1.330304	1.509972	1.330304	-11.585459	
260	1.045348	0.043555	361.400520	-7.851080	-0.291603	7.851080	-0.631534	-1.358063	1.297463	1.358063	-9.695519	
261	0.974627	0.103978	363.313983	-7.493248	-0.345391	7.493248	-0.653054	-1.724181	0.978238	1.724181	-8.282806	
262	0.914209	0.292290	363.985966	-6.444069	-0.425245	6.444069	-0.281267	-1.353341	0.410578	1.353341	-5.638472	
263	0.741491	0.259057	364.305923	-4.026169	-0.279611	4.026169	0.099264	-0.545170	0.235542	0.545170	-3.966714	
264	0.541975	-0.071908	365.332640	-1.378400	0.024810	1.378400	-0.067487	-0.766731	0.671056	0.766731	-5.165490	
265	0.415032	-0.375408	366.656229	-0.701517	0.270479	0.701517	-0.468180	-1.549083	1.113319	1.549083	-7.116661	
266	0.289674	-0.569581	367.661060	-1.682846	0.451420	1.682846	-0.588211	-1.524973	1.309634	1.524973	-8.136467	
267	0.135303	-0.803539	369.052046	-2.553606	0.657029	2.553606	-0.462628	-0.956797	1.512268	0.956797	-9.308133	
268	0.221266	-0.780991	371.156480	-2.979335	0.590347	2.979335	-0.305304	-0.800308	1.612306	0.800308	-10.269901	
269	0.782468	-0.105932	372.757940	-3.783629	0.059522	3.783629	-0.071438	-1.203882	1.310265	1.203882	-9.069353	
270	1.576684	0.823379	373.424410	-5.131525	-0.481356	5.131525	0.272245	-1.454423	0.877369	1.454423	-7.159947	
271	2.175730	1.270249	374.552919	-6.500625	-0.579917	6.500625	0.320552	-1.675952	0.906991	1.675952	-8.179942	
272	2.405954	1.176842	376.853733	-7.967003	-0.355433	7.967003	-0.226270	-2.722347	1.351653	2.722347	-11.468956	
273	2.204258	0.943276	379.176995	-9.115424	-0.200066	9.115424	-0.729002	-3.594306	1.474088	3.594306	-12.285728	
274	1.551581	0.677853	380.526911	-8.314346	-0.177113	8.314346	-0.437835	-2.717336	1.026755	2.717336	-8.923912	
275	0.709782	0.257752	381.349906	-5.492418	-0.068099	5.492418	0.192596	-0.938416	0.646398	0.938416	-5.153706	
276	0.075537	-0.162942	382.299169	-2.970370	0.104114	2.970370	0.338654	0.056647	0.672038	-0.056647	-3.555108	
277	-0.143451	-0.202591	383.078078	-2.221391	0.106480	2.221391	0.434005	0.436334	0.541120	-0.436334	-2.095366	
278	-0.003264	0.127080	383.260577	-2.714220	-0.048476	2.714220	1.143021	0.703513	0.006383	-0.703513	-0.016968	
279	0.323499	0.396991	383.278044	-3.866066	-0.205733	3.866066	1.616580	0.358104	-0.246552	-0.358104	-0.267016	
280	0.766345	0.467237	383.672494	-5.676804	-0.283660	5.676804	0.949706	-1.082010	0.123037	1.082010	-3.927066	
281	1.198350	0.500858	384.168481	-7.724336	-0.235321	7.724336	-0.142912	-3.044839	0.540025	3.044839	-7.989814	
282	1.305613	0.427387	384.308325	-8.630025	-0.044043	8.630025	-0.903658	-4.264622	0.792802	4.264622	-9.998628	
283	1.007963	0.072833	384.379086	-7.111060	0.250623	7.111060	-1.666603	-4.384645	1.404077	4.384645	-11.103905	
284	0.601592	-0.482410	385.046620	-4.193327	0.606925	4.193327	-2.922136	-4.318985	2.614224	4.318985	-13.585575	
285	0.436879	-0.921135	386.295622	-2.882995	0.994063	2.882995	-4.384956	-4.531309	3.823981	4.531309	-17.467573	
286	0.697385	-0.888534	387.287762	-4.039522	1.205283	4.039522	-4.770059	-4.217617	3.948186	4.217617	-19.956339	
287	1.204324	-0.411336	387.417953	-5.650349	0.986206	5.650349	-3.379474	-2.882812	2.752386	2.882812	-18.840535	
288	1.506842	0.003018	387.132699	-6.146290	0.508630	6.146290	-1.518432	-1.346229	1.511400	1.346229	-15.965651	
289	1.380402	0.048985	386.972788	-5.448597	0.127913	5.448597	-0.557251	-0.672368	1.222830	0.672368	-13.757533	
290	0.992980	-0.021577	386.098201	-3.875123	-0.120037	3.875123	0.016521	-0.665122	1.195650	0.665122	-10.829862	
291	0.577331	-0.000014	383.509095	-1.110766	-0.322415	1.110766	1.025767	0.001625	0.708755	-0.001625	-6.122449	
292	0.206498	-0.096743	380.190300	2.621987	-0.340669	-2.621987	1.513426	1.022266	0.628760	-1.022266	-3.151041	
293	-0.076845	-0.440896	377.590194	4.049804	-0.001703	-4.049804	-0.018727	0.355184	1.769205	-0.355184	-5.090208	
294	-0.124932	-0.716047	375.143260	0.602511	0.440582	-0.602511	-2.877825	-1.877513	3.038968	1.877513	-9.441795	
295	0.145024	-0.621571	371.773678	-5.001196	0.544451	5.001196	-4.584597	-3.564540	3.011357	3.564540	-11.639421	
296	0.553000	-0.343640	368.215133	-8.521624	0.353598	8.521624	-4.204917	-3.773101	2.079802	3.773101	-11.313201	
297	0.818708	-0.197896	365.617238	-8.547268	0.200787	8.547268	-3.148442	-3.119151	1.433208	3.119151	-10.780849	
298	0.881625	-0.089390	363.253327	-6.925946	0.084964	6.925946	-2.076640	-2.271971	0.839578	2.271971	-9.142129	
299	0.847038	0.165124	359.755271	-4.790848	-0.149341	4.790848	-0.124422	-0.904273	-0.395933	0.904273	-4.486692	
300	0.726299	0.320460	355.827401	-1.227906	-0.395595	1.227906	2.146172	0.688866	-1.307521	-0.688866	-0.154228	
301	0.629971	0.170102	353.301455	2.317927	-0.455044	-2.317927	3.030967	0.599955	-0.852729	-0.599955	-0.821745	
302	0.909488	0.056123	352.202652	1.759386	-0.348650	-1.759386	2.962386	-1.686006	-0.161044	1.686006	-4.691642	
303	1.551186	0.250848	351.698462	-2.905686	-0.299464	2.905686	3.694135	-4.190797	-0.520713	4.190797	-6.781746	
304	1.970056	0.442650	352.665998	-7.048199	-0.354852	7.048199	4.978267	-6.196772	-1.074421	6.196772	-6.645139	
305	1.837078	0.356595	356.026056	-7.983560	-0.332016	7.983560	5.269099	-8.234357	-0.698543	8.234357	-6.673917	
306	1.404634	0.199797	360.378638	-6.721913	-0.242854	6.721913	4.460378	-8.982151	-0.050751	8.982151	-6.364750	
307	0.916125	0.159228	364.027950	-4.372441	-0.240702	4.372441	3.588357	-7.347848	-0.009361	7.347848	-4.132185	
308	0.470825	0.119306	367.069068	-1.609464	-0.309885	1.609464	2.992199	-5.174128	-0.148551	5.174128	-1.640245	
309	0.302125	0.047310	369.583147	0.087209	-0.392239	-0.087209	2.513157	-4.122834	-0.065156	4.122834	-1.039249	
310	0.446718	0.071382	370.272677	-0.173968	-0.485768	0.173968	2.361119	-3.409520	-0.213099	3.409520	-1.018485	
311	0.478303	0.132185	368.417943	-2.049709	-0.547645	2.049709	2.241737	-2.483265	-0.553115	2.483265	-0.031014	
312	0.213997	0.059703	365.056075	-4.628776	-0.464044	4.628776	1.175851	-1.826301	-0.353884	1.826301	0.323252	
313	0.110904	-0.083989	360.923088	-6.834220	-0.211895	6.834220	-0.684135	-2.035163	0.386899	2.035163	-1.394206	
314	0.371752	-0.131146	355.458255	-8.550034	0.006292	8.550034	-1.801617	-3.148908	0.876428	3.148908	-3.355865	
315	0.450472	-0.112975	349.258668	-9.533023	-0.040593	9.533023	-1.266657	-4.008314	0.832540	4.008314	-3.307191	
316	0.058919	-0.160013	344.604804	-8.757820	-0.293302	8.757820	0.135696	-4.364460	0.775468	4.364460	-2.112413	
317	-0.214700	-0.261962	341.984120	-7.111258	-0.435021	7.111258	0.993337	-5.145463	1.110438	5.145463	-2.305884	
318	0.069505	-0.323591	339.057378	-6.910460	-0.237861	6.910460	0.554094	-5.439958	1.683618	5.439958	-4.252772	
319	0.459615	-0.330275	334.183930	-8.017048	0.155122	8.017048	-0.799173	-4.132415	2.134184	4.132415	-5.927270	
320	0.441793	-0.341313	328.193180	-8.570681	0.447029	8.570681	-2.250536	-2.797184	2.381198	2.797184	-6.199140	
321	0.157665	-0.401051	322.152200	-8.554695	0.634125	8.554695	-3.771602	-2.980485	2.744217	2.980485	-6.258752	
322	0.008944	-0.470724	315.810093	-8.916678	0.948034	8.916678	-5.560168	-3.213358	3.281419	3.213358	-6.928446	
323	0.194961	-0.441501	308.684473	-9.370414	1.312711	9.370414	-6.315653	-2.370943	3.272752	2.370943	-6.915395	
324	0.671899	-0.266926	301.098606	-9.623870	1.359181	9.623870	-4.451107	-1.516331	2.148338	1.516331	-5.072151	
325	1.325465	-0.020280	293.739125	-10.300461	1.019043	10.300461	-0.398172	-1.866095	0.305325	1.866095	-2.268853	
326	2.098723	0.207960	286.714018	-11.559644	0.629454	11.559644	4.098688	-3.883503	-1.530968	3.883503	0.112919	
327	2.682641	0.362443	279.423448	-12.118647	0.449389	12.118647	7.560142	-6.561723	-2.854770	6.561723	1.677883	
328	2.439061	0.387600	271.518081	-10.172035	0.300106	10.172035	8.598991	-7.560297	-3.144278	7.560297	2.410935	
329	1.193763	0.251384	263.607130	-6.653087	-0.209969	6.653087	6.226932	-6.754350	-2.077589	6.754350	2.006528	
330	-0.310198	0.007379	256.477876	-5.832243	-1.017089	5.832243	1.138341	-6.754995	-0.081018	6.754995	0.423472	
331	-1.151420	-0.208279	249.842813	-9.207375	-1.539815	9.207375	-3.770212	-7.903550	1.618950	7.903550	-1.302778	
332	-1.183235	-0.275316	242.899475	-12.205794	-1.614602	12.205794	-5.071058	-8.153229	1.903021	8.153229	-1.655088	
333	-0.998994	-0.212662	236.040296	-11.267175	-1.652550	11.267175	-2.707398	-7.538246	1.104343	7.538246	-0.556962	
334	-0.930209	-0.145712	230.485502	-9.109447	-1.697989	9.109447	-0.148862	-7.404077	0.522898	7.404077	0.346192	
335	-0.587236	-0.128168	226.173918	-8.879258	-1.329207	8.879258	0.998988	-7.292391	0.407561	7.292391	0.146283	
336	0.243296	-0.099249	221.780213	-8.725287	-0.468543	8.725287	2.795079	-5.866565	-0.085951	5.866565	-0.215228	
337	1.058824	-0.017968	216.857602	-6.003390	0.407870	6.003390	6.236128	-3.553743	-1.129603	3.553743	0.249836	
338	1.524788	0.064521	212.024361	-2.340792	0.922449	2.340792	9.387696	-2.355447	-2.078526	2.355447	1.082807	
339	1.898041	0.081835	207.084394	-1.580923	1.396501	1.580923	10.508875	-2.548178	-2.480938	2.548178	1.237772	
340	2.175868	0.057903	201.247287	-3.741923	2.142587	3.741923	9.626026	-1.852147	-2.338659	1.852147	0.769275	
341	2.010628	0.064341	195.096780	-5.168949	2.567585	5.168949	7.958584	-0.308308	-1.994573	0.308308	0.612123	
342	1.593503	0.082555	189.772571	-4.463278	2.248036	4.463278	6.954167	-0.787815	-1.818920	0.787815	0.919019	
343	1.410678	0.052502	184.705230	-3.709020	1.666424	3.709020	6.824326	-3.266710	-1.836334	3.266710	1.172574	
344	1.334030	0.027380	178.820058	-3.872650	0.841981	3.872650	6.978014	-5.356282	-2.088735	5.356282	1.599736	
345	0.931223	0.089034	172.946415	-4.545186	-0.938556	4.545186	6.980287	-7.298937	-2.598805	7.298937	2.630511	
346	0.331537	0.177865	168.642250	-6.482534	-3.324293	6.482534	6.148908	-9.705525	-2.909959	9.705525	3.583035	
347	0.113149	0.191299	165.913629	-8.632287	-4.570158	8.632287	4.960585	-10.644807	-2.830804	10.644807	3.693195	
348	0.453413	0.152502	163.821847	-7.107550	-3.918712	7.107550	5.496672	-9.050138	-2.939101	9.050138	3.408403	
349	0.881425	0.136889	162.119202	-1.592936	-2.586164	1.592936	7.843078	-6.833248	-3.366054	6.833248	3.371474	
350	0.980490	0.142878	161.084070	2.703662	-1.727104	-2.703662	9.555664	-6.014315	-3.405138	6.014315	3.226066	
351	0.875294	0.146629	160.697402	3.047014	-0.977413	-3.047014	9.521660	-5.799602	-2.836252	5.799602	2.579545	
352	0.887926	0.194242	160.890744	1.899918	0.138472	-1.899918	9.549464	-5.229746	-2.633316	5.229746	2.267354	
353	1.099724	0.325087	161.999994	0.462869	0.722207	-0.462869	11.359037	-5.419951	-3.639813	5.419951	3.227108	
354	1.333239	0.455146	164.194758	-3.362566	0.053818	3.362566	13.162184	-6.725162	-5.028243	6.725162	4.614938	
355	1.362968	0.462226	166.797459	-10.399084	-0.867955	10.399084	11.658341	-7.395634	-5.213822	7.395634	4.772745	
356	1.118127	0.354719	168.870873	-17.220183	-1.225785	17.220183	7.342247	-6.478160	-4.033746	6.478160	3.624763	
357	0.748511	0.243564	170.206158	-19.574818	-1.644546	19.574818	3.909409	-5.457968	-2.739244	5.457968	2.444389	
358	0.522750	0.190094	171.270023	-18.818824	-2.389323	18.818824	3.163567	-5.846420	-2.231502	5.846420	1.961187	
359	0.635342	0.181508	172.663799	-18.477970	-2.638627	18.477970	4.809829	-6.820218	-2.634417	6.820218	2.259681	
360	1.020336	0.213264	175.025047	-16.700935	-2.183716	16.700935	9.061255	-7.642000	-3.968109	7.642000	3.390915	
361	1.398720	0.296500	178.912230	-11.612890	-1.938737	11.612890	15.151350	-9.352360	-5.909708	9.352360	5.000564	
362	1.622489	0.395855	184.366991	-8.015930	-2.357017	8.015930	20.419803	-12.033078	-7.623537	12.033078	6.347590	
363	1.785738	0.435591	190.853478	-9.971608	-2.579905	9.971608	22.916469	-13.483693	-8.447527	13.483693	7.031539	
364	1.910105	0.380276	197.748696	-13.652566	-1.817262	13.652566	22.769847	-12.354744	-8.246336	12.354744	7.022492	
365	1.858754	0.267863	204.759857	-14.139707	-0.636784	14.139707	20.756586	-10.680218	-7.259888	10.680218	6.390272	
366	1.646132	0.151720	211.926901	-13.809571	-0.114077	13.809571	17.481004	-11.744656	-6.077838	11.744656	5.445082	
367	1.466187	0.043513	219.401951	-17.417204	-0.257907	17.417204	13.383224	-14.802823	-5.111855	14.802823	4.623347	
368	1.377403	-0.060310	227.350924	-22.569409	-0.259915	22.569409	9.045332	-16.123826	-4.245578	16.123826	4.053757	
369	1.362779	-0.118863	235.988367	-22.779687	0.100566	22.779687	6.435880	-15.177023	-3.797394	15.177023	3.924730	
370	1.564720	-0.083098	245.562919	-16.997580	0.354427	16.997580	8.041287	-15.077504	-4.704197	15.077504	4.811799	
371	1.969941	-0.006009	256.314059	-10.656341	0.415557	10.656341	12.772838	-17.073981	-6.437350	17.073981	6.436209	
372	2.130351	-0.013120	268.383525	-8.470383	0.629483	8.470383	15.626750	-18.372638	-6.672947	18.372638	7.111927	
373	1.743911	-0.104836	281.608580	-10.820547	0.694351	10.820547	13.986944	-17.269873	-4.753571	17.269873	5.869020	
374	1.301515	-0.117545	295.629831	-15.679172	-0.052630	15.679172	12.058278	-16.664050	-3.468035	16.664050	4.477667	
375	1.524092	0.019021	310.577872	-20.183617	-1.086000	20.183617	15.397994	-18.989368	-5.147719	18.989368	5.486044	
376	2.258263	0.156484	327.335372	-20.927504	-0.952222	20.927504	21.788046	-20.598289	-7.853878	20.598289	8.603944	
377	2.735777	0.182849	346.476501	-15.548913	0.538217	15.548913	24.201636	-17.366618	-8.671843	17.366618	11.187964	
378	2.744712	0.170359	367.470245	-6.638981	1.975679	6.638981	22.045030	-12.859186	-8.135974	12.859186	12.026834	
379	2.533255	0.142220	389.529685	-0.739576	2.357459	0.739576	19.929740	-12.220323	-7.420712	12.220323	11.664323	
380	2.066390	-0.003146	412.229235	0.039606	2.143916	-0.039606	17.863574	-13.158872	-5.388461	13.158872	10.121677	
381	1.515000	-0.186126	435.004632	-0.610786	2.125213	0.610786	14.996588	-12.052225	-2.683503	12.052225	8.318163	
382	1.623653	-0.114345	457.283212	-0.688550	2.371300	0.688550	16.754723	-11.875325	-3.084876	11.875325	9.415938	
383	2.594572	0.263344	479.178893	-2.733975	2.593252	2.733975	26.311263	-16.071822	-7.252490	16.071822	14.581241	
384	3.661439	0.647611	501.306129	-7.204638	2.911143	7.204638	37.189402	-19.873897	-11.157121	19.873897	20.853411	
385	4.307176	0.867799	524.003027	-9.407127	3.754001	9.407127	42.701777	-17.803467	-12.658211	17.803467	25.725352	
386	4.707225	0.999595	547.098933	-6.889446	4.994262	6.889446	43.250534	-13.474834	-13.042825	13.474834	29.556233	
387	4.849150	0.982515	570.303524	-4.466388	5.901145	4.466388	40.727088	-13.146255	-12.222931	13.146255	32.298236	
388	4.358277	0.701880	593.300951	-7.113564	5.772023	7.113564	34.898696	-16.265074	-9.160345	16.265074	31.467136	
389	3.253648	0.352662	615.061277	-14.031770	3.996171	14.031770	28.007283	-21.674405	-5.810442	21.674405	25.175380	
390	2.077679	0.144731	633.969555	-23.373199	0.668264	23.373199	24.027948	-32.182783	-4.311331	32.182783	16.198795	
391	1.149775	-0.121705	649.415802	-33.132545	-2.229597	33.132545	20.220539	-42.311705	-2.497870	42.311705	9.627361	
392	0.407742	-0.623015	661.957741	-36.263741	-2.253530	36.263741	11.468733	-38.381776	1.687724	38.381776	6.967290	
393	0.058149	-0.986554	671.760515	-25.742365	0.574778	25.742365	3.707252	-20.904039	4.912670	20.904039	6.965742	
394	0.343076	-0.839982	678.604747	-7.032613	3.786937	7.032613	6.004049	-8.209650	3.804592	8.209650	8.756392	
395	0.829365	-0.437654	683.077155	3.664454	4.948281	-3.664454	14.270965	-10.699214	0.659849	10.699214	10.407014	
396	0.970481	-0.105809	686.303111	-0.543758	3.503093	0.543758	19.375175	-19.126094	-1.493138	19.126094	9.341163	
397	0.785017	0.219900	688.536926	-11.851059	0.306496	11.851059	20.750455	-25.273952	-2.993530	25.273952	4.996473	
398	0.460820	0.460323	689.021974	-24.373208	-3.725553	24.373208	20.548354	-33.005006	-3.877389	33.005006	-0.281005	
399	0.183256	0.327973	687.748008	-38.604469	-7.103642	38.604469	17.438467	-42.801737	-2.911608	42.801737	-2.054091	
400	0.346297	0.004077	686.127588	-50.547344	-7.301534	50.547344	12.408953	-44.526268	-0.981573	44.526268	2.606394	
401	1.109558	0.031800	685.179309	-53.079150	-3.898148	53.079150	10.442202	-34.983613	-0.482132	34.983613	11.105755	
402	2.080631	0.548512	684.805136	-47.344173	-0.116645	47.344173	14.055154	-26.215169	-1.925609	26.215169	18.223710	
403	2.845713	1.223930	685.237790	-40.778497	1.660356	40.778497	20.836065	-26.424136	-3.831752	26.424136	22.024928	
404	3.170584	1.674137	686.979908	-36.000217	2.323266	36.000217	25.665176	-27.673751	-4.655566	27.673751	22.716168	
405	2.862277	1.671734	689.093073	-30.507978	2.686529	30.507978	25.086953	-23.330887	-3.998232	23.330887	19.574328	
406	2.213599	1.390973	689.633069	-25.109659	2.201164	25.109659	21.643233	-20.812814	-2.762681	20.812814	14.476702	
407	1.927928	1.260886	688.054409	-24.236817	1.139600	24.236817	20.726916	-27.590119	-1.988936	27.590119	12.453678	
408	2.138275	1.292370	685.740879	-28.453787	0.921464	28.453787	22.279407	-36.915430	-1.643509	36.915430	15.101511	
409	2.373044	1.159931	684.234525	-32.110084	2.161681	32.110084	21.319962	-36.359968	-1.213496	36.359968	19.057927	
410	2.524886	0.994712	684.182068	-29.780437	3.980159	29.780437	16.700404	-24.987771	-0.784121	24.987771	22.055308	
411	2.917377	1.230582	685.907198	-23.841637	5.103304	23.841637	12.574828	-15.203805	-0.774977	15.203805	25.511659	
412	3.522894	1.713718	690.122091	-20.533470	5.166973	20.533470	10.729575	-14.957188	-1.187256	14.957188	30.570646	
413	3.866547	1.887054	697.796759	-19.178510	4.607957	19.178510	8.769875	-16.127339	-1.699346	16.127339	34.662278	
414	3.724807	1.773125	709.350100	-13.346736	3.634934	13.346736	6.457777	-9.399064	-2.054800	9.399064	34.556031	
415	3.526766	1.939944	724.357207	-0.697353	2.481822	0.697353	6.930231	1.414742	-2.298413	-1.414742	32.717341	
416	3.744158	2.521989	742.162848	12.631813	1.373882	-12.631813	11.351672	7.546154	-2.887455	-7.546154	34.640300	
417	4.114910	3.033366	762.270610	18.389871	-0.275284	-18.389871	16.899576	7.532647	-4.036486	-7.532647	39.068004	
418	4.125771	3.248119	784.051802	16.274136	-3.005191	-16.274136	20.466536	5.243292	-5.178072	-5.243292	40.229407	
419	3.948018	3.494869	806.559045	10.774471	-6.152634	-10.774471	21.489414	-0.274735	-6.269088	0.274735	39.198242	
420	3.938238	3.851883	829.120836	2.127494	-8.529745	-2.127494	20.270495	-12.314669	-8.244693	12.314669	40.346929	
421	3.720740	3.868201	852.255905	-8.143364	-9.960960	8.143364	16.521400	-23.843560	-10.466593	23.843560	39.563845	
422	2.927165	3.425656	877.753691	-10.911956	-11.766419	10.911956	11.852554	-24.144988	-10.988619	24.144988	31.653969	
423	2.102718	2.965444	907.785740	-0.928714	-15.392263	0.928714	10.334375	-16.202285	-10.637836	16.202285	22.833199	
424	1.844928	2.588174	944.277334	13.487374	-21.441676	-13.487374	14.091088	-10.956934	-11.549030	10.956934	20.246527	
425	1.936647	2.047931	989.290664	22.335004	-30.206432	-22.335004	21.749392	-11.182788	-12.517471	11.182788	20.379953	
426	1.975848	1.632132	1044.735359	27.395930	-41.323953	-27.395930	32.406305	-12.048556	-12.511998	12.048556	19.918734	
427	1.982470	1.753387	1111.003576	32.631645	-52.871853	-32.631645	46.459366	-11.532940	-14.307081	11.532940	22.655733	
428	1.952813	1.972609	1187.445974	34.972515	-63.253566	-34.972515	61.804398	-12.916818	-17.022555	12.916818	26.686910	
429	1.555568	1.616330	1274.106749	34.495214	-73.912928	-34.495214	75.094862	-18.889754	-13.567872	18.889754	22.392417	
430	0.752276	0.850939	1371.059251	35.086699	-86.687892	-35.086699	86.647767	-27.642427	-2.690773	27.642427	9.529195	
431	0.032347	0.198971	1476.547894	32.056566	-100.261893	-32.056566	98.828568	-37.702023	8.606733	37.702023	-2.101126	
432	-0.487076	-0.437554	1587.429507	17.605121	-113.273110	-17.605121	109.852480	-51.869519	20.258754	51.869519	-12.385009	
433	-1.275672	-1.390598	1700.576754	-8.096090	-127.471861	8.096090	116.167352	-71.733176	39.490701	71.733176	-29.742781	
434	-2.354091	-2.413883	1812.191253	-43.045643	-143.475062	43.045643	119.761730	-93.610596	63.357102	93.610596	-51.227523	
435	-3.233229	-3.149982	1916.859747	-86.358308	-156.412902	86.358308	121.347303	-114.638421	82.753344	114.638421	-67.911581	
436	-3.894708	-3.861643	2009.292570	-135.024269	-163.407549	135.024269	115.885077	-138.668264	100.864756	138.668264	-83.432906	
437	-4.617260	-4.878774	2086.110520	-190.949438	-173.118561	190.949438	108.251785	-170.045526	124.095218	170.045526	-104.484220	
438	-5.166991	-5.900132	2144.848087	-260.465698	-194.745100	260.465698	112.886791	-205.326360	144.340552	205.326360	-124.404212	
