kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_07_44.8	10-2-2021	16:08:53:829	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
214	-2.824301	-0.275671	1669.063826	-7.229372	2.684631	7.229372	-1.570911	-3.025535	-0.422487	3.025535	-4.676368	
215	-2.533566	-0.334988	1597.839287	-8.282768	-0.000000	8.282768	-0.807699	-2.929734	-0.781129	2.929734	-2.915567	
216	-1.619901	-0.123547	1522.631543	-10.327955	-0.000000	10.327955	-1.125072	-4.278318	0.685254	4.278318	-3.952603	
217	-0.673475	0.308516	1446.444839	-10.578898	-0.000000	10.578898	-3.769711	-4.519923	4.582734	4.519923	-11.116941	
218	-0.223355	0.694391	1370.208801	-8.585843	-1.120571	8.585843	-7.675743	-2.834208	8.901231	2.834208	-20.601521	
219	-0.110745	0.937668	1293.683491	-8.973249	0.000000	8.973249	-11.257019	-1.231967	12.072121	1.231967	-27.264854	
220	-0.010078	1.125165	1217.064055	-12.958498	0.000000	12.958498	-13.492788	-0.997334	14.246999	0.997334	-30.428955	
221	-0.040936	1.287180	1141.167514	-16.381103	0.000000	16.381103	-14.787668	-0.964666	16.047472	0.964666	-32.850158	
222	-0.389689	1.325817	1066.115872	-15.784518	0.000000	15.784518	-16.193246	0.363350	16.928760	-0.363350	-34.729166	
223	-0.609248	1.247054	990.493063	-10.683836	0.000000	10.683836	-17.760219	1.344937	16.200223	-1.344937	-32.677872	
224	-0.050430	1.286911	913.314508	-5.700545	0.000000	5.700545	-18.320207	-1.577510	15.006408	1.577510	-26.026713	
225	1.070414	1.563324	836.144289	-3.032390	0.000000	3.032390	-16.345982	-6.443419	14.645255	6.443419	-18.789418	
226	1.834888	1.796648	761.267225	-1.144825	0.000000	1.144825	-12.388511	-8.404701	14.042752	8.404701	-13.659440	
227	1.941695	1.752592	689.081554	-1.628091	0.000000	1.628091	-9.951861	-7.199907	12.053404	7.199907	-9.632329	
228	1.930630	1.636555	619.370496	-4.690543	0.000000	4.690543	-10.373729	-5.739686	9.964006	5.739686	-6.150016	
229	1.923413	1.617398	553.547776	-8.618174	-2.811900	8.618174	-10.242706	-5.454888	8.864664	5.454888	-4.494381	
230	1.414492	1.476864	493.590347	-10.982919	0.000000	10.982919	-7.784258	-5.254807	7.701628	5.254807	-4.760198	
231	0.586756	1.160529	439.872163	-14.123247	0.000000	14.123247	-5.750610	-4.552936	5.888412	4.552936	-4.998090	
232	0.300224	1.045893	391.871446	-17.779886	-2.963988	17.779886	-5.160604	-4.568301	4.950682	4.568301	-4.539855	
233	0.514156	1.263542	350.077646	-18.607065	0.000000	18.607065	-4.444623	-5.804123	5.789157	5.804123	-5.356543	
234	0.327794	1.394950	315.105057	-18.072464	-1.875307	18.072464	-4.238358	-5.742958	6.677553	5.742958	-7.958640	
235	-0.250836	1.212988	285.904034	-17.395610	0.000000	17.395610	-5.569702	-3.005605	5.928742	3.005605	-9.348499	
236	-0.203532	1.084246	261.135165	-14.215240	-2.538730	14.215240	-6.235264	-2.153667	4.406449	2.153667	-7.445657	
237	0.606349	1.225518	241.111420	-12.187632	-0.784589	12.187632	-4.274175	-6.643662	3.333481	6.643662	-4.073287	
238	1.107868	1.253777	226.494741	-13.187442	0.000000	13.187442	-1.212056	-10.504725	2.285154	10.504725	-1.496825	
239	0.883966	0.950086	216.852730	-12.788325	1.465000	12.788325	0.282017	-9.290349	1.049910	9.290349	0.192984	
240	0.610726	0.681393	211.977564	-10.982775	1.250198	10.982775	0.004276	-6.913956	0.466459	6.913956	0.821729	
241	0.532940	0.628515	212.476814	-11.526049	0.255505	11.526049	-0.140007	-6.256732	0.595995	6.256732	-0.072255	
242	0.186604	0.437126	218.149045	-13.285882	-1.150864	13.285882	0.610269	-4.810256	0.497936	4.810256	-0.851514	
243	-0.409664	-0.005298	227.815919	-13.216984	-2.079405	13.216984	1.192186	-1.749576	-0.095097	1.749576	0.000484	
244	-0.664170	-0.275219	241.030852	-12.125776	-2.854191	12.125776	1.146354	-0.132804	-0.481369	0.132804	0.935273	
245	-0.487873	-0.205646	258.325850	-12.974544	-4.362160	12.974544	1.100251	-1.937454	-0.382229	1.937454	0.575913	
246	-0.300515	-0.131093	279.480837	-14.879970	-5.472097	14.879970	1.323733	-4.520226	-0.318937	4.520226	0.515476	
247	-0.017267	-0.118454	302.790094	-14.973981	-3.757143	14.973981	1.241840	-6.038903	-0.326870	6.038903	2.056401	
248	0.724526	0.137893	326.421831	-15.391276	0.791970	15.391276	0.602622	-8.732618	0.145018	8.732618	3.694270	
249	1.460052	0.525857	349.180576	-18.708303	4.721323	18.708303	0.108620	-12.100870	0.880009	12.100870	3.836113	
250	1.376076	0.549319	369.432283	-20.608500	4.734498	20.608500	0.355456	-11.848851	1.017037	11.848851	3.162203	
251	0.636996	0.186626	385.084869	-17.156938	1.648904	17.156938	0.830742	-7.732344	0.503380	7.732344	2.761240	
252	0.031376	-0.102823	395.303637	-13.204868	-0.892755	13.204868	0.724800	-4.134250	0.038704	4.134250	2.358886	
253	-0.182841	-0.116418	400.854936	-12.349311	-1.479175	12.349311	0.354001	-2.579887	-0.110967	2.579887	1.444018	
254	-0.196176	-0.007220	402.710499	-10.662001	-1.399781	10.662001	0.143360	-1.203807	-0.115012	1.203807	0.438270	
255	-0.049939	0.169296	401.218210	-5.713508	-1.145567	5.713508	-0.161569	0.690875	0.009716	-0.690875	-0.439980	
256	0.287801	0.509641	396.280422	-0.208312	-0.402989	0.208312	-0.565936	1.883955	0.326545	-1.883955	-1.813286	
257	0.651655	0.929481	387.665455	2.640611	0.454514	-2.640611	-0.750330	1.431088	0.657926	-1.431088	-3.517428	
258	0.740119	1.087369	375.028206	2.419437	0.980255	-2.419437	-0.602005	0.116797	0.662250	-0.116797	-4.087522	
259	0.383508	0.763526	357.931103	1.124775	1.060426	-1.124775	-0.295297	-0.316803	0.309313	0.316803	-2.892945	
260	-0.100544	0.271322	336.429354	0.630097	0.908438	-0.630097	-0.097208	0.232001	0.004877	-0.232001	-1.254687	
261	-0.059120	0.190211	311.825488	0.018193	1.001597	-0.018193	-0.093196	-0.136247	-0.010056	0.136247	-0.533093	
262	0.555915	0.529551	286.240545	-1.752525	1.364922	1.752525	-0.158774	-1.802275	0.083720	1.802275	-0.301587	
263	1.004065	0.705633	261.295082	-3.279442	1.329354	3.279442	-0.178051	-2.732596	0.121230	2.732596	0.382691	
264	0.959143	0.549264	237.796538	-3.659938	0.487292	3.659938	-0.120195	-2.143952	0.125326	2.143952	1.103164	
265	0.906537	0.519757	216.357010	-4.058875	-0.723148	4.058875	-0.018590	-1.275868	0.105125	1.275868	0.865453	
266	1.008522	0.732378	197.447668	-5.614479	-2.015918	5.614479	-0.074872	-0.874589	0.094765	0.874589	-0.239684	
267	0.777556	0.714175	181.038219	-8.127919	-3.662758	8.127919	-0.322460	-0.464649	0.126971	0.464649	-1.232459	
268	0.183947	0.342530	166.672667	-10.939075	-4.808670	10.939075	-0.373126	0.221945	0.099606	-0.221945	-1.577162	
269	-0.109384	0.105644	154.053584	-13.795964	-3.876329	13.795964	-0.272148	0.627015	0.081928	-0.627015	-1.491674	
270	0.066401	0.184799	143.535651	-15.951253	-1.865320	15.951253	-0.592391	0.516549	0.320399	-0.516549	-1.309860	
271	0.088096	0.156490	135.423763	-15.008751	-1.819385	15.008751	-0.702729	0.628444	0.530092	-0.628444	-1.137326	
272	-0.334516	-0.173749	128.721963	-8.591504	-4.376730	8.591504	0.926161	1.457680	0.191662	-1.457680	-1.039611	
273	-0.797169	-0.472351	121.830064	1.751279	-7.018363	-1.751279	3.901389	2.352265	-0.359971	-2.352265	-1.082073	
274	-1.009145	-0.515422	114.360460	10.314825	-7.592124	-10.314825	6.207157	2.627805	-0.514646	-2.627805	-1.194020	
275	-0.996717	-0.379862	106.784671	13.216193	-6.267270	-13.216193	6.869743	2.413942	-0.272804	-2.413942	-1.209511	
276	-0.653859	-0.046289	99.029820	11.756409	-4.079086	-11.756409	5.933686	1.776334	0.507203	-1.776334	-0.993387	
277	0.106868	0.566644	91.448989	8.412798	-1.544471	-8.412798	3.315576	0.982084	2.109387	-0.982084	-0.522050	
278	0.918476	1.241963	86.368578	4.288111	0.710355	-4.288111	-0.686933	1.169085	3.794654	-1.169085	0.068149	
279	1.235272	1.576423	86.525240	1.491848	1.599536	-1.491848	-4.351958	2.208473	4.255636	-2.208473	0.529360	
280	0.995326	1.478082	92.781715	0.763181	1.019376	-0.763181	-5.624034	2.375994	3.363283	-2.375994	0.725504	
281	0.615183	1.256742	104.614903	0.531342	0.158392	-0.531342	-4.621251	1.530055	2.218631	-1.530055	0.779796	
282	0.356592	1.147107	120.799448	0.023344	-0.379341	-0.023344	-3.278166	0.896770	1.491418	-0.896770	0.835305	
283	0.171562	1.079443	139.741194	-0.860468	-1.023296	0.860468	-2.499305	0.522110	0.979862	-0.522110	0.860527	
284	0.114693	1.018654	160.502355	-2.973723	-1.739340	2.973723	-1.804139	-0.131867	0.487015	0.131867	0.850245	
285	0.298120	1.098453	182.420683	-6.533132	-1.981017	6.533132	-1.288654	-0.334759	-0.019992	0.334759	0.963546	
286	0.478312	1.259258	203.886305	-9.102337	0.000000	9.102337	-1.620990	0.493380	-0.539293	-0.493380	1.193481	
287	0.326498	1.223943	223.365763	-8.356722	0.000000	8.356722	-2.533294	0.820490	-0.731004	-0.820490	1.196886	
288	0.045335	1.017020	241.011018	-4.496759	0.000000	4.496759	-2.718591	-0.027528	-0.522539	0.027528	0.924835	
289	0.049651	0.972302	257.429248	3.342225	0.000000	-3.342225	-1.490989	0.191265	-0.688100	-0.191265	0.869715	
290	0.267778	1.131820	272.072225	13.736200	0.000000	-13.736200	0.165060	1.903638	-1.527060	-1.903638	1.202421	
291	0.428304	1.223312	284.466364	18.872170	0.000000	-18.872170	1.722724	2.958078	-2.395513	-2.958078	1.484665	
292	0.611790	1.206974	295.340027	15.456610	-0.000000	-15.456610	4.335586	2.856731	-3.337379	-2.856731	1.539264	
293	0.983962	1.297262	305.250501	8.753218	-0.000000	-8.753218	8.036481	2.514840	-5.128597	-2.514840	1.773109	
294	1.393504	1.497179	313.762010	2.077469	-0.654844	-2.077469	10.697810	2.509842	-7.400822	-2.509842	2.332121	
295	1.548631	1.575087	320.801457	-3.961267	-0.000000	3.961267	10.970391	2.145866	-8.699214	-2.145866	2.870126	
296	1.373603	1.454511	327.491777	-8.717662	-0.780410	8.717662	10.134450	-0.373277	-8.534989	0.373277	3.305827	
297	1.081065	1.289403	335.007842	-11.173234	-1.027631	11.173234	10.063035	-5.561613	-7.934111	5.561613	3.946745	
298	0.976985	1.266712	343.480483	-8.281947	-1.302684	8.281947	10.580900	-8.836681	-8.313771	8.836681	5.102413	
299	1.202413	1.469560	352.657449	2.204986	-0.062362	-2.204986	10.792391	-3.955888	-10.403768	3.955888	7.103880	
300	1.669843	1.786758	362.958019	14.995748	3.407028	-14.995748	10.975867	7.294527	-13.410190	-7.294527	9.586388	
301	2.277071	2.053281	374.988282	22.333961	7.031137	-22.333961	11.744561	17.582614	-15.883910	-17.582614	11.348174	
302	2.926982	2.245160	388.204511	26.635917	8.591419	-26.635917	12.956967	24.411767	-17.282064	-24.411767	12.107380	
303	3.248338	2.273072	400.745864	33.179464	8.566360	-33.179464	13.087026	27.484487	-16.977812	-27.484487	12.144891	
304	2.858039	1.915256	410.951230	35.515552	8.245097	-35.515552	10.717181	23.769569	-14.046394	-23.769569	10.774163	
305	2.076728	1.298164	418.653489	25.221179	7.118867	-25.221179	7.164937	14.192381	-9.836890	-14.192381	8.120406	
306	1.741769	0.998968	424.422048	8.373877	4.399407	-8.373877	5.369828	6.989606	-7.839306	-6.989606	6.705261	
307	2.072287	1.265911	427.949355	-0.163126	1.925821	0.163126	5.867730	7.582660	-9.088661	-7.582660	8.181224	
308	2.401934	1.588151	428.709082	6.154620	1.730692	-6.154620	6.413944	12.758929	-10.437795	-12.758929	10.201192	
309	2.282746	1.537755	428.189103	18.290758	2.028926	-18.290758	0.000000	18.563280	0.000000	-18.563280	10.460109	
310	2.081477	1.487028	428.831388	31.304517	1.309865	-31.304517	3.394073	27.442921	-7.603361	-27.442921	11.157614	
311	2.214320	1.842168	430.737092	50.970684	2.031827	-50.970684	3.933766	37.973166	-7.846711	-37.973166	13.919910	
312	2.405566	2.175985	432.410044	69.660415	4.799523	-69.660415	5.798460	38.758582	-8.780279	-38.758582	15.417449	
313	2.113155	1.931086	434.025351	70.571058	5.742521	-70.571058	5.521189	27.520858	-7.648631	-27.520858	13.038583	
314	1.314875	1.328154	437.063940	55.937570	2.827044	-55.937570	2.430007	16.590296	-4.602433	-16.590296	8.892399	
315	0.295443	0.686697	441.835629	38.352306	-1.835599	-38.352306	-1.987980	10.725541	-1.187073	-10.725541	4.232956	
316	-0.909358	-0.256719	447.681289	21.048565	-5.953434	-21.048565	-6.818397	4.318002	2.644870	-4.318002	-3.183292	
317	-2.204491	-1.521518	454.495935	3.265924	-9.050716	-3.265924	-10.999460	-3.825403	6.941763	3.825403	-13.538559	
318	-3.070507	-2.459342	462.261003	-13.029720	-10.959462	13.029720	-13.531435	-9.869502	10.075341	9.869502	-22.380435	
319	-3.008031	-2.633671	470.048756	-24.996511	-10.531890	24.996511	-13.407829	-13.122325	10.468201	13.122325	-25.205472	
320	-2.052286	-2.143359	477.540478	-26.898012	-7.044517	26.898012	-8.863491	-15.664666	8.127797	15.664666	-20.766822	
321	-0.613830	-1.095522	486.565500	-17.718860	-2.051103	17.718860	-0.266715	-16.443844	3.689751	16.443844	-9.890476	
322	1.093895	0.507179	498.439925	-4.091688	2.262750	4.091688	9.541580	-12.938664	-2.686861	12.938664	6.503825	
323	3.027775	2.481957	511.494941	13.443081	5.548659	-13.443081	19.799544	-6.262475	-10.677220	6.262475	26.425721	
324	4.510344	4.344576	524.382019	36.323680	8.202196	-36.323680	29.554155	3.234379	-18.051903	-3.234379	42.544526	
325	4.557134	5.486595	538.873008	56.413709	9.512068	-56.413709	33.004827	17.010049	-21.209388	-17.010049	45.374432	
326	3.428444	5.587242	556.336827	61.433214	8.750446	-61.433214	26.797091	27.101446	-19.399311	-27.101446	35.789968	
327	2.416647	4.778488	575.125277	49.464184	6.675850	-49.464184	16.887592	24.166851	-15.688951	-24.166851	24.729965	
328	2.004750	3.355832	593.604916	29.479340	4.479711	-29.479340	9.931725	11.967667	-11.986885	-11.967667	17.831275	
329	1.571550	1.608191	611.849429	11.445665	2.289770	-11.445665	5.251742	1.160354	-7.288703	-1.160354	11.462285	
330	0.656347	-0.072912	628.948819	0.641773	0.012629	-0.641773	-0.793497	-4.375968	-1.328594	4.375968	2.882791	
331	-0.710838	-1.400006	642.332585	-4.307616	-1.789598	4.307616	-8.956610	-5.972523	4.730982	5.972523	-6.892418	
332	-2.547984	-2.543218	651.023978	-6.170961	-2.722481	6.170961	-17.473069	-5.276744	10.769961	5.276744	-17.113361	
333	-4.660845	-3.763908	656.800187	-6.312723	-2.957100	6.312723	-23.823972	-4.079232	16.502069	4.079232	-26.665255	
334	-6.341833	-4.767919	661.288470	-4.805706	-0.000000	4.805706	-26.332611	-1.980479	19.898235	1.980479	-32.499600	
335	-6.957428	-4.970547	664.154172	-1.365532	-1.604264	1.365532	-25.410219	1.258790	19.634032	-1.258790	-32.055201	
336	-6.468682	-4.344226	664.654492	2.999489	-0.248114	-2.999489	-22.516423	3.658818	16.886879	-3.658818	-26.319520	
337	-5.307385	-3.396410	663.029642	3.036696	0.741772	-3.036696	-18.619409	3.071676	13.572954	-3.071676	-18.920091	
338	-3.839297	-2.375573	659.777336	-2.296644	1.021937	2.296644	-13.803107	0.265105	10.288187	-0.265105	-11.619709	
339	-2.158442	-1.218235	654.744120	-6.780356	0.703674	6.780356	-8.016384	-2.302944	6.625508	2.302944	-4.165958	
340	-0.445553	-0.057202	647.353034	-7.817380	0.088592	7.817380	-1.718173	-3.245136	2.370093	3.245136	2.619976	
341	0.900610	0.818531	637.550183	-7.022863	-0.545920	7.022863	4.602501	-2.199276	-1.952335	2.199276	7.305132	
342	1.533416	1.234575	626.616719	-3.151367	-1.041844	3.151367	10.158437	-0.284260	-4.801767	0.284260	9.049226	
343	1.554250	1.257402	616.145089	4.028038	-1.282972	-4.028038	13.180782	0.729866	-5.011866	-0.729866	7.824099	
344	1.556448	1.233834	605.978487	10.570691	-1.367211	-10.570691	13.865087	0.988966	-4.249746	-0.988966	5.537489	
345	1.891180	1.423270	594.926574	15.267364	-1.593088	-15.267364	15.669338	1.269034	-5.039982	-1.269034	4.712705	
346	2.238277	1.625063	583.322701	18.185470	-1.885630	-18.185470	18.993477	0.755945	-6.439149	-0.755945	5.024853	
347	2.313393	1.593636	572.671937	17.016219	-1.835589	-17.016219	19.542296	0.115805	-6.091085	-0.115805	4.491929	
348	2.396551	1.577723	563.261712	12.109110	-1.481220	-12.109110	16.834649	0.857287	-5.279328	-0.857287	3.866146	
349	2.935666	2.014942	554.514945	9.152628	-1.340214	-9.152628	17.348558	-0.534063	-7.024256	0.534063	5.988843	
350	4.085390	2.932952	547.142394	9.777914	-1.628558	-9.777914	26.696851	-8.530416	-11.246363	8.530416	11.189064	
351	5.220464	3.712118	542.196257	11.100685	0.000000	-11.100685	39.545106	-18.175553	-14.310769	18.175553	15.398694	
352	4.953665	3.390432	538.590828	9.887958	-1.420353	-9.887958	40.197115	-20.724368	-12.076671	20.724368	13.860702	
353	2.769238	1.708384	534.086653	3.345319	0.000000	-3.345319	21.796642	-14.386396	-4.457320	14.386396	6.662042	
354	-0.001455	-0.413352	527.747986	-5.577925	0.000000	5.577925	-3.029578	-5.080855	4.232134	5.080855	-2.136172	
355	-1.727176	-1.844641	519.293502	-10.745461	0.363103	10.745461	-19.409907	1.215916	9.881984	-1.215916	-8.722691	
356	-1.991940	-2.150791	507.703768	-11.228698	-0.000000	11.228698	-23.995908	3.548029	11.094750	-3.548029	-10.937226	
357	-1.434623	-1.688944	492.970766	-9.529682	-0.000000	9.529682	-19.925727	3.148217	9.194317	-3.148217	-9.363665	
358	-0.886270	-1.188615	477.494905	-5.731093	-0.000000	5.731093	-12.105366	1.659157	7.100122	-1.659157	-7.310470	
359	-0.683368	-0.983206	463.375083	-1.560457	0.000000	1.560457	-5.637792	1.105077	6.269707	-1.105077	-6.737094	
360	-0.696595	-0.870243	450.228146	-0.078693	0.293647	0.078693	-2.321731	1.918593	5.604245	-1.918593	-6.354764	
361	-0.791908	-0.754869	437.308946	-0.423417	0.000000	0.423417	-1.600506	2.858959	4.401188	-2.858959	-5.495246	
362	-0.884357	-0.745634	425.183092	-0.464445	0.000000	0.464445	-3.893029	3.870447	3.737495	-3.870447	-5.399702	
363	-0.767085	-0.687785	414.177761	-0.185624	0.399325	0.185624	-8.381860	4.973970	3.791331	-4.973970	-5.670808	
364	-0.380408	-0.375664	403.749585	-0.510853	0.000000	0.510853	-11.307277	4.132678	3.002394	-4.132678	-4.448377	
365	-0.115026	-0.103398	394.106653	-2.182127	0.000000	2.182127	-11.139631	1.660009	1.551305	-1.660009	-2.537118	
366	-0.329740	-0.262142	386.312071	-3.494472	0.508896	3.494472	-10.426854	0.876533	1.657054	-0.876533	-2.439842	
367	-0.648672	-0.562040	379.971016	-1.691345	0.408605	1.691345	-9.623456	2.205417	2.971383	-2.205417	-3.579015	
368	-0.433120	-0.440617	372.776031	1.350064	0.000000	-1.350064	-5.710045	2.271324	2.668071	-2.271324	-3.150877	
369	0.070540	-0.087687	363.497012	1.740977	0.249965	-1.740977	0.271089	0.170808	0.980082	-0.170808	-1.426528	
370	0.033448	-0.164197	353.414966	-0.634653	0.171300	0.634653	1.549495	-0.639619	1.146836	0.639619	-1.435870	
371	-0.532458	-0.636775	343.788592	-3.181755	0.235448	3.181755	-4.329423	1.192360	3.478212	-1.192360	-3.412505	
372	-0.888463	-0.916010	334.354452	-4.994505	-0.000000	4.994505	-11.270704	3.217097	5.010095	-3.217097	-4.706948	
373	-0.931050	-0.945056	325.665859	-6.286649	0.504020	6.286649	-13.944596	4.032308	4.989835	-4.032308	-4.658846	
374	-1.123000	-1.101474	320.826984	-6.082766	0.473076	6.082766	-13.632645	4.485467	5.163119	-4.485467	-4.872582	
375	-1.408451	-1.329848	323.418144	-5.301356	0.397056	5.301356	-13.222860	4.814058	5.751185	-4.814058	-5.561745	
376	-1.329384	-1.265475	335.165942	-5.395195	0.000000	5.395195	-12.753019	4.138212	5.483402	-4.138212	-5.382207	
377	-0.841370	-0.886941	356.425504	-6.180642	0.000000	6.180642	-11.160014	2.190475	4.114065	-2.190475	-3.966352	
378	-0.273347	-0.464822	386.934911	-7.137643	0.832912	7.137643	-8.513354	-0.184965	2.434219	0.184965	-2.150516	
379	0.228759	-0.123823	425.419042	-7.480943	0.906548	7.480943	-5.206929	-2.089758	0.946694	2.089758	-0.513518	
380	0.899208	0.306595	469.679402	-5.852148	1.000140	5.852148	-0.145268	-3.385294	-0.791424	3.385294	1.331880	
381	1.917703	0.989078	517.449015	-1.967810	0.000000	1.967810	7.886535	-4.769002	-3.397387	4.769002	3.884977	
382	2.734545	1.568199	567.016457	1.270595	1.593604	-1.270595	16.147786	-6.557734	-5.638792	6.557734	5.850544	
383	2.481402	1.403186	616.814049	0.795177	1.825384	-0.795177	18.793895	-7.746213	-4.974168	7.746213	4.808803	
384	1.344910	0.573065	664.672217	-1.971650	1.898246	1.971650	14.191405	-7.040728	-1.497449	7.040728	0.977891	
385	0.529189	-0.046822	708.390667	-3.798820	1.960738	3.798820	7.664399	-5.956453	1.426868	5.956453	-2.429386	
386	0.575609	-0.002711	746.750378	-4.231211	2.111269	4.231211	4.730809	-7.317765	1.862628	7.317765	-3.717285	
387	0.849331	0.221968	779.202274	-3.844967	2.125705	3.844967	5.126497	-10.191252	1.502811	10.191252	-4.460801	
388	0.799565	0.129959	805.300449	-2.477523	1.814164	2.477523	5.142151	-10.972111	2.095094	10.972111	-6.028255	
389	0.475234	-0.204173	825.046544	-1.099977	1.292726	1.099977	2.637752	-8.382752	3.111472	8.382752	-7.431266	
390	-0.247479	-0.708861	838.581617	-1.376198	0.732331	1.376198	-2.323047	-3.897115	4.190299	3.897115	-7.390359	
391	-1.564926	-1.525721	845.336755	-2.519347	0.317646	2.519347	-8.835551	1.149661	5.996232	-1.149661	-6.207172	
392	-2.881021	-2.367672	845.030908	-2.509953	-0.000000	2.509953	-14.587714	6.243310	7.753170	-6.243310	-4.932756	
393	-3.424726	-2.673127	839.075431	-1.618526	-0.000000	1.618526	-16.896663	9.529579	7.868696	-9.529579	-3.679523	
394	-3.419650	-2.515154	829.405470	-1.123785	0.209986	1.123785	-15.628967	9.852127	6.710744	-9.852127	-2.102473	
395	-3.376531	-2.362560	816.877752	-0.693548	-0.000000	0.693548	-12.350289	8.301634	5.709194	-8.301634	-0.910079	
396	-3.005164	-2.156204	802.299715	-0.155574	-0.000000	0.155574	-7.783144	5.462326	4.929510	-5.462326	-1.140392	
397	-1.996156	-1.584429	787.617461	0.061471	-0.000000	-0.061471	-2.520885	0.945245	3.731792	-0.945245	-2.412468	
398	-0.927787	-0.898977	774.415490	0.266688	0.000000	-0.266688	1.751287	-3.335421	2.420493	3.335421	-3.447694	
399	-0.485963	-0.635667	762.723420	0.679656	0.000000	-0.679656	3.306323	-4.531992	1.760660	4.531992	-3.793220	
400	-0.630976	-0.838935	752.382695	1.029926	-0.170391	-1.029926	2.026391	-2.350831	1.732123	2.350831	-3.989517	
401	-1.013627	-1.134553	743.857773	1.197739	-0.000000	-1.197739	-0.703434	1.253417	1.773296	-1.253417	-3.878447	
402	-1.402797	-1.280074	736.979630	1.312785	-0.000000	-1.312785	-3.093239	4.040094	1.643672	-4.040094	-2.794139	
403	-1.534306	-1.268170	730.491556	1.347746	-0.040205	-1.347746	-3.582193	5.193556	1.322972	-5.193556	-1.648398	
404	-1.288645	-1.132506	723.433176	0.981172	0.346180	-0.981172	-2.065800	5.445506	0.874945	-5.445506	-1.690416	
405	-0.987929	-0.923666	715.550970	-0.477406	0.871836	0.477406	-0.172939	5.603722	0.575402	-5.603722	-1.906785	
406	-0.969821	-0.779112	705.812945	-2.697834	1.118629	2.697834	0.767299	6.387656	0.489030	-6.387656	-1.001964	
407	-0.998710	-0.727073	692.325136	-3.628352	0.000000	3.628352	0.935833	7.388351	0.318569	-7.388351	-0.188214	
408	-0.568097	-0.494996	674.496918	-2.460672	0.000000	2.460672	1.008307	5.833316	0.160796	-5.833316	-0.768225	
409	0.250043	0.079861	653.187362	-0.776549	1.291985	0.776549	1.129320	0.915500	0.514727	-0.915500	-1.338912	
410	0.803508	0.658474	628.241491	0.612488	1.050064	-0.612488	0.813694	-3.548025	1.335970	3.548025	-0.287266	
411	0.714725	0.797084	598.183183	1.255177	0.610683	-1.255177	-0.103768	-4.242436	1.858509	4.242436	1.151149	
412	0.221650	0.475707	562.164196	0.344226	0.415341	-0.344226	-0.607502	-1.649406	1.450619	1.649406	0.554489	
413	-0.204856	0.066856	520.755978	0.008054	0.729351	-0.008054	0.307054	2.171989	0.344662	-2.171989	-2.131415	
414	-0.294777	-0.090635	475.483899	2.816208	1.348481	-2.816208	2.043160	5.088357	-0.557947	-5.088357	-4.663898	
415	-0.111402	0.016500	428.113832	6.170395	1.756225	-6.170395	3.020805	5.254590	-0.729981	-5.254590	-5.370595	
416	0.265463	0.285295	380.270489	7.930502	1.660928	-7.930502	2.455841	3.078493	-0.342092	-3.078493	-4.523811	
417	0.848483	0.676028	333.666041	9.470526	1.317914	-9.470526	0.995853	0.618544	0.263012	-0.618544	-3.289698	
418	1.346583	0.997606	289.608236	9.313731	1.097727	-9.313731	0.007526	-0.543126	0.588653	0.543126	-2.687747	
419	1.434916	1.070377	248.669402	4.347019	0.993128	-4.347019	-0.055612	-0.655991	0.413190	0.655991	-2.930191	
420	1.492360	1.158957	213.097629	-3.044529	0.787651	3.044529	-0.218236	-1.169723	0.326240	1.169723	-2.983829	
421	2.080848	1.588435	188.496887	-7.175316	0.464008	7.175316	-1.040546	-1.991651	0.693187	1.991651	-1.934035	
422	2.797501	2.094542	179.900011	-6.189745	0.174910	6.189745	-1.738478	-1.832434	1.057286	1.832434	-0.158706	
423	2.601034	2.147495	187.961832	-2.510344	-0.195711	2.510344	-2.195745	-0.504629	1.260742	0.504629	1.876349	
424	1.243393	1.684726	211.872691	0.461136	-0.846635	-0.461136	-3.482061	0.970631	1.685973	-0.970631	4.263104	
425	-0.365628	1.105058	250.899193	0.842670	0.000000	-0.842670	-5.373606	1.606985	2.213554	-1.606985	6.375252	
426	-1.345921	0.713140	301.660569	-0.549945	-1.784048	0.549945	-6.108381	1.302031	2.339395	-1.302031	7.248040	
427	-1.695510	0.492457	358.676107	-1.255266	0.000000	1.255266	-4.849508	0.690535	2.008659	-0.690535	6.979851	
428	-1.701587	0.355061	417.653912	-0.552201	-0.888080	0.552201	-2.407180	0.160423	1.418929	-0.160423	5.956058	
429	-1.385183	0.295979	475.839857	0.030082	-0.220232	-0.030082	0.555318	-0.296556	0.470468	0.296556	3.946854	
430	-0.977427	0.266139	530.130447	-0.647190	0.451661	0.647190	3.991113	-1.489551	-0.683158	1.489551	1.375468	
431	-0.964058	0.181972	578.162507	-3.027898	-0.000000	3.027898	7.049270	-3.894205	-1.330644	3.894205	-0.270545	
432	-1.135360	0.123321	620.421454	-6.711650	0.795015	6.711650	8.539673	-5.927266	-1.323444	5.927266	-0.664229	
433	-0.779293	0.221866	657.911471	-9.132366	-0.000000	9.132366	8.466090	-5.421635	-1.370774	5.421635	-1.190812	
