kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_19_54.3	10-2-2021	16:12:45:475	// Source file name and timestamp
238.095	// Sampling rate
4.743	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
216	0.627096	0.012006	178.905124	-2.324459	0.000000	2.324459	0.043442	-0.099279	-0.087484	0.099279	0.990324	
217	1.090604	0.231599	179.520018	-2.912770	0.000000	2.912770	0.103264	-0.007107	-0.157191	0.007107	0.876238	
218	1.309766	0.261312	178.919463	-3.994124	0.000000	3.994124	0.071744	-0.480623	-0.182598	0.480623	1.017146	
219	1.431746	0.312346	177.337055	-4.975398	0.000000	4.975398	0.048510	-0.876829	-0.195354	0.876829	0.961809	
220	1.503359	0.443562	174.946314	-4.914511	0.000000	4.914511	0.067680	-0.523848	-0.190763	0.523848	0.538482	
221	1.430660	0.446938	172.247014	-4.064079	0.000000	4.064079	0.079666	-0.023140	-0.147851	0.023140	0.297452	
222	1.244015	0.263962	169.503418	-3.424495	0.000000	3.424495	0.076321	-0.243376	-0.086010	0.243376	0.575055	
223	1.038903	0.061570	166.385909	-3.084877	0.000000	3.084877	0.051630	-0.824857	-0.021344	0.824857	1.005976	
224	0.849131	-0.082968	162.646771	-2.545197	0.000000	2.545197	-0.012732	-1.165783	0.042042	1.165783	1.315142	
225	0.795215	-0.175809	158.555016	-1.892236	0.000000	1.892236	-0.117587	-1.442070	0.106380	1.442070	1.665862	
226	0.944146	-0.152919	154.402848	-1.551061	0.000000	1.551061	-0.278998	-1.613899	0.191577	1.613899	1.938942	
227	1.034733	-0.028196	150.210063	-1.468713	-0.879412	1.468713	-0.414790	-1.252560	0.255856	1.252560	1.721999	
228	0.864295	0.057819	146.130989	-1.205501	0.000000	1.205501	-0.365332	-0.640524	0.235422	0.640524	1.145646	
229	0.697587	0.079577	142.618441	-0.818862	-0.404888	0.818862	-0.190159	-0.390365	0.195009	0.390365	0.772401	
230	0.788325	0.135163	140.057996	-1.004446	0.000000	1.004446	-0.114657	-0.472383	0.225131	0.472383	0.750889	
231	0.910004	0.191737	138.514505	-1.984734	0.000000	1.984734	-0.142986	-0.644579	0.267892	0.644579	0.840549	
232	0.800128	0.100495	137.752350	-3.379185	-0.293218	3.379185	-0.140851	-1.171135	0.242199	1.171135	1.153395	
233	0.636590	-0.116260	137.392674	-4.839089	-0.223910	4.839089	-0.149641	-2.052841	0.195090	2.052841	1.932329	
234	0.682288	-0.243761	137.073876	-5.821929	0.000000	5.821929	-0.261258	-2.377185	0.190381	2.377185	2.691085	
235	0.777792	-0.224909	136.464240	-5.760039	0.000000	5.760039	-0.358139	-1.682423	0.172663	1.682423	2.805420	
236	0.579581	-0.279284	135.280977	-4.942508	0.000000	4.942508	-0.304670	-1.155879	0.071018	1.155879	2.638620	
237	0.144627	-0.521616	133.430002	-4.378122	-0.000000	4.378122	-0.204083	-1.911731	-0.072500	1.911731	2.897762	
238	-0.138941	-0.751832	131.073871	-3.736067	-0.000000	3.736067	-0.145861	-2.970069	-0.186174	2.970069	3.428527	
239	-0.135157	-0.781498	128.422217	-1.603557	-0.000000	1.603557	-0.044537	-3.025145	-0.242748	3.025145	3.566516	
240	-0.020350	-0.652971	125.516303	1.418296	-0.332842	-1.418296	0.110876	-2.344842	-0.244391	2.344842	3.109498	
241	0.152639	-0.447184	122.387126	3.416154	-0.285681	-3.416154	0.217122	-1.445675	-0.204952	1.445675	2.370363	
242	0.459843	-0.182362	119.342587	4.011502	0.000000	-4.011502	0.250413	-0.357065	-0.131044	0.357065	1.694130	
243	0.765514	0.061009	116.914775	3.958764	0.000000	-3.958764	0.258754	0.668137	-0.039991	-0.668137	1.209573	
244	0.789021	0.130592	115.520871	3.495317	0.000000	-3.495317	0.265136	1.134312	0.007878	-1.134312	0.984699	
245	0.492507	-0.041121	115.218208	2.366307	0.000000	-2.366307	0.278348	0.798769	-0.051523	-0.798769	1.254066	
246	0.199202	-0.310422	115.841848	0.819189	0.000000	-0.819189	0.291984	0.060493	-0.190151	-0.060493	2.104791	
247	0.245124	-0.410109	117.485110	-0.324418	0.000000	0.324418	0.269618	-0.276336	-0.278653	0.276336	2.978370	
248	0.546849	-0.260063	120.599191	-0.634239	0.000000	0.634239	0.215794	0.176372	-0.246472	-0.176372	3.148321	
249	0.764484	-0.078526	125.229322	-0.379789	0.000000	0.379789	0.186146	0.923683	-0.187220	-0.923683	2.826274	
250	0.925022	-0.007531	130.636285	0.288503	0.000000	-0.288503	0.219768	1.375138	-0.200363	-1.375138	2.936424	
251	1.374041	0.139881	136.279369	1.983853	0.000000	-1.983853	0.326970	1.975050	-0.229779	-1.975050	3.502566	
252	1.995591	0.468629	142.264506	5.047849	0.000000	-5.047849	0.423951	3.251533	-0.161273	-3.251533	3.553547	
253	2.176274	0.665732	148.254901	7.717232	0.000000	-7.717232	0.340175	4.038492	-0.029040	-4.038492	2.967472	
254	1.750231	0.479283	153.402871	7.369440	0.000000	-7.369440	0.153869	3.130772	-0.004613	-3.130772	2.713703	
255	1.236890	0.172593	158.069020	4.123290	0.000000	-4.123290	0.071186	1.372238	-0.071476	-1.372238	2.928652	
256	0.920399	0.052096	163.842774	0.519119	0.000000	-0.519119	0.020425	0.178111	-0.053320	-0.178111	2.691371	
257	0.514195	-0.051034	171.191936	-1.769052	-0.098237	1.769052	0.018879	-0.314400	-0.047641	0.314400	2.008810	
258	-0.025495	-0.348578	179.032933	-2.834452	0.000000	2.834452	0.218157	-0.708003	-0.218037	0.708003	1.985030	
259	-0.276758	-0.611269	187.037649	-3.449721	-0.000000	3.449721	0.413518	-1.286455	-0.376355	1.286455	2.773910	
260	-0.193090	-0.634555	195.843939	-4.013547	-0.000000	4.013547	0.383523	-1.831915	-0.364006	1.831915	3.378345	
261	-0.171352	-0.637019	204.631053	-4.604619	-0.000000	4.604619	0.322496	-2.330533	-0.338664	2.330533	3.624344	
262	-0.165901	-0.714233	211.584158	-5.349452	0.311174	5.349452	0.321055	-2.981278	-0.346868	2.981278	4.134157	
263	0.180065	-0.572036	216.995183	-5.931700	-0.000000	5.931700	0.224519	-3.365824	-0.269191	3.365824	4.480384	
264	0.656433	-0.159188	222.591044	-5.228509	-0.000000	5.228509	0.064333	-2.814904	-0.134713	2.814904	3.691453	
265	0.811342	0.156012	228.120445	-2.690519	-0.000000	2.690519	-0.043088	-1.681210	-0.047262	1.681210	2.283103	
266	0.818909	0.262638	231.944766	0.789994	0.000000	-0.789994	-0.079125	-0.535424	-0.020353	0.535424	1.565839	
267	1.121404	0.488898	234.185340	4.341037	-0.334809	-4.341037	-0.076873	1.041118	0.020605	-1.041118	1.351229	
268	1.662414	0.967761	236.270482	7.529493	-0.741973	-7.529493	-0.122669	3.185151	0.147793	-3.185151	0.582707	
269	2.142338	1.407985	238.575909	8.948026	-1.128570	-8.948026	-0.222253	4.552960	0.311574	-4.552960	-0.280336	
270	2.495606	1.571826	241.005984	7.278350	0.000000	-7.278350	-0.270167	4.039493	0.420626	-4.039493	-0.002562	
271	2.621269	1.471004	244.536057	3.828834	-1.011842	-3.828834	-0.248467	2.505126	0.455146	-2.505126	1.065316	
272	2.199501	1.067669	249.830385	1.247358	0.000000	-1.247358	-0.173896	1.419189	0.363279	-1.419189	1.964557	
273	1.278282	0.338858	255.552117	0.274516	0.097121	-0.274516	-0.016221	0.937276	0.109722	-0.937276	3.060890	
274	0.538128	-0.326896	260.350976	-0.090647	0.000000	0.090647	0.120356	0.475501	-0.133607	-0.475501	4.483005	
275	0.409573	-0.487527	264.958651	-0.655696	-0.000000	0.655696	0.138293	-0.067713	-0.210208	0.067713	5.035735	
276	0.467071	-0.396669	269.936255	-1.379782	-0.000000	1.379782	0.136840	-0.412031	-0.222922	0.412031	4.646507	
277	0.258318	-0.637146	273.530668	-2.164995	-0.000000	2.164995	0.109538	-0.778113	-0.317526	0.778113	5.227608	
278	0.010241	-1.176276	274.244547	-3.000298	0.595109	3.000298	0.010293	-1.392572	-0.520991	1.392572	7.538357	
279	-0.006253	-1.516413	273.456598	-3.237042	-0.000000	3.237042	-0.002024	-1.653256	-0.754832	1.653256	9.506083	
280	0.036392	-1.489581	273.381519	-2.350304	-0.000000	2.350304	0.105080	-1.202606	-0.860811	1.202606	9.319117	
281	0.027278	-1.279438	274.230774	-0.884406	-0.000000	0.884406	0.212428	-0.512497	-0.819481	0.512497	7.728291	
282	0.117307	-0.978210	275.063900	0.445947	-0.000000	-0.445947	0.362245	0.041263	-0.732309	-0.041263	5.981911	
283	0.308246	-0.597528	275.711131	1.577290	-0.000000	-1.577290	0.578208	0.495009	-0.593499	-0.495009	4.224425	
284	0.427442	-0.264748	276.164901	2.747183	0.000000	-2.747183	0.733693	0.992217	-0.394302	-0.992217	2.578425	
285	0.457195	-0.123677	275.211681	3.739823	0.000000	-3.739823	0.798902	1.395495	-0.275882	-1.395495	1.748044	
286	0.553650	-0.136845	271.197226	3.944916	0.000000	-3.944916	0.873291	1.466292	-0.346397	-1.466292	2.038589	
287	0.769081	-0.102007	264.042106	3.636267	0.000000	-3.636267	0.945865	1.346777	-0.434467	-1.346777	2.567585	
288	0.863363	0.055958	255.540904	3.591729	0.000000	-3.591729	0.875323	1.202753	-0.285174	-1.202753	2.136795	
289	0.544700	0.130068	247.330689	3.206546	0.000000	-3.206546	0.635047	0.900904	-0.016422	-0.900904	0.819559	
290	0.014927	0.026153	239.656373	1.588160	0.000000	-1.588160	0.367942	0.469321	0.085303	-0.469321	-0.293437	
291	-0.072236	0.064054	232.725518	-0.364582	-0.000000	0.364582	0.133525	0.223335	0.169884	-0.223335	-0.728485	
292	0.510222	0.509828	227.805420	-0.823259	0.000000	0.823259	-0.152439	0.749053	0.581598	-0.749053	-1.041868	
293	1.154918	1.070144	225.908076	0.848725	0.000000	-0.848725	-0.472265	1.896655	1.180161	-1.896655	-1.730866	
294	1.302548	1.218957	226.192137	2.555889	0.000000	-2.555889	-0.653990	2.211741	1.404246	-2.211741	-1.995812	
295	1.245374	0.904339	226.831615	2.311719	0.000000	-2.311719	-0.475655	1.198220	0.998465	-1.198220	-0.517464	
296	1.424421	0.518996	227.230988	1.170879	0.000000	-1.170879	-0.015766	0.009780	0.337639	-0.009780	2.211019	
297	1.503918	0.151492	227.816646	0.780079	0.000000	-0.780079	0.602353	-0.309489	-0.338521	0.309489	4.446811	
298	1.077491	-0.457082	227.754923	1.007700	0.000000	-1.007700	1.556647	-0.433360	-1.270288	0.433360	5.983566	
299	0.626087	-1.092697	225.496752	1.155069	1.537074	-1.155069	2.643594	-0.841263	-2.291911	0.841263	7.424319	
300	0.721147	-1.122022	221.683855	2.247371	-0.000000	-2.247371	3.071864	-0.191757	-2.572342	0.191757	7.704943	
301	1.061179	-0.499057	218.667198	5.170500	1.319485	-5.170500	2.393482	1.576152	-1.742792	-1.576152	5.768726	
302	1.162269	0.141197	217.171110	7.910837	0.000000	-7.910837	1.132833	2.824157	-0.605060	-2.824157	3.065184	
303	1.172552	0.429621	215.922164	8.255436	0.000000	-8.255436	0.100523	3.095064	-0.030451	-3.095064	1.689510	
304	1.349149	0.566479	214.280553	6.546473	-0.084474	-6.546473	-0.480214	2.790084	0.106441	-2.790084	1.554947	
305	1.438160	0.650553	212.647693	3.821376	-0.158004	-3.821376	-0.791544	2.112066	0.183118	-2.112066	1.456268	
306	1.222344	0.485883	210.328010	0.942997	0.000000	-0.942997	-0.735693	1.327780	-0.007686	-1.327780	1.522723	
307	1.076865	0.175553	205.918694	-0.721027	0.000000	0.721027	-0.177472	0.562252	-0.547684	-0.562252	2.376234	
308	1.288756	0.075999	200.001422	-1.205110	0.000000	1.205110	0.609003	-0.295497	-0.967546	0.295497	3.385529	
309	1.466856	0.086298	194.517979	-1.424390	0.746787	1.424390	1.427159	-0.963661	-1.172409	0.963661	3.868546	
310	1.244191	-0.170669	189.731212	-1.895877	1.021251	1.895877	2.344878	-1.616401	-1.599818	1.616401	4.288934	
311	0.900516	-0.484258	184.871154	-2.968180	-0.000000	2.968180	2.932211	-2.412863	-2.013032	2.412863	4.542389	
312	0.794381	-0.282647	180.758326	-4.312891	-0.000000	4.312891	2.190096	-2.631174	-1.482904	2.631174	3.387636	
313	0.817333	0.354397	178.412594	-5.315261	0.000000	5.315261	0.104600	-1.683137	-0.091327	1.683137	0.949552	
314	0.848001	0.843395	176.443137	-5.497415	0.000000	5.497415	-1.820374	-0.217598	0.951245	0.217598	-0.891350	
315	1.065147	1.043733	172.821303	-5.231422	0.000000	5.231422	-2.468837	0.329471	1.185894	-0.329471	-1.194744	
316	1.415119	1.197424	167.781393	-4.554079	0.000000	4.554079	-2.200848	0.043874	1.167949	-0.043874	-0.946325	
317	1.491589	1.273900	162.817224	-2.450382	0.136514	2.450382	-1.765845	0.015977	1.148955	-0.015977	-1.032189	
318	1.203327	1.112476	158.381503	0.390784	0.000000	-0.390784	-1.354633	0.245048	0.936049	-0.245048	-1.106956	
319	0.939134	0.919646	154.483722	1.939689	0.000000	-1.939689	-1.058304	0.314067	0.684080	-0.314067	-1.020627	
320	0.987734	1.026650	152.171007	1.435881	-0.407902	-1.435881	-1.104418	0.407986	0.698552	-0.407986	-1.353372	
321	1.271908	1.339240	152.290655	0.402184	0.000000	-0.402184	-1.379439	1.097753	0.807901	-1.097753	-1.958979	
322	1.663852	1.509730	153.897683	0.825485	0.000000	-0.825485	-1.383473	2.370530	0.610583	-2.370530	-1.806345	
323	2.171829	1.486640	156.353147	2.840933	-0.753689	-2.840933	-0.676198	3.386795	0.062301	-3.386795	-0.626507	
324	2.706946	1.434519	162.430390	5.514901	0.000000	-5.514901	0.735472	3.728045	-0.549490	-3.728045	0.736591	
325	2.930282	1.277777	177.385474	7.729346	0.000000	-7.729346	2.328582	3.431703	-1.001192	-3.431703	1.737114	
326	2.603297	0.804711	205.119952	8.006224	0.305178	-8.006224	3.537580	2.315578	-1.319052	-2.315578	2.648336	
327	1.945722	0.129400	245.508297	6.156840	0.000000	-6.156840	4.196202	0.694793	-1.570121	-0.694793	3.522330	
328	1.348792	-0.329165	293.943488	3.521717	1.173168	-3.521717	4.257807	-0.637419	-1.594381	0.637419	3.650435	
329	0.949875	-0.280909	342.402010	1.376557	1.026098	-1.376557	3.442735	-0.951443	-1.131665	0.951443	2.489889	
330	0.814593	0.292598	381.134887	0.674528	-0.000000	-0.674528	1.610215	0.368483	-0.187798	-0.368483	0.491795	
331	1.188225	1.309929	400.554453	2.182349	-0.919493	-2.182349	-0.907537	3.368898	1.013528	-3.368898	-1.339980	
332	2.072445	2.549747	393.923576	5.290236	-2.185140	-5.290236	-3.586560	6.740613	2.336251	-6.740613	-2.222721	
333	2.852931	3.515884	360.293704	7.927125	0.000000	-7.927125	-5.898564	8.354336	3.607892	-8.354336	-1.824529	
334	2.831923	3.652342	305.232081	8.617534	-2.954160	-8.617534	-7.104478	6.964274	4.292728	-6.964274	-0.392138	
335	1.970169	2.792915	238.379443	6.915134	0.000000	-6.915134	-6.377241	3.268328	3.747661	-3.268328	1.030896	
336	0.870187	1.396743	169.550604	3.135247	-1.069529	-3.135247	-3.696538	-0.325768	2.052406	0.325768	1.293663	
337	0.105630	0.229811	105.876461	-1.073402	-0.083470	1.073402	-0.478170	-1.611508	0.256647	1.611508	0.400605	
338	-0.234791	-0.260697	51.671412	-4.070879	0.451090	4.070879	1.463100	-0.885005	-0.631290	0.885005	-0.611451	
339	-0.245105	-0.135692	17.746755	-5.437727	0.494670	5.437727	1.611468	-0.410261	-0.535709	0.410261	-0.792551	
340	0.181726	0.382030	40.490418	-5.061830	0.000000	5.061830	0.649489	-1.449251	0.138046	1.449251	0.446801	
341	1.082622	1.132317	70.902465	-3.695618	-0.454084	3.695618	-0.772408	-2.885903	0.964821	2.885903	3.139173	
342	2.061190	1.893480	97.928872	-2.906657	-1.079842	2.906657	-1.809157	-2.576916	1.265537	2.576916	6.060785	
343	2.601319	2.337075	120.987303	-3.240837	-1.473712	3.240837	-1.328555	-0.278102	0.610085	0.278102	7.436084	
344	2.661534	2.321921	138.652134	-4.408741	-1.537359	4.408741	0.353934	2.187083	-0.428668	-2.187083	6.908440	
345	2.549596	2.066847	148.750621	-5.324933	-1.445590	5.324933	1.814145	3.633475	-1.140527	-3.633475	5.588792	
346	2.233221	1.717241	149.586496	-3.864621	-1.424269	3.864621	2.768044	4.201890	-1.431440	-4.201890	3.984876	
347	1.421480	1.045658	141.597331	0.737365	-1.268104	-0.737365	2.869303	3.538529	-0.567273	-3.538529	1.829469	
348	0.322985	0.010123	128.006630	5.582541	-0.637814	-5.582541	0.680026	1.610365	2.300000	-1.610365	-0.350828	
349	-0.475237	-0.923879	113.212985	7.517786	0.128467	-7.517786	-3.188505	0.481921	5.740260	-0.481921	-1.614845	
350	-0.769167	-1.407373	100.708395	7.636495	0.425258	-7.636495	-5.941661	0.992041	7.649165	-0.992041	-1.876992	
351	-0.687165	-1.527563	92.810703	6.893014	0.317367	-6.893014	-6.311538	1.215304	7.843744	-1.215304	-1.613260	
352	-0.247637	-1.385739	90.430881	4.182163	0.204709	-4.182163	-5.255098	0.470419	6.787886	-0.470419	-1.157159	
353	0.463431	-0.994648	91.983401	1.383883	0.100708	-1.383883	-4.040980	-0.245131	4.707515	0.245131	-0.718423	
354	1.082333	-0.555932	94.653204	1.561441	-0.126391	-1.561441	-3.118735	-0.371155	2.513452	0.371155	-0.476713	
355	1.355749	-0.328263	96.747666	2.866967	-0.272965	-2.866967	-2.609242	-0.043640	1.224265	0.043640	-0.438752	
356	1.429787	-0.291144	97.683881	2.037347	-0.172323	-2.037347	-2.490789	0.757093	0.716851	-0.757093	-0.492833	
357	1.482053	-0.288799	96.910231	1.296969	-0.073153	-1.296969	-2.113580	1.901149	0.402622	-1.901149	-0.568295	
358	1.415826	-0.365800	94.348827	5.659786	-0.218243	-5.659786	-1.183419	2.754531	0.446996	-2.754531	-0.656041	
359	1.188077	-0.590224	90.980026	11.834255	-0.412831	-11.834255	-0.570069	2.543277	0.987115	-2.543277	-0.762259	
360	1.043573	-0.711875	87.477137	11.457361	-0.439523	-11.457361	-0.604323	1.524992	1.206660	-1.524992	-0.840726	
361	1.135737	-0.463418	83.445314	5.506061	-0.551555	-5.506061	-0.466395	0.480370	0.621711	-0.480370	-0.775797	
362	1.262498	-0.038471	78.989336	-0.744408	-0.968712	0.744408	-0.018310	-0.324682	-0.091977	0.324682	-0.537004	
363	1.213292	0.200814	75.320723	-4.521451	-1.409260	4.521451	0.153394	-0.742385	-0.322492	0.742385	-0.278304	
364	1.085830	0.271157	73.229338	-5.429441	-1.561548	5.429441	-0.081080	-0.749755	-0.246914	0.749755	-0.103047	
365	1.053745	0.400685	72.424676	-4.716358	-1.501740	4.716358	-0.491421	-0.573049	-0.171367	0.573049	0.057031	
366	1.064657	0.566015	72.319540	-3.191188	-1.354979	3.191188	-0.908725	-0.425512	-0.086306	0.425512	0.206018	
367	0.959194	0.554627	72.359722	-1.751725	-1.035669	1.751725	-1.125672	-0.260034	0.041933	0.260034	0.212151	
368	0.720695	0.309929	71.944334	-0.787108	-0.516750	0.787108	-1.042294	-0.042434	0.150785	0.042434	0.030505	
369	0.475846	-0.026944	70.691019	-0.390439	0.019879	0.390439	-0.822929	0.078276	0.204704	-0.078276	-0.238638	
370	0.321070	-0.326960	68.722344	-0.558365	0.411423	0.558365	-0.641761	-0.000549	0.226266	0.000549	-0.498170	
371	0.234690	-0.583886	66.501695	-0.889477	0.665488	0.889477	-0.518611	-0.181462	0.241651	0.181462	-0.725206	
372	0.200894	-0.807247	64.469384	-1.085764	0.833782	1.085764	-0.446903	-0.354288	0.269248	0.354288	-0.921015	
373	0.321996	-0.898775	62.926334	-1.195885	0.849625	1.195885	-0.487230	-0.485976	0.341432	0.485976	-1.053982	
374	0.669448	-0.753301	62.109045	-1.301614	0.612127	1.301614	-0.699122	-0.538805	0.485082	0.538805	-1.090857	
375	1.106062	-0.441033	62.167949	-1.398133	0.210926	1.398133	-1.020382	-0.513777	0.674165	0.513777	-1.055722	
376	1.411079	-0.162478	63.064225	-1.432440	-0.095610	1.432440	-1.287470	-0.463819	0.840842	0.463819	-1.013968	
377	1.549333	-0.011845	64.532516	-1.339790	-0.191978	1.339790	-1.460846	-0.376581	0.957596	0.376581	-1.006295	
378	1.622271	0.088472	66.151100	-1.169476	-0.200729	1.169476	-1.652412	-0.176767	1.032731	0.176767	-1.011328	
379	1.582973	0.168365	67.446911	-0.984741	-0.206626	0.984741	-1.782474	0.111923	1.011496	-0.111923	-0.961142	
380	1.337387	0.130695	67.999534	-0.690399	-0.162077	0.690399	-1.620670	0.316427	0.857303	-0.316427	-0.844759	
381	1.044193	-0.039177	67.639366	-0.257578	-0.048089	0.257578	-1.256478	0.371462	0.684391	-0.371462	-0.766498	
382	0.915276	-0.211025	66.579320	0.134270	0.070577	-0.134270	-1.002816	0.392965	0.594609	-0.392965	-0.786555	
383	0.874697	-0.309304	65.212240	0.414818	0.151658	-0.414818	-0.901364	0.396013	0.530373	-0.396013	-0.814555	
384	0.746736	-0.390695	63.754656	0.532059	0.222332	-0.532059	-0.767627	0.241540	0.427754	-0.241540	-0.767795	
385	0.613530	-0.443181	62.213639	0.306848	0.263769	-0.306848	-0.565147	-0.011824	0.339735	0.011824	-0.689557	
386	0.689274	-0.297863	60.626680	-0.095096	0.169173	0.095096	-0.436510	-0.181744	0.349958	0.181744	-0.630438	
387	0.955553	0.098820	59.167733	-0.446306	-0.063493	0.446306	-0.439860	-0.242112	0.444382	0.242112	-0.563259	
388	1.229578	0.546727	58.030710	-0.652781	-0.289929	0.652781	-0.463564	-0.198047	0.543758	0.198047	-0.488533	
389	1.479357	0.883742	57.234454	-0.580499	-0.435829	0.580499	-0.449429	-0.078840	0.640207	0.078840	-0.470897	
390	1.778872	1.168691	56.662721	-0.232265	-0.575822	0.232265	-0.461959	0.016178	0.775151	-0.016178	-0.516093	
391	2.093846	1.460677	56.343127	0.203513	-0.791105	-0.203513	-0.522500	0.080920	0.935657	-0.080920	-0.559846	
392	2.316561	1.626634	56.325388	0.544669	-1.021783	-0.544669	-0.613067	0.078500	1.084124	-0.078500	-0.587571	
393	2.366997	1.472751	56.280387	0.440702	-1.056107	-0.440702	-0.748565	-0.030330	1.183288	0.030330	-0.619805	
394	2.178264	0.976021	55.595537	-0.031422	-0.755796	0.031422	-0.857981	0.080019	1.147350	-0.080019	-0.617446	
395	1.755543	0.315912	53.816589	-0.083435	-0.264085	0.083435	-0.817893	0.627714	0.931142	-0.627714	-0.564176	
396	1.288430	-0.273915	50.856336	0.469186	0.159077	-0.469186	-0.660877	1.230356	0.654683	-1.230356	-0.523107	
397	1.027640	-0.614884	47.014357	1.191872	0.345722	-1.191872	-0.558680	1.643446	0.488209	-1.643446	-0.516897	
398	1.010810	-0.639453	42.864208	1.930495	0.270157	-1.930495	-0.647018	1.907641	0.468112	-1.907641	-0.478632	
399	1.071488	-0.443135	38.942632	2.598397	0.051141	-2.598397	-0.888604	1.900745	0.501617	-1.900745	-0.366565	
400	1.129969	-0.196146	35.411101	2.915522	-0.147312	-2.915522	-1.117307	1.586251	0.521648	-1.586251	-0.224941	
401	1.270410	0.021582	32.085231	2.809365	-0.257751	-2.809365	-1.231426	1.249274	0.547171	-1.249274	-0.104768	
402	1.504785	0.217956	28.936662	2.441872	-0.305530	-2.441872	-1.238015	1.087548	0.577960	-1.087548	-0.016849	
403	1.684251	0.389700	26.464442	1.765303	-0.312839	-1.765303	-1.132534	0.930193	0.563718	-0.930193	0.038417	
404	1.719072	0.529593	25.596661	0.753312	-0.297624	-0.753312	-0.900507	0.609782	0.486024	-0.609782	0.075891	
405	1.711750	0.685145	27.513188	-0.230785	-0.304987	0.230785	-0.598811	0.271382	0.367145	-0.271382	0.137123	
406	1.784024	0.929219	33.179875	-0.914957	-0.378776	0.914957	-0.280137	0.085029	0.197005	-0.085029	0.270394	
407	1.909438	1.264928	42.658683	-1.330210	-0.528875	1.330210	0.125391	-0.023099	-0.078776	0.023099	0.496801	
408	2.003673	1.607982	55.263024	-1.653683	-0.707994	1.653683	0.700951	-0.299815	-0.471244	0.299815	0.772377	
409	2.062019	1.892662	69.908934	-2.025702	-0.829957	2.025702	1.351556	-0.801014	-0.924431	0.801014	1.026603	
410	2.094078	2.092992	85.047235	-1.816988	-0.836083	1.816988	1.845449	-1.153503	-1.382802	1.153503	1.214063	
411	1.987739	2.080312	99.054963	-0.247974	-0.706367	0.247974	1.967831	-0.985291	-1.708283	0.985291	1.239610	
412	1.616472	1.681031	111.150517	1.642873	-0.457199	-1.642873	1.551583	-0.363809	-1.603149	0.363809	0.977673	
413	1.093356	0.975927	121.562078	2.302577	-0.171669	-2.302577	0.624052	0.294653	-0.946224	-0.294653	0.474169	
414	0.697003	0.265407	130.674003	1.793427	0.058618	-1.793427	-0.476956	0.619593	-0.038447	-0.619593	-0.082169	
415	0.533520	-0.288798	138.495548	1.074739	0.222553	-1.074739	-1.457899	0.593950	0.800256	-0.593950	-0.592569	
416	0.497822	-0.712465	145.071250	0.718704	0.352780	-0.718704	-2.256182	0.320631	1.487024	-0.320631	-1.056756	
417	0.570310	-0.968988	150.843365	0.383123	0.439243	-0.383123	-2.746142	-0.131720	1.904313	0.131720	-1.414448	
418	0.874604	-0.890922	156.156856	-0.724632	0.436098	0.724632	-2.649419	-0.587187	1.803754	0.587187	-1.475071	
419	1.266788	-0.444564	160.592416	-2.378800	0.334309	2.378800	-1.938871	-0.832523	1.160232	0.832523	-1.069474	
420	1.267447	0.032738	163.489311	-3.193231	0.188769	3.193231	-1.096869	-0.690675	0.397807	0.690675	-0.407405	
421	0.821922	0.158478	165.205308	-2.366577	0.000000	2.366577	-0.665563	-0.369797	0.041268	0.369797	-0.032837	
422	0.617619	0.052953	166.856319	-1.061704	0.064449	1.061704	-0.664934	-0.488105	0.152909	0.488105	-0.099710	
423	1.127752	0.135267	168.568502	-0.732179	0.090902	0.732179	-0.678734	-0.723594	0.271780	0.723594	-0.197913	
424	1.865004	0.409172	169.381101	-0.648702	0.000000	0.648702	-0.515697	-0.109621	0.146031	0.109621	-0.141321	
425	2.123311	0.479307	169.107207	0.370018	0.000000	-0.370018	-0.430645	0.849804	0.113569	-0.849804	-0.210888	
426	1.968227	0.278342	168.615775	1.847364	0.140363	-1.847364	-0.504531	1.193724	0.342933	-1.193724	-0.490474	
427	1.895186	0.234579	167.899533	3.097250	0.000000	-3.097250	-0.394845	1.283256	0.371905	-1.283256	-0.543951	
428	1.993246	0.604418	165.619792	4.029353	0.000000	-4.029353	-0.004362	1.681638	-0.121963	-1.681638	-0.017743	
429	2.090321	1.080599	161.421936	4.364211	0.000000	-4.364211	0.211829	2.089199	-0.707791	-2.089199	0.669258	
430	2.258104	1.274941	157.012160	3.719366	0.000000	-3.719366	-0.138083	2.116759	-0.798411	-2.116759	0.857486	
431	2.547087	1.231305	153.821943	2.412004	0.000000	-2.412004	-0.770865	1.847242	-0.479558	-1.847242	0.664641	
432	2.639775	1.164811	151.233745	1.205760	0.000000	-1.205760	-1.114489	1.517514	-0.235920	-1.517514	0.551029	
433	2.299126	1.028294	148.290040	0.568961	0.000000	-0.568961	-1.005712	1.152047	-0.147947	-1.152047	0.492624	
434	1.761210	0.699023	145.383913	0.612948	0.000000	-0.612948	-0.685334	0.908682	0.014964	-0.908682	0.278860	
435	1.322159	0.278400	143.043119	0.775452	0.000000	-0.775452	-0.481898	0.888363	0.275174	-0.888363	-0.024701	
436	0.959647	-0.133415	141.055825	0.547483	-0.000000	-0.547483	-0.611756	0.885900	0.543490	-0.885900	-0.326654	
