kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_08_47.1	10-2-2021	16:09:09:136	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
217	1.150208	0.431958	9.313383	2.185005	0.000000	-2.185005	0.572376	0.298214	-0.330817	-0.298214	0.128284	
218	1.263619	0.488049	10.255900	2.324005	0.000000	-2.324005	0.542753	0.894484	-0.368118	-0.894484	0.139575	
219	1.266564	0.471090	11.150375	3.490868	0.015884	-3.490868	0.367159	1.612581	-0.358451	-1.612581	0.132053	
220	1.183059	0.407049	11.805611	4.857343	0.144370	-4.857343	0.142318	2.076655	-0.310915	-2.076655	0.115439	
221	1.063405	0.330218	12.154280	4.978927	0.256713	-4.978927	-0.080264	2.023757	-0.242455	-2.023757	0.092569	
222	0.957673	0.262364	12.277596	3.618067	0.369326	-3.618067	-0.276980	1.556600	-0.173765	-1.556600	0.067833	
223	0.913492	0.227561	12.504747	1.625872	0.000000	-1.625872	-0.368896	0.888565	-0.117826	-0.888565	0.045734	
224	0.931575	0.237784	13.407237	-0.356171	0.000000	0.356171	-0.337896	0.124974	-0.070335	-0.124974	0.022790	
225	0.928054	0.257675	15.601414	-2.124699	0.000000	2.124699	-0.265708	-0.604881	-0.023876	0.604881	-0.002144	
226	0.823106	0.233820	19.631607	-3.165764	0.000000	3.165764	-0.213347	-1.071522	0.020576	1.071522	-0.023696	
227	0.635476	0.158748	25.783175	-3.075324	0.000000	3.075324	-0.188903	-1.178855	0.062435	1.178855	-0.043504	
228	0.408054	0.060687	33.871885	-2.361898	0.000000	2.361898	-0.180803	-1.032411	0.091839	1.032411	-0.064620	
229	0.132791	-0.048313	43.410539	-1.664836	-0.061124	1.664836	-0.149954	-0.797126	0.092120	0.797126	-0.076390	
230	-0.168041	-0.166425	53.809190	-1.132423	0.000000	1.132423	-0.070897	-0.588771	0.066999	0.588771	-0.075214	
231	-0.388538	-0.264897	64.231680	-0.727678	-0.112216	0.727678	0.019412	-0.430138	0.036844	0.430138	-0.081447	
232	-0.423479	-0.296721	73.517652	-0.448970	-0.000000	0.448970	0.070117	-0.305291	0.015782	0.305291	-0.110729	
233	-0.287896	-0.257583	80.623155	-0.236690	-0.000000	0.236690	0.080432	-0.192031	0.007810	0.192031	-0.159353	
234	-0.101049	-0.200385	85.151261	0.037279	-0.000000	-0.037279	0.083509	-0.035252	0.008710	0.035252	-0.227011	
235	0.122132	-0.138268	87.161124	0.423058	-0.085965	-0.423058	0.082117	0.205494	0.018060	-0.205494	-0.328978	
236	0.470547	-0.026403	86.573830	0.815497	0.000000	-0.815497	0.035627	0.468166	0.044746	-0.468166	-0.465387	
237	0.848063	0.108614	83.360831	1.048100	0.000000	-1.048100	-0.052357	0.616835	0.077966	-0.616835	-0.593284	
238	1.026352	0.171768	78.294758	1.073202	0.000000	-1.073202	-0.115828	0.604432	0.091850	-0.604432	-0.665459	
239	1.009374	0.153429	72.724644	0.999261	0.000000	-0.999261	-0.131094	0.539959	0.087445	-0.539959	-0.684538	
240	0.983686	0.127777	67.484904	0.941898	0.000000	-0.941898	-0.137568	0.546160	0.084346	-0.546160	-0.675196	
241	0.920091	0.101712	62.702755	0.951308	-0.279913	-0.951308	-0.152039	0.631596	0.079983	-0.631596	-0.612759	
242	0.601618	0.010695	58.531587	1.003650	0.000000	-1.003650	-0.139844	0.649115	0.055110	-0.649115	-0.454540	
243	0.058636	-0.142085	55.286962	1.025720	0.000000	-1.025720	-0.075855	0.483438	0.009231	-0.483438	-0.244963	
244	-0.371481	-0.262037	52.863028	1.045076	0.000000	-1.045076	0.003841	0.292773	-0.031470	-0.292773	-0.101485	
245	-0.466828	-0.280643	50.565501	1.180322	0.000000	-1.180322	0.037984	0.288847	-0.043570	-0.288847	-0.061545	
246	-0.364664	-0.235239	47.817243	1.369628	0.000000	-1.369628	0.023515	0.400251	-0.035142	-0.400251	-0.064933	
247	-0.290015	-0.205399	44.802340	1.416095	0.000000	-1.416095	0.005940	0.467760	-0.026566	-0.467760	-0.073989	
248	-0.245811	-0.202819	42.070177	1.330453	0.019155	-1.330453	0.003452	0.501101	-0.018048	-0.501101	-0.097952	
249	-0.125385	-0.176871	39.747399	1.214307	0.000000	-1.214307	-0.008027	0.508487	0.001342	-0.508487	-0.130979	
250	0.076359	-0.099585	37.522235	1.027382	0.000000	-1.027382	-0.036354	0.446078	0.027467	-0.446078	-0.142842	
251	0.284809	-0.003877	35.172285	0.757704	0.000000	-0.757704	-0.056423	0.355007	0.047814	-0.355007	-0.131259	
252	0.448043	0.063777	32.807597	0.524095	0.000000	-0.524095	-0.053750	0.291307	0.058239	-0.291307	-0.123933	
253	0.585748	0.113482	30.570981	0.371643	0.000000	-0.371643	-0.045063	0.244824	0.060851	-0.244824	-0.124292	
254	0.720590	0.175256	28.313970	0.238015	0.027665	-0.238015	-0.045498	0.194765	0.056169	-0.194765	-0.112458	
255	0.804760	0.224863	25.843201	0.089211	0.000000	-0.089211	-0.052716	0.125526	0.047064	-0.125526	-0.092346	
256	0.838307	0.243338	23.212176	-0.073562	0.000000	0.073562	-0.067559	0.036179	0.041086	-0.036179	-0.082770	
257	0.907207	0.267811	20.432405	-0.269060	0.000000	0.269060	-0.094279	-0.035670	0.041354	0.035670	-0.078509	
258	0.990206	0.302732	17.407299	-0.518787	0.000000	0.518787	-0.122593	-0.065329	0.043232	0.065329	-0.065675	
259	0.977124	0.301012	14.319448	-0.807427	0.000000	0.807427	-0.135834	-0.095843	0.045431	0.095843	-0.051115	
260	0.914578	0.272482	11.525130	-1.107458	0.000000	1.107458	-0.136347	-0.177228	0.052487	0.177228	-0.044128	
261	0.960390	0.284956	9.077756	-1.378982	0.000000	1.378982	-0.141979	-0.288605	0.062823	0.288605	-0.037700	
262	1.127450	0.351506	6.853043	-1.552581	0.070064	1.552581	-0.157206	-0.386675	0.068521	0.386675	-0.027335	
263	1.291197	0.417103	5.009113	-1.592690	0.081825	1.592690	-0.172659	-0.468523	0.068358	0.468523	-0.021840	
264	1.362472	0.437307	0.000000	-1.541871	0.000000	1.541871	-0.188911	-0.533581	0.068331	0.533581	-0.027980	
265	1.319895	0.407233	0.000000	-1.458191	0.000000	1.458191	-0.208711	-0.549384	0.069002	0.549384	-0.040055	
266	1.163026	0.334984	0.000000	-1.353962	0.000000	1.353962	-0.222505	-0.513000	0.067409	0.513000	-0.046286	
267	0.917469	0.228089	0.000000	-1.259437	0.000000	1.259437	-0.220869	-0.480668	0.066068	0.480668	-0.040484	
268	0.671776	0.116573	0.000000	-1.226879	0.000000	1.226879	-0.201494	-0.487961	0.066889	0.487961	-0.026230	
269	0.538368	0.051662	0.000000	-1.232292	0.000000	1.232292	-0.170585	-0.509805	0.066739	0.509805	-0.011314	
270	0.533592	0.047004	6.779721	-1.189180	0.000000	1.189180	-0.141418	-0.516917	0.064493	0.516917	-0.001194	
271	0.574514	0.064702	8.846018	-1.037979	0.000000	1.037979	-0.117050	-0.488492	0.060730	0.488492	0.004175	
272	0.611083	0.079852	11.492013	-0.783041	0.000000	0.783041	-0.090981	-0.403819	0.054070	0.403819	0.000000	
273	0.650711	0.099141	14.833895	-0.487988	0.000000	0.487988	-0.063495	-0.255350	0.042367	0.255350	0.006845	
274	0.669196	0.115168	19.037165	-0.194593	0.132441	0.194593	-0.040427	-0.059764	0.026710	0.059764	0.000000	
275	0.616401	0.103320	24.081289	0.103204	0.000000	-0.103204	-0.023354	0.141021	0.011694	-0.141021	0.000000	
276	0.490053	0.055547	29.681431	0.429350	0.093369	-0.429350	-0.007909	0.313422	0.000064	-0.313422	0.000000	
277	0.325102	-0.016874	35.363665	0.792069	0.000000	-0.792069	0.012845	0.453226	-0.009972	-0.453226	0.000000	
278	0.161626	-0.089442	40.562080	1.120869	0.000000	-1.120869	0.037365	0.542606	-0.019130	-0.542606	0.000000	
279	0.032134	-0.140211	44.666224	1.279930	0.000000	-1.279930	0.052847	0.549554	-0.024384	-0.549554	0.000000	
280	-0.104576	-0.196155	46.982598	1.238534	0.000000	-1.238534	0.055585	0.509798	-0.027123	-0.509798	0.030157	
281	-0.310307	-0.297215	46.915201	1.113685	0.000000	-1.113685	0.000000	0.485726	0.000000	-0.485726	0.000000	
282	-0.507359	-0.396224	44.531168	0.992990	0.000000	-0.992990	0.048901	0.464114	-0.031327	-0.464114	0.065053	
283	-0.556692	-0.406385	40.666690	0.880693	-0.037809	-0.880693	0.031217	0.414146	-0.022080	-0.414146	0.072523	
284	-0.438992	-0.326536	36.188698	0.798837	0.000000	-0.798837	0.011153	0.369175	-0.009587	-0.369175	0.068107	
285	-0.204857	-0.211898	31.572643	0.801092	0.000000	-0.801092	0.000446	0.378193	-0.001297	-0.378193	0.064274	
286	0.129265	-0.073080	27.287940	0.888358	0.000000	-0.888358	-0.002509	0.426171	0.002118	-0.426171	0.063291	
287	0.516034	0.096091	23.899564	0.994595	0.000000	-0.994595	0.000000	0.466269	0.000000	-0.466269	0.053945	
288	0.812735	0.235796	21.528941	1.055958	0.000000	-1.055958	-0.001840	0.490587	0.003229	-0.490587	0.038042	
289	0.908581	0.273921	19.764242	1.069914	0.000000	-1.069914	-0.004116	0.510019	0.004445	-0.510019	0.032387	
290	0.860362	0.237847	18.296345	1.063296	0.000000	-1.063296	-0.000000	0.515284	0.000000	-0.515284	0.035273	
291	0.778947	0.205588	17.190933	1.022450	0.000000	-1.022450	-0.000000	0.489370	0.000000	-0.489370	0.027833	
292	0.675230	0.186278	16.443989	0.914689	0.000000	-0.914689	-0.011636	0.427329	0.007938	-0.427329	0.012377	
293	0.535509	0.148412	15.811793	0.764763	0.000000	-0.764763	-0.012551	0.353349	0.008807	-0.353349	0.004425	
294	0.419875	0.106672	15.172170	0.618886	0.000000	-0.618886	-0.011307	0.276935	0.008844	-0.276935	0.004707	
295	0.383392	0.093141	14.587745	0.470050	0.000000	-0.470050	-0.011502	0.190504	0.009802	-0.190504	0.006478	
296	0.402170	0.096041	13.994307	0.299215	0.000000	-0.299215	-0.014278	0.109526	0.011978	-0.109526	0.010849	
297	0.437376	0.092323	13.188931	0.143675	0.000000	-0.143675	-0.017158	0.053620	0.014706	-0.053620	0.020943	
298	0.465442	0.083576	12.089133	0.034349	0.000000	-0.034349	-0.018312	0.018215	0.017004	-0.018215	0.032618	
299	0.449610	0.067704	10.747383	-0.050979	0.000000	0.050979	-0.016560	-0.014371	0.017374	0.014371	0.039243	
300	0.400430	0.041170	9.238306	-0.151416	0.000000	0.151416	-0.000000	-0.061668	0.000000	0.061668	0.042235	
301	0.399450	0.027615	7.717344	-0.294842	0.000000	0.294842	-0.015509	-0.124212	0.017346	0.124212	0.045109	
302	0.485468	0.049924	6.403952	-0.503409	0.000000	0.503409	-0.022417	-0.205649	0.020922	0.205649	0.044565	
303	0.596701	0.090473	5.397980	-0.802169	0.000000	0.802169	-0.034392	-0.319109	0.027487	0.319109	0.037440	
304	0.663660	0.115546	4.639216	-1.150928	0.000000	1.150928	-0.047326	-0.458125	0.035263	0.458125	0.027032	
305	0.701682	0.125491	4.064590	-1.433031	0.000000	1.433031	-0.056436	-0.601664	0.042667	0.601664	0.000000	
306	0.760447	0.146547	3.690749	-1.569063	0.000000	1.569063	-0.060246	-0.713517	0.047982	0.713517	0.000000	
307	0.819617	0.178476	0.000000	-1.537832	0.000000	1.537832	-0.056341	-0.749501	0.047986	0.749501	-0.016151	
308	0.824767	0.194921	0.000000	-1.362648	0.000000	1.362648	-0.044092	-0.703574	0.041566	0.703574	0.000000	
309	0.792255	0.192358	0.000000	-1.124516	0.000000	1.124516	-0.030180	-0.604648	0.031985	0.604648	0.000000	
310	0.774115	0.189123	0.000000	-0.894950	0.000000	0.894950	-0.019665	-0.481472	0.022803	0.481472	-0.041714	
311	0.765601	0.186614	4.324766	-0.705023	0.000000	0.705023	-0.011473	-0.367432	0.015368	0.367432	-0.044925	
312	0.733657	0.172622	4.773223	-0.565486	0.000000	0.565486	-0.003425	-0.280221	0.008922	0.280221	-0.044202	
313	0.676024	0.144314	5.203936	-0.439490	0.000000	0.439490	0.007998	-0.206390	0.001117	0.206390	-0.039271	
314	0.596654	0.103365	5.584020	-0.284378	0.000000	0.284378	0.026348	-0.131664	-0.009892	0.131664	-0.030039	
315	0.486109	0.050716	5.885490	-0.115027	0.000000	0.115027	0.050139	-0.060995	-0.022975	0.060995	-0.014798	
316	0.349148	-0.006634	6.083849	0.014834	0.000000	-0.014834	0.072774	-0.012459	-0.034687	0.012459	0.006616	
317	0.213366	-0.059160	6.208192	0.075959	0.000000	-0.075959	0.089303	0.006257	-0.043657	-0.006257	0.031263	
318	0.119562	-0.096243	6.410878	0.089663	0.000000	-0.089663	0.101017	0.003164	-0.051024	-0.003164	0.056644	
319	0.102031	-0.105044	6.955879	0.089102	0.000000	-0.089102	0.111639	-0.009616	-0.056993	0.009616	0.081118	
320	0.144541	-0.090461	8.054074	0.099139	0.014831	-0.099139	0.121953	-0.014998	-0.061998	0.014998	0.102181	
321	0.192333	-0.078586	9.715835	0.140072	0.000000	-0.140072	0.129879	-0.002435	-0.069123	0.002435	0.121352	
322	0.240142	-0.075479	11.848496	0.199855	0.000000	-0.199855	0.137594	0.021729	-0.081091	-0.021729	0.143653	
323	0.320739	-0.060288	14.461858	0.231791	0.000000	-0.231791	0.151011	0.045057	-0.094884	-0.045057	0.165712	
324	0.381479	-0.042602	17.578284	0.205481	0.000000	-0.205481	0.168452	0.050216	-0.104451	-0.050216	0.176800	
325	0.318591	-0.067674	20.919113	0.142368	0.000000	-0.142368	0.184548	0.012884	-0.111470	-0.012884	0.177632	
326	0.166941	-0.133252	24.003193	0.095118	0.000000	-0.095118	0.201170	-0.063675	-0.122102	0.063675	0.179971	
327	0.058479	-0.179632	26.592638	0.074407	-0.070143	-0.074407	0.213679	-0.132170	-0.129968	0.132170	0.182802	
328	-0.014313	-0.190806	28.656384	0.043313	0.000000	-0.043313	0.199531	-0.163118	-0.120660	0.163118	0.169439	
329	-0.110387	-0.191555	29.999467	-0.046001	0.000000	0.046001	0.147291	-0.173560	-0.096032	0.173560	0.136807	
330	-0.073713	-0.137066	30.568539	-0.191630	0.000000	0.191630	0.077426	-0.169257	-0.068967	0.169257	0.105134	
331	0.279770	0.040627	31.038091	-0.321353	0.000000	0.321353	0.014931	-0.130855	-0.041042	0.130855	0.087925	
332	0.799873	0.277613	32.310483	-0.347507	0.000000	0.347507	-0.020932	-0.045440	-0.017771	0.045440	0.082020	
333	1.178989	0.431104	34.486468	-0.216585	0.000000	0.216585	-0.017083	0.052017	-0.015513	-0.052017	0.091103	
334	1.364632	0.477977	37.081438	0.020241	0.000000	-0.020241	0.017251	0.111459	-0.032481	-0.111459	0.116163	
335	1.465348	0.497203	39.935869	0.224747	0.000000	-0.224747	0.054981	0.153202	-0.044950	-0.153202	0.132097	
336	1.413438	0.484470	42.977479	0.309688	0.000000	-0.309688	0.066750	0.171701	-0.037435	-0.171701	0.118285	
337	1.078017	0.362916	45.540092	0.216538	0.000000	-0.216538	0.053832	0.106663	-0.026899	-0.106663	0.093281	
338	0.578521	0.154116	46.839907	-0.074947	0.000000	0.074947	0.047371	-0.030162	-0.034840	0.030162	0.088273	
339	0.178529	-0.020160	46.800863	-0.452191	0.000000	0.452191	0.052043	-0.155393	-0.050270	0.155393	0.100014	
340	-0.024977	-0.098455	45.826118	-0.779180	0.000000	0.779180	0.047097	-0.247959	-0.052999	0.247959	0.104933	
341	-0.095307	-0.121011	44.154992	-1.051730	-0.030806	1.051730	0.037744	-0.344377	-0.048877	0.344377	0.110038	
342	-0.073345	-0.120375	41.993332	-1.270456	0.000000	1.270456	0.035749	-0.459953	-0.046028	0.459953	0.131997	
343	-0.007375	-0.098528	39.840420	-1.372174	0.000000	1.372174	0.034146	-0.563445	-0.039441	0.563445	0.151580	
344	-0.022153	-0.097341	37.997637	-1.324704	0.000000	1.324704	0.032162	-0.596853	-0.032952	0.596853	0.154561	
345	-0.089743	-0.130546	36.193203	-1.182636	-0.000000	1.182636	0.033710	-0.585486	-0.033055	0.585486	0.170009	
346	0.063598	-0.095963	34.395601	-1.022089	-0.000000	1.022089	0.031861	-0.583129	-0.035715	0.583129	0.206051	
347	0.537829	0.077592	33.383889	-0.828742	0.000000	0.828742	0.027639	-0.502800	-0.041806	0.502800	0.218868	
348	1.059131	0.296673	33.811416	-0.533703	0.000000	0.533703	0.029985	-0.277216	-0.055574	0.277216	0.190945	
349	1.370644	0.431645	35.325570	-0.131895	0.000000	0.131895	0.042174	0.009633	-0.076820	-0.009633	0.163766	
350	1.467801	0.457121	37.077432	0.309311	0.000000	-0.309311	0.074918	0.268470	-0.105279	-0.268470	0.165204	
351	1.418177	0.415580	38.448729	0.715133	0.060504	-0.715133	0.135707	0.458141	-0.132944	-0.458141	0.171239	
352	1.235353	0.336391	39.084562	1.017954	0.000000	-1.017954	0.202707	0.534630	-0.144258	-0.534630	0.156452	
353	0.940901	0.226448	38.733161	1.143488	0.000000	-1.143488	0.246707	0.493148	-0.136906	-0.493148	0.130861	
354	0.655580	0.121507	37.364745	1.091927	0.000000	-1.091927	0.266850	0.395608	-0.124658	-0.395608	0.110669	
355	0.524791	0.079343	35.398215	0.962624	0.121558	-0.962624	0.279535	0.300439	-0.117140	-0.300439	0.095155	
356	0.489839	0.081778	33.434683	0.832067	0.000000	-0.832067	0.282644	0.214257	-0.108377	-0.214257	0.079613	
357	0.354558	0.049275	31.638429	0.711378	0.000000	-0.711378	0.253824	0.142006	-0.089738	-0.142006	0.064642	
358	0.125057	-0.021674	29.779113	0.620692	0.000000	-0.620692	0.190577	0.117788	-0.066984	-0.117788	0.052716	
359	-0.006107	-0.061917	27.831948	0.598679	0.000000	-0.598679	0.129419	0.149096	-0.055322	-0.149096	0.047722	
360	0.004483	-0.058652	26.043942	0.630375	0.067224	-0.630375	0.104873	0.186778	-0.059486	-0.186778	0.052999	
361	-0.009056	-0.073215	24.424397	0.636738	-0.000000	-0.636738	0.105328	0.187914	-0.066923	-0.187914	0.063181	
362	-0.149141	-0.142329	22.541945	0.550037	0.119983	-0.550037	0.100968	0.153149	-0.067392	-0.153149	0.071749	
363	-0.300505	-0.224640	19.970963	0.374842	-0.000000	-0.374842	0.093818	0.094701	-0.067231	-0.094701	0.083460	
364	-0.309255	-0.255203	16.792474	0.154197	-0.000000	-0.154197	0.097450	0.017873	-0.070820	-0.017873	0.100704	
365	-0.177580	-0.217671	13.492211	-0.070006	-0.000000	0.070006	0.104184	-0.070880	-0.071075	0.070880	0.110897	
366	0.015525	-0.139932	10.475894	-0.241971	0.000000	0.241971	0.106062	-0.155591	-0.068460	0.155591	0.109596	
367	0.243779	-0.050354	7.898339	-0.320430	0.000000	0.320430	0.113708	-0.212872	-0.073702	0.212872	0.110260	
368	0.491767	0.036517	5.885363	-0.318124	0.198340	0.318124	0.136463	-0.225794	-0.088346	0.225794	0.116355	
369	0.698401	0.109213	4.637157	-0.277225	0.000000	0.277225	0.163806	-0.202940	-0.100675	0.202940	0.114649	
370	0.823399	0.161200	4.144107	-0.232086	0.179117	0.232086	0.177053	-0.170205	-0.102465	0.170205	0.100729	
371	0.902009	0.201259	4.128955	-0.177017	0.131110	0.177017	0.175380	-0.135568	-0.098244	0.135568	0.083796	
372	0.976365	0.240951	0.000000	-0.110311	0.066270	0.110311	0.169904	-0.099811	-0.092210	0.099811	0.069292	
373	1.038291	0.277682	4.683422	-0.076810	0.002274	0.076810	0.159591	-0.078986	-0.081112	0.078986	0.056551	
374	1.068260	0.300299	5.059382	-0.131145	-0.054527	0.131145	0.135339	-0.095522	-0.064221	0.095522	0.046531	
375	1.069220	0.303946	5.520596	-0.295535	-0.072340	0.295535	0.101720	-0.158267	-0.047494	0.158267	0.041746	
376	1.047514	0.294439	6.103846	-0.495376	-0.011940	0.495376	0.073800	-0.234732	-0.035448	0.234732	0.041742	
377	0.982313	0.271189	6.788079	-0.592331	0.102131	0.592331	0.057494	-0.274297	-0.027515	0.274297	0.043235	
378	0.845957	0.220700	7.498168	-0.555855	0.204359	0.555855	0.049539	-0.263892	-0.023901	0.263892	0.045716	
379	0.685351	0.155121	8.178509	-0.441696	0.266551	0.441696	0.048881	-0.210654	-0.025912	0.210654	0.050709	
380	0.604437	0.119964	8.884041	-0.293428	0.290609	0.293428	0.052814	-0.125436	-0.029476	0.125436	0.055257	
381	0.614461	0.124699	9.697852	-0.151813	0.269331	0.151813	0.053932	-0.034947	-0.030156	0.034947	0.056639	
382	0.617800	0.122189	10.549320	-0.033411	0.225434	0.033411	0.051890	0.043952	-0.032604	-0.043952	0.059339	
383	0.570492	0.089845	11.266470	0.098812	0.215002	-0.098812	0.057457	0.109994	-0.042763	-0.109994	0.066874	
384	0.520190	0.060009	11.801568	0.249776	0.245825	-0.249776	0.072811	0.138258	-0.053742	-0.138258	0.074235	
385	0.470130	0.044871	12.198969	0.311759	0.275766	-0.311759	0.084109	0.109437	-0.056711	-0.109437	0.075814	
386	0.374594	0.016554	12.390037	0.198803	0.281444	-0.198803	0.085529	0.048893	-0.057295	-0.048893	0.074524	
387	0.263911	-0.024944	12.248868	-0.038636	0.000000	0.038636	0.082754	-0.028231	-0.061115	0.028231	0.076263	
388	0.203001	-0.049711	11.800445	-0.351088	0.275694	0.351088	0.076290	-0.116624	-0.063505	0.116624	0.079457	
389	0.159040	-0.064200	11.150538	-0.689537	0.264539	0.689537	0.064626	-0.176289	-0.062295	0.176289	0.079610	
390	0.049568	-0.107502	10.278204	-0.907032	0.237303	0.907032	0.050200	-0.199403	-0.061145	0.199403	0.079670	
391	-0.095975	-0.173713	9.144488	-0.911655	0.214541	0.911655	0.036195	-0.234138	-0.061042	0.234138	0.082935	
392	-0.147880	-0.203395	7.914230	-0.707654	0.214376	0.707654	0.032217	-0.246296	-0.061736	0.246296	0.084130	
393	-0.067212	-0.171164	6.827536	-0.284282	0.226705	0.284282	0.045652	-0.172261	-0.062454	0.172261	0.077933	
394	0.064698	-0.110609	5.978532	0.262871	0.000000	-0.262871	0.065343	-0.064424	-0.060419	0.064424	0.067928	
395	0.212010	-0.043580	5.382852	0.730194	0.000000	-0.730194	0.079962	0.035778	-0.056477	-0.035778	0.061588	
396	0.408626	0.041258	5.069346	0.990069	0.228783	-0.990069	0.089940	0.154613	-0.052056	-0.154613	0.062672	
397	0.644985	0.144883	5.053169	1.013184	0.000000	-1.013184	0.090659	0.264069	-0.043540	-0.264069	0.068514	
398	0.847080	0.241098	5.311389	0.817507	0.000000	-0.817507	-0.000000	0.304951	0.000000	-0.304951	0.073043	
399	0.927818	0.288569	5.704297	0.506730	0.000000	-0.506730	0.047371	0.265957	-0.014678	-0.265957	0.074494	
400	0.858345	0.264063	5.983580	0.221867	0.227555	-0.221867	0.027225	0.176089	-0.006228	-0.176089	0.076454	
401	0.734014	0.207039	6.071270	0.037438	0.000000	-0.037438	0.017220	0.087865	-0.003257	-0.087865	0.079928	
402	0.687330	0.185201	6.182076	-0.027399	0.000000	0.027399	0.013297	0.053689	-0.002296	-0.053689	0.079873	
403	0.713804	0.199142	6.466045	0.005402	0.000000	-0.005402	0.014438	0.070747	-0.002713	-0.070747	0.075093	
404	0.700546	0.188614	6.748442	0.066130	0.000000	-0.066130	0.019299	0.077965	-0.004891	-0.077965	0.072698	
405	0.601962	0.132378	6.842047	0.112158	0.113941	-0.112158	-0.000000	0.057168	0.000000	-0.057168	0.075127	
406	0.475318	0.068404	6.794574	0.165280	0.120979	-0.165280	-0.000000	0.052037	0.000000	-0.052037	0.075573	
407	0.391015	0.029613	6.686000	0.253244	0.000000	-0.253244	0.024864	0.082797	-0.016264	-0.082797	0.072760	
408	0.382042	0.020491	6.497164	0.374579	0.000000	-0.374579	0.025186	0.139983	-0.020397	-0.139983	0.071788	
409	0.442566	0.039150	6.301622	0.486412	0.000000	-0.486412	0.029070	0.200118	-0.025681	-0.200118	0.071593	
410	0.531341	0.079178	6.324636	0.521292	0.153759	-0.521292	0.034487	0.225411	-0.029273	-0.225411	0.066561	
411	0.594367	0.116907	6.681436	0.442024	0.166848	-0.442024	0.000000	0.196419	0.000000	-0.196419	0.058626	
412	0.617868	0.132016	7.283147	0.303102	0.180452	-0.303102	0.039067	0.134626	-0.028971	-0.134626	0.055494	
413	0.651596	0.142486	8.078716	0.183004	0.000000	-0.183004	0.045201	0.072201	-0.029291	-0.072201	0.060205	
414	0.744535	0.179908	9.133602	0.102172	0.224518	-0.102172	0.060854	0.034144	-0.033872	-0.034144	0.070818	
415	0.879524	0.237266	10.447437	0.066492	0.209584	-0.066492	0.088971	0.024901	-0.043945	-0.024901	0.086683	
416	1.008578	0.284046	11.929716	0.056953	0.000000	-0.056953	0.123295	0.018814	-0.055510	-0.018814	0.112106	
417	1.086738	0.303431	13.565867	0.012316	0.000000	-0.012316	0.149973	-0.009882	-0.062334	0.009882	0.150051	
418	1.059007	0.282410	15.376837	-0.094625	0.000000	0.094625	0.155370	-0.062042	-0.056531	0.062042	0.197085	
419	0.931411	0.220639	17.271971	-0.232309	0.117719	0.232309	0.131764	-0.132229	-0.030914	0.132229	0.257625	
420	0.813058	0.159622	19.185221	-0.371997	0.123310	0.371997	0.085485	-0.209940	0.008040	0.209940	0.340312	
421	0.757071	0.134521	21.204359	-0.524054	0.000000	0.524054	0.035222	-0.270925	0.042614	0.270925	0.425037	
422	0.686587	0.121156	23.343861	-0.657872	0.132043	0.657872	-0.010984	-0.296840	0.072014	0.296840	0.478697	
423	0.590896	0.096638	25.384308	-0.645958	0.000000	0.645958	-0.048765	-0.282304	0.107277	0.282304	0.514722	
424	0.605759	0.100715	27.138030	-0.388340	0.000000	0.388340	-0.026376	-0.185631	0.120716	0.185631	0.574538	
425	0.798350	0.173375	28.684646	0.218794	0.000000	-0.218794	0.173089	0.072654	0.051851	-0.072654	0.644317	
426	0.999713	0.255156	30.143094	1.221300	0.142844	-1.221300	0.541859	0.431096	-0.070387	-0.431096	0.678664	
427	0.996108	0.241332	31.380424	2.022827	0.000000	-2.022827	0.753213	0.737872	-0.108628	-0.737872	0.704842	
428	0.844334	0.151755	32.257629	2.162094	0.000000	-2.162094	0.569222	1.102127	-0.048185	-1.102127	0.777652	
429	0.720935	0.087226	33.077563	2.412478	0.000000	-2.412478	0.195534	1.566491	-0.006798	-1.566491	0.850331	
430	0.579104	0.042079	34.416810	3.019030	0.000000	-3.019030	-0.127560	1.712383	0.017647	-1.712383	0.827109	
431	0.323057	-0.041066	36.530454	3.239606	0.192810	-3.239606	-0.381998	1.368247	0.089573	-1.368247	0.708771	
432	0.055874	-0.135816	39.256989	2.901681	-0.000000	-2.901681	-0.565930	0.846303	0.178150	-0.846303	0.583207	
433	-0.136554	-0.206506	42.403080	2.179388	-0.000000	-2.179388	-0.670516	0.401931	0.247738	-0.401931	0.497543	
434	-0.333296	-0.284612	45.820082	1.082628	-0.000000	-1.082628	-0.750926	0.062205	0.325091	-0.062205	0.417714	
435	-0.554876	-0.386826	49.190771	-0.154904	-0.000000	0.154904	-0.826915	-0.203481	0.420757	0.203481	0.354574	
436	-0.639873	-0.456130	52.089031	-1.118932	-0.000000	1.118932	-0.855645	-0.435075	0.499792	0.435075	0.450003	
437	-0.418681	-0.413858	54.312874	-1.677311	0.239974	1.677311	-0.793938	-0.676852	0.512816	0.676852	0.818421	
438	0.061949	-0.247680	56.093296	-1.979778	0.309985	1.979778	-0.603495	-0.914706	0.430788	0.914706	1.322309	
439	0.500140	-0.065635	57.967174	-2.214954	0.388092	2.214954	-0.341323	-1.087664	0.315572	1.087664	1.666589	
