kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_18_52.4	10-2-2021	16:12:33:911	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
218	1.000076	0.540771	18.277449	1.469185	0.177427	-1.469185	0.365338	-0.212859	0.243952	0.212859	-0.297043	
219	1.098830	0.646502	12.846439	-0.896812	0.284954	0.896812	0.286065	-0.570673	0.285403	0.570673	-0.254654	
220	1.070142	0.573732	8.369471	-3.905527	0.363387	3.905527	-0.016652	-1.097669	0.356924	1.097669	-0.282147	
221	1.043695	0.428698	6.225559	-6.841260	0.401098	6.841260	-0.507794	-1.878149	0.471452	1.878149	-0.367403	
222	1.092326	0.351301	8.102672	-9.642903	0.421401	9.642903	-0.982940	-2.888958	0.590949	2.888958	-0.423149	
223	1.095894	0.285616	12.722724	-11.792381	0.379641	11.792381	-1.217332	-3.811186	0.651996	3.811186	-0.415060	
224	0.955360	0.118619	18.802874	-12.677930	0.233054	12.677930	-1.192245	-4.433228	0.647803	4.433228	-0.383086	
225	0.791228	-0.086957	26.021476	-12.649538	0.000000	12.649538	-1.018125	-4.966187	0.632560	4.966187	-0.354522	
226	0.783568	-0.172802	34.364307	-12.597825	-0.112964	12.597825	-0.753557	-5.693619	0.643171	5.693619	-0.307646	
227	0.935983	-0.117058	43.744560	-12.926948	0.000000	12.926948	-0.455997	-6.492435	0.670113	6.492435	-0.235781	
228	1.103641	-0.066293	53.719019	-13.174350	0.000000	13.174350	-0.308759	-7.020851	0.688593	7.020851	-0.175739	
229	1.179492	-0.138710	63.543812	-12.760112	-0.208217	12.760112	-0.527756	-7.250850	0.669442	7.250850	-0.141867	
230	1.192995	-0.249107	72.537326	-12.200184	0.000000	12.200184	-1.077448	-7.385858	0.574525	7.385858	-0.112405	
231	1.144497	-0.268753	80.317021	-12.176964	-0.165605	12.176964	-1.573871	-6.939746	0.377636	6.939746	-0.079511	
232	0.864086	-0.317311	86.606732	-11.606987	-0.130607	11.606987	-1.802638	-5.096967	0.139057	5.096967	-0.023467	
233	0.328116	-0.570390	91.033895	-9.631858	-0.146063	9.631858	-2.088948	-2.869049	-0.011115	2.869049	0.084437	
234	-0.094472	-0.821305	93.571048	-7.833580	-0.165749	7.833580	-2.508446	-2.115633	-0.073116	2.115633	0.207931	
235	-0.067942	-0.668396	95.048950	-6.372453	-0.074147	6.372453	-2.347003	-1.960295	-0.154985	1.960295	0.272863	
236	0.274797	-0.146930	96.561321	-2.408399	0.074636	2.408399	-1.181098	-0.440759	-0.249509	0.440759	0.249899	
237	0.626282	0.298029	98.396977	3.702395	0.113047	-3.702395	0.323348	1.466110	-0.332144	-1.466110	0.222602	
238	0.961600	0.515888	100.152354	7.737649	0.008998	-7.737649	1.467993	1.749104	-0.486557	-1.749104	0.318055	
239	1.322763	0.723848	101.669729	8.172440	0.000000	-8.172440	2.266625	0.856478	-0.659403	-0.856478	0.442767	
240	1.468717	0.881883	103.034748	6.872949	0.000000	-6.872949	2.729113	0.115470	-0.645794	-0.115470	0.418765	
241	1.287951	0.790599	103.874469	5.095457	-0.275828	-5.095457	2.620760	-0.262972	-0.505064	0.262972	0.345399	
242	1.192669	0.721812	103.694186	3.107341	0.000000	-3.107341	2.014721	-0.321738	-0.459747	0.321738	0.377391	
243	1.499407	1.071537	102.783911	1.445949	0.011864	-1.445949	1.352715	0.162872	-0.454227	-0.162872	0.429614	
244	1.848452	1.514707	101.680814	1.063648	0.000000	-1.063648	0.981882	1.430043	-0.400212	-1.430043	0.406779	
245	1.821399	1.401394	100.016891	1.927626	0.000000	-1.927626	0.795145	2.668189	-0.540732	-2.668189	0.493862	
246	1.674230	0.891394	97.230141	2.279373	0.127953	-2.279373	0.715143	2.599466	-1.055548	-2.599466	0.855775	
247	1.817186	0.716439	93.932765	2.332652	0.000000	-2.332652	1.074378	2.131788	-1.578839	-2.131788	1.138960	
248	2.035745	0.918625	91.142469	4.207085	0.020743	-4.207085	1.825208	2.428580	-1.643251	-2.428580	1.036662	
249	1.937310	0.933136	88.943350	6.451834	0.000000	-6.451834	2.454600	2.486247	-1.434191	-2.486247	0.809026	
250	1.625754	0.668159	87.025790	5.513542	0.000000	-5.513542	2.826419	1.252462	-1.333790	-1.252462	0.705275	
251	1.353597	0.436552	85.528390	1.938742	-0.302461	-1.938742	3.084644	-0.593997	-1.300149	0.593997	0.644252	
252	1.116750	0.261639	84.472175	-1.080415	0.000000	1.080415	3.177030	-1.918627	-1.269148	1.918627	0.585984	
253	0.841781	-0.023161	83.459567	-2.664088	0.000000	2.664088	2.988959	-2.483348	-1.384426	2.483348	0.616693	
254	0.494181	-0.414512	82.566075	-3.828374	0.000000	3.828374	2.503573	-2.827199	-1.558104	2.827199	0.687177	
255	0.024309	-0.848459	82.488116	-5.537821	0.000000	5.537821	1.862350	-3.175766	-1.570155	3.175766	0.692093	
256	-0.536162	-1.384604	83.292192	-7.512714	0.124638	7.512714	1.325396	-3.184758	-1.573840	3.184758	0.698290	
257	-0.953206	-1.954076	84.059378	-9.002658	0.245988	9.002658	1.020843	-3.148802	-1.812006	3.148802	0.767847	
258	-0.946897	-2.164128	84.284363	-10.977858	0.425736	10.977858	0.838380	-4.007281	-2.039809	4.007281	0.752720	
259	-0.525402	-1.777482	84.411911	-14.842369	0.723907	14.842369	0.647047	-5.535175	-1.875056	5.535175	0.549750	
260	0.044462	-1.091178	84.486099	-18.960306	0.934445	18.960306	0.487857	-6.349532	-1.462645	6.349532	0.316350	
261	0.587281	-0.482432	83.592333	-19.384728	0.830412	19.384728	0.429287	-6.022437	-1.158701	6.022437	0.179445	
262	1.081260	0.032243	81.176741	-15.968846	0.451835	15.968846	0.462994	-5.443617	-0.957938	5.443617	0.095550	
263	1.440949	0.521341	77.830533	-12.240321	-0.090400	12.240321	0.555336	-4.713496	-0.691375	4.713496	0.014594	
264	1.513902	0.846040	74.355108	-8.429306	-0.684302	8.429306	0.598206	-3.358984	-0.366528	3.358984	-0.059787	
265	1.299830	0.894000	71.038953	-2.679754	-1.079913	2.679754	0.459641	-1.754318	-0.100623	1.754318	-0.109551	
266	0.997084	0.794159	68.017959	2.912866	-1.103864	-2.912866	0.146096	-0.607316	0.071874	0.607316	-0.137349	
267	0.823122	0.758967	65.531440	4.692318	-0.868463	-4.692318	-0.165618	0.053863	0.196846	-0.053863	-0.174292	
268	0.845264	0.862501	63.660222	3.358638	-0.676655	-3.358638	-0.284660	0.729963	0.310556	-0.729963	-0.244939	
269	0.966658	0.982833	62.174070	1.440114	-0.694816	-1.440114	-0.164034	1.424179	0.356729	-1.424179	-0.319155	
270	1.107560	0.981603	60.756936	-0.481518	-0.736784	0.481518	0.209711	1.643482	0.199450	-1.643482	-0.318970	
271	1.267108	0.867983	59.374385	-2.814298	-0.617464	2.814298	0.799951	1.363763	-0.185614	-1.363763	-0.221533	
272	1.263237	0.589112	58.260841	-5.459922	-0.352310	5.459922	1.363527	0.687448	-0.638541	-0.687448	-0.049826	
273	0.803742	-0.056019	57.386186	-8.032437	0.235694	8.032437	1.673790	-0.904729	-1.085883	0.904729	0.287436	
274	0.030643	-0.977241	56.302326	-10.465180	1.334570	10.465180	1.744984	-3.677999	-1.595391	3.677999	0.814146	
275	-0.547031	-1.691655	54.858237	-12.357751	2.390834	12.357751	1.685064	-6.748670	-2.028338	6.748670	1.219657	
276	-0.770808	-1.925431	53.591919	-12.347824	2.460456	12.347824	1.567176	-8.733461	-2.095009	8.733461	1.253772	
277	-0.876673	-1.863205	52.940262	-9.360557	1.466416	9.360557	1.412304	-8.618365	-1.847727	8.618365	1.078556	
278	-0.819414	-1.636961	52.464545	-3.876339	0.238032	3.876339	1.165866	-6.393257	-1.578765	6.393257	0.874568	
279	-0.216229	-1.035848	51.509337	1.302851	-0.724920	-1.302851	0.730653	-3.601912	-1.252107	3.601912	0.531414	
280	0.911627	0.017071	50.328992	2.938865	-1.629470	-2.938865	0.151088	-1.552790	-0.634595	1.552790	-0.045251	
281	1.979686	1.087500	49.727538	1.964025	-2.662906	-1.964025	-0.225383	0.001348	0.122770	-0.001348	-0.680421	
282	2.607949	1.693765	49.828945	0.879374	-3.516466	-0.879374	-0.160433	0.968306	0.565329	-0.968306	-1.139553	
283	2.915124	1.857397	50.349280	-0.362320	-3.845348	0.362320	0.160093	0.934310	0.593760	-0.934310	-1.417211	
284	2.958744	1.838896	51.528667	-2.720479	-3.811280	2.720479	0.356748	0.409161	0.564673	-0.409161	-1.611821	
285	2.588948	1.648527	53.511838	-5.617042	-3.659539	5.617042	0.225612	-0.056548	0.623096	0.056548	-1.604611	
286	1.920406	1.207868	55.752433	-6.465636	-3.193641	6.465636	-0.066737	-0.509609	0.518322	0.509609	-1.274220	
287	1.293527	0.661984	57.780771	-4.066543	-2.170076	4.066543	-0.214569	-1.263319	0.205809	1.263319	-0.791427	
288	0.800848	0.200158	59.632891	-2.001327	-0.894613	2.001327	-0.141578	-1.946544	-0.094308	1.946544	-0.339440	
289	0.343146	-0.165979	61.186765	-1.896337	-0.009838	1.896337	0.056647	-1.546116	-0.302990	1.546116	0.058357	
290	-0.038897	-0.463382	61.914412	-1.313298	0.262634	1.313298	0.266144	-0.358234	-0.455675	0.358234	0.379501	
291	-0.215835	-0.562194	61.657243	0.269030	0.082504	-0.269030	0.335599	0.503622	-0.470505	-0.503622	0.501899	
292	-0.178102	-0.331679	60.930895	1.106613	-0.623686	-1.106613	0.175389	0.985267	-0.259252	-0.985267	0.307840	
293	-0.040415	0.041201	60.117640	0.800113	-1.692236	-0.800113	-0.059749	1.288610	0.038523	-1.288610	-0.063875	
294	0.138304	0.258322	59.087513	-0.163592	-2.172237	0.163592	-0.175136	0.882972	0.206815	-0.882972	-0.285544	
295	0.436667	0.387124	57.905945	-1.413551	-1.444952	1.413551	-0.221537	-0.242683	0.281444	0.242683	-0.310574	
296	0.838230	0.610696	57.050380	-2.601767	-0.116412	2.601767	-0.304706	-1.343672	0.397770	1.343672	-0.351598	
297	1.110542	0.712134	56.501545	-3.959781	1.018257	3.959781	-0.288608	-1.958799	0.409689	1.958799	-0.288994	
298	1.106760	0.397137	55.553724	-5.493295	2.015799	5.493295	0.003312	-2.253154	0.116735	2.253154	0.190257	
299	0.919463	-0.173395	53.906493	-7.164021	3.209487	7.164021	0.464556	-2.749344	-0.337038	2.749344	0.909985	
300	0.656891	-0.643688	52.068548	-9.035296	4.209018	9.035296	0.826489	-3.136056	-0.678536	3.136056	1.380935	
301	0.372573	-0.930547	50.470871	-9.695512	4.226821	9.695512	0.959624	-2.593499	-0.854247	2.593499	1.522130	
302	0.214341	-1.105111	49.019746	-7.502870	3.251849	7.502870	0.912313	-1.363477	-0.977570	1.363477	1.540724	
303	0.362253	-1.082107	47.730044	-3.470384	1.963871	3.470384	0.739974	-0.278270	-1.058347	0.278270	1.408712	
304	0.774368	-0.753297	47.086656	0.501265	0.499320	-0.501265	0.408891	0.806980	-0.963055	-0.806980	0.990965	
305	1.189275	-0.270364	47.395417	3.913007	-1.389593	-3.913007	-0.115919	1.958331	-0.652208	-1.958331	0.431632	
306	1.452303	0.145885	48.360339	5.588036	-3.276924	-5.588036	-0.752513	2.296151	-0.241892	-2.296151	-0.032973	
307	1.658649	0.537746	49.751069	3.802176	-4.475651	-3.802176	-1.452882	1.563120	0.262875	-1.563120	-0.413444	
308	1.860920	1.009861	51.898109	-0.370460	-4.982620	0.370460	-2.266603	0.632485	0.929004	-0.632485	-0.797103	
309	1.846412	1.367201	55.012056	-3.742257	-5.022194	3.742257	-2.936169	0.168734	1.500591	-0.168734	-1.056200	
310	1.471485	1.343889	58.541274	-4.269490	-4.287343	4.269490	-2.887472	0.144579	1.582192	-0.144579	-1.016562	
311	1.027429	1.052696	61.675541	-2.341525	-2.547618	2.341525	-2.044831	0.059848	1.249793	-0.059848	-0.757019	
312	0.924512	0.879315	64.148770	-0.291117	-0.431960	0.291117	-1.126731	-0.463871	0.970018	0.463871	-0.539439	
313	1.212815	1.058100	66.355469	0.393259	1.035160	-0.393259	-0.801932	-0.858587	1.038850	0.858587	-0.552264	
314	1.630911	1.443729	68.634607	-0.041132	1.356588	0.041132	-0.979299	-0.332013	1.284753	0.332013	-0.726802	
315	1.889174	1.621279	70.440276	-1.043942	0.937906	1.043942	-1.093033	1.048306	1.261218	-1.048306	-0.791917	
316	1.837884	1.357473	70.761440	-1.332024	0.586150	1.332024	-0.802730	2.431009	0.804573	-2.431009	-0.605006	
317	1.489791	0.826676	69.297885	0.231043	0.569107	-0.231043	-0.244986	2.905972	0.204039	-2.905972	-0.289728	
318	0.923122	0.232918	66.367609	2.736690	0.554669	-2.736690	0.254522	2.277939	-0.288306	-2.277939	0.032943	
319	0.279665	-0.408040	61.976709	4.681418	0.439604	-4.681418	0.583329	1.276598	-0.756023	-1.276598	0.378720	
320	-0.146050	-0.934061	56.122942	6.368550	0.441883	-6.368550	0.800170	0.980647	-1.211335	-0.980647	0.681823	
321	-0.134745	-1.027816	49.691608	8.588944	0.520840	-8.588944	0.825527	1.528313	-1.347432	-1.528313	0.765776	
322	0.161466	-0.710579	43.880506	9.508220	0.441363	-9.508220	0.579736	1.818347	-1.050573	-1.818347	0.618051	
323	0.506873	-0.301959	38.990863	6.968566	0.207640	-6.968566	0.201997	1.408824	-0.631573	-1.408824	0.417235	
324	0.909974	0.084220	34.681535	2.900531	0.012549	-2.900531	-0.131284	0.780206	-0.290760	-0.780206	0.248130	
325	1.372821	0.517946	30.953299	-0.058305	-0.091782	0.058305	-0.395292	0.168876	-0.006677	-0.168876	0.065812	
326	1.730954	0.933864	28.032231	-1.478068	-0.240801	1.478068	-0.610607	-0.280726	0.183686	0.280726	-0.119281	
327	1.903071	1.196586	25.730917	-1.853508	-0.463640	1.853508	-0.738541	-0.466653	0.234583	0.466653	-0.244403	
328	1.956014	1.292820	23.715915	-1.670779	-0.603733	1.670779	-0.733883	-0.438094	0.192306	0.438094	-0.299815	
329	1.923753	1.285555	22.070558	-1.364210	-0.608439	1.364210	-0.632467	-0.315904	0.123066	0.315904	-0.311919	
330	1.810381	1.205145	20.935902	-1.192553	-0.577299	1.192553	-0.540124	-0.171131	0.061000	0.171131	-0.298016	
331	1.718687	1.083662	20.055772	-1.210018	-0.538452	1.210018	-0.513166	-0.086118	0.018590	0.086118	-0.275690	
332	1.767151	1.016384	19.325716	-1.373178	-0.461137	1.373178	-0.518944	-0.120921	-0.001092	0.120921	-0.280727	
333	1.872815	1.040386	19.224053	-1.567290	-0.366564	1.567290	-0.512084	-0.185448	-0.004090	0.185448	-0.331829	
334	1.831446	1.036548	20.176929	-1.619024	-0.276191	1.619024	-0.459980	-0.132862	-0.002643	0.132862	-0.381822	
335	1.624051	0.910485	22.123960	-1.457090	-0.193721	1.457090	-0.332152	-0.008832	-0.000245	0.008832	-0.379515	
336	1.375218	0.708351	24.871609	-1.231753	-0.130884	1.231753	-0.140627	0.027967	0.006589	-0.027967	-0.328815	
337	1.071368	0.446361	28.144821	-1.084462	-0.085502	1.084462	0.056323	-0.061417	0.022360	0.061417	-0.229503	
338	0.634619	0.064112	31.481613	-0.930023	-0.041196	0.930023	0.223796	-0.312895	0.067893	0.312895	-0.070818	
339	0.210742	-0.344454	34.527541	-0.738321	0.005582	0.738321	0.358986	-0.745909	0.146358	0.745909	0.086340	
340	0.091552	-0.472645	37.241018	-0.561191	-0.000000	0.561191	0.390379	-0.968194	0.186599	0.968194	0.127114	
341	0.334526	-0.160019	39.667195	-0.210393	-0.000000	0.210393	0.136256	-0.468966	0.111531	0.468966	0.035912	
342	0.684092	0.320633	41.741841	0.327802	0.007073	-0.327802	-0.461177	0.461486	-0.031365	-0.461486	-0.076442	
343	0.936889	0.589673	43.403137	0.552490	0.055862	-0.552490	-1.071689	0.982757	-0.107207	-0.982757	-0.122818	
344	1.131164	0.614881	44.581733	0.338585	0.000000	-0.338585	-1.299930	0.970683	-0.071762	-0.970683	-0.106234	
345	1.269265	0.538051	45.031488	0.062043	0.182564	-0.062043	-1.210478	0.762078	0.028776	-0.762078	-0.090057	
346	1.193221	0.330033	44.451847	-0.388370	0.000000	0.388370	-1.012433	0.293820	0.172166	-0.293820	-0.112077	
347	0.889182	-0.037034	42.812881	-0.651170	0.203745	0.651170	-0.664171	-0.223032	0.337263	0.223032	-0.167376	
348	0.594525	-0.368399	40.409095	-0.275227	0.000000	0.275227	-0.265202	-0.380348	0.468367	0.380348	-0.245661	
349	0.481315	-0.477301	37.596299	0.191563	0.192817	-0.191563	-0.102862	-0.154079	0.514623	0.154079	-0.318144	
350	0.510557	-0.390409	34.609905	0.460290	0.174896	-0.460290	-0.194177	0.219660	0.476623	-0.219660	-0.350035	
351	0.623617	-0.205454	31.658748	0.735265	0.118590	-0.735265	-0.321622	0.548392	0.397211	-0.548392	-0.347317	
352	0.833577	0.050262	28.970273	1.182896	0.026165	-1.182896	-0.411334	0.882585	0.315274	-0.882585	-0.340415	
353	1.131559	0.372326	26.660799	1.960306	-0.091233	-1.960306	-0.573197	1.307928	0.251814	-1.307928	-0.343611	
354	1.398227	0.670151	24.701690	2.884694	-0.215764	-2.884694	-0.820360	1.561675	0.230155	-1.561675	-0.350852	
355	1.468555	0.792890	23.108524	3.202528	-0.286054	-3.202528	-0.990170	1.268530	0.266908	-1.268530	-0.350560	
356	1.364532	0.739041	22.085027	2.493209	-0.267836	-2.493209	-0.980742	0.660525	0.347551	-0.660525	-0.344913	
357	1.315918	0.714393	21.808532	1.414252	-0.219046	-1.414252	-0.904226	0.265680	0.436058	-0.265680	-0.346796	
358	1.414782	0.851262	22.127425	0.548348	0.000000	-0.548348	-0.860834	0.064350	0.468178	-0.064350	-0.338669	
359	1.479890	1.021041	22.719055	-0.280872	-0.246378	0.280872	-0.712919	-0.109009	0.382673	0.109009	-0.289437	
360	1.392498	1.058664	23.477468	-0.696680	-0.316045	0.696680	-0.362691	-0.067762	0.238755	0.067762	-0.224186	
361	1.293920	1.025386	24.469976	-0.249054	-0.397898	0.249054	-0.051373	0.224979	0.143552	-0.224979	-0.192480	
362	1.301162	1.065131	25.609030	0.342900	-0.497467	-0.342900	-0.005466	0.586505	0.069685	-0.586505	-0.182983	
363	1.280822	1.086820	26.681491	0.774477	-0.586381	-0.774477	-0.115634	0.826873	-0.001352	-0.826873	-0.171520	
364	1.098585	0.862061	27.710108	1.116581	-0.547581	-1.116581	-0.228707	0.736191	0.071285	-0.736191	-0.202833	
365	0.881321	0.425784	28.913532	1.180024	-0.301308	-1.180024	-0.370403	0.514424	0.363836	-0.514424	-0.322853	
366	0.796994	0.052500	30.236863	1.207953	0.061811	-1.207953	-0.620679	0.602591	0.720259	-0.602591	-0.503182	
367	0.777426	-0.155450	31.356854	1.364370	0.365052	-1.364370	-0.935965	0.828014	0.965774	-0.828014	-0.668405	
368	0.732276	-0.281026	32.168749	1.356827	0.519273	-1.356827	-1.156916	0.816552	1.096996	-0.816552	-0.789127	
369	0.790584	-0.260970	32.674272	1.313217	0.523698	-1.313217	-1.173233	0.796489	1.150555	-0.796489	-0.900920	
370	1.034933	0.012278	32.584780	1.500743	0.360542	-1.500743	-0.936078	1.046108	1.066346	-1.046108	-0.975169	
371	1.276511	0.347358	31.772988	1.932746	0.057611	-1.932746	-0.483590	1.394291	0.868667	-1.394291	-0.968708	
372	1.359377	0.477666	30.731417	2.167131	-0.232607	-2.167131	-0.039500	1.554318	0.733159	-1.554318	-0.967302	
373	1.401223	0.496406	29.976363	1.921946	-0.410881	-1.921946	0.205667	1.579003	0.689164	-1.579003	-1.023238	
374	1.530854	0.640790	29.552513	2.159672	-0.583291	-2.159672	0.298386	1.386389	0.611616	-1.386389	-1.044576	
375	1.686964	0.869850	29.415021	3.080175	-0.859334	-3.080175	0.340257	0.541483	0.518394	-0.541483	-0.997984	
376	1.809070	1.023486	29.746038	3.002665	-1.153119	-3.002665	0.338639	-0.662129	0.529911	0.662129	-0.982337	
377	1.913918	1.106239	30.612304	1.073146	-1.305195	-1.073146	0.252999	-1.523477	0.656608	1.523477	-1.018381	
378	1.904987	1.122902	31.766060	-1.727100	-1.238392	1.727100	0.087484	-1.972215	0.782712	1.972215	-0.994103	
379	1.622212	0.928285	32.925034	-3.573606	-0.927487	3.573606	-0.096494	-2.080476	0.819585	2.080476	-0.869776	
380	1.141262	0.498176	33.867445	-2.933781	-0.432265	2.933781	-0.368827	-1.524473	0.806875	1.524473	-0.749630	
381	0.732814	0.098466	34.306724	-0.218767	0.054245	0.218767	-0.883741	-0.343078	0.781630	0.343078	-0.679136	
382	0.493318	-0.070980	33.988647	2.341129	0.377689	-2.341129	-1.454818	0.650946	0.683305	-0.650946	-0.580885	
383	0.316114	-0.141161	32.989001	3.132864	0.536254	-3.132864	-1.705228	0.862912	0.544815	-0.862912	-0.460852	
384	0.220452	-0.246735	31.839623	2.494104	0.585815	-2.494104	-1.630833	0.693980	0.529032	-0.693980	-0.447775	
385	0.358856	-0.261668	31.100445	1.661287	0.549376	-1.661287	-1.482334	0.783813	0.645792	-0.783813	-0.576340	
386	0.701453	-0.080800	30.865768	1.470061	0.394204	-1.470061	-1.287796	1.223829	0.728992	-1.223829	-0.742481	
387	1.029284	0.148623	30.908318	1.893648	0.140283	-1.893648	-0.955799	1.692368	0.725120	-1.692368	-0.869513	
388	1.218478	0.250785	31.105896	2.418575	-0.058096	-2.418575	-0.607976	2.101843	0.721522	-2.101843	-0.981876	
389	1.323247	0.258830	31.414911	3.051230	-0.088196	-3.051230	-0.435343	2.635824	0.756317	-2.635824	-1.101232	
390	1.413266	0.296087	31.657113	4.121103	-0.031149	-4.121103	-0.405522	3.121420	0.785955	-3.121420	-1.187906	
391	1.423004	0.311355	31.658276	5.256444	0.006134	-5.256444	-0.363890	3.113065	0.803855	-3.113065	-1.210821	
392	1.243755	0.128624	31.528917	5.680921	0.082130	-5.680921	-0.327719	2.733532	0.876744	-2.733532	-1.206695	
393	0.940642	-0.227041	31.538315	5.427494	0.274924	-5.427494	-0.454974	2.492132	1.029444	-2.492132	-1.225998	
394	0.689809	-0.527970	31.792004	5.184939	0.524110	-5.184939	-0.794513	2.454886	1.181517	-2.454886	-1.255963	
395	0.552429	-0.674217	32.252466	4.993136	0.736921	-4.993136	-1.239256	2.320816	1.276603	-2.320816	-1.262718	
396	0.493032	-0.739934	32.940075	4.097253	0.873827	-4.097253	-1.648141	1.989707	1.347010	-1.989707	-1.266063	
397	0.551053	-0.712803	33.846958	2.480082	0.910094	-2.480082	-1.917403	1.570424	1.401178	-1.570424	-1.289811	
398	0.777604	-0.494510	34.723985	0.876358	0.818579	-0.876358	-1.992376	1.114732	1.375368	-1.114732	-1.280854	
399	1.012153	-0.167137	35.186618	-0.504945	0.620218	0.504945	-1.878782	0.685885	1.220664	-0.685885	-1.148271	
400	1.027832	0.056551	35.054416	-1.757268	0.408502	1.757268	-1.647819	0.387250	0.971582	-0.387250	-0.891166	
401	0.911396	0.148532	34.463044	-2.640953	0.275698	2.640953	-1.424779	0.180959	0.750317	-0.180959	-0.642334	
402	0.964058	0.286510	33.512176	-2.903062	0.215566	2.903062	-1.310797	-0.145952	0.657151	0.145952	-0.503247	
403	1.234743	0.573057	31.984754	-2.688603	0.160294	2.688603	-1.254103	-0.616365	0.615253	0.616365	-0.396338	
404	1.460744	0.879027	29.704460	-2.117982	0.083593	2.117982	-1.081684	-0.918578	0.482763	0.918578	-0.234351	
405	1.511528	1.053414	26.893703	-1.266355	-0.002749	1.266355	-0.742285	-0.952524	0.296249	0.952524	-0.077455	
406	1.580309	1.180683	23.849421	-0.627883	0.000000	0.627883	-0.338697	-0.881659	0.159410	0.881659	0.015777	
407	1.775125	1.379651	20.605851	-0.350720	-0.245812	0.350720	0.045109	-0.638267	0.039220	0.638267	0.080874	
408	1.881040	1.497647	17.224330	0.051194	-0.379833	-0.051194	0.330160	-0.182927	-0.077614	0.182927	0.117554	
409	1.759622	1.339114	14.061586	0.623864	-0.424856	-0.623864	0.415080	0.214953	-0.081503	-0.214953	0.073977	
410	1.580129	0.998778	11.456053	1.162134	-0.359993	-1.162134	0.308557	0.459297	0.055138	-0.459297	-0.045986	
411	1.479958	0.696059	9.465719	1.642265	0.000000	-1.642265	0.137714	0.647148	0.215782	-0.647148	-0.179660	
412	1.393750	0.495694	8.035833	1.939258	-0.209036	-1.939258	0.027043	0.748920	0.314465	-0.748920	-0.274846	
413	1.284078	0.359364	7.160000	1.899687	-0.170661	-1.899687	0.013657	0.732771	0.359644	-0.732771	-0.325756	
414	1.221576	0.291958	6.850119	1.659985	-0.130789	-1.659985	0.047897	0.759561	0.371611	-0.759561	-0.348816	
415	1.204033	0.287284	6.962664	1.420967	-0.092150	-1.420967	0.077261	0.956863	0.346599	-0.956863	-0.346127	
416	1.102057	0.222050	7.266068	1.183400	-0.055507	-1.183400	0.092258	1.222630	0.306492	-1.222630	-0.332522	
417	0.865026	-0.006369	7.768781	0.764743	0.000000	-0.764743	0.053262	1.479013	0.299220	-1.479013	-0.346483	
418	0.656955	-0.246662	8.532007	0.472818	0.051012	-0.472818	-0.037808	1.883470	0.303468	-1.883470	-0.374608	
419	0.651348	-0.251616	9.308964	1.267335	0.064943	-1.267335	-0.030485	2.292117	0.250732	-2.292117	-0.345104	
420	0.786774	-0.077479	9.930764	3.092298	0.015499	-3.092298	0.124586	2.281073	0.167489	-2.281073	-0.257900	
421	0.917221	0.036109	10.701075	4.549742	-0.028795	-4.549742	0.228594	2.077955	0.138881	-2.077955	-0.196015	
422	1.067061	0.109488	11.851421	5.156756	-0.026497	-5.156756	0.153631	2.025959	0.165423	-2.025959	-0.167069	
423	1.280175	0.291947	13.054881	5.043979	-0.032234	-5.043979	-0.002764	1.542434	0.191781	-1.542434	-0.121806	
424	1.446541	0.495860	13.944444	3.308402	-0.089759	-3.308402	-0.090931	0.205610	0.207064	-0.205610	-0.077010	
425	1.507115	0.576083	14.568982	0.139455	-0.165400	-0.139455	-0.053689	-1.309203	0.239084	1.309203	-0.077285	
426	1.543559	0.604403	14.961955	-2.657029	-0.214605	2.657029	0.051117	-2.373218	0.280505	2.373218	-0.105378	
427	1.572064	0.691256	14.851157	-4.066359	-0.236956	4.066359	0.144987	-2.944050	0.277962	2.944050	-0.109832	
428	1.474922	0.735060	14.174103	-4.154318	-0.221178	4.154318	0.183937	-2.953112	0.227848	2.953112	-0.087868	
429	1.167354	0.551406	13.435530	-3.044694	-0.127540	3.044694	0.122460	-2.185445	0.198636	2.185445	-0.086432	
430	0.727281	0.173418	13.207059	-1.149757	0.022469	1.149757	-0.045651	-0.876093	0.218400	0.876093	-0.113793	
431	0.290742	-0.194641	13.601172	0.517097	0.147210	-0.517097	-0.225229	0.351752	0.235688	-0.351752	-0.134949	
432	-0.099544	-0.478854	14.493173	1.302265	0.208928	-1.302265	-0.333479	1.121332	0.233745	-1.121332	-0.148299	
433	-0.408894	-0.736363	15.883068	1.342089	-0.000000	-1.342089	-0.383327	1.442285	0.249990	-1.442285	-0.185002	
434	-0.485405	-0.908802	17.691987	1.071995	0.224313	-1.071995	-0.384834	1.474833	0.270291	-1.474833	-0.219755	
435	-0.217424	-0.846290	19.506761	0.956591	0.000000	-0.956591	-0.311113	1.382141	0.235086	-1.382141	-0.175316	
436	0.272777	-0.544246	20.831748	1.287867	0.156121	-1.287867	-0.171852	1.230977	0.138349	-1.230977	-0.042280	
437	0.765510	-0.161907	21.484693	1.955222	0.000000	-1.955222	-0.017454	1.057801	0.021792	-1.057801	0.109438	
